Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
236,26.795968532812672,76.50116808237156,61.83500057870792
237,26.889479339927938,76.72739966561494,61.98998855965228
238,26.95614347695955,77.00266453644056,62.09056398472232
239,27.002889090197765,77.32787559201127,62.16595237191983
240,27.047208175727963,77.59611071427427,62.25796564175696
241,27.156621942425517,77.82521965965705,62.353568197320556
242,27.180801423977176,78.06376765418653,62.462085820380764
243,27.380486995356705,78.3323329677317,62.685186946443494
244,27.517755215065574,78.57969675881141,62.75344692946659
245,27.687806982996655,78.91263640192591,62.900260874013796
246,27.69769186841509,79.2319524113231,62.9395550027614
247,27.836741084249297,79.5208988439272,63.04419340135745
248,27.962919818357307,79.82494966429087,63.208467606619095
249,28.095817490839543,80.1411893084492,63.303960261414204
250,28.15065317113844,80.36375387790328,63.378831769138614
251,28.22944210783596,80.61457748485861,63.569212703667404
252,28.364638655988056,80.85711916574327,63.674860473291474
253,28.43002778622788,81.04370136138753,63.75198226110391
254,28.536607781916636,81.33589300415363,63.88401231773069
255,28.618358086110582,81.55954257692594,63.986688647663314
256,28.702680495767574,81.89411682578768,64.07211918282223
257,28.859017808170428,82.0550508114075,64.17235801141244
258,28.868902693588865,82.43075416221798,64.27323141231629
259,28.8787875790073,82.7147876636283,64.34696520934177
260,28.974921151959915,83.14199118713894,64.4765218686684
261,29.0506024588755,83.48635524514353,64.66489403152762
262,29.086261202499514,83.68319912986402,64.85124846646113
263,29.165892093855046,83.92488465878117,65.03334197656694
264,29.190294514623947,84.19122649753628,65.07772535667917
265,29.237839640018848,84.49501449689691,65.11657361943193
266,29.365173733669934,84.81843435523412,65.20106465727454
267,29.38654598232314,84.99981840217822,65.27499697215839
268,29.488984269498026,85.40380596975776,65.30294372065443
269,29.630232296424122,85.66623641454669,65.3328014257299
270,29.640117181842562,85.82792892216061,65.40266573767386
271,29.686822080026264,86.11323774896036,65.57700386880072
272,29.805962080032494,86.37774450597371,65.68463749162858
273,29.81584696545093,86.63759090198384,65.90207685331359
274,29.868992344549866,86.93881479149533,66.051134156924
275,29.980766863814573,87.21687486968479,66.22224453481155
276,30.090494978643694,87.60500278618727,66.43959990384344
277,30.158164047803602,87.87044852815215,66.60319225661956
278,30.2024831333338,88.12987304049378,66.67211938065984
279,30.212368018752237,88.3849778001904,66.95305503784293
280,30.290150399734028,88.60270240756044,67.11040819342678
281,30.380999921408694,88.90675745264716,67.14689630240912
282,30.39088480682713,89.18172649034986,67.25038538724138
283,30.450618391925495,89.52210377261744,67.40801408936599
284,30.53505742379526,89.82235015640666,67.45255760727129
285,30.555300316172094,90.1327596690899,67.51420059469183
286,30.583300551689025,90.38123893956183,67.51458158150174
287,30.59318543710746,90.69125771603191,67.63453806671173
288,30.775729401591228,90.89840075521072,67.686292073121
289,30.863367019212507,91.11455557140268,67.74213295368887
290,30.925501436300884,91.39518435917492,67.89210304348964
291,30.948141478607653,91.67001914528687,67.96221437251437
292,30.99193908366812,92.01846170110743,68.07214078576064
293,31.046343759381564,92.30868018685068,68.23790003157087
294,31.081570800538493,92.61050293115984,68.29680496322649
295,31.09145568595693,92.80933594103239,68.32754052201003
296,31.107408554690885,93.11200531086368,68.435070322782
297,31.117293440109325,93.39980693337257,68.56278299054357
298,31.22052269875012,93.72317373459647,68.60439657996336
299,31.335525918713454,94.04485919646501,68.80790920319163
300,31.345410804131895,94.26321591339011,68.93668825972001
301,31.389214491221548,94.54340667055376,68.95754704345578
302,31.399099376639988,94.80296799729237,69.02903549513208
303,31.502307346271948,95.08052172527191,69.22354189622368
304,31.57516257461922,95.33265747095037,69.30148816345952
305,31.784941125224588,95.6007973063511,69.37638717241938
306,31.79482601064303,95.84991856549291,69.45739384837141
307,31.901113057204913,96.15960983119085,69.47986256502334
308,31.919730219362,96.2823080368084,69.58919060742383
309,32.00680377128999,96.53436594193569,69.63679766042847
310,32.016688656708425,96.79779468934763,69.70724565618534
311,32.12763034439418,97.08718907501648,69.75986404641577
312,32.185305990936484,97.40454583496401,69.85431800047625
313,32.29788209607385,97.55033265363146,70.02918089392378
314,32.45533789459971,97.89040893063664,70.09054098216328
315,32.46522278001815,98.11973798444464,70.1125931723337
316,32.57887724532975,98.53732527356736,70.19456420098207
317,32.68102546912199,98.78899215093695,70.24427121283911
318,32.753692179183176,99.0041488467776,70.29219438022312
319,32.85745326465825,99.24883463567348,70.35067603889945
320,32.972055145470975,99.58038979989314,70.44585812579196
321,33.007167429812235,99.95635494671028,70.46596551504899
322,33.09078804931106,100.17644425744966,70.57138322410606
323,33.10185808809634,100.37615635009247,70.66038606488829
324,33.11174297351478,100.57003325406968,70.74691076999942
325,33.31838735929449,100.88952085530592,70.81078089681722
326,33.32827224471293,101.19366443649545,70.87525958868275
327,33.41493123275008,101.36130740121199,70.99695475048668
328,33.42481611816852,101.54900715944562,71.10090068206979
329,33.47780703063562,101.8424652066322,71.11237262931036
330,33.49632196912928,102.10503792141449,71.20399001361328
331,33.5617076281743,102.42694455696935,71.22830356506861
332,33.571592513592734,102.59365138329181,71.39776317330197
333,33.76431657332182,102.90897052413136,71.50174482950125
334,33.80012838185634,103.0450244121871,71.61988093263001
335,33.81001326727478,103.29752503748325,71.75637012106154
336,33.86000382892383,103.6129115094742,71.79455971863113
337,33.998195446486,103.91731750390898,71.88498502688144
338,34.044941059724216,104.25626696685754,71.94008439410752
339,34.0787942227488,104.5127073093277,72.06736176525749
340,34.14327249845066,104.65808370256646,72.08082801953678
341,34.1531573838691,104.983367779571,72.19785387662645
342,34.246844977590484,105.31416219330985,72.28261973454514
343,34.25672986300892,105.60225849480511,72.35194509613274
344,34.26661474842736,105.86357285498431,72.50702504831328
345,34.2764996338458,106.06737323961643,72.67680283414516
346,34.33867942398944,106.36437560535644,72.74092086564598
347,34.42283192554939,106.58892281746346,72.76895819593454
348,34.49764796492739,106.81995870630499,72.7994317642677
349,34.507532850345825,107.09252559812344,72.85792350179376
350,34.55341145846096,107.38682227689569,72.86293904826712
351,34.563296343879394,107.58558053782701,72.94318470459248
352,34.64303965859317,107.8434025116376,72.94333514530362
353,34.65292454401161,108.20418319996759,72.95846781410988
354,34.70707062839358,108.51258625092139,72.99010277698059
355,34.736681916259144,108.68244024344298,73.09859408305934
356,34.76621761059189,108.90312030450988,73.26755659863383
357,34.79609097931509,109.30153446650627,73.42595002607993
358,34.83191469223426,109.55019367796474,73.44916386795184
359,35.034685395447404,109.77893644651007,73.48133277262012
360,35.23917376162485,110.17271159339236,73.58119144847804
361,35.279325135591606,110.45748408602022,73.72808679011014
362,35.315382897751746,110.73579307605158,73.74238138624335
363,35.36907327173126,111.03433136369733,73.80697571209973
364,35.41796615106182,111.21648312479681,73.86623926528226
365,35.44738550043387,111.44635751009612,74.0056716459741
366,35.53198631395163,111.72776591933852,74.01919580460205
367,35.62497968053931,112.13618138207069,74.0764235504084
368,35.75639081287876,112.36278346851643,74.0905285145337
369,35.76627569829721,112.61845893036873,74.14843231616781
370,35.960681665451446,112.74650567523626,74.22198386844771
371,35.961213092972514,112.86689546404907,74.23076436223408
372,36.10087517819424,113.1498004461026,74.25857623548056
373,36.101406605715304,113.25750507004332,74.25857623548056
374,36.149312845311634,113.59272006757422,74.31342633240808
375,36.18409252056133,113.96286230680724,74.53193225756092
376,36.233655331992956,114.34144599717752,74.58604133645363
377,36.23418675951403,114.57496621017451,74.63477170772781
378,36.2347181870351,114.90835577076443,74.68931922734903
379,36.23524961455617,115.15942463337686,74.73346319772345
380,36.26900559363103,115.39571308410002,74.7516874968795
381,36.29569748055393,115.71394538233126,74.82496989005503
382,36.346077607754935,116.08943526665628,74.94156490888125
383,36.346609035276,116.2463378376904,74.96752579615863
384,36.45857971425964,116.43530198906906,75.06762019580134
385,36.47883754422784,116.75322933936214,75.11682677727393
386,36.534008436783296,117.06016998589902,75.224627984343
387,36.5901167250034,117.34367837597463,75.23451286976142
388,36.647779351428035,117.46870522115248,75.25567653913593
389,36.73747861021048,117.80959537146768,75.31326740005983
390,36.78888841400054,118.00453424745831,75.33654523126117
391,36.84170462503643,118.26059031025727,75.43488416391604
392,36.97423008003307,118.53603591881911,75.49369124071245
393,37.032197740720264,118.7420725908158,75.55880479600783
394,37.11569552674493,118.94639026552734,75.61090986084847
395,37.13649073424829,119.28444059239018,75.65828467292373
396,37.17603015568149,119.53890767939947,75.77445687600644
397,37.176561583202556,119.80446013871438,75.91494122010901
398,37.25955057149399,120.10251542497876,75.94976805219405
399,37.29613318172788,120.22074196384126,76.06179591424781
400,37.36817051889591,120.46238277702419,76.06894035856052
401,37.443665483922246,120.61463388973364,76.12123862516465
402,37.462653955667875,120.88013747580922,76.2660242424902
403,37.500878932713285,121.14970263561568,76.3537500860814
404,37.50141036023435,121.32905919695718,76.4001166301022
405,37.50194178775543,121.677988988605,76.53852703657161
406,37.644159431797064,122.02339966679558,76.54163528389252
407,37.64469085931813,122.23779076287971,76.63553937581585
408,37.683920108880805,122.53783177623981,76.82013348471841
409,37.68445153640188,122.85582120506949,76.83791163307255
410,37.711163795642676,123.07992045386918,76.8616549353687
411,37.75731171898618,123.43635412756582,76.96125677277672
412,37.78899516531066,123.71742147007004,76.97682949122016
413,37.83378779179527,123.92950171934326,77.04768446625945
414,37.8805114518073,124.13128686541106,77.17852285413485
415,37.881042879328376,124.33949281286998,77.2155272983376
416,37.88534357091984,124.5223539412794,77.22479100259733
417,37.904944409821276,124.90137923569793,77.27087694878091
418,38.000149548203154,125.12710902374018,77.37564997281454
419,38.00068097572422,125.28032170828172,77.39735503700722
420,38.0012124032453,125.49957085456947,77.42006550136794
421,38.139773319606476,125.77497160285638,77.4294189592653
422,38.20610491602647,125.96289764805974,77.52451637867307
423,38.20846029340727,126.20889515800013,77.54768849752978
424,38.30806989189922,126.44624166211108,77.57399640745578
425,38.33637163916444,126.64985731899887,77.66359995784003
426,38.375600888727114,126.83955895397389,77.69534046937767
427,38.42816646801789,127.10121002442159,77.69997502904113
428,38.43584233985168,127.45606946561495,77.73207338306887
429,38.51659345452456,127.84159859649269,77.73670794273232
430,38.52089414611602,128.1354055733742,77.88561631564114
431,38.521425573637096,128.39986534255328,77.9385741491401
432,38.56606506305012,128.5637974993054,78.03776847896647
433,38.56659649057119,128.9041912076214,78.09298871014417
434,38.6255940349196,129.10777221451104,78.09336969695408
435,38.62612546244067,129.23193343522817,78.18716876888006
436,38.72620689982678,129.43566659949036,78.45249075866997
437,38.731372887011304,129.71639382330392,78.45965011277686
438,38.73190431453237,129.99749402977858,78.51014587324156
439,38.81212302015745,130.31408243643847,78.53674071574456
440,38.98640310176622,130.5226198656064,78.57309333494089
441,39.11532890667294,130.78891944086038,78.69998129773691
442,39.181660503092935,131.13238722669428,78.79682986956439
443,39.238147803728374,131.29371532489725,78.83126406967614
444,39.29563577786888,131.56608104402318,78.97687628055228
445,39.33007992503198,131.91840855078095,79.06262605543367
446,39.39212328854696,132.1370790606364,79.06262605543367
447,39.475832969982115,132.30808572537302,79.06277649614482
448,39.57633054858336,132.4642624583462,79.07834921458826
449,39.57686197610443,132.72446592740752,79.1270739577316
450,39.5773934036255,133.093021645898,79.22855728289451
451,39.67102572157958,133.2832374273457,79.26318651743306
452,39.836431468135984,133.6117480984067,79.30571590558549
453,39.915061094009886,133.88568417361816,79.34372676019811
454,39.953603376143576,134.065667799668,79.42059665380758
455,39.954134803664644,134.23567398945198,79.43935460345816
456,39.977729632346474,134.47172123488176,79.4575789026142
457,39.97826105986754,134.70581632382505,79.553072064359
458,40.03378975347816,134.93676652446374,79.63906107083335
459,40.09739435063245,135.24841211600605,79.67243606309827
460,40.13629732556925,135.46065704016476,79.7019792798906
461,40.13682875309032,135.863825763139,79.72790357880733
462,40.24521275304074,136.2222452958256,79.81011616081582
463,40.33868060144035,136.55119223497204,79.82144495824895
464,40.33921202896143,136.76276130836737,79.85773096662868
465,40.34092860984934,137.07013506094535,79.93185412417849
466,40.538719344900194,137.3214463123187,80.05238327921958
467,40.601063375732586,137.53704228238107,80.09138308301647
468,40.7359638335756,137.76407674259198,80.15423866900902
469,40.78245717539752,138.02108134969848,80.15957407325618
470,40.84452031296688,138.37385854927751,80.16268232057709
471,40.87011405550855,138.59625018511656,80.20811768360821
472,40.93601715134196,138.83740007655967,80.24330241205118
473,40.961012456952076,139.1135873770984,80.29666378750642
474,41.01009156824961,139.36510022181844,80.30129834716988
475,41.04384754732446,139.57866393727505,80.30129834716988
476,41.044378974845536,139.7345189643461,80.43918914380224
477,41.12928394446665,139.8730526776105,80.56378068397699
478,41.17552033136139,140.19857810699514,80.60207309758117
479,41.24905659743078,140.37402898250477,80.63176997226523
480,41.3519449671058,140.65908530804023,80.70714422803063
481,41.35247639462687,140.88165686244392,80.76521447451886
482,41.39147619842377,141.01016940835785,80.82859245668291
483,41.43889376409074,141.29513185654423,80.88568173635989
484,41.464019733510796,141.5715122310287,80.98873137085131
485,41.5068962346954,141.6512983343113,80.992583643343
486,41.50742766221647,141.98618711121657,81.11478443645676
487,41.566335828056346,142.25189223251942,81.13453697538179
488,41.566867255577414,142.57362025758272,81.16243052855825
489,41.60258341154147,142.8304943043376,81.17494852850221
490,41.62017070588398,143.0551122298857,81.20110898790405
491,41.71938633911051,143.19225746930692,81.22443195226779
492,41.75510249507456,143.36932890753496,81.2464046636841
493,41.874351563473496,143.55424963819542,81.30231187598957
494,41.94543437188605,143.82037022105465,81.3682412338299
495,41.993559497147864,144.1115005683108,81.38529710065134
496,42.09373979298128,144.36069149757654,81.44430766055262
497,42.09427122050235,144.49492524991476,81.5111770551645
498,42.09480264802342,144.72736488795803,81.58801062465704
499,42.16476049063122,144.95116178169067,81.6451011364382
500,42.165291918152285,145.2313323316685,81.6993284109337
501,42.206362290558666,145.4812552523836,81.6993284109337
502,42.30150391397662,145.73163030560573,81.74119153803801
503,42.30203534149769,145.98369164239506,81.7620859366128
504,42.36553571914019,146.11538024962817,81.82108348096122
505,42.36606714666126,146.43329732053857,81.88873080505441
506,42.36659857418233,146.68046214004815,81.92719690484898
507,42.36697956099225,146.96522419670416,81.93596975333698
508,42.39866300731673,147.25332791134835,81.9757782788601
509,42.547987827021515,147.40410215756216,81.97696343222695
510,42.54851925454259,147.592556908046,82.0571053981932
511,42.54905068206366,147.8551072635805,82.12617686754983
512,42.57050456340529,148.11874141529643,82.19917486674733
513,42.681812511967244,148.39505405008,82.19955585355724
514,42.72049032069326,148.74606256335773,82.23775217545503
515,42.82804963695662,148.98306148087912,82.23775217545503
516,42.93051178012898,149.21126202603554,82.24638222853025
517,42.93104320765005,149.51775613154535,82.25023450102194
518,42.93157463517112,149.92562556249462,82.37951880940406
519,42.94662359804265,150.03212146652396,82.3902254767136
520,43.00964837248461,150.36133701580496,82.46642115494204
521,43.03795011974982,150.58809553310988,82.54567204431086
522,43.09749438365344,150.76270725469368,82.61428493419041
523,43.09802581117451,151.16252801839548,82.68476716443034
524,43.160835531052555,151.47602963727698,82.70053547463154
525,43.16136695857362,151.74299819242086,82.70053547463154
526,43.1618983860947,151.85672428262427,82.70053547463154
527,43.26994504605981,152.1979919825212,82.79156349363208
528,43.30837527860278,152.3970245340989,82.87971330260766
529,43.37938194415122,152.73312502254618,82.88593172663431
530,43.45209972767983,153.05021972619437,82.89600242315267
531,43.50295070690429,153.31736031190857,82.92935328995024
