Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
498,40.397876893771226,11.295574652027188,10.203631087660781
251,37.25116861570909,23.82390656496612,58.30092443542289
499,40.42032694691635,11.295574652027188,10.203631087660781
252,37.31286767520843,23.843781815596756,58.46425432205375
500,40.492112985177585,11.295574652027188,10.203631087660781
253,37.404246339563144,23.863657066227393,58.72562368224011
501,40.492112985177585,11.295574652027188,10.203631087660781
254,37.58363323830394,23.88353231685803,58.90753614195304
502,40.506986725066504,11.295574652027188,10.203631087660781
255,37.73533516337101,23.903407567488664,59.059511393574475
503,40.558813182983,11.295574652027188,10.203631087660781
256,37.83336296787147,23.9232828181193,59.156140347215135
504,40.60591763769308,11.295574652027188,10.203631087660781
257,37.98076929586217,23.943158068749938,59.39082002674212
505,40.60591763769308,11.295574652027188,10.203631087660781
258,38.02450337165299,23.963033319380575,59.49838996108086
506,40.633519945397175,11.295574652027188,10.210023284746478
259,38.184553741847786,23.98290857001121,59.62808595078461
507,40.69645727197666,11.297011621779884,10.210023284746478
260,38.29722094624085,24.002783820641845,59.731279610592495
508,40.8031680875708,11.297011621779884,10.213388574601655
261,38.36694649985424,24.022659071272482,59.82332548036476
509,40.853715549821,11.297011621779884,10.217139523290125
262,38.49871665575252,24.04253432190312,59.98366769174372
510,40.868898400266374,11.297011621779884,10.217139523290125
263,38.59963060213637,24.062409572533756,60.109502328818074
511,40.868898400266374,11.297011621779884,10.217139523290125
264,38.68888008204765,24.082284823164393,60.27154268462532
265,38.747509842426226,24.102160073795027,60.396217902885006
512,40.95084188496073,11.297011621779884,10.217139523290125
513,40.980316060622656,11.297011621779884,10.217139523290125
266,38.872329808907864,24.122035324425664,60.58348410703569
514,41.07225385460009,11.297011621779884,10.220504813145302
267,38.950068731936426,24.1419105750563,60.743270387244515
515,41.175856780000586,11.297011621779884,10.220504813145302
268,39.03739428873419,24.161785825686938,60.87523115784317
269,39.083853159254005,24.181661076317575,61.03950921389045
516,41.175856780000586,11.297011621779884,10.220504813145302
270,39.171703083131334,24.201536326948208,61.2160062846094
517,41.19440188813576,11.297011621779884,10.220504813145302
271,39.25997452559581,24.221411577578845,61.381335869520704
272,39.30370860138664,24.241286828209482,61.47659727995299
518,41.203306297829236,11.300762570468352,10.220504813145302
