Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
1004,110.81024142524555,18.9584253120089,5.725278471056904
1005,110.92039192069016,18.9584253120089,5.7267218940234565
1006,110.92039192069016,18.9584253120089,5.728165316990009
1007,110.92039192069016,18.9584253120089,5.729608739956562
1008,111.04120445337678,18.9584253120089,5.731052162923114
1009,111.04120445337678,18.9584253120089,5.731052162923114
1010,111.04120445337678,18.9584253120089,5.731052162923114
1011,111.04635213674385,18.9584253120089,5.731052162923114
1012,111.04635213674385,18.9584253120089,5.732495585889667
1013,111.04635213674385,18.9584253120089,5.732495585889667
1014,111.04635213674385,18.9584253120089,5.733939008856219
1015,111.35908983084528,18.9584253120089,5.735382431822772
1016,111.4708161663536,18.9584253120089,5.736825854789324
1017,111.70029892732126,18.9584253120089,5.738269277755877
1018,111.73729842335226,18.9584253120089,5.738269277755877
1019,111.85809783358991,18.9584253120089,5.739712700722429
1020,111.85809783358991,18.9584253120089,5.739712700722429
1021,112.01014722801946,18.9584253120089,5.741156123688982
1022,112.32626649371566,18.9584253120089,5.742599546655534
1023,112.4689086746412,18.9584253120089,5.760693588775252
1024,112.4689086746412,18.9584253120089,5.762137011741805
1025,112.48353062962727,18.9584253120089,5.7635804347083575
1026,112.55959381142857,18.9584253120089,5.76502385767491
1027,112.67434532209863,18.9584253120089,5.76502385767491
1028,112.7575382881685,18.9584253120089,5.76502385767491
1029,112.88633188119817,18.9584253120089,5.7664672806414625
1030,112.98946654875706,18.9584253120089,5.767910703608015
1031,112.98946654875706,18.9584253120089,5.767910703608015
1032,113.27859842051878,18.9584253120089,5.769354126574568
1033,113.27859842051878,18.9584253120089,5.77079754954112
1034,113.29646207656194,18.9584253120089,5.772240972507673
1035,113.29646207656194,18.9584253120089,5.772240972507673
1036,113.29646207656194,18.9584253120089,5.772240972507673
1037,113.29646207656194,18.9584253120089,5.787929741123411
1038,113.29646207656194,18.9584253120089,5.787929741123411
1039,113.29646207656194,18.9584253120089,5.787929741123411
1040,113.39251886570284,18.9584253120089,5.791182035260656
1041,113.39251886570284,18.9584253120089,5.791182035260656
1042,113.39251886570284,18.9584253120089,5.791182035260656
1043,113.44735560993149,18.9584253120089,5.791182035260656
1044,113.44735560993149,18.9584253120089,5.791182035260656
1045,113.53100140937661,18.9584253120089,5.791182035260656
1046,113.63272081785522,18.9584253120089,5.791182035260656
1047,113.74987108595788,18.9584253120089,5.792625458227208
1048,113.74987108595788,18.9584253120089,5.79513590236909
1049,113.74987108595788,18.9584253120089,5.79513590236909
1050,113.74987108595788,18.9584253120089,5.79513590236909
1051,113.85300575351675,18.9584253120089,5.79513590236909
1052,113.85300575351675,18.9584253120089,5.79513590236909
1053,113.85300575351675,18.9584253120089,5.79513590236909
1054,113.9433824004415,18.9584253120089,5.796579325335642
1055,113.9433824004415,18.9584253120089,5.796579325335642
1056,114.1350303236638,18.9584253120089,5.796579325335642
1057,114.26001720857946,18.9584253120089,5.796579325335642
1058,114.26001720857946,18.9584253120089,5.796579325335642
1059,114.26001720857946,18.9584253120089,5.796579325335642
1060,114.47991041826882,18.9584253120089,5.796579325335642
1061,114.49947253293917,18.9584253120089,5.796579325335642
1062,114.63237033028238,18.9584253120089,5.799089769477524
1063,114.63237033028238,18.9584253120089,5.799089769477524
1064,114.66733613497715,18.9584253120089,5.799089769477524
1065,114.69485710296985,18.9584253120089,5.799089769477524
1066,114.69485710296985,18.9584253120089,5.799089769477524
1067,114.69485710296985,18.9584253120089,5.799089769477524
1068,114.75539230735872,18.9584253120089,5.799089769477524
1069,114.84298977363684,18.9584253120089,5.799089769477524
1070,115.02592968506615,18.9584253120089,5.803043636585959
1071,115.14261791646072,18.9584253120089,5.803043636585959
1072,115.14261791646072,18.9584253120089,5.803043636585959
1073,115.14261791646072,18.9584253120089,5.803043636585959
1074,115.18093226552256,18.9584253120089,5.806295930723204
1075,115.18093226552256,18.9584253120089,5.806295930723204
1076,115.18093226552256,18.963572995375973,5.810249797831638
1077,115.21561573030142,18.968720678743047,5.826900416984803
1078,115.21561573030142,18.973868362110117,5.828343839951356
1079,115.40613715324908,18.973868362110117,5.828343839951356
1080,115.55906341535675,18.973868362110117,5.828343839951356
1081,115.61008879103811,18.973868362110117,5.829787262917908
1082,115.61008879103811,18.973868362110117,5.829787262917908
1083,115.61008879103811,18.973868362110117,5.829787262917908
1084,115.79250520738314,18.973868362110117,5.829787262917908
1085,115.94409315992206,18.973868362110117,5.831230685884461
1086,115.95702995869419,18.973868362110117,5.831230685884461
1087,115.95702995869419,18.973868362110117,5.831230685884461
1088,116.00800086035353,18.973868362110117,5.831230685884461
1089,116.00800086035353,18.973868362110117,5.831230685884461
1090,116.10599744614493,18.973868362110117,5.831230685884461
1091,116.10599744614493,18.973868362110117,5.8326741088510135
1092,116.21744467020392,18.973868362110117,5.8326741088510135
1093,116.21744467020392,18.973868362110117,5.8326741088510135
1094,116.26638581404072,18.973868362110117,5.8326741088510135
1095,116.26638581404072,18.973868362110117,5.8326741088510135
1096,116.30915272440306,18.973868362110117,5.8326741088510135
1097,116.30915272440306,18.973868362110117,5.8326741088510135
1098,116.4099686024067,18.973868362110117,5.8326741088510135
1099,116.80139491830627,18.973868362110117,5.834117531817566
1100,116.93697454272592,18.973868362110117,5.834117531817566
1101,117.00608008435115,18.973868362110117,5.834117531817566
1102,117.00608008435115,18.973868362110117,5.834117531817566
1103,117.00608008435115,18.973868362110117,5.834117531817566
1104,117.09674068994268,18.973868362110117,5.8366279759594475
1105,117.194591079081,18.973868362110117,5.8366279759594475
1106,117.194591079081,18.973868362110117,5.838071398926
1107,117.29772574663987,18.973868362110117,5.838071398926
1108,117.29772574663987,18.973868362110117,5.8395148218925526
1109,117.29772574663987,18.973868362110117,5.8395148218925526
1110,117.30813819923758,18.973868362110117,5.8395148218925526
1111,117.35203987772896,18.973868362110117,5.8395148218925526
1112,117.41537616412047,18.973868362110117,5.840958244859105
1113,117.41537616412047,18.973868362110117,5.840958244859105
1114,117.41537616412047,18.973868362110117,5.840958244859105
1115,117.52186233534192,18.973868362110117,5.840958244859105
1116,117.73456009478534,18.973868362110117,5.840958244859105
1117,117.92513561401401,18.977513247736344,5.840958244859105
1118,118.04989954616003,18.981158133362566,5.842401667825658
1119,118.06283634493215,18.984803018988792,5.842401667825658
1120,118.39283943202004,18.988447904615015,5.842401667825658
1121,118.40746138700611,18.992092790241237,5.84384509079221
1122,118.44191690917106,18.992092790241237,5.84384509079221
1123,118.54273278717469,18.992092790241237,5.84384509079221
1124,118.66864324466276,18.992092790241237,5.845288513758763
1125,118.66864324466276,18.995345084378485,5.845288513758763
1126,119.05452024041179,18.995345084378485,5.845288513758763
1127,119.05452024041179,18.995345084378485,5.846731936725315
1128,119.05452024041179,18.995345084378485,5.846731936725315
1129,119.05452024041179,18.995345084378485,5.848175359691868
1130,119.16619118705042,18.995345084378485,5.848175359691868
1131,119.16619118705042,18.995345084378485,5.84961878265842
1132,119.16619118705042,18.995345084378485,5.84961878265842
1133,119.40200140568845,18.995345084378485,5.84961878265842
1134,119.48285780574194,18.995345084378485,5.84961878265842
1135,119.48285780574194,18.995345084378485,5.84961878265842
1136,119.4967635942181,18.995345084378485,5.84961878265842
1137,119.52504141808518,18.995345084378485,5.84961878265842
1138,119.69795817024654,18.995345084378485,5.84961878265842
1139,119.69795817024654,18.995345084378485,5.84961878265842
1140,119.82038415348583,18.995345084378485,5.84961878265842
1141,119.97954876843396,18.995345084378485,5.84961878265842
1142,120.01032418828626,18.995345084378485,5.851062205624973
1143,120.17162496220908,18.995345084378485,5.851062205624973
1144,120.17162496220908,18.995345084378485,5.852505628591525
1145,120.17162496220908,18.995345084378485,5.852505628591525
1146,120.32707273547153,18.995345084378485,5.852505628591525
1147,120.45398956742153,18.995345084378485,5.853949051558078
1148,120.45398956742153,18.995345084378485,5.853949051558078
1149,120.50504017187684,18.995345084378485,5.853949051558078
1150,120.71811147633564,18.995345084378485,5.85539247452463
1151,120.97419372845809,18.995345084378485,5.856835897491183
1152,120.97419372845809,18.995345084378485,5.8582793204577355
1153,120.97419372845809,18.995345084378485,5.859722743424288
1154,120.97419372845809,18.995345084378485,5.8611661663908405
1155,120.97419372845809,18.995345084378485,5.862609589357393
1156,121.07504673419726,18.995345084378485,5.8662544749836165
1157,121.18649395825625,18.995345084378485,5.8662544749836165
1158,121.27327582652819,18.995345084378485,5.8662544749836165
1159,121.39918628401627,18.995345084378485,5.8662544749836165
1160,121.45379218727291,18.995345084378485,5.8662544749836165
1161,121.49890455137468,18.995345084378485,5.867697897950169
1162,121.59975755711385,18.995345084378485,5.867697897950169
1163,121.59975755711385,18.995345084378485,5.867697897950169
1164,121.71120478117284,18.995345084378485,5.869141320916722
1165,121.72161723377056,18.995345084378485,5.869141320916722
1166,121.88209807281217,18.995345084378485,5.869141320916722
1167,121.99261490475438,18.995345084378485,5.869141320916722
1168,122.18939231740346,18.995345084378485,5.869141320916722
1169,122.3132287379519,18.995345084378485,5.869141320916722
1170,122.3132287379519,18.995345084378485,5.870584743883274
1171,122.36857723883934,18.995345084378485,5.870584743883274
1172,122.36857723883934,18.995345084378485,5.870584743883274
1173,122.60946222240742,18.995345084378485,5.872028166849827
1174,122.69555825830643,18.995345084378485,5.872028166849827
1175,122.73945993679781,18.995345084378485,5.872028166849827
1176,122.73945993679781,18.995345084378485,5.872028166849827
1177,122.76773776066489,19.00049276774556,5.873471589816379
1178,122.76773776066489,19.00049276774556,5.873471589816379
1179,122.91804872018812,19.00049276774556,5.873471589816379
1180,122.97823125581328,19.00049276774556,5.873471589816379
1181,123.08136592337216,19.00049276774556,5.873471589816379
1182,123.10114722044602,19.00049276774556,5.874915012782932
1183,123.30672816973554,19.00049276774556,5.876358435749484
1184,123.55440226837052,19.00413765337178,5.876358435749484
1185,123.70169875057653,19.007782538998008,5.877801858716037
1186,123.9206015351979,19.01142742462423,5.879245281682589
1187,123.9206015351979,19.01142742462423,5.880688704649142
1188,124.0184519243362,19.01142742462423,5.880688704649142
1189,124.1636440972461,19.01142742462423,5.880688704649142
1190,124.25788272083548,19.01142742462423,5.882132127615694
1191,124.34175353445201,19.01142742462423,5.882132127615694
1192,124.42853540272395,19.01142742462423,5.882132127615694
1193,124.52938840846312,19.01142742462423,5.882132127615694
1194,124.67916425776086,19.01142742462423,5.882132127615694
1195,124.67916425776086,19.01142742462423,5.882132127615694
1196,124.98718784789355,19.01142742462423,5.882132127615694
1197,124.98718784789355,19.01142742462423,5.883575550582247
1198,125.10415803868338,19.01142742462423,5.885018973548799
1199,125.10415803868338,19.01142742462423,5.885018973548799
1200,125.31275384435192,19.01142742462423,5.885018973548799
1201,125.40838839242501,19.01142742462423,5.886462396515352
1202,125.50625711227391,19.01142742462423,5.886462396515352
1203,125.74228620714901,19.01142742462423,5.8889728406572335
1204,125.76356238246305,19.01142742462423,5.905802878799188
1205,125.76356238246305,19.01142742462423,5.905802878799188
1206,125.94569028586719,19.01142742462423,5.905802878799188
1207,126.0544798113925,19.01142742462423,5.90724630176574
1208,126.07130984953446,19.01142742462423,5.90724630176574
1209,126.07130984953446,19.01142742462423,5.90724630176574
1210,126.17147115260381,19.01142742462423,5.90724630176574
1211,126.31837286366631,19.01142742462423,5.908689724732293
1212,126.31837286366631,19.01142742462423,5.91877890033545
1213,126.35110017000338,19.01142742462423,5.922732767443884
1214,126.51133993748927,19.01142742462423,5.922732767443884
1215,126.65301759446626,19.01142742462423,5.925243211585767
1216,126.65301759446626,19.01142742462423,5.927753655727648
1217,126.75523749681986,19.01142742462423,5.930264099869531
1218,126.82562930718623,19.01142742462423,5.930264099869531
1219,126.95748089648362,19.01142742462423,5.931707522836083
1220,127.09592886940206,19.01142742462423,5.931707522836083
1221,127.29708514663801,19.01142742462423,5.931707522836083
1222,127.33408464266901,19.01142742462423,5.931707522836083
1223,127.4762346878961,19.01142742462423,5.935661389944517
1224,127.4762346878961,19.01142742462423,5.935661389944517
1225,127.49880339549959,19.01142742462423,5.93710481291107
1226,127.49880339549959,19.01142742462423,5.93710481291107
1227,127.49880339549959,19.01142742462423,5.93710481291107
1228,127.5688154306694,19.01142742462423,5.93710481291107
1229,127.77380264814742,19.01142742462423,5.93710481291107
1230,127.92253033656425,19.01142742462423,5.93710481291107
1231,127.92253033656425,19.01142742462423,5.93710481291107
1232,127.92253033656425,19.01142742462423,5.93710481291107
1233,127.92253033656425,19.01142742462423,5.93710481291107
1234,128.03806072290953,19.01142742462423,5.938548235877622
1235,128.03806072290953,19.01142742462423,5.939991658844175
1236,128.03806072290953,19.01142742462423,5.941435081810727
1237,128.03806072290953,19.01142742462423,5.941435081810727
1238,128.1286133526674,19.01142742462423,5.941435081810727
1239,128.1286133526674,19.01142742462423,5.941435081810727
1240,128.52268134151888,19.01142742462423,5.941435081810727
1241,128.71765355685383,19.01142742462423,5.94287850477728
1242,128.71765355685383,19.01142742462423,5.94287850477728
1243,128.71765355685383,19.01142742462423,5.94287850477728
1244,128.86605901250482,19.01142742462423,5.945388948919161
1245,128.88733518781888,19.01142742462423,5.945388948919161
1246,128.88733518781888,19.01142742462423,5.945388948919161
1247,128.9071779928339,19.01142742462423,5.946832371885714
1248,128.92286676144965,19.01142742462423,5.946832371885714
1249,128.92286676144965,19.01142742462423,5.946832371885714
1250,128.9825121989529,19.01142742462423,5.946832371885714
1251,128.9825121989529,19.01142742462423,5.948275794852266
1252,128.9825121989529,19.01142742462423,5.948275794852266
1253,128.9825121989529,19.01142742462423,5.948275794852266
1254,129.1179306506042,19.01142742462423,5.948275794852266
1255,129.21221077714918,19.01142742462423,5.948275794852266
1256,129.21221077714918,19.01142742462423,5.948275794852266
1257,129.28843231015378,19.01142742462423,5.949719217818819
1258,129.38488706539982,19.01142742462423,5.949719217818819
1259,129.38488706539982,19.01142742462423,5.9511626407853715
1260,129.38488706539982,19.01142742462423,5.952606063751924
1261,129.38488706539982,19.01142742462423,5.952606063751924
1262,129.57732239037026,19.01142742462423,5.952606063751924
1263,129.57732239037026,19.01142742462423,5.954049486718477
1264,129.57732239037026,19.01142742462423,5.954049486718477
1265,129.622434754472,19.01142742462423,5.954049486718477
1266,129.622434754472,19.01142742462423,5.954049486718477
1267,129.622434754472,19.01142742462423,5.955492909685029
1268,129.622434754472,19.01142742462423,5.955492909685029
1269,129.68228955474623,19.01142742462423,5.955492909685029
1270,129.68228955474623,19.01142742462423,5.955492909685029
1271,129.85216352856247,19.01142742462423,5.955492909685029
1272,129.85216352856247,19.01142742462423,5.966659688405768
1273,129.88684699334135,19.01142742462423,5.966659688405768
1274,129.92384648937235,19.01142742462423,5.966659688405768
1275,129.92384648937235,19.01142742462423,5.96810311137232
1276,129.99423829973873,19.01142742462423,5.979269890093058
1277,130.22127476029823,19.01142742462423,5.979269890093058
1278,130.28180996468708,19.01142742462423,5.980713313059611
1279,130.3159912116948,19.01142742462423,5.980713313059611
1280,130.54515048552196,19.01142742462423,5.982156736026163
1281,130.61516252069177,19.01142742462423,5.982156736026163
1282,130.71829718825066,19.01142742462423,5.982156736026163
1283,130.71829718825066,19.01142742462423,5.983600158992716
1284,130.71829718825066,19.01142742462423,5.983600158992716
1285,130.93910005565152,19.01142742462423,5.985043581959268
1286,131.27964706712976,19.01142742462423,5.985043581959268
1287,131.3143251408188,19.01142742462423,5.985043581959268
1288,131.38166128138695,19.01142742462423,5.985043581959268
1289,131.4046013555587,19.01142742462423,5.986487004925821
1290,131.4046013555587,19.01142742462423,5.986487004925821
1291,131.4046013555587,19.01142742462423,5.986487004925821
1292,131.54087164980868,19.01142742462423,5.986487004925821
1293,131.54087164980868,19.01142742462423,5.986487004925821
1294,131.54087164980868,19.01142742462423,5.986487004925821
1295,131.58916632235406,19.01142742462423,5.9879304278923735
1296,131.58916632235406,19.01142742462423,5.9879304278923735
1297,131.58916632235406,19.01142742462423,5.9879304278923735
1298,131.68715144076424,19.01142742462423,5.9879304278923735
1299,131.68715144076424,19.01142742462423,5.989373850858926
1300,131.7227955557316,19.01142742462423,5.989373850858926
1301,131.74796270229513,19.01142742462423,5.989373850858926
1302,131.74796270229513,19.01142742462423,5.989373850858926
1303,131.74796270229513,19.01142742462423,5.989373850858926
1304,131.84440397881127,19.01142742462423,5.989373850858926
1305,132.09111147035134,19.01142742462423,6.00091338936858
1306,132.41075798788867,19.01142742462423,6.00091338936858
1307,132.41075798788867,19.01142742462423,6.00091338936858
1308,132.50875457368005,19.01142742462423,6.00091338936858
1309,132.61097447603365,19.01142742462423,6.00091338936858
1310,132.66464439718123,19.01142742462423,6.00091338936858
1311,132.66464439718123,19.01142742462423,6.002356812335132
1312,132.8558440546362,19.01142742462423,6.002356812335132
1313,132.98351592566007,19.01142742462423,6.002356812335132
1314,132.98351592566007,19.01142742462423,6.002356812335132
1315,132.99284865366633,19.01142742462423,6.002356812335132
1316,133.17237616408337,19.01142742462423,6.003800235301685
1317,133.38240263995039,19.01142742462423,6.003800235301685
1318,133.38240263995039,19.01142742462423,6.003800235301685
1319,133.44495084738656,19.01142742462423,6.003800235301685
1320,133.45885663586273,19.01142742462423,6.003800235301685
1321,133.45885663586273,19.01142742462423,6.003800235301685
1322,133.45885663586273,19.01142742462423,6.003800235301685
1323,133.61933747490434,19.01142742462423,6.003800235301685
1324,133.61933747490434,19.01142742462423,6.003800235301685
1325,133.61933747490434,19.01142742462423,6.003800235301685
1326,133.61933747490434,19.01142742462423,6.005243658268237
1327,133.7446868427992,19.01142742462423,6.005243658268237
1328,133.77886808980693,19.01142742462423,6.005243658268237
1329,133.9208598067841,19.01142742462423,6.005243658268237
1330,133.9208598067841,19.01142742462423,6.005243658268237
1331,133.9208598067841,19.01142742462423,6.00668708123479
1332,134.30827017088163,19.01142742462423,6.009939375372035
1333,134.5332855224774,19.01142742462423,6.0113827983385875
1334,134.5332855224774,19.01142742462423,6.0113827983385875
1335,134.5332855224774,19.01142742462423,6.0113827983385875
1336,134.5332855224774,19.01142742462423,6.015027683964811
1337,134.57643540730732,19.01142742462423,6.015027683964811
1338,134.57643540730732,19.01142742462423,6.015027683964811
1339,134.57643540730732,19.01142742462423,6.015027683964811
1340,134.67328970361257,19.01142742462423,6.015027683964811
1341,134.67328970361257,19.01142742462423,6.015027683964811
1342,134.78272220477305,19.01142742462423,6.015027683964811
1343,134.92624716169937,19.01142742462423,6.016471106931363
1344,134.92624716169937,19.01142742462423,6.017914529897916
1345,135.12697379002663,19.01142742462423,6.0193579528644685
1346,135.15812499982525,19.01142742462423,6.0193579528644685
1347,135.15812499982525,19.01142742462423,6.020801375831021
1348,135.27282922318696,19.01142742462423,6.020801375831021
1349,135.39413104122931,19.01142742462423,6.022244798797574
1350,135.39413104122931,19.01142742462423,6.023688221764126
1351,135.49436083806495,19.01142742462423,6.023688221764126
1352,135.49436083806495,19.01142742462423,6.023688221764126
1353,135.80417745320113,19.01142742462423,6.023688221764126
1354,135.91865842069103,19.01142742462423,6.023688221764126
1355,135.91865842069103,19.01142742462423,6.025131644730679
1356,136.0431612357259,19.01142742462423,6.025131644730679
1357,136.0431612357259,19.01142742462423,6.025131644730679
1358,136.22882248865625,19.01142742462423,6.026575067697231
1359,136.3017247431645,19.01142742462423,6.026575067697231
1360,136.3017247431645,19.01142742462423,6.028018490663784
1361,136.44908766324662,19.01142742462423,6.029461913630336
1362,136.44908766324662,19.01142742462423,6.029461913630336
1363,136.57513845698725,19.01142742462423,6.029461913630336
1364,136.69227212738593,19.01142742462423,6.030905336596889
1365,136.69227212738593,19.01142742462423,6.030905336596889
1366,136.69227212738593,19.01142742462423,6.030905336596889
1367,136.69227212738593,19.01142742462423,6.030905336596889
1368,136.71521220155768,19.01142742462423,6.032348759563441
1369,136.77447520791839,19.01142742462423,6.033792182529994
1370,136.8647252261424,19.01142742462423,6.033792182529994
1371,136.98922804117726,19.01142742462423,6.035235605496546
1372,137.10219332487048,19.01142742462423,6.035235605496546
1373,137.10219332487048,19.01142742462423,6.035235605496546
1374,137.17351818064463,19.01142742462423,6.036679028463099
1375,137.17351818064463,19.01142742462423,6.036679028463099
1376,137.30086432839147,19.01142742462423,6.038122451429651
1377,137.30086432839147,19.01142742462423,6.039565874396204
1378,137.51362625325316,19.01142742462423,6.0410092973627565
1379,137.61834701923522,19.01142742462423,6.0410092973627565
1380,137.73007335474352,19.01142742462423,6.042452720329309
1381,137.73007335474352,19.01142742462423,6.042452720329309
1382,137.7628006610806,19.01142742462423,6.043896143295862
1383,137.7628006610806,19.01142742462423,6.043896143295862
1384,137.7628006610806,19.01142742462423,6.043896143295862
1385,137.79466333701396,19.01142742462423,6.043896143295862
1386,137.8803579643133,19.01142742462423,6.045339566262414
1387,138.00802983533714,19.01142742462423,6.045339566262414
1388,138.13364939900444,19.01142742462423,6.045339566262414
1389,138.14406185160215,19.01142742462423,6.045339566262414
1390,138.2755599868223,19.01142742462423,6.045339566262414
1391,138.2755599868223,19.01142742462423,6.045339566262414
1392,138.6038589464187,19.01142742462423,6.045339566262414
1393,138.6038589464187,19.01142742462423,6.046782989228967
1394,138.6038589464187,19.01142742462423,6.048226412195519
1395,138.70607884877228,19.01142742462423,6.048226412195519
1396,138.70607884877228,19.01142742462423,6.048226412195519
1397,138.85638980829555,19.01142742462423,6.048226412195519
1398,139.01769058221834,19.01142742462423,6.048226412195519
1399,139.22821629558038,19.01142742462423,6.048226412195519
1400,139.35513182469893,19.01142742462423,6.048226412195519
1401,139.35513182469893,19.01142742462423,6.051478706332764
1402,139.35513182469893,19.01142742462423,6.052922129299317
1403,139.6042128768685,19.01142742462423,6.052922129299317
1404,139.70716077083702,19.01142742462423,6.052922129299317
1405,139.75951897695285,19.01142742462423,6.052922129299317
1406,139.75951897695285,19.01142742462423,6.054365552265869
1407,139.92735153876455,19.01142742462423,6.054365552265869
1408,139.92735153876455,19.01142742462423,6.055808975232422
1409,140.07929881060815,19.01142742462423,6.055808975232422
1410,140.07929881060815,19.01142742462423,6.055808975232422
1411,140.28722351760013,19.01142742462423,6.055808975232422
1412,140.28722351760013,19.01142742462423,6.057252398198974
1413,140.28722351760013,19.01142742462423,6.058695821165527
1414,140.28722351760013,19.01142742462423,6.058695821165527
1415,140.28722351760013,19.01142742462423,6.060139244132079
1416,140.28722351760013,19.01142742462423,6.061582667098632
1417,140.28722351760013,19.01142742462423,6.061582667098632
1418,140.28722351760013,19.01142742462423,6.061582667098632
1419,140.28722351760013,19.01142742462423,6.061582667098632
1420,140.46473567254398,19.01142742462423,6.0630260900651844
1421,140.46473567254398,19.01142742462423,6.0630260900651844
1422,140.56708729979476,19.01142742462423,6.0630260900651844
1423,140.65986664894447,19.01142742462423,6.0630260900651844
1424,140.65986664894447,19.01142742462423,6.064469513031737
1425,140.81636722663796,19.01142742462423,6.0659129359982895
1426,140.95900940756349,19.01142742462423,6.0659129359982895
1427,140.95900940756349,19.01142742462423,6.067356358964842
1428,140.95900940756349,19.01142742462423,6.067356358964842
1429,140.95900940756349,19.01142742462423,6.068799781931395
1430,141.01361531082014,19.01142742462423,6.068799781931395
1431,141.09139385176513,19.01142742462423,6.068799781931395
1432,141.13644215706069,19.01142742462423,6.068799781931395
1433,141.4897321086757,19.01142742462423,6.070243204897947
1434,141.6084970043448,19.01142742462423,6.070243204897947
1435,141.7895364048776,19.01142742462423,6.070243204897947
1436,141.7999488574753,19.01142742462423,6.070243204897947
1437,141.7999488574753,19.01142742462423,6.0716866278645
1438,141.832823926781,19.01142742462423,6.0716866278645
1439,142.1234019185895,19.01142742462423,6.0716866278645
1440,142.1723430624263,19.01142742462423,6.074197072006381
1441,142.25598886187143,19.01142742462423,6.075640494972934
1442,142.33221039487603,19.01142742462423,6.077083917939486
1443,142.38409470424472,19.01142742462423,6.077083917939486
1444,142.54327559296863,19.01142742462423,6.078527340906039
1445,142.54327559296863,19.01142742462423,6.078527340906039
1446,142.54327559296863,19.01142742462423,6.079970763872591
1447,142.54327559296863,19.01142742462423,6.079970763872591
1448,142.7462818757011,19.01142742462423,6.081414186839144
1449,142.79018355419248,19.01142742462423,6.081414186839144
1450,143.02602796266723,19.01142742462423,6.081414186839144
1451,143.0348957098497,19.01142742462423,6.081414186839144
1452,143.22758121831274,19.01142742462423,6.081414186839144
1453,143.22758121831274,19.01142742462423,6.081414186839144
1454,143.22758121831274,19.01142742462423,6.081414186839144
1455,143.2391207568224,19.01142742462423,6.081414186839144
1456,143.2391207568224,19.01142742462423,6.082857609805696
1457,143.2391207568224,19.01142742462423,6.082857609805696
1458,143.3490896519831,19.01142742462423,6.082857609805696
1459,143.4394363036989,19.01142742462423,6.082857609805696
1460,143.4394363036989,19.01142742462423,6.082857609805696
1461,143.4394363036989,19.01142742462423,6.082857609805696
1462,143.61195416000544,19.01142742462423,6.082857609805696
1463,143.61195416000544,19.01142742462423,6.082857609805696
1464,143.61195416000544,19.01142742462423,6.084301032772249
1465,143.7032647842466,19.01142742462423,6.084301032772249
1466,143.7032647842466,19.01142742462423,6.084301032772249
1467,143.7032647842466,19.01142742462423,6.084301032772249
1468,143.9149949280192,19.01142742462423,6.085744455738801
1469,143.96196123169048,19.01142742462423,6.085744455738801
1470,143.96196123169048,19.01142742462423,6.089389341365025
1471,143.99023905555754,19.01142742462423,6.089389341365025
1472,144.19327929908192,19.01142742462423,6.089389341365025
1473,144.36367954710732,19.01142742462423,6.089389341365025
1474,144.47664483080058,19.01142742462423,6.089389341365025
1475,144.6192870117261,19.01142742462423,6.089389341365025
1476,144.6192870117261,19.01142742462423,6.089389341365025
1477,144.8189943864271,19.01142742462423,6.089389341365025
1478,144.8189943864271,19.01142742462423,6.089389341365025
1479,145.02893621396063,19.01142742462423,6.089389341365025
1480,145.15343902899548,19.01142742462423,6.089389341365025
1481,145.1969415293288,19.01142742462423,6.090832764331577
1482,145.2343189945188,19.01142742462423,6.090832764331577
1483,145.2343189945188,19.01142742462423,6.090832764331577
1484,145.2343189945188,19.01142742462423,6.090832764331577
1485,145.2891557387474,19.01142742462423,6.090832764331577
1486,145.45045651267023,19.01142742462423,6.090832764331577
1487,145.5208483230366,19.01142742462423,6.090832764331577
1488,145.5208483230366,19.01142742462423,6.090832764331577
1489,145.72925832200136,19.01142742462423,6.09227618729813
1490,145.82339717447672,19.01142742462423,6.0937196102646825
1491,145.82339717447672,19.01142742462423,6.0937196102646825
1492,145.95025769519637,19.01142742462423,6.095163033231235
1493,146.02368554076264,19.01142742462423,6.095163033231235
1494,146.02368554076264,19.01142742462423,6.0966064561977875
1495,146.02368554076264,19.01142742462423,6.0966064561977875
1496,146.02368554076264,19.01142742462423,6.09804987916434
1497,146.16808379373836,19.01142742462423,6.09804987916434
1498,146.35737191505757,19.01142742462423,6.09804987916434
1499,146.54113622998244,19.01142742462423,6.09804987916434
1500,146.62478202942756,19.01142742462423,6.09804987916434
1501,146.68836416663527,19.01142742462423,6.099493302130893
1502,146.68836416663527,19.01142742462423,6.102003746272774
1503,146.68836416663527,19.01142742462423,6.102003746272774
1504,146.72861595680354,19.01142742462423,6.102003746272774
1505,146.91181451403924,19.01142742462423,6.102003746272774
1506,146.91181451403924,19.01142742462423,6.102003746272774
1507,147.00595336651458,19.01142742462423,6.102003746272774
1508,147.14210390522916,19.01142742462423,6.102003746272774
1509,147.14210390522916,19.01142742462423,6.103447169239327
1510,147.25831328664123,19.01142742462423,6.103447169239327
1511,147.25831328664123,19.01142742462423,6.104890592205879
1512,147.2911883559469,19.01142742462423,6.104890592205879
1513,147.41709881343496,19.01142742462423,6.104890592205879
1514,147.51137893997995,19.01142742462423,6.104890592205879
1515,147.51137893997995,19.01142742462423,6.106334015172432
1516,147.51137893997995,19.01142742462423,6.106334015172432
1517,147.87543279746052,19.01142742462423,6.106334015172432
