Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
2230,82.15303499108889,12.938769587062376,17.31436120010087
2231,82.18035271490399,12.938769587062376,17.31436120010087
2232,82.21636976601008,12.938769587062376,17.31436120010087
2233,82.24488383662671,12.938769587062376,17.31436120010087
2234,82.24813618678743,12.938769587062376,17.31500159476112
2235,82.25138853694816,12.938769587062376,17.315681369277378
2236,82.25464088710888,12.938769587062376,17.31636114379364
2237,82.2578932372696,12.938769587062376,17.317001538453887
2238,82.26114558743032,12.938769587062376,17.317001538453887
2239,82.27966130786783,12.938769587062376,17.317001538453887
2240,82.29192116006737,12.938769587062376,17.317001538453887
2241,82.33074253316285,12.938769587062376,17.318321707630396
2242,82.3564555975026,12.938769587062376,17.318321707630396
2243,82.35970794766332,12.938769587062376,17.318321707630396
2244,82.3900061233955,12.938769587062376,17.319641876806905
2245,82.39325847355622,12.938769587062376,17.320282271467157
2246,82.39651082371694,12.938769587062376,17.320282271467157
2247,82.39976317387766,12.938769587062376,17.320922666127405
2248,82.40301552403838,12.938769587062376,17.320922666127405
2249,82.4516077447636,12.938769587062376,17.320922666127405
2250,82.49220878218168,12.938769587062376,17.321563060787653
2251,82.54565165585994,12.938769587062376,17.35610119823932
2252,82.5885429944809,12.938769587062376,17.35610119823932
2253,82.59179534464162,12.938769587062376,17.356741592899567
2254,82.63468668326259,12.938769587062376,17.356741592899567
2255,82.63793903342331,12.938769587062376,17.356741592899567
2256,82.64119138358403,12.938769587062376,17.358061762076076
2257,82.64444373374475,12.938769587062376,17.358702156736324
2258,82.66860662826687,12.938769587062376,17.360022325912833
2259,82.75714236670684,12.938769587062376,17.370058759853983
2260,82.76560154744168,12.938769587062376,17.370058759853983
2261,82.7688538976024,12.938769587062376,17.370058759853983
2262,82.77210624776312,12.938769587062376,17.370738534370243
2263,82.81598610460787,12.938769587062376,17.37137892903049
2264,82.85698097805997,12.938769587062376,17.39368245247893
2265,82.86023332822069,12.938769587062376,17.39436222699519
2266,82.86348567838141,12.938769587062376,17.39436222699519
2267,82.88891413149976,12.938769587062376,17.39436222699519
2268,82.93426609868257,12.938769587062376,17.39500262165544
2269,83.00801905523109,12.938769587062376,17.39500262165544
2270,83.0586812257458,12.938769587062376,17.39500262165544
2271,83.06193357590652,12.938769587062376,17.400467445176854
2272,83.06518592606724,12.938769587062376,17.40657266335852
2273,83.09849978708063,12.938769587062376,17.40725243787478
2274,83.10175213724135,12.938769587062376,17.40725243787478
2275,83.1821279683544,12.938769587062376,17.40789283253503
2276,83.18538031851512,12.938769587062376,17.40789283253503
2277,83.18863266867584,12.938769587062376,17.40857260705129
2278,83.2315240072968,12.938769587062376,17.40857260705129
2279,83.2488897538486,12.938769587062376,17.414459212141672
2280,83.25214210400932,12.939409981722624,17.41509960680192
2281,83.29649762439709,12.940050376382874,17.41699882370222
2282,83.31613007457732,12.940690771043123,17.41699882370222
2283,83.31938242473804,12.941331165703371,17.41699882370222
2284,83.37102043094501,12.941971560363621,17.41699882370222
2285,83.47419520960318,12.94261195502387,17.41699882370222
2286,83.48320405018931,12.94325234968412,17.417639218362467
2287,83.48645640035004,12.943892744344367,17.418279613022715
2288,83.50629462651503,12.944533139004616,17.423744436544133
2289,83.55618924117505,12.945173533664866,17.423744436544133
2290,83.55944159133577,12.945813928325114,17.42438483120438
2291,83.60400604202415,12.946454322985364,17.430951673451865
2292,83.6679189336353,12.947094717645612,17.431592068112113
2293,83.73512822042571,12.94773511230586,17.431592068112113
2294,83.73838057058643,12.94837550696611,17.431592068112113
2295,83.74163292074715,12.949015901626359,17.432271842628374
2296,83.82779390528972,12.949656296286609,17.432271842628374
2297,83.83104625545045,12.950296690946857,17.43841644066605
2298,83.83429860561117,12.950937085607105,17.43841644066605
2299,83.83755095577189,12.951577480267355,17.43841644066605
2300,83.89890167003114,12.952217874927603,17.43909621518231
2301,83.90215402019186,12.952858269587853,17.43909621518231
2302,83.90540637035258,12.953498664248102,17.43909621518231
2303,83.9086587205133,12.95413905890835,17.43909621518231
2304,83.91191107067402,12.9547794535686,17.43973660984256
2305,83.93850792459055,12.955419848228848,17.44041638435882
2306,83.94176027475127,12.956060242889098,17.441096158875077
2307,83.97092381163368,12.956700637549346,17.441775933391337
2308,83.9741761617944,12.957341032209595,17.441775933391337
2309,83.97742851195513,12.957981426869845,17.443096102567846
2310,83.98068086211585,12.96214522664604,17.443096102567846
2311,83.98393321227657,12.966309026422238,17.443096102567846
2312,83.98718556243729,12.970472826198435,17.443096102567846
2313,84.02002702246571,12.97463662597463,17.443096102567846
2314,84.06536394651998,12.978800425750828,17.461938819847706
2315,84.0686162966807,12.982964225527024,17.461938819847706
2316,84.07186864684142,12.987128025303221,17.461938819847706
2317,84.11106482828576,12.991291825079418,17.495004289008698
2318,84.13369128431546,12.995455624855614,17.495004289008698
2319,84.19025101987593,12.999619424631812,17.49568406352496
2320,84.22519959979874,13.00025981929206,17.49568406352496
2321,84.22845194995946,13.00090021395231,17.49568406352496
2322,84.23170430012019,13.001540608612558,17.49568406352496
2323,84.2349566502809,13.002181003272806,17.496324458185207
2324,84.23820900044163,13.002821397933056,17.496324458185207
2325,84.24146135060235,13.003461792593304,17.496324458185207
2326,84.30823457073264,13.004102187253554,17.497004232701467
2327,84.31148692089336,13.004742581913803,17.497644627361716
2328,84.3612048016311,13.005382976574051,17.497644627361716
2329,84.36445715179183,13.006023371234301,17.497644627361716
2330,84.36770950195255,13.00666376589455,17.497644627361716
2331,84.37096185211327,13.0073041605548,17.498285022021967
2332,84.37421420227399,13.007944555215047,17.498285022021967
2333,84.37746655243471,13.008584949875296,17.498925416682216
2334,84.40458881888343,13.009225344535546,17.499565811342464
2335,84.40784116904415,13.009865739195794,17.499565811342464
2336,84.41109351920487,13.010506133856044,17.500245585858725
2337,84.41434586936559,13.011146528516292,17.526836547096664
2338,84.4843385581062,13.01178692317654,17.527516321612925
2339,84.51577297781586,13.01242731783679,17.527516321612925
2340,84.51902532797658,13.013067712497039,17.527516321612925
2341,84.5222776781373,13.013708107157289,17.527516321612925
2342,84.52553002829802,13.014348501817537,17.528156716273173
2343,84.54194484388152,13.014988896477785,17.52879711093342
2344,84.57690952994281,13.015629291138035,17.52879711093342
2345,84.62332327260997,13.016269685798283,17.52879711093342
2346,84.62657562277069,13.016910080458533,17.52943750559367
2347,84.62982797293141,13.017550475118782,17.52943750559367
2348,84.63308032309213,13.01819086977903,17.52943750559367
2349,84.63633267325285,13.01883126443928,17.52943750559367
2350,84.7035402502704,13.019471659099528,17.52943750559367
2351,84.77878129088613,13.020112053759778,17.52943750559367
2352,84.81993988786314,13.020752448420026,17.533766862211646
2353,84.85262968178102,13.021392843080275,17.533766862211646
2354,84.85588203194175,13.022033237740525,17.533766862211646
2355,84.86685449520932,13.022673632400773,17.534407256871894
2356,84.89902279117585,13.023314027061023,17.534407256871894
2357,84.90227514133657,13.023954421721271,17.534407256871894
2358,84.9055274914973,13.02459481638152,17.534407256871894
2359,84.90877984165802,13.02523521104177,17.535087031388155
2360,84.91203219181874,13.025875605702018,17.535087031388155
2361,84.91528454197946,13.026516000362268,17.535087031388155
2362,84.94766212089381,13.027156395022516,17.535087031388155
2363,84.98886319470247,13.027796789682764,17.535727426048403
2364,85.04168306475219,13.028437184343014,17.539096710103337
2365,85.1265850987446,13.029077579003262,17.539096710103337
2366,85.18314483430507,13.029717973663512,17.539096710103337
2367,85.19975125403519,13.03035836832376,17.539096710103337
2368,85.20300360419591,13.030998762984009,17.539096710103337
2369,85.2473591245837,13.031639157644259,17.539096710103337
2370,85.3139190153678,13.032279552304507,17.539096710103337
2371,85.31717136552852,13.032919946964757,17.539096710103337
2372,85.3432898861191,13.043625187634735,17.539096710103337
2373,85.34654223627982,13.044265582294983,17.539096710103337
2374,85.38290766602509,13.044905976955231,17.539737104763585
2375,85.41528524493944,13.045546371615481,17.539737104763585
2376,85.43748992733468,13.04618676627573,17.540377499423833
2377,85.45275610944277,13.04682716093598,17.540377499423833
2378,85.4560084596035,13.047467555596228,17.540377499423833
2379,85.50810729992381,13.048107950256476,17.540377499423833
2380,85.51135965008453,13.048748344916726,17.541017894084085
2381,85.54632433614583,13.049388739576974,17.55108274009381
2382,85.54957668630655,13.050029134237224,17.55108274009381
2383,85.55282903646727,13.050669528897473,17.55108274009381
2384,85.556081386628,13.05130992355772,17.551723134754063
2385,85.55933373678872,13.05195031821797,17.551723134754063
2386,85.56258608694944,13.052590712878219,17.551723134754063
2387,85.61187535301306,13.053231107538469,17.551723134754063
2388,85.63848333003195,13.053871502198717,17.551723134754063
2389,85.64237607485292,13.054511896858966,17.55236352941431
2390,85.6644711422935,13.055152291519216,17.554357057334975
2391,85.69863823950244,13.055792686179464,17.558046019292703
2392,85.73923927692051,13.056433080839714,17.558725793808964
2393,85.78334916272166,13.057073475499962,17.558725793808964
2394,85.82631902880507,13.05771387016021,17.558725793808964
2395,85.85863704671175,13.05835426482046,17.558725793808964
2396,85.86188939687247,13.058994659480708,17.559405568325225
2397,85.89010833106163,13.059635054140958,17.559405568325225
2398,85.89200754796192,13.060275448801207,17.560045962985473
2399,85.89525989812265,13.060915843461455,17.56139909624589
2400,85.91591125130302,13.061556238121705,17.56207887076215
2401,85.91916360146374,13.062196632781953,17.56275864527841
2402,85.94841277186627,13.062837027442203,17.56275864527841
2403,85.951665122027,13.063477422102451,17.56339903993866
2404,85.95925544780995,13.0641178167627,17.56407881445492
2405,85.96250779797067,13.06475821142295,17.56407881445492
2406,85.9657601481314,13.065398606083198,17.568408171072896
2407,86.07186405151482,13.066039000743448,17.568408171072896
2408,86.15497355016686,13.066679395403696,17.569087945589153
2409,86.1839380879525,13.067319790063944,17.569087945589153
2410,86.19610290391708,13.067960184724194,17.569767720105414
2411,86.24437155167493,13.068600579384443,17.569767720105414
2412,86.34117055560678,13.069240974044693,17.569767720105414
2413,86.4547216147622,13.06988136870494,17.569767720105414
2414,86.45797396492293,13.07052176336519,17.569767720105414
2415,86.46122631508365,13.07116215802544,17.569767720105414
2416,86.46447866524437,13.071802552685687,17.569767720105414
2417,86.46773101540509,13.072442947345937,17.573456682063142
2418,86.5273109287566,13.073083342006186,17.573456682063142
2419,86.53056327891733,13.073723736666434,17.573456682063142
2420,86.63487163663314,13.074364131326684,17.573456682063142
2421,86.63812398679386,13.075004525986932,17.573456682063142
2422,86.64137633695458,13.075644920647182,17.57409707672339
2423,86.76168357181567,13.07628531530743,17.57409707672339
2424,86.81946417226807,13.076925709967679,17.578426433341367
2425,86.82271652242879,13.077566104627929,17.578426433341367
2426,86.89670890118481,13.078206499288177,17.578426433341367
2427,86.92586941498085,13.078846893948427,17.578426433341367
2428,86.94675514793975,13.079487288608675,17.601966961971975
2429,86.9696090256675,13.080127683268923,17.602607356632227
2430,87.0056206966769,13.080768077929173,17.603247751292475
2431,87.00887304683762,13.081408472589422,17.603927525808736
2432,87.01212539699834,13.082048867249672,17.604567920468984
2433,87.01537774715906,13.08268926190992,17.605247694985245
2434,87.13241594487486,13.086853061686117,17.605247694985245
2435,87.13566829503559,13.087493456346365,17.605247694985245
2436,87.19147957921534,13.088133851006614,17.605247694985245
2437,87.19473192937606,13.088774245666864,17.605247694985245
2438,87.19798427953678,13.089414640327112,17.605247694985245
2439,87.2012366296975,13.090055034987362,17.605247694985245
2440,87.20448897985823,13.09069542964761,17.605888089645493
2441,87.20774133001895,13.091335824307858,17.60652848430574
2442,87.25230578070733,13.091976218968108,17.60652848430574
2443,87.25555813086805,13.092616613628357,17.60716887896599
2444,87.25881048102877,13.093257008288607,17.60716887896599
2445,87.2620628311895,13.093897402948855,17.60716887896599
2446,87.2933129711362,13.094537797609103,17.60716887896599
2447,87.31573583708611,13.095178192269353,17.626770406533012
2448,87.35220615552198,13.095818586929601,17.653179934381555
2449,87.38803523963686,13.096458981589851,17.65654921843649
2450,87.50442175003528,13.0970993762501,17.65654921843649
2451,87.507674100196,13.097739770910348,17.65654921843649
2452,87.51092645035672,13.098380165570598,17.65654921843649
2453,87.51417880051744,13.099020560230846,17.65654921843649
2454,87.51743115067816,13.099660954891096,17.65654921843649
2455,87.52068350083889,13.100301349551344,17.65654921843649
2456,87.53909516434643,13.100941744211593,17.65654921843649
2457,87.63798303777193,13.101582138871843,17.65654921843649
2458,87.64123538793265,13.10222253353209,17.67103375625136
2459,87.66212112089156,13.10286292819234,17.687590400627872
2460,87.66537347105228,13.103503322852589,17.687590400627872
2461,87.68779633700218,13.104143717512837,17.687590400627872
2462,87.75192560934669,13.104784112173087,17.687590400627872
2463,87.7551779595074,13.105424506833335,17.687590400627872
2464,87.75843030966813,13.106064901493585,17.688270175144133
2465,87.76168265982885,13.106705296153834,17.688270175144133
2466,87.79938528557321,13.107345690814082,17.688270175144133
2467,87.80263763573393,13.107986085474332,17.68891056980438
2468,87.85686492010355,13.10862648013458,17.68891056980438
2469,87.86011727026427,13.10926687479483,17.68955096446463
2470,87.91208743431045,13.109907269455078,17.692920248519563
2471,87.91533978447117,13.110547664115327,17.698767473753932
2472,87.9185921346319,13.111188058775577,17.698767473753932
2473,87.92184448479262,13.111828453435825,17.69940786841418
2474,87.97011313255047,13.112468848096075,17.69940786841418
2475,87.97336548271119,13.113109242756323,17.70008764293044
2476,88.02240350578013,13.113749637416571,17.703456926985375
2477,88.02565585594085,13.114390032076821,17.703456926985375
2478,88.08418137377231,13.11503042673707,17.703456926985375
2479,88.12345687904302,13.11567082139732,17.712852966266276
2480,88.12670922920374,13.116311216057568,17.712852966266276
2481,88.12996157936446,13.116951610717816,17.712852966266276
2482,88.13321392952518,13.116951610717816,17.712852966266276
2483,88.1364662796859,13.116951610717816,17.713493360926524
2484,88.13971862984663,13.117592005378066,17.714813530103033
2485,88.21950619666003,13.118232400038314,17.714813530103033
2486,88.2616199905172,13.118872794698564,17.714813530103033
2487,88.2668149268071,13.119513189358813,17.714813530103033
2488,88.30782497289736,13.12015358401906,17.714813530103033
2489,88.31107732305809,13.12079397867931,17.715493304619294
2490,88.36763705861856,13.121434373339559,17.715493304619294
2491,88.37088940877928,13.122074767999809,17.72058519716247
2492,88.42816176000322,13.122715162660057,17.72058519716247
2493,88.48186088961012,13.123355557320306,17.72190536633898
2494,88.48511323977084,13.123995951980556,17.72258514085524
2495,88.51333217396,13.124636346640804,17.72258514085524
2496,88.51658452412072,13.125276741301054,17.72322553551549
2497,88.62020549306757,13.125917135961302,17.72386593017574
2498,88.63518387373823,13.12655753062155,17.724545704691998
2499,88.63843622389895,13.1271979252818,17.72518609935225
2500,88.73600570452733,13.127838319942049,17.72518609935225
2501,88.80168310845781,13.128478714602299,17.725826494012498
2502,88.84686371238074,13.129119109262547,17.725826494012498
2503,88.85011606254146,13.129759503922795,17.725826494012498
2504,88.85336841270218,13.130399898583045,17.73126853193626
2505,88.88711144283184,13.131040293243293,17.74130496587741
2506,88.92994852670084,13.131680687903543,17.74194536053766
2507,88.93320087686156,13.132321082563791,17.742585755197908
2508,88.97959197424302,13.1336412517403,17.742585755197908
2509,89.00083531381807,13.13496142091681,17.743226149858156
2510,89.03414917483147,13.135601815577058,17.743905924374417
2511,89.06026769542204,13.136242210237308,17.744546319034665
2512,89.06352004558276,13.136882604897556,17.744546319034665
2513,89.06677239574348,13.137522999557806,17.744546319034665
2514,89.11930070535342,13.137522999557806,17.745186713694913
2515,89.12119992225372,13.137522999557806,17.75065153721633
2516,89.12445227241444,13.137522999557806,17.75065153721633
2517,89.12770462257517,13.137522999557806,17.75129193187658
2518,89.13095697273589,13.137522999557806,17.751932326536828
2519,89.17506685853704,13.137522999557806,17.752572721197076
2520,89.17831920869776,13.137522999557806,17.753892890373585
2521,89.18157155885848,13.137522999557806,17.753892890373585
2522,89.19488875502893,13.137522999557806,17.755213059550094
2523,89.19814110518965,13.137522999557806,17.774193418015948
2524,89.21487569704718,13.137522999557806,17.7748338126762
2525,89.26776032453414,13.137522999557806,17.7748338126762
2526,89.27101267469486,13.137522999557806,17.7748338126762
2527,89.27426502485558,13.137522999557806,17.780298636197614
2528,89.33967481883269,13.137522999557806,17.780939030857862
2529,89.34292716899341,13.137522999557806,17.780939030857862
2530,89.34617951915413,13.137522999557806,17.780939030857862
2531,89.37189258349389,13.137522999557806,17.780939030857862
2532,89.40400013422996,13.137522999557806,17.78157942551811
2533,89.43009296009396,13.137522999557806,17.78157942551811
2534,89.49629146981557,13.148507142835658,17.782219820178362
2535,89.4995438199763,13.148507142835658,17.782219820178362
2536,89.50759781340052,13.148507142835658,17.78286021483861
2537,89.51085016356124,13.148507142835658,17.78286021483861
2538,89.51410251372197,13.148507142835658,17.80157073248395
2539,89.55239585470657,13.148507142835658,17.80157073248395
2540,89.569625896162,13.148507142835658,17.80157073248395
2541,89.6230686042597,13.148507142835658,17.80157073248395
2542,89.62632095442042,13.148507142835658,17.80157073248395
2543,89.62957330458114,13.148507142835658,17.80225050700021
2544,89.66884880985185,13.148507142835658,17.80357067617672
2545,89.69850195141957,13.148507142835658,17.80798279420364
2546,89.71789080737958,13.148507142835658,17.80798279420364
2547,89.80671783959905,13.148507142835658,17.80798279420364
2548,89.84962209704543,13.148507142835658,17.80798279420364
2549,89.88645588711925,13.148507142835658,17.808623188863887
2550,89.92763242249428,13.148507142835658,17.808623188863887
2551,89.930884772655,13.148507142835658,17.809302963380148
2552,89.93413712281573,13.148507142835658,17.809302963380148
2553,89.93738947297645,13.148507142835658,17.809302963380148
2554,90.00892915677457,13.148507142835658,17.809302963380148
2555,90.01218150693529,13.148507142835658,17.809302963380148
2556,90.01543385709601,13.148507142835658,17.809302963380148
2557,90.04365279128517,13.148507142835658,17.814767786901562
2558,90.04690514144589,13.149147537495907,17.815408181561814
2559,90.09388811031434,13.149787932156155,17.816728350738323
2560,90.09714046047506,13.150428326816405,17.818048519914832
2561,90.13284414644465,13.151068721476653,17.81868891457508
2562,90.15372987940356,13.151709116136903,17.81932930923533
2563,90.20199852716141,13.152349510797151,17.81932930923533
2564,90.23437610607576,13.152349510797151,17.820649478411838
2565,90.23762845623648,13.152349510797151,17.820649478411838
2566,90.24962753148387,13.152349510797151,17.820649478411838
2567,90.25287988164459,13.152349510797151,17.821289873072086
2568,90.25613223180531,13.152349510797151,17.82673191099585
2569,90.25938458196603,13.152349510797151,17.82673191099585
2570,90.26263693212675,13.152349510797151,17.82673191099585
2571,90.30498834541666,13.152349510797151,17.82673191099585
2572,90.30824069557738,13.152349510797151,17.82673191099585
2573,90.3114930457381,13.152349510797151,17.82673191099585
2574,90.34225268138414,13.152349510797151,17.827372305656098
2575,90.34550503154486,13.152349510797151,17.827372305656098
2576,90.34875738170558,13.152349510797151,17.827372305656098
2577,90.42173542896133,13.152349510797151,17.827372305656098
2578,90.42498777912205,13.152349510797151,17.828012700316346
2579,90.42824012928277,13.152349510797151,17.828653094976595
2580,90.43149247944349,13.152349510797151,17.828653094976595
2581,90.4583492642377,13.152349510797151,17.828653094976595
2582,90.47096376624646,13.152349510797151,17.829332869492855
2583,90.59000730977712,13.152349510797151,17.83830874599508
2584,90.59850950165551,13.152349510797151,17.83830874599508
2585,90.6355362151274,13.152349510797151,17.83898852051134
2586,90.63878856528812,13.152349510797151,17.839628915171588
2587,90.64204091544885,13.152349510797151,17.840269309831836
2588,90.64529326560957,13.152349510797151,17.840269309831836
2589,90.66826335052977,13.152349510797151,17.840269309831836
2590,90.70759499798946,13.152349510797151,17.840269309831836
2591,90.71084734815018,13.152349510797151,17.840269309831836
2592,90.7140996983109,13.152349510797151,17.840269309831836
2593,90.75529470272312,13.156038472754878,17.854020334285572
2594,90.7880360809408,13.159727434712604,17.854020334285572
2595,90.79128843110152,13.159727434712604,17.85466072894582
2596,90.84032645417047,13.159727434712604,17.864047848692742
2597,90.85107562671178,13.159727434712604,17.86468824335299
2598,90.9034728321536,13.159727434712604,17.86532863801324
2599,90.97571820762138,13.159727434712604,17.86532863801324
2600,90.9789705577821,13.159727434712604,17.86532863801324
2601,90.98222290794283,13.159727434712604,17.86532863801324
2602,91.02457432123272,13.159727434712604,17.865969032673487
2603,91.07143305576922,13.159727434712604,17.865969032673487
2604,91.1071367417388,13.159727434712604,17.865969032673487
2605,91.11038909189952,13.159727434712604,17.869657994631215
2606,91.16620037607927,13.160407209228865,17.869657994631215
2607,91.22006685122199,13.161086983745125,17.887056997650856
2608,91.22331920138271,13.161766758261384,17.887697392311104
2609,91.26326774218597,13.161766758261384,17.887697392311104
2610,91.31713421732869,13.161766758261384,17.887697392311104
2611,91.32038656748941,13.161766758261384,17.888337786971356
2612,91.37694630304988,13.161766758261384,17.888978181631604
2613,91.3801986532106,13.161766758261384,17.889618576291852
2614,91.38345100337132,13.161766758261384,17.890298350808113
2615,91.38670335353204,13.161766758261384,17.890298350808113
2616,91.39063547820902,13.161766758261384,17.89093874546836
2617,91.39388782836974,13.161766758261384,17.89093874546836
2618,91.44113864714213,13.161766758261384,17.896420163248134
2619,91.47544601794107,13.161766758261384,17.897060557908382
2620,91.47869836810179,13.161766758261384,17.897740332424643
2621,91.48195071826251,13.162446532777645,17.898420106940904
2622,91.54118655921408,13.162446532777645,17.898420106940904
2623,91.57986280326136,13.162446532777645,17.898420106940904
2624,91.63642253882183,13.162446532777645,17.899060501601152
2625,91.63967488898255,13.162446532777645,17.8997008962614
2626,91.64292723914328,13.162446532777645,17.8997008962614
2627,91.6821234205876,13.162446532777645,17.90338985821913
2628,91.77205878305466,13.162446532777645,17.905929469779675
2629,91.80362303972959,13.162446532777645,17.906569864439923
2630,91.80687538989031,13.162446532777645,17.907210259100175
2631,91.81076813471128,13.162446532777645,17.907210259100175
2632,91.84261341449614,13.162446532777645,17.907210259100175
2633,91.88471958292118,13.162446532777645,17.907890033616432
2634,91.8879719330819,13.162446532777645,17.907890033616432
2635,91.91409045367247,13.162446532777645,17.908569808132693
2636,91.94121272012119,13.162446532777645,17.908569808132693
2637,91.97691640609078,13.162446532777645,17.914456875863916
2638,92.09910228048741,13.162446532777645,17.914456875863916
2639,92.10235463064814,13.162446532777645,17.919921699385334
2640,92.10560698080886,13.162446532777645,17.921241868561843
2641,92.14661702689912,13.162446532777645,17.921241868561843
2642,92.14986937705984,13.162446532777645,17.921241868561843
2643,92.15312172722057,13.162446532777645,17.921241868561843
2644,92.15637407738129,13.162446532777645,17.92188226322209
2645,92.15962642754201,13.162446532777645,17.92188226322209
2646,92.16287877770273,13.162446532777645,17.92188226322209
2647,92.19431319741238,13.162446532777645,17.922562037738352
2648,92.21658319880903,13.162446532777645,17.922562037738352
2649,92.21983554896975,13.162446532777645,17.922562037738352
2650,92.22308789913048,13.162446532777645,17.922562037738352
2651,92.2263402492912,13.162446532777645,17.922562037738352
2652,92.22959259945192,13.162446532777645,17.922562037738352
2653,92.29206457099852,13.162446532777645,17.92324181225461
2654,92.33035791198313,13.162446532777645,17.92324181225461
2655,92.33361026214385,13.162446532777645,17.92388220691486
2656,92.33686261230457,13.162446532777645,17.930290631785493
2657,92.36615670196718,13.162446532777645,17.930290631785493
2658,92.3694090521279,13.162446532777645,17.930290631785493
2659,92.40178663104226,13.162446532777645,17.930970406301753
2660,92.43389418177834,13.162446532777645,17.931610800962
2661,92.44973185285363,13.162446532777645,17.931610800962
2662,92.49363644354418,13.162446532777645,17.931610800962
2663,92.4968887937049,13.162446532777645,17.931610800962
2664,92.50014114386562,13.162446532777645,17.931610800962
2665,92.51146449623535,13.162446532777645,17.93225119562225
2666,92.51471684639607,13.162446532777645,17.9328915902825
2667,92.58653360718974,13.162446532777645,17.93941859003313
2668,92.64408904429017,13.162446532777645,17.943107551990856
2669,92.64734139445089,13.162446532777645,17.943107551990856
2670,92.68417518452472,13.162446532777645,17.943107551990856
2671,92.68742753468544,13.162446532777645,17.943107551990856
2672,92.71795708707032,13.162446532777645,17.943107551990856
2673,92.82754709363803,13.162446532777645,17.943747946651108
2674,92.83079944379875,13.162446532777645,17.943747946651108
2675,92.8857858428378,13.162446532777645,17.943747946651108
2676,92.88903819299853,13.162446532777645,17.943747946651108
2677,92.89229054315925,13.162446532777645,17.943747946651108
2678,92.89554289331997,13.162446532777645,17.94854958991462
2679,92.89879524348069,13.162446532777645,17.94854958991462
2680,92.94901239673963,13.162446532777645,17.94854958991462
2681,92.95226474690035,13.162446532777645,17.94854958991462
2682,92.95551709706108,13.162446532777645,17.94918998457487
2683,92.9587694472218,13.162446532777645,17.95428187711805
2684,92.96202179738252,13.162446532777645,17.954922271778297
2685,92.96527414754324,13.162446532777645,17.954922271778297
2686,93.00097783351283,13.162446532777645,17.954922271778297
2687,93.00423018367356,13.162446532777645,17.955562666438546
2688,93.06701555297292,13.162446532777645,17.956203061098797
2689,93.07395686509138,13.162446532777645,17.956203061098797
2690,93.0772092152521,13.162446532777645,17.956843455759046
2691,93.1356894605332,13.162446532777645,17.957483850419294
2692,93.17686599590823,13.162446532777645,17.958124245079542
2693,93.22523970198209,13.162446532777645,17.958124245079542
2694,93.22849205214281,13.162446532777645,17.95876463973979
2695,93.2730565028312,13.162446532777645,17.95876463973979
2696,93.28966292256132,13.162446532777645,17.959405034400042
2697,93.29291527272204,13.162446532777645,17.968801073680943
2698,93.29616762288276,13.162446532777645,17.974265897202358
2699,93.42095949287902,13.162446532777645,17.974265897202358
2700,93.42421184303974,13.162446532777645,17.97494567171862
2701,93.4744289962987,13.162446532777645,17.97494567171862
2702,93.4796239325886,13.162446532777645,17.975586066378867
2703,93.48287628274932,13.162446532777645,17.975586066378867
2704,93.48612863291004,13.162446532777645,17.976265840895127
2705,93.48938098307076,13.162446532777645,17.976265840895127
2706,93.50674672962256,13.162446532777645,17.976265840895127
2707,93.56330646518303,13.162446532777645,17.978165057795426
2708,93.57542227396628,13.162446532777645,17.978805452455674
2709,93.578674624127,13.166135494735371,17.979445847115922
2710,93.58192697428773,13.166135494735371,17.98313480907365
2711,93.58517932444845,13.166135494735371,17.98313480907365
2712,93.58843167460917,13.166135494735371,17.98313480907365
2713,93.63446867553972,13.166135494735371,17.9837752037339
2714,93.63772102570044,13.166135494735371,17.9837752037339
2715,93.64097337586117,13.166135494735371,17.9837752037339
2716,93.73588167234851,13.166135494735371,17.9837752037339
2717,93.73913402250923,13.166135494735371,17.9837752037339
2718,93.74238637266996,13.166135494735371,17.9837752037339
2719,93.74563872283068,13.166135494735371,17.9837752037339
2720,93.7488910729914,13.166135494735371,17.984415598394147
2721,93.75214342315212,13.166135494735371,17.985055993054395
2722,93.77635731052689,13.166135494735371,17.985055993054395
2723,93.84012369464847,13.166135494735371,17.985055993054395
2724,93.84337604480919,13.166135494735371,17.985055993054395
2725,93.84662839496991,13.166135494735371,17.985055993054395
2726,93.84988074513063,13.166135494735371,17.986376162230904
2727,93.90831943354507,13.166135494735371,17.987016556891156
2728,94.00135592522567,13.166135494735371,17.987656951551404
2729,94.00460827538639,13.166135494735371,17.988297346211652
2730,94.07655606536542,13.166135494735371,17.9889377408719
2731,94.07980841552614,13.166135494735371,17.98957813553215
2732,94.17654016021643,13.166135494735371,17.98957813553215
2733,94.20196861333477,13.166135494735371,17.98957813553215
2734,94.20522096349549,13.166135494735371,17.9902185301924
2735,94.20847331365621,13.166135494735371,17.99426758876359
2736,94.2478049611159,13.166135494735371,17.99426758876359
2737,94.33410141167381,13.166135494735371,17.99426758876359
2738,94.39598446721939,13.166135494735371,17.99490798342384
2739,94.39923681738011,13.166135494735371,17.99490798342384
2740,94.42775088799675,13.166135494735371,17.99490798342384
2741,94.43100323815747,13.166135494735371,17.99622815260035
2742,94.4342555883182,13.166135494735371,17.99622815260035
2743,94.43750793847892,13.166135494735371,17.996868547260597
2744,94.44076028863964,13.166135494735371,17.996868547260597
2745,94.47000945904217,13.166135494735371,17.997548321776858
