Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
2584,0.21018789415599493,0.34901048819616565,0.7387629595013807
2585,0.20972786119555425,0.34899977433940743,0.7638106068843682
2586,0.20973090986616594,0.3489905510216842,0.6458171884818825
2587,0.20975514613509122,0.34899107066890234,0.7208354980902437
2588,0.20966262271550976,0.34913516758823093,0.7228595885306531
2589,0.209654342429211,0.3491328375124322,0.7195750474388148
2590,0.20980798850466745,0.34913714721996025,0.7007486002518505
2591,0.20953183771760076,0.3491864806386209,0.7245200222927892
2592,0.20954656171278324,0.34919436372800317,0.7216561254648873
2593,0.20953855313090294,0.3492056320740127,0.668175842812217
2594,0.2094991538358642,0.3491952822433314,0.717412580125533
2595,0.2092146222128127,0.349170288207144,0.7097262684312171
2596,0.20928978084523792,0.3491834436640916,0.7025760188187767
2597,0.20912251653135608,0.34919078657012753,0.7531497760946038
2598,0.20914045311615165,0.3492060911298108,0.7746253276306914
2599,0.20925726636547126,0.34919962984028835,0.7221129666651372
2600,0.20925521578111797,0.3491919703665668,0.7048343172611798
2601,0.2087866913701258,0.34919409038098453,0.6441804791291815
2602,0.20888351137345573,0.3491822813420191,0.6343433943111522
2603,0.2089387664200375,0.34923749417898514,0.6415918216251506
2604,0.20893208676357453,0.3492390287119718,0.6817987820634791
2605,0.20889696956394727,0.3492439346441789,0.7133670503764882
2606,0.20889214473227774,0.34924327361317953,0.6797894356113684
2607,0.20885435798736002,0.3491991711180019,0.6722903226211446
2608,0.20837443848239187,0.3491849434863554,0.7406981763684161
2609,0.20850322069859045,0.3491843423578002,0.6832649553465542
2610,0.20848918641189806,0.34917799828651785,0.7410844632762308
2611,0.20851018214475556,0.34916996828262653,0.623693821326072
2612,0.20862916463307152,0.349169879148232,0.7791517094329632
2613,0.20898239556144108,0.3490448166993495,0.7113905991530853
2614,0.20904892020984206,0.3488185311610987,0.7631975785966876
2615,0.20905089870973592,0.348823277866442,0.7955935895906686
2616,0.20906569870015074,0.3488259202248165,0.6704058824873671
2617,0.20905570937501153,0.34883556424963913,0.6695596200016272
2618,0.20905559211982427,0.34883177726497905,0.7150362010291561
2619,0.2090623947380205,0.3488284086701491,0.6575596337001044
2620,0.20906993034486923,0.3488422948078138,0.7156557529501246
2621,0.20848758710233145,0.34885929388631187,0.8359422724784558
2622,0.20845972408139773,0.3488578758530362,0.7599404722392017
2623,0.20846759312022972,0.34885830515850597,0.7960524863604784
2624,0.20846842556199796,0.34886908457118726,0.7742236938021956
2625,0.2083950305367887,0.3488082088618541,0.7517550969149699
2626,0.20803211184221598,0.3487409608186855,0.6880320339132935
2627,0.20802902748926919,0.3487422480603181,0.8028677467611638
2628,0.20771054374175885,0.3487394838075354,0.7354547503687116
2629,0.2077095974926702,0.3487399852593946,0.6630051627763642
2630,0.2077069956823263,0.34874255070601207,0.8004419312296827
2631,0.20769816984197012,0.34873487598300834,0.6662474655674792
2632,0.20770133240494557,0.34874135842973486,0.7435838883290807
2633,0.2076971034764667,0.3487454334582349,0.6333453918524854
2634,0.20767525659848324,0.3487447801420429,0.7450568216528621
2635,0.20768438854635965,0.3487373073916933,0.738013426439712
2636,0.2077675137555292,0.3487392461429838,0.6354117874192092
2637,0.20784022841804792,0.34873569934438897,0.7649121577953066
2638,0.20786264381356961,0.34874717886453216,0.7353623698764378
2639,0.20898770196774255,0.3487781695596367,0.6846885195267
2640,0.20899739388830724,0.34878070202407996,0.7366443172683319
2641,0.2089983526289596,0.3487823357537509,0.7230635470237359
2642,0.20947792542108773,0.3487709006943237,0.7576544103601324
2643,0.20913589757897494,0.34877319371797566,0.7229930621786486
2644,0.2091955750021121,0.3487817643856501,0.7255481999054738
2645,0.20919042605647276,0.3487824261618624,0.7665857591475259
2646,0.2091798160517122,0.3488256971000053,0.7849227868608464
2647,0.20914935708838844,0.34881139188192667,0.750271590519444
2648,0.20916207462126502,0.3488160827581702,0.780415046318246
2649,0.20896756948738568,0.34880468210057236,0.7294714455669628
2650,0.20897152995849105,0.3487969286862755,0.6904554846541512
2651,0.207920751050762,0.34880324411228997,0.7020395440039695
2652,0.20839044639776602,0.34880903572238575,0.608314648195041
2653,0.2083723644008157,0.34882422972372895,0.698693989382144
2654,0.20820334357114603,0.34872609737681254,0.6601665953176024
2655,0.20836740518880476,0.3487840532922383,0.7913099430231002
2656,0.20835491541699844,0.34877378336844406,0.7460857635625466
2657,0.20868787879935788,0.3487567755301019,0.7592912859839681
2658,0.20864981584122275,0.3487550123426339,0.7565182096211395
2659,0.20866030228534735,0.34874458615946285,0.7501385609802402
2660,0.20865019246195549,0.3487479268988081,0.7602640071104755
2661,0.20877709424960839,0.3487556342416992,0.7209788459538712
2662,0.20874755209381232,0.3487716742858102,0.7296293866909697
2663,0.2087738919537719,0.34877232183331713,0.8394857684368399
2664,0.2067180595594083,0.34876146387060963,0.690983218611055
2665,0.20673963479816865,0.34874638937203534,0.6348335156265368
2666,0.20675616523731963,0.34875522743501525,0.6793090996237028
2667,0.20676673870978388,0.34876272914064727,0.7245739717859544
2668,0.20775804949206428,0.34876975927549103,0.7338467320316401
2669,0.20785427805280382,0.3487593962761538,0.6518742050310078
2670,0.2078891150228122,0.348765434617998,0.7067014414076627
2671,0.20788699643357433,0.3487523301334455,0.6940703432001561
2672,0.2079116531067205,0.34874440318760225,0.6474466131723016
2673,0.20790273064704964,0.3487503525629839,0.5920553561390494
2674,0.208780074819086,0.34875585067189363,0.6988057082578347
2675,0.20907618949296705,0.34877193253853844,0.6766224224063544
2676,0.20901907532801967,0.3487217195168547,0.7547066314740787
2677,0.20902736696064877,0.34872853422407213,0.7265037354876073
2678,0.2090218803336235,0.34873377439177106,0.8296293325341862
2679,0.20903514378171772,0.3488820499592503,0.7709557135437535
2680,0.20904578878861196,0.3488791101722316,0.8147619665206121
2681,0.20902583412745046,0.3488831812374777,0.7871523116856556
2682,0.2090258443288433,0.3488844469341149,0.7957368765355533
2683,0.20901387494336468,0.3488902069189337,0.6318398136604939
2684,0.20924555729911415,0.3488956629663391,0.6701547573493986
2685,0.20924576192680525,0.3489013211262505,0.6635363697138658
2686,0.2093019233692301,0.34890557490072227,0.7593771749446018
2687,0.20930444306200063,0.3489004748565577,0.7049256688595078
2688,0.2092490538714186,0.3488982012456654,0.7543197617595562
2689,0.20923925144590566,0.34889423007594295,0.8032860254811902
2690,0.20908305381688885,0.34889158083925176,0.6476202287870148
2691,0.2090862151366641,0.34889216584997246,0.6811731508200431
2692,0.20910063279714644,0.34889330620735287,0.7613241816735916
2693,0.20900621935171992,0.3489001363345852,0.6764657289646433
2694,0.20894726867629707,0.3489153480668613,0.677668508625467
2695,0.20817382818432079,0.3489281147917353,0.7393829361098917
2696,0.20816055277195566,0.3489020597516753,0.7962321611594158
2697,0.2081706647555001,0.3489048314574418,0.684002404785167
2698,0.20882551343267308,0.3489165572597082,0.6769858965786558
2699,0.20878672942194468,0.34892037009659915,0.7891100713750199
2700,0.20881400126999416,0.3489245860719733,0.6621691316956835
2701,0.2087929229237817,0.34889535869462923,0.6675374552093829
2702,0.2088253617248257,0.3488990157822124,0.6465226874189471
2703,0.20882660557586644,0.3489036088000915,0.764475325579897
2704,0.20981926598294867,0.34891473875561185,0.5801109012973458
2705,0.2098390287792077,0.3489140186488808,0.7182567297030288
2706,0.20986410724726273,0.34890835361233746,0.6944100420530925
2707,0.20983618471336857,0.34892618504738093,0.7019585502326645
2708,0.2086297308266643,0.34864997783696006,0.7565948740184395
2709,0.20838226247630853,0.34865693200189946,0.7265663907329343
2710,0.20844512876600385,0.348649577895774,0.701657859157851
2711,0.20844600691161283,0.34887125744659603,0.750732345118718
2712,0.20841720171707676,0.34886752430560314,0.7218835570208294
2713,0.20828905435406925,0.34885759767177066,0.7542558692108127
2714,0.20825736877066353,0.34890292330503603,0.7570596641979008
2715,0.2079828027990141,0.34913492951373615,0.6763290687322641
2716,0.20796526933121248,0.34913470944596214,0.7554182566243122
2717,0.2078586610933213,0.34914876421319774,0.7331440580099697
2718,0.2080319375158112,0.3491582183567639,0.8059298250549058
2719,0.20797143159958412,0.3491562127697737,0.7291632027723682
2720,0.20793779078828503,0.34907563992060664,0.7735138999354001
2721,0.20794006005325344,0.349080191946737,0.6588890553724231
2722,0.20847254833550982,0.3490740245855618,0.7623719458224356
2723,0.20893161470554253,0.34905776537301436,0.7325304571193091
2724,0.20893625719055753,0.34906985781127337,0.6506609717547167
2725,0.2089351432673177,0.34906385930526246,0.7033363160120023
2726,0.2090258274098716,0.3490706748569138,0.7531981595969499
2727,0.20928229456244632,0.3490818547185137,0.6756816368686885
2728,0.20929354499487857,0.34909352531704757,0.7215135382303715
2729,0.20930434253379415,0.34909848116658987,0.7521400940223367
2730,0.20923303023297066,0.3487869728416356,0.7680243183069438
2731,0.20901352635481607,0.3489148769746807,0.697501397764084
2732,0.20914332918754783,0.3489074229605095,0.7433056908706546
2733,0.20913774120510178,0.34886021951856544,0.7177961259335638
2734,0.2091533201418904,0.34886312515931583,0.69609290324477
2735,0.20906257200982908,0.3488650340975823,0.6709094126752004
2736,0.20886356561371522,0.3488472190967152,0.6489328655106374
2737,0.208882425350217,0.34885662225296726,0.6494622150314726
2738,0.20890313064036414,0.3488818628930202,0.7632023824554033
2739,0.20889995861363758,0.3488768262962144,0.6902456589136511
2740,0.20887957859054246,0.34882768818660587,0.6472580158339037
2741,0.2084215587739481,0.3488247109982681,0.7156859378614662
2742,0.20850111259848178,0.3488138111715179,0.6577546684212441
2743,0.2084825803844698,0.34882749078796577,0.7479236103515708
2744,0.20850536130635425,0.3488246363918367,0.7102617847362633
2745,0.20848846240797875,0.3488432519190082,0.6741044172980757
2746,0.20850403714256696,0.34883543637362957,0.6610186854999152
2747,0.20854095306157147,0.34882682588927594,0.7452606922314752
2748,0.2076972079098705,0.3487515215480622,0.7540120039469355
2749,0.20828415168065634,0.34874867722150055,0.7321930286405103
2750,0.20818833758170302,0.34882728189666595,0.7298505133479186
2751,0.20780670437054033,0.348830695231464,0.7938186914354853
2752,0.2078358099470786,0.34881593268571726,0.6729343727824249
2753,0.20787120759493197,0.34880567745968494,0.8174203323065885
2754,0.2080080267628876,0.34881005952141114,0.7486428526710787
2755,0.20808181466700088,0.3489066922562767,0.6932660899774695
2756,0.2082692318238498,0.3489023095775928,0.7284873198584174
2757,0.20847944444246616,0.348904684375879,0.7415305360560247
2758,0.20920279890508522,0.34889057258126,0.6556834139742566
2759,0.20887427949154042,0.34889357032736334,0.7058149400792366
2760,0.20887673496858472,0.3488453140726528,0.745212333315243
2761,0.2087403090265038,0.34882163072286776,0.6906427376362134
2762,0.20876438573445597,0.3488068798965247,0.7165203559492477
2763,0.20873058451421142,0.34879016909205585,0.7398643412542415
2764,0.20873614849680894,0.34879139716298857,0.6747434675565829
2765,0.20887967023380621,0.34878026997234624,0.6517500222705966
2766,0.20888849044170804,0.3487800992918869,0.6265298994840964
2767,0.20867522415936132,0.3487712262687091,0.740270230940314
2768,0.2087866453999601,0.34877532288250607,0.624591272918901
2769,0.20876752703697896,0.3487782905755647,0.7482697081937766
2770,0.2087497750032688,0.34876447432542257,0.7159630967721815
2771,0.20884645905752533,0.34876617972474705,0.8343940737807991
2772,0.20925114441942871,0.34878107951264053,0.7253216600013908
2773,0.2092078680947403,0.3488581659297998,0.7966615526441692
2774,0.20924021882179106,0.3488622066977395,0.776536343739077
2775,0.21020087303338872,0.3489667718768132,0.7723266972465745
2776,0.21032658570362112,0.34896462815822327,0.6497219025541312
2777,0.21018244496652852,0.34894992112116213,0.6744795761872387
2778,0.21019692157832098,0.34894917231078215,0.7032874134226468
2779,0.21020432116079207,0.34893419315639945,0.6866237541812998
2780,0.2079894210573491,0.34891346802117196,0.7150610298419826
2781,0.2080355681729371,0.3489145177200701,0.7066524227378294
2782,0.20688621610389904,0.3489249830836417,0.7636383750463241
2783,0.20697972492684,0.3489176423703377,0.7104453518004102
2784,0.20697797722289296,0.3489208089290646,0.7991479416921901
2785,0.20696922595389705,0.3489138563977313,0.6812671511735009
2786,0.20674072146700925,0.3489246123154917,0.7382280606207743
2787,0.20654284839674614,0.34891567003773255,0.6592856316274596
2788,0.20649897420432106,0.34891714409176805,0.6955748893650052
2789,0.20649245158415175,0.3489135680587539,0.7127790180587126
2790,0.20655675398829204,0.34890497850693736,0.6758662058484943
2791,0.20720193540273696,0.34889210755679617,0.7072046618837134
2792,0.20725217954123662,0.34889259593642546,0.6665723411197846
2793,0.20724831224280327,0.3488873572510633,0.6499535670657403
2794,0.20726571573802222,0.3488841137599346,0.7450545645851134
2795,0.20864429705819187,0.3488855802346654,0.7043408135172902
2796,0.2086681880993894,0.3489160326942916,0.6416415186344837
2797,0.20875938989974752,0.34897644322656174,0.6336264982464356
2798,0.20854851939512492,0.34898829034378476,0.7499499829622346
2799,0.2085122014957886,0.3489859591479225,0.7122538473169167
2800,0.20828888051759153,0.3489730547166268,0.712658485086189
2801,0.20829817283560964,0.3489762372928116,0.7244938744735199
2802,0.20835163962262496,0.3489748064997956,0.7024342708078389
2803,0.20847252138657088,0.3490311557906608,0.7407593735972615
2804,0.20924814317241164,0.34898097081264534,0.6193372464224971
2805,0.20907380118001076,0.3489607164844503,0.7443076958489689
2806,0.20911390116463807,0.34893301945650335,0.6202268767094334
2807,0.20796558142179503,0.3486731905428453,0.7166318701700651
2808,0.2065792202790338,0.34868875217310835,0.7281379700636688
2809,0.20655923266927254,0.3486839275252141,0.8239991979194559
2810,0.20632064061137342,0.3486770630610708,0.6619333173028055
2811,0.2063368959995783,0.34867974182458444,0.69624040080906
2812,0.206305323746361,0.34865606032172203,0.7258834467293611
2813,0.20591793620827237,0.34867380865484854,0.7564324710967545
2814,0.20592550589089048,0.3486804010685008,0.7087565713997401
2815,0.20570279135073405,0.3486751049640792,0.7273682350691825
2816,0.2057151482440019,0.34867174758293656,0.6410864876579649
2817,0.20612150083926667,0.3486743691264073,0.786215467064407
2818,0.20625183239272465,0.34868892753336544,0.612485124378797
2819,0.20622793541506454,0.34864945908495204,0.690568174566622
2820,0.20633669896808446,0.3486580903613329,0.772569737784522
2821,0.20637186073398223,0.3486270068208118,0.729321689434557
2822,0.20637908930045906,0.34862444792363073,0.7073490243518189
2823,0.2063050129943048,0.3486168012029635,0.6712187652714398
2824,0.2063179955957144,0.34864036128950343,0.687189059874858
2825,0.20465002431467175,0.34860098856944655,0.7026483497970741
2826,0.20445608412967514,0.34867140329233787,0.7312397563974558
2827,0.20418341225340847,0.34868398101110437,0.7252087747469597
2828,0.20428232309585734,0.34868710698789385,0.6523277919368776
2829,0.20430563983090658,0.3486850465614241,0.6879558529415829
2830,0.20431211188773563,0.34868389524240534,0.6773199506506494
2831,0.20431445351308808,0.3486714431648795,0.7393700908649584
2832,0.20537679195897535,0.3486761469215406,0.731260137494011
2833,0.2081910251241438,0.34866695581979423,0.662166024510871
2834,0.20813317903606204,0.3486604105880181,0.6388852235895862
2835,0.20813276836857514,0.3486672096956819,0.7885423880353943
2836,0.20751813821940077,0.34867589361991713,0.7212431907886945
2837,0.20688804825923066,0.3486770181267042,0.7631141429839368
2838,0.20675650714808444,0.3485882365516241,0.7519402144652553
2839,0.2067626402018293,0.34859546626824156,0.6941524202924283
2840,0.20612025173858015,0.3486093895709525,0.6966259551165441
2841,0.20613681003961842,0.3486368466141257,0.7360158311356239
2842,0.20614316596490223,0.34864535613895753,0.7021047557371926
2843,0.2062545867492437,0.3486293646471427,0.7463301840446949
2844,0.2062582749983398,0.34862239763685543,0.7478810938468097
2845,0.2062687294465788,0.34862672743325734,0.7494729311756259
2846,0.20628252277586187,0.34862716638697694,0.6613980872525936
2847,0.20628813564662188,0.3486163195626705,0.721586881066804
2848,0.20614211173015753,0.34861896981243345,0.6986023430075772
2849,0.20616497559901856,0.34863486665759613,0.7050998167175381
2850,0.20645934451375098,0.3486412355751719,0.7340684373096609
2851,0.2064501077864585,0.34864587923073154,0.6950265417716027
2852,0.2064467270981198,0.3486420256977692,0.7059742939942925
2853,0.20662262189792738,0.3486658426806409,0.7074907814167025
2854,0.20535802535681458,0.3486720055383106,0.7067417871157041
2855,0.20591261087428037,0.3486631643187417,0.6521482683779325
2856,0.20599981661191585,0.3486650127348972,0.6178392563648755
2857,0.2060016393753355,0.34867634787302204,0.7653820218972507
2858,0.20592163629735052,0.3486780723230334,0.7026747157265992
2859,0.2059480683763856,0.3487728089184411,0.7351267216476963
2860,0.20590890209202234,0.34877924612142647,0.7027500153260519
2861,0.20571117210740097,0.34875995888313593,0.7479568402312691
2862,0.2043571797087262,0.3487600984396562,0.7284717245683356
2863,0.20366926835493943,0.3486011858204048,0.7312472100649829
2864,0.20347013074713138,0.34859292270119724,0.6975549738517806
2865,0.2034782206670752,0.3485903062214212,0.7928083644262771
2866,0.20349389592250922,0.3485995276808995,0.6658612342674732
2867,0.20348036187621665,0.3486021833247143,0.8050483868837329
2868,0.2034864243828435,0.34855954761453256,0.7069581567221555
2869,0.20348498733340473,0.3485789552409156,0.7752930200819261
2870,0.20347155429263739,0.3485854549335926,0.6109551055453077
2871,0.20346133629153879,0.34855064108224887,0.7142938717908137
2872,0.20412566674138605,0.3485675319995486,0.6819569623365064
2873,0.20463514940723151,0.34856335678181694,0.668236210065303
2874,0.2046391880591365,0.348556987542739,0.700761996050556
2875,0.20466057660546583,0.3485730364102487,0.6901165464375588
2876,0.20459896538015462,0.34856388352098844,0.6445291828736387
2877,0.2045840379761251,0.34854882497785206,0.7078558754110158
2878,0.20406445811811774,0.34855256274733487,0.748437729398833
2879,0.2040743422599066,0.3485550397873717,0.6407486605647128
2880,0.20407265675623024,0.34855595014084406,0.8075910062473353
2881,0.20405375050935817,0.34856259416049074,0.7149241010125598
2882,0.2040424033633094,0.3485534055567025,0.7847524463041371
2883,0.2040644826940079,0.3483694755885482,0.7459989423393552
2884,0.20411852852788903,0.34834538003172405,0.6753217387599132
2885,0.2041138128523635,0.3483401703515988,0.7275143640515623
2886,0.2041265999613883,0.34834728824642713,0.7446382832934757
2887,0.2041171529590034,0.34834853355773404,0.7507159087623775
2888,0.20421049660130425,0.3485129382989906,0.6667531888849821
2889,0.20396677379581635,0.348525573811511,0.6866059645778366
2890,0.20395099641832934,0.3485163467073439,0.7546143587029382
2891,0.20394162050206793,0.348506288287572,0.7300195331983625
2892,0.20397587658903546,0.34851483223943686,0.6461299537758969
2893,0.20394155614944745,0.3485113040752562,0.7896935892986834
2894,0.20392992626457412,0.34851549215291505,0.6858838350902265
2895,0.20391631692688234,0.3485093790869723,0.8297522916339334
2896,0.20384113280801866,0.3483719994516431,0.7708167162695351
2897,0.20383117078399624,0.3483592014909675,0.7816268337731873
2898,0.20405706259431228,0.34837722602161475,0.7578734060956083
2899,0.20389085470767393,0.34838557055325076,0.7032289151817606
2900,0.2034057796262035,0.3483868529445671,0.7563486227189711
2901,0.20340666443069977,0.34838390501533795,0.7575699825197241
2902,0.20297466274727016,0.34896143361298343,0.6555737643217603
2903,0.20317635320093103,0.34897880248162744,0.7599381672989314
2904,0.20423248090093216,0.3489760367894765,0.7814495361072245
2905,0.20423144197941606,0.3489703380785846,0.6728965308991335
2906,0.20421417495525757,0.3489816154183749,0.7163847453520383
2907,0.20446363836359396,0.3489796300743404,0.627770490467577
2908,0.20456910693876718,0.3489761222199942,0.8131366948324263
2909,0.2045455200815279,0.34897740917794273,0.7445679648053246
2910,0.20454267959576433,0.34897099880477134,0.7442009540583766
2911,0.20476718821293663,0.34897194135104553,0.7740795991138201
2912,0.2048722842815371,0.34896959521420234,0.7293989226294866
2913,0.20546902299220732,0.34895043823529204,0.7552487392001154
2914,0.20543972398854052,0.34892864922207284,0.753791229786399
2915,0.20491286569317793,0.3489394212518118,0.7453037234185117
2916,0.20475922327415694,0.34893929891606135,0.5798371997719045
2917,0.2047526806965832,0.3489332229853121,0.707500627987043
2918,0.2050778794970621,0.34893524842703283,0.72858724279216
2919,0.20488257044110858,0.34892422585522515,0.692826920571339
2920,0.20463803108287149,0.3489228916993589,0.7261371508487988
2921,0.20449332475488885,0.3489262885972587,0.8795060076593078
2922,0.20392451884114346,0.3489243479048694,0.6537705029578025
2923,0.20395369220174592,0.34892981806487544,0.7599239625145312
2924,0.2040046330262692,0.34876529105081105,0.687359280575715
2925,0.2039457092505986,0.34875305906854404,0.6989100552828711
2926,0.2039157893963263,0.3487562622348424,0.700060696610631
2927,0.20440392241616762,0.34874215374830714,0.7118353080093704
2928,0.2044185859733148,0.34876606228367973,0.5874752738032141
2929,0.20441797232250902,0.34876599516503737,0.7368167495963734
2930,0.2045180869022627,0.34877363321649846,0.7273200742016431
2931,0.2045034949656673,0.34875264622485314,0.7830257875157758
2932,0.20450694732943148,0.348767094086183,0.6859374668181316
2933,0.20448094915196302,0.34877499594586464,0.6814045019148549
2934,0.20438019970213356,0.34878288034734733,0.6717460804082662
2935,0.20438557843901273,0.3487814413959317,0.6864128145365788
2936,0.20452632478801452,0.348786670392266,0.6815986419120961
2937,0.2045298015147951,0.3487723313720481,0.6802653181207023
2938,0.20453312280389507,0.3487795739727718,0.755685471878957
2939,0.20453555939181536,0.34877880569752173,0.6444463526043065
2940,0.2045971817228771,0.34877113210952604,0.684457064449482
2941,0.20458940646648593,0.3487693207558175,0.8465506769269975
2942,0.2045878442813674,0.3487703120421636,0.6331880245982966
2943,0.20457643767464165,0.3487897058594539,0.71013684064409
2944,0.20454604332977638,0.3487820667920252,0.6964829293034035
2945,0.2044498272753093,0.348770772754612,0.8407420961799644
2946,0.20442577184320182,0.3486275590770367,0.6784589972634006
2947,0.20440878203779925,0.34862142457221934,0.6297450065135558
2948,0.20440087203942578,0.3485951851791799,0.6688353492857742
2949,0.204355370537801,0.3485868682900138,0.8484451341552808
2950,0.20434728941981128,0.3485895223856331,0.7932766346863012
2951,0.2038833049417182,0.34860322049890474,0.7255054557544585
2952,0.2038887055681934,0.3486069325521542,0.7496702088970655
2953,0.20389921593699561,0.348609779567239,0.7211115063056905
2954,0.20389030836836214,0.3486117858672772,0.8416643223398399
2955,0.20396789341501081,0.34862211088995465,0.7076562788232948
2956,0.2038629199711294,0.3486364694673131,0.7248272365356001
2957,0.2038717780979825,0.3486366254789089,0.8006319762503301
2958,0.20388901911975948,0.3486487341787777,0.6821115147362471
2959,0.20388783944844313,0.34865330057134025,0.7861007009056833
2960,0.20388907472534412,0.34864959764389075,0.7589404383427016
2961,0.20271198929936546,0.3484307642021004,0.6846792090068661
2962,0.20279998026688512,0.34842094534637325,0.749173125212564
2963,0.20289097688846533,0.3484120048662557,0.7033987572749725
2964,0.20302546009984473,0.34843860712552116,0.725246317431868
2965,0.2028695173915224,0.34840664639064656,0.7620401395558685
2966,0.2029729433283379,0.34856969415568634,0.7045665243201744
2967,0.20298962182644384,0.3485628939410343,0.7571276899248607
2968,0.2030433059725439,0.3485597421336918,0.6926232483196095
2969,0.20309596687834303,0.34847952160782525,0.6685108814189985
2970,0.20311269090787434,0.34848012084067304,0.5946900202795959
2971,0.20311181433574169,0.348482727578626,0.739093761166661
2972,0.20310582161642757,0.3484847263360613,0.710644456417321
2973,0.20313165284179585,0.3484901125139074,0.70475790175292
2974,0.20312087325821251,0.348485496890258,0.6435048846106666
2975,0.20304216462661798,0.34847928747520485,0.7107650993276374
2976,0.20283470073254736,0.34849351809550505,0.6936646220973479
2977,0.2028667412053986,0.34848802697031284,0.6752690212061068
2978,0.20288280784380888,0.3484889690052015,0.7555350977348988
2979,0.20276006281866882,0.3484843397264555,0.7200123082391471
2980,0.20268605021540287,0.34847610225151904,0.7602812224727604
2981,0.20268855196012336,0.34848291386822144,0.6982537796462355
2982,0.20267233211007746,0.34847283905993903,0.7525096249972973
2983,0.20239182409688983,0.34847573063613185,0.6657111758535409
2984,0.20236925176130588,0.34846670964614773,0.6572962506924671
2985,0.20193467608421561,0.3485117667801348,0.6234884309101331
2986,0.20186057418386194,0.3485092070634043,0.684626589588203
2987,0.2018122124260223,0.34853504616333,0.7363011303068687
2988,0.20198185234527513,0.3485324905189394,0.7040905024046866
2989,0.20193816980050977,0.3485434050007996,0.6768335497466488
2990,0.20208793203477343,0.34853793879319755,0.8107958986033956
2991,0.2020997654288288,0.34853459304631834,0.7263828778353505
2992,0.20321961811836348,0.3485780768354301,0.6608365007626398
2993,0.2032209404805188,0.34857228384086375,0.6866546837351901
2994,0.2035290540432173,0.34856898422120464,0.6983058445030308
2995,0.20337146312439178,0.3485782166150104,0.7383001034078713
2996,0.2034079157098522,0.34860818287477924,0.864469308282677
2997,0.20351815394467235,0.348606979919731,0.7019167240658618
2998,0.20354280302741948,0.3486314223709546,0.7893091671745628
2999,0.20166814095126404,0.34864224519643305,0.6619806126404365
3000,0.20172662611328956,0.3486355844905498,0.7296757463117921
3001,0.20173175615173458,0.3486360999254844,0.6947418268964365
3002,0.201726113867735,0.3486319863928014,0.7790681695498763
3003,0.20176864205146844,0.3486284346744339,0.6426427334977677
3004,0.20177508250678358,0.34863083729452454,0.8093111021077298
3005,0.201787126001171,0.3486430095057963,0.6870317180043382
3006,0.20173104366217828,0.3486389905205497,0.7077457618018015
3007,0.20173578222259742,0.348631773846095,0.6586263468583212
3008,0.20102159531292757,0.3486250830981029,0.7191654249796856
3009,0.20101686326217888,0.34862370542339344,0.7410876343613184
3010,0.200988431978722,0.3486239704300734,0.6432154095202341
3011,0.20099755610586292,0.34861153639675707,0.629912223099525
3012,0.2000716155045565,0.3486032269258878,0.7654169128353021
3013,0.1996034821768672,0.34861298135102203,0.738498412532256
3014,0.19916129979288438,0.34861246016398373,0.6836391707256787
3015,0.19934212160018666,0.3485938845535503,0.7207597125343403
3016,0.1993466240854626,0.34859139734206046,0.744610470583635
3017,0.19917987519167307,0.34874547007022294,0.7872644566249151
3018,0.19917936428868677,0.34873975791456496,0.7978232296971285
3019,0.19917075472428822,0.34876731114636167,0.6720022688427563
3020,0.19912446405300005,0.34877907001837827,0.6551136312533795
3021,0.19912406166449526,0.3487642130761777,0.6300289036049587
3022,0.19910930531114032,0.3487602883860493,0.7699515022754829
3023,0.19909324988367663,0.34874908871915783,0.7536350782911282
3024,0.19899279440201428,0.34875677177804376,0.69171539253493
3025,0.19883058798779546,0.348784271450311,0.7498702042842116
3026,0.19873976708712798,0.348798491505582,0.6662737893890054
3027,0.19873073514551115,0.348794560415233,0.6818158213599066
3028,0.1986898264223047,0.3487998926383453,0.7577668789135734
3029,0.19869880020220923,0.3487742331180545,0.7393907408114074
3030,0.19871806868203945,0.34876456923706833,0.6704714101354929
3031,0.19883894070885125,0.348754831377798,0.7273512999664622
3032,0.19883764456951675,0.3487467093838767,0.7124803639982493
3033,0.19878367639681332,0.3487555958594037,0.8575556905786723
3034,0.19886431670929655,0.34874759430314034,0.7301918856263336
3035,0.1987964978172625,0.348756055939669,0.6797904606572146
3036,0.1988099414127184,0.3487618426046808,0.7234660904369942
3037,0.1988718645348245,0.3487888753572677,0.7285063566765843
3038,0.19892577155349056,0.34879502576138405,0.6738114577116574
3039,0.1988949607450265,0.3488027853165945,0.7978942293914489
3040,0.19890792898831755,0.3487067041969803,0.703124532761791
3041,0.19892304659036278,0.3487046829206724,0.7388698422275817
3042,0.19919081229945365,0.3487120870313038,0.7561316483207845
3043,0.19919360940356412,0.3487319966528273,0.6660999208716761
3044,0.19925404731477525,0.3487097101468631,0.6190230288366985
3045,0.19941089303754772,0.3487232455115253,0.760428438703168
3046,0.19940306539040042,0.3487104005801743,0.6346129608668906
3047,0.19997430911670439,0.3486963825470944,0.7267013799445976
3048,0.19995219301433287,0.3486736233627098,0.766222383582426
3049,0.19995959618356846,0.34867450145205997,0.7352465342948007
3050,0.19993734152052228,0.3486445919441941,0.6159851839173641
