Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
925,62.40975589109587,42.30283845247365,20.25850388442742
926,62.45507261642532,42.306458120700526,20.268792482743056
411,38.6121576748237,42.66123931130405,18.45333268571148
927,62.45507261642532,42.306458120700526,20.268792482743056
412,38.68341381339421,42.66123931130405,18.456885220131202
928,62.555782935017575,42.307876799059116,20.268792482743056
929,62.555782935017575,42.31313932620582,20.268792482743056
413,38.71418710954171,42.66123931130405,18.459589153964338
930,62.55666231437793,42.313348761385114,20.26988129728271
414,38.80046600347062,42.66328667462845,18.47382418802391
931,62.55829774302576,42.313348761385114,20.26988129728271
415,38.87186860944763,42.66427311649802,18.4748986172325
932,62.576780354809635,42.313348761385114,20.26988129728271
933,62.5808801207652,42.313348761385114,20.283865386703912
416,38.91196915604877,42.67048672905934,18.48755108579126
934,62.61391377325575,42.314009382786274,20.284526008105072
417,38.95923986589908,42.67568604060172,18.5003423140669
935,62.66447734249199,42.314009382786274,20.28674287342596
936,62.69426033122416,42.3170407254414,20.288054658630646
937,62.69426033122416,42.32066039366827,20.299693102515988
938,62.7306285049061,42.32066039366827,20.300517139478906
418,39.023179391921985,42.67830167048225,18.5145931407135
419,39.026096831121215,42.681186780163,18.52497922484375
939,62.76199466823624,42.32240621550293,20.304564341180527
940,62.821301831768984,42.32394591510602,20.320629218035748
420,39.05651536332143,42.68963814956533,18.535530549362267
941,62.821301831768984,42.32394591510602,20.324329386143006
421,39.06241239793683,42.69253617373482,18.540441142108097
422,39.06431970485586,42.701983893668185,18.548711251278252
942,62.886700881917434,42.32611081528684,20.324329386143006
423,39.07084096468581,42.70367537114696,18.563599858027892
943,62.916989456671295,42.32611081528684,20.324329386143006
944,63.01875149988176,42.32611081528684,20.324568546590143
424,39.12669754494014,42.70909240963305,18.57017021568084
425,39.142617315196794,42.710166838841644,18.571244644889426
945,63.02096836520265,42.32919412308203,20.32834755480841
946,63.0403138536499,42.331359023262856,20.330691477053822
426,39.1988023483695,42.715621047706456,18.579844701216103
947,63.07965837387984,42.331359023262856,20.34482301699329
948,63.11935714653638,42.33729833514703,20.35631556561054
427,39.363674765792695,42.716681969161286,18.583738899858133
428,39.3676543509163,42.72066155428489,18.587344742852082
949,63.12626038692092,42.34295337244417,20.36042918037285
429,39.3676543509163,42.72247274977704,18.587344742852082
950,63.17973402661676,42.34295337244417,20.36151188638214
430,39.36880532649525,42.72362372535599,18.587344742852082
951,63.24576970803504,42.34680273079441,20.36151188638214
952,63.27444030667321,42.34680273079441,20.364880851585056
431,39.38886436850526,42.728480809931774,18.595966111476148
953,63.34410139566067,42.34689391234146,20.364880851585056
432,39.44833383387833,42.734871037146256,18.61740832709198
954,63.353214105131386,42.35093163112995,20.379148662440613
433,39.44948480945728,42.73594546635485,18.62903740333594
955,63.353214105131386,42.35649640891361,20.379148662440613
434,39.44948480945728,42.73701989556344,18.651335823730793
956,63.37578107440267,42.359484365528395,20.3821366190554
957,63.430175610288835,42.36266891129399,20.385321164820986
435,39.47624830880531,42.73738942876456,18.657055190640513
436,39.58083461207715,42.74243869831439,18.6589994423106
958,63.430175610288835,42.36266891129399,20.387723537565215
959,63.430175610288835,42.36266891129399,20.387723537565215
437,39.58417219520196,42.74685071064779,18.660073871519188
960,63.45350743385033,42.366272364930786,20.387723537565215
961,63.50928968583311,42.367615856254545,20.39529476859808
438,39.68798007038781,42.74959876105113,18.67361795860105
962,63.5165620183919,42.37614146348784,20.40247291305272
439,39.740816585837266,42.7555144100357,18.678178236834214
963,63.596105482680535,42.37746838103054,20.40569727495137
440,39.74463183132033,42.757824217437864,18.69255417930183
964,63.641278353029726,42.37746838103054,20.411267989676766
441,39.74463183132033,42.76143006043181,18.696911327147895
965,63.74568477094091,42.37832542649552,20.412407357372068
966,63.74568477094091,42.37832542649552,20.412407357372068
442,39.75323512969625,42.76681754238523,18.700251445776907
967,63.74568477094091,42.383321310984684,20.412407357372068
443,39.7543861052752,42.77012381308629,18.708860842250438
968,63.77675774232331,42.38640461877988,20.412407357372068
444,39.784064122205045,42.775102367729204,18.724346461763297
969,63.77675774232331,42.38640461877988,20.417401640014173
445,39.856104759933366,42.78312682848135,18.724346461763297
970,63.77675774232331,42.38640461877988,20.417401640014173
971,63.77909046248484,42.39507086623233,20.417401640014173
972,63.78229484722065,42.398275250968126,20.417401640014173
446,40.009064964758224,42.78789624156132,18.735175762327763
973,63.8353684842315,42.398275250968126,20.417401640014173
447,40.03963107923859,42.78789624156132,18.735610333392337
974,63.94085478058148,42.399887428510404,20.424841645517564
448,40.039707625608955,42.79028010567133,18.73799419750234
975,63.941137102811794,42.40215883634682,20.438244677531472
449,40.039707625608955,42.79454280966776,18.745137759747728
976,64.07814689830288,42.40215883634682,20.438244677531472
450,40.11081592378468,42.8005409929871,18.75391873369434
977,64.15272712737375,42.407421363493526,20.440558819037463
451,40.3014854626765,42.8005409929871,18.75747126811406
978,64.15272712737375,42.407421363493526,20.442872960543454
452,40.42169724347585,42.806408929354916,18.75747126811406
979,64.15415294109116,42.40884717721094,20.44779144471058
980,64.21236044228061,42.41154929387624,20.44779144471058
453,40.434525877788964,42.81194538320558,18.77845208340623
981,64.28905181519967,42.41402575822379,20.45026790905812
454,40.439016971996935,42.8191832802409,18.793788690879907
982,64.28983028764273,42.41564221330496,20.456452939875028
983,64.36016423677438,42.41963731889972,20.457364737674595
455,40.48924686287924,42.825583401685854,18.793788690879907
984,64.3631267542176,42.422625275514505,20.469001137665447
985,64.3631267542176,42.422625275514505,20.476322791514555
456,40.53517663687663,42.82948118009215,18.793788690879907
986,64.44071186834451,42.42856458739869,20.48226210339873
457,40.72717510367488,42.83166611771396,18.79724392956516
458,40.73273331724001,42.83166611771396,18.79724392956516
987,64.44159124770486,42.42856458739869,20.48502472616062
988,64.53065089764706,42.42856458739869,20.48502472616062
459,40.78387797866755,42.8401782998092,18.814015273674237
989,64.53245749532435,42.430371185075984,20.48502472616062
460,40.86890116553537,42.844449820345154,18.814015273674237
990,64.62309520437961,42.43994494936187,20.49459849044651
461,40.874044479261585,42.8459230705816,18.839829590096226
991,64.65433355982492,42.44037788909968,20.495031430184316
462,40.979607362949174,42.8459230705816,18.840904019304816
992,64.65433355982492,42.44037788909968,20.496710849924835
463,40.99184563290902,42.84698399203643,18.84518075718215
993,64.73949339488195,42.441957399661156,20.50337269692804
994,64.81678939687272,42.44532987098934,20.505643751894468
464,40.99454956674215,42.84698399203643,18.853132221278166
995,64.81678939687272,42.44966175029241,20.511471263175242
465,41.048470390228616,42.84976385693825,18.854759440676986
996,64.86342631297883,42.44966175029241,20.511471263175242
466,41.04999510793722,42.85013759906791,18.854759440676986
997,64.93177901667346,42.452487735439014,20.51486649046857
467,41.052774972839046,42.86023058463785,18.85993289479971
998,65.00621201221489,42.452487735439014,20.516673902086616
999,65.05059231747735,42.45438957142885,20.52136285833076
468,41.17734775171456,42.8660219746353,18.865464568260254
1000,65.07211007453427,42.45438957142885,20.526769416704603
469,41.231749360401594,42.86745126908625,18.87821382817547
1001,65.10695510819885,42.45438957142885,20.526769416704603
470,41.23212310253125,42.867825011215906,18.879288257384058
1002,65.10695510819885,42.4544807529759,20.526769416704603
471,41.31878566418727,42.880238182158045,18.88399647202349
1003,65.13732715718868,42.45490649010655,20.52719515383526
472,41.32069826389912,42.88174402297936,18.89306838307088
1004,65.14111582560986,42.45490649010655,20.53098382225645
473,41.331833654930136,42.88344778874855,18.896531655811188
1005,65.19299168233023,42.458138901501265,20.533971778871237
1006,65.19799547332842,42.46314269249946,20.53942737960325
474,41.4257700364475,42.890749812781,18.90621875497785
1007,65.27190864997694,42.46314269249946,20.53942737960325
475,41.51438502517703,42.89333086934313,18.918577409605696
1008,65.28152420037445,42.46444564168844,20.53942737960325
1009,65.291598806074,42.46444564168844,20.53942737960325
476,41.522120441473945,42.89333086934313,18.92750846546177
477,41.57599477801486,42.89448184492208,18.92750846546177
1010,65.31565576485589,42.46625223936574,20.53942737960325
1011,65.31760731678065,42.4666779764964,20.549369280884836
478,41.670115445259896,42.89642360323255,18.93863785919407
479,41.67126642083885,42.8975745788115,18.93971228840266
1012,65.43806331264523,42.46732799336348,20.550019297751923
1013,65.44075739190913,42.46732799336348,20.554140036935205
1014,65.47183036329153,42.46866547932402,20.560416550677328
480,41.70638759442559,42.898727224314506,18.97496140211411
481,41.708345466974386,42.898727224314506,18.982559729834446
1015,65.47183036329153,42.47228514755089,20.5640362189042
1016,65.63023602418522,42.48216219381819,20.56693425329285
482,41.71104700774755,42.90640162498114,18.98526127060762
1017,65.67149378958857,42.483935362026465,20.56751306713072
483,41.79190299118507,42.913118713292214,18.997800624570733
1018,65.67542939919257,42.49626969197903,20.573039789853112
484,41.80208656343707,42.91361732520223,19.01157964304102
1019,65.67695521398667,42.49626969197903,20.578101340453014
1020,65.74006240038571,42.49626969197903,20.578101340453014
1021,65.7422792657066,42.497607177939564,20.579438826413543
485,41.84970529142769,42.919408105817986,19.02036061698763
486,41.881113277667126,42.92179196992799,19.022026399005064
1022,65.77953578773975,42.499145393383884,20.586584928973984
1023,65.89112548515895,42.49992386582694,20.588391526651275
487,41.88287214729473,42.92576394780161,19.02434673456254
1024,66.02321945373768,42.500076008834,20.60436231426096
1025,66.02321945373768,42.500076008834,20.61816967925096
488,41.93986654080855,42.92576394780161,19.028663749713218
1026,66.04226734864365,42.50236672076674,20.6204603911837
489,42.110174041520985,42.940941587796246,19.05513481791959
490,42.11132501709994,42.940941587796246,19.05661570796078
1027,66.04226734864365,42.50236672076674,20.6204603911837
1028,66.08688909033654,42.50236672076674,20.6204603911837
491,42.23176343768678,42.95068260286929,19.05661570796078
1029,66.11587745053728,42.50417413238478,20.62751294692478
492,42.28025890999494,42.9508201771667,19.069639818667373
493,42.30336639983709,42.95435622787986,19.070714247875962
1030,66.15339262331,42.50633629673415,20.637353108082493
1031,66.1577136314863,42.50698851475063,20.639503381667247
494,42.32126394653419,42.96775790609718,19.070714247875962
1032,66.19298538359241,42.50853543589046,20.639712816846544
495,42.37450528491738,42.96818859835591,19.075673213165054
1033,66.24646310571002,42.50853543589046,20.641238631640647
1034,66.24800132115435,42.50853543589046,20.642776847084967
496,42.42521542699952,42.96861929061464,19.076103905423786
1035,66.33128140520998,42.512893380818426,20.64789966892628
1036,66.33388976832795,42.51529180875265,20.656721456957914
497,42.49253265048399,42.971511604377945,19.07975041410502
498,42.53046586993658,42.971511604377945,19.084415574974805
1037,66.38772844652863,42.51529180875265,20.67680244189952
499,42.54534876558635,42.975984015016245,19.08663490384381
1038,66.45963517581254,42.51574299497451,20.678184806225993
500,42.62577953043506,42.975984015016245,19.08663490384381
1039,66.5098472172178,42.51775126032432,20.685553683422548
1040,66.63223411623093,42.52125923806626,20.687978955155195
501,42.64845130812524,42.97888721634996,19.112149757540102
1041,66.64346342874754,42.52259672402679,20.690195820476085
502,42.71840937570288,42.980360466586404,19.117365366944107
1042,66.6795301258701,42.52259672402679,20.694462678277937
503,42.719560351281835,42.980360466586404,19.118439796152693
1043,66.6965930311887,42.52259672402679,20.698354685246684
504,42.72071567539105,42.98060972241332,19.118439796152693
1044,66.74291332980178,42.52611931946285,20.703034450453778
1045,66.74291332980178,42.52611931946285,20.703034450453778
505,42.75951199602674,42.982188225057705,19.14470594491595
1046,66.74291332980178,42.53205863134703,20.712402705671884
506,42.82071587509634,42.982188225057705,19.1458569204949
1047,66.79965891453224,42.53439666021255,20.720592343352326
507,42.88685316881345,42.982188225057705,19.157673377291303
1048,66.80512033893035,42.54734361950635,20.730805202305966
1049,66.80947828385831,42.54734361950635,20.74060776905285
508,42.911320620915134,42.98268683696772,19.16743687796741
1050,66.80947828385831,42.54735779411362,20.750650442745055
509,42.9134260317333,42.98277312481229,19.169218161655145
1051,66.8971581073153,42.54881821799377,20.759258408044207
510,42.931718209215774,42.985678990362864,19.178410588643892
1052,66.8988933572887,42.54902765317307,20.759467843223504
1053,66.90108276364593,42.552367113625294,20.76859300041778
1054,66.90108276364593,42.552367113625294,20.76859300041778
511,42.931718209215774,42.987108284813814,19.187071981357246
512,42.932869184794725,42.99168640042109,19.194047131050965
1055,66.90661103139004,42.552367113625294,20.77090714192377
513,43.01058482757929,42.99168640042109,19.194420873180622
514,43.04499124564291,42.99338139626425,19.202599301550414
1056,66.927997041294,42.552367113625294,20.773537702201548
515,43.11163778920447,42.996841549103415,19.202848557377337
1057,66.92887642065436,42.552367113625294,20.778779242008568
1058,66.92965489309742,42.55314558606836,20.77955771445163
516,43.24502405877179,42.99745424884333,19.207653362214472
1059,66.95746334793995,42.55314558606836,20.789601439557494
517,43.24502405877179,42.99914924468649,19.209348358057635
1060,67.05137670729162,42.55314558606836,20.79001655170164
1061,67.05214158420497,42.55314558606836,20.797986866906154
518,43.24888390735356,43.00253654610607,19.237979127388943
1062,67.05235101938426,42.553355021247654,20.79819630208545
519,43.28873492645498,43.00396584055703,19.240241037871805
1063,67.05235101938426,42.553355021247654,20.79819630208545
1064,67.05517225250027,42.553355021247654,20.802833377330153
520,43.29899976894189,43.00660219785384,19.240241037871805
1065,67.15168147142845,42.55399019355761,20.803468549640108
521,43.439934024230624,43.024398242582386,19.254299025890212
1066,67.15168147142845,42.55399019355761,20.806637031645117
522,43.440364716489356,43.027409991403246,19.25983200028748
1067,67.15168147142845,42.5558950556637,20.81469185715612
523,43.482816413665624,43.027409991403246,19.263574359455045
1068,67.1624338303175,42.57008685173437,20.81469185715612
524,43.482816413665624,43.0306208884155,19.26764557987391
1069,67.1675379226159,42.577180029638875,20.815835061035454
525,43.61871839260103,43.0355626105288,19.280033949327652
526,43.6904463498844,43.037257606371966,19.28549711001161
1070,67.3909967879512,42.577180029638875,20.81812577296819
1071,67.5216833091531,42.577435984188085,20.81838172751741
1072,67.59231689200868,42.58269553866614,20.833226787930236
527,43.69147733149398,43.038159515532776,19.290950968851813
1073,67.60050857130152,42.58269553866614,20.833226787930236
528,43.691553877864344,43.04087262018574,19.294556811845762
1074,67.71891996923361,42.58269553866614,20.83324096253751
1075,67.720741932959,42.582980798665716,20.849320685147838
529,43.82924594430833,43.04311450793662,19.29636800733791
1076,67.81952039015613,42.582980798665716,20.850535448322322
530,43.84037989929843,43.045514539388975,19.304326046087823
531,43.84875847014685,43.04634668749308,19.309643275467533
1077,67.81952039015613,42.582980798665716,20.850535448322322
1078,67.86349036078339,42.582980798665716,20.864999957768624
532,43.912701256457076,43.04634668749308,19.31652729465242
1079,67.93850834368904,42.58431828462625,20.868822502533398
533,43.93619469268798,43.04909349032042,19.316929308967154
1080,67.93850834368904,42.58431828462625,20.869428004670915
1081,67.93850834368904,42.58431828462625,20.869428004670915
534,43.96044781224337,43.05078848616358,19.316929308967154
1082,67.93871777886832,42.58558440816493,20.87123649714278
535,44.01379918942558,43.052648472873265,19.321376247613376
1083,67.9407080571099,42.58558440816493,20.87123649714278
536,44.08010740841425,43.05703551378649,19.322449854812405
1084,68.03508651969143,42.59302312476671,20.871492451692
537,44.18594112757424,43.059782316613834,19.32632978827737
1085,68.07242074369502,42.59408391944009,20.87227092413506
538,44.241436259863384,43.059782316613834,19.333353808307876
1086,68.18499698585492,42.594971743807925,20.87795805023934
1087,68.24168770068614,42.59498333605647,20.87796964248789
1088,68.24168770068614,42.59545970565229,20.878446012083707
539,44.32717018921029,43.06578085743631,19.335941721213338
1089,68.38553724802743,42.59545970565229,20.87886112422785
540,44.32717018921029,43.06578085743631,19.335941721213338
1090,68.43821329753243,42.59545970565229,20.88117526573384
541,44.32717018921029,43.06759205292846,19.335941721213338
1091,68.44140536725772,42.60860651999062,20.887095709036917
1092,68.53779600787541,42.60860651999062,20.887095709036917
542,44.39957897328382,43.06759205292846,19.33709436671635
543,44.39957897328382,43.07658304309205,19.353549227259702
1093,68.59108015929709,42.60860651999062,20.887095709036917
544,44.438625105681865,43.08379573585119,19.40293019175146
1094,68.62849272084324,42.60860651999062,20.89262243175931
1095,68.69921769133006,42.60981388069827,20.894406362148334
545,44.46297662793258,43.08642433951119,19.404998929724275
546,44.51366138342955,43.08706052430706,19.404998929724275
1096,68.78867848372717,42.610219739941385,20.896558043226115
1097,68.8458985025538,42.61340428570698,20.900238022718177
547,44.61775138977673,43.08843349481776,19.408384090552097
1098,68.88356621425288,42.61526166328171,20.907599840966633
548,44.61947958410922,43.090809442924694,19.41363108437898
1099,68.93045359075028,42.61526166328171,20.907599840966633
549,44.62525962158442,43.090809442924694,19.4220485627181
1100,68.93045359075028,42.625597162602524,20.927631681451935
550,44.7033676185023,43.10237625684758,19.431871174483966
1101,68.93226018842758,42.63028197752585,20.934907746471126
551,44.730282916674014,43.10308129245677,19.433815426154048
1102,68.93226018842758,42.63028197752585,20.934907746471126
552,44.80274986779403,43.109969918033315,19.438495698356586
1103,68.97642570092296,42.63028197752585,20.935632452079883
553,44.80274986779403,43.11877939142887,19.44694344405901
1104,68.97642570092296,42.63028197752585,20.937959471890604
1105,68.98703331621662,42.63385523281052,20.940026173646675
554,44.92165844140808,43.11877939142887,19.45096099250102
1106,68.98703331621662,42.63385523281052,20.940026173646675
555,44.96561479199515,43.11877939142887,19.482906069511515
1107,69.03444956168902,42.63535961937125,20.9563243084312
556,45.08441438743206,43.12141574872568,19.49038115850602
1108,69.03444956168902,42.63535961937125,20.9563243084312
1109,69.11699215267473,42.63644232538054,20.9563243084312
557,45.08441438743206,43.12141574872568,19.49038115850602
1110,69.20067674469152,42.637094543397026,20.956976526447686
558,45.08441438743206,43.12141574872568,19.495985947192004
1111,69.24159168824329,42.637094543397026,20.956976526447686
559,45.15831183419738,43.12141574872568,19.50126932932233
1112,69.24339828592058,42.637094543397026,20.956976526447686
560,45.2186097099205,43.12227229812579,19.50249962085209
561,45.219564145159715,43.13217905946405,19.504194616695255
1113,69.2438041451637,42.637709837819436,20.957591820870107
1114,69.33577412692257,42.63780101936648,20.970449989553323
562,45.279572936116004,43.13217905946405,19.504194616695255
1115,69.45552933579727,42.63780101936648,20.971174695162084
563,45.337558662341536,43.135084925014624,19.505518585135587
1116,69.45552933579727,42.63780101936648,20.9720126778002
564,45.396208535127016,43.135084925014624,19.507737914004586
1117,69.57594252419153,42.63780101936648,20.9720126778002
1118,69.65350456248915,42.63780101936648,20.9720126778002
565,45.51181514747462,43.14254239944578,19.510945201903006
1119,69.78852305567062,42.63780101936648,20.975237039698847
1120,69.8315757250364,42.63780101936648,20.975237039698847
566,45.53098688653485,43.14254239944578,19.510945201903006
567,45.58596496533951,43.14254239944578,19.53405871592197
568,45.66680200693504,43.15228341451883,19.536127453894785
1121,69.8315757250364,42.63780101936648,20.975237039698847
1122,69.84029405332686,42.64468133950722,20.977213047317512
569,45.73515481612138,43.154338654696836,19.55153108812823
1123,69.92637963331445,42.64468133950722,20.986770038420303
570,45.74054134246728,43.16125842913344,19.56343846064138
1124,69.97368061683441,42.646107153224634,20.990637374395448
1125,70.01744484627835,42.653289915277206,20.99080258082109
571,45.74703013873077,43.169668193789605,19.568105225090157
572,45.79365144835715,43.17009405093098,19.5720671329447
1126,70.08118960852426,42.65921917320601,21.004258590530842
1127,70.08118960852426,42.65921917320601,21.009806377677123
573,46.01651846311384,43.17992987214093,19.582448616958278
1128,70.18808291811538,42.65990010825698,21.010487312728085
574,46.01651846311384,43.17992987214093,19.582448616958278
1129,70.25637213003806,42.65990010825698,21.010487312728085
575,46.01702570174294,43.18060285703523,19.58716125699671
1130,70.36788840556575,42.66297241307686,21.010487312728085
1131,70.37171291571421,42.666647250511325,21.014162150162555
576,46.04605226148492,43.18060285703523,19.589531504290342
577,46.07659832308401,43.1822033671022,19.589531504290342
1132,70.4183855950462,42.666647250511325,21.014162150162555
1133,70.48005953917202,42.666647250511325,21.015190275396783
578,46.183741546412236,43.18924912154186,19.594766063237863
1134,70.53167149754948,42.670714953434214,21.02114764705402
579,46.30625674166978,43.1918360734784,19.603225744755903
1135,70.5319538197798,42.67280468728258,21.022955058672064
1136,70.57439096792507,42.67280468728258,21.022955058672064
580,46.30625674166978,43.1918360734784,19.609862449988075
581,46.30706117605816,43.19445170335893,19.611367571455396
1137,70.57439096792507,42.67280468728258,21.023776475181396
1138,70.65409424160998,42.67376866260797,21.029832082805374
582,46.31476899178175,43.194589277656334,19.613132365151618
1139,70.79742626321905,42.67385984415501,21.031019465049752
1140,70.82294666640078,42.6799794167667,21.034639133276624
583,46.36868564581959,43.198328875095875,19.615317302773423
584,46.372368035183904,43.2021770107254,19.621384767271945
1141,70.82458218430882,42.681078206548406,21.03863451856143
1142,70.8942801591854,42.681078206548406,21.03863451856143
585,46.4622215798931,43.204763962661936,19.623604096140944
1143,70.8942801591854,42.681078206548406,21.03863451856143
1144,70.97785088676433,42.68112441249418,21.044090119293443
586,46.63492444785767,43.20513770479159,19.623604096140944
587,46.69832320795556,43.20784163862472,19.62630802997408
1145,70.97982962432522,42.68157559871604,21.044541305515306
588,46.85604883244834,43.21194783449964,19.62630802997408
1146,71.01658351798035,42.68178503389534,21.05142704264726
589,46.8652716237675,43.21194783449964,19.633318035702832
1147,71.0701571771898,42.68178503389534,21.052191919560606
590,46.88516256620572,43.213750871080244,19.653865865399904
1148,71.15691176394914,42.684323521719996,21.05935917203803
1149,71.24301646597753,42.68613093333804,21.068792908235004
591,46.94106681744246,43.21741684214102,19.676495441691817
1150,71.24301646597753,42.68613093333804,21.068792908235004
592,47.08176024011616,43.220218945703046,19.68929951293199
1151,71.25299035242352,42.68793834495609,21.07060031985305
593,47.115560937898834,43.22181945577001,19.693119351867956
1152,71.38194761197605,42.68908154883542,21.07060031985305
1153,71.38194761197605,42.68908154883542,21.071927237395748
594,47.17267021508645,43.22313617761417,19.693119351867956
1154,71.38194761197605,42.689532735057284,21.10495672115136
595,47.17508595140697,43.22806713153109,19.6970812597225
1155,71.39101554003847,42.689532735057284,21.114930607597348
596,47.17984018963509,43.22849782378982,19.699206947824393
1156,71.39146672626033,42.68998392127914,21.116106499427968
597,47.21695208644473,43.23435618909068,19.70367037498667
1157,71.4780431643421,42.68998392127914,21.118173732423195
598,47.25257098402616,43.23868450472507,19.707912402776497
1158,71.52470361973607,42.69135195850872,21.118849751995302
599,47.253183683766075,43.23892679736065,19.707912402776497
1159,71.52519831491495,42.69156139368801,21.12534795204745
1160,71.53780057239535,42.69546378850668,21.126939068965992
600,47.30760035642338,43.24067421146354,19.70834309503523
1161,71.53780057239535,42.69546378850668,21.126939068965992
601,47.386581158975225,43.24067421146354,19.712625042814928
1162,71.59412773068138,42.69599709773333,21.129752044155147
602,47.51469154508393,43.2427953676961,19.71677714798631
1163,71.66496645742946,42.70125962488004,21.13129025959947
1164,71.66890206703346,42.70519523448404,21.13884553743035
603,47.62943848172705,43.24477230945346,19.722926950145464
1165,71.66890206703346,42.706223359718265,21.164609761822373
604,47.631274535068535,43.246583504945605,19.725140159952346
605,47.68885248920538,43.24674925121082,19.734653666997463
1166,71.7090208924717,42.70814044352103,21.17895825012283
606,47.773591642384204,43.24699154384639,19.771338599890566
1167,71.73944361484399,42.712042838339705,21.17895825012283
1168,71.81500854141004,42.71522738410529,21.19676958447774
607,47.83827000157495,43.24699154384639,19.783481802175498
608,47.90700892138484,43.24699154384639,19.78899651707543
1169,71.99441043035972,42.71522738410529,21.20122702369027
1170,71.99594713408553,42.718114164553455,21.2054764053777
609,47.93231876434193,43.24699154384639,19.78899651707543
1171,72.04959507895298,42.71897121001844,21.2054764053777
610,47.98183308418949,43.25216052930552,19.808656575102848
1172,72.126519806437,42.71897121001844,21.215318329139535
611,47.98183308418949,43.25232627557073,19.81104165023706
1173,72.14096428348354,42.71897121001844,21.215318329139535
1174,72.21379158008322,42.72788161853201,21.22405463516656
612,48.0658175884448,43.254511213192536,19.81266886963588
613,48.101918264426324,43.25594050764349,19.81266886963588
1175,72.21379158008322,42.72788161853201,21.22638165497728
1176,72.21601748997185,42.73010752842063,21.227524858856615
614,48.101918264426324,43.25636636478486,19.82510105421241
1177,72.21736849745768,42.731445014381165,21.232662650678826
615,48.11049597382644,43.25768308662903,19.82510105421241
1178,72.21925366815691,42.735657685380986,21.24248134931795
616,48.13711058689167,43.26232690513443,19.833226709969026
1179,72.26732855761051,42.7378882380831,21.247804837380137
617,48.1435375523033,43.26908941421754,19.859391067511194
1180,72.32365249572359,42.73797941963014,21.247804837380137
1181,72.32365249572359,42.73797941963014,21.248529542988898
618,48.198534963979135,43.272515820691126,19.86387690781018
1182,72.32365249572359,42.73797941963014,21.248529542988898
619,48.20067238142766,43.28237162463576,19.86646385974672
1183,72.3251783105177,42.73797941963014,21.252385698292635
1184,72.33140627588442,42.73912262350947,21.263723997406927
620,48.208818514444104,43.29001306501648,19.86646385974672
1185,72.33441390989053,42.74213025751558,21.270597298525608
1186,72.41711924878614,42.74315838274981,21.270597298525608
621,48.24240479397429,43.29009935286105,19.87346107460523
1187,72.43808641476016,42.74315838274981,21.27298257755884
622,48.276746212619614,43.29400302664175,19.87604802654177
623,48.36487687818436,43.29631697233162,19.877364748385936
1188,72.43834236930938,42.74341433729903,21.273238532108056
1189,72.43834236930938,42.74341433729903,21.273238532108056
624,48.36487687818436,43.29631697233162,19.878439177594522
625,48.417514830653076,43.29999276820686,19.895568564287565
1190,72.45890223320212,42.74369665952934,21.274310701313077
1191,72.45890223320212,42.74378784107638,21.278024948705344
626,48.422678949307084,43.30036651033652,19.90600953495852
1192,72.45890223320212,42.74378784107638,21.278024948705344
627,48.42417262980575,43.30305868658742,19.90890184872183
1193,72.54927348825723,42.74378784107638,21.283743936956206
628,48.49146445386111,43.30548520488408,19.91334055733562
1194,72.55035619426651,42.744870547085675,21.288141089951147
1195,72.60450759818721,42.74507998226497,21.298355010737165
629,48.624087001659866,43.311756723581546,19.92197965296138
630,48.75839955698239,43.317126333118196,19.930579367412058
1196,72.77053100904627,42.74507998226497,21.298355010737165
631,48.78714068434707,43.317126333118196,19.930579367412058
1197,72.77270233815985,42.74828071425196,21.30553107473205
1198,72.84258639019434,42.74828071425196,21.30553107473205
632,48.85188015369261,43.317824405536044,19.93304098891663
1199,72.87464094273429,42.748490149431255,21.305740509911345
633,48.886843857293925,43.317824405536044,19.933995424155846
1200,72.87852157299756,42.748490149431255,21.305740509911345
634,48.92790359151508,43.32441711721289,19.938352572001907
1201,72.92540018204296,42.748490149431255,21.305740509911345
635,48.931785170912285,43.330455697867805,19.941230714089535
1202,72.95158382730902,42.748490149431255,21.305740509911345
636,48.93437212284882,43.334515900040785,19.943777571525004
1203,72.95158382730902,42.749345449818136,21.309493844686877
1204,72.95158382730902,42.749345449818136,21.309493844686877
637,48.93480281510755,43.336263314143686,19.944208263783736
1205,72.95186614953934,42.749627772048456,21.314800159226458
638,48.93534862742253,43.33809701609115,19.949397443153646
1206,72.95186614953934,42.750267977963986,21.316417155567606
639,48.936259241296085,43.33809701609115,19.95200305287037
1207,72.95557039964942,42.75138097797819,21.320029237126043
1208,73.02806986096195,42.75341492102762,21.32140180425933
640,49.08687767744518,43.34610601716038,19.95656955964002
641,49.24420890900523,43.34634830979595,19.96939634677756
1209,73.22204681287157,42.754281363501924,21.32140180425933
642,49.29897587298166,43.3477776042469,19.96939634677756
1210,73.32176871394068,42.75699551686294,21.322577742176037
1211,73.35548670114025,42.75742840186295,21.33838327012186
643,49.369441099310244,43.3477776042469,19.971091342620724
1212,73.35548670114025,42.75742840186295,21.33838327012186
644,49.47825484374145,43.3477776042469,19.97462739333389
1213,73.35548670114025,42.75742840186295,21.338622430568996
645,49.56712185453543,43.34909432609107,19.97570182254248
1214,73.51141299275204,42.7579525231478,21.339055370306802
646,49.63772641448392,43.352183681539344,19.98060758017095
1215,73.62108363219274,42.7579525231478,21.34777004283125
647,49.64366776658723,43.360505930860036,19.981758555749902
