Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
772,68.49170102844273,1.492772413674928
773,68.49170102844273,1.492772413674928
774,69.44666253706507,1.492772413674928
775,69.44666253706507,1.492772413674928
776,69.44666253706507,1.492772413674928
777,69.44666253706507,1.492772413674928
778,69.44666253706507,1.492772413674928
779,69.44666253706507,1.492772413674928
780,69.44666253706507,1.492772413674928
781,69.44666253706507,1.492772413674928
782,69.44666253706507,1.492772413674928
783,70.4016240456874,1.492772413674928
784,70.4016240456874,1.492772413674928
785,70.93943495074,1.492772413674928
786,70.93943495074,1.492772413674928
787,70.93943495074,1.492772413674928
788,70.93943495074,1.492772413674928
789,70.93943495074,1.492772413674928
790,70.93943495074,1.492772413674928
791,70.93943495074,1.492772413674928
792,70.93943495074,1.492772413674928
793,70.93943495074,1.492772413674928
794,70.93943495074,1.492772413674928
795,70.93943495074,1.492772413674928
796,70.93943495074,1.492772413674928
797,71.89439645936233,1.492772413674928
798,71.89439645936233,1.492772413674928
799,72.43220736441492,1.492772413674928
800,72.43220736441492,1.492772413674928
801,72.43220736441492,1.492772413674928
802,72.43220736441492,1.492772413674928
803,72.43220736441492,1.492772413674928
804,72.43220736441492,1.492772413674928
805,72.43220736441492,1.492772413674928
806,72.43220736441492,1.492772413674928
807,73.38716887303725,1.492772413674928
808,73.38716887303725,1.492772413674928
809,73.38716887303725,1.492772413674928
810,73.38716887303725,1.492772413674928
811,73.38716887303725,1.492772413674928
812,73.38716887303725,1.492772413674928
813,73.38716887303725,1.492772413674928
814,73.38716887303725,1.492772413674928
815,73.38716887303725,1.492772413674928
816,73.38716887303725,1.492772413674928
817,73.38716887303725,1.492772413674928
818,73.38716887303725,1.492772413674928
819,73.38716887303725,1.492772413674928
820,73.38716887303725,1.492772413674928
821,73.38716887303725,1.492772413674928
822,73.38716887303725,1.492772413674928
823,73.38716887303725,1.492772413674928
824,73.38716887303725,1.492772413674928
825,73.38716887303725,1.492772413674928
826,73.38716887303725,1.492772413674928
827,73.38716887303725,1.492772413674928
828,74.34213038165959,1.492772413674928
829,74.34213038165959,1.492772413674928
830,74.34213038165959,1.492772413674928
831,74.34213038165959,1.492772413674928
832,74.34213038165959,1.492772413674928
833,74.34213038165959,1.492772413674928
834,74.34213038165959,1.492772413674928
835,74.34213038165959,1.492772413674928
836,75.29709189028192,1.492772413674928
837,75.29709189028192,1.492772413674928
838,75.29709189028192,1.492772413674928
839,75.29709189028192,1.492772413674928
840,75.29709189028192,1.492772413674928
841,75.29709189028192,1.492772413674928
842,75.29709189028192,1.492772413674928
843,75.29709189028192,1.492772413674928
844,75.29709189028192,1.492772413674928
845,75.29709189028192,1.492772413674928
846,75.29709189028192,1.492772413674928
847,75.29709189028192,1.492772413674928
848,75.29709189028192,1.492772413674928
849,75.29709189028192,1.492772413674928
850,75.29709189028192,1.492772413674928
851,75.29709189028192,1.492772413674928
852,75.29709189028192,1.492772413674928
853,75.29709189028192,1.492772413674928
854,75.29709189028192,1.492772413674928
855,75.29709189028192,1.492772413674928
856,75.29709189028192,1.492772413674928
857,75.29709189028192,1.492772413674928
858,75.29709189028192,1.492772413674928
859,75.29709189028192,1.492772413674928
860,75.29709189028192,1.492772413674928
861,75.29709189028192,1.492772413674928
862,75.29709189028192,1.492772413674928
863,75.29709189028192,1.492772413674928
864,75.29709189028192,1.492772413674928
865,75.29709189028192,1.492772413674928
866,75.29709189028192,1.492772413674928
867,75.29709189028192,1.492772413674928
868,75.29709189028192,1.492772413674928
869,75.29709189028192,1.492772413674928
870,75.29709189028192,1.492772413674928
871,75.29709189028192,1.492772413674928
872,75.29709189028192,1.492772413674928
873,75.29709189028192,1.492772413674928
874,75.29709189028192,1.492772413674928
875,76.25205339890425,1.492772413674928
876,76.25205339890425,1.492772413674928
877,76.25205339890425,1.492772413674928
878,76.25205339890425,1.492772413674928
879,76.25205339890425,1.492772413674928
880,76.25205339890425,1.492772413674928
881,76.25205339890425,1.492772413674928
882,76.25205339890425,1.492772413674928
883,76.25205339890425,1.492772413674928
884,76.25205339890425,1.492772413674928
885,76.25205339890425,1.492772413674928
886,76.25205339890425,1.492772413674928
887,76.25205339890425,1.492772413674928
888,76.25205339890425,1.492772413674928
889,76.78986430395685,1.492772413674928
890,76.78986430395685,1.492772413674928
891,76.78986430395685,1.492772413674928
892,76.78986430395685,1.492772413674928
893,76.78986430395685,1.492772413674928
894,76.78986430395685,1.492772413674928
895,76.78986430395685,1.492772413674928
896,76.78986430395685,1.492772413674928
897,76.78986430395685,1.492772413674928
898,76.78986430395685,1.492772413674928
899,76.78986430395685,1.492772413674928
900,76.78986430395685,1.492772413674928
901,76.78986430395685,1.492772413674928
902,76.78986430395685,1.492772413674928
903,76.78986430395685,1.492772413674928
904,76.78986430395685,1.492772413674928
905,76.78986430395685,1.492772413674928
906,76.78986430395685,1.492772413674928
907,76.78986430395685,1.492772413674928
908,76.78986430395685,1.492772413674928
909,76.78986430395685,1.492772413674928
910,76.78986430395685,1.492772413674928
911,76.78986430395685,1.492772413674928
912,76.78986430395685,1.492772413674928
913,76.78986430395685,1.492772413674928
914,76.78986430395685,1.492772413674928
915,77.74482581257918,1.492772413674928
916,77.74482581257918,1.492772413674928
917,78.28263671763177,1.492772413674928
918,78.28263671763177,1.492772413674928
919,78.28263671763177,1.492772413674928
920,78.28263671763177,1.492772413674928
921,78.28263671763177,1.492772413674928
922,78.28263671763177,1.492772413674928
923,78.28263671763177,1.492772413674928
924,78.28263671763177,1.492772413674928
925,78.28263671763177,1.492772413674928
926,78.28263671763177,1.492772413674928
927,78.28263671763177,1.492772413674928
928,78.28263671763177,1.492772413674928
929,78.28263671763177,1.492772413674928
930,78.28263671763177,1.492772413674928
931,78.28263671763177,1.492772413674928
932,78.28263671763177,1.492772413674928
933,78.28263671763177,1.492772413674928
934,78.28263671763177,1.492772413674928
935,78.28263671763177,1.492772413674928
936,78.28263671763177,1.492772413674928
937,78.28263671763177,1.492772413674928
938,78.28263671763177,1.492772413674928
939,78.28263671763177,1.492772413674928
940,78.28263671763177,1.492772413674928
941,78.28263671763177,1.492772413674928
942,78.28263671763177,1.492772413674928
943,78.28263671763177,1.492772413674928
944,78.28263671763177,1.492772413674928
945,78.28263671763177,1.492772413674928
946,78.28263671763177,1.492772413674928
947,78.28263671763177,1.492772413674928
948,78.28263671763177,1.492772413674928
949,78.28263671763177,1.492772413674928
950,78.28263671763177,1.492772413674928
951,78.28263671763177,1.492772413674928
952,78.28263671763177,1.492772413674928
953,78.28263671763177,1.492772413674928
954,78.28263671763177,1.492772413674928
955,79.23759822625411,1.492772413674928
956,79.23759822625411,1.492772413674928
957,79.23759822625411,1.492772413674928
958,79.7754091313067,1.492772413674928
959,79.7754091313067,1.492772413674928
960,79.7754091313067,1.492772413674928
961,80.3132200363593,1.492772413674928
962,80.3132200363593,1.492772413674928
963,80.3132200363593,1.492772413674928
964,80.3132200363593,1.492772413674928
965,80.3132200363593,1.492772413674928
966,80.3132200363593,1.492772413674928
967,80.3132200363593,1.492772413674928
968,80.3132200363593,1.492772413674928
969,80.3132200363593,1.492772413674928
970,80.3132200363593,1.492772413674928
971,80.3132200363593,1.492772413674928
972,80.3132200363593,1.492772413674928
973,80.3132200363593,1.492772413674928
974,80.3132200363593,1.492772413674928
975,80.3132200363593,1.492772413674928
976,80.3132200363593,1.492772413674928
977,80.3132200363593,1.492772413674928
978,80.3132200363593,1.492772413674928
979,80.3132200363593,1.492772413674928
980,80.3132200363593,1.492772413674928
981,80.3132200363593,1.492772413674928
982,80.3132200363593,1.492772413674928
983,80.3132200363593,1.492772413674928
984,80.3132200363593,1.492772413674928
985,80.3132200363593,1.492772413674928
986,80.3132200363593,1.492772413674928
987,80.3132200363593,1.492772413674928
988,80.3132200363593,1.492772413674928
989,80.3132200363593,1.492772413674928
990,80.3132200363593,1.492772413674928
991,80.3132200363593,1.492772413674928
992,80.3132200363593,1.492772413674928
993,80.3132200363593,1.492772413674928
994,80.3132200363593,1.492772413674928
995,80.3132200363593,1.492772413674928
996,80.3132200363593,1.492772413674928
997,80.3132200363593,1.492772413674928
998,80.3132200363593,1.492772413674928
999,80.3132200363593,1.492772413674928
1000,80.3132200363593,1.492772413674928
1001,80.3132200363593,1.492772413674928
1002,80.3132200363593,1.492772413674928
1003,80.3132200363593,1.492772413674928
1004,80.3132200363593,1.492772413674928
1005,80.3132200363593,1.492772413674928
1006,80.3132200363593,1.492772413674928
1007,80.3132200363593,1.492772413674928
1008,80.3132200363593,1.492772413674928
1009,80.3132200363593,1.492772413674928
1010,80.3132200363593,1.492772413674928
1011,80.3132200363593,1.492772413674928
1012,80.3132200363593,1.492772413674928
1013,80.3132200363593,1.492772413674928
1014,80.3132200363593,1.492772413674928
1015,80.3132200363593,1.492772413674928
1016,80.3132200363593,1.492772413674928
1017,80.3132200363593,1.492772413674928
1018,80.3132200363593,1.492772413674928
1019,80.3132200363593,1.492772413674928
1020,80.3132200363593,1.492772413674928
1021,80.3132200363593,1.492772413674928
1022,80.3132200363593,1.492772413674928
1023,80.3132200363593,1.492772413674928
1024,81.26818154498163,1.492772413674928
1025,81.26818154498163,1.492772413674928
1026,81.26818154498163,1.492772413674928
1027,81.26818154498163,1.492772413674928
1028,81.26818154498163,1.492772413674928
1029,81.26818154498163,1.492772413674928
1030,81.26818154498163,1.492772413674928
1031,81.26818154498163,1.492772413674928
1032,81.26818154498163,1.492772413674928
1033,81.26818154498163,1.492772413674928
1034,81.26818154498163,1.492772413674928
1035,81.26818154498163,1.492772413674928
1036,81.26818154498163,1.492772413674928
1037,81.26818154498163,1.492772413674928
1038,81.26818154498163,1.492772413674928
1039,81.26818154498163,1.492772413674928
1040,81.26818154498163,1.492772413674928
1041,81.26818154498163,1.492772413674928
1042,81.26818154498163,1.492772413674928
1043,81.26818154498163,1.492772413674928
1044,81.26818154498163,1.492772413674928
1045,82.22314305360396,1.492772413674928
1046,82.22314305360396,1.492772413674928
1047,82.22314305360396,1.492772413674928
1048,82.22314305360396,1.492772413674928
1049,82.22314305360396,1.492772413674928
1050,82.22314305360396,1.492772413674928
1051,82.22314305360396,1.492772413674928
1052,82.22314305360396,1.492772413674928
1053,82.22314305360396,1.492772413674928
1054,82.22314305360396,1.492772413674928
1055,82.22314305360396,1.492772413674928
1056,82.22314305360396,1.492772413674928
1057,82.22314305360396,1.492772413674928
1058,83.1781045622263,1.492772413674928
1059,83.1781045622263,1.492772413674928
1060,83.1781045622263,1.492772413674928
1061,83.1781045622263,1.492772413674928
1062,83.1781045622263,1.492772413674928
1063,83.1781045622263,1.492772413674928
1064,83.1781045622263,1.492772413674928
1065,83.1781045622263,1.492772413674928
1066,83.1781045622263,1.492772413674928
1067,83.1781045622263,1.492772413674928
1068,83.1781045622263,1.492772413674928
1069,83.1781045622263,1.492772413674928
1070,83.1781045622263,1.492772413674928
1071,83.1781045622263,1.492772413674928
1072,83.1781045622263,1.492772413674928
1073,83.1781045622263,1.492772413674928
1074,83.1781045622263,1.492772413674928
1075,83.1781045622263,1.492772413674928
1076,83.1781045622263,1.492772413674928
1077,83.1781045622263,1.492772413674928
1078,83.1781045622263,1.492772413674928
1079,83.1781045622263,1.492772413674928
1080,83.1781045622263,1.492772413674928
1081,83.1781045622263,1.492772413674928
1082,83.1781045622263,1.492772413674928
1083,83.1781045622263,1.492772413674928
1084,83.1781045622263,1.492772413674928
1085,83.1781045622263,1.492772413674928
1086,83.1781045622263,1.492772413674928
1087,83.1781045622263,1.492772413674928
1088,83.1781045622263,1.492772413674928
1089,83.1781045622263,1.492772413674928
1090,83.1781045622263,1.492772413674928
1091,83.1781045622263,1.492772413674928
1092,83.1781045622263,1.492772413674928
1093,83.1781045622263,1.492772413674928
1094,83.1781045622263,1.492772413674928
1095,83.1781045622263,1.492772413674928
1096,83.1781045622263,1.492772413674928
1097,83.1781045622263,1.492772413674928
1098,83.1781045622263,1.492772413674928
1099,83.71591546727889,1.492772413674928
1100,83.71591546727889,1.492772413674928
1101,83.71591546727889,1.492772413674928
1102,83.71591546727889,1.492772413674928
1103,83.71591546727889,1.492772413674928
1104,84.25372637233149,1.492772413674928
1105,84.25372637233149,1.492772413674928
1106,84.25372637233149,1.492772413674928
1107,84.25372637233149,1.492772413674928
1108,84.25372637233149,1.492772413674928
1109,84.25372637233149,1.492772413674928
1110,84.25372637233149,1.492772413674928
1111,84.25372637233149,1.492772413674928
1112,84.25372637233149,1.492772413674928
1113,84.25372637233149,1.492772413674928
1114,84.25372637233149,1.492772413674928
1115,84.25372637233149,1.492772413674928
1116,84.25372637233149,1.492772413674928
1117,84.25372637233149,1.492772413674928
1118,84.25372637233149,1.492772413674928
1119,84.25372637233149,1.492772413674928
1120,84.25372637233149,1.492772413674928
1121,84.25372637233149,1.492772413674928
1122,84.25372637233149,1.492772413674928
1123,84.25372637233149,1.492772413674928
1124,84.25372637233149,1.492772413674928
1125,84.25372637233149,1.492772413674928
1126,84.25372637233149,1.492772413674928
1127,84.79153727738408,1.492772413674928
1128,84.79153727738408,1.492772413674928
1129,84.79153727738408,1.492772413674928
1130,84.79153727738408,1.492772413674928
1131,84.79153727738408,1.492772413674928
1132,84.79153727738408,1.492772413674928
1133,84.79153727738408,1.492772413674928
1134,84.79153727738408,1.492772413674928
1135,84.79153727738408,1.492772413674928
1136,84.79153727738408,1.492772413674928
1137,84.79153727738408,1.492772413674928
1138,84.79153727738408,1.492772413674928
1139,84.79153727738408,1.492772413674928
1140,84.79153727738408,1.492772413674928
1141,85.32934818243668,1.492772413674928
1142,85.32934818243668,1.492772413674928
1143,85.86715908748927,1.492772413674928
1144,85.86715908748927,1.492772413674928
1145,85.86715908748927,1.492772413674928
1146,85.86715908748927,1.492772413674928
1147,85.86715908748927,1.492772413674928
1148,85.86715908748927,1.492772413674928
1149,86.40496999254187,1.492772413674928
1150,86.40496999254187,1.492772413674928
1151,86.40496999254187,1.492772413674928
1152,86.40496999254187,1.492772413674928
1153,86.40496999254187,1.492772413674928
1154,86.94278089759446,1.492772413674928
1155,87.48059180264706,1.492772413674928
1156,87.48059180264706,1.492772413674928
1157,87.48059180264706,1.492772413674928
1158,87.48059180264706,1.492772413674928
1159,87.48059180264706,1.492772413674928
1160,87.48059180264706,1.492772413674928
1161,87.48059180264706,1.492772413674928
1162,87.48059180264706,1.492772413674928
1163,87.48059180264706,1.492772413674928
1164,87.48059180264706,1.492772413674928
1165,87.48059180264706,1.492772413674928
1166,87.48059180264706,1.492772413674928
1167,87.48059180264706,1.492772413674928
1168,87.48059180264706,1.492772413674928
1169,87.48059180264706,1.492772413674928
1170,87.48059180264706,1.492772413674928
1171,87.48059180264706,1.492772413674928
1172,87.48059180264706,1.492772413674928
1173,87.48059180264706,1.492772413674928
1174,87.48059180264706,1.492772413674928
1175,87.48059180264706,1.492772413674928
1176,87.48059180264706,1.492772413674928
1177,87.48059180264706,1.492772413674928
1178,87.48059180264706,1.492772413674928
1179,87.48059180264706,1.492772413674928
1180,87.48059180264706,1.492772413674928
1181,87.48059180264706,1.492772413674928
1182,87.48059180264706,1.492772413674928
1183,87.48059180264706,1.492772413674928
1184,87.48059180264706,1.492772413674928
1185,87.48059180264706,1.492772413674928
1186,87.48059180264706,1.492772413674928
1187,87.48059180264706,1.492772413674928
1188,87.48059180264706,1.492772413674928
1189,87.48059180264706,1.492772413674928
1190,87.48059180264706,1.492772413674928
1191,87.48059180264706,1.492772413674928
1192,87.48059180264706,1.492772413674928
1193,87.48059180264706,1.492772413674928
1194,87.48059180264706,1.492772413674928
1195,87.48059180264706,1.492772413674928
1196,87.48059180264706,1.492772413674928
1197,87.48059180264706,1.492772413674928
1198,87.48059180264706,1.492772413674928
1199,87.48059180264706,1.492772413674928
1200,87.48059180264706,1.492772413674928
1201,88.01840270769965,1.492772413674928
1202,88.01840270769965,1.492772413674928
1203,88.01840270769965,1.492772413674928
1204,88.01840270769965,1.492772413674928
1205,88.01840270769965,1.492772413674928
1206,88.01840270769965,1.492772413674928
1207,88.01840270769965,1.492772413674928
1208,88.01840270769965,1.492772413674928
1209,88.01840270769965,1.492772413674928
1210,88.01840270769965,1.492772413674928
1211,88.55621361275225,1.492772413674928
1212,88.55621361275225,1.492772413674928
1213,88.55621361275225,1.492772413674928
1214,88.55621361275225,1.492772413674928
1215,88.55621361275225,1.492772413674928
1216,88.55621361275225,1.492772413674928
1217,88.55621361275225,1.492772413674928
1218,88.55621361275225,1.492772413674928
1219,88.55621361275225,1.492772413674928
1220,88.55621361275225,1.492772413674928
1221,88.55621361275225,1.492772413674928
1222,88.55621361275225,1.492772413674928
1223,88.55621361275225,1.492772413674928
1224,88.55621361275225,1.492772413674928
1225,88.55621361275225,1.492772413674928
1226,88.55621361275225,1.492772413674928
1227,88.55621361275225,1.492772413674928
1228,89.09402451780484,1.492772413674928
1229,89.09402451780484,1.492772413674928
1230,89.09402451780484,1.492772413674928
1231,89.09402451780484,1.492772413674928
1232,89.09402451780484,1.492772413674928
1233,89.09402451780484,1.492772413674928
1234,89.09402451780484,1.492772413674928
1235,89.09402451780484,1.492772413674928
1236,89.09402451780484,1.492772413674928
1237,89.09402451780484,1.492772413674928
1238,89.09402451780484,1.492772413674928
1239,89.09402451780484,1.492772413674928
1240,89.09402451780484,1.492772413674928
1241,90.04898602642717,1.492772413674928
1242,90.04898602642717,1.492772413674928
1243,90.04898602642717,1.492772413674928
1244,90.04898602642717,1.492772413674928
1245,90.04898602642717,1.492772413674928
1246,90.04898602642717,1.492772413674928
1247,90.04898602642717,1.492772413674928
1248,90.04898602642717,1.492772413674928
1249,90.04898602642717,1.492772413674928
1250,90.04898602642717,1.492772413674928
1251,90.04898602642717,1.492772413674928
1252,90.04898602642717,1.492772413674928
1253,90.04898602642717,1.492772413674928
1254,90.04898602642717,1.492772413674928
1255,90.04898602642717,1.492772413674928
1256,90.04898602642717,1.492772413674928
1257,90.04898602642717,1.492772413674928
1258,90.58679693147977,1.492772413674928
1259,90.58679693147977,1.492772413674928
1260,90.58679693147977,1.492772413674928
1261,90.58679693147977,1.492772413674928
1262,91.5417584401021,1.492772413674928
1263,91.5417584401021,1.492772413674928
1264,91.5417584401021,1.492772413674928
1265,91.5417584401021,1.492772413674928
1266,91.5417584401021,1.492772413674928
1267,91.5417584401021,1.492772413674928
1268,91.5417584401021,1.492772413674928
1269,91.5417584401021,1.492772413674928
1270,91.5417584401021,1.492772413674928
1271,91.5417584401021,1.492772413674928
1272,91.5417584401021,1.492772413674928
1273,91.5417584401021,1.492772413674928
1274,91.5417584401021,1.492772413674928
1275,91.5417584401021,1.492772413674928
1276,91.5417584401021,1.492772413674928
1277,91.5417584401021,1.492772413674928
1278,91.5417584401021,1.492772413674928
1279,91.5417584401021,1.492772413674928
1280,91.5417584401021,1.492772413674928
1281,92.0795693451547,1.492772413674928
1282,92.0795693451547,1.492772413674928
1283,92.0795693451547,1.492772413674928
1284,92.0795693451547,1.492772413674928
1285,92.0795693451547,1.492772413674928
1286,92.0795693451547,1.492772413674928
1287,92.0795693451547,1.492772413674928
1288,92.0795693451547,1.492772413674928
1289,92.0795693451547,1.492772413674928
1290,92.0795693451547,1.492772413674928
1291,92.0795693451547,1.492772413674928
1292,92.0795693451547,1.492772413674928
1293,92.0795693451547,1.492772413674928
1294,92.0795693451547,1.492772413674928
1295,92.0795693451547,1.492772413674928
1296,92.0795693451547,1.492772413674928
1297,92.0795693451547,1.492772413674928
1298,92.0795693451547,1.492772413674928
1299,92.0795693451547,1.492772413674928
1300,92.0795693451547,1.492772413674928
1301,92.0795693451547,1.492772413674928
1302,92.0795693451547,1.492772413674928
1303,92.0795693451547,1.492772413674928
1304,92.0795693451547,1.492772413674928
1305,92.0795693451547,1.492772413674928
1306,92.0795693451547,1.492772413674928
1307,92.0795693451547,1.492772413674928
1308,92.61738025020729,1.492772413674928
1309,92.61738025020729,1.492772413674928
1310,92.61738025020729,1.492772413674928
1311,92.61738025020729,1.492772413674928
1312,92.61738025020729,1.492772413674928
1313,92.61738025020729,1.492772413674928
1314,92.61738025020729,1.492772413674928
1315,92.61738025020729,1.492772413674928
1316,92.61738025020729,1.492772413674928
1317,92.61738025020729,1.492772413674928
1318,92.61738025020729,1.492772413674928
1319,92.61738025020729,1.492772413674928
1320,92.61738025020729,1.492772413674928
1321,92.61738025020729,1.492772413674928
1322,92.61738025020729,1.492772413674928
1323,92.61738025020729,1.492772413674928
1324,92.61738025020729,1.492772413674928
1325,92.61738025020729,1.492772413674928
1326,92.61738025020729,1.492772413674928
1327,92.61738025020729,1.492772413674928
1328,92.61738025020729,1.492772413674928
1329,92.61738025020729,1.492772413674928
1330,92.61738025020729,1.492772413674928
1331,92.61738025020729,1.492772413674928
1332,92.61738025020729,1.492772413674928
1333,92.61738025020729,1.492772413674928
1334,92.61738025020729,1.492772413674928
1335,92.61738025020729,1.492772413674928
1336,92.61738025020729,1.492772413674928
1337,92.61738025020729,1.492772413674928
1338,92.61738025020729,1.492772413674928
1339,92.61738025020729,1.492772413674928
1340,93.15519115525989,1.492772413674928
1341,93.15519115525989,1.492772413674928
1342,93.15519115525989,1.492772413674928
1343,93.15519115525989,1.492772413674928
1344,93.15519115525989,1.492772413674928
1345,93.15519115525989,1.492772413674928
1346,93.15519115525989,1.492772413674928
1347,93.15519115525989,1.492772413674928
1348,93.15519115525989,1.492772413674928
1349,93.15519115525989,1.492772413674928
1350,93.15519115525989,1.492772413674928
1351,93.69300206031248,1.492772413674928
1352,93.69300206031248,1.492772413674928
1353,93.69300206031248,1.492772413674928
1354,93.69300206031248,1.492772413674928
1355,93.69300206031248,1.492772413674928
1356,93.69300206031248,1.492772413674928
1357,93.69300206031248,1.492772413674928
1358,93.69300206031248,1.492772413674928
1359,93.69300206031248,1.492772413674928
1360,93.69300206031248,1.492772413674928
1361,93.69300206031248,1.492772413674928
1362,93.69300206031248,1.492772413674928
1363,93.69300206031248,1.492772413674928
1364,93.69300206031248,1.492772413674928
1365,93.69300206031248,1.492772413674928
1366,94.64796356893481,1.492772413674928
1367,94.64796356893481,1.492772413674928
1368,94.64796356893481,1.492772413674928
1369,94.64796356893481,1.492772413674928
1370,94.64796356893481,1.492772413674928
1371,94.64796356893481,1.492772413674928
1372,94.64796356893481,1.492772413674928
1373,94.64796356893481,1.492772413674928
1374,94.64796356893481,1.492772413674928
1375,94.64796356893481,1.492772413674928
1376,94.64796356893481,1.492772413674928
1377,94.64796356893481,1.492772413674928
1378,95.60292507755715,1.492772413674928
1379,95.60292507755715,1.492772413674928
1380,95.60292507755715,1.492772413674928
1381,95.60292507755715,1.492772413674928
1382,95.60292507755715,1.492772413674928
1383,95.60292507755715,1.492772413674928
1384,96.14073598260974,1.492772413674928
1385,96.14073598260974,1.492772413674928
1386,96.14073598260974,1.492772413674928
1387,96.14073598260974,1.492772413674928
1388,96.14073598260974,1.492772413674928
1389,96.14073598260974,1.492772413674928
1390,96.14073598260974,1.492772413674928
1391,96.14073598260974,1.492772413674928
1392,96.14073598260974,1.492772413674928
1393,96.14073598260974,1.492772413674928
1394,96.14073598260974,1.492772413674928
1395,96.14073598260974,1.492772413674928
1396,96.14073598260974,1.492772413674928
1397,96.14073598260974,1.492772413674928
1398,96.14073598260974,1.492772413674928
1399,96.14073598260974,1.492772413674928
1400,96.14073598260974,1.492772413674928
1401,96.14073598260974,1.492772413674928
1402,96.14073598260974,1.492772413674928
1403,96.14073598260974,1.492772413674928
1404,96.14073598260974,1.492772413674928
1405,96.14073598260974,1.492772413674928
1406,96.14073598260974,1.492772413674928
1407,96.14073598260974,1.492772413674928
1408,97.09569749123207,1.492772413674928
1409,97.09569749123207,1.492772413674928
1410,97.09569749123207,1.492772413674928
1411,97.09569749123207,1.492772413674928
1412,97.09569749123207,1.492772413674928
1413,97.09569749123207,1.492772413674928
1414,97.09569749123207,1.492772413674928
1415,97.09569749123207,1.492772413674928
1416,97.09569749123207,1.492772413674928
1417,97.09569749123207,1.492772413674928
1418,97.09569749123207,1.492772413674928
1419,97.09569749123207,1.492772413674928
1420,97.09569749123207,1.492772413674928
1421,97.09569749123207,1.492772413674928
1422,97.09569749123207,1.492772413674928
1423,97.09569749123207,1.492772413674928
1424,97.09569749123207,1.492772413674928
1425,97.09569749123207,1.492772413674928
1426,97.09569749123207,1.492772413674928
1427,97.09569749123207,1.492772413674928
1428,97.63350839628467,1.492772413674928
1429,97.63350839628467,1.492772413674928
1430,97.63350839628467,1.492772413674928
1431,97.63350839628467,1.492772413674928
1432,98.588469904907,1.492772413674928
1433,98.588469904907,1.492772413674928
1434,98.588469904907,1.492772413674928
1435,98.588469904907,1.492772413674928
1436,98.588469904907,1.492772413674928
1437,98.588469904907,1.492772413674928
1438,98.588469904907,1.492772413674928
1439,98.588469904907,1.492772413674928
1440,99.54343141352933,1.492772413674928
1441,99.54343141352933,1.492772413674928
1442,99.54343141352933,1.492772413674928
1443,99.54343141352933,1.492772413674928
1444,99.54343141352933,1.492772413674928
1445,99.54343141352933,1.492772413674928
1446,99.54343141352933,1.492772413674928
1447,99.54343141352933,1.492772413674928
1448,99.54343141352933,1.492772413674928
1449,99.54343141352933,1.492772413674928
1450,99.54343141352933,1.492772413674928
1451,99.54343141352933,1.492772413674928
1452,99.54343141352933,1.492772413674928
1453,99.54343141352933,1.492772413674928
1454,99.54343141352933,1.492772413674928
1455,99.54343141352933,1.492772413674928
1456,99.54343141352933,1.492772413674928
1457,99.54343141352933,1.492772413674928
1458,99.54343141352933,1.492772413674928
1459,99.54343141352933,1.492772413674928
1460,99.54343141352933,1.492772413674928
1461,99.54343141352933,1.492772413674928
1462,99.54343141352933,1.492772413674928
1463,99.54343141352933,1.492772413674928
1464,99.54343141352933,1.492772413674928
1465,99.54343141352933,1.492772413674928
1466,99.54343141352933,1.492772413674928
1467,99.54343141352933,1.492772413674928
1468,99.54343141352933,1.492772413674928
1469,99.54343141352933,1.492772413674928
1470,99.54343141352933,1.492772413674928
1471,99.54343141352933,1.492772413674928
1472,100.49839292215167,1.492772413674928
1473,100.49839292215167,1.492772413674928
1474,100.49839292215167,1.492772413674928
1475,100.49839292215167,1.492772413674928
1476,101.453354430774,1.492772413674928
1477,101.453354430774,1.492772413674928
1478,102.40831593939633,1.492772413674928
1479,102.40831593939633,1.492772413674928
1480,102.40831593939633,1.492772413674928
1481,102.40831593939633,1.492772413674928
1482,102.40831593939633,1.492772413674928
1483,102.40831593939633,1.492772413674928
1484,102.40831593939633,1.492772413674928
1485,102.40831593939633,1.492772413674928
1486,102.40831593939633,1.492772413674928
1487,102.40831593939633,1.492772413674928
1488,102.40831593939633,1.492772413674928
1489,102.40831593939633,1.492772413674928
1490,102.40831593939633,1.492772413674928
1491,102.40831593939633,1.492772413674928
1492,102.40831593939633,1.492772413674928
1493,102.40831593939633,1.492772413674928
1494,102.40831593939633,1.492772413674928
1495,102.40831593939633,1.492772413674928
1496,102.94612684444893,1.492772413674928
1497,102.94612684444893,1.492772413674928
1498,102.94612684444893,1.492772413674928
1499,102.94612684444893,1.492772413674928
1500,102.94612684444893,1.492772413674928
1501,102.94612684444893,1.492772413674928
1502,102.94612684444893,1.492772413674928
1503,102.94612684444893,1.492772413674928
1504,102.94612684444893,1.492772413674928
1505,102.94612684444893,1.492772413674928
1506,102.94612684444893,1.492772413674928
1507,102.94612684444893,1.492772413674928
1508,102.94612684444893,1.492772413674928
1509,102.94612684444893,1.492772413674928
1510,102.94612684444893,1.492772413674928
1511,102.94612684444893,1.492772413674928
1512,102.94612684444893,1.492772413674928
1513,102.94612684444893,1.492772413674928
1514,102.94612684444893,1.492772413674928
1515,102.94612684444893,1.492772413674928
1516,102.94612684444893,1.492772413674928
1517,102.94612684444893,1.492772413674928
1518,102.94612684444893,1.492772413674928
