Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
43,13.422597563712255,14.208450854450277,17.894518770076292,16.44543576004932
44,13.669286893441472,14.416407638915633,18.153703835959767,16.8220099181163
45,13.924951086433987,14.609270082129886,18.512808307894794,17.16951605047131
46,14.134570609366586,14.736398874370048,18.8798899537672,17.347425760230166
47,14.453952144024877,14.856110123639288,19.38394901455857,17.757107469791425
48,14.650734596271173,15.009726625916233,19.803312801620823,18.092368036902478
49,14.93658779769961,15.169235582325072,20.078187083830038,18.50384131342056
50,15.168506786803343,15.41094379175039,20.389291327406088,18.682811531169172
51,15.38204321926494,15.580753839481707,20.822296765882804,18.962842910479576
52,15.572182153828095,15.696349422460788,21.231399237915916,19.15753365307801
53,15.789766071601822,15.830296691408643,21.62138004362325,19.498484977713993
54,16.04216782775335,15.92460990657375,22.123370784880045,19.670185478261068
55,16.26984226952728,15.993069659540865,22.49027539562502,19.89421309083543
56,16.480968494337862,16.18261219058619,22.89957847584673,19.998546365552677
57,16.699248278093638,16.45995203427373,23.244227494517283,20.15334804012536
58,16.897703672140686,16.631289398929084,23.546802743177718,20.25057670972718
59,17.106776355424497,16.887404362641874,23.970552662412913,20.384272553081427
60,17.29668801217459,16.991452580294997,24.304731811439005,20.466391323908688
61,17.41664910290563,17.192651884873847,24.641770806560242,20.593107491787478
62,17.588324331750577,17.238404049776786,25.028106556801404,20.73148784097554
63,17.79472605423988,17.441563172244507,25.337135297760266,20.880307942739904
64,17.985398277370184,17.688159309313896,25.683991736673498,21.16511026197564
65,18.19065097943953,17.830114958110038,26.07639443455858,21.30556903442858
66,18.340888025082492,18.04074726504821,26.380688282755198,21.523029420093312
67,18.52158639611254,18.267073567652936,26.762009076802165,21.641841971234605
68,18.661490749789955,18.314653075891307,27.14576382917728,21.741534874211467
69,18.78741507323487,18.395643289645644,27.592158309331587,21.844234684430372
70,18.975260306484216,18.558427397516652,27.895508553377944,21.979864207093435
71,19.11056494932513,18.744037612150812,28.235226199201044,22.129776170127723
72,19.34176034743291,18.92762121723182,28.422795506521375,22.22331724428268
73,19.429280552400765,19.161537589854515,28.635242478321658,22.30360577569919
74,19.55543049239086,19.288248444694993,28.944868083689396,22.43371273977644
75,19.86129858786191,19.333735574278712,29.278279424473105,22.51737261715035
76,20.09321552793328,19.39246712303478,29.632917552213524,22.716692010240973
77,20.21745662506087,19.563613769126075,30.060350169269594,22.843883763743555
78,20.344739527096603,19.608618170017714,30.346673899745127,22.942027813804682
79,20.4692389316668,19.754743096582487,30.693373722935156,23.032529082554127
80,20.73982045491402,19.834627979103196,31.007006007569277,23.14794705928488
81,20.820531332888336,20.06651407073032,31.11628254425505,23.337016649768117
82,20.941888629633944,20.203536629133914,31.407189775766206,23.39937789767118
83,21.0294088346018,20.275223616037405,31.661477369603556,23.462670537000065
84,21.273452450624173,20.39764956007857,31.969806952707625,23.569091840500228
85,21.36097265559203,20.493988380907773,32.288528761834606,23.690303085602412
86,21.605732682025447,20.58614616974267,32.5662429713373,23.79091480277838
87,21.74236283203384,20.677132770856407,32.86965007910878,23.82984723353207
88,22.001718367703162,20.776783433898007,33.17241463891047,23.950775757514805
89,22.101014690818026,20.811739809608067,33.50779741716553,24.10062441365178
90,22.23480345513603,20.964657289485896,33.89016916841156,24.18913732529472
91,22.412397623886328,21.146468212778448,34.269286707325215,24.357791569111875
92,22.568871077642434,21.282356156804035,34.433472927336894,24.453470025355145
93,22.72181640835045,21.348639733312574,34.78790457738644,24.53041874375528
94,22.840682877213002,21.385074743142265,35.187690997293835,24.559556928904996
95,23.040360353632007,21.603950783588136,35.41964341919439,24.60181132275759
96,23.217614019830226,21.73815733021359,35.60851963391466,24.660868415996628
97,23.40922921311806,21.875875100240346,35.833258325141216,24.714091660699296
98,23.564735139277705,22.118546546720662,36.00243141930904,24.82058777337843
99,23.65225534424556,22.233371689498433,36.36004533714378,24.984082549372406
100,23.739775549213416,22.30560939385846,36.612174609749545,25.04346898035535
101,23.879997510154084,22.44297741127677,36.92430503983134,25.11553276978285
102,24.039324867557973,22.644106953737648,37.1942503268545,25.14426591152972
103,24.17498134353208,22.789844586063715,37.42533540955912,25.17934325512372
104,24.262501548499937,22.84187930614904,37.667835266152494,25.263790313276118
105,24.45648840721077,22.948101985544348,38.00502761850966,25.304233987401695
106,24.67484994053069,23.14266933575929,38.26506845054773,25.35263575884857
107,24.899640056103223,23.303514417888664,38.47742137127917,25.38420740108383
108,25.02344937628247,23.52769740987903,38.853704372788016,25.523637143228243
109,25.303805395481437,23.593393230045553,39.10256734459597,25.544045132314686
110,25.426162628633755,23.698887596267568,39.36352749980088,25.63052323991919
111,25.629862509932316,23.792336365512718,39.669835535960225,25.663378097592453
112,25.776839499098806,23.879549972534583,39.89242591765644,25.743345891574478
113,25.864359704066676,24.00204594210706,40.03901819431888,25.827133214493767
114,26.104164295669882,24.074216473921123,40.162048360871125,25.866598093989637
115,26.26584115795992,24.15209807398477,40.3184730071692,26.054182384253174
116,26.385966691294925,24.21607865879457,40.49351904932354,26.147762128238316
117,26.59951866790048,24.402783499930067,40.71064022155121,26.208694465851085
118,26.817905199120798,24.402783499930067,40.919267245522406,26.236566105062174
119,26.92260580249973,24.508097830517737,41.2582231591975,26.272010379219644
120,27.103357407743005,24.604475903795283,41.48685938357053,26.34599860969716
121,27.3005159247139,24.785514613328626,41.73038784690887,26.406395905032337
122,27.45325102998715,24.984000917140794,41.909814600309616,26.491627670562814
123,27.590569923184734,25.04843813192014,42.09630340480369,26.59490626640934
124,27.716297247395666,25.075110179894885,42.29163183726885,26.697243635558134
125,27.8393889683709,25.11278564582972,42.61537184526977,26.782773885993247
126,27.92690917333877,25.139360309728023,42.719882461220735,26.817049125020496
127,28.121446588723067,25.275775117608063,42.91467093274458,26.873142001662018
128,28.42642389313523,25.362407692783844,43.16055178081441,26.899966869935106
129,28.5139440981031,25.488554916962798,43.348620008583175,26.938957086293662
130,28.72189620355541,25.511761483342283,43.483717553050276,27.00503871068772
131,28.83069403928617,25.58285544373024,43.630959740900884,27.041922082236834
132,28.918214244254038,25.602020983090647,43.80737745087267,27.10270588497429
133,29.19371586652964,25.639783640290666,44.11373178995893,27.17288085350075
134,29.367247289046208,25.709605290354723,44.32275523242351,27.20308533741782
135,29.60365946621109,25.77596901320215,44.56936471091708,27.269639248701726
136,29.697607648329193,25.941151339185836,44.68996688527931,27.282331989938506
137,29.758466467894824,26.117841494873723,45.05131456907208,27.377429505085075
138,29.913593978749088,26.249589421144826,45.19659680605437,27.442226525461923
139,30.023847753703013,26.309369051335075,45.30409674815539,27.492401509000548
140,30.143780845512858,26.43334256748371,45.53720381801767,27.562422815593713
141,30.24576271769984,26.6147244591451,45.733018297325074,27.60187731955599
142,30.347744589886826,26.679353904303206,45.867000616137624,27.664955367966122
143,30.436460587552784,26.701342197266438,46.06972451031736,27.801722393176636
144,30.600233665704735,26.746947331278818,46.41799562597454,27.875974495858703
145,30.854636753698077,26.891100549550327,46.645433566397166,27.922262335516415
146,30.926082270519366,26.900164783120925,46.73174386614171,28.037860942687253
147,31.010274225075154,27.061480757505223,46.886212675216214,28.08265402156953
148,31.160603341225045,27.09386841620664,46.93387529691239,28.165066709857676
149,31.276571231314648,27.105057801467773,47.152764539550404,28.200021415400595
150,31.539233449593972,27.142139178904877,47.31025786701231,28.24861528362546
151,31.661325497460474,27.32504972114278,47.49015840270026,28.310903565534353
152,31.76727000129199,27.379965581859988,47.69879098933136,28.376139217767538
153,31.895407977886485,27.450692031238862,47.82722509887951,28.403247480650275
154,32.14365685320187,27.581832114472938,47.92571497178352,28.495105804814006
155,32.30970595411834,27.629670441994268,48.104382432750214,28.534098074552578
156,32.4166970395868,27.650510793711867,48.30725388444842,28.587698651644512
157,32.523831940216866,27.669498565254354,48.52508244604964,28.650407605917003
158,32.5846907597825,27.750190112039412,48.67082770425188,28.68217455631275
159,32.67879988289064,27.786134748220057,48.86571177584399,28.720622076966702
160,32.73965870245627,27.817265031145563,49.102072461657414,28.759694548339333
161,32.879900091467235,27.836084188450666,49.31185686766314,28.798878997757175
162,32.9577754649695,27.91976263255267,49.64209458932761,28.82363489515014
163,33.01863428453513,27.94097925466007,49.75531120415092,28.88598293944795
164,33.11074449371989,28.046321163403036,49.876930860720066,28.901955227771246
165,33.23421430468865,28.136402268785833,50.008855952403316,28.95192170505799
166,33.42896501927031,28.172826857458226,50.12690941392201,29.00732336259538
167,33.55951838380754,28.176514255605657,50.17078194707488,29.0239662929907
168,33.66330048844694,28.244844573119046,50.28226613997796,29.087724342646858
169,33.8185538950815,28.293468532548708,50.47218234291394,29.119703030199314
170,34.00908847435567,28.39428243295763,50.72847294833828,29.138848075768173
171,34.21482559762884,28.572408811644586,50.84641154379794,29.176222929898252
172,34.27568441719447,28.61039731683551,51.1306220171366,29.197162009375006
173,34.3365432367601,28.67425484193408,51.35393286276045,29.218327384468655
174,34.4445806756678,28.77317550491342,51.483894664044314,29.23087521911732
175,34.54685254237181,28.83329537382955,51.5468012295475,29.319315046198472
176,34.65649417445396,29.034196181951653,51.637790763537325,29.35848373689072
177,34.89692611492444,29.090555644390253,51.78108194720356,29.383136549578676
178,35.01289400501405,29.197771986049908,51.93586535296199,29.424762591166207
179,35.11203385057021,29.260626139911494,52.18296792010525,29.485929372251103
180,35.26913159707736,29.423673555011582,52.255006258849086,29.550365536179015
181,35.39386776334608,29.475101042540718,52.403370913704364,29.61128280456045
182,35.454726582911704,29.5168802960189,52.51231747589186,29.709387360110007
183,35.59757505847204,29.608895006572585,52.69391148150653,29.78906618242135
184,35.729858483950885,29.783031830013755,52.81371763883051,29.848919669252535
185,35.842915854383676,29.821781884787146,52.89670428280565,29.93752473742976
186,35.94240440897154,29.84495516915168,52.91578820163509,29.95461202273612
187,36.128026824514556,29.91331214318156,52.973000712822795,29.999376030945143
188,36.19892533438948,29.99447417338979,53.13164652887417,30.060290168277085
189,36.334703721787676,30.00444438179221,53.211638904829,30.10625112042149
190,36.46077744165869,30.029715754704068,53.26195910202178,30.150149753971284
191,36.62424285008913,30.07182832509552,53.47817651587489,30.19485701512034
192,36.83090088250519,30.08886512163358,53.578462166620376,30.241581860607454
193,37.01984144205413,30.215554982632817,53.62326418571657,30.26385932911345
194,37.104792482999535,30.226800010389507,53.67179264623775,30.288968977851773
195,37.25791136777514,30.24825105785468,53.812292663445895,30.344121474386082
196,37.44736708802017,30.312889808363906,53.89606034474163,30.413090594724146
197,37.5082259075858,30.400726999806484,54.101192460318046,30.43275032469752
198,37.65653292688895,30.51833547147441,54.176766902378404,30.460638645027622
199,37.82083601616422,30.6696109592716,54.31866825308947,30.476471917744288
200,38.017085463048964,30.689180399469695,54.456364195267156,30.50388780060256
201,38.236994177033345,30.78765450640349,54.6298473204303,30.526222536078745
202,38.29785299659898,30.836500967898424,54.69830391954248,30.565296068659773
203,38.35871181616461,30.881081271487773,54.793555901275035,30.584277099931104
204,38.51702869165835,30.915937205296085,54.94825455521251,30.60011037264777
205,38.727564141576714,30.945056971322998,55.00324678570031,30.696875564634173
206,38.84377137085227,30.97511751553567,55.07061623632296,30.750272064992497
207,38.9401849375751,31.078814814250933,55.216174538041706,30.77835178988722
208,39.00104375714072,31.16099860111648,55.31596671448964,30.81823942617974
209,39.15979753226741,31.29256685417908,55.36429630841464,30.85289943503657
210,39.251202134722995,31.305259595415862,55.4995918887123,30.93241588456943
211,39.312060954288626,31.366092372274107,55.56182577093036,30.96326152087775
212,39.45036167029807,31.4943701404261,55.700229217558544,31.000892061475405
213,39.5112204898637,31.528712297760478,55.89160782390637,31.034498703282452
214,39.57207930942933,31.560476828848614,55.95624816447745,31.06868430846101
215,39.68726452326554,31.56461670155175,55.972772544550175,31.10354490572679
216,39.82998562876176,31.596685521168205,56.10409799795998,31.12856354749
217,39.99811412980567,31.70810057194162,56.17241092673139,31.172270046011867
218,40.058972949371295,31.80298297271252,56.31910772293778,31.19560636727788
219,40.15073391596165,31.81071897622716,56.40512242321529,31.199746239981017
220,40.26971551243453,31.821032605988044,56.550744887245536,31.245136211622956
221,40.367822414658065,31.84773836959323,56.60773170704031,31.26497011828244
222,40.483343834183444,32.03895121935605,56.67918865759881,31.284818234487496
223,40.544202653749075,32.10969389853905,56.80627776101037,31.342081633688235
224,40.69774426634707,32.215314372468626,56.933617292627375,31.368192371029
225,40.83415724555505,32.367085726507256,56.996069628890076,31.373004202163024
226,40.95347610081909,32.404233444849226,57.102852361478924,31.414650536276348
227,41.02286385737788,32.453910865467904,57.20382124855657,31.426162641206673
228,41.1378317135816,32.57830323342183,57.337155175340214,31.490097315532733
229,41.24148169878471,32.61952079466709,57.42752671112038,31.541448920605557
230,41.31539433262949,32.68307478907876,57.43433603811392,31.6007527439095
231,41.463849851663994,32.708719014313104,57.490450615900706,31.63779413536137
232,41.68485541217017,32.72831319449598,57.533852437126974,31.65504677626617
233,41.87381699870133,32.835596890887324,57.60648578879231,31.69093189906456
234,42.04423458185898,32.88057993554294,57.65330557399311,31.78145395601347
235,42.10509340142461,32.90550870263689,57.77858029124677,31.82284512087967
236,42.2716403962504,32.92473217419962,57.785013487869435,31.836087644495876
237,42.40107348009353,32.95191153316926,57.84863879798903,31.84727702975701
238,42.53253893020959,32.95884851599382,57.86772271681847,31.862547397240036
239,42.59339774977522,33.061883846631844,57.99322663702757,31.8733991425728
240,42.72961935322482,33.135537370110285,58.056250779785124,31.926880475784706
241,42.848266912713676,33.17941562508678,58.17115252251682,31.962729697543978
242,43.007871225877125,33.337390728602344,58.20053337736183,31.994506175969615
243,43.077258982435914,33.404095332401425,58.27944846854841,32.04035598241558
244,43.2012059861058,33.54680048236425,58.37899527711363,32.12040017112736
245,43.27383427907141,33.637097390898994,58.381229482001416,32.15004068837515
246,43.36863224095329,33.66173490230991,58.39436572557685,32.15372808652258
247,43.493155247183246,33.68253972345651,58.439127929790025,32.21324748620379
248,43.60592830161447,33.69326493124315,58.47762066919493,32.22254573617532
249,43.8040590327888,33.75543044737088,58.58690201700292,32.233942902392855
250,43.90906572720607,33.82994741337403,58.60679744699654,32.2668165627794
251,44.04685334184027,34.008236240987046,58.62932946948861,32.29011638469005
252,44.24977743676453,34.037473039222895,58.63368882606693,32.3295285139156
253,44.363336557101306,34.09196512099064,58.74175391920564,32.342957885494606
254,44.431984523264894,34.117217474918405,58.78563217418214,32.35712708563191
255,44.57357867031565,34.16668129413727,58.88226078701708,32.40570285160863
256,44.62919040934462,34.231593794826544,58.90142632637749,32.42834545131884
257,44.703994828448096,34.25787476826282,58.90366053126527,32.45592957103854
258,44.82323280626986,34.28813543834913,58.98027951483533,32.49654393957218
259,44.94483771903905,34.29440046274281,58.991131260168096,32.54595272662974
260,45.009445828940315,34.3830810722448,59.01834535837965,32.5640510012606
261,45.07809379510391,34.409672989971604,59.21925114965497,32.584289852612685
262,45.15915275487339,34.50408077862189,59.260531883888824,32.64821495833207
263,45.441672659488724,34.50776817676932,59.39309008140161,32.67185820160118
264,45.62854245712184,34.557917387358245,59.41195768865483,32.681828410003604
265,45.72433710458472,34.577577117331614,59.46311654863344,32.69766274415591
266,45.94465190440146,34.633298954548465,59.620693671730216,32.72496818786864
267,46.0878491298334,34.64663731915236,59.64917223843845,32.74636497141999
268,46.21473891060127,34.70174904959303,59.66956541082315,32.77326651429504
269,46.27035064963025,34.72073682113552,59.797054728467856,32.77550071918282
270,46.38798337877668,34.739719238355136,59.91659132202152,32.80678936081487
271,46.44359511780566,34.80659985413438,60.04196187302415,32.88416103407839
272,46.55638220449911,34.869421264878284,60.09916169575765,32.913280800105305
273,46.64388666470664,34.930888599968775,60.27010394856006,32.92447018536644
274,46.678047356270454,34.98199423949648,60.33129168830379,32.939492260891896
275,46.80417827950958,35.01107356309415,60.43514187164512,32.95384600528514
276,46.904678637168374,35.035903703311746,60.47842945809491,32.982125932257276
277,46.980558462259815,35.069154006854255,60.59101648081939,33.01022298960492
278,47.05637369238657,35.08973161875041,60.625608312612506,33.01178523606181
279,47.2020291309016,35.16900440945186,60.663895317832996,33.03102172810409
280,47.27447084845594,35.207555819876426,60.740489126262005,33.0570337376857
281,47.37234934036255,35.225217044982266,60.77990573608531,33.09999511397994
282,47.463899421811945,35.265896587501224,60.83671646451158,33.156625351197775
283,47.51504589400865,35.296192621641524,60.85856301834413,33.174189042600325
284,47.63213937177972,35.29988001978895,60.99855903044789,33.18543407035701
285,47.67991359446131,35.37774969178069,61.05614164504559,33.19024590149104
286,47.78843388956634,35.398976849790195,61.1276230647807,33.192480106378824
287,47.86958442828612,35.435266408746614,61.12985726966848,33.23841669550558
288,47.97834639635319,35.471555967703026,61.15165836747747,33.24914190329223
289,48.10916226159856,35.47379017259081,61.23583333998655,33.26944083918142
290,48.14332295316237,35.52202433570225,61.34591868683422,33.283986169689605
291,48.29736795935975,35.5431989311039,61.37318256299191,33.306459225929466
292,48.33152865092355,35.54688632925133,61.42592807584307,33.31272425032314
293,48.52900991926623,35.56509150610354,61.455515169286706,33.32895073202357
294,48.62379099273926,35.57135653049722,61.55951742272633,33.33107588371411
295,48.78970037237773,35.6089075221167,61.633747226753904,33.337885210707654
296,48.934848389907174,35.65894613229081,61.728656219350384,33.353827536621566
297,49.11235747674781,35.84318436254469,61.81747512130816,33.363214489861356
298,49.32965537373938,35.8690870680121,61.890512528411804,33.379047762578026
299,49.41847866526293,35.905214182146175,61.91642647592406,33.42435054085999
300,49.45263935682674,35.978795541800636,61.93980342288201,33.45126020703731
301,49.48680004839055,36.0368251791235,61.984176083032104,33.47130995806353
302,49.586699469327115,36.03895033081403,62.10987035352554,33.497731619114134
303,49.65934360876604,36.047884809498115,62.26179935322466,33.50858336444689
304,49.720349419039735,36.06483258550912,62.307463629239656,33.53444542581109
305,49.82260417787769,36.09112648236091,62.37165984110072,33.58360532418739
306,49.88935919580871,36.12060639468153,62.49043079033204,33.59416394151658
307,49.95746658975962,36.13724932507685,62.54241059360312,33.62967073880891
308,50.12157111429841,36.183464716562646,62.60790677364666,33.683018968426715
309,50.22983701577782,36.19798249526743,62.70753021294096,33.73725601261812
310,50.30028682255302,36.209118469826876,62.743336073355316,33.75039225619354
311,50.40756931967924,36.27439932168585,62.86939647073804,33.776007433715
312,50.47587474231044,36.33183714003255,62.913083793415886,33.78071021165178
313,50.54908196322031,36.37571128661635,62.940093260613274,33.79665253756569
314,50.62293785685698,36.437710063179324,62.94490509174731,33.818484262578046
315,50.697818691213186,36.56403800710698,63.00127263828455,33.82715166408849
316,50.73197938277699,36.63314255509833,63.04616376890281,33.8665020013034
317,50.7661400743408,36.639575751721,63.065823498876185,33.87120477924018
318,50.861221336818396,36.65885930782084,63.065823498876185,33.91871516493565
319,50.8953820283822,36.68703567005016,63.19418035496741,33.96701133111071
320,50.94243964378093,36.710220850265394,63.23296631672995,33.98854510382967
321,50.97660033534474,36.774047597569066,63.288924163576596,34.016984791440116
322,51.0600982987188,36.818599519328004,63.423000988672314,34.03630628163425
323,51.094258990282604,36.82503271595067,63.46910883407183,34.0634856406039
324,51.17407896802894,36.87895466820137,63.48706573445814,34.10855215659316
325,51.251030825230224,36.937228671644924,63.53988063094586,34.12581085631401
326,51.309283738173804,36.987915772183676,63.61138548970333,34.15511394123669
327,51.39022191090373,36.996980005754274,63.634406635607036,34.19727465292969
328,51.436098640741115,37.02746943216077,63.68230012667734,34.20656415180556
329,51.58741256629661,37.09355973353709,63.725830345830616,34.21092350838388
330,51.6643644234979,37.15676943051692,63.75956935691424,34.21248575484077
331,51.698525115061706,37.158331676973816,63.764381188048276,34.25087185084275
332,51.847788357575325,37.246456383550296,63.764381188048276,34.25310605573053
333,51.92663201730094,37.254451826629854,63.76661539293606,34.25724592843367
334,52.02605605047728,37.31979650128785,63.8674921053247,34.28171648053305
335,52.13300489573986,37.390215213179346,63.87746231372712,34.283950685420834
336,52.22606447322513,37.428691550543945,63.95774124304478,34.285512931877726
337,52.31332390568927,37.486193420212004,64.00401732410921,34.304495349097344
338,52.387264923865374,37.51310066708171,64.02797420081211,34.31130467609089
339,52.468735380680904,37.547752276091074,64.10134654273882,34.33974827368034
340,52.58465712370654,37.564777778481584,64.10615837387286,34.34198247856813
341,52.63647904037619,37.569137135059904,64.188440734718,34.36327316961907
342,52.715322700101794,37.58359630535172,64.2322990951981,34.3680850007531
343,52.75629355327618,37.60257872257134,64.26554939874062,34.37893674608586
344,52.861825532453224,37.69626215032318,64.26990875531894,34.38117095097364
345,52.95906272806936,37.699949548470606,64.27987896372136,34.38273319743054
346,53.13889308236976,37.745497041998505,64.36552518446524,34.39392258269167
347,53.20967452994006,37.85173006551598,64.37677021222194,34.39615678757945
348,53.290934777142766,37.893864711585145,64.42882308701068,34.42260379564674
349,53.42839765101998,37.89609891647292,64.44648431211652,34.485625678303286
350,53.488279187375575,37.90409435955248,64.5159562673638,34.494689911873884
351,53.52243987893938,37.91052755617515,64.66321547273974,34.53998686501341
352,53.612107185055876,37.94440924448428,64.76328962574021,34.56739519628425
353,53.71910574805197,37.94440924448428,64.88666255057973,34.57220702741828
354,53.75326643961578,37.953572205814034,64.88889675546751,34.6169223662231
355,53.787427131179584,37.98912695297123,64.89370858660155,34.68079559100467
356,54.02006869117473,37.991704579217476,64.91336831657492,34.69253617858066
357,54.05422938273854,37.99428220546372,64.96419639924467,34.75150475046779
358,54.12298190609546,38.06822466830879,64.97062959586734,34.75306699692469
359,54.19732550609317,38.07303649944281,64.97320722211359,34.755301201812465
360,54.32492571870394,38.11441611640497,64.97544142700136,34.801310619842795
361,54.39813293961381,38.167440786362654,65.05051350332143,34.808119946836335
362,54.53649083297281,38.17112818451008,65.05051350332143,34.819860534412335
363,54.570651524536615,38.17481558265751,65.1371663807092,34.829247487652125
364,54.6477355011742,38.20507466021035,65.22213065600678,34.83863444089191
365,54.69875345826709,38.211507856833016,65.25136745424264,34.85806933266724
366,54.732914149830904,38.25866119624807,65.32427335265083,34.86288116380127
367,54.78409139533134,38.31008913243867,65.32908518378487,34.93268200814816
368,54.9099754667717,38.419310437946635,65.41785000518475,34.94602037275206
369,55.001582316706504,38.49287917138902,65.59723376005343,35.02985512859448
370,55.03574300827031,38.52447993213503,65.59981138629968,35.07082379308876
371,55.115251499977546,38.52604217859192,65.7435555954228,35.07082379308876
372,55.14941219154135,38.56717975083102,65.80822119308945,35.08991526350563
373,55.18357288310516,38.62898754709538,65.87399329410582,35.11381187580554
374,55.304716228168935,38.702973263424795,65.87768069225325,35.137560544973226
375,55.40877775469662,38.80703147956525,65.93920995484198,35.14811916230241
376,55.44293844626043,38.84667503196464,65.94144415972977,35.17890938705567
377,55.51799035309538,38.90454731347079,65.98216430252216,35.188072348385425
378,55.60453519336873,38.92624190535942,65.98474192876841,35.19064997463167
379,55.69468278220644,38.94479265454599,66.1005183320275,35.22631049540662
380,55.85958919907284,38.94691780623653,66.15927135294645,35.26323600536103
381,55.99763463974064,38.951620584173305,66.21022953490248,35.28968301342831
382,56.12454590038421,38.989787759257695,66.21504136603652,35.32245693807748
383,56.15870659194802,39.04365241491957,66.29819131154902,35.32926626507102
384,56.23479527364291,39.04801177149788,66.32230271051422,35.35575602372721
385,56.3113468882316,39.07268481347981,66.32488033676047,35.37275831088171
386,56.412659385296955,39.154018803279534,66.38505468842229,35.419082916061996
387,56.44682007686076,39.26421526507228,66.43008352657762,35.4418128591237
388,56.501350800400665,39.36505772464527,66.43702050940219,35.464238601575
389,56.57439532164956,39.3927725414075,66.43925471428997,35.47563576779253
390,56.686669008808316,39.458158886086906,66.46106883257849,35.48964609082732
391,56.727639861982695,39.560804441326084,66.50066246669368,35.49865691369622
392,56.76180055354651,39.60859161962022,66.50547429782772,35.52623208496205
393,56.87923437845105,39.65959390747317,66.52468532643941,35.52623208496205
394,57.010313304014026,39.70295116498231,66.54844242944397,35.55224409454365
395,57.09767240874985,39.71161856649276,66.54844242944397,35.554821720789896
396,57.161123038851564,39.740329231621416,66.54844242944397,35.58847616649333
397,57.23592745795503,39.74888757993462,66.553254260578,35.611206109555035
398,57.32491070345792,39.76651016181841,66.56019124340257,35.61378373580128
399,57.41260597939015,39.82492923203253,66.56019124340257,35.63547284791035
400,57.66234957284787,39.884914729150026,66.61257015434342,35.68165905147963
401,57.75463304131894,39.9087406100802,66.61257015434342,35.7024323265482
402,57.788793732882745,39.93648237180348,66.72154472241428,35.72812996248423
403,57.86272300723819,39.95468969963159,66.72568459511743,35.747767643557964
404,57.89688369880199,40.005848559610186,66.80514583816601,35.765428868663804
405,57.9925428039525,40.095267308328545,66.80995766930005,35.782016817944836
