Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
204,32.79286615831877,12.383880701159459,99.99075646855434,12.213490095130009
205,33.000494834776696,12.388890195481103,100.35828434547031,12.220083630445364
206,33.168008021943834,12.392461890990734,100.7605697226159,12.227525343863764
207,33.26597584557749,12.396033586500364,101.38845612026367,12.227525343863764
208,33.31746557735447,12.412273952299735,101.79354345579787,12.241516177431341
209,33.403150886829756,12.425991773289097,102.47462536584763,12.248180933114698
210,33.503154137753185,12.436157004114083,103.06807677386703,12.254845688798053
211,33.51066707153959,12.44275053942944,103.59322958989333,12.26353834512629
212,33.57431304539075,12.458565857950896,104.00463326184072,12.26852873410268
213,33.581825979177154,12.467435730699867,104.42706046576936,12.282638465565881
214,33.691351642625754,12.534704089510019,105.01274934061863,12.286281381443512
215,33.70023115485617,12.544921435357749,105.4905962792664,12.300316630177267
216,33.92088759584587,12.56116180115712,106.02367833886444,12.340111621629957
217,33.9971931753732,12.592533176671449,106.56179588415223,12.340182841997956
218,34.273039883193455,12.60469730191347,107.06413766968736,12.364944417161718
219,34.31283487464615,12.60476852228147,107.56237973657043,12.369953911483362
220,34.320347808432544,12.611433277964824,108.18352921800087,12.370025131851362
221,34.49120891842785,12.630698745931367,108.69197835440029,12.382118036725384
222,34.70812502755702,12.632065324375382,108.95538489025928,12.387127531047028
223,34.817373436536876,12.633431902819398,109.52049575390959,12.387198751415028
224,34.86209438518931,12.633431902819398,109.89000056854881,12.392117920023418
225,35.01326964754578,12.642230555200369,110.35138286635238,12.395689615533048
226,35.098954957021064,12.64745751207171,110.77792062104245,12.40583574101278
227,35.235784414255484,12.648824090515726,111.29563600417043,12.40583574101278
228,35.24329734804188,12.730024641448697,111.87394020801233,12.419826574580359
229,35.25081028182828,12.733596336958326,112.3853280934215,12.441133197321884
230,35.43700983852317,12.734962915402342,112.9198240896767,12.4424997757659
231,35.53220014654335,12.783614059053672,113.36264368183117,12.443866354209913
232,35.61972347069785,12.816491712011032,113.85416281156431,12.448875848531559
233,35.72560368470228,12.832732077810402,114.42028393248673,12.450313647343574
234,35.95458155311759,12.88403925829031,114.97508290232398,12.462406552217594
235,36.013665096723955,12.912116381311588,115.58175106435488,12.467344826171239
236,36.05306192362691,12.917343338182931,116.03337412831078,12.467416046539238
237,36.09788208522486,12.924008093866288,116.64695308679347,12.47271422377858
238,36.40180395425371,12.930601629181647,117.18020468618889,12.480227157564979
239,36.4594655365186,12.95647363513731,117.6415206719017,12.480298377932979
240,36.547060081041096,12.961483129458955,118.12738656994748,12.486963133616333
241,36.69068901117125,12.984391513303127,118.53075160641274,12.504145030581805
242,36.69820194495765,13.014625975031521,119.13023648534674,12.51473339223192
243,36.76935920955395,13.032288296659095,119.37220741804045,12.52852243358928
244,36.984724130811706,13.05716661491025,119.91638182613244,12.532094129098912
245,37.035336840341174,13.058533193354265,120.5405261900506,12.5370845180753
246,37.04284977412757,13.067024057472285,121.19053779599581,12.538451096519315
247,37.07828540600148,13.17993112836657,121.70910273490188,12.542022792028947
248,37.08579833978787,13.181297706810586,122.26949795375421,12.542022792028947
249,37.22545175191442,13.182735505622599,122.71418997737062,12.557459101919452
250,37.334700160894286,13.182735505622599,123.21954948047696,12.557459101919452
251,37.388262179712534,13.192952851470332,123.82620487169001,12.569794674125319
252,37.51870702786923,13.193024071838332,124.37100926386297,12.576459429808676
253,37.82987133691005,13.226970262197995,124.81430897450761,12.576530650176675
254,37.96984758739156,13.232197219069338,125.27990333551342,12.584043583963073
255,38.126374336276015,13.233635017881351,125.70878228868165,12.585410162407088
256,38.13388727006241,13.288234114860742,126.20786877191904,12.613746695441925
257,38.23976748406684,13.336431987735901,126.74875367423286,12.631137777555287
258,38.31627211859653,13.341730164975242,127.3325508615238,12.634709473064918
259,38.491665785908154,13.341730164975242,127.74708634430183,12.634780693432917
260,38.662691836972684,13.355519206332605,128.23061648000277,12.634780693432917
261,38.75856539913275,13.393200242617379,128.7606539485611,12.643544570129155
262,38.76607833291915,13.393200242617379,129.2640435350067,12.643615790497154
263,38.83553839037591,13.416050408767315,129.75614710201813,12.645053589309168
264,39.06905657589474,13.44761602273245,130.07340589831333,12.645124809677167
265,39.23967467411481,13.458133164014564,130.4373809043281,12.645196030045167
266,39.24718760790121,13.466931816395535,130.90237290817316,12.669701457556817
267,39.437097909354115,13.510616767286695,131.30216951434448,12.671139256368832
268,39.44461084314052,13.523067975026738,131.8514713568374,12.683882409388017
269,39.52458743960888,13.534081383954765,132.309496228102,12.696046534630039
270,39.53210037339528,13.557187697756813,132.8813761778421,12.696046534630039
271,39.61276739154958,13.572923518508464,133.45765064469944,12.696117754998038
272,39.84461091853409,13.572994738876464,134.13007473549553,12.706634896280153
273,39.9197755677484,13.585158864118483,134.70815431574937,12.716852242127883
274,39.95917239465136,13.590168358440128,134.9460872010121,12.721771410736274
275,40.22841214596296,13.593811274317755,135.42425751052457,12.723209209548289
276,40.32748907409256,13.602302138435775,135.8729351850946,12.724647008360304
277,40.480218909857896,13.644833405144581,136.36420301427563,12.724718228728303
278,40.4877318436443,13.746646081582417,136.90618294800652,12.737150331123091
279,40.66568350875587,13.75551595433139,137.3367014659758,12.747386782316077
280,40.942217206108204,13.762109489646747,137.65521131239677,12.747458002684077
281,41.027550257350626,13.80198712782838,138.2244972053841,12.756327875433048
282,41.08469733288018,13.821252595794922,138.7178596512294,12.757694453877063
283,41.193040778280604,13.826262090116566,139.1750102905657,12.770126556271851
284,41.27153647158201,13.831271584438209,139.7687857040358,12.771493134715866
285,41.27904940536841,13.831342804806209,140.2420020652052,12.783376854441997
286,41.33740316591114,13.843226524532337,140.53410784956955,12.784814653254012
287,41.47485074729778,13.855562096738206,140.8906890134552,12.809847467931984
288,41.554753301086464,13.855633317106205,141.3972956752283,12.811285266744
289,41.59832637726812,13.90175362250606,141.89087981131738,12.823736474484042
290,41.64893908679758,13.90667279111445,142.21671568790921,12.82737939036167
291,41.656452020583984,13.930870430363148,142.81779298335357,12.82745061072967
292,41.66396495437038,13.930870430363148,143.30236846350118,12.828817189173686
293,41.70772112562954,13.930870430363148,143.90744274122926,12.839053640366672
294,41.795315670152036,13.930870430363148,144.38429258324828,12.844063134688316
295,41.85274706842812,13.932237008807164,144.71969326698547,12.844134355056315
296,42.14390527198928,13.940799093293183,145.30416554101802,12.849143849377958
297,42.18466461484333,13.972438445960279,145.77116361717134,12.882076041787107
298,42.26438120464349,13.973805024404294,146.29481512735703,12.887014315740752
299,42.43897560357357,13.982497680732532,146.98417381168474,12.906620154401171
300,42.58227186433554,13.996417293932115,147.45322058988538,12.926805020838753
301,42.669735692108695,14.010336907131697,147.9626480893948,12.928242819650768
302,42.677248625895096,14.015563864003038,148.47844493061157,12.933252313972412
303,42.688333255191125,14.015563864003038,148.97758444899426,12.933323534340412
304,42.95064191371728,14.015563864003038,149.51534426886593,12.933394754708411
305,43.10462439272398,14.015563864003038,149.937220575992,12.954946199590008
306,43.15818641154223,14.015563864003038,150.31124372886762,12.956383998402023
307,43.16569934532863,14.023005577421438,150.8315508379271,12.974414073470536
308,43.17321227911503,14.023005577421438,151.26942952806243,12.983283946219506
309,43.21696845037419,14.106768151454286,151.4720734489092,12.98858212345885
310,43.344879964165095,14.108134729898302,151.972938082406,12.98858212345885
311,43.352392897951496,14.109501308342317,152.62120956956198,12.988653343826849
312,43.35990583173789,14.110867886786332,153.15080954768445,13.00074624870087
313,43.442163301584294,14.110867886786332,153.57145606221633,13.017856925298341
314,43.53159789540127,14.110867886786332,154.00407117701644,13.03028902769313
315,43.62863205803221,14.142751779902895,154.22240470967662,13.030360248061129
316,43.636144991818604,14.142751779902895,154.7817718014509,13.04057759390886
317,43.704932465517565,14.142751779902895,155.19919945278215,13.04057759390886
318,43.725117331955154,14.142751779902895,155.70026468220644,13.045587088230505
319,43.88459666652439,14.142751779902895,156.03224861261327,13.054456960979476
320,43.89210960031078,14.142751779902895,156.46383258042087,13.072427070870003
321,43.89962253409718,14.147670948511285,156.91639688060624,13.073864869682017
322,43.90713546788358,14.147670948511285,157.3123246457306,13.075302668494032
323,44.09479749328401,14.147742168879285,157.889333468903,13.080240942447677
324,44.169228760059895,14.152661337487675,158.49475490456487,13.08160752089169
325,44.33460108150571,14.161353993815913,159.0021724412943,13.09030017721993
326,44.400339691953356,14.162720572259929,159.5162935728343,13.10990601588035
327,44.41277179434814,14.167639740868319,159.9174853652282,13.11482518448874
328,44.44820742622205,14.167710961236319,160.579524391841,13.11482518448874
329,44.45572036000844,14.167782181604318,161.02124108306327,13.116191762932754
330,44.53819553845639,14.181891913067517,161.623761162308,13.126780124582869
331,44.64380854799215,14.183329711879532,162.09780115717348,13.131789618904511
332,44.7303061996841,14.184767510691547,162.5888113826358,13.13186083927251
333,44.78256807470045,14.196931635933566,162.98908315455037,13.136780007880901
334,44.85202813215721,14.198369434745581,163.3078099760083,13.141699176489292
335,44.980334687035466,14.198440655113581,163.78259305047678,13.143136975301307
336,45.04921908110562,14.203431044089971,164.25130647752098,13.154221604597334
337,45.16736995576392,14.20350226445797,164.77719558246548,13.157793300106963
338,45.37988116964762,14.204940063269984,165.23262158563642,13.1665571768032
339,45.41531680152152,14.205011283637983,165.6945141085339,13.180548010370781
340,45.493884633984564,14.205082504005983,165.9755161810655,13.189417883119754
341,45.63843184890076,14.247156170862999,166.41082353678718,13.189489103487753
342,45.7757941103723,14.248593969675014,166.9236550314671,13.194498597809396
343,45.842101254299685,14.257357846371253,167.48135382188843,13.206453537903524
344,45.8916166345751,14.258795645183266,167.89597117357405,13.211391811857169
345,45.918336818633804,14.258866865551266,168.4592096906249,13.215034727734798
346,46.0191065227493,14.258938085919265,168.80796947574802,13.225199958559784
347,46.0266194565357,14.259009306287265,169.2091615599319,13.225199958559784
348,46.03413239032209,14.259080526655264,169.5918195967248,13.230119127168175
349,46.1412780975311,14.374133663557256,170.1004647784677,13.230119127168175
350,46.288299400328455,14.374204883925255,170.60216907535275,13.230190347536174
351,46.29581233411485,14.395511506666782,171.20525695006572,13.238752432022192
352,46.30332526790125,14.395582727034782,171.51667898675308,13.244050609261535
353,46.34312025935394,14.418432893184718,172.07205325837953,13.24906010358318
354,46.39304157864916,14.418504113552718,172.52216922028995,13.249131323951179
355,46.47953923034111,14.418575333920717,172.84304762082346,13.257823980279417
356,46.48705216412751,14.430739459162737,173.24615370595035,13.257823980279417
357,46.494565097913906,14.466870821925994,173.58547042801882,13.262743148887807
358,46.51417093657433,14.466942042293994,174.0989488150132,13.271613021636778
359,46.521683870360725,14.467013262661993,174.50084952395554,13.276603410613168
360,46.529196804147126,14.477230608509725,174.91453629915338,13.276603410613168
361,46.61679134866962,14.47866840732174,175.3794553070537,13.285094274731188
362,46.686610356850366,14.483677901643384,175.90442272214335,13.285165495099188
363,46.82643676605119,14.520898233263319,176.34444566912774,13.302843659710572
364,46.86799010242838,14.525836507216962,176.96766105198,13.306415355220201
365,46.87686961465879,14.534635159597935,177.45125888700775,13.30998705072983
366,47.0820287015561,14.568364363929808,177.9503330760649,13.31355874623946
367,47.0895416353425,14.571936059439437,178.41473083650692,13.327549579807041
368,47.134262583994925,14.576945553761082,178.9506357923415,13.332847757046384
369,47.371795878762654,14.581955048082724,179.48563721494094,13.33951251272974
370,47.66603196517603,14.586893322036369,180.03884627702234,13.349729858577472
371,47.76569599392994,14.591831595990012,180.4769447564154,13.354668132531117
372,47.87150498756637,14.600630248370985,180.90898803464333,13.359658521507507
373,47.953691237044765,14.609500121119956,181.4001317915632,13.361096320319522
374,48.01999838097215,14.618369993868928,181.80995529803505,13.362462898763535
375,48.10247355942009,14.622012909746555,182.39762092015494,13.370953762881555
376,48.216779225284085,14.622084130114555,182.8797931894303,13.374525458391185
377,48.2363850639445,14.622155350482554,183.2983193918221,13.381118993706542
378,48.26661379313475,14.625798266360183,183.74156237700396,13.384690689216171
379,48.36645517241592,14.66367797633718,184.2326701812249,13.389609857824562
380,48.553871762143395,14.718941877322266,184.68558966242668,13.399755983304294
381,48.65371314142456,14.733048346424022,185.23908911583467,13.41242791595548
382,48.66122607521096,14.734486145236037,185.7253656283447,13.417418304931868
383,48.668739008997356,14.73592394404805,186.04234718911775,13.418784883375883
384,48.908088757289484,14.761440743436452,186.51593641734058,13.418784883375883
385,48.97439590121686,14.766450237758097,187.12190146303053,13.427654756124856
386,49.11799427304237,14.77145973207974,187.45865309216325,13.438739385420883
387,49.189220585578134,14.776469226401383,187.994635844451,13.533967435583568
388,49.466780516918426,14.781478720723026,188.4302610370209,13.534038655951568
389,49.47429345070482,14.782916519535041,188.76621208946,13.540632191266926
390,49.55039825700804,14.784354318347056,189.15964805784793,13.564848935860876
391,49.63873054632149,14.78579211715907,189.57868339085798,13.569768104469267
392,49.73576470895243,14.790801611480713,190.1266744826194,13.569768104469267
393,49.743277642738825,14.801038062673701,190.5863535034618,13.574687273077657
394,49.8825712338326,14.802475861485714,191.0958815316147,13.583178137195677
395,50.05013589948497,14.823120910570037,191.6775708836477,13.593343368020664
396,50.14025569592866,14.824558709382051,192.1864005813554,13.602142020401635
397,50.24613590993309,14.825925287826067,192.7734472662287,13.602142020401635
398,50.25856801232787,14.827363086638082,193.34093411065695,13.602213240769634
399,50.37327543307296,14.828800885450097,193.78636515709107,13.602284461137634
400,50.532039491375016,14.83023868426211,194.3069233571843,13.603722259949649
401,50.719261484147125,14.831676483074125,194.86568822634925,13.608949216820992
402,50.799716317772216,14.83311428188614,195.30207086590832,13.62128478902686
403,50.937095663987996,14.834552080698154,195.65189483212268,13.62620395763525
404,50.99459828263208,14.83598987951017,196.15772621067399,13.629775653144879
405,51.002111216418484,14.840999373831812,196.65785515148949,13.642111225350746
