Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
951,69.11571833439803,20.614836496239484,29.49354964967017,18.8575748798437
952,69.25590376497982,20.614836496239484,29.49354964967017,18.8575748798437
953,69.35328569840651,20.614836496239484,29.49354964967017,18.8575748798437
954,69.3882983892379,20.614836496239484,29.49354964967017,18.863727017364784
955,69.52346060411142,20.614836496239484,29.49354964967017,18.864833328682938
956,69.59398890199125,20.614836496239484,29.49354964967017,18.869207753672775
957,69.84337967381306,20.614836496239484,29.49354964967017,18.869207753672775
958,69.95184638155557,20.615942807557637,29.49354964967017,18.869207753672775
959,69.9977385947827,20.615942807557637,29.49354964967017,18.869207753672775
960,70.07889054537549,20.620317232547478,29.49354964967017,18.87535989119386
961,70.14545136969386,20.620317232547478,29.49354964967017,18.905181616525194
962,70.24685266915832,20.62469165753732,29.49354964967017,18.91133375404628
963,70.24685266915832,20.62469165753732,29.49354964967017,18.91133375404628
964,70.29230028793782,20.630843795058404,29.505318496821523,18.91133375404628
965,70.29230028793782,20.630843795058404,29.505318496821523,18.91133375404628
966,70.32271788071424,20.642612642209755,29.505318496821523,18.91133375404628
967,70.32271788071424,20.654381489361107,29.505318496821523,18.91133375404628
968,70.32271788071424,20.666150336512462,29.505318496821523,18.91133375404628
969,70.5638227356466,20.677919183663814,29.505318496821523,18.91133375404628
970,70.57343322435229,20.68968803081517,29.505318496821523,18.92094424275197
971,70.57343322435229,20.70145687796652,29.505318496821523,18.927096380273053
972,70.74247194772627,20.713225725117873,29.505318496821523,18.927096380273053
973,70.74247194772627,20.713225725117873,29.505318496821523,18.928202691591206
974,70.74247194772627,20.713225725117873,29.505318496821523,18.928202691591206
975,70.77217890816452,20.713225725117873,29.505318496821523,18.928202691591206
976,70.77217890816452,20.73358073402746,29.505318496821523,18.928202691591206
977,70.77217890816452,20.73358073402746,29.505318496821523,18.9383372135086
978,70.83854269885636,20.73358073402746,29.505318496821523,18.9383372135086
979,70.83854269885636,20.73358073402746,29.505318496821523,18.949137268411302
980,70.92050774013632,20.73358073402746,29.505318496821523,18.949137268411302
981,70.92050774013632,20.73358073402746,29.505318496821523,18.949137268411302
982,70.92050774013632,20.73358073402746,29.505318496821523,18.970659364744698
983,71.00165167321252,20.74534958117881,29.505318496821523,18.975033789734535
984,71.04226589329886,20.757118428330166,29.505318496821523,18.97614010105269
985,71.11931809662822,20.757118428330166,29.613851860777096,18.98575058975838
986,71.15974917030522,20.757118428330166,29.613851860777096,18.98575058975838
987,71.15974917030522,20.757118428330166,29.613851860777096,18.98575058975838
988,71.18354215619658,20.757118428330166,29.613851860777096,18.98575058975838
989,71.18354215619658,20.769789727105994,29.613851860777096,18.986856901076532
990,71.24289857127465,20.769789727105994,29.613851860777096,18.986856901076532
991,71.24289857127465,20.770896038424148,29.613851860777096,18.986856901076532
992,71.24289857127465,20.777048175945232,29.613851860777096,18.986856901076532
993,71.24289857127465,20.777048175945232,29.613851860777096,18.986856901076532
994,71.24289857127465,20.777048175945232,29.6592994795566,18.986856901076532
995,71.24289857127465,20.783200313466317,29.6592994795566,18.99952819985236
996,71.24289857127465,20.783200313466317,29.6592994795566,19.000634511170514
997,71.24289857127465,20.783200313466317,29.6592994795566,19.000634511170514
998,71.24289857127465,20.7893524509874,29.6592994795566,19.010769033087907
999,71.24289857127465,20.80202374976323,29.6592994795566,19.010769033087907
1000,71.26959407840566,20.814695048539058,29.6592994795566,19.010769033087907
1001,71.26959407840566,20.814695048539058,29.6592994795566,19.010769033087907
1002,71.26959407840566,20.820847186060142,29.6592994795566,19.010769033087907
1003,71.26959407840566,20.826999323581227,29.6592994795566,19.010769033087907
1004,71.26959407840566,20.83315146110231,29.6592994795566,19.02092624058255
1005,71.27946405416496,20.839303598623395,29.6592994795566,19.02092624058255
1006,71.30491135450646,20.839303598623395,29.6592994795566,19.02092624058255
1007,71.30491135450646,20.850103653526098,29.6592994795566,19.02092624058255
1008,71.32846589195212,20.850103653526098,29.6592994795566,19.03958762546473
1009,71.37540465036153,20.850103653526098,29.665451617077686,19.03958762546473
1010,71.44145838115637,20.87489605263027,29.665451617077686,19.03958762546473
1011,71.44145838115637,20.881048190151354,29.665451617077686,19.03958762546473
1012,71.44145838115637,20.89707030343174,29.665451617077686,19.03958762546473
1013,71.44145838115637,20.89707030343174,29.665451617077686,19.066283132595736
1014,71.47789667959128,20.89707030343174,29.665451617077686,19.06738944391389
1015,71.62177186624709,20.89707030343174,29.665451617077686,19.06738944391389
1016,71.63257192114978,20.89707030343174,29.665451617077686,19.07176386890373
1017,71.70647405791252,20.89707030343174,29.665451617077686,19.07176386890373
1018,71.70758036923067,20.90144472842158,29.665451617077686,19.07176386890373
1019,71.74019510079445,20.939600144428532,29.665451617077686,19.07176386890373
1020,71.74019510079445,20.939600144428532,29.665451617077686,19.07176386890373
1021,71.74019510079445,20.939600144428532,29.66655792839584,19.07176386890373
1022,71.74019510079445,20.939600144428532,29.66655792839584,19.07176386890373
1023,71.85879633045435,20.939600144428532,29.66655792839584,19.07176386890373
1024,72.02439091759094,20.959955153338118,29.66655792839584,19.072870180221884
1025,72.02439091759094,20.959955153338118,29.66655792839584,19.087114580971026
1026,72.10554286818373,20.959955153338118,29.66655792839584,19.087114580971026
1027,72.10554286818373,20.96106146465627,29.66655792839584,19.087114580971026
1028,72.2641072018221,20.972967830877128,29.66655792839584,19.087114580971026
1029,72.34513420161656,20.97407414219528,29.66655792839584,19.087114580971026
1030,72.38193689645273,20.975180453513435,29.66655792839584,19.101580756447127
1031,72.47605222869063,20.97628676483159,29.66655792839584,19.10268706776528
1032,72.47605222869063,20.977393076149742,29.66655792839584,19.103793379083434
1033,72.48677427012132,20.978499387467895,29.67735798329854,19.103793379083434
1034,72.48677427012132,20.97960569878605,29.711833455052062,19.103793379083434
1035,72.54476389091029,20.980712010104202,29.711833455052062,19.103793379083434
1036,72.6636944133118,20.980712010104202,29.711833455052062,19.103793379083434
1037,72.74716318595001,20.980712010104202,29.711833455052062,19.103793379083434
1038,72.74716318595001,20.980712010104202,29.711833455052062,19.103793379083434
1039,72.74716318595001,20.980712010104202,29.721990662546705,19.103793379083434
1040,72.74716318595001,20.980712010104202,29.721990662546705,19.103793379083434
1041,72.74716318595001,20.980712010104202,29.721990662546705,19.104899690401588
1042,72.85944695629921,20.980712010104202,29.721990662546705,19.119365865877686
1043,72.85944695629921,20.980712010104202,29.721990662546705,19.119365865877686
1044,72.93649915962857,20.986864147625287,29.728142800067786,19.12047217719584
1045,72.93649915962857,20.986864147625287,29.728142800067786,19.121578488513993
1046,73.00230178731766,20.98797045894344,29.728142800067786,19.131188977219683
1047,73.03677725907119,20.98797045894344,29.728142800067786,19.14242981045523
1048,73.04528143645872,20.98797045894344,29.728142800067786,19.150933987842766
1049,73.06931186697048,20.996474636330976,29.738012775827094,19.158192436682004
1050,73.06931186697048,20.996474636330976,29.764581098502713,19.158192436682004
1051,73.06931186697048,20.996474636330976,29.764581098502713,19.158192436682004
1052,73.19624232163986,20.996474636330976,29.764581098502713,19.16434457420309
1053,73.2658004899155,20.996474636330976,29.764581098502713,19.177219732672594
1054,73.2658004899155,20.996474636330976,29.764581098502713,19.183371870193678
1055,73.33745727986279,20.996474636330976,29.764581098502713,19.183371870193678
1056,73.33745727986279,20.996474636330976,29.764581098502713,19.19854635008622
1057,73.34761448735743,20.996474636330976,29.764581098502713,19.19854635008622
1058,73.34761448735743,20.996474636330976,29.764581098502713,19.19854635008622
1059,73.39840091354385,20.996474636330976,29.764581098502713,19.199652661404375
1060,73.48036595482381,20.996474636330976,29.764581098502713,19.199652661404375
1061,73.65214787822683,20.996474636330976,29.764581098502713,19.225278310183132
1062,73.65214787822683,20.996474636330976,29.834742821481164,19.231430447704216
1063,73.65214787822683,20.996474636330976,29.834742821481164,19.231430447704216
1064,73.65214787822683,20.996474636330976,29.834742821481164,19.231430447704216
1065,73.68729412762498,21.032535021199934,29.834742821481164,19.231430447704216
1066,73.83328743532049,21.032535021199934,29.834742821481164,19.231430447704216
1067,73.83328743532049,21.032535021199934,29.834742821481164,19.2375825852253
1068,73.91976283810327,21.05280804573882,29.834742821481164,19.2375825852253
1069,73.94455523720744,21.061312223126357,29.8432469988687,19.238688896543454
1070,73.96810977465312,21.069816400513893,29.8432469988687,19.239795207861608
1071,73.96810977465312,21.079426889219583,29.8432469988687,19.259822391115556
1072,74.03501567300438,21.114499389282745,29.8432469988687,19.264196816105393
1073,74.03501567300438,21.185027687162577,29.8432469988687,19.265303127423547
1074,74.03501567300438,21.185027687162577,29.8432469988687,19.2664094387417
1075,74.03501567300438,21.185027687162577,29.8432469988687,19.2664094387417
1076,74.04515019492177,21.185027687162577,29.8432469988687,19.267515750059854
1077,74.06894318081315,21.185027687162577,29.8432469988687,19.267515750059854
1078,74.11246004903208,21.18613399848073,29.8432469988687,19.267515750059854
1079,74.13601458647774,21.18613399848073,29.8432469988687,19.267515750059854
1080,74.13601458647774,21.187240309798884,29.89081037598005,19.267515750059854
1081,74.13601458647774,21.188346621117038,29.89081037598005,19.27942211628071
1082,74.18190679970488,21.199068662547727,29.89081037598005,19.280528427598863
1083,74.23772897866425,21.199068662547727,29.89081037598005,19.280528427598863
1084,74.23772897866425,21.199068662547727,29.89081037598005,19.280528427598863
1085,74.23772897866425,21.199068662547727,29.89081037598005,19.280528427598863
1086,74.30409276935609,21.199068662547727,29.89081037598005,19.290398403358168
1087,74.32971841813485,21.199068662547727,29.89081037598005,19.290398403358168
1088,74.3553440669136,21.210837509699083,29.89081037598005,19.290398403358168
1089,74.42123586384928,21.233406411753137,29.89081037598005,19.290398403358168
1090,74.49412065855142,21.24517525890449,29.89081037598005,19.290398403358168
1091,74.58458987721892,21.256944106055844,29.89081037598005,19.290398403358168
1092,74.61793130066371,21.268712953207196,29.89081037598005,19.29150471467632
1093,74.68483719901499,21.268712953207196,29.89081037598005,19.301661922170965
1094,74.68483719901499,21.268712953207196,29.89081037598005,19.3101660995585
1095,74.74065937797437,21.268712953207196,29.89081037598005,19.3101660995585
1096,74.9022720112637,21.268712953207196,29.89081037598005,19.31454052454834
1097,74.91214198702302,21.268712953207196,29.89081037598005,19.31454052454834
1098,74.99937592370325,21.273087378197037,29.89081037598005,19.31454052454834
1099,74.99937592370325,21.277461803186874,29.89081037598005,19.31454052454834
1100,75.0416522770843,21.281836228176715,29.89081037598005,19.315646835866495
1101,75.12109597792922,21.2963678606612,29.89696251350113,19.315646835866495
1102,75.14512640844097,21.2963678606612,29.918212299512923,19.32578135778389
1103,75.14512640844097,21.2963678606612,29.918212299512923,19.326887669102042
1104,75.14512640844097,21.2963678606612,29.918212299512923,19.326887669102042
1105,75.22627835903376,21.2963678606612,29.918212299512923,19.327993980420196
1106,75.22627835903376,21.2963678606612,29.918212299512923,19.34834898932978
1107,75.30799681043716,21.300742285651037,29.918212299512923,19.367653221620017
1108,75.40537874386385,21.300742285651037,29.918212299512923,19.36875953293817
1109,75.4310043926426,21.300742285651037,29.918212299512923,19.378894054855564
1110,75.53002890658,21.300742285651037,29.918212299512923,19.383268479845405
1111,75.53002890658,21.300742285651037,29.918212299512923,19.383268479845405
1112,75.59504509757092,21.31061226141034,29.918212299512923,19.383268479845405
1113,75.64198385598033,21.31061226141034,29.947919259951174,19.383268479845405
1114,75.76944061166303,21.31061226141034,29.947919259951174,19.383268479845405
1115,75.80624330649918,21.32328356018617,29.947919259951174,19.38437479116356
1116,75.80624330649918,21.32328356018617,29.947919259951174,19.38437479116356
1117,75.80624330649918,21.331787737573705,29.947919259951174,19.38437479116356
1118,75.80624330649918,21.331787737573705,29.947919259951174,19.395638309976356
1119,75.89151462837407,21.363387175436284,29.947919259951174,19.39674462129451
1120,76.0286101633667,21.39498661329886,29.947919259951174,19.39674462129451
1121,76.0286101633667,21.39498661329886,29.947919259951174,19.397850932612663
1122,76.10149495806884,21.396092924617015,29.947919259951174,19.397850932612663
1123,76.10149495806884,21.44630748986108,29.947919259951174,19.397850932612663
1124,76.10149495806884,21.44630748986108,29.947919259951174,19.4022253576025
1125,76.16745111307742,21.44630748986108,29.993366878730683,19.4022253576025
1126,76.16745111307742,21.452459627382165,29.993366878730683,19.4022253576025
1127,76.16745111307742,21.452459627382165,29.993366878730683,19.4022253576025
1128,76.21823753926385,21.452459627382165,29.993366878730683,19.409483806441738
1129,76.36477201839944,21.452459627382165,29.993366878730683,19.417987983829274
1130,76.36477201839944,21.452459627382165,29.993366878730683,19.417987983829274
1131,76.36477201839944,21.452459627382165,29.993366878730683,19.42346872013727
1132,76.36477201839944,21.452459627382165,29.993366878730683,19.434709553372816
1133,76.36477201839944,21.452459627382165,29.993366878730683,19.434709553372816
1134,76.36477201839944,21.452459627382165,29.993366878730683,19.434709553372816
1135,76.47830383804254,21.45794036369016,29.993366878730683,19.434709553372816
1136,76.56757878737274,21.462314788679997,29.993366878730683,19.434709553372816
1137,76.64872272044894,21.462314788679997,29.993366878730683,19.434709553372816
1138,76.69099907382999,21.462314788679997,29.993366878730683,19.439083978362653
1139,76.69715121135107,21.462314788679997,29.993366878730683,19.440190289680807
1140,76.69715121135107,21.46342109999815,30.017159864622055,19.440190289680807
1141,76.70787325278175,21.464527411316304,30.017159864622055,19.45006026544011
1142,76.70787325278175,21.465633722634458,30.017159864622055,19.45006026544011
1143,76.70787325278175,21.476610009711916,30.061270732556203,19.451166576758265
1144,76.70787325278175,21.47771632103007,30.061270732556203,19.451166576758265
1145,76.70787325278175,21.534644811307594,30.061270732556203,19.451166576758265
1146,76.70787325278175,21.535751122625747,30.061270732556203,19.451166576758265
1147,76.70787325278175,21.576870031577073,30.061270732556203,19.465632752234363
1148,76.70787325278175,21.576870031577073,30.061270732556203,19.465632752234363
1149,76.70787325278175,21.576870031577073,30.061270732556203,19.465632752234363
1150,76.70787325278175,21.576870031577073,30.084825270001875,19.465632752234363
1151,76.70787325278175,21.576870031577073,30.084825270001875,19.465632752234363
1152,76.71637743016929,21.576870031577073,30.084825270001875,19.465632752234363
1153,76.85399175117712,21.576870031577073,30.084825270001875,19.466739063552517
1154,76.8777847370685,21.5895413303529,30.084825270001875,19.466739063552517
1155,76.96125350970671,21.5895413303529,30.084825270001875,19.46784537487067
1156,76.96125350970671,21.5895413303529,30.084825270001875,19.46784537487067
1157,76.96125350970671,21.5895413303529,30.084825270001875,19.477715350629975
1158,76.96125350970671,21.5895413303529,30.084825270001875,19.48386748815106
1159,76.9816085186163,21.5895413303529,30.084825270001875,19.48386748815106
1160,77.01662120944768,21.5895413303529,30.084825270001875,19.484973799469213
1161,77.01662120944768,21.624016802106425,30.084825270001875,19.484973799469213
1162,77.04996263289249,21.624016802106425,30.084825270001875,19.486080110787366
1163,77.13719656957272,21.624016802106425,30.084825270001875,19.486080110787366
1164,77.18673916726824,21.624016802106425,30.084825270001875,19.490454535777207
1165,77.2653184289766,21.624016802106425,30.084825270001875,19.490454535777207
1166,77.2653184289766,21.624016802106425,30.084825270001875,19.490454535777207
1167,77.2653184289766,21.624016802106425,30.084825270001875,19.490454535777207
1168,77.39422222866597,21.64804723261818,30.084825270001875,19.490454535777207
1169,77.39422222866597,21.64804723261818,30.084825270001875,19.49156084709536
1170,77.43833309660012,21.65242165760802,30.119971519400032,19.492667158413514
1171,77.44849030409475,21.65242165760802,30.119971519400032,19.492667158413514
1172,77.51081199609679,21.656796082597857,30.119971519400032,19.492667158413514
1173,77.56191314121182,21.656796082597857,30.119971519400032,19.492667158413514
1174,77.65667067947399,21.656796082597857,30.119971519400032,19.492667158413514
1175,77.70019707154412,21.656796082597857,30.119971519400032,19.51295888782555
1176,77.70019707154412,21.656796082597857,30.119971519400032,19.514065199143705
1177,77.8050011054017,21.656796082597857,30.119971519400032,19.514065199143705
1178,77.8050011054017,21.656796082597857,30.119971519400032,19.52021733666479
1179,77.81787970777907,21.656796082597857,30.119971519400032,19.53093937809548
1180,77.81787970777907,21.656796082597857,30.119971519400032,19.53093937809548
1181,77.88022889162237,21.662948220118942,30.119971519400032,19.532045689413632
1182,77.9225052450034,21.669100357640026,30.119971519400032,19.532045689413632
1183,77.97161349892932,21.710265185992505,30.119971519400032,19.532045689413632
1184,77.99640589803349,21.710265185992505,30.119971519400032,19.532045689413632
1185,78.23173709396917,21.710265185992505,30.119971519400032,19.538197826934717
1186,78.27900467332746,21.710265185992505,30.13077157430273,19.538197826934717
1187,78.4873311211361,21.710265185992505,30.13077157430273,19.538197826934717
1188,78.4873311211361,21.710265185992505,30.13077157430273,19.538197826934717
1189,78.49583529852363,21.710265185992505,30.13077157430273,19.538197826934717
1190,78.61169937455293,21.710265185992505,30.13077157430273,19.5443499644558
1191,78.61169937455293,21.710265185992505,30.13077157430273,19.5443499644558
1192,78.61169937455293,21.710265185992505,30.13077157430273,19.5443499644558
1193,78.71222334075969,21.710265185992505,30.13077157430273,19.5443499644558
1194,78.7916670416046,21.710265185992505,30.13077157430273,19.559922451250053
1195,78.7916670416046,21.710265185992505,30.13077157430273,19.559922451250053
1196,78.8171143419461,21.710265185992505,30.13077157430273,19.559922451250053
1197,78.88487532290803,21.72013516175181,30.13077157430273,19.559922451250053
1198,78.97272758114009,21.72013516175181,30.13077157430273,19.559922451250053
1199,79.10865567267594,21.72013516175181,30.13077157430273,19.559922451250053
1200,79.3106143365156,21.72013516175181,30.13077157430273,19.559922451250053
1201,79.35636289377564,21.730857203182502,30.13077157430273,19.559922451250053
1202,79.35636289377564,21.730857203182502,30.13077157430273,19.570644492680746
1203,79.42272668446749,21.730857203182502,30.13077157430273,19.570644492680746
1204,79.42272668446749,21.730857203182502,30.13077157430273,19.5717508039989
1205,79.42272668446749,21.741014410677145,30.13077157430273,19.5717508039989
1206,79.42272668446749,21.741014410677145,30.13077157430273,19.595781234510653
1207,79.46894427683108,21.741014410677145,30.13077157430273,19.596887545828807
1208,79.47910148432572,21.741014410677145,30.13077157430273,19.59799385714696
1209,79.47910148432572,21.74716654819823,30.13077157430273,19.607863832906265
1210,79.50313191483748,21.753318685719314,30.13077157430273,19.607863832906265
1211,79.55423305995251,21.753318685719314,30.13077157430273,19.61401597042735
1212,79.70718028087109,21.757693110709152,30.13077157430273,19.622520147814885
1213,79.70718028087109,21.757693110709152,30.140641550062035,19.633046710325807
1214,79.70718028087109,21.757693110709152,30.140641550062035,19.641550887713343
1215,79.81249155490714,21.757693110709152,30.140641550062035,19.641550887713343
1216,79.88537634960929,21.768493165611854,30.140641550062035,19.641550887713343
1217,79.93126856283641,21.768493165611854,30.18291790344308,19.641550887713343
1218,79.93126856283641,21.768493165611854,30.18291790344308,19.645925312703184
1219,79.97716077606353,21.768493165611854,30.18291790344308,19.66995574321494
1220,79.97716077606353,21.768493165611854,30.18291790344308,19.671062054533092
1221,79.97716077606353,21.772867590601695,30.18291790344308,19.671062054533092
1222,80.11242665586782,21.797659989705867,30.18291790344308,19.671062054533092
1223,80.11242665586782,21.797659989705867,30.18291790344308,19.680932030292396
1224,80.14213361630607,21.797659989705867,30.18291790344308,19.680932030292396
1225,80.15293367120877,21.797659989705867,30.29138461118559,19.680932030292396
1226,80.2851562529652,21.797659989705867,30.29138461118559,19.68203834161055
1227,80.40258555530193,21.797659989705867,30.29138461118559,19.68203834161055
1228,80.4263785411933,21.81827830270305,30.29138461118559,19.68203834161055
1229,80.52813489960982,21.824430440224134,30.29138461118559,19.68203834161055
1230,80.52813489960982,21.86854130815828,30.29138461118559,19.68203834161055
1231,80.52813489960982,21.86854130815828,30.29138461118559,19.68203834161055
1232,80.56314759044122,21.86854130815828,30.29138461118559,19.692172863527944
1233,80.56314759044122,21.86854130815828,30.29138461118559,19.693279174846097
1234,80.59356518321762,21.86854130815828,30.37334965246554,19.693279174846097
1235,80.59793960820745,21.86854130815828,30.37334965246554,19.693279174846097
1236,80.68630792044628,21.92419405036269,30.37334965246554,19.693279174846097
1237,80.80631619125037,21.92419405036269,30.37334965246554,19.693279174846097
1238,80.80631619125037,21.92419405036269,30.37334965246554,19.69438548616425
1239,80.80631619125037,21.93491609179338,30.37334965246554,19.69438548616425
1240,80.84132888208177,21.945638133224072,30.37334965246554,19.695491797482404
1241,80.84132888208177,21.945638133224072,30.37334965246554,19.70164393500349
1242,81.00273762420663,21.945638133224072,30.37334965246554,19.70164393500349
1243,81.01540892298246,21.956360174654762,30.37334965246554,19.70164393500349
1244,81.01540892298246,21.956360174654762,30.37334965246554,19.702750246321642
1245,81.05989823033052,21.956360174654762,30.37334965246554,19.702750246321642
1246,81.05989823033052,21.956360174654762,30.37334965246554,19.703856557639796
1247,81.12073135567843,21.956360174654762,30.37334965246554,19.703856557639796
1248,81.1445243415698,21.956360174654762,30.37334965246554,19.70496286895795
1249,81.23984503855381,21.956360174654762,30.37334965246554,19.706069180276103
1250,81.23984503855381,21.966517382149405,30.37334965246554,19.706069180276103
1251,81.31374717531654,21.966517382149405,30.37334965246554,19.712221317797187
1252,81.31374717531654,21.966517382149405,30.37334965246554,19.71332762911534
1253,81.31374717531654,21.978286229300757,30.37334965246554,19.71332762911534
1254,81.45772694673025,21.978286229300757,30.37334965246554,19.71332762911534
1255,81.45772694673025,21.978286229300757,30.37334965246554,19.71332762911534
1256,81.45772694673025,21.978286229300757,30.37334965246554,19.723484836609984
1257,81.481757377242,21.982660654290598,30.37334965246554,19.723484836609984
1258,81.481757377242,21.982660654290598,30.408362343296933,19.723484836609984
1259,81.52541377038915,21.982660654290598,30.408362343296933,19.72896557291798
1260,81.52541377038915,21.982660654290598,30.408362343296933,19.72896557291798
1261,81.52541377038915,21.982660654290598,30.408362343296933,19.743431748394077
1262,81.52541377038915,21.982660654290598,30.408362343296933,19.76460722455744
1263,81.52541377038915,21.982660654290598,30.408362343296933,19.76460722455744
1264,81.63388047813166,21.982660654290598,30.408362343296933,19.765713535875594
1265,81.69993420892649,21.982660654290598,30.408362343296933,19.765713535875594
1266,81.69993420892649,21.982660654290598,30.408362343296933,19.765713535875594
1267,81.81251377702876,21.982660654290598,30.408362343296933,19.765713535875594
1268,81.81251377702876,21.982660654290598,30.408362343296933,19.765713535875594
1269,81.8788775677206,22.01236761472885,30.408362343296933,19.77186567339668
1270,81.8788775677206,22.01236761472885,30.408362343296933,19.77186567339668
1271,81.8788775677206,22.01236761472885,30.408362343296933,19.77186567339668
1272,81.95277970448333,22.01236761472885,30.433809643638426,19.77186567339668
1273,82.02867472207257,22.01236761472885,30.433809643638426,19.77186567339668
1274,82.04992450808436,22.01236761472885,30.433809643638426,19.790706273862618
1275,82.19627410728054,22.01236761472885,30.433809643638426,19.790706273862618
1276,82.19627410728054,22.016742039718686,30.433809643638426,19.80086348135726
1277,82.19627410728054,22.021116464708527,30.433809643638426,19.80086348135726
1278,82.20640862919794,22.025490889698368,30.433809643638426,19.814641091451243
1279,82.30791866928794,22.029865314688205,30.433809643638426,19.814641091451243
1280,82.46484678111011,22.034239739678046,30.433809643638426,19.847667399136654
1281,82.51059533837017,22.038614164667884,30.433809643638426,19.847667399136654
1282,82.57561152936107,22.042988589657725,30.433809643638426,19.847667399136654
1283,82.57561152936107,22.047363014647566,30.433809643638426,19.847667399136654
1284,82.71505970448298,22.06024161702494,30.433809643638426,19.847667399136654
1285,82.71505970448298,22.06461604201478,30.433809643638426,19.847667399136654
1286,82.80757821078909,22.06461604201478,30.433809643638426,19.854925847975892
1287,82.85168907872324,22.06461604201478,30.433809643638426,19.854925847975892
1288,82.85168907872324,22.06461604201478,30.433809643638426,19.854925847975892
1289,82.877314727502,22.06461604201478,30.439961781159507,19.854925847975892
1290,82.90110771339337,22.06461604201478,30.439961781159507,19.854925847975892
1291,83.06752296834445,22.06461604201478,30.439961781159507,19.859300272965733
1292,83.06752296834445,22.06461604201478,30.439961781159507,19.859300272965733
1293,83.20278884814874,22.06461604201478,30.439961781159507,19.859300272965733
1294,83.28311211341044,22.070768179535865,30.439961781159507,19.871069120117085
1295,83.28311211341044,22.07692031705695,30.439961781159507,19.871069120117085
1296,83.4775554511481,22.07692031705695,30.439961781159507,19.87654985642508
1297,83.4775554511481,22.07692031705695,30.439961781159507,19.87654985642508
1298,83.5592739025515,22.07692031705695,30.439961781159507,19.883808305264317
1299,83.59597563183908,22.07692031705695,30.439961781159507,19.9041633141739
1300,83.74794364459676,22.07692031705695,30.439961781159507,19.9041633141739
1301,83.82884844515291,22.07692031705695,30.439961781159507,19.911421763013138
1302,83.9049605338158,22.140793039184025,30.444336206149348,19.911421763013138
1303,83.97886267057854,22.140793039184025,30.444336206149348,19.91252807433129
1304,84.03087829359563,22.140793039184025,30.444336206149348,19.91252807433129
1305,84.11120155885735,22.140793039184025,30.444336206149348,19.91252807433129
1306,84.14090851929559,22.140793039184025,30.444336206149348,19.91252807433129
1307,84.18769094559524,22.145167464173866,30.444336206149348,19.91252807433129
1308,84.18769094559524,22.149541889163707,30.444336206149348,19.91252807433129
1309,84.18769094559524,22.16131073631506,30.444336206149348,19.913634385649445
1310,84.18769094559524,22.16131073631506,30.444336206149348,19.923791593144088
1311,84.26754355506637,22.16131073631506,30.444336206149348,19.923791593144088
1312,84.27767807698376,22.16131073631506,30.444336206149348,19.923791593144088
1313,84.35350738653813,22.16131073631506,30.444336206149348,19.923791593144088
1314,84.35350738653813,22.16131073631506,30.444336206149348,19.933402081849778
1315,84.35350738653813,22.16131073631506,30.444336206149348,19.933402081849778
1316,84.35350738653813,22.16131073631506,30.444336206149348,19.933402081849778
1317,84.43877870841301,22.16131073631506,30.444336206149348,19.960134041946688
1318,84.48422632719252,22.17211079121776,30.444336206149348,19.960134041946688
1319,84.53333458111842,22.17211079121776,30.486612559530393,19.96124035326484
1320,84.57686097318857,22.17211079121776,30.486612559530393,19.971110329024146
1321,84.57686097318857,22.17211079121776,30.486612559530393,19.971110329024146
1322,84.61292135805753,22.17211079121776,30.486612559530393,19.9722166403423
1323,84.64739682981106,22.17211079121776,30.486612559530393,19.9722166403423
1324,84.64739682981106,22.17211079121776,30.486612559530393,19.982086616101604
1325,84.71792512769089,22.176485216207602,30.486612559530393,19.982086616101604
1326,84.79080992239304,22.182637353728687,30.486612559530393,19.987567352409595
1327,84.81484035290478,22.182637353728687,30.486612559530393,19.987567352409595
1328,84.81484035290478,22.19440620088004,30.486612559530393,19.987567352409595
1329,84.88649714285208,22.19440620088004,30.486612559530393,19.987567352409595
1330,84.88649714285208,22.19878062586988,30.486612559530393,19.98867366372775
1331,84.98387907627877,22.204932763390964,30.486612559530393,19.98867366372775
1332,84.99460111770945,22.204932763390964,30.486612559530393,19.98867366372775
1333,84.9957074290276,22.204932763390964,30.486612559530393,19.98867366372775
1334,85.00421160641514,22.204932763390964,30.486612559530393,20.015241986403375
1335,85.10214417368962,22.204932763390964,30.486612559530393,20.016348297721528
1336,85.14275839377596,22.204932763390964,30.486612559530393,20.016348297721528
1337,85.16838404255472,22.204932763390964,30.553173383848776,20.016348297721528
1338,85.26958402274771,22.204932763390964,30.553173383848776,20.01745460903968
1339,85.26958402274771,22.204932763390964,30.553173383848776,20.01745460903968
1340,85.31369489068186,22.204932763390964,30.553173383848776,20.01745460903968
1341,85.31369489068186,22.204932763390964,30.553173383848776,20.01745460903968
1342,85.31369489068186,22.204932763390964,30.553173383848776,20.01745460903968
1343,85.3434018511201,22.204932763390964,30.553173383848776,20.01745460903968
1344,85.39905459332451,22.2134369407785,30.553173383848776,20.01745460903968
1345,85.56383812956372,22.237229926669873,30.553173383848776,20.01745460903968
1346,85.72670853155991,22.243382064190957,30.553173383848776,20.01745460903968
1347,85.80716761954321,22.243382064190957,30.553173383848776,20.01745460903968
1348,85.88868590768789,22.243382064190957,30.553173383848776,20.035375593712118
1349,85.88868590768789,22.243382064190957,30.553173383848776,20.035375593712118
