Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
701,0.5374701521444469,0.7410902688514628
702,0.5377051188853103,0.7411013387431276
703,0.535839262236273,0.7411075649413259
704,0.5361083641906511,0.7411177092222989
705,0.5368061262894961,0.7411235892173214
706,0.5369711958262308,0.7411130323020081
707,0.536994336422983,0.7411262574039137
708,0.537817296600948,0.7411139001867049
709,0.5355819493946081,0.7411116616196745
710,0.5352955970258841,0.7411060522657849
711,0.5353245789552229,0.741103555023374
712,0.535883656875698,0.7411079697554739
713,0.5357753201485576,0.7411080199332419
714,0.5348557894293806,0.7411114463755354
715,0.5351571357083017,0.7410983388559962
716,0.5351833616787253,0.7410874853532522
717,0.5351890074928309,0.7410810033718418
718,0.5342660039577842,0.7410758894015729
719,0.5342393287175093,0.7410831652233935
720,0.5345585758869869,0.7410795267656902
721,0.5344177667451244,0.7410834715323001
722,0.5344025839046147,0.7410811320409818
723,0.5323485188137009,0.7410818820582217
724,0.5324626149647979,0.7410896417479004
725,0.5347122262601045,0.7410887731030706
726,0.5339310848321838,0.7410803393094078
727,0.5339695080242066,0.7410817444365224
728,0.535764576575615,0.741074236033856
729,0.5357524082075773,0.7410767308590882
730,0.5361488813821467,0.7410857793379864
731,0.5377492534662844,0.7410775832228329
732,0.5377258728494303,0.7410763551169836
733,0.537761206002455,0.741089469167647
734,0.5384909590444839,0.7410798228364782
735,0.5401569690074294,0.741080276096611
736,0.540116167683421,0.7410980564459504
737,0.5400481764435892,0.7410913563523069
738,0.5400214491825593,0.7410864195514705
739,0.539290905425465,0.741085625818645
740,0.5379362760163084,0.7410951932409249
741,0.5374580425202603,0.7410932368756311
742,0.5374488697231963,0.7410922223202252
743,0.5355227835190308,0.7410779364041957
744,0.5352901502314972,0.7410809250262311
745,0.5352123084295963,0.7410840973214443
746,0.5352908037629821,0.7410821689559532
747,0.5362404729115966,0.7410784166367934
748,0.5356578512116211,0.7410710604123867
749,0.5353721071788197,0.7410621621476884
750,0.5353501039369869,0.741064168901657
751,0.5353676469695972,0.7410579819080273
752,0.5354976095541931,0.7410571823478803
753,0.535526812013712,0.7410627397061568
754,0.5348118823991842,0.7410579475891568
755,0.5348668782905128,0.7410611877253739
756,0.534851167227125,0.7410447436122253
757,0.5348178449801972,0.7410396515115368
758,0.5354805407525807,0.7410522957480086
759,0.5355818832053382,0.7410463970278555
760,0.5355102742051358,0.7410501132727838
761,0.535595580658279,0.7410566122467078
762,0.5406881993587436,0.7410591547026034
763,0.5407742135105418,0.7410611933406017
764,0.5410635052404541,0.7410592244323166
765,0.5414978322481319,0.741058901948178
766,0.5416209751132064,0.7410589221876085
767,0.5429233657045264,0.7410596676071826
768,0.5427603259363569,0.741056964726533
769,0.5424961818275155,0.7410542492276662
770,0.5426454446201607,0.7410507492703472
771,0.5424506895639352,0.7410588884849187
772,0.5428485270483154,0.7410546092610061
773,0.5416193325336508,0.7410482615877083
774,0.5362665767349777,0.7410356346225024
775,0.5360860406883059,0.7410335672985593
776,0.5377939471566039,0.7410218805698645
777,0.5346891134989862,0.74103227422805
778,0.535407306645056,0.7410351518632557
779,0.5350172511417794,0.741044263536096
780,0.5344270291789038,0.7410386958412395
781,0.5342759961847623,0.7410443265142225
782,0.5324903031218343,0.7410338170320847
783,0.5324666043315361,0.7410275558243389
784,0.5325184988485907,0.7410228303005505
785,0.532446494217224,0.741021485067831
786,0.5323622838658589,0.741011529705154
787,0.5326308815936119,0.7410065273402285
788,0.5326845641459996,0.7410059496487694
789,0.5324418923469059,0.7410120050935499
790,0.5324948138039762,0.7410072767056485
791,0.5323786275949046,0.7409951836606142
792,0.5323059682533509,0.7409928739612973
793,0.532656797255606,0.74099919139642
794,0.5324973277313472,0.7410019843012291
795,0.5316653909352957,0.740996345305386
796,0.5317006687935815,0.7410016368441424
797,0.531653333106528,0.7409963628484401
798,0.5322108227874025,0.7409972689231047
799,0.5315011441774391,0.7409951088623915
800,0.5305509785969228,0.7409996781919382
801,0.530461166207513,0.7409903095436798
802,0.5317756326159604,0.7409909354869071
803,0.5313977053786962,0.7409849002094264
804,0.5313030501648724,0.7409833248111947
805,0.5313585608449742,0.7409743776154901
806,0.5313725702569647,0.74097085979113
807,0.5327801110732993,0.7409707301648533
808,0.5325091263432842,0.7409694642452898
809,0.5334473862952026,0.7409836883836467
810,0.5334701805862566,0.7409850056538231
811,0.5335233502921688,0.7409800201750104
812,0.5333571925270214,0.7409767355744312
813,0.531238068496582,0.7409732246121765
814,0.5312926851402668,0.7409786957165847
815,0.5317395149895343,0.7409719599800967
816,0.5306117987872586,0.7409749326130473
817,0.5300848921257011,0.7409721616972887
818,0.53039485194502,0.7409758056021578
819,0.5303221000381804,0.7409830714476613
820,0.5303238911961782,0.7409919066922147
821,0.5303075915044505,0.7410045306532068
822,0.5329694589005779,0.7410113148790008
823,0.5329855982164611,0.7410008594951345
824,0.5330879617894382,0.7410076230736412
825,0.5337395319611893,0.7404594085258862
826,0.5345646703056941,0.7404413865786609
827,0.5340733810442593,0.7404309807498847
828,0.5342991243456052,0.7404358194920382
829,0.5342448755887464,0.7404285871656369
830,0.53414975949586,0.7404342593688976
831,0.532579095613973,0.740431944925734
832,0.5334766124606763,0.7404069700322664
833,0.5334478455098838,0.7404111143951692
834,0.5320974834550095,0.7404112978718397
835,0.5329184052519461,0.7404070819631201
836,0.5329289090268116,0.7403972847220173
837,0.5316456180957079,0.7404060090205321
838,0.5305595191251041,0.7403910623403195
839,0.5287603142569535,0.7403906394426929
840,0.528771770670654,0.7404030054349383
841,0.529373554590434,0.7403962802076686
842,0.529538587597667,0.740398330461265
843,0.5295788346774325,0.7404039635361342
844,0.5301409250706474,0.7404083821997802
845,0.5303539235514962,0.7403994792910297
846,0.5303752113918938,0.7406228370549822
847,0.5329435830249498,0.7340096356104866
848,0.5335307302307916,0.7340388903978617
849,0.5336548710747151,0.7340450863986877
850,0.5336789441175611,0.7340312701951542
851,0.533692022511395,0.7340427993275377
852,0.5332891803012009,0.7340468594237872
853,0.5332501098637236,0.7340584519996602
854,0.5327639571591728,0.7340507458913614
855,0.5328126344556665,0.7340585140406916
856,0.5328630688055114,0.7340598268854932
857,0.5328799233931913,0.734061887136588
858,0.5329178482295188,0.734060003641644
859,0.5317225304280393,0.7340550498268599
860,0.531019589556713,0.7340638088061096
861,0.5310528811434109,0.7340564956778962
862,0.5310590390015829,0.7340583506447681
863,0.5243206480392752,0.7340647042980109
864,0.5242991262144752,0.7340612721146661
865,0.523720154480718,0.7340689590438243
866,0.5237018706256651,0.7340600886140504
867,0.5237001939060336,0.7340561004879307
868,0.5236241056280102,0.7340467707761513
869,0.5232703215036343,0.7340429048770946
870,0.5220875396255565,0.7340519666867464
871,0.5220739767628206,0.7340580603872805
872,0.5219865938654964,0.7340620540753778
873,0.5217930880107662,0.7340599708443275
874,0.5233131223387824,0.7340732677085573
875,0.5236322088489345,0.7341592312605891
876,0.5264056385201659,0.7341620385314738
877,0.5269295244859982,0.734163214373594
878,0.5269511494637287,0.7341790684959445
879,0.5257410249904498,0.7341859516700053
880,0.5259290841567691,0.7341746525245326
881,0.5259041764855562,0.7341743769455256
882,0.5258616012531756,0.7341831334562569
883,0.5258153700102979,0.7341847582623161
884,0.5257919800411966,0.7341784845963354
885,0.5258310120773666,0.734158310259392
886,0.5274153113809564,0.7341596867131364
887,0.5267184864463761,0.7341623135927954
888,0.5270785871680566,0.7341598968399486
889,0.526688837365869,0.734173260228591
890,0.5266720164029237,0.7341733919316843
891,0.5266735104425866,0.7341725665044299
892,0.5266312575082277,0.7341716766968323
893,0.5264710204266496,0.7341739632960596
894,0.5265066862903346,0.7341729186032714
895,0.5270049742222338,0.7341856567555374
896,0.5264687408976702,0.7341882690691525
897,0.526164537078696,0.7341870259757151
898,0.5260149131091179,0.7341984376076475
899,0.5259806802995631,0.7341940318127056
900,0.5259048561023685,0.7341857613313908
901,0.5250912565000406,0.734187733923951
902,0.524196964398771,0.7341885347326824
903,0.5242594609470654,0.7341793372565146
904,0.5237222110803772,0.7341907266710408
905,0.5227431415787323,0.7341885254884357
906,0.5227411222349161,0.7341870467412575
907,0.5233820184781213,0.7341821795061166
908,0.523348219091716,0.7341800662580985
909,0.5233424168070713,0.7341780719946919
910,0.5228223718185285,0.734174711638256
911,0.5227693541460993,0.7341768011359546
912,0.5226664133151155,0.7341666025143401
913,0.5234471271644248,0.7341575694203357
914,0.523715692649114,0.7341580461505153
915,0.5234715584070242,0.7341597346626083
916,0.5230086128340438,0.7341623851321201
917,0.5228720303941764,0.734162397529747
918,0.5228953001032699,0.7341801032324199
919,0.5229385960163675,0.73417729014372
920,0.5217477064321129,0.7341657751572928
921,0.5217100793100766,0.7341580976101983
922,0.5217798461430749,0.734158875931585
923,0.5217394152109871,0.7341497131971108
924,0.5203943904883802,0.734152054804127
925,0.5205273448343263,0.7341473369209395
926,0.5205248484715042,0.7341483008084433
927,0.5205762496275834,0.7341502629436898
928,0.5205360465696711,0.7341462927165832
929,0.5205465285006662,0.73414557221113
930,0.5206110068469434,0.7341336568124046
931,0.5206622597158747,0.7341337726214718
932,0.5207164167712884,0.7341359120308586
933,0.5204716391955346,0.7341433713901598
934,0.5204417688671491,0.734149949654554
935,0.5204888764445896,0.7341499081178646
936,0.5215054385462604,0.734139184893632
937,0.5207700975587902,0.7341361954624621
938,0.5207365445222948,0.7341342392508767
939,0.520687071708219,0.7341248588475461
940,0.5207875577736426,0.7341251744686307
941,0.5207308999795063,0.7341215399592838
942,0.5208282316142975,0.7341285840080006
943,0.5209691042699394,0.7341384831873101
944,0.5209710847337244,0.7341409574756308
945,0.5210186633926364,0.7341447467080268
946,0.521117270923375,0.7341397304795475
947,0.5208901559123807,0.734145852448169
948,0.5209072754252667,0.7341502303781476
949,0.520707239500718,0.7341503655726949
950,0.5207196551643103,0.7341498095403123
951,0.5202385194905889,0.734145050449246
952,0.5201922977655142,0.7341444832233579
953,0.5202495070679339,0.7341414580981345
954,0.5200551461389858,0.7341377466105928
955,0.5205302077517506,0.7341376522429572
956,0.5213755789670305,0.7341321237261393
957,0.52137865262557,0.7341185220413426
958,0.5222905156708134,0.734116447458405
959,0.5221797066705449,0.7341202536175118
960,0.5222237666115248,0.7341219052040584
961,0.5202241842591617,0.734115984400874
962,0.5218505037101765,0.734117088408184
963,0.5235237668649584,0.734122857315338
964,0.5269887150569329,0.7341257401861305
965,0.5270765577593426,0.7341327140989325
966,0.5270967556266896,0.7341332575431905
967,0.5276173257142005,0.7341354347957173
968,0.5284881869641869,0.7341261893883783
969,0.529419821432177,0.7341205374130951
970,0.5294172568050711,0.7341255466621484
971,0.5292108181598624,0.7341190947612598
972,0.5301959141234122,0.7341235221934646
973,0.5285676611532935,0.734128650885635
974,0.5286944987640534,0.7342135972417625
975,0.528773219342048,0.7342133482932078
976,0.5287864909799674,0.7342072682818457
977,0.5286393154727118,0.7342121660118892
978,0.5286521335558507,0.7342111411385355
979,0.5286399848177867,0.7342124188370373
980,0.5291337291913883,0.7342140033299712
981,0.5297051572152289,0.734208833564123
982,0.5297640791554612,0.7342101398185561
983,0.5297320353882842,0.7342163346111379
984,0.5298308714628596,0.7342201918866011
985,0.5295186945072862,0.7342180581606386
986,0.5289437487319913,0.7342117896932908
987,0.5286702218730482,0.7342140214730408
988,0.5286615524194234,0.7342087221445791
989,0.5280939290330244,0.7342131109451846
990,0.5237963775966838,0.734204651947896
991,0.5234166449231579,0.7342115372187703
992,0.5234355160491019,0.7342066980038093
993,0.5234504341376531,0.7342043418784647
994,0.5227231563347785,0.7342054417103695
995,0.5231309906537486,0.7341964147814497
996,0.5231237441284651,0.7342060944448796
997,0.5218575827727114,0.7342005007005511
998,0.5208986505934543,0.7341975138860833
999,0.5208632545348169,0.7341892388777711
1000,0.521131943463691,0.7341786295714597
1001,0.5203701061005783,0.7341821375370782
1002,0.5204155570105748,0.7341831899701093
1003,0.5203859204962956,0.7341881212839424
1004,0.5203618871162268,0.7341868927331406
1005,0.519878559464461,0.7341834684534909
1006,0.5195235324509222,0.7341733550484705
1007,0.5194764250721589,0.7341698431690652
1008,0.5160353273352474,0.7341677543674041
1009,0.5162927106116919,0.7341692710503268
1010,0.5162654094363733,0.7341747049764502
1011,0.5162904243599428,0.7341723776103413
1012,0.5160857349108458,0.7341749962996204
1013,0.5160355424250923,0.7341733498945257
1014,0.5157373109302765,0.7341695575694065
1015,0.5148418383799326,0.7341682530661184
1016,0.5140853091026697,0.7341704747852538
1017,0.5148737655573141,0.734175613225435
1018,0.5152681060491983,0.7341780669125402
1019,0.5148149810630913,0.7341726761946961
1020,0.517283293932649,0.73417929555745
1021,0.5198798456020313,0.7341826627342253
1022,0.5206780139036001,0.7341733443991505
1023,0.519009488750634,0.7341670173174786
1024,0.5227663601202213,0.7341584974468585
1025,0.5227207235377017,0.7341610009526885
1026,0.5227018575523694,0.7341583147791365
1027,0.5222926707314313,0.7341579170407544
1028,0.5217899962954387,0.7341468857200978
1029,0.5218330196262972,0.7341569540722334
1030,0.5218457552341946,0.7341615880701694
1031,0.5217288732235646,0.7341616309457001
1032,0.5232656720950317,0.7341609482478278
1033,0.5225768409015157,0.7341667433987122
1034,0.5217295711021481,0.7341749343857826
1035,0.521745476718271,0.7341810359750168
1036,0.5217435671534844,0.7341851010828127
1037,0.5221428639569814,0.7341985840855898
1038,0.5223320472719942,0.7341893770603428
1039,0.5223523725310277,0.734188611137991
1040,0.522536529398398,0.7341886377698965
1041,0.5225069437012493,0.734189638231373
1042,0.5224989116504699,0.7341845025166642
1043,0.5229580117114219,0.7341832807831972
1044,0.5221680753783126,0.7341862152087495
1045,0.5221722561910942,0.7341813724517493
1046,0.5217409585909062,0.7341884550851165
1047,0.5217334862291114,0.7341978076031592
1048,0.5214601361495006,0.7341971141279622
1049,0.5222757902916214,0.7341955444629714
1050,0.5222974173220145,0.7341959346984617
1051,0.5228301296910831,0.7341937434394035
1052,0.5237574696321563,0.7341939872830894
1053,0.5247518239074127,0.7341978426912571
1054,0.5247612677197482,0.7342038610766968
1055,0.5251915190486226,0.7342118067947973
1056,0.5265146637367805,0.7342051590764228
1057,0.5265997320361022,0.7342019685561769
1058,0.526547311220064,0.7341972514587574
1059,0.5266194606806124,0.7341926064076614
1060,0.5266285606498375,0.7342028210782372
1061,0.5253586260896065,0.7341976192288513
1062,0.5252612246704458,0.7341996870643841
1063,0.5248608795896715,0.7342026666094926
1064,0.5239071905013848,0.7342012844610217
1065,0.5204326803050521,0.7342037154077345
1066,0.5208217982496881,0.7342088255539624
1067,0.5226812595288608,0.7342046247511369
1068,0.5227598905312774,0.7341964743380825
1069,0.5252493730910137,0.7341907447687921
1070,0.5265267669930923,0.7341904835800338
1071,0.5299821087968855,0.7341828760303155
1072,0.5296582544616373,0.7341855413819288
1073,0.528703080667622,0.7341819176426023
1074,0.528251175352176,0.7341822246657976
1075,0.5282503739792851,0.7341799188808532
1076,0.5282422550897194,0.7341809964467634
1077,0.5275750159451686,0.7341850440673152
1078,0.5246098446402541,0.7341885625267175
1079,0.524594989103263,0.7341850840928539
1080,0.5245667707296602,0.7341835438252711
1081,0.5241842428174391,0.7341865074351708
1082,0.5241520544864762,0.7341845443101052
1083,0.5240684378776516,0.7341856044561039
1084,0.5240961501904354,0.7341842940982093
1085,0.5242179788962017,0.7341805883739247
1086,0.5242924963678007,0.7341776633694017
1087,0.526556911525607,0.73417735695644
1088,0.5265948817402835,0.7341722665980152
1089,0.5283081651706301,0.7341745133954286
1090,0.5283331309146015,0.7341829759183434
1091,0.5286413756275091,0.7341831113771736
1092,0.5279815004003205,0.7341875961736525
1093,0.5278627919984441,0.7341806356639506
1094,0.5278545952192608,0.734171719374761
1095,0.5278439317505838,0.7341719000048547
1096,0.5279544165388983,0.73417122980459
1097,0.5280403911695284,0.7341764289146578
1098,0.5281590032641924,0.7341798695704249
1099,0.5281942069455836,0.7341790766324173
1100,0.5281850061025569,0.7341791974689333
1101,0.5282370083389833,0.7341819337417055
1102,0.5282297504269621,0.7341820156565853
1103,0.527835192589063,0.7341809190723202
1104,0.527833806325702,0.7341717718914532
1105,0.5277182843241821,0.7341635294910864
1106,0.5277470081267237,0.7341673119210776
1107,0.528914885013897,0.7341695051132344
1108,0.5293942734832474,0.7341685336746625
1109,0.529343929289515,0.7341722107872912
1110,0.5293294931015098,0.7341711761391394
1111,0.529358801692309,0.7341735711310122
1112,0.5287545335693179,0.7341660942339292
1113,0.5288141016949146,0.7341653348773821
1114,0.5265894154173438,0.7341594246147938
1115,0.5266022699932476,0.734156133554752
1116,0.526791737623073,0.7341551455714818
1117,0.5268821918677593,0.7341573448861938
1118,0.5269020484958336,0.7341572573624567
1119,0.5268679863379742,0.734153149006515
1120,0.5268461202309378,0.7341476994400093
1121,0.5268089413108796,0.7341493044239626
1122,0.5266690497861066,0.7341545542083152
1123,0.5266876176384854,0.7341458223819102
1124,0.5255141929137628,0.7341499110809095
1125,0.5245713429007963,0.7341465791951188
1126,0.5245596465821663,0.734147861326629
1127,0.5245605733117589,0.7341476389495822
1128,0.5242919513231488,0.7341501358376085
1129,0.5243198689680505,0.734143038477689
1130,0.5243091702420115,0.7341383739312355
1131,0.5242726467943299,0.73413812244603
1132,0.5236007533561832,0.734133639845516
1133,0.5235919595239342,0.7341320969283391
1134,0.523403881914841,0.7341257120227097
1135,0.5234346327450125,0.7341278779002854
1136,0.5234658093298601,0.7341294020486289
1137,0.5247776965970559,0.7341236675499409
1138,0.523698910759887,0.7341196834982915
1139,0.523668872831228,0.7341341508909054
1140,0.5236798994761068,0.7341421958226892
1141,0.5237134695821093,0.7341442753421923
1142,0.52261909147706,0.7341401846408767
1143,0.5236904444684327,0.734141845849501
1144,0.5240046103010566,0.7341357302567387
1145,0.523998039594735,0.7341294265070825
1146,0.5233522480996688,0.7341335853800695
1147,0.5234201620716257,0.7341349392402473
1148,0.5234230237308776,0.7341315585218999
1149,0.522241417468746,0.7341333365746818
1150,0.5224742048023326,0.7341335079348086
1151,0.5220347804166977,0.7341253920352487
1152,0.5220120063275266,0.7341238049435567
1153,0.5220274593108749,0.7341215247069752
1154,0.5178268587109,0.7341288194751001
1155,0.5178396962414575,0.7341334014939624
1156,0.5178307921601452,0.7341398975458773
1157,0.5164073210962875,0.7341385005673583
1158,0.5163033049696228,0.7341340798261935
1159,0.5164635647347888,0.734129115113881
1160,0.518010318741928,0.734128473928631
1161,0.5179891422602658,0.7341266221165366
1162,0.5187057467651964,0.7341280673269176
1163,0.518675215567475,0.7341244405512696
1164,0.5186536003019799,0.7341207911861931
1165,0.5186055900240827,0.7341225061019595
1166,0.515843605140358,0.7341206442070236
1167,0.5163611033768272,0.7341195232815954
1168,0.5162481626774564,0.7341252309898921
1169,0.5166808363811428,0.734119128824391
1170,0.5164788213462683,0.7341158385447607
1171,0.5165186871982427,0.7341222255209887
1172,0.5168671050320011,0.7341260729495256
1173,0.5164217935536939,0.7341271268678936
1174,0.5164801259690031,0.7341318837927989
1175,0.5164871518959269,0.7341277947240735
1176,0.5164641831290381,0.7341276360633323
1177,0.5165265933819109,0.7341288385278437
1178,0.5164563306522256,0.7341319384821258
1179,0.5164638019223161,0.7341310133386012
1180,0.5163526291500428,0.7341298746859846
1181,0.5162944910339586,0.7341173366343668
1182,0.5163392498508868,0.7341198839182523
1183,0.5163755537073452,0.7341165012770081
1184,0.5177205201800105,0.7341185469954711
1185,0.5210050688406068,0.7341262367560847
1186,0.5209638504358521,0.7341319021395529
1187,0.5214864559928154,0.7341240360283493
1188,0.5209306103984501,0.7341248094689392
1189,0.52144118382071,0.7341221704217723
1190,0.5192805564556738,0.7341261845731855
1191,0.5188527093084765,0.7341287992377084
1192,0.5188652863517376,0.7341323011703027
1193,0.5188498915021482,0.7341289564228111
1194,0.5188390835411169,0.7341284711252365
1195,0.5188293249863933,0.7341346035960028
1196,0.518917788361823,0.7341358768322914
1197,0.5189426999015958,0.7341292773354404
1198,0.5185713177837434,0.7341291165700589
1199,0.5184741400549614,0.7341346418158919
1200,0.5191645217007925,0.7341296858257141
1201,0.5192503113707898,0.7341282132200042
1202,0.5193386213027497,0.7341237647989156
1203,0.5196971273703039,0.7341265963332166
1204,0.5203548628092156,0.7341326107153477
1205,0.5203684695357143,0.7341325842055159
1206,0.5203997915102069,0.7341306818096447
1207,0.5205083937275032,0.7341317167913216
1208,0.5204885238858281,0.734136371484328
1209,0.5204804186902128,0.7341350509103355
1210,0.5204840663000688,0.7341419946991854
1211,0.5206808945069514,0.7341385962841913
1212,0.5206832173792064,0.7341291584920903
1213,0.521121010357405,0.7341387215418231
1214,0.5198269531733899,0.7341410931543065
1215,0.5201137642831942,0.7341421620028763
1216,0.5200942904810564,0.7341407875269296
1217,0.5200412022537286,0.7341396975559976
1218,0.520062838308533,0.734140046143651
1219,0.5185070819750169,0.7341346021594624
1220,0.5218344563667572,0.7341364426874948
1221,0.5218103887301307,0.7341335817538667
1222,0.5222550787264207,0.7341378190230816
1223,0.5222458515885378,0.7341324052556703
1224,0.5222804882353421,0.734122345532911
1225,0.5222776788676854,0.7341205474013004
1226,0.5222428817959168,0.7341220033562301
1227,0.5222626419800298,0.7341158222362905
1228,0.5222488826394145,0.7341117840435203
1229,0.5225767773329372,0.734109666094598
1230,0.5223804398747833,0.7341158341176259
1231,0.5185905306232339,0.7341151007601969
1232,0.5185521787058416,0.7341124531303945
1233,0.5185460311180675,0.7341122406393163
1234,0.5204631016925403,0.7341224966251911
1235,0.5205288440231363,0.7341237605275983
1236,0.5207158620018191,0.7341225732319824
1237,0.5200107861386494,0.7341246499446403
1238,0.5199915198544918,0.7341247685279011
1239,0.5200398649098645,0.7341286906776975
1240,0.5200228120643571,0.7341280891358104
1241,0.5200524827339562,0.7341252839052481
1242,0.5201549842305059,0.7341219321721083
1243,0.5201609630717383,0.7341216923470668
1244,0.5196431182362302,0.7341176373277666
1245,0.5196202047354355,0.7341135192281512
1246,0.5196272504580527,0.7341122087966703
1247,0.5196201160350286,0.7341078529935674
1248,0.5195578541093354,0.7341044439697304
1249,0.5186807374831869,0.7341066041371213
1250,0.5207115997538467,0.7341057780343098
1251,0.5207372985509625,0.7341089391080705
1252,0.5212782191979213,0.7341142413583339
1253,0.521246155268202,0.7341199766795589
1254,0.5220288782167368,0.734114625477978
1255,0.5220283281477158,0.7341118005224514
1256,0.5218311446501795,0.7341119296523326
1257,0.5218503722224797,0.7341089049143893
1258,0.5212439934193883,0.7341074340042754
1259,0.5212663453686442,0.7341104496336703
1260,0.5212109091761457,0.7341105278474751
1261,0.5199360167602575,0.7341102857889913
1262,0.5200435953641671,0.7341035010533451
1263,0.5197426560009927,0.7341029546911495
1264,0.5200611012782967,0.7341069467965771
1265,0.5200420369797203,0.7341033904441272
1266,0.5202424878723947,0.7341063429382008
1267,0.5202429043064665,0.7341083093275161
1268,0.5197818332871095,0.7341051677548985
1269,0.5197653327756561,0.7341002706572443
1270,0.5197712276639935,0.7341023678596643
1271,0.519811089893341,0.7341005458143453
1272,0.5185079156965621,0.7340990672367306
1273,0.5208110388771974,0.7340926128469517
1274,0.5208365672620605,0.7340938608901508
1275,0.5208364802574063,0.7340835529615763
1276,0.5178263404832671,0.734082163277412
1277,0.5180917985374898,0.73408347228071
1278,0.5180924937417031,0.734082583014566
1279,0.5183720394304316,0.7340804942530812
1280,0.518888002232862,0.7340833438252344
1281,0.518199688562112,0.7340874038989236
1282,0.5181651713853428,0.7340842641911755
1283,0.518658271552918,0.7340856070796347
1284,0.5186680968137921,0.7340836574016031
1285,0.519066304551582,0.734088792950135
1286,0.520075165928011,0.7340959960753535
1287,0.5202848833387904,0.7340983405394226
1288,0.5202748801176746,0.7340967195073161
1289,0.5193919876097082,0.7340980386376114
1290,0.5192191270207004,0.7340979128206218
1291,0.5194304867543638,0.7340997176147945
1292,0.5199226998275066,0.7341001056083198
1293,0.5198743285631464,0.7340992607457296
1294,0.5198340410444346,0.7341041736431542
1295,0.5194263124985319,0.734099304103949
1296,0.5207884377100755,0.7341006850771279
1297,0.5216169292730103,0.7340955813923533
1298,0.5217178631500884,0.7340995961192271
1299,0.5217355730723902,0.7341015080508196
1300,0.521654229184883,0.7341015445022834
1301,0.5177989915826703,0.7341044769054731
1302,0.5166841932087282,0.7340969460481913
1303,0.5167491752628575,0.7341019678392686
1304,0.5167462902157139,0.7341015736358589
1305,0.5167498812479489,0.7341035641749558
1306,0.5163775980866114,0.734102838327289
1307,0.5165038921301024,0.7341125518571217
1308,0.516452437368769,0.7341166278157416
1309,0.5204018533566094,0.7341120515367909
1310,0.520446693385213,0.7341142312891193
1311,0.5204140007565524,0.7341163117240826
1312,0.5194862145662322,0.7341166923894242
1313,0.5195027203468465,0.7341140515490698
1314,0.5195922909198696,0.7341089144664167
1315,0.5194602731158456,0.7341107450576452
1316,0.5190040866981821,0.7341120584610548
1317,0.5190467474911522,0.73411168630206
1318,0.5190442304034528,0.7341140982207903
1319,0.5191553483419646,0.7341204928795595
1320,0.519170984401506,0.7341137623616835
1321,0.5195147111710867,0.7341126116324685
1322,0.5191909666713305,0.7341173442610374
1323,0.5190044842032046,0.7341146507420511
1324,0.5190412847074739,0.7341141815707222
1325,0.5190199615037421,0.7341194458210177
1326,0.5190282972354213,0.7341161507564165
1327,0.5201758982679777,0.7341118099750468
1328,0.5202491989484154,0.7341089769051999
1329,0.5202543896507568,0.7341091764517411
1330,0.5214919872271215,0.734108853152209
1331,0.5222206300770288,0.7341176636129012
1332,0.5225155254570144,0.7341162114568959
1333,0.5225423222778234,0.7341095365526643
1334,0.5222730023666368,0.7341024224288997
1335,0.5222515850146046,0.7341099880330914
1336,0.5222872889228695,0.734109546728423
1337,0.5206872471336746,0.7341068468078716
1338,0.5211798425400064,0.7341128443409592
1339,0.5213108744393995,0.7341152172261832
1340,0.5209907872076591,0.7341140413691231
1341,0.5226089538915372,0.7341120870528376
1342,0.5230915351293107,0.7341112245465499
1343,0.5229180694897038,0.7341113877696703
1344,0.5233514679096966,0.7341162054462472
1345,0.5237057065290307,0.7341149235195008
1346,0.5234989398469336,0.7341142299767426
1347,0.523026806531469,0.7341152427076308
1348,0.523082678996138,0.73411404699336
1349,0.5229997475597592,0.7341164370025473
1350,0.5230726013821577,0.7341134134547475
1351,0.5229724616930044,0.7341130439841899
1352,0.5332240165496412,0.7341170601963405
1353,0.5331769460624268,0.7341215318270786
1354,0.5333219322922071,0.7341193717000721
1355,0.5332767601856003,0.7341184344162034
1356,0.5331453066612006,0.7341197005563184
1357,0.5332252002187687,0.7341218713157063
1358,0.5331867650690787,0.7341240160631977
1359,0.5329828599434029,0.734128548707182
1360,0.5330374376700331,0.7341282565476224
1361,0.533196074474235,0.7341284642955023
1362,0.5330913442654743,0.7341256438369852
1363,0.5329210430160647,0.7341241910745049
1364,0.5317048214664819,0.7341219570019246
1365,0.5316280409436105,0.7341255273534104
1366,0.5334012435008043,0.7341285274875565
1367,0.5365336655444888,0.7341238834667074
1368,0.5367534781035027,0.7341250144818732
1369,0.5368496306743398,0.7341252405647833
1370,0.5373298141314404,0.7341218642440759
1371,0.5373593206423669,0.7341192913503363
1372,0.5369286375568674,0.7341181631581574
1373,0.5362511010004527,0.734120316187525
1374,0.5359752759623804,0.7341192110343819
1375,0.5388448143780037,0.7341236171526025
1376,0.5390215405249414,0.7341230893930775
1377,0.5398362687567592,0.7341239333998175
1378,0.5397409453977866,0.7341250286657781
1379,0.5392529638960678,0.7341202440854543
1380,0.5392583320486868,0.7341132684225746
1381,0.5392388316394621,0.7341147006388172
1382,0.5395803375573271,0.7341098212662107
1383,0.5394776029313072,0.7341137607933528
1384,0.5391905982541809,0.7341176800142264
1385,0.5400845845402177,0.7341226879352354
1386,0.540302241155284,0.7341148989058632
