Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
56,7.503661833592935,21.751416979671085,21.13836868388407
57,7.541604675736074,22.435708039530702,21.492624440988394
58,7.579547517879212,23.09484678331796,21.771082515639367
59,8.205324597817283,23.72062386325603,22.337968342395992
60,8.243267439960421,23.819662058098,22.921207715029617
61,8.28121028210356,23.819662058098,23.020245909871587
62,8.90698736204163,23.85760490024114,23.539072621437384
63,9.473873188798255,24.048774770456752,23.934100245267963
64,9.511816030941393,24.361556806580236,23.934100245267963
65,9.549758873084532,24.49082529553996,24.49045558654094
66,9.58770171522767,24.831403377962843,25.174746646400557
67,9.625644557370808,25.08648263745217,25.30401513536028
68,9.663587399513947,25.497080915031113,25.955474950734715
69,10.017843156618271,25.889253859967464,26.384657523320413
70,10.574198497891247,25.889253859967464,26.483695718162384
71,10.612141340034386,26.284240713471675,26.87470694275688
72,10.973765995154348,26.713423286057374,27.12978620224621
73,11.011708837297487,26.991881360708348,27.384865461735536
74,11.049651679440625,27.330710323808287,27.72544354415842
75,11.087594521583764,27.692334978928248,28.08706819927838
76,11.60642123314956,27.730277821071386,28.478079423872877
77,12.232198313087629,28.08453357817571,28.516022266016016
78,12.270141155230768,28.479561202006288,28.926620543594957
79,12.308083997373906,28.578599396848258,28.926620543594957
80,12.346026839517044,28.999859909136635,29.3372188211739
81,12.383969681660183,29.39087113373113,29.687129820242337
82,12.421912523803321,30.002818478913866,30.025958783342276
83,12.45985536594646,30.352729477982304,30.455141355927974
84,12.497798208089598,30.48199796694203,30.493084198071113
85,12.535741050232737,31.065237339575653,30.88409542266561
86,12.573683892375875,31.584064051141446,31.50987250260368
87,12.611626734519014,32.14041939241442,31.864128259708004
88,12.649569576662152,32.33158926263003,31.864128259708004
89,12.68751241880529,32.89847508938666,31.902071101851142
90,13.31328949874336,32.936417931529796,32.18052917650212
91,13.351232340886499,33.45563133422825,32.572702121438475
92,13.389175183029637,33.45563133422825,32.967729745269054
93,13.427118025172776,34.13992239408787,33.09699823422878
94,13.465060867315914,34.45270443021135,33.352077493718106
95,13.72014012680524,34.55174262505332,33.352077493718106
96,14.34591720674331,34.89232070747621,33.48134598267783
97,14.383860048886449,35.51809778741428,33.87235720727232
98,14.421802891029587,36.16955760278871,34.39118391883812
99,14.459745733172726,36.424636862278035,34.52045240779784
100,14.497688575315864,36.70309493692901,35.039665810496295
101,14.83826665773875,37.362233680716265,35.230835680711905
102,14.876209499881888,37.75440662565262,35.84278302589464
103,14.914152342025027,37.883675114612345,36.237769879398854
104,14.952095184168165,37.883675114612345,36.550551915522334
105,15.362693461747106,38.27866196811656,36.550551915522334
106,15.400636303890245,38.3166048102597,36.90480767262666
107,15.438579146033383,38.67086056736402,37.21758970875014
108,15.476521988176522,38.862030437579634,37.784475535506765
109,15.51446483031966,39.223655092699595,38.146100190626726
110,15.552407672462799,39.634253370278536,38.48667827304961
111,15.590350514605937,39.97308233337847,38.84830292816957
112,15.628293356749076,40.39434284566685,39.53259398802919
113,15.666236198892214,40.49338104050882,39.923605212623684
114,15.704179041035353,40.843292039577264,40.20206328727466
115,15.742121883178491,41.272474612162966,40.2400061294178
116,15.78006472532163,41.667502235993545,40.51846420406878
117,15.818007567464768,42.05851346058804,40.85729316716871
118,15.855950409607907,42.57734017215383,41.267891444747654
119,15.893893251751045,43.18928751733657,41.68915195703603
120,15.931836093894184,43.502069553460046,41.72709479917917
121,15.969778936037322,43.757148812949374,42.31033417181279
122,16.00772177818046,43.757148812949374,42.877219998569416
123,16.619669123363195,43.79509165509251,42.97625819341139
124,16.657611965506334,43.92436014405224,42.97625819341139
125,17.011867722610656,44.264938226475124,43.63539693719864
126,17.049810564753795,44.848177599108745,44.045995214777584
127,17.087753406896933,45.12663567375972,44.045995214777584
128,17.12569624904007,45.69352150051635,44.237165084993194
129,17.16363909118321,46.2127349032148,44.237165084993194
130,17.20158193332635,46.311773098056776,44.62933802992955
131,17.239524775469487,46.502942968272386,44.968166993029485
132,17.277467617612626,46.8979298217766,45.00610983517262
133,17.315410459755764,47.25955447689656,45.04405267731576
134,17.353353301898903,47.651727421832916,45.173321166275485
135,17.745526246835254,47.99055638493285,45.173321166275485
136,17.783469088978393,48.02849922707599,45.72967650754846
137,18.46776014883801,48.157767716035714,45.92084637776407
138,18.50570299098115,48.51202347314004,46.050114866723796
139,19.164841734768405,48.86193447220848,46.050114866723796
140,19.202784576911544,49.11701373169781,46.44228781166015
141,19.240727419054682,49.673369072970786,46.86354832394853
142,19.27867026119782,49.673369072970786,46.86354832394853
143,19.31661310334096,50.09462958525916,47.204126406371415
144,19.354555945484098,50.485640809853656,47.63330897895712
145,19.392498787627236,50.880668433684235,47.987564736061444
146,19.430441629770375,51.56495949354385,47.987564736061444
147,19.468384471913513,52.19073657348192,48.11683322502117
148,19.50632731405665,52.60133485106086,48.30800309523678
149,20.132104393994723,52.91411688718434,48.345945937379916
150,20.6884597352677,52.95205972932748,48.383888779523055
151,20.726402577410838,53.051097924169454,48.383888779523055
152,21.0880272325308,53.32955599882043,48.383888779523055
153,21.125970074673937,53.32955599882043,48.575058649738665
154,21.163912916817075,53.758738571406134,48.92931440684299
155,21.201855758960214,54.41787731519339,49.35057491913137
156,21.239798601103352,54.54714580415311,49.44961311397334
157,21.27774144324649,55.19860561952754,49.44961311397334
158,21.31568428538963,55.38977548974315,50.10107292934777
159,21.353627127532768,55.64485474923248,50.10107292934777
160,21.74580007246912,56.037027694168835,50.13901577149091
161,21.783742914612258,56.64897503935157,50.477844734590846
162,21.821685756755397,57.16780175091736,50.477844734590846
163,22.480824500542653,57.50837983334025,50.90702730717655
164,22.51876734268579,57.862635590444576,50.94497014931969
165,22.648035831645515,58.25762244394879,51.50132549059266
166,22.685978673788654,58.356660638790764,51.5392683327358
167,23.29792601897139,58.356660638790764,51.5392683327358
168,23.335868861114527,58.3946034809339,51.87984641515869
169,23.373811703257665,58.52387196989363,52.158304489809666
170,23.802994275843364,58.88549662501359,52.67751789250812
171,23.840937117986503,59.45238245177021,52.9559759671591
172,24.452884463169237,59.79121141487015,53.581753047097166
173,24.490827305312376,60.14112241393859,54.207530127035234
174,24.745906564801704,60.53213363853308,54.60251698053945
175,25.140893418305915,61.05134704123154,54.60251698053945
176,25.178836260449053,61.36412907735502,54.95242797960789
177,25.533092017553376,61.94736844998864,55.26521001573137
178,25.571034859696514,62.04640664483061,55.62683467085133
179,25.96204608429101,62.23757651504622,55.66477751299447
180,25.99998892643415,62.6326041388768,56.183990915692924
181,26.037931768577288,63.05386465116518,56.43907017518225
182,26.075874610720426,63.05386465116518,56.538108370024226
183,26.174912805562396,63.091807493308316,56.6371465648662
184,26.212855647705535,63.370265567959294,56.67508940700934
185,26.250798489848673,63.780863845538235,56.86625927722495
186,26.28874133199181,64.03594310502756,57.26128690105553
187,26.601523368115295,64.4281160499639,57.61554265815985
188,26.639466210258433,64.52715424480587,57.71458085300183
189,26.677409052401572,64.52715424480587,57.752523695144966
190,26.71535189454471,64.6564227337656,57.752523695144966
191,26.75329473668785,65.21277807503857,58.0913526582449
192,27.1454676816242,65.55335615746145,58.71712973818297
193,27.18341052376734,66.23764721732107,58.75507258032611
194,27.221353365910478,66.5919029744254,59.18425515291181
195,27.259296208053616,66.9868898279296,59.796202498094544
196,27.297239050196755,67.34851448304957,59.796202498094544
197,27.335181892339893,67.77769705563527,59.796202498094544
198,27.37312473448303,67.81563989777841,59.796202498094544
199,27.41106757662617,68.44141697771649,59.89524069293652
200,27.967422917899146,68.78024594081643,59.93318353507966
201,28.32167867500347,69.13015693988487,59.971126377222795
202,28.359621517146607,69.32132681010049,59.971126377222795
203,28.397564359289746,69.63410884622397,59.971126377222795
204,28.435507201432884,70.2855686615984,60.622586192597225
205,28.473450043576022,70.8043953731642,61.03318447017617
206,28.51139288571916,71.19540659775869,61.13222266501814
207,28.5493357278623,71.85454534154594,61.71546203765176
208,28.587278570005438,72.24957296537652,61.844730526611485
209,28.625221412148576,72.24957296537652,61.844730526611485
210,28.663164254291715,72.50465222486584,61.844730526611485
211,28.701107096434853,72.63392071382556,61.844730526611485
212,28.739049938577992,73.20080654058218,61.844730526611485
213,28.77699278072113,73.8127538857649,61.844730526611485
214,28.81493562286427,73.85069672790804,61.844730526611485
215,29.22553390044321,74.12915480255901,62.035900396827095
216,29.22553390044321,74.22819299740098,62.035900396827095
217,29.85131098038128,74.64945350968937,62.31435847147807
218,29.85131098038128,74.64945350968937,62.99864953133769
219,29.85131098038128,74.96223554581285,62.99864953133769
220,29.85131098038128,75.3544084907492,62.99864953133769
221,29.85131098038128,75.54557836096481,63.097687726179664
222,29.85131098038128,76.12881773359844,63.19672592102164
223,29.85131098038128,76.52380458710265,63.19672592102164
224,29.85131098038128,76.56174742924578,63.19672592102164
225,29.85131098038128,76.97234570682473,63.475183995672616
226,29.85131098038128,77.49155910952318,63.87017084917683
227,29.85131098038128,77.83213719194606,64.06134071939245
228,29.85131098038128,78.1820481910145,64.31641997888177
229,29.85131098038128,78.43712745050382,64.31641997888177
230,29.85131098038128,78.43712745050382,64.3543628210249
231,29.85131098038128,78.53616564534579,64.3543628210249
232,29.85131098038128,78.92717686994028,64.3543628210249
233,29.85131098038128,79.28143262704461,64.70427382009335
234,29.85131098038128,79.41070111600433,65.13345639267905
235,29.85131098038128,79.7723257711243,65.38853565216837
236,30.502770795755715,80.05078384577527,65.75016030728834
237,30.502770795755715,80.47996641836097,66.26898701885413
238,30.502770795755715,80.81879538146092,66.26898701885413
239,30.69394066597133,80.81879538146092,66.26898701885413
240,30.69394066597133,80.85673822360405,66.26898701885413
241,30.69394066597133,81.04790809381967,66.3680252136961
242,30.69394066597133,81.56673480538547,66.3680252136961
243,30.69394066597133,81.87951684150894,66.49729370265582
244,30.69394066597133,82.43587218278192,66.53523654479896
245,31.250296007244305,82.78578318185036,66.92740948973531
246,31.250296007244305,83.04086244133968,67.26798757215819
247,31.250296007244305,83.13990063618165,67.54644564680916
248,31.250296007244305,83.56116114847003,67.54644564680916
249,31.250296007244305,83.9561887723006,67.54644564680916
250,31.250296007244305,84.08545726126033,67.85922768293264
251,31.250296007244305,84.08545726126033,67.95826587777461
252,31.250296007244305,84.12340010340347,68.23672395242558
253,31.250296007244305,84.51557304833982,68.27466679456872
254,31.250296007244305,85.16703286371425,68.27466679456872
255,31.600207006312743,85.5776311412932,68.27466679456872
256,31.600207006312743,86.16087051392682,68.31260963671185
257,31.600207006312743,86.5014485963497,68.31260963671185
258,31.600207006312743,87.12722567628778,68.31260963671185
259,31.600207006312743,87.22626387112975,68.70763726054243
260,31.99121823090724,87.22626387112975,68.70763726054243
261,31.99121823090724,87.50472194578072,68.89880713075804
262,31.99121823090724,88.16386068956797,69.32006764304643
263,31.99121823090724,88.55487191416246,69.4191058378884
264,31.99121823090724,88.5928147563056,69.4191058378884
265,31.99121823090724,89.15970058306222,69.8482884104741
266,31.99121823090724,89.41477984255154,70.25888668805304
267,31.99121823090724,89.80976669605575,70.64989791264753
268,32.352842886027204,90.17139135117571,70.64989791264753
269,33.004302701401635,90.36256122139133,71.26184525783026
270,33.004302701401635,90.49182971035106,71.36088345267223
271,33.004302701401635,90.84608546745538,71.36088345267223
272,33.004302701401635,91.36529887015384,71.36088345267223
273,33.004302701401635,91.71520986922228,71.92776927942884
274,33.004302701401635,92.05403883232222,71.92776927942884
275,33.004302701401635,92.48322140490792,72.28202503653317
276,33.10334089624361,92.48322140490792,72.67705266036374
277,33.10334089624361,93.16751246476754,73.01588162346368
278,33.10334089624361,93.20545530691068,73.01588162346368
279,33.10334089624361,93.3347237958704,73.35471058656363
280,33.10334089624361,93.94667114105313,73.39265342870677
281,33.10334089624361,94.0457093358951,73.39265342870677
282,33.10334089624361,94.46696984818348,73.91186683140522
283,33.20237909108558,94.85914279311983,73.91186683140522
284,33.20237909108558,95.17192482924331,73.91186683140522
285,33.20237909108558,95.58252310682225,73.91186683140522
286,33.20237909108558,95.58252310682225,73.91186683140522
287,33.20237909108558,95.93677886392658,74.30403977634157
288,33.62363960337396,96.33180648775715,74.30403977634157
289,33.62363960337396,96.58688574724647,74.55911903583089
290,33.62363960337396,96.77805561746209,74.55911903583089
291,34.05282217595966,96.90732410642181,74.55911903583089
292,34.05282217595966,96.94526694856495,74.55911903583089
293,34.05282217595966,97.04430514340692,74.55911903583089
294,34.05282217595966,97.32276321805789,74.55911903583089
295,34.67859925589773,97.32276321805789,75.11547437710387
296,35.36289031575735,97.7177500715621,75.11547437710387
297,35.36289031575735,98.06766107063054,75.11547437710387
298,35.36289031575735,98.58648778219633,75.7669341924783
299,35.36289031575735,99.1428431234693,75.7669341924783
300,35.36289031575735,99.50446777858927,76.10751227490118
301,35.36289031575735,99.54241062073241,76.10751227490118
302,35.36289031575735,99.88123958383235,76.49852349949568
303,35.36289031575735,99.88123958383235,76.77698157414665
304,35.36289031575735,100.01050807279208,76.77698157414665
305,35.36289031575735,100.35108615521496,77.05543964879762
306,35.36289031575735,100.7432591001513,77.45042650230182
307,35.36289031575735,100.99833835964063,77.96925321386762
308,35.36289031575735,101.0973765544826,78.06829140870958
309,35.36289031575735,101.5265591270683,78.38107344483306
310,35.36289031575735,101.91757035166279,78.69385548095654
311,35.36289031575735,102.56903016703723,78.79289367579851
312,35.36289031575735,103.1948072469753,78.79289367579851
313,35.36289031575735,103.71402064967376,78.79289367579851
314,35.36289031575735,104.28090647643037,78.83083651794165
315,35.36289031575735,104.47207634664599,78.83083651794165
316,35.36289031575735,104.82633210375032,78.83083651794165
317,35.7550632606937,104.82633210375032,79.223009462878
318,35.7550632606937,105.16516106685026,79.78989528963461
319,35.7550632606937,105.29442955580998,79.78989528963461
320,35.7550632606937,105.33237239795312,80.18090651422911
321,35.7550632606937,105.61083047260409,80.18090651422911
322,35.7550632606937,105.61083047260409,80.18090651422911
323,35.7550632606937,106.19406984523772,80.18090651422911
324,35.7550632606937,106.6153303575261,80.21884935637225
325,35.7550632606937,106.97695501264607,80.90314041623186
326,35.88433174965343,107.37194186615028,80.90314041623186
327,35.88433174965343,107.98388921133301,80.90314041623186
328,35.88433174965343,108.29667124745649,80.90314041623186
329,36.31351432223913,108.64658224652493,81.00217861107383
330,36.70854194606971,108.68452508866807,81.00217861107383
331,36.70854194606971,108.78356328351003,81.00217861107383
332,36.70854194606971,109.19416156108898,81.04012145321697
333,36.70854194606971,109.85330030487623,81.39003245228541
334,36.70854194606971,109.85330030487623,81.39003245228541
335,36.70854194606971,110.19387838729911,81.42797529442855
336,36.70854194606971,110.7127050988649,81.46591813657169
337,36.70854194606971,110.90387496908052,81.50386097871483
338,36.70854194606971,111.03314345804024,81.50386097871483
339,36.70854194606971,111.42817108187081,81.54180382085796
340,37.11914022364865,111.68325034136014,81.54180382085796
341,37.11914022364865,112.23960568263311,81.8917148199264
342,37.11914022364865,112.51806375728408,82.31297533221479
343,37.11914022364865,112.61710195212605,82.44224382117451
344,37.11914022364865,112.65504479426919,82.44224382117451
345,37.11914022364865,113.04721773920554,82.87142639376022
346,37.11914022364865,113.40147349630986,82.87142639376022
347,37.11914022364865,113.40147349630986,83.12650565324954
348,37.15708306579179,113.7403024594098,83.12650565324954
349,37.15708306579179,113.86957094836953,83.12650565324954
350,37.15708306579179,114.26058217296402,83.12650565324954
351,37.15708306579179,114.26058217296402,83.16444849539268
352,37.15708306579179,114.6818426852524,83.26348669023464
353,37.15708306579179,115.04346734037237,83.36252488507661
354,37.15708306579179,115.45406561795131,83.40046772721975
355,37.15708306579179,115.84905247145552,83.40046772721975
356,37.435541140442766,116.53334353131514,83.52973621617947
357,37.435541140442766,116.78842279080446,83.92074744077397
358,37.435541140442766,117.10120482692794,84.05001592973369
359,37.435541140442766,117.45111582599638,84.05001592973369
360,37.435541140442766,117.48905866813952,84.05001592973369
361,38.00242696719939,117.58809686298149,84.05001592973369
362,38.43160953978509,118.01727943556719,84.70915467352094
363,38.43160953978509,118.01727943556719,85.04798363662088
364,38.43160953978509,118.2084493057828,85.04798363662088
365,38.46955238192823,118.77533513253942,85.04798363662088
366,39.081499727110966,118.90460362149915,85.04798363662088
367,39.4203286902109,119.18306169615012,85.04798363662088
368,39.4203286902109,119.22100453829326,85.04798363662088
369,39.4203286902109,119.32004273313522,85.04798363662088
370,39.4203286902109,119.9458198130733,85.14702183146285
371,39.4203286902109,120.46503321577175,85.18496467360599
372,39.4203286902109,120.46503321577175,85.44004393309531
373,39.4203286902109,120.50297605791489,85.44004393309531
374,39.4203286902109,120.84180502101484,85.44004393309531
375,39.61149856042651,121.49326483638927,85.44004393309531
376,39.61149856042651,121.7483440958786,85.56931242205503
377,39.61149856042651,122.33158346851222,85.56931242205503
378,39.61149856042651,122.6721615509351,85.56931242205503
379,39.61149856042651,122.80143003989483,85.56931242205503
380,39.61149856042651,122.99259991011044,85.56931242205503
381,40.03275907271489,123.34685566721477,85.56931242205503
382,40.03275907271489,123.86568237878056,85.60725526419817
383,40.03275907271489,124.25785532371691,85.94608422729812
384,40.03275907271489,124.65288294754748,85.94608422729812
385,40.03275907271489,125.20923828882046,85.94608422729812
386,40.03275907271489,125.60422514232467,85.98402706944125
387,40.03275907271489,126.0148234199036,85.98402706944125
388,40.03275907271489,126.29328149455458,85.98402706944125
389,40.03275907271489,126.60606353067806,86.02196991158439
390,40.03275907271489,126.79723340089367,86.41699753541496
391,40.03275907271489,126.89627159573564,86.41699753541496
392,40.03275907271489,126.93421443787878,86.60816740563058
393,40.03275907271489,127.29583909299875,86.60816740563058
394,40.599644899471514,127.29583909299875,86.60816740563058
395,40.599644899471514,127.71709960528713,86.60816740563058
396,40.599644899471514,128.06701060435557,86.64611024777372
397,40.599644899471514,128.1962790933153,86.64611024777372
398,40.599644899471514,128.5872903179098,86.90118950726304
399,41.010243177050455,128.68632851275177,86.90118950726304
400,41.010243177050455,128.68632851275177,87.4204029099615
401,41.048186019193594,128.7242713548949,87.51944110480346
402,41.048186019193594,129.1534539274806,87.51944110480346
403,41.56701273075939,129.76540127266333,87.51944110480346
404,41.56701273075939,130.10597935508622,87.91446872863403
405,41.66605092560136,130.76511809887347,87.91446872863403
406,41.66605092560136,131.04357617352446,87.91446872863403
407,42.09523349818706,131.14261436836642,87.95241157077717
408,42.09523349818706,131.18055721050956,87.95241157077717
409,42.09523349818706,131.3098256994693,87.95241157077717
410,42.09523349818706,131.3098256994693,87.95241157077717
411,42.09523349818706,131.6640814565736,88.0816800597369
412,42.66211932494369,132.00291041967353,88.64856588649351
413,42.66211932494369,132.52173713123932,89.07774845907922
414,42.66211932494369,132.71290700145494,89.07774845907922
415,42.66211932494369,133.0745316565749,89.07774845907922
416,42.66211932494369,133.17356985141686,89.07774845907922
417,43.27406667012642,133.74045567817348,89.76203951893883
418,43.27406667012642,133.9955349376628,89.76203951893883
419,43.27406667012642,133.9955349376628,89.76203951893883
420,43.46523654034203,134.03347777980593,89.76203951893883
421,43.46523654034203,134.42846463331014,89.76203951893883
422,43.46523654034203,134.81947585790465,89.76203951893883
423,43.46523654034203,135.21450348173522,89.76203951893883
424,43.46523654034203,135.34377197069495,89.76203951893883
425,43.46523654034203,135.68435005311784,89.89130800789856
426,43.65640641055764,136.03426105218628,89.89130800789856
427,43.99698449298053,136.45552156447465,89.89130800789856
428,43.99698449298053,136.45552156447465,89.89130800789856
429,44.40758277055947,136.8661198420536,89.89130800789856
430,44.40758277055947,137.1211991015429,90.08247787811418
431,44.40758277055947,137.4339811376664,90.08247787811418
432,44.40758277055947,138.0172205103,90.08247787811418
433,44.40758277055947,138.11625870514197,90.08247787811418
434,44.40758277055947,138.1542015472851,90.08247787811418
435,44.40758277055947,138.34537141750073,90.08247787811418
436,44.40758277055947,138.7375443624371,90.08247787811418
437,44.40758277055947,138.7375443624371,90.12042072025731
438,44.82884328284785,139.01600243708808,90.12042072025731
439,44.82884328284785,139.1452709260478,90.12042072025731
440,44.82884328284785,139.77104800598588,90.12042072025731
441,44.82884328284785,140.4553390658455,90.12042072025731
442,44.82884328284785,140.49328190798863,90.12042072025731
443,44.82884328284785,141.0124953106871,90.12042072025731
444,44.82884328284785,141.37411996580704,90.12042072025731
445,44.82884328284785,141.62919922529636,90.12042072025731
446,44.82884328284785,141.98345498240067,90.74619780019539
447,44.82884328284785,142.53981032367363,90.74619780019539
448,44.82884328284785,142.53981032367363,90.74619780019539
449,44.82884328284785,142.87863928677356,90.74619780019539
450,44.82884328284785,143.30782185935925,90.74619780019539
451,44.82884328284785,143.40686005420122,90.74619780019539
452,44.82884328284785,143.925686765767,90.74619780019539
453,44.82884328284785,143.96362960791015,90.74619780019539
454,44.82884328284785,144.15479947812577,90.74619780019539
455,44.82884328284785,144.5047104771942,90.74619780019539
456,44.82884328284785,144.63397896615393,90.74619780019539
457,44.82884328284785,144.63397896615393,91.13720902478988
458,44.82884328284785,144.97455704857683,91.13720902478988
459,44.82884328284785,145.62601686395126,91.13720902478988
460,44.82884328284785,146.02104448778184,91.13720902478988
461,44.82884328284785,146.33382652390532,91.13720902478988
462,44.82884328284785,146.37176936604845,91.13720902478988
463,44.95811177180757,146.76278059064296,91.13720902478988
464,44.95811177180757,147.3747279358257,91.79634776857714
465,44.95811177180757,147.65318601047667,91.79634776857714
466,44.95811177180757,147.75222420531864,91.79634776857714
467,44.95811177180757,148.14721105882285,91.79634776857714
468,44.95811177180757,148.14721105882285,91.79634776857714
469,44.95811177180757,148.5578093364018,91.83429061072027
470,44.95811177180757,148.8128885958911,91.83429061072027
471,44.95811177180757,148.94215708485083,91.83429061072027
472,44.95811177180757,149.6012958286381,91.83429061072027
473,45.37937228409595,149.96292048375804,92.14707264684375
474,45.74099693921591,150.00086332590118,92.14707264684375
475,45.74099693921591,150.1920331961168,92.53808387143825
476,45.74099693921591,150.1920331961168,92.93307072494245
477,45.840035134057885,150.61329370840517,92.93307072494245
478,45.840035134057885,150.96754946550948,93.29469538006242
479,45.840035134057885,150.96754946550948,93.42396386902215
480,45.840035134057885,151.06658766035144,93.42396386902215
481,45.840035134057885,151.10453050249458,93.52300206386411
482,45.840035134057885,151.53371307508027,93.56094490600725
483,45.840035134057885,151.87429115750317,93.56094490600725
484,45.840035134057885,152.39350456020162,93.56094490600725
485,45.840035134057885,152.78567750513798,93.56094490600725
486,46.491494949432315,153.09845954126146,93.56094490600725
487,46.491494949432315,153.37691761591245,93.75211477622287
488,46.491494949432315,153.71574657901238,93.75211477622287
489,46.491494949432315,153.8450150679721,93.75211477622287
490,46.491494949432315,154.03618493818772,93.75211477622287
491,46.491494949432315,154.03618493818772,93.75211477622287
492,46.491494949432315,154.39044069529203,93.790057618366
493,46.491494949432315,154.95732652204865,93.790057618366
494,46.491494949432315,154.99526936419178,93.790057618366
495,46.491494949432315,154.99526936419178,93.790057618366
496,46.491494949432315,155.09430755903375,93.790057618366
497,46.491494949432315,155.34938681852307,93.790057618366
498,46.491494949432315,155.74437367202728,94.10283965448949
499,46.491494949432315,156.02283174667826,94.2940095247051
500,46.491494949432315,156.3727427457467,94.2940095247051
501,46.491494949432315,156.78334102332565,94.2940095247051
502,46.491494949432315,157.30216773489144,94.63458760712798
503,46.491494949432315,157.69317895948595,94.63458760712798
504,47.04785029070529,158.08820658331652,94.63458760712798
505,47.04785029070529,158.21747507227624,94.63458760712798
506,47.04785029070529,158.21747507227624,95.02559883172248
507,47.04785029070529,158.5790997273962,95.02559883172248
508,47.04785029070529,158.61704256953934,95.43619710930142
509,47.04785029070529,158.92982460566282,95.47413995144456
510,47.04785029070529,159.3510851179512,95.47413995144456
511,47.04785029070529,159.45012331279315,95.47413995144456
512,47.04785029070529,160.13441437265277,95.47413995144456
513,47.04785029070529,160.4732433357527,95.47413995144456
514,47.04785029070529,161.09902041569077,95.47413995144456
515,47.04785029070529,161.2901902859064,95.47413995144456
516,47.04785029070529,161.84654562717935,95.47413995144456
517,47.04785029070529,161.84654562717935,95.47413995144456
518,47.04785029070529,162.10162488666867,95.47413995144456
519,47.04785029070529,162.2308933756284,95.47413995144456
520,47.04785029070529,162.54367541175188,95.47413995144456
521,47.04785029070529,163.1269147843855,95.47413995144456
522,47.04785029070529,163.64612818708395,95.47413995144456
523,47.04785029070529,163.7451663819259,95.47413995144456
524,47.04785029070529,164.13733932686227,95.47413995144456
525,47.04785029070529,164.3285091970779,95.47413995144456
526,47.04785029070529,164.6690872795008,95.47413995144456
527,47.04785029070529,165.06411490333136,95.57317814628652
528,47.04785029070529,165.06411490333136,95.57317814628652
529,47.32630836535627,165.1020577454745,95.57317814628652
530,47.32630836535627,165.4563135025788,96.18512549146925
531,47.32630836535627,165.80622450164725,96.18512549146925
