Time(Iteration),EpsilonGreedyLinearBanditTheta
2409,0.012042822539059207
2410,0.01204249931982121
2411,0.012040571952221723
2412,0.012037358058519281
2413,0.012071789764458227
2414,0.012069311258638716
2415,0.012072643038115631
2416,0.012159915069511435
2417,0.012161121225643232
2418,0.012212925818507062
2419,0.01221736304906373
2420,0.01216110005811169
2421,0.012158233130013815
2422,0.012136282427622127
2423,0.012134124935631336
2424,0.012176170744822837
2425,0.012110932403454603
2426,0.011996467813526307
2427,0.011997058018092966
2428,0.012049610318786024
2429,0.012024721577078864
2430,0.011914142347848298
2431,0.011916230646596795
2432,0.011807828634767963
2433,0.011803604270451278
2434,0.011794949457256303
2435,0.011796522784195768
2436,0.011792409822042967
2437,0.011775732242377383
2438,0.011770825627270522
2439,0.011761583033566062
2440,0.011755999727210215
2441,0.0117546477743776
2442,0.011758784142823539
2443,0.01184928786382934
2444,0.01184913646719821
2445,0.011942346536570878
2446,0.011891010421274866
2447,0.011893541777197727
2448,0.011891483895512499
2449,0.011890892511803617
2450,0.011893088045372525
2451,0.01188937787821703
2452,0.011781929851262923
2453,0.011783564379501447
2454,0.01178213861027602
2455,0.011760424980991448
2456,0.011760159835739565
2457,0.011768997685206072
2458,0.011774345119994308
2459,0.011774743658956238
2460,0.01180445551703344
2461,0.011808260741949244
2462,0.011988422508535903
2463,0.011833473780038836
2464,0.011832526749544863
2465,0.01183236305021829
2466,0.01156753949002295
2467,0.011561397338440384
2468,0.011556616222799762
2469,0.011560846809165476
2470,0.01155821884872605
2471,0.011558722836044024
2472,0.011563250490796246
2473,0.01156680615282971
2474,0.011566480597211663
2475,0.011517672027292772
2476,0.011536462237759785
2477,0.011539752946658542
2478,0.011540647679111516
2479,0.011537950905388544
2480,0.011414241882119803
2481,0.01141496835538396
2482,0.011418820577138767
2483,0.011414603820990115
2484,0.011415338036851352
2485,0.011416162324925806
2486,0.011505125090514361
2487,0.01156176640334754
2488,0.011536982331119645
2489,0.011539349403034785
2490,0.011540870948128192
2491,0.011541316166245185
2492,0.011559747704604155
2493,0.011581583883061358
2494,0.011584436210458402
2495,0.011581556342460313
2496,0.011573587599677046
2497,0.011570625080030494
2498,0.011632319929081123
2499,0.011632762182763476
2500,0.011632848491273887
2501,0.011634260188273668
2502,0.011613231724922037
2503,0.01161521899585797
2504,0.011603332720096456
2505,0.011605924572475838
2506,0.01166964549297439
2507,0.011672808884349717
2508,0.01169691103116616
2509,0.011698625372689534
2510,0.011699889364380591
2511,0.011638333361128846
2512,0.01164153969273596
2513,0.011638100757084005
2514,0.011710465878461602
2515,0.011714316581066692
2516,0.01155319613281246
2517,0.011552978886134647
2518,0.01151243054986464
2519,0.011405440221017858
2520,0.011406237087876258
2521,0.011411004379182816
2522,0.011406339925933276
2523,0.011403133308666717
2524,0.01140466405640478
2525,0.01140845466641162
2526,0.011493108885312787
2527,0.011497354046914184
2528,0.011495865882857722
2529,0.011465137991088978
2530,0.01146470655035027
2531,0.011464220454489086
2532,0.011465394545219627
2533,0.011487196918283758
2534,0.0114881702443783
2535,0.011489443292003102
2536,0.0114545892632868
2537,0.011456336172661608
2538,0.011495851573833153
2539,0.01149346416874884
2540,0.011527989375218553
2541,0.011525348362349384
2542,0.011458847630917434
2543,0.011437651529356364
2544,0.011436593689465155
2545,0.01142940402469422
2546,0.01143028477297332
2547,0.011430439516665548
2548,0.011434827034545392
2549,0.011466734063363439
2550,0.011468126204241211
2551,0.011495743632146246
2552,0.011494860416478824
2553,0.011431052596545581
2554,0.011427060616374957
2555,0.011420584137086607
2556,0.011417214813225347
2557,0.01141820326515693
2558,0.011441227729256301
2559,0.011475331933429655
2560,0.011603534747763825
2561,0.011447808817274809
2562,0.011449448939911393
2563,0.011592495658493213
2564,0.011613310059540837
2565,0.01161021003716124
2566,0.011684886346350261
2567,0.0116844976016115
2568,0.011683969098861597
2569,0.011684221227347063
2570,0.011699141977721464
2571,0.011664039638052123
2572,0.011660955902968608
2573,0.011661145171094355
2574,0.01165828821929501
2575,0.011656878511429299
2576,0.011652941964487087
2577,0.01165543235580509
2578,0.011720945565108987
2579,0.011700567520327599
2580,0.011699949610579786
2581,0.011700514697714623
2582,0.011698971681968921
2583,0.011700108364177682
2584,0.011636100355272343
2585,0.011734875152023122
2586,0.011732950053854604
2587,0.011735616903074234
2588,0.011736382109877257
2589,0.011739070312806627
2590,0.011729720819718934
2591,0.011733815831650365
2592,0.011734051021498238
2593,0.011735030169234151
2594,0.011798261847180686
2595,0.011761233891583001
2596,0.01176222034210154
2597,0.011677819022437598
2598,0.011679769922375008
2599,0.011682692378194696
2600,0.011680264093565793
2601,0.011681162653796134
2602,0.011736074352499735
2603,0.01173771788596464
2604,0.011679906566132742
2605,0.011681093317057528
2606,0.011675745460656785
2607,0.011772100336945864
2608,0.011765341939926689
2609,0.011761941118174444
2610,0.011765486988794715
2611,0.011768047390142315
2612,0.011688148754403176
2613,0.01179076145701016
2614,0.011729098581065994
2615,0.011728985628834765
2616,0.011813207261484658
2617,0.011812127042425662
2618,0.011781508590667457
2619,0.011775588524041244
2620,0.011766623019736955
2621,0.011727584366688193
2622,0.011722550271124472
2623,0.011719984624251872
2624,0.011721127258652172
2625,0.011726899743488799
2626,0.011749653715969243
2627,0.01178451987890285
2628,0.011785854569941539
2629,0.01187780989635095
2630,0.01187996946315779
2631,0.011880302098140467
2632,0.011877326730102129
2633,0.011878704684145095
2634,0.011877091736860168
2635,0.011999886477668772
2636,0.011999021694454746
2637,0.012001065242563013
2638,0.011991250900665348
2639,0.011991537835940815
2640,0.012033115186493883
2641,0.012034411820864798
2642,0.012031367760967642
2643,0.012031243233000075
2644,0.012067801239415026
2645,0.012069308878027117
2646,0.012282457455437061
2647,0.01228390225464736
2648,0.012282281886577933
2649,0.012281143731791816
2650,0.01229491893607243
2651,0.012290216352940763
2652,0.012292488536329093
2653,0.01226198344778615
2654,0.012397464025097582
2655,0.012411361931792566
2656,0.012409060975257217
2657,0.012409273196715342
2658,0.012405571517527612
2659,0.01240051892267562
2660,0.012401325768281226
2661,0.012405117606428763
2662,0.012404374120214525
2663,0.012404560266351882
2664,0.01240173147917122
2665,0.012400183928437414
2666,0.01240053536803926
2667,0.012415663988850238
2668,0.012395240855984884
2669,0.012311565535973462
2670,0.012313796186620513
2671,0.012312305590584717
2672,0.012311919910758595
2673,0.01232216805435548
2674,0.012323205631084338
2675,0.012199265835006677
2676,0.012198456059298752
2677,0.012198394691288913
2678,0.012181992384119416
2679,0.01218482488916479
2680,0.01221174449371498
2681,0.012209417311084186
2682,0.012209732007018814
2683,0.012213058644108247
2684,0.012123404649888023
2685,0.012125989583706451
2686,0.01212603109004728
2687,0.012128204599423494
2688,0.012175351460692823
2689,0.012173951882849707
2690,0.01217467906178191
2691,0.012074612828897869
2692,0.012075813967490207
2693,0.012074839606570926
2694,0.01216923179779862
2695,0.012300792262599437
2696,0.012225912929032797
2697,0.01226167253833547
2698,0.01224312388884724
2699,0.012241965819224276
2700,0.011970698449953044
2701,0.011972057031172649
2702,0.011972257744138605
2703,0.011943022787016989
2704,0.011983857241485985
2705,0.011985867913845993
2706,0.01198879607024056
2707,0.011985426327007812
2708,0.011981351464294977
2709,0.01201764495536085
2710,0.012014749630407148
2711,0.012014969404587263
2712,0.012110105388303937
2713,0.01211295981349527
2714,0.012147954572472851
2715,0.012201681713891585
2716,0.012216895632073416
2717,0.012199123049305906
2718,0.012196148855316006
2719,0.012198370341406228
2720,0.012200662866000193
2721,0.012203273530681246
2722,0.012230699642321027
2723,0.012270869767396438
2724,0.012287107956077811
2725,0.01228709882431804
2726,0.012284565758469526
2727,0.012286929014313306
2728,0.012305162015579362
2729,0.012250777706610138
2730,0.012249559038451843
2731,0.012246327005944194
2732,0.012134585348460633
2733,0.012110579758078518
2734,0.012110003701713811
2735,0.012109044991262963
2736,0.012110139102960939
2737,0.012087005783037794
2738,0.012086685953121148
2739,0.012023695620524695
2740,0.012023698758316178
2741,0.012121818943649134
2742,0.012121018133996467
2743,0.012128266067211018
2744,0.012153973612107072
2745,0.012153834709844002
2746,0.01208815886286908
2747,0.012090389429570587
2748,0.012089719411922962
2749,0.012109899347512484
2750,0.01208601907805043
2751,0.012083741828654888
2752,0.012057177798827163
2753,0.012055482053387198
2754,0.012105852095072452
2755,0.01211518265517535
2756,0.012180774196313266
2757,0.01217796026140763
2758,0.011970115658000453
2759,0.011973845896609336
2760,0.011977446571817554
2761,0.011976100498884756
2762,0.011950707518501467
2763,0.011945955373648249
2764,0.01194472576025514
2765,0.011942301172323058
2766,0.011939866418409996
2767,0.011940955089514142
2768,0.011934327459591524
2769,0.01193775539766394
2770,0.012013826810430723
2771,0.012012238695765225
2772,0.012016259363284328
2773,0.01201874384458372
2774,0.012016923138243266
2775,0.01201783685320103
2776,0.011993017728121414
2777,0.012072533112369995
2778,0.012071688507596118
2779,0.012072892747931056
2780,0.012096415484573025
2781,0.012095880428201606
2782,0.012099489769885818
2783,0.012100618795414178
2784,0.0120336500103136
2785,0.012032578933122803
2786,0.012037970078844426
2787,0.012071755840136655
2788,0.012149634501237658
2789,0.012150594858503495
2790,0.012148557368371452
2791,0.012146249652043462
2792,0.012150006181669845
2793,0.012151587838161542
2794,0.01220374964121006
2795,0.012193933167148082
2796,0.012055764845084273
2797,0.012056051628424597
2798,0.012071267623688594
2799,0.01208972153045195
2800,0.01208921932096556
2801,0.01207479356424368
2802,0.012078451076144829
2803,0.012078234758647858
2804,0.01207751582212286
2805,0.01192083027228334
2806,0.011922041356442203
2807,0.011921469219907756
2808,0.011920549571482269
2809,0.011940632854496588
2810,0.011940343015898924
2811,0.011921467328013009
2812,0.011919915168010001
2813,0.011921072404541795
2814,0.01192644763576382
2815,0.011912664489241089
2816,0.011915960168610882
2817,0.011935651982159417
2818,0.011933241040823122
2819,0.011913624147082054
2820,0.011912571548618101
2821,0.01191692217416623
2822,0.011915653696627806
2823,0.011918209027297896
2824,0.011911949701477315
2825,0.01190976443856739
2826,0.011910933375911367
2827,0.011917080937190749
2828,0.011918299794055186
2829,0.01181408926027951
2830,0.011812557154684785
2831,0.011812466615923575
2832,0.011813933577490998
2833,0.0116931616701786
2834,0.011695457996934448
2835,0.011697278187711341
2836,0.011816056470491483
2837,0.011817072412156392
2838,0.011818626611175347
2839,0.01181938018747869
2840,0.0118193232724278
2841,0.011817791614114751
2842,0.011821980737651151
2843,0.011719865399587087
2844,0.0117205911871169
2845,0.011661385199885538
2846,0.011662149800307314
2847,0.011664171412781654
2848,0.011656312708222047
2849,0.011655368075283584
2850,0.011652915011076594
2851,0.011652336602783746
2852,0.011655464493200799
2853,0.01165256191402031
2854,0.011674042583262056
2855,0.011676968866926613
2856,0.011676816054691078
2857,0.011677701422183533
2858,0.011727279966262619
2859,0.011729390607545673
2860,0.011671130964853473
2861,0.011671925804641789
2862,0.011674092640373213
2863,0.011671647083339063
2864,0.01167347478072158
2865,0.01167615903693907
2866,0.011675884007897647
2867,0.011677839798696327
2868,0.011675826681910858
2869,0.011675913686776864
2870,0.011675204213709229
2871,0.01157696282392472
2872,0.01154318624015532
2873,0.011539606350692086
2874,0.011542914814682108
2875,0.011508659005406624
2876,0.011508024774302973
2877,0.01127235549266309
2878,0.011270543102226919
2879,0.011271000893770686
2880,0.011270966613210358
2881,0.011252646689922636
2882,0.011254461356955892
2883,0.01127198046149407
2884,0.011270560991595924
2885,0.01136291855721563
2886,0.011365071356969101
2887,0.011379594934915018
2888,0.01137879013957376
2889,0.01138089843401489
2890,0.011376557244783524
2891,0.011372669912587589
2892,0.011375102402323613
2893,0.011398986798740884
2894,0.011411758143074532
2895,0.011406775352486683
2896,0.011444633523563407
2897,0.01131375062088579
2898,0.011257965508672352
2899,0.01125827312156533
2900,0.011432466581941627
2901,0.011430212254293776
2902,0.011313884863481208
2903,0.01130178419982634
2904,0.011298940511387101
2905,0.01130052181902141
2906,0.011336993519575629
2907,0.011425296498798901
2908,0.0115335192296639
2909,0.011539320320650887
2910,0.011560753717751292
2911,0.011564103195114186
2912,0.011562503615938314
2913,0.011752953555780972
2914,0.011820948312742057
2915,0.011823775252911655
2916,0.011819780872671416
2917,0.011824388137723445
2918,0.01182475631697286
2919,0.011824685897146053
2920,0.011822739219598047
2921,0.01182309725554601
2922,0.01183376166885262
2923,0.01165745110815764
2924,0.011708779355606224
2925,0.011689983424818086
2926,0.011685692826882445
2927,0.011686812139505568
2928,0.01168729210773958
2929,0.011685273783829804
2930,0.011683695875491276
2931,0.01168426859244498
2932,0.011679197648610399
2933,0.01167210907995809
2934,0.011566848624719564
2935,0.011562343959283832
2936,0.011492114728388608
2937,0.011522535621713275
2938,0.011510960058640076
2939,0.01151439403354619
2940,0.011538299859202704
2941,0.011534033190114491
2942,0.011532700345152877
2943,0.011516268856043723
2944,0.011496882335862147
2945,0.011493683729152259
2946,0.011493928001696827
2947,0.011492886739710526
2948,0.011494635856032293
2949,0.01159977049480251
2950,0.01159687062124881
2951,0.011597307788909699
2952,0.011602909668215313
2953,0.011601742245804498
2954,0.011602780493902091
2955,0.011598680547263977
2956,0.011598811317970793
2957,0.011616824065852857
2958,0.011621111644212954
2959,0.011657544977878078
2960,0.011657408298518432
2961,0.011658789412478937
2962,0.011656391177335208
2963,0.01165667001080744
2964,0.011604767381968483
2965,0.01160585826344279
2966,0.011631515831165921
2967,0.011627290346038256
2968,0.01162274973949413
2969,0.011638812026890896
2970,0.011634999174312918
2971,0.011635345273511505
2972,0.011676080020881201
2973,0.011675595809014325
2974,0.011708705774948917
2975,0.011709756853374264
2976,0.011710349487454724
2977,0.011712653321216638
2978,0.011705384007644825
2979,0.011769700261501762
2980,0.011769883325589203
2981,0.011746263369548328
2982,0.011747694657107805
2983,0.011742619172244433
2984,0.011741281441308647
2985,0.011736133789953045
2986,0.011734852893906241
2987,0.011977325820626833
2988,0.011960168600822805
2989,0.011958724480196229
2990,0.01195652055401632
2991,0.011954477333847755
2992,0.011956282977099622
2993,0.011957016069340912
2994,0.011954151330976983
2995,0.012037529269761163
2996,0.012034550683374282
2997,0.012105530722922711
2998,0.012055657097099961
2999,0.012055668337511816
3000,0.011949943780465575
3001,0.011968749524367083
3002,0.011972476523874337
3003,0.01197343111666775
3004,0.01197379640702556
3005,0.012072556316771923
3006,0.01207261975132701
3007,0.01206994435777173
3008,0.012073603756003755
3009,0.012028861517332439
3010,0.01202791521499502
3011,0.012027331407799286
3012,0.01209451920795229
3013,0.012231069743339094
3014,0.012229480624412516
3015,0.012331250906276578
3016,0.012330331600051241
3017,0.01233034905596525
3018,0.012266376565232653
3019,0.012265563970042359
3020,0.012221892707499946
3021,0.012223203953403441
3022,0.012290768649110533
3023,0.012104252990695188
3024,0.012056892698873315
3025,0.012054952174993697
3026,0.012058139220596273
3027,0.012057683815643986
3028,0.01205932805845229
3029,0.011997169555700014
3030,0.011996469740557979
3031,0.011991933443557574
3032,0.011991080191550615
3033,0.011993526323240545
3034,0.011995222723090773
3035,0.0119948687031945
3036,0.01199174633509156
3037,0.011990101623386661
3038,0.011992624921213705
3039,0.011990901407796125
3040,0.012038305028590159
3041,0.012049063546148715
3042,0.012046323149386052
3043,0.012092800104104085
3044,0.012089745712295975
3045,0.012063714924520885
3046,0.012061860088242057
3047,0.01206239492430471
3048,0.012064008011489973
3049,0.012034746393492054
3050,0.012033165467093524
3051,0.012032245502133151
3052,0.01203222534367677
3053,0.012033967433432258
3054,0.012034511493227262
3055,0.012033745187332726
3056,0.011974416521142185
3057,0.011974734781387233
3058,0.012060132830920346
3059,0.012120396473928966
3060,0.012131856606538186
3061,0.012135208561956243
3062,0.01213396938303185
3063,0.012219187945950678
3064,0.012219482082655983
3065,0.012291092212246271
3066,0.012292705883398748
3067,0.012289959453148916
3068,0.012331733961130138
3069,0.012325508231034624
3070,0.012325677871228258
3071,0.01220449058225722
3072,0.012206525773411869
3073,0.01220666838748553
3074,0.012172996062423535
3075,0.012155619954935836
3076,0.012152569547485902
3077,0.01207353610033367
3078,0.01207891156500665
3079,0.012138945639977165
3080,0.012138093553085386
3081,0.01213996598713779
3082,0.012183199653325
3083,0.012182629899488134
3084,0.01218399097504681
3085,0.01218251936670687
3086,0.012191676306276183
3087,0.01218994915957704
3088,0.012190464905941636
3089,0.012191818388249082
3090,0.012254898725148445
3091,0.012255113106981422
3092,0.012288571697880463
3093,0.012288659150833346
3094,0.012291991257518911
3095,0.012291362709861635
3096,0.012293309258572655
3097,0.012291004129203255
3098,0.012290198028460923
3099,0.01228777971429067
3100,0.012286563935207604
3101,0.012272972781748314
3102,0.01226575730686891
3103,0.012266575086578944
3104,0.012264872236331412
3105,0.012265066212363503
3106,0.012264809378836146
3107,0.012266797689811792
3108,0.01226483928041306
3109,0.012265860768634318
3110,0.012384199721176426
3111,0.012383407328917009
3112,0.012380976246313057
3113,0.012378006183443275
3114,0.012376460796843994
3115,0.01236166044756885
3116,0.012359742509731103
3117,0.012357827732021976
3118,0.012358974241058768
3119,0.012437886004444055
3120,0.01243776429895076
3121,0.012436563470588233
3122,0.012346701778445573
3123,0.012345226883052266
3124,0.01232354335513451
3125,0.012325487600676815
3126,0.01232338627103691
3127,0.01232475505521746
3128,0.012130713980185677
3129,0.012129826411978333
3130,0.012131705830880305
3131,0.012130874892395933
3132,0.01208848396657358
3133,0.012088600653987655
3134,0.012089072265868148
3135,0.012088074276004286
3136,0.012083174453343535
3137,0.012081138796768243
3138,0.012152523759790455
3139,0.012155388387913503
3140,0.012153780740058528
3141,0.01215184931098642
3142,0.01215193588569511
3143,0.012197806422761432
3144,0.012198251798166406
3145,0.012200558364881556
3146,0.012198516542500228
3147,0.012199296271819638
3148,0.012196833252929808
3149,0.0121988974295433
3150,0.012189210274234896
3151,0.012040707104152925
3152,0.012041764508397796
3153,0.012039082618764383
3154,0.012041202144460434
3155,0.012040570658412342
3156,0.012037410558175286
3157,0.012032023284535787
3158,0.012046278221683488
3159,0.01203148570788552
3160,0.012032689791003668
3161,0.012059089365835824
3162,0.012059530444052979
3163,0.012059970209742223
3164,0.012058835195783608
3165,0.01205833968564585
3166,0.012056335147187578
3167,0.012057390393045897
3168,0.011998669111491972
3169,0.011993838527263271
3170,0.01199135301979542
3171,0.011990097514983127
3172,0.011992142113754508
3173,0.011918098622031088
3174,0.011918563704497098
3175,0.011916624738864668
3176,0.011631692685891554
3177,0.011635657780365422
3178,0.011636253994710197
3179,0.011672684342523363
3180,0.011701967662622326
3181,0.011701392190640363
3182,0.0117013366899777
3183,0.011700560383699214
3184,0.011697012780493843
3185,0.011698729841841697
3186,0.01169667078100208
3187,0.011741250102515957
3188,0.011711939565609297
3189,0.011713579446407791
3190,0.011711721660057437
3191,0.011710684048847824
3192,0.011713398377385505
3193,0.011712560306144
3194,0.011710672212590388
3195,0.011706522929052107
3196,0.01168920523817628
3197,0.011559162831439537
3198,0.011577950396521425
3199,0.011577808893493828
3200,0.01157754100198162
3201,0.011577266324743799
3202,0.011576722663121297
3203,0.011579820594930238
3204,0.011600925736939601
3205,0.011602664903042549
3206,0.011606301765988744
3207,0.01160435755544132
3208,0.011600383685452357
3209,0.011599680271340293
3210,0.011602510928141473
3211,0.011599908526952328
3212,0.011600489893022526
3213,0.011601897213116148
3214,0.011601796470327684
3215,0.011602015125333431
3216,0.011620023067984488
3217,0.011542228307897875
3218,0.011543527868541594
3219,0.01154497160599658
3220,0.011542444274334901
3221,0.011543202863790935
3222,0.011542401469487205
3223,0.01154423002541695
3224,0.011542849117836434
3225,0.011411808467925765
3226,0.011425935026160499
3227,0.01142588358504817
3228,0.011414809021860851
3229,0.01141657238025069
3230,0.011415678032229735
3231,0.01141518443418369
3232,0.011407187118287396
3233,0.011406087800989766
3234,0.011407712436901696
3235,0.011404861667432396
3236,0.011407551985480572
3237,0.011407527117875784
3238,0.011404591713612282
3239,0.011407183039283428
3240,0.011459773601197733
3241,0.011462412016941745
3242,0.011392360925237672
3243,0.011326257657742811
3244,0.011323961425478753
3245,0.011320786805284914
3246,0.011323048758191272
3247,0.011317345889742234
3248,0.011314734785867652
3249,0.011314491945642107
3250,0.011331829378330691
3251,0.011331958503092796
3252,0.011331057332082015
3253,0.011333758015457501
3254,0.011334232457094192
3255,0.0113333637841529
3256,0.011335604978397211
3257,0.011279031525574138
3258,0.011179010514047948
3259,0.011053777874785384
3260,0.01105464758770383
3261,0.01105762452093774
3262,0.01105649891263272
3263,0.011108903894018049
3264,0.011110638083232288
3265,0.011116209626188039
3266,0.011119672446487169
3267,0.01111961071836365
3268,0.011144898488084002
3269,0.011188083581068304
3270,0.011305231144301384
3271,0.011304159427802076
3272,0.011307239037652836
3273,0.011307021450414512
3274,0.011306538743480764
3275,0.011284815175483418
3276,0.011313987574976144
3277,0.011311250710699525
3278,0.011314683927353903
3279,0.01131501889154145
3280,0.011324778612090492
3281,0.011271381607922692
3282,0.011184025408272314
3283,0.011206250870324945
3284,0.011209332634369643
3285,0.011208765653520093
3286,0.011160688811445916
3287,0.011161954905922918
3288,0.01116178956717843
3289,0.011164088317944524
3290,0.011165951930344004
3291,0.011142707756420851
3292,0.011126724980478528
3293,0.011155607066565985
3294,0.011153804283872496
3295,0.01115239736840496
3296,0.011154032373130908
3297,0.011154018118638675
3298,0.011154094198673175
3299,0.011151415908514975
3300,0.011254046719206597
3301,0.01125644151567053
3302,0.011254585324254577
3303,0.011290881660265019
3304,0.01131845593824766
3305,0.011316697868400763
3306,0.011317266881244332
3307,0.011451374763936654
3308,0.011451736971553097
3309,0.011414898054136157
3310,0.011415153769867264
3311,0.011416710412313114
3312,0.01141556257441309
3313,0.011416844920157758
3314,0.011420162820157427
3315,0.011454573354287234
3316,0.0114567894135881
3317,0.01153198394223603
3318,0.01156423238654931
3319,0.011563158722870089
3320,0.011564705534249773
3321,0.011566354612767997
3322,0.01143198471069878
3323,0.011452901205440123
3324,0.01136203787221728
3325,0.011449043248594677
3326,0.011451954664694123
3327,0.011450926238360996
3328,0.011449975439575646
3329,0.011447379209893888
3330,0.011441190885368968
3331,0.01147557699127916
3332,0.01147644229279349
3333,0.011492383787793898
3334,0.01138245594193432
3335,0.011385622025001124
3336,0.01131053424861533
3337,0.011312522826296651
3338,0.011308186927127666
3339,0.011307980336983377
3340,0.011309261819755372
3341,0.011309170907768973
3342,0.011283538061919413
3343,0.011306579031673295
3344,0.011306125085731485
3345,0.011306635648247016
3346,0.011306696277669386
3347,0.011307421407276717
3348,0.01131216647819767
3349,0.011316335775829934
3350,0.011373910200040428
3351,0.011369602921426858
3352,0.011369210631549283
3353,0.01136755309194303
3354,0.011228051957834776
3355,0.011259761033612387
3356,0.011264757732359626
3357,0.011266096815025611
3358,0.011270940728510419
3359,0.011270397626405436
3360,0.01127509043489142
3361,0.011279508039706017
3362,0.011278004785965138
3363,0.01128170165842168
3364,0.011307662937832953
3365,0.011309103406303114
3366,0.011307096224365282
3367,0.01130494904120594
3368,0.011303649892281466
3369,0.011282307557687825
3370,0.011285792062320532
3371,0.011290244348311839
3372,0.011291363552590581
3373,0.011294294836635802
3374,0.011295401071236907
3375,0.011293273026375419
3376,0.011527234403141568
3377,0.011524662058672176
3378,0.01152132470274435
3379,0.011559191243946138
3380,0.011608106009097315
3381,0.011609066924534683
3382,0.01160750667186071
3383,0.011612463682694283
3384,0.011694124560466578
3385,0.011689853198289395
3386,0.011692870202958207
3387,0.011695399679571327
3388,0.011688981578260742
3389,0.01169040565020495
3390,0.011690591538517559
3391,0.011692193185676578
3392,0.011567324592759397
3393,0.011572718505786794
3394,0.011571269561080464
3395,0.01156712839930987
3396,0.011566807205478105
3397,0.011566321510433368
3398,0.011570048684962428
3399,0.011625284530360621
3400,0.011722084817290541
3401,0.011723128722227185
3402,0.011721104955238076
3403,0.01172140856883468
3404,0.011724347360449805
3405,0.011745811871372427
3406,0.01176166311668073
3407,0.011759463325438998
3408,0.011754657974569718
3409,0.011756618891238305
3410,0.011756740150730893
3411,0.011753928421992169
3412,0.01175598886247632
3413,0.011755013031750042
3414,0.011750952793319972
3415,0.011736654889816341
3416,0.011731405354159539
3417,0.011730973354400506
3418,0.011732964641274208
3419,0.011688292960927434
3420,0.011689873948480856
3421,0.011685848635395714
3422,0.011687819666553152
3423,0.011614890749597739
3424,0.01154772637316012
3425,0.01154843646338908
3426,0.011542383877174387
3427,0.011539235767459681
3428,0.011542546033533729
3429,0.01154195238663483
3430,0.01154184647810882
3431,0.011542378394118136
3432,0.011544261335036717
3433,0.011545261353213921
3434,0.011544967118882008
3435,0.011543515744490833
3436,0.011542053441525535
3437,0.011463712239077006
3438,0.011411914023697203
3439,0.011406276966650555
3440,0.011401905301467301
3441,0.011381330572591098
3442,0.011381645173214248
3443,0.011381793533596533
3444,0.01135369672597505
3445,0.011351539226112631
3446,0.011353242783377949
3447,0.011355565365767697
3448,0.011353364794411836
3449,0.01132349860884696
3450,0.011326050116962989
3451,0.011334761954375943
3452,0.011245502586669667
3453,0.011245798168447937
3454,0.011248818374415794
3455,0.011209264583713659
3456,0.011339170393712853
3457,0.011340420645465532
3458,0.01133857773741465
3459,0.011341356157441201
3460,0.011356081015818755
3461,0.011287166608543541
3462,0.011287444020487408
3463,0.011288548480323096
3464,0.011286132723067352
3465,0.011286725075554208
3466,0.01128253424092111
3467,0.011254189351493832
3468,0.011260069698915586
3469,0.011258385261099865
3470,0.011256187128012329
3471,0.01125717311312295
3472,0.011259748096588865
3473,0.011405348270890386
3474,0.011383119584833071
3475,0.011378105051455058
3476,0.01137495029236014
3477,0.011372980073689299
3478,0.011368414550863277
3479,0.01141459377647987
3480,0.011415214698319463
3481,0.011411910224679602
3482,0.011409488474466321
3483,0.01141084812226619
3484,0.011367970229692685
3485,0.011366220983349606
3486,0.011366200652487994
3487,0.011371399484437224
3488,0.011415945061204264
3489,0.011369062528599764
3490,0.011367884857729774
3491,0.011368960256508433
3492,0.011372623854794404
3493,0.011371318684562507
3494,0.011339385761621731
3495,0.0112575647647583
3496,0.011259753797730815
3497,0.01126126336724746
3498,0.011258952692361605
3499,0.011262415750434095
3500,0.011262847376522833
3501,0.011260207613629393
3502,0.011261104093348396
3503,0.011259556315842034
3504,0.011232704798244394
3505,0.011216244359355436
3506,0.011220927697559623
3507,0.011196048202536881
3508,0.011197662788799133
3509,0.011275306607824664
3510,0.011276857816053672
3511,0.011271611831837548
3512,0.011283822032523426
3513,0.011285862592962185
3514,0.011290744019446658
3515,0.011292080846735037
3516,0.011287327163497483
3517,0.011241494400823386
3518,0.01113757332271106
3519,0.011136759715433204
3520,0.011139454379662257
3521,0.011139486504300859
3522,0.011096915103508303
3523,0.011097288615637755
3524,0.0110955785029199
3525,0.011032790424787095
3526,0.01097687776073423
3527,0.010975998892214298
3528,0.010979706131903764
3529,0.01098631501950943
3530,0.011069541699950865
3531,0.011065134389402976
3532,0.011063976180775694
3533,0.011064562645527787
3534,0.010954049927611134
3535,0.011004869915914142
3536,0.011006762738283018
3537,0.011008816469061225
3538,0.011010746728343198
3539,0.011001205861187054
3540,0.011001469418169284
3541,0.010997680665391477
3542,0.01096041199033896
3543,0.010960270584033453
3544,0.010956247384814807
3545,0.010956288934811393
3546,0.010954030489493182
3547,0.011118119969632304
3548,0.011120995210192063
3549,0.011120230892942489
3550,0.011083621836971386
3551,0.011080128515134605
3552,0.011080488060307139
3553,0.011080668505475694
3554,0.011081287593418676
3555,0.011083372540161956
3556,0.011155277601256156
3557,0.011149427894564462
3558,0.011150516863547727
3559,0.011019737569557955
3560,0.011022369171321142
3561,0.010977448227769167
3562,0.010979512822163265
3563,0.010977887526533222
3564,0.010980138791984685
3565,0.010980717057232397
3566,0.010978215588375124
3567,0.010979236390603182
3568,0.010984077717852288
3569,0.01098282742443588
3570,0.010879469553435253
3571,0.010878274494950324
3572,0.01087835859875425
