Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
698,0.06234397223748554,0.47780015916430346
699,0.06294707278581464,0.47784735842183534
700,0.06304288384312974,0.4778166760195254
701,0.06315012347388227,0.47779071728307176
702,0.06446025728804805,0.47780106819092777
703,0.064402195781474,0.4778315466736001
704,0.06555658751046578,0.47779764706841804
705,0.06427570158895149,0.4777843279887445
706,0.06366051155843827,0.4778159597348675
707,0.06376636042142307,0.47777589477247817
708,0.06323766741959122,0.47784382305327106
709,0.06320878768436061,0.4778415362131895
710,0.0632561077531362,0.4784411392847325
711,0.06316370531092809,0.4787764281323372
712,0.06460169889290439,0.4787737597522832
713,0.06618793663213006,0.478066015669231
714,0.06536811265846346,0.4780744777226511
715,0.06536405574059642,0.47810305916855833
716,0.0652242082576898,0.478117888116319
717,0.0651531954004591,0.47819583073967376
718,0.06510671539543124,0.47819414332458277
719,0.0653381115155792,0.47819955152481153
720,0.06518328979522096,0.4782276997304858
721,0.06510736233187023,0.47823074419348677
722,0.06480477624169316,0.47831439942656795
723,0.06460192355644066,0.47831902000691146
724,0.06451780738532863,0.47833431211668553
725,0.06366706659888352,0.47827280217801843
726,0.06370758053896475,0.47823639633085346
727,0.06353695085276365,0.4782034826470204
728,0.06386569877802814,0.47812073478297173
729,0.063365373199171,0.47810942905523496
730,0.06259439168251055,0.47806914341063667
731,0.06273895652681903,0.4780522395070463
732,0.06278161572265295,0.47795300686246217
733,0.0627708567911667,0.47796955209190894
734,0.06187986557418455,0.47791667008390715
735,0.06262261490721766,0.4779809101239806
736,0.06294483852201806,0.47795569496740403
737,0.06154925786945109,0.4779571113764913
738,0.06246800269436516,0.4780296797650174
739,0.062144804738685354,0.47802387993388606
740,0.06105775294409399,0.47805703258102933
741,0.06076087823224745,0.4780204793086237
742,0.060405143576002886,0.47799338850782425
743,0.06046583072458021,0.47799313897270757
744,0.06057194198726738,0.4779782643334499
745,0.06029188174306451,0.4779401264082307
746,0.06059924129075896,0.4779149825028816
747,0.05944695620973904,0.477908029637432
748,0.05951218186397096,0.4780105082497724
749,0.05967787276449641,0.47796429787061434
750,0.06043027715888418,0.4779094467079948
751,0.06050636874356635,0.47785537528231414
752,0.060416237647141394,0.47783435743093516
753,0.06032581210856025,0.47785275646611447
754,0.060433418113318906,0.47782457190807237
755,0.06041840697544113,0.47783119380050126
756,0.05984511483250813,0.47784766811029866
757,0.06015339251495243,0.4778354300137799
758,0.06042988488000058,0.4778444093002784
759,0.05954986269649052,0.47788424304736754
760,0.059310615221531936,0.4778928864886526
761,0.05752938895131339,0.4778973862551391
762,0.05707180537292006,0.4779908454997058
763,0.056505149876089886,0.4780118966589786
764,0.05627925206378239,0.478024213013929
765,0.05632960539826777,0.4780593325090573
766,0.05633470799722958,0.47805897073879916
767,0.05632313319842526,0.4781090750159157
768,0.05666151597719902,0.47802652928981476
769,0.05658932156106191,0.4780017253998444
770,0.05682183282668467,0.47800081061221367
771,0.0566924505877483,0.47795899656585517
772,0.05677982215042445,0.47791084036939413
773,0.05679107187531458,0.4779749867371244
774,0.05667725498995753,0.47798515545338993
775,0.056956501527523296,0.4780714944309293
776,0.057035679000888864,0.47798913092865336
777,0.057533944068521956,0.47799695510476503
778,0.060064597719390565,0.4780428819681147
779,0.05935225405248481,0.47797881973283607
780,0.05924556723861072,0.4780052545721259
781,0.0574994327836027,0.47801679600480335
782,0.05741402706484564,0.4780091825646193
783,0.05733560221124027,0.4780557107274085
784,0.05743424688122033,0.478005494254185
785,0.05766653472432093,0.47805442664091835
786,0.057376928326999296,0.4780383048574267
787,0.05722243795265628,0.4780184117921305
788,0.056528213306228425,0.4780424128692857
789,0.05642515722798014,0.4781323828011984
790,0.05639035670562058,0.4781528062478708
791,0.05601495795304619,0.4781503613109547
792,0.055722505632277076,0.47818629108059885
793,0.05496551594154453,0.47814938799392037
794,0.05502005388308355,0.47812643805302546
795,0.05454406286395034,0.47813066400360205
796,0.054572623714264114,0.478207858881443
797,0.054050352162820704,0.478169874633162
798,0.05410921566901692,0.47817732802323876
799,0.054170804725033196,0.4781841296180357
800,0.05483581457510228,0.4782276064162663
801,0.0546095555834986,0.4782187541656068
802,0.05444037979724019,0.4782218755333595
803,0.05421138613494584,0.4782507440534916
804,0.05575545159382496,0.4782057347234215
805,0.05621441861457517,0.47825707967429293
806,0.05560531894548615,0.47824327722119736
807,0.055648766030102735,0.4781638277740007
808,0.05568294018792501,0.47818382774554546
809,0.05427768746348229,0.4782008805818383
810,0.05436100838635564,0.4782679205683989
811,0.05347574405750096,0.4790802399823068
812,0.0530420522475807,0.47834659735570983
813,0.052627610958021286,0.47838479394704125
814,0.0521303349365901,0.47841917566937253
815,0.0521307661679926,0.4784242397954624
816,0.05315667317706725,0.47841582922593223
817,0.053136321302400015,0.4783648882803764
818,0.05298700372860412,0.4783936171021154
819,0.052949736184238615,0.4784379974668623
820,0.05395154472754882,0.47841288385248204
821,0.053359565081448755,0.4784132649556708
822,0.05357415448282765,0.47841154031547833
823,0.05366101406300845,0.47837223921363936
824,0.0541824408282227,0.4783173141571552
825,0.05376707063068067,0.4783160610555962
826,0.053746398628589896,0.4783296108166736
827,0.05369847082204293,0.4784133593229938
828,0.053691906614423676,0.4783983392192591
829,0.053524048315949035,0.47839967320801247
830,0.05361681887893647,0.47843291682300987
831,0.053261958570844245,0.4784573679349968
832,0.05335783496946149,0.4784901778025592
833,0.053834432047209224,0.4784819978402006
834,0.054150386672794884,0.4784389527715726
835,0.054144272236682625,0.4784560065824133
836,0.054100914298737035,0.47848180050234684
837,0.05402945942204605,0.47845983309944673
838,0.05376051633751576,0.4784362118861769
839,0.053213948295881365,0.4784771394771715
840,0.05322218287784295,0.47838966361408514
841,0.053332773206616446,0.4784171526725765
842,0.05382773282143721,0.478402578774679
843,0.05381425000842953,0.47837769858715457
844,0.05374300400398115,0.4784321187338733
845,0.05364968541025258,0.47846532065915415
846,0.0537031108335926,0.47843626007006995
847,0.0523805427296206,0.478438201602118
848,0.05218696851934468,0.4783860918006736
849,0.05221691824849696,0.47835601644004794
850,0.05221602445147551,0.47828579901517865
851,0.051924420063042896,0.4782982307807684
852,0.05202427738257507,0.4782602455312365
853,0.05194347638993839,0.47823354280129154
854,0.0518497343112677,0.4782620810763838
855,0.05205434288015385,0.4782822180949678
856,0.05205549523208749,0.4783282082275987
857,0.05160208946467132,0.478314469421041
858,0.05155638148570536,0.478296143700131
859,0.05168456553137056,0.4782967646456834
860,0.05156740237171671,0.4783586068348188
861,0.05153963202283559,0.478366771148761
862,0.05079033459168503,0.47838502585959236
863,0.05149644075402141,0.4783464910214848
864,0.05183858696432027,0.47835363496079175
865,0.05191744237531477,0.47841851773324395
866,0.051995116317160285,0.47841163569011613
867,0.052054583914784305,0.47843462424531663
868,0.051938555966392866,0.47839923875687973
869,0.05195206105908262,0.4784233801983862
870,0.05269189909658437,0.4783468386969221
871,0.05272701373802711,0.47841718627512175
872,0.05327624631782196,0.47843210594576246
873,0.053091688086520275,0.4784575534822829
874,0.05211882507524366,0.4784132020458884
875,0.052044476043000255,0.4784127530315837
876,0.05166476301185916,0.4783866599466955
877,0.051707637525093886,0.47835788542950725
878,0.05151797801475368,0.4783441462793938
879,0.051470817292359486,0.4783452870173174
880,0.05110225701747636,0.4783195067629224
881,0.0509514593175173,0.4782729213863308
882,0.05074024516992888,0.4781648991331207
883,0.05075273836679757,0.4781137995696244
884,0.05103956551876791,0.4781628434058878
885,0.05105138292560213,0.4781744419461805
886,0.05107923160201282,0.4781919232484115
887,0.051098916573297036,0.4782271601673396
888,0.04771703792829377,0.4782347331422524
889,0.048239842946886415,0.4781888121443633
890,0.047551478228757965,0.47813939961919105
891,0.046445205453776256,0.47818915634457076
892,0.04597984126387801,0.4782092619376499
893,0.04599671660172997,0.47813718141109635
894,0.04550082090522826,0.4781717589013515
895,0.04533989640933969,0.4782130003459345
896,0.045356635948653086,0.4782515844784002
897,0.04530840028654197,0.4782444613304662
898,0.04519215470929502,0.4781778465357667
899,0.04528801206536541,0.4781885692452881
900,0.04368028018794603,0.47812162026601274
901,0.04373644352953279,0.4781906154050774
902,0.043614012710730704,0.4782178060533358
903,0.04367147337658912,0.4782108709612384
904,0.04359393543579522,0.47827722713135623
905,0.043611594181491284,0.47827164603968714
906,0.0435574878083302,0.4782736283735061
907,0.04348980278311084,0.47827698962151377
908,0.043562570768775316,0.4782732893944135
909,0.043340425985466315,0.47826318637563164
910,0.04322314909553286,0.4782446882017707
911,0.04336554773618335,0.47824405803407777
912,0.04330027442440633,0.47825925257352103
913,0.0436564346364899,0.47827849276146395
914,0.0437104890406109,0.47828546022585205
915,0.04375368797982213,0.4783464715744833
916,0.04369663442878237,0.47836643195343315
917,0.04369157663985942,0.4783672867700478
918,0.04355415116437601,0.47835592008690037
919,0.043392969626074716,0.4783661961661482
920,0.043294348863776214,0.4784084027696237
921,0.04330830926237072,0.4784267973170458
922,0.043326378150258554,0.4783990891540443
923,0.043325519072286704,0.4784400017364014
924,0.04335134645480047,0.47844885930746983
925,0.04306021312602172,0.47840940603811094
926,0.04273327454324092,0.4783634401680105
927,0.04270125428155288,0.4783020535255006
928,0.0424922012787972,0.47827349662828195
929,0.04251162375084696,0.4783273267191698
930,0.042578989166938155,0.4783051365586277
931,0.04179403494352187,0.47825634794180694
932,0.040971242129685156,0.4782668951397442
933,0.04104113595984242,0.4782328461616777
934,0.041039672415403065,0.4782582804810155
935,0.04114356944100487,0.4782659735649643
936,0.040671501115058364,0.4782496072103922
937,0.04067498232180195,0.478291946632563
938,0.04069497899153085,0.47831740147721674
939,0.040861663966826854,0.4783026902908333
940,0.040865499349112606,0.4783237961942476
941,0.041257189018812174,0.4783095626983173
942,0.04123435785832745,0.4782964096705283
943,0.04121028280020524,0.4783239338525675
944,0.04160989107805914,0.47837582310368243
945,0.04180956823047288,0.4783310758560809
946,0.04178503481934247,0.47837492250416347
947,0.04175786071298382,0.47843895014766324
948,0.0418285913870526,0.4784077331342065
949,0.04185937945746253,0.4784070870891255
950,0.04056967113418829,0.4784116768762818
951,0.04062898054202632,0.4783935583601536
952,0.04059260224882091,0.47839560859128527
953,0.0406456894651972,0.47832191466765117
954,0.04055227837681132,0.4783618666482986
955,0.04229269990494449,0.47835212467165916
956,0.0424584539819461,0.47835973047248836
957,0.042436668383555295,0.47840048576898964
958,0.041776100423115275,0.47834619451137417
959,0.04172651815962157,0.47837882200202336
960,0.04169783794862858,0.4784108399160284
961,0.041684287482422706,0.4783874348126001
962,0.042003342945313174,0.4784248454596439
963,0.042642359159112145,0.47842668882947326
964,0.04248053068901219,0.4783953618036067
965,0.04255397249481148,0.4784142226312461
966,0.04289906297998538,0.4784158345987553
967,0.043935339438504625,0.4784477332658845
968,0.04342564437254939,0.4784494218043127
969,0.043458919273886044,0.47847189360619263
970,0.04360885265897456,0.47853071458247937
971,0.04348311005937393,0.47852952849577124
972,0.043482386116142344,0.4784672096003023
973,0.043400436957073366,0.47844087756837955
974,0.04355060073210625,0.478517667266563
975,0.04391008414912055,0.47857195658696366
976,0.04403634872988906,0.4786154904906592
977,0.044036420339141694,0.4785879819599882
978,0.04398782360676793,0.4786023250234221
979,0.043960641402431486,0.4785712738496103
980,0.04402501419330673,0.4785201782054259
981,0.044208358715496915,0.4785704420801807
982,0.04422989381993904,0.47859269837813
983,0.044204635227352754,0.478593417299809
984,0.04408805534392325,0.47857512544189246
985,0.04399399501366598,0.47857678559047184
986,0.04399185220048389,0.4785531203966878
987,0.04394569731509516,0.4785885100147489
988,0.04487377795206139,0.478566615911178
989,0.044820362216366226,0.47855156860148595
990,0.04464151749400057,0.4785319909867313
991,0.044829619105947544,0.47856497097737305
992,0.04489773992417786,0.4785304916727548
993,0.04531856240447028,0.47848753407169264
994,0.04531102525803852,0.4784659959061763
995,0.045732739832659,0.4784676343397189
996,0.04579834207094659,0.478420780434362
997,0.045711567283522526,0.4783942004070239
998,0.04564462602543001,0.478420222054312
999,0.045728027794861084,0.4785085257588281
1000,0.04564706476273811,0.47849319995890405
1001,0.045628336713625484,0.4785093391464102
1002,0.04456116420134241,0.4785041837379671
1003,0.044213480907784625,0.4785550407798295
1004,0.04422203608279344,0.4785299153689614
1005,0.04494878992501837,0.47851422361604473
1006,0.04493650040830533,0.4785265317024859
1007,0.045700654295594854,0.4784490850889875
1008,0.04570138195419844,0.47846531871898773
1009,0.04606704511695943,0.47850139577408274
1010,0.04614419575975402,0.47846755911301975
1011,0.04539205714838051,0.4784377047330947
1012,0.04541887502176815,0.4783689137530591
1013,0.04602899002420989,0.47833190266005865
1014,0.045192209362889244,0.47834752229715427
1015,0.045212816828353104,0.4784021240730289
1016,0.04534976975743708,0.47836733219731126
1017,0.0454203329804998,0.4784573095912165
1018,0.045413607056890834,0.47845057869324803
1019,0.045516364112118166,0.47845184986681255
1020,0.045539666853527595,0.4784015316526884
1021,0.04558488733311865,0.4783336025296442
1022,0.045512307939373296,0.4782824225526759
1023,0.04556456407863699,0.4782709799560455
1024,0.04554666598409605,0.4782256278518543
1025,0.045846901226626234,0.4781968276362383
1026,0.04489219830811696,0.4781383707572952
1027,0.04508841047577707,0.47814943293678835
1028,0.04497807781313804,0.4781337440564012
1029,0.044982152968572824,0.478112539467021
1030,0.044972834440152966,0.4781099472338018
1031,0.04490139054563082,0.4781363163658465
1032,0.04508501486256132,0.4781118383152683
1033,0.04478644547541385,0.47808357349433894
1034,0.04515376667852566,0.4781051307551533
1035,0.04412070131969868,0.4781622666536274
1036,0.04397511902177599,0.4781506129852026
1037,0.04395080160031059,0.47816859928808436
1038,0.04368920628797944,0.4781772202839843
1039,0.043382767290258376,0.47813722803296954
1040,0.04333847430369106,0.47817942283191106
1041,0.04329432303498164,0.4781733962596081
1042,0.042520820500309545,0.4782099620599639
1043,0.0424497668348512,0.4782145825578719
1044,0.04165223117128762,0.47820727109835576
1045,0.04165016649059165,0.4782145972644686
1046,0.04175931534684381,0.47818990562628255
1047,0.04173169378636516,0.47813964831139055
1048,0.04178361446456581,0.4781400737995691
1049,0.04145921753665631,0.47810178705883805
1050,0.042150623044753095,0.4781035073887206
1051,0.042122645686851604,0.4780567689608569
1052,0.042435862309046044,0.4780860235956542
1053,0.04201699730208276,0.4780821263684102
1054,0.04229095124768913,0.478053674550056
1055,0.04231260631455315,0.4780603326700817
1056,0.04136543288603907,0.4781379546556076
1057,0.04144996260391737,0.47811773605982066
1058,0.04084809077142047,0.4781588936550495
1059,0.040862950414667004,0.47814393822276857
1060,0.040674530156741315,0.4781996715343738
1061,0.04065976217718984,0.4782152198806816
1062,0.040628090105029394,0.47816435004451324
1063,0.04089920561253749,0.47813597064045654
1064,0.04090139599794155,0.47815305875999525
1065,0.040801265298675886,0.47814392596012034
1066,0.04079832163397791,0.4781350936625143
1067,0.04158013431595646,0.47815909707760806
1068,0.041574587865928096,0.4781417125139903
1069,0.041189037150503836,0.4780655558856991
1070,0.041045366771673523,0.478033573063425
1071,0.041071237593913054,0.4779700568954247
1072,0.040791578698370946,0.4779482099418212
1073,0.04035784630125038,0.47798718735843276
1074,0.04100677365930796,0.47799169855378515
1075,0.04094748363084365,0.47799566377079844
1076,0.04115530688353963,0.47801215367955346
1077,0.04111692097799148,0.47804918723219625
1078,0.04120197042269095,0.4780328343946267
1079,0.04123284120511157,0.478081188025597
1080,0.04120488123807178,0.4781589628015044
1081,0.04131151985663032,0.4781260724810508
1082,0.04131711497658373,0.47816781472591
1083,0.041262619761079075,0.4781640388012517
1084,0.04119386329218307,0.4781610304066476
1085,0.04190325482285651,0.4781371918381344
1086,0.04184691921872898,0.4781503296756102
1087,0.041193427488069194,0.47814240232402244
1088,0.04125287158985285,0.4781668143338179
1089,0.04174089708948555,0.47815254237807314
1090,0.041562074736975825,0.4781955884836682
1091,0.041508032541013755,0.47822314498448115
1092,0.04153003147937258,0.4782065602266562
1093,0.041475237579477145,0.47819214631481854
1094,0.04140207269515375,0.4782259011809975
1095,0.04137171968634944,0.4782548405392008
1096,0.04117168698684688,0.47826080772218915
1097,0.04107976435716711,0.47826466443545995
1098,0.04053373712806918,0.47826853017988685
1099,0.03990459283968102,0.4782701359977436
1100,0.0398695360252576,0.4782254142669549
1101,0.03985903566842858,0.4782049162841998
1102,0.04187598330104016,0.478181227678259
1103,0.042018656930859696,0.4782014505746696
1104,0.04240196194789546,0.47819847939096405
1105,0.04167027576742778,0.4781728545154418
1106,0.04167278368947507,0.47813541973375295
1107,0.041360241291796135,0.47811309306298655
1108,0.04134335877183981,0.47806500697500043
1109,0.04199286940074484,0.4781077432227014
1110,0.041836611738990455,0.4781205414280776
1111,0.04180268354836484,0.47810958499379785
1112,0.04041717386169495,0.47810640189213355
1113,0.040355966265820595,0.47808585670277826
1114,0.040144122279821295,0.4780815412442749
1115,0.040195082726169146,0.47810633551734893
1116,0.040437000789207096,0.4780944730695665
1117,0.04016151262402906,0.47808952183665265
1118,0.04197135132445312,0.47811433794732505
1119,0.04203936010157226,0.4781530098051685
1120,0.04126670133837528,0.47816360826438953
1121,0.04130601813580766,0.4781197469919082
1122,0.04132015238906634,0.47815567308008855
1123,0.04127151559388098,0.47814387504565115
1124,0.041245847186024316,0.4782000250741348
1125,0.04128407629417381,0.47820153250261077
1126,0.04132106029202174,0.4782428492455799
1127,0.04162486341334814,0.47822759970008855
1128,0.041624115713103045,0.4782008852191638
1129,0.04152997410646674,0.4781640182088946
1130,0.04153184587725302,0.4781702190203651
1131,0.04153706545466664,0.47816689651613886
1132,0.041544794759272856,0.47821504068971865
1133,0.041733075034773595,0.4782071523163821
1134,0.04168506278321873,0.47821454677908
1135,0.04058090508509363,0.47820602847966304
1136,0.040578543290408636,0.4781876418002831
1137,0.04065626838062973,0.4781728888401246
1138,0.04062462554076042,0.4781341473200631
1139,0.04031781808522947,0.4780885358249005
1140,0.04033220183099306,0.4780507667462029
1141,0.04034994118959947,0.47805840487010914
1142,0.04046779510155061,0.47803964647880426
1143,0.04055791952013451,0.478034540148258
1144,0.04063427758260643,0.478053265415667
1145,0.04075671710369199,0.4780912809689587
1146,0.04073289064946455,0.4781379568835337
1147,0.0406474402880129,0.4781669546422719
1148,0.04013595611658605,0.4781619460454207
1149,0.040014807303684494,0.47817224886443255
1150,0.04001327311717186,0.47814111965072736
1151,0.0398567940887395,0.4781455276745731
1152,0.04013454883257671,0.4780679924080416
1153,0.04000564680382213,0.47807836070635
1154,0.04006048971072031,0.4780955644610921
1155,0.04025066165403517,0.47812858766934785
1156,0.040279297074339984,0.4780997151313991
1157,0.040322742517442896,0.47806768279279177
1158,0.04031901630623044,0.478051274428973
1159,0.04027156944539998,0.47802940271633965
1160,0.040293676116804074,0.47797016520589464
1161,0.04028392340449967,0.4779263615028232
1162,0.039922050287103834,0.47791254315238857
1163,0.03977644808636914,0.4779316949833943
1164,0.039259201601634396,0.47791236337419357
1165,0.03962450295741023,0.47792454784060145
1166,0.03970318326458735,0.47796254032920016
1167,0.03974964745910206,0.477955464151928
1168,0.0398378871334743,0.47796404562969
1169,0.039685482355306376,0.4779191942363233
1170,0.04023094067739262,0.4779494191486305
1171,0.0399631544825836,0.4780009605513794
1172,0.040033375427762266,0.4779795462185185
1173,0.039396947661469416,0.47797581160420427
1174,0.03935312432458442,0.47798173573274205
1175,0.03934091343764255,0.47800501216524466
1176,0.039372890753594805,0.47802452668478435
1177,0.039364399225322574,0.478018805775161
1178,0.03905645623018279,0.4779878884858584
1179,0.03902758693911727,0.47796727183467913
1180,0.038941015100225435,0.47794354360668223
1181,0.03895242678047663,0.47791979688481
1182,0.03894531999198142,0.4779046473469074
1183,0.038933217259174084,0.4779102871583517
1184,0.038885892883463294,0.4779116665495432
1185,0.038933875280105404,0.47794966153032387
1186,0.03777573772773675,0.47797172273883193
1187,0.0377070084150945,0.47795554019071035
1188,0.03891635424580814,0.47796720978116725
1189,0.03898784855647304,0.4779567402097464
1190,0.03907806295702391,0.47796926892971275
1191,0.039029474644233786,0.4779709813346501
1192,0.03902091658080626,0.47796958744326973
1193,0.03968308048232674,0.47795798964966857
1194,0.039664360281236904,0.4779507858713153
1195,0.03976249744648428,0.47796380065750854
1196,0.040275414922591665,0.4779608194477475
1197,0.040403242007128734,0.47792947583042666
1198,0.04092850720557125,0.47796184986386203
1199,0.041694323182881084,0.47802326802232653
1200,0.04175501555195168,0.4779967679812289
1201,0.04169454730300697,0.4780385516751292
1202,0.04171356292033853,0.4780575179506686
1203,0.041727634000801955,0.47804245514515226
1204,0.04165988067015645,0.47805183777373933
1205,0.041594504228189506,0.4780452675757399
1206,0.04164597928286225,0.47800796786146565
1207,0.04180627805875491,0.4780202812361313
1208,0.04194341638309847,0.4779766521603056
1209,0.04258482610720153,0.47796551281818883
1210,0.042593168711370664,0.47793137951347975
1211,0.04265022069160537,0.47788199614207966
1212,0.04256724245510495,0.47784045063192754
1213,0.04225578660550032,0.4778597748870574
1214,0.04233626469627305,0.47783957488714507
1215,0.04232526235337514,0.47784590960798895
1216,0.04231802793857882,0.47787728376352445
1217,0.042868794720783435,0.4778544401953412
1218,0.04237715773844894,0.4778658026685808
1219,0.04234981149307941,0.47785417893788973
1220,0.042232320404981885,0.47787254708942184
1221,0.04220832770700677,0.47789975086447256
1222,0.04327698631062214,0.47787240715774404
1223,0.043403869382671365,0.47788786137435413
1224,0.04345534168739529,0.47784003530939945
1225,0.04344883352067423,0.47782741554827196
1226,0.043222236048625504,0.4778366421076563
1227,0.04346565934162323,0.4778126172643634
1228,0.04343567281719914,0.47782510791453714
1229,0.043394385169960054,0.47779575634476573
1230,0.04337853149507484,0.47783639643731435
1231,0.043175691664884955,0.4778788901429857
1232,0.04315954290371081,0.4779024881869985
1233,0.043132194952852185,0.47793125348365245
1234,0.043465205056620514,0.4779371341134854
1235,0.04368511616307552,0.47796887849213776
1236,0.04380820297421439,0.4780118168109997
1237,0.04421376450140688,0.4779999218691577
1238,0.04430016370396391,0.47798740136424644
1239,0.04503432718641112,0.4779887832931631
1240,0.04501613683730247,0.4779617712204316
1241,0.04494910824030558,0.47799972569385496
1242,0.04493996319593787,0.4779694745237699
1243,0.045042722978322056,0.47798346877326914
1244,0.04513968852635285,0.4779496955832325
1245,0.04514116841432256,0.4779016303980609
1246,0.04512361904041479,0.4778530435006866
1247,0.04505514911115181,0.47786643820819885
1248,0.04525570777941318,0.47783537092818895
1249,0.04513516496637143,0.4778145948452351
1250,0.045382677739125764,0.47782400732465413
1251,0.04526291453629242,0.4778215446158079
1252,0.04515084332418298,0.4778156683944772
1253,0.045538018953485575,0.47780912439915396
1254,0.045551173518020696,0.4778836330700956
1255,0.04554839377509103,0.4778407927333713
1256,0.04556473063512629,0.47782284822119714
1257,0.04555774720880031,0.4778599215375056
1258,0.04564375410608914,0.4778566557029105
1259,0.044271131134463466,0.4778561039862518
1260,0.04429467961182248,0.4778590740773936
1261,0.04416112597945385,0.47783819870379923
1262,0.04384652968483946,0.47793690035206665
1263,0.043222655108402716,0.47790452699335645
1264,0.043199902817238005,0.4778838490198485
1265,0.04334017657081924,0.4778872984443419
1266,0.04340384116833451,0.4778835829756334
1267,0.043564890780786306,0.47787079859453685
1268,0.04353878956748183,0.47785875960187585
1269,0.043491382096381204,0.477858107335115
1270,0.04356389641837273,0.4778261310016168
1271,0.04388071737172376,0.4778101492414633
1272,0.043700095461932084,0.47778726953517686
1273,0.04365094763837886,0.47774750251682435
1274,0.043714449104042465,0.4777371642432545
1275,0.04375736973545453,0.47774710331841047
1276,0.04455623107289629,0.4777266888120904
1277,0.04446543685425124,0.4777493573049315
1278,0.04444924569912324,0.47775038600072117
1279,0.04458138044882285,0.47774663639076903
1280,0.044777339601936285,0.47776654576375577
1281,0.04467802048119733,0.47775121410848487
1282,0.04455101849386949,0.4777375196033959
1283,0.045018211970619594,0.4777304921611636
1284,0.04508440617091631,0.477712416250944
1285,0.045268224918919006,0.4777210363992799
1286,0.04518050663864222,0.47771228656917086
1287,0.04530404392795817,0.4777136671204521
1288,0.045747788331977776,0.47768607427290083
1289,0.04574128372618582,0.4776813583551279
1290,0.04602346800240035,0.4777053771769325
1291,0.04595695443360282,0.47770420864359425
1292,0.045927804423568655,0.4777130135457634
1293,0.04594341113295862,0.4776658179519523
1294,0.045889221768079476,0.47771074660308194
1295,0.04710211778035525,0.4777277075550234
1296,0.04713846032842135,0.4777282000207741
1297,0.047118286974784845,0.4777136098452914
1298,0.047489882785945126,0.4777160940717547
1299,0.04741915314071938,0.477697826426147
1300,0.047437087800987224,0.47767590435850177
1301,0.047110209273683576,0.4776807760793985
1302,0.04652864512709166,0.477677880343066
1303,0.046445326336209805,0.47770765048826747
1304,0.04651412471934422,0.4776815779234959
1305,0.04649027684377492,0.4776649654126581
1306,0.0467382405899482,0.47766693856294545
1307,0.04677086287011818,0.4776192315690362
1308,0.04677371208557686,0.47760113028846957
1309,0.046702729142413905,0.47755726010571237
1310,0.04712509071314446,0.47760434213972003
1311,0.04706016609270981,0.4775881548250875
1312,0.04709737629242278,0.4776103256125569
1313,0.04705970525781645,0.4776168488273882
1314,0.046005730117752365,0.4776011067294775
1315,0.045773518616252354,0.47762198079600654
1316,0.04574360648758251,0.4776491563060687
1317,0.04574666828305265,0.4776806024225001
1318,0.04562831030973959,0.4777014523091346
1319,0.0455585079553958,0.47771312051285647
1320,0.0455739790856441,0.4777487014133862
1321,0.04580885647304789,0.47774581706112834
1322,0.04570265518596335,0.47771513360097906
1323,0.045605807648807735,0.4777137576052487
1324,0.045517131027892614,0.47769131587558605
1325,0.04453197848558804,0.47772496554923516
1326,0.044485897989841525,0.47774289199347003
1327,0.044517939419508275,0.4777476970803707
1328,0.04484162152199447,0.4777510105835033
1329,0.0446350651244248,0.47776118014806446
1330,0.044462327755503114,0.477759486926999
1331,0.04458647722207931,0.4777843980898984
1332,0.044640152970692216,0.47775561847499404
1333,0.04465369033744217,0.47777026641575493
1334,0.045209664260740315,0.47771624602227936
1335,0.04519702495604712,0.47770549135320844
1336,0.045253830852581625,0.47770719602728545
1337,0.04572512498509855,0.47768256089069167
1338,0.04581978543123014,0.47764230144331765
1339,0.04614541324038331,0.477662567126781
1340,0.04613276978886866,0.47763111728875673
1341,0.04614046028038111,0.4776276439999867
1342,0.04617188936514853,0.4776400501778598
1343,0.0462601694252856,0.4776439877517131
1344,0.043789034504537076,0.4776815503530315
1345,0.04383407316598307,0.4776608714793327
1346,0.04399560743701879,0.47763413960616125
1347,0.04392166372425023,0.4776671944356904
1348,0.04391392231305945,0.47767717415705324
1349,0.04399892519989855,0.47764846030296504
1350,0.043998903198932945,0.47766102868666593
1351,0.04391926400696199,0.4777100247549958
1352,0.04467347551996612,0.47767430915788733
1353,0.04413718180784149,0.47764063593516176
1354,0.0450327375225954,0.47760820645093294
1355,0.044930182095479096,0.47762371615648885
1356,0.04483995128699794,0.4776425189806012
1357,0.04483279133972282,0.4776012441255273
1358,0.04480747589166286,0.477565616552922
1359,0.04482012204222102,0.4775722524563579
1360,0.04481262859107892,0.47757094099323316
1361,0.045261183649486295,0.47758008548697023
1362,0.045391703364842786,0.4776069013982803
1363,0.04549018311863132,0.47757535420537095
1364,0.04554142880210345,0.4775859133940671
1365,0.045703190950328806,0.47758339882882705
1366,0.04568348436432404,0.4775805502794162
1367,0.04566054573400418,0.47762021925656234
1368,0.045632626447074,0.47761037138321505
1369,0.04569427628667816,0.47765522121986265
1370,0.045731741943981795,0.4776664236454793
1371,0.04575065459092022,0.4776276780095361
1372,0.04568410008261047,0.477649855770036
1373,0.04554227943162789,0.4776892159548414
1374,0.04554210812661761,0.4777436556159584
1375,0.04557535796661552,0.4777351342296151
1376,0.04548675650905867,0.47776795155593516
1377,0.04506818601357046,0.4777719766363483
