Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
291,46.46137422713656,14.432737076267687
292,46.46137422713656,14.432737076267687
293,46.46137422713656,14.432737076267687
294,46.96779327903149,14.432737076267687
295,46.96779327903149,14.432737076267687
296,46.96779327903149,14.432737076267687
297,46.96779327903149,14.432737076267687
298,46.96779327903149,14.432737076267687
299,46.96779327903149,14.432737076267687
300,46.96779327903149,14.432737076267687
301,46.96779327903149,14.432737076267687
302,48.360342720373616,14.432737076267687
303,48.360342720373616,14.432737076267687
304,48.360342720373616,14.432737076267687
305,48.360342720373616,14.432737076267687
306,48.360342720373616,14.432737076267687
307,48.360342720373616,14.432737076267687
308,48.360342720373616,14.432737076267687
309,48.360342720373616,14.432737076267687
310,48.866761772268546,14.432737076267687
311,48.866761772268546,14.432737076267687
312,48.866761772268546,14.432737076267687
313,48.866761772268546,14.432737076267687
314,48.866761772268546,14.432737076267687
315,48.866761772268546,14.432737076267687
316,48.866761772268546,14.432737076267687
317,48.866761772268546,14.432737076267687
318,48.866761772268546,14.432737076267687
319,48.866761772268546,14.432737076267687
320,50.25931121361067,14.432737076267687
321,50.25931121361067,14.432737076267687
322,50.25931121361067,14.432737076267687
323,50.25931121361067,14.939156128162619
324,50.25931121361067,14.939156128162619
325,50.25931121361067,14.939156128162619
326,50.25931121361067,14.939156128162619
327,50.25931121361067,14.939156128162619
328,50.25931121361067,14.939156128162619
329,50.25931121361067,14.939156128162619
330,50.25931121361067,14.939156128162619
331,50.25931121361067,14.939156128162619
332,50.25931121361067,14.939156128162619
333,50.25931121361067,14.939156128162619
334,50.25931121361067,14.939156128162619
335,50.25931121361067,14.939156128162619
336,50.25931121361067,14.939156128162619
337,50.25931121361067,14.939156128162619
338,50.7657302655056,14.939156128162619
339,50.7657302655056,14.939156128162619
340,50.7657302655056,14.939156128162619
341,50.7657302655056,14.939156128162619
342,50.7657302655056,14.939156128162619
343,50.7657302655056,14.939156128162619
344,50.7657302655056,14.939156128162619
345,50.7657302655056,14.939156128162619
346,50.7657302655056,14.939156128162619
347,50.7657302655056,14.939156128162619
348,50.7657302655056,14.939156128162619
349,50.7657302655056,14.939156128162619
350,50.7657302655056,14.939156128162619
351,50.7657302655056,14.939156128162619
352,50.7657302655056,14.939156128162619
353,50.7657302655056,14.939156128162619
354,50.7657302655056,14.939156128162619
355,50.7657302655056,14.939156128162619
356,50.7657302655056,14.939156128162619
357,50.7657302655056,14.939156128162619
358,51.27214931740053,14.939156128162619
359,51.27214931740053,14.939156128162619
360,51.77856836929546,14.939156128162619
361,51.77856836929546,14.939156128162619
362,51.77856836929546,14.939156128162619
363,51.77856836929546,14.939156128162619
364,51.77856836929546,14.939156128162619
365,51.77856836929546,14.939156128162619
366,51.77856836929546,14.939156128162619
367,51.77856836929546,14.939156128162619
368,51.77856836929546,14.939156128162619
369,51.77856836929546,15.445575180057551
370,51.77856836929546,15.445575180057551
371,51.77856836929546,15.445575180057551
372,51.77856836929546,15.445575180057551
373,51.77856836929546,15.445575180057551
374,53.17111781063759,15.445575180057551
375,53.17111781063759,15.445575180057551
376,53.17111781063759,15.445575180057551
377,54.563667251979716,15.445575180057551
378,55.95621669332184,15.445575180057551
379,55.95621669332184,15.445575180057551
380,55.95621669332184,15.445575180057551
381,55.95621669332184,15.445575180057551
382,55.95621669332184,15.445575180057551
383,55.95621669332184,15.445575180057551
384,55.95621669332184,15.445575180057551
385,55.95621669332184,15.445575180057551
386,55.95621669332184,15.445575180057551
387,55.95621669332184,15.445575180057551
388,55.95621669332184,15.445575180057551
389,55.95621669332184,15.445575180057551
390,55.95621669332184,15.445575180057551
391,55.95621669332184,15.445575180057551
392,57.34876613466397,15.445575180057551
393,57.34876613466397,15.445575180057551
394,57.34876613466397,15.445575180057551
395,57.34876613466397,15.445575180057551
396,57.34876613466397,15.445575180057551
397,57.34876613466397,15.951994231952483
398,58.741315576006095,15.951994231952483
399,58.741315576006095,15.951994231952483
400,58.741315576006095,15.951994231952483
401,58.741315576006095,15.951994231952483
402,58.741315576006095,15.951994231952483
403,60.13386501734822,15.951994231952483
404,60.13386501734822,15.951994231952483
405,60.13386501734822,15.951994231952483
406,60.13386501734822,15.951994231952483
407,61.52641445869035,15.951994231952483
408,62.03283351058528,15.951994231952483
409,63.4253829519274,15.951994231952483
410,63.4253829519274,15.951994231952483
411,63.931802003822334,15.951994231952483
412,63.931802003822334,15.951994231952483
413,63.931802003822334,15.951994231952483
414,63.931802003822334,15.951994231952483
415,63.931802003822334,15.951994231952483
416,63.931802003822334,15.951994231952483
417,63.931802003822334,15.951994231952483
418,63.931802003822334,15.951994231952483
419,63.931802003822334,15.951994231952483
420,63.931802003822334,15.951994231952483
421,64.43822105571726,15.951994231952483
422,64.43822105571726,15.951994231952483
423,64.43822105571726,15.951994231952483
424,64.43822105571726,15.951994231952483
425,64.43822105571726,15.951994231952483
426,65.83077049705939,15.951994231952483
427,65.83077049705939,15.951994231952483
428,65.83077049705939,15.951994231952483
429,65.83077049705939,15.951994231952483
430,65.83077049705939,15.951994231952483
431,65.83077049705939,15.951994231952483
432,65.83077049705939,15.951994231952483
433,65.83077049705939,15.951994231952483
434,65.83077049705939,15.951994231952483
435,65.83077049705939,15.951994231952483
436,65.83077049705939,15.951994231952483
437,65.83077049705939,15.951994231952483
438,65.83077049705939,15.951994231952483
439,65.83077049705939,15.951994231952483
440,65.83077049705939,15.951994231952483
441,65.83077049705939,15.951994231952483
442,66.33718954895433,15.951994231952483
443,66.33718954895433,15.951994231952483
444,66.33718954895433,15.951994231952483
445,67.72973899029645,15.951994231952483
446,67.72973899029645,15.951994231952483
447,67.72973899029645,15.951994231952483
448,67.72973899029645,15.951994231952483
449,67.72973899029645,15.951994231952483
450,67.72973899029645,15.951994231952483
451,67.72973899029645,15.951994231952483
452,67.72973899029645,15.951994231952483
453,67.72973899029645,15.951994231952483
454,67.72973899029645,15.951994231952483
455,67.72973899029645,15.951994231952483
456,67.72973899029645,15.951994231952483
457,67.72973899029645,15.951994231952483
458,67.72973899029645,15.951994231952483
459,67.72973899029645,15.951994231952483
460,67.72973899029645,15.951994231952483
461,67.72973899029645,15.951994231952483
462,67.72973899029645,15.951994231952483
463,67.72973899029645,15.951994231952483
464,69.12228843163858,15.951994231952483
465,69.12228843163858,15.951994231952483
466,69.12228843163858,15.951994231952483
467,69.12228843163858,15.951994231952483
468,69.12228843163858,16.458413283847413
469,69.12228843163858,16.964832335742344
470,69.12228843163858,16.964832335742344
471,69.12228843163858,16.964832335742344
472,69.62870748353352,16.964832335742344
473,69.62870748353352,16.964832335742344
474,70.13512653542845,16.964832335742344
475,70.13512653542845,16.964832335742344
476,70.13512653542845,16.964832335742344
477,70.13512653542845,16.964832335742344
478,70.13512653542845,16.964832335742344
479,70.13512653542845,16.964832335742344
480,70.13512653542845,16.964832335742344
481,70.13512653542845,16.964832335742344
482,70.13512653542845,17.471251387637274
483,70.13512653542845,17.471251387637274
484,70.13512653542845,17.471251387637274
485,70.13512653542845,17.471251387637274
486,70.13512653542845,17.471251387637274
487,70.13512653542845,17.471251387637274
488,70.13512653542845,17.471251387637274
489,70.13512653542845,17.471251387637274
490,70.13512653542845,17.471251387637274
491,70.13512653542845,17.471251387637274
492,70.13512653542845,17.471251387637274
493,70.13512653542845,17.471251387637274
494,70.13512653542845,17.471251387637274
495,70.13512653542845,17.471251387637274
496,70.13512653542845,17.471251387637274
497,70.13512653542845,17.471251387637274
498,70.13512653542845,17.471251387637274
499,70.13512653542845,17.471251387637274
500,71.52767597677058,17.471251387637274
501,71.52767597677058,17.471251387637274
502,71.52767597677058,17.471251387637274
503,71.52767597677058,17.471251387637274
504,71.52767597677058,17.471251387637274
505,71.52767597677058,17.471251387637274
506,71.52767597677058,17.471251387637274
507,72.92022541811271,17.471251387637274
508,73.42664447000764,17.471251387637274
509,73.42664447000764,17.471251387637274
510,73.42664447000764,17.471251387637274
511,73.42664447000764,17.471251387637274
512,73.42664447000764,17.471251387637274
513,73.42664447000764,17.471251387637274
514,73.42664447000764,17.471251387637274
515,73.42664447000764,17.471251387637274
516,73.42664447000764,17.471251387637274
517,73.42664447000764,17.471251387637274
518,73.42664447000764,17.471251387637274
519,73.42664447000764,17.471251387637274
520,73.42664447000764,17.471251387637274
521,73.42664447000764,17.471251387637274
522,73.42664447000764,17.471251387637274
523,73.42664447000764,17.471251387637274
524,73.42664447000764,17.471251387637274
525,73.42664447000764,17.471251387637274
526,73.42664447000764,17.471251387637274
527,73.42664447000764,17.471251387637274
528,73.42664447000764,17.471251387637274
529,73.42664447000764,17.471251387637274
530,73.42664447000764,17.471251387637274
531,73.42664447000764,17.471251387637274
532,73.42664447000764,17.471251387637274
533,73.42664447000764,17.471251387637274
534,73.42664447000764,17.471251387637274
535,73.42664447000764,17.471251387637274
536,73.42664447000764,17.471251387637274
537,73.42664447000764,17.471251387637274
538,73.42664447000764,17.471251387637274
539,73.42664447000764,17.471251387637274
540,73.42664447000764,17.471251387637274
541,73.42664447000764,17.471251387637274
542,73.42664447000764,17.471251387637274
543,73.42664447000764,17.471251387637274
544,73.42664447000764,17.471251387637274
545,73.42664447000764,17.471251387637274
546,73.42664447000764,17.471251387637274
547,73.42664447000764,17.471251387637274
548,73.42664447000764,17.471251387637274
549,73.42664447000764,17.471251387637274
550,73.42664447000764,17.471251387637274
551,74.81919391134977,17.471251387637274
552,75.32561296324471,17.977670439532204
553,75.32561296324471,17.977670439532204
554,75.32561296324471,17.977670439532204
555,75.32561296324471,17.977670439532204
556,75.32561296324471,17.977670439532204
557,75.32561296324471,17.977670439532204
558,75.32561296324471,17.977670439532204
559,75.32561296324471,17.977670439532204
560,75.32561296324471,17.977670439532204
561,75.32561296324471,17.977670439532204
562,75.32561296324471,17.977670439532204
563,75.32561296324471,17.977670439532204
564,75.32561296324471,17.977670439532204
565,75.32561296324471,17.977670439532204
566,75.32561296324471,17.977670439532204
567,75.32561296324471,17.977670439532204
568,75.32561296324471,17.977670439532204
569,75.32561296324471,17.977670439532204
570,76.71816240458683,17.977670439532204
571,76.71816240458683,17.977670439532204
572,76.71816240458683,17.977670439532204
573,76.71816240458683,17.977670439532204
574,76.71816240458683,17.977670439532204
575,76.71816240458683,17.977670439532204
576,76.71816240458683,17.977670439532204
577,76.71816240458683,18.484089491427135
578,78.11071184592896,18.484089491427135
579,78.11071184592896,18.484089491427135
580,78.11071184592896,18.484089491427135
581,78.11071184592896,18.484089491427135
582,79.50326128727109,18.484089491427135
583,79.50326128727109,18.484089491427135
584,79.50326128727109,18.484089491427135
585,80.89581072861321,18.484089491427135
586,80.89581072861321,18.484089491427135
587,80.89581072861321,18.484089491427135
588,80.89581072861321,18.484089491427135
589,80.89581072861321,18.484089491427135
590,81.40222978050815,18.484089491427135
591,81.40222978050815,18.484089491427135
592,81.40222978050815,18.484089491427135
593,81.90864883240309,18.484089491427135
594,81.90864883240309,18.484089491427135
595,81.90864883240309,18.484089491427135
596,81.90864883240309,18.484089491427135
597,81.90864883240309,18.484089491427135
598,81.90864883240309,18.484089491427135
599,82.41506788429803,18.484089491427135
600,82.41506788429803,18.484089491427135
601,82.41506788429803,18.484089491427135
602,82.41506788429803,18.484089491427135
603,82.41506788429803,18.484089491427135
604,82.41506788429803,18.484089491427135
605,82.41506788429803,18.484089491427135
606,82.41506788429803,18.484089491427135
607,82.41506788429803,18.484089491427135
608,82.41506788429803,18.484089491427135
609,82.41506788429803,18.484089491427135
610,82.41506788429803,18.484089491427135
611,82.41506788429803,18.484089491427135
612,82.41506788429803,18.484089491427135
613,82.41506788429803,18.484089491427135
614,82.41506788429803,18.484089491427135
615,82.41506788429803,18.484089491427135
616,82.41506788429803,18.484089491427135
617,82.41506788429803,18.484089491427135
618,82.41506788429803,18.484089491427135
619,82.41506788429803,18.484089491427135
620,82.41506788429803,18.484089491427135
621,82.41506788429803,18.484089491427135
622,82.92148693619296,18.484089491427135
623,84.31403637753509,18.484089491427135
624,84.31403637753509,18.484089491427135
625,84.31403637753509,18.484089491427135
626,84.31403637753509,18.484089491427135
627,84.31403637753509,18.484089491427135
628,84.31403637753509,18.484089491427135
629,84.31403637753509,18.484089491427135
630,84.31403637753509,18.484089491427135
631,84.31403637753509,18.484089491427135
632,84.31403637753509,18.484089491427135
633,84.31403637753509,18.484089491427135
634,84.31403637753509,18.484089491427135
635,84.31403637753509,18.484089491427135
636,84.31403637753509,18.484089491427135
637,84.31403637753509,18.484089491427135
638,84.82045542943003,18.484089491427135
639,84.82045542943003,18.484089491427135
640,84.82045542943003,18.484089491427135
641,86.21300487077215,18.484089491427135
642,86.21300487077215,18.484089491427135
643,86.21300487077215,18.484089491427135
644,86.21300487077215,18.484089491427135
645,86.21300487077215,18.484089491427135
646,86.21300487077215,18.484089491427135
647,86.21300487077215,18.484089491427135
648,86.21300487077215,18.484089491427135
649,86.21300487077215,18.484089491427135
650,86.21300487077215,18.484089491427135
651,86.21300487077215,18.484089491427135
652,86.21300487077215,18.484089491427135
653,86.21300487077215,18.484089491427135
654,86.21300487077215,18.484089491427135
655,86.21300487077215,18.484089491427135
656,86.21300487077215,18.484089491427135
657,87.60555431211428,18.484089491427135
658,87.60555431211428,18.484089491427135
659,87.60555431211428,18.484089491427135
660,87.60555431211428,18.484089491427135
661,87.60555431211428,18.484089491427135
662,88.9981037534564,18.484089491427135
663,88.9981037534564,18.484089491427135
664,88.9981037534564,18.484089491427135
665,88.9981037534564,18.484089491427135
666,88.9981037534564,18.484089491427135
667,88.9981037534564,18.484089491427135
668,88.9981037534564,18.484089491427135
669,88.9981037534564,18.484089491427135
670,88.9981037534564,18.484089491427135
671,88.9981037534564,18.484089491427135
672,88.9981037534564,18.484089491427135
673,88.9981037534564,18.484089491427135
674,88.9981037534564,18.484089491427135
675,90.39065319479853,18.484089491427135
676,90.39065319479853,18.484089491427135
677,90.39065319479853,18.484089491427135
678,90.39065319479853,18.484089491427135
679,90.39065319479853,18.484089491427135
680,90.39065319479853,18.484089491427135
681,90.39065319479853,18.484089491427135
682,90.39065319479853,18.484089491427135
683,90.39065319479853,18.484089491427135
684,90.39065319479853,18.484089491427135
685,90.39065319479853,18.484089491427135
686,90.39065319479853,18.484089491427135
687,91.78320263614066,18.484089491427135
688,91.78320263614066,18.484089491427135
689,91.78320263614066,18.484089491427135
690,91.78320263614066,18.484089491427135
691,91.78320263614066,18.484089491427135
692,91.78320263614066,18.484089491427135
693,91.78320263614066,18.484089491427135
694,91.78320263614066,18.484089491427135
695,91.78320263614066,18.484089491427135
696,91.78320263614066,18.484089491427135
697,91.78320263614066,18.484089491427135
698,91.78320263614066,18.484089491427135
699,91.78320263614066,18.484089491427135
700,91.78320263614066,18.484089491427135
701,91.78320263614066,18.484089491427135
702,91.78320263614066,18.484089491427135
703,91.78320263614066,18.484089491427135
704,91.78320263614066,18.990508543322065
705,91.78320263614066,19.496927595216995
706,91.78320263614066,19.496927595216995
707,91.78320263614066,19.496927595216995
708,91.78320263614066,19.496927595216995
709,91.78320263614066,19.496927595216995
710,92.2896216880356,19.496927595216995
711,92.2896216880356,19.496927595216995
712,92.2896216880356,19.496927595216995
713,92.79604073993053,19.496927595216995
714,92.79604073993053,19.496927595216995
715,92.79604073993053,19.496927595216995
716,92.79604073993053,19.496927595216995
717,92.79604073993053,19.496927595216995
718,92.79604073993053,19.496927595216995
719,92.79604073993053,19.496927595216995
720,94.18859018127266,19.496927595216995
721,94.18859018127266,19.496927595216995
722,94.18859018127266,19.496927595216995
723,94.18859018127266,19.496927595216995
724,94.18859018127266,19.496927595216995
725,94.6950092331676,19.496927595216995
726,94.6950092331676,19.496927595216995
727,94.6950092331676,19.496927595216995
728,94.6950092331676,19.496927595216995
729,94.6950092331676,19.496927595216995
730,94.6950092331676,19.496927595216995
731,94.6950092331676,19.496927595216995
732,94.6950092331676,19.496927595216995
733,94.6950092331676,19.496927595216995
734,94.6950092331676,19.496927595216995
735,94.6950092331676,19.496927595216995
736,94.6950092331676,19.496927595216995
737,94.6950092331676,19.496927595216995
738,94.6950092331676,19.496927595216995
739,94.6950092331676,19.496927595216995
740,96.08755867450972,19.496927595216995
741,96.08755867450972,19.496927595216995
742,96.08755867450972,19.496927595216995
743,96.08755867450972,19.496927595216995
744,96.08755867450972,19.496927595216995
745,96.59397772640466,19.496927595216995
746,97.98652716774679,19.496927595216995
747,97.98652716774679,19.496927595216995
748,97.98652716774679,20.003346647111925
749,97.98652716774679,20.003346647111925
750,97.98652716774679,20.003346647111925
751,97.98652716774679,20.003346647111925
752,97.98652716774679,20.003346647111925
753,97.98652716774679,20.003346647111925
754,97.98652716774679,20.003346647111925
755,97.98652716774679,20.003346647111925
756,97.98652716774679,20.003346647111925
757,97.98652716774679,20.003346647111925
758,97.98652716774679,20.003346647111925
759,97.98652716774679,20.003346647111925
760,97.98652716774679,20.003346647111925
761,97.98652716774679,20.003346647111925
762,97.98652716774679,20.003346647111925
763,97.98652716774679,20.003346647111925
764,97.98652716774679,20.003346647111925
765,97.98652716774679,20.003346647111925
766,97.98652716774679,20.003346647111925
767,97.98652716774679,20.003346647111925
768,97.98652716774679,20.003346647111925
769,97.98652716774679,20.003346647111925
770,97.98652716774679,20.003346647111925
