Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
484,0.5761958967660641,0.7308713807658254,0.5031135394737946
485,0.5764257192953378,0.7309221740586559,0.5030031249695467
486,0.5780815892804062,0.730846467006966,0.5030054848817581
487,0.578246198547014,0.7308749021204619,0.5030102574595756
488,0.5776346758905608,0.730933895430021,0.5029736008455712
489,0.576299829071879,0.7309326561562709,0.5029495015654406
490,0.5757083879674065,0.7309166167603453,0.5018464933221325
491,0.5746707135628306,0.7309035451303755,0.5017509758880319
492,0.5730403876723755,0.7308790765255282,0.5017990701609182
493,0.5699308959039314,0.7308803761227706,0.5017830439070856
494,0.5699381827310483,0.730898857773362,0.5017439148990851
495,0.5699452355241514,0.7309652102327195,0.5016921953373318
496,0.5705649787146619,0.7309572809428971,0.5009979761572501
497,0.5711044859393855,0.7309778897019023,0.5007923188137414
498,0.5694427375581183,0.7309758033110206,0.5008155969910776
499,0.5708558607120345,0.7309851083158664,0.5008787922753023
500,0.5804964452010044,0.7309675040566488,0.5009806338770232
501,0.5813327609282847,0.7310006608089414,0.5009427311531968
502,0.5837064030066585,0.7309781253118877,0.5009528337141412
503,0.5836742870256941,0.730942461394531,0.5008529813879117
504,0.5891483476321188,0.731049087082965,0.5013024995447142
505,0.5891193558766206,0.7310915392278811,0.5014000586610365
506,0.581686503190846,0.7310914764347902,0.5014507952429932
507,0.5818539504764054,0.731121726655687,0.5013519687731912
508,0.5803719923698651,0.7311298874241839,0.5013192720374519
509,0.5810574191983042,0.7311320466619593,0.5013910149671518
510,0.5807609980801441,0.7311068542142176,0.5012398956598875
511,0.5803725883811456,0.7311389665546854,0.5010226783027869
512,0.5795576917146568,0.7311348557979155,0.5012426167069978
513,0.5793620809666316,0.7311851289886496,0.5013359855808986
514,0.5792966578308076,0.731170232767801,0.5008430842429548
515,0.5793500774461325,0.7312107059599399,0.5009590746746626
516,0.5794025271613814,0.731200803339507,0.5009398481661825
517,0.5789360414904848,0.7311716747789891,0.5007558190785459
518,0.5799758700307625,0.7312095688978579,0.5011989813171374
519,0.5781665069502149,0.7311979259963881,0.5007714633648299
520,0.5777726594477233,0.7313493559130255,0.5007721618300911
521,0.5777904228349218,0.7313332871112005,0.50079667125842
522,0.5758106562928794,0.7313353992238301,0.5008310909064183
523,0.5747400242231491,0.731329090181741,0.5008733966111895
524,0.5747122815971397,0.7313261543889185,0.5008617717582868
525,0.5747260668784159,0.7313465627734902,0.5012141069051528
526,0.5747569312376972,0.7313155874621929,0.5019305158103144
527,0.5747826697143157,0.7313429892258614,0.501690712486623
528,0.5752611468737702,0.7313461885667392,0.501861828996636
529,0.5747583814402655,0.7313910543048667,0.5020834405502855
530,0.5739430234047472,0.7314097242336335,0.5022214997286805
531,0.573982316051641,0.7314356045803941,0.5022425538729444
532,0.5730255544107242,0.7314318124930552,0.5021513299152977
533,0.5685414685035441,0.7314151613155119,0.5020516996747114
534,0.5684550406213236,0.7314047319043138,0.5020640312580799
535,0.5684198752881338,0.7314066073390969,0.5019271750853536
536,0.5682516955809926,0.7313909891599,0.502314454998419
537,0.5639682950439318,0.7313912893136683,0.5023274479454907
538,0.5637630330250994,0.7313868965652209,0.5023280448418348
539,0.5637793323617503,0.7313761884699472,0.5022792748733942
540,0.5657166608022779,0.7313372632651477,0.5023792341847102
541,0.5655620477633083,0.7313586167530717,0.5024151605068072
542,0.5646014750279236,0.7313627555831287,0.5019172263787163
543,0.5645702026451035,0.7314045704624067,0.5019631061995841
544,0.5645018210576742,0.731402983083741,0.5021117318041172
545,0.5645140071775828,0.731406757969593,0.5017776179001985
546,0.564381747963979,0.7313842569445588,0.5016953795276231
547,0.5644040230934222,0.7314005929747703,0.5017148658415526
548,0.5648869592727283,0.7313996028455999,0.5014454610074226
549,0.5656347348477946,0.7314028155934105,0.5006941261522435
550,0.5641784450606591,0.7313902891683292,0.5008028476489075
551,0.5641686711436233,0.7314051160881841,0.5008117661131958
552,0.5641056886572843,0.73138169672137,0.500712410756989
553,0.5641143234401831,0.7313681452237425,0.5008279008777238
554,0.5640318930866469,0.7313456840660736,0.5008451676303313
555,0.5640644154142815,0.7313842632992646,0.5007112787304794
556,0.5641023242983061,0.7313685986165364,0.5006557949714068
557,0.5640795576726827,0.7313470350498883,0.5000285220935583
558,0.5646645425229445,0.7313266049079162,0.5000982510162897
559,0.5651414483622127,0.7313292989935636,0.5001254730749324
560,0.5651515990528786,0.7313551579806845,0.500121779381778
561,0.565160168651514,0.73136210387673,0.49942805807427026
562,0.5640924367682338,0.7313707208720645,0.4993003946785266
563,0.5640809492093359,0.7313776632002719,0.49934223859672644
564,0.5640944986021607,0.7313337785929772,0.4991385850420407
565,0.5668272645678875,0.7313497984699826,0.49909751525551227
566,0.5679573116512888,0.7313152354594942,0.4991396735713617
567,0.5681369039897742,0.7312999933264329,0.5000307296373041
568,0.5695784276760085,0.7312985299762421,0.49987404120367823
569,0.5696097686682042,0.7312849629003416,0.49969222450021844
570,0.5695748508320965,0.7312921194200894,0.4996978344428483
571,0.5694684693260976,0.7312889938419781,0.49994984652621044
572,0.569469020723423,0.7312743997485065,0.4999638155249266
573,0.5694886187497391,0.7312788203350572,0.5000016427007701
574,0.5691768229164963,0.7312641790136079,0.5000117200076971
575,0.5689675620634098,0.7312473199011917,0.5000681474936408
576,0.568914261905939,0.7312416437719618,0.49990512877666315
577,0.5687008873565519,0.7312626628193366,0.5000091893291785
578,0.5687489779012261,0.7312492164271839,0.4994787416965133
579,0.5720182479446777,0.7312708901088179,0.49962343929813047
580,0.5712383112833901,0.7312945018920806,0.4996466920239211
581,0.5712204204704199,0.7313136888862407,0.5002185260374145
582,0.5703749291169741,0.7313272008776139,0.500202576673362
583,0.5683001273066578,0.7313664544324399,0.4999723958741439
584,0.5688080185302372,0.7313589572671052,0.5000146724300673
585,0.5688139542186499,0.7313162402403109,0.5001390205168782
586,0.5666971087730616,0.7313385104515291,0.5000163540852659
587,0.566116409460782,0.7313074702665513,0.4997054484418536
588,0.564699119849119,0.7313028830100503,0.49826884546428596
589,0.5644708880770868,0.7313419083731079,0.49845685216809416
590,0.5643826618616926,0.731356118818314,0.49824644873006835
591,0.5639470198701052,0.7313495032756208,0.49842339214495396
592,0.5620961565384572,0.731291795491882,0.49827388728904254
593,0.56323823438708,0.7313384869254034,0.4982491205656534
594,0.5643553070860341,0.7312915490743075,0.49828884750949065
595,0.5632488102805063,0.731301728584816,0.497361095544397
596,0.5632073592746234,0.7313446404605052,0.49734606206237697
597,0.5625134159280814,0.7313633112486528,0.49733459461225343
598,0.56239108324626,0.7313367064068276,0.49738287245090157
599,0.5623903413504124,0.7313639664966696,0.4972863382598737
600,0.5612704186954944,0.7313328607743022,0.4971146915418879
601,0.5611261687506708,0.7313553429489832,0.4969848451733664
602,0.559930638994683,0.7313748206681366,0.49695657991087866
603,0.5598801590533982,0.7313680189064363,0.49697006745444855
604,0.5582466599997169,0.731355295941538,0.49720931971693716
605,0.5563506818585993,0.7312985004407423,0.49742595447143556
606,0.555536319106654,0.7313435771450114,0.4975094534083427
607,0.5557859930706859,0.7313323181188742,0.4972930670605226
608,0.5557873132479813,0.7313270394567736,0.49730673867986114
609,0.556778921517635,0.7313368793728957,0.4973341309773348
610,0.5567719532115416,0.7313649394331418,0.49811408454269995
611,0.5565972329097324,0.7313395103963993,0.4981615820809216
612,0.555614913082765,0.7313469609303846,0.4981170471539723
613,0.554851816686567,0.7313099348195561,0.4973873032730635
614,0.5535457384345015,0.7313145757764763,0.4973802980004184
615,0.5535612997870875,0.7313294220367241,0.497023103399066
616,0.5532414209172882,0.7313299405693536,0.4964099794701117
617,0.5536764783446626,0.7313386071570225,0.49624671377193713
618,0.5537072637139087,0.7313523031383807,0.49621659940371715
619,0.554181279191295,0.7313300937431225,0.4961980977434033
620,0.5531456273523913,0.7313569476151782,0.4962151444676456
621,0.5526641714574838,0.7313438476777108,0.4961226066163073
622,0.5528670666385379,0.7313362821840705,0.49550310319958824
623,0.5530322825652203,0.7313379247718215,0.49545721680507737
624,0.5530322180503602,0.7313382681438612,0.49524214436684
625,0.5530350334073562,0.7313186914177771,0.4953614210772308
626,0.5573640214889524,0.7313160440352519,0.495378068759749
627,0.5489923547043172,0.7313085274654691,0.4960188760454939
628,0.549927780125564,0.7313347637056902,0.49607210534689183
629,0.5499236679254358,0.7312606189987695,0.495931923423946
630,0.5493150250254859,0.7312223454399216,0.49605129840774465
631,0.549741447280372,0.7312125909196545,0.4960841677638821
632,0.5500225958883473,0.7312146274745066,0.4956382744461377
633,0.5504045960394214,0.7312437790799656,0.49551926861790846
634,0.5503914411919149,0.7312175947066304,0.4954795002785396
635,0.5503145104555257,0.7312153441168769,0.4952116852841275
636,0.549657337460151,0.7311894665103532,0.49519446053922767
637,0.5481494995433367,0.7312149197548534,0.4951793367979406
638,0.5490887129490423,0.7312257187443486,0.49506993945125827
639,0.5490965131603012,0.731241838956156,0.49529163599976866
640,0.5470397309777119,0.7312421288464812,0.4950595369336999
641,0.547036810692193,0.7312794576635879,0.49527632140815303
642,0.5470164590399289,0.7312619305876529,0.49547049760144735
643,0.5456457755254754,0.7312857205754801,0.4954352600187839
644,0.545694051997009,0.7313131384913066,0.4957375434267724
645,0.5449950485268139,0.7313285589510425,0.4957196002856105
646,0.5442832379230486,0.7313287699342341,0.4957019724566349
647,0.5444898901153505,0.7313178828178734,0.49559800567901496
648,0.5443492654260944,0.7313143621438429,0.49556632967993997
649,0.5443517415731547,0.7313089593112325,0.4952892172420861
650,0.5389749256251076,0.731279488163548,0.49521638503618287
651,0.5390298115472726,0.7312892958913005,0.49509196517946846
652,0.5390033635097838,0.7313185047385511,0.4951169094453941
653,0.5387226737315503,0.7313058187794501,0.49529949988037353
654,0.5387323879567171,0.7312820900158638,0.4953732107942801
655,0.5391363717445925,0.7312947029059369,0.4954401993747292
656,0.5390872832072677,0.7312764880783539,0.4954195125019433
657,0.5391495003191913,0.7312276825018813,0.494890688809119
658,0.5391756783998869,0.7312537716990343,0.4944921970764772
659,0.5397042317031772,0.7312002424258588,0.49409822760412403
660,0.5397377276337433,0.7312130496141706,0.4941018956077281
661,0.5397593361902759,0.731224085664463,0.4941175022047434
662,0.5395528076038776,0.7312483030280343,0.49426483488183937
663,0.5396748739963659,0.731240469402879,0.4943046294150911
664,0.539645224507357,0.7312434916661289,0.4942123773088751
665,0.5384698481266219,0.7312227509800846,0.49419265684706815
666,0.5378276885168003,0.731201333534182,0.49419746305543544
667,0.5370101296095046,0.7311864279985381,0.49430886322159545
668,0.5374115266915606,0.731195773044363,0.49453612842009137
669,0.5374125475510789,0.7311870943960377,0.49448174042617915
670,0.5374397254008375,0.7312120098051164,0.4943076666531315
671,0.5374921121137152,0.7312220820368975,0.49413615349114604
672,0.5352164221523321,0.7312048302782435,0.49406178410951007
673,0.5352399455083873,0.7312339332333242,0.49380876455206685
674,0.5347999526203113,0.7312236737811921,0.4937417847275117
675,0.5353268926010819,0.7312196472025935,0.49431149842938654
676,0.5353681054525739,0.7312459522478075,0.4943233896252398
677,0.5353878957610037,0.7312844181987248,0.494049944026825
678,0.5353137156856542,0.7312955662219485,0.49410031899355716
679,0.5338889023888763,0.7313005487403526,0.494113001192381
680,0.5338956436975097,0.7312763605858823,0.49424437050381087
681,0.532676532140751,0.731315629701549,0.49425935574414986
682,0.5322149250600577,0.7312894195502038,0.49412953312886543
683,0.5322576310756677,0.7313173373570624,0.49417717844233106
684,0.5330335190867135,0.7312854503288947,0.4942027416744102
685,0.5330394091631143,0.7313188703286706,0.4936801770768618
686,0.5321195558063199,0.731331983553269,0.49405311952524167
687,0.5329621458996944,0.731367782726714,0.4939146522925416
688,0.5307638908636924,0.7313522201892806,0.49372566797062395
689,0.5317867113457861,0.7314106862970646,0.49378101252370177
690,0.5318048502584107,0.7314175160808049,0.49400160429321244
691,0.5301231261901029,0.7314331508046952,0.49398758407439375
692,0.5301145538465242,0.7314609807087636,0.49399657777334643
693,0.5303030433773033,0.7314267973242277,0.49440163939891424
694,0.5299585504929717,0.7314039650409179,0.4945432078338767
695,0.5299745716525845,0.7313988922302002,0.49451887248956516
696,0.5299865639193275,0.7313949552197991,0.49468917006303564
697,0.5299696628202769,0.7313905007457645,0.4944705846946314
698,0.5299258079422978,0.7313654683856907,0.4944641737624522
699,0.5300754779872829,0.7313569118153664,0.4944626107242006
700,0.5298007639169476,0.731349036889096,0.4944168961061208
701,0.5298144335756911,0.7313735982133475,0.49463866201464457
702,0.5298100093464646,0.7313478825730304,0.49295494373882054
703,0.5298211267491755,0.7313231669005814,0.4928641275086916
704,0.5298117205271683,0.731352414545312,0.49275322287696144
705,0.5294373777588375,0.7313560419141066,0.49273137914617315
706,0.5293745737878519,0.7314140019848556,0.49279634077425055
707,0.5293702888937009,0.7314185754647196,0.49287547032733636
708,0.529351954058811,0.7313830705059486,0.49270819043364195
709,0.5276167400546086,0.7313935690509452,0.4927491734960653
710,0.5268130935444622,0.7313967679291051,0.4929591868774212
711,0.5267952071619957,0.7313795034410495,0.49282771063994585
712,0.5268562424672525,0.7313660634396003,0.4926020591349373
713,0.5268336472518926,0.7313452840149282,0.49248732995810257
714,0.5169427867590285,0.7313723372466104,0.4921651506248887
715,0.5169220017603419,0.7313467531555217,0.4921026590324414
716,0.5168876111284576,0.7313515781649166,0.49164809229531253
717,0.5168389849663545,0.7313324176597661,0.4916116076065391
718,0.5152534127302385,0.7312871457469173,0.49157243528642286
719,0.5136980563587688,0.7312759160280295,0.49132757887600836
720,0.5129202241902624,0.7312639441568096,0.4912423787669845
721,0.513171657854014,0.7312384760232582,0.4911698391382807
722,0.5154015855463541,0.731245698807916,0.49093820276597144
723,0.5154203085921797,0.7312474096376134,0.4909467490542182
724,0.5152368226863533,0.7312233106857279,0.49083524992786653
725,0.5158095076388849,0.7312209006735696,0.4907353652223507
726,0.5158194461705563,0.7312106625337138,0.4905666328772285
727,0.5158032960068781,0.7311691366039763,0.4902389132367994
728,0.5163053462662013,0.7311511611729348,0.4901978918035838
729,0.5163261243742628,0.7311496023781445,0.4902931245814551
730,0.5188615486175883,0.7311481914756228,0.4909565790131666
731,0.5173044586731075,0.7311620149322657,0.49081748596368086
732,0.517232297692528,0.7311766097449958,0.49080220679007314
733,0.5174771328974427,0.7311713438962694,0.490687019568545
734,0.5174381927456798,0.7311747648566964,0.49056256538501863
735,0.5174049206082025,0.7311711686286317,0.49085510606051386
736,0.5168518026896723,0.7311652820637213,0.49080011463643275
737,0.5168648250949491,0.7311682330971354,0.4909260380800088
738,0.516839938421147,0.7311554542352051,0.49068829768895095
739,0.5140284668941513,0.7311718705442969,0.49074600240568717
740,0.5140430977356769,0.7311869545508205,0.49059018441478724
741,0.5134749194455106,0.7311788117286657,0.4904988860122527
742,0.5126802409444647,0.7311922158975159,0.49054908573491185
743,0.5126718901449693,0.7311676501068549,0.4904265010957089
744,0.5126545280943899,0.7311723070865579,0.4904616881791576
745,0.5126581292563531,0.7311572516116704,0.4898719492592517
746,0.5136407440791565,0.7311567861579275,0.48990149481832485
747,0.5135792611747336,0.7311606874761469,0.49005866351837657
748,0.5113623976055955,0.7311642040860884,0.4900719487192419
749,0.5117318493773058,0.7311688729689105,0.49005607910704363
750,0.510105329712904,0.7311614878307319,0.4900358892311868
751,0.5101015966070727,0.7311498465294085,0.48997652700177596
752,0.5101034033081584,0.7311746067618036,0.4899239462767356
753,0.5116465576416867,0.7311588212443019,0.48942315823495725
754,0.5115738681586913,0.7311380124410369,0.4894905230061675
755,0.5112269912409481,0.7311238370847379,0.4895961813690512
756,0.5115483154093338,0.7311309731570766,0.48967054880561145
757,0.5115409352717414,0.7311566139013409,0.4897445817657899
758,0.5090270045938212,0.7311297382829381,0.48976361342200797
759,0.5089795671044689,0.7311106351563803,0.4896275104028375
760,0.5108624067886879,0.7311022201675154,0.4903354452507761
761,0.5109203810247762,0.7311018734822033,0.4903165757195588
762,0.5117640721368153,0.731119133125922,0.4903443847861628
763,0.5140726863398576,0.731117088933604,0.4905196783014191
764,0.5140474193451091,0.7311207079759194,0.4905576258290508
765,0.5140424390585624,0.7311074779363997,0.4905389971522459
766,0.5133418556430739,0.7311248398055701,0.49069656150405344
767,0.5133758973517654,0.7311071153817744,0.490423433934075
768,0.5133649462982409,0.7310984913410425,0.4904449060260331
769,0.5133397051373649,0.7311117217000824,0.49024842331474333
770,0.5124768085395512,0.7311229241177093,0.49022959227445745
771,0.5118653019015295,0.7311267911697019,0.4900637216433341
772,0.5110780853914199,0.7311174095935629,0.4902127113360912
773,0.5108216722760439,0.7311070193385195,0.490413300562399
774,0.511114107062849,0.7311051242987351,0.4905131159884615
775,0.5110486689088993,0.7310797067937584,0.4904883973168307
776,0.5116320689437579,0.7310887546097926,0.49055546785088167
777,0.5116570849057941,0.7310723132151403,0.4902338410846824
778,0.5106217443187244,0.731074226628369,0.4901805150916817
779,0.5106138902497999,0.7310657749797506,0.4901467097020179
780,0.5106171948317992,0.7310683419054405,0.49097960931661844
781,0.5105963494572474,0.7310808459356892,0.4887187014455268
782,0.510618171074208,0.7310553050358188,0.4883594166314045
783,0.5106277840159082,0.7310578185047347,0.4883552485683066
784,0.5068414449511108,0.7310421783669665,0.4883623134780136
785,0.5068419060866214,0.7310438098982361,0.48829066138378086
786,0.506865930038523,0.7310673644824751,0.48825596559595813
787,0.5068570812092748,0.7310397513587368,0.4882237257730617
788,0.5068707606183019,0.7310325531432874,0.4881102102408123
789,0.5053681446483931,0.7310483675506749,0.4880291945760035
790,0.5053424516323016,0.731051254858107,0.48860612511403134
791,0.5050035017113051,0.7310745881117622,0.4885640330327446
792,0.5049967292110059,0.7310752182091695,0.4885277691139932
793,0.5053193392613443,0.731096027188852,0.48852180212177326
794,0.5053305680100451,0.7310854267573914,0.4884133164903878
795,0.5053316554050339,0.731077131667978,0.4884182342810459
796,0.5053032223200418,0.7310588543364394,0.48840337369910525
797,0.5048089910146663,0.7310538309592891,0.4884984232081179
798,0.5045118936280658,0.7310754651351099,0.4885519085659921
799,0.5041079294911878,0.7310685751704485,0.4885149553361761
800,0.504111356269785,0.731071329356012,0.4884218328272736
801,0.5041263748801498,0.7310828780733063,0.488382637734116
802,0.5026754979449477,0.7310633434311964,0.488272929114803
803,0.5029013668323318,0.7310933412880565,0.48834423649271264
804,0.5029453022817998,0.7311225731811755,0.48827201937677395
805,0.5029728158949919,0.7311147109948742,0.4884585765629774
806,0.5032382921692791,0.7311414921336059,0.4884496915636979
807,0.5032387859321683,0.7311355723665968,0.4883654359906884
808,0.5038318116313564,0.7311165881462292,0.4883483392557967
809,0.5013769369452905,0.7311273518536661,0.488300256528587
810,0.5013690306724342,0.7311252112924543,0.4883334951983277
811,0.502032994083006,0.7310891853797046,0.4879147656668909
812,0.5024845760812258,0.7311050970982014,0.48788139426675203
813,0.502662451535288,0.731093770485356,0.4873741284754523
814,0.5038520946531146,0.7311019608017183,0.48714569173437744
815,0.5038710469630062,0.7311275395867167,0.487133135214569
816,0.5038764615906466,0.7310902885892864,0.48713322645494517
817,0.5039170743864447,0.7310986613000721,0.48692854775568917
818,0.5040588204739462,0.7310932351710129,0.48660924975350284
819,0.5040396822315653,0.7310975756424819,0.4867034757645439
820,0.5040305318833954,0.7310865319061495,0.4867011579328063
821,0.5017614443624773,0.731100198287966,0.48706156221759905
822,0.5023483256429425,0.7310963282228502,0.4870397193238422
823,0.502199403249049,0.7310924931728423,0.48708818139362753
824,0.502215934432433,0.7310602990554866,0.4871134183178946
825,0.5024095734060274,0.7310482052799246,0.4868314991316075
826,0.5023623168805328,0.731036805845833,0.48680170452713173
827,0.5023666312834271,0.7310395447234622,0.4867807764824791
828,0.5023783312222088,0.731039393434761,0.48677439126262484
829,0.502382663480145,0.7310551853502693,0.4867720678197257
830,0.5014730989038831,0.7310641413799716,0.48708638689157324
831,0.501478153334459,0.7310568533285672,0.48704243620443
832,0.5011671496987163,0.7310582751931561,0.487144085935508
833,0.500383117225841,0.7310490625587781,0.48709811879868337
834,0.5003887094924032,0.7310285596077106,0.4869731853273024
835,0.5002735247727138,0.7310437310352902,0.48710404113567457
836,0.5002910566073197,0.7310561644339644,0.48707464373531223
837,0.5009247496623417,0.7310437825620845,0.48679285827307706
838,0.5012830526832874,0.7310557862362475,0.4860617762651481
839,0.5008221292488791,0.7310485067338098,0.48622321595574636
840,0.5008568960780464,0.7310310877713084,0.486344146224882
841,0.5008379169166348,0.7310081464213912,0.486257941234759
842,0.5008438408861673,0.7310050625490898,0.48638153844402454
843,0.5016301306426119,0.731009066724186,0.48635659598617076
844,0.5016467499750547,0.731040232938621,0.48644289956269376
845,0.5015378497574126,0.7310489381740279,0.48599683120380455
846,0.5036670970976764,0.7310548735175135,0.4860848500944936
847,0.5036564709642223,0.7310439638430003,0.48624763743558114
848,0.5035417558818557,0.731029606078044,0.48625583227837427
849,0.5052235308616211,0.7309998385237124,0.48623042618708734
850,0.5052325992971678,0.7310079906498331,0.48656162684445886
851,0.505226021512774,0.7310080358411991,0.4865065135590122
852,0.504930310910852,0.731006307838314,0.4865207821631139
853,0.5034483890329422,0.730995629463058,0.48647393882765266
854,0.5021533958177355,0.7310068462446142,0.48658180060158224
855,0.5033223162135883,0.7310337394960573,0.486598287193788
856,0.5033407557225256,0.7310542182599977,0.48666111700920134
857,0.5037877432716726,0.7310556389981202,0.48666680237511234
858,0.5069154379630676,0.7310450928719829,0.48657031779076726
859,0.5069085288637353,0.7310540626493098,0.48652369105949883
860,0.5066527323994341,0.7310569132568271,0.48651963031481776
861,0.5066076094879842,0.7311034643700838,0.48659678625258573
862,0.5079822352469918,0.7311417321223185,0.48657405950998694
863,0.5081404460703933,0.7311471316049214,0.4866256054537059
864,0.5081341412249964,0.7311173686424617,0.4866118319820605
865,0.5080138879448837,0.7311356149957973,0.48654250981330344
866,0.5079736654312919,0.7311414936297872,0.4868773280668902
867,0.5077469728556857,0.7311567983769576,0.48688729406656295
868,0.5077316650522473,0.7311577598153489,0.4869408297876562
869,0.507742097948029,0.731164549048485,0.48652366527004504
870,0.5080908566199372,0.7311498196938384,0.4864713711649971
871,0.5070232295661267,0.7311622377630369,0.48649307285832954
872,0.5075627009188346,0.7311452382999121,0.4865201876655794
873,0.5073096276944662,0.7311756176706065,0.4867281051347384
874,0.5074227743345218,0.7311800303009741,0.4866225705682973
875,0.5074310148205166,0.7311868587934688,0.48571093168811724
876,0.5071757776910053,0.7311843801660067,0.485151598600174
877,0.5068373177219466,0.7311829218323773,0.485201316549707
878,0.5068219717963911,0.731186286177181,0.485188482168616
879,0.5055031268966786,0.7311725008983968,0.48518623764315433
880,0.5055070474088538,0.7311439468062401,0.4854833995146078
881,0.5064316030215298,0.731151113997268,0.48553835812955415
882,0.5063818532882621,0.7311708311429719,0.48556171336659865
883,0.5067185608557947,0.7311614548660745,0.4856507580317059
884,0.5082490703336482,0.7311468492768852,0.48564146505999456
885,0.5080553914191913,0.7311438553929793,0.48554156581058106
886,0.5073770022189524,0.7311602893539764,0.4854498444733695
887,0.5076837963065632,0.7311605747422318,0.4854722224896976
888,0.507200018623593,0.7311643576451101,0.48550896923465325
889,0.5071721634537689,0.7311619972495638,0.4854144557533293
890,0.5072341777061455,0.731146761362911,0.4853378450991751
891,0.5051817612049403,0.7311479954388711,0.48546000333313166
892,0.5051643214963325,0.7311575737599141,0.48551672594480494
893,0.5051564871831735,0.7311578075881778,0.4853884206715168
894,0.5119111135926285,0.7311459046946008,0.4853671957452437
895,0.5118809922644603,0.7311378096661699,0.4848947314460036
896,0.511998843503067,0.7311401033386951,0.48494219328404065
897,0.5120203171799887,0.731134642226935,0.48504864110936463
898,0.5134900256591214,0.7311281955757893,0.48510268956315195
899,0.5133240245370879,0.7311161593745631,0.48517002345165927
900,0.5161755166019016,0.731114211013136,0.4851237801637847
901,0.5164336226066137,0.7311024669999678,0.48514762180975907
902,0.51632186717012,0.7311140064467423,0.4842083604811262
903,0.516333947807558,0.7311223234789368,0.484016513122462
904,0.5188513837304332,0.7311438598539637,0.4841046399693775
905,0.5188464590437027,0.7311409189572909,0.48410242303155265
906,0.5188469655590658,0.7311462371922203,0.48367487396143494
907,0.5187727007311089,0.7311542666370052,0.48315475516112427
908,0.5206395802607195,0.7311439639033341,0.4831865793796678
909,0.50812040070639,0.7311433107927547,0.48322245141296066
910,0.5081587069615734,0.731166516371319,0.483341571134308
911,0.5081260083361205,0.731143931169624,0.48322653201698806
912,0.5081494116283258,0.7311320748025179,0.4832769787930811
913,0.5081208949249478,0.7311544166682757,0.48333707103340107
914,0.508109295649276,0.7311327998834265,0.4832211712784618
915,0.5080883450284903,0.7311139627610084,0.4832599913254246
916,0.5084486136806646,0.7311041550754592,0.48325006604752474
917,0.5094536325392695,0.7311144318623918,0.48321521819122715
918,0.5077102116509772,0.7311134633799193,0.4830946258337475
919,0.508710929651093,0.7311115228674007,0.48311082748231887
920,0.508717106529339,0.7311245789553475,0.4831041872876301
921,0.5083862007173741,0.7311343902814837,0.483154081504744
922,0.5083931888419062,0.7311480173973328,0.4831607009932333
923,0.50653457316904,0.731150569380008,0.48312280432530946
924,0.506804906223457,0.7311662840983335,0.48312165902728577
925,0.5100911158892166,0.7311510437715729,0.4831458923467321
926,0.510108827939455,0.7311543810855938,0.4830517673186442
927,0.5104407198776936,0.7311632184849578,0.48306051831246827
928,0.5103534430688023,0.7311656059178103,0.4830387389794376
929,0.5107985472212653,0.7311899947105676,0.48271845040674866
930,0.5059579036237823,0.7311998486284308,0.4827217852248361
931,0.5060122664477579,0.731198673891875,0.4828005193796548
932,0.5052007057275307,0.7311961151877935,0.48257373360324696
933,0.5051960194121994,0.7311840067509531,0.4825708602278989
934,0.5047182156376084,0.7311811954129602,0.48267104762318747
935,0.5047024651168028,0.731174975846744,0.4826414268165588
936,0.5044101755734478,0.731181944339416,0.4835362922452526
937,0.5044399083322076,0.7312004861864786,0.48323328824691264
938,0.5044952249006631,0.7311954387006694,0.4831746611501787
939,0.5014195088994963,0.7311835104391162,0.4832964767710767
940,0.5013915047767024,0.7312138870653612,0.4832827698335901
941,0.5014000967520659,0.7311933587144356,0.4832439259503931
942,0.501460258852508,0.7311946148134524,0.48323587063155193
943,0.5019914555213323,0.7311830920657488,0.4832312661438226
944,0.5061860922008317,0.7311727601150045,0.48316893346588585
945,0.5060771019487291,0.731201741670706,0.4832117045745007
946,0.506185373294679,0.7312071448676039,0.48276352715574034
947,0.5110038072690222,0.7312140818256084,0.48277240826337087
948,0.5108033112697752,0.731217715204887,0.48277665711617546
949,0.5112727122729102,0.7311844849840458,0.48257058071154824
950,0.5113712410939547,0.7311637425007151,0.48227748081813787
951,0.5113877695505884,0.7311912871562166,0.48236283275641717
952,0.5114097016234123,0.7312112946903978,0.4822624409526508
953,0.5104074186489403,0.7312217877251566,0.48226266212593877
954,0.5110626788283529,0.7312153540926923,0.48227120324585115
955,0.5110791161318847,0.7312232487079587,0.48218147791025834
956,0.5110929965532458,0.7312200084856667,0.481925405470269
957,0.5110805695485798,0.731211644030316,0.4818349278530908
958,0.5110077200859514,0.7312061673204683,0.4817972665126378
959,0.5076420189537892,0.731191252048865,0.4816433158748298
960,0.508534152191276,0.7311850471381506,0.48161595483872627
961,0.5085663880384608,0.7311794106943941,0.4815990214812659
962,0.5085494720866428,0.7311767935753206,0.4814446771451618
963,0.5085559492006679,0.7311818461423385,0.48134315203841876
964,0.5126996303574117,0.7311768512704918,0.481311675141513
965,0.5119517066400627,0.7311667452273612,0.48127917521140545
966,0.5120802143132009,0.7311606258338947,0.48127423583300527
967,0.5125147389801483,0.7311573892612191,0.48130538256896893
968,0.5123980349548791,0.73117372949649,0.48112048539794977
