Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
2577,132.64432240110864,5.3514093938150795
2578,132.67152057742356,5.3514093938150795
2579,132.77207239351125,5.3514093938150795
2580,132.79877838584613,5.3514093938150795
2581,132.86027818618297,5.3514093938150795
2582,132.92400853690333,5.3514093938150795
2583,132.92400853690333,5.3514093938150795
2584,132.92400853690333,5.3514093938150795
2585,132.92400853690333,5.3514093938150795
2586,132.92400853690333,5.3514093938150795
2587,133.00359033419096,5.3514093938150795
2588,133.00359033419096,5.3514093938150795
2589,133.09028361639682,5.3514093938150795
2590,133.11985089882472,5.3514093938150795
2591,133.11985089882472,5.3514093938150795
2592,133.11985089882472,5.3514093938150795
2593,133.11985089882472,5.3514093938150795
2594,133.1426224500584,5.3514093938150795
2595,133.1426224500584,5.3514093938150795
2596,133.1426224500584,5.3514093938150795
2597,133.1426224500584,5.3514093938150795
2598,133.1426224500584,5.3514093938150795
2599,133.1426224500584,5.3514093938150795
2600,133.18925133619862,5.3514093938150795
2601,133.18925133619862,5.3514093938150795
2602,133.21030451150696,5.3514093938150795
2603,133.21030451150696,5.3514093938150795
2604,133.2560084634959,5.3514093938150795
2605,133.2560084634959,5.3514093938150795
2606,133.2560084634959,5.3514093938150795
2607,133.3161277220472,5.3514093938150795
2608,133.3161277220472,5.3514093938150795
2609,133.3161277220472,5.3514093938150795
2610,133.3161277220472,5.3514093938150795
2611,133.3161277220472,5.3514093938150795
2612,133.3161277220472,5.3514093938150795
2613,133.3161277220472,5.3514093938150795
2614,133.3161277220472,5.3514093938150795
2615,133.3161277220472,5.3514093938150795
2616,133.3759748998442,5.3514093938150795
2617,133.47505903954374,5.3514093938150795
2618,133.5284195520619,5.3514093938150795
2619,133.5284195520619,5.3514093938150795
2620,133.58330078768074,5.3514093938150795
2621,133.58330078768074,5.3514093938150795
2622,133.58330078768074,5.3514093938150795
2623,133.6470311384011,5.3514093938150795
2624,133.6470311384011,5.3514093938150795
2625,133.6470311384011,5.3514093938150795
2626,133.6470311384011,5.3514093938150795
2627,133.70838183437894,5.3514093938150795
2628,133.70838183437894,5.3514093938150795
2629,133.70838183437894,5.3514093938150795
2630,133.70838183437894,5.3514093938150795
2631,133.70838183437894,5.3514093938150795
2632,133.73812671272813,5.3514093938150795
2633,133.7995187832105,5.3514093938150795
2634,133.7995187832105,5.3514093938150795
2635,133.84601704062885,5.3514093938150795
2636,133.94943181778947,5.3514093938150795
2637,133.94943181778947,5.3514093938150795
2638,133.94943181778947,5.3514093938150795
2639,133.94943181778947,5.3514093938150795
2640,134.03220289638327,5.3514093938150795
2641,134.03220289638327,5.3514093938150795
2642,134.0869477958638,5.3514093938150795
2643,134.0869477958638,5.3514093938150795
2644,134.11575111775747,5.3514093938150795
2645,134.11575111775747,5.3514093938150795
2646,134.14758854106572,5.3514093938150795
2647,134.21806986007164,5.3514093938150795
2648,134.21806986007164,5.3514093938150795
2649,134.2618029754113,5.3514093938150795
2650,134.31552623183754,5.3514093938150795
2651,134.31552623183754,5.3514093938150795
2652,134.3696658727561,5.3514093938150795
2653,134.38659271883154,5.3514093938150795
2654,134.41831647250248,5.3514093938150795
2655,134.41831647250248,5.3514093938150795
2656,134.48070390440154,5.3514093938150795
2657,134.52237906438575,5.3514093938150795
2658,134.56480394606814,5.3514093938150795
2659,134.61719742959355,5.3514093938150795
2660,134.61719742959355,5.3514093938150795
2661,134.61719742959355,5.3514093938150795
2662,134.61719742959355,5.3514093938150795
2663,134.71114853032742,5.3514093938150795
2664,134.71114853032742,5.3514093938150795
2665,134.71114853032742,5.3514093938150795
2666,134.7436147013056,5.3514093938150795
2667,134.82269130175334,5.3514093938150795
2668,134.82269130175334,5.3514093938150795
2669,134.9935348564075,5.3514093938150795
2670,134.9935348564075,5.3514093938150795
2671,135.05168155789244,5.3514093938150795
2672,135.13402606338443,5.3514093938150795
2673,135.13402606338443,5.3514093938150795
2674,135.13402606338443,5.3514093938150795
2675,135.13402606338443,5.3514093938150795
2676,135.13402606338443,5.3514093938150795
2677,135.18726032572576,5.3514093938150795
2678,135.18726032572576,5.3514093938150795
2679,135.2762165952798,5.3514093938150795
2680,135.30114024178354,5.3514093938150795
2681,135.34133526657104,5.3514093938150795
2682,135.34133526657104,5.3514093938150795
2683,135.41512049067347,5.3514093938150795
2684,135.41512049067347,5.3514093938150795
2685,135.51642211568955,5.3514093938150795
2686,135.55162420894203,5.3514093938150795
2687,135.55162420894203,5.3514093938150795
2688,135.55162420894203,5.3514093938150795
2689,135.55162420894203,5.3514093938150795
2690,135.66807510724158,5.3514093938150795
2691,135.66807510724158,5.3514093938150795
2692,135.66807510724158,5.3514093938150795
2693,135.71453840497557,5.3514093938150795
2694,135.7603140941889,5.3514093938150795
2695,135.7603140941889,5.3514093938150795
2696,135.7603140941889,5.3514093938150795
2697,135.7603140941889,5.3514093938150795
2698,135.81091653002613,5.3514093938150795
2699,135.89731948869877,5.3514093938150795
2700,135.9356902612722,5.3514093938150795
2701,135.9943862630885,5.3514093938150795
2702,136.04377863016776,5.3514093938150795
2703,136.04377863016776,5.3514093938150795
2704,136.13823617419723,5.3514093938150795
2705,136.13823617419723,5.3514093938150795
2706,136.21883327659802,5.3514093938150795
2707,136.22146570611832,5.3514093938150795
2708,136.29194702512424,5.3514093938150795
2709,136.29194702512424,5.3514093938150795
2710,136.4212990395238,5.3514093938150795
2711,136.4212990395238,5.3514093938150795
2712,136.4212990395238,5.3514093938150795
2713,136.4637239212062,5.3514093938150795
2714,136.48128435316553,5.3514093938150795
2715,136.48128435316553,5.3514093938150795
2716,136.55369808403677,5.3514093938150795
2717,136.6308683644064,5.3514093938150795
2718,136.66721686767968,5.3514093938150795
2719,136.71094998301936,5.3514093938150795
2720,136.79650506799044,5.3514093938150795
2721,136.79650506799044,5.3514093938150795
2722,136.94983924665522,5.3514093938150795
2723,136.94983924665522,5.3514093938150795
2724,137.0274156511886,5.3514093938150795
2725,137.0274156511886,5.3514093938150795
2726,137.0274156511886,5.3514093938150795
2727,137.0274156511886,5.3514093938150795
2728,137.09635028524409,5.3514093938150795
2729,137.09635028524409,5.3514093938150795
2730,137.09635028524409,5.3514093938150795
2731,137.09635028524409,5.3514093938150795
2732,137.09635028524409,5.3514093938150795
2733,137.19096891080017,5.3514093938150795
2734,137.19096891080017,5.3514093938150795
2735,137.19096891080017,5.3514093938150795
2736,137.21952899635045,5.3514093938150795
2737,137.28705827826315,5.3514093938150795
2738,137.28705827826315,5.3514093938150795
2739,137.3729816691052,5.3514093938150795
2740,137.4378991318959,5.3514093938150795
2741,137.48653149997284,5.3514093938150795
2742,137.48653149997284,5.3514093938150795
2743,137.48653149997284,5.3514093938150795
2744,137.5238027697341,5.3514093938150795
2745,137.5238027697341,5.3514093938150795
2746,137.5238027697341,5.3514093938150795
2747,137.5238027697341,5.3514093938150795
2748,137.5238027697341,5.3514093938150795
2749,137.56769933934237,5.3514093938150795
2750,137.63663397339786,5.3514093938150795
2751,137.652876443876,5.3514093938150795
2752,137.7234601091724,5.3514093938150795
2753,137.8153676089394,5.3514093938150795
2754,137.8153676089394,5.3514093938150795
2755,137.8153676089394,5.3514093938150795
2756,137.85542395987437,5.3514093938150795
2757,137.89609463463472,5.3514093938150795
2758,138.04276712543273,5.3514093938150795
2759,138.04276712543273,5.3514093938150795
2760,138.09690676635128,5.3514093938150795
2761,138.12195902904608,5.3514093938150795
2762,138.12195902904608,5.3514093938150795
2763,138.15917340206678,5.3514093938150795
2764,138.23281895411628,5.3514093938150795
2765,138.23281895411628,5.3514093938150795
2766,138.259080791761,5.3514093938150795
2767,138.259080791761,5.3514093938150795
2768,138.3396842438534,5.3514093938150795
2769,138.3396842438534,5.3514093938150795
2770,138.3396842438534,5.3514093938150795
2771,138.3396842438534,5.3514093938150795
2772,138.3396842438534,5.3514093938150795
2773,138.3748863371059,5.3514093938150795
2774,138.53293107689515,5.3514093938150795
2775,138.57312610168265,5.3514093938150795
2776,138.57312610168265,5.3514093938150795
2777,138.57312610168265,5.3514093938150795
2778,138.59900742741362,5.3514093938150795
2779,138.59900742741362,5.3514093938150795
2780,138.63681936445022,5.3514093938150795
2781,138.63681936445022,5.3514093938150795
2782,138.63681936445022,5.3514093938150795
2783,138.63681936445022,5.3514093938150795
2784,138.63681936445022,5.3514093938150795
2785,138.67472600175364,5.3514093938150795
2786,138.73757827699643,5.3514093938150795
2787,138.73757827699643,5.3514093938150795
2788,138.73757827699643,5.3514093938150795
2789,138.8145978333517,5.3514093938150795
2790,138.8145978333517,5.3514093938150795
2791,138.83812874304056,5.3514093938150795
2792,138.9124595177458,5.3514093938150795
2793,139.04558784317038,5.3514093938150795
2794,139.04558784317038,5.3514093938150795
2795,139.12260739952563,5.3514093938150795
2796,139.16090907865387,5.3514093938150795
2797,139.16090907865387,5.3514093938150795
2798,139.16090907865387,5.3514093938150795
2799,139.16090907865387,5.3514093938150795
2800,139.16090907865387,5.3514093938150795
2801,139.22043977362236,5.3514093938150795
2802,139.22043977362236,5.3514093938150795
2803,139.27530450706007,5.3514093938150795
2804,139.30700285990505,5.3514093938150795
2805,139.30700285990505,5.3514093938150795
2806,139.31825256475807,5.3514093938150795
2807,139.31825256475807,5.3514093938150795
2808,139.42967166090716,5.3514093938150795
2809,139.42967166090716,5.3514093938150795
2810,139.45634332908674,5.3514093938150795
2811,139.4987477631948,5.3514093938150795
2812,139.6252049812072,5.3514093938150795
2813,139.6252049812072,5.3514093938150795
2814,139.6252049812072,5.3514093938150795
2815,139.76454651514592,5.3514093938150795
2816,139.76454651514592,5.3514093938150795
2817,139.76454651514592,5.3514093938150795
2818,139.8275738925139,5.3514093938150795
2819,139.86151105883147,5.3514093938150795
2820,139.9072231111362,5.3514093938150795
2821,139.94543429144701,5.3514093938150795
2822,139.9891674067867,5.3514093938150795
2823,140.03526839733235,5.3514093938150795
2824,140.06019204383608,5.3514093938150795
2825,140.09340878432167,5.3514093938150795
2826,140.09340878432167,5.3514093938150795
2827,140.2712304386892,5.3514093938150795
2828,140.35490058481577,5.3514093938150795
2829,140.35490058481577,5.3514093938150795
2830,140.392641778665,5.3514093938150795
2831,140.392641778665,5.3514093938150795
2832,140.392641778665,5.3514093938150795
2833,140.392641778665,5.3514093938150795
2834,140.451162212116,5.3514093938150795
2835,140.55680132051364,5.3514093938150795
2836,140.5737281665891,5.3514093938150795
2837,140.64228973684226,5.3514093938150795
2838,140.71225546374663,5.3514093938150795
2839,140.71225546374663,5.3514093938150795
2840,140.7928727034004,5.3514093938150795
2841,140.83864839261378,5.3514093938150795
2842,140.95089293024037,5.3514093938150795
2843,141.01042362520886,5.3514093938150795
2844,141.01042362520886,5.3514093938150795
2845,141.1059983409678,5.3514093938150795
2846,141.1059983409678,5.3514093938150795
2847,141.1059983409678,5.3514093938150795
2848,141.1059983409678,5.3514093938150795
2849,141.1726958708711,5.3514093938150795
2850,141.1726958708711,5.3514093938150795
2851,141.1726958708711,5.3514093938150795
2852,141.26065751083723,5.3514093938150795
2853,141.26065751083723,5.3514093938150795
2854,141.31769101865842,5.3514093938150795
2855,141.3474358970076,5.3514093938150795
2856,141.3474358970076,5.3514093938150795
2857,141.39321158622096,5.3514093938150795
2858,141.42335267683725,5.3514093938150795
2859,141.62311999063763,5.3514093938150795
2860,141.65672805287122,5.3514093938150795
2861,141.7387842172198,5.3514093938150795
2862,141.7689253078361,5.3514093938150795
2863,141.7689253078361,5.3514093938150795
2864,141.7689253078361,5.3514093938150795
2865,141.7689253078361,5.3514093938150795
2866,141.82131879136148,5.3514093938150795
2867,141.82131879136148,5.3514093938150795
2868,141.82131879136148,5.3514093938150795
2869,141.82131879136148,5.3514093938150795
2870,141.93748221286054,5.3514093938150795
2871,141.93748221286054,5.3514093938150795
2872,141.96476042525958,5.3514093938150795
2873,141.96476042525958,5.3514093938150795
2874,141.96476042525958,5.3514093938150795
2875,141.96476042525958,5.3514093938150795
2876,141.96476042525958,5.3514093938150795
2877,141.96476042525958,5.3514093938150795
2878,142.03513391370626,5.3514093938150795
2879,142.09365434715724,5.3514093938150795
2880,142.15923098210536,5.3514093938150795
2881,142.26395416569918,5.3514093938150795
2882,142.38040506399872,5.3514093938150795
2883,142.4374776064023,5.3514093938150795
2884,142.5199569747226,5.3514093938150795
2885,142.5199569747226,5.3514093938150795
2886,142.55356503695617,5.3514093938150795
2887,142.5685441603607,5.3514093938150795
2888,142.5685441603607,5.3514093938150795
2889,142.5685441603607,5.3514093938150795
2890,142.6227815325441,5.3514093938150795
2891,142.6227815325441,5.3514093938150795
2892,142.74331545972217,5.3514093938150795
2893,142.74331545972217,5.3514093938150795
2894,142.74331545972217,5.3514093938150795
2895,142.7562880531131,5.3514093938150795
2896,142.7902252194307,5.3514093938150795
2897,142.7902252194307,5.3514093938150795
2898,142.91180640333943,5.3514093938150795
2899,142.9447060462084,5.3514093938150795
2900,143.001778588612,5.3514093938150795
2901,143.001778588612,5.3514093938150795
2902,143.001778588612,5.3514093938150795
2903,143.01743064000624,5.3514093938150795
2904,143.10728692806438,5.3514093938150795
2905,143.10728692806438,5.3514093938150795
2906,143.10728692806438,5.3514093938150795
2907,143.10728692806438,5.3514093938150795
2908,143.10728692806438,5.3514093938150795
2909,143.1470451764239,5.3514093938150795
2910,143.1470451764239,5.3514093938150795
2911,143.1470451764239,5.3514093938150795
2912,143.2272515444645,5.3514093938150795
2913,143.2272515444645,5.3514093938150795
2914,143.2272515444645,5.3514093938150795
2915,143.2272515444645,5.3514093938150795
2916,143.2272515444645,5.3514093938150795
2917,143.30158231916974,5.3514093938150795
2918,143.34502407686006,5.3514093938150795
2919,143.34502407686006,5.3514093938150795
2920,143.39327924352642,5.3514093938150795
2921,143.39327924352642,5.3514093938150795
2922,143.39327924352642,5.3514093938150795
2923,143.39327924352642,5.3514093938150795
2924,143.47651591182586,5.3514093938150795
2925,143.636865447639,5.3514093938150795
2926,143.65442587959834,5.3514093938150795
2927,143.70828911130337,5.3514093938150795
2928,143.70828911130337,5.3514093938150795
2929,143.8573477260878,5.3514093938150795
2930,143.95577737299044,5.3514093938150795
2931,143.95577737299044,5.3514093938150795
2932,143.95577737299044,5.3514093938150795
2933,143.95577737299044,5.3514093938150795
2934,143.95577737299044,5.3514093938150795
2935,143.95577737299044,5.3514093938150795
2936,143.95577737299044,5.3514093938150795
2937,144.06392572560287,5.3514093938150795
2938,144.06392572560287,5.3514093938150795
2939,144.10961430427818,5.3514093938150795
2940,144.10961430427818,5.3514093938150795
2941,144.10961430427818,5.3514093938150795
2942,144.14145172758643,5.3514093938150795
2943,144.17335623235584,5.3514093938150795
2944,144.25948112263944,5.3514093938150795
2945,144.25948112263944,5.3514093938150795
2946,144.28922600098863,5.3514093938150795
2947,144.28922600098863,5.3514093938150795
2948,144.3751493918307,5.3514093938150795
2949,144.42086144413543,5.3514093938150795
2950,144.42086144413543,5.3514093938150795
2951,144.42086144413543,5.3514093938150795
2952,144.44558714237516,5.3514093938150795
2953,144.51204052088949,5.3514093938150795
2954,144.6221204274949,5.3514093938150795
2955,144.69554174578425,5.3514093938150795
2956,144.76987252048949,5.3514093938150795
2957,144.76987252048949,5.3514093938150795
2958,144.91940945863922,5.3514093938150795
2959,144.91940945863922,5.3514093938150795
2960,144.91940945863922,5.3514093938150795
2961,144.9703099065361,5.3514093938150795
2962,144.9703099065361,5.3514093938150795
2963,145.00536402469538,5.3514093938150795
2964,145.00536402469538,5.3514093938150795
2965,145.00536402469538,5.3514093938150795
2966,145.00536402469538,5.3514093938150795
2967,145.06788428056944,5.3514093938150795
2968,145.06788428056944,5.3514093938150795
2969,145.09260997880918,5.3514093938150795
2970,145.18656107954308,5.3514093938150795
2971,145.30058473404446,5.3514093938150795
2972,145.38650812488655,5.3514093938150795
2973,145.38650812488655,5.3514093938150795
2974,145.48803167354123,5.3514093938150795
2975,145.51511015903787,5.3514093938150795
2976,145.51511015903787,5.3514093938150795
2977,145.51511015903787,5.3514093938150795
2978,145.51511015903787,5.3514093938150795
2979,145.66112549725787,5.3514093938150795
2980,145.76702813315367,5.3514093938150795
2981,145.79730769983166,5.3514093938150795
2982,145.79730769983166,5.3514093938150795
2983,145.79730769983166,5.3514093938150795
2984,145.79730769983166,5.3514093938150795
2985,145.79730769983166,5.3514093938150795
2986,145.85518629082486,5.3514093938150795
2987,145.91221979864605,5.3514093938150795
2988,145.91221979864605,5.3514093938150795
2989,145.91221979864605,5.3514093938150795
2990,145.92095914515897,5.3514093938150795
2991,145.92095914515897,5.3514093938150795
2992,145.9952899198642,5.3514093938150795
2993,145.9952899198642,5.3514093938150795
2994,145.9952899198642,5.3514093938150795
2995,145.9952899198642,5.3514093938150795
2996,146.1273886986858,5.3514093938150795
2997,146.2203955686311,5.3514093938150795
2998,146.28863161097587,5.3514093938150795
2999,146.3351419512931,5.3514093938150795
3000,146.3351419512931,5.3514093938150795
3001,146.40630708320188,5.3514093938150795
3002,146.47872081407314,5.3514093938150795
3003,146.47872081407314,5.3514093938150795
3004,146.51599208383436,5.3514093938150795
3005,146.56538445091365,5.3514093938150795
3006,146.63096108586177,5.3514093938150795
3007,146.6777899837523,5.3514093938150795
3008,146.6777899837523,5.3514093938150795
3009,146.80037611108676,5.3514093938150795
3010,146.9235708477859,5.3514093938150795
3011,146.98522094297994,5.3514093938150795
3012,147.0777494654953,5.3514093938150795
3013,147.1593972633214,5.3514093938150795
3014,147.1593972633214,5.3514093938150795
3015,147.1593972633214,5.3514093938150795
3016,147.1593972633214,5.3514093938150795
3017,147.22431472611208,5.3514093938150795
3018,147.22431472611208,5.3514093938150795
3019,147.2659898860963,5.3514093938150795
3020,147.2659898860963,5.3514093938150795
3021,147.33977511019873,5.3514093938150795
3022,147.33977511019873,5.3514093938150795
3023,147.33977511019873,5.3514093938150795
3024,147.42183127454732,5.3514093938150795
3025,147.4810010612389,5.3514093938150795
3026,147.53514070215743,5.3514093938150795
3027,147.53514070215743,5.3514093938150795
3028,147.59328740364236,5.3514093938150795
3029,147.59328740364236,5.3514093938150795
3030,147.59328740364236,5.3514093938150795
3031,147.6557282629329,5.3514093938150795
3032,147.6557282629329,5.3514093938150795
3033,147.71576829973336,5.3514093938150795
3034,147.71576829973336,5.3514093938150795
3035,147.7660264007057,5.3514093938150795
3036,147.7660264007057,5.3514093938150795
3037,147.8065889026235,5.3514093938150795
3038,147.87052379787522,5.3514093938150795
3039,147.88210595535824,5.3514093938150795
3040,147.92451038946632,5.3514093938150795
3041,147.92451038946632,5.3514093938150795
3042,147.92451038946632,5.3514093938150795
3043,147.92451038946632,5.3514093938150795
3044,147.96298485829283,5.3514093938150795
3045,147.98387625866553,5.3514093938150795
3046,147.98387625866553,5.3514093938150795
3047,147.98387625866553,5.3514093938150795
3048,148.10255685646987,5.3514093938150795
3049,148.10255685646987,5.3514093938150795
3050,148.10255685646987,5.3514093938150795
3051,148.10255685646987,5.3514093938150795
3052,148.10255685646987,5.3514093938150795
3053,148.10255685646987,5.3514093938150795
3054,148.10255685646987,5.3514093938150795
3055,148.1625968932703,5.3514093938150795
3056,148.1625968932703,5.3514093938150795
3057,148.18991390638797,5.3514093938150795
3058,148.18991390638797,5.3514093938150795
3059,148.21344481607682,5.3514093938150795
3060,148.21344481607682,5.3514093938150795
3061,148.21344481607682,5.3514093938150795
3062,148.21344481607682,5.3514093938150795
3063,148.21344481607682,5.3514093938150795
3064,148.24224813797048,5.3514093938150795
3065,148.24224813797048,5.3514093938150795
3066,148.24224813797048,5.3514093938150795
3067,148.24224813797048,5.3514093938150795
3068,148.34066618770436,5.3514093938150795
3069,148.3563182390986,5.3514093938150795
3070,148.37367494705532,5.3514093938150795
3071,148.47338138120216,5.3514093938150795
3072,148.47338138120216,5.3514093938150795
3073,148.47338138120216,5.3514093938150795
3074,148.47338138120216,5.3514093938150795
3075,148.47338138120216,5.3514093938150795
3076,148.54048534590473,5.3514093938150795
3077,148.55382019795772,5.3514093938150795
3078,148.55382019795772,5.3514093938150795
3079,148.69794706901314,5.3514093938150795
3080,148.73850957093094,5.3514093938150795
3081,148.73850957093094,5.3514093938150795
3082,148.77332619956647,5.3514093938150795
3083,148.87604944878916,5.3514093938150795
3084,148.87604944878916,5.3514093938150795
3085,148.899580358478,5.3514093938150795
3086,148.899580358478,5.3514093938150795
3087,148.99601639573353,5.3514093938150795
3088,149.0366870704939,5.3514093938150795
3089,149.0366870704939,5.3514093938150795
3090,149.1992232144186,5.3514093938150795
3091,149.1992232144186,5.3514093938150795
3092,149.32190893381355,5.3514093938150795
3093,149.36358409379775,5.3514093938150795
3094,149.40410339579998,5.3514093938150795
3095,149.40410339579998,5.3514093938150795
3096,149.4508764636186,5.3514093938150795
3097,149.50373855725837,5.3514093938150795
3098,149.61116434166578,5.3514093938150795
3099,149.61116434166578,5.3514093938150795
3100,149.61116434166578,5.3514093938150795
3101,149.72191454064506,5.3514093938150795
3102,149.75972647768165,5.3514093938150795
3103,149.75972647768165,5.3514093938150795
3104,149.82966605516287,5.3514093938150795
3105,149.82966605516287,5.3514093938150795
3106,149.82966605516287,5.3514093938150795
3107,149.86440353939162,5.3514093938150795
3108,149.86440353939162,5.3514093938150795
3109,149.88176024734832,5.3514093938150795
3110,149.9949578274409,5.3514093938150795
3111,150.0520140066571,5.3514093938150795
3112,150.12548056674095,5.3514093938150795
3113,150.1416857952535,5.3514093938150795
3114,150.18418982200123,5.3514093938150795
3115,150.18418982200123,5.3514093938150795
3116,150.18418982200123,5.3514093938150795
3117,150.18418982200123,5.3514093938150795
3118,150.2333130152878,5.3514093938150795
3119,150.30109316519525,5.3514093938150795
3120,150.34466194602464,5.3514093938150795
3121,150.34466194602464,5.3514093938150795
3122,150.34466194602464,5.3514093938150795
3123,150.34466194602464,5.3514093938150795
3124,150.34466194602464,5.3514093938150795
3125,150.37136793835953,5.3514093938150795
3126,150.4327225838345,5.3514093938150795
3127,150.4327225838345,5.3514093938150795
3128,150.44430474131755,5.3514093938150795
3129,150.52222419027242,5.3514093938150795
3130,150.52222419027242,5.3514093938150795
3131,150.52222419027242,5.3514093938150795
3132,150.5764913056566,5.3514093938150795
3133,150.5764913056566,5.3514093938150795
3134,150.64991262394594,5.3514093938150795
3135,150.72901666690046,5.3514093938150795
3136,150.72901666690046,5.3514093938150795
3137,150.83029655182423,5.3514093938150795
3138,150.89314882706702,5.3514093938150795
3139,150.96862399247908,5.3514093938150795
3140,151.03509071533279,5.3514093938150795
3141,151.12196412926292,5.3514093938150795
3142,151.19202667749275,5.3514093938150795
3143,151.19202667749275,5.3514093938150795
3144,151.29411028289525,5.3514093938150795
3145,151.31516345820359,5.3514093938150795
3146,151.31516345820359,5.3514093938150795
3147,151.31516345820359,5.3514093938150795
3148,151.31516345820359,5.3514093938150795
3149,151.34248047132127,5.3514093938150795
3150,151.45952377827484,5.3514093938150795
3151,151.48057695358318,5.3514093938150795
3152,151.51230070725413,5.3514093938150795
3153,151.54229843618825,5.3514093938150795
3154,151.61777360160028,5.3514093938150795
3155,151.61777360160028,5.3514093938150795
3156,151.6242086426827,5.3514093938150795
3157,151.66725028619464,5.3514093938150795
3158,151.66725028619464,5.3514093938150795
3159,151.7260969640792,5.3514093938150795
3160,151.7260969640792,5.3514093938150795
3161,151.7260969640792,5.3514093938150795
3162,151.7898388921569,5.3514093938150795
3163,151.85222632405595,5.3514093938150795
3164,151.85222632405595,5.3514093938150795
3165,151.85222632405595,5.3514093938150795
3166,151.85222632405595,5.3514093938150795
3167,151.89043750436676,5.3514093938150795
3168,151.964768279072,5.3514093938150795
3169,151.964768279072,5.3514093938150795
3170,151.9821249870287,5.3514093938150795
3171,152.02895388491922,5.3514093938150795
3172,152.02895388491922,5.3514093938150795
3173,152.02895388491922,5.3514093938150795
3174,152.12773153973382,5.3514093938150795
3175,152.12773153973382,5.3514093938150795
3176,152.14070413312479,5.3514093938150795
3177,152.16589036589468,5.3514093938150795
3178,152.26169155453152,5.3514093938150795
3179,152.26169155453152,5.3514093938150795
3180,152.26169155453152,5.3514093938150795
3181,152.3065777327354,5.3514093938150795
3182,152.3065777327354,5.3514093938150795
3183,152.3065777327354,5.3514093938150795
3184,152.37999905102475,5.3514093938150795
3185,152.49507805749744,5.3514093938150795
3186,152.50632776235045,5.3514093938150795
3187,152.59343579820168,5.3514093938150795
3188,152.59343579820168,5.3514093938150795
3189,152.62010746638126,5.3514093938150795
3190,152.62010746638126,5.3514093938150795
3191,152.72625872209244,5.3514093938150795
3192,152.72625872209244,5.3514093938150795
3193,152.72625872209244,5.3514093938150795
3194,152.76868360377483,5.3514093938150795
3195,152.76868360377483,5.3514093938150795
3196,152.88966586267946,5.3514093938150795
3197,152.88966586267946,5.3514093938150795
3198,152.88966586267946,5.3514093938150795
3199,153.0175782530769,5.3514093938150795
3200,153.11290748987682,5.3514093938150795
3201,153.11290748987682,5.3514093938150795
3202,153.11290748987682,5.3514093938150795
3203,153.11290748987682,5.3514093938150795
3204,153.15357816463717,5.3514093938150795
3205,153.22428974454277,5.3514093938150795
3206,153.26496041930312,5.3514093938150795
3207,153.30343488812963,5.3514093938150795
3208,153.44042763237547,5.3514093938150795
3209,153.53233513214246,5.3514093938150795
3210,153.648786030442,5.3514093938150795
3211,153.648786030442,5.3514093938150795
3212,153.6823940926756,5.3514093938150795
3213,153.6823940926756,5.3514093938150795
3214,153.80436773468244,5.3514093938150795
3215,153.84679261636487,5.3514093938150795
3216,153.94074371709877,5.3514093938150795
3217,153.94074371709877,5.3514093938150795
3218,154.02046263007244,5.3514093938150795
3219,154.0475411155691,5.3514093938150795
3220,154.09887055349674,5.3514093938150795
3221,154.09887055349674,5.3514093938150795
3222,154.11542385072875,5.3514093938150795
3223,154.11542385072875,5.3514093938150795
3224,154.1560945254891,5.3514093938150795
3225,154.1560945254891,5.3514093938150795
3226,154.17714770079743,5.3514093938150795
3227,154.18872985828048,5.3514093938150795
3228,154.18872985828048,5.3514093938150795
3229,154.18872985828048,5.3514093938150795
3230,154.18872985828048,5.3514093938150795
3231,154.18872985828048,5.3514093938150795
3232,154.18872985828048,5.3514093938150795
3233,154.21498197899948,5.3514093938150795
3234,154.3084711825604,5.3514093938150795
3235,154.3084711825604,5.3514093938150795
3236,154.36851121936084,5.3514093938150795
3237,154.40883877849825,5.3514093938150795
3238,154.46256203492447,5.3514093938150795
3239,154.46256203492447,5.3514093938150795
3240,154.46256203492447,5.3514093938150795
3241,154.5330433539304,5.3514093938150795
3242,154.5330433539304,5.3514093938150795
3243,154.5330433539304,5.3514093938150795
3244,154.54438969473892,5.3514093938150795
3245,154.56064146245063,5.3514093938150795
3246,154.56064146245063,5.3514093938150795
3247,154.56064146245063,5.3514093938150795
3248,154.5934217505938,5.3514093938150795
3249,154.5934217505938,5.3514093938150795
3250,154.5934217505938,5.3514093938150795
3251,154.5934217505938,5.3514093938150795
3252,154.5934217505938,5.3514093938150795
3253,154.6173657606925,5.3514093938150795
3254,154.6173657606925,5.3514093938150795
3255,154.66648895397907,5.3514093938150795
3256,154.66648895397907,5.3514093938150795
3257,154.66648895397907,5.3514093938150795
3258,154.7468376749697,5.3514093938150795
3259,154.76248972636395,5.3514093938150795
3260,154.76248972636395,5.3514093938150795
3261,154.8050347126459,5.3514093938150795
3262,154.8050347126459,5.3514093938150795
3263,154.8050347126459,5.3514093938150795
3264,154.81800730603686,5.3514093938150795
3265,154.84795532615897,5.3514093938150795
3266,154.84795532615897,5.3514093938150795
3267,154.84795532615897,5.3514093938150795
3268,154.84795532615897,5.3514093938150795
3269,154.90680200404353,5.3514093938150795
3270,154.90680200404353,5.3514093938150795
3271,154.90680200404353,5.3514093938150795
3272,154.90680200404353,5.3514093938150795
3273,154.90680200404353,5.3514093938150795
3274,154.96614909697186,5.3514093938150795
