Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
2579,0.0189266752332023,0.4346201012478942
2580,0.01892363046510188,0.434617047114342
2581,0.018929880487910267,0.43462082497052323
2582,0.018881262545598475,0.4346203804587579
2583,0.018883424996851826,0.4346255169358213
2584,0.01877544799280613,0.4346252492378845
2585,0.018779283292394332,0.43462036264732185
2586,0.01858187494733714,0.4346203496018523
2587,0.01842667673413177,0.43461629604075397
2588,0.01838795075346126,0.43461435418554817
2589,0.018405682340983966,0.43462160075680467
2590,0.01857129426892538,0.43462624788354975
2591,0.018552469454135394,0.4346313870285775
2592,0.018543330724380976,0.43462208150295956
2593,0.018640273942368155,0.43462672896739657
2594,0.01867295221783399,0.43461893174346616
2595,0.0185348165329471,0.43462475746195295
2596,0.018419148809959505,0.4346231923968917
2597,0.018373597640324497,0.43462004774734525
2598,0.018364434482450825,0.43462129854804504
2599,0.018513449994738754,0.4346155018097443
2600,0.01852223379272923,0.43462016210889487
2601,0.018545548033840523,0.4346208536091501
2602,0.018556923267444295,0.43462341857838804
2603,0.018591342219408412,0.434631474503553
2604,0.018581528180657038,0.4346295697909087
2605,0.01845749847489269,0.43463351422995017
2606,0.018464481119999602,0.434633346433248
2607,0.01844256905660039,0.4346368718572083
2608,0.018439423690817046,0.4346385837792668
2609,0.01840863110127568,0.43464184263293726
2610,0.018185307052796366,0.4346430234285859
2611,0.01818321039168044,0.4346391816745661
2612,0.018203629186117988,0.4346479124826298
2613,0.01820457548146673,0.43464792085184306
2614,0.01819468543247429,0.434650057100471
2615,0.018202401680984213,0.43464730924523864
2616,0.018207611538794376,0.43465239613651824
2617,0.018188350453925622,0.4346542483887116
2618,0.018442340869288996,0.4346615117961897
2619,0.018448832008341097,0.43466159589237063
2620,0.018448980282619168,0.43466120633173644
2621,0.0184559598924036,0.43466335256524824
2622,0.018430129944096797,0.4346601398207917
2623,0.01847817624536177,0.43466254540804117
2624,0.018470170836525655,0.43466676144269545
2625,0.018459736718866027,0.43466688805564885
2626,0.0184559257957671,0.43466260234184284
2627,0.018652688877589054,0.4346595748208837
2628,0.018568351234195313,0.43465915627494944
2629,0.018568851526395515,0.43466088894311145
2630,0.01858218141846691,0.4346665484908132
2631,0.018580024014401987,0.43467260356406967
2632,0.018588777269712344,0.4346696580814628
2633,0.018673633759149624,0.43466746952290486
2634,0.018655981385549615,0.4346607372167317
2635,0.01876539119569053,0.4346626910088423
2636,0.018761933712707714,0.43466904447698945
2637,0.018784232685044547,0.4346693100201695
2638,0.018782906492582584,0.4346663772299338
2639,0.018809200281449296,0.434670210413808
2640,0.018827905298068617,0.4346653948150324
2641,0.01897239199962051,0.434667145317427
2642,0.018979056964040755,0.43466481980363875
2643,0.019090510561019534,0.43466555259227346
2644,0.019159786249317887,0.4346726740416339
2645,0.01916104396720063,0.43467642900159575
2646,0.019171087357329426,0.4346749175539849
2647,0.019174835450081567,0.4346673791573217
2648,0.01919545804770973,0.43466685977329717
2649,0.019209712604128692,0.4346716708192953
2650,0.01920874614219858,0.43466904069530665
2651,0.019140329942422634,0.43467192484660455
2652,0.01905561634146207,0.4346724057161202
2653,0.019074768891211964,0.4346767688620208
2654,0.01891528214077135,0.4346738074929051
2655,0.018838716302444953,0.43467100351288135
2656,0.0188252303997117,0.43467525111703775
2657,0.01882196009643195,0.4346759028576027
2658,0.018867592665679573,0.434675678044544
2659,0.018786204770577082,0.43468007784316615
2660,0.01877399373076413,0.4346887287157015
2661,0.01886574297827007,0.4346902234816056
2662,0.018859379332041657,0.4346918785965827
2663,0.018849489440240515,0.43469080962981144
2664,0.01884742955230951,0.4346960245816229
2665,0.019147654126997184,0.43470463183952124
2666,0.019160554595079808,0.43471317336286014
2667,0.019167014538761937,0.4347098709354146
2668,0.019037578546647206,0.43471541525561397
2669,0.019036277605281406,0.43471778777718706
2670,0.01903662988062052,0.43471426389547513
2671,0.019038444633118632,0.4347166064573821
2672,0.01904343920497373,0.43470892893458324
2673,0.019077858960199496,0.43470921315747607
2674,0.019091255877270404,0.43470947894831313
2675,0.019091009052875578,0.4347078884249062
2676,0.01909354931930175,0.4347003913098094
2677,0.019093122236065692,0.4346993164233952
2678,0.019503470001120085,0.43469234256048706
2679,0.01950772140453312,0.43469144507183693
2680,0.019509997239498953,0.43469235820308816
2681,0.019726337958171452,0.4346967331947208
2682,0.019722636223062785,0.43469445958639924
2683,0.01978681081660598,0.4346977927654697
2684,0.019785466615304222,0.43469694262319136
2685,0.019775918987647113,0.43469549080653963
2686,0.01968719839557902,0.4346959613991297
2687,0.01968635598147509,0.43469856679159385
2688,0.019323794269286536,0.4346931388830405
2689,0.0193142957291351,0.43469561652605854
2690,0.01930166394017881,0.4346906214793602
2691,0.019308868484848772,0.4346910367184639
2692,0.019295812078476075,0.4346887617994811
2693,0.0192899080023329,0.4346815785053284
2694,0.01930430206886937,0.43468367655342427
2695,0.019310797338491743,0.43468712434101137
2696,0.01929197884682988,0.434686278643984
2697,0.019275319416830163,0.43468456717063547
2698,0.019275724740810615,0.4346869501886544
2699,0.01912311402736753,0.43469073760998456
2700,0.01914209380848473,0.4346899681319355
2701,0.01914955796671415,0.43469450527125897
2702,0.019153617410301672,0.43469658397739075
2703,0.01914565424832037,0.4346918630446588
2704,0.019137234743515023,0.43469190477731867
2705,0.019130353324748287,0.434695135481942
2706,0.019129525433879517,0.4346969174474948
2707,0.019130302376514908,0.43470126139201276
2708,0.019377616811569135,0.4346962527964767
2709,0.019348467518103356,0.43469838205620437
2710,0.019332926610499915,0.4346988777549279
2711,0.019523482174617888,0.43469810774431633
2712,0.019532605602426364,0.4347021753073025
2713,0.01970614419477233,0.43470343329238403
2714,0.019619920897187313,0.4347053020188266
2715,0.019643194696471973,0.43470353466532147
2716,0.01962333363002609,0.43470483057911496
2717,0.019629131191871464,0.4346983821019643
2718,0.01962126472590399,0.4347042590344542
2719,0.019609196923720512,0.4347078083039375
2720,0.01959784473974894,0.4347067005117994
2721,0.019489551166775206,0.43470818744125167
2722,0.01941038506972793,0.43470668690896036
2723,0.019412737697403162,0.4347021943863103
2724,0.019436591447646586,0.43470104607068716
2725,0.019431445061477242,0.4346963740254461
2726,0.019601009482608574,0.43469849354670076
2727,0.019583154883903886,0.43469946949643284
2728,0.01957226378726893,0.43470214344032704
2729,0.01957359732530106,0.4346984426156685
2730,0.019964901675148077,0.43469871877807176
2731,0.020250613587579742,0.4347014113175109
2732,0.020272547105258436,0.4347034985747734
2733,0.020272343470846995,0.4347027126114523
2734,0.02028444090578914,0.4347003311783914
2735,0.020277864072024605,0.43470261754418277
2736,0.020296243041154984,0.43470565502289205
2737,0.020209682745382106,0.4347023712546602
2738,0.020205888145717533,0.43470377227524687
2739,0.020182729322983595,0.4347038310072218
2740,0.02020262979863522,0.43470499782886857
2741,0.02018711691945722,0.4347031032835167
2742,0.020355171358475588,0.4347051668038581
2743,0.02030767645339116,0.4347086948532752
2744,0.020306673000183732,0.43470680434006914
2745,0.020314172635836802,0.4347037869419538
2746,0.020232560711374376,0.43470325584358066
2747,0.020237273087456667,0.4346940534283184
2748,0.02022557016535522,0.43469303404140563
2749,0.020126335585405202,0.43469010241199096
2750,0.020136232649599215,0.4346953705761038
2751,0.020133850312192097,0.43469545193709813
2752,0.020127836988907032,0.4346922143326274
2753,0.020137844782575264,0.4346932063931092
2754,0.02012805731467875,0.43469343484715034
2755,0.020115757091388763,0.43469266262053974
2756,0.02011265430954768,0.4346898693593645
2757,0.02033657697659407,0.4346883062606387
2758,0.020324345087021287,0.43469272301975986
2759,0.020414742984873384,0.43469301614824174
2760,0.02043810945032446,0.4346973259901972
2761,0.02044813464065168,0.4347026102520058
2762,0.020413722831252673,0.4347012751335918
2763,0.02041117846973125,0.43470050085035894
2764,0.020431471094211513,0.4347041458256175
2765,0.020364400956765977,0.43470925288646234
2766,0.020366481299643184,0.43471348913915187
2767,0.020349649634485732,0.43471085958358646
2768,0.0203367747143331,0.434713348479808
2769,0.0202751529861015,0.4347114665894002
2770,0.02028975046833232,0.43472073821319457
2771,0.020279832885485707,0.4347221482834098
2772,0.02055335245701015,0.4347263243844651
2773,0.02076849654483632,0.43472630635019477
2774,0.020765012552231243,0.4347182813013105
2775,0.020766224634307204,0.43471891903316917
2776,0.02078466917003035,0.43471729955966393
2777,0.020448033465208796,0.43471334270047696
2778,0.020357454883080536,0.43471159013538785
2779,0.020299594027581795,0.43471529006901094
2780,0.020387067516180128,0.43471287760450555
2781,0.02038473563456507,0.43471277067153746
2782,0.020383728649346903,0.43471577853863036
2783,0.020369686831153304,0.434712479052273
2784,0.020365014609804062,0.4347136486516542
2785,0.020364483853295503,0.43470882443091446
2786,0.02038066013571246,0.4347188723819501
2787,0.02036784364630696,0.4347192973666365
2788,0.020114826441355982,0.4347165879338607
2789,0.020148053299561892,0.4347177349048704
2790,0.020278124041413697,0.4347173679609135
2791,0.020282905372257704,0.4347166537628585
2792,0.02028376449256332,0.43471636149547066
2793,0.020291664191956674,0.43471975442961763
2794,0.020294171619231038,0.4347134991551721
2795,0.020292486046285394,0.4347222129416416
2796,0.020651132094961725,0.43471801267539323
2797,0.020642729692012026,0.43471312710325244
2798,0.020636527369443203,0.43471095338397925
2799,0.020638115502849778,0.43470950700059846
2800,0.02065248855397181,0.4347183816286355
2801,0.020660839633653158,0.4347180387493294
2802,0.02068385883656744,0.4347191760989584
2803,0.020773622725571983,0.4347251315716604
2804,0.020612754385520283,0.4347212410202764
2805,0.020509045416697395,0.4347139696533013
2806,0.020510746513829215,0.43471512509638577
2807,0.02049857405821138,0.4347226990160089
2808,0.020515109659937848,0.4347211815870363
2809,0.020498885357593203,0.4347168986111498
2810,0.020494003508559053,0.43470906748925264
2811,0.020504115801570393,0.43471310805136937
2812,0.0205137164894563,0.43471000769553403
2813,0.020550355483379752,0.43470459707178105
2814,0.020539172207318566,0.434704270008537
2815,0.020549506554934222,0.43470081654011566
2816,0.020551050439365247,0.4347026870601476
2817,0.020581107159271365,0.4347014416851941
2818,0.02058534615271116,0.4346989466242876
2819,0.02024268605219149,0.4347033281788318
2820,0.020243658459350052,0.43470012209616593
2821,0.020255870267587312,0.43470343271241807
2822,0.020375096040793312,0.43470083186262637
2823,0.02036628225449537,0.43469945034213164
2824,0.02037715345937951,0.43470210650142505
2825,0.02036942405173927,0.43470296287676546
2826,0.020431860864203906,0.4347041079854871
2827,0.020688985180188354,0.4347044518979478
2828,0.020671039174598775,0.43469228941404064
2829,0.020695691181640774,0.4346973593212627
2830,0.020604239976812162,0.43469879606340794
2831,0.02058761625547944,0.43469842733882424
2832,0.020608301056928437,0.4347035450218302
2833,0.02053097788187576,0.43470432800249464
2834,0.020522760207415166,0.4347051576328701
2835,0.02055775650096437,0.4347042797989519
2836,0.02055319320623237,0.43470968370358365
2837,0.020551442649805376,0.43470622477371323
2838,0.020561253206099517,0.4347105703600166
2839,0.020599130382945637,0.43471249510783616
2840,0.02060948737159568,0.43470555077366235
2841,0.020598476718999094,0.4347052403645417
2842,0.020611734141274176,0.4347068771869754
2843,0.02060473310849481,0.43470352202042334
2844,0.02060687592293932,0.4347038108053306
2845,0.020616139562424012,0.4346996147035149
2846,0.020622224850198136,0.43470263620648436
2847,0.020605000361294055,0.4346999374411384
2848,0.020598372162822357,0.43470395903156483
2849,0.02060353066858013,0.4347005031580495
2850,0.020620794601799858,0.43470315702204615
2851,0.020621612944821212,0.4347009489153229
2852,0.02061285003602291,0.43470568452486935
2853,0.02047301133847626,0.43471293855454346
2854,0.020466901757816278,0.4347135623188817
2855,0.02047858890070026,0.4347144014612693
2856,0.02046590797623954,0.43471265452241303
2857,0.020456077877739568,0.4347133783360408
2858,0.020470971312422346,0.4347174010051723
2859,0.020596299802807038,0.43470860060072314
2860,0.020487821882813704,0.4347106862719429
2861,0.020514013335883277,0.4347119139232832
2862,0.020502546219945166,0.43471636576647843
2863,0.020508708195180532,0.43472064321808884
2864,0.02051031720755155,0.43471760664477826
2865,0.020520193704645022,0.4347190494230054
2866,0.020537667733600065,0.43472726046619947
2867,0.020816056642566947,0.43472711872781805
2868,0.020938789570850148,0.43473048300091266
2869,0.020711598852270124,0.4347246138739508
2870,0.020712157323819806,0.43472496219534407
2871,0.020758657157936698,0.43471980150128775
2872,0.020768918899412132,0.43471548722892256
2873,0.0207738739536358,0.4347162152998524
2874,0.02077058643222303,0.4347133972282541
2875,0.020571929544699444,0.43471139490782135
2876,0.020558492211668503,0.43471179055056935
2877,0.020559661099484077,0.43470804753157166
2878,0.020573658653150573,0.43470908221237525
2879,0.020580721828130095,0.4347090932952972
2880,0.020576061098043823,0.4347048536228346
2881,0.020898282346798667,0.43470348619927457
2882,0.020909251149844037,0.4347070693317844
2883,0.02079494089446986,0.43470649270256334
2884,0.020806846654790427,0.43470817419359004
2885,0.020806331157581136,0.43471214085140514
2886,0.020803427404106515,0.43471039232509545
2887,0.02081074207940159,0.43470988797505605
2888,0.02079594169441132,0.43471163788933687
2889,0.020667805402119335,0.43470745783025205
2890,0.02058518360666014,0.4347130357575053
2891,0.020592127823136717,0.43471252692593304
2892,0.02068530098148326,0.434715841702801
2893,0.020662315893641658,0.434710905705504
2894,0.020217973542140617,0.4347069610894104
2895,0.020262548752351988,0.43470863920881825
2896,0.020257394245284423,0.43470597619684953
2897,0.020254828202197886,0.43470954808961587
2898,0.02021334660607487,0.43471270149166796
2899,0.02022374080876876,0.43471386371498316
2900,0.02022846433050927,0.43471424709933704
2901,0.020230330353137732,0.4347093584781631
2902,0.01984063123307498,0.4347068939102009
2903,0.019836638396891364,0.4347070300258352
2904,0.019839305096279063,0.4347096947365481
2905,0.019470426394087602,0.434708472021552
2906,0.019599459665219823,0.4347081657425053
2907,0.01945063652042166,0.43470939660204005
2908,0.01945882614770663,0.4347106467509826
2909,0.019456794308092235,0.4347093354364337
2910,0.019467452772629824,0.4347113737807188
2911,0.019466320155947216,0.4347111003482972
2912,0.019463811197767925,0.4347136317289075
2913,0.019466849832128458,0.43471624529163694
2914,0.019578795313767015,0.43471380664683845
2915,0.019594320374244655,0.4347121390876657
2916,0.01956458394709528,0.43471275477911586
2917,0.019560752188418736,0.4347131905886381
2918,0.01962646704963413,0.4347109174169369
2919,0.019578370643984863,0.43470645376316347
2920,0.01959629648737467,0.4347032501226004
2921,0.019649023015559108,0.4347070172384602
2922,0.019612139678801738,0.43470910927874107
2923,0.01959441305237494,0.4347094795658177
2924,0.019592801578647002,0.4347099469225498
2925,0.019584619362268667,0.4347175677371336
2926,0.01959745996284557,0.4347298699639281
2927,0.01960798409610526,0.43472869770915096
2928,0.019605977504770278,0.4347224620452746
2929,0.01959353836918095,0.43472103795415534
2930,0.0195881599290526,0.434718049973395
2931,0.01960189187541696,0.4347196449086039
2932,0.019595598845771972,0.4347205350901574
2933,0.019712784779674936,0.4347215982828416
2934,0.019723308014094394,0.4347266244707134
2935,0.01981344291030173,0.4347317790487275
2936,0.019825633490543608,0.4347293736124648
2937,0.019772417951354208,0.43473050355445186
2938,0.019783506669411366,0.4347316497671384
2939,0.01977265762664863,0.434726735506605
2940,0.019765523170335874,0.4347216665959537
2941,0.01973635917584467,0.4347185197785305
2942,0.01973327128877925,0.43471530265731156
2943,0.019681886602872824,0.4347133322926111
2944,0.019533362323283003,0.43471199815412176
2945,0.019529903341358894,0.434712452267121
2946,0.019535914379684126,0.4347060711865088
2947,0.019458261850965924,0.43470804311612754
2948,0.019512315769593492,0.4347115291984971
2949,0.01950356671685597,0.4347051758811212
2950,0.019492224730235964,0.43469887866815204
2951,0.019572339273218393,0.4347011770004669
2952,0.01971341702652081,0.43469868455011157
2953,0.01970821767898552,0.43469649010077316
2954,0.01976969560569493,0.4346944052230829
2955,0.01982337290522212,0.43469244995782264
2956,0.01980964274450809,0.4346935205895086
2957,0.019773250248995528,0.43469438321344633
2958,0.019724652309868897,0.43469096095851656
2959,0.019717053088521386,0.4346925712097078
2960,0.019819173800115067,0.43469914812101573
2961,0.01981999979973669,0.43469922579506026
2962,0.01993926742352447,0.43469827588082516
2963,0.019908395812162322,0.4347001484103562
2964,0.019919044030813064,0.434696833005761
2965,0.01980073315003237,0.4346998357228973
2966,0.0198580288100711,0.43469882284022027
2967,0.0198642726424529,0.4346944014339
2968,0.019895687773123782,0.4346939543670455
2969,0.019895560371843042,0.4346995448035934
2970,0.019886739380188232,0.4346997657045121
2971,0.01988258162392955,0.43469538032612887
2972,0.019894271041558213,0.4346938883589894
2973,0.019809180223849525,0.4346886398662206
2974,0.019797371042603797,0.43469299015570045
2975,0.019530577970339354,0.4346908019075598
2976,0.019530243909683154,0.4346857268052168
2977,0.019535592023705514,0.43468193368788477
2978,0.019538000676883167,0.434684389173151
2979,0.019554858380811543,0.4346828609623798
2980,0.019563059855592566,0.4346853145072721
2981,0.019634916285053806,0.4346838715242325
2982,0.019434462959347087,0.4346849206569862
2983,0.019434849787206915,0.43468740144925955
2984,0.01942447979619081,0.43468347608837854
2985,0.019425974288378976,0.43468489511170044
2986,0.019020107007953813,0.43468467295980834
2987,0.01903749183948223,0.43468610524854556
2988,0.019037954542679616,0.43468618482583327
2989,0.01904601685671018,0.4346834505060279
2990,0.01930539098253207,0.4346857188254095
2991,0.019294597164833914,0.43468646363947966
2992,0.019271147064562295,0.4346788445459019
2993,0.019368887429089352,0.4346724773847078
2994,0.019437443516530463,0.434671521026382
2995,0.019428964855261594,0.43467079306408474
2996,0.019422841607095565,0.4346702164886881
2997,0.019419058778762106,0.4346734887492129
2998,0.019406090935112405,0.4346739931659888
2999,0.01934468455046255,0.43466943079468506
3000,0.019353115627943385,0.4346716248486219
3001,0.01936362978363262,0.43467391720296844
3002,0.01938089661215101,0.4346745247226485
3003,0.019390045207045063,0.4346786264512749
3004,0.01941007736362767,0.4346792494642167
3005,0.019252354056294746,0.4346779384125842
3006,0.019400705240896626,0.4346722623612484
3007,0.01950987340488531,0.4346666612867317
3008,0.019356799475988434,0.434664642325646
3009,0.019361885754419824,0.4346653062814254
3010,0.019379294685847905,0.43466350704129314
3011,0.019369543661099005,0.43465741574089856
3012,0.019359837632782744,0.4346539763464536
3013,0.01936439793739348,0.43465578505396285
3014,0.019342606962510698,0.43465571748509674
3015,0.019355010919685202,0.4346548054705438
3016,0.01935335754509627,0.43465680185816974
3017,0.019357534300440057,0.4346586721798806
3018,0.019293837650164666,0.4346539527770811
3019,0.018834919570320838,0.43465785804596047
3020,0.018837341258214665,0.4346598284027688
3021,0.0188639642309889,0.4346613914868985
3022,0.018877199360209377,0.43467026644712126
3023,0.01889209057264899,0.43466928677871997
3024,0.01888159064075042,0.4346715934868023
3025,0.019010655233199166,0.434670733709049
3026,0.019016629031791677,0.43468023911009857
3027,0.01885636899832193,0.4346816542475018
3028,0.0188345193549041,0.4346802690352158
3029,0.018847919120935662,0.434675355342105
3030,0.018832547434706,0.434674075190585
3031,0.01883884223085975,0.43467288780997626
3032,0.018839585276795613,0.43466998454079137
3033,0.018846780770933307,0.4346676950184219
3034,0.018722060305854164,0.4346670780381884
3035,0.01871498629175251,0.43466762812750065
3036,0.018705663978748684,0.4346628280788355
3037,0.01871097287775086,0.4346614839314956
3038,0.018710847276260704,0.43465891802149237
3039,0.018713329025648873,0.43465748775295393
3040,0.01871590915928456,0.4346631933756183
3041,0.018731915197929952,0.4346598490426058
3042,0.01874310460995303,0.43466868422088795
3043,0.01872985481325228,0.43466556431174813
3044,0.018722001642975196,0.4346652321850322
3045,0.018778059316818294,0.4346650313368617
3046,0.018679242285814752,0.4346665335413279
3047,0.018683181101339645,0.43467076846369934
3048,0.018675292819799856,0.43466866652918396
3049,0.018675959222821486,0.43467040100385956
3050,0.018677770576764598,0.43467356708520183
3051,0.01867020385845613,0.43466554421007614
3052,0.018680999662120317,0.4346638904570372
3053,0.01855605226891054,0.4346631868242018
3054,0.018625832437360604,0.43466465284029043
3055,0.018607152234917476,0.43466442651385606
3056,0.01859713381494237,0.4346624664227926
3057,0.018602378218237188,0.4346591935584854
3058,0.01859881185820059,0.43465877083198234
3059,0.0186849040754481,0.43466293240946846
3060,0.018675043908062877,0.43466536188818894
3061,0.018670597287195143,0.4346669217347827
3062,0.018663074289817543,0.43466852936696165
3063,0.018655238974054612,0.4346739767798386
3064,0.018643468723089352,0.4346759372746999
3065,0.01844258449611768,0.4346813842482886
3066,0.018440699262788976,0.4346813194490967
3067,0.018610746804271702,0.4346923600331146
3068,0.01859753537543939,0.43469420317722307
3069,0.01861439361824075,0.43469458227822855
3070,0.0185960807202407,0.43469193482572965
3071,0.018443962448789823,0.43468727241602395
3072,0.01844702140686606,0.43469325479584187
3073,0.018443685618683703,0.43469444798837326
3074,0.018444320117986086,0.43468974982988595
3075,0.01844944341544363,0.43468604185670684
3076,0.018448395780447373,0.4346858195368248
3077,0.01846185038428372,0.4346898560065847
3078,0.01817014473353984,0.4346920717842296
3079,0.01833261256406395,0.4346952541755268
3080,0.01845377520266126,0.4346945483995701
3081,0.018470495147571632,0.43469087689761965
3082,0.018370241480917194,0.434695036745303
3083,0.018388618643423817,0.4346970060555909
3084,0.018393687433087648,0.4346961631553623
3085,0.018400693118411946,0.4346958369344609
3086,0.018398926253335696,0.4346937203175991
3087,0.01838587265572992,0.434689509159083
3088,0.018386749215100355,0.4346884286451135
3089,0.018366591705017418,0.4346808185933848
3090,0.01833496134401222,0.43467893409369945
3091,0.01841185292738711,0.4346770134270992
3092,0.018262559811712438,0.43468457638929375
3093,0.018282513980563905,0.4346829784944761
3094,0.018176005387082368,0.4346860380789326
3095,0.0183299949626526,0.43469073260379504
3096,0.018337749752977008,0.43469213623045866
3097,0.018384198565176438,0.43469353843812675
3098,0.018374130857635205,0.43469226265879285
3099,0.018260915032333132,0.43469552805745215
3100,0.018264635474733625,0.43469809939233806
3101,0.018393803404059515,0.43469998231646867
3102,0.018398684013862878,0.43469808893931017
3103,0.0183575174903201,0.43469795633671515
3104,0.01836722709892471,0.4346993108760876
3105,0.018364072358027877,0.43469347419279974
3106,0.018358763719005976,0.43469244728062695
3107,0.018352806315571433,0.43468820495884214
3108,0.018353772535792436,0.43469053085799614
3109,0.0183521651746109,0.43469120190929
3110,0.018364523697496075,0.43469318071682467
3111,0.018383912684737623,0.43469402454265726
3112,0.018386935750209728,0.4346936428974616
3113,0.018508428380426153,0.43469423430700543
3114,0.018496074459620242,0.4346946094010075
3115,0.018511280136924626,0.43469516492200144
3116,0.01850723151338139,0.43469700852197085
3117,0.01847820954518226,0.43468974993715265
3118,0.01838629177914023,0.43468814511446396
3119,0.018378780534577956,0.434689281546442
3120,0.018379839331470173,0.4346940486268666
3121,0.018221739454705753,0.4346910613684248
3122,0.018209811719005167,0.4346930991480898
3123,0.018197098572666385,0.4346924612902396
3124,0.018133453703983633,0.43469397568211915
3125,0.018118159613234215,0.4346901286910927
3126,0.01812530959501529,0.4346907860301166
3127,0.018114120341602473,0.43469331718794
3128,0.01807266151079438,0.4346957559983508
3129,0.01812317187878787,0.434692465723394
3130,0.01811139315413621,0.4346938268913065
3131,0.018277164516427226,0.43469345895380807
3132,0.018269563534409596,0.4346905793231469
3133,0.01824737312621019,0.4346905297289879
3134,0.018130774032255194,0.4346904278391717
3135,0.018210572806656465,0.4346904926790403
3136,0.018211326525563058,0.4346859288965261
3137,0.018419578849228437,0.43468821278329406
3138,0.01841836754375368,0.4346893080212098
3139,0.018249104619072,0.43468608662144426
3140,0.018231892841320128,0.4346854160155316
3141,0.018244907506904776,0.4346823298870784
3142,0.018245883620385643,0.43468407889133276
3143,0.01826442215880296,0.43468698373318226
3144,0.018264377539069433,0.4346905622515176
3145,0.01826144858283883,0.4346922495003899
3146,0.018269056719890424,0.4346946031995662
3147,0.01826371409201212,0.4346942897350539
3148,0.01826109088129812,0.43469661387847547
3149,0.018323803290735338,0.4346998595206557
3150,0.018308745396887018,0.4347004432097015
3151,0.01829901307617395,0.43470222407580617
3152,0.01826942435858072,0.4346995320969209
3153,0.018268790881658743,0.4347050552029616
3154,0.018269196472525666,0.4347062010306879
3155,0.018271638698274795,0.43470848538053614
3156,0.018185983054549645,0.43470494106801016
3157,0.01817944804396033,0.43470800731115605
3158,0.018205940519389542,0.43470765000817096
3159,0.018184783133782724,0.4347047367189417
3160,0.0181903209183675,0.4346968005018804
3161,0.018201656601657703,0.4346968601861415
3162,0.018209015360227714,0.434701019652821
3163,0.018214663564061557,0.4347008911844553
3164,0.018213853251957964,0.43470192850428696
3165,0.01821045608506358,0.43469654500406063
3166,0.01825796399523389,0.43470064038755096
3167,0.01826061019172419,0.4347012732167236
3168,0.018261619968596092,0.4347022650821997
3169,0.018271769470368945,0.4347020910221289
3170,0.018276065850393593,0.4347039715593124
3171,0.0184850594593867,0.43470580865288316
3172,0.018469982625958534,0.43470177862957177
3173,0.01856942810040322,0.43470511439140314
3174,0.01858190971324771,0.43470763283661434
3175,0.01865088854339108,0.43470713498666375
3176,0.018792881413632778,0.43471112208995855
3177,0.018727132683761624,0.43471001797798137
3178,0.018740943903494338,0.43471164016195385
3179,0.01873524053379467,0.43471399460141213
3180,0.01865389302563372,0.4347125696396593
3181,0.018650352002166887,0.4347126227041514
3182,0.018650701301439504,0.4347122831543972
3183,0.01865042490772942,0.4347117769348222
3184,0.01865393924897409,0.43471276918834356
3185,0.018975429321297053,0.43470904317536424
3186,0.018975890600410435,0.43470572972362714
3187,0.018980035868958033,0.43470725881030947
3188,0.019012982189314943,0.4347056412646637
3189,0.01894225142307226,0.43471064191965086
3190,0.01895816249630695,0.4347039979889707
3191,0.01894180347323886,0.43470663898291706
3192,0.01893848687429444,0.4347008048457021
3193,0.018718369367121977,0.4346933871522115
3194,0.018722726300175407,0.4346981581556798
3195,0.018591158055764157,0.4346989439776959
3196,0.018406744411974523,0.4346975632775053
3197,0.01840372445689479,0.43469729442044536
3198,0.018406219159404796,0.43469808179542124
3199,0.018381516608179202,0.4347012285146962
3200,0.018451126264487173,0.43470126453635494
3201,0.018461539021666716,0.4346986673198816
3202,0.01845235692802183,0.4346950511969367
3203,0.018448480701768837,0.43469997675937055
3204,0.018455935295264268,0.43469603040444255
3205,0.018594295699326194,0.43469606194754273
3206,0.018543735917389736,0.4346916176223643
3207,0.01893472497704545,0.43469133999674253
3208,0.01905068891110164,0.43469420882422866
3209,0.019039418057749218,0.4346948023739802
3210,0.01889148784550673,0.43468886810566054
3211,0.018874450502024985,0.4346895211224555
3212,0.01880244694013631,0.4346889025917055
3213,0.018679139177012284,0.4346859039387499
3214,0.018687061770921977,0.4346811520742043
3215,0.0186945488816516,0.43468096000300205
3216,0.018670332052621225,0.43467631081969904
3217,0.01866918180513526,0.4346798453006661
3218,0.018501917238181155,0.4346783293729176
3219,0.018493404623661752,0.43467630389092315
3220,0.01849650445216163,0.43468171765486086
3221,0.018498973229411082,0.4346795682462128
3222,0.01850935675701266,0.43467506155955854
3223,0.018585334381009767,0.4346757817226468
3224,0.018577871727764417,0.4346778370362315
3225,0.018579781600721195,0.43468038577157203
3226,0.01860521173201208,0.4346806290976031
3227,0.01862135727939422,0.4346788486725571
3228,0.018626748803560293,0.43468874961469517
3229,0.018624047688169745,0.43468490864423553
3230,0.01863073525143394,0.4346859453739098
3231,0.018633940750267353,0.4346860869275965
3232,0.018632662904072745,0.434683299942012
3233,0.018650249305803,0.43468666951163504
3234,0.018666381528200306,0.43468655301162684
3235,0.018659775751343137,0.43468513329329134
3236,0.018471875386930993,0.43468788818149096
3237,0.018467467422535716,0.43468515224597837
3238,0.018463026441651844,0.43468728129667367
3239,0.01852738734002348,0.43469321215992424
3240,0.018540563071107276,0.43469801142878095
3241,0.01863013292134404,0.43469842135733383
3242,0.01863745703542166,0.43469160514526883
3243,0.01864047521405878,0.43469604839716036
3244,0.018678787891953617,0.43469533050145354
