Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
615,0.2548173438645654,0.27687168887339764,0.5047835048729137
163,0.4630249389265192,0.3549087520423096,0.8072414324695977
164,0.4670622401752721,0.35506469169966615,0.6727296666178035
616,0.25472800964847353,0.27639441519642316,0.5328536238876722
617,0.2539692714151806,0.27626116711372584,0.5631662438958819
165,0.4653261658985933,0.35296065248738173,0.7108485697997392
618,0.2541871313581592,0.2763581683165401,0.5600610462664484
619,0.2549182607390875,0.2764144126849519,0.5328676121316834
166,0.45811765682761907,0.35338755817593703,0.7295558845301706
167,0.46526733296186534,0.35248620439704126,0.8233114037161157
620,0.25583177283776254,0.2768876165772694,0.47287741832930336
168,0.45544064789106936,0.352358903108387,0.865515634528923
621,0.25501066560166963,0.27672728505892064,0.46398427771617845
622,0.25404141760407895,0.2768489852121804,0.5344877228653405
169,0.4527978145185013,0.3529696945226325,0.8316889512425197
623,0.25407985864514576,0.27595268835806375,0.556689117954672
170,0.4459724913784478,0.3534986419254659,0.8240407847947905
624,0.2539671870314235,0.27592962327384374,0.5267286044181909
171,0.44633471189671836,0.35314913521157176,0.6555646760981477
625,0.2548872286602274,0.27577857477954393,0.575294007053393
172,0.4469566960974893,0.3520696682588751,0.8409618581181977
626,0.25411137499648456,0.27592969867730166,0.5907951296396876
627,0.25388143888274356,0.2761082461735818,0.554286155851008
173,0.4487878322239995,0.35207243666497356,0.807097212787639
174,0.45331799098315384,0.35274545989985684,0.8275386587021218
628,0.2542258933595421,0.27649765828425227,0.5815796863744034
175,0.4528723730831645,0.35208597674156217,0.7491578263984102
629,0.25335223531244017,0.27629825258569285,0.587587637691842
176,0.45259219482730073,0.35344512817695534,0.8145382898476198
630,0.25375055764992316,0.2761203683680534,0.4499460518133396
177,0.45234653479727915,0.3535024626551665,0.837511227020283
631,0.25272853594195827,0.27613787300079695,0.5782022451131286
632,0.2529990122746957,0.2761906938507541,0.5313917794684567
178,0.4503585036237441,0.3530862385130726,0.710612750627994
633,0.25246419349963023,0.2761428931064717,0.5709332326892553
179,0.4501002939489219,0.3518690723793759,0.8154134124678999
634,0.2517364159676577,0.27649816462407684,0.5703797726121798
635,0.251529604130874,0.27660724282190186,0.5137217674636558
180,0.45238461686210635,0.35242249989021984,0.863039088539806
181,0.44853139934425446,0.35261661282827533,0.7812022666502968
636,0.2509026462500956,0.27625064509585334,0.5741958288718566
637,0.2506345222306469,0.2761071569036423,0.5130813942390409
182,0.4485870927034055,0.35233366874384914,0.8987517487091224
638,0.24991978551510075,0.2767335310148843,0.4407549207861524
183,0.4525063616858075,0.3525143173474131,0.7937036558521295
184,0.4529453662925988,0.3523410046395331,0.8397980181884652
639,0.24801565518451674,0.27668597569392706,0.5476737463844328
185,0.4543511651038722,0.3521707346203983,0.8756964054371231
640,0.2480309788362674,0.2770519938047249,0.5257620997034909
186,0.4542115613539264,0.35267366487665314,0.7829479758625436
641,0.24734559743360524,0.2773574672118019,0.538679315901269
642,0.24746527120823583,0.2776628039450007,0.4932176776519584
643,0.24672334819127967,0.2774310579381131,0.5395541167610137
187,0.4531546415673284,0.35223482695580854,0.7420913936476368
188,0.4518478695985692,0.3519695063325319,0.8176294531381882
644,0.2462966122301072,0.277471106821912,0.5357551774132217
645,0.24558891365663044,0.2770523043555218,0.5415459819567157
189,0.4515146826797712,0.35184758150552026,0.7724770271910966
646,0.24561971869009386,0.2770114908035105,0.564275217788483
190,0.45113821517360614,0.35174648088853244,0.7326571077729609
647,0.24593412912446455,0.2774720992471184,0.604884094233316
648,0.24594998019527634,0.2775015328810676,0.48958447500533636
191,0.4515425347931755,0.35126805380849746,0.7721965434211593
192,0.4513558312215455,0.3506953610504155,0.8353632461445291
649,0.24569610140515957,0.2764581327285569,0.5214771728712475
650,0.24592104735886583,0.27634883507001096,0.5873726616061802
193,0.44303228105370496,0.35062402400018244,0.7602489002957945
651,0.2459180265004412,0.27653631768673803,0.5910392497760663
194,0.44291696844720174,0.35041401235130004,0.8842371407576752
652,0.24583383303576278,0.27658964252375,0.5652993431038111
195,0.44212217904627504,0.3496487700619964,0.8375883359070645
653,0.24580550734168716,0.2765626780705493,0.5324273333734515
196,0.4431857493438507,0.35042735502870637,0.7641777101675415
654,0.24608330189379585,0.2767125595313458,0.5184987528399437
197,0.4420111104341272,0.34991810612545304,0.7534966820068096
655,0.24579217804265568,0.2767629908957168,0.5431131797064285
656,0.2455636372195203,0.276814410747496,0.5048957189187367
198,0.4457272501197398,0.34976834800639633,0.7990555156309102
657,0.24636338467032487,0.27691642980991826,0.5486182387599785
199,0.44755163043369056,0.35002764854248686,0.7305077494881054
658,0.24700509985329186,0.27679938968924,0.5461775412233248
659,0.24715795652311848,0.2765536051439423,0.5285564416682415
200,0.45032593226071926,0.3504173584265527,0.8423887386628246
660,0.24632361096889382,0.27656136850427276,0.5703404077303004
201,0.45091997709873244,0.34966484761773653,0.8205796935231969
661,0.24556270261134286,0.2763985973398473,0.4654380804008872
202,0.4511457598127935,0.34969215468302667,0.8283982815604022
662,0.2456924803163889,0.2762489771699571,0.48702321530234116
203,0.4512209819046431,0.3493453861760075,0.7858590051600786
663,0.24772212119042702,0.2765687650357552,0.5470689809008386
204,0.450598371501965,0.34812326420135514,0.7763138129575142
664,0.24730293134255818,0.27670787196913993,0.5675794388406599
205,0.45080494226284323,0.34770012669240696,0.83752409259842
665,0.2481233718091204,0.2768186618750525,0.5406667493356477
206,0.4494898461314924,0.34729507453054104,0.729350284725362
666,0.2484238199634034,0.27689611208292025,0.5070925594541832
667,0.24698171148592177,0.27675941474840465,0.5230631134673727
207,0.45222721794399423,0.34722965981640225,0.837606115044386
668,0.24742829801627936,0.27609395401329756,0.5281507489166423
669,0.2474534213148974,0.27636055247926683,0.48384790642341236
208,0.4484724537141866,0.34739327132049863,0.8049392050013549
670,0.2471042191012583,0.2760940807212582,0.49862371377723935
209,0.4452258998825811,0.3465013244994058,0.7725040958810555
671,0.2467855151062533,0.2759831506347902,0.5270820819984026
210,0.4456344848975429,0.3464854686931278,0.7118984408938703
672,0.24696230608610378,0.2761268128805214,0.5476664825723468
211,0.4457289353056023,0.3466018167910365,0.8157377736426328
673,0.24733784116974541,0.2757640426025815,0.49816883812528995
212,0.445859513145328,0.3466165465215225,0.7667353031996741
674,0.24778643083406132,0.2756249812456676,0.563191934182384
675,0.2474176674718403,0.27541855610563115,0.4671130207170472
676,0.2475557525600327,0.27554976234683193,0.5532478896411386
213,0.44593186720222355,0.34696008733953926,0.872855255244054
214,0.44747179254573144,0.3465147435722182,0.7717308162342785
677,0.24798518496453595,0.2757141396184821,0.47795828712970767
215,0.44824595907106424,0.3471610651591389,0.7411427435144897
678,0.2481329634202994,0.27569388696936287,0.5346880389014508
216,0.44685734926921505,0.34730950531071797,0.7396598613365537
217,0.4479138133908663,0.3462676183804484,0.7283060645996747
679,0.24807948325455645,0.2755627330265186,0.5356297730365662
680,0.24810783080167545,0.2753031980751554,0.5547894728707244
218,0.4443351634405488,0.34628052043059215,0.6884882174759014
681,0.24807886579939614,0.2755832044581075,0.5273344436526226
682,0.248891748949963,0.2757722379821851,0.511018720021674
219,0.4454593349762451,0.34658514742740437,0.8129566500819628
683,0.24887579781226923,0.2758464799830018,0.5433698343109983
220,0.44613385318020216,0.3454952581915179,0.7049443945972877
684,0.24901706927926748,0.27609063352028207,0.5586601541771622
221,0.4303795888063139,0.34618178360346424,0.8464914527027121
685,0.24939184745810214,0.2760023291884611,0.4888885318196653
222,0.42963705510537614,0.3452090891005241,0.7607251437496558
686,0.2462605367355733,0.2759171945775432,0.4577179395221552
223,0.4300281375037313,0.34574269550434694,0.8374966992556052
687,0.24595402632548896,0.2759231546632822,0.4753015378753517
224,0.42535363834698814,0.3453743568466568,0.7166625885812448
688,0.24594564583965858,0.27574429056693084,0.5021230875929718
689,0.24328016495492016,0.27582942312897313,0.5485640385394427
225,0.4238800325665946,0.3446112401392697,0.840443763988635
690,0.242903367807647,0.2757099585622595,0.46709739622659996
226,0.42299073584041363,0.34400862788260245,0.8006731848600372
691,0.24229798115000095,0.275722789043057,0.46737638783688273
227,0.4220246678711356,0.34383884877472404,0.7848053841357457
692,0.24339279547662374,0.2757252576657103,0.5425886093497456
693,0.24458550356300343,0.27592437666960473,0.48209416003734307
228,0.4219489261113701,0.3444887843004972,0.7515677278997552
694,0.24505830166062129,0.2761547692878742,0.5404371539000457
229,0.42131641503651374,0.34483777011726985,0.8611631962246886
695,0.24509647902363757,0.2762297458121934,0.5206824458006589
696,0.24559648297400294,0.2765331387641356,0.47393843104796946
230,0.41935659199702535,0.3448232118780793,0.8075861151823837
231,0.4186751648435254,0.3450862150956757,0.7778317324499134
697,0.24580304892583923,0.27676546296730264,0.47266228147709544
698,0.2458968086397315,0.2767598360931386,0.45164407966523823
699,0.24591011974692237,0.2764111436167268,0.47311642939261
