Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
1204,134.89914732960167,23.00977141432158,6.038188585729735
1205,134.89914732960167,23.011925166810673,6.038188585729735
1206,134.89914732960167,23.014078919299767,6.038188585729735
1207,134.97967688374553,23.01623267178886,6.038188585729735
1208,135.1245626502748,23.018386424277953,6.038188585729735
1209,135.17315561735532,23.020540176767046,6.038188585729735
1210,135.3963212066859,23.02269392925614,6.038188585729735
1211,135.54229255786353,23.024847681745232,6.038188585729735
1212,135.7616718142607,23.027001434234325,6.038188585729735
1213,135.8451375032165,23.02915518672342,6.038188585729735
1214,136.02388775849784,23.03130893921251,6.038188585729735
1215,136.0247694266173,23.033462691701605,6.038188585729735
1216,136.0247694266173,23.035616444190698,6.040342338218828
1217,136.0247694266173,23.03777019667979,6.042411228089583
1218,136.11725304595228,23.039923949168884,6.042411228089583
1219,136.11725304595228,23.042077701657977,6.042411228089583
1220,136.11725304595228,23.04423145414707,6.042411228089583
1221,136.22382482233394,23.046385206636163,6.042411228089583
1222,136.29418956515562,23.048538959125256,6.042411228089583
1223,136.43398845513602,23.05069271161435,6.042411228089583
1224,136.63253108298875,23.052846464103443,6.042411228089583
1225,136.63253108298875,23.055000216592536,6.042411228089583
1226,136.63253108298875,23.05715396908163,6.042411228089583
1227,136.63253108298875,23.059307721570722,6.042411228089583
1228,136.63253108298875,23.061461474059815,6.042411228089583
1229,136.63253108298875,23.063615226548908,6.042411228089583
1230,136.83932556534236,23.065768979038,6.042411228089583
1231,136.89376777497088,23.067922731527094,6.042411228089583
1232,137.1000702263745,23.070076484016187,6.045162222903203
1233,137.1000702263745,23.07223023650528,6.045162222903203
1234,137.1351595400826,23.074383988994374,6.045162222903203
1235,137.26212520118278,23.076537741483467,6.045162222903203
1236,137.3495510040303,23.07869149397256,6.045162222903203
1237,137.40685088709043,23.080845246461653,6.045162222903203
1238,137.67328295869476,23.082998998950746,6.045162222903203
1239,137.74177118546254,23.08515275143984,6.045162222903203
1240,137.79409670519047,23.087306503928932,6.045162222903203
1241,137.86470848696953,23.089460256418025,6.045162222903203
1242,137.86470848696953,23.09161400890712,6.045162222903203
1243,137.86470848696953,23.09376776139621,6.047231112773958
1244,137.86470848696953,23.095921513885305,6.047231112773958
1245,137.86470848696953,23.098075266374398,6.047231112773958
1246,137.86470848696953,23.10022901886349,6.048112780893425
1247,137.96346577990352,23.102382771352584,6.048112780893425
1248,137.96346577990352,23.104536523841677,6.048112780893425
1249,138.23151881165035,23.10669027633077,6.048112780893425
1250,138.3449956785608,23.108844028819863,6.048112780893425
1251,138.3449956785608,23.110997781308956,6.048112780893425
1252,138.3449956785608,23.11315153379805,6.050266533382518
1253,138.3449956785608,23.115305286287143,6.050266533382518
1254,138.3449956785608,23.117459038776236,6.050266533382518
1255,138.3449956785608,23.11961279126533,6.050266533382518
1256,138.60267185131562,23.121766543754422,6.050266533382518
1257,138.84365654693576,23.123920296243515,6.050266533382518
1258,138.9039002106569,23.126074048732608,6.050266533382518
1259,138.99706714021437,23.1282278012217,6.052420285871611
1260,139.08129269347648,23.130381553710794,6.052420285871611
1261,139.13253523116026,23.132535306199888,6.052420285871611
1262,139.21600092011607,23.13468905868898,6.052420285871611
1263,139.21600092011607,23.136842811178074,6.052420285871611
1264,139.21600092011607,23.138996563667167,6.054489175742367
1265,139.2429354265992,23.14115031615626,6.054489175742367
1266,139.36273561358757,23.143304068645353,6.054489175742367
1267,139.36273561358757,23.145457821134446,6.054489175742367
1268,139.4115729398136,23.14761157362354,6.054489175742367
1269,139.4115729398136,23.149765326112632,6.054489175742367
1270,139.553880031491,23.151919078601725,6.057240170555986
1271,139.82605557280536,23.15407283109082,6.058121838675453
1272,139.82605557280536,23.15622658357991,6.059003506794921
1273,139.82605557280536,23.158380336069005,6.059003506794921
1274,139.82605557280536,23.160534088558098,6.059003506794921
1275,139.82605557280536,23.16268784104719,6.0610723966656765
1276,140.0025679305641,23.164841593536284,6.0610723966656765
1277,140.0025679305641,23.166995346025377,6.0610723966656765
1278,140.13895374027044,23.16914909851447,6.0610723966656765
1279,140.13895374027044,23.171302851003563,6.0610723966656765
1280,140.13895374027044,23.173456603492657,6.0610723966656765
1281,140.19405334568393,23.17561035598175,6.0610723966656765
1282,140.19405334568393,23.177764108470843,6.0619540647851435
1283,140.22146579825844,23.179917860959936,6.0619540647851435
1284,140.27590800788695,23.18207161344903,6.0619540647851435
1285,140.30004720023135,23.184225365938122,6.0619540647851435
1286,140.30004720023135,23.186379118427215,6.0619540647851435
1287,140.30004720023135,23.18853287091631,6.0619540647851435
1288,140.33961781501793,23.1906866234054,6.0619540647851435
1289,140.37031256289077,23.192840375894495,6.0619540647851435
1290,140.46095445538717,23.194994128383588,6.0619540647851435
1291,140.5333264708592,23.19714788087268,6.0619540647851435
1292,140.53548022334832,23.199301633361774,6.0619540647851435
1293,140.77338162854036,23.201455385850867,6.0619540647851435
1294,140.9157486527485,23.20360913833996,6.0619540647851435
1295,140.9157486527485,23.205762890829053,6.064022954655899
1296,141.05790026334714,23.207916643318146,6.064904622775367
1297,141.05790026334714,23.21007039580724,6.064904622775367
1298,141.05790026334714,23.212224148296333,6.064904622775367
1299,141.20515675247228,23.214377900785426,6.064904622775367
1300,141.20515675247228,23.21653165327452,6.064904622775367
1301,141.20515675247228,23.218685405763612,6.064904622775367
1302,141.27869381920692,23.220839158252705,6.064904622775367
1303,141.28144481402052,23.222992910741798,6.064904622775367
1304,141.28144481402052,23.22514666323089,6.064904622775367
1305,141.36421146810383,23.227300415719984,6.064904622775367
1306,141.58355827307383,23.229454168209077,6.064904622775367
1307,141.70142990194717,23.23160792069817,6.064904622775367
1308,141.819890220851,23.233761673187264,6.066973512646122
1309,141.819890220851,23.235915425676357,6.066973512646122
1310,141.8836458404587,23.23806917816545,6.069924070636345
1311,142.02591953696856,23.240222930654543,6.069924070636345
1312,142.05455365960947,23.242376683143636,6.069924070636345
1313,142.43241607984243,23.24453043563273,6.072077823125438
1314,142.43241607984243,23.246684188121822,6.072959491244905
1315,142.56104690325557,23.248837940610915,6.072959491244905
1316,142.57022945513273,23.25099169310001,6.072959491244905
1317,142.57022945513273,23.2531454455891,6.072959491244905
1318,142.57022945513273,23.255299198078195,6.072959491244905
1319,142.57022945513273,23.257452950567288,6.072959491244905
1320,142.63487360264918,23.25960670305638,6.072959491244905
1321,142.63487360264918,23.261760455545474,6.072959491244905
1322,142.63487360264918,23.263914208034567,6.072959491244905
1323,142.7175546683855,23.26606796052366,6.072959491244905
1324,143.04594573112647,23.268221713012753,6.072959491244905
1325,143.04594573112647,23.270375465501846,6.072959491244905
1326,143.04594573112647,23.27252921799094,6.072959491244905
1327,143.16905450498678,23.274682970480033,6.0750283811156605
1328,143.26507351323534,23.276836722969126,6.0750283811156605
1329,143.26507351323534,23.27899047545822,6.0750283811156605
1330,143.42716773856512,23.281144227947312,6.077978939105884
1331,143.42716773856512,23.283297980436405,6.077978939105884
1332,143.61438773083302,23.285451732925498,6.077978939105884
1333,143.66881648180816,23.28760548541459,6.077978939105884
1334,143.8475667370895,23.289759237903684,6.077978939105884
1335,143.8475667370895,23.291912990392778,6.077978939105884
1336,144.00086136313712,23.29406674288187,6.080047828976639
1337,144.00086136313712,23.296220495370964,6.080047828976639
1338,144.00086136313712,23.298374247860057,6.080047828976639
1339,144.07256144378064,23.30052800034915,6.080047828976639
1340,144.07256144378064,23.302681752838243,6.080047828976639
1341,144.07256144378064,23.304835505327336,6.080047828976639
1342,144.18321733729374,23.30698925781643,6.082116718847394
1343,144.2764049165881,23.309143010305522,6.082116718847394
1344,144.2764049165881,23.311296762794615,6.082116718847394
1345,144.47989217784942,23.31345051528371,6.082116718847394
1346,144.5745757123562,23.3156042677728,6.082116718847394
1347,144.6775276610711,23.317758020261895,6.085152139455955
1348,144.85893120847237,23.319911772750988,6.085152139455955
1349,144.85893120847237,23.32206552524008,6.085152139455955
1350,144.85893120847237,23.324219277729174,6.085152139455955
1351,144.85893120847237,23.326373030218267,6.085152139455955
1352,144.8822559152363,23.32852678270736,6.085152139455955
1353,144.92883717291235,23.330680535196453,6.085152139455955
1354,145.062940545666,23.332834287685547,6.085152139455955
1355,145.102817845416,23.33498804017464,6.085152139455955
1356,145.1498769511151,23.337141792663733,6.085152139455955
1357,145.1498769511151,23.339295545152826,6.085152139455955
1358,145.17621312740386,23.34144929764192,6.085152139455955
1359,145.27107355475428,23.343603050131012,6.085152139455955
1360,145.43726858959832,23.345756802620105,6.087305891945048
1361,145.5434102947297,23.3479105551092,6.087305891945048
1362,145.73971118828385,23.35006430759829,6.089459644434141
1363,145.9016785227103,23.352218060087385,6.089459644434141
1364,145.9016785227103,23.354371812576478,6.089459644434141
1365,145.9016785227103,23.35652556506557,6.089459644434141
1366,145.9487376284094,23.358679317554664,6.089459644434141
1367,145.9487376284094,23.360833070043757,6.089459644434141
1368,146.1464441623948,23.36298682253285,6.092781641138723
1369,146.37033445965724,23.365140575021943,6.092781641138723
1370,146.37033445965724,23.367294327511036,6.092781641138723
1371,146.49309061076636,23.36944808000013,6.094850531009479
1372,146.49524436325544,23.371601832489223,6.094850531009479
1373,146.49524436325544,23.373755584978316,6.095732199128946
1374,146.6281701345656,23.37590933746741,6.095732199128946
1375,146.8520595271678,23.378063089956502,6.095732199128946
1376,146.91581514677551,23.380216842445595,6.095732199128946
1377,147.01160006763016,23.382370594934688,6.095732199128946
1378,147.05957495553517,23.38452434742378,6.095732199128946
1379,147.1265506945037,23.386678099912874,6.095732199128946
1380,147.36668726539082,23.388831852401967,6.095732199128946
1381,147.46414647563887,23.39098560489106,6.096613867248413
1382,147.50682065349332,23.393139357380154,6.097495535367881
1383,147.67438092942396,23.395293109869247,6.097495535367881
1384,147.67438092942396,23.39744686235834,6.097495535367881
1385,147.7267064491519,23.399600614847433,6.097495535367881
1386,147.7267064491519,23.401754367336526,6.098377203487348
1387,147.7267064491519,23.40390811982562,6.098377203487348
1388,147.8224913700065,23.406061872314712,6.098377203487348
1389,147.8224913700065,23.408215624803805,6.098377203487348
1390,147.8224913700065,23.4103693772929,6.099258871606816
1391,147.8746642989001,23.41252312978199,6.099258871606816
1392,147.9581299878559,23.414676882271085,6.099258871606816
1393,148.0412980054996,23.416830634760178,6.099258871606816
1394,148.0412980054996,23.41898438724927,6.099258871606816
1395,148.0412980054996,23.421138139738364,6.099258871606816
1396,148.0599236712116,23.423291892227457,6.099258871606816
1397,148.1122491909395,23.42544564471655,6.100140539726283
1398,148.29783068408273,23.427599397205643,6.100140539726283
1399,148.29783068408273,23.429753149694736,6.100140539726283
1400,148.29783068408273,23.43190690218383,6.10102220784575
1401,148.29783068408273,23.434060654672923,6.10377320265937
1402,148.29783068408273,23.436214407162016,6.10377320265937
1403,148.39686514270144,23.43836815965111,6.105926955148463
1404,148.5368076025924,23.440521912140202,6.105926955148463
1405,148.5368076025924,23.442675664629295,6.105926955148463
1406,148.69404605117944,23.444829417118388,6.105926955148463
1407,148.702815797082,23.44698316960748,6.105926955148463
1408,148.702815797082,23.449136922096574,6.105926955148463
1409,148.702815797082,23.451290674585668,6.105926955148463
1410,148.86175921285027,23.45344442707476,6.105926955148463
1411,149.06367211260414,23.455598179563854,6.105926955148463
1412,149.1993440291126,23.457751932052947,6.105926955148463
1413,149.1993440291126,23.45990568454204,6.105926955148463
1414,149.1993440291126,23.462059437031133,6.105926955148463
1415,149.1993440291126,23.464213189520226,6.105926955148463
1416,149.2319545466635,23.46636694200932,6.107995845019218
1417,149.2319545466635,23.468520694498412,6.107995845019218
1418,149.2319545466635,23.470674446987505,6.107995845019218
1419,149.40302881532776,23.4728281994766,6.107995845019218
1420,149.5881533503725,23.47498195196569,6.107995845019218
1421,149.5881533503725,23.477135704454785,6.108877513138685
1422,149.63939588805627,23.479289456943878,6.110946403009441
1423,149.77911230088603,23.48144320943297,6.110946403009441
1424,149.77911230088603,23.483596961922064,6.111828071128908
1425,149.77911230088603,23.485750714411157,6.111828071128908
1426,149.88412966706204,23.48790446690025,6.111828071128908
1427,150.0264192842286,23.490058219389343,6.113896960999663
1428,150.09771975646487,23.492211971878437,6.113896960999663
1429,150.27578891831138,23.49436572436753,6.113896960999663
1430,150.27578891831138,23.496519476856623,6.113896960999663
1431,150.37454621124536,23.498673229345716,6.113896960999663
1432,150.44584668348162,23.50082698183481,6.113896960999663
1433,150.49817220320955,23.502980734323902,6.113896960999663
1434,150.59335728876522,23.505134486812995,6.113896960999663
1435,150.73203310837727,23.50728823930209,6.113896960999663
1436,150.83240694952582,23.50944199179118,6.113896960999663
1437,150.8923787606848,23.511595744280275,6.113896960999663
1438,150.8923787606848,23.513749496769368,6.113896960999663
1439,151.00585562759522,23.51590324925846,6.1160507134887565
1440,151.2657762092452,23.518057001747554,6.1160507134887565
1441,151.358661639409,23.520210754236647,6.1160507134887565
1442,151.358661639409,23.52236450672574,6.1160507134887565
1443,151.48729246282215,23.524518259214833,6.1160507134887565
1444,151.56274951175877,23.526672011703926,6.120273355848605
1445,151.56274951175877,23.52882576419302,6.120273355848605
1446,151.66008834980352,23.530979516682113,6.120273355848605
1447,151.66008834980352,23.533133269171206,6.120273355848605
1448,151.70633410001534,23.5352870216603,6.124513035690481
1449,151.70633410001534,23.537440774149392,6.124513035690481
1450,151.8284173744439,23.539594526638485,6.126666788179574
1451,151.98094832827735,23.541748279127578,6.126666788179574
1452,152.1622150950868,23.54390203161667,6.126666788179574
1453,152.1622150950868,23.546055784105764,6.126666788179574
1454,152.1622150950868,23.548209536594857,6.126666788179574
1455,152.1622150950868,23.55036328908395,6.126666788179574
1456,152.1622150950868,23.552517041573044,6.126666788179574
1457,152.1622150950868,23.554670794062137,6.126666788179574
1458,152.1622150950868,23.55682454655123,6.126666788179574
1459,152.3080572847493,23.558978299040323,6.1287356780503295
1460,152.36603609405046,23.561132051529416,6.13177109865889
1461,152.36603609405046,23.56328580401851,6.13177109865889
1462,152.46122117960613,23.565439556507602,6.13177109865889
1463,152.51151304489014,23.567593308996695,6.13177109865889
1464,152.74308587986644,23.56974706148579,6.133839988529646
1465,152.87962624963743,23.57190081397488,6.133839988529646
1466,152.9718409017981,23.574054566463975,6.133839988529646
1467,153.15868660126446,23.576208318953068,6.133839988529646
1468,153.15868660126446,23.57836207144216,6.135908878400401
1469,153.25237562830515,23.580515823931254,6.135908878400401
1470,153.25237562830515,23.582669576420347,6.135908878400401
1471,153.41719211647913,23.58482332890944,6.135908878400401
1472,153.41719211647913,23.586977081398533,6.135908878400401
1473,153.41719211647913,23.589130833887626,6.136790546519868
1474,153.46843465416288,23.59128458637672,6.136790546519868
1475,153.71593323698158,23.593438338865813,6.137672214639336
1476,153.80962226402227,23.595592091354906,6.139825967128429
1477,153.93765756138492,23.597745843844,6.139825967128429
1478,153.98064851852854,23.599899596333092,6.139825967128429
1479,154.01092169622945,23.602053348822185,6.139825967128429
1480,154.04161644410226,23.604207101311278,6.139825967128429
1481,154.12028799252337,23.60636085380037,6.139825967128429
1482,154.2877172559199,23.608514606289464,6.139825967128429
1483,154.41509929823292,23.610668358778558,6.143147963833011
1484,154.55946976704567,23.61282211126765,6.143147963833011
1485,154.72614544453072,23.614975863756744,6.143147963833011
1486,154.72614544453072,23.617129616245837,6.143147963833011
1487,154.72614544453072,23.61928336873493,6.143147963833011
1488,155.06462579639853,23.621437121224023,6.143147963833011
1489,155.06462579639853,23.623590873713116,6.143147963833011
1490,155.06462579639853,23.62574462620221,6.143147963833011
1491,155.06462579639853,23.627898378691302,6.143147963833011
1492,155.2420864660265,23.630052131180395,6.143147963833011
1493,155.3327062037602,23.63220588366949,6.1440296319524785
1494,155.39968194272873,23.63435963615858,6.1440296319524785
1495,155.44631390315163,23.636513388647675,6.1440296319524785
1496,155.44631390315163,23.638667141136768,6.1440296319524785
1497,155.60840812848144,23.64082089362586,6.1440296319524785
1498,155.66540289947653,23.642974646114954,6.1440296319524785
1499,155.93111303558027,23.645128398604047,6.1440296319524785
1500,155.93111303558027,23.64728215109314,6.1440296319524785
1501,156.23942777147147,23.649435903582233,6.1449113000719455
1502,156.25805343718346,23.651589656071327,6.150387049265621
1503,156.25805343718346,23.65374340856042,6.150387049265621
1504,156.25805343718346,23.655897161049513,6.150387049265621
1505,156.25805343718346,23.658050913538606,6.151268717385088
1506,156.25925132471087,23.6602046660277,6.151268717385088
1507,156.25925132471087,23.662358418516792,6.151268717385088
1508,156.5447123397807,23.664512171005885,6.151268717385088
1509,156.5447123397807,23.66666592349498,6.154019712198708
1510,156.56333800549265,23.66881967598407,6.154019712198708
1511,156.56333800549265,23.670973428473165,6.156088602069463
1512,156.8124322867932,23.673127180962258,6.156088602069463
1513,156.92590915370363,23.67528093345135,6.156088602069463
1514,156.9729682594027,23.677434685940444,6.156088602069463
1515,156.9729682594027,23.679588438429537,6.158242354558556
1516,157.21481440675313,23.68174219091863,6.158242354558556
1517,157.21481440675313,23.683895943407723,6.1603112444293116
1518,157.21481440675313,23.686049695896816,6.1603112444293116
1519,157.26106015696496,23.68820344838591,6.1603112444293116
1520,157.26106015696496,23.690357200875003,6.1603112444293116
1521,157.26106015696496,23.692510953364096,6.162380134300067
1522,157.26106015696496,23.69466470585319,6.162380134300067
1523,157.3719061234193,23.696818458342282,6.162380134300067
1524,157.3719061234193,23.698972210831375,6.162380134300067
1525,157.3719061234193,23.701125963320468,6.162380134300067
1526,157.3719061234193,23.70327971580956,6.162380134300067
1527,157.3719061234193,23.705433468298654,6.162380134300067
1528,157.3719061234193,23.707587220787747,6.163261802419535
1529,157.6046059123467,23.70974097327684,6.163261802419535
1530,157.71823683680748,23.711894725765934,6.163261802419535
1531,157.8969870920888,23.714048478255027,6.163261802419535
1532,157.95104879280785,23.71620223074412,6.163261802419535
1533,158.26442444838014,23.718355983233213,6.163261802419535
1534,158.26442444838014,23.720509735722306,6.163261802419535
1535,158.276303096793,23.7226634882114,6.163261802419535
1536,158.276303096793,23.724817240700492,6.163261802419535
1537,158.276303096793,23.726970993189585,6.165415554908628
1538,158.3918834688905,23.72912474567868,6.168166549722247
1539,158.3918834688905,23.73127849816777,6.168166549722247
1540,158.43856704262745,23.733432250656865,6.168166549722247
1541,158.43856704262745,23.735586003145958,6.168166549722247
1542,158.49298139042625,23.73773975563505,6.168166549722247
1543,158.59718507982177,23.739893508124144,6.168166549722247
1544,158.87349112600796,23.742047260613237,6.168166549722247
1545,159.0405444119923,23.74420101310233,6.1690482178417145
1546,159.15928565659456,23.746354765591423,6.1690482178417145
1547,159.2298427732331,23.748508518080516,6.1690482178417145
1548,159.2298427732331,23.75066227056961,6.1690482178417145
1549,159.37612980149402,23.752816023058703,6.1699298859611815
1550,159.51089929875127,23.754969775547796,6.1699298859611815
1551,159.51089929875127,23.75712352803689,6.1699298859611815
1552,159.6344039222762,23.759277280525982,6.1726808807748
1553,159.6344039222762,23.761431033015075,6.1726808807748
1554,159.665098670149,23.763584785504168,6.1726808807748
1555,159.76618084929382,23.76573853799326,6.1726808807748
1556,159.76618084929382,23.767892290482354,6.1726808807748
1557,159.76618084929382,23.770046042971448,6.1726808807748
1558,159.83650886715907,23.77219979546054,6.1726808807748
1559,159.94517954463538,23.774353547949634,6.1748346332638935
1560,159.94517954463538,23.776507300438727,6.1748346332638935
1561,159.94517954463538,23.77866105292782,6.1748346332638935
1562,160.0115960340733,23.780814805416913,6.1748346332638935
1563,160.0115960340733,23.782968557906006,6.1748346332638935
1564,160.05430074120557,23.7851223103951,6.1748346332638935
1565,160.08117403246243,23.787276062884192,6.1748346332638935
1566,160.2132416534109,23.789429815373285,6.1748346332638935
1567,160.2132416534109,23.79158356786238,6.1748346332638935
1568,160.3330418403993,23.79373732035147,6.1748346332638935
1569,160.4262087699568,23.795891072840565,6.1748346332638935
1570,160.4262087699568,23.798044825329658,6.176988385752987
1571,160.4262087699568,23.80019857781875,6.176988385752987
1572,160.6326117786458,23.802352330307844,6.176988385752987
1573,160.7181224841815,23.804506082796937,6.176988385752987
1574,160.93258006992318,23.80665983528603,6.176988385752987
1575,161.0661977454791,23.808813587775123,6.176988385752987
1576,161.0661977454791,23.810967340264217,6.176988385752987
1577,161.1331734844476,23.81312109275331,6.176988385752987
1578,161.2003871647417,23.815274845242403,6.176988385752987
1579,161.2003871647417,23.817428597731496,6.176988385752987
1580,161.2003871647417,23.81958235022059,6.176988385752987
1581,161.2112000661619,23.821736102709682,6.176988385752987
1582,161.2112000661619,23.823889855198775,6.176988385752987
1583,161.2112000661619,23.82604360768787,6.176988385752987
1584,161.2683640287104,23.82819736017696,6.176988385752987
1585,161.2683640287104,23.830351112666055,6.176988385752987
1586,161.2683640287104,23.832504865155148,6.176988385752987
1587,161.28792877104803,23.83465861764424,6.176988385752987
1588,161.53865706462236,23.836812370133334,6.176988385752987
1589,161.69281641496872,23.838966122622427,6.176988385752987
1590,161.73185933857218,23.84111987511152,6.176988385752987
1591,161.78885410956724,23.843273627600613,6.176988385752987
1592,161.93843801870506,23.845427380089706,6.176988385752987
1593,162.0247051085987,23.8475811325788,6.176988385752987
1594,162.1259973187714,23.849734885067893,6.176988385752987
1595,162.1259973187714,23.851888637556986,6.176988385752987
1596,162.3748853255438,23.85404239004608,6.176988385752987
1597,162.3748853255438,23.856196142535172,6.176988385752987
1598,162.3748853255438,23.858349895024265,6.176988385752987
1599,162.3748853255438,23.860503647513358,6.176988385752987
1600,162.38676397395665,23.86265740000245,6.197878427072444
1601,162.410903166301,23.864811152491544,6.200032179561537
1602,162.552159040525,23.866964904980637,6.200032179561537
1603,162.64464265985998,23.86911865746973,6.200032179561537
1604,162.64464265985998,23.871272409958824,6.202101069432294
1605,162.69065311188405,23.873426162447917,6.204169959303049
1606,162.88442841264538,23.87557991493701,6.204169959303049
1607,162.9079942597205,23.877733667426103,6.204169959303049
1608,162.9079942597205,23.879887419915196,6.204169959303049
1609,163.07052998651824,23.88204117240429,6.204169959303049
1610,163.07052998651824,23.884194924893382,6.204169959303049
1611,163.19553554763633,23.886348677382475,6.204169959303049
1612,163.21510028997392,23.88850242987157,6.204169959303049
1613,163.24373441261486,23.89065618236066,6.204169959303049
1614,163.24373441261486,23.892809934849755,6.204169959303049
1615,163.24373441261486,23.894963687338848,6.204169959303049
1616,163.29232737969534,23.89711743982794,6.204169959303049
1617,163.29232737969534,23.899271192317034,6.204169959303049
1618,163.30150993157253,23.901424944806127,6.204169959303049
1619,163.4167176097358,23.90357869729522,6.204169959303049
1620,163.4167176097358,23.905732449784313,6.204169959303049
1621,163.50853523499688,23.907886202273406,6.204169959303049
1622,163.5487239471456,23.9100399547625,6.208409639144924
1623,163.58138017830666,23.912193707251593,6.208409639144924
1624,163.58138017830666,23.914347459740686,6.208409639144924
1625,163.7184846546904,23.91650121222978,6.208409639144924
1626,163.7973330054875,23.918654964718872,6.209291307264392
1627,163.84306486572513,23.920808717207965,6.209291307264392
1628,163.89712656644417,23.922962469697058,6.209291307264392
1629,163.89712656644417,23.92511622218615,6.209291307264392
1630,164.0058038620946,23.927269974675244,6.211360197135147
1631,164.0730175423887,23.929423727164338,6.211360197135147
1632,164.0730175423887,23.93157747965343,6.211360197135147
1633,164.0730175423887,23.933731232142524,6.211360197135147
1634,164.15318338583435,23.935884984631617,6.211360197135147
1635,164.34972667352514,23.93803873712071,6.211360197135147
1636,164.4784331679851,23.940192489609803,6.211360197135147
1637,164.4784331679851,23.942346242098896,6.211360197135147
1638,164.4784331679851,23.94449999458799,6.212241865254614
1639,164.62011376149584,23.946653747077082,6.212241865254614
1640,164.71328069105334,23.948807499566175,6.212241865254614
1641,164.76187365813385,23.95096125205527,6.212241865254614
1642,164.76187365813385,23.95311500454436,6.212241865254614
1643,164.89677209540218,23.955268757033455,6.212241865254614
1644,164.89677209540218,23.957422509522548,6.212241865254614
1645,165.08457184766775,23.95957626201164,6.212241865254614
1646,165.19324914331818,23.961730014500734,6.212241865254614
1647,165.19324914331818,23.963883766989827,6.212241865254614
1648,165.19324914331818,23.96603751947892,6.215563861959197
1649,165.23925959534228,23.968191271968013,6.215563861959197
1650,165.33115622515948,23.970345024457107,6.21771761444829
1651,165.45296377352705,23.9724987769462,6.219871366937383
1652,165.45296377352705,23.974652529435293,6.219871366937383
1653,165.45296377352705,23.976806281924386,6.219871366937383
1654,165.76734355417332,23.97896003441348,6.221940256808138
1655,165.89045232803363,23.981113786902572,6.224009146678894
1656,165.89045232803363,23.983267539391665,6.224009146678894
1657,165.95894055480142,23.98542129188076,6.224009146678894
1658,165.95894055480142,23.98757504436985,6.224009146678894
1659,166.09162186147083,23.989728796858945,6.224009146678894
1660,166.09162186147083,23.991882549348038,6.224009146678894
1661,166.12138937162288,23.99403630183713,6.224009146678894
1662,166.20690007715856,23.996190054326224,6.224009146678894
1663,166.31584562404004,23.998343806815317,6.224009146678894
1664,166.53509618518686,24.00049755930441,6.224009146678894
1665,166.83040268608505,24.002651311793503,6.224009146678894
1666,166.83040268608505,24.004805064282596,6.224009146678894
1667,166.92328811624884,24.00695881677169,6.226162899167987
1668,166.92328811624884,24.009112569260783,6.226162899167987
1669,166.92328811624884,24.011266321749876,6.226162899167987
1670,166.92328811624884,24.01342007423897,6.226162899167987
1671,167.02586314199405,24.015573826728062,6.226162899167987
1672,167.02586314199405,24.017727579217155,6.226162899167987
1673,167.07292224769313,24.019881331706248,6.226162899167987
1674,167.07292224769313,24.02203508419534,6.22831665165708
1675,167.19138256659696,24.024188836684434,6.22831665165708
1676,167.19138256659696,24.026342589173527,6.22831665165708
1677,167.21847881044522,24.02849634166262,6.22831665165708
1678,167.21847881044522,24.030650094151714,6.22831665165708
1679,167.27207385810598,24.032803846640807,6.22831665165708
1680,167.27207385810598,24.0349575991299,6.22831665165708
1681,167.27207385810598,24.037111351618993,6.22831665165708
1682,167.30955614012439,24.039265104108086,6.22831665165708
1683,167.30955614012439,24.04141885659718,6.22831665165708
1684,167.30955614012439,24.043572609086272,6.22831665165708
1685,167.30955614012439,24.045726361575365,6.22831665165708
1686,167.41112634936434,24.04788011406446,6.22831665165708
1687,167.41112634936434,24.05003386655355,6.22831665165708
1688,167.41112634936434,24.052187619042645,6.22831665165708
1689,167.4538310564966,24.054341371531738,6.22831665165708
1690,167.4681488497822,24.05649512402083,6.22831665165708
1691,167.4681488497822,24.058648876509924,6.22831665165708
1692,167.4681488497822,24.060802628999017,6.22831665165708
1693,167.4681488497822,24.06295638148811,6.22831665165708
1694,167.53143546028534,24.065110133977203,6.22831665165708
1695,167.54499935651913,24.067263886466296,6.22831665165708
1696,167.75403975642234,24.06941763895539,6.22831665165708
1697,167.90167699190627,24.071571391444483,6.22831665165708
1698,167.90167699190627,24.073725143933576,6.22831665165708
1699,168.0760009283277,24.07587889642267,6.22831665165708
1700,168.22853188216112,24.078032648911762,6.22831665165708
1701,168.22853188216112,24.080186401400855,6.230385541527836
1702,168.22853188216112,24.082340153889948,6.230385541527836
1703,168.39130399019726,24.08449390637904,6.230385541527836
1704,168.39130399019726,24.086647658868134,6.230385541527836
1705,168.46730940985228,24.088801411357228,6.231267209647303
1706,168.53792119163137,24.09095516384632,6.231267209647303
1707,168.58821305691538,24.093108916335414,6.231267209647303
1708,168.72459886662173,24.095262668824507,6.233420962136396
1709,168.79697088209377,24.0974164213136,6.235489852007151
1710,168.79697088209377,24.099570173802693,6.237558741877907
1711,168.9629183191096,24.101723926291786,6.237558741877907
1712,168.9629183191096,24.10387767878088,6.239627631748663
1713,169.0173326669084,24.106031431269972,6.239627631748663
1714,169.02794575821721,24.108185183759065,6.239627631748663
1715,169.14142262512763,24.11033893624816,6.239627631748663
1716,169.28113903795742,24.11249268873725,6.239627631748663
1717,169.45055221638168,24.114646441226345,6.239627631748663
