Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
64,13.644717760523482,24.803194852801823,25.157862125396324
65,13.905379005862752,25.17240564217157,25.47602544056681
66,14.127980560821962,25.564421751100276,25.7805639972179
67,14.238534045393678,25.901040537725454,26.17368070164622
68,14.35447033069018,26.38223037290292,26.578094439890087
69,14.436418315562843,26.712151938436506,26.968015249646573
70,14.638057089093786,27.098755284207563,27.339323029590968
71,14.782151329924005,27.588579337826115,27.833809629809696
72,14.876652576442698,28.027784965291676,28.171699412172906
73,15.103378782043237,28.42528625833137,28.469164631730564
74,15.385147210872873,28.801438275699475,28.836418816659425
75,15.518181562857597,29.178490260867335,29.181699589386113
76,15.699710030638581,29.487955459200702,29.46749628399728
77,15.786490495363825,29.851624741754705,29.89417281780851
78,15.851714466399136,30.084031752784387,30.25584717021339
79,16.012221465301536,30.338563139303613,30.48957247752304
80,16.121146075959494,30.655414276143368,30.86489314881777
81,16.242439236342044,31.005712121578426,31.267270848414046
82,16.307663207377352,31.388879103060354,31.60539417659435
83,16.457709887938336,31.742370529993842,31.985253694948064
84,16.607085664663572,32.16466362513208,32.29069762927641
85,16.741529914632117,32.50896434377214,32.63268098389111
86,16.806753885667426,32.87728413007285,33.00829618301803
87,16.93135799632252,33.175887752939644,33.34632206894891
88,17.25411948499201,33.54079812121639,33.76011545951712
89,17.441301467916546,33.86903486095453,34.0629015423351
90,17.606244997138617,34.23705778260321,34.44136865055583
91,17.841799555452354,34.72879992701558,34.67563067539406
92,18.071878203789787,35.09013940534409,35.072454340847464
93,18.179136423968,35.480070154268375,35.353943921694274
94,18.38186992406261,35.91074693920199,35.659816257357484
95,18.49578484879317,36.26563274109854,35.95539644629173
96,18.710727986108402,36.63711396781417,36.25483917500774
97,18.82764149961837,36.99415318759428,36.51678436779032
98,18.927016045682514,37.27046022648248,36.6979318684447
99,18.992240016717822,37.59802878962958,36.87766993324966
100,19.15498539504844,37.97095997876362,37.05744490361766
101,19.22020936608375,38.36258634114442,37.34522131791687
102,19.31444742292986,38.60533536374885,37.69522817797132
103,19.522338804958714,38.915586237046185,37.96157532855967
104,19.626561571063824,39.29209862076286,38.308847554523545
105,19.77969620363107,39.72180238196083,38.64368598340429
106,19.914339255419897,40.099064550348274,38.938237307617946
107,19.983553277263944,40.393579977234545,39.145314448495334
108,20.034729458240015,40.80000182868438,39.36938841485658
109,20.16753932137276,41.14412179652342,39.681078871514075
110,20.318233507917856,41.48509271899061,39.913294974596006
111,20.516099541130796,41.82767548117839,40.22723814840613
112,20.797472617952366,42.054698549701236,40.57120464776611
113,20.851505319410418,42.41635602864484,40.89940104024731
114,20.989387966519494,42.6139825886744,41.05109489450119
115,21.127511998911356,43.01548173102619,41.364493545995735
116,21.218104728252612,43.378580974998854,41.67588783567375
117,21.382117176891576,43.698095972063456,42.11374244786738
118,21.61806811684962,44.008159711544394,42.36089655095103
119,21.739797867393833,44.34758257490708,42.635444520579156
120,22.127478160515736,44.6706166746643,42.86766742617472
121,22.332962152211703,44.96339720765213,43.20125546707941
122,22.42219937239586,45.46200304122864,43.58433540197349
123,22.53965236317845,45.79655972927959,43.8025712354955
124,22.660913803877218,46.04689741994536,44.03497143483482
125,22.71208998485329,46.3269305130258,44.292845225180535
126,22.90130329458964,46.78249787467031,44.55846072256633
127,23.124773392623005,47.15542716958796,44.84060342304555
128,23.290584977388498,47.46389116197624,45.12204692981514
129,23.399549132696894,47.790773021293134,45.473451200477754
130,23.51800779092627,48.10090884129951,45.81066698586287
131,23.612111932795397,48.346887021662155,46.1349224800383
132,23.702104226215845,48.779404300443716,46.47483069641983
133,23.753280407191916,49.159702462277956,46.647006710836806
134,23.904993795561325,49.60659968537174,46.92033088584582
135,24.007382074281185,50.04034944179329,47.09002236955053
136,24.091006281920237,50.48944039571502,47.316948385401034
137,24.184293281056533,50.73387640768985,47.522360263226034
138,24.24105078608042,50.942811441126324,47.85645302174536
139,24.374828161517122,51.3745276764764,48.16736179304309
140,24.450417356665106,51.7171564291712,48.41961891191791
141,24.631058497278545,52.042863706944935,48.76626776420467
142,24.77408177118175,52.39584848616838,49.09976376506354
143,24.849662631603717,52.74151292264671,49.446882488747995
144,25.002806383197495,53.030475861236084,49.66197642076046
145,25.08395110978487,53.34748228262801,49.799912907720866
146,25.18125597233868,53.65782536945089,50.031399266492706
147,25.252887443510264,53.95354664743636,50.22133966464929
148,25.287245642963363,54.318191231797485,50.478447370373985
149,25.4232208253974,54.62943788263889,50.65447657950591
150,25.543110644706765,54.99555057939587,51.002267254247656
151,25.72369082265202,55.360085590825214,51.3515739730644
152,25.758049022105116,55.61073673458426,51.59338809475291
153,25.87036877885846,55.966760961985756,51.73876953666968
154,26.001584475152846,56.39618344613016,51.998928620823996
155,26.113425804850742,56.739896045970184,52.18034450763761
156,26.307763849505296,57.03109052764525,52.49645633814047
157,26.382178960750565,57.29376056072336,52.672691651293164
158,26.55864124081625,57.62592972675026,52.8584463392683
159,26.592999440269345,58.024435477180155,53.080334558364335
160,26.732527423863694,58.34007145456096,53.30852317098838
161,26.861041635887545,58.660681326347365,53.58185187871817
162,26.95318780967296,58.88262934855546,53.815969438367176
163,26.98599897772234,59.164852238646475,53.995429374615426
164,27.09025608455297,59.516959715627216,54.27837009746885
165,27.199330008646154,59.85586612006476,54.484431695340824
166,27.273531876105505,60.151784147262184,54.5571803422035
167,27.45250243039074,60.55134778252257,54.82832458866276
168,27.547789302379215,60.906978094471086,55.10566297613551
169,27.800851170139595,61.25779473210694,55.32321030969484
170,27.833662338188976,61.55390742609342,55.46493394733765
171,27.962778214134566,61.918674508008486,55.74874010695511
172,28.032115259163923,62.27548235266789,55.98389671892708
173,28.234973401315404,62.5883821263626,56.069132690589285
174,28.286150454852883,62.90304270482369,56.13871384153744
175,28.34801361808051,63.312351941814505,56.27478707574362
176,28.48926484424042,63.736525160830766,56.60693195000097
177,28.628591874599636,64.07863567670002,56.771579461866494
178,28.661403042649017,64.50198133784981,56.89334489664882
179,28.74134248430651,64.80026094247621,57.28949457947975
180,28.875565403811965,65.15831983036875,57.49871093271322
181,28.976303769025257,65.48071250054777,57.75541285383093
182,29.0503201401611,65.67543910721317,57.890691928376484
183,29.154935037039895,66.00578229600723,58.07344565029409
184,29.22396884190588,66.35678527399088,58.27417903220324
185,29.454625301508383,66.67722169025281,58.551045855080666
186,29.60160954899633,67.01889144503946,58.7411374152602
187,29.724130498651938,67.31395082330302,58.93035975711558
188,29.756941666701316,67.60503870866944,59.10283933725373
189,29.789752834750697,67.86252616586047,59.25832229139868
190,29.91099125575959,68.2046349624048,59.4890992081061
191,30.118525772002453,68.49828171225815,59.719562449906256
192,30.205506028467187,68.83224809417587,60.03859237897522
193,30.36734778037834,69.19473098580342,60.34088202040042
194,30.427667137206072,69.59629776788252,60.555177465559915
195,30.48748507352073,69.84148391928201,60.7010958670077
196,30.535644526728294,70.20545200527457,60.84903386466292
197,30.57819525453303,70.55339122083713,60.897531442780135
198,30.720065572783163,70.92501271034737,61.09283394700991
199,30.860514653293016,71.20668035632198,61.30979938698433
200,30.893325821342398,71.54191647628245,61.44131777829924
201,30.92613698939178,71.9285109922532,61.5728750913045
202,30.95894815744116,72.29038784413923,61.683432204677004
203,31.082558740384297,72.6231664577743,61.98270788819643
204,31.115369908433678,72.78531359372124,62.055731532331606
205,31.21522841346725,73.0030815059689,62.21893534843169
206,31.336099381866184,73.23761661031985,62.50166666048581
207,31.41588630152602,73.57910116877754,62.660799600809206
208,31.492434029895776,73.90212111818737,62.9093666508346
209,31.656065304967576,74.24734742641901,63.08422883043282
210,31.78026025367526,74.62449539149166,63.25010135287696
211,31.81307142172464,74.9255692378949,63.444806388703526
212,31.886647622467244,75.15867068792116,63.53588110825014
213,31.919458790516625,75.44056773491863,63.801311382643306
214,32.047301584373116,75.85839551779466,64.03064623621711
215,32.18038979016681,76.17054923197114,64.30457469346109
216,32.37335716978846,76.55987019550399,64.40614900042033
217,32.423273544416915,76.9180615306689,64.55771153301052
218,32.47667718069683,77.29246023830214,64.78199101757524
219,32.578357311972404,77.62880541877887,64.9173681156255
220,32.61116848002179,78.03915060857355,65.00575452891928
221,32.72180095680367,78.2571940298622,65.12298518974306
222,32.91669897594305,78.58074017113094,65.27566705207076
223,33.00838981131733,78.91641582040526,65.43431231115764
224,33.07717065658093,79.30531205992956,65.4911168259289
225,33.19271073616135,79.66405834359844,65.74147519956252
226,33.22552190421074,80.02432600297263,65.85776507398296
227,33.35401454447602,80.22379734658702,66.02071941041915
228,33.45281573454871,80.59321000273293,66.23994101993104
229,33.51182296862766,80.8350319306135,66.28973749147858
230,33.65793763808883,81.14848363275804,66.43644389468007
231,33.69074880613822,81.48068689030507,66.61883147271261
232,33.750566742452875,81.81398801332088,66.88485450093566
233,33.87935321211021,82.06586993093032,67.00176174236029
234,33.96500923054488,82.35038788273506,67.2779143191998
235,34.144719354229025,82.70574688044823,67.33030291913697
236,34.23531849661073,83.02580906398933,67.44535122794285
237,34.322886414121726,83.38147893900569,67.57450373941535
238,34.534215426045165,83.68431221665084,67.8252673493699
239,34.72429667163,83.88780046666399,68.01114808155555
240,34.82091132957878,84.22819070136313,68.06821909892189
241,34.91494843329936,84.55069911200158,68.14412379155443
242,35.058052665147706,84.87361203202431,68.29269934070113
243,35.12415899040716,85.08032196719331,68.37513918473464
244,35.15697015845654,85.34297987972732,68.44403960837562
245,35.27120785827565,85.68332084932243,68.57309528351732
246,35.46948818573909,86.00376401427249,68.61335033923798
247,35.51554389952979,86.37221759976163,68.84304512916081
248,35.593505435299264,86.65891175149943,69.01201362090889
249,35.6936597018572,86.94904431158392,69.16169500248381
250,35.766527781698755,87.30988812155354,69.35237590466022
251,35.98774037527638,87.6522406866868,69.49573695339669
252,36.020551543325766,87.90224811262512,69.66735226640881
253,36.07955877740471,88.22581634312527,69.79593598413103
254,36.11236994545409,88.55592653122378,69.9649229290933
255,36.145181113503476,88.84592549018313,70.19165053369105
256,36.30623293082426,89.1988660732435,70.31158963682284
257,36.37253396928278,89.54909197087817,70.52696161386842
258,36.40534513733216,89.82263778417234,70.57935159626662
259,36.47011735337487,90.26205343138295,70.66522122315527
260,36.53915115824085,90.49727466006165,70.7453944928934
261,36.603064903951086,90.80822536930023,70.8055727359467
262,36.63587607200047,91.19259383236563,70.87401711922506
263,36.728548289551476,91.52342002191912,71.03304004693413
264,36.768836742691924,91.92430841144143,71.20649182086558
265,36.92722322425444,92.14672299294736,71.36998700090868
266,36.960034392303825,92.5237535818649,71.59698614521452
267,37.08325942233233,92.77916867325385,71.71156971676653
268,37.15042148368971,93.03883101960193,71.72308025381673
269,37.22392731412723,93.35764694630367,71.80489828719278
270,37.36192765008674,93.67571100904749,71.90935847521574
271,37.39473881813612,94.02155079415574,72.02681947964865
272,37.55147589887272,94.32004605084622,72.18549593439884
273,37.5842870669221,94.5025864684478,72.29087573611602
274,37.86067545483507,94.76669272575599,72.33441589297088
275,37.89348662288445,94.94753907469376,72.41620096628375
276,38.03553599419054,95.39380447022621,72.64389932986123
277,38.10672163745282,95.7720242787075,72.7692658091427
278,38.21725103763866,96.16226755457711,72.89452410275713
279,38.28723073344809,96.44793797278577,73.18200403357879
280,38.320041901497476,96.68867207151769,73.30192647295323
281,38.504783761244326,96.93542000387788,73.40747146980449
282,38.60317332695421,97.30979183759884,73.54398974983143
283,38.65657696323413,97.66106856244768,73.57974020859984
284,38.765433671209664,97.94310106319064,73.64793448320125
285,38.826295331540166,98.23940414254533,73.6850524799523
286,39.02302011850569,98.6338375922389,73.85796807141803
287,39.13431189494333,98.87163489295322,73.93237220036283
288,39.21180631816246,99.11635617309837,73.99464199585891
289,39.31404724678299,99.42061389500387,74.12426402650873
290,39.3583359796816,99.73587106559971,74.24415064208891
291,39.48064171411036,99.89358589074166,74.30788537629931
292,39.60648656397469,100.07090412522567,74.3852414848986
293,39.70538564494466,100.3238741176643,74.48769982724143
294,39.82815024436003,100.71900420596891,74.56236673763678
295,40.062475710062564,101.04915230029579,74.73391551802042
296,40.15801482568399,101.43043211561401,74.89868729497914
297,40.24153830799456,101.78276012657105,74.98627899475217
298,40.27993080009176,102.12972406531928,75.06964748456788
299,40.34866327293387,102.44244677457682,75.12990219087511
300,40.38147444098325,102.75201207733713,75.25413002679167
301,40.45508922171676,103.00528608148537,75.25837353776242
302,40.487900389766146,103.31532609538867,75.32017886958883
303,40.520711557815524,103.58518518469126,75.45744969652291
304,40.55352272586491,103.79938731290488,75.50388849211639
305,40.60910372336568,104.06411798166009,75.57627971302959
306,40.68197180320723,104.30037851911459,75.64503319519392
307,40.71478297125661,104.6009384207606,75.71708124867149
308,40.747594139305995,104.88194564075067,75.87195402950076
309,40.83015141181677,105.18627005719664,75.88905923607982
310,40.89712558349543,105.49923461912124,76.05007023395453
311,41.04574555932625,105.85280137395992,76.0880290650716
312,41.078556727375634,106.18030906087465,76.17388375454894
313,41.11136789542501,106.3892304389279,76.31051704270105
314,41.198348151889746,106.6703242615265,76.35975017188942
315,41.30826075121057,106.90551914869249,76.48783605722348
316,41.429184839842044,107.1693810366312,76.53399925992247
317,41.56103274722658,107.49939047883933,76.62530260209158
318,41.59384391527596,107.90474362035638,76.64887862482615
319,41.682309500750776,108.25020874568823,76.69959093908734
320,41.77766249131111,108.50872907316378,76.8450780157533
321,41.86601048690942,108.8246776703036,76.89065858117314
322,42.03076770509223,109.08617713031666,76.95215274679842
323,42.143596793967355,109.39272915485381,77.03831085846215
324,42.23290617623162,109.77170380418946,77.08515533765404
325,42.417132689699265,110.10387702886685,77.12238015228232
326,42.534738600346245,110.43252088290883,77.22656546098469
327,42.641412851128436,110.74726447005105,77.33267865802787
328,42.75193605973767,111.02565131493131,77.4654379345053
329,42.82066853257978,111.43147094761642,77.5188037533596
330,42.88514649130025,111.72018563121938,77.58673376303565
331,43.00586832088156,112.05382054555324,77.73771325517495
332,43.03867948893094,112.35709835575547,77.78864138419308
333,43.071490656980316,112.5116110369515,77.80903558838715
334,43.1043018250297,112.76601471381825,77.81461691243496
335,43.15223767193338,113.21409675788735,77.90500324171896
336,43.298995230475356,113.51420699634737,77.93960045240031
337,43.33180639852473,113.8688881363217,77.9539675099325
338,43.42043434316689,114.0813229597679,77.96430131550554
339,43.453245511216274,114.3215909846909,78.0000323217678
340,43.56464328530982,114.56995872962077,78.10878483386435
341,43.5974544533592,114.88984620956737,78.22563768710748
342,43.7997333111935,115.09147060392475,78.3322401439869
343,43.84926849308023,115.33227829154796,78.38738581672295
344,43.908275727159186,115.5549377419899,78.51196213668278
345,44.0768581050542,115.89593866549785,78.58703368868845
346,44.15340583342396,116.10009026040689,78.58989020917042
347,44.24187141889878,116.42569943627025,78.6697630969704
348,44.2887303770074,116.76335573832186,78.67724038206147
349,44.321541545056775,117.19948925195908,78.76220887205945
350,44.35435271310616,117.58210849122031,78.77064671658924
351,44.51707161844318,117.88534992435777,78.87563273773134
352,44.618690173728325,118.25780626328091,78.89384828103383
353,44.66484154890656,118.64344870918987,78.99263296042791
354,44.75265348819653,118.87258958653706,79.02519614018655
355,44.78546465624591,119.10352580203771,79.09674295227934
356,44.87229272653397,119.39440159559861,79.13679255413814
357,44.90510389458335,119.6464193270331,79.16715726339848
358,45.00465605788031,119.8271959885816,79.25315031452303
359,45.12790204597769,120.11569827341074,79.33165537895034
360,45.222100770141616,120.33860987357741,79.41147973145141
361,45.26888397052272,120.65817865959166,79.4646669821014
362,45.3016951385721,120.98708132673387,79.48893157615913
363,45.36122496162375,121.31987786828135,79.55951672104382
364,45.42193209177681,121.59320809725372,79.56376023201457
365,45.454743259826195,121.95389643770997,79.61350633647598
366,45.52592890308848,122.30029473680108,79.6630058848552
367,45.72838337235551,122.49227594711537,79.72850892820885
368,45.85871513259951,122.71316152251873,79.77669496222723
369,45.89152630064889,123.00815711960347,79.84569738268502
370,45.997298418263526,123.27237179625627,79.97292769627609
371,46.131091586053735,123.44634214620957,79.99505744797695
372,46.16390275410312,123.77335876782647,79.99505744797695
373,46.2880977028108,124.07025199518289,80.01617506752922
374,46.40561528346387,124.43882626259312,80.02041857849999
375,46.50053563320051,124.70062845472164,80.04435403881544
376,46.53334680124989,124.96963722567503,80.06629752670533
377,46.566157969299276,125.28837478052415,80.17522739785225
378,46.72202677036644,125.52765767537001,80.17522739785225
379,46.75483793841582,125.79241469276387,80.25381908726905
380,46.84660605324079,126.18450906437954,80.34224526215618
381,46.879417221290176,126.39503713094112,80.36925860257834
382,46.91222838933955,126.6191348172644,80.38766931567575
383,46.9828067400817,126.91452117640388,80.42096447288581
384,47.112397372324494,127.24076323199526,80.46584325757513
385,47.14520854037387,127.44624463581265,80.53507634544917
386,47.25087852859892,127.75043261984119,80.64928183684631
387,47.3272920150521,128.13659097613822,80.76511012906256
388,47.465414448200875,128.45468912295317,80.78550433325663
389,47.523877200796775,128.69724682924453,80.86442303345837
390,47.5968035205646,129.02727314269788,80.89917131416297
391,47.629614688613984,129.33272254025266,80.97164896208872
392,47.75047605358867,129.58965090073548,81.00355747774894
393,47.83399953589924,129.7868159994601,81.02877014747165
394,47.922627480541394,130.16749849838033,81.03162666795362
395,47.99119285867151,130.41318723700473,81.04873187453269
396,48.090720561265975,130.74463731900272,81.05906568010573
397,48.15161183556923,131.08254297947855,81.0619222005877
398,48.220948880598584,131.24347842002035,81.1260267610601
399,48.30279560502506,131.44263852913838,81.16304628517136
400,48.335606773074446,131.6964768304182,81.23593366476416
401,48.36841794112382,131.9574445884125,81.30641536285654
402,48.63069125335306,132.23965256727664,81.38243163068256
403,48.651991884352235,132.45565315472209,81.47337707507411
404,48.745912764001524,132.77748118309609,81.47623359555608
405,48.84177153802794,132.99585398432913,81.47909011603807
406,48.90807257648647,133.28933329827998,81.50455944635732
407,49.00014051782259,133.54321550222295,81.60110481276848
408,49.05864856261174,133.86752561541334,81.68942111061811
409,49.113244350820985,134.22493842079956,81.72882760977201
410,49.20784116537017,134.44613099415238,81.85809503829822
411,49.27710362336292,134.70578574772307,81.93349158237314
412,49.37478216761757,134.98404224406892,81.98718256642043
413,49.49486954017931,135.2350448385233,82.05898504312239
414,49.59606788300337,135.58961885341643,82.18093376334697
415,49.6327855033585,135.83396333608533,82.23509586877836
416,49.67894378528367,136.12104404357473,82.23509586877836
417,49.70310093676483,136.44497004625333,82.32004367900814
418,49.85890443654557,136.57625642227555,82.38638045560624
419,50.03517819551162,136.81273715018114,82.38638045560624
420,50.059335346992775,137.16333121386197,82.38638045560624
421,50.160387039330956,137.42117347732125,82.43519922526382
422,50.29161466695009,137.7508856079448,82.47143595858086
423,50.31291529794926,137.9897801688532,82.54488203066197
424,50.38724008098923,138.26013962059469,82.54488203066197
425,50.4553851911803,138.4317806990929,82.58090376520394
426,50.597943498446156,138.7100533338986,82.6076770705304
427,50.69721309734959,138.99331457417398,82.73861352458935
428,50.73200560200963,139.33568898851382,82.9194913397676
429,50.73200560200963,139.58316642127554,82.96366706809418
430,50.7590123702749,139.82392338356652,83.08755020583644
431,50.887254175744616,140.08988699718546,83.10528559046807
432,50.887254175744616,140.36545311870722,83.10814211095006
433,50.975968087953824,140.63187642695715,83.10814211095006
434,51.027593776722476,140.84669872540613,83.13529551745555
435,51.06424269287983,141.24253341593615,83.23465961645954
436,51.13692981863842,141.5386321088112,83.27024807933799
437,51.20706201937636,141.93643848869286,83.27449159030876
438,51.26670478092736,142.35659458381804,83.2836539457775
439,51.35003372156012,142.53380086352058,83.34492847849064
440,51.35003372156012,142.78576144610858,83.34778499897263
441,51.38668263771748,143.02829121800102,83.38500981360089
442,51.455472000012946,143.24172922380185,83.4136099387248
443,51.455472000012946,143.51375797697,83.48175504891587
444,51.46657079048498,143.8157318514372,83.58081261684043
445,51.604548325737106,144.0377333245454,83.6470514211985
446,51.64575352882357,144.31890558506393,83.67741613045884
447,51.64575352882357,144.59343611124675,83.75004479149085
448,51.66289971922627,144.88702245260464,83.83069143151069
449,51.73707933238436,145.15089718578332,83.9888085746118
450,51.891653813610276,145.3854362796153,84.00987006710554
451,52.00086510614138,145.6435020007874,84.04030964410586
452,52.00086510614138,145.82977631687484,84.12963123647069
453,52.14954531549281,146.12419497062766,84.22738571745339
454,52.24257899730776,146.43871274319184,84.26830327714345
455,52.35122113059445,146.71608731881327,84.44821551836637
456,52.389179961711534,146.97362135014166,84.4608115986037
457,52.45844479613582,147.26571510770682,84.48245973503326
458,52.45844479613582,147.56275401801634,84.55065628095143
459,52.5202523958764,147.93382946713555,84.58579416466205
460,52.56398895619677,148.20470898551991,84.59003767563281
461,52.6645190272087,148.49603508724493,84.64216020430074
462,52.681665217611396,148.8033616797457,84.68405330353045
463,52.681665217611396,149.08119625764158,84.73357232681619
464,52.725777192455745,149.39906308674784,84.73357232681619
465,52.80497806365454,149.72265965031104,84.73781583778695
466,52.8147176234099,150.02086148266355,84.74067235826894
467,52.8147176234099,150.27796070513057,84.87977281982994
468,52.859163603309355,150.56742853384586,84.89813870531805
469,52.898570102463246,150.76480797291092,84.96426475270474
470,52.898570102463246,151.0318149904633,85.01196131188468
471,52.961043126037566,151.45393405453837,85.01196131188468
472,53.00293622526728,151.76389700301382,85.02737830124062
473,53.06406750207098,151.98128036674535,85.0968235211518
474,53.14617853760426,152.1919009164514,85.159300527727
475,53.14617853760426,152.50176032385102,85.26105550770544
476,53.24060488998629,152.7448774025183,85.26949335223523
477,53.24060488998629,152.94195616696445,85.27234987271721
478,53.26965688516454,153.17905796591396,85.33356899385292
479,53.28861320150897,153.36464599189648,85.34287291793825
480,53.32660619347456,153.73882988148915,85.42590944321253
481,53.367811396561024,153.93723110144862,85.50621861269273
482,53.367811396561024,154.12713781312615,85.51655241826577
483,53.44179391643676,154.38275973054857,85.54993819619038
484,53.44179391643676,154.6316722065317,85.55418170716115
485,53.48704158746311,154.9664953867257,85.64787306831575
486,53.609719112162246,155.1873979654187,85.69733461919084
487,53.609719112162246,155.452389772123,85.72289294630028
488,53.632566774565134,155.7158146490941,85.72289294630028
489,53.67767208107673,155.91560178807688,85.72574946678226
490,53.70450447591757,156.17714942538777,85.77803199083377
491,53.80804071293663,156.37852975057808,85.82040712232916
492,53.80804071293663,156.7211182333903,85.91298410999451
493,53.8417808901725,156.9285821817008,85.92280894501309
494,53.89332222093369,157.22896243297777,86.02837340465392
495,53.99114658566774,157.4340899476816,86.07415788602894
496,54.06527667770371,157.69346322816654,86.14108472988269
497,54.06527667770371,158.00872831665788,86.18241214328442
498,54.12109345429648,158.14987747805517,86.21590270762684
499,54.24408670348339,158.51935751358445,86.24919821377584
500,54.24694322396537,158.77422007066156,86.26451909757903
501,54.29007158564201,159.11069673111697,86.26876260854979
502,54.29007158564201,159.39934799166502,86.33013535000468
503,54.35564998330252,159.60791433176723,86.38015310064553
504,54.428690093801244,159.81743269293574,86.42396033609558
505,54.50092652340428,160.06784173819355,86.48687229589339
506,54.546130418357414,160.30582979277878,86.53957914100855
507,54.546130418357414,160.45960592633799,86.67783175764596
508,54.66638441334838,160.89267590465778,86.70468807845401
509,54.71308957117899,161.11500706363714,86.76162130213932
510,54.77207492565268,161.4599391801834,86.81066193924048
511,54.89215642252215,161.72672295825234,86.90201103566507
512,54.98519010433709,161.94718480817068,86.90201103566507
513,54.98519010433709,162.24699613450036,87.00539141074042
514,55.07099051840695,162.4334767040928,87.02365250981072
515,55.192403165216035,162.7129017160459,87.07198066637156
516,55.26547586615402,162.95741508955012,87.12529511035699
517,55.41944431663673,163.26489529811886,87.16652610605186
518,55.553616866699635,163.68874388615072,87.16652610605186
519,55.553616866699635,164.03558715006142,87.25913922998393
520,55.553616866699635,164.2414149983602,87.30752900579358
521,55.553616866699635,164.52944537778242,87.35126556611395
522,55.55647338718161,164.81692294376612,87.35126556611395
523,55.55647338718161,165.06679374671666,87.35550907708472
524,55.683105577319736,165.3238142842353,87.43545767152315
525,55.72288454197214,165.58613861783206,87.50083245929764
526,55.72288454197214,165.97308071823815,87.5246309848023
527,55.72288454197214,166.28302672933035,87.6681786577873
528,55.72288454197214,166.46799776200754,87.74394158982611
529,55.72288454197214,166.6897376392955,87.74679811030808
530,55.81208323017148,166.93961149912326,87.79712623625306
531,55.8528482628647,167.21456034314681,87.8160825525975
