Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
49,5.188650233214582,6.349041568072143,6.374044321581452,6.349041568072143
50,5.291612260924123,6.471055810119485,6.489980076093339,6.471055810119485
51,5.383667766758011,6.5861210873696105,6.627202186687081,6.5861210873696105
52,5.470511228657683,6.710197251060909,6.7373891989202495,6.710197251060909
53,5.549268853435285,6.834239023583876,6.883984530962989,6.834239023583876
54,5.635265030477109,6.958045618039589,7.0162151944011075,6.958045618039589
55,5.722131061257328,7.0853064647468615,7.149747580172087,7.0853064647468615
56,5.810199394824108,7.225297199931511,7.283122765529636,7.225297199931511
57,5.915454517499221,7.363688162776583,7.397742775159114,7.363688162776583
58,6.001247823810589,7.499802567676008,7.5186347710330095,7.499802567676008
59,6.090573731990224,7.6088220105710445,7.629220304922225,7.6088220105710445
60,6.149112887332995,7.733690991497221,7.761411993623211,7.733690991497221
61,6.2268375028797545,7.860286816410754,7.889329751315179,7.860286816410754
62,6.320909539694794,7.964129821517392,8.023169068090324,7.964129821517392
63,6.4258444867005,8.085069434366554,8.150285792146175,8.085069434366554
64,6.526179274221261,8.212767085423263,8.284524845972033,8.212767085423263
65,6.631172029763759,8.346428903189935,8.390108611944939,8.346428903189935
66,6.715392225868205,8.465068529618296,8.527825920068118,8.465068529618296
67,6.8310558321292145,8.621443089627876,8.63668234540793,8.621443089627876
68,6.911644561923308,8.724379725394218,8.772632092385624,8.724379725394218
69,7.027715076896136,8.851307829842295,8.891161684447063,8.851307829842295
70,7.1498761397393364,8.98799540442524,9.029324758982542,8.98799540442524
71,7.254609907171195,9.083729702133592,9.15701044686985,9.083729702133592
72,7.3352109980782085,9.1977605657211,9.264425311328116,9.1977605657211
73,7.425614016042678,9.353405587771437,9.365642606081298,9.353405587771437
74,7.517515925821198,9.493268521382278,9.499975981699928,9.493268521382278
75,7.590016362956902,9.604152577789515,9.662435859606173,9.604152577789515
76,7.69110934756023,9.749389058265118,9.77249336899675,9.749389058265118
77,7.781966916895973,9.864118361620921,9.895484673861441,9.864118361620921
78,7.8654884521884725,9.977345663659516,10.038371033001921,9.977345663659516
79,7.965263514788883,10.120676898264454,10.165153145085329,10.120676898264454
80,8.060080959847433,10.267634479296632,10.297775627897797,10.267634479296632
81,8.141573532255185,10.412114012401672,10.42272100116087,10.412114012401672
82,8.221849878899908,10.555501607321167,10.560075119403248,10.555501607321167
83,8.326974455902295,10.700793101794774,10.69243512414538,10.700793101794774
84,8.40407756246195,10.834549951274148,10.820371724045568,10.834549951274148
85,8.487859982310642,10.961361264661631,10.946444613700198,10.961361264661631
86,8.588158481156462,11.107824448473977,11.060616764029113,11.107824448473977
87,8.670053119443919,11.220782765479484,11.178097882853526,11.220782765479484
88,8.762858065780692,11.337444471353281,11.297808537500934,11.337444471353281
89,8.831361709228789,11.46914495072034,11.433017702374096,11.46914495072034
90,8.903525644275593,11.606960250182443,11.553678760029898,11.606960250182443
91,8.970521533931308,11.73328141968502,11.69189118953626,11.73328141968502
92,9.05983341559519,11.87416798626047,11.833837279535167,11.87416798626047
93,9.140298236201376,11.988236291421805,11.964656301830228,11.988236291421805
94,9.216198555858758,12.110678146393138,12.071588247948533,12.110678146393138
95,9.311667291959271,12.223134438436157,12.177822395505192,12.223134438436157
96,9.388547717207995,12.354191676678902,12.298274099212218,12.354191676678902
97,9.489272822681,12.495073706367638,12.40848644770671,12.495073706367638
98,9.575051932081449,12.614463261803001,12.549133209474318,12.614463261803001
99,9.674578091378434,12.754803609225847,12.667405234812266,12.754803609225847
100,9.776434573868013,12.885835102306853,12.801136043664973,12.885835102306853
101,9.873354400461343,12.991333498066712,12.932920363292146,12.991333498066712
102,9.950834039149687,13.123716026766052,13.033446953019723,13.123716026766052
103,10.03412119269543,13.257751787210955,13.170935931107147,13.257751787210955
104,10.155517920875326,13.388904649582196,13.325391548208463,13.388904649582196
105,10.234597590122211,13.50875725909466,13.447298232808398,13.50875725909466
106,10.29928824125455,13.636529238053736,13.577813088986668,13.636529238053736
107,10.374863879654178,13.769809029934393,13.700996115706474,13.769809029934393
108,10.457037315411409,13.901589135109168,13.824758049820522,13.901589135109168
109,10.546282031987266,14.04981863610152,13.963108647644471,14.04981863610152
110,10.60756786427685,14.16933314156623,14.058861721373907,14.16933314156623
111,10.699150361414413,14.29246434089219,14.183469881639425,14.29246434089219
112,10.770209191398614,14.449057651117831,14.305828185983088,14.449057651117831
113,10.88247130246005,14.574529838227406,14.423188353968524,14.574529838227406
114,10.974057062494992,14.695388998327923,14.53388910400094,14.695388998327923
115,11.04250844580071,14.83046955947064,14.675121006319277,14.83046955947064
116,11.112435516946887,14.961841515788482,14.80304005032952,14.961841515788482
117,11.210116012444022,15.106389335329066,14.94043950010826,15.106389335329066
118,11.296746878988602,15.228240423952826,15.073627429619089,15.228240423952826
119,11.392143845558834,15.369989092851242,15.201410650885723,15.369989092851242
120,11.494972651647227,15.493664981583498,15.326678360620608,15.493664981583498
121,11.587850680825282,15.61744451845899,15.477647500142771,15.61744451845899
122,11.683606673900062,15.75639417942163,15.602872182898192,15.75639417942163
123,11.75713217322493,15.878485675887328,15.735473885052514,15.878485675887328
124,11.847531524583882,15.999360001437555,15.855247521766222,15.999360001437555
125,11.930448961665332,16.138368779642207,15.993469741243832,16.138368779642207
126,12.015509321203927,16.252593832055574,16.116522998171188,16.252593832055574
127,12.098004927853221,16.387800265949558,16.22943484804066,16.387800265949558
128,12.168789924687216,16.507058471521862,16.381581117246316,16.507058471521862
129,12.274255351284902,16.648149720074915,16.531000602016114,16.648149720074915
130,12.361592975674753,16.751501277322884,16.64116317939601,16.751501277322884
131,12.428956938682257,16.870825926602915,16.77873480714645,16.870825926602915
132,12.525135785305759,17.01736240842358,16.89565482360434,17.01736240842358
133,12.624924383870981,17.13451197946191,17.02304948943269,17.13451197946191
134,12.71986226672463,17.259045875122794,17.167757798581817,17.259045875122794
135,12.808923334408016,17.413326292401457,17.315110976299266,17.413326292401457
136,12.878802072374603,17.54412305894414,17.434333755419964,17.54412305894414
137,12.957084014816889,17.66375467801599,17.59251754256173,17.66375467801599
138,13.03240119926846,17.79623421257835,17.73421070798368,17.79623421257835
139,13.127480648043369,17.930675017330536,17.860237630884107,17.930675017330536
140,13.24620946140855,18.06012569808521,17.983199315836345,18.06012569808521
141,13.351090796438626,18.19613811563463,18.108594498390737,18.19613811563463
142,13.423518699562916,18.29008817840712,18.247943418204713,18.29008817840712
143,13.490634190371617,18.411336001026967,18.373098882964168,18.411336001026967
144,13.574831585606882,18.55111725716712,18.495869632976532,18.55111725716712
145,13.64792991720918,18.684774572624757,18.60512558236039,18.684774572624757
146,13.7153315388402,18.822239116239285,18.724758923432297,18.822239116239285
147,13.777788410146622,18.96421329028656,18.87894764207068,18.96421329028656
148,13.847536994521125,19.08750686028128,19.02520264013856,19.08750686028128
149,13.905196773011841,19.238982624486063,19.17296575389787,19.238982624486063
150,13.963650614164246,19.358223563453375,19.298563515952203,19.358223563453375
151,14.022540077781418,19.477923169057444,19.42873595005263,19.477923169057444
152,14.08964349567602,19.605823097444862,19.56443363221249,19.605823097444862
153,14.169205022803038,19.727666386716386,19.686777677089207,19.727666386716386
154,14.241187884661025,19.877823987679697,19.809015901562464,19.877823987679697
155,14.319890910338156,20.007294628562327,19.9413778615232,20.007294628562327
156,14.395168607941391,20.13145163220278,20.08241129894942,20.13145163220278
157,14.485285750927499,20.302503445758727,20.19415104306836,20.302503445758727
158,14.553825114551515,20.414523612327088,20.338622752194667,20.414523612327088
159,14.63721894144697,20.555592333996586,20.455146311524537,20.555592333996586
160,14.710466372987664,20.693938441628564,20.59880136299705,20.693938441628564
161,14.764863844340393,20.811891825388866,20.718892930655336,20.811891825388866
162,14.819261315693122,20.931382209289424,20.82873014799299,20.931382209289424
163,14.896071834471655,21.06141536446691,20.952719571707863,21.06141536446691
164,14.95892741182092,21.200998686625997,21.0685202610399,21.200998686625997
165,15.038977877710883,21.338293243062317,21.213832116847684,21.338293243062317
166,15.132015049095646,21.474423814082602,21.33318968465054,21.474423814082602
167,15.200931593794573,21.603577286509267,21.478066598834836,21.603577286509267
168,15.269793499698588,21.720886384270408,21.597159220533065,21.720886384270408
169,15.339508801968563,21.84750028485977,21.73079127364361,21.84750028485977
170,15.414271249360075,21.977300044215163,21.84773260549476,21.977300044215163
171,15.507912849857897,22.088209373984935,21.997539371604386,22.088209373984935
172,15.56027859327543,22.209387231671588,22.133264742714562,22.209387231671588
173,15.62122887465018,22.34410921244144,22.252242387770373,22.34410921244144
174,15.709866571753405,22.47280826797692,22.359969423678784,22.47280826797692
175,15.787864368520456,22.59120205898163,22.495369495153078,22.59120205898163
176,15.846144601520171,22.729723488098607,22.622594953690356,22.729723488098607
177,15.920615607386361,22.86985455340388,22.72641008316665,22.86985455340388
178,15.975575841537506,22.9937899575716,22.84014670571198,22.9937899575716
179,16.04238955075548,23.121497839494666,22.981822356178718,23.121497839494666
180,16.097890039224172,23.266009002951527,23.076769567868336,23.266009002951527
181,16.16794270271499,23.378019156328072,23.20617743616453,23.378019156328072
182,16.23059543342559,23.514464469697568,23.35902373255666,23.514464469697568
183,16.28153757644374,23.640449835001764,23.481660995103304,23.640449835001764
184,16.357481656077173,23.755693404521715,23.60661017134783,23.755693404521715
185,16.403532900334763,23.899649985292793,23.741844117279594,23.899649985292793
186,16.499653403601336,24.02331569908639,23.874461446087473,24.02331569908639
187,16.559286464864464,24.15133684341322,24.000259434769536,24.15133684341322
188,16.617597059372827,24.286157128266073,24.133607260040293,24.286157128266073
189,16.67634166001377,24.39861615742992,24.258085489631856,24.39861615742992
190,16.74877209244291,24.518604472217458,24.382480519520268,24.518604472217458
191,16.80760785181756,24.63809342361669,24.52106587205694,24.63809342361669
192,16.8651943912733,24.77173872088843,24.623006768870532,24.77173872088843
193,16.93382366799065,24.8987516902011,24.751129370583335,24.8987516902011
194,16.992133201841465,25.022619753143466,24.89038232324629,25.022619753143466
195,17.062674810440452,25.13156021653938,25.03617963190476,25.13156021653938
196,17.116338048034414,25.2523126325255,25.17220131308445,25.2523126325255
197,17.182665460975265,25.392296446462893,25.288340935418095,25.392296446462893
198,17.23464026596549,25.51693024786264,25.388065924883676,25.51693024786264
199,17.27988247701933,25.655389077627206,25.50527464392433,25.655389077627206
200,17.36725735747064,25.797297090797933,25.649756612212705,25.797297090797933
201,17.445517306293553,25.913217615295572,25.785628816447815,25.913217615295572
202,17.51059550784406,26.064607779174338,25.90630194077093,26.064607779174338
203,17.57367003307921,26.17610802113527,26.037363723695687,26.17610802113527
204,17.640198411842597,26.2946154178667,26.172657686594636,26.2946154178667
205,17.713270903209015,26.42999487994293,26.313859761182965,26.42999487994293
206,17.77380063660045,26.562198537875048,26.453322743528027,26.562198537875048
207,17.838404757876198,26.682664936360048,26.561806021508666,26.682664936360048
208,17.891451938534665,26.810827727309736,26.671373942015624,26.810827727309736
209,17.942008139732316,26.930842115394228,26.793408448569057,26.930842115394228
210,17.98805938398991,27.02927011148278,26.931584084393442,27.02927011148278
211,18.05091689153813,27.144543663746454,27.070109021108415,27.144543663746454
212,18.09715468455501,27.2871222726104,27.20585347686773,27.2871222726104
213,18.14856998658043,27.379254746785545,27.33979193266681,27.379254746785545
214,18.20149129980467,27.507217853021462,27.479476996431703,27.507217853021462
215,18.269132661388227,27.64386585324263,27.61745825020219,27.64386585324263
216,18.32280513578161,27.77818818448723,27.771805293547903,27.77818818448723
217,18.367252782463748,27.900744489260795,27.89734414425799,27.900744489260795
218,18.44113645882875,28.03162390309233,27.999033121368523,28.03162390309233
219,18.492811765897397,28.129853027100133,28.122996922791877,28.129853027100133
220,18.533976985270634,28.24815154319608,28.250379839632366,28.24815154319608
221,18.586177869535447,28.3716505578159,28.35954727382341,28.3716505578159
222,18.637269874906835,28.47316139133152,28.47330694189976,28.47316139133152
223,18.67843509428007,28.614309241863204,28.606275969185578,28.614309241863204
224,18.72854860478639,28.72008631501428,28.72794630180548,28.72008631501428
225,18.78681340312047,28.838246789057827,28.869343294010736,28.838246789057827
226,18.834991702695824,28.961322977773545,28.97971835925015,28.961322977773545
227,18.87615692206906,29.088978419048345,29.106612530680103,29.088978419048345
228,18.965144363590884,29.2167370454371,29.248643766079272,29.2167370454371
229,19.051330384562633,29.341218392713934,29.394581673269652,29.341218392713934
230,19.12872631318952,29.49053843541888,29.53111077713974,29.49053843541888
231,19.179109005479713,29.607424622031402,29.6632520204694,29.607424622031402
232,19.22949169776991,29.722550511328926,29.775271320358666,29.722550511328926
233,19.28014975917173,29.8275310521832,29.90909721587471,29.8275310521832
234,19.3372827425626,29.969878245040775,30.038210577599937,29.969878245040775
235,19.39683137442794,30.089272196646903,30.161226852531644,30.089272196646903
236,19.445606454734808,30.21477228786292,30.28560141146272,30.21477228786292
237,19.504649564446886,30.347035564477505,30.407099615074895,30.347035564477505
238,19.579443594749232,30.483130436559843,30.53711635767619,30.483130436559843
239,19.653766108182463,30.61991827870092,30.634055413967594,30.61991827870092
240,19.711245408517104,30.751866583317923,30.77904372872078,30.751866583317923
241,19.756717319225803,30.8790651989765,30.916041122615553,30.8790651989765
242,19.797882538599037,31.025138129360556,31.04612531111828,31.025138129360556
243,19.846440174094234,31.161041448181805,31.15898658577604,31.161041448181805
244,19.92134303283169,31.28979478401298,31.27408820078791,31.28979478401298
245,19.994088686222167,31.415749449049862,31.379726908008536,31.415749449049862
246,20.067773307839886,31.558265725757433,31.52634991142498,31.558265725757433
247,20.125769045041874,31.692754576818082,31.642336873980422,31.692754576818082
248,20.17690802247131,31.793169560268005,31.78806655953928,31.793169560268005
249,20.215578358328482,31.936592079971938,31.935856146868794,31.936592079971938
250,20.28736700966125,32.06779101882047,32.07678685459385,32.06779101882047
251,20.326037345518422,32.178735121357064,32.19790308602731,32.178735121357064
252,20.38035047356639,32.297669570148855,32.33675222138951,32.297669570148855
253,20.41433013872189,32.44073722996819,32.48621695732308,32.44073722996819
254,20.47585118300342,32.57728269450109,32.60317705232829,32.57728269450109
255,20.514521518860594,32.7091995724947,32.74877115389038,32.7091995724947
256,20.57255382259735,32.82380187498556,32.859372285851734,32.82380187498556
257,20.631006105749528,32.971265151746536,32.99308827913579,32.971265151746536
258,20.688811600742202,33.08498583344934,33.113023157308525,33.08498583344934
259,20.73809314754396,33.19397573584056,33.24559858391059,33.19397573584056
260,20.798576982485606,33.31538130462721,33.385118452998924,33.31538130462721
261,20.853121191398653,33.460293537343844,33.528326538724215,33.460293537343844
262,20.906346606127947,33.574863162723084,33.63932345610487,33.574863162723084
263,20.967332810989593,33.68810687029535,33.75449520615961,33.68810687029535
264,21.009525061440648,33.79758828291738,33.90787651056076,33.79758828291738
265,21.058285281367375,33.91006113419596,34.03532804003108,33.91006113419596
266,21.09968510085373,34.02322954229143,34.1690344251403,34.02322954229143
267,21.155703331416635,34.13222496486803,34.29624149460754,34.13222496486803
268,21.242037843147,34.26621985419182,34.444809910310894,34.26621985419182
269,21.290041148446655,34.391947023504905,34.579773471264396,34.391947023504905
270,21.330964506019832,34.51950868266481,34.71812139427192,34.51950868266481
271,21.397167907186887,34.61620168755146,34.81895936007288,34.61620168755146
272,21.45360423059021,34.73047274217403,34.95718970072309,34.73047274217403
273,21.50716290456827,34.84451004582876,35.07526953779946,34.84451004582876
274,21.544350613231366,34.96166940242973,35.184102917173334,34.96166940242973
275,21.597159418519343,35.07898304114786,35.3049927137712,35.07898304114786
276,21.637388737472325,35.22266427889896,35.461094424691865,35.22266427889896
277,21.70524462980421,35.337350403550026,35.551653818693964,35.337350403550026
278,21.75466600126629,35.45638769073421,35.670602063105584,35.45638769073421
279,21.791853709929388,35.54841646064795,35.787959730882044,35.54841646064795
280,21.849491855812467,35.68734057208772,35.90851523578377,35.68734057208772
281,21.91115347415215,35.80309572543245,36.04511577875257,35.80309572543245
282,21.954960052508884,35.94758647650116,36.21309318019887,35.94758647650116
283,22.02276970653112,36.084223209198996,36.33178900422611,36.084223209198996
284,22.079406314064823,36.199381237024966,36.45137726128079,36.199381237024966
285,22.133918572322237,36.33277366536815,36.57084729531512,36.33277366536815
286,22.211785295423443,36.46742707036778,36.67730595425583,36.46742707036778
287,22.252504574811233,36.592403482275344,36.79953177433923,36.592403482275344
288,22.282454444403683,36.741451863295694,36.93736113054631,36.741451863295694
289,22.33989714211907,36.85900807352929,37.06142948352034,36.85900807352929
290,22.36984701171152,36.966164276629414,37.158534279064085,36.966164276629414
291,22.424804419114956,37.09600774760235,37.28302381606303,37.09600774760235
292,22.499983138013917,37.25186388659977,37.419355076761704,37.25186388659977
293,22.582197155614544,37.369364797118294,37.566999222471495,37.369364797118294
294,22.643755897694685,37.49731083444717,37.69139673346674,37.49731083444717
295,22.68445922030677,37.62710734909426,37.80194180838128,37.62710734909426
296,22.737408854014884,37.753925584177026,37.93512756285954,37.753925584177026
297,22.78992398847125,37.887828655982545,38.06193817333924,37.887828655982545
298,22.83782782563781,38.01643067506802,38.19338567763993,38.01643067506802
299,22.892311717384096,38.15488485047994,38.31755751557404,38.15488485047994
300,22.944698723593525,38.27579818184288,38.43956329487206,38.27579818184288
301,22.98976256966819,38.41022552282176,38.571749085063445,38.41022552282176
302,23.03811376370014,38.52792508102721,38.6960729624625,38.52792508102721
303,23.095255222443193,38.62801501141414,38.82749067427226,38.62801501141414
304,23.160185746453376,38.769069739036965,38.94873349342347,38.769069739036965
305,23.208420120961108,38.90993316800195,39.08760709725699,38.90993316800195
306,23.255983361083842,39.05481239957948,39.218003816272166,39.05481239957948
307,23.304873096365377,39.18486187430945,39.34482985670759,39.18486187430945
308,23.372207415713547,39.30576719034472,39.48299273818234,39.30576719034472
309,23.456172014085915,39.441511253283004,39.604981642266196,39.441511253283004
310,23.487718437452408,39.56091367599349,39.72990591892732,39.56091367599349
311,23.54258017151845,39.687498004549646,39.84241291567385,39.687498004549646
312,23.61960736671088,39.81201667914944,39.970537704173445,39.81201667914944
313,23.65628404075235,39.94718160808982,40.110739777152915,39.94718160808982
314,23.702902741581465,40.06625506072251,40.22399931263134,40.06625506072251
315,23.756813717007724,40.19800970338069,40.34908276949729,40.19800970338069
316,23.807759954493186,40.33067618338801,40.48153040324793,40.33067618338801
317,23.87425036653111,40.44973378871737,40.63473274647122,40.44973378871737
318,23.93416294824572,40.57796552372085,40.7808997820407,40.57796552372085
319,24.002932746299244,40.718494694645216,40.90375992558755,40.718494694645216
320,24.041007541483687,40.830854717927295,41.022410614924425,40.830854717927295
321,24.109152253440648,40.9524461145011,41.16101605454796,40.9524461145011
322,24.148129887005105,41.06365042889173,41.29842286092582,41.06365042889173
323,24.184608631574033,41.16880610933027,41.41523260554364,41.16880610933027
324,24.214558501166483,41.30693381274418,41.53902739578923,41.30693381274418
325,24.256618598854196,41.45034699501174,41.66402288918805,41.45034699501174
326,24.32296907933287,41.55931824701991,41.79634670906325,41.55931824701991
327,24.38002285371065,41.68096441075413,41.930257943489366,41.68096441075413
328,24.414948244239255,41.810351679343135,42.06273783744784,41.810351679343135
329,24.465512072827476,41.93111925199912,42.16598939914329,41.93111925199912
330,24.505288038986087,42.06792303836753,42.30256865334693,42.06792303836753
331,24.570926154865507,42.18388829297441,42.44713965697487,42.18388829297441
332,24.620205835433335,42.31645244992785,42.56461906910566,42.31645244992785
333,24.671905218534658,42.45943277005538,42.67045253871162,42.45943277005538
334,24.70586277067641,42.58918765985893,42.79632306515377,42.58918765985893
335,24.77095427942093,42.71419242756271,42.90909545975905,42.71419242756271
336,24.801713182217128,42.83374397213951,43.04767267672682,42.83374397213951
337,24.845761684786137,42.96566915451095,43.16408698880542,42.96566915451095
338,24.89136873704073,43.068491818798314,43.30875272351379,43.068491818798314
339,24.937335499547977,43.19439858946113,43.43308213509996,43.19439858946113
340,24.967285369140427,43.3148387981452,43.55549452841518,43.3148387981452
341,25.040616925668985,43.454798202856026,43.67944319740205,43.454798202856026
342,25.138728466038554,43.5714480015729,43.81082974720185,43.5714480015729
343,25.168678335631004,43.695519914508836,43.953280239196424,43.695519914508836
344,25.22141621384691,43.81831457157658,44.11219947036327,43.81831457157658
345,25.259603737152652,43.96841662581597,44.21974000319163,43.96841662581597
346,25.303018555222998,44.10210870723043,44.331002401915015,44.10210870723043
347,25.337575860533107,44.2401079278386,44.43430063516311,44.2401079278386
348,25.38704648609261,44.368167382272595,44.555888535673766,44.368167382272595
349,25.43947129230425,44.48403308070208,44.71338540287618,44.48403308070208
350,25.482935631741164,44.64730214726788,44.81744580006647,44.64730214726788
351,25.5225749229688,44.75539575698561,44.93122198056077,44.75539575698561
352,25.555470317351407,44.86013721019868,45.056228923600386,44.86013721019868
353,25.60234252910041,44.98236226288508,45.16746530496738,44.98236226288508
354,25.636599430201443,45.14371175016323,45.29778025484719,45.14371175016323
355,25.66934857751009,45.267800111387416,45.413543525263165,45.267800111387416
356,25.719516460527466,45.39810338153386,45.52671698652323,45.39810338153386
357,25.760158595463587,45.52465076103689,45.66567035445517,45.52465076103689
358,25.800800730399708,45.648349981703,45.79011277777082,45.648349981703
359,25.846135693552963,45.78857192982648,45.91896135001984,45.78857192982648
360,25.887770978325836,45.92875812966626,46.03479371223141,45.92875812966626
361,25.917720847918286,46.03708698494172,46.14633429904889,46.03708698494172
362,25.94767071751074,46.163752614670855,46.2528862121887,46.163752614670855
363,25.98804547919493,46.28145597165736,46.35898084567256,46.28145597165736
364,26.02898117567463,46.3958702679421,46.498703176390435,46.3958702679421
365,26.07720943114108,46.538594844461045,46.61410274089981,46.538594844461045
366,26.111378928594085,46.654698283571456,46.74014472571011,46.654698283571456
367,26.15157376150812,46.77052592155347,46.860158836707924,46.77052592155347
368,26.184581158561095,46.892129244654306,46.98099561539933,46.892129244654306
369,26.218487756086688,46.99741231951795,47.135231470064696,46.99741231951795
370,26.25369232990778,47.13482820759481,47.24355216724691,47.13482820759481
371,26.290002014269596,47.23037521405203,47.39576716837921,47.23037521405203
372,26.326233922687642,47.33956518879034,47.51491102642978,47.33956518879034
373,26.362465831105688,47.472029443470404,47.676256416452986,47.472029443470404
374,26.403711636928627,47.58597771112884,47.802957477551615,47.58597771112884
375,26.44790016078023,47.72154572792926,47.915481186098745,47.72154572792926
376,26.482141580277254,47.85680340388321,48.03939709789041,47.85680340388321
377,26.53783927044875,47.9728795429164,48.17030557306221,47.9728795429164
378,26.564308373787128,48.10556438016842,48.294430016615976,48.10556438016842
379,26.590777477125506,48.217619686140594,48.39544111136042,48.217619686140594
380,26.61724658046388,48.33747278460246,48.49496652052328,48.33747278460246
381,26.695375056479293,48.4576025724766,48.60325765564263,48.4576025724766
382,26.72056674801588,48.57615967756663,48.72441463399575,48.57615967756663
383,26.74784488455801,48.70226102875793,48.87373510682043,48.70226102875793
384,26.775123021100136,48.82495823102211,49.01119809968993,48.82495823102211
385,26.818906783947977,48.95312171058782,49.13653098381299,48.95312171058782
386,26.86744316811421,49.09668807786884,49.26176030023955,49.09668807786884
387,26.90562561805505,49.224531046890924,49.39288910022126,49.224531046890924
388,26.946183123728694,49.3388837521958,49.50462170218483,49.3388837521958
389,27.0091248981801,49.48079030480368,49.654335482836785,49.48079030480368
390,27.068126374791625,49.59627431272114,49.811644285125944,49.59627431272114
391,27.114789883319123,49.7047744821481,49.94779782066781,49.7047744821481
392,27.163673961006765,49.84576906402232,50.08674986516526,49.84576906402232
393,27.201202138799953,49.96737466943436,50.16740331508511,49.96737466943436
394,27.27604245817048,50.08991396456972,50.27437556437885,50.08991396456972
395,27.336749561139378,50.19536936475841,50.44109151637097,50.19536936475841
396,27.378223252372397,50.315024654942974,50.57123713440747,50.315024654942974
397,27.419696943605413,50.44750370849781,50.69341760086249,50.44750370849781
398,27.45810977391256,50.599230663968875,50.79884576092438,50.599230663968875
399,27.50010385751426,50.72130416704336,50.917831083343344,50.72130416704336
400,27.5366477440773,50.84735348199367,51.048172338385896,50.84735348199367
401,27.572270328078492,50.99240383949221,51.16435444321099,50.99240383949221
402,27.62661736907765,51.11652202113994,51.29326903766067,51.11652202113994
403,27.65389550561978,51.24242483092229,51.42770535191314,51.24242483092229
