Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
76,13.544301983341839,29.843756941856604
77,13.683148035082752,30.22965228608343
78,13.74223062167204,30.61554763031025
79,13.81179353144733,31.00144297453707
80,13.959705156216629,31.38733831876389
81,13.98466107860889,31.773233662990712
82,14.088240984931712,32.15912900721754
83,14.145618870842165,32.545024351444354
84,14.215494793524789,32.93091969567118
85,14.349209580688882,33.316815039898
86,14.43082033428838,33.70271038412482
87,14.553990641447294,34.088605728351645
88,14.745837867183795,34.47450107257846
89,15.000112821040556,34.86039641680529
90,15.164494325266187,35.24629176103211
91,15.222626396611247,35.63218710525893
92,15.358234398312963,36.01808244948575
93,15.517152293821932,36.40397779371257
94,15.58494998981233,36.789873137939395
95,15.663319527572009,37.17576848216622
96,15.817852603225996,37.56166382639304
97,15.89327148145668,37.94755917061986
98,15.950284105339412,38.33345451484668
99,16.05266153907116,38.7193498590735
100,16.221367080425576,39.10524520330033
101,16.293124518520038,39.491140547527145
102,16.43563334079363,39.87703589175397
103,16.505971218585685,40.26293123598079
104,16.59375321933063,40.64882658020761
105,16.768980708146632,41.034721924434436
106,16.853602533563325,41.42061726866125
107,16.97866111375641,41.80651261288808
108,17.088292529087937,42.192407957114895
109,17.274070489096736,42.57830330134172
110,17.3690741064927,42.964198645568544
111,17.543026646111517,43.35009398979536
112,17.630504394656292,43.735989334022186
113,17.674909720820636,44.121884678249
114,17.783965243252222,44.50778002247583
115,17.860733629949475,44.89367536670265
116,17.898473473504204,45.27957071092947
117,18.01851323432071,45.62243008642671
118,18.098481295671153,45.965289461923945
119,18.123437218063412,46.308148837421186
120,18.208599913294567,46.65100821291843
121,18.409450148944128,46.99386758841566
122,18.5087015343829,47.3367269639129
123,18.53365745677516,47.679586339410136
124,18.614008595668327,48.02244571490738
125,18.765148999844016,48.36530509040462
126,18.84790782099712,48.67930754251164
127,18.985855886816577,48.993309994618656
128,19.232953597326485,49.307312446725675
129,19.373087311111945,49.62131489883269
130,19.437884984911356,49.93531735093971
131,19.50451457184536,50.24931980304673
132,19.69291139293116,50.56332225515375
133,19.717867315323417,50.87732470726077
134,19.8107960349556,51.19132715936779
135,19.85003782710786,51.50532961147481
136,19.944416420875193,51.819332063581825
137,20.06966685163139,52.13333451568885
138,20.3194835798609,52.44733696779588
139,20.35872537201316,52.7613394199029
140,20.383681294405424,53.07534187200993
141,20.427539285798083,53.38934432411695
142,20.50405263414733,53.703346776223974
143,20.52900855653959,54.017349228331
144,20.553964478931853,54.331351680438026
145,20.71515151739082,54.64535413254505
146,20.8085272047543,54.95935658465207
147,20.932296867117383,55.273359036759096
148,21.065393158259365,55.58736148886612
149,21.090349080651627,55.90136394097315
150,21.24054400673986,56.215366393080174
151,21.37114237899787,56.52936884518719
152,21.52161637342979,56.84337129729422
153,21.694473930104746,57.157373749401245
154,21.738970185300886,57.47137620150827
155,21.798079447989057,57.7853786536153
156,21.823410632210873,58.099381105722316
157,21.929855796885498,58.41338355782934
158,21.989296896285147,58.72738600993637
159,22.0670893159732,59.04138846204339
160,22.127286501277048,59.35539091415042
161,22.23039057807264,59.66939336625744
162,22.28777846378493,59.983395818364464
163,22.484165664566415,60.29739827047149
164,22.635329238033172,60.611400722578516
165,22.714419344951914,60.92540317468554
166,22.8021386648491,61.23940562679256
167,22.869623084498677,61.55340807889959
168,22.943286685089024,61.86741053100661
169,23.069863758401567,62.18141298311364
170,23.122196323990167,62.495415435220664
171,23.218599841455084,62.80941788732768
172,23.283772777084053,63.12342033943471
173,23.438904724596302,63.437422791541735
174,23.506308208518348,63.75142524364876
175,23.667218018210882,64.06542769575579
176,23.754533170886667,64.3794301478628
177,23.773853831023455,64.69343259996984
178,23.87823949556931,65.00743505207686
179,23.920987488837778,65.32143750418388
180,23.973552176277853,65.63543995629091
181,24.062037936666457,65.94944240839793
182,24.101286599208883,66.26344486050496
183,24.15027410714179,66.57744731261198
184,24.362775212883754,66.891449764719
185,24.50800678232921,67.20545221682603
186,24.549037679975964,67.51945466893305
187,24.583438149423497,67.83345712104008
188,24.758151496477044,68.1474595731471
189,24.81931387853807,68.46146202525412
190,24.83863453867486,68.77546447736115
191,24.943229292458422,69.08946692946817
192,24.962549952595214,69.4034693815752
193,25.025761106260475,69.71747183368223
194,25.22759748316691,70.03147428578924
195,25.369258955554926,70.34547673789628
196,25.39109487092248,70.6594791900033
197,25.45921042004671,70.97348164211033
198,25.62870719205943,71.28748409421735
199,25.64802785219622,71.60148654632437
200,25.73357967192997,71.9154889984314
201,25.75290033206676,72.22949145053842
202,25.83363812608345,72.54349390264545
203,25.90604192912029,72.85749635475247
204,25.945971683855976,73.17149880685949
205,25.965292343992765,73.48550125896652
206,26.118138894516505,73.79950371107354
207,26.142703442755995,74.11350616318057
208,26.19957651330568,74.42750861528759
209,26.255078528042258,74.74151106739461
210,26.316072852720787,75.05551351950164
211,26.442528866423835,75.36951597160866
212,26.50619627983823,75.6835184237157
213,26.613467022727445,75.99752087582272
214,26.651340642254134,76.31152332792973
215,26.75856623053747,76.62552578003677
216,26.773012516932475,76.93952823214379
217,26.924955767180364,77.25353068425082
218,27.032092463027947,77.56753313635784
219,27.11157698523681,77.88153558846486
220,27.15813379627702,78.19553804057189
221,27.19148215167243,78.50954049267891
222,27.20592843806744,78.82354294478594
223,27.39398985561972,79.13754539689296
224,27.40843614201473,79.45154784899998
225,27.422882428409736,79.76555030110701
226,27.554866623775343,80.07955275321403
227,27.756926803425007,80.39355520532106
228,27.797474058334682,80.70755765742808
229,27.811920344729693,81.0215601095351
230,28.017232801051485,81.33556256164213
231,28.10030168172154,81.64956501374915
232,28.114747968116546,81.96356746585619
233,28.13142715581754,82.2775699179632
234,28.14957312069459,82.59157237007022
235,28.25991719070938,82.90557482217726
236,28.362151994421396,83.21957727428428
237,28.501080031527863,83.53357972639131
238,28.539788784063045,83.84758217849833
239,28.594168390448424,84.16158463060535
240,28.70402769716217,84.47558708271238
241,28.83475731559892,84.7895895348194
242,28.850123700944017,85.10359198692643
243,28.96725578040356,85.41759443903345
244,28.9762410159368,85.73159689114047
245,29.049025004499647,86.0455993432475
246,29.098327133274914,86.35960179535452
247,29.10731236880816,86.67360424746155
248,29.1308495715002,86.98760669956857
249,29.189420554537623,87.30160915167559
250,29.371233039972985,87.61561160378263
251,29.38021827550623,87.92961405588964
252,29.442205695080748,88.24361650799668
253,29.569215263024468,88.5576189601037
254,29.65762996502365,88.87162141221071
255,29.7084393148994,89.18562386431775
256,29.85354186967382,89.49962631642477
257,29.96693116038573,89.8136287685318
258,29.975916395918972,90.12763122063882
259,30.05286552336647,90.44163367274584
260,30.13697368522304,90.75563612485287
261,30.230662270813617,91.06963857695989
262,30.316833762175456,91.38364102906692
263,30.3258189977087,91.69764348117394
264,30.334804233241943,92.01164593328096
265,30.34602237008117,92.32564838538799
266,30.387728826978805,92.63965083749501
267,30.396714062512046,92.95365328960204
268,30.43280931876091,93.26765574170906
269,30.472966296424755,93.58165819381608
270,30.481951531957996,93.89566064592312
271,30.547055734837137,94.20966309803013
272,30.606620108851622,94.52366555013717
273,30.653287028109567,94.83766800224419
274,30.745320667376614,95.1516704543512
275,30.754305902909856,95.46567290645824
276,30.80515588435397,95.77967535856526
277,30.864745846599458,96.09367781067229
278,30.9148939008713,96.40768026277931
279,30.966226866173493,96.72168271488633
280,31.007809901743236,97.03568516699336
281,31.026234337200655,97.34968761910038
282,31.246879107678296,97.66369007120741
283,31.333846812887685,97.97769252331443
284,31.40988602717178,98.29169497542145
285,31.469239026446292,98.60569742752848
286,31.516070740594394,98.9196998796355
287,31.568013046684182,99.23370233174253
288,31.636957761601252,99.54770478384955
289,31.769943605327136,99.86170723595657
290,31.86245807835848,100.1757096880636
291,31.968826200441107,100.48971214017062
292,32.09205884866352,100.80371459227766
293,32.16166940394208,101.11771704438468
294,32.27142436271618,101.4317194964917
295,32.33039489831549,101.74572194859873
296,32.40131655726778,102.05972440070575
297,32.40787690795778,102.37372685281278
298,32.41443725864777,102.68772930491977
299,32.5636284455356,103.00173175702677
300,32.570188796225594,103.31573420913378
301,32.686449815717076,103.62973666124078
302,32.725607966443576,103.94373911334779
303,32.78273363480808,104.25774156545478
304,32.78929398549808,104.57174401756178
305,32.93209699561368,104.88574646966879
306,32.93865734630368,105.1997489217758
307,32.98352263486899,105.5137513738828
308,33.031947731469856,105.82775382598979
309,33.07601276715393,106.14175627809679
310,33.10156469142085,106.4557587302038
311,33.18894545156296,106.7697611823108
312,33.25426951392167,107.0837636344178
313,33.3871135089385,107.3977660865248
314,33.39367385962849,107.7117685386318
315,33.42332901281171,108.0257709907388
316,33.42988936350171,108.33977344284581
317,33.463621002563436,108.65377589495282
318,33.56363301506376,108.9677783470598
319,33.57019336575375,109.28178079916681
320,33.57675371644375,109.59578325127382
321,33.63044336962545,109.90978570338082
322,33.815849456388676,110.22378815548782
323,33.854085723956686,110.53779060759481
324,33.86558621472069,110.85179305970182
325,33.924429094337086,111.16579551180882
326,33.975596432410114,111.47979796391583
327,33.98215678310011,111.79380041602283
328,33.988717133790104,112.10780286812982
329,34.10353250873087,112.42180532023683
330,34.2009808606294,112.73580777234383
331,34.32891519097193,113.04981022445084
332,34.39663077525114,113.36381267655784
333,34.453770264422374,113.67781512866483
334,34.46033061511237,113.99181758077184
335,34.61487380024517,114.30582003287884
336,34.621434150935166,114.61982248498585
337,34.69178533444362,114.93382493709285
338,34.74142566778515,115.24782738919984
339,34.843596470846244,115.56182984130685
340,34.89786926496148,115.87583229341385
341,34.95873019554338,116.18983474552086
342,34.987368985966924,116.50383719762786
343,34.99201584372007,116.81783964973485
344,35.14269276964648,117.13184210184185
345,35.149253120336475,117.44584455394886
346,35.279863134186044,117.75984700605586
347,35.33508913042043,118.07384945816287
348,35.39707654999494,118.38785191026986
349,35.40172340774809,118.70185436237686
350,35.46273683490726,119.01585681448387
351,35.4673836926604,119.32985926659087
352,35.51875224977566,119.64386171869788
353,35.664526557686585,119.95786417080487
354,35.726856600466945,120.27186662291187
355,35.73150345822008,120.58586907501888
356,35.73615031597323,120.89987152712588
357,35.740797173726364,121.21387397923289
358,35.74544403147951,121.52787643133988
359,35.75009088923265,121.84187888344688
360,35.82662342845733,122.15588133555389
361,35.831270286210476,122.46988378766089
362,35.84870106512608,122.7838862397679
363,35.87199122124029,123.09788869187489
364,35.87663807899344,123.41189114398189
365,35.88128493674658,123.7258935960889
366,36.00711972099295,124.0398960481959
367,36.057885648749874,124.3538985003029
368,36.100515114162135,124.6679009524099
369,36.10516197191528,124.9819034045169
370,36.15465451694988,125.2959058566239
371,36.15930137470302,125.60990830873091
372,36.163948232456164,125.92391076083791
373,36.16859509020931,126.2379132129449
374,36.173241947962445,126.55191566505191
375,36.200983608208816,126.86591811715891
376,36.23882573148183,127.17992056926592
377,36.38813273283372,127.49392302137292
378,36.39277959058686,127.80792547347991
379,36.47436722738631,128.12192792558693
380,36.479014085139454,128.43593037769392
381,36.4836609428926,128.7499328298009
382,36.488307800645735,129.06393528190793
383,36.57469900115686,129.37793773401492
384,36.57934585891,129.69194018612194
385,36.677508091168974,130.00594263822893
386,36.68215494892212,130.31994509033592
387,36.749939392782316,130.63394754244294
388,36.78575627266665,130.94794999454993
389,36.84098226890104,131.26195244665695
390,36.845629126654174,131.57595489876394
391,36.89054734786542,131.88995735087093
392,36.895194205618566,132.20395980297795
393,36.989686349233594,132.51796225508494
394,36.99433320698674,132.83196470719196
395,37.081042073588215,133.14596715929895
396,37.10440867415961,133.45996961140594
397,37.109055531912745,133.77397206351296
398,37.17806369792819,134.08797451561995
399,37.240438020992485,134.40197696772697
400,37.306269595413205,134.71597941983396
401,37.3856460649502,135.02998187194095
402,37.49520721866595,135.34398432404797
403,37.53891176346562,135.65798677615496
404,37.63103289848045,135.97198922826198
405,37.67768351866674,136.28599168036897
406,37.735413519319934,136.59999413247596
407,37.771028282348205,136.91399658458297
408,37.819565633629814,137.22799903668997
409,37.8498094314985,137.54200148879698
410,37.91877541060619,137.85600394090397
411,38.02468788607629,138.17000639301096
412,38.0926275715219,138.48400884511798
413,38.12931696887835,138.79801129722497
414,38.16654113722004,139.112013749332
415,38.17118799497318,139.42601620143898
416,38.23912768041879,139.74001865354597
417,38.243774538171934,140.054021105653
418,38.391859202068,140.36802355775998
419,38.476872298625175,140.682026009867
420,38.48151915637832,140.996028461974
421,38.52141483019064,141.31003091408098
422,38.58397402816296,141.624033366188
423,38.58862088591611,141.938035818295
424,38.593267743669244,142.252038270402
425,38.62261765839027,142.566040722509
426,38.68981272312657,142.880043174616
427,38.694459580879716,143.194045626723
428,38.824270860959146,143.50804807883
429,38.929386386178955,143.82205053093702
430,39.02692222092921,144.136052983044
431,39.03156907868235,144.450055435151
432,39.03621593643549,144.76405788725802
433,39.12556367218731,145.078060339365
434,39.130210529940456,145.39206279147203
435,39.17707279754648,145.70606524357902
436,39.181719655299624,146.020067695686
437,39.28518171398603,146.33407014779303
438,39.35132436360556,146.64807259990002
439,39.3559712213587,146.96207505200704
440,39.50135878124122,147.27607750411403
441,39.57277722571588,147.59007995622102
442,39.658821533937484,147.90408240832804
443,39.66885322946426,148.21808486043503
444,39.73657554810835,148.53208731254205
445,39.79545378935023,148.84608976464904
446,39.86584767520084,149.16009221675603
447,39.95200364782631,149.47409466886305
448,39.95665050557945,149.78809712097004
449,40.176505764429706,150.10209957307706
450,40.23173176066409,150.41610202518405
451,40.25509836123548,150.73010447729104
452,40.300908037727226,151.04410692939805
453,40.30555489548037,151.35810938150505
454,40.419203466204166,151.67211183361206
455,40.56568038333457,151.98611428571905
456,40.57032724108772,152.30011673782604
457,40.574974098840855,152.61411918993306
458,40.579620956594,152.92812164204005
459,40.58426781434714,153.24212409414707
460,40.665688354296556,153.55612654625406
461,40.67033521204969,153.87012899836105
462,40.76575232627296,154.18413145046807
463,40.81428967755457,154.49813390257506
464,40.89304335598136,154.81213635468208
465,40.95150082582789,155.12613880678907
466,40.95614768358103,155.44014125889606
467,41.0011114345762,155.75414371100308
468,41.07934790036141,156.06814616311007
469,41.08399475811456,156.3821486152171
470,41.0886416158677,156.69615106732408
471,41.116383276114064,157.01015351943107
472,41.14261525724516,157.3241559715381
473,41.181426805636434,157.63815842364508
474,41.241408712125605,157.9521608757521
475,41.277227312009344,158.2661633278591
476,41.34466644813994,158.58016577996608
477,41.40464835462912,158.8941682320731
478,41.449852255523,159.2081706841801
479,41.47737405331874,159.5221731362871
480,41.482020911071885,159.8361755883941
481,41.56066298359744,160.1501780405011
482,41.56530984135058,160.4641804926081
483,41.6510447276781,160.7781829447151
484,41.65569158543124,161.09218539682212
485,41.684908836361906,161.4061878489291
486,41.68955569411504,161.7201903010361
487,41.769281060201074,162.03419275314312
488,41.779171806056915,162.3481952052501
489,41.88261868999869,162.66219765735713
490,41.93265725707509,162.97620010946412
491,41.99965725746512,163.2902025615711
492,42.04247006627848,163.60420501367813
493,42.110980455384215,163.91820746578512
494,42.17074726691451,164.23220991789213
495,42.22962550815639,164.54621236999913
496,42.25408045641439,164.86021482210612
497,42.25872731416753,165.17421727421313
498,42.42662915995801,165.48821972632012
499,42.457828475880575,165.80222217842714
500,42.46247533363372,166.11622463053413
501,42.528947234992444,166.43022708264112
502,42.55929635723292,166.74422953474814
503,42.65994935607504,167.05823198685513
504,42.664596213828176,167.37223443896215
505,42.70449188764051,167.68623689106914
506,42.709138745393645,168.00023934317613
507,42.8353384012946,168.31424179528315
508,42.83998525904774,168.62824424739014
509,42.90598350062808,168.94224669949716
510,42.910630358381226,169.25624915160415
511,43.09897479317483,169.57025160371114
512,43.13566419053127,169.88425405581816
513,43.19211435196688,170.19825650792515
514,43.31583126336619,170.51225896003217
515,43.320478121119336,170.82626141213916
516,43.46373311949945,171.14026386424615
517,43.468379977252596,171.45426631635317
518,43.581917645988355,171.76826876846016
519,43.6614313067728,172.08227122056718
520,43.75024504844918,172.39627367267417
521,43.86987886688821,172.71027612478116
522,43.874525724641344,173.02427857688818
523,43.902880420370124,173.33828102899517
524,43.974283289211904,173.6522834811022
525,44.01157789101588,173.96628593320918
526,44.04476413141528,174.28028838531617
527,44.05530973433005,174.5942908374232
528,44.159443560462165,174.90829328953018
529,44.31256755801383,175.2222957416372
530,44.348573922273104,175.5362981937442
531,44.35322078002624,175.85030064585118
532,44.39385761680522,176.1643030979582
533,44.47030401561022,176.4783055500652
534,44.47495087336336,176.7923080021722
535,44.536765924330524,177.1063104542792
536,44.62252676253647,177.4203129063862
537,44.62717362028961,177.7343153584932
538,44.66162139917227,178.0483178106002
539,44.66626825692541,178.36232026270721
540,44.67091511467855,178.6763227148142
541,44.71370181500921,178.9903251669212
542,44.87900740824907,179.30432761902821
543,44.93576224098195,179.6183300711352
544,45.068652381679605,179.93233252324222
545,45.245535374396816,180.2463349753492
546,45.30530218592711,180.5603374274562
547,45.30994904368025,180.87433987956322
548,45.33404530520548,181.1883423316702
549,45.33869216295862,181.50234478377723
550,45.34333902071176,181.81634723588422
551,45.410374014140274,182.1303496879912
552,45.48125203149038,182.44435214009823
553,45.54844709622668,182.75835459220522
554,45.65945394645427,183.07235704431224
555,45.664100804207415,183.38635949641923
556,45.66874766196055,183.70036194852622
557,45.7101700734122,184.01436440063324
558,45.725644712836115,184.32836685274023
559,45.793530877572266,184.64236930484725
560,45.79817773532541,184.95637175695424
561,45.83636853051058,185.27037420906123
562,45.84101538826373,185.58437666116825
563,46.010249534710056,185.89837911327524
564,46.0459230952331,186.21238156538226
565,46.06881893869679,186.52638401748925
566,46.11104820153332,186.84038646959624
567,46.18034468573234,187.15438892170326
568,46.39479691869074,187.46839137381025
569,46.399443776443874,187.78239382591727
570,46.47589348011775,188.09639627802426
571,46.572456148116046,188.41039873013125
572,46.641881485962244,188.72440118223827
573,46.77216888964507,189.03840363434526
574,46.87910899520666,189.35240608645228
575,47.057413592536584,189.66640853855927
576,47.10570282753584,189.98041099066626
577,47.192699578923836,190.29441344277328
578,47.19734643667698,190.60841589488027
579,47.207892039591755,190.92241834698729
580,47.21253889734489,191.23642079909428
581,47.217185755098036,191.55042325120127
582,47.22183261285117,191.86442570330829
583,47.26416115432902,192.17842815541528
584,47.31821032771701,192.4924306075223
585,47.35970392617254,192.80643305962928
586,47.36435078392568,193.12043551173628
587,47.43898545211261,193.4344379638433
588,47.48130518672058,193.74844041595028
589,47.54966875731053,194.0624428680573
590,47.594872890650976,194.3764453201643
591,47.77456500942562,194.69044777227128
592,47.816764277591666,195.0044502243783
593,47.857517925737405,195.3184526764853
594,47.90755649281381,195.6324551285923
595,48.04679856879001,195.9464575806993
596,48.05144542654315,196.2604600328063
597,48.08205945361037,196.5744624849133
598,48.08670631136351,196.8884649370203
599,48.15571447737895,197.20246738912732
600,48.160361335132094,197.5164698412343
601,48.27128342710629,197.8304722933413
602,48.322462880616385,198.14447474544832
603,48.32934263967551,198.4584771975553
604,48.379371452828444,198.77247964966233
605,48.46561195522856,199.08648210176932
606,48.4702588129817,199.4004845538763
607,48.52657445266506,199.71448700598333
608,48.531221310418196,200.02848945809032
609,48.57898856714428,200.34249191019734
610,48.58363542489742,200.65649436230433
611,48.58828228265056,200.97049681441132
612,48.64533932531302,201.28449926651834
613,48.64998618306616,201.59850171862533
614,48.698055355363515,201.91250417073235
615,48.70270221311666,202.22650662283934
616,48.799803306824266,202.54050907494633
617,48.84464474260504,202.85451152705335
618,49.00553999502356,203.16851397916034
619,49.13612056863254,203.48251643126736
620,49.140767426385686,203.79651888337435
621,49.21045251995268,204.11052133548134
622,49.249226041902844,204.42452378758836
623,49.28080930979396,204.73852623969535
624,49.35597797986245,205.0525286918023
625,49.43852413594101,205.36653114390924
626,49.51464515120015,205.68053359601618
627,49.61787218403477,205.9945360481231
628,49.71490831295967,206.30853850023004
629,49.76627126637882,206.62254095233698
630,49.872791297409044,206.9365434044439
631,49.915009730669155,207.25054585655084
632,49.91965658842229,207.56454830865778
633,49.961985129900135,207.8785507607647
634,49.96663198765328,208.19255321287164
635,49.97127884540642,208.50655566497858
636,50.01774981750207,208.8205581170855
637,50.05356669738641,209.13456056919244
638,50.058213555139545,209.44856302129938
639,50.243308561509686,209.7625654734063
640,50.40417086245143,210.07656792551325
641,50.40881772020457,210.39057037762018
642,50.41346457795771,210.7045728297271
643,50.436360421421405,211.01857528183405
644,50.510476720663,211.33257773394098
645,50.547618863006946,211.6465801860479
646,50.583233626035216,211.96058263815485
647,50.7277406743155,212.27458509026178
648,50.770234074759735,212.5885875423687
649,50.81081398226712,212.90258999447565
650,50.93515454447852,213.21659244658258
651,50.93515454447852,213.53059489868951
652,50.958050387942215,213.84459735079645
653,50.96269724569536,214.15859980290338
654,50.9673441034485,214.47260225501032
655,51.035041165790204,214.78660470711725
656,51.12345586778939,215.10060715922418
657,51.224027631715046,215.41460961133112
658,51.22867448946819,215.72861206343805
659,51.23332134722133,216.04261451554498
660,51.23796820497447,216.35661696765192
661,51.30765329854147,216.67061941975885
662,51.342101077424125,216.98462187186578
663,51.34674793517727,217.29862432397272
664,51.35139479293041,217.61262677607965
665,51.37188840477104,217.92662922818658
666,51.44508878778127,218.24063168029352
667,51.44973564553442,218.55463413240045
668,51.45438250328756,218.86863658450739
669,51.52806174440167,219.18263903661432
670,51.559879890526545,219.49664148872125
671,51.656634553268965,219.8106439408282
672,51.804612845962296,220.12464639293512
673,51.80925970371544,220.43864884504205
674,51.813906561468585,220.752651297149
675,51.876181537028614,221.06665374925592
676,51.95569519781306,221.38065620136285
677,51.960342055566194,221.6946586534698
678,51.96498891331934,222.00866110557672
679,52.015027480395744,222.32266355768365
680,52.01967433814889,222.6366660097906
681,52.16269345768592,222.95066846189752
682,52.16734031543906,223.26467091400445
683,52.286427724640916,223.5786733661114
684,52.29107458239406,223.89267581821832
685,52.295721440147204,224.20667827032526
686,52.35673486730637,224.5206807224322
687,52.361381725059516,224.83468317453912
688,52.45935878651856,225.14868562664606
689,52.464005644271694,225.462688078753
690,52.46865250202484,225.77669053085992
691,52.47329935977798,226.09069298296686
692,52.52734853316598,226.4046954350738
693,52.57218996894676,226.71869788718072
694,52.720207509742615,227.03270033928766
695,52.798443975527825,227.3467027913946
696,52.80309083328096,227.66070524350152
697,52.85940647296432,227.97470769560846
698,52.992505991159305,228.2887101477154
699,52.99715284891245,228.60271259982233
700,53.0848579962553,228.91671505192926
701,53.2244370230336,229.2307175040362
702,53.28784759245546,229.54471995614313
703,53.33113807406969,229.85872240825006
704,53.33578493182283,230.172724860357
705,53.36786287823605,230.48672731246393
706,53.431273447657915,230.80072976457086
707,53.43592030541106,231.1147322166778
708,53.440567163164204,231.42873466878473
709,53.462235759081764,231.74273712089166
710,53.4668826168349,232.0567395729986
711,53.52209479226256,232.37074202510553
712,53.60302741218724,232.68474447721246
713,53.607674269940375,232.9987469293194
714,53.651811703186226,233.31274938142633
715,53.70898934450183,233.62675183353326
716,53.768539897709594,233.9407542856402
717,53.77318675546273,234.25475673774713
718,53.84479336574002,234.56875918985406
719,53.84944022349316,234.882761641961
720,53.854087081246306,235.19676409406793
721,53.912147554366854,235.51076654617486
722,53.91679441212,235.8247689982818
723,53.98389044025588,236.13877145038873
724,54.023946348267806,236.45277390249566
725,54.10097018705096,236.7667763546026
726,54.18739351364695,237.08077880670953
727,54.254393514036984,237.39478125881647
728,54.32340168005243,237.7087837109234
729,54.358307975913945,238.02278616303033
730,54.36295483366708,238.33678861513727
731,54.36760169142023,238.6507910672442
732,54.43460169181026,238.96479351935113
733,54.49177933312586,239.27879597145807
734,54.53320174457751,239.592798423565
735,54.62134413677984,239.90680087567193
736,54.824464813839334,240.22080332777887
737,54.82911167159248,240.5348057798858
738,54.86934279830366,240.84880823199273
739,54.97062512530651,241.16281068409967
740,54.975271983059656,241.4768131362066
741,54.9799188408128,241.79081558831354
742,55.025506126485276,242.10481804042047
743,55.05187760671921,242.4188204925274
744,55.0891017750609,242.73282294463434
745,55.09374863281404,243.04682539674127
746,55.09839549056718,243.3608278488482
747,55.10304234832032,243.67483030095514
748,55.17148003889192,243.98883275306207
749,55.3275676137474,244.302835205169
750,55.332214471500535,244.61683765727594
751,55.41413186703555,244.93084010938287
752,55.493643456364296,245.2448425614898
753,55.49829031411743,245.55884501359674
754,55.508181059973275,245.87284746570367
755,55.58471359919796,246.1868499178106
756,55.622190990596025,246.50085236991754
757,55.62683784834917,246.81485482202447
758,55.70132109785506,247.1288572741314
759,55.705967955608195,247.44285972623834
760,55.83503477457454,247.75686217834527
761,55.89554785678469,248.0708646304522
762,55.900194714537825,248.38486708255914
763,55.97501551489724,248.69886953466607
764,55.979662372650374,249.012871986773
765,56.065423210856316,249.32687443887994
766,56.15882499329716,249.64087689098687
767,56.16781022883041,249.9548793430938
768,56.2156388598688,250.26888179520074
769,56.220285717621934,250.58288424730767
770,56.22493257537508,250.8968866994146
771,56.32525811704297,251.21088915152154
772,56.329904974796115,251.52489160362848
