Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
72,14.797645858386653,26.80027256725283,26.973983037642313
73,14.973771800291715,27.094886512342175,27.332967062951884
74,15.084511990977242,27.381751185041537,27.615508760452496
75,15.237862409670484,27.79393796256509,27.908323557988627
76,15.505173498168087,28.19688155065027,28.17285287935846
77,15.639979378053107,28.611395793202927,28.532954963017183
78,15.752990908590021,28.884104934466972,28.727002205261897
79,15.887080614218728,29.27100093662303,29.05323833946337
80,15.939231428591995,29.596133669532122,29.377945231930504
81,16.09833887056737,29.91574233860452,29.693461687309288
82,16.191848824823715,30.340044272210672,29.866993261411153
83,16.315933438890845,30.57423887910299,30.210329569268616
84,16.363778892472485,30.992377952839774,30.510143321874246
85,16.509806681499487,31.293578006735117,30.81569239876252
86,16.656786587263383,31.712331550750736,31.131076380840643
87,16.84436865540785,32.0246097812829,31.498301536590322
88,16.910555796515645,32.31240292699685,31.734630319286005
89,17.06623875039905,32.654632999023974,32.01405092167512
90,17.303775139636805,32.95987507293951,32.21430260841049
91,17.550532137712597,33.31746996442853,32.55745488001152
92,17.659711583549274,33.74170869457178,32.88663471675547
93,17.90946341905333,34.057248625708034,33.19055239837361
94,18.096209669356462,34.330151884333176,33.54402592384463
95,18.19394910171369,34.5718857266505,33.94068157060802
96,18.316346184960537,34.96072185988023,34.28125533430175
97,18.382163103203123,35.34820053609281,34.62952099366275
98,18.448012799726236,35.76789677728533,34.86184341999967
99,18.577692035306903,36.182000037112864,35.08806216991921
100,18.683528898553796,36.435181895855365,35.3810640076165
101,18.77560751181691,36.6591184593598,35.61790057885875
102,18.96496729770012,36.98271052404804,35.9483706859271
103,19.152853349877972,37.34680360742781,36.232953909317395
104,19.229932036301093,37.63304641231645,36.51430516743231
105,19.28208285067436,37.91281489671981,36.86386426631349
106,19.40260574277972,38.32159208030987,37.20660966523189
107,19.572537277570945,38.62739122688201,37.543167951785236
108,19.715997267492927,38.89999584206191,37.808210374236566
109,19.788876835171006,39.21967768103673,38.07966883618412
110,19.915530252106443,39.57383664329781,38.33939226787187
111,20.213795319898416,39.94879823566346,38.548559314261034
112,20.321614564156775,40.22398591514498,38.72991603514312
113,20.4535936200088,40.51629640530378,39.04986631891063
114,20.575172875854182,40.8298517700583,39.38907799646966
115,20.634027855940953,41.1086130490027,39.54182976826113
116,20.832074507149564,41.40985442626946,39.80945222533968
117,20.959491936491567,41.70759675924582,40.13609281188805
118,21.022697000426255,42.05375563894046,40.43087473439642
119,21.129899522978032,42.420325364873136,40.75036780048456
120,21.275097884225723,42.81273581026254,41.082497079885144
121,21.439815968269123,43.28582350113235,41.453369529621725
122,21.52731037099823,43.60191622732811,41.69166515092192
123,21.622613867054646,43.906949117374594,41.978046233501054
124,21.688327103874038,44.23355169762762,42.36727037178091
125,21.811090044233655,44.52419158723855,42.67485804948958
126,22.00036972952782,44.886933431760525,42.862579776590096
127,22.189432816619913,45.14602469508161,43.029887244898035
128,22.284269172152577,45.49692279727062,43.232723723298754
129,22.332114625734214,45.83972315236467,43.53118715915391
130,22.525008371233582,46.156279307136394,43.770056077687514
131,22.674126787618704,46.42799989899997,43.98183504441473
132,22.778324252853984,46.81999648829604,44.297379570103686
133,22.860851683949747,47.233898686773856,44.61751759502282
134,23.016901274086273,47.52253541161737,44.90397133218405
135,23.17316349568102,47.92177762947984,45.171516125287994
136,23.219373398869216,48.1269668113914,45.467705724681444
137,23.333748812219575,48.5164091358261,45.75519206928309
138,23.47863778196801,48.91903754505332,45.91290853053886
139,23.67415914039104,49.23539971268137,46.135453381804346
140,23.747127389392226,49.452631426307356,46.36424158945802
141,23.83054811206348,49.87257035245038,46.57666306371208
142,23.876758015251674,50.150228197052506,46.83676454105784
143,24.044802468560405,50.62851471801163,47.083868550921714
144,24.188193524808476,50.865161769409646,47.242480161359985
145,24.339059707926005,51.03162640714007,47.476182103755214
146,24.464283731920588,51.33913119592796,47.744725169159956
147,24.510493635108784,51.70435986236364,47.99421131452641
148,24.640778375769802,52.029734855564016,48.19230642059242
149,24.801016321688557,52.405793808577755,48.387281531516706
150,24.96231064928043,52.65924541629933,48.57156056765912
151,25.033101895026036,52.92615409571516,48.737806124790865
152,25.07931179821423,53.2607819217637,48.934586314387005
153,25.20051693070455,53.614569276099324,49.1681023636969
154,25.42263202836467,54.090758651464874,49.40049576156862
155,25.462242104437273,54.42267216588616,49.605395787784445
156,25.594273826699784,54.74028972906372,49.82722716363763
157,25.633883902772386,55.021791818142376,50.00022581711218
158,25.708139942773634,55.23118507496709,50.11760635941273
159,25.749385569239678,55.5244680385973,50.36083615351606
160,25.881811949883023,55.89479831386681,50.57754474254192
161,25.955518620269892,56.17329394851298,50.83170481981022
162,26.03267630350482,56.47093264849606,51.14525149225479
163,26.20444315132759,56.74686908201022,51.43631906768898
164,26.30700754050934,57.15957455365369,51.67858227589725
165,26.398133164522637,57.46877935616503,51.833583882949085
166,26.44298063732569,57.74323330084062,52.10049738223942
167,26.63307563614029,58.005916238006876,52.35251659285327
168,26.854137953606198,58.414159486314475,52.483273582379596
169,26.954298791728185,58.608499371735455,52.600375058171686
170,27.06650166552385,58.92539730271517,52.71143854381695
171,27.153937579527206,59.26286840649597,52.81425350625401
172,27.221411850466353,59.565959581868455,53.18895358704782
173,27.3508841552883,59.829591414361445,53.45721915059537
