Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
696,0.023187604091954056,0.20036395445435123
697,0.02315986586326877,0.2003561974484791
698,0.02307742167149088,0.20035126965701316
699,0.02290048385779862,0.20035215707616744
700,0.022882228943094662,0.20034889521220683
701,0.022883534752294273,0.20034836142368645
702,0.022909469385075442,0.20035181962897014
703,0.022905032201614023,0.2003495582692713
704,0.02292593462709453,0.20034887169952614
705,0.022936811788377327,0.20034850315340308
706,0.021976796338017794,0.20035130260032402
707,0.02200081369885901,0.20035491099876754
708,0.021968374803080316,0.20035299299302411
709,0.021992409976654536,0.20035237758123464
710,0.021948723011734214,0.20035322387660354
711,0.021981943209005234,0.20035492359334967
712,0.022367446850736085,0.20035566573854266
713,0.022411198445590717,0.20035479270854079
714,0.02242111041380431,0.20035378879068774
715,0.022428134078480495,0.2003551735046817
716,0.02241411525629003,0.20035254751793694
717,0.022402599742106725,0.20034736837968553
718,0.022382446488796254,0.20034367902480027
719,0.02237426503426655,0.2003406600804542
720,0.022374938526061112,0.2003434270550853
721,0.022373040709371204,0.20034511489889045
722,0.022359566019563175,0.2003436150488503
723,0.0223602000816591,0.20034109972469122
724,0.022344022877663204,0.20034049049972236
725,0.022365302472907946,0.2003413653890917
726,0.022449969043087707,0.20034301422298317
727,0.022460816813318844,0.20034238051375422
728,0.022271061354097017,0.20034038612293345
729,0.022285541830508942,0.20033801829641984
730,0.022290456905278637,0.20033555757786886
731,0.022137208548908376,0.20033271235017042
732,0.02213950568746584,0.2003361899828254
733,0.02156301409474451,0.20033654284094618
734,0.021542201358600643,0.20033713899822891
735,0.021677732202704518,0.20033556666843483
736,0.02161683224999956,0.20033370519768443
737,0.021557696121062387,0.20033793962177254
738,0.021670267983174302,0.20033673407794567
739,0.021723577417352764,0.20033798278725357
740,0.021688087401663343,0.20034018870525344
741,0.021676373001157746,0.20033911188163472
742,0.021167028195682586,0.2003415359284501
743,0.021154397445104386,0.20034565504363613
744,0.021202802189040346,0.2003498924786468
745,0.021202736369176,0.20035039103312974
746,0.021412138346758747,0.2003520907292625
747,0.02140670530233727,0.2003502050073068
748,0.021404008372147763,0.2003501937344799
749,0.021547529956007217,0.2003481264243525
750,0.021588543765254483,0.20035092528398546
751,0.021461365759967082,0.20034761436234244
752,0.02147068305289748,0.20034882788853023
753,0.02149700524103636,0.20034777472132967
754,0.02148578449295377,0.20034482550877009
755,0.021480711722256858,0.20034410748312897
756,0.021738719148121942,0.20033472494551557
757,0.021738485486665373,0.20033368426783493
758,0.02177002104419463,0.20033319003944322
759,0.02151984400050772,0.20033489085684195
760,0.02098214784048121,0.20033757159735907
761,0.020982537558004635,0.200335462278635
762,0.02098438103767013,0.200333310743618
763,0.021168310398068296,0.20033050637072333
764,0.021231127673630935,0.2003326108009888
765,0.02134017895434867,0.2003308235124111
766,0.02135063458144052,0.20033177514035358
767,0.021345916936651145,0.20033375231192876
768,0.021349806442528506,0.20033585657786945
769,0.021259238390521504,0.20033536417517345
770,0.021267795314196113,0.2003385689942517
771,0.02134916865255309,0.20033831698113533
772,0.0213323521745827,0.20033637341888863
773,0.021341098421802342,0.20033975731292547
774,0.021337296354501316,0.20033588653492296
775,0.021284595991480693,0.2003362644192602
776,0.021221351507836345,0.20033264949654264
777,0.021162247309779624,0.20033089817260752
778,0.021153861962421163,0.20033110508739727
779,0.020974918299748287,0.20032927611628368
780,0.021022502680908266,0.20032598064195156
781,0.021022469345577437,0.20032517070098335
782,0.020889844463720872,0.20032735118342884
783,0.020817414207322523,0.2003253940752247
784,0.020753498516666392,0.2003288243270557
785,0.020755236987407923,0.20032595758251243
786,0.020752987921808054,0.20032822988169618
787,0.019923466858750148,0.2003304379383784
788,0.01993510697229714,0.20033444702092312
789,0.020053650579992876,0.2003330831206339
790,0.020043500409875948,0.20033393717964132
791,0.019863788496206004,0.20033306864130668
792,0.019803970901901894,0.2003297727754328
793,0.01978550113342013,0.20032800623372418
794,0.019811809600306218,0.20032884533320544
795,0.01993733060806386,0.2003258016917115
796,0.01977537501424914,0.2003242688180956
797,0.019764576925961168,0.2003225471745303
798,0.019820234170982977,0.20031820338165063
799,0.01989360482840431,0.20031571340519783
800,0.020255620677070547,0.20031495702957666
801,0.020258647646867873,0.20031802646446856
802,0.020249169120343382,0.20031792343103075
803,0.02023475381599845,0.20031748946139122
804,0.02023415773490023,0.20031403461820338
805,0.020235729750388984,0.20031424116365354
806,0.02015968963785726,0.20030828265990558
807,0.020152518501240335,0.2003092278307781
808,0.020085894370715177,0.20030948606812773
809,0.020069137798951205,0.20031254785211833
810,0.020061928455086905,0.20030968741118055
811,0.020060559024633738,0.20030998386301474
812,0.020065351406642177,0.2003097945820113
813,0.019951272607740468,0.2003126265046608
814,0.01966183128403695,0.20031273933530064
815,0.01958225894545656,0.2003112070044489
816,0.019784424126116053,0.2003130263317258
817,0.019578789583827173,0.200314676211809
818,0.020002884011841474,0.2003165951270053
819,0.020004534067611775,0.20031737301094488
820,0.020006093785255457,0.20031292920673777
821,0.020011051595522047,0.20031199944458758
822,0.0200114591736644,0.20031275336677717
823,0.02000718785358544,0.20031382483087593
824,0.020000401521278657,0.2003150091035027
825,0.02001159657654582,0.20031787645426644
826,0.020237390642166984,0.2003184657586245
827,0.02023101926711763,0.20031669745115738
828,0.02022446497891007,0.20031592846846183
829,0.02029284216056789,0.20031860331078208
830,0.020343076999882935,0.2003221786426554
831,0.020329831363481564,0.2003257632284039
832,0.020333470580131085,0.20032730131576426
833,0.02016572205705573,0.20032548236320782
834,0.02019824438403047,0.20032374890488297
835,0.020201694671286914,0.20031994428594252
836,0.020511329116681336,0.20031795305334427
837,0.0205673768468329,0.20031919982075225
838,0.020495375950822993,0.20031717817453837
839,0.020588316757923317,0.20031814759362385
840,0.020596408577238916,0.2003174977423839
841,0.020720652123510874,0.20032004504537526
842,0.02013934436559417,0.2003207736669359
843,0.020125767433668548,0.2003215124876781
844,0.020137122482522203,0.20032365624423054
845,0.02015138357787995,0.20032507984545242
846,0.02013732106960319,0.20032459726761281
847,0.02008160713535761,0.2003254863605161
848,0.020066834915515485,0.20032659606129255
849,0.02000736544741794,0.20032749625298515
850,0.020003946317181505,0.20032649670040376
851,0.020474819279170435,0.20032782187294762
852,0.020468221069158778,0.2003295644715561
853,0.02028230259119405,0.20033062251254136
854,0.02026886821376487,0.20033362705287208
855,0.020270859270352104,0.2003338667606706
856,0.020132616095555056,0.20033747580892491
857,0.01978370887665885,0.20033617840202403
858,0.019792445962758455,0.2003370635779862
859,0.019922746983747328,0.20033912997066144
860,0.01992271711360297,0.20034210470068864
861,0.019913975604706695,0.2003415791453834
862,0.01992368846517134,0.20034369680604813
863,0.019922875824671196,0.20034536563824473
864,0.020095061975319697,0.200347273302285
865,0.020001569934479865,0.2003421902200256
866,0.020022856901963947,0.2003415917838506
867,0.019639504868946594,0.200340495104773
868,0.019494715074934284,0.20033793058931967
869,0.01948506945866636,0.2003382314405769
870,0.019632657950086306,0.2003346809644535
871,0.01948065745014193,0.20033306026137704
872,0.01947686100322428,0.20032988626979611
873,0.019471848714688503,0.20032869785002907
874,0.01945343163378153,0.20032608673989333
875,0.01936580433668905,0.20033289805760357
876,0.019364230064163854,0.20032890459128336
877,0.019359388892652155,0.20032613491550838
878,0.019366958134489173,0.20032717033055042
879,0.01939499658076593,0.20032512692685125
880,0.01939524503322937,0.20032320393532582
881,0.019397947748492565,0.20032009676159515
882,0.019401608067214627,0.20031814214221894
883,0.019396321168837955,0.20031264869514126
884,0.019359858389725072,0.20031407036126544
885,0.01926740671285177,0.20031379190221577
886,0.019276347561171435,0.20030869455376932
887,0.019270896066513023,0.20030501985991203
888,0.018852646285985212,0.20030170588464696
889,0.018879650128500892,0.2003024352104692
890,0.01896017188487327,0.20030370024716698
891,0.018952876761423456,0.20030240229595267
892,0.01868694836171745,0.20030251651976916
893,0.01855414731845884,0.20030089488287156
894,0.01855492872038763,0.20030162183946504
895,0.018457319073598297,0.20030145120485104
896,0.01845374205101078,0.20030222326539082
897,0.018432848981741207,0.20030162355225806
898,0.018441573330641035,0.20030050484284345
899,0.018860811298453607,0.20029834402749813
900,0.01886508554052679,0.2002972050291437
901,0.018596408136080177,0.20030107359213467
902,0.018470899588801024,0.20030357503964408
903,0.018379042073603077,0.20030321571590598
904,0.01828245300295219,0.20030566189661383
905,0.018270403793364746,0.2003056068422012
906,0.018300867607437703,0.20030686026264047
907,0.018479068182501827,0.20030490269300721
908,0.018510448292318717,0.20030298874594413
909,0.018529645578843144,0.20030343407536405
910,0.01854109694181642,0.20030454075917734
911,0.018482213691904656,0.2003027528049109
912,0.018486160943149955,0.20030497915146803
913,0.018476430762940584,0.20030682925690776
914,0.0184710391951099,0.20030607936406927
915,0.018479783456209643,0.2003085921622346
916,0.018632785222251196,0.2003062259675225
917,0.018634547888676557,0.20030695602879384
918,0.018632600744564694,0.20031069542640334
919,0.01888271013854598,0.20030899942699612
920,0.018890355432504696,0.20030916815540825
921,0.01888881319872656,0.20031163156603152
922,0.01890448880082383,0.20031267008610873
923,0.018803420838076998,0.20031367189158428
924,0.018886085541049317,0.2003136585366065
925,0.01887466171874443,0.20031536838217798
926,0.01887571194301137,0.20031430463635683
927,0.018862979825629393,0.20031574662670745
928,0.01886587197906232,0.20031418762185432
929,0.018889492501178835,0.20031848251007972
930,0.018713305792985926,0.20032012731942803
931,0.018710466150752548,0.20032108123198059
932,0.0187022272813542,0.20031543094954207
933,0.018656853266731603,0.20031360948415644
934,0.01884061585395121,0.20031214713658146
935,0.01882397635936798,0.20030935400203748
936,0.01883166345611484,0.20031111346168232
937,0.018750257038408637,0.20031032385831846
938,0.018748906936839345,0.20030960143902837
939,0.01874848977026394,0.20030374297013784
940,0.018749336523179227,0.20030276958685214
941,0.018726235124037344,0.20030436005337662
942,0.018754603413270416,0.20030403736687638
943,0.018781237243331438,0.20030552435197446
944,0.018808755657327123,0.20030632693481545
945,0.01905574973505821,0.20030093246240752
946,0.018995980250961088,0.20030349731100347
947,0.019118590644819782,0.20030665747723791
948,0.01893612239020092,0.20030888846233755
949,0.018976725054373686,0.20030869721020209
950,0.018631702024729267,0.20031169913248986
951,0.01861625864633711,0.2003131525943227
952,0.018550160270582646,0.20031604281967952
953,0.018468105364827535,0.20031868056682245
954,0.018479888743745544,0.20031913421885578
955,0.018544482059391208,0.20031652737849912
956,0.01853926265970158,0.20031989607233602
957,0.0185166155961417,0.20031856510896126
958,0.018545820019744075,0.2003223635510462
959,0.018540940463632725,0.20032265860785886
960,0.018566331067378004,0.20032511930386754
961,0.01848627301133423,0.200320505439261
962,0.01847844532231652,0.2003188362047331
963,0.018425062896331043,0.20031856213010107
964,0.018428933189658128,0.20031660803803475
965,0.018371424927833353,0.20031641009116213
966,0.018364089869140794,0.20031813560097816
967,0.018342503215430482,0.2003171004970115
968,0.018337629908817096,0.20031431295169283
969,0.018353610035403336,0.20031534602957715
970,0.018345915497886528,0.2003173096455686
971,0.018347197346290405,0.20031749299295795
972,0.01834234650046137,0.20031561385524
973,0.018405138841354883,0.20031733227402962
974,0.018418812502052292,0.20031819087319186
975,0.018369874690569343,0.20031780669079727
976,0.01837092378928319,0.20031519207574458
977,0.018399339797665372,0.20031612404236832
978,0.018284518660942616,0.20031579868803454
979,0.01830237624239234,0.2003165953296199
980,0.01831592501859127,0.20031649873720778
981,0.018327557669955526,0.2003202540792252
982,0.01875023161250584,0.2003154316506417
983,0.0187327405337903,0.20031561336176087
984,0.018756925649696665,0.20031632386509127
985,0.0186734871879711,0.20031609054026048
986,0.018803094725901512,0.20031440793511882
987,0.018871019158961933,0.20031729824576558
988,0.018724988057549175,0.20031528806750049
989,0.01889657921023672,0.2003163092714412
990,0.018888968229971263,0.20031704914881193
991,0.019068065127039686,0.20031884139329348
992,0.018418948214076268,0.20031810651363954
993,0.01834882293967797,0.2003159693868032
994,0.018492514297101588,0.2003178690523976
995,0.018641952505393918,0.2003167339836706
996,0.018621980672529834,0.2003125613268899
997,0.018627464525272763,0.2003129078613087
998,0.018632407163978664,0.20031255446486176
999,0.018641763820744003,0.20031300567684918
1000,0.018640191706504394,0.20031266117646643
1001,0.018613399394660328,0.20031213030270334
1002,0.018606056432212543,0.20031143656113476
1003,0.018598491228395107,0.20031008551039303
1004,0.01877355289764951,0.20030433574985868
1005,0.01877663170148893,0.20030388373682112
1006,0.01877915899573163,0.200304630586569
1007,0.018644327690218458,0.2003053549552481
1008,0.018637765931332678,0.2003052715611849
1009,0.01824366758645602,0.20030950864488412
1010,0.018254800042568808,0.2003075565641213
1011,0.018242643402341684,0.2003113267983617
1012,0.018245354228633225,0.2003127050137496
1013,0.01823630874253479,0.2003111464370977
1014,0.017954306809456637,0.2003081785651927
1015,0.01792852655041504,0.20030574195192963
1016,0.018087047293239542,0.20030342707509155
1017,0.018087193861404262,0.200300774107428
1018,0.01810522664366639,0.20030511366946807
1019,0.017975881186627376,0.20030207385334373
1020,0.01797241564856178,0.2003006697478995
1021,0.017407214100635844,0.20029879079597707
1022,0.017416393483620653,0.2002982515718231
1023,0.017419891377782246,0.20029868857865418
1024,0.017370314797349094,0.20029765564435342
1025,0.01735887732762804,0.20029607153589044
1026,0.01736957233047077,0.20029129678968588
1027,0.017375922716240475,0.2002921837517359
1028,0.01743032438305902,0.20029196690151485
1029,0.017411484173416474,0.20029050933817566
1030,0.017441059306511998,0.20029280396726662
1031,0.017389729483155543,0.20029559486173087
1032,0.017333331283804706,0.20029538380307504
1033,0.017315118093132492,0.20029370495800927
1034,0.017308553026025762,0.20029466173290628
1035,0.01730394061857803,0.20029217562976548
1036,0.01731494930091277,0.20029322461828092
1037,0.017708611999704846,0.20029067359594252
1038,0.017652927595642486,0.20029114731799239
1039,0.017658600914780713,0.2002892155727689
1040,0.01766071747722165,0.20029229455106284
1041,0.01765807900287977,0.20028836808383726
1042,0.01786264582092739,0.2002877161393596
1043,0.017856717539563114,0.20028585356840276
1044,0.017733039935816014,0.20028607611332866
1045,0.017744186652914072,0.2002851158329056
1046,0.017747689803861745,0.20028470921449384
1047,0.01768771222490276,0.20028381093252712
1048,0.017691455824350676,0.20028138676460508
1049,0.017669227880099645,0.2002841539228423
1050,0.01763447895511248,0.2002822917537622
1051,0.017624338314656464,0.20028338108552007
1052,0.017626128848312456,0.2002823621646061
1053,0.01759172265508776,0.20028107416644186
1054,0.01757363327200323,0.20027916283943928
1055,0.017601366686491194,0.20027927432323703
1056,0.017606857230359135,0.20027558009325933
1057,0.01776514244147062,0.20027904240028932
1058,0.01769271763871575,0.2002786170001835
1059,0.01767923944972186,0.20027829641892936
1060,0.017682254828481812,0.20027986611126275
1061,0.017704207578750804,0.20028277220437163
1062,0.017694976214417072,0.20028124889866197
1063,0.017775110931522033,0.20028255566194114
1064,0.017798604844791947,0.20028273281199702
1065,0.01775460942786618,0.2002818179731552
1066,0.01775637779239992,0.2002833622762518
1067,0.01752512041022642,0.20028237423734474
1068,0.01752334874430594,0.20028571391160713
1069,0.01752051257829405,0.20028624389072253
1070,0.017608657433793515,0.20028193216898912
1071,0.017432828965235507,0.20027705093144182
1072,0.017476010111281574,0.20027750891137655
1073,0.01736186031782791,0.20027563159892772
1074,0.017389936294395315,0.20027424622893175
1075,0.01738168834992248,0.20027685545825857
1076,0.017522006774387956,0.20027585620804586
1077,0.017461101091554403,0.2002750381241777
1078,0.017477199161801137,0.2002744127581068
1079,0.017727118048058946,0.20027961886762258
1080,0.017498583747136795,0.20028005752915065
1081,0.017497567155599754,0.2002811467298486
1082,0.017505671705412385,0.20028078715025627
1083,0.01778827825149496,0.20027842183543246
1084,0.01775571192315765,0.20028099687541467
1085,0.01775518668826215,0.2002826485568218
1086,0.01775166471377212,0.20028108034329817
1087,0.017755976909049908,0.20028486635601506
1088,0.01776071529706392,0.20028839462110656
1089,0.01773921071213229,0.20029044266281618
1090,0.017722348284897636,0.20028781682923186
1091,0.01779446252749318,0.20029014427833064
1092,0.017936864350287577,0.20028961512164098
1093,0.0178481135389054,0.20029035316166235
1094,0.01796792150335296,0.20029307866320054
1095,0.017979307941362353,0.20029710928588193
1096,0.017906769881505344,0.2003000898886414
1097,0.01759851813830942,0.20029984449379157
1098,0.017605577557522276,0.20029716757400973
1099,0.0176068184327915,0.20029892518441877
1100,0.017369280280451448,0.20030074895543945
1101,0.0172910276764801,0.20030188779385671
1102,0.017297873669551427,0.2003034344499115
1103,0.017286010418619442,0.2003022688046236
1104,0.0172630714664157,0.20030180132308195
1105,0.017306731958322476,0.20029992500290766
1106,0.017314178894735778,0.20030154515888005
1107,0.017315825546031862,0.2003013891243075
1108,0.017142537119156892,0.20030198636812338
1109,0.017141516263496925,0.20030283303318877
1110,0.017151359228903047,0.20030454056750577
1111,0.017159507868330898,0.20030608035750022
1112,0.017165998316184528,0.2003033942814883
1113,0.017179737733676852,0.20030742766803997
1114,0.017407890447713535,0.20030735446616327
1115,0.01720963535022085,0.20030749758477798
1116,0.017157117403243945,0.20030461622567564
1117,0.017217850113960598,0.20030531425970644
1118,0.017231670970762013,0.2003050464222301
1119,0.017223161445707902,0.20030240467255442
1120,0.017229159188368794,0.20030342815351285
1121,0.017319750865860854,0.20029766081588662
1122,0.01732807401971244,0.2002938308725465
1123,0.017332007940810017,0.20029591357087712
1124,0.01733478791120895,0.2002944427202892
1125,0.017333489217249382,0.20029074303352692
1126,0.017184725274727992,0.20028907234510643
1127,0.017185304881178386,0.20029083594398847
1128,0.017182443738723137,0.2002882854911343
1129,0.016926020731483297,0.20028479266695792
1130,0.01691829568883812,0.20028323720374538
1131,0.01692263387501839,0.20028395079944605
1132,0.016817802362960647,0.20028411093776474
1133,0.016650597799821455,0.20028478355384202
1134,0.016450409416462648,0.20028704576038353
1135,0.016460384037806985,0.20028703413762433
1136,0.016359011249778142,0.20028581735155543
1137,0.01634792229958257,0.20028656645441228
1138,0.016365462093629355,0.20028701926262382
1139,0.016365281102688863,0.20028419809581327
1140,0.01634712106225763,0.2002859355697569
1141,0.016188569792749033,0.20028422127560014
1142,0.015858093512513435,0.20027998906574185
1143,0.01586077117804138,0.20028205241821037
1144,0.015878053822563718,0.2002828105458093
1145,0.016042750297747186,0.20028471029396724
1146,0.016044617888465083,0.2002840697057641
1147,0.016047967574911375,0.2002849098929131
1148,0.016041910221401973,0.20028632837631194
1149,0.016050055706396893,0.20028746860922736
1150,0.016032404846266703,0.20028674463084747
1151,0.016044561774506638,0.20028761477206097
1152,0.016028083624933374,0.20028635250054033
1153,0.016033917120663835,0.20028702473599386
1154,0.01603902613173796,0.20028467586569296
1155,0.016042951312167753,0.20028589407787734
1156,0.016057401243129134,0.20028495567070775
1157,0.016038726181523348,0.20028187432090258
1158,0.0160510947287232,0.20028305597653664
1159,0.016097008753015726,0.2002812768533
1160,0.015925915168726195,0.20028277982742365
1161,0.015935652508474184,0.20028253001923604
1162,0.015934500515419937,0.20028402439478094
1163,0.01593289352252446,0.20028403548845536
1164,0.015940213199237042,0.20028521297014334
1165,0.015952694780427837,0.20028436426378474
1166,0.01580235576442527,0.20028419261663855
1167,0.01580943214156489,0.20028455687669391
1168,0.015816546338481664,0.2002869660510563
1169,0.01585309455515182,0.20028831158538174
1170,0.015865199438592652,0.2002914547315932
1171,0.015786079001237775,0.2002885863316866
1172,0.015775232499469237,0.20028907593060663
1173,0.01576103023025304,0.20028872458517255
1174,0.01575315491615432,0.20028795154210127
1175,0.015756702504748265,0.20028890212770736
1176,0.0156587313734069,0.20029050675338017
1177,0.0156476071963619,0.20028951924243737
1178,0.015636108473677322,0.20028991219359452
1179,0.01567876860053973,0.20028996983463157
1180,0.015698099772116902,0.2002907920937443
1181,0.015695300218103708,0.20029044994553846
1182,0.015700379260670885,0.20029464318709794
1183,0.01568626600502129,0.20029391953489273
1184,0.015864522206378094,0.20029194777196765
1185,0.015931735177857058,0.20029349737670396
1186,0.015912282944297966,0.20029039358469936
1187,0.015908367435359262,0.2002900516868104
1188,0.015765186874495307,0.20029179160536517
1189,0.015753167406799405,0.2002903851118493
1190,0.015763759696966084,0.20028900598402624
1191,0.015734657295253127,0.20028860967888792
1192,0.01593652885259216,0.20028996523655565
1193,0.015930311922231717,0.20028949029557214
1194,0.01592645454020388,0.20028845671864745
1195,0.016004106380169605,0.20028704392684543
1196,0.01598788311265357,0.20028400410689592
1197,0.016003678468899208,0.2002843327029169
1198,0.0162310617215631,0.20028608679554574
1199,0.016307874802272696,0.20028646422090962
1200,0.016293087188683823,0.20028702444255359
1201,0.01629593228245989,0.20028649264423204
1202,0.0162952875404835,0.2002856034635217
1203,0.01628605435906677,0.20028790650116188
1204,0.016280646105253465,0.20029110990668636
1205,0.016180117980385295,0.2002948815792957
1206,0.01599640949375041,0.2002951187634619
1207,0.015986591879422953,0.20029514888852332
1208,0.016011385799688263,0.200290801630224
1209,0.016166397735363484,0.20029054648241718
1210,0.0164888430454299,0.20028844481096608
1211,0.016494014637182586,0.20029072288882716
1212,0.016496700186125673,0.20029077014617785
1213,0.01629535395010597,0.20029372586423602
1214,0.016300674199199894,0.2002924716255646
1215,0.016155019877823557,0.20029237006858006
1216,0.016232985015308767,0.2002916949947997
1217,0.016226854436079123,0.20029101064378257
1218,0.016209488858374612,0.2002882911584881
1219,0.01620257273314367,0.2002894067732767
1220,0.016246772305428956,0.20028757557827542
1221,0.016227320226634364,0.20028400691244172
1222,0.016142352660851983,0.20028535424641203
1223,0.016112388629516305,0.2002833147494112
1224,0.016231177649417255,0.2002808935017625
1225,0.016231152539745736,0.2002796164026575
1226,0.016209605930655034,0.20028053807781596
1227,0.016327548903799737,0.20028217254149272
1228,0.016377641632930616,0.20028314210379886
1229,0.016381393749415392,0.20028656274423842
1230,0.016254778446973508,0.20028730086668287
1231,0.016177471664462584,0.20028649337559998
1232,0.01618884257068303,0.2002865785760921
1233,0.016179081901588097,0.20028813044278926
1234,0.0161916494806992,0.20028749739920731
1235,0.016201393059488322,0.20028774614667394
1236,0.016391443897035,0.20028919785737537
1237,0.016428628890036902,0.20029062470876324
1238,0.016429238223977162,0.20029313354621642
1239,0.01627593293769639,0.20029355978446803
1240,0.016289925280383876,0.20029541552865787
1241,0.016399378752013954,0.2002932410732991
1242,0.016498698402179594,0.20029366175405086
1243,0.016503916808316733,0.2002921178547004
1244,0.016726789988884192,0.20029481896035745
1245,0.016723590232528448,0.2002948895978493
1246,0.01673691844793482,0.20029779354145463
1247,0.016645323913028733,0.20029922625627714
1248,0.01664453341362097,0.2002952749299772
1249,0.016658683482238836,0.2002937412041211
1250,0.016662378495308345,0.20029467120342037
1251,0.016667613544983643,0.20029400920586257
1252,0.016606409371488974,0.2002936539947929
1253,0.0166149006741469,0.20029300115437448
1254,0.016602937395789965,0.20029236473518552
1255,0.016598194068731288,0.20029164306704317
1256,0.01658353600488125,0.2002877072306622
1257,0.01679338112399547,0.20028559533029636
1258,0.016805943489689813,0.20028348876637664
1259,0.016801402229898173,0.20028284245782024
1260,0.0167998300123856,0.20028096581096025
1261,0.016713726479780217,0.20027893358287638
1262,0.016737018740811006,0.20027923101221026
1263,0.016748834618504314,0.20028199625629708
1264,0.01677521357143135,0.20028184892831358
1265,0.016681729032651447,0.20028206054576714
1266,0.016692048631389473,0.20028331525037646
1267,0.016650682888819393,0.2002859107289064
1268,0.016663078531742696,0.20028842484687637
1269,0.016198342604650952,0.20029057062526592
1270,0.01620928437673384,0.2002924857177774
1271,0.01620985580638317,0.20029293288874533
1272,0.016141097348797755,0.20029306764317883
1273,0.016183952067964916,0.20029221510955503
1274,0.016129130526338464,0.2002920936752861
1275,0.01613087058621834,0.20029042568759547
1276,0.016126349045415496,0.2002902609431601
1277,0.016124494405333544,0.2002907627562954
1278,0.01613115288479531,0.20029078613815324
1279,0.016143575193703994,0.20028956274026394
1280,0.01639434259083794,0.20029251034871728
1281,0.016257887448847028,0.2002939709518893
1282,0.016178890129955856,0.20029670464266625
1283,0.016166865764381873,0.20029635128141582
1284,0.016175288593091218,0.2002953526640588
1285,0.016176861078012864,0.2002950680033953
1286,0.01611511737190211,0.20029429189957498
1287,0.01617440289198353,0.20029382360174236
1288,0.016182752304919598,0.20029402739319066
1289,0.016168893059547128,0.20029552727894595
1290,0.016183140220149488,0.2002956851003706
1291,0.016178900928397546,0.20029294610902443
1292,0.016173142950796242,0.20029197436724838
1293,0.016161152135793718,0.20029324484845681
1294,0.016158861381888063,0.20029445173952762
1295,0.016161039224163138,0.20029513263687973
1296,0.016154423798922412,0.2002945483705166
1297,0.01615778776212123,0.20029579925582902
1298,0.016140066000960927,0.2002955735738972
1299,0.016134360658853562,0.20029317613054376
1300,0.01596039160638498,0.20029360002853874
1301,0.01596579626138188,0.20029274614991693
1302,0.015834037352136027,0.20029354463923021
1303,0.015821952399440408,0.20029423333061577
1304,0.015949453760531602,0.20029157442550316
1305,0.01594069651926586,0.2002928244727875
1306,0.015942431269820825,0.20029040727232045
1307,0.016202526689837356,0.20028905484450746
1308,0.016249592973532963,0.20028622709508687
1309,0.016027284239265718,0.20028313050433325
1310,0.016026664226274013,0.20028428994549943
1311,0.01600791731101051,0.2002820493566499
1312,0.01603564182775989,0.20028274234607163
1313,0.01603977553042521,0.2002863283545298
1314,0.016045235832424252,0.20028801717622677
1315,0.015895373500431804,0.20028485076996558
1316,0.01621552112930476,0.20028803967501202
1317,0.01622402812736555,0.20028823933208845
1318,0.016211219175838724,0.20028460762251243
1319,0.01619989547248734,0.20028293962011218
1320,0.016360119436545844,0.20028324217928764
1321,0.016161860255727755,0.2002822749619765
1322,0.016161554140082253,0.20028428223821138
1323,0.01616054855842531,0.20028619947006332
1324,0.01615626243081348,0.20028427335721735
1325,0.016140158823179374,0.2002831976241371
1326,0.016138022819289433,0.20028259818084485
1327,0.01625159953339105,0.20028415442189024
1328,0.016248572486951128,0.2002842935074301
1329,0.01624264669452906,0.20028348591774128
1330,0.016242702977170016,0.20028492027604444
1331,0.01599886355473864,0.20028354147339522
1332,0.015998727047767985,0.2002841056100177
1333,0.0160580254618622,0.2002824458396819
1334,0.01591047727200218,0.20028400470228158
1335,0.015900431721562906,0.20028338630911113
1336,0.01589565671123025,0.20028513817095436
1337,0.01598054674585631,0.20028520521017396
1338,0.016113327215828324,0.20028399487818924
1339,0.01610570101194323,0.20028245292898225
1340,0.016102199087881897,0.2002830572537709
1341,0.01609703647941371,0.20028333204790494
1342,0.016122082700177988,0.2002836906177931
1343,0.01618310405975829,0.2002848137399566
1344,0.01619383692522799,0.20028479818894557
1345,0.016162706831812975,0.20028379704123647
1346,0.01616243351260076,0.20028470470173593
1347,0.01616598535503353,0.20028460538941384
1348,0.016167311279741296,0.20028529331586403
1349,0.016156079241554978,0.20028319840991426
1350,0.016170705233908112,0.2002817486412412
1351,0.01616669973439547,0.20028205361137025
1352,0.01617009776217787,0.20028153443845048
1353,0.016222430708726702,0.20028303889050747
1354,0.01607926061183062,0.20028217768915116
1355,0.016084758104450324,0.2002793654492392
1356,0.01605305664160102,0.20027920506049313
1357,0.016161065249257554,0.2002792074125063
1358,0.016168366927052823,0.200280345696381
1359,0.016225598955619862,0.20027972090366702
1360,0.016345939835836633,0.2002808959363538
1361,0.016413389552463357,0.2002798850614076
1362,0.01641796168297526,0.20028051219629495
1363,0.01640425439465652,0.20028001943040435
1364,0.016404447329803232,0.2002816069509333
1365,0.016726791034082842,0.20027973522023795
1366,0.01672492475519951,0.20027744853770071
1367,0.016732479063980073,0.20027822405843856
1368,0.01672869122849301,0.2002802729658999
1369,0.0167007944614252,0.20028270870775647
1370,0.016697187919615452,0.20028423445687277
1371,0.016695842373615745,0.20028317825493014
1372,0.0166938688928394,0.20028385506968008
1373,0.016713593913311387,0.2002822974448967
1374,0.016715971999852725,0.2002829630571577
