Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
51,8.105349057521027,15.618740054905093,15.757612773036112,15.618932600122088
52,8.266174499719593,15.698510071317836,16.11568863199819,15.790570617045997
53,8.390792486683658,15.811666778986117,16.34132358132082,15.920140974600178
54,8.461211721958637,15.920023827820657,16.63253199774588,16.026860070361785
55,8.594999987880616,16.083703918148146,16.83046353816136,16.198570784683213
56,8.727819685507322,16.26438608146836,17.14024432810445,16.356183514041717
57,8.788032445761248,16.41662110039874,17.421981182291518,16.561797749726377
58,9.009081149503459,16.575204516178665,17.684600597905032,16.778931116280027
59,9.088136582584696,16.800965084923185,18.002485597666414,16.98173410801701
60,9.167636266216988,17.02983033564281,18.31618647436879,17.18915903264951
61,9.304223998885512,17.208447630057705,18.602293695263818,17.422944556393894
62,9.41110533338061,17.45915098491514,18.92994112076932,17.67823601503205
63,9.549876692870715,17.678880627504334,19.24394663447971,17.920052069831293
64,9.630847979893671,17.953794602514726,19.492147268378282,18.158330433536626
65,9.706475972609555,18.155686548617712,19.793539352387914,18.43975196071275
66,9.797937271705575,18.29662775309204,20.066390423466196,18.696061411732735
67,9.9303975985429,18.526823911518118,20.288439709082475,18.98242587843398
68,10.038592141086209,18.754888093987603,20.615115313904536,19.215535730974928
69,10.109583013736962,18.925782258169516,20.89039839355077,19.478685942608116
70,10.193980393254163,19.16054654850642,21.148679268226743,19.684065312540376
71,10.384076186172866,19.40142862227362,21.456504206096678,19.985540189345425
72,10.503736418457812,19.613345702314497,21.702591609019784,20.284683555394892
73,10.58764488180975,19.77563706054501,21.9684753377462,20.56551592215278
74,10.74642149062409,20.03573124497437,22.176715911130245,20.82511246013882
75,10.800683978120482,20.21276567673757,22.464838143973214,21.13355691061567
76,10.870862982077778,20.36424152822012,22.72443084550562,21.464855821884434
77,10.973760380578252,20.613959793509164,22.923156368710156,21.781951463738768
78,11.043244957020155,20.755884677299157,23.22369745426205,22.122596129495015
79,11.218136020795445,20.937734088597093,23.57553300337668,22.500571397713856
80,11.321342804055401,21.221429592803943,23.866196417055694,22.83799418360367
81,11.469069958901164,21.400491356893873,24.18571988211836,23.245957543202394
82,11.529607299597362,21.646101956952506,24.47054213133699,23.61310080242086
83,11.636475065319503,21.898488642270298,24.73161214317597,23.944921273612074
84,11.712618905645275,22.121094252081484,24.93926234783317,24.277151541034932
85,11.863981698219536,22.40898593056522,25.207627386411996,24.658843320492554
86,11.975532948750994,22.69569453555082,25.546889248956678,24.9404902713164
87,12.093705037208768,22.886132754671724,25.761461752876322,25.296755311817513
88,12.215918186567112,23.083175669243325,26.076498438174763,25.66564050588628
89,12.341832304893558,23.261817329204227,26.425628330497783,26.02156350302331
90,12.482686611422778,23.498810256905934,26.686942303846518,26.289672756751248
91,12.661693564951623,23.747665535778324,27.003342780678754,26.6667211270831
92,12.711756296244218,24.024063643644165,27.232391068307056,26.891816609211578
93,12.828297078285605,24.15356183657253,27.54428974576134,27.156480473234602
94,12.952086002722956,24.34119629334669,27.813224705942577,27.498913656657425
95,13.012160022435207,24.527300333520508,28.04155429355661,27.792302930296547
96,13.137733479894262,24.71835913681871,28.36038301768655,28.041265708931594
97,13.257382977049286,24.988656917252563,28.55896340057447,28.20242793963854
98,13.329924698438376,25.26491792001359,28.836313071113818,28.406324388925015
99,13.39832073376605,25.470373529084092,29.171830169145522,28.660335479936474
100,13.454040807932548,25.769138526626307,29.49248875496439,28.955231788394848
101,13.572715356285434,26.06745184585595,29.83465444965619,29.015306581050247
102,13.627894274765163,26.232788965143378,30.113697202052993,29.239613057833587
103,13.676334089828476,26.448686042863688,30.463569496785745,29.54571166528035
104,13.70302024799759,26.684028144401452,30.730496243323614,29.743435476158226
105,13.821203530849308,26.90937412816133,30.978699189592692,29.844480424976467
106,13.952589768867307,27.038379833486818,31.227000945907292,29.961168377386922
107,13.979275927036422,27.198824582213668,31.49053350175607,30.273252255314
108,14.124222480134488,27.403409993601166,31.76705382108081,30.436154157540493
109,14.249995545742232,27.646657166302248,32.04592040377977,30.574438372950993
110,14.276681703911347,27.854313094942988,32.29198111805856,30.710547733930092
111,14.392343220773242,28.140887102511805,32.57022148042115,30.80953471993258
112,14.49250395461352,28.306327692330647,32.79605719193263,30.94718876599872
113,14.5444465056014,28.522198907429196,32.95001398870582,31.029613835596876
114,14.606016664374147,28.78313644363797,33.19560524064748,31.135078569075567
115,14.84201477685338,28.97721501629647,33.461971893032036,31.278313061539848
116,15.025474531950374,29.187740746020147,33.75672776301822,31.416520339829276
117,15.150839460108077,29.436513370795183,34.0848422140855,31.581891133943166
118,15.182525829004078,29.626328687808552,34.34329159175103,31.679460377204997
119,15.347855484848816,29.782103125151156,34.664189738878946,31.75966300596894
120,15.422213558836294,29.99536368773152,34.833612272911914,31.84433494840683
121,15.53549587331201,30.14423532719838,35.13446705283859,31.920579158579635
122,15.614045200709304,30.304385898963357,35.45427673853122,32.07383150782403
123,15.706911087631592,30.49045427171303,35.73271730744292,32.157922652119886
124,15.767123140605133,30.784034849853356,35.96320728269143,32.291908531566385
125,15.79380929877425,31.036627318516373,36.22574528459343,32.368605449001066
126,15.894944536450875,31.258021861241826,36.51037040348536,32.438841683364274
127,16.06129860158773,31.474291404771456,36.73656193591895,32.64415302557239
128,16.18813304866381,31.630251206051337,36.97323002161004,32.79345396294417
129,16.243022734919546,31.875928485575365,37.17700366829897,32.91471228701348
130,16.321554542862444,32.06659066126747,37.42234780692533,33.097408621775045
131,16.41218147059114,32.28447844226588,37.661413571234725,33.197692627721246
132,16.507746203014708,32.52641610100197,37.939694633884145,33.34306425277228
133,16.5342579503096,32.74687250461068,38.13392089256772,33.46286699913474
134,16.628298882117925,33.01980282467653,38.38523797074032,33.53241113597382
135,16.69236976150941,33.26204126744703,38.65095626981831,33.73691892145293
136,16.74673179092298,33.42944447245738,38.862483075910625,33.79438727475129
137,16.801974879609002,33.59129765009381,39.091548562078856,33.90106912234387
138,16.862216870610123,33.803121482508615,39.41181705429117,33.96721024147165
139,16.899073394985507,33.92825306913122,39.735489222270076,34.01703260650261
140,16.9880012821554,34.1030651952595,39.92607501323988,34.09015402098423
141,17.04347800100145,34.2466829679798,40.25566331792881,34.2107743106219
142,17.214775177483464,34.4362696414457,40.55824503131423,34.29108843692271
143,17.34884738395857,34.666784521344965,40.84058064497521,34.35756391594642
144,17.413520541345555,34.90035415469067,41.14815023949096,34.42264889949739
145,17.55661746919225,35.099153280107245,41.39149370782582,34.56125020700466
146,17.72307747320528,35.30051273896643,41.65852345034732,34.63088069563526
147,17.815430304349153,35.550635533130404,41.83064659781227,34.697388666325324
148,17.902004822331993,35.72998247201536,42.129938835016915,34.80901334012283
149,17.927127486038295,35.9082062122834,42.383453369928034,34.85517773070929
150,17.980680822091436,36.05890884037985,42.67420398556895,34.959476387526976
151,18.016037843754074,36.30139227784504,42.86783446672658,35.08796288419768
152,18.13775989015556,36.37440014500409,43.13479947014966,35.171466927489504
153,18.16427163745045,36.494916781229016,43.38541089607717,35.25365382275553
154,18.19599764883876,36.67349671868046,43.6330816682224,35.32516009091099
155,18.273504556917516,36.933181166260276,43.86123569096607,35.40063759113038
156,18.34164943410535,37.08968407219348,44.21273655118948,35.48006278101871
157,18.493807559506596,37.214158095798396,44.51803966256121,35.55439372684429
158,18.520319306801486,37.415786574238695,44.84177083591909,35.6622958808298
159,18.70022393065659,37.546734631234514,45.005336145009906,35.760227559923706
160,18.76007748153373,37.81691725361012,45.14593430972339,35.85154515594864
161,18.849558335454027,37.987127193869696,45.299142468428414,35.944275349442364
162,18.876070082748917,38.14192944041292,45.52229325950018,36.03858836021662
163,18.990499548739937,38.317120896039164,45.78784251403197,36.1311390943023
164,19.071842836300387,38.43061042985437,46.0093217454883,36.246196967392095
165,19.124752436328684,38.5172009503287,46.25021900703554,36.36773700371927
166,19.232752632900247,38.697554359599664,46.51885646884382,36.49581542393717
167,19.30433064862528,38.909454494995934,46.72365270033184,36.633093073443646
168,19.407462769707337,39.13428814201337,47.03368717547407,36.71890293752279
169,19.489753891162685,39.29552967469842,47.29627206048026,36.80610703255154
170,19.516265638457575,39.4958851588902,47.56402246944913,36.88064201442931
171,19.542777385752466,39.702934566762494,47.870496721739286,36.93800482604809
172,19.630718461104998,39.79403210446769,48.169477970649616,37.03943426472702
173,19.72887504092654,39.99381520687632,48.46718050767014,37.16043059527002
174,19.85270046626905,40.10915071252222,48.81337476435024,37.258499729720164
175,19.921787804018486,40.22999923835389,49.042353107230554,37.390455491316594
176,20.020960832883283,40.4714244775974,49.261644977198344,37.53300831965765
177,20.166911956585206,40.72872669959452,49.45801435095911,37.60848000259808
178,20.193423703880097,40.96653923058444,49.674837250783966,37.74247290946817
179,20.305319922966937,41.147228019127525,49.840145649806146,37.81457219916808
180,20.377514547497153,41.21512807816712,50.092037727493995,37.9045125807505
181,20.404026294792043,41.33560633067681,50.38809479104654,38.021831472351444
182,20.453644905653995,41.509315993116914,50.56582337603855,38.196936910525224
183,20.54989297693453,41.65773556636885,50.94445325665039,38.250050773001654
184,20.598345025540734,41.797734412661974,51.15451672223487,38.39079828039495
185,20.667432363290168,41.97080948166408,51.411015546147006,38.46288900750577
186,20.794567075432436,42.155266345462465,51.568166769746085,38.57347025816629
187,20.93749012774478,42.338199407038275,51.79049582880267,38.67889241824028
188,21.01527798607591,42.51237799257129,52.10632848144722,38.80971801508131
189,21.121682434612453,42.627716531125174,52.41168340560087,38.94029892422442
190,21.175600244036662,42.78309217997112,52.62625626013164,39.03893491700147
191,21.283238422270422,42.93260371397678,52.8804755664979,39.120306850863365
192,21.33776604185912,43.07033410139678,53.12399037424336,39.205914562827864
193,21.41403879572642,43.23605657577194,53.40663076388459,39.265983561237256
194,21.59476219788077,43.34585555093642,53.69951368789367,39.35431569467065
195,21.658507557728626,43.55691870574289,53.957071808806155,39.49045902922963
196,21.734588191998178,43.69702990743749,54.25494843962455,39.61706899405715
197,21.78270733892393,43.925448578396036,54.4989998436056,39.741914997319576
198,21.853306494145006,44.10482581188822,54.74079549772996,39.81510455035326
199,21.9072838735589,44.21014006626929,54.880514400339095,39.88904454385367
200,21.980822047528722,44.362808371114625,55.09704500763509,40.00576060818325
201,22.003048176107512,44.55537466990281,55.3540022236269,40.09021452304607
202,22.0510633149735,44.740730726683154,55.57361535281088,40.167541551399054
203,22.10818126083336,44.916820368666414,55.74534501914353,40.279530124604115
204,22.249380731995096,45.191360024652134,56.07564246521294,40.34280562784521
205,22.31926431493643,45.37218319148066,56.32052203951537,40.461346815598446
206,22.365515536609422,45.50590080195058,56.5034655587537,40.613221820048565
207,22.457075190667634,45.5995357095825,56.82049189128725,40.762812859948696
208,22.53353975425852,45.79152230037576,56.99140641535536,40.869437979643465
209,22.624458359889687,45.956559704384254,57.286491157518604,40.96496314604313
210,22.737714039947797,46.18937030934125,57.49226168165669,41.13089213043784
211,22.865260119009683,46.369765697386306,57.78530748266635,41.215071198573
212,22.913102597852685,46.50533668826543,58.100306083994816,41.34898877606612
213,23.003660162488,46.711470076492674,58.21645233850487,41.48365532693665
214,23.102331476605755,46.95286100838107,58.409840515641974,41.580969780148955
215,23.187736874545188,47.07871428316769,58.6876834806598,41.72313412652635
216,23.263288122074734,47.166992790155284,58.96433113879281,41.809301134146764
217,23.309279205567076,47.33472893838605,59.18275388707981,41.94002070744346
218,23.335790952861966,47.51390515615894,59.37269213916145,42.02848257682431
219,23.396546275574483,47.65758690391009,59.61664990328357,42.15717661647132
220,23.423058022869373,47.82703365600331,59.823498283962735,42.225120683321336
221,23.485410757901334,47.96344579688889,60.04740071099157,42.31858210638784
222,23.568693389478565,48.24240670390164,60.26174796439268,42.460958623530615
223,23.65530150633812,48.52720479850763,60.57571912338282,42.551211265340584
224,23.747986219039582,48.70532014336812,60.73606246972321,42.63756223552694
225,23.810757765575755,48.7935767878575,60.95556802174011,42.74737141029003
226,23.95426343760843,48.95909419608889,61.16263578300212,42.83123755871991
227,23.98077518490332,49.00286683501503,61.39379976334917,42.89402294759092
228,24.05776429570387,49.200558141499684,61.623755998152866,42.9572361256229
229,24.117709839350866,49.38075669960942,61.89939493866184,43.01456303895787
230,24.16534004015491,49.55935612166611,62.04806430560459,43.13068479326658
231,24.247548865435803,49.720145294055,62.31356212244516,43.23571901731467
232,24.31491560152203,49.940204173110416,62.60135395138697,43.355369840813175
233,24.34142734881692,50.03717143443084,62.79869609666895,43.57126798472078
234,24.36793909611181,50.17748264052327,62.9905488750991,43.68233207953511
235,24.450367551271203,50.237966530546025,63.17345090674782,43.7806063997521
236,24.550239942051164,50.2860115597999,63.41583311848069,43.850321367738815
237,24.63851327372206,50.41419418212472,63.67936369749684,43.97757444899322
238,24.732219292510194,50.568708568465695,63.84650886116507,44.06868004099237
239,24.832727596556513,50.721103625286865,64.06833599917174,44.21108067194049
240,24.867095814856523,50.85195818833138,64.3079729875819,44.36262208225652
241,24.893607562151413,50.98474097356695,64.44938600451458,44.46915351585595
242,24.967823724675313,51.13695082641918,64.64083881357237,44.55700905546163
243,25.01286708691662,51.327891209576,64.8536993226916,44.64809899280664
244,25.126406785182088,51.463396545377705,65.06960307221468,44.76216843795606
245,25.23941277524672,51.68686852628001,65.27357456768715,44.822302938773525
246,25.26592452254161,51.929357827799244,65.52763138353188,44.87804210158428
247,25.333865735826176,52.06304664623857,65.75317098996562,44.97422962255304
248,25.424057832362006,52.22982459876939,65.9905543133107,45.08610600995624
249,25.50571622765156,52.44716455826907,66.17316509176356,45.280020332904606
250,25.53222797494645,52.6074606661119,66.38291650557674,45.40048938832175
251,25.575906210839243,52.74381897541899,66.60341338693196,45.4787913974651
252,25.602417958134133,52.88431976057137,66.85325535405585,45.58179132737902
253,25.72872600939929,53.065853429773355,67.07292967574436,45.68734508216089
254,25.798615813992676,53.265964825592356,67.22649937097115,45.75918003782596
255,25.961963564970283,53.42866143538005,67.43304533874992,45.84942860833671
256,25.988475312265184,53.56308551571859,67.6460069501309,45.95512377714961
257,26.041930179468125,53.70730849986135,67.87753127011044,46.04851801574411
258,26.159646475274208,53.87139965569522,68.08608867922203,46.15887624224165
259,26.276911075520502,54.00609151780445,68.26681126121278,46.293133252590664
260,26.3034228228154,54.10888514456285,68.43582790945047,46.4173429749619
261,26.42295866728431,54.25530899501898,68.70765228580379,46.52812928667527
262,26.48286011674809,54.47154295209774,68.86588601982284,46.65755238826204
263,26.598645318978964,54.630336727429025,69.02008267450265,46.755238388993156
264,26.745885283311253,54.724976325689454,69.20969241460764,46.85581542159723
265,26.882134095353543,54.880149162162354,69.41510960110926,47.01099138290091
266,26.976632139448686,54.918332539738365,69.62414632853202,47.132935678088295
267,27.003143886743583,55.03174956951493,69.84122653498757,47.1776379642219
268,27.08966864713513,55.117552065047576,70.03097884592896,47.2824712351697
269,27.150833820604845,55.24341043886086,70.28809942417854,47.37404830831344
270,27.21162792601769,55.498787907717414,70.41816366193336,47.46932428010774
271,27.23813967331259,55.64783325232246,70.55883172457575,47.59543312346845
272,27.264651420607485,55.68888289841708,70.7463404699913,47.70510315166933
273,27.330664598193017,55.856652839937865,70.90206651813651,47.753220329435074
274,27.451836258771017,55.976294233933196,71.07745201831929,47.86879675700028
275,27.478348006065914,56.084287478425566,71.24557612545547,47.98915273119207
276,27.54935972723112,56.195632982038106,71.48088433044805,48.00226914018377
277,27.602231949465807,56.33029450281627,71.67114521909113,48.13214848130469
278,27.6731490009168,56.461224137169175,71.89474425298573,48.239737877654655
279,27.6996607482117,56.548130581912346,72.12751829992354,48.352130369749055
280,27.775679771180297,56.68439693440099,72.26703303358438,48.45819981093992
281,27.870284346303276,56.79640114247303,72.45593083556587,48.55655427018474
282,27.949184564508805,56.93925366499453,72.62394861176615,48.63853971715513
283,28.013930096622783,57.1311574767019,72.78479438001497,48.72547895119478
284,28.07759688276686,57.20616761977245,72.99465101781665,48.83855891750969
285,28.15271020296347,57.364060443796745,73.16228040798202,48.95783968152822
286,28.214822098491688,57.45853528718358,73.37691280770822,49.100895089430864
287,28.301600305800054,57.57197387438174,73.57853922681014,49.15825182562038
288,28.32382643437885,57.70971232820225,73.71357968101944,49.190935358304145
289,28.346052562957645,57.80175184052511,73.90649856100427,49.28454171119932
290,28.49686442005369,58.03309514499857,74.06852900301206,49.412012255707616
291,28.615697200296914,58.145301026386825,74.32149838847822,49.50427426094278
292,28.645845907005377,58.280965806796495,74.4081743279356,49.61989055252943
293,28.674973468430032,58.35988256902681,74.60508614910063,49.772508289909695
294,28.715475407233594,58.498354319223026,74.7779639303387,49.83439080724641
295,28.73770153581239,58.61954053703745,74.84805986467588,49.96745329149995
296,28.79069831640235,58.79647600614991,75.00813311654139,50.0532948669766
297,28.89623727436696,58.93383264492904,75.17315955149466,50.13605279520848
298,28.94960616240017,59.04470856641443,75.47225679193,50.20743161232703
299,29.005065883092367,59.184762897467124,75.59984187845785,50.292664996044365
300,29.17428443128702,59.26896502294498,75.7813666797644,50.37701877634379
301,29.223943887266906,59.44694267414703,75.9080713433573,50.47755660832024
302,29.329064469313657,59.60442329307129,76.0264390894442,50.59551208923277
303,29.435644395306745,59.744423831776444,76.28467991029545,50.70137088848164
304,29.488641175896703,59.874598038958275,76.48702818738198,50.792755865647294
305,29.62307915027821,60.01985189154111,76.62330781655606,50.82523612568705
306,29.645305278857006,60.20871737907021,76.79133766535034,50.878903369185096
307,29.76029168112271,60.34161404867886,77.05450248368274,50.94294248391243
308,29.790063316108853,60.40443726160007,77.37382726121294,51.03129889664465
309,29.86539793570344,60.534092225939766,77.6076301262803,51.134141142981065
310,29.90784158754538,60.70221441032987,77.73151418575898,51.23638576644087
311,29.970059844069112,60.87647889295101,78.0149025568262,51.348641752625575
312,29.99228597264791,61.04321232979616,78.23577295879134,51.49227522165934
313,30.039357465857172,61.10069277026794,78.36314162182465,51.6420480485357
314,30.11409916172489,61.21638521643272,78.64538212949844,51.74682835957835
315,30.252636069601294,61.31191496074988,78.92994336312987,51.886101873043955
316,30.269013871117874,61.44942957781429,79.16386423673244,51.983182567652534
317,30.285391672634454,61.53924265207606,79.39670766295542,52.091068061735506
318,30.31885846607139,61.68466058578578,79.55961178718687,52.22701818690323
319,30.33523626758797,61.8010388116915,79.78049302214151,52.292502142138105
320,30.370300407030534,61.87703813898204,79.92788238842272,52.37557975899737
321,30.386678208547114,61.95429803445262,80.18124273493336,52.49752199493761
322,30.452842153007964,61.98424509562394,80.30218689752574,52.57874810906102
323,30.469219954524544,62.07721847907145,80.42834975640731,52.67553374774087
324,30.65734994616934,62.21066949149122,80.6417201304826,52.745221467828074
325,30.685403275732938,62.29838697786114,80.74849158206945,52.81239711311305
326,30.74611685098612,62.37821915902883,80.95834050376271,52.88495523110642
327,30.85118186209953,62.4631708611552,81.07209906471066,52.94182198325402
328,30.934123090740464,62.48959711754226,81.27454462848459,53.05075086948276
329,30.950500892257043,62.50066400891255,81.45617605642808,53.14040690545794
330,30.989971510459377,62.602031091068355,81.57142499938122,53.234526469833575
331,31.039951257482034,62.72635744539841,81.7717646473001,53.305159700038146
332,31.100498524642603,62.84770877364956,81.90519662055296,53.475871142467575
333,31.121876536886067,63.04789248242927,82.06772347301401,53.540646351664535
334,31.188354501507423,63.126790449462746,82.17500356969074,53.595082297494685
335,31.278916793142855,63.23801212136482,82.42968952101346,53.694815462136816
336,31.371400188000926,63.33545481209179,82.59481872325327,53.762881662374944
337,31.41704623174964,63.56574935868811,82.76666732397808,53.84191432686267
338,31.43342403326622,63.67231553292769,82.9299394084245,53.90337938481972
339,31.474890901510367,63.82872654818409,83.1426733811511,53.995199566789964
340,31.56003932691644,63.98708939807233,83.29169106239917,54.13613051428166
341,31.61514416155549,64.11988440110969,83.46961574473374,54.21174070328594
342,31.67538254936799,64.24370313362786,83.66085491371237,54.35653579391935
343,31.728283360384843,64.40329157866405,83.8176528383473,54.483934417440196
344,31.78390074146555,64.51388972871857,84.02086387918806,54.58326804818156
345,31.85399014695064,64.64825820470769,84.19803126872372,54.677506669668844
346,31.923713739506933,64.71744125041631,84.45508430162516,54.79085599014769
347,32.04620575596802,64.86142884643108,84.64816014928182,54.84955257014
348,32.14351929985103,65.02403963147565,84.86922135802668,54.94167945963737
349,32.21529599150798,65.12604335217084,85.00312569052328,55.050030596506666
350,32.26286852717387,65.25047468374957,85.15315667762376,55.14141897280909
351,32.30979009147786,65.44537276100496,85.2981314818633,55.243217456730044
352,32.422658335883355,65.56365776073423,85.44444718878876,55.31493098358575
353,32.507591823507276,65.68379792273055,85.58482534545729,55.37935467209676
354,32.579335991379466,65.78913999032609,85.71370936413255,55.4961876622149
355,32.66533047802635,65.92350702904243,85.90776821551438,55.592688957408065
356,32.68170827954293,65.98483952118394,85.98715356363786,55.72011405783768
357,32.698086081059515,66.07258300167152,86.14138972483806,55.77189785891068
358,32.7662503670484,66.15129840618293,86.33435765572645,55.843604627355504
359,32.78262816856498,66.27800553800179,86.3967581637672,55.92515076562324
360,32.828274212313694,66.37551106405354,86.54061413015901,55.998122316832465
361,32.84465201383027,66.51120609050312,86.72172360863082,56.07627667539009
362,32.893908722367435,66.58330531726183,86.84178063111293,56.1863792875766
363,32.93678856674624,66.66939410336266,86.96673937906681,56.23759690348565
364,32.95316636826281,66.7653369968912,87.17348038025264,56.31248390849515
365,33.01395152447539,66.87635295302225,87.32216069767969,56.40047521018952
366,33.05018038957048,67.00293126771305,87.49977861037436,56.503683203635376
367,33.109525999122766,67.15425814718392,87.64601429610231,56.60918783272566
368,33.18909864382572,67.2912738740213,87.75836030410292,56.71552888130295
369,33.205476445342306,67.46978041726126,87.93113235008244,56.77828762673577
370,33.26120377525808,67.54719910542985,88.05058817090796,56.84886848331938
371,33.32706796430561,67.59125743062415,88.16932055145124,56.92998853402132
372,33.37597519440075,67.74619309961767,88.22770249979897,57.00021130628022
373,33.392352995917335,67.83529913565675,88.4328446092927,57.08788484488561
374,33.487746082900564,67.90400352059365,88.5861798576738,57.21216414187843
375,33.50412388441715,68.03271842785045,88.73981261362445,57.28150568898661
376,33.53155880328673,68.18854727604001,88.85822376381961,57.36894238034519
377,33.54793660480331,68.35240009838012,88.94562610363153,57.44547246541394
378,33.6157023668467,68.3979500190491,89.1620477528188,57.54357381386749
379,33.71031311444433,68.57165663669629,89.26751960170712,57.67017997365963
380,33.7530513909007,68.65983084317718,89.38231868085805,57.733584917097915
381,33.83135637133732,68.77700934430746,89.54332043065239,57.810980170346774
382,33.847734172853905,68.87925330921152,89.62625348290564,57.9174841025074
383,33.90963227790784,69.01447327587084,89.66799050607798,57.98181891711945
384,33.997396955542854,69.17805073428578,89.83929803202395,58.04659331061428
385,34.09191328683254,69.27380628525854,89.98217903771966,58.15303926263293
386,34.16681828566625,69.32387566989726,90.08649599164909,58.21752148386097
387,34.234022659660766,69.37109362093408,90.25017193103574,58.281576834699514
388,34.25040046117734,69.46243947847009,90.34269899792817,58.37111729345471
389,34.34312172830499,69.60275050151186,90.52053727846966,58.46423196473179
390,34.45287454652563,69.69935741355589,90.60518703015563,58.575849676111886
391,34.51901335461462,69.85702138044623,90.79192491561689,58.6289538932633
392,34.57270769300001,69.94230520118619,90.89207896151223,58.70951469722322
393,34.59975986078734,70.09046150620725,91.06050590714106,58.803513642629355
394,34.64947639707343,70.20204517407294,91.23731319073076,58.910738140604586
395,34.69661817112861,70.24980365398714,91.3728661933398,58.9657945279868
396,34.763542237648,70.30722476950028,91.51218842925097,59.08522503175011
397,34.847085251249595,70.39843380684476,91.70014263943747,59.17760509043491
398,34.94512056239633,70.50754912702227,91.79034907725881,59.259363517991844
399,35.00422936269311,70.67602697809647,91.9310695133108,59.377058253859424
400,35.046024818281225,70.76288915470425,92.05526138656155,59.46082143143301
401,35.11322919227574,70.92437888785636,92.13176685860026,59.55088496339031
402,35.129606993792315,71.0183702757167,92.32407492750865,59.61768725566361
403,35.21532171278683,71.14702581405612,92.40089158049234,59.69165608423826
404,35.23904248678688,71.26746296853109,92.51055261617424,59.75539470933563
