Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
699,0.0742084176904915,0.5074995742995914
700,0.07476666877936791,0.5075402934071055
701,0.07485540859271829,0.5075192695261952
702,0.07565662031050324,0.5075655656238368
703,0.0763997888960918,0.5075630980506356
704,0.0758527843342143,0.5075541981408912
705,0.07587659404844158,0.5074991700058754
706,0.0760478204391841,0.5074973358729696
707,0.07628743615258297,0.50750695003517
708,0.07718730737717909,0.5075212216379156
709,0.07730377113298066,0.5075234693834169
710,0.07731928876727517,0.5075076030986936
711,0.07723277120706615,0.5075543815039862
712,0.07732327692761294,0.5075794013423018
713,0.07741376832762523,0.5075716280809307
714,0.07728984448454386,0.5075662673684826
715,0.07744349771792304,0.5075408053416949
716,0.0773551823018305,0.5075531929298016
717,0.0781589385691985,0.5075768783258304
718,0.08141061944067116,0.507548681918511
719,0.08135467812020905,0.5075675849570129
720,0.08057212978303421,0.5075407868852432
721,0.08062178840890386,0.5075412308653795
722,0.08004914278546262,0.5075697054875743
723,0.08042873162424975,0.5075326057526437
724,0.08046078911888914,0.5074622265616405
725,0.08136811300414845,0.5074057833673005
726,0.081331000544175,0.5074168482971979
727,0.08157668623389146,0.5074368865997878
728,0.08159376213758307,0.5074193734987335
729,0.08165001494130582,0.5073969729804657
730,0.08090330704657035,0.5073916256881279
731,0.08186607699695728,0.507343194225747
732,0.08189050080770552,0.5073242432696213
733,0.08279676074071336,0.5073505470357837
734,0.08196885711231883,0.5073486065043885
735,0.08246979484827488,0.5073669253170036
736,0.08267650563661669,0.5073266046367246
737,0.08246857370398615,0.507372437710738
738,0.08201851376238509,0.5073956450544459
739,0.08265430595583752,0.507364215055067
740,0.08458220064076036,0.5073579785655988
741,0.08470496265980834,0.5073504834131197
742,0.08464985349888297,0.5073539471374506
743,0.08275147845280018,0.5072725336960102
744,0.08262794631528958,0.5072634641939959
745,0.07940349412798461,0.5072615344772325
746,0.07850625702960098,0.5072575674230567
747,0.07834495756660016,0.5072798495247317
748,0.07774459599532663,0.5072939081193997
749,0.07757217700606198,0.5073243042271918
750,0.07540952416426391,0.5073802225014432
751,0.07556489052418383,0.5073832856296923
752,0.07567293423476565,0.5073454376978115
753,0.07638448205415546,0.5073321747232971
754,0.07650455422333506,0.5073068762954395
755,0.07766410343274617,0.5073003709723061
756,0.07812060280145408,0.5073198057495818
757,0.07821531859983555,0.5073312414494148
758,0.0782631258612316,0.5073375798110676
759,0.07828994274585424,0.507344673016312
760,0.07813013784560315,0.507340073201762
761,0.07737053261558333,0.5072782751743127
762,0.07747195248976887,0.5072675886307381
763,0.07713794353613802,0.507273591955455
764,0.07720122853633206,0.5072574976004385
765,0.07706918031253705,0.5072940626495815
766,0.07810528874579828,0.5073250717724086
767,0.07774411798621891,0.5073545247917454
768,0.0777068599520421,0.5073463483959216
769,0.07706550150563854,0.5073836367419088
770,0.07716010973558739,0.5073567672823204
771,0.07731568487477349,0.5073763536892901
772,0.07740573340699199,0.5073957292577113
773,0.07740968867441325,0.507402103068858
774,0.07738705316209868,0.5074112417040855
775,0.07732265096957239,0.5073925015901399
776,0.07735536247847857,0.5073487412298604
777,0.0774927805476285,0.5073326266941718
778,0.07741647527350208,0.5074035879316778
779,0.0768764509472946,0.5074031141776472
780,0.07687743658486912,0.5073902146285894
781,0.07684400452321756,0.5073895040939451
782,0.0769082937632325,0.5074137431531001
783,0.07608420158101886,0.5074336517454497
784,0.0760157012381116,0.5074172830390384
785,0.07595893077247837,0.5074185130719365
786,0.07595469090661602,0.507381359257854
787,0.07592892601214063,0.5074245224208441
788,0.07527124533812063,0.5074653857240876
789,0.07529166240954668,0.5074353434460284
790,0.07333373417265031,0.5074712165909423
791,0.07431068844051095,0.507452326748682
792,0.07440401695654572,0.5074291639095974
793,0.07443793039033048,0.5074582344489266
794,0.07455536265648552,0.5074719226271385
795,0.07364339654407984,0.5074710916618698
796,0.07350030182926237,0.5074889508975005
797,0.07483044835265089,0.5075034282880377
798,0.07481086346454432,0.5074955020253591
799,0.07492230505867549,0.507485298289098
800,0.07486003359670522,0.5074506847972992
801,0.07501652734504353,0.5074486264668996
802,0.07499128634262828,0.5074503649423427
803,0.07583530405027833,0.5074342523675681
804,0.07641651747853608,0.507432394337066
805,0.07640020812875585,0.5074375427933289
806,0.07629057358009803,0.5074834344278921
807,0.07590494694448531,0.5074725161952401
808,0.07551695001761954,0.5074481993654685
809,0.07676472787138056,0.5074430021403835
810,0.07676982269996344,0.5074116825387304
811,0.07862129039532283,0.5074024829268072
812,0.07851103971913803,0.507419867341495
813,0.07889774391864898,0.5073585719994054
814,0.07953845138763357,0.5073335512816182
815,0.07950508923345397,0.5073427297424367
816,0.07977570731822839,0.5073377942351638
817,0.07913387562055746,0.5073314569041054
818,0.07875757139872216,0.507355767429513
819,0.07890597510733499,0.5073422051184665
820,0.07818348205145834,0.5073458291022017
821,0.07815948494900342,0.5073475422115556
822,0.0783718856071449,0.5073286160984697
823,0.07835726851056496,0.5073299092314734
824,0.07780757401929217,0.5073231206228697
825,0.07804670653681473,0.5073155423851137
826,0.0768835961169049,0.5073125257327394
827,0.07683594676001729,0.5072838550185306
828,0.07643144222095141,0.5072970561040175
829,0.07555476316687161,0.5073015254697747
830,0.07548066739299003,0.5072976929972208
831,0.075355136390621,0.5072995502457729
832,0.07529830759828818,0.5073136128337392
833,0.07546975914057821,0.5073295990145842
834,0.07544025755191927,0.5072921058210534
835,0.0751960594635512,0.507300543094455
836,0.07510168972747006,0.5073375594630354
837,0.07454667693645964,0.5073405507251862
838,0.07365258885567198,0.5073578555891116
839,0.07421059136400567,0.507318587953747
840,0.07312198348524253,0.5073335427685506
841,0.07312625798026752,0.5073233838848416
842,0.07390460802576473,0.5072800108105284
843,0.07326088110925075,0.5073268529435939
844,0.07338019376959219,0.5073031753949416
845,0.07350390159879294,0.5072876381646462
846,0.07335652358651877,0.5073004002016519
847,0.07314352106464392,0.507321932923418
848,0.07328678250125019,0.5072862139880954
849,0.07349375171314403,0.5072735950811273
850,0.07353087691792554,0.5072910768598468
851,0.07439888481114539,0.5072806002954076
852,0.07399521726857583,0.5073118242485259
853,0.07373665966158846,0.5072941926119396
854,0.07427910487715295,0.5073132144051818
855,0.0755825493279174,0.5072803341101542
856,0.07547292620741605,0.5073098428646946
857,0.07547708460727233,0.5073275859647193
858,0.07649742849226245,0.5073502300674302
859,0.07648765832633735,0.507344451256877
860,0.07611265665592659,0.5073537823461287
861,0.07575152567838092,0.5073294277799055
862,0.0757609181201701,0.507310637530861
863,0.07587248592862648,0.5073091155727891
864,0.07587651999935016,0.5072985670456488
865,0.07598922674854729,0.5073161441612642
866,0.07595038008328826,0.5073362410291572
867,0.07962848183841989,0.5073651891354876
868,0.0805453384447029,0.5073774182423412
869,0.080335062813737,0.5074014589098532
870,0.08028534523702488,0.5074063853372006
871,0.08072482242037027,0.5074435326834612
872,0.08034384649435201,0.5073875168797372
873,0.08056539815208266,0.5073962971740101
874,0.08049229832886437,0.5074242857705578
875,0.08042784032834688,0.507454315383096
876,0.0804194064625075,0.507434856558224
877,0.08052334995722923,0.5074284739760087
878,0.08050681625794252,0.507444026874657
879,0.08061897792891569,0.5074208915307412
880,0.08070021154283395,0.5074067621822292
881,0.08140219592511007,0.5073831176244273
882,0.08132124956741649,0.5073713804474315
883,0.08169237841550288,0.5073737240420035
884,0.08103797929751436,0.5073545636010703
885,0.0810379487567304,0.5073753226495195
886,0.08106078691499446,0.5073451842592174
887,0.08059008704511517,0.5073674093595584
888,0.07993564882473395,0.5073518313880121
889,0.08066126966084716,0.5073278531194173
890,0.08166963000381809,0.5073272120792305
891,0.08169524029391043,0.5073151299397173
892,0.0815819672950234,0.5073109324806199
893,0.0806435708824225,0.5072948358765519
894,0.08009044842105936,0.507273238174125
895,0.08123891345322833,0.5072538866459022
896,0.0813042431738448,0.5072423259579322
897,0.08116967030404372,0.5072377517633495
898,0.08104159412841952,0.5072785430099642
899,0.08097154752444136,0.5072542082281333
900,0.08094607624100246,0.507268325468888
901,0.08121779117471671,0.5072614978510716
902,0.08072372831154213,0.5072875278533944
903,0.079826045209348,0.5072750612329796
904,0.0798584477348494,0.507251402255257
905,0.07987984262975749,0.507255672417041
906,0.07978461744111601,0.5072863459309416
907,0.08002776219149779,0.5072670235678236
908,0.07988813781123488,0.5072795172328519
909,0.0799769674771563,0.5072720332208737
910,0.07997543038030659,0.5072662656122462
911,0.0800217998954888,0.5072683657602826
912,0.0788586587293789,0.5073386965847244
913,0.0779963510713251,0.5073462638461288
914,0.07757419125772072,0.5072949835018964
915,0.0775156374931033,0.5073147207044325
916,0.07737734720819531,0.5073683549681192
917,0.077708442286018,0.5073653721740996
918,0.07794252935012619,0.5073611506862444
919,0.07792062452995495,0.5073561291030836
920,0.0776881473467812,0.5073639274648902
921,0.07709854621497267,0.507362363923108
922,0.07697113844460104,0.5073658213437972
923,0.07696291815866742,0.5073897282745807
924,0.0766020530455226,0.5073935894984981
925,0.07663920029667577,0.5073994307342844
926,0.07674995619432759,0.5074117705103958
927,0.07665067953688531,0.5073693634985801
928,0.0760942401866064,0.5073491223990475
929,0.07623684851130075,0.5073368905266528
930,0.07644249791172561,0.5073213706823023
931,0.0755467905488952,0.5073300769044781
932,0.07547254181562227,0.5073280492970562
933,0.07552114601942823,0.5073151369933175
934,0.07553807197924198,0.5073003311851413
935,0.07553863590328921,0.507308351875581
936,0.07538716973763286,0.5073412835569304
937,0.07537223396659495,0.5073294094869494
938,0.0732985370523361,0.5073411613229815
939,0.07315016232947935,0.5073376556911431
940,0.07349424489050162,0.5073701533156506
941,0.07345011243678426,0.507351147697474
942,0.07351057240463502,0.5073303711850035
943,0.07340086560573253,0.5073595839588095
944,0.07326550178693803,0.5073808039863094
945,0.07322060924383436,0.5073385171271856
946,0.07340128603254764,0.5073527729686688
947,0.07348847717741777,0.5073471672843713
948,0.07332958832394788,0.5073467078950527
949,0.07502485370409567,0.5073398664550836
950,0.07487969987192634,0.5073175795958644
951,0.07494481952370263,0.5072766755104765
952,0.07494891369740891,0.5072894752754947
953,0.07485398084953158,0.5072851846631009
954,0.07609123338397586,0.50731315191469
955,0.07600855847311665,0.5073049140996087
956,0.0759923287884717,0.507337400002672
957,0.07684319127490612,0.5073206302304233
958,0.0760446167708261,0.5073127905434571
959,0.07601592663904953,0.5073313327713846
960,0.07602869571787386,0.5073515356174635
961,0.07602473065943606,0.5073364031270539
962,0.07601647030837491,0.5073531965870527
963,0.07590091972893592,0.5073369768754958
964,0.07575131146260729,0.507377586341479
965,0.07557411057081248,0.5073825438907076
966,0.07577861331512843,0.5073799680693878
967,0.07552326529417792,0.5073953374471539
968,0.07555576186520432,0.5073859697695149
969,0.07584857123221732,0.5073640101207259
970,0.07585807964350817,0.507373063524148
971,0.07606792568785195,0.5073690574455647
972,0.0752627514875436,0.5073682733236071
973,0.07555384398117625,0.507360346872413
974,0.07556768073483164,0.5073676698648908
975,0.0756918499512673,0.5073554594381472
976,0.0756348838928122,0.5073708507066123
977,0.07569610404868005,0.5073723565593153
978,0.07559864072023935,0.507367811969369
979,0.07502475717946924,0.5073793966092929
980,0.07508884190390022,0.5074010322929328
981,0.07509989693447058,0.5074150783121624
982,0.07507190306277513,0.5074520305649726
983,0.07444437850921731,0.5074544504954909
984,0.07599077674107758,0.5074626062853828
985,0.07600504941552295,0.5074290144301956
986,0.0766361764147633,0.5074702745792037
987,0.07673871399375108,0.5074785596739411
988,0.07696486167140662,0.5074857552090078
989,0.07588735178812048,0.5074664686406911
990,0.07597055597437878,0.5074381999507551
991,0.0778221214994631,0.5074258163154575
992,0.07737368892109137,0.507371811876549
993,0.07583645829858754,0.5073548916622744
994,0.07587825268424789,0.507330660498104
995,0.07506155459533286,0.5073297778946814
996,0.07481816162671831,0.5073699779255709
997,0.0748466355054982,0.5073688020415559
998,0.07477423399277958,0.5073817790102573
999,0.07610087664646997,0.5073747053277611
1000,0.07627132109632802,0.507350481166257
1001,0.07631970183738947,0.5073444480407187
1002,0.07515594465545719,0.507371885852806
1003,0.07521498183228138,0.5073913174965392
1004,0.07523800155113544,0.50739462723295
1005,0.07469144673750865,0.5074188040780679
1006,0.07530954642462842,0.5074268311968738
1007,0.07460216809380574,0.5074448387041477
1008,0.07430743961903931,0.507469696776066
1009,0.07421925364489426,0.5074985350535022
1010,0.07429570552027402,0.5074910314115437
1011,0.07422955939127691,0.507508977245107
1012,0.07407758496227783,0.5075096064350173
1013,0.07188435748184704,0.5074897398857817
1014,0.0718734860020728,0.5074909310449642
1015,0.07177927721405074,0.5075111144648085
1016,0.07211572884393076,0.5074439939104571
1017,0.07206824482970962,0.5074414128165116
1018,0.0720798853580498,0.5074306353598753
1019,0.07225748609328837,0.5074189648086822
1020,0.07244756300058472,0.5074265627843754
1021,0.07237675361654701,0.5074321543227791
1022,0.07305323064308192,0.5074170091717748
1023,0.07304410768083984,0.5074163390417328
1024,0.07301300495353877,0.5074463462771973
1025,0.07303019721521035,0.5074200179431136
1026,0.07297703156490853,0.5073948380849639
1027,0.07303343394387017,0.5073745066806882
1028,0.07309276172010722,0.5073868160015212
1029,0.07302299447983589,0.5073522167870979
1030,0.07243094791780685,0.5073636802027645
1031,0.0730832420653577,0.5073666115266097
1032,0.07338588696102896,0.5073592201392534
1033,0.07323988035689462,0.5073623922991731
1034,0.07368510745655026,0.507371423039426
1035,0.07366088477225972,0.5073696541895648
1036,0.07352437769109124,0.5073738440135662
1037,0.07372432607843234,0.5073481697709217
1038,0.07375588700233644,0.5073330182991279
1039,0.07389349931554279,0.5073251276372102
1040,0.07469606698426326,0.5073223982883034
1041,0.07471797670619332,0.5073056921725347
1042,0.07507101908037074,0.5073092097094729
1043,0.0749257449243008,0.5073443863696566
1044,0.07505026708283571,0.5073376961377829
1045,0.07497334139193776,0.5073152211812955
1046,0.07539672388590471,0.507337691825021
1047,0.07495468318887961,0.5073353353551628
1048,0.07493936297630269,0.507356158511253
1049,0.07500897131535714,0.507355521584722
1050,0.07505223938802298,0.5073467597408653
1051,0.07567391013584784,0.5073224793271368
1052,0.07576820146589328,0.507304477110792
1053,0.07577102100156928,0.5073296174693137
1054,0.07590706099844999,0.5073109785437613
1055,0.07465030071847187,0.5072795401064479
1056,0.07511457362560545,0.5072727614330608
1057,0.07504978698418573,0.5072744365533316
1058,0.07507879122598873,0.5072786350418708
1059,0.07509761862084786,0.5072729514566763
1060,0.07470282280280438,0.5072726932218674
1061,0.07475462588564655,0.5072768397115666
1062,0.0756639557661969,0.5072686809061555
1063,0.0753077549587997,0.5072228415666962
1064,0.07539506801494787,0.5071877579716755
1065,0.07620053950805149,0.5071571505836644
1066,0.07439083607975673,0.5071504438719404
1067,0.07450430486192988,0.5071667451000322
1068,0.07461490030421637,0.507152555394814
1069,0.075271431427475,0.5071436495163504
1070,0.07559368356878318,0.5071242266905231
1071,0.07558937705240829,0.5071412659569284
1072,0.07574123494206816,0.5071578705753093
1073,0.07563234248877689,0.5071646057071431
1074,0.07571115176701584,0.5071673320059471
1075,0.0750357560853804,0.5071702085350855
1076,0.07513037456029449,0.5071609556770833
1077,0.0751389269379267,0.5071689937682724
1078,0.07553413233319499,0.5071740846212649
1079,0.0756125476819736,0.5071665339703485
1080,0.07554594446100472,0.5071799524281644
1081,0.07570853505824118,0.5071751400219002
1082,0.0757565593970857,0.5071607731905285
1083,0.07568355228325088,0.5071727135850501
1084,0.07560604155274978,0.5071673721156057
1085,0.07537386370625689,0.5071903351435789
1086,0.07543165963655926,0.5071969905383915
1087,0.07538222375906362,0.5072023873911333
1088,0.07536625171912194,0.507185706514534
1089,0.07506096783459973,0.5071738765055558
1090,0.07485030835513358,0.5071652819327991
1091,0.07502479633113113,0.5071870534954314
1092,0.07614247882842869,0.507190518232242
1093,0.07600265692944874,0.5071760999088725
1094,0.07610226091769418,0.5071874413228802
1095,0.07612438944134733,0.5072047347782774
1096,0.07604227333123834,0.507200977811967
1097,0.07605487537680661,0.5071997804728465
1098,0.07610169144103598,0.5072063679290948
1099,0.0762018818077859,0.5071978506731887
1100,0.07614634683407677,0.5071906446621282
1101,0.07620036562557501,0.5071790137416915
1102,0.07615886585463873,0.5071808703510584
1103,0.07545344888790043,0.5071838562576894
1104,0.07554233158672446,0.5071791965041567
1105,0.07552753509242668,0.507162709183003
1106,0.075336170836114,0.5071784742117096
1107,0.07568256649793899,0.5071317131711461
1108,0.07576096210167879,0.5071196853032562
1109,0.07585135828685405,0.5071123078247713
1110,0.07548728082761992,0.5071169891318695
1111,0.07554300728626731,0.5070996178812945
1112,0.07541352059886404,0.5071050071812374
1113,0.07536947206852047,0.5071009034350985
1114,0.07642142544705965,0.5071059402476925
1115,0.07665909701948762,0.5070492870737386
1116,0.07661458980071703,0.5070265904821287
1117,0.07797257371750417,0.507025454745618
1118,0.07800584372729849,0.5070179601272065
1119,0.07799894116253624,0.5069983632897779
1120,0.0780830039287539,0.5069787148586993
1121,0.07814430130889652,0.5069831605966554
1122,0.07814452046048129,0.5069735619365461
1123,0.07915082813038861,0.5069927384006763
1124,0.07896536177978328,0.5069798659210424
1125,0.07920439016805088,0.5069780524006162
1126,0.07918962575409648,0.5069867991173792
1127,0.07851339563104245,0.5070104073187899
1128,0.07844957013291556,0.5070072352346933
1129,0.07827524892198696,0.5070162954219714
1130,0.07874511932343067,0.5070724140354573
1131,0.07865266956081458,0.5070774998094271
1132,0.07838091299092008,0.507048922152073
1133,0.07825784543070394,0.5070964722626259
1134,0.07828673482281526,0.5070745229889381
1135,0.0771159046179291,0.5071069010342498
1136,0.07710246552272049,0.5070918892507423
1137,0.07730726859585668,0.5070793468866226
1138,0.07743963191784395,0.5070752762542186
1139,0.07658725755947837,0.5070632564269637
1140,0.07518777729721042,0.5070579335715955
1141,0.07534097971206849,0.5070566929705924
1142,0.07527033371946157,0.5070754967901664
1143,0.0753042867434928,0.5070853944696598
1144,0.07534120852171836,0.5070691091272611
1145,0.07487188295131267,0.5070724354683771
1146,0.07495969690870664,0.5070471052606275
1147,0.07513164124675172,0.507050473051635
1148,0.077178518661387,0.5070792205722908
1149,0.07717848286533238,0.5070654522928945
1150,0.07721128429481944,0.5070478576774808
1151,0.07718506976867337,0.507065805117508
1152,0.0763354542043118,0.5070763775351002
1153,0.07621357110464856,0.5070962039069566
1154,0.07610441853223993,0.5070895192994233
1155,0.07602334837876477,0.5070997513091342
1156,0.0760091817846946,0.5070922461475821
1157,0.07590667649168732,0.5071034235692303
1158,0.07600260447745827,0.5070851019385759
1159,0.07608241779579591,0.5070840177260105
1160,0.0761185439984586,0.5070793281095065
1161,0.07609570551365089,0.507086265974609
1162,0.07602721984745023,0.5071109178480484
1163,0.07606326227633889,0.507122421683667
1164,0.07687409971470813,0.5071095084916107
1165,0.0771696666526248,0.5071216932210236
1166,0.07717314519993121,0.5071098987697422
1167,0.07724152902776751,0.5071105894205594
1168,0.07732084804198536,0.5071063884391682
1169,0.07708270815940219,0.5071044692650656
1170,0.07703364462648572,0.5071105217916853
1171,0.0772760773854533,0.5070908007890323
1172,0.07719595401783058,0.50711023191633
1173,0.07721081763678808,0.5070778733784842
1174,0.07718306001103532,0.5070728015251407
1175,0.07716175241004919,0.5070824634672851
1176,0.07728932748836426,0.5070876065793011
1177,0.07608325055727418,0.5070779853888608
1178,0.0762627187374978,0.50708511559182
1179,0.07460630476590754,0.5071056045339944
1180,0.07455255442183051,0.5071097028615779
1181,0.07445232855931858,0.5071419898972911
1182,0.07443156878366748,0.5071393098337631
1183,0.07447561330873442,0.5071523844573511
1184,0.07452310547073518,0.507134133370781
1185,0.07444193017605115,0.5071676958858309
1186,0.07385553119805985,0.5071951327348431
1187,0.07405533268741829,0.5072231595533567
1188,0.07381409271387443,0.5072291665751736
1189,0.07375435488943187,0.5072201081998957
1190,0.07376290090892546,0.5072426050303578
1191,0.07376468285736476,0.5072531068276575
1192,0.07362868755620677,0.5072683255023485
1193,0.07342105612895236,0.5072473860751822
1194,0.07341205936175547,0.5072487807510301
1195,0.07344360185521756,0.5072168287031307
1196,0.07339448552568917,0.5072340656273114
1197,0.07336190381399099,0.5072313487498035
1198,0.07298299849385757,0.5071984151076953
1199,0.07301768815559417,0.5072047286600218
1200,0.07298907711997084,0.507189560944604
1201,0.07290437896572992,0.507188063665547
1202,0.0729159930232745,0.5071867963263113
1203,0.07285795049691439,0.5072118058743477
1204,0.07328726079138599,0.5072060187699481
1205,0.07313534382342504,0.5072060969284083
1206,0.07363651907210755,0.5072032791099053
1207,0.07369297913757139,0.5071925378001704
1208,0.07368699477430354,0.5071938774747278
1209,0.07368708211853,0.5071830275517697
1210,0.07355335115502426,0.5071902998018047
1211,0.07154464351177739,0.5071792185709545
1212,0.07074209264886173,0.5072131951055592
1213,0.06996845811871753,0.5072265175215694
1214,0.06988751675694915,0.5072391899529503
1215,0.06990674820424057,0.5072432300223154
1216,0.06985596937274358,0.5072244471595024
1217,0.0697983221550927,0.5072452209886715
1218,0.0697007289441213,0.5072564691018132
1219,0.0692943128287621,0.5072534675754106
1220,0.06910012070599596,0.5072790440039102
1221,0.06905836504996476,0.5072952101610418
1222,0.06911679745326589,0.507285921790348
1223,0.06931134790738022,0.5072892154212958
1224,0.07029116496825386,0.507283317664162
1225,0.06971807059693479,0.5072767888975648
1226,0.06934798168322279,0.5072706546699687
1227,0.06940006998651294,0.5072689179908805
1228,0.06948812763314337,0.5072663638483553
1229,0.06976633355754266,0.5072635526380822
1230,0.06967100410331464,0.5072467283515348
1231,0.0695928000999009,0.5072429496635892
1232,0.06950358717820738,0.5072259520753226
1233,0.06945952142258113,0.5072409150714551
1234,0.06937272004531339,0.5072300781114533
1235,0.06940166866628339,0.5072153962738343
1236,0.06948129408849768,0.5072001287277763
1237,0.06957800391886523,0.5071989448533547
1238,0.06890649822943759,0.50719052622304
1239,0.06923540866444317,0.5072087867829873
1240,0.06929042754781572,0.5072105882641866
1241,0.06947461757026054,0.5072369472322436
1242,0.0695419940169866,0.5072439640987484
1243,0.06944298393677344,0.5072239044679734
1244,0.06947650504240607,0.5072116763045379
1245,0.06947416524857236,0.507214445896075
1246,0.06948030451448688,0.5071958175241089
1247,0.06949406028454573,0.5072149156531836
1248,0.06982086425052761,0.5071889336306888
1249,0.06999510428044162,0.5071771917027499
1250,0.07000602334627601,0.5071716200784705
1251,0.06898217698153376,0.5071755804914249
1252,0.06960190652842649,0.5071808212143796
1253,0.06954724692644873,0.5071724174343978
1254,0.06950578294627982,0.5071755190943411
1255,0.06962753301822608,0.5071460457075538
1256,0.06976361833686348,0.5071387196011652
1257,0.06871412068206485,0.507160540875343
1258,0.06886623058876579,0.5071670279020719
1259,0.06894958101836386,0.5071648211790307
1260,0.06885471775105295,0.5071771999176573
1261,0.06949369008970038,0.5071654618904442
1262,0.06872077203994463,0.5071619832535182
1263,0.06827450991283832,0.5071697681318451
1264,0.06821776613861283,0.5071749710673319
1265,0.0681881716090583,0.5071861651911515
1266,0.06820553700838652,0.5072012325384955
1267,0.0668223334169902,0.5072064770294836
1268,0.06690677588334863,0.5071882746539651
1269,0.06687883841169931,0.5072143681847199
1270,0.06677215014760046,0.5072267934438788
1271,0.06664184963129818,0.5072194875203544
1272,0.06669051699542777,0.5072175038380038
1273,0.06666582631547538,0.5072351749637967
1274,0.06651322408264414,0.5072409884756139
1275,0.06640283155016878,0.5072312110822155
1276,0.06627536186606338,0.5072502853254647
1277,0.0670739694504625,0.5072652815826756
1278,0.06764689461470942,0.5072729975200247
1279,0.06756635946301034,0.5072824924025963
1280,0.06755280070383085,0.5072881416018669
1281,0.06747576083006349,0.5072967668358841
1282,0.06753270528939927,0.5072711383791203
1283,0.067890503307783,0.5072995208753696
1284,0.06781753887005956,0.5073180782416999
1285,0.06788966002398802,0.5072993830845587
1286,0.06797660044442425,0.5072825202027376
1287,0.06818884930856535,0.5072800685449572
1288,0.06782952454445129,0.5072970714880806
1289,0.06786212634355138,0.5072990508298333
1290,0.06783941851342487,0.5073096056435876
1291,0.06632629344650287,0.5073198463559363
1292,0.06628215517962044,0.5073269593348931
1293,0.06620998902307046,0.5073343812894969
1294,0.06659395114766098,0.5073372363875336
1295,0.06573638401815482,0.5073419364679477
1296,0.06572142257831967,0.507373127522203
1297,0.06567417594985911,0.507380604175082
1298,0.06561003004308033,0.5073697718306632
1299,0.06477342937965933,0.507374419247325
1300,0.06535345881489021,0.5073630878054148
1301,0.06477396849804104,0.5073612512531522
1302,0.06473442322336696,0.5073629932681794
1303,0.06320127936236003,0.5073721141240101
1304,0.06313650926442313,0.507392048980769
1305,0.06304865087017952,0.5073846076449217
1306,0.06299864216708329,0.5073807488675002
1307,0.06297909041101475,0.5073847481019842
1308,0.06301591225513926,0.5073818482661154
1309,0.06161932404248889,0.5073595092455209
1310,0.06156448698877898,0.5073867228627759
1311,0.06169856382951193,0.5073629918392297
1312,0.06166083613863964,0.5073830307708355
1313,0.061339779908749704,0.5073687278875718
1314,0.06124350732783681,0.5073861686042589
1315,0.06066517098420025,0.5073889185952046
1316,0.060605780541927536,0.5073924242622233
1317,0.06059257625449703,0.5073704622559594
1318,0.06033312634131359,0.5073801985892901
1319,0.05933771576601771,0.5073557528442573
1320,0.0593645061479811,0.5073294355589669
1321,0.059600994032924716,0.5073312918986063
1322,0.06007519093867011,0.5073331936013104
1323,0.059983829905425314,0.5073371641768775
1324,0.059948947752251805,0.5073484932306845
1325,0.06149383063077202,0.5073479052036015
1326,0.061490927780520156,0.5073410262507713
1327,0.06150211809593674,0.507359290183408
1328,0.06256199454786124,0.5073533692502389
1329,0.06261349607258412,0.5073517654049852
1330,0.06248865967189239,0.5073604057945211
1331,0.06283939475183252,0.5073911045058771
1332,0.06283883801994006,0.5073885042490406
1333,0.06280460176495557,0.507423092816477
1334,0.06284912142139387,0.5074288749581612
1335,0.06288156601032491,0.5074312377448925
1336,0.06345674907502866,0.507423545728081
1337,0.06358160545392759,0.5074135019924709
1338,0.06361962699419099,0.5074347621746536
1339,0.0635806238389232,0.5074436176205167
1340,0.06300702512350884,0.5074326331674965
1341,0.06294678548899563,0.5074346838855797
1342,0.06302600078379987,0.5074217770387585
1343,0.06281002297423043,0.5074466519830063
1344,0.06288959786703638,0.5074465568711131
1345,0.06278221054663617,0.5074542382109316
1346,0.06328029095492757,0.5074676504004951
1347,0.06334073020915588,0.5074668924013171
1348,0.06335732538416919,0.5074567999804838
1349,0.06331481242774975,0.5074710295837254
1350,0.06307529914726002,0.5074827809791272
1351,0.06316051680331206,0.5074793502929017
1352,0.06259632819386085,0.5074668036645626
1353,0.06258666647580191,0.5074578310924677
1354,0.06278394503695219,0.5074569983785777
1355,0.06208767995733584,0.5074294409366997
1356,0.0620440161355227,0.5074402734257978
1357,0.061542337747898704,0.5074392194123128
1358,0.06152680835259736,0.507456206443941
1359,0.061614528339632366,0.5074492396181138
1360,0.06152543129142215,0.5074742925127174
1361,0.06157167315070927,0.5074714124933044
1362,0.061624299758331204,0.5074807475774735
1363,0.06156342045575567,0.5074833508796069
1364,0.061499160658398486,0.5075059516872289
1365,0.06144811503521278,0.5075106653527232
1366,0.061335659314720604,0.5075275763891786
1367,0.061362144806570006,0.5075098776757193
1368,0.061415160059722654,0.5074999425973628
1369,0.06137064422081869,0.5075154751772631
1370,0.06093704372927402,0.507525083847015
1371,0.061420506585000534,0.5075351584460884
1372,0.06178264553583653,0.5075220419250611
1373,0.06171912438266268,0.5075163144346543
1374,0.06351603369035563,0.5074931627896817
1375,0.0634814724966836,0.5074807930804899
1376,0.06351990804718058,0.5074833757677144
1377,0.06347387574745256,0.5074927629861494
1378,0.06339931232335581,0.5075201989036723
1379,0.06335279507107283,0.5075194627667724
1380,0.06341711182205623,0.5075064119071514
