Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
1371,0.03375190515954203,0.1069962876913376,0.21973911589680872
1372,0.03376729592644543,0.10699764527094904,0.21402815926666122
1373,0.033771477467167924,0.10699460525592866,0.22563384365055122
1374,0.03406594409288394,0.10699703770982194,0.22272198424872158
1375,0.034042744405399124,0.1069906868538445,0.2660694499460947
1376,0.033599493681156424,0.10699664880247553,0.20114385479008803
1377,0.03361062525437784,0.10700877149553858,0.2206670883224755
1378,0.03363813974798052,0.10700196478408733,0.19696661006580404
1379,0.03341302347572174,0.1069976831622154,0.19947168444117985
1380,0.0334624859407453,0.10698820297961117,0.22202692057911683
1381,0.033469793820080855,0.10698261970452913,0.2678658395791119
1382,0.033492570054479254,0.10698628833829885,0.22679974083083948
1383,0.0334979919493714,0.10698525152375613,0.21558645491658962
1384,0.03349275715662912,0.10697531317263793,0.2003800007933194
1385,0.03349122494305168,0.10698168152413785,0.1915788455305653
1386,0.033580742218341765,0.10698157029145876,0.19359899496684801
1387,0.0334452893898325,0.10697489062712821,0.23725487210893142
1388,0.03325497393842382,0.10698001344749235,0.22292691408473336
1389,0.03338664437025811,0.10698272211415291,0.2365743145816464
1390,0.03335046801874073,0.10700806244257106,0.22588460921265105
1391,0.03335230724504014,0.10702273394466541,0.17632471453196413
1392,0.0333123191971398,0.10702001876040859,0.260758543732666
1393,0.033322753986885265,0.10702095619546792,0.2148538525742608
1394,0.03333992083292428,0.1070228551374887,0.2313396637021937
1395,0.03332033371209178,0.10702640915581656,0.24401230692483153
1396,0.033331732313068366,0.10704963218894399,0.20445095770229527
1397,0.03320800686223906,0.10704373719788887,0.2556156183776844
1398,0.03311089395560148,0.10704654300392773,0.19963250775910285
1399,0.03312277123834963,0.10701613191416759,0.2532825967188354
1400,0.03300075139087499,0.10699681986401596,0.203201742569827
1401,0.0330012737223561,0.10700034288348323,0.19752636629498893
1402,0.032992086471707545,0.10699860494236738,0.19386443586598517
1403,0.03273611875606797,0.10698919660423445,0.2170279267246123
1404,0.0327553460369582,0.10699232991491743,0.17073665337134908
1405,0.03273282813920811,0.10699190370265059,0.2001947166826393
1406,0.03273807688828629,0.10700482921546065,0.2395304356164813
1407,0.03262528782665401,0.10700212635310935,0.19657284756610374
1408,0.032633274987433125,0.10700716782371363,0.27194855420338815
1409,0.032761622018899046,0.10701198898168637,0.20319919052558152
1410,0.032759472544203534,0.10701964047465044,0.1975207687201283
1411,0.03273176569981169,0.1070260873316761,0.2683920704603241
1412,0.0327245855941358,0.10701585115680631,0.24444100386591536
1413,0.03271786647676459,0.10700973969807581,0.22305861352508644
1414,0.03272702671959517,0.1070106957056098,0.21373572256548595
1415,0.03273786660868572,0.10702682443971523,0.20741444793433486
1416,0.032729708250100874,0.10699975621950142,0.2074533231046042
1417,0.03274033392907375,0.10700569451435102,0.22530349577508293
1418,0.03272680945068651,0.10700317140240245,0.20987809361901832
1419,0.03275192195684614,0.10702177126257872,0.2580225739647847
1420,0.03269294272657142,0.1070468409280669,0.2465097402507554
1421,0.03269571501227353,0.10705523355536775,0.2051512230723072
1422,0.03272857340543124,0.10705243205705875,0.22689015502015444
1423,0.03232934275017616,0.10704374521316111,0.22729637565781308
1424,0.032327097546816536,0.10705244332342331,0.20469375592483927
1425,0.032715409410201776,0.10705159462731714,0.18645696237353654
1426,0.03269016740299986,0.10702824914054446,0.18756624706545302
1427,0.032693749466068706,0.10702860962229437,0.21075847130177777
1428,0.032699464481601305,0.10702877718397785,0.25647529562028565
1429,0.03270616927332294,0.10703044241342267,0.24388495586698983
1430,0.03268179840268557,0.10703896351048947,0.2061551278943262
1431,0.032811925460318234,0.10704883600633078,0.27341828489274567
1432,0.03281594979023881,0.10706494794854242,0.19001631554761778
1433,0.032668187141491015,0.10705446223175916,0.2196486389007321
1434,0.03272902541172256,0.10706759264774413,0.19312009575095232
1435,0.032660462888316213,0.10707260233553584,0.21123872532755064
1436,0.032616318665160016,0.10707326032266518,0.20667629507232946
1437,0.032607079955010686,0.10706784598913685,0.27281978522267347
1438,0.0329537014815872,0.1070788453506625,0.20376117921719822
1439,0.03298278238450563,0.10707314061296817,0.23330290594062753
1440,0.03229460464977376,0.10705913108646048,0.17358788026170763
1441,0.03165470900473736,0.10704515289874779,0.2531904537798949
1442,0.031803699711644096,0.10704998899511975,0.22617841133415037
1443,0.03165209549724603,0.1070644234806897,0.18972494059886919
1444,0.0314063455266517,0.10707689791769961,0.15741058105305125
1445,0.03140186457084352,0.10706696491773433,0.19809002980365764
1446,0.031424600278050434,0.10706751117037223,0.26830320064270474
1447,0.03143682275422291,0.10707398134742332,0.1745154304485866
1448,0.031012127684014578,0.10707415282130475,0.24323324132348353
1449,0.030725986015608987,0.10707684736627816,0.2203281216854442
1450,0.030561095281888793,0.10708153396996592,0.20508514805022932
1451,0.0305674836336228,0.10708755370951709,0.24004809196932753
1452,0.03044185402110903,0.10708329931869928,0.2106643755355751
1453,0.030449994830004396,0.10709179955407984,0.18391517809365476
1454,0.030455132274920454,0.10710476152978568,0.18770656119327322
1455,0.030565149273607727,0.10710630435498869,0.21505725866888428
1456,0.030564067678663487,0.10710856733708463,0.24066011554260802
1457,0.0305567519985769,0.10710942801736958,0.22662430243117462
1458,0.030604379225192224,0.10712688677771995,0.20515118542601157
1459,0.03068519535744806,0.10713926944554122,0.22636428316620938
1460,0.03066533786491285,0.10713148195214817,0.19391700798245204
1461,0.03067341488867969,0.10713990279663496,0.20599599982977757
1462,0.030495283413240044,0.10714329752024723,0.23401372613897586
1463,0.030517526066894184,0.10716130415671446,0.2143047380090465
1464,0.030516069269248845,0.10716604246206538,0.20902239245944848
1465,0.03077978824991074,0.10717319713131171,0.20938333150262642
1466,0.0307767954846141,0.10716090799762612,0.19677780872916367
1467,0.030779172133523047,0.10716818627759564,0.17753850325165557
1468,0.030729369203755567,0.10714233338307995,0.22157579518541212
1469,0.03072859569916877,0.10714295934271141,0.20975888303841064
1470,0.030720743579007937,0.10714135715986257,0.20099321028767375
1471,0.03080240620906579,0.10713455206592781,0.23009666801871007
1472,0.030808721027051945,0.10713297580526952,0.235987334399178
1473,0.030889356999099744,0.10713680151670439,0.20251373509844509
1474,0.030934173423951373,0.10713897747678677,0.21490315053321182
1475,0.030907343484836924,0.10712587331736359,0.21000750398894472
1476,0.030909094952260723,0.10712126773509527,0.17928446117495592
1477,0.030883845905496077,0.10712379481116538,0.22176885087727097
1478,0.030883812979909275,0.1071196454633013,0.18320812953476132
1479,0.030684419666854444,0.10711245915514118,0.19703385782020363
1480,0.03076055033401876,0.10710812120562459,0.2487049212916122
1481,0.030743221803861197,0.10712140804953965,0.20574598965867005
1482,0.030859483859942895,0.1071393569557775,0.2512728785312218
1483,0.030859796468301042,0.10712767297213566,0.23610274989894378
1484,0.030847278714236565,0.10711253158286285,0.22765971355052844
1485,0.030660679601544248,0.10711605478624105,0.2286831267120028
1486,0.030875972974103362,0.1070972906648681,0.24074024181631598
1487,0.031072781593291472,0.1070974405267974,0.20254010196670658
1488,0.031060443196317938,0.10707203376983195,0.23645939631996962
1489,0.031128593969729133,0.10706941869061118,0.23641423474897216
1490,0.03112010411076354,0.10706233698114345,0.2529784770456049
1491,0.03112194310478022,0.10706876296405557,0.23417681108779637
1492,0.03092097685216013,0.10704974221816274,0.23536243362958023
1493,0.030981104311433427,0.10706585134841662,0.23543070602476343
1494,0.030992414291068342,0.1070726832675448,0.20636964551367404
1495,0.030989199576930544,0.10706961246175187,0.1972379347698728
1496,0.0309845561647245,0.1070680681813028,0.19528208219314244
1497,0.030678430243882115,0.10707333201921516,0.22234990455308604
1498,0.030787527728304887,0.10706986128259452,0.21896128954894722
1499,0.030941541893834267,0.10708238882444032,0.21048113687090048
1500,0.030959745609557755,0.10707589915037277,0.22234955725187042
1501,0.030899368149118606,0.10707746344558748,0.2364032507792543
1502,0.03090903944574404,0.1070769549765904,0.1955232074724182
1503,0.03091496850827553,0.10707894932545184,0.2656885842361745
1504,0.030839803928803772,0.10706538260411884,0.1912785717354596
1505,0.0309854822725386,0.10706693056536606,0.2556517725721511
1506,0.03098405957976052,0.10706244325526186,0.22838657878278665
1507,0.03099445176903993,0.10706541513298266,0.2511320875712812
1508,0.030907846506405906,0.10705984276781577,0.2044237350637767
1509,0.030918639419317922,0.10706377612521711,0.2156155739366402
1510,0.03074918668316533,0.10705007368939323,0.24716094208686767
1511,0.0307487130536654,0.10704640517495963,0.19671796487458004
1512,0.03073523548541234,0.10703779264779822,0.23300650525542316
1513,0.03072640532931532,0.10704189572673692,0.2206385007576004
1514,0.030688129539752567,0.10703824319782562,0.16800353431771015
1515,0.0307030604226951,0.10704086626463902,0.19727905223873482
1516,0.030689085815813665,0.10703381451932473,0.1983850256410774
1517,0.030477102067261154,0.10702232099393268,0.2147146821078688
1518,0.030580376515835526,0.10702129010522625,0.16016625344644536
1519,0.030538784054251606,0.10703249424105224,0.22373491040706645
1520,0.03052475168096052,0.10702560666720991,0.21378074633012095
1521,0.03053044460380397,0.10702632622177548,0.22136028825011836
1522,0.030518957784295114,0.10702363340599523,0.2270807016243468
1523,0.030524709290793463,0.10703578889304446,0.2348110253494889
1524,0.03052852120238536,0.10703160557343336,0.25557349775843163
1525,0.030527365813609524,0.10703020282326256,0.23677183850067104
1526,0.030528496676134293,0.1070360448714325,0.2033016436650897
1527,0.03051208745876497,0.10703418829523423,0.17605466877225526
1528,0.030227900930975476,0.10701740270474,0.19209087138764494
1529,0.03011020893286902,0.10703946496799581,0.20876542978876395
1530,0.029826375461206277,0.10703289573873191,0.2133543469209826
1531,0.029738938972875866,0.10704900244776472,0.18522398170057916
1532,0.02973917811665914,0.10703716137002797,0.21322323346573308
1533,0.02974608950220951,0.10704390591724959,0.21713378353981275
1534,0.02977630632604094,0.10703504746573958,0.2502258868112488
1535,0.029772165801805296,0.10703889288760529,0.2105791210606281
1536,0.02977171817141195,0.10704232567228245,0.2069969177340168
1537,0.029738238056507233,0.10705662991918233,0.2100397633518849
1538,0.02988970863926973,0.10704493319661564,0.19046296116164368
1539,0.029840385142121912,0.10705124166234872,0.1861339972180793
1540,0.029776115099893273,0.10704861023041327,0.18313445706784037
1541,0.029720724314416892,0.10705465564357235,0.2295265686680778
1542,0.0297528101246819,0.1070490261688877,0.22371398339915957
1543,0.029727581234261724,0.10705190974315515,0.23085174227192634
1544,0.029642651525415342,0.1070592655914682,0.21793484737020585
1545,0.02948626421540852,0.10705533372476561,0.20627826734841878
1546,0.029505307010446503,0.10706010394433349,0.21190393318695522
1547,0.029132198781467823,0.10704949851729004,0.18587909944039502
1548,0.029127372990011568,0.10705579402475932,0.26318705277166904
1549,0.029240604287257443,0.10706275598418105,0.2442394622545343
1550,0.029235092508786475,0.10706940587302612,0.24559494130440043
1551,0.029221989871591875,0.10707592758019505,0.250206123383454
1552,0.029248547687077308,0.10707968447429753,0.2129621581055289
1553,0.029323372559685985,0.10708240210239484,0.20481069668695895
1554,0.02932025482441856,0.10707441508921023,0.20305957169672992
1555,0.029124820241348437,0.10706941832993888,0.2527338016725557
1556,0.029120517658029997,0.10708062108666605,0.2588582589814169
1557,0.02891517169819672,0.10708992400007622,0.2033181028716799
1558,0.028903729874709655,0.10708752121848257,0.18736620533370224
1559,0.029012246217556575,0.10707668632512365,0.19788773728508754
1560,0.028978545196823524,0.10706283113099242,0.1972779459961797
1561,0.028975855638133458,0.1070532556216883,0.20001069123502058
1562,0.02896930370780081,0.10705662799786575,0.2028978231110064
1563,0.028966585133771393,0.10705065464076109,0.21169129283089255
1564,0.028968515316480398,0.10705786330779923,0.2602253391883583
1565,0.028901041048516644,0.10705050542265462,0.2104037636958344
1566,0.02891357898445305,0.1070609617746825,0.247529506499649
1567,0.02891163639834724,0.1070694556046989,0.1819570415480945
1568,0.02896643960250626,0.10707010652306377,0.2248868688301532
1569,0.028947602014050933,0.10705242388665741,0.1978916911834287
1570,0.028952673610043972,0.10705216026697564,0.21761436102176207
1571,0.028973218828335943,0.10706837290926281,0.22726878828658817
1572,0.028969427440943822,0.10707426010852346,0.22411535336317176
1573,0.028962851428535857,0.10706990592852446,0.17490467478702132
1574,0.02860282710566403,0.10708029720206018,0.21578781395523797
1575,0.02860293451821993,0.1070706304203595,0.21254066130697868
1576,0.028605275268843135,0.10706785660417233,0.22289426301299858
1577,0.028613888052083876,0.1070678396737533,0.193425900286006
1578,0.02872601194433553,0.10706621445819717,0.26394422584733146
1579,0.02872592067388835,0.10705438619771637,0.26442652988793636
1580,0.028723376878913187,0.10704150367921494,0.13676527350897677
1581,0.028784435364808215,0.10704319441636616,0.2475531007112946
1582,0.028777647660652668,0.10703232666617357,0.24823361054963683
1583,0.028932463957204092,0.10702342987132414,0.16363076024893533
1584,0.028921611443423655,0.10702452579408842,0.2038740310126934
1585,0.028916928998795853,0.1070139368483859,0.20442509533246772
1586,0.028866209203227598,0.1070176755728226,0.19525926324626586
1587,0.028869533306639605,0.1070049869564625,0.23792393273935503
1588,0.02887589591225238,0.10702010552125682,0.194120354554837
1589,0.028800479014148443,0.10701360039657706,0.2550866842551873
1590,0.02887794677532084,0.10702108086516046,0.22045106527693603
1591,0.029031138968705867,0.10702468080627876,0.20868929992419405
1592,0.02912949444598803,0.1070274581461745,0.1826032583115243
1593,0.02907751425388925,0.10702754232174698,0.18184321486721558
1594,0.029074465110223456,0.10703053278367691,0.16186511096870276
1595,0.02906482879107123,0.10701851016984265,0.25955813639938285
1596,0.02905916400383487,0.10701763500978474,0.22150179765162167
1597,0.02904523520833859,0.10702097871358669,0.21151313421251555
1598,0.02898905273687402,0.10702789398071955,0.2681212053882549
1599,0.029001601046944124,0.10702484389540352,0.21026892354747306
1600,0.02862008174126458,0.10704460982390548,0.21408167037955977
1601,0.028610826317519017,0.10704809327740088,0.17186533726490255
1602,0.028613459854904294,0.10705171108908593,0.2290235153349729
1603,0.02861649309290981,0.10706483053737481,0.19860737098254358
1604,0.028616514109069256,0.10706045545205549,0.2249471753188453
1605,0.0286119546457547,0.10706330318039906,0.1987779622162612
1606,0.028609301104388408,0.10705631193242837,0.15981308821280332
1607,0.02861765021996024,0.10706027712021635,0.24818589490893542
1608,0.02869873144091394,0.10705327132047218,0.16258837262023343
1609,0.02888119214599098,0.10706820195544453,0.18974191386605493
1610,0.028785863580031483,0.10706175417032557,0.20324599493884327
1611,0.028757790629872364,0.10707455825274823,0.22848729562834463
1612,0.028755134474778545,0.1070580102053135,0.1715673250774261
1613,0.028757204313120725,0.10704942344542001,0.19987064254347572
1614,0.028841049804819607,0.107040269691366,0.21837922244523575
1615,0.02884030015148544,0.10704135529558922,0.2618485263880515
1616,0.02881739896861814,0.10704005480983858,0.1809876451271435
1617,0.028891016654367545,0.1070416732158777,0.2426106842540896
1618,0.02892616072948882,0.1070455746870385,0.23241076896292084
1619,0.02897241764736442,0.107037575657665,0.20467054512069197
1620,0.028966301125734846,0.10704347140684116,0.2535484654733918
1621,0.028886574486983462,0.10704894111804768,0.2614963493081336
1622,0.0286582662232234,0.1070564213704017,0.2219697704137417
1623,0.028566787212361944,0.10706075366945593,0.2167453997665561
1624,0.028598079103769845,0.1070600096028422,0.14099756856428988
1625,0.02859043822952768,0.10704578811877812,0.22996672685630348
1626,0.02858363821962842,0.10704042507572768,0.2537717207402901
1627,0.0282434173906382,0.10702678954066122,0.2432002131203886
1628,0.028247461754387686,0.10703408067909434,0.24065117165697397
1629,0.028386093417256054,0.10703010147278644,0.23335822575074244
1630,0.028738313209511458,0.10702577065828764,0.19500148662456512
1631,0.02862997756120237,0.10702050796022841,0.23862845721649822
1632,0.028623194573512884,0.10701475340230218,0.18998256803525188
1633,0.028629619864817175,0.10699976606201644,0.16826648767761426
1634,0.028628944086673304,0.10700108652052384,0.1930845094300756
1635,0.028632238008977056,0.10700395868108954,0.2253245137236836
1636,0.028606674884209843,0.10700239661519247,0.25120248957518093
1637,0.028609415213952067,0.10699744334596537,0.23942402208924846
1638,0.02871061215067821,0.10699370004065863,0.21490824384377566
1639,0.02871599222913298,0.10697629238116177,0.21944889183908742
1640,0.02864253801433995,0.10698190284614266,0.2653684863269322
1641,0.02850151890593413,0.10698582369265149,0.2069852211038902
1642,0.028560802838042028,0.10699585704165412,0.2395527484950016
1643,0.02855650493094526,0.10700710427873725,0.228854401980441
1644,0.028556066013793742,0.10700995086193413,0.20014607188727368
1645,0.0285593518309126,0.10700771176125042,0.2132097331323221
1646,0.02855976484095174,0.10700472663655702,0.24319107184524508
1647,0.02868515200624519,0.1070213713265283,0.22812318458478167
1648,0.028681620825212122,0.10702571010017323,0.22144627181080798
1649,0.028683001178771088,0.10702698090533631,0.2109134390268687
1650,0.028598951684489775,0.10702362324788244,0.24108705215110895
1651,0.02859262921761428,0.10700520483168666,0.2703313877358321
1652,0.02842140318690098,0.10699828271967246,0.21259554131351605
1653,0.028479286990916237,0.10700930605293402,0.25234636059398935
1654,0.028381727553104884,0.10700238644541005,0.2560742545422547
1655,0.028458363555388798,0.10700601868030954,0.16458882815421022
1656,0.028777587671994842,0.10701189932422646,0.26678369992832796
1657,0.028637604857526044,0.10701101046642236,0.21946856598541742
1658,0.028640082114860667,0.10700772992832386,0.18531805540623206
1659,0.028600950672908253,0.10700627119212654,0.21491024569151868
1660,0.0286004921141167,0.10700181770323365,0.23466370289516733
1661,0.028936448939621374,0.1070218995130292,0.21413362209349102
1662,0.028928155965916174,0.10701785269638656,0.2241452462605161
1663,0.02898932273293085,0.10702289772773943,0.20298251155722288
1664,0.02899561983785992,0.10701075749307687,0.22760118034583324
1665,0.028992555843789392,0.10700651750795295,0.22308801547584153
1666,0.02895817261969046,0.10701099406253997,0.18968421014426856
1667,0.02895950755947055,0.10701418307738053,0.1999280230832039
1668,0.028948799990828132,0.10703092820008411,0.20978530158885814
1669,0.02894626961030598,0.10703138523937301,0.2426427160931551
1670,0.02889013401918466,0.10703090076028035,0.21697110310685125
1671,0.028887474842863546,0.1070319772148722,0.22682545548237862
1672,0.02888195819160048,0.10703284114223592,0.23834519809093516
1673,0.02881049591864729,0.10704032813182145,0.24294076965714068
1674,0.028794452665278924,0.10704793720151902,0.19349388442876903
1675,0.028857202190342164,0.10705331403506861,0.20754346813470664
1676,0.02883561970899426,0.10705711058003234,0.23453104761926627
1677,0.02889613375475104,0.10706207537988362,0.19421875112554576
1678,0.028908371261501004,0.1070620876635967,0.22210198828467864
1679,0.028679072176773936,0.1070707255349356,0.24403389654698068
1680,0.02876776386360679,0.10708278999252599,0.1706073117708562
1681,0.028791746828037403,0.10708098337459267,0.23694134785553195
1682,0.028784472409968887,0.10708042897005184,0.2328467001510936
1683,0.02877827385734229,0.10709283460394581,0.18847175118773105
1684,0.028773276953842082,0.10711029386459843,0.2250942020979097
1685,0.028763862596670058,0.10710249437757251,0.2292303796760995
1686,0.028765853988253504,0.10710917965537174,0.2025797705794888
1687,0.028837579050821537,0.10710929708220232,0.19042318797848867
1688,0.028847774807359266,0.10711680067923454,0.21555045049138552
1689,0.02884970071495565,0.10712089683231463,0.21178828851519066
1690,0.029098002837865417,0.10711828001363584,0.1978802048409079
1691,0.0291150712940094,0.10711058413764285,0.24040209987409522
1692,0.029112771973817352,0.10710703711848404,0.21739990763102363
1693,0.02902790310915388,0.10711303665596186,0.21562834762924976
1694,0.029026827310875025,0.10710144872814883,0.24959547500300067
1695,0.029026360269425178,0.10709803313750021,0.25439595016679434
1696,0.02902021193931046,0.10707952646696928,0.24493860371445372
1697,0.029019318221077943,0.10707921424900764,0.20715436115140032
1698,0.0290230963614242,0.10708188940603931,0.17044887138503592
1699,0.02901926423190604,0.10707056692286457,0.18614363097590503
1700,0.029010178991849257,0.1070815215266788,0.2363570679251561
1701,0.029010663147343844,0.10708130459182572,0.22164098021703604
1702,0.029007285924093414,0.10708171826224704,0.15871923636732893
1703,0.029008830379688415,0.10707419734348629,0.22713331040029164
1704,0.02901396065825717,0.10706681064343652,0.2592740318545667
1705,0.028936359781998593,0.10705428060014491,0.21841141542141904
1706,0.028942150427503803,0.10704308350751512,0.24502252278163175
1707,0.0288726651931827,0.10703398361466729,0.21255500805766242
1708,0.028879772082146715,0.10703432778166118,0.22923457861941174
1709,0.029018987193593644,0.10702387296096219,0.21880952678261978
1710,0.029023098365343808,0.10701871047855482,0.171533254787823
1711,0.02897906309512747,0.10702130035814264,0.2540230683632968
1712,0.029025305629445424,0.10702132819661811,0.23190580515122378
1713,0.02902034263128671,0.10700989727375024,0.27034888904262705
1714,0.02902955929163986,0.10701591974101363,0.2389309735655288
1715,0.029248252260290413,0.10703122643150928,0.25341629877030963
1716,0.029535685944405476,0.10703524173333497,0.20219831555827655
1717,0.029536910255782332,0.10705064890993747,0.2147192000585428
1718,0.02953518116174027,0.1070312482157347,0.26169292030936253
1719,0.029403234766503028,0.10702823344224321,0.23745885618547966
1720,0.029617512499729316,0.10703315650303147,0.24317623851903866
1721,0.029607130105940536,0.107039384022982,0.18356423718137171
1722,0.02961110231044035,0.1070317825868266,0.2058642366271072
1723,0.029615395840783633,0.10702773955085747,0.23974558164969303
1724,0.02962232913133887,0.1070343915945821,0.1922583223772333
1725,0.029601261948280323,0.10703221669523899,0.18175498457090877
1726,0.02951139846080219,0.10702754497804975,0.23920144795901593
1727,0.029427800827890947,0.10703061376436226,0.20556900413191107
1728,0.029105334766472063,0.10702506512018246,0.19192564299308476
1729,0.02911917811112605,0.10702394248701666,0.2577975198880259
1730,0.02909363324130419,0.10702774457350657,0.22173238769797243
1731,0.029087494214859823,0.1070330498385244,0.21540711935409176
1732,0.02909151945937639,0.10703395366489006,0.22787015550655676
1733,0.028861533742952687,0.10703383544842213,0.20743251719819394
1734,0.02885180018797181,0.10702919832431715,0.22179783381990154
1735,0.02879000666012584,0.1070294894965115,0.17383086376151463
1736,0.02879475026187488,0.10704595501045044,0.1847069514136416
1737,0.029018754155640536,0.10704812309796626,0.2123276254075525
1738,0.02902319496211043,0.1070474321770833,0.2137516415470933
1739,0.029018814209246735,0.1070473965447131,0.22640656456288788
1740,0.029017958034355966,0.10704350324339011,0.2284220075635645
1741,0.02892978376936963,0.10704531559615083,0.27811048100615005
1742,0.028927597265397592,0.10703785127674229,0.2776037828902017
1743,0.02893061071298325,0.10702425511076533,0.21671743708301117
1744,0.028927430862397213,0.10702287535140334,0.21928470566751318
1745,0.028914990446562844,0.10702657450527744,0.20730842329814925
1746,0.02891294198338848,0.10702852811140388,0.1919849519280438
1747,0.028909785469848175,0.10703001430400257,0.18959255247974982
1748,0.029052096856244068,0.10703648752890291,0.2119286982285343
1749,0.029053708734640627,0.10702838930000091,0.18712561575794348
1750,0.02904911215970753,0.1070194318373477,0.23979788019725815
1751,0.029042892324100816,0.10702314921737652,0.23782844148966914
1752,0.029045352444126087,0.107016565101028,0.1997502496289004
1753,0.029043397063993413,0.10702190077239866,0.1923206818446382
1754,0.02880832961804548,0.10702777023862058,0.22221981608158065
1755,0.02881223653527431,0.10701640676980921,0.16012152266791876
1756,0.028822372133613116,0.10702984284827258,0.19540209883927853
1757,0.028827312968184554,0.10702862861798731,0.2379109833072511
1758,0.028940144728899615,0.10703468952430488,0.14708716225681964
1759,0.02883128681181461,0.10704010107498027,0.2273515679646775
1760,0.02892233770535867,0.10703777124527439,0.23235350344632355
1761,0.02892237691684251,0.10704507071906766,0.23493139345725628
1762,0.029016685682761334,0.10706341315094232,0.19997089665478293
1763,0.028863681274501347,0.10707091431118554,0.23784155323567097
1764,0.029295302040414896,0.10708215452398043,0.24680773972771997
1765,0.029190000350741107,0.1070785392367172,0.2464392333660143
1766,0.029013577523894746,0.10709686769989146,0.18957509606257167
1767,0.028965584864295086,0.10707872296837642,0.25331778857367626
1768,0.029021167250913183,0.107085984510973,0.23685895312253308
1769,0.02902692802195018,0.1070905720957251,0.26331136172239955
1770,0.029072924186163602,0.1070842685635165,0.22465183186122797
1771,0.029245763182163688,0.10708685465685827,0.24135747735259483
1772,0.02951495648369732,0.10709122941483536,0.2784909252448736
1773,0.02951691206730489,0.10710238454696752,0.23644560645295823
1774,0.029634909055452206,0.10709466274901151,0.17780994341070908
1775,0.029626799809333988,0.10710246113806166,0.18440044985209716
1776,0.029570885746216823,0.10709948182834546,0.2258476883991149
1777,0.029899981797809845,0.10710221163452713,0.26768618411806083
1778,0.029902592693370905,0.10710130282186163,0.2099675693967716
1779,0.029890897799107495,0.10710556704147164,0.17213922446220203
1780,0.029954595584839712,0.1071026940301973,0.1744625950640855
1781,0.02995773190735802,0.10710614816467605,0.22491181749594835
1782,0.02996351085906885,0.10711462820824369,0.1962068481712192
1783,0.03013686010723281,0.10711661867309481,0.24463073402700086
1784,0.030143224323036715,0.10712863038421117,0.1958396998889839
1785,0.03014398511591292,0.10712909224211797,0.22708540557175283
1786,0.03014286696878742,0.10712136751116627,0.22046397594380096
1787,0.029836394243634747,0.1071149554240407,0.21518800504845687
1788,0.029852430303341542,0.10711371501261491,0.20190061610108012
1789,0.02984607681647759,0.10710114140167766,0.23072334571047856
1790,0.02978761236033866,0.10708998867966935,0.21447213481123364
1791,0.029720285964827748,0.10708203314603322,0.21725606091044086
1792,0.029721761597848034,0.10708050081179865,0.23131479357331813
1793,0.029239672589303385,0.1070754157751185,0.21645047695130418
1794,0.02923955895496615,0.10706078115831578,0.2164429901188855
1795,0.029273990094759127,0.10706050888001614,0.18894761639015015
1796,0.02928354843635293,0.10706851775276005,0.21836912333596775
1797,0.029338061720087582,0.10706353807976923,0.2449123566831794
1798,0.02940124129726861,0.10705739439729826,0.2554005470850131
1799,0.029405793479329145,0.10705532274741236,0.18326658929424872
1800,0.02940451685808579,0.10705598706625583,0.24560770341557872
1801,0.029405292218254275,0.10705674934077855,0.2293785187757303
1802,0.02939460608212314,0.1070552529920119,0.23948618227636928
1803,0.02925914718697742,0.10705565415902593,0.2070304833280947
1804,0.02926508167225404,0.10706057965292744,0.18622753351080196
1805,0.02926981295343502,0.10706451917835422,0.24532180064449854
1806,0.029265332942663334,0.10706668099367225,0.21870662462233206
1807,0.029267170405910675,0.1070692168691368,0.19176404585083667
1808,0.02926940698560327,0.1070659060322211,0.21813733122063655
1809,0.029371053667500046,0.10708208078525021,0.23892809328589606
1810,0.029335049217446407,0.10708817101601846,0.25174444958649994
1811,0.029358224543731222,0.10709081799564216,0.19504260865551104
1812,0.029373993502524974,0.1071010719025541,0.20944490862678763
1813,0.029600920210981336,0.10710327965332636,0.1950974525039022
1814,0.029659966346622373,0.10709565490967729,0.18916715034458592
1815,0.029563792621305783,0.10709935055020932,0.2610040058135343
1816,0.02957452660684331,0.10708868505061786,0.22132516530997043
1817,0.02956904059518531,0.10708674861532903,0.20729201601331043
1818,0.029843176423779226,0.10708708683325037,0.22567881692100272
1819,0.029848675204920155,0.10708640499362723,0.23065499405184667
1820,0.029905623100125213,0.10709023062497411,0.21262109949806685
1821,0.029903096726164962,0.107077838316235,0.22553636376229505
1822,0.029894367695101613,0.10707326529696541,0.19231299131124208
1823,0.02980339004154719,0.10707477385938505,0.21266339277918958
1824,0.02909452943325481,0.10707584148921785,0.23756265868212148
1825,0.02906624572906885,0.10708575676956529,0.2112847432203288
1826,0.02906710185527784,0.10708296611299842,0.2065570342139173
1827,0.029058310706048564,0.10708584022416276,0.2410843486318685
1828,0.029178248957238244,0.10707696016103721,0.2166285335531696
1829,0.02917444203952605,0.10708249156922936,0.1864237917525501
1830,0.02920350429935482,0.10708451181555823,0.21439144039547817
1831,0.02920042815293194,0.10709107677534657,0.1739107876619309
1832,0.02910843768889178,0.10708535331774902,0.2209489800499111
1833,0.029006652716335003,0.1070912248810482,0.17947821889720544
1834,0.029001316529319067,0.10709551946093535,0.214712493270172
1835,0.029005510882799457,0.1071085244466152,0.25269635588433553
