Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
782,0.013825213420699789,0.06571537178757368,0.02070853331891277
783,0.01376982352276979,0.06486655243839405,0.020274028951674218
784,0.013764859707739979,0.06497137272022813,0.02034449713334796
785,0.013733625527154241,0.06513012374227736,0.020325629914616294
786,0.01376496423374178,0.06544608372114402,0.020208449232784392
787,0.0137651677603059,0.06531730455435855,0.02003315103426972
788,0.01355900103591325,0.06503950729585728,0.020714719567481554
789,0.01359921875837503,0.06521603348388173,0.020543890190230597
790,0.013891869934345385,0.06518778537358569,0.02046919866034317
791,0.013867856912649707,0.0650593857521921,0.020669715968050915
792,0.013892158678149195,0.06559575495676205,0.020726300496628065
793,0.013880616982181649,0.0659122992019488,0.020147386550866814
794,0.01385353775766407,0.06756860279077595,0.01997981207886814
795,0.01363288098531655,0.06799371769705835,0.020036563147815385
796,0.013590080851228491,0.06777166719559291,0.02001848481332422
797,0.013530110736707682,0.06651675897546043,0.0200219910410118
798,0.013555777180853917,0.066863799569051,0.019833038292425782
799,0.01356074255988705,0.06542970373725879,0.020394493983316116
800,0.013592204340959434,0.06535436571379048,0.02032929139468361
801,0.013888441444278579,0.06511580307323996,0.019979624534016645
802,0.013856495821667855,0.06459849060140374,0.01981434883909442
803,0.013876208806647758,0.06449580097467213,0.019954177993785557
804,0.013831458460515205,0.06491245303824583,0.01994367000130217
805,0.013861054387635874,0.06504902440230462,0.019886930483574993
806,0.013980552167851884,0.06524339602025872,0.020269874412236183
807,0.01398536029748565,0.06473261756428278,0.020628640274999367
808,0.014149073654903283,0.06427443135576212,0.020948794411660344
809,0.014147218696582803,0.06480063624098747,0.0206274024677842
810,0.014137907902011821,0.06505635596080217,0.019571526870498224
811,0.014118536979939991,0.06464918604502143,0.01947215637023485
812,0.014111332464208415,0.0645241150826245,0.019519562270491432
813,0.014133520791519883,0.06414452533213424,0.019226760908623203
814,0.014152342072735713,0.06431821287926406,0.019138591819203608
815,0.014126683056528486,0.06424262367684552,0.018886365030635833
816,0.014110277095284441,0.06359770159245534,0.01891731909396372
817,0.01409171394357019,0.06396996223540274,0.018850859201712356
818,0.013976385674681902,0.06373648594437237,0.01894859731176598
819,0.0142416053408168,0.06370521078415572,0.018922562935486935
820,0.014253578034062613,0.0635187113421388,0.01946547057781304
821,0.013872795941687666,0.06351830177337564,0.01963407375231882
822,0.013596068847499324,0.06353250376162875,0.019943516439257257
823,0.01358847129507094,0.06395230677072636,0.019225268709594324
824,0.013612178720361818,0.06408180837651416,0.01923627355911315
825,0.013666673493226039,0.06390328105294817,0.019569953323521988
826,0.014024766742757483,0.06406558152324959,0.019962562222467412
827,0.014013421693235235,0.06398358568290959,0.02005045397612557
828,0.014030542551227149,0.06425721596117667,0.019845649657588293
829,0.013989075119755705,0.06472026710626491,0.019837763269727998
830,0.01390259063009247,0.0647971220968837,0.019811826480341393
831,0.013899578002345609,0.06480458346242499,0.019564549659504087
832,0.013898202745659427,0.0647175426670652,0.01951744552384558
833,0.013957555160716718,0.06499792533586453,0.019921254367997333
834,0.013950578856213352,0.06463769135913836,0.019921155756608317
835,0.013914259846127519,0.0647726761140736,0.020051515033020557
836,0.01396292684853565,0.06458813907796429,0.02002909562364306
837,0.013962628120648801,0.06477277175055274,0.019937982097373526
838,0.013638057952527299,0.06446441886064261,0.019756546074293994
839,0.01385304999814688,0.06472542757245293,0.018968886884154452
840,0.014350023171490848,0.06576374500830509,0.01944290838492136
841,0.014410347867152187,0.06573277417893428,0.019498507817720712
842,0.014638801083204225,0.06529638096280133,0.019586244949820825
843,0.014622095438812996,0.06457728779347445,0.019311017086527427
844,0.014662102683894696,0.06463961457350408,0.01939057969921438
845,0.014849342266323678,0.0643276553477693,0.019572453205609658
846,0.014626180847724945,0.06455701640714896,0.01979659828427126
847,0.014340648025567315,0.06475655341545523,0.019972118986078775
848,0.014284222061662638,0.06494965072970402,0.019591257920466135
849,0.01427962990681872,0.06499614860332918,0.019354676369387955
850,0.014274742003458924,0.06494876285670967,0.019434639028604275
851,0.014301829757708112,0.06471257891981785,0.01938636926293811
852,0.014304169320174264,0.064576244455175,0.019450002484014812
853,0.014251788134745471,0.06454639613171284,0.018983257240007597
854,0.014237357858512253,0.06447252294411394,0.018739830892004438
855,0.014243781949988387,0.06437871350107428,0.01833436381430445
856,0.014230922349039216,0.06494906139746029,0.017531715390535402
857,0.014180881802425747,0.06451987573710583,0.017738489606946222
858,0.014174534608543673,0.06446119702779525,0.017638403875577868
859,0.014275299110878995,0.06437110304107424,0.01765182352211117
860,0.014271031488922198,0.06409496332262475,0.017542007058932323
861,0.014326166431488933,0.0637640776933173,0.017542637868491275
862,0.014324459033830759,0.06319737119865941,0.018155642414321653
863,0.01434117772580333,0.06353229226970851,0.01834841335488798
864,0.014414230156550573,0.06324948030002138,0.01798572178158846
865,0.014413008158945287,0.06310124394370664,0.01797240895924539
866,0.014812096069545321,0.0625030168835925,0.018949481787462707
867,0.014831290698060492,0.06240269397723519,0.01878750385890749
868,0.014814091650354194,0.06262824930652486,0.018515288505214306
869,0.014786638862967438,0.06258217062810069,0.018693945469792313
870,0.014776785730812278,0.06242481484031172,0.018771514940701756
871,0.014730877936434617,0.06220696309323983,0.018487774761546793
872,0.014726085857932236,0.0625929922218462,0.018705691755636602
873,0.014678915056631717,0.06234268559135449,0.018857550334303416
874,0.014542598666430715,0.06224753494319927,0.018577045333122863
875,0.014474347656482315,0.06204820587750383,0.018507632683240193
876,0.014495644088569909,0.06224004117304775,0.018113156904163923
877,0.014522786662715882,0.06216326246126558,0.018047581178052254
878,0.014853172505848663,0.06248366819358344,0.0178200280740473
879,0.014700243804409738,0.06261439178591692,0.017950891696286848
880,0.014798942222157335,0.06257773219565024,0.01792678966822811
881,0.014776473177757618,0.06250946647807948,0.017885856844124526
882,0.01473139196115468,0.06213603004580146,0.018150738465936216
883,0.014759202776519815,0.06212627290978264,0.018122795519245005
884,0.014591267417090204,0.062159286809307504,0.01760442398565398
885,0.014578849575410382,0.061876003315662995,0.0176318230923286
886,0.014549066564362927,0.06113313657179167,0.017529497638652358
887,0.01454976560404143,0.06291139666431741,0.017077677257349034
888,0.014506553259470095,0.06299975796951174,0.017325742793248684
889,0.014494528001100668,0.0629862236977105,0.016964774485367918
890,0.01451835034611594,0.06312876435636895,0.0168403178556975
891,0.014525089981338033,0.06328000215068945,0.016952954843192626
892,0.01426110389029649,0.06311339357263027,0.0169853484847082
893,0.014354546050250333,0.06316099310825879,0.01679427549482746
894,0.014370057645658768,0.06335276980634635,0.016580758465432294
895,0.014378295739222818,0.063689768037234,0.01647045325152148
896,0.014665120743528607,0.06378897597745839,0.016621643427064757
897,0.014443456817859454,0.0639548174318417,0.01636537732430455
898,0.014473067601960682,0.0642712251703404,0.016081798631951014
899,0.014511014098017699,0.06383863574848576,0.016537388620389577
900,0.014516349131791405,0.0638786201835575,0.016685827607222363
901,0.014495619939152219,0.06385486994727554,0.016689056355475556
902,0.014530936255670479,0.06383274503882932,0.016094084722689327
903,0.014553142509044298,0.06402518101593162,0.01558477453436995
904,0.014536970139295679,0.06464698934088609,0.015938313008426998
905,0.01451351331064211,0.06463215020781984,0.015977313419185242
906,0.014530884174751508,0.06459165426218869,0.01595036532879689
907,0.01453053390445171,0.06442508236240738,0.015970644327052624
908,0.014533682518503354,0.0642344253299438,0.016251360989577884
909,0.014510593894597398,0.06408912831255567,0.016410616555838507
910,0.014515235675979107,0.06406266325271026,0.016454968172850935
911,0.014511700064370064,0.06405767313484853,0.01648448962620214
912,0.014526299926375408,0.06458269120794854,0.016385804991380558
913,0.014572076559205782,0.06474905907911678,0.01636689802791849
914,0.014554673518039374,0.06470706039855031,0.016629034873916104
915,0.014478233327793305,0.06484386036664143,0.016527528172221563
916,0.01427567875180617,0.06482094484107723,0.016494773065062716
917,0.014254078993738872,0.06450305898640459,0.01666394065084833
918,0.014208773049976064,0.0642816313331924,0.016582104610477384
919,0.014234210310854553,0.0641573608299695,0.016495181517008836
920,0.01422397392319521,0.06450325660659312,0.016532303664463493
921,0.014354233242860791,0.06500553317837285,0.016354376248892195
922,0.014345517413962405,0.06439262562117162,0.016343860330372207
923,0.014325224582102572,0.06375840117084505,0.016534360871935733
924,0.01437034514237715,0.06408181875642868,0.016756706428233143
925,0.013967767482749796,0.06358533044451557,0.016602518389209304
926,0.013979851196952891,0.06394602724501462,0.016656205611558828
927,0.014021370367052621,0.06432462312303852,0.016991933654808136
928,0.014018299193231828,0.06438694648087445,0.017012929431558334
929,0.014013839691231022,0.06436106633871976,0.016750673478127837
930,0.013786146497904198,0.06459680857364739,0.016625517839982774
931,0.01445321495296303,0.06456476127526603,0.016779467713486117
932,0.014448037648173595,0.06436473419451208,0.016519597702141807
933,0.014465176516229809,0.0646671439112004,0.016596178502664507
934,0.014370856581134872,0.06514501881048113,0.016380149237291454
935,0.014379403429117935,0.0647143608031788,0.016434716236912887
936,0.014126845514825351,0.06463803651202535,0.016594146622414017
937,0.014175435149623734,0.06431441311783012,0.01673837951452687
938,0.014180933500812513,0.06440971417644084,0.016820460791665597
939,0.01417143269314424,0.06426386933155273,0.016924745230683286
940,0.01417186600980688,0.06445501742073237,0.01687581119177996
941,0.014191152317125607,0.06430177764425667,0.016823731434194505
942,0.014213651857116465,0.06464258023019671,0.01662954455877742
943,0.014233171231096927,0.06462362049047271,0.016548737654338407
944,0.014223257848831097,0.0646140315021125,0.01666365711082829
945,0.014235978273811461,0.06466797508582584,0.016640304391795334
946,0.014157942712112645,0.0646248400515467,0.016674222700497017
947,0.014136968152208019,0.06440065820347925,0.01658541517827648
948,0.014126482433546075,0.06426614477313546,0.016546371737646864
949,0.014148613354238245,0.06433228414333544,0.016607046735905247
950,0.014114490732129193,0.06422731259458536,0.01666230071037709
951,0.014138364718152902,0.06380233236304775,0.016679317944365814
952,0.014091371423721619,0.06373514577853515,0.016125473774058548
953,0.014117696003158289,0.06362595310865372,0.016161010339479604
954,0.014097973394966148,0.06328299265102397,0.016244318505830045
955,0.01436071601294021,0.06362761808718809,0.015863891974595645
956,0.014346752017646385,0.06313037601625604,0.0158885353470172
957,0.014578175064712564,0.06349383161705378,0.015930661652544465
958,0.014565456719628441,0.06361287007650021,0.016081402025214787
959,0.014566595102553138,0.06327145776793439,0.01600595340245223
960,0.014348191920547343,0.06366523311770995,0.015923229422092112
961,0.014344049794325051,0.06404868056228248,0.016004325889385003
962,0.01434856248847946,0.0638883681112868,0.016165982984077256
963,0.014390176757129858,0.06395786600526787,0.016232608627951037
964,0.014538433886309854,0.06380489779607776,0.016503940348258937
965,0.014548254487477156,0.06414876736282138,0.01643971730482391
966,0.01456214148234706,0.06430636136551757,0.016543979882168134
967,0.014569979584549291,0.06428537641145661,0.016574083362313884
968,0.014575530271602377,0.06440580877044236,0.016563647633239937
969,0.014698024291371597,0.06427497159840545,0.016390914559753805
970,0.014666878467348574,0.06467463867113381,0.01655554202830357
971,0.014695759279138323,0.06472686034670158,0.016608156613718277
972,0.01465160698015365,0.06434034194882589,0.016407717126224193
973,0.014533361384789523,0.06445242980317231,0.016381587354861216
974,0.01464619083660922,0.06440670501679589,0.016354241668425397
975,0.01465285148934207,0.0649282818623804,0.01642863996899471
976,0.014646150210086358,0.06553386390423312,0.016558167715986893
977,0.014620182482890445,0.06546730404368326,0.016677305928290552
978,0.014551243022376804,0.06550775964346042,0.016765490352618855
979,0.01455844741104948,0.06574086715541438,0.01607463616340381
980,0.014537924548092334,0.06548908144019208,0.016120812869432136
981,0.014693436508068428,0.06541638697653382,0.016180413292692746
982,0.014698134587605619,0.0651887113089766,0.016171757635226946
983,0.014853646687671581,0.06466207570075794,0.016389052245766957
984,0.014617141902508934,0.06472925784693631,0.016501253097083217
985,0.014481797803621152,0.06454236310413375,0.016517632021993918
986,0.01450871587840383,0.063912876206501,0.016659302779789865
987,0.014517861703078744,0.06422734746113115,0.016658946408367504
988,0.01500440967496455,0.06406964410364296,0.016721682506405305
989,0.014998356184447665,0.0646514412197076,0.01692098711544194
990,0.01496828320568103,0.06471060027339294,0.016883412431853168
991,0.014955596607144564,0.0654851214872995,0.016989289851977375
992,0.01497927061336216,0.0649624359586986,0.017024741740258382
993,0.014960554294982534,0.06532609843073013,0.01710598022618407
994,0.014960859656188851,0.06533356521433946,0.01714741406314544
995,0.014925209948755822,0.06562718941553938,0.017262231305130153
996,0.014963690755243082,0.0656526221747282,0.017149658483519237
997,0.015203886728322616,0.06611274749437704,0.01719125175787614
998,0.015082546922827206,0.06571848808854029,0.016998200317843448
999,0.015088539100029849,0.0659235869896927,0.016812704248059814
1000,0.015078988268410528,0.06579508888669855,0.016726356730351506
1001,0.015062667738503002,0.06632003634250212,0.01669750601299453
1002,0.0150775089703146,0.0665253404635241,0.016572209129856248
1003,0.015113861393655887,0.06657485377048881,0.01691681846683718
1004,0.015151894437970742,0.06626480500962599,0.016803167015864828
1005,0.015043539975299104,0.06488826991160199,0.01729619847561959
1006,0.014894289090198059,0.0636790603254401,0.01724740730598956
1007,0.014894567191598864,0.062261127757303705,0.017388003293928016
1008,0.01482886729109307,0.06237446481801222,0.01734597006903079
1009,0.014885569421298223,0.06188806136285048,0.017010930970055592
1010,0.01484445726483824,0.06037654436036118,0.017401994447549272
1011,0.014719361277248544,0.06019127064374967,0.017720598205630395
1012,0.014694678632542448,0.05946183188794278,0.018080209277193345
1013,0.014879930427201548,0.058828181449731044,0.018304100158494117
1014,0.014853886277860981,0.05860028200039741,0.018354155195472458
1015,0.014622348178647132,0.0583931712183711,0.018280190453536578
1016,0.014608714330560421,0.057865795364521744,0.018388897008771492
1017,0.01461698250900639,0.05706405570130133,0.018268684962586434
1018,0.014607249105872586,0.05641251277283009,0.018046265163394325
1019,0.014627927365571319,0.05817764935966165,0.01851390031056081
1020,0.014634628450913623,0.057873588013621594,0.018719312050244775
1021,0.014840105202800685,0.05727681095753118,0.018910254714294073
1022,0.014410050751640669,0.05714003405460384,0.01868989614555068
1023,0.014745896360340688,0.05828757415157817,0.01886439392575533
1024,0.01475086661879422,0.057974523287777156,0.01874342073746734
1025,0.014727524637675135,0.05835189864814172,0.01854815093653092
1026,0.014734222263217234,0.05779321437829268,0.018390377345651236
1027,0.014743132303127815,0.057080600957595894,0.018273114243166043
1028,0.014363704935203128,0.055758562467137895,0.018757568240191112
1029,0.014365552267111687,0.053561347488191934,0.019506616194704538
1030,0.014368576035521182,0.05299775763639334,0.019413810154707705
1031,0.01434089772867617,0.05221633144233108,0.01960653926265874
1032,0.014362107708378652,0.05299802545420569,0.019684054207335797
1033,0.014337437206285048,0.05242316929525951,0.0196430270580255
1034,0.014327432513797176,0.050800962671421465,0.019497934402839277
1035,0.014321710568393903,0.05080357056221089,0.01919278148802208
1036,0.014086217399505599,0.04945380161231917,0.019717688440967523
1037,0.014356565742850436,0.049303244561292606,0.019796696878358548
1038,0.014351305585559485,0.04943315848732395,0.019763361283462778
1039,0.014270418776076271,0.05006256907274966,0.019749798949800935
1040,0.014224954299358644,0.04997892976813993,0.019665428575793526
1041,0.014236749322461762,0.0491374545079459,0.020025252934466532
1042,0.014260142585887304,0.05008421001709472,0.01934957929536097
1043,0.014265852791018377,0.05060255846818569,0.019461159367934654
1044,0.014299566439115846,0.050664855983865706,0.019550756774290568
1045,0.0143933395685268,0.05020738046062051,0.01934039506663706
1046,0.014353171595806551,0.049899921333228306,0.01934303251424862
1047,0.014341961829260574,0.0495532521117915,0.019442071689601798
1048,0.014288192214508291,0.0506046929913028,0.018968410692139302
1049,0.014510299053661543,0.051453578207046255,0.018732601143959908
1050,0.014534337774965832,0.05123478738039531,0.018797533609826438
1051,0.014551351819770703,0.05094971479229719,0.01886102946801497
1052,0.014553273076080068,0.052001617406752756,0.018624039720052735
1053,0.01454076730553619,0.05189876963254164,0.018749866256431512
1054,0.014609470832779293,0.05187683457675217,0.01864342825639074
1055,0.014621252482558144,0.0515690659214295,0.018790494727741597
1056,0.01460813651346542,0.050555094394444854,0.019317305546588476
1057,0.014604250704852264,0.05052646534284899,0.019360470483114466
1058,0.014751844028650133,0.049771787821304495,0.01924110762205965
1059,0.01487130616076895,0.050749687167415,0.01924745330968567
1060,0.014517109820590008,0.049645149611848724,0.019109206279664042
1061,0.014511409840742085,0.04860789257788241,0.018796439569014667
1062,0.014558978475561053,0.049448103940016176,0.018244602008057796
1063,0.014418015728798608,0.050820465996789244,0.01781188617817746
1064,0.01442495865404203,0.05052517000264543,0.01800005014798716
1065,0.014399983586022208,0.04965288201576083,0.01862877801595104
1066,0.014373886617431811,0.048833952496667485,0.01846801254846433
1067,0.014171589689999497,0.04895801737199895,0.01822173627169906
1068,0.014178075822574632,0.04834810975268012,0.01791982961073809
1069,0.014196685078146105,0.048076922767499065,0.018035465705543173
1070,0.01426189435161127,0.048045657989843484,0.01811707471344771
1071,0.014231170795162788,0.047286388115889456,0.01799277855689386
1072,0.014218450323412166,0.046605345459488925,0.017959669967343304
1073,0.014195473753194488,0.04577253264823707,0.01786270177013951
1074,0.01419649475290721,0.04415254963354055,0.018072630750050132
1075,0.014198275493638807,0.04426059994053765,0.01802569949261405
1076,0.014260780740983128,0.04427208470146817,0.018018221851616844
1077,0.014238733908694883,0.04473451740669769,0.017725400365934688
1078,0.01423155325797886,0.04474996739778907,0.017866682407789485
1079,0.01422867938059479,0.04531230320109465,0.01809573786845039
1080,0.01414461797029443,0.043480997135847396,0.01893974609832937
1081,0.01416161772441132,0.04258638156361873,0.01900286623987126
1082,0.014176749371408493,0.042362865736718526,0.018908915731452963
1083,0.014164319053305879,0.04313431792114992,0.019184491740969294
1084,0.014157459974637526,0.0425974348383429,0.019123026038601228
1085,0.014775407986034864,0.04331071509218285,0.018953904708195857
1086,0.014782486595067385,0.043335165990942684,0.018899987352606545
1087,0.01481227029291216,0.042980146208220674,0.01887043476949913
1088,0.014814240872388043,0.042931260849017376,0.018814126904189564
1089,0.014823387245591286,0.04281651822523038,0.018934235149254828
1090,0.014815939222308564,0.04287723600001092,0.018810238612295672
1091,0.014789988090602852,0.04324204740608291,0.018775628937700437
1092,0.014784293653665312,0.04288620919772481,0.018863853777056565
1093,0.014615211580078516,0.04278869450417552,0.019022905351051982
1094,0.01461553193484108,0.04236127718047747,0.018931539426634624
1095,0.014538809884712118,0.041639600080809774,0.018918867370311572
1096,0.014505394071562112,0.04129499256900568,0.019075993297728785
1097,0.014442085668080149,0.04056135408323267,0.01893226880455969
1098,0.01441804758869215,0.04013111258878308,0.018858792193462908
1099,0.014409811502563116,0.040057116278408286,0.01880434583280944
1100,0.014495860174785085,0.039719184141542435,0.01871821843017397
1101,0.01449793216716661,0.04036110849496338,0.018571370551426422
1102,0.014526616008201682,0.0408368044091232,0.01874247036654227
1103,0.014529022821223436,0.040764445923023765,0.01889176724052873
1104,0.014367864815781192,0.040694488038726544,0.01894117354974926
1105,0.014715049914335513,0.042315716734729905,0.018948837561323924
1106,0.014709920727549267,0.04199318847223975,0.019188269099798948
1107,0.014729401133377784,0.04226222903402577,0.01829101514372203
1108,0.014731288785881983,0.04213818128300569,0.01819773237856162
1109,0.014722648151739511,0.04264294093804477,0.017628053809152486
1110,0.014738066853412066,0.04294879337946568,0.017651883053575103
1111,0.014574304636600236,0.04264721911639687,0.017657267233454673
1112,0.014550583778373743,0.04263134734361111,0.01747605589926644
1113,0.014547457362080646,0.041723876102860866,0.017774696704811462
1114,0.014569182053502546,0.041896575005595335,0.017927801997400013
1115,0.014552036916245492,0.041862585393280694,0.01809447569733421
1116,0.014336253100798488,0.04168789868988727,0.017601248095193516
1117,0.014247810832608343,0.04177608366774681,0.017562554232565548
1118,0.014257548307693619,0.04206716614744504,0.01732897912863211
1119,0.014167931800120537,0.04229647964832863,0.017259718158200474
1120,0.014044739820469254,0.04207974022307495,0.017248423894095238
1121,0.01403013542786738,0.0416007957847215,0.01720529165135254
1122,0.014022698522040768,0.04171497698192909,0.01751024273841365
1123,0.014008843504844493,0.04141123054888531,0.01778884320604294
1124,0.014019628009397832,0.04179131680506194,0.018037985156074767
1125,0.014006286699723935,0.0426403064379667,0.01752800561323216
1126,0.01402845902033487,0.04337773397327901,0.01752765233912893
1127,0.014070391495405699,0.04306853975567558,0.01767668063517312
1128,0.014168014553285969,0.04363986908078175,0.01792861059019681
1129,0.014165130823961019,0.04351118656793196,0.018005481293615698
1130,0.014194169958249453,0.04411936965750299,0.01900571052556551
1131,0.01420906724695673,0.04391884995501666,0.0190322006732478
1132,0.014241523416845087,0.04407989538682323,0.018912220473961055
1133,0.014230194708033106,0.04407859162915321,0.01896458044042253
1134,0.014225427750136934,0.044240273194922,0.018917061116032766
1135,0.014247430870898702,0.04447158407444683,0.019333131410536525
1136,0.014216661109897305,0.044114017728649396,0.01923825298009532
1137,0.014236559136121258,0.04416927021782688,0.019314867468002934
1138,0.014240756890259647,0.04302190580720526,0.019366165350392036
1139,0.014257480954013305,0.04289336142334925,0.019242687019029443
1140,0.014269272830586616,0.043683549726832444,0.01946466815939525
1141,0.014278677637747345,0.044046343019067596,0.019783379340233033
1142,0.01426990765695614,0.04367673789425283,0.019696616056648
1143,0.014022953404001129,0.043769507052225605,0.02006961752148721
1144,0.014040974791230643,0.04397056151261351,0.019779951672730573
1145,0.014046727894835895,0.04374681556124775,0.019817125790533095
1146,0.014090700125235228,0.04386509735011273,0.019730148114643003
1147,0.014059441683979828,0.04370646732435378,0.019645064523060463
1148,0.014033916930810719,0.04381522059265176,0.019631908609855635
1149,0.014078901882437208,0.04363986175247232,0.018999352844445726
1150,0.014506934534439256,0.04417426295050825,0.018753689915433962
1151,0.014456390203504676,0.0438607187380317,0.018954459976832656
1152,0.014441255848939617,0.04360698394347774,0.018881345638725962
1153,0.014319255812415093,0.043681315970076656,0.018616638691787347
1154,0.014314061054052469,0.04392296494244433,0.018664405072097788
1155,0.014334077429472455,0.043949490073392924,0.01871475696665392
1156,0.014315608877863545,0.043262194107462945,0.01851610519480319
1157,0.014313678343226818,0.0425816868832974,0.01821901202068285
1158,0.014334960725448811,0.043485614487325755,0.01841643625099924
1159,0.014346690540993152,0.04366563431571806,0.01847009820387354
1160,0.014343242845021014,0.043315508837766914,0.018425192952798333
1161,0.014273463346385032,0.043515347859477804,0.01851082428592686
1162,0.014283667798283056,0.04398297100599864,0.018364244994216638
1163,0.014276716563378816,0.042944090680420884,0.01828234452415935
1164,0.014252969892550742,0.042491083117484243,0.018392295453542942
1165,0.014230978563921007,0.04266155343175765,0.018338611656232958
1166,0.014173065073949973,0.042151207951646466,0.018344532747453356
1167,0.014156207192516054,0.04227544551920846,0.01825688974076204
1168,0.013970399281186255,0.042258453886908624,0.01848772800570708
1169,0.013986902635002926,0.04264748529100217,0.018485927810780567
1170,0.013964206058352385,0.042632876850491885,0.01868765045405595
1171,0.01396744478915255,0.04313412280920425,0.018723635207668073
1172,0.013940795906740999,0.04288855651851822,0.018728998466890086
1173,0.013936505295934282,0.04299492603807613,0.018621101955219255
1174,0.013929416907118203,0.043470622366027986,0.018358701194965982
1175,0.01399141117946436,0.04353270612907727,0.018532902888656007
1176,0.014007726307458817,0.04411809828294096,0.01854179957035533
1177,0.013990294371457995,0.04383577283976953,0.018711616992956964
1178,0.013987814646967175,0.043384011336493195,0.018487959667189763
1179,0.014070627707709013,0.04254451157102202,0.018630623482162538
1180,0.014075213043594386,0.04259099524826704,0.018646942097769965
1181,0.014062785300442762,0.04221843247716706,0.018384595810568744
1182,0.013854832962599331,0.04237260393338762,0.018250205404919242
1183,0.013854228974212623,0.04244418569654983,0.018534883211032936
1184,0.013851832854547302,0.04291307714781217,0.018679913253407197
1185,0.0136263564079555,0.04225102891188561,0.018594772556529256
1186,0.013630451136731739,0.042625158697784174,0.018574788356779764
1187,0.013612742180487847,0.042540457097973744,0.018074609556509608
1188,0.013599356582370168,0.042304946620568766,0.017232886759322445
1189,0.013613669483337879,0.04239602146436448,0.01710792752051511
1190,0.013626012432824935,0.04255608942015801,0.017131973631140725
1191,0.013661688045783122,0.04279874789612354,0.017168175106726143
1192,0.01353484812571248,0.042090166358839096,0.01722057138056412
1193,0.01357241502710788,0.04303481119238482,0.017519264210598736
1194,0.01358531952804519,0.04353513645317774,0.017378870429567515
1195,0.013617527703853383,0.0438309080711627,0.01741988588149898
1196,0.013810451511404729,0.043958901166066024,0.01764689741738293
1197,0.01380360570339298,0.04354649843870864,0.01756471271287144
1198,0.013819889164460466,0.04421719617538587,0.017480904274942012
1199,0.013832514438539745,0.04480873546476645,0.01746708778397323
1200,0.013822048187340391,0.04486893492124765,0.017539930890720028
1201,0.013813852684031614,0.04476949574193563,0.01763420400606263
1202,0.013820766945976273,0.04489631020538634,0.0176837674858294
1203,0.013822164201843592,0.04443575010465485,0.017663895468582082
1204,0.01398350462542235,0.0445064499726379,0.017753634256698726
1205,0.014001810366600604,0.04460747899606364,0.01767166077631885
1206,0.014001040488812932,0.044419870016141914,0.018057862612708312
1207,0.013991949227497667,0.04404900183472935,0.017894905095022413
1208,0.013966332836639336,0.04361704802999984,0.01803651005531377
1209,0.014003732295424055,0.04435538817484521,0.01819162528887375
1210,0.013618831792109588,0.04373461538127889,0.018183212819261302
1211,0.013643671332275597,0.044131447079892125,0.018233192067930427
1212,0.013662436219151853,0.04414808337194078,0.01832790980173267
1213,0.013584905803068325,0.04397739273749193,0.01841008221879272
1214,0.01356897193466981,0.04412393339817522,0.018408111195588127
1215,0.013578565905881548,0.044410312608376225,0.018511706378581093
1216,0.013572146196651421,0.044280739277132664,0.01823987575275269
1217,0.013560895850610839,0.04401667702850741,0.01774316551465401
1218,0.013414910313290961,0.04408431004125446,0.017949264413250406
1219,0.013499980188677235,0.04459708892447816,0.018178654046531115
1220,0.013502011919569151,0.04430312002392902,0.01832967578419495
1221,0.013477294947526022,0.043786227112007706,0.018323412362166745
1222,0.013360777918713675,0.04389433612511268,0.018181684083359413
1223,0.013310611654440002,0.044314396783090494,0.018190298975974427
1224,0.013285673872973764,0.04411833791049008,0.01792673692827256
1225,0.01330681283493761,0.044492011659594224,0.017875593260044204
1226,0.013292646698579639,0.04426068682201916,0.018084843249893772
1227,0.013294377588049574,0.044402819312049625,0.018083016820133187
1228,0.013389689427505295,0.04493296897872516,0.01793928459566185
1229,0.013513635357072487,0.04475724407584332,0.018003993937448982
1230,0.013659064303104831,0.04547840424662635,0.017976111480305597
1231,0.013340937745377738,0.04522104158327281,0.018082663176892524
1232,0.013310303604641114,0.04517731324735295,0.018233359872274618
1233,0.013321955883217357,0.04495394785712849,0.018207922609702325
1234,0.01332907364179614,0.044916692131495066,0.0187110970813675
1235,0.013367787476829101,0.04479785471106845,0.018717442952960444
1236,0.013347590506217675,0.04479307185959529,0.018693997247611362
1237,0.013365814607029718,0.04535743546649818,0.018648462755792877
1238,0.013376673111312987,0.045722527571575924,0.018715309171582317
1239,0.013194586913998566,0.04520882612985556,0.01875423867887581
1240,0.013223253228436196,0.04567383835778115,0.019211562004747128
1241,0.013233507353764487,0.045509155519544,0.019191605912826044
1242,0.01320181790028887,0.04529825023002498,0.019262571331800316
1243,0.013207298630430058,0.045314590938051805,0.019231751441382002
1244,0.013181521767605342,0.044934540470284605,0.019118871167561974
1245,0.013281177014760235,0.04424196792683721,0.01935434865431896
1246,0.013252219609507615,0.044411030362392176,0.01926975452125992
1247,0.01322880979874827,0.045274732948656214,0.019321768387604472
1248,0.013282768207754179,0.044351377035333886,0.019026883252811468
1249,0.013296530972835466,0.04467087742494693,0.019002588384538433
1250,0.013308826433974404,0.04495123146945992,0.019049117841837982
1251,0.013114437962161324,0.0447484124418243,0.01863226167230622
1252,0.013114806659598927,0.04495376259890928,0.018751940601475597
