Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
3925,227.49621167685882,603.1157026341266
3926,227.5703573397925,603.2931847065026
3927,227.60294414040476,603.354260288802
3928,227.60294414040476,603.4056854424732
3929,227.65414998596924,603.4786970371531
3930,227.71386330572167,603.5224608271444
3931,227.71386330572167,603.6248938048905
3932,227.84675779322174,603.6452857132296
3933,227.90523614198727,603.6623660321853
3934,227.90523614198727,603.8573802351827
3935,227.96181841265496,603.9651890206698
3936,228.04359345322592,604.1146944343493
3937,228.07997128194992,604.1507676432375
3938,228.1381983603356,604.2068466985718
3939,228.1381983603356,604.25171516516
3940,228.18708819028544,604.3253414577977
3941,228.18708819028544,604.4446705971267
3942,228.18708819028544,604.4477502393931
3943,228.18708819028544,604.4927476503781
3944,228.18708819028544,604.5500826828038
3945,228.18708819028544,604.6504550245667
3946,228.18708819028544,604.7033579271131
3947,228.28074635687375,604.7935684514443
3948,228.45429900377877,604.8314316589965
3949,228.45429900377877,604.877660511064
3950,228.4912498568113,604.9493827363561
3951,228.4912498568113,604.9971674884177
3952,228.4912498568113,605.0943627810577
3953,228.54253356500485,605.1771328979564
3954,228.54253356500485,605.2152215645386
3955,228.58704321115525,605.3059960226487
3956,228.72035631047933,605.4029404910274
3957,228.87802776373786,605.5194875956288
3958,228.92503119220186,605.5948679072106
3959,228.92503119220186,605.6196641047978
3960,228.9661256958315,605.6714762904613
3961,229.09989826585655,605.7388157836953
3962,229.09989826585655,605.7645154378289
3963,229.15240013968133,605.8572054644503
3964,229.1985174214422,605.9484230186774
3965,229.2543176694905,605.9866275819093
3966,229.32018068091935,606.0427852810445
3967,229.35728127380935,606.0926766182237
3968,229.4022238644756,606.1921263171179
3969,229.4022238644756,606.2266165451009
3970,229.43932438328065,606.3597860136127
3971,229.43932438328065,606.5014960608517
3972,229.49388857486701,606.570093985828
3973,229.5479598777024,606.6723384289397
3974,229.62982858438568,606.7010250602103
3975,229.62982858438568,606.7419616532994
3976,229.63967398227,606.8067852569857
3977,229.77369866695804,606.9033572908309
3978,229.84784432989173,607.0072108170202
3979,229.84784432989173,607.022322548076
3980,229.94627799596714,607.0906276971675
3981,229.94627799596714,607.1699103417639
3982,229.94627799596714,607.1820039227498
3983,229.94627799596714,607.2427345109902
3984,229.94627799596714,607.3105873245169
3985,229.94627799596714,607.4018578479249
3986,229.94627799596714,607.4898910128593
3987,229.98026856660925,607.5983291094263
3988,229.98026856660925,607.6069716939935
3989,230.0530801263072,607.7177594788214
3990,230.12594650632394,607.871371485986
3991,230.12594650632394,607.9306348665375
3992,230.22263429730293,607.9796086191334
3993,230.27516123939404,607.9940206693834
3994,230.27516123939404,608.0768155955932
3995,230.29087090552616,608.1133183053032
3996,230.29087090552616,608.2136142149365
3997,230.29087090552616,608.2836080181753
3998,230.34018069836338,608.3571710405218
3999,230.34018069836338,608.4221042922375
4000,230.38718412682738,608.4323661367353
4001,230.38718412682738,608.4668455215773
4002,230.43169377297778,608.4791571433709
4003,230.48250127277964,608.5651792749879
4004,230.48250127277964,608.6151422895864
4005,230.48250127277964,608.6441453166044
4006,230.48250127277964,608.6672427932705
4007,230.48250127277964,608.7074860678156
4008,230.568507810707,608.7356808800271
4009,230.69164255300825,608.7699470115642
4010,230.73953607349412,608.8580525162049
4011,230.85596062120962,608.9652062152818
4012,230.8959544755121,609.0844407013276
4013,230.9087662396987,609.1670245646103
4014,230.93816012434505,609.2116814819129
4015,231.1258113326497,609.2520898632458
4016,231.16985843198592,609.3666338820956
4017,231.16985843198592,609.4216735972453
4018,231.16985843198592,609.4584518593326
4019,231.16985843198592,609.524455531932
4020,231.16985843198592,609.5809547561154
4021,231.2177519524718,609.6686895204149
4022,231.26475538093578,609.7791369700665
4023,231.26475538093578,609.8332957106364
4024,231.29734218154803,609.9077610016575
4025,231.32769094120962,610.2706031049886
4026,231.37173804054584,610.3571804965787
4027,231.37173804054584,610.3931415629215
4028,231.44006782948054,610.4267328596894
4029,231.44006782948054,610.4527248908015
4030,231.44006782948054,610.5296967393717
4031,231.47047702610763,610.5838406922878
4032,231.55428253315864,610.7694946659092
4033,231.6411373666611,610.8753066338869
4034,231.6411373666611,610.9114814838665
4035,231.68634810467694,611.0353058300983
4036,231.83719651777974,611.1216527688105
4037,231.84479941759156,611.1750231601657
4038,231.84479941759156,611.224332953003
4039,231.87419330223787,611.2299507156224
4040,231.87419330223787,611.3250515840915
4041,231.89313857638936,611.3508246944104
4042,231.89313857638936,611.3918992002826
4043,231.89313857638936,611.3986623223757
4044,231.90595034057597,611.4373306236924
4045,231.90595034057597,611.516108376645
4046,231.90595034057597,611.6520826699001
4047,231.90595034057597,611.8436052909328
4048,231.9641774189616,611.8604722349312
4049,231.9641774189616,611.9107039030818
4050,232.0074872930295,611.9956485275011
4051,232.0074872930295,612.0823083997155
4052,232.0074872930295,612.2014850531742
4053,232.04470574562703,612.335821934545
4054,232.2074853247353,612.3943452238304
4055,232.2074853247353,612.4426510823844
4056,232.26183741855797,612.4575500910967
4057,232.31009375605194,612.48413450855
4058,232.39169829183425,612.5492137626263
4059,232.4240634702296,612.5615802047388
4060,232.50357131738656,612.5987356179476
4061,232.50357131738656,612.627337559939
4062,232.58395788339277,612.6818007588195
4063,232.6410367809054,612.6893095900634
4064,232.68776669245653,612.7424136593839
4065,232.68776669245653,612.7902000692055
4066,232.89501957071988,612.8700399282419
4067,232.94333508745495,612.9169397555362
4068,233.0301899209574,612.9980032131706
4069,233.0301899209574,613.0265746989123
4070,233.0301899209574,613.0349055728369
4071,233.0301899209574,613.075820049726
4072,233.1514188617041,613.0814378123455
4073,233.18270418130834,613.1070586662559
4074,233.25412475414842,613.1847402732225
4075,233.30028412565034,613.2021771454201
4076,233.3300682204474,613.239139664109
4077,233.40203333670098,613.2586660939023
4078,233.5754713579764,613.3586109010265
4079,233.5754713579764,613.4290272622732
4080,233.5754713579764,613.55663972708
4081,233.5856783821554,613.6051341879727
4082,233.60911355513963,613.6621032114506
4083,233.6424472484169,613.6912321117854
4084,233.6424472484169,613.7155360540248
4085,233.6424472484169,613.7599398301356
4086,233.6424472484169,613.8720976862995
4087,233.72107590842558,613.9779841569292
4088,233.86029589500126,614.0563042335716
4089,233.8701412928856,614.0658188077362
4090,233.8701412928856,614.131545762934
4091,233.9241741986723,614.1410603370986
4092,233.9241741986723,614.2121716818921
4093,233.94311947282375,614.2669925479646
4094,234.00796267563024,614.3162755320532
4095,234.0269079497817,614.35790009796
4096,234.07291982667454,614.4244033770566
4097,234.07291982667454,614.4925816344255
4098,234.11989425535376,614.4971369566304
4099,234.20895939151268,614.5729715646502
4100,234.29073443208364,614.5964868155041
4101,234.29073443208364,614.7220533728449
4102,234.431846918363,614.7771509206757
4103,234.431846918363,614.8332232181007
4104,234.46686611047153,614.893033815671
4105,234.51207915380914,614.9135032999882
4106,234.51207915380914,615.0231953777836
4107,234.5539305492169,615.089256552701
4108,234.56413757339587,615.1337116677648
4109,234.59277974547953,615.1517934004495
4110,234.59277974547953,615.1962526080305
4111,234.59277974547953,615.2668802012837
4112,234.59277974547953,615.3624228516063
4113,234.59277974547953,615.4373230103232
4114,234.59277974547953,615.4992147083526
4115,234.64936201614722,615.5961523550748
4116,234.64936201614722,615.6109965434683
4117,234.64936201614722,615.6579313474506
4118,234.64936201614722,615.7672204617204
4119,234.68646260903725,615.8440310679932
4120,234.7542881678641,615.9527833526295
4121,234.84323353632513,616.0285282942748
4122,234.95299559328424,616.0545751457056
4123,234.9914634381868,616.0749455577427
4124,234.9914634381868,616.123988448617
4125,234.99891744911193,616.1626703853826
4126,235.0886689567787,616.2633247576508
4127,235.26406485191382,616.3057475906845
4128,235.3117914930164,616.378930445883
4129,235.3117914930164,616.4068571210005
4130,235.3530256959153,616.4143659522445
4131,235.3901262147204,616.4375844496205
4132,235.3901262147204,616.4594391806347
4133,235.50331622041762,616.4956484562642
4134,235.50331622041762,616.5630907826079
4135,235.50331622041762,616.5944017502015
4136,235.50331622041762,616.6064953311875
4137,235.50331622041762,616.6715798181502
4138,235.54280896143345,616.8207579320967
4139,235.6161857841984,616.96949954589
4140,235.6161857841984,617.080149554605
4141,235.69823641586999,617.1287457208044
4142,235.7360288187855,617.178641313357
4143,235.7360288187855,617.2155353321866
4144,235.76460243367697,617.2726906542363
4145,235.84250246416855,617.2924872221449
4146,235.92900167035555,617.3173925673175
4147,235.95919868900802,617.5253444659583
4148,236.00440942702386,617.5253444659583
4149,236.00440942702386,617.6750104143399
4150,236.05504588641998,617.6838907579877
4151,236.05504588641998,617.6960489800042
4152,236.05504588641998,617.7897562007963
4153,236.12213459191713,617.8997824847004
4154,236.19643754856938,617.9860588025401
4155,236.22507972065304,618.1079253671979
4156,236.22507972065304,618.1135431298173
4157,236.31395942320182,618.1731150024713
4158,236.31395942320182,618.2412029929556
4159,236.35519362610074,618.3605539167049
4160,236.35519362610074,618.4100560432705
4161,236.42528781468414,618.4934856043759
4162,236.42528781468414,618.581533533744
4163,236.5950795832517,618.6690179831627
4164,236.62976860397885,618.7337816594533
4165,236.72737672573493,618.7465934236399
4166,236.72737672573493,618.8087040771441
4167,236.7947630847153,618.8602900910695
4168,236.86672820096888,618.9233512443794
4169,236.9253533566885,619.0332490402981
4170,236.97424318663835,619.1444887024309
4171,237.0288073782247,619.2144601725711
4172,237.0288073782247,619.2352951878217
4173,237.0288073782247,619.2909384568054
4174,237.11977709695202,619.3295274688887
4175,237.11977709695202,619.3350904111894
4176,237.21607468963103,619.459119690896
4177,237.2400811533559,619.4754622531882
4178,237.27546741138053,619.4973677577811
4179,237.4680389521633,619.5565444056588
4180,237.4680389521633,619.6265273568146
4181,237.4680389521633,619.6265273568146
4182,237.4680389521633,619.7714465149986
4183,237.51923326750256,619.8961147813475
4184,237.51923326750256,619.9303985627026
4185,237.51923326750256,620.0248245929936
4186,237.55475443995542,620.0831759108108
4187,237.5849514586079,620.0898842125852
4188,237.61997065071643,620.1418370718607
4189,237.61997065071643,620.2135414851775
4190,237.61997065071643,620.2412522580764
4191,237.61997065071643,620.3384881454476
4192,237.61997065071643,620.4326896760906
4193,237.70377615776744,620.5017507700443
4194,237.74077616591245,620.615967578399
4195,237.74077616591245,620.6258129762834
4196,237.74077616591245,620.6907812688971
4197,237.74077616591245,620.7434969532848
4198,237.8821702402241,620.8046827699881
4199,237.8821702402241,620.9071111467338
4200,237.97472855859837,621.0104386596859
4201,237.9895360283348,621.1081608570944
4202,238.18435941161366,621.1501145844957
4203,238.209745199503,621.1501145844957
4204,238.209745199503,621.1531394064433
4205,238.209745199503,621.2690132814571
4206,238.21959059738734,621.3603615494987
4207,238.21959059738734,621.4133310196477
4208,238.32829471379173,621.4602825959671
4209,238.32829471379173,621.6482922850671
4210,238.38677306255727,621.7292465990301
4211,238.42428044403988,621.7961234913221
4212,238.58068863894823,621.8781121435156
4213,238.64862132424528,621.9318470704136
4214,238.64862132424528,622.0598570556988
4215,238.64862132424528,622.2133933631308
4216,238.64862132424528,622.2720951775303
4217,238.72291181332753,622.281609751695
4218,238.72291181332753,622.4313163663351
4219,238.78967216071632,622.481377188873
4220,238.8120356414147,622.512454207892
4221,238.8120356414147,622.5533718824288
4222,238.85313045567605,622.6352455485927
4223,238.9428819633428,622.6838668917308
4224,238.9428819633428,622.7370276010051
4225,238.9726891411517,622.8319612373009
4226,239.00737816187885,622.8320160576196
4227,239.00737816187885,622.8451591440728
4228,239.0320875735459,622.9107663710673
4229,239.0320875735459,622.9445016478866
4230,239.06760874599877,623.0145238420948
4231,239.11789277135614,623.0297525636761
4232,239.1724095201805,623.0781085828022
4233,239.21195597874157,623.0923970287289
4234,239.21195597874157,623.1068951349962
4235,239.30867587509232,623.1491328030455
4236,239.30867587509232,623.1770132411636
4237,239.30867587509232,623.1859484051301
4238,239.4186095368772,623.2246907469055
4239,239.4186095368772,623.2658347894547
4240,239.49878162132921,623.294590054159
4241,239.56827312722652,623.3856788897417
4242,239.56827312722652,623.4524053992684
4243,239.61348386524236,623.5243752999396
4244,239.6391742067502,623.5978879731081
4245,239.6391742067502,623.6892563658988
4246,239.66072322284307,623.7070662898897
4247,239.68641356435091,623.7459031349512
4248,239.75413018102805,623.8128095758416
4249,239.85463819717137,623.8419639023203
4250,239.9647346672078,623.9205033934379
4251,239.9647346672078,623.927266515531
4252,239.9647346672078,624.0147297526996
4253,239.97704628900146,624.0591181965299
4254,240.1261094871783,624.0891633659018
4255,240.21269267495126,624.1528285151688
4256,240.21269267495126,624.2015912917159
4257,240.21269267495126,624.2915825395139
4258,240.25819704274795,624.4323018037659
4259,240.35098608033294,624.564888759822
4260,240.38964568397978,624.6325841122734
4261,240.38964568397978,624.6841969587653
4262,240.38964568397978,624.7601927098756
4263,240.50113014472504,624.856901309329
4264,240.50113014472504,624.9035275290643
4265,240.50113014472504,624.9719789139817
4266,240.50113014472504,625.0262857885294
4267,240.59327628000318,625.1579300768649
4268,240.6521185573381,625.2452706346679
4269,240.6521185573381,625.3191566491199
4270,240.6845120742818,625.3907094215634
4271,240.75651598228677,625.4843405510717
4272,240.75651598228677,625.505958526934
4273,240.75651598228677,625.6292114687445
4274,240.82237899371563,625.7208784645435
4275,240.82237899371563,625.7997172366971
4276,240.85272775337722,625.8064255384714
4277,240.92258583743214,625.8778128667294
4278,240.96589571150002,625.9857867040696
4279,241.0171794196936,626.0156735151324
4280,241.098066894568,626.1481879859009
4281,241.17984193513894,626.2013656029474
4282,241.19555160127106,626.2382808278428
4283,241.27144801395866,626.2966075507991
4284,241.39777946991262,626.3727008292042
4285,241.4719251328463,626.4921019179237
4286,241.49087040699777,626.5663008866106
4287,241.61888905292608,626.6607334984635
4288,241.61888905292608,626.673821764598
4289,241.65011816091402,626.731448308318
4290,241.6941652602502,626.8408968932639
4291,241.6941652602502,626.9185939816591
4292,241.6941652602502,626.9995186194781
4293,241.7069770244368,627.0288263780504
4294,241.7069770244368,627.0448149721055
4295,241.74291037434756,627.1341324794613
4296,241.96046097558533,627.1830976048652
4297,241.96046097558533,627.2410931439787
4298,241.9864530066975,627.2828125314993
4299,242.05203983058354,627.3205614493469
4300,242.05203983058354,627.3413531132288
4301,242.10862210125123,627.3773176536467
4302,242.1684760307882,627.4717769602622
4303,242.1684760307882,627.5580453329464
4304,242.23008893478627,627.6171798085643
4305,242.25934187303992,627.723315387265
4306,242.34909748559897,627.8699829927455
4307,242.34909748559897,627.9298542728171
4308,242.34909748559897,627.9881778878487
4309,242.34909748559897,628.1627143495367
4310,242.34909748559897,628.4084860964904
4311,242.34909748559897,628.5156127143578
4312,242.41648384457935,628.5580240893016
4313,242.41648384457935,628.5843104094273
4314,242.41648384457935,628.6507756958599
4315,242.428795466373,628.7222894406909
4316,242.428795466373,628.8117922037925
4317,242.428795466373,628.8808281763938
4318,242.51590215752717,628.8808281763938
4319,242.51595697784597,628.9495732026714
4320,242.54854377845822,628.9841438878271
4321,242.65272447941828,629.1212531129422
4322,242.7571284186776,629.1548950840439
4323,242.7571284186776,629.31788384278
4324,242.7571284186776,629.401356960507
4325,242.7571284186776,629.4167653006921
4326,242.8026327864743,629.4357105748436
4327,242.92730294696685,629.473678452207
4328,242.97430637543084,629.473678452207
4329,242.97430637543084,629.5223332920425
4330,242.97430637543084,629.560571571936
4331,242.99316142193203,629.5821240621038
4332,243.04915876983281,629.6369861700366
4333,243.1242842035746,629.6445114938703
4334,243.27794404034657,629.7208514765914
4335,243.27794404034657,629.7681948079139
4336,243.27794404034657,629.828276496354
4337,243.27794404034657,629.8677976635637
4338,243.35436897686168,629.9638288005348
4339,243.454944213749,630.0901891262895
4340,243.55264321194505,630.2030608671505
4341,243.591737186947,630.2847436812882
4342,243.62296629493494,630.3688168389864
4343,243.66915820683,630.4083632975475
4344,243.69454399471934,630.4769630212435
4345,243.78198494969942,630.507112490521
4346,243.78198494969942,630.5307345570664
4347,243.876715019266,630.5481828547624
4348,243.876715019266,630.5481828547624
4349,243.881215521152,630.5922170552095
4350,243.96476787061488,630.6454763062701
4351,243.96476787061488,630.6531340264007
4352,244.00386184561685,630.6918361640576
4353,244.00386184561685,630.7211957829347
4354,244.1837775457014,630.8392559095433
4355,244.1837775457014,630.9049845406499
4356,244.1837775457014,630.9833394133786
4357,244.2353154741674,631.0166155746379
4358,244.2353154741674,631.13803622446
4359,244.30358235509743,631.2125181074086
4360,244.3514758755833,631.247943047837
4361,244.42004550278904,631.341350285407
4362,244.48169758002024,631.3659456991841
4363,244.48169758002024,631.4448259635213
4364,244.48169758002024,631.5352766058577
4365,244.55119986533253,631.583022349385
4366,244.6318654762767,631.6496502623949
4367,244.66164957107375,631.7211522629702
4368,244.66164957107375,631.9263193906947
4369,244.8163796151219,632.0131693878884
4370,244.8952372553707,632.0649746049573
4371,244.8952372553707,632.1315872917628
4372,244.8952372553707,632.1819020210439
4373,244.8952372553707,632.3068276247151
4374,244.91757104332288,632.4621482768672
4375,244.91757104332288,632.4812356446939
4376,244.9637304148248,632.594137298537
4377,245.04348669851476,632.6814794501197
4378,245.0732707933118,632.7295999963869
4379,245.16671739985185,632.7944990408143
4380,245.16671739985185,632.8178907287307
4381,245.16671739985185,632.861888045534
4382,245.25229629604942,632.9584349441466
4383,245.32742172979118,633.0018066552306
4384,245.36329317312385,633.0802965579637
4385,245.40051162572135,633.2001120763575
4386,245.44361911327718,633.2160034828105
4387,245.44361911327718,633.2375843036523
4388,245.6092685533743,633.2482668457305
4389,245.6092685533743,633.3035069846105
4390,245.737660805421,633.3882975729223
4391,245.737660805421,633.4068589484791
4392,245.81010383652097,633.5136917201136
4393,245.91502972973004,633.6235608517067
4394,245.91502972973004,633.646629954214
4395,245.99599663396936,633.682079083587
4396,245.99599663396936,633.7309290218241
4397,246.08496216571854,633.7438152179534
4398,246.1498324923943,633.7596714157116
4399,246.26447526165845,633.7725027915222
4400,246.30758274921428,633.8062891113402
4401,246.4134706539766,633.8569803910551
4402,246.46635278716946,633.9408309431261
4403,246.54262319508797,634.033234609605
4404,246.61565774321008,634.0883144671221
4405,246.7139140452597,634.190698683319
4406,246.7540074542078,634.2486452323122
4407,246.88828332838256,634.3021403351552
4408,246.88828332838256,634.3858516115781
4409,246.96505591786567,634.525564092047
4410,247.00956556401607,634.6066822475798
4411,247.06245960142147,634.6596061362123
4412,247.10262214864784,634.7127948519226
4413,247.16007210730922,634.8256270819242
4414,247.29059437650545,634.8486961844314
4415,247.34581538555904,634.8717652869387
4416,247.37120117344838,634.9901029064124
4417,247.4735698187432,635.1081662924462
4418,247.48102382966832,635.1601845843074
4419,247.6095351105088,635.2539099022546
4420,247.6095351105088,635.3344040091948
4421,247.64505628296166,635.4185057919409
4422,247.67903146915904,635.5174778410724
4423,247.67903146915904,635.5981938117206
4424,247.71657965260147,635.7328738567116
4425,247.77316192326916,635.871020666805
4426,247.94529670854394,635.9649975193647
4427,247.94529670854394,636.0512666583579
4428,247.99023929921017,636.0660741280942
4429,247.99023929921017,636.0932299382814
4430,247.99023929921017,636.1343337004494
4431,247.99023929921017,636.2265892314758
4432,248.0442946737515,636.2686597587818
4433,248.0442946737515,636.2913424912882
4434,248.07707877627735,636.3677816555346
4435,248.17150649269638,636.5237415395499
4436,248.2778900251389,636.5726518446351
4437,248.33611710352457,636.6057271251562
4438,248.43641013190768,636.6952694951541
4439,248.43641013190768,636.7019777969284
4440,248.4754874061568,636.7444953598919
4441,248.4754874061568,636.7951904336071
4442,248.62097040810778,636.8091911102965
4443,248.74608508322603,636.8270365583857
4444,248.87907353615142,636.8509357656501
4445,248.9537119782989,636.8948901217251
4446,249.03451219406634,636.9553646334173
4447,249.07966683866175,637.0936853855317
4448,249.07966683866175,637.1212129122621
4449,249.12582621016364,637.1741262268818
4450,249.26064301626334,637.2566139548844
4451,249.30773774020386,637.3280768797243
4452,249.30773774020386,637.3731981809287
4453,249.30773774020386,637.3904045366714
4454,249.30773774020386,637.447294473661
4455,249.30773774020386,637.4827462204938
4456,249.34457982400764,637.5021136047337
4457,249.4191283532494,637.5191391033707
4458,249.4191283532494,637.554657993451
4459,249.4191283532494,637.5935071897136
4460,249.49109346950294,637.6757174789116
4461,249.49109346950294,637.7780137449164
4462,249.49109346950294,637.8042611749555
4463,249.53018744450492,637.9066075789184
4464,249.600530058469,637.9730516131614
4465,249.693668136456,638.0884704400462
4466,249.7997511775719,638.1656780877673
4467,249.7997511775719,638.2492058209632
4468,249.7997511775719,638.3351294584304
4469,249.7997511775719,638.3978135532418
4470,249.85491095289527,638.4238657400757
4471,249.98470449971109,638.4576082419594
4472,250.07896837956392,638.4845077165053
4473,250.11597495616223,638.5840277393796
4474,250.24926336780476,638.6717366703033
4475,250.24926336780476,638.6962094794239
4476,250.24931818812357,638.7219147176487
4477,250.38085037681535,638.7633022655091
4478,250.44956181072516,638.8181233534024
4479,250.49573416553858,638.8476462831087
4480,250.52018205000257,638.8507259253751
4481,250.54361722298682,638.8859571111487
4482,250.58220623507003,638.9558493939072
4483,250.59429981605598,638.9739682118725
4484,250.66163760610758,639.0284461633655
4485,250.66163760610758,639.1162088875013
4486,250.66163760610758,639.1310530758949
4487,250.66163760610758,639.1385619071388
4488,250.66163760610758,639.1822276514245
4489,250.7694476317328,639.1950394156111
4490,250.7694476317328,639.2078511797977
4491,250.7694476317328,639.2324739910268
4492,250.7694476317328,639.2571516225747
4493,250.9027853848194,639.2923940107072
4494,250.9027853848194,639.3275395628459
4495,250.9288364889384,639.3902836070878
4496,250.9288364889384,639.4779789956882
4497,250.9288364889384,639.5395739510759
4498,250.9288364889384,639.5954279803157
4499,250.96578734197092,639.6052159243563
4500,250.96578734197092,639.6433492062578
4501,251.00963670470583,639.6906973948082
4502,251.05434319039426,639.7855215592576
4503,251.08039429451327,639.8572997514239
4504,251.1231825515571,639.9197920611912
4505,251.14142819476555,639.9483635469329
4506,251.22820372172282,640.0129306288061
4507,251.3147869094958,640.0671145512824
4508,251.3745002292482,640.0746233825264
4509,251.3745002292482,640.0851570357179
4510,251.41760771680407,640.1769343278837
4511,251.47340796485236,640.2474073492585
4512,251.47340796485236,640.2891272982987
4513,251.47340796485236,640.3584169747935
4514,251.61193923035444,640.3957221975584
4515,251.64695842246297,640.4987937109912
4516,251.70560095674674,640.6220351407496
4517,251.77510324205906,640.6549609713022
4518,251.84020788771244,640.7424590390928
4519,251.85877648833366,640.8672146624123
4520,252.00176439632415,640.9257145823187
4521,252.04455265336796,640.9749733231404
4522,252.05288352729252,641.0269132306846
4523,252.06769099702896,641.0848650347091
4524,252.12142338767603,641.1318110254834
4525,252.12142338767603,641.2157995616378
4526,252.1569445601289,641.2862761473992
4527,252.21067695077596,641.3585611262935
4528,252.22088397495494,641.4400987578867
4529,252.22088397495494,641.4702422326452
4530,252.22088397495494,641.4814510363055
4531,252.22088397495494,641.6022715160763
4532,252.26493107429116,641.6572361553445
4533,252.26493107429116,641.6715473569307
4534,252.38200043001171,641.678255658705
4535,252.4265100761621,641.7420193587042
4536,252.4265100761621,641.7923799952978
4537,252.49135327896857,641.8172489330007
4538,252.53144668791666,641.8769690045855
4539,252.5699145328192,641.8928604110386
4540,252.65669005977648,641.934764071314
4541,252.65669005977648,641.9668418288654
4542,252.65669005977648,642.032628565684
4543,252.68238040128432,642.0861589603279
4544,252.68238040128432,642.0917767229473
4545,252.7597241166991,642.1501919069431
4546,252.7597241166991,642.1794213052136
4547,252.7597241166991,642.2555287972829
4548,252.7597241166991,642.2845901186946
4549,252.80576742764123,642.2913532407877
4550,252.85640388703737,642.3500638630818
4551,252.92881566772735,642.3739785205987
4552,252.9689299250365,642.4247347757844
4553,253.10395265012494,642.5156353076666
4554,253.10395265012494,642.5287235738009
4555,253.15888422450035,642.5882535052672
4556,253.15888422450035,642.6152237893187
4557,253.21633418316173,642.6534028770308
4558,253.2410435948288,642.6706140946031
4559,253.29139215954683,642.7746988042197
4560,253.41352835615504,642.8082426959963
4561,253.49408080559562,642.9465638271294
4562,253.54527512093486,642.992068194926
4563,253.5856409737948,643.0462525428519
4564,253.5856409737948,643.10596764038
4565,253.63929287265464,643.1439088981737
4566,253.68450675589025,643.1626982065723
4567,253.68450675589025,643.1971245811283
4568,253.82948238018338,643.2890704935687
4569,253.84229414437,643.3722255406943
4570,253.88321380881894,643.4618088463533
4571,253.92229108306805,643.5053187902301
4572,253.92229108306805,643.611503905141
4573,253.94562795066562,643.6849827649396
4574,253.94562795066562,643.7470473468427
4575,253.9758249693181,643.7861018915245
4576,253.9758249693181,643.8501732223668
4577,253.9758249693181,643.9700689417698
4578,253.9758249693181,643.9881877597351
4579,254.07426451362934,644.0329459986707
4580,254.18547349690508,644.0731261597422
4581,254.18547349690508,644.1765578662624
4582,254.29737903160498,644.2108680078144
4583,254.29737903160498,644.2411198467856
4584,254.34353840310686,644.2842030615675
4585,254.43879158737832,644.3397099260789
4586,254.4740050453242,644.3397647463976
4587,254.51084712912797,644.4161187412684
4588,254.51084712912797,644.4485815174951
4589,254.5536353861718,644.4889773149032
4590,254.6148928091565,644.5339382858422
4591,254.6148928091565,644.6191454889282
4592,254.68685792541004,644.6617413479119
4593,254.72870932081779,644.6877107348948
4594,254.72870932081779,644.7125108477475
4595,254.72870932081779,644.7295363463845
4596,254.74797040602635,644.8070093746262
4597,254.79884881854665,644.8308263584033
4598,254.79884881854665,644.9010650350651
4599,254.85336556737101,644.9535371241969
4600,254.86567718916467,644.9774363314613
4601,254.895071073811,645.0387013197549
4602,254.94148791368485,645.0644464815815
4603,255.018022170423,645.1202560043172
4604,255.0420286341479,645.1679758631334
4605,255.0947495383335,645.171000685081
4606,255.14116637820734,645.1824112012721
4607,255.14116637820734,645.2666781340023
4608,255.18552606519492,645.3158318395997
4609,255.18552606519492,645.3960039240517
4610,255.21491994984126,645.4528627875745
4611,255.34812610116802,645.5110372243673
4612,255.34812610116802,645.5341144683783
4613,255.4402624821436,645.618625047561
4614,255.50617834150415,645.6589262442574
4615,255.50617834150415,645.669188088755
4616,255.56508049579642,645.6914886939201
4617,255.62479381554886,645.8131453269687
4618,255.68187271306152,645.8531924347596
4619,255.7714224326955,645.8958559699505
4620,255.7714224326955,645.9461250987723
4621,255.7781307344698,645.9891576298132
4622,255.9113107218921,646.0077190053701
4623,256.1029382415262,646.0544570987149
4624,256.14303165047426,646.1251272693484
4625,256.1839513149232,646.16192974364
4626,256.1839513149232,646.1918160334154
4627,256.21320425317685,646.2058167101047
4628,256.21320425317685,646.2251840943446
4629,256.21320425317685,646.2340644379924
4630,256.3114641465628,646.4271585061572
4631,256.3114641465628,646.4695505864281
4632,256.40616488180757,646.5634851928722
4633,256.40616488180757,646.6156024710888
4634,256.40616488180757,646.7423731413104
4635,256.5245781396251,646.745397963258
4636,256.5245781396251,646.9445525983581
4637,256.63790109329454,646.9596643294137
4638,256.7345210838644,646.9972780559904
4639,256.77320860532114,647.0145774647998
4640,256.92508769845006,647.0221027886334
4641,257.024602031117,647.0872524014487
4642,257.024602031117,647.2402918635104
4643,257.1088040223025,647.3370425051355
4644,257.1537466129687,647.3993369208389
4645,257.2803006498453,647.463474646531
4646,257.2879035496571,647.5436757257381
4647,257.2981105738361,647.5537939902435
4648,257.3368965873273,647.5966303212249
4649,257.3557516338285,647.7188551193734
4650,257.3557516338285,647.756055954146
4651,257.3557516338285,647.8151582782922
4652,257.3976030292362,647.8509898931817
4653,257.3976030292362,647.879580748721
4654,257.4322920499634,648.0243889002859
4655,257.4322920499634,648.0884251818787
4656,257.51976332834016,648.146961998965
4657,257.51976332834016,648.2319453377836
4658,257.51976332834016,648.3054532045303
4659,257.51976332834016,648.3552328117087
4660,257.61927644577827,648.4275802103298
4661,257.6463462727894,648.5088620178816
4662,257.81043930833096,648.5678531671667
4663,257.8516735112299,648.6203126010126
