Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
2998,149.4083552913118,23.53165741648649,20.080779285083032
3988,145.084352633674,24.908986155381662,24.754289677802028
2999,149.4083552913118,23.53165741648649,20.080779285083032
3000,149.4083552913118,23.53165741648649,20.080779285083032
3989,145.084352633674,24.908986155381662,24.7557836833872
3990,145.084352633674,24.908986155381662,24.7557836833872
3001,149.4083552913118,23.53165741648649,20.080779285083032
3991,145.1595019489061,24.908986155381662,24.7557836833872
3002,149.4083552913118,23.53165741648649,20.080779285083032
3992,145.1595019489061,24.908986155381662,24.7557836833872
3003,149.4083552913118,23.53165741648649,20.080779285083032
3993,145.16021006105643,24.909694267531975,24.7557836833872
3994,145.16021006105643,24.909694267531975,24.7557836833872
3004,149.4083552913118,23.53165741648649,20.080779285083032
3995,145.22734792070077,24.91004177637043,24.756131192225656
3005,149.4892481872967,23.53165741648649,20.080779285083032
3996,145.22734792070077,24.913374804667534,24.756131192225656
3006,149.50897745282347,23.53165741648649,20.080779285083032
3007,149.56193842369728,23.53165741648649,20.080779285083032
3997,145.27700611456257,24.913374804667534,24.756131192225656
3998,145.2785685681851,24.915043550284082,24.760849313282648
3008,149.59050111667952,23.53165741648649,20.080779285083032
3999,145.33651918215168,24.915043550284082,24.76146743919836
3009,149.62492691993214,23.53165741648649,20.080779285083032
4000,145.35779957406794,24.924778212911317,24.76146743919836
3010,149.7147534597193,23.53165741648649,20.080779285083032
4001,145.35850768621827,24.92548632506163,24.76146743919836
3011,149.7147534597193,23.53165741648649,20.080779285083032
4002,145.3983149280571,24.92548632506163,24.764900815624287
3012,149.76484244910046,23.53165741648649,20.080779285083032
4003,145.48485140232052,24.92548632506163,24.764900815624287
4004,145.55220246227125,24.92619443721194,24.768217554154315
3013,149.76484244910046,23.53165741648649,20.080779285083032
4005,145.55220246227125,24.92619443721194,24.768217554154315
3014,149.76484244910046,23.53165741648649,20.080779285083032
3015,149.91010375927874,23.53165741648649,20.080779285083032
4006,145.59521468129893,24.92752870859413,24.772663263440638
3016,149.91010375927874,23.53165741648649,20.080779285083032
4007,145.59521468129893,24.92752870859413,24.772663263440638
4008,145.59592279344923,24.92823682074444,24.772663263440638
3017,149.91010375927874,23.53165741648649,20.080779285083032
4009,145.5962060728581,24.928520100153296,24.772663263440638
3018,149.91010375927874,23.53165741648649,20.080779285083032
4010,145.5962060728581,24.929138016692647,24.772663263440638
3019,149.955533967863,23.53165741648649,20.080779285083032
3020,149.955533967863,23.53165741648649,20.080779285083032
4011,145.5962060728581,24.929138016692647,24.772663263440638
4012,145.5962060728581,24.929138016692647,24.772663263440638
4013,145.5962060728581,24.929138016692647,24.772663263440638
3021,150.04270381036298,23.53165741648649,20.080779285083032
4014,145.59691418500842,24.92984612884296,24.773957258030173
3022,150.04270381036298,23.53165741648649,20.080779285083032
4015,145.61411604488165,24.930129408251812,24.773957258030173
4016,145.6143993242905,24.930412687660667,24.773957258030173
3023,150.04270381036298,23.53165741648649,20.080779285083032
4017,145.72242902684553,24.93236471268607,24.78042997970486
3024,150.04270381036298,23.53165741648649,20.080779285083032
3025,150.07565282972453,23.53165741648649,20.080779285083032
4018,145.77739990034763,24.93342033367484,24.781138091855173
3026,150.07565282972453,23.53165741648649,20.08460046095363
4019,145.79013993290317,24.93342033367484,24.781138091855173
3027,150.07565282972453,23.53165741648649,20.08460046095363
4020,145.82682186709002,24.93342033367484,24.781138091855173
3028,150.07565282972453,23.53165741648649,20.109333409913848
4021,145.82752997924032,24.93412844582515,24.781138091855173
3029,150.12534137170107,23.53165741648649,20.109333409913848
4022,145.94328690932178,24.93412844582515,24.80262774640355
4023,146.00097298896844,24.93412844582515,24.80357425565635
3030,150.12534137170107,23.53165741648649,20.109333409913848
3031,150.24206776392867,23.53165741648649,20.109333409913848
4024,146.0125752927349,24.93594699055183,24.8052430012729
4025,146.01424403835148,24.93761573616838,24.8052430012729
3032,150.24206776392867,23.53165741648649,20.109333409913848
4026,146.01424403835148,24.93761573616838,24.8052430012729
3033,150.27763075880338,23.53165741648649,20.109333409913848
4027,146.05976862404992,24.93761573616838,24.8052430012729
3034,150.27763075880338,23.53165741648649,20.109333409913848
4028,146.08186127895925,24.937963245006834,24.8052430012729
3035,150.27763075880338,23.53165741648649,20.109333409913848
4029,146.08186127895925,24.937963245006834,24.8052430012729
3036,150.36230459760122,23.53165741648649,20.109333409913848
4030,146.08186127895925,24.937963245006834,24.806695206547857
4031,146.1226681207801,24.937963245006834,24.806695206547857
3037,150.3736874238694,23.53165741648649,20.109333409913848
4032,146.1226681207801,24.937963245006834,24.806695206547857
3038,150.39237734425987,23.53165741648649,20.109333409913848
4033,146.17537299259737,24.937963245006834,24.80701108301393
3039,150.39237734425987,23.53165741648649,20.109333409913848
4034,146.19993393582644,24.937963245006834,24.80701108301393
3040,150.48420340628098,23.53165741648649,20.109333409913848
4035,146.25826303758143,24.937963245006834,24.80762920892964
3041,150.54230994169512,23.53165741648649,20.109333409913848
4036,146.25826303758143,24.937963245006834,24.80762920892964
3042,150.54230994169512,23.53165741648649,20.109333409913848
4037,146.2760396377841,24.939297516389026,24.809191662552188
3043,150.5768285350902,23.53165741648649,20.109333409913848
4038,146.2760396377841,24.939297516389026,24.809191662552188
3044,150.5768285350902,23.53165741648649,20.109333409913848
4039,146.35775475910287,24.93964502522748,24.80960144113694
3045,150.677558650678,23.53165741648649,20.109333409913848
4040,146.40859384347613,24.93964502522748,24.80960144113694
4041,146.40859384347613,24.93964502522748,24.80960144113694
3046,150.677558650678,23.53165741648649,20.109333409913848
4042,146.40894135231457,24.94071974212683,24.8099489499754
3047,150.71585090701828,23.53165741648649,20.109333409913848
4043,146.40894135231457,24.94071974212683,24.81144295556057
3048,150.752818899842,23.53165741648649,20.109333409913848
4044,146.41735126880866,24.94071974212683,24.81231386743078
3049,150.85131767172726,23.53165741648649,20.109333409913848
4045,146.4181216507053,24.941427854277144,24.81231386743078
3050,150.85131767172726,23.53165741648649,20.109333409913848
4046,146.46414262518522,24.941427854277144,24.81231386743078
3051,150.939947432186,23.53165741648649,20.109333409913848
4047,146.47683390282901,24.941427854277144,24.812810256212266
4048,146.47683390282901,24.941427854277144,24.81330664499375
3052,151.07066739162343,23.53165741648649,20.109333409913848
4049,146.47851568304966,24.943109634497787,24.81952917589572
3053,151.10254846299097,23.53165741648649,20.109333409913848
4050,146.47851568304966,24.943109634497787,24.81952917589572
3054,151.1975900467,23.53165741648649,20.109333409913848
4051,146.47984995443184,24.94933216539976,24.81952917589572
3055,151.2003516683452,23.53165741648649,20.109333409913848
4052,146.5456938520965,24.94949037608518,24.821120651592423
3056,151.27992844972863,23.53165741648649,20.109333409913848
3057,151.3561549862469,23.53165741648649,20.112095031559072
4053,146.5456938520965,24.94949037608518,24.821120651592423
4054,146.54597713150537,24.949773655494035,24.821403931001278
3058,151.3561549862469,23.53165741648649,20.112095031559072
4055,146.54668524365567,24.950481767644344,24.821403931001278
4056,146.60703718431324,24.95120897570524,24.822131139062172
3059,151.40012729428548,23.53165741648649,20.112095031559072
4057,146.60703718431324,24.95120897570524,24.822131139062172
3060,151.40012729428548,23.53165741648649,20.112095031559072
3061,151.40012729428548,23.53165741648649,20.112095031559072
4058,146.60703718431324,24.95120897570524,24.822627527843657
3062,151.40012729428548,23.53165741648649,20.112095031559072
4059,146.69758182291034,24.95120897570524,24.822627527843657
3063,151.44854726087686,23.53165741648649,20.112095031559072
4060,146.7238363962643,24.951492255114093,24.826128486040943
4061,146.7257463587253,24.95806229485452,24.826128486040943
3064,151.4867006017535,23.53165741648649,20.112095031559072
4062,146.7992312964729,24.958345574263372,24.826128486040943
3065,151.51325752795822,23.53165741648649,20.112095031559072
4063,146.7992312964729,24.958345574263372,24.826128486040943
3066,151.51325752795822,23.53165741648649,20.112095031559072
4064,146.7992935662192,24.958345574263372,24.826128486040943
3067,151.5519783296666,23.53165741648649,20.112095031559072
4065,146.79929498529583,24.958345574263372,24.826128486040943
4066,146.79929498529583,24.96020513444416,24.82848443500321
3068,151.5519783296666,23.53165741648649,20.112095031559072
3069,151.59148892007244,23.53165741648649,20.112095031559072
4067,146.84549301284835,24.960552643282615,24.82883194384167
3070,151.59148892007244,23.53165741648649,20.112095031559072
4068,146.84549301284835,24.960552643282615,24.82883194384167
3071,151.62638793476938,23.53165741648649,20.112095031559072
4069,146.8980981167373,24.960552643282615,24.82883194384167
3072,151.62638793476938,23.53165741648649,20.112095031559072
3073,151.62638793476938,23.53165741648649,20.116205933629146
4070,146.90193385338438,24.961260755432924,24.838043691835708
4071,146.90193385338438,24.961260755432924,24.838043691835708
3074,151.62638793476938,23.53165741648649,20.116205933629146
4072,146.90193385338438,24.961260755432924,24.838043691835708
3075,151.62638793476938,23.53165741648649,20.12347711020565
4073,146.90298947437316,24.962316376421693,24.838391200674163
3076,151.62638793476938,23.53165741648649,20.12347711020565
4074,146.9033369832116,24.96266388526015,24.838391200674163
3077,151.6994144307762,23.53165741648649,20.12347711020565
4075,146.90362026262045,24.962947164669004,24.84161360717587
3078,151.760868398549,23.53165741648649,20.12347711020565
4076,146.98945027827068,24.962947164669004,24.84161360717587
3079,151.760868398549,23.53165741648649,20.12347711020565
4077,146.98979778710913,24.96329467350746,24.841961116014325
3080,151.760868398549,23.53165741648649,20.14417720377479
4078,146.98979778710913,24.96329467350746,24.841961116014325
4079,147.04301663048554,24.963452884192883,24.84211932669975
3081,151.760868398549,23.53165741648649,20.14417720377479
4080,147.04336413932398,24.963800393031338,24.84755793228638
3082,151.8461064579831,23.53165741648649,20.14417720377479
4081,147.1361971533593,24.964508505181648,24.851162531952333
3083,151.8461064579831,23.53165741648649,20.14417720377479
4082,147.16146762781528,24.965218036408594,24.851162531952333
4083,147.1787112942919,24.965218036408594,24.852656537537502
3084,151.95938279511202,23.53165741648649,20.14417720377479
4084,147.17905880313035,24.96556554524705,24.857820620908193
3085,152.0580919043733,23.53165741648649,20.14417720377479
3086,152.0907508613273,23.53165741648649,20.14417720377479
4085,147.17905880313035,24.96556554524705,24.857820620908193
3087,152.0907508613273,23.53165741648649,20.14417720377479
4086,147.17905880313035,24.96556554524705,24.85868941681038
3088,152.1585880392665,23.53165741648649,20.14417720377479
4087,147.2560553187027,24.96556554524705,24.85930754272609
4088,147.2560553187027,24.96556554524705,24.85930754272609
3089,152.1585880392665,23.53165741648649,20.14417720377479
3090,152.21021641630784,23.53165741648649,20.14417720377479
4089,147.2589133626706,24.96556554524705,24.85930754272609
4090,147.2589133626706,24.96556554524705,24.860899018422792
3091,152.21021641630784,23.53165741648649,20.14417720377479
4091,147.2589133626706,24.966292753307943,24.862193013012327
3092,152.21021641630784,23.53165741648649,20.14417720377479
4092,147.2598598719234,24.966292753307943,24.862193013012327
3093,152.21021641630784,23.53165741648649,20.14417720377479
4093,147.2598598719234,24.966292753307943,24.862193013012327
3094,152.21021641630784,23.53165741648649,20.14417720377479
3095,152.26212064008192,23.53165741648649,20.14417720377479
4094,147.27464018321365,24.967669615567324,24.862193013012327
4095,147.27498573236883,24.967952894976175,24.862193013012327
3096,152.32301932873798,23.53165741648649,20.14417720377479
4096,147.27526901177768,24.96823617438503,24.862193013012327
3097,152.44145093299215,23.53165741648649,20.14417720377479
4097,147.27526901177768,24.96823617438503,24.862193013012327
4098,147.27526901177768,24.968963382445924,24.862193013012327
3098,152.5096998055018,23.53165741648649,20.14417720377479
4099,147.3921051559707,24.968963382445924,24.862255282758625
3099,152.61326532478301,23.53165741648649,20.14417720377479
4100,147.3921051559707,24.968963382445924,24.862255282758625
3100,152.67262876404388,23.53165741648649,20.14417720377479
4101,147.43991306798176,24.968963382445924,24.863735993854565
3101,152.67262876404388,23.53165741648649,20.168910152735005
4102,147.50864666405772,24.969671494596234,24.863735993854565
3102,152.67262876404388,23.53165741648649,20.168910152735005
4103,147.5089299434666,24.96995477400509,24.863735993854565
3103,152.67262876404388,23.53165741648649,20.168910152735005
4104,147.55678359177358,24.96995477400509,24.863735993854565
4105,147.61672762983693,24.96995477400509,24.863735993854565
3104,152.72297250736213,23.53165741648649,20.168910152735005
3105,152.72297250736213,23.53165741648649,20.168910152735005
4106,147.6325244345204,24.9705855622524,24.863735993854565
4107,147.63367792890807,24.970586981329028,24.863735993854565
3106,152.75386226878524,23.53165741648649,20.168910152735005
4108,147.6626800416347,24.971314189389922,24.863735993854565
3107,152.75386226878524,23.53165741648649,20.168910152735005
4109,147.80787236840703,24.971597468798777,24.865229999439734
3108,152.80824324737506,23.53165741648649,20.168910152735005
4110,147.80787236840703,24.971597468798777,24.865229999439734
3109,152.80824324737506,23.53165741648649,20.168910152735005
4111,147.827966833309,24.971597468798777,24.865229999439734
3110,152.87014898775118,23.53165741648649,20.168910152735005
4112,147.827966833309,24.971597468798777,24.865229999439734
4113,147.827966833309,24.971597468798777,24.865229999439734
4114,147.827966833309,24.971597468798777,24.865229999439734
3111,152.87014898775118,23.53165741648649,20.168910152735005
3112,152.87014898775118,23.53165741648649,20.168910152735005
4115,147.86567172717992,24.97230558094909,24.865229999439734
3113,152.87014898775118,23.53165741648649,20.168910152735005
4116,147.86637983933025,24.9730136930994,24.865229999439734
4117,147.90067334844719,24.974682438715952,24.866716921257627
3114,152.9895160958291,23.53165741648649,20.168910152735005
4118,147.94768785355637,24.974682438715952,24.866716921257627
3115,152.9895160958291,23.53165741648649,20.168910152735005
3116,153.06306752492873,23.53165741648649,20.168910152735005
4119,147.94775012330268,24.989315022186176,24.866716921257627
3117,153.06306752492873,23.53165741648649,20.168910152735005
4120,147.9927240228444,24.989315022186176,24.866716921257627
3118,153.06306752492873,23.53165741648649,20.168910152735005
4121,147.99343213499475,24.99002313433649,24.867335047173338
4122,148.03463717996198,24.99110569228339,24.8719335310206
3119,153.11530873872292,23.53165741648649,20.168910152735005
4123,148.0518691540141,24.99110569228339,24.87255165693631
3120,153.18991874177138,23.53165741648649,20.168910152735005
3121,153.29705056680208,23.53165741648649,20.168910152735005
3122,153.29705056680208,23.53165741648649,20.168910152735005
4124,148.0518691540141,24.99110569228339,24.87255165693631
4125,148.10625766428691,24.99110569228339,24.87255165693631
4126,148.10625766428691,24.993005466502595,24.874451431155514
3123,153.29705056680208,23.53165741648649,20.168910152735005
4127,148.10625766428691,24.99371357865291,24.874451431155514
3124,153.29705056680208,23.53165741648649,20.168910152735005
4128,148.10625766428691,24.99371357865291,24.874451431155514
3125,153.38341238411664,23.53165741648649,20.168910152735005
3126,153.38341238411664,23.53165741648649,20.168910152735005
4129,148.10631993403322,24.99371357865291,24.874513700901808
4130,148.10631993403322,24.99371357865291,24.874513700901808
3127,153.38341238411664,23.53165741648649,20.168910152735005
4131,148.10631993403322,24.99371357865291,24.874513700901808
3128,153.48118419355282,23.53165741648649,20.168910152735005
4132,148.23161989246222,24.99371357865291,24.874513700901808
3129,153.48118419355282,23.53165741648649,20.168910152735005
4133,148.2319031718711,24.99399685806176,24.874513700901808
4134,148.3967766685966,24.99399685806176,24.875928752868223
3130,153.48118419355282,23.53165741648649,20.168910152735005
3131,153.52532921039622,23.53165741648649,20.168910152735005
4135,148.39833912221917,24.99555931168431,24.875928752868223
3132,153.5723212646494,23.53165741648649,20.168910152735005
4136,148.39833912221917,25.001094950760347,24.88146439194426
3133,153.5723212646494,23.53165741648649,20.168910152735005
4137,148.39833912221917,25.001094950760347,24.88146439194426
3134,153.5723212646494,23.53165741648649,20.168910152735005
4138,148.39833912221917,25.001094950760347,24.882951313762156
3135,153.60415260108664,23.53165741648649,20.168910152735005
4139,148.39833912221917,25.002763696376896,24.884620059378705
4140,148.39833912221917,25.002763696376896,24.884620059378705
3136,153.6576448330265,23.53165741648649,20.168910152735005
3137,153.6576448330265,23.53165741648649,20.168910152735005
4141,148.48548286325814,25.003111205215355,24.884620059378705
4142,148.53490235485106,25.010789104318697,24.884620059378705
3138,153.70113367633996,23.53165741648649,20.168910152735005
4143,148.536383065947,25.010789104318697,24.886100770474645
4144,148.5833233787249,25.011136613157156,24.8864482793131
3139,153.75525756594206,23.53165741648649,20.168910152735005
4145,148.5864031783577,25.021193967948633,24.888010732935648
3140,153.8071683898542,23.53165741648649,20.168910152735005
4146,148.5864031783577,25.021193967948633,24.890226383620924
3141,153.8071683898542,23.53165741648649,20.168910152735005
3142,153.84994606832555,23.53165741648649,20.168910152735005
4147,148.5864031783577,25.021193967948633,24.890226383620924
4148,148.5864031783577,25.021193967948633,24.890226383620924
3143,153.84994606832555,23.53165741648649,20.172731328605604
3144,153.8844646617206,23.53165741648649,20.172731328605604
4149,148.5864031783577,25.021193967948633,24.890226383620924
3145,154.023463625876,23.53165741648649,20.172731328605604
4150,148.58990902027236,25.021193967948633,24.890226383620924
4151,148.62476720938028,25.021193967948633,24.890226383620924
3146,154.023463625876,23.53165741648649,20.172731328605604
4152,148.62476720938028,25.021193967948633,24.892078523917526
3147,154.023463625876,23.53165741648649,20.172731328605604
4153,148.6712834158695,25.02147724735749,24.89526841816059
3148,154.023463625876,23.53165741648649,20.172731328605604
4154,148.7131285735855,25.02147724735749,24.89526841816059
3149,154.12666353383014,23.53165741648649,20.172731328605604
4155,148.71341185299434,25.02176052676634,24.89526841816059
4156,148.71341185299434,25.02176052676634,24.89526841816059
3150,154.12666353383014,23.53165741648649,20.172731328605604
4157,148.79084235320772,25.02176052676634,24.89526841816059
3151,154.12666353383014,23.53165741648649,20.172731328605604
3152,154.12666353383014,23.53165741648649,20.172731328605604
4158,148.83718755285048,25.02176052676634,24.89526841816059
4159,148.86812652383614,25.022468638916653,24.89526841816059
3153,154.17887373444142,23.53165741648649,20.172731328605604
4160,148.90967183543555,25.022751918325504,24.89526841816059
3154,154.17887373444142,23.53165741648649,20.172731328605604
3155,154.17887373444142,23.53165741648649,20.172731328605604
4161,148.93159830671956,25.022751918325504,24.8958865440763
4162,148.9612195575808,25.022751918325504,24.8958865440763
3156,154.17887373444142,23.53165741648649,20.172731328605604
3157,154.25976177986817,23.53165741648649,20.172731328605604
4163,148.96227517856954,25.023807539314273,24.89694216506507
4164,148.962622687408,25.02415504815273,24.897289673903526
3158,154.34452835426265,23.53165741648649,20.172731328605604
4165,149.0265302481649,25.02653190591959,24.897289673903526
3159,154.34452835426265,23.53165741648649,20.172731328605604
4166,149.02723836031524,25.027240018069904,24.897289673903526
4167,149.07740716851478,25.027240018069904,24.897289673903526
3160,154.34452835426265,23.53165741648649,20.172731328605604
3161,154.41249503437106,23.53165741648649,20.172731328605604
4168,149.09750021434013,25.027240018069904,24.897289673903526
3162,154.41249503437106,23.53165741648649,20.172731328605604
4169,149.1282042467468,25.02925627252491,24.89763718274198
3163,154.41249503437106,23.53165741648649,20.172731328605604
4170,149.12855175558525,25.029603781363367,24.899230077515316
4171,149.24475926983237,25.03059517292253,24.899938189665626
3164,154.44837494203088,23.53165741648649,20.172731328605604
4172,149.24475926983237,25.03059517292253,24.899938189665626
3165,154.44837494203088,23.53165741648649,20.172731328605604
4173,149.31007611515423,25.03059517292253,24.899938189665626
3166,154.45408672338834,23.53165741648649,20.172731328605604
4174,149.31013838490054,25.03059517292253,24.899938189665626
3167,154.53173731638495,23.53165741648649,20.172731328605604
4175,149.31048589373898,25.03166988982188,24.901772620321978
3168,154.57816437543715,23.53165741648649,20.172731328605604
4176,149.41466277533885,25.031953169230736,24.903266625907147
4177,149.43358136015317,25.032112798992788,24.904718831182105
3169,154.57816437543715,23.53165741648649,20.172731328605604
4178,149.43386463956205,25.03239607840164,24.904718831182105
3170,154.7253390261531,23.53165741648649,20.172731328605604
4179,149.47182929480178,25.032554289087063,24.90487704186753
3171,154.77724985006523,23.53165741648649,20.172731328605604
4180,149.50409764116336,25.032554289087063,24.90487704186753
3172,154.83127405436016,23.53165741648649,20.172731328605604
4181,149.50508903272254,25.033545680646228,24.90487704186753
3173,154.83127405436016,23.53165741648649,20.172731328605604
4182,149.5053723121314,25.033828960055082,24.90487704186753
3174,154.83127405436016,23.53165741648649,20.172731328605604
4183,149.5053723121314,25.03716198835218,24.90487704186753
3175,154.83127405436016,23.53165741648649,20.172731328605604
4184,149.5053723121314,25.03716198835218,24.90487704186753
3176,154.9153629021235,23.53165741648649,20.172731328605604
4185,149.5414888971908,25.037509497190637,24.905224550705984
4186,149.5790927443006,25.037509497190637,24.90651854529552
3177,154.96336863668037,23.53165741648649,20.172731328605604
4187,149.5790927443006,25.037509497190637,24.907014934077004
3178,154.96336863668037,23.53165741648649,20.172731328605604
4188,149.57980085645093,25.03821760934095,24.907014934077004
3179,155.06240275204067,23.53165741648649,20.172731328605604
4189,149.6133618348773,25.0385008887498,24.90987297804491
3180,155.06240275204067,23.53165741648649,20.172731328605604
4190,149.6133618348773,25.0385008887498,24.910369366826394
3181,155.06240275204067,23.53165741648649,20.172731328605604
4191,149.6133618348773,25.0385008887498,24.914196995125245
3182,155.06240275204067,23.53165741648649,20.172731328605604
4192,149.6133618348773,25.0385008887498,24.917530023422348
3183,155.17917401209294,23.53165741648649,20.172731328605604
4193,149.61370934371575,25.03884839758826,24.917530023422348
3184,155.21943611650832,23.53165741648649,20.172731328605604
4194,149.61370934371575,25.03884839758826,24.917530023422348
3185,155.31003108372803,23.53165741648649,20.172731328605604
4195,149.61370934371575,25.03884839758826,24.917530023422348
4196,149.61370934371575,25.03884839758826,24.91814814933806
3186,155.31003108372803,23.53165741648649,20.172731328605604
4197,149.61370934371575,25.042941044662804,24.91814814933806
3187,155.31003108372803,23.53165741648649,20.172731328605604
4198,149.66434869505366,25.043099255348228,24.91814814933806
3188,155.34360580969152,23.53165741648649,20.172731328605604
4199,149.69780099371343,25.043099255348228,24.919635071155952
3189,155.34360580969152,23.53165741648649,20.172731328605604
3190,155.34360580969152,23.53165741648649,20.172731328605604
4200,149.69780099371343,25.043099255348228,24.919635071155952
4201,149.77153659318353,25.043099255348228,24.919635071155952
3191,155.4602728895599,23.53165741648649,20.172731328605604
4202,149.7877582306085,25.044154876336997,24.920343183306265
3192,155.5293620082885,23.53165741648649,20.172731328605604
4203,149.7877582306085,25.044154876336997,24.924170811605116
4204,149.78810377976365,25.044438155745848,24.924170811605116
3193,155.58898328943536,23.53165741648649,20.172731328605604
4205,149.78810377976365,25.04528425452556,24.924170811605116
3194,155.66490327035746,23.53165741648649,20.172731328605604
4206,149.78810377976365,25.04528425452556,24.92565773342301
3195,155.68699518041927,23.53165741648649,20.172731328605604
4207,149.78810377976365,25.04528425452556,24.927151739008178
3196,155.75165153774466,23.53165741648649,20.172731328605604
4208,149.7955762687197,25.04662315492318,24.927151739008178
3197,155.75165153774466,23.53165741648649,20.172731328605604
4209,149.7955762687197,25.04850752819447,24.92903611227947
3198,155.83406715338333,23.53165741648649,20.172731328605604
4210,149.7955762687197,25.048575109965828,24.93378418256984
3199,155.83406715338333,23.53165741648649,20.172731328605604
4211,149.7958595481286,25.05052713499123,24.93378418256984
3200,155.89726077923666,23.53165741648649,20.172731328605604
4212,149.86643608829536,25.05052713499123,24.935271104387734
3201,155.92969144594386,23.53165741648649,20.172731328605604
4213,149.86643608829536,25.05052713499123,24.93576749316922
3202,155.963791078757,23.53165741648649,20.172731328605604
4214,149.86643608829536,25.05052713499123,24.93576749316922
4215,149.8667835971338,25.050874643829687,24.936115002007675
3203,156.06982644896038,23.53165741648649,20.172731328605604
4216,149.90307091841768,25.050874643829687,24.936115002007675
3204,156.06982644896038,23.53165741648649,20.172731328605604
4217,149.93692367328526,25.050874643829687,24.936115002007675
3205,156.10340117492387,23.53165741648649,20.172731328605604
4218,149.94588018988844,25.05087606290632,24.936116421084307
3206,156.21230260493982,23.53165741648649,20.18926328677818
4219,149.94588018988844,25.05087606290632,24.936116421084307
3207,156.2719238860867,23.53165741648649,20.18926328677818
4220,149.96780666117246,25.05087606290632,24.936116421084307
3208,156.3114993098646,23.53165741648649,20.18926328677818
4221,149.96780666117246,25.05087606290632,24.936116421084307
3209,156.3114993098646,23.53165741648649,20.18926328677818
4222,149.9748839359949,25.05087606290632,24.936116421084307
3210,156.41397843587686,23.53165741648649,20.18926328677818
4223,149.99413604548664,25.05087606290632,24.937610426669476
3211,156.4730132870365,23.53165741648649,20.18926328677818
4224,149.99413604548664,25.05087606290632,24.937610426669476
4225,150.0388420969794,25.05087606290632,24.937610426669476
3212,156.4730132870365,23.53165741648649,20.18926328677818
4226,150.03918960581785,25.051223571744774,24.93890444476073
3213,156.4730132870365,23.53165741648649,20.18926328677818
4227,150.03918960581785,25.051223571744774,24.946431833923548
3214,156.5512876135827,23.53165741648649,20.18926328677818
4228,150.03918960581785,25.051223571744774,24.966303854139007
4229,150.06606605281286,25.051933102971716,24.966303854139007
3215,156.5512876135827,23.53165741648649,20.197146948648466
3216,156.77338464604912,23.53165741648649,20.197146948648466
4230,150.12006500902385,25.053082705216305,24.967756059413965
4231,150.12006500902385,25.053082705216305,24.967756059413965
3217,156.77338464604912,23.53165741648649,20.197146948648466
3218,156.79234247206438,23.53165741648649,20.197146948648466
4232,150.12006500902385,25.055478658893747,24.967756059413965
4233,150.12077312117418,25.05618677104406,24.967756059413965
3219,156.79234247206438,23.53165741648649,20.197146948648466
4234,150.1688033035909,25.05618677104406,24.967756059413965
3220,156.79234247206438,23.53165741648649,20.197146948648466
3221,156.83481918696177,23.53165741648649,20.197146948648466
4235,150.2050101239543,25.05618677104406,24.967756059413965
4236,150.2050101239543,25.05618677104406,24.967756059413965
3222,156.83481918696177,23.53165741648649,20.197146948648466
4237,150.2050101239543,25.05618677104406,24.967756059413965
3223,156.88068207015084,23.53165741648649,20.197146948648466
4238,150.20535763279275,25.056534279882516,24.969242981231858
3224,156.89833255714868,23.53165741648649,20.197146948648466
4239,150.2086399440479,25.067529013606865,24.98023771495621
4240,150.21121291104689,25.072419458485143,24.980585223794666
3225,156.99011651717456,23.53165741648649,20.197146948648466
4241,150.24569058830926,25.0727669673236,24.98093273263312
3226,156.99011651717456,23.53165741648649,20.197146948648466
4242,150.31830304407373,25.0727669673236,24.98093273263312
3227,157.06752885489402,23.53165741648649,20.197146948648466
4243,150.31830304407373,25.0727669673236,24.98093273263312
3228,157.06752885489402,23.53165741648649,20.197146948648466
4244,150.31858632348258,25.073050246732453,24.98093273263312
3229,157.09525553913755,23.53165741648649,20.197146948648466
4245,150.31858632348258,25.073050246732453,24.98093273263312
3230,157.09525553913755,23.53165741648649,20.197146948648466
4246,150.36881098664318,25.07339775557091,24.985468718591665
4247,150.4158254917524,25.07339775557091,24.986962724176834
3231,157.15549231042553,23.53165741648649,20.197146948648466
4248,150.42317261227046,25.07339775557091,24.986962724176834
3232,157.15549231042553,23.53165741648649,20.197146948648466
4249,150.450125326238,25.07339775557091,24.986962724176834
4250,150.450125326238,25.07339775557091,24.986962724176834
3233,157.15549231042553,23.53165741648649,20.197146948648466
4251,150.47048603261243,25.073681034979764,24.986962724176834
3234,157.21868593627886,23.53165741648649,20.197146948648466
3235,157.21868593627886,23.53165741648649,20.197146948648466
4252,150.50347844386573,25.073681034979764,24.988449645994727
3236,157.25435499535737,23.53165741648649,20.197146948648466
4253,150.5382707026957,25.073681034979764,24.988449645994727
3237,157.46700163325505,23.53165741648649,20.197146948648466
3238,157.46700163325505,23.53165741648649,20.197146948648466
4254,150.59775945822634,25.074389147130073,24.98915775814504
3239,157.50464002953373,23.53165741648649,20.197146948648466
4255,150.59846757037667,25.075097259280387,24.98915775814504
4256,150.7369898782012,25.075444768118842,24.98915775814504
4257,150.7369898782012,25.075444768118842,24.98915775814504
3240,157.50464002953373,23.53165741648649,20.197146948648466
4258,150.85129256856598,25.075444768118842,24.991218706030725
3241,157.55540339350605,23.53165741648649,20.197146948648466
3242,157.59522474966528,23.53165741648649,20.197146948648466
4259,150.88001321141792,25.077701522008418,24.99173479045833
