Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
1211,0.18622956573363264,0.3975518463087603
1212,0.1862300819452229,0.397551980847873
1213,0.18613518221129988,0.39755193350680945
1214,0.18596315421967335,0.39755194249038156
1215,0.18596309075418946,0.39755195704768853
1216,0.18605419295717956,0.39755169365808196
1217,0.1859847301988725,0.39755203238292874
1218,0.18635025721530457,0.3975518594291901
1219,0.1863490186753048,0.39755157142137865
1220,0.1862365319802703,0.3975516867547973
1221,0.1862363091378021,0.3975515199491697
1222,0.1862311394682621,0.3975516943735619
1223,0.18635041870723518,0.3975516176360368
1224,0.18554129534420957,0.39755149495056646
1225,0.1866012427479659,0.3975513762207569
1226,0.1866016761003844,0.397046031251653
1227,0.18662734174057197,0.3968039252555303
1228,0.18668063588332487,0.3965554699243013
1229,0.18668676425529301,0.39668296196385827
1230,0.1867591380819686,0.39654714238866384
1231,0.1867590811138416,0.39644485862601836
1232,0.18718673084992918,0.39646116256770647
1233,0.18718714655765217,0.3964852410684628
1234,0.18718116590729583,0.39651168872128223
1235,0.1872226040497395,0.3964954344715331
1236,0.18727786663977064,0.3964823370741589
1237,0.18727798539008564,0.39649257033971586
1238,0.18772509481201743,0.3965708713304191
1239,0.18778573628367082,0.3965686943065171
1240,0.18788515276379666,0.39654059858298263
1241,0.18788531890257745,0.3964995302499169
1242,0.18788623700288132,0.3965086919574798
1243,0.18744561575061164,0.39652836081955073
1244,0.18754377398424849,0.3965364385701147
1245,0.18744213364089843,0.39649041711807737
1246,0.18727700729331712,0.3964862562087043
1247,0.18727683685825655,0.3965069685785819
1248,0.18728842640703608,0.39648974989844465
1249,0.18728718912093675,0.39648177728568745
1250,0.1872887205991296,0.39649638627253486
1251,0.18719102196986145,0.39650551583131555
1252,0.18745349872626846,0.3964645515551419
1253,0.1874532912383126,0.3964662650726144
1254,0.18745807028207478,0.3964718191572399
1255,0.18745797454442786,0.39646601759071176
1256,0.18745816807676335,0.3964718240932603
1257,0.18751459654060357,0.3964685383552964
1258,0.18815426986854222,0.3964692897551134
1259,0.18828838417639682,0.3964772004100714
1260,0.1882532345649512,0.39647032289136414
1261,0.18790698498691666,0.3964694064248663
1262,0.18790617014106467,0.3964626746015133
1263,0.18740981425930894,0.3964612954820555
1264,0.18745579746355237,0.39645121357001945
1265,0.18754038356257047,0.3964546252467322
1266,0.18725661719321834,0.39645229375192403
1267,0.18725682820402786,0.39645336219650157
1268,0.18720110887119543,0.39644658757952256
1269,0.18735510737516387,0.39644736947307224
1270,0.18735453148926964,0.3964454357522146
1271,0.1874399640314312,0.3964459358385823
1272,0.18743462862688082,0.3964446844424795
1273,0.18777338786762765,0.39644462279290504
1274,0.18777367001745585,0.39644518051421135
1275,0.18777407660018738,0.3964472100706586
1276,0.1877553937959506,0.3964472985032025
1277,0.18775452443556379,0.396445856236152
1278,0.18775458943852774,0.3964442267298297
1279,0.18789275068438074,0.396444675839719
1280,0.18756482635347999,0.39644627135333016
1281,0.18756396251373725,0.3964452492795609
1282,0.18756415719107572,0.39644478060320837
1283,0.18756377546271066,0.39644398841104955
1284,0.18542184679023313,0.3964431174128368
1285,0.18463671005183485,0.3964434672017858
1286,0.18463646755851487,0.3964466329092061
1287,0.1846355674871942,0.39644466007129536
1288,0.18464109949639756,0.39644399864862856
1289,0.18457515825687895,0.3964440874732419
1290,0.18457606089311265,0.3964440213548505
1291,0.1845768444637928,0.3964442582680249
1292,0.1844558134694792,0.3964436082486461
1293,0.18445573698180268,0.3964447303230155
1294,0.18445699540575716,0.39644715023088867
1295,0.1844569265942984,0.3964475099586201
1296,0.1840852301421756,0.3964445657739216
1297,0.18397123229839935,0.3964438315753708
1298,0.18376636580044953,0.396443745326269
1299,0.18376444724129581,0.39644535281529303
1300,0.18402645472094328,0.3964442952758866
1301,0.18402605538071484,0.39644487037506376
1302,0.18365592437841122,0.39644591314301036
1303,0.18361512310100583,0.3964446404700233
1304,0.18420732786830898,0.39644427178530117
1305,0.184258398015879,0.3964433227168998
1306,0.1842581830261109,0.3964431302978502
1307,0.18425840510031888,0.3964433322077074
1308,0.1842237982173651,0.3964439291718532
1309,0.18422364503201774,0.3964433519511127
1310,0.18331304742610594,0.39644357937077745
1311,0.1833127604399079,0.3964432694799708
1312,0.18322746739707024,0.3964433737848726
1313,0.18322683069236864,0.39644393070067585
1314,0.182727979972457,0.39644508682925905
1315,0.1823242271420346,0.39644300626438567
1316,0.18175963797481393,0.3964428944034087
1317,0.18153073014849339,0.3964439959480179
1318,0.18094836228667152,0.3964436189934655
1319,0.18073842608805438,0.39644273950377806
1320,0.18068996273736462,0.3964427076393199
1321,0.18083569210268435,0.39644259110670244
1322,0.18081534875034172,0.3964426153176799
1323,0.1807336044595612,0.3964425681619158
1324,0.1807179560312103,0.3964431301066947
1325,0.18020320498735584,0.3964437994922983
1326,0.1802642199759798,0.3964442217586488
1327,0.18030050337667078,0.3964448991089641
1328,0.17984694323277534,0.39644281074882104
1329,0.17992332506716588,0.3964426736105424
1330,0.17983561754534588,0.3964424005853126
1331,0.17965285178929963,0.39644243843949173
1332,0.17961050612519436,0.39644238511893987
1333,0.17956751046651984,0.3964422458129484
1334,0.1795661431456148,0.3964421698771324
1335,0.17974805850843487,0.39644229518521146
1336,0.1799116729139723,0.39644253164080856
1337,0.17991485079277517,0.3964423413116881
1338,0.17992393634955986,0.39644272481352505
1339,0.17999706984117875,0.3964422689557582
1340,0.18004521195175827,0.3964421839524165
1341,0.18004270544640927,0.3964422285828127
1342,0.1800432310460231,0.39644280631563883
1343,0.1800528171889748,0.3964431783222636
1344,0.18005504076817724,0.39644292822326815
1345,0.1797831001044553,0.39644381758696423
1346,0.17974635838358838,0.3964434418294098
1347,0.17975760068436689,0.3964438760245843
1348,0.1797629532921283,0.39644326597616847
1349,0.17976779446934138,0.3964442496705694
1350,0.1797599559089218,0.39644497985128424
1351,0.17980093256123217,0.3964462798018449
1352,0.1795933547165291,0.39644779790541346
1353,0.1796159152944441,0.39644959709678185
1354,0.17963017648067542,0.3964500029771267
1355,0.1796458587506057,0.3964487462800853
1356,0.1796649145294254,0.39644840478553856
1357,0.17987275869798192,0.39644980058247437
1358,0.17991315464589602,0.39645007663483106
1359,0.1799097105284233,0.39644815426169233
1360,0.17990335227406817,0.3964468797204809
1361,0.17993499484071243,0.3964461895778662
1362,0.17988921915909464,0.39644679257018084
1363,0.17982181283800047,0.39644449088412054
1364,0.18006356762638742,0.3964442230448569
1365,0.18006198182113567,0.3964437391512769
1366,0.17942488293756126,0.3964431134915931
1367,0.17941292022971508,0.39644243927096345
1368,0.17915924672566713,0.3964424787571228
1369,0.1791561929992786,0.39644243276535207
1370,0.17914262771994371,0.39644262908205113
1371,0.1793867008686588,0.39644265486025015
1372,0.17940379110721824,0.3964430990990269
1373,0.17790855411049178,0.39644346673373393
1374,0.17776409498628745,0.3964432240319806
1375,0.17776430735325083,0.3964428511017243
1376,0.17770450825293524,0.3964425001752431
1377,0.17790491436805794,0.3964421458597479
1378,0.177919441480687,0.3964421928142866
1379,0.177686083611345,0.396442467416665
1380,0.17766303121527785,0.3964420488762149
1381,0.17764521684458118,0.3964421241605981
1382,0.17764732605863767,0.3964422542536137
1383,0.1776131081910949,0.39644207980681134
1384,0.1775545429808211,0.39644217006724436
1385,0.177542357286616,0.396442122390691
1386,0.1774436804810144,0.39644196627557354
1387,0.1774443957843952,0.39644201012448144
1388,0.17744045361184296,0.3964421320495844
1389,0.17783983422823163,0.39644252105221567
1390,0.17784126161695457,0.396442764076703
1391,0.1778348506009706,0.39644244746779933
1392,0.17726654055976893,0.39644216333680543
1393,0.17728039612400187,0.396442146680678
1394,0.17727675166009874,0.3964427681615421
1395,0.17727319376910372,0.3964426033635969
1396,0.17727564893492012,0.39644224479570866
1397,0.17697890030331226,0.3964424206821627
1398,0.17697692407515947,0.39644217425959094
1399,0.17697394150007878,0.39644211313479416
1400,0.17697666902557452,0.3964421702535
1401,0.17720522362660387,0.3964423639276662
1402,0.1772109110091289,0.39644239006245724
1403,0.1770861933336694,0.3964426003665568
1404,0.17708999033145917,0.39644286883415586
1405,0.17709428220733997,0.39644282455552293
1406,0.17714672907744158,0.39644266314789206
1407,0.17713449624713032,0.3964426589218573
1408,0.17713791648803107,0.39644302925525643
1409,0.17742999825030004,0.3964428147440303
1410,0.1773440240963664,0.39644278820711987
1411,0.17734393998329417,0.3964427917010725
1412,0.17730002525324778,0.39644271605752823
1413,0.17677818400628684,0.3964425757020817
1414,0.17655255091208805,0.39644253359628046
1415,0.17655755815699353,0.39644239481642407
1416,0.1746347443840152,0.39644253331079715
1417,0.17459748928151736,0.3964425889622206
1418,0.17447358583144457,0.3964425916403437
1419,0.17447419027891492,0.396442489159886
1420,0.1744646453863241,0.3964423484006544
1421,0.17446477989770826,0.396442551492015
1422,0.17436951994254873,0.3964424781624644
1423,0.17436571647446203,0.3964422666323262
1424,0.17433955062885437,0.39644220772432137
1425,0.17390392505806354,0.3964424743894509
1426,0.17380352126545548,0.39644250412381565
1427,0.17380300926474904,0.39644275763219095
1428,0.1736686038578536,0.39644264893066705
1429,0.17366804996774227,0.3964423693369404
1430,0.17338647436280022,0.3964421529379977
1431,0.17260717564894434,0.39644217458566905
1432,0.1726068271783499,0.3964420728133755
1433,0.17260496343618917,0.3964417399358896
1434,0.17256795343260573,0.3964416683073377
1435,0.17257009290534708,0.3964422968002381
1436,0.17257237665610914,0.39644240367497074
1437,0.17257482455418435,0.3964425936038595
1438,0.1725373465018481,0.39644337737852176
1439,0.17244381754212554,0.39644252724581036
1440,0.1729278163654135,0.39644282982483187
1441,0.17307902073937204,0.396442476907579
1442,0.17301706601618752,0.3964423271537015
1443,0.1730157848810704,0.3964425144108542
1444,0.17293509053889328,0.396442596909459
1445,0.171802134474926,0.3964424653642186
1446,0.17124062732101272,0.3964419081754581
1447,0.17123674263005323,0.39644170024848063
1448,0.17123156765764275,0.3964415336208591
1449,0.17146117509940811,0.3964415837200404
1450,0.17161946083102547,0.396441402872684
1451,0.1716239797390586,0.3964415776540068
1452,0.17137118607514729,0.39644152048272013
1453,0.17054036344258558,0.3964415318489618
1454,0.1705340615018859,0.3964416045048157
1455,0.17061195146912492,0.3964417013155196
1456,0.1706902530045869,0.39644153553336586
1457,0.17058872236218198,0.3964415222870087
1458,0.1704775980858688,0.3964413581544857
1459,0.17059020668569916,0.39644136737830615
1460,0.17061648810555236,0.3964413917959769
1461,0.1706525575950679,0.39644134174930457
1462,0.1706079211743223,0.3964413769372717
1463,0.17054530318070174,0.39644168230599486
1464,0.17093768195211276,0.3964418363043602
1465,0.17094291726433858,0.3964418457499426
1466,0.17075457891186663,0.39644199799568597
1467,0.17075749458651376,0.3964416582352354
1468,0.17079923409754966,0.39644165115642516
1469,0.17068315850398075,0.3964417489502851
1470,0.17063784501280205,0.39644185307520885
1471,0.17062682590214537,0.39644161324473287
1472,0.1706264695700036,0.39644140604850886
1473,0.1706979570210095,0.3964415471791479
1474,0.1707508590587071,0.396441662424962
1475,0.17070496746612238,0.3964417707857153
1476,0.1707033769345238,0.3964416918160704
1477,0.1704996727532982,0.39644152406457284
1478,0.17053436289145532,0.3964415732468705
1479,0.17047226372401075,0.3964415785358856
1480,0.17044644946819207,0.3964416261427461
1481,0.170443940484245,0.39644165728554204
1482,0.1708588569994591,0.3964412674215174
1483,0.1708418120829403,0.3964412806976706
1484,0.170840335061551,0.39644112467024745
1485,0.17084194454130427,0.39644131445448066
1486,0.16961814543488124,0.3964413519487749
1487,0.16961535739095673,0.39644119304264425
1488,0.16961889972581337,0.3964411688436725
1489,0.16961718646618665,0.39644113024022287
1490,0.16963270879917114,0.39644118346737967
1491,0.1684733770019439,0.3964412717687721
1492,0.16847473907503435,0.39644128200740825
1493,0.16847096555141736,0.3964411565112271
1494,0.16847044293546964,0.39644131312225955
1495,0.16896123496915774,0.3964413213259416
1496,0.16896004633463485,0.39644144315216356
1497,0.16892359846206417,0.3964412747661508
1498,0.16892746704987657,0.39644115225344057
1499,0.1689341879667654,0.39644116492338416
1500,0.16899636190820916,0.39644133967830353
1501,0.1689944199033449,0.3964413965890249
1502,0.16911796713976865,0.3964414879160428
1503,0.1691180507963195,0.39644140769714353
1504,0.16898175288729678,0.39644166464762
1505,0.16898309563340633,0.3964416543430124
1506,0.16898679848430748,0.39644162583134956
1507,0.16898888364419085,0.39644167012503495
1508,0.1689916514101754,0.3964420745590652
1509,0.1684579595023886,0.3964420344032756
1510,0.16822240576619946,0.39644199156496396
1511,0.16801191671357252,0.39644182835439706
1512,0.16802879203898038,0.3964417960312246
1513,0.16788137389749141,0.39644155777603174
1514,0.16778254969097356,0.3964417376829719
1515,0.16798160776845575,0.3964422166831002
1516,0.16812776731156942,0.396442438768738
1517,0.16805310458291853,0.3964421594777135
1518,0.1680527130715236,0.3964422141328461
1519,0.16791886897230196,0.3964420030913291
1520,0.16792107756517904,0.3964418663984826
1521,0.16838042048453095,0.3964418950316221
1522,0.16840371362402734,0.3964418846545075
1523,0.16815520651177873,0.3964417266124805
1524,0.1681843281736322,0.39644201767858855
1525,0.16663249258880744,0.3964421356279016
1526,0.166628978956602,0.396442267852672
1527,0.1666297315602931,0.396442249641494
1528,0.16663059021237048,0.39644232345886926
1529,0.16664137683661404,0.39644205409442845
1530,0.1666398875017312,0.3964421665229155
1531,0.16717440554289967,0.39644214049171544
1532,0.167178152403802,0.39644213860562905
1533,0.1671794716828624,0.39644219859634233
1534,0.16718244479683544,0.3964422112841093
1535,0.16718382974445326,0.3964422581355612
1536,0.16712117182639716,0.39644249355164424
1537,0.16679718263378623,0.39644277284000295
1538,0.16702939043520976,0.39644277910641695
1539,0.16703942906245398,0.39644295910483773
1540,0.16706802113966296,0.39644301706269286
1541,0.16700728556275993,0.39644285144977887
1542,0.16700817026410317,0.3964427650099086
1543,0.16700550158133143,0.39644260008598453
1544,0.167087206696482,0.39644274210392894
1545,0.16707535644504018,0.3964430509995315
1546,0.16708376555886648,0.3964434560141083
1547,0.16655958605406487,0.39644401984174626
1548,0.16671299224517944,0.3964442527885409
1549,0.16696389136146245,0.3964446444837226
1550,0.16696231967512248,0.3964444349787371
1551,0.16694156281042344,0.39644411794979817
1552,0.1668732495268045,0.39644400998228263
1553,0.16687364403646263,0.39644409623824584
1554,0.1668743238142572,0.3964442988117184
1555,0.16610536703517534,0.3964442076795006
1556,0.1661257183005157,0.3964440468089726
1557,0.16612004713711084,0.3964439572183637
1558,0.16612347503533909,0.3964439288832082
1559,0.16612032637452184,0.39644447438429053
1560,0.16612652299597835,0.3964445200093114
1561,0.16612822948271436,0.3964445025140378
1562,0.16617254824446187,0.3964444107277521
1563,0.16560020398462416,0.39644445636103737
1564,0.16559617159927265,0.3964445321705797
1565,0.16559723977739296,0.39644459677743943
1566,0.1655929838752328,0.3964445223349406
1567,0.16558637124881917,0.3964444628576644
1568,0.16559603954052454,0.3964447031908775
1569,0.16556720810177022,0.3964445961500469
1570,0.16557442954826285,0.3964445536009159
1571,0.1655987510803547,0.39644458373124
1572,0.16559495940103763,0.39644476963278275
1573,0.16519813514882625,0.3964449454494262
1574,0.16432104744961015,0.39644494589131735
1575,0.16432025260703514,0.39644472206047776
1576,0.164388060222992,0.39644475018721953
1577,0.16438653530130848,0.39644476215554814
1578,0.16438712422476875,0.396444814465713
1579,0.16438776743263772,0.3964450536310661
1580,0.1639739088474636,0.3964453548013932
1581,0.16396595308514955,0.39644532045975145
1582,0.16396738562470278,0.39644548911411637
1583,0.16396610826445437,0.39644546201080477
1584,0.16396806260812044,0.3964454505050907
1585,0.16407824035167937,0.39644562988640997
1586,0.16419708526621565,0.39644558086564535
1587,0.16399602252216444,0.3964455130645631
1588,0.1639951210584124,0.39644549699451037
1589,0.16399399775983042,0.39644568507688327
1590,0.1640137298954111,0.39644577782702883
1591,0.16401348680910702,0.3964460510608962
1592,0.16401105861550933,0.39644592000077666
1593,0.16401281002124324,0.39644599569757827
1594,0.16410085429387405,0.3964459667552229
1595,0.16409928076386898,0.3964460041025267
1596,0.16366194395445074,0.3964458941828863
1597,0.16402917044701007,0.3964456036033567
1598,0.16378618779225243,0.39644535084472016
1599,0.16378675439271384,0.39644536582805345
1600,0.1637858072081087,0.3964449595479821
1601,0.16378630439407743,0.39644492073172766
1602,0.16381105250306136,0.39644478028360286
1603,0.16381418855750013,0.3964448039025968
1604,0.16381479420626624,0.3964449000362459
1605,0.16381487746476447,0.39644496477158514
1606,0.16383758577201654,0.3964449332134576
1607,0.1638365231385235,0.39644500730475263
1608,0.16383731681593358,0.3964447861436574
1609,0.16459996034117136,0.3964445635276771
1610,0.16429654966653479,0.3964446040561506
1611,0.1642977465993744,0.39644480487610945
1612,0.16429528944710964,0.3964446740382247
1613,0.16429451079810156,0.39644457109891085
1614,0.16447713282128257,0.39644437404723554
1615,0.16442611045994202,0.396444144905456
1616,0.16485212703893812,0.39644399752904763
1617,0.1643502836185259,0.39644394526350346
1618,0.16435743996504498,0.3964436756993354
1619,0.16435736546694948,0.3964438708602857
1620,0.1643576021975973,0.39644402332268636
1621,0.16435606625704233,0.39644391671541157
1622,0.16429557224315267,0.3964448176728987
1623,0.16436941958799492,0.3964446856039149
1624,0.16450300866948908,0.3964446847246438
1625,0.16453428604852607,0.3964447942418252
1626,0.16430144398657184,0.3964448779741737
1627,0.16430148334550854,0.3964449932755149
1628,0.16441054036302394,0.39644505223244575
1629,0.1629267338984913,0.3964449758215734
1630,0.16292542385768777,0.39644483622002835
1631,0.16292670612804613,0.39644484335408003
1632,0.1625458293114494,0.39644459685121247
1633,0.16262403317918403,0.3964444444015365
1634,0.1626220532403089,0.39644450908885676
1635,0.162417973170453,0.3964446236460785
1636,0.16255046649731802,0.39644482821870564
1637,0.16254988643250715,0.39644485942023516
1638,0.1625510080106796,0.39644494789599255
1639,0.16254615293907598,0.396444706620816
1640,0.1623413556710222,0.39644474780013134
1641,0.16234116925217174,0.39644469720570835
1642,0.16234023176837784,0.3964446390831918
1643,0.16242068253953007,0.39644467156032814
1644,0.16241990981542093,0.3964445987702994
1645,0.16249436773747225,0.3964443793959198
1646,0.162119075704088,0.39644429752415705
1647,0.16199939537663385,0.3964443098510916
1648,0.161889504341179,0.39644447696699714
1649,0.16189011949888388,0.396444427732352
1650,0.16188948662384967,0.3964444517015985
1651,0.16149258100202032,0.3964442132344578
1652,0.16149366014917904,0.39644458621375195
1653,0.16149291936697624,0.3964444021905248
1654,0.1615004115482976,0.3964442553834121
1655,0.16134556137552347,0.3964444936325444
1656,0.16134229007453688,0.39644447708441094
1657,0.16134263708389446,0.3964446907704179
1658,0.16149030916193835,0.3964448963341024
1659,0.1614898284995613,0.39644465659686545
1660,0.1615801619765818,0.3964448661475773
1661,0.1615808711602163,0.3964450151792216
1662,0.16130342526619204,0.39644522677704763
1663,0.1597448562948665,0.39644515077987963
1664,0.15974486290523746,0.39644479939656235
1665,0.15974434551455544,0.39644476435418313
1666,0.1596203338934164,0.3964448067945383
1667,0.1596202533775975,0.3964448382931027
1668,0.1596192258079465,0.39644474967087506
1669,0.15942683751254666,0.396444876829773
1670,0.15937622323722028,0.39644480275283733
1671,0.1593791105433135,0.3964449512613838
1672,0.15943148692974934,0.39644497370054343
1673,0.1594354032060946,0.39644491804950294
1674,0.15992657285612713,0.39644486602121015
1675,0.15991815089861372,0.3964446715765421
1676,0.15995162393084988,0.3964446231975137
1677,0.15995171579252132,0.39644474771911675
1678,0.15992051003347546,0.39644477362745756
1679,0.1599202593429805,0.3964446261549659
1680,0.15992044174704487,0.39644462634919814
1681,0.1599010712358248,0.3964444447874226
1682,0.1598975641955838,0.39644438895067974
1683,0.15982686304309052,0.39644421126682233
1684,0.1598273189991865,0.39644433731651124
1685,0.15982791993433468,0.3964447555088557
1686,0.159775212717572,0.39644481786721203
1687,0.16028047606170076,0.396444760377353
1688,0.1602804826597935,0.3964449232335531
1689,0.16017356176826592,0.3964449623322791
1690,0.16017323558776417,0.39644470736911785
1691,0.16032349790107597,0.39644457074759437
1692,0.16006239987694046,0.3964447338500722
1693,0.16006249569539518,0.3964447477904996
1694,0.16029307895782188,0.3964446728096974
1695,0.16029355636416923,0.39644477151305685
1696,0.16026865899169349,0.3964444277163527
1697,0.16028722158074754,0.3964443746311879
1698,0.16028740799444047,0.39644453106552896
1699,0.16028803204778178,0.3964446754603119
1700,0.1603042963995513,0.39644493289852656
1701,0.16030404852566713,0.39644496862768996
1702,0.16027621580511492,0.39644499713959314
1703,0.16039380757292462,0.39644502706861323
1704,0.16039326166045217,0.3964449640115588
1705,0.16039288148759373,0.39644487145085633
1706,0.1604655757526803,0.39644482304520806
1707,0.16046577053685165,0.3964448542868291
1708,0.16036943369443687,0.3964445637502573
1709,0.1602524969684445,0.3964443664085714
1710,0.1602535737681885,0.3964445485511823
1711,0.1602535451554174,0.3964446171543935
1712,0.16027801603076952,0.39644446518694393
1713,0.16020246237038877,0.3964442644562644
1714,0.16042544873722564,0.3964445009604791
1715,0.160425885456846,0.3964443893279156
1716,0.16046296129949192,0.3964444423383248
1717,0.16046338807838942,0.39644455867214246
1718,0.1604632814222348,0.3964446007124218
1719,0.16046323897306486,0.3964445583303816
1720,0.16041513370013769,0.39644433778816823
1721,0.16041576509649003,0.39644433566451354
1722,0.1602200078910295,0.3964444732705895
1723,0.1602410918279611,0.3964444021879207
1724,0.16025051118035988,0.3964444417092018
1725,0.16022343795874908,0.39644444602105355
1726,0.1602189678914756,0.3964443650565448
1727,0.15959131914234642,0.39644422089499165
1728,0.15959022173004309,0.39644412485596986
1729,0.15958950566092767,0.39644412486560554
1730,0.15982829885237362,0.39644409531639163
1731,0.15982948507191627,0.39644414291039776
1732,0.1590045274694598,0.39644425432748276
1733,0.15900406797718442,0.39644415134087396
1734,0.15910396718545844,0.39644428351707284
1735,0.15910469422198495,0.39644453748357883
1736,0.15925219724266296,0.3964445279041848
1737,0.15765063675777125,0.3964440928853417
1738,0.15765047006477803,0.39644410211277165
1739,0.15790309498913935,0.3964442306855148
1740,0.15790273777480518,0.3964440429672731
1741,0.15727404040238793,0.3964435560055066
1742,0.1572743875708949,0.39644378502241456
1743,0.1572744327185489,0.3964435255508105
1744,0.15726272984423434,0.39644278218537377
1745,0.15726272474227815,0.39644243708849847
1746,0.15648656482046452,0.39644299603777633
1747,0.1564863781784591,0.3964426216720086
1748,0.15650768441954077,0.3964423503528602
1749,0.15650771930101068,0.39644227935464366
1750,0.15650710120145173,0.39644201534128626
1751,0.15638252437351569,0.39644190183690464
1752,0.15638222159598175,0.396442286647469
1753,0.15638154134437737,0.3964424980582098
1754,0.15602297878227933,0.39644157154160825
1755,0.1559642418616908,0.3964414000874051
1756,0.15590726203424998,0.3964413412809965
1757,0.15590781139159562,0.3964417639311074
1758,0.15590791753146496,0.39644204719126214
1759,0.15547684443020393,0.39644227039826746
1760,0.15549021826448645,0.39644215865208526
1761,0.15543352596096358,0.39644179077437347
1762,0.15543374609164057,0.39644194510769937
1763,0.1553068857517838,0.3964419111852653
1764,0.15511584935118153,0.39644177192353375
1765,0.15511615750633928,0.3964420965796044
1766,0.15512630059701382,0.39644232673572427
1767,0.1551264393900278,0.39644271239732004
1768,0.15511610096509698,0.3964428826543826
1769,0.15504137961202624,0.39644308470627665
1770,0.15504143978107238,0.3964424168493064
1771,0.1550414494225846,0.3964428105322118
1772,0.15549731606054643,0.3964423450290507
1773,0.1554971752516612,0.39644279018060985
1774,0.154685439082091,0.3964432163559716
1775,0.1547584388471877,0.3964433309558627
1776,0.15491643618134243,0.39644355111197505
1777,0.1548150330519325,0.3964435807109665
1778,0.15481427297913736,0.3964434214303515
1779,0.15481412422473945,0.39644317737790213
1780,0.15481400418310126,0.3964429805251896
1781,0.15481422497590308,0.39644329404258144
1782,0.1547438727117087,0.3964430496070941
1783,0.154743623740576,0.396442586098328
1784,0.1545938695301016,0.39644226096048885
1785,0.15422412464829294,0.3964419339171365
1786,0.1537130768057927,0.39644229267184
1787,0.1537065376513429,0.3964425722553726
1788,0.15352886640710395,0.39644242421458303
1789,0.15353006980557002,0.3964426887968896
1790,0.153504758530695,0.39644286840649473
1791,0.1535053741719274,0.39644298995821226
1792,0.15342337648468857,0.396443278773725
1793,0.15339431819150148,0.3964431212774711
1794,0.15340510103292146,0.3964430955859045
1795,0.15342154455870846,0.3964431574827202
1796,0.15315976038850235,0.39644291172987567
1797,0.15316116845576128,0.39644291455395864
1798,0.15316314380907284,0.39644285596556006
1799,0.15316349732008455,0.39644287644378867
1800,0.15321451500747357,0.3964430127332405
1801,0.15324945087555358,0.39644299224190077
1802,0.15322932040153284,0.39644288263515903
1803,0.15289150065584292,0.39644272141914066
1804,0.15281949168776426,0.3964424324443826
1805,0.15286799745358018,0.39644232004118485
1806,0.15177209917329434,0.39644256587802607
1807,0.15084124846215527,0.3964425740248565
1808,0.15076903687551793,0.39644239390839797
1809,0.15052599564562247,0.3964416748252119
1810,0.15052403282439358,0.3964414555228908
1811,0.15087305625149597,0.3964414912555637
1812,0.1512033063036407,0.39644114351485493
1813,0.1510575949868345,0.39644160014343244
1814,0.15124937007316894,0.39644183976610764
1815,0.15124854615391678,0.3964417399073682
1816,0.15124684091169516,0.3964417322954504
1817,0.15105601148661302,0.39644158445173694
1818,0.15105581932420914,0.39644167940520403
1819,0.1511812883578984,0.3964412831820955
1820,0.1512855289759786,0.39644140884089896
1821,0.15126101592419008,0.3964415035643145
1822,0.15126130345377561,0.3964413173518957
1823,0.1513183840855225,0.39644091708638557
1824,0.15163524417972235,0.3964410470310439
1825,0.15164724651370803,0.39644129297103914
1826,0.15164711542759257,0.3964413369670698
1827,0.15164717742563177,0.39644118948482865
1828,0.1516491675967852,0.3964412667444641
1829,0.151649693581458,0.39644152932460314
1830,0.15165186758991425,0.3964416903946969
1831,0.15131878820743483,0.39644173215121903
1832,0.15132016187485425,0.3964417508416064
1833,0.1513226701255491,0.3964415625330247
1834,0.15132591693385483,0.3964414838914355
1835,0.1513284182744871,0.39644149904189213
1836,0.15139287174974042,0.3964416229604669
1837,0.15139278774104373,0.39644165227046035
1838,0.1513965739259217,0.3964415391425765
1839,0.15139763715622748,0.396441516081612
1840,0.15139452611031165,0.39644157960703874
1841,0.1511025454936773,0.3964415518613427
1842,0.15110515359015086,0.39644154301060175
1843,0.1510991359073226,0.39644206126982473
1844,0.1511685630668185,0.39644205441981334
1845,0.1511719046707049,0.3964422251008578
1846,0.15119497456238873,0.3964421188431601
1847,0.14959900127437015,0.39644217707381135
1848,0.1495991799022447,0.3964424451067431
1849,0.1495885249427776,0.39644231885185993
1850,0.1495888469010528,0.3964421163527234
1851,0.14958814193208064,0.39644210933673485
1852,0.14986049908029325,0.39644204484758794
1853,0.14992257084409105,0.3964419471854737
1854,0.14992539219025616,0.39644203486392915
1855,0.14967512983991071,0.3964420319594277
1856,0.14967857636359114,0.3964420004566767
1857,0.149701790832878,0.39644201343764396
1858,0.1497023511855233,0.39644201940177803
1859,0.1495911532955821,0.39644214095777663
1860,0.14942825677234922,0.3964421342514579
1861,0.14942691184791201,0.3964421481815148
1862,0.14942508937275575,0.3964420059629133
1863,0.1494304183917069,0.3964422401784571
1864,0.14943144267757827,0.3964424043449769
1865,0.14942712278380368,0.39644235337022543
1866,0.14950202084678682,0.3964422596348016
1867,0.14947796559190812,0.3964422579843382
1868,0.14947728001101454,0.3964421590268206
1869,0.14943364653117133,0.39644229727959285
1870,0.1494336222655469,0.39644221409986014
1871,0.14943334564177402,0.3964420985969522
1872,0.14943324456567095,0.39644199707297684
1873,0.1494315161446141,0.3964419289163824
1874,0.1494401665103694,0.3964419320604845
1875,0.14944030528099092,0.39644191292010095
1876,0.1490693644743422,0.39644189556123477
