Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
130,0.6150103871764518,0.47891144541541186,1.1183352226670844
641,0.3516483008628851,0.41823519533000403,0.9775988266251024
642,0.3515792557268916,0.41828306214109123,1.0080037642925723
131,0.6161062034267247,0.47877491654011556,1.064213299538452
132,0.6180686463634986,0.4787412846948332,1.1426665503455329
133,0.6182257623750194,0.4788275568484364,1.3364286771101195
643,0.35161185958236635,0.4184388135661924,0.8692677956021034
644,0.3514217032178592,0.41858353616756255,1.1410852923343426
645,0.3514412652781987,0.4186951201885202,0.8035185840154238
134,0.6155685830583095,0.4787963661684719,1.2015407587367117
646,0.3504087160152813,0.4187964304323689,0.9311533782702093
647,0.35050204992175027,0.4187935152951602,1.0132811664430839
135,0.6148791289868017,0.47823998876200047,1.3609069357904635
136,0.6147696027079081,0.4782182582285154,0.9779220209886095
648,0.35321309611216883,0.41780956804528946,1.0366909591647722
649,0.3547588316165312,0.41804230244169716,0.9540890387341621
137,0.6188969708930578,0.4783232270610876,1.0707955794433963
650,0.3551982032806986,0.4179052597401817,1.059807546318448
651,0.3552218914025623,0.41785195801668734,1.0410757898629897
138,0.6187236340486212,0.47647362856262465,1.1350489395669316
139,0.6187140837589098,0.4758152293246387,1.102447749141512
652,0.35557051448636007,0.41792380973121723,1.0070478056247634
140,0.6313953789551746,0.47574892568111393,1.143175158753054
141,0.6313468315672728,0.47572667658154194,1.0162590623023298
653,0.3556504275258903,0.4179436590510234,0.8452393147249744
654,0.35582517825746274,0.41803565913318097,1.014503684999545
655,0.35192853659698203,0.41823628132634194,0.9602645828920989
142,0.634207688234777,0.47270745062516106,1.1085222674237245
656,0.35162323086145536,0.41800329012718435,0.7774081188832606
143,0.634115840486259,0.472462260866895,1.0259942619282962
657,0.3515257891737298,0.418072319663301,0.889998687683599
658,0.35136309454330583,0.4181455885099915,0.8394842985281672
144,0.6336795701887024,0.4724520624955816,1.0865728117831377
659,0.3481816172696243,0.418220988014648,0.8528368431446376
145,0.6313707443810619,0.4724182081771192,1.211710552809764
660,0.3478234475884782,0.41837778887571364,1.0053553998156999
146,0.6307893866185676,0.4719757525021486,1.1099205349541605
661,0.3478180859422817,0.4184592731241363,0.9957938934218789
662,0.3484764346219652,0.41820012602038614,0.953410709560614
147,0.630812337883462,0.4717912588351757,1.1045388458943057
148,0.6323246385465786,0.4717146810588484,1.0435423190306823
663,0.3504930330219487,0.4181392574032981,1.0554503433363749
664,0.3505106220660205,0.41818609330264084,1.0497444335841914
149,0.6320345467092088,0.47201538679470384,1.135628372418655
665,0.351571681676873,0.4182662745726387,1.015865992011635
150,0.6303203852230896,0.4727751870623914,1.1254815727956364
666,0.3531628211540051,0.41830305926973443,0.9761436748505462
667,0.35315764361100244,0.4185340408147808,0.8931003709786685
151,0.6282455823961322,0.4726524112553013,1.3744871536538477
668,0.35329934220503867,0.4185065391542044,0.8846788388365516
152,0.6281430579173695,0.47296078834662747,1.180150901634582
669,0.3531272838344534,0.4185967195506515,0.8593205052997277
153,0.6281414439531121,0.47313317982908665,1.1679228799045123
154,0.6265807790638382,0.4731563066455398,1.083392258597034
155,0.6277157538459603,0.4732349115612081,1.0351547028581594
670,0.35313893234694177,0.4185398817698472,1.009140699843543
671,0.3524190281434138,0.41849356355703426,0.9549882587864914
672,0.3507240822236078,0.418484090905024,0.9895582440471381
156,0.6269367389694174,0.47331399236108024,1.1255379719720304
673,0.35026377455027896,0.4185584657876961,0.9686978346656488
674,0.35030322351339566,0.418536273739652,0.9041209240433282
675,0.3484085288733868,0.41853370480268737,0.86548845433956
157,0.6267296279671213,0.4734026027261109,1.135885376533745
158,0.6269378005666685,0.4735200634223851,1.191311540676773
676,0.34664252243685245,0.4191676239166588,0.8968923643924557
159,0.6257682885117731,0.4734251145238376,1.2301302046504112
160,0.6263434276902649,0.47346453061886223,1.0293447886494618
677,0.3476086981360568,0.4190543491261412,0.8984546135864259
678,0.3456960943153302,0.4217952658213087,1.0646962857458215
679,0.34538349961122,0.4218596758237956,0.9902957464987997
161,0.6267551041439738,0.4734368194665505,1.1552696217059375
680,0.3453691757503975,0.4215769186796471,0.8437385890513669
162,0.6267674945248011,0.4732999621727,0.983109793192717
681,0.34487238634926876,0.42155600347249356,0.8585940275692281
163,0.6283482017579781,0.47333901831636294,1.273011767247326
682,0.3450933322681771,0.42227418902041086,1.0186800937607394
164,0.6282095893453191,0.47328085230172345,1.1680074357677452
683,0.34550202372081645,0.4214970785441028,0.9854968534650652
684,0.34491351360801403,0.4216678468883524,1.0296842855546389
685,0.3463018098811099,0.42097781788904626,0.9458373658194329
165,0.629521005851934,0.47320841877288367,1.0029712431980309
166,0.6299374888196982,0.4732021931346143,1.200472186579558
686,0.34617508811838493,0.4205221799398552,0.8614392920238524
687,0.3467397139459215,0.4210212181097984,0.9295207451449908
167,0.6296376855631531,0.4732649412534837,1.0234268476749915
168,0.6325618235580635,0.47332961034628107,1.123286601766466
688,0.3460559869295771,0.4210983094232432,1.0098167592613554
689,0.3475337657956584,0.42150302386655847,0.9556483492129662
169,0.6277747396279666,0.47327763496793196,1.1362298461951847
690,0.34769152572147966,0.4215022602175124,0.8844844966257549
170,0.6223689525306394,0.47318083175945924,1.081330553968104
691,0.34712936274181255,0.42110156018440426,0.8955852690777851
692,0.3464687712826616,0.4211190572412658,0.8501694380442754
171,0.6229369065288715,0.47321832418075366,1.0686946828233272
172,0.6206573114269475,0.4731199008753418,1.1917657965007002
693,0.3466073528840342,0.42120382479774354,0.9910280945048887
694,0.3466823962097711,0.4210769157202554,1.018880341887924
695,0.348635271157117,0.4210112865352752,1.0294603359213004
173,0.6199075057637593,0.47307287223812455,1.0754810382523994
696,0.3487828722291966,0.4211907460467269,0.8896306157785538
174,0.6098025635335785,0.47313424420099803,1.1044478541534006
697,0.34887774365159363,0.4211591353048534,0.9156121542930047
698,0.34658057230856604,0.42081805804631606,0.927852766249365
175,0.607677685725493,0.47307736987313137,1.1652884203650111
176,0.6023669791402495,0.47298962677326983,1.0785530693637548
699,0.34593562864380917,0.4207650357199994,1.010959162106552
177,0.6023126825534957,0.4731499531048569,1.0597623799692595
178,0.6028000461330869,0.473169313677801,1.025271753538077
700,0.346014021108587,0.42086071733814523,0.8264076445235917
701,0.34206001906873124,0.4202681708004404,0.9151830911524896
179,0.6036969417494423,0.4731482413624771,1.2261308722320305
702,0.3417516887189341,0.417692424763905,0.9062103496690941
180,0.6001788140787154,0.4730898881156403,1.017137414056917
703,0.34082015124994147,0.41769037254822655,0.9567242377469853
704,0.34081136906572346,0.4176762800214293,1.038250900142741
181,0.5954503031544871,0.47295400719546565,1.0598465224674223
705,0.342770361345007,0.417662045289088,0.8622672982000029
182,0.5914594035429938,0.4729134047279297,0.9949423438076715
706,0.3425946712015577,0.4176476445954025,0.7558533356512435
707,0.34266757613265336,0.41792530670233496,1.0300593216775453
183,0.5943487061919546,0.47278218241455827,1.2418617383302148
708,0.3409742365529893,0.4179185825683855,0.9098773915515945
184,0.5948029554849952,0.4728377671870823,1.1339524006031552
709,0.3427204385702205,0.41783264183219904,0.9395442599086244
185,0.5855278544448582,0.4727601059828171,1.2933815428244895
710,0.332226026316414,0.4176092964099851,0.9447331198953313
186,0.5881119580892822,0.47281373831140366,1.1645395325717272
711,0.330055778169042,0.41747955244282053,0.9512585830217561
712,0.3307643228156423,0.41727839317916293,0.9472650629156524
187,0.5861150419267183,0.47285793309504387,1.176304164810833
713,0.3307909590840178,0.41720971395013534,0.9513201331386612
188,0.5828129717882995,0.4728725879949784,1.1922327123289724
714,0.3314713419353793,0.4171059614691191,0.9467989288564317
189,0.5825878606173733,0.4729731525811401,1.1523304901269402
190,0.5795225632899964,0.47298602792002675,1.0536129555096603
715,0.3314793652651927,0.4171529102852225,0.8905761798307369
191,0.5804299084315855,0.47300228744466216,1.1735607966512278
716,0.33112746779601154,0.4171817660361629,0.9152436358970444
717,0.33029698216326614,0.4172593943077145,0.9376642445247321
192,0.5783236519219329,0.4729692277724992,1.1118550664266649
718,0.3302493878355521,0.4174204123388652,0.8858643065536418
719,0.3291841551896731,0.4174806751838984,0.8291233355941146
193,0.5785150488175731,0.4729475235917119,1.0004729616100418
720,0.3293038681095547,0.41746948460999384,0.9468958517271838
194,0.5795319204089197,0.4730100146838166,1.0699306177330636
195,0.5701258895912733,0.4729481480560146,1.0903700668426926
721,0.3308473749876571,0.41866619302672914,0.8953104778011177
722,0.33111680756004735,0.41861558837880397,0.9783466065646644
196,0.5719279337978518,0.4730035824944476,1.1726085696625685
723,0.331033700092097,0.41861739740684606,1.083308220918053
197,0.5730694954233768,0.4730801057312052,1.1359895683629064
724,0.33047702164039905,0.4186079977703727,0.8919576865123684
725,0.3316065260060612,0.4187883435021328,0.8172178159620186
198,0.5688468814119325,0.4730357621457051,1.0829956072630271
199,0.5689488623877874,0.4730112589039933,1.1059745799481182
726,0.33198747582217025,0.418514222356159,0.9974023043920102
727,0.3318268787131923,0.41857537646165427,1.038783736066877
200,0.5660201995183363,0.4730217033289782,1.0079121979569599
201,0.5672006874877475,0.4731570414485743,1.1253244015645494
728,0.33315140758829137,0.418599502929743,0.9606845618527379
729,0.33299506863886147,0.41811435715880985,0.8467739052651349
202,0.5671439568179307,0.4737692203231109,1.1293222842259607
730,0.33299778913270917,0.41812509662761793,0.8872297961682879
203,0.5675546416719858,0.4732119157798357,1.0618587738663139
731,0.3328837389587011,0.41819702100685613,0.9844145619899315
204,0.5658432255532123,0.4732739860666129,1.1825903274655842
732,0.3316454724661619,0.41676358312827155,0.8646015554694056
733,0.3321306945307258,0.4167709827126506,0.9399745980404356
734,0.3331645651463362,0.41707990442197485,0.9188944673995376
205,0.5653055969105729,0.4733033113488908,0.8697937412371749
206,0.5692740797824881,0.47323339250132257,1.082292015684034
735,0.33387554972300254,0.41708237387680025,0.9331819298650524
207,0.5695800134045853,0.47323416347867686,1.111468189786282
208,0.5680250363446359,0.4732516207737113,1.2044163284321299
736,0.3325326358174617,0.4185978205193591,0.9520876174424642
737,0.3327294551315082,0.41873742144636383,0.940169146340252
738,0.3311142816482099,0.41877338637325606,0.8232482746815913
209,0.567830678772778,0.4732675970148752,1.1969371550632266
210,0.5695730152734165,0.47320372773103747,1.2199581631485723
739,0.3311029558717064,0.41877941403550417,1.0158842236370031
740,0.33004793135967947,0.41866050756243967,0.9649884975158924
211,0.5687473409718378,0.47321723842998564,1.2371181977054104
741,0.3302502417790807,0.4185637529907077,0.9490495353925242
212,0.5686570864636068,0.4732223627298363,1.1660685749320905
742,0.3301474022373418,0.4185608308303074,0.9167534934583627
213,0.5686415777657781,0.4732264388486748,1.0834483888730126
743,0.33048602579536757,0.4187245012526824,0.9466289226489731
214,0.5684381949206542,0.47328376911601333,1.1033626621992911
744,0.32622617104282464,0.4187616782931154,1.0355652088647211
745,0.327267770289084,0.4188714567131121,1.0029799748457269
215,0.5684810965015042,0.47337644035025894,1.0435908863851362
746,0.3284989664564502,0.41856850005693486,0.9327808824618741
216,0.5666216924864126,0.47335076583995817,1.09669884726581
747,0.32856498887404745,0.41773403782412527,1.0816106640152712
217,0.5625160850824253,0.4733921172338641,1.2305924673654258
748,0.32846731302834764,0.4172517539397306,1.0014225257669178
218,0.5638964540960454,0.4733504982477673,1.0625477093508882
749,0.32794997159302247,0.4172375205257626,0.9788052102925542
750,0.32802126873508236,0.4169643295840634,0.8079493214910667
219,0.5603821251295822,0.47336455341875866,1.2067324942502369
751,0.3280174807452402,0.4170285961000172,1.1007681628097645
220,0.5586806967845246,0.4734204108464869,1.3078406962642517
752,0.32885005136310697,0.4180355376106789,1.0391503237701456
221,0.5601436729755498,0.47339024716664413,1.0746791525420236
222,0.5590840749136794,0.47333893762176593,1.06089811122138
753,0.32899990664212864,0.4179706212760186,1.021380656758307
