Time(Iteration),EpsilonGreedyLinearBanditTheta
1245,0.015382242054298926
1246,0.015655119145262596
1247,0.015524949481672578
1248,0.015431206651693749
1249,0.015422100275653638
1250,0.015423821442172336
1251,0.015427361063916201
1252,0.015501620619238715
1253,0.015502513453665382
1254,0.015503037822306238
1255,0.015322924632731858
1256,0.015314989130694026
1257,0.015465033315157339
1258,0.015461907660540602
1259,0.015460006664725556
1260,0.015405054573314694
1261,0.015404967399870342
1262,0.015492184567642921
1263,0.015468448495959164
1264,0.015619247231202477
1265,0.015764776336866772
1266,0.015677364180583943
1267,0.015648153500165077
1268,0.015641436138120503
1269,0.01564592318055654
1270,0.01564128501679012
1271,0.01564426502105075
1272,0.015649358169814616
1273,0.015671686166113117
1274,0.015671728260723113
1275,0.0155789855497868
1276,0.01557813770908854
1277,0.015578308844473056
1278,0.01558308364653942
1279,0.015657419347653447
1280,0.015655369165735976
1281,0.01564984945684112
1282,0.01589972555066011
1283,0.015899681380469127
1284,0.015922995591273446
1285,0.01594000320858488
1286,0.015950117257294564
1287,0.01594961047288696
1288,0.015958616833728144
1289,0.01589279694932917
1290,0.015897056694930342
1291,0.01589682742711979
1292,0.015895226123139847
1293,0.015886878108161948
1294,0.015885176932602017
1295,0.01574568512244938
1296,0.0157474331769508
1297,0.015746722352388866
1298,0.015743076273029406
1299,0.01596217009382905
1300,0.016018654770927232
1301,0.016049106364510048
1302,0.015979641224297587
1303,0.015981182185937706
1304,0.01598244137473482
1305,0.01582388533922264
1306,0.015817105468742026
1307,0.015824780326038672
1308,0.01582042719408823
1309,0.015808674673004987
1310,0.01581078209203117
1311,0.015828776112903432
1312,0.01583710886674156
1313,0.015844069185826832
1314,0.016097941007021555
1315,0.01609921110574413
1316,0.015828567045467652
1317,0.015837892247879598
1318,0.016117625314691627
1319,0.016117533678275307
1320,0.016118294885154174
1321,0.01612575975162876
1322,0.016363833321792393
1323,0.016351808839983377
1324,0.016342138843610538
1325,0.016362996598757062
1326,0.016365084202143176
1327,0.016633405155482416
1328,0.01662845152314182
1329,0.016628906631378122
1330,0.016624316409329144
1331,0.01666349058345031
1332,0.016668030770034883
1333,0.016428848754171298
1334,0.01649333940740775
1335,0.01646101669030797
1336,0.016467517924816148
1337,0.016445906554584687
1338,0.016440860013891702
1339,0.016438962233935484
1340,0.01643932182512627
1341,0.016517062483022715
1342,0.01645868663299925
1343,0.01645325363210606
1344,0.016574658545054542
1345,0.016572009069577943
1346,0.016574855478882454
1347,0.016536845230566137
1348,0.0165371754614703
1349,0.016557753469409284
1350,0.016566085409552674
1351,0.01656659364080417
1352,0.0166266571895776
1353,0.01662416559716352
1354,0.016624369484077823
1355,0.01680393120183278
1356,0.01680152385196974
1357,0.016839496090653144
1358,0.016842033954219467
1359,0.016844162056564416
1360,0.016913484594274174
1361,0.017053618230938906
1362,0.0170490235835503
1363,0.017053593032567795
1364,0.01677292555771761
1365,0.016946544226451983
1366,0.016987091932297794
1367,0.016989780357772096
1368,0.016987715947735217
1369,0.01697751762701796
1370,0.016976734575929724
1371,0.016905381228772047
1372,0.01691181207941205
1373,0.01691552791945816
1374,0.0169166849859816
1375,0.0169081989848612
1376,0.01696230759591867
1377,0.016962940543449195
1378,0.016844895717435037
1379,0.0168417226481234
1380,0.01684252727706325
1381,0.016842725239787425
1382,0.016765488418907473
1383,0.016691251132958593
1384,0.016690792463577585
1385,0.01669077734167071
1386,0.01680654613361251
1387,0.016802920258967916
1388,0.01680136385623691
1389,0.01680070672747903
1390,0.01680178124647702
1391,0.01680303471201222
1392,0.01679462066655093
1393,0.01683837032197785
1394,0.01690899005194807
1395,0.016868263322563234
1396,0.016887941228713368
1397,0.016817223470898583
1398,0.017095171529213554
1399,0.01684225352942544
1400,0.01685044389938624
1401,0.016845890374827636
1402,0.016809710280645727
1403,0.0168791515298733
1404,0.016877790714426962
1405,0.016877364156474388
1406,0.016882210600406813
1407,0.01696008029277187
1408,0.01696322375275293
1409,0.016965388365433494
1410,0.016961219901369146
1411,0.016946738500564485
1412,0.016941901592851298
1413,0.016962832220962017
1414,0.016965697135513966
1415,0.01681250422325164
1416,0.016819142753504886
1417,0.01673333783001792
1418,0.01650806445556644
1419,0.016509252590719867
1420,0.016508235392818253
1421,0.016505911759893084
1422,0.016502872722821093
1423,0.016587796846379312
1424,0.01658264105587952
1425,0.01655096218249217
1426,0.01654760124648933
1427,0.01658665490446406
1428,0.016579641749059924
1429,0.0165755512179704
1430,0.01650950789900554
1431,0.01651004437883076
1432,0.01650766202300165
1433,0.01652829062542098
1434,0.016521147397395238
1435,0.016521552462419643
1436,0.01652498494646607
1437,0.0165152043624708
1438,0.016345026273388685
1439,0.016301196910154473
1440,0.016302279582682835
1441,0.01629957538648378
1442,0.016299271444097853
1443,0.01604226051377705
1444,0.01602745135370886
1445,0.015654763066678457
1446,0.015653125114662304
1447,0.015656562104482682
1448,0.01553637031097647
1449,0.01573403828430603
1450,0.015730227166787705
1451,0.0157259104528593
1452,0.01567900310199124
1453,0.015670278571857172
1454,0.015687310115912092
1455,0.015620339318721338
1456,0.01561840343725753
1457,0.0156160444151757
1458,0.015623427078451565
1459,0.01562838379955033
1460,0.015597841536916382
1461,0.015624073632494656
1462,0.015619839621582468
1463,0.015782693989933077
1464,0.015782677694098562
1465,0.01578172293201202
1466,0.015779723955252477
1467,0.0157816668403564
1468,0.015780571575849944
1469,0.01594253086892018
1470,0.01593995743964809
1471,0.015939566937053534
1472,0.015941630156971722
1473,0.015820705108957514
1474,0.015820919016184612
1475,0.015818823879505374
1476,0.015815346552435335
1477,0.01581460835570905
1478,0.015820271705568555
1479,0.015819622477218912
1480,0.015816818078803953
1481,0.01566194556158785
1482,0.015658553761194387
1483,0.015661107631735706
1484,0.015613101255939593
1485,0.015615474810289113
1486,0.01562431306806201
1487,0.015618211958897529
1488,0.015771727079200746
1489,0.015771362149705766
1490,0.01576555954453441
1491,0.015877242782289913
1492,0.01587599866022045
1493,0.015873321255007962
1494,0.01585406930682027
1495,0.015853805000885447
1496,0.01585370082024252
1497,0.01585276546808805
1498,0.01585062557112359
1499,0.01585296833045067
1500,0.015855897825233306
1501,0.015847428981249558
1502,0.015844438925076473
1503,0.015831838235252117
1504,0.01572246670875633
1505,0.01566700585405059
1506,0.015662344905396093
1507,0.015658876510421155
1508,0.015662476568441195
1509,0.015657300532862087
1510,0.015695736325098273
1511,0.015694786571356995
1512,0.015690307189243104
1513,0.0156906795832462
1514,0.015539844233797473
1515,0.015539607315162695
1516,0.015547139187426737
1517,0.01547462111199387
1518,0.015506049985310346
1519,0.015532264556951733
1520,0.01553653127773676
1521,0.015536070291649478
1522,0.015528992306685951
1523,0.015591723867821969
1524,0.015592299153896464
1525,0.015819441510639264
1526,0.015460429043748388
1527,0.015460977064773571
1528,0.015461605007453225
1529,0.015413047821254295
1530,0.015420759141516869
1531,0.015423562218001738
1532,0.015426176186168145
1533,0.015289395693567215
1534,0.01529027552871767
1535,0.015293176866864192
1536,0.015287754758151039
1537,0.015356933525680589
1538,0.015355212435299966
1539,0.015306681784778092
1540,0.015303487190841509
1541,0.015305038080108616
1542,0.015296017337817342
1543,0.015295021793826646
1544,0.015295784303834303
1545,0.015296279424786924
1546,0.015292487219916499
1547,0.015356041962279177
1548,0.015360012543754034
1549,0.01536061468650537
1550,0.015359814470911188
1551,0.015100967411245409
1552,0.015101671982908318
1553,0.015175376581857535
1554,0.015215396084062027
1555,0.015103390285650742
1556,0.01500342631730607
1557,0.014819442011284536
1558,0.014818325290858737
1559,0.014811789792228084
1560,0.014812982599565688
1561,0.014810097493132853
1562,0.014844284781471661
1563,0.01487882405083192
1564,0.014881329842967445
1565,0.014915084198580966
1566,0.014825283735330893
1567,0.014825146162990457
1568,0.014632040984480513
1569,0.014683705166117191
1570,0.0146815046972014
1571,0.014679393107540743
1572,0.014678246551756032
1573,0.014678907501343852
1574,0.014636441429528418
1575,0.01451184580447712
1576,0.014517643572961151
1577,0.014371395996307232
1578,0.014346511863302339
1579,0.01434614689058869
1580,0.014392501598853243
1581,0.014387768103337714
1582,0.014387975629541663
1583,0.014389294985621054
1584,0.014387615671577305
1585,0.01438827335252325
1586,0.014389284150848464
1587,0.014385687892803967
1588,0.014388611086197059
1589,0.014392540165054984
1590,0.014298741644117558
1591,0.014298990709496326
1592,0.014540586930733835
1593,0.014394713880241609
1594,0.01434554450887283
1595,0.014346140809186805
1596,0.014342813184558777
1597,0.014208956716025067
1598,0.014206089769813418
1599,0.014208446230542338
1600,0.014208947562978238
1601,0.014209815624019734
1602,0.014213284770371848
1603,0.014213178699455428
1604,0.014214314148720519
1605,0.014089277826495022
1606,0.014091004047138292
1607,0.0140611737647614
1608,0.014056343202127394
1609,0.014060558806041523
1610,0.01416671469133635
1611,0.014203332904880897
1612,0.014184888838856788
1613,0.01425679777874408
1614,0.014259874468414136
1615,0.01425740478337505
1616,0.014256206339729682
1617,0.014302262806459312
1618,0.014269360990838934
1619,0.014266218652663379
1620,0.014225543488823978
1621,0.01422451936970794
1622,0.014228974668126481
1623,0.014226242913925205
1624,0.0142247784119996
1625,0.014221631042953074
1626,0.014217664259371553
1627,0.014289450108050827
1628,0.014284233065063452
1629,0.014421878032803273
1630,0.014409521788499547
1631,0.01425724309565333
1632,0.01422927261450799
1633,0.014233165179965599
1634,0.01423903895259016
1635,0.01423989355185292
1636,0.014242349657763564
1637,0.014326182676751665
1638,0.014325353637259586
1639,0.01432476977082545
1640,0.014434674817498782
1641,0.014438494772905075
1642,0.014437433556974206
1643,0.014440483564081804
1644,0.014485763498045295
1645,0.014472774539508005
1646,0.014474486650865709
1647,0.01447300789330731
1648,0.01447592811673705
1649,0.014462144531624383
1650,0.014372862666211567
1651,0.014374008451691294
1652,0.014374814547225907
1653,0.014378373775327875
1654,0.014384022596270312
1655,0.014382127516139214
1656,0.014381589296956326
1657,0.014316061804580203
1658,0.014215188230884395
1659,0.014236412828218437
1660,0.01423667898126647
1661,0.014237127057301565
1662,0.0142392995567826
1663,0.01423129406068041
1664,0.014219089395645377
1665,0.014155444440236134
1666,0.014054454056692511
1667,0.014192676829799345
1668,0.014186943229586014
1669,0.014187216420634492
1670,0.014312846800865439
1671,0.014317545287421435
1672,0.014317719094242936
1673,0.014320121517797676
1674,0.014315648098706437
1675,0.014319206226208359
1676,0.014217832305693845
1677,0.014219305213900631
1678,0.014214844187812683
1679,0.014233556773879202
1680,0.014230683059023294
1681,0.014261906661524503
1682,0.01444797700164381
1683,0.014447687699255887
1684,0.014489083504554023
1685,0.014399346672541318
1686,0.01440746064207534
1687,0.01441196799241978
1688,0.014413440213758465
1689,0.014413278969615473
1690,0.014162187360212932
1691,0.01417456284139984
1692,0.014130950508470316
1693,0.014135932922306551
1694,0.014256379160508778
1695,0.014286515092865017
1696,0.014287871000802938
1697,0.01428894339857691
1698,0.014544329813021284
1699,0.014534568320227467
1700,0.01453761640718434
1701,0.014544158306377272
1702,0.014548516125618752
1703,0.014535156455183728
1704,0.014418084681287496
1705,0.01441698744851733
1706,0.014395710269112927
1707,0.014395977424736469
1708,0.014390255681089597
1709,0.01439027516556029
1710,0.014384700682909693
1711,0.014383199485110415
1712,0.014254953508634635
1713,0.01425556901374862
1714,0.014257162839107464
1715,0.014259664516280796
1716,0.014314766130879128
1717,0.014317293972002019
1718,0.0143502515118587
1719,0.01433322487345351
1720,0.014374836618731037
1721,0.014493213714814907
1722,0.01452573021560544
1723,0.01450289334530106
1724,0.014554560380550826
1725,0.014552210819530731
1726,0.014532138322270113
1727,0.01453157507405454
1728,0.01454540163631895
1729,0.014544139662986103
1730,0.014545170862206035
1731,0.014536880421917803
1732,0.014458155048002744
1733,0.014278553140389444
1734,0.01456137590780512
1735,0.014557975955291375
1736,0.014559803259719284
1737,0.01452604862485347
1738,0.01452627187592186
1739,0.014528287190734077
1740,0.014527549530740706
1741,0.014525693768148582
1742,0.014534188861863773
1743,0.014538526854008822
1744,0.014538558938841475
1745,0.014538509197048011
1746,0.01448892645128443
1747,0.014495914120571999
1748,0.01449492092285235
1749,0.014496409833319665
1750,0.014538766379433835
1751,0.014538458295351924
1752,0.014538829672207407
1753,0.014358295196695977
1754,0.014359954918766843
1755,0.014361016395078034
1756,0.01440076298474995
1757,0.014392769973311997
1758,0.01439822750773315
1759,0.014399799318627565
1760,0.014400892973808865
1761,0.014387403494667012
1762,0.014249957781504632
1763,0.014255795650200595
1764,0.014259729141639439
1765,0.014138540243398981
1766,0.014145693204786921
1767,0.01404078567748987
1768,0.014250729241390406
1769,0.01425057600288171
1770,0.014249036558415798
1771,0.014155592828585042
1772,0.014157172159035687
1773,0.014314229016334983
1774,0.014621167516687208
1775,0.01462707898918748
1776,0.014657678674909464
1777,0.014654983639917749
1778,0.014392381988224906
1779,0.014389855477687521
1780,0.01440242055992592
1781,0.014399251961499483
1782,0.014397634366417828
1783,0.014394366848660292
1784,0.014440111280643552
1785,0.014438570083797184
1786,0.014441689641988479
1787,0.014554808266976221
1788,0.01455661984052963
1789,0.014564557126154839
1790,0.014559711883487949
1791,0.014560008604755727
1792,0.014560311488348281
1793,0.014561422331053134
1794,0.014541290175556878
1795,0.014504169277551857
1796,0.01450995343688139
1797,0.014512078191086897
1798,0.01451051154854593
1799,0.014600495298722788
1800,0.014597016644298497
1801,0.014552321276345658
1802,0.014490538508391151
1803,0.014221964133206913
1804,0.014096434487274951
1805,0.014037748862318655
1806,0.014007066799890656
1807,0.014009871236650494
1808,0.014023322198494314
1809,0.014028212425667642
1810,0.01402446731205094
1811,0.014063804868040897
1812,0.014299842695132192
1813,0.014217948998624904
1814,0.014216335703346161
1815,0.014217307919947126
1816,0.014295092594788474
1817,0.014296828355346292
1818,0.014291627682870525
1819,0.014295194685204998
1820,0.014331077221695038
1821,0.014317538624691114
1822,0.014273402345243222
1823,0.0142717265539106
1824,0.014270375676945784
1825,0.014270734293322424
1826,0.014271452974135327
1827,0.014224270477537188
1828,0.01422314113120934
1829,0.014222962899291527
1830,0.014217488704329836
1831,0.014219347129399314
1832,0.014224020681118077
1833,0.01422389957839226
1834,0.014246998997510927
1835,0.014245488458434619
1836,0.014246145656119303
1837,0.014094426294881678
1838,0.014107087187141149
1839,0.01410453411367164
1840,0.014069987993782267
1841,0.014057350683792694
1842,0.01405934227312681
1843,0.014061298149822182
1844,0.014067405588961293
1845,0.014078173612329232
1846,0.014079799317813963
1847,0.014081921767729938
1848,0.014003574044023276
1849,0.014003080430046399
1850,0.01400558739652181
1851,0.01400784658550403
1852,0.014010316849305001
1853,0.014018023778924879
1854,0.014017050539600737
1855,0.014007599825020683
1856,0.014005471411756103
1857,0.014004264734698017
1858,0.013904787379949084
1859,0.013903492508845261
1860,0.013985351497248407
1861,0.013730275591983768
1862,0.013661553780176588
1863,0.01365553157391439
1864,0.013540503625283685
1865,0.013526924972506299
1866,0.013667774121298767
1867,0.013668737922630448
1868,0.013684122599813789
1869,0.013689757586803353
1870,0.013681852946447182
1871,0.013681159575159033
1872,0.013703833603880038
1873,0.013708851474868413
1874,0.013707603830751864
1875,0.013697489514628111
1876,0.013716040595632636
1877,0.013714599464826727
1878,0.01371691865896732
1879,0.01363881176659909
1880,0.013643773724764241
1881,0.013597801681217062
1882,0.013599052604401893
1883,0.013593897518121869
1884,0.013660220350336521
1885,0.013663996385574074
1886,0.013778006210386221
1887,0.013775184749050578
1888,0.013716481347494383
1889,0.01375639341274315
1890,0.013755104582808087
1891,0.013843814519420789
1892,0.013850759285922495
1893,0.013700043071250284
1894,0.013699201826900617
1895,0.013701078063375963
1896,0.01370051556065834
1897,0.013739598654628999
1898,0.013715816215872936
1899,0.01373560993906765
1900,0.013736501532978312
1901,0.013737774156420867
1902,0.013737410290944982
1903,0.013736227759350522
1904,0.013743692250173883
1905,0.01377512513693425
1906,0.013779356433012244
1907,0.013774526362725928
1908,0.013779198984413118
1909,0.01378548221449966
1910,0.013786291980490048
1911,0.013844788806704481
1912,0.0138439602030314
1913,0.013866163933953221
1914,0.013866672089650247
1915,0.013864581548846072
1916,0.013704283230528205
1917,0.01364586113927376
1918,0.013446163286848445
1919,0.013463725632188377
1920,0.013466092796431609
1921,0.013530214042963501
1922,0.013524725868376409
1923,0.013475976240417301
1924,0.013468523543485258
1925,0.013497882480011852
1926,0.013498383165416286
1927,0.013315833470068025
1928,0.013319216554220964
1929,0.01319360659719238
1930,0.013275191292352023
1931,0.013271339064111478
1932,0.013268761392599198
1933,0.013484295074358018
1934,0.013484207822130737
1935,0.013482995359694609
1936,0.01347214706532437
1937,0.013431424316702153
1938,0.013588151458884576
1939,0.01358936882942805
1940,0.013586170115544544
1941,0.013589873419293555
1942,0.013584882399325357
1943,0.013594425769347645
1944,0.013585813309826934
1945,0.01364978327696377
1946,0.013758132711318686
1947,0.013587027102407275
1948,0.0135880732440643
1949,0.013585921971406798
1950,0.013655491739856801
1951,0.013609781387401407
1952,0.013603658308520169
1953,0.013798200194691293
1954,0.013809456544429891
1955,0.013812917401096914
1956,0.01383283153162937
1957,0.013932397966029398
1958,0.013932132923346158
1959,0.01393255732568017
1960,0.013931302296737022
1961,0.013927382261540439
1962,0.013927219092183519
1963,0.01392288485066771
1964,0.013774438365107744
1965,0.013769697570640348
1966,0.013767693983150813
1967,0.01377397419741908
1968,0.013776202739676877
1969,0.013772157589958936
1970,0.01379048353192154
1971,0.013788048505021716
1972,0.013787096531534995
1973,0.013785147150313337
1974,0.013783117550802526
1975,0.013952253747688298
1976,0.013865918051966903
1977,0.013950323423517291
1978,0.013945678299102737
1979,0.01394945391934858
1980,0.0139467745549024
1981,0.014041764221234654
1982,0.014034273282509646
1983,0.014039104241974854
1984,0.014039623445559068
1985,0.014040036876184344
1986,0.01403880716097457
1987,0.014036427672370445
1988,0.013954296744170336
1989,0.013960813143181747
1990,0.013837731311273077
1991,0.013835773307736448
1992,0.013839145685960333
1993,0.01383433509894704
1994,0.013829947997462722
1995,0.013827929650363616
1996,0.013826885415595477
1997,0.01374808672498522
1998,0.013743649744033392
1999,0.013754948633538027
2000,0.013755148927167357
2001,0.013733288826070746
2002,0.013734297569782524
2003,0.013732835191520933
2004,0.01373067307175973
2005,0.013729185136908253
2006,0.013901468855142984
2007,0.013897392167120704
2008,0.013901130810902723
2009,0.013902802013222878
2010,0.013974872899264778
2011,0.014074699162876323
2012,0.014062816658303636
2013,0.014078026198230401
2014,0.01407024502999098
2015,0.014072457155512594
2016,0.01406947715965208
2017,0.014066217826758964
2018,0.014067588639962617
2019,0.014120254362963495
2020,0.014135375625379587
2021,0.01413181908922305
2022,0.014132991010041335
2023,0.014127232139963964
2024,0.014124008163166609
2025,0.014124345109147915
2026,0.014128786382121639
2027,0.014003705500473057
2028,0.014097825105435538
2029,0.014095970460814001
2030,0.013976082925560105
2031,0.013746853008351014
2032,0.013746430245671872
2033,0.013605483763158094
2034,0.013514332746559412
2035,0.013510613625408632
2036,0.01350757329090653
2037,0.013503611302246721
2038,0.013508708253040685
2039,0.013579379388915586
2040,0.013514413371343983
2041,0.013236519241937694
2042,0.013247735599831903
2043,0.013250668455809921
2044,0.013255032233339964
2045,0.013228431329532895
2046,0.013223613061106348
2047,0.013224509738714387
2048,0.013219923927878813
2049,0.013219275704987588
2050,0.013163051897463123
2051,0.013121037078836944
2052,0.013124404064251503
2053,0.01312189290976606
2054,0.012984055630868574
2055,0.012978946444887757
2056,0.012982768966754307
2057,0.01297978684041203
2058,0.012981129229092067
2059,0.012984379824867309
2060,0.012981054368475447
2061,0.012992043219447014
2062,0.013046541772102271
2063,0.013041342750451
2064,0.01304386532093415
2065,0.013076425310979092
2066,0.013076297684103854
2067,0.013077442096396172
2068,0.013077537486322982
2069,0.012956967995295474
2070,0.012957695945191566
2071,0.01293526656457963
2072,0.012935079576568134
2073,0.01287547928500354
2074,0.012878502318111506
2075,0.01287750027551598
2076,0.012881838843530256
2077,0.01288403352450242
2078,0.012886035730659714
2079,0.012712082999566072
2080,0.012715072006577371
2081,0.012716951589684444
2082,0.01272097295926745
2083,0.012695065867625723
2084,0.01269761370998283
2085,0.012693073232110016
2086,0.012691215307527249
2087,0.012695561558297305
2088,0.012701262479618166
2089,0.012695291346516441
2090,0.012697664994002137
2091,0.012733694346582383
2092,0.012745705168391241
2093,0.012749724453826819
2094,0.012750615932449246
2095,0.012748626763086485
2096,0.01272684618732273
2097,0.01272749327408452
2098,0.012723997335270909
2099,0.012727124351375352
2100,0.012560973063743323
2101,0.012580374950468756
2102,0.012709605421135996
2103,0.01270682963374917
2104,0.01271556226479902
2105,0.012713942178915031
2106,0.012707458742812613
2107,0.012703882040263084
2108,0.012704614447139264
2109,0.012684068116097263
2110,0.012682099262137234
2111,0.012684307252203797
2112,0.01268947325701523
2113,0.012687465089828983
2114,0.012691203550884609
2115,0.012958783164816506
2116,0.012948465279707232
2117,0.012953316980612525
2118,0.012955775069992894
2119,0.012959199342111882
2120,0.012959322181784819
2121,0.012923188550582162
2122,0.012920393553268395
2123,0.012922145499883774
2124,0.01292524255880719
2125,0.013131798997413508
2126,0.012953780906871082
2127,0.01294730149567983
2128,0.012947245548601136
2129,0.012996930599633754
2130,0.0130034530037733
2131,0.012999669373796494
2132,0.01300180481548227
2133,0.012996414400238535
2134,0.012993378140773023
2135,0.012999754657097518
2136,0.012994403657572979
2137,0.012920303833871358
2138,0.012915638445883598
2139,0.012917130551805378
2140,0.012917817164591155
2141,0.012917527969039163
2142,0.012917641297384494
2143,0.012891733379486464
2144,0.012892241096426355
2145,0.012885720582589032
2146,0.012892416101786361
2147,0.012892139081599478
2148,0.012868519876994385
2149,0.012861801936012713
2150,0.01285757635089949
2151,0.012927358557633079
2152,0.012927040655045002
2153,0.012927950014579933
2154,0.012928212540390314
2155,0.012931122422239621
2156,0.0129345655457132
2157,0.012933839516190818
2158,0.013021774596354879
2159,0.013020133340546778
2160,0.01302562927274466
2161,0.013026677477791512
2162,0.013002655062614863
2163,0.012789451362834079
2164,0.012789261996537715
2165,0.012789380996201782
2166,0.012787108902236399
2167,0.012797998361677648
2168,0.012794779051056568
2169,0.012794635624884573
2170,0.012796375779946786
2171,0.012797846007045208
2172,0.012795719775215025
2173,0.012704406650572453
2174,0.012803835498526372
2175,0.012803120810690663
2176,0.012802623480023395
2177,0.012803738526720168
2178,0.012805911802604372
2179,0.012803660395767089
2180,0.01280184554023191
2181,0.01286131351259386
2182,0.012859065165143938
2183,0.01286058287509637
2184,0.012867776739385666
2185,0.01289353632458011
2186,0.01289355060934598
2187,0.012885926478994938
2188,0.012854908632949436
2189,0.012952504794833333
2190,0.01295246602534018
2191,0.012948358413640101
2192,0.012950207642020378
2193,0.01299103923166263
2194,0.012989455824527216
2195,0.013008156343890942
2196,0.012993035088312042
2197,0.012995468161559628
2198,0.012994621476128376
2199,0.013139590695744224
2200,0.01313076814772272
2201,0.013131490201943635
2202,0.013127929471164184
2203,0.01310525414956536
2204,0.013267353429382659
2205,0.013305093859935762
2206,0.013299332659037363
2207,0.013545665786956576
2208,0.013546574287397034
2209,0.013548495351033491
2210,0.013545328951243347
2211,0.013548495011229438
2212,0.013547494546361777
2213,0.013552658279528815
2214,0.013555009775551987
2215,0.0133112342459353
2216,0.013405987748804086
2217,0.013400215055357318
2218,0.013498761369420862
2219,0.013501499542239467
2220,0.013503115186721232
2221,0.013501705066121302
2222,0.013507280470980723
2223,0.013501349775336732
2224,0.013496991186769374
2225,0.013504188177651883
2226,0.013504142238733852
2227,0.013663819209584874
2228,0.013654831266866943
2229,0.013657024369213266
2230,0.013723394584276077
2231,0.01372652878824802
2232,0.013727210428379332
2233,0.01370590097662843
2234,0.013701326626061338
2235,0.01370699333685442
2236,0.013709917308039127
2237,0.013709357436149008
2238,0.01369385489127975
2239,0.013689802609483303
2240,0.013687414006303208
2241,0.01367019496766162
2242,0.013671840294432067
2243,0.013762113927551143
2244,0.013767571924980074
2245,0.013687302119224165
2246,0.013644269163773213
2247,0.013649329867712154
2248,0.013391408397283538
2249,0.013384630792833216
2250,0.013403417058652913
2251,0.013404591263990451
2252,0.013376775980284703
2253,0.013371785518653641
2254,0.013371451461823575
2255,0.013369773085366526
2256,0.01338804955896863
2257,0.01339108607957273
2258,0.013389554630440054
2259,0.01341186282866778
2260,0.013405466320703375
2261,0.01342360345075062
2262,0.013438094513243886
2263,0.013594371604291482
2264,0.013589880908341132
2265,0.013519666296630192
2266,0.01351885180895743
2267,0.013433813661864696
2268,0.013435342014710078
2269,0.013409274997964366
2270,0.013355503130118768
2271,0.013355152829776307
2272,0.013420476130752155
2273,0.013415669974004289
2274,0.013417678819306772
2275,0.013423297332272488
2276,0.013424122901322295
2277,0.013426445669222516
2278,0.013423744807974702
2279,0.013423126979842331
2280,0.013225882687026107
2281,0.013244314862458955
2282,0.013244732749227935
2283,0.013248083859038844
2284,0.013255597342840065
2285,0.013259732332985672
2286,0.013321656502305495
2287,0.013322170956665524
2288,0.013322407551931061
2289,0.01326945817343586
2290,0.013270295652997399
2291,0.013223909675781681
2292,0.013218382699036666
2293,0.013220256281454904
2294,0.01322315597377113
2295,0.0132227160969999
2296,0.013222516303983434
2297,0.013226410221978712
2298,0.01316968615183621
2299,0.013172497714435811
2300,0.013172024697161147
2301,0.013287102642345911
2302,0.013286495962354464
2303,0.013274913528253504
2304,0.013275194028209283
2305,0.013264476475444792
2306,0.01325953230631428
2307,0.013456972203673598
2308,0.013455092994257387
2309,0.013378169395560548
2310,0.013424418270249075
2311,0.013428099835419424
2312,0.013427810755027936
2313,0.013486437752246897
2314,0.01349680593159117
2315,0.013488497829402857
2316,0.013492058848288644
2317,0.013591598261283361
2318,0.013587772041218171
2319,0.01358686366568811
2320,0.013584416509360642
2321,0.013651677766205883
2322,0.013649980213322435
2323,0.013307207166190322
2324,0.013305629294541049
2325,0.013314498523199509
2326,0.013311766616289852
2327,0.013283903774368283
2328,0.01325964076293348
2329,0.013261192236811404
2330,0.013262071327287836
2331,0.013157779038504586
2332,0.01315578282675009
2333,0.013159009831977786
2334,0.01315912863790723
2335,0.01315680362258929
2336,0.013271158467724887
2337,0.013275037047846308
2338,0.0132825766947543
2339,0.013284570677667723
2340,0.013439765372205644
2341,0.013439392946555847
2342,0.01343088291804902
2343,0.01341896759058235
2344,0.013416341953636779
2345,0.013133016301946123
2346,0.013135092933369142
2347,0.013133304955077512
2348,0.01313306462053222
2349,0.013130694452674799
2350,0.013129380875891319
2351,0.01312808421179471
2352,0.01304882222886571
2353,0.013048173393232656
2354,0.013235461043461641
2355,0.013230858864082134
2356,0.013234695189554327
2357,0.013285712941648199
2358,0.013283759526328792
2359,0.013342859227814013
2360,0.01334309629143646
2361,0.013342914070887012
2362,0.013116898669576074
2363,0.0131195265547587
2364,0.013093257535030997
2365,0.013094413442215227
2366,0.013092513802224311
2367,0.012943697828238777
2368,0.012948166003109213
2369,0.012942991410099452
2370,0.012939089511827345
2371,0.012996024271882825
2372,0.012989853528760711
2373,0.013012632671413848
2374,0.01306473575010882
2375,0.013064618927554877
2376,0.013111773664229207
2377,0.013111434208820466
2378,0.013035944407895978
2379,0.013036153698507488
2380,0.013031348469197452
2381,0.013035607570906892
2382,0.013036376874147538
2383,0.013035996066149491
2384,0.013038505218736457
2385,0.013036892687784577
2386,0.013039202006727466
2387,0.013027241334863682
2388,0.013143428742078106
2389,0.013202404648064547
2390,0.013198983213548112
2391,0.013196014134933962
2392,0.013195982916199722
2393,0.013186969494106601
2394,0.013185545531516327
2395,0.013182769003017843
2396,0.013183831160395029
2397,0.013185423808499994
2398,0.013183230024955408
2399,0.01305134425093775
2400,0.013048410480330489
2401,0.013049258639937323
2402,0.013051108549050552
2403,0.013052120600004786
2404,0.01305241017202092
2405,0.013050658978206658
2406,0.013058661232877685
2407,0.01305691918888153
2408,0.013058100694350821
