Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
1176,83.47432104025015,282.7684768511236
1177,83.47432104025015,282.7684768511236
1178,83.47432104025015,283.0372099800537
1179,83.47432104025015,283.0372099800537
1180,83.47432104025015,283.2592860581594
1181,83.47432104025015,283.34724370427176
1182,83.47432104025015,283.5026578187863
1183,84.06643161532199,283.75516208250764
1184,84.06643161532199,284.16694944591603
1185,84.06643161532199,284.3223635604306
1186,84.06643161532199,284.3223635604306
1187,84.06643161532199,284.5197506309651
1188,84.06643161532199,284.86835279374714
1189,84.06643161532199,285.0904288718528
1190,84.06643161532199,285.0904288718528
1191,84.06643161532199,285.1783865179652
1192,84.06643161532199,285.34224237767063
1193,84.06643161532199,285.34224237767063
1194,84.06643161532199,285.34224237767063
1195,84.06643161532199,285.34224237767063
1196,84.06643161532199,285.34224237767063
1197,84.06643161532199,285.5805385166551
1198,84.56684047283375,285.8906109972788
1199,84.56684047283375,285.9785686433912
1200,84.56684047283375,285.9785686433912
1201,84.56684047283375,286.4263129293061
1202,84.56684047283375,286.76310660950065
1203,84.56684047283375,286.76310660950065
1204,85.05515572675526,286.76310660950065
1205,85.05515572675526,287.2635154670124
1206,85.05515572675526,288.0978694117502
1207,85.05515572675526,288.0978694117502
1208,85.25254279728979,288.25328352626474
1209,85.6643301606982,288.4171393859702
1210,85.6643301606982,288.5050970320826
1211,85.6643301606982,289.0972076071544
1212,86.49868410543603,289.29459467768896
1213,86.49868410543603,289.29459467768896
1214,86.49868410543603,289.29459467768896
1215,86.49868410543603,289.38255232380135
1216,86.49868410543603,289.6512854527315
1217,86.49868410543603,289.81514131243694
1218,86.49868410543603,290.5278108332522
1219,86.49868410543603,290.5278108332522
1220,86.49868410543603,291.0269066490323
1221,86.49868410543603,291.1148642951447
1222,86.49868410543603,291.367368558866
1223,86.58664175154838,291.367368558866
1224,86.58664175154838,291.52278267338056
1225,87.42099569628621,291.686638533086
1226,87.42099569628621,292.035240695868
1227,87.42099569628621,292.59673786758634
1228,87.42099569628621,292.6846955136987
1229,87.42099569628621,292.7726531598111
1230,87.42099569628621,292.9947292379168
1231,87.42099569628621,293.4830444918383
1232,87.42099569628621,293.79311697246203
1233,87.42099569628621,294.0314131114465
1234,87.42099569628621,294.0314131114465
1235,87.42099569628621,294.0314131114465
1236,87.42099569628621,294.1193707575589
1237,87.42099569628621,294.2073284036713
1238,87.42099569628621,294.4760615326014
1239,87.42099569628621,294.4760615326014
1240,87.42099569628621,294.74479466153156
1241,87.42099569628621,294.74479466153156
1242,87.42099569628621,295.0815883417261
1243,87.42099569628621,295.41838202192065
1244,87.42099569628621,295.50633966803304
1245,87.42099569628621,295.50633966803304
1246,87.42099569628621,295.6617537825476
1247,87.42099569628621,295.8171678970621
1248,87.42099569628621,296.0392439751678
1249,87.67349996000755,296.0392439751678
1250,87.67349996000755,296.2366310457023
1251,87.67349996000755,296.48913530942366
1252,87.67349996000755,296.8377374722057
1253,87.67349996000755,296.8377374722057
1254,87.67349996000755,296.8377374722057
1255,87.67349996000755,296.92569511831806
1256,87.67349996000755,297.1230821888526
1257,87.67349996000755,297.3613783278371
1258,87.67349996000755,297.3613783278371
1259,87.67349996000755,297.3613783278371
1260,87.67349996000755,297.3613783278371
1261,87.67349996000755,297.3613783278371
1262,87.67349996000755,297.3613783278371
1263,87.67349996000755,297.3613783278371
1264,87.67349996000755,297.3613783278371
1265,87.67349996000755,297.3613783278371
1266,87.67349996000755,297.3613783278371
1267,87.67349996000755,297.6301114567672
1268,87.67349996000755,297.6301114567672
1269,87.67349996000755,297.7939673164727
1270,87.67349996000755,298.34980866725135
1271,87.67349996000755,298.571884745357
1272,87.67349996000755,298.73574060506246
1273,87.67349996000755,298.73574060506246
1274,87.67349996000755,298.73574060506246
1275,87.67349996000755,298.73574060506246
1276,87.67349996000755,298.82369825117485
1277,87.67349996000755,299.27144253708974
1278,87.67349996000755,299.27144253708974
1279,87.67349996000755,299.58151501771346
1280,87.67349996000755,299.778902088248
1281,87.67349996000755,300.03140635196934
1282,87.67349996000755,300.5435426585866
1283,87.67349996000755,300.88033633878115
1284,87.67349996000755,301.1490694677113
1285,87.67349996000755,301.2370271138237
1286,87.67349996000755,301.2370271138237
1287,87.67349996000755,301.2370271138237
1288,87.67349996000755,301.3924412283382
1289,87.67349996000755,301.58982829887276
1290,87.67349996000755,301.8119043769784
1291,87.67349996000755,301.8119043769784
1292,87.67349996000755,301.97576023668387
1293,87.67349996000755,302.1311743511984
1294,87.67349996000755,302.4412468318221
1295,88.2293413107862,302.6633229099278
1296,88.2293413107862,302.6633229099278
1297,88.5394137914099,302.86070998046233
1298,88.5394137914099,302.9486676265747
1299,88.5394137914099,302.9486676265747
1300,88.5394137914099,302.9486676265747
1301,88.5394137914099,303.11252348628017
1302,88.5394137914099,303.3650277500015
1303,88.5394137914099,303.3650277500015
1304,88.5394137914099,303.52888360970695
1305,88.5394137914099,303.61684125581934
1306,88.5394137914099,304.11593707159943
1307,88.5394137914099,304.3542332105839
1308,88.5394137914099,304.3542332105839
1309,88.5394137914099,304.55162028111846
1310,88.5394137914099,304.8041245448398
1311,88.5394137914099,305.3045334023515
1312,88.5394137914099,305.64132708254607
1313,88.5394137914099,305.7967411970606
1314,88.5394137914099,306.28505645098215
1315,88.5394137914099,306.69684381439055
1316,88.5394137914099,306.69684381439055
1317,88.5394137914099,306.69684381439055
1318,88.5394137914099,306.9189198924962
1319,88.5394137914099,307.4804170642145
1320,88.5394137914099,307.4804170642145
1321,88.5394137914099,307.64427292391997
1322,88.5394137914099,307.64427292391997
1323,88.5394137914099,307.992875086702
1324,88.5394137914099,308.0808327328144
1325,88.5394137914099,308.2446885925198
1326,88.5394137914099,308.2446885925198
1327,88.87620747160445,308.3326462386322
1328,88.87620747160445,308.48806035314675
1329,88.87620747160445,308.7567934820769
1330,88.87620747160445,308.95418055261143
1331,88.87620747160445,309.20668481633277
1332,88.87620747160445,309.20668481633277
1333,88.87620747160445,309.4287608944384
1334,88.87620747160445,309.8765051803533
1335,89.09828354971012,309.8765051803533
1336,89.09828354971012,310.07389225088787
1337,89.09828354971012,310.6660028259597
1338,89.65412490048877,311.0777901893681
1339,89.65412490048877,311.0777901893681
1340,89.65412490048877,311.23320430388264
1341,89.65412490048877,311.23320430388264
1342,89.65412490048877,311.23320430388264
1343,89.65412490048877,311.23320430388264
1344,89.65412490048877,311.23320430388264
1345,89.65412490048877,311.58180646666466
1346,89.65412490048877,311.66976411277705
1347,89.65412490048877,311.9080602517615
1348,89.65412490048877,311.9080602517615
1349,89.65412490048877,311.9080602517615
1350,89.65412490048877,312.071916111467
1351,89.65412490048877,312.29399218957263
1352,89.65412490048877,312.4913792601072
1353,89.65412490048877,312.4913792601072
1354,89.65412490048877,312.7601123890373
1355,89.65412490048877,312.8480700351497
1356,89.65412490048877,313.01192589485515
1357,89.65412490048877,313.01192589485515
1358,89.65412490048877,313.01192589485515
1359,89.65412490048877,313.09988354096754
1360,89.65412490048877,313.5881987948891
1361,89.65412490048877,313.8407030586104
1362,89.65412490048877,314.0627791367161
1363,89.65412490048877,314.0627791367161
1364,90.10186918640365,314.3728516173398
1365,90.10186918640365,314.52826573185433
1366,90.6140054930209,314.78076999557567
1367,90.70196313913326,314.9781570661102
1368,90.70196313913326,314.9781570661102
1369,90.70196313913326,315.0661147122226
1370,91.20237199664501,315.0661147122226
1371,91.20237199664501,315.5138589981375
1372,91.20237199664501,315.5138589981375
1373,91.20237199664501,315.67771485784294
1374,91.20237199664501,316.0145085380375
1375,91.58912100335976,316.0145085380375
1376,91.58912100335976,316.16992265255203
1377,91.58912100335976,316.3673097230866
1378,91.58912100335976,316.58938580119224
1379,91.58912100335976,316.58938580119224
1380,91.58912100335976,316.6773434473046
1381,91.58912100335976,316.6773434473046
1382,91.58912100335976,316.6773434473046
1383,91.58912100335976,316.765301093417
1384,91.58912100335976,316.92915695312246
1385,91.58912100335976,317.084571067637
1386,91.58912100335976,317.3228672066215
1387,91.58912100335976,317.3228672066215
1388,91.58912100335976,317.5753714703428
1389,91.58912100335976,317.88544395096653
1390,91.58912100335976,317.88544395096653
1391,91.58912100335976,317.88544395096653
1392,91.58912100335976,317.88544395096653
1393,92.42347494809759,317.88544395096653
1394,92.42347494809759,318.123740089951
1395,92.42347494809759,318.47234225273303
1396,92.42347494809759,318.74107538166317
1397,92.42347494809759,319.29691673244184
1398,92.64555102620326,319.5352128714263
1399,92.64555102620326,319.6990687311318
1400,92.64555102620326,319.6990687311318
1401,92.64555102620326,319.78702637724416
1402,92.64555102620326,320.1356285400262
1403,92.64555102620326,320.2910426545407
1404,92.64555102620326,320.48842972507526
1405,92.8094068859087,320.7105058031809
1406,92.8094068859087,320.7105058031809
1407,92.8094068859087,320.7105058031809
1408,92.8094068859087,321.21091466069265
1409,92.8094068859087,321.21091466069265
1410,92.8094068859087,321.3747705203981
1411,92.8094068859087,321.3747705203981
1412,92.8094068859087,321.3747705203981
1413,92.97326274561414,321.6130666593826
1414,92.97326274561414,321.70102430549497
1415,92.97326274561414,321.70102430549497
1416,92.97326274561414,322.0378179856895
1417,92.97326274561414,322.29032224941085
1418,92.97326274561414,322.37827989552324
1419,92.97326274561414,322.37827989552324
1420,93.24199587454427,322.5336940100378
1421,93.24199587454427,322.6975498697432
1422,93.24199587454427,322.96628299867336
1423,93.24199587454427,322.96628299867336
1424,93.24199587454427,322.96628299867336
1425,93.83410644961612,322.96628299867336
1426,93.83410644961612,323.188359076779
1427,93.83410644961612,323.38574614731357
1428,93.83410644961612,323.38574614731357
1429,93.83410644961612,323.47370379342595
1430,93.83410644961612,323.9858401000432
1431,93.83410644961612,323.9858401000432
1432,93.83410644961612,324.29591258066694
1433,94.33451530712787,324.4513266951815
1434,94.33451530712787,324.4513266951815
1435,94.33451530712787,324.4513266951815
1436,94.33451530712787,324.6151825548869
1437,94.55659138523355,324.7790384145924
1438,94.55659138523355,324.9428942742978
1439,94.55659138523355,325.1067501340033
1440,94.55659138523355,325.1067501340033
1441,94.55659138523355,325.19470778011566
1442,94.55659138523355,325.28266542622805
1443,94.55659138523355,325.37062307234044
1444,94.55659138523355,325.4585807184528
1445,94.55659138523355,325.6806567965585
1446,94.55659138523355,325.6806567965585
1447,94.55659138523355,326.1797526123386
1448,94.55659138523355,326.3771396828731
1449,94.55659138523355,326.3771396828731
1450,94.55659138523355,326.68721216349684
1451,94.55659138523355,326.68721216349684
1452,95.14870196030539,326.9255083024813
1453,95.14870196030539,326.9255083024813
1454,95.14870196030539,327.17801256620265
1455,95.14870196030539,327.3418684259081
1456,95.14870196030539,327.3418684259081
1457,95.14870196030539,327.3418684259081
1458,95.14870196030539,327.4298260720205
1459,95.14870196030539,327.7784282348025
1460,95.14870196030539,328.27883709231423
1461,95.14870196030539,328.27883709231423
1462,95.14870196030539,328.7265813782291
1463,95.14870196030539,328.9648775172136
1464,95.66083826692264,328.9648775172136
1465,95.66083826692264,328.9648775172136
1466,95.66083826692264,328.9648775172136
1467,95.66083826692264,328.9648775172136
1468,96.14915352084415,328.9648775172136
1469,96.14915352084415,329.21738178093494
1470,96.14915352084415,329.21738178093494
1471,96.14915352084415,329.21738178093494
1472,96.14915352084415,329.21738178093494
1473,96.14915352084415,329.4861149098651
1474,96.98350746558198,329.6415290243796
1475,96.98350746558198,329.79694313889416
1476,96.98350746558198,329.88490078500655
1477,96.98350746558198,329.97285843111894
1478,96.98350746558198,329.97285843111894
1479,96.98350746558198,330.1702455016535
1480,96.98350746558198,330.1702455016535
1481,96.98350746558198,330.1702455016535
1482,96.98350746558198,330.1702455016535
1483,96.98350746558198,330.39232157975914
1484,96.98350746558198,330.5561774394646
1485,96.98350746558198,330.77825351757025
1486,96.98350746558198,331.19004088097864
1487,96.98350746558198,331.5268345611732
1488,97.57561804065382,331.5268345611732
1489,97.57561804065382,332.11894513624503
1490,97.57561804065382,332.11894513624503
1491,97.57561804065382,332.11894513624503
1492,97.57561804065382,332.2069027823574
1493,97.57561804065382,332.2069027823574
1494,97.57561804065382,332.40428985289196
1495,97.57561804065382,332.64258599187644
1496,97.57561804065382,332.8808821308609
1497,97.57561804065382,332.9688397769733
1498,97.57561804065382,332.9688397769733
1499,97.57561804065382,333.0567974230857
1500,97.57561804065382,333.21221153760024
1501,97.57561804065382,333.3676256521148
1502,97.57561804065382,333.3676256521148
1503,97.57561804065382,333.45558329822717
1504,97.57561804065382,333.69387943721165
1505,97.57561804065382,333.946383700933
1506,97.57561804065382,333.946383700933
1507,97.57561804065382,334.03434134704537
1508,97.57561804065382,334.3711350272399
1509,97.57561804065382,334.3711350272399
1510,97.57561804065382,334.7829223906483
1511,97.57561804065382,335.092994871272
1512,97.57561804065382,335.44159703405404
1513,98.08775434727107,335.6389841045886
1514,98.08775434727107,335.6389841045886
1515,98.08775434727107,335.726941750701
1516,98.08775434727107,336.23907805731824
1517,98.08775434727107,336.23907805731824
1518,98.08775434727107,336.7949194080969
1519,98.08775434727107,337.28323466201846
1520,98.08775434727107,337.4470905217239
1521,98.08775434727107,338.1597600425392
1522,98.08775434727107,338.3236159022446
1523,98.08775434727107,338.3236159022446
1524,98.08775434727107,338.59234903117476
1525,98.08775434727107,338.7477631456893
1526,98.08775434727107,339.057835626313
1527,98.08775434727107,339.057835626313
1528,98.08775434727107,339.31033989003436
1529,98.08775434727107,339.31033989003436
1530,98.08775434727107,339.31033989003436
1531,98.08775434727107,339.39829753614674
1532,98.08775434727107,339.39829753614674
1533,98.08775434727107,339.95979470786506
1534,98.08775434727107,340.1571817783996
1535,98.08775434727107,340.1571817783996
1536,98.08775434727107,340.245139424512
1537,98.08775434727107,340.40055353902653
1538,98.08775434727107,340.66928666795667
1539,98.08775434727107,340.8331425276621
1540,98.08775434727107,341.0552186057678
1541,98.08775434727107,341.14317625188016
1542,98.08775434727107,341.4917784146622
1543,98.08775434727107,341.4917784146622
1544,98.08775434727107,342.3261323594
1545,98.08775434727107,342.48154647391453
1546,98.47903787400674,342.64540233362
1547,98.47903787400674,342.88369847260446
1548,98.47903787400674,343.081085543139
1549,98.9794467315185,343.081085543139
1550,98.9794467315185,343.081085543139
1551,98.9794467315185,343.081085543139
1552,98.9794467315185,343.081085543139
1553,98.9794467315185,343.41787922333356
1554,98.9794467315185,344.0099897984054
1555,98.9794467315185,344.5090856141855
1556,98.9794467315185,344.73116169229115
1557,98.9794467315185,344.73116169229115
1558,98.9794467315185,344.81911933840354
1559,98.9794467315185,344.9070769845159
1560,98.9794467315185,344.9950346306283
1561,98.9794467315185,345.26376775955845
1562,99.21774287050299,345.26376775955845
1563,99.21774287050299,345.5162720232798
1564,99.21774287050299,345.68012788298523
1565,99.21774287050299,345.8355419974998
1566,99.21774287050299,345.8355419974998
1567,99.21774287050299,345.8355419974998
1568,99.21774287050299,346.28328628341467
1569,99.21774287050299,346.28328628341467
1570,99.21774287050299,346.5933587640384
1571,99.21774287050299,347.0937676215501
1572,99.21774287050299,347.1817252676625
1573,99.21774287050299,347.1817252676625
1574,99.21774287050299,347.1817252676625
1575,99.21774287050299,347.51851894785705
1576,99.21774287050299,347.7568150868415
1577,99.21774287050299,347.9542021573761
1578,99.21774287050299,348.1096162718906
1579,99.21774287050299,348.1096162718906
1580,99.21774287050299,348.27347213159607
1581,99.21774287050299,348.27347213159607
1582,99.21774287050299,348.68525949500446
1583,99.21774287050299,348.77321714111685
1584,99.21774287050299,348.9952932192225
1585,99.21774287050299,348.9952932192225
1586,99.21774287050299,349.0832508653349
1587,99.21774287050299,349.24710672504034
1588,99.21774287050299,349.5158398539705
1589,99.21774287050299,349.6796957136759
1590,99.71683868628305,349.6796957136759
1591,99.71683868628305,349.9179918526604
1592,99.71683868628305,349.9179918526604
1593,99.71683868628305,350.0059494987728
1594,99.71683868628305,350.0059494987728
1595,99.71683868628305,350.27468262770293
1596,99.71683868628305,350.27468262770293
1597,99.71683868628305,350.4720696982375
1598,99.71683868628305,350.69414577634313
1599,99.71683868628305,350.9324419153276
1600,99.71683868628305,351.08785602984216
1601,99.71683868628305,351.08785602984216
1602,99.71683868628305,351.6493532015605
1603,99.71683868628305,351.8132090612659
1604,100.20515394020457,351.8132090612659
1605,100.20515394020457,351.8132090612659
1606,100.20515394020457,352.30152431518746
1607,100.20515394020457,352.5540285789088
1608,100.20515394020457,352.5540285789088
1609,100.20515394020457,352.6419862250212
1610,100.20515394020457,352.72994387113357
1611,100.20515394020457,352.72994387113357
1612,100.20515394020457,352.9273309416681
1613,100.20515394020457,353.4264267574482
1614,100.20515394020457,353.4264267574482
1615,100.20515394020457,353.9385630640655
1616,100.20515394020457,353.9385630640655
1617,100.20515394020457,354.09397717858
1618,100.20515394020457,354.40404965920374
1619,100.20515394020457,354.75265182198575
1620,100.20515394020457,354.75265182198575
1621,100.20515394020457,355.0894455021803
1622,100.70424975598463,355.1774031482927
1623,100.70424975598463,355.1774031482927
1624,101.01432223660834,355.1774031482927
1625,101.01432223660834,355.41569928727716
1626,101.01432223660834,355.41569928727716
1627,101.01432223660834,355.6844324162073
1628,101.01432223660834,356.1321767021222
1629,101.01432223660834,356.29603256182764
1630,101.01432223660834,356.29603256182764
1631,101.01432223660834,356.4514466763422
1632,101.17817809631377,356.4514466763422
1633,101.17817809631377,356.4514466763422
1634,101.58996545972218,356.5394043224546
1635,102.14580681050083,356.7367913929891
1636,102.14580681050083,357.04686387361284
1637,102.14580681050083,357.2689399517185
1638,102.98016075523866,357.2689399517185
1639,102.98016075523866,357.2689399517185
1640,102.98016075523866,357.42435406623304
1641,102.98016075523866,357.42435406623304
1642,102.98016075523866,357.42435406623304
1643,102.98016075523866,357.42435406623304
1644,102.98016075523866,357.42435406623304
1645,102.98016075523866,357.5123117123454
1646,102.98016075523866,357.7506078513299
1647,102.98016075523866,358.00311211505124
1648,102.98016075523866,358.1669679747567
1649,102.98016075523866,358.4357011036868
1650,102.98016075523866,358.77249478388137
1651,102.98016075523866,358.77249478388137
1652,102.98016075523866,358.77249478388137
1653,102.98016075523866,358.77249478388137
1654,102.98016075523866,358.77249478388137
1655,102.98016075523866,359.32833613466005
1656,102.98016075523866,359.5504122127657
1657,103.29023323586236,359.5504122127657
1658,103.29023323586236,359.74779928330025
1659,103.29023323586236,360.248208140812
1660,103.29023323586236,360.41206400051743
1661,103.29023323586236,360.66456826423877
1662,103.29023323586236,360.75252591035115
1663,103.29023323586236,360.84048355646354
1664,103.29023323586236,360.9284412025759
1665,103.29023323586236,360.9284412025759
1666,103.52852937484685,360.9284412025759
1667,103.52852937484685,360.9284412025759
1668,103.52852937484685,360.9284412025759
1669,103.52852937484685,361.0163988486883
1670,103.52852937484685,361.7290683695036
1671,103.52852937484685,361.8844824840181
1672,103.52852937484685,362.2962698474265
1673,103.52852937484685,362.2962698474265
1674,103.52852937484685,362.2962698474265
1675,103.52852937484685,362.2962698474265
1676,103.52852937484685,362.2962698474265
1677,103.52852937484685,362.2962698474265
1678,103.52852937484685,362.2962698474265
1679,103.52852937484685,362.3842274935389
1680,103.52852937484685,362.58161456407345
1681,103.52852937484685,362.8341188277948
1682,103.52852937484685,362.99797468750023
1683,104.01684462876837,362.99797468750023
1684,104.01684462876837,363.1953617580348
1685,104.01684462876837,364.0297157027726
1686,104.1807004884738,364.117673348885
1687,104.1807004884738,364.4277458295087
1688,104.1807004884738,364.4277458295087
1689,104.1807004884738,364.4277458295087
1690,104.1807004884738,364.64982190761435
1691,104.1807004884738,364.99842407039637
1692,104.1807004884738,365.1538381849109
1693,104.1807004884738,365.2417958310233
1694,104.1807004884738,365.43918290155784
1695,104.1807004884738,365.6774790405423
1696,104.1807004884738,365.6774790405423
1697,104.1807004884738,365.6774790405423
1698,104.1807004884738,365.83289315505687
1699,104.1807004884738,366.0853974187782
1700,104.1807004884738,366.0853974187782
1701,104.1807004884738,366.35413054770834
1702,104.1807004884738,366.35413054770834
1703,104.1807004884738,366.576206625814
1704,104.1807004884738,366.74006248551945
1705,104.1807004884738,367.3321730605913
1706,104.1807004884738,367.49602892029674
1707,104.1807004884738,367.7181049984024
1708,104.1807004884738,367.7181049984024
1709,104.1807004884738,367.7181049984024
1710,104.1807004884738,367.8060626445148
1711,104.1807004884738,367.89402029062717
1712,104.40277656657948,367.98197793673955
1713,104.40277656657948,368.54347510845787
1714,104.40277656657948,368.7408621789924
1715,104.40277656657948,368.7408621789924
1716,104.40277656657948,369.08946434177443
1717,104.40277656657948,369.1774219878868
1718,104.40277656657948,369.2653796339992
1719,104.40277656657948,369.60217331419375
1720,104.40277656657948,370.0904885681153
1721,104.40277656657948,370.24590268262983
1722,104.40277656657948,370.4013167971444
1723,104.40277656657948,370.4013167971444
1724,104.96427373829778,370.4013167971444
1725,104.96427373829778,370.48927444325676
1726,104.96427373829778,370.7993469238805
1727,104.96427373829778,371.02142300198614
1728,104.96427373829778,371.2597191409706
1729,104.96427373829778,371.671506504379
1730,104.96427373829778,371.671506504379
1731,104.96427373829778,371.86889357491356
1732,104.96427373829778,371.95685122102594
1733,105.37606110170618,372.04480886713833
1734,105.37606110170618,372.20022298165287
1735,105.37606110170618,372.3640788413583
1736,106.21041504644401,372.61658310507966
1737,106.21041504644401,372.61658310507966
1738,106.44871118542851,372.61658310507966
1739,106.44871118542851,372.70454075119204
1740,106.44871118542851,372.70454075119204
1741,106.44871118542851,372.70454075119204
1742,106.44871118542851,372.8683966108975
1743,106.44871118542851,373.1371297398276
1744,106.44871118542851,373.3345168103622
1745,106.44871118542851,373.5319038808967
1746,106.687007324413,373.5319038808967
1747,106.84242143892754,373.5319038808967
1748,106.84242143892754,374.0309996966768
1749,106.84242143892754,374.1189573427892
1750,107.67677538366537,374.63109364940647
1751,107.67677538366537,374.63109364940647
1752,107.67677538366537,374.71905129551885
1753,107.67677538366537,375.06765345830087
1754,107.67677538366537,375.4044471384954
1755,107.67677538366537,375.6265232166011
1756,107.67677538366537,375.6265232166011
1757,107.67677538366537,375.7819373311156
1758,107.67677538366537,375.7819373311156
1759,107.67677538366537,375.94579319082106
1760,107.67677538366537,376.2558656714448
1761,107.67677538366537,376.34382331755717
1762,107.67677538366537,376.6806169977517
1763,107.67677538366537,376.6806169977517
1764,107.67677538366537,376.6806169977517
1765,107.67677538366537,376.6806169977517
1766,107.67677538366537,376.6806169977517
1767,107.67677538366537,376.9189131367362
1768,107.67677538366537,377.11630020727074
1769,107.67677538366537,377.3545963462552
1770,107.67677538366537,377.5928924852397
1771,107.67677538366537,377.5928924852397
1772,107.67677538366537,378.0406367711546
1773,107.67677538366537,378.0406367711546
1774,107.89885146177105,378.0406367711546
1775,107.89885146177105,378.0406367711546
1776,107.89885146177105,378.0406367711546
1777,107.89885146177105,378.0406367711546
1778,107.89885146177105,378.19605088566914
1779,107.89885146177105,378.4343470246536
1780,107.89885146177105,378.59820288435907
1781,108.6115209825863,378.68616053047145
1782,108.6115209825863,378.68616053047145
1783,108.6115209825863,378.77411817658384
1784,108.6115209825863,378.9715052471184
1785,108.6115209825863,379.0594628932308
1786,109.05926526850118,379.14742053934316
1787,109.05926526850118,379.4161536682733
1788,109.05926526850118,379.4161536682733
1789,109.05926526850118,379.916562525785
1790,109.05926526850118,379.916562525785
1791,109.05926526850118,380.22663500640874
1792,109.05926526850118,380.3904908661142
1793,109.05926526850118,380.3904908661142
1794,109.05926526850118,380.3904908661142
1795,109.05926526850118,380.3904908661142
1796,109.05926526850118,380.3904908661142
1797,109.05926526850118,380.65922399504433
1798,109.05926526850118,380.65922399504433
1799,109.05926526850118,380.65922399504433
1800,109.05926526850118,381.0710113584527
1801,109.05926526850118,381.1589690045651
1802,109.05926526850118,381.1589690045651
1803,109.05926526850118,381.1589690045651
1804,109.05926526850118,381.1589690045651
1805,109.05926526850118,381.1589690045651
1806,109.05926526850118,381.41147326828644
1807,109.05926526850118,381.566887382801
1808,109.05926526850118,381.566887382801
1809,109.05926526850118,381.566887382801
1810,109.05926526850118,381.73074324250643
1811,109.05926526850118,381.8187008886188
1812,109.05926526850118,381.8187008886188
1813,109.05926526850118,381.8187008886188
1814,109.05926526850118,381.8187008886188
1815,109.05926526850118,381.8187008886188
1816,109.05926526850118,381.9066585347312
1817,109.05926526850118,381.9066585347312
1818,109.05926526850118,382.12873461283687
1819,109.05926526850118,382.6170498667584
1820,109.05926526850118,382.6170498667584
1821,109.05926526850118,382.6170498667584
1822,109.05926526850118,382.6170498667584
1823,109.05926526850118,382.6170498667584
1824,109.05926526850118,382.6170498667584
1825,109.05926526850118,382.81443693729295
1826,109.05926526850118,383.0669412010143
1827,109.05926526850118,383.3194454647356
1828,109.05926526850118,383.62951794535934
1829,109.22312112820661,383.62951794535934
1830,109.22312112820661,383.7174755914717
1831,109.22312112820661,383.8813314511772
1832,109.22312112820661,383.8813314511772
1833,109.22312112820661,383.8813314511772
1834,109.22312112820661,384.2299336139592
1835,109.22312112820661,384.42732068449374
1836,109.22312112820661,384.42732068449374
1837,109.22312112820661,384.6960538134239
1838,109.22312112820661,384.6960538134239
1839,109.22312112820661,384.78401145953626
1840,109.22312112820661,384.78401145953626
1841,109.22312112820661,384.78401145953626
1842,109.22312112820661,384.78401145953626
1843,109.22312112820661,385.0060875376419
1844,109.22312112820661,385.0060875376419
1845,109.22312112820661,385.0060875376419
1846,109.22312112820661,385.0060875376419
1847,109.22312112820661,385.5182238442592
1848,109.22312112820661,385.6736379587737
1849,109.22312112820661,386.02224012155574
1850,109.22312112820661,386.1101977676681
1851,109.22312112820661,386.3484939066526
1852,109.22312112820661,386.51234976635806
1853,109.22312112820661,386.51234976635806
1854,109.22312112820661,386.51234976635806
1855,109.22312112820661,386.51234976635806
1856,109.22312112820661,386.51234976635806
1857,109.22312112820661,386.8491434465526
1858,109.22312112820661,387.2968877324675
1859,109.22312112820661,387.51896381057315
1860,109.22312112820661,387.51896381057315
1861,109.22312112820661,387.7163508811077
1862,109.22312112820661,387.9546470200922
1863,109.22312112820661,387.9546470200922
1864,109.22312112820661,387.9546470200922
1865,109.22312112820661,388.11850287979763
1866,109.22312112820661,388.11850287979763
1867,109.22312112820661,388.11850287979763
1868,109.22312112820661,388.11850287979763
1869,109.22312112820661,388.11850287979763
1870,109.22312112820661,388.11850287979763
1871,109.22312112820661,388.11850287979763
1872,109.22312112820661,388.11850287979763
1873,109.22312112820661,388.3405789579033
1874,109.22312112820661,388.4285366040157
1875,109.22312112820661,388.51649425012806
1876,109.49185425713675,388.60445189624045
1877,109.49185425713675,388.60445189624045
1878,109.49185425713675,388.60445189624045
1879,109.49185425713675,388.60445189624045
1880,109.49185425713675,388.95305405902246
1881,109.49185425713675,389.04101170513485
1882,109.49185425713675,389.04101170513485
1883,109.98016951105826,389.04101170513485
1884,109.98016951105826,389.12896935124724
1885,109.98016951105826,389.2169269973596
1886,109.98016951105826,389.2169269973596
1887,109.98016951105826,389.2169269973596
1888,109.98016951105826,389.71733585487135
1889,109.98016951105826,389.71733585487135
1890,109.98016951105826,389.9860689838015
1891,109.98016951105826,390.18345605433603
1892,109.98016951105826,390.3388701688506
1893,109.98016951105826,390.4942842833651
1894,109.98016951105826,390.64969839787966
1895,109.98016951105826,390.8051125123942
1896,110.2326737747796,391.1151849930179
1897,110.2326737747796,391.1151849930179
1898,110.2326737747796,391.1151849930179
1899,110.2326737747796,391.1151849930179
1900,110.2326737747796,391.614280808798
1901,110.2326737747796,391.614280808798
1902,110.2326737747796,391.614280808798
1903,110.2326737747796,392.17577798051633
1904,110.2326737747796,392.3311920950309
1905,110.2326737747796,392.74297945843927
1906,110.2326737747796,392.74297945843927
1907,110.2326737747796,392.9954837221606
1908,110.2326737747796,393.24798798588193
1909,110.2326737747796,393.8038293366606
1910,110.2326737747796,393.8038293366606
1911,110.2326737747796,393.891786982773
