Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
520,53.65546442903775,24.55364988057668,7.691150362933422
521,55.00198578064387,25.07530506745026,7.691150362933422
522,55.00198578064387,25.07530506745026,7.691150362933422
523,55.00198578064387,25.07530506745026,7.691150362933422
524,55.00198578064387,25.07530506745026,7.691150362933422
525,55.00198578064387,25.07530506745026,7.691150362933422
526,55.00198578064387,25.07530506745026,7.691150362933422
527,55.00198578064387,25.07530506745026,7.691150362933422
528,55.00198578064387,25.07530506745026,7.691150362933422
529,55.00198578064387,25.07530506745026,7.691150362933422
530,55.00198578064387,25.07530506745026,7.691150362933422
531,55.00198578064387,25.07530506745026,7.691150362933422
