Time(Iteration),EpsilonGreedyLinearBanditTheta
1246,0.01841348801286819
1247,0.018415055375339027
1248,0.018433666338235375
1249,0.018428835670060588
1250,0.01844342828340593
1251,0.01844032946430319
1252,0.018440549727109894
1253,0.01843644618458123
1254,0.01843611781854221
1255,0.018433289129041668
1256,0.01842764981144859
1257,0.018441146331569267
1258,0.018445466991126848
1259,0.018446726236336423
1260,0.018543136681638553
1261,0.018544234364251573
1262,0.018531808637867776
1263,0.019008702330229263
1264,0.019021919044773315
1265,0.01894726154923858
1266,0.0190187900036173
1267,0.019021594140568615
1268,0.019016658352498085
1269,0.019011662828890587
1270,0.019017984823523425
1271,0.01902500252746095
1272,0.01902207474270396
1273,0.019017903110475805
1274,0.019022154280928138
1275,0.019013775136119133
1276,0.019033632499729752
1277,0.019044079694559932
1278,0.018989794627555387
1279,0.018983187192215728
1280,0.018984187071216206
1281,0.018975836545673294
1282,0.01898559222002561
1283,0.01899109590242682
1284,0.01898123983834208
1285,0.018955719744070808
1286,0.018934529390767684
1287,0.018899866665826704
1288,0.018896897860040528
1289,0.019023885286691515
1290,0.019157337191876886
1291,0.01908755982502925
1292,0.01905683492869236
1293,0.019097559284666617
1294,0.01909108410148764
1295,0.019093796150544833
1296,0.01908462968239875
1297,0.019248176571547544
1298,0.019397738722008468
1299,0.01954598128297291
1300,0.019546166377261906
1301,0.019346188741192778
1302,0.01935401792579282
1303,0.01935417399756815
1304,0.019338874817665583
1305,0.019343250707945764
1306,0.01919467059499789
1307,0.019271457090883296
1308,0.019285054796192785
1309,0.019281736747363516
1310,0.019434867721358155
1311,0.019521465749260412
1312,0.01946472126432632
1313,0.019467508517862987
1314,0.019251531056570383
1315,0.019250763564276373
1316,0.019250046285074242
1317,0.019253423578817607
1318,0.019252210289069687
1319,0.019260149435051964
1320,0.01922855135357779
1321,0.019288984999160878
1322,0.019310059939132602
1323,0.019503045877737678
1324,0.019491979153577747
1325,0.01932462819012642
1326,0.019323056964896577
1327,0.01931717728032318
1328,0.019298753719096857
1329,0.019026599262318755
1330,0.019013925892643016
1331,0.019014851326983162
1332,0.019039461282563886
1333,0.019033498178310203
1334,0.0187189386345449
1335,0.01896112902822552
1336,0.018963772191430625
1337,0.018974775170680188
1338,0.01901813539456106
1339,0.01900760977163696
1340,0.019006141220491404
1341,0.01901912884575756
1342,0.019031215446558187
1343,0.019020229749975012
1344,0.018942333747384844
1345,0.018945447693010087
1346,0.019063118150935504
1347,0.019075896336407737
1348,0.019083121478200783
1349,0.019077203779075198
1350,0.019031803987850815
1351,0.01919709489994461
1352,0.019248740606315103
1353,0.019263305657881737
1354,0.019273890649955133
1355,0.01934716850257679
1356,0.01934386502917866
1357,0.01935114822727435
1358,0.01941183455993186
1359,0.01940666901452187
1360,0.01942711361610627
1361,0.019675454170325728
1362,0.019663535771802725
1363,0.019723658765803117
1364,0.019751200914140607
1365,0.019767510735609638
1366,0.019775754603364497
1367,0.01981371137385209
1368,0.019822265789095028
1369,0.019824381122622407
1370,0.019540155285523785
1371,0.01954803487943644
1372,0.019562654812119423
1373,0.01958836782975713
1374,0.0195761635842002
1375,0.0195211708781457
1376,0.019516405342946637
1377,0.01951685303074769
1378,0.019504131962571856
1379,0.019505841230774073
1380,0.019504286696325063
1381,0.019551157949164993
1382,0.019548665049466916
1383,0.01954167764197606
1384,0.019549088804344084
1385,0.019707996466011898
1386,0.019767679071623186
1387,0.019925141423819778
1388,0.019821119656313342
1389,0.019826165171342204
1390,0.019822140954341712
1391,0.02015918279171366
1392,0.019874479519488664
1393,0.01984874666660549
1394,0.01992770365072889
1395,0.019862857391585834
1396,0.019820318238857354
1397,0.01985396021564627
1398,0.020105663753589097
1399,0.020113420721677152
1400,0.02008044476291248
1401,0.02008234741014011
1402,0.020106932986207478
1403,0.020109772895992008
1404,0.02010198770941729
1405,0.019964372770122682
1406,0.01999300853710464
1407,0.019671831682855676
1408,0.019368628804942393
1409,0.01938191523360214
1410,0.019314677392102526
1411,0.019490986371913654
1412,0.019485057758500426
1413,0.019377867434003014
1414,0.019385810887039043
1415,0.01919466528831033
1416,0.01920291695159557
1417,0.01919525274709133
1418,0.01919951923828561
1419,0.019199788601112582
1420,0.019211969919035017
1421,0.019196278367935284
1422,0.01929314129641853
1423,0.01948356351477103
1424,0.01957368178908639
1425,0.01936043756709166
1426,0.01937561611245483
1427,0.019270264003308085
1428,0.019056633768900422
1429,0.01905248346481175
1430,0.019056236292112304
1431,0.019049691727620464
1432,0.01891531173758356
1433,0.01890964562028012
1434,0.018910577833728775
1435,0.018909492922885678
1436,0.018924202800154364
1437,0.018895847673090764
1438,0.018899511887898193
1439,0.018897797298847743
1440,0.018893724371111677
1441,0.018936812880096927
1442,0.018982566706696832
1443,0.018995169666897883
1444,0.019006501339208053
1445,0.019025339378854443
1446,0.019016188121934854
1447,0.019016972199491798
1448,0.019009934834539728
1449,0.018918349292835236
1450,0.01891025071772523
1451,0.018926503291310837
1452,0.019052057466724025
1453,0.019064739253006363
1454,0.01905967141683315
1455,0.019049528565023365
1456,0.019051573478380955
1457,0.018963242170714927
1458,0.01895438850303158
1459,0.018936875100168372
1460,0.018931091418209915
1461,0.018911167388154265
1462,0.01891275346305919
1463,0.018892623042805944
1464,0.01918702816052708
1465,0.019205298131369102
1466,0.019205239447181298
1467,0.01919653883872023
1468,0.019191077227960956
1469,0.019190689324850022
1470,0.01897937346806521
1471,0.01901893718229053
1472,0.019025881365988723
1473,0.018990607005984626
1474,0.01899349521493828
1475,0.018982051064896824
1476,0.019014362906778267
1477,0.019005846665572
1478,0.01900843912493754
1479,0.019008394947831138
1480,0.018995165465785325
1481,0.01901372462990348
1482,0.019047682319792435
1483,0.019067778104853293
1484,0.019076068733164343
1485,0.019186128620579557
1486,0.019191907483364627
1487,0.019198843812283883
1488,0.019257489131765507
1489,0.019257046208837877
1490,0.019247595736186774
1491,0.019229173752336425
1492,0.019218501293779753
1493,0.0192178495335018
1494,0.019198236588381427
1495,0.019204700431022525
1496,0.019372198247249523
1497,0.01946852188278564
1498,0.019477392746593478
1499,0.019471313800007536
1500,0.019476992761906942
1501,0.019474738741636584
1502,0.019377937440368254
1503,0.01953705356514691
1504,0.01945216055489647
1505,0.0192509278141846
1506,0.019261354749603218
1507,0.019249059097682472
1508,0.01924024995028572
1509,0.01924854300349185
1510,0.01925029873766413
1511,0.01925833558162517
1512,0.019440794452749408
1513,0.019436369161894854
1514,0.01942571254208025
1515,0.01942957761178506
1516,0.019425620980301653
1517,0.0194363852759183
1518,0.019442288120258118
1519,0.019434177584736277
1520,0.019442424045678842
1521,0.019248220121798627
1522,0.019246532424757858
1523,0.019452681062724814
1524,0.01947710355286909
1525,0.019289567419458524
1526,0.019296957980116214
1527,0.019386930564039166
1528,0.01938375152060273
1529,0.01937992726922049
1530,0.019391975306986473
1531,0.019368625656051904
1532,0.019367536470904386
1533,0.019475035945995985
1534,0.01947355403751019
1535,0.01955341575555391
1536,0.019656850151883655
1537,0.01965608376053734
1538,0.019599480439436292
1539,0.01957219498748763
1540,0.019499798697420967
1541,0.019503614760935116
1542,0.019503041577163767
1543,0.019520633967353457
1544,0.019513274320961654
1545,0.01960954734641894
1546,0.019727447344412088
1547,0.019719396364609256
1548,0.019693016537922
1549,0.019695060954307182
1550,0.019698261286210376
1551,0.0196456963388189
1552,0.019641764331523832
1553,0.019639132295184627
1554,0.019773156796399745
1555,0.019995958647640005
1556,0.01982456809946418
1557,0.019877258815335235
1558,0.0198703099465189
1559,0.019882618340470858
1560,0.019871604723971564
1561,0.019875268159025575
1562,0.01987599361423315
1563,0.019781188671369652
1564,0.019771396514238624
1565,0.019766885112118056
1566,0.019778469599127938
1567,0.019769928416641484
1568,0.019761531332071147
1569,0.019772842960222105
1570,0.019766533672960985
1571,0.019762648046194133
1572,0.019752941108887735
1573,0.01975510641446771
1574,0.019911686613717297
1575,0.01991607557652205
1576,0.019922575242034925
1577,0.01992334520068635
1578,0.019926120316137212
1579,0.020019124890179325
1580,0.020026812051858512
1581,0.020025269293532093
1582,0.020127162732349824
1583,0.020189230285669445
1584,0.02018263924118894
1585,0.020185790243217473
1586,0.020098049546978015
1587,0.020053796543105375
1588,0.020043980005153058
1589,0.020040578122205294
1590,0.02003845818435738
1591,0.019959220625485878
1592,0.01994159841467781
1593,0.01994605927272012
1594,0.019942296510346964
1595,0.019853221079592025
1596,0.019817746687520135
1597,0.019823125655657685
1598,0.019832590308701457
1599,0.019829356523851253
1600,0.01982124279951393
1601,0.019831237777089252
1602,0.019937013111848128
1603,0.0199111389268915
1604,0.019908998177822074
1605,0.019918528719660142
1606,0.019920647051335495
1607,0.01992491364014027
1608,0.01996834819141548
1609,0.019968068043624793
1610,0.01996640652125291
1611,0.02009936392021524
1612,0.02009395201730913
1613,0.020091110766512373
1614,0.020110863980805038
1615,0.01988512918698422
1616,0.0199078103765876
1617,0.019903491651875025
1618,0.01985679223189332
1619,0.019843531748840727
1620,0.019850581814914937
1621,0.019849179893664175
1622,0.019839157683319068
1623,0.019858770104679756
1624,0.01985611128487543
1625,0.019853015202247404
1626,0.019854672219810243
1627,0.019513204058653012
1628,0.019516565258102664
1629,0.019515158283741375
1630,0.01951615767586129
1631,0.01944600870997566
1632,0.019433826857097568
1633,0.019438342613570157
1634,0.019340393752057605
1635,0.019338266533638154
1636,0.0193130543212217
1637,0.019318137275315093
1638,0.019567677577850308
1639,0.019160238209381904
1640,0.019060797518626965
1641,0.019102892084011048
1642,0.019106294978579783
1643,0.019074960402418874
1644,0.019078158227189015
1645,0.019072985975111683
1646,0.019068565651693542
1647,0.019118245999124803
1648,0.01911707410690127
1649,0.019117674736048203
1650,0.019115205000784917
1651,0.01910998182071039
1652,0.01916403635511883
1653,0.019162505806011792
1654,0.019160277780585898
1655,0.019156530288913592
1656,0.01910490116384675
1657,0.01910242643597202
1658,0.01901236439231986
1659,0.018934149562512024
1660,0.01893464732344805
1661,0.018954363310710574
1662,0.019090506158278404
1663,0.019087451761280818
1664,0.019081221511304054
1665,0.018979899929975504
1666,0.0188542609612434
1667,0.018847517776439247
1668,0.018849469292216207
1669,0.018844793129706626
1670,0.01889223716818307
1671,0.018725627976765274
1672,0.018709640461610166
1673,0.018643572306242112
1674,0.018638829227545083
1675,0.018645005662563798
1676,0.018585431186010228
1677,0.018476703911788097
1678,0.01848024240354542
1679,0.01847660912764469
1680,0.018537884362213434
1681,0.018538281108513036
1682,0.018475634771491615
1683,0.018471278161009567
1684,0.018471695704500374
1685,0.018529245160551332
1686,0.0184677408064046
1687,0.01846548945355918
1688,0.018469803220282084
1689,0.018468574016796146
1690,0.018463526850163694
1691,0.018469691651935786
1692,0.018469953936196177
1693,0.018473083470721526
1694,0.018479861504011638
1695,0.018482542510667437
1696,0.018481019471190973
1697,0.01847952444339914
1698,0.018388548110598223
1699,0.018393060182588884
1700,0.018323298260598465
1701,0.018324226283854893
1702,0.018256940479249216
1703,0.018179460806199817
1704,0.01817570936428864
1705,0.018173205101310135
1706,0.018180131652396642
1707,0.01822970597480143
1708,0.018146334671524395
1709,0.018121684530975027
1710,0.018116452971993914
1711,0.01811103050034627
1712,0.018111580176494647
1713,0.01811487527226724
1714,0.01818923793733285
1715,0.018135733995637636
1716,0.018136288433823516
1717,0.01813392795002263
1718,0.01812532602522247
1719,0.018117199045632297
1720,0.01811830690201519
1721,0.01812060604322867
1722,0.018119966943958288
1723,0.01812180735809943
1724,0.0181595773469544
1725,0.018165346635986398
1726,0.01816395705977345
1727,0.01816123164043375
1728,0.01811575287436295
1729,0.018083282770892196
1730,0.018083983983172236
1731,0.018081189081069017
1732,0.018085145342809736
1733,0.018086729980620202
1734,0.018209797592213785
1735,0.01820785501798374
1736,0.01850399173975633
1737,0.018501437236781236
1738,0.018496637863390963
1739,0.018502437375102553
1740,0.018511393095273675
1741,0.018410800012191388
1742,0.018403823173143295
1743,0.01838728603445087
1744,0.018426507872205664
1745,0.018452639754710502
1746,0.0182418289361868
1747,0.018204648499635875
1748,0.01825042306006383
1749,0.018237893816254253
1750,0.01823196707977018
1751,0.0183375839708044
1752,0.018331633403634924
1753,0.018226588739557834
1754,0.01822015256330644
1755,0.0182293406524545
1756,0.018327819911641282
1757,0.018326542053030952
1758,0.018334500263388554
1759,0.018330615860938846
1760,0.018357899139043878
1761,0.01835341242751171
1762,0.01834630728667307
1763,0.01847661727810774
1764,0.018479527288389655
1765,0.01832916055713067
1766,0.01842994799981138
1767,0.018339619053945384
1768,0.01835518416442248
1769,0.0181925678537394
1770,0.018187655254787043
1771,0.01818783897990117
1772,0.018220435736534184
1773,0.01843582571083529
1774,0.018441480534433303
1775,0.018444462585728478
1776,0.018204479951856242
1777,0.018163390839916613
1778,0.018090645215435523
1779,0.01809336335193478
1780,0.018087577302510708
1781,0.018090854538571365
1782,0.018092085201749514
1783,0.018084650793948772
1784,0.01802568121772947
1785,0.018026861218894054
1786,0.018004869148251383
1787,0.01802098099386682
1788,0.01802094489908163
1789,0.018105478960846265
1790,0.01811127884816633
1791,0.01811433794193441
1792,0.018062824077020784
1793,0.01806328248841442
1794,0.0182054200519765
1795,0.018206029808923996
1796,0.0182062496766904
1797,0.018206303986638687
1798,0.018249468502940125
1799,0.018476863472853638
1800,0.01847927265077766
1801,0.018485687102609512
1802,0.01848788124240296
1803,0.01849629088088589
1804,0.018495545167626432
1805,0.018497378785890174
1806,0.018494277640496458
1807,0.01849341744484831
1808,0.018392147523836656
1809,0.018387452378522837
1810,0.018340411402580557
1811,0.01834389756278986
1812,0.018341756628106026
1813,0.018348022222495385
1814,0.01835949683239561
1815,0.018366672395248224
1816,0.018394842009865697
1817,0.018393357652648237
1818,0.018404747996044073
1819,0.018428978231924426
1820,0.01830365893221638
1821,0.01830927590537166
1822,0.018331122412710663
1823,0.018298569255861367
1824,0.018297696991955343
1825,0.018185610366755707
1826,0.018190901277350728
1827,0.018192464134049877
1828,0.01819601046845267
1829,0.018199505548474187
1830,0.018191213106563298
1831,0.018183395949489388
1832,0.018183738933348452
1833,0.018185059659581226
1834,0.01818916111746681
1835,0.018172676089387222
1836,0.01838220535512502
1837,0.01838332651362474
1838,0.018407493228154152
1839,0.01840492627856537
1840,0.018540098263828415
1841,0.01854259931302546
1842,0.018548533952684517
1843,0.018553552417348677
1844,0.018556635483735213
1845,0.01841908332146207
1846,0.01851668548535894
1847,0.01883756571205227
1848,0.018840579608629605
1849,0.018955429120409754
1850,0.018956206283060127
1851,0.018958095992151064
1852,0.019122996902619597
1853,0.019127709980431357
1854,0.019139492323153172
1855,0.019150349559500006
1856,0.01920145395434451
1857,0.019201565279976095
1858,0.01925492610230107
1859,0.019255368608777405
1860,0.019102871133605436
1861,0.01906444407668374
1862,0.01906181380180665
1863,0.01908160897227338
1864,0.019082594728064867
1865,0.019097986616632423
1866,0.01899464555918156
1867,0.01899648802927705
1868,0.019059491478229364
1869,0.019060473982492124
1870,0.018957968693726956
1871,0.018957016388915348
1872,0.018953448470300508
1873,0.018955170944252468
1874,0.018931179104013464
1875,0.018928730391727707
1876,0.018764206851441388
1877,0.01877004062857067
1878,0.018771544596575394
1879,0.018766714965542705
1880,0.018767440678296873
1881,0.018775804587154565
1882,0.01889665404781205
1883,0.018892469024470487
1884,0.018893799943292797
1885,0.018890823176253554
1886,0.01873730233866794
1887,0.018779093657929194
1888,0.0187927385967848
1889,0.018811215612553556
1890,0.018524325979915778
1891,0.018517295562423604
1892,0.018522962136388252
1893,0.018525398174266704
1894,0.018532986780325666
1895,0.018735528280993643
1896,0.018737693242497307
1897,0.018660639484040044
1898,0.018654765624569886
1899,0.018867631648962456
1900,0.018752747408627705
1901,0.018754571146269237
1902,0.018747873019246113
1903,0.018816381668358924
1904,0.018813271941275543
1905,0.018822027550443474
1906,0.018662722448703477
1907,0.018662543302299984
1908,0.01869358329841275
1909,0.01883807813243128
1910,0.018837303732580475
1911,0.018840162102598767
1912,0.018838867278745678
1913,0.018902984749108204
1914,0.018894879692214882
1915,0.018890099081842138
1916,0.018889081034924628
1917,0.01886025700539603
1918,0.01886619383625035
1919,0.018867154127305913
1920,0.018866567201857636
1921,0.018860424381401415
1922,0.018933641848413858
1923,0.01893567237322155
1924,0.018931406799890464
1925,0.018933521694655356
1926,0.018929262231260995
1927,0.01892906950643988
1928,0.018929514139057572
1929,0.018928959366473916
1930,0.019044927868565983
1931,0.01881737356349653
1932,0.018668481889667455
1933,0.018670245637874755
1934,0.018670794326153213
1935,0.018674311744256857
1936,0.018673933011855777
1937,0.018836040273578478
1938,0.01882942973395014
1939,0.018831633903052345
1940,0.018827311225385335
1941,0.01882371582499679
1942,0.018896317778160525
1943,0.018873810944552826
1944,0.018904598788999617
1945,0.018945779056161925
1946,0.018947415341898404
1947,0.018944300072151976
1948,0.018945433737120917
1949,0.018948499335093082
1950,0.018861668363707968
1951,0.0188189515328448
1952,0.018700919876034425
1953,0.018695882241971905
1954,0.018693534223597968
1955,0.018674424428999203
1956,0.018753351165329772
1957,0.01875167424574039
1958,0.018751798045995142
1959,0.018752555343577268
1960,0.018596748087228672
1961,0.018434151174802425
1962,0.018432017057729948
1963,0.01838477793873682
1964,0.018385953887079497
1965,0.01838530263351764
1966,0.018297993779504765
1967,0.018298237238498133
1968,0.018299984243398
1969,0.018300487924620128
1970,0.018306934431902625
1971,0.018261217827759822
1972,0.01826565066851458
1973,0.01832732614571846
1974,0.018117227882750147
1975,0.018117105695902767
1976,0.018117487089915486
1977,0.018117543557392174
1978,0.01808022838126458
1979,0.018085761947012138
1980,0.018014379683797304
1981,0.018017325863001817
1982,0.018017799695566553
1983,0.018018322241714606
1984,0.018013749986768118
1985,0.017914264298905073
1986,0.017910021765707544
1987,0.017910163945900795
1988,0.01791536482113796
1989,0.017915841840721692
1990,0.017913682680975797
1991,0.017914981388302408
1992,0.017915656365909215
1993,0.017917698434794654
1994,0.01791589763570987
1995,0.01796008061399657
1996,0.0179574345410264
1997,0.017957376660039152
1998,0.01776204497072184
1999,0.017764576692916402
2000,0.017769233463083144
2001,0.01776903084959484
2002,0.01781132707030366
2003,0.017994378126287066
2004,0.017991344799108775
2005,0.01797536858784323
2006,0.01799151493915916
2007,0.018038917194910905
2008,0.018045371857545893
2009,0.018039744308784758
2010,0.01803374091777913
2011,0.018029079038781797
2012,0.018113321086400055
2013,0.018116387872436572
2014,0.018236901327991988
2015,0.018069118872734664
2016,0.018068989605026214
2017,0.01821976642984208
2018,0.018246999203204783
2019,0.018245838127418795
2020,0.018245590501506762
2021,0.01824403015350818
2022,0.01824575164480586
2023,0.018248824073291335
2024,0.018246769872041237
2025,0.018247375904661994
2026,0.018251347357627873
2027,0.01825324039915832
2028,0.018217111898837762
2029,0.018105872163291854
2030,0.018102034258142507
2031,0.018065933014272825
2032,0.018067957161175006
2033,0.01803207660335154
2034,0.018045589418362297
2035,0.01805262792984454
2036,0.018051767843751926
2037,0.018053680270290064
2038,0.018052126637579678
2039,0.01805229936888325
2040,0.018049834335674395
2041,0.018048642276851858
2042,0.01796909758352475
2043,0.017892129504764556
2044,0.017889970943946416
2045,0.017812585884548687
2046,0.01775071698502154
2047,0.017702468964047393
2048,0.01770453187743808
2049,0.017706821343814023
2050,0.017714646442507243
2051,0.017720965125900177
2052,0.017719111002393585
2053,0.017798066794082888
2054,0.01780267422153637
2055,0.01780036182327547
2056,0.017815119308825594
2057,0.018041624557797332
2058,0.01804932227721896
2059,0.018056526955647904
2060,0.017991655103309363
2061,0.017986153907638622
2062,0.017996822978134132
2063,0.018014142574125837
2064,0.018012539562185976
2065,0.018011983516244202
2066,0.01801966942569027
2067,0.018014484743860505
2068,0.018020369475887536
2069,0.018030117381136947
2070,0.01803400957603891
2071,0.018088732854849233
2072,0.018097045693643277
2073,0.018043766651595863
2074,0.01785532007421093
2075,0.017850933753470792
2076,0.017847877119766955
2077,0.01801733558532794
2078,0.018078879899961632
2079,0.01807167635488646
2080,0.018068999655325584
2081,0.01806567238351543
2082,0.018066131371954584
2083,0.018063852642209992
2084,0.018056866795777927
2085,0.01805678931627236
2086,0.018054330668936303
2087,0.01805379657879245
2088,0.017965897773634013
2089,0.017965948269947813
2090,0.017878536952099323
2091,0.017876832924538937
2092,0.017878349322045475
2093,0.01787754441048514
2094,0.017957736422933013
2095,0.017955977340445996
2096,0.018023934600030392
2097,0.017951999184266633
2098,0.01795544339750216
2099,0.018016602167174
2100,0.018018627851385527
2101,0.01813051276635342
2102,0.01813463675877491
2103,0.01813667115597445
2104,0.018134426265871015
2105,0.018130916148402933
2106,0.018112136950509092
2107,0.018117757450920157
2108,0.018117474393163833
2109,0.018113562812610777
2110,0.017932087747096297
2111,0.017932192475477872
2112,0.017933614159562537
2113,0.017933639488455562
2114,0.018038513190792495
2115,0.018037734668737544
2116,0.018041088610735015
2117,0.018039516585472443
2118,0.017930508673667352
2119,0.01789659932105022
2120,0.01788665821415089
2121,0.017887740840199978
2122,0.017953195125044896
2123,0.017947384430551404
2124,0.01795189076490878
2125,0.017849823141456746
2126,0.017853291099429118
2127,0.017846901569606652
2128,0.017845396137587184
2129,0.01784706090228802
2130,0.01766303494903502
2131,0.017664398716535284
2132,0.017661840292603603
2133,0.017658870309801573
2134,0.01775766703612271
2135,0.017757704648025823
2136,0.017759678700192398
2137,0.01780634089491411
2138,0.01780519908472102
2139,0.017804604455353642
2140,0.017860702935229254
2141,0.017858071114092045
2142,0.017850897971879963
2143,0.017851652317558864
2144,0.017856320234198544
2145,0.017855890857203967
2146,0.01785902220317729
2147,0.017751097284080475
2148,0.017750904097141307
2149,0.017749665489978826
2150,0.017751509063296023
2151,0.01794476312201963
2152,0.017945589045111232
2153,0.01794789841680757
2154,0.017949924461023187
2155,0.017945084952620406
2156,0.018018091319412698
2157,0.018020289115480464
2158,0.018073232074117936
2159,0.018091319158471654
2160,0.018119326103629027
2161,0.018120184788199944
2162,0.018121757781814928
2163,0.01811904434597108
2164,0.018120344857576916
2165,0.01811728522902916
2166,0.018120108176143103
2167,0.018123799746391722
2168,0.018113742800996674
2169,0.01811639878681288
2170,0.018121712443460083
2171,0.01811900808094252
2172,0.018117302974240076
2173,0.018136708660254092
2174,0.01811550556672001
2175,0.018113226757029956
2176,0.018119224301911863
2177,0.01816540319122545
2178,0.01816959301319461
2179,0.01816219333573276
2180,0.018163598946823477
2181,0.018161327235893733
2182,0.018163144830917355
2183,0.01806072990764103
2184,0.018060684792456778
2185,0.018062202630242396
2186,0.018063805498102162
2187,0.018060704091922935
2188,0.018061476986962335
2189,0.018058231358234655
2190,0.018057568188134438
2191,0.017815614402467816
2192,0.017886992105382894
2193,0.017886034080561202
2194,0.017939726841465865
2195,0.017944656154780265
2196,0.017942755122145063
2197,0.018002384097898408
2198,0.018159627738435633
2199,0.017913093399098412
2200,0.017911833911319758
2201,0.017969657837548864
2202,0.017944130557571568
2203,0.0179455135748326
2204,0.01794140918849682
2205,0.017988153553006057
2206,0.01798998355615123
2207,0.0179907131195981
2208,0.017989508078638788
2209,0.0179895994270488
2210,0.018034968938113294
2211,0.018037363285198404
2212,0.017803786686760553
2213,0.017806286615914567
2214,0.017818327812232207
2215,0.017811409986746927
2216,0.01781039249594698
2217,0.017595011452036492
2218,0.018031223362059923
2219,0.018033701946227734
2220,0.018070733112334043
2221,0.018018856987008273
2222,0.018015168660133675
2223,0.018020266601759958
2224,0.01801572349109542
2225,0.01801367496996137
2226,0.018017335202957875
2227,0.018014846703850337
2228,0.018103537378673398
2229,0.018101668239445694
2230,0.018069499684479053
2231,0.01806632333357222
2232,0.018067366644427655
2233,0.018065274931306868
2234,0.018068982675190783
2235,0.01793575378234088
2236,0.017934447905906464
2237,0.017928677736172634
2238,0.017936089827085836
2239,0.01791524229931842
2240,0.01791795291816555
2241,0.01775393101240084
2242,0.017756576054792177
2243,0.01777625114600446
2244,0.017778067652672924
2245,0.017783499698546902
2246,0.017778101531649167
2247,0.017775213019057438
2248,0.017689392859215808
2249,0.017724990504893037
2250,0.017727329333338572
2251,0.017726085855425816
2252,0.017729190437850255
2253,0.017735799045250057
2254,0.017719224343389163
2255,0.0177161001160236
2256,0.017710642457741118
2257,0.017711563966704095
2258,0.017588162754785086
2259,0.017592902944197124
2260,0.017485300660998227
2261,0.017486388702860615
2262,0.017487482252861005
2263,0.017380995396822717
2264,0.017384830260996458
2265,0.01733425853765035
2266,0.017336968063534547
2267,0.017336183035338987
2268,0.01733419073381668
2269,0.017334329787569124
2270,0.017241404277507248
2271,0.01723934149483389
2272,0.017185157028373265
2273,0.017186570082934467
2274,0.017187945327295912
2275,0.017189740699009956
2276,0.01718806973750398
2277,0.01718409989080703
2278,0.01718677901837267
2279,0.017219704210484695
2280,0.017248638185932398
2281,0.017244210138510904
2282,0.017248097269240953
2283,0.017250316740706005
2284,0.017249840842211907
2285,0.017250038374090896
2286,0.017247460531498223
2287,0.017249992732679784
2288,0.017251457020287336
2289,0.01724898921152544
2290,0.017247570458983726
2291,0.017244952253630957
2292,0.01724322754585946
2293,0.017248857751130272
2294,0.01725170028049553
2295,0.01725056672324819
2296,0.017247188638374576
2297,0.017249708212231242
2298,0.017247853294019965
2299,0.01725459167891928
2300,0.01719439727483683
2301,0.01719537074030627
2302,0.01719314778624622
2303,0.017188971269950136
2304,0.017207218979342735
2305,0.017207992240109077
2306,0.017204896532667744
2307,0.01720933487026214
2308,0.017209726727697612
2309,0.017207299180345283
2310,0.017049294332069875
2311,0.017048368016991566
2312,0.01705990418818466
2313,0.017204179739264018
2314,0.01717237222907096
2315,0.017174478498647585
2316,0.01717224740992369
2317,0.017168357812332075
2318,0.017166286685804284
2319,0.017167958918525808
2320,0.01716984039296012
2321,0.01726150424397388
2322,0.017264732567156924
2323,0.017382436383613073
2324,0.017382644638463347
2325,0.01738837459644647
2326,0.017411487148041842
2327,0.017301340615676085
2328,0.01741138345307581
2329,0.017170544825150437
2330,0.01717603447397812
2331,0.017162904365385073
2332,0.017167068368034354
2333,0.01716989985281899
2334,0.01717133235891897
2335,0.01716953061977216
2336,0.0171688080373564
2337,0.01716690536522043
2338,0.017188755441187326
2339,0.017192161665153576
2340,0.017192876427846823
2341,0.017259381897614407
2342,0.017262382513588977
2343,0.01727136975594079
2344,0.017322183155886302
2345,0.01725526335793053
2346,0.017251545682330467
2347,0.01725432895892003
2348,0.01723289248694133
2349,0.017236446360082248
2350,0.017267909736965396
2351,0.017269353071438634
2352,0.017289322320904875
2353,0.017288016493001306
2354,0.017281359096665668
2355,0.017323876860927602
2356,0.01731717714025721
2357,0.0173184309640192
2358,0.01732022807692808
2359,0.017402566232195847
2360,0.01739889759187039
2361,0.017427880776859073
2362,0.017426177035797175
2363,0.017427315849493565
2364,0.017428897650029064
2365,0.017430097881975755
2366,0.017431767193158986
2367,0.017430850114937467
2368,0.01742864233020795
2369,0.017533238091681398
2370,0.017740131719518826
2371,0.017671810540949864
2372,0.017671297444136376
2373,0.017669724204800005
2374,0.017665455586781835
2375,0.01766650997583384
2376,0.01766302766217586
2377,0.017717990187914246
2378,0.017717088091030415
2379,0.017491165279229576
2380,0.017493274885196135
2381,0.017489289620630812
2382,0.017489565685946364
2383,0.017494132406805418
2384,0.017436376621348997
2385,0.017435654743241664
2386,0.017292720990098508
2387,0.017295099173703407
2388,0.01729622026496412
2389,0.017296927056027596
2390,0.017300931285266198
2391,0.01730265637366752
2392,0.017300168950608735
2393,0.01706971783592973
2394,0.017070975669498188
2395,0.017090022797525986
2396,0.01713623320825045
2397,0.01697606268536147
2398,0.016977167285676407
2399,0.016974775854597512
2400,0.016975344647863648
2401,0.016972397543597747
2402,0.017007840750624215
2403,0.0170048119982323
2404,0.017003372861113582
2405,0.01700653222257384
2406,0.016988456571391482
2407,0.016884733870052186
2408,0.016867932317685193
2409,0.016869674874740486
