Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
1030,119.65086951160656,235.46995159389547,147.8709421099174
1031,119.72035746950785,235.68031272863027,147.93756411805208
1032,119.77750201930989,235.8455983805573,147.99582248117719
1033,119.81393846197878,236.03551595006888,148.04699425722328
1034,119.9243834748927,236.2613930264106,148.15101993063135
1035,119.96081991756157,236.46111158164672,148.20247662697804
1036,119.99725636023045,236.81494636089437,148.26909863511273
1037,120.05868008829054,237.16468184165024,148.32991702031427
1038,120.13538772797945,237.36875535193158,148.38137371666096
1039,120.20486978469566,237.5798992061021,148.44862589551911
1040,120.47159124210657,237.7365816089613,148.52246033226598
1041,120.50802768477544,237.90400574115068,148.65155383137187
1042,120.62986321652222,238.05784786346604,148.74167724365992
1043,120.73241778759652,238.20881764646583,148.8157202531359
1044,120.8113566900959,238.40409223199907,148.87653863833745
1045,120.91195742079988,238.63288578497605,148.96162578307013
1046,120.94839386346875,238.75208586491507,149.1075537765403
1047,121.02958988476341,238.94510179983004,149.15563711792382
1048,121.09991626741862,239.1453130110066,149.19744720511505
1049,121.16243485667594,239.34552422218317,149.26662923532615
1050,121.19887129934482,239.56480691012007,149.31524098929583
1051,121.3075721452971,239.77399769108175,149.39499617966996
1052,121.34400858796599,239.97818142276006,149.4988475461609
1053,121.41753947408355,240.18633933499365,149.55866788751717
1054,121.46705863628537,240.3944972472272,149.6004779747084
1055,121.570822150975,240.60965669037486,149.746078054844
1056,121.62789442608155,240.7496447780189,149.83326722916328
1057,121.67657285722387,240.9776313968981,149.89401412152714
1058,121.7709215762076,241.16969007955686,149.9745189462903
1059,121.80735801887647,241.41173400155725,150.04433114722485
1060,121.94094255247444,241.58768799735793,150.111964534824
1061,121.97737899514331,241.71083630203057,150.16352572877815
1062,122.0138154378122,241.85263368016348,150.22456239175045
1063,122.05025188048107,242.01900339706376,150.27383592772907
1064,122.09724276581531,242.1995821787497,150.3336562690853
1065,122.13367920848418,242.37697132552051,150.42420891191418
1066,122.18966980675084,242.610260341178,150.5648404711107
1067,122.37282720990163,242.85815209063617,150.63493759234586
1068,122.45060704210944,243.07786258096093,150.7107952986472
1069,122.52223467547739,243.29887072327583,150.8282602350455
1070,122.63770697079558,243.49184675879457,150.87971693139218
1071,122.69659087397375,243.72789456298614,151.02254029766283
1072,122.74139733527586,243.96389170562196,151.12775722628533
1073,122.77783377794474,244.1570662324306,151.2123966064534
1074,122.81427022061362,244.33898516326659,151.2934571252558
1075,122.8507066632825,244.5393965896455,151.3638506267751
1076,122.96158063196796,244.77717754962495,151.4386104585551
1077,123.02328387801329,245.0451496825358,151.5233545627297
1078,123.07119374926285,245.24264039881172,151.6181833786557
1079,123.15619773818094,245.4336505795449,151.66835711085648
1080,123.25402873463406,245.66799450106834,151.71460884384865
1081,123.32138619104742,245.9889871901481,151.7754272290502
1082,123.3578226337163,246.31047157117413,151.82560096125098
1083,123.39425907638517,246.5143244434435,151.87705765759767
1084,123.51182472210175,246.74614897566957,151.93687799895392
1085,123.6807793990597,246.97287666524485,152.006060029165
1086,123.71721584172857,247.16127163573992,152.0775430165646
1087,123.7780480522002,247.2978915832788,152.15375707765438
1088,123.81448449486909,247.4285666031064,152.22293910786547
1089,123.90109076927217,247.5708283665761,152.27439580421216
1090,123.93752721194105,247.69992386027167,152.32495895432103
1091,123.97396365460993,247.85429710124995,152.38577733952258
1092,124.0104000972788,248.0117438181082,152.46254145594844
1093,124.04698304660465,248.15331447286016,152.52236179730468
1094,124.140200712058,248.3553107560068,152.58304551091848
1095,124.20860479060123,248.52533740432597,152.7042925367139
1096,124.2450412332701,248.64081258309392,152.87376342194904
1097,124.28147767593899,248.75277040893587,152.975882292358
1098,124.40168317638702,248.95646139748382,153.0260560245588
1099,124.4381196190559,249.06051686718098,153.10205305716752
1100,124.57940467116137,249.19360990770264,153.1845663958741
1101,124.6374117926471,249.35063450243797,153.28594268941848
1102,124.73644039027079,249.5220724244673,153.33739938576517
1103,124.81206852376226,249.66933422172073,153.40779288728444
1104,124.84850496643114,249.80347149130557,153.46605125040958
1105,124.88494140910002,249.9450775354769,153.59926865050127
1106,124.95526779175523,250.11935100240453,153.66589065863596
1107,125.13926143925002,250.23513850390106,153.73507268884705
1108,125.20065407448116,250.36451530562317,153.80068754536393
1109,125.23709051715005,250.48726177231234,153.86536886598506
1110,125.27352695981892,250.6676942284383,153.93123361504996
1111,125.32834122614472,250.86904995243805,154.00669796564299
1112,125.38973386137586,251.0173955821586,154.05815466198968
1113,125.42617030404475,251.2243673611769,154.12836468818796
1114,125.60844224292046,251.3733193335673,154.19966880790022
1115,125.64487868558933,251.57753609689203,154.28895347673568
1116,125.73017371523349,251.82225262242156,154.35813550694678
1117,125.77577417708673,252.0376087081404,154.39994559413802
1118,125.85959312027941,252.26860853159428,154.4647314123666
1119,125.9173599105222,252.48227826705366,154.51098314535878
1120,125.99005795890548,252.67208193917082,154.64981560222776
1121,126.06580472987184,252.8769255977164,154.83197706237723
1122,126.10224117254072,253.10380985187317,154.89282845234854
1123,126.18682849970087,253.302944321977,154.96218867699346
1124,126.28727126324948,253.5285630731797,155.01364537334015
1125,126.32370770591835,253.79905683739008,155.0734657146964
1126,126.43203953914971,254.0525578563841,155.14750872417238
1127,126.48649260960728,254.2195012944272,155.21413073230707
1128,126.57489752252089,254.40329319560138,155.26274248627675
1129,126.61133396518976,254.55307651335679,155.3235608714783
1130,126.7248141554054,254.68719276935514,155.39066157706176
1131,126.79271097931026,254.81245657480886,155.47151596840314
1132,126.82914742197913,254.95665952861503,155.52168970060393
1133,126.96956955015438,255.17898588074718,155.57314639695062
1134,127.08034223086095,255.37790612323974,155.64726575399806
1135,127.11677867352982,255.61552488371512,155.7080126463619
1136,127.23740909913097,255.8531436441905,155.7820556558379
1137,127.29748113164051,256.1399767732609,155.84287404103944
1138,127.33391757430938,256.3384738213325,155.91202622381903
1139,127.44521967919711,256.54928428063965,156.00110597596068
1140,127.481656121866,256.75225721068375,156.04195897655626
1141,127.57465213629271,256.9199267325155,156.15115885224074
1142,127.63352061767617,257.15046081554294,156.19296893943198
1143,127.6949132529073,257.3575406456296,156.28018497864045
1144,127.73134969557618,257.5245543623213,156.3543043356879
1145,127.76778613824506,257.79759953155707,156.4044780678887
1146,127.88773982418317,258.0360340657215,156.4546518000895
1147,127.92417626685206,258.1264806452866,156.50974933070614
1148,127.99267798786575,258.4004861377542,156.56956967206239
1149,128.06368707746864,258.57083121778794,156.6636754650918
1150,128.10012352013752,258.8009063926988,156.7151321614385
1151,128.16280763453855,258.985207023538,156.80536095671945
1152,128.23106296239908,259.17827492291514,156.8651812980757
1153,128.26749940506795,259.3837804119804,156.92343966120083
1154,128.39820152801568,259.6369567367459,156.99641510064976
1155,128.43463797068455,259.85461270741274,157.1500735940881
1156,128.47122092001038,260.0615402918805,157.20964697523567
1157,128.57375067131326,260.20765824698253,157.26110367158236
1158,128.65920856811525,260.4238753763406,157.38346730223586
1159,128.8755292821312,260.5258427760606,157.45386080375516
1160,128.97582138600666,260.63450336988114,157.5426752371319
1161,129.02331426971813,260.7789183797299,157.6407028871828
1162,129.059750712387,261.035332177453,157.70052322853905
1163,129.14725658703554,261.2817080457932,157.7603435698953
1164,129.20207085336133,261.40270351356605,157.80215365708654
1165,129.25817250910865,261.56736888414497,157.85718836855224
1166,129.31394995826582,261.728784827471,157.90864506489893
1167,129.3503864009347,261.96049661703233,157.9941947704337
1168,129.38682284360357,262.1351921635606,158.04436850263448
1169,129.42325928627244,262.34986427527747,158.1247462070129
1170,129.4596957289413,262.5887624421827,158.20060391331424
1171,129.4961321716102,262.7496501505362,158.24772918154716
1172,129.53256861427909,262.94517761317525,158.33619769496678
1173,129.60831538524545,263.1611752215051,158.41885182589468
1174,129.64475182791432,263.3683156926786,158.48608449490547
1175,129.68972454727242,263.5419801891503,158.54690288010698
1176,129.72616098994132,263.7281583212892,158.60764977247084
1177,129.80746986558486,263.9640648992445,158.67134845729097
1178,129.9088524979687,264.2116039369845,158.76947546858474
1179,130.03554293324947,264.48533931286363,158.8492306589589
1180,130.10306461612237,264.7345293947417,158.90997755132273
1181,130.1657487305234,265.01183228135153,158.96695295030196
1182,130.24199285353765,265.31391788771197,159.01840964664865
1183,130.29882654516788,265.63638743870024,159.0981648370228
1184,130.33526298783676,265.8927405890242,159.18663335044243
1185,130.37169943050566,266.0790074639127,159.2684726702258
1186,130.43012331106846,266.3208723303752,159.3481107299058
1187,130.5434618775314,266.5556397324557,159.40508612888505
1188,130.6063542982235,266.77936815040664,159.47547963040432
1189,130.64279074089237,266.9865214501495,159.53249298947551
1190,130.82096240418048,267.2856504064567,159.62839187864904
1191,130.9079246297243,267.476489156077,159.70814706902317
1192,130.94436107239318,267.69540591074866,159.7679674103794
1193,131.01598870576115,267.8632753453776,159.86077663501388
1194,131.11097640043386,267.9848775507176,159.91223333136057
1195,131.15604066842874,268.1996024730748,159.96369002770726
1196,131.2058364069598,268.37454439633837,160.01386375990805
1197,131.32860576416277,268.5356549532479,160.10916522813355
1198,131.36504220683167,268.7292987059534,160.1689855694898
1199,131.4493709653962,268.93567543648413,160.23909415070847
1200,131.4858074080651,269.16616300585724,160.30023046098037
1201,131.56700342935977,269.4858180576618,160.37296748172997
1202,131.63826832665205,269.6216882854812,160.52351558892693
1203,131.7145124496663,269.74413630952444,160.60327077930106
1204,131.7509488923352,269.96442987990207,160.72109445685265
1205,131.83755516673827,270.07984020215497,160.80689405847335
1206,131.92225084014586,270.218292173243,160.8715753790945
1207,131.95868728281474,270.36056641825144,160.93912393823678
1208,131.9951237254836,270.5888643643259,161.00951743975605
1209,132.07328861784816,270.8839417768355,161.0702643321199
1210,132.1633957646091,271.0665535432344,161.14965164937223
1211,132.24408964886422,271.2375783365829,161.2200451508915
1212,132.28280776438382,271.5234201107371,161.27558707990084
1213,132.34420039961498,271.72984208658613,161.35534227027497
1214,132.37858708702078,271.94534322011526,161.4136006334001
1215,132.42214277101226,272.2226867205213,161.4960836354571
1216,132.45857921368116,272.4236482121895,161.5475403318038
1217,132.49501565635003,272.62460970385763,161.63219396766107
1218,132.53055190279673,272.8255711955258,161.7119491580352
1219,132.57772060902815,273.03503100379123,161.76548998379113
1220,132.61415705169702,273.2350658512803,161.81694668013782
1221,132.69890948801827,273.4359070503973,161.8873401816571
1222,132.73534593068715,273.72101252519013,161.94716052301334
1223,132.77178237335602,273.9145418292754,162.01755402453264
1224,132.86537194203135,274.0776455321545,162.10890047143153
1225,132.91489110423316,274.30885537837435,162.18609563972925
1226,133.04036878342404,274.52436569007284,162.30612313319207
1227,133.07680522609292,274.6977212198848,162.35757982953876
1228,133.18186591120755,274.8414902680155,162.44828374747019
1229,133.21830235387642,275.06644485174104,162.53408334909088
1230,133.2547387965453,275.2868240523306,162.60447685061018
1231,133.29117523921417,275.59202066213845,162.66429719196643
1232,133.37255806291196,275.7640700550427,162.71972132134016
1233,133.43393779975446,275.95667855574044,162.77851847256608
1234,133.47037424242333,276.1352153867107,162.83833881392232
1235,133.5068106850922,276.30669370338643,162.89908570628614
1236,133.56300046824487,276.46696696512214,162.9554602948333
1237,133.6104933519563,276.6611443266918,163.04146572680617
1238,133.7021964226489,276.8759254511875,163.0997240899313
1239,133.7386328653178,277.0210229777134,163.24686251840131
1240,133.8503258725929,277.1743314276744,163.3480262492965
1241,133.92595400608437,277.35618580997124,163.42617782323973
1242,134.0024870514504,277.5586648523992,163.49713634777868
1243,134.13214420355482,277.71629207432017,163.554387559286
1244,134.18801540234875,277.95002986727565,163.6058442556327
1245,134.26956088735898,278.1217204686466,163.7220906691784
1246,134.30599733002788,278.26090851769044,163.7720639375098
1247,134.40098502470056,278.3311219078854,163.85152274759983
1248,134.44866244188216,278.49895508656493,163.90297944394652
1249,134.5415156955088,278.6562338225791,163.98273463432065
1250,134.5770519419555,278.82700900076804,164.05191666453175
1251,134.65521683432002,278.95699736933005,164.1366009030579
1252,134.69165327698892,279.1175496033887,164.23730827213734
1253,134.7774080132146,279.3347799667139,164.41497964254737
1254,134.85201995983152,279.5317252242837,164.46643633889406
1255,134.8884564025004,279.7262063077984,164.559559351435
1256,134.92489284516927,279.8963233450971,164.61937969279126
1257,134.96132928783817,280.06079949766524,164.70840366722962
1258,134.99776573050704,280.21991176298974,164.76822400858586
1259,135.05936182825275,280.38992096059394,164.81683576255554
1260,135.09579827092165,280.61292497410886,164.91267135574176
1261,135.13223471359052,280.83695497905023,164.972491697098
1262,135.1686711562594,281.0844643888603,165.0416737273091
1263,135.20510759892827,281.24500675030606,165.09864912628834
1264,135.24154404159714,281.445310471153,165.15846946764458
1265,135.34973921068888,281.64682812525473,165.20027955483584
1266,135.42366982061336,281.89808503648635,165.26109794003736
1267,135.46010626328223,282.1070888922447,165.40375692050821
1268,135.51609686154887,282.3360497487356,165.46201528363335
1269,135.55253330421777,282.6023152873315,165.53221473040813
1270,135.59836562684717,282.78174838498626,165.59689605102926
1271,135.63480206951607,282.97989953167234,165.64550780499894
1272,135.72080446352578,283.2189364183464,165.71918294135313
1273,135.75724090619468,283.3874520208981,165.8193024441961
1274,135.8116301703139,283.5460158521115,165.87883786525174
1275,135.86601943443313,283.7316023248134,165.96132086730876
1276,135.96453859050462,283.88836795838,166.04766904601746
1277,136.01892785462385,284.06312612820363,166.10492025752475
1278,136.0733171187431,284.2844628760637,166.164740598881
1279,136.1670167111598,284.54664181406116,166.2254243124948
1280,136.22140597527903,284.79372503425185,166.26342736406525
1281,136.3508068139139,284.9959228725865,166.32168572719038
1282,136.40519607803313,285.14617178867695,166.39432177316115
1283,136.45958534215237,285.2898312036194,166.46443035437986
1284,136.57536916005583,285.4446879157646,166.53105236251454
1285,136.73057610868585,285.6444777925814,166.57286244970578
1286,136.7849653728051,285.84085302930816,166.61467253689702
1287,136.83935463692433,286.01346579866583,166.67449287825326
1288,136.89374390104356,286.1433416342419,166.72310463222294
1289,136.93018034371244,286.3757419837945,166.7838515245868
1290,137.024520755812,286.5947724369874,166.89253820415092
1291,137.08129697526783,286.8167088411761,166.9943244495775
1292,137.18842431484308,286.9505216322689,167.04564647433645
1293,137.31208808903946,287.1139821038941,167.1101858902161
1294,137.37960977191238,287.21842135369417,167.1684442533412
1295,137.45233747305707,287.3446570149314,167.24690501958594
1296,137.5495497429749,287.4561997031499,167.29707875178673
1297,137.59082375411566,287.61047051856076,167.48024027653145
1298,137.6581238395188,287.72894885734434,167.5220503637227
1299,137.72542392492193,287.93053335903926,167.5735070600694
1300,137.77333379617147,288.0411510685268,167.63395757214911
1301,137.8470249664992,288.24521751462714,167.72795864117205
1302,137.95478285718735,288.344144687888,167.79410831053752
1303,138.05247367928587,288.50858471686627,167.84428204273834
1304,138.1310704340551,288.69502314433316,167.92115095467625
1305,138.198592116928,288.83489762169313,167.97132468687704
1306,138.330284955987,289.011841561673,168.0360060074982
1307,138.39693749058065,289.1462125703772,168.13448097342285
1308,138.4714169699849,289.2805835790814,168.2018355435868
1309,138.56839154841103,289.44491114766686,168.2532922399335
1310,138.66217988798843,289.62307954885813,168.3047489362802
1311,138.7674602200089,289.78217647328904,168.36456927763646
1312,138.86805065462346,289.95839172339157,168.43506422413535
1313,138.90932466576425,290.1479167005857,168.50168623227003
1314,139.0152891176145,290.40857920960906,168.55285800831612
1315,139.05656312875524,290.66191317499477,168.6043147046628
1316,139.097837139896,290.9137240997853,168.6557714010095
1317,139.13911115103676,291.16573538035857,168.72473692837448
1318,139.18038516217752,291.36011406843807,168.78455726973073
1319,139.24201867399205,291.57445081606454,168.84437761108697
1320,139.2832926851328,291.7231036617979,168.9041979524432
1321,139.32456669627356,291.8583646977285,168.96501633764476
1322,139.42692811321655,291.9677126631715,169.024836679001
1323,139.5173484959448,292.06271443349453,169.0762933753477
1324,139.59555110878716,292.23321438798314,169.14097469596885
1325,139.7095402438452,292.4031732296744,169.2829468129035
1326,139.75081425498598,292.5754946718856,169.40521501679018
1327,139.79208826612674,292.65502179228827,169.4719548581515
1328,139.9076509839472,292.7603986642267,169.53177519950776
1329,139.94892499508796,292.9362716560794,169.6222889150893
1330,139.99019900622872,293.07004229204324,169.68223876517428
1331,140.03768380768793,293.22522868008804,169.7831816915098
1332,140.09851197442646,293.44667405249817,169.8346383878565
1333,140.17508000392186,293.65331349106293,169.91128058017983
1334,140.2388014755719,293.852313353936,169.97209896538135
1335,140.32287280106283,294.08525774980717,170.03827273805183
1336,140.38216343999227,294.3153967545885,170.08972943439852
1337,140.4880309108758,294.5127970966041,170.12837868908127
1338,140.67957112225776,294.74611402432913,170.24900172132783
1339,140.72084513339854,294.9519367259278,170.39112108795655
1340,140.7621191445393,295.1178545188264,170.47858331963582
1341,140.80339315568006,295.3035986314593,170.55918459292803
1342,140.85329499214683,295.5048208635961,170.61035636897412
1343,141.03057392470686,295.59831619900393,170.6609128690986
1344,141.1527809678182,295.7745050240058,170.7123695654453
1345,141.19405497895895,295.92506141821343,170.80666392534863
1346,141.32285366274957,296.01145798943287,170.85812062169532
1347,141.39538147951586,296.07317574541645,170.9092923977414
1348,141.43665549065662,296.15522845374727,170.9784744279525
1349,141.54072306658725,296.23502339644045,171.0299311242992
1350,141.6096809669486,296.297094374651,171.07174121149043
1351,141.65095497808937,296.462406852643,171.12319790783712
1352,141.7236893704661,296.5599359288102,171.19313897321706
1353,141.82174460439134,296.6386702989919,171.24459566956375
1354,141.8630186155321,296.71740466917356,171.3082943543839
1355,141.90429262667288,296.7961390393552,171.39350850738816
1356,141.94556663781364,296.9873231478648,171.4517668705133
1357,142.05370891335406,297.09850536942093,171.52109603938044
1358,142.09498292449481,297.2169929896364,171.58497764472975
1359,142.26316152718744,297.37650623453993,171.6428100772025
1360,142.3044355383282,297.5103107438134,171.6942667735492
1361,142.38551722981433,297.61541300064056,171.7634488037603
1362,142.42679124095508,297.6991217571856,171.814905500107
1363,142.46806525209587,297.763473635089,171.85671558729823
1364,142.50933926323663,297.8479860234901,171.98766213924324
1365,142.55061327437738,297.89330672106854,172.0972904600647
1366,142.66622352355586,297.9498535817844,172.18951261873707
1367,142.72667045643655,298.05426922690816,172.24933296009334
1368,142.84199137602374,298.15163329947495,172.34492415859543
1369,142.922647280337,298.22520802602844,172.39638085494212
1370,143.00642375130826,298.39408138841054,172.45053231793992
1371,143.04769776244902,298.5560784026401,172.53825062000104
1372,143.1343588796097,298.64955754231033,172.58006070719227
1373,143.19926848059112,298.77630121074003,172.65364820635352
1374,143.3028939616798,298.90084720301826,172.72612583728204
1375,143.54206180832537,298.9836194075188,172.90391666465703
1376,143.58333581946613,299.0578553353301,172.95409039685782
1377,143.64378275234682,299.139865048881,173.0055470932045
1378,143.73016580582893,299.23103878161635,173.13150152035288
1379,143.866272388102,299.32871377239104,173.2313729539959
1380,143.94267428985682,299.42142775148807,173.30826904986412
1381,144.0163501183137,299.50806627032216,173.4082169764531
1382,144.0576241294545,299.59636772746364,173.46903536165465
1383,144.09889814059525,299.65863188517,173.52049205800134
1384,144.140172151736,299.76149474442775,173.60419286403857
1385,144.18144616287677,299.854139308717,173.65564956038526
1386,144.25714720375245,299.94678387300627,173.7203308810064
1387,144.2984212148932,300.0270485332416,173.7733642697799
1388,144.33969522603397,300.0915631337085,173.81961600277208
1389,144.38096923717472,300.20743323560936,173.87107269911877
1390,144.4222432483155,300.32840941112124,173.95115847594508
1391,144.48842453303575,300.4566310860123,174.01197686114662
1392,144.58922220259336,300.58311889830674,174.09068975611152
1393,144.6848971619839,300.7348182771715,174.21816288009683
1394,144.77502976009995,300.8165927053045,174.282844200718
1395,144.8163037712407,300.94567192682666,174.40370658455825
1396,144.87675070412143,301.07786058799365,174.45516328090494
1397,144.95806770425008,301.1972510641349,174.51080438336683
1398,145.05476481911145,301.2859238356066,174.60350175997962
1399,145.13852020484572,301.38750840556054,174.6701237681143
1400,145.23353978466042,301.4492407638297,174.72068691822318
1401,145.31381556221476,301.5276604697777,174.8691604944376
1402,145.37416105011584,301.6410342229547,174.96460692960346
1403,145.43460798299654,301.7806089145925,175.09123682693547
1404,145.55921920391233,301.92881036493844,175.1494951900606
1405,145.66508667479587,302.0511620637486,175.2009518864073
1406,145.7579354249927,302.164850058473,175.24276197359853
1407,145.8183823578734,302.2679335726603,175.32739112584142
1408,145.91813961905157,302.3572939766253,175.3965731560525
1409,146.04155251213726,302.49527138961355,175.47069251309998
1410,146.136572091952,302.61416906312047,175.5289508762251
1411,146.19701902483268,302.7518017945792,175.5801226522712
1412,146.2834020783148,302.96801857631647,175.6840716795693
1413,146.33773303074702,303.0876652910979,175.79061695183307
1414,146.44800880306622,303.1924843612728,175.84207364817976
1415,146.48444524573512,303.29730343144774,175.91694280992186
1416,146.520881688404,303.3875558494133,175.9587528971131
1417,146.55731813107286,303.49257635765525,176.0004283127166
1418,146.59375457374173,303.59759686589723,176.05188500906328
1419,146.7129681608713,303.73015191204166,176.10334170540997
1420,146.8357291721263,303.92022112175744,176.16316204676622
1421,146.90308662853965,304.07037319426297,176.25460309371275
1422,146.97592359620427,304.24214210693776,176.3839189863015
1423,147.01236003887317,304.4247377607154,176.46800124970474
1424,147.05733275823127,304.63321229386395,176.50981133689598
1425,147.12174023371443,304.80488654837893,176.5530713970797
1426,147.16267505361432,305.07417636278376,176.63555439913668
1427,147.28955787518012,305.28177461401566,176.68701109548337
1428,147.35492784349958,305.5098317121299,176.78838738902775
1429,147.39999211149447,305.65984161741477,176.83019747621898
1430,147.46451898645037,305.76430596555605,176.89101586142053
1431,147.50949170580847,305.85603677938286,176.98412361060468
1432,147.5544644251666,305.9889995235063,177.03558030695137
1433,147.59090086783547,306.0989063554928,177.08675208299746
1434,147.62733731050434,306.2204093160825,177.1680322774536
1435,147.72633827062174,306.3453403675386,177.21948897380028
1436,147.7627747132906,306.4848741527953,177.27094567014697
1437,147.79921115595948,306.58983529111805,177.3790489176904
1438,147.83564759862836,306.7172125295541,177.4677164529674
1439,147.89421337933607,306.8751540216947,177.5191731493141
1440,147.93064982200494,307.0722841240559,177.57618449889483
1441,147.9670862646738,307.2102587987482,177.67018556791774
1442,148.01275801163825,307.3598974136099,177.73000590927398
1443,148.04919445430713,307.50317670109206,177.78982625063026
1444,148.12814084965243,307.66016473789097,177.87404760194116
1445,148.16457729232133,307.7508821262076,177.91269685662388
1446,148.22709588157863,307.8434382284963,177.98485896318604
1447,148.2635323242475,307.94418922724367,178.03631565953273
1448,148.36071323156096,308.0513661612326,178.09713404473428
1449,148.47012998171178,308.1845797617756,178.16834408156473
1450,148.5711389617528,308.32051027490286,178.2936212549213
1451,148.62712956001945,308.4331493308594,178.3660988622156
1452,148.69460154367164,308.5368798149659,178.4175555585623
1453,148.76517449112023,308.6212510481161,178.4967233827836
1454,148.8016109337891,308.7551424222264,178.53537263746634
1455,148.83804737645798,308.86265243295526,178.59976903778687
1456,148.90610720795732,308.94495781666495,178.66639104592156
1457,148.96862579721466,309.02482214783373,178.74137669796457
1458,149.06924304465645,309.1433598944596,178.81316793409138
1459,149.15642909221336,309.2794476141775,178.86462463043807
1460,149.22995997833092,309.3233575377146,178.9799935251191
1461,149.2663964209998,309.4014288360555,179.0301672573199
1462,149.38038791274636,309.4879710170444,179.09484857794104
1463,149.48413327039734,309.59647089311676,179.20322693778004
1464,149.5748998214282,309.7373548526688,179.27240896799114
1465,149.6791728234968,309.88765660809526,179.32386566433783
1466,149.7704777993972,310.08326416048675,179.3926097619737
1467,149.80691424206609,310.2707563820698,179.45330669629215
1468,149.84335068473496,310.48503856222374,179.5708765415347
1469,149.87978712740386,310.6236070808059,179.63555786215582
1470,149.96932432209152,310.8302672835446,179.6870145585025
1471,150.0057607647604,311.02809824258344,179.85187397752574
1472,150.0421972074293,311.2002110887565,179.91849598566043
1473,150.13056450016686,311.40656984500623,179.96866971786125
1474,150.2327533728262,311.62993747807155,180.06779202394586
1475,150.26515191603684,311.89172398203993,180.14398004062576
1476,150.31709056702078,312.0795074827593,180.22408490903587
1477,150.35352700968969,312.29090195185876,180.27425864123666
1478,150.38996345235856,312.4282359958998,180.3160687284279
1479,150.42639989502743,312.57157803352277,180.42843823368668
1480,150.4628363376963,312.7316496283132,180.47961000973277
1481,150.55967837772135,312.9341896959085,180.55082004656322
1482,150.59611482039023,313.095239867308,180.60120003981064
1483,150.6363582986799,313.2562900387075,180.6430101270019
1484,150.67279474134878,313.417340210107,180.7170531364779
1485,150.73413845759714,313.57839038150644,180.77687347783413
1486,150.82306723121746,313.7527998487681,180.82833017418082
1487,150.85950367388634,313.9315123559492,180.94656144064624
1488,150.8959401165552,314.1696096954409,180.99801813699293
1489,150.95845870581255,314.3859506552941,181.04426986998507
1490,151.01669019944532,314.5547153695071,181.0860799571763
1491,151.1136612800281,314.7305162597817,181.137536653523
1492,151.18663990943116,314.88403144889514,181.1889933498697
1493,151.2190384526418,315.0569547379313,181.23080343706096
1494,151.25143699585243,315.24964686117636,181.2792805194429
1495,151.32708814107008,315.41149397143715,181.32481214197335
1496,151.4162679070652,315.59625142334016,181.37626883832004
1497,151.57204896393563,315.7468723704635,181.4360891796763
1498,151.65637835721498,315.89749331758685,181.48754587602298
1499,151.73757437850963,316.06660676025314,181.55183578647498
1500,151.8107423726585,316.24444097799903,181.60329248282167
1501,151.87406192961362,316.4364339770708,181.6817532490664
1502,151.90646047282425,316.5889898019667,181.77762353949882
1503,151.9556605388466,316.75757873930354,181.83116436525475
1504,152.05263161942938,316.9979605424176,181.87887592300223
1505,152.12579961357824,317.2262879763724,181.95833473309227
1506,152.17499967960057,317.40792492628754,182.07230347454612
1507,152.26140598514309,317.5406135542718,182.13312185974763
1508,152.297842427812,317.70698931389086,182.2007552473468
1509,152.33427887048086,317.8826292434712,182.25901361047192
1510,152.37071531314973,318.0198851843793,182.33685450285859
1511,152.46949933148184,318.15679740977635,182.37550375754134
1512,152.50593577415071,318.31886449478736,182.45496256763136
1513,152.5567232466388,318.49847303089155,182.5257667468431
1514,152.59315968930767,318.7050192316598,182.5759404790439
1515,152.62959613197654,318.7757298143778,182.645122509255
1516,152.6660325746454,318.9282619812282,182.70338087238014
1517,152.79988895550756,319.0960167417483,182.8207134714406
1518,152.83632539817643,319.21585639356397,182.86932522541028
1519,152.92387640350063,319.38464678632107,182.91517321205976
1520,153.0244771342046,319.50116611316486,183.04290642692757
1521,153.06009116186559,319.64989488502806,183.10372481212912
1522,153.09652760453446,319.7507313409956,183.1499765451213
1523,153.16659303881727,319.96703236660846,183.19217605022058
1524,153.20302948148614,320.21140806728,183.25199639157682
1525,153.33300018438976,320.5097953531832,183.30345308792351
1526,153.41273715102272,320.78456773904503,183.34526317511478
1527,153.47542126542376,320.9774532960321,183.45417239664852
1528,153.51765222325326,321.2144733551745,183.5233544268596
1529,153.61753097324663,321.43455014048476,183.5748111232063
1530,153.6539674159155,321.70743079982515,183.62502281549905
1531,153.73551290092573,321.8897987571514,183.68832754248754
1532,153.7719493435946,322.05683770771196,183.8171570661339
1533,153.8083857862635,322.1729076346661,183.86861376248058
1534,153.86457556941613,322.2934165865669,184.0096458704267
1535,153.9485178377323,322.47403861857134,184.05145595761795
1536,153.98495428040118,322.6723951234702,184.10742845652607
1537,154.02139072307006,322.8595474754867,184.17221427475468
1538,154.05782716573896,323.0900047879355,184.24633363180212
1539,154.09426360840783,323.3153777277536,184.2975054078482
1540,154.1307000510767,323.4813394435416,184.33931549503944
1541,154.16713649374557,323.6473011593295,184.400133880241
1542,154.26773722444955,323.8561567233629,184.4785992387483
1543,154.32933332219528,324.0600562712102,184.52760041062604
1544,154.42053761775415,324.2709313533447,184.62228782849138
1545,154.45697406042302,324.44788745306937,184.7454515155765
1546,154.50454282163503,324.6318056509388,184.87346807749543
