Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
825,77.685969154298,14.704453036910284,29.070237602566927
826,77.80218493712519,14.704453036910284,29.073965315850142
827,77.91265353562517,14.704453036910284,29.09251996041679
828,77.9736130594755,14.704453036910284,29.09624767370001
829,78.03421290545303,14.704453036910284,29.126253208297623
830,78.08909381020874,14.704453036910284,29.148109274654633
831,78.20404435372431,14.704453036910284,29.15053892793356
832,78.24624628487959,14.704453036910284,29.15053892793356
833,78.32898222150725,14.704453036910284,29.153069813538178
834,78.4029789933996,14.704453036910284,29.1556006991428
835,78.49485980801411,14.704453036910284,29.204154792868593
836,78.49485980801411,14.704453036910284,29.213747706830844
837,78.49728946129304,14.704453036910284,29.216278592435465
838,78.49728946129304,14.704453036910284,29.227552907995253
839,78.63379346967524,14.704453036910284,29.238827223555045
840,78.63379346967524,14.704453036910284,29.28628294854341
841,78.69447583165746,14.704453036910284,29.291243487426954
842,78.69447583165746,14.704453036910284,29.30531824418727
843,78.69447583165746,14.704453036910284,29.32031474589912
844,78.86013419229636,14.704453036910284,29.32031474589912
845,78.98426123655736,14.704453036910284,29.32031474589912
846,79.19258776866084,14.704453036910284,29.32031474589912
847,79.23498449582449,14.704453036910284,29.33153349854764
848,79.30850993433165,14.704453036910284,29.33406438415226
849,79.30850993433165,14.704453036910284,29.336595269756877
850,79.35853034903508,14.704453036910284,29.336595269756877
851,79.44036306472286,14.704453036910284,29.34889131543569
852,79.50117561652208,14.704453036910284,29.35142220104031
853,79.57721325377754,14.704453036910284,29.368569452735795
854,79.76133909072789,14.704453036910284,29.37346121211985
855,79.8943470583385,14.704453036910284,29.378421751003394
856,79.99202225465368,14.704453036910284,29.403343425918205
857,80.08776732036442,14.704453036910284,29.403343425918205
858,80.09019697364334,14.704453036910284,29.412040547825438
859,80.14883971437625,14.704453036910284,29.418299146713274
860,80.17946231433275,14.704453036910284,29.428646190190374
861,80.27658641665403,14.704453036910284,29.431177075794995
862,80.37519776124003,14.704453036910284,29.43490478907821
863,80.53329060307827,14.704453036910284,29.437334442357137
864,80.63586974910586,14.704453036910284,29.43986532796176
865,80.81382856522467,14.704453036910284,29.4630789345091
866,80.9863080333813,14.704453036910284,29.47780463346684
867,81.2222343777299,14.704453036910284,29.47780463346684
868,81.2222343777299,14.704453036910284,29.480335519071456
869,81.3285970247436,14.704453036910284,29.484063232354675
870,81.41151566729972,14.704453036910284,29.494410275831775
871,81.53589152235752,14.704453036910284,29.50940677754362
872,81.53589152235752,14.704453036910284,29.51975382102072
873,81.53589152235752,14.704453036910284,29.522183474299645
874,81.65776581497605,14.704453036910284,29.524613127578572
875,81.65776581497605,14.704453036910284,29.546178923704197
876,81.67405882341279,14.704453036910284,29.59883931666089
877,81.67405882341279,14.704453036910284,29.603799855544434
878,81.67405882341279,14.704453036910284,29.612638990694137
879,81.74621612788307,14.704453036910284,29.615169876298758
880,81.85587034421596,14.704453036910284,29.615169876298758
881,81.85587034421596,14.704453036910284,29.639439032629404
882,81.96091289670298,14.704453036910284,29.65405539872027
883,82.06119492694131,14.704453036910284,29.67961107889036
884,82.13574047483131,14.704453036910284,29.67961107889036
885,82.13574047483131,14.704453036910284,29.685919328435443
886,82.13574047483131,14.704453036910284,29.74412986700811
887,82.13574047483131,14.704453036910284,29.74666075261273
888,82.21278457776111,14.704453036910284,29.749191638217347
889,82.35408400130429,14.704453036910284,29.76041039086587
890,82.494306957136,14.704453036910284,29.771560749137763
891,82.494306957136,14.704453036910284,29.771560749137763
892,82.494306957136,14.704453036910284,29.78193239601478
893,82.494306957136,14.704453036910284,29.788190994902617
894,82.494306957136,14.704453036910284,29.788190994902617
895,82.5761396728238,14.704453036910284,29.79072188050724
896,82.5761396728238,14.704453036910284,29.795682419390783
897,82.65968678872346,14.706983922514903,29.803003832053765
898,82.76295650330083,14.706983922514903,29.805433485332692
899,82.76295650330083,14.706983922514903,29.80796437093731
900,82.76295650330083,14.706983922514903,29.82897945100325
901,82.80352051210677,14.706983922514903,29.866646981553068
902,82.90307965479403,14.706983922514903,29.866646981553068
903,83.0754124947048,14.706983922514903,29.876994025030164
904,83.0754124947048,14.706983922514903,29.87942367830909
905,83.13168169205015,14.706983922514903,29.88185333158802
906,83.20624692811487,14.706983922514903,29.91386500712793
907,83.22935467814355,14.706983922514903,29.91639589273255
908,83.29743493462327,14.706983922514903,29.920123606015768
909,83.37464408050809,14.706983922514903,29.926459854143566
910,83.53064181062535,14.706983922514903,29.948090447207846
911,83.53064181062535,14.706983922514903,29.956709919875117
912,83.58508610932253,14.706983922514903,29.956709919875117
913,83.58508610932253,14.706983922514903,29.956709919875117
914,83.58508610932253,14.706983922514903,29.959139573154044
915,83.58508610932253,14.706983922514903,29.969486616631144
916,83.58508610932253,14.706983922514903,29.97574521551898
917,83.62839529892317,14.706983922514903,29.9782761011236
918,83.62839529892317,14.706983922514903,29.9881283993912
919,83.66656944156071,14.706983922514903,30.006851061106868
920,83.72689789707071,14.706983922514903,30.006851061106868
921,83.76929462423436,14.706983922514903,30.006851061106868
922,83.78255425872564,14.706983922514903,30.006851061106868
923,83.80153048426517,14.706983922514903,30.011811599990416
924,83.80153048426517,14.706983922514903,30.07551218565852
925,83.91864170049253,14.706983922514903,30.081669552220667
926,83.91864170049253,14.706983922514903,30.09035780438743
927,83.96804278026919,14.706983922514903,30.096616403275267
928,83.96804278026919,14.706983922514903,30.096616403275267
929,83.96804278026919,14.706983922514903,30.10034411655848
930,84.26276414259871,14.706983922514903,30.132021332312853
931,84.26276414259871,14.706983922514903,30.141873630580456
932,84.34459685828651,14.706983922514903,30.14940670638685
933,84.47516674922547,14.706983922514903,30.14940670638685
934,84.4957081922729,14.706983922514903,30.154298465770903
935,84.4957081922729,14.706983922514903,30.15810382829408
936,84.5361911519822,14.706983922514903,30.17478711989898
937,84.63018981635,14.706983922514903,30.17478711989898
938,84.71314453063907,14.706983922514903,30.17478711989898
939,84.78296233616354,14.706983922514903,30.177216773177907
940,84.78296233616354,14.706983922514903,30.204837484915835
941,84.86504076955676,14.706983922514903,30.204837484915835
942,85.00796780716679,14.706983922514903,30.226468077980115
943,85.0579882218702,14.706983922514903,30.228897731259043
944,85.0579882218702,14.706983922514903,30.233789490643098
945,85.09902553238192,14.706983922514903,30.236320376247715
946,85.152390624798,14.706983922514903,30.238750029526642
947,85.30268241671565,14.706983922514903,30.238750029526642
948,85.3743542607574,14.706983922514903,30.24247774280986
949,85.46588030238273,14.706983922514903,30.25339855116736
950,85.46588030238273,14.706983922514903,30.25835909005091
951,85.56557538940531,14.706983922514903,30.25835909005091
952,85.80837106594569,14.706983922514903,30.260788743329833
953,85.80837106594569,14.706983922514903,30.268730736927928
954,85.86725572660598,14.706983922514903,30.271160390206852
955,86.0035435245906,14.706983922514903,30.28489128474061
956,86.06886816706294,14.706983922514903,30.303476711527622
957,86.15446753965396,14.706983922514903,30.309634078089765
958,86.16676358533277,14.706983922514903,30.309634078089765
959,86.16676358533277,14.706983922514903,30.313439440612946
960,86.16676358533277,14.706983922514903,30.33302383998128
961,86.19463543856396,14.706983922514903,30.3367515532645
962,86.29147846009829,14.706983922514903,30.348875352831367
963,86.40157062240128,14.706983922514903,30.351305006110294
964,86.43076194592547,14.706983922514903,30.357641254238093
965,86.483930879312,14.706983922514903,30.38998617214836
966,86.49854724540286,14.706983922514903,30.38998617214836
967,86.49854724540286,14.706983922514903,30.392415825427285
968,86.58331734878541,14.706983922514903,30.392415825427285
969,86.64542254728124,14.706983922514903,30.394845478706213
970,86.64542254728124,14.706983922514903,30.394845478706213
971,86.64542254728124,14.706983922514903,30.405766287063717
972,86.64542254728124,14.706983922514903,30.405766287063717
973,86.87742007672985,14.706983922514903,30.41318893205239
974,86.95188019572804,14.706983922514903,30.43649652139693
975,86.99793292780203,14.706983922514903,30.446868168273948
976,87.19241345173779,14.706983922514903,30.449297821552875
977,87.24334889087496,14.706983922514903,30.449297821552875
978,87.39175882283749,14.706983922514903,30.470928414617156
979,87.64906586111354,14.706983922514903,30.474733777140337
980,87.69738851585794,14.706983922514903,30.48349967854706
981,87.75820106765715,14.706983922514903,30.49579572422587
982,87.75820106765715,14.706983922514903,30.4982253775048
983,87.7876917732501,14.706983922514903,30.50438274406694
984,87.7876917732501,14.706983922514903,30.50438274406694
985,87.9210520996763,14.706983922514903,30.50681239734587
986,87.98165194565384,14.706983922514903,30.50681239734587
987,87.98165194565384,14.706983922514903,30.50681239734587
988,87.98165194565384,14.706983922514903,30.529358245347954
989,88.07130826245634,14.706983922514903,30.546505497043437
990,88.11560768286998,14.706983922514903,30.572144132676733
991,88.32411964958928,14.706983922514903,30.579677208483126
992,88.32411964958928,14.706983922514903,30.59865343402265
993,88.3837580288787,14.706983922514903,30.604912032910487
994,88.40429947192612,14.706983922514903,30.620724600652046
995,88.53444096877682,14.706983922514903,30.620724600652046
996,88.59930378483969,14.706983922514903,30.65848968976146
997,88.69133845490964,14.706983922514903,30.65848968976146
998,88.69133845490964,14.706983922514903,30.660919343040387
999,88.69133845490964,14.706983922514903,30.660919343040387
1000,88.72681208335916,14.706983922514903,30.660919343040387
1001,88.72681208335916,14.706983922514903,30.670983304451404
1002,88.77646118578318,14.706983922514903,30.675875063835456
1003,88.77646118578318,14.706983922514903,30.715594121125037
1004,88.89831835538371,14.706983922514903,30.734316782840704
1005,88.89831835538371,14.706983922514903,30.768243421583797
1006,88.90321011476776,14.706983922514903,30.770774307188418
1007,89.04902992880857,14.706983922514903,30.770774307188418
1008,89.04902992880857,14.706983922514903,30.775666066572473
1009,89.04902992880857,14.706983922514903,30.825880443322756
1010,89.2126781425882,14.706983922514903,30.828411328927377
1011,89.29222454033824,14.706983922514903,30.858351257314617
1012,89.40216978940524,14.706983922514903,30.86078091059354
1013,89.48934790891963,14.706983922514903,30.863210563872467
1014,89.53582869450237,14.706983922514903,30.869367930434613
1015,89.53582869450237,14.706983922514903,30.869367930434613
1016,89.53582869450237,14.706983922514903,30.869367930434613
1017,89.62000182490004,14.706983922514903,30.896572829888896
1018,89.96430062263897,14.706983922514903,30.899103715493517
1019,90.10440032608783,14.706983922514903,30.910322468142038
1020,90.10440032608783,14.706983922514903,30.92973946919546
1021,90.14488328579714,14.706983922514903,30.967913611832994
1022,90.22122251082419,14.706983922514903,30.971641325116213
1023,90.22122251082419,14.706983922514903,30.97407097839514
1024,90.23709616478348,14.706983922514903,30.984418021872237
1025,90.23709616478348,14.706983922514903,30.98822338439542
1026,90.39215673518238,14.706983922514903,31.012039031952803
1027,90.44328798852777,14.706983922514903,31.012039031952803
1028,90.52994582879248,14.706983922514903,31.012039031952803
1029,90.52994582879248,14.706983922514903,31.01819639851495
1030,90.65970668462195,14.706983922514903,31.050821029981922
1031,90.74506651451489,14.706983922514903,31.072936314954877
1032,90.74506651451489,14.706983922514903,31.087552681045743
1033,90.74506651451489,14.706983922514903,31.093888929173538
1034,90.76528763285827,14.706983922514903,31.100046295735684
1035,90.76528763285827,14.706983922514903,31.110393339212784
1036,90.92536582141057,14.706983922514903,31.16671169289183
1037,91.0823671206562,14.706983922514903,31.16671169289183
1038,91.21431372111593,14.706983922514903,31.169242578496448
1039,91.21431372111593,14.706983922514903,31.173047941019625
1040,91.21431372111593,14.706983922514903,31.176775654302844
1041,91.22893008720679,14.706983922514903,31.17920530758177
1042,91.297767231001,14.706983922514903,31.18301067010495
1043,91.45469367237123,14.706983922514903,31.194229422753473
1044,91.50781641188402,14.706983922514903,31.196659076032397
1045,91.60338706636546,14.706983922514903,31.196659076032397
1046,91.60338706636546,14.706983922514903,31.21806495485085
1047,91.60338706636546,14.706983922514903,31.237649354219183
1048,91.67113942791318,14.706983922514903,31.242541113603238
1049,91.67113942791318,14.706983922514903,31.244970766882165
1050,91.73680069514052,14.706983922514903,31.244970766882165
1051,91.73680069514052,14.706983922514903,31.247501652486783
1052,91.73680069514052,14.706983922514903,31.25122936577
1053,91.85073239550533,14.706983922514903,31.25122936577
1054,92.04217472110076,14.706983922514903,31.25122936577
1055,92.14029904372426,14.706983922514903,31.25365901904893
1056,92.14029904372426,14.706983922514903,31.25365901904893
1057,92.14029904372426,14.706983922514903,31.264030665925947
1058,92.16246224189835,14.706983922514903,31.266460319204874
1059,92.16246224189835,14.706983922514903,31.266460319204874
1060,92.16499312750298,14.706983922514903,31.268991204809492
1061,92.16499312750298,14.706983922514903,31.275249803697328
1062,92.28026989560591,14.706983922514903,31.275249803697328
1063,92.30348350215326,14.706983922514903,31.2873736032642
1064,92.30348350215326,14.706983922514903,31.29531559686229
1065,92.30348350215326,14.706983922514903,31.300207356246347
1066,92.30348350215326,14.706983922514903,31.300207356246347
1067,92.34431788664925,14.706983922514903,31.302637009525274
1068,92.34431788664925,14.706983922514903,31.365491889835692
1069,92.43580699614702,14.706983922514903,31.388093147817518
1070,92.49068790090271,14.706983922514903,31.39844019129462
1071,92.49068790090271,14.706983922514903,31.424108654418593
1072,92.59111618329631,14.706983922514903,31.43044490254639
1073,92.59111618329631,14.706983922514903,31.434172615829606
1074,92.59111618329631,14.706983922514903,31.48393905453881
1075,92.64640286688632,14.706983922514903,31.488830813922863
1076,92.64640286688632,14.706983922514903,31.49136169952748
1077,92.74055590475878,14.706983922514903,31.50715221962338
1078,92.84751253309149,14.706983922514903,31.50715221962338
1079,92.84751253309149,14.706983922514903,31.50715221962338
1080,92.90843776770399,14.706983922514903,31.510879932906597
1081,92.90843776770399,14.706983922514903,31.513410818511215
1082,93.09714069110836,14.706983922514903,31.513410818511215
1083,93.09714069110836,14.706983922514903,31.513410818511215
1084,93.09714069110836,14.706983922514903,31.517216181034392
1085,93.26804233945403,14.706983922514903,31.51964583431332
1086,93.30757858692104,14.706983922514903,31.522075487592247
1087,93.43440980284014,14.706983922514903,31.536691853683113
1088,93.5058347847619,14.706983922514903,31.55989821070196
1089,93.53650559250445,14.706983922514903,31.562327863980887
1090,93.61003103101162,14.709413575793828,31.562327863980887
1091,93.68260052977384,14.709413575793828,31.591653211902305
1092,93.77433186962492,14.709413575793828,31.610978392654694
1093,93.87511222539432,14.709413575793828,31.646663522765692
1094,93.87511222539432,14.709413575793828,31.667204965813124
1095,93.9685052104978,14.709413575793828,31.67216550469667
1096,93.9685052104978,14.709413575793828,31.675893217979887
1097,94.01081442802473,14.709413575793828,31.680784977363942
1098,94.01081442802473,14.709413575793828,31.71669867213034
1099,94.01081442802473,14.709413575793828,31.724121317119018
1100,94.02311047370354,14.709413575793828,31.748390473449668
1101,94.02311047370354,14.709413575793828,31.750921359054285
1102,94.02311047370354,14.709413575793828,31.753351012333212
1103,94.02311047370354,14.709413575793828,31.816054972310752
1104,94.07937967104888,14.709413575793828,31.818585857915373
1105,94.1395484424828,14.709413575793828,31.821015511194297
1106,94.33788523597016,14.709413575793828,31.871392753011502
1107,94.46825307901312,14.709413575793828,31.87382240629043
1108,94.46825307901312,14.709413575793828,31.94146447418001
1109,94.49146668556047,14.709413575793828,31.94777272372509
1110,94.60208678241744,14.709413575793828,31.94777272372509
1111,94.93448219673607,14.709413575793828,31.950202377004018
1112,94.93448219673607,14.709413575793828,31.954007739527196
1113,94.99934501279893,14.709413575793828,31.961329152190178
1114,95.09991454510421,14.709413575793828,31.96748651875232
1115,95.09991454510421,14.709413575793828,31.973745117640156
1116,95.15812508367688,14.709413575793828,31.973745117640156
1117,95.15812508367688,14.709413575793828,31.973745117640156
1118,95.17770948304522,14.709413575793828,31.976174770919084
1119,95.17770948304522,14.709413575793828,31.976174770919084
1120,95.34043952425102,14.709413575793828,31.97860442419801
1121,95.4102573297755,14.709413575793828,31.98113530980263
1122,95.54388589721347,14.709413575793828,31.98113530980263
1123,95.61272304100768,14.709413575793828,31.98366619540725
1124,95.72741560222232,14.709413575793828,31.98366619540725
1125,95.83303460359119,14.709413575793828,31.987393908690468
1126,95.87910149893206,14.709413575793828,31.987393908690468
1127,95.87910149893206,14.709413575793828,31.993730156818266
1128,95.95979272137804,14.709413575793828,31.993730156818266
1129,95.95979272137804,14.709413575793828,31.993730156818266
1130,95.95979272137804,14.709413575793828,31.99615981009719
1131,95.95979272137804,14.709413575793828,32.002468059642275
1132,96.05948780840062,14.709413575793828,32.002468059642275
1133,96.05948780840062,14.709413575793828,32.006195772925494
1134,96.05948780840062,14.709413575793828,32.0149336757495
1135,96.07807323518763,14.709413575793828,32.031226684186244
1136,96.07807323518763,14.709413575793828,32.03618722306979
1137,96.07807323518763,14.709413575793828,32.04350863573277
1138,96.20268595804993,14.709413575793828,32.08577024588086
1139,96.25585489143646,14.709413575793828,32.08577024588086
1140,96.25585489143646,14.709413575793828,32.08949795916408
1141,96.42624333363437,14.709413575793828,32.138136679561
1142,96.43255158317946,14.709413575793828,32.15178508548845
1143,96.52351601232954,14.709413575793828,32.15431597109307
1144,96.52351601232954,14.709413575793828,32.17509267483299
1145,96.57796031102671,14.709413575793828,32.18005321371653
1146,96.59425331946345,14.709413575793828,32.20106829378248
1147,96.83512792344712,14.709413575793828,32.2034979470614
1148,96.92190850313045,14.709413575793828,32.2034979470614
1149,96.92190850313045,14.709413575793828,32.20602883266602
1150,97.01436979792848,14.709413575793828,32.227145145057655
1151,97.01436979792848,14.709413575793828,32.227145145057655
1152,97.01436979792848,14.709413575793828,32.24380043807984
1153,97.04224579851063,14.709413575793828,32.24876097696338
1154,97.1593034633988,14.709413575793828,32.25256633948656
1155,97.21998582538102,14.709413575793828,32.25256633948656
1156,97.21998582538102,14.709413575793828,32.25256633948656
1157,97.24000078777848,14.709413575793828,32.25509722509118
1158,97.24000078777848,14.709413575793828,32.280359246777245
1159,97.24000078777848,14.709413575793828,32.280359246777245
1160,97.24000078777848,14.709413575793828,32.305621268463305
1161,97.24000078777848,14.709413575793828,32.305621268463305
1162,97.24000078777848,14.709413575793828,32.32227656148549
1163,97.31348691323376,14.709413575793828,32.32227656148549
1164,97.44072207658685,14.709413575793828,32.38085822510201
1165,97.44072207658685,14.709413575793828,32.38085822510201
1166,97.54400692949018,14.709413575793828,32.38458593838523
1167,97.6235067869615,14.709413575793828,32.38831365166844
1168,97.7781094938118,14.709413575793828,32.39790656563069
1169,97.80121724384048,14.709413575793828,32.39790656563069
1170,97.80121724384048,14.709413575793828,32.41734319700772
1171,97.80121724384048,14.709413575793828,32.43919926336473
1172,97.80121724384048,14.709413575793828,32.44162891664365
1173,97.93103615034207,14.709413575793828,32.44162891664365
1174,98.0449678507069,14.709413575793828,32.450317168810415
1175,98.16872045592166,14.709413575793828,32.480719907646225
1176,98.26355228627098,14.709413575793828,32.483250793250846
1177,98.26355228627098,14.709413575793828,32.483250793250846
1178,98.37197541331963,14.709413575793828,32.49912444721014
1179,98.46536605445858,14.709413575793828,32.49912444721014
1180,98.546356987788,14.709413575793828,32.49912444721014
1181,98.65220233337713,14.709413575793828,32.50155410048907
1182,98.69264655729589,14.709413575793828,32.503983753768
1183,98.69264655729589,14.709413575793828,32.5444604238241
1184,98.7178376157549,14.709413575793828,32.63097875029587
1185,98.84212494229686,14.709413575793828,32.63097875029587
1186,98.91732689656598,14.709413575793828,32.63097875029587
1187,99.01205009383965,14.709413575793828,32.63097875029587
1188,99.18751443875473,14.709413575793828,32.63728699984095
1189,99.18751443875473,14.709413575793828,32.639716653119876
1190,99.18751443875473,14.709413575793828,32.639716653119876
1191,99.24280112234473,14.709413575793828,32.6421463063988
1192,99.37813852308474,14.709413575793828,32.655951507563216
1193,99.43906375769726,14.709413575793828,32.65848239316783
1194,99.55299545806207,14.709413575793828,32.66091204644676
1195,99.595304675589,14.709413575793828,32.68401979647543
1196,99.595304675589,14.709413575793828,32.70031280491217
1197,99.595304675589,14.709413575793828,32.70647017147432
1198,99.595304675589,14.709413575793828,32.70647017147432
1199,99.595304675589,14.709413575793828,32.712627538036465
1200,99.595304675589,14.709413575793828,32.71505719131539
1201,99.62413307098913,14.709413575793828,32.72509315414369
1202,99.7422999820009,14.709413575793828,32.72509315414369
1203,99.7422999820009,14.709413575793828,32.72509315414369
1204,99.94584067039519,14.709413575793828,32.74441833489608
1205,99.94584067039519,14.709413575793828,32.746949220500696
1206,99.94584067039519,14.709413575793828,32.750676933783915
1207,99.96584888042086,14.709413575793828,32.753106587062845
1208,99.99651968816343,14.709413575793828,32.77827763856352
1209,99.99651968816343,14.709413575793828,32.800032472594836
1210,100.0616308704484,14.709413575793828,32.80246212587376
1211,100.0616308704484,14.709413575793828,32.80246212587376
1212,100.14523379093646,14.709413575793828,32.814758171552576
1213,100.14523379093646,14.709413575793828,32.814758171552576
1214,100.14523379093646,14.709413575793828,32.8171878248315
1215,100.27287802390211,14.709413575793828,32.822148363715044
1216,100.27287802390211,14.709413575793828,32.84469421171713
1217,100.32467286901962,14.709413575793828,32.863279638504146
1218,100.40200358954799,14.709413575793828,32.863279638504146
1219,100.40200358954799,14.709413575793828,32.86581052410877
1220,100.60046546707747,14.709413575793828,32.87864427709091
1221,100.64939119427709,14.709413575793828,32.87864427709091
1222,100.64939119427709,14.709413575793828,32.88117516269553
1223,100.6904285047888,14.709413575793828,32.90066981298891
1224,100.77660842938158,14.709413575793828,32.90066981298891
1225,100.86326626964629,14.709413575793828,32.94715059857165
1226,101.03365961136959,14.709413575793828,32.94715059857165
1227,101.1484996517446,14.709413575793828,32.956743512533905
1228,101.22426983559272,14.709413575793828,32.959274398138525
1229,101.22426983559272,14.709413575793828,32.959274398138525
1230,101.42254713749101,14.709413575793828,32.959274398138525
1231,101.42254713749101,14.709413575793828,32.959274398138525
1232,101.57712312926928,14.709413575793828,32.96170405141745
1233,101.57712312926928,14.709413575793828,32.96423493702207
1234,101.57712312926928,14.709413575793828,32.9775853986585
1235,101.61174248823087,14.709413575793828,32.991233804585946
1236,101.61174248823087,14.709413575793828,33.04498193257259
1237,101.83373463760309,14.709413575793828,33.10447813492543
1238,101.8695115482347,14.709413575793828,33.11484978180245
1239,101.96993983062829,14.709413575793828,33.11484978180245
1240,102.09717499398138,14.709413575793828,33.134417665838804
1241,102.22039992079033,14.709413575793828,33.136847319117734
1242,102.22039992079033,14.709413575793828,33.158477912182015
1243,102.29496515685504,14.709413575793828,33.161008797786636
1244,102.29496515685504,14.709413575793828,33.16481416030981
1245,102.33678509001805,14.709413575793828,33.171122409854895
1246,102.33678509001805,14.709413575793828,33.1820432182124
1247,102.33678509001805,14.709413575793828,33.1820432182124
1248,102.33678509001805,14.709413575793828,33.1820432182124
1249,102.34770589837555,14.709413575793828,33.18447287149132
1250,102.34770589837555,14.709413575793828,33.18447287149132
1251,102.34770589837555,14.709413575793828,33.187003757095944
1252,102.34770589837555,14.709413575793828,33.18943341037487
1253,102.44798792861388,14.709413575793828,33.18943341037487
1254,102.57148356539956,14.709413575793828,33.19817131319888
1255,102.6512932843057,14.709413575793828,33.2007021988035
1256,102.72221289654867,14.709413575793828,33.2007021988035
1257,102.8541594970084,14.709413575793828,33.2007021988035
1258,102.96809119737323,14.709413575793828,33.23163796955846
1259,102.96809119737323,14.709413575793828,33.23163796955846
1260,102.96809119737323,14.709413575793828,33.23163796955846
1261,103.06148418247669,14.709413575793828,33.236598508442015
1262,103.0914897170743,14.709413575793828,33.23912939404663
1263,103.0914897170743,14.709413575793828,33.24155904732556
1264,103.18221838457978,14.709413575793828,33.24155904732556
1265,103.18221838457978,14.709413575793828,33.24155904732556
1266,103.36660485801676,14.709413575793828,33.24536440984873
1267,103.36660485801676,14.709413575793828,33.247895295453354
1268,103.36660485801676,14.709413575793828,33.250426181057975
1269,103.42974436833504,14.709413575793828,33.250426181057975
1270,103.53263820731149,14.709413575793828,33.2528558343369
1271,103.62336687481698,14.709413575793828,33.25901320089905
1272,103.62336687481698,14.709413575793828,33.269360244376145
1273,103.69793849633784,14.709413575793828,33.28776478394006
1274,103.82021418463441,14.709413575793828,33.291492497223274
1275,103.82021418463441,14.709413575793828,33.296453036106826
1276,103.82021418463441,14.709413575793828,33.296453036106826
1277,103.89491828088163,14.709413575793828,33.29888268938575
1278,103.89491828088163,14.709413575793828,33.309229732862846
1279,103.94417527014161,14.709413575793828,33.309229732862846
1280,104.04287836707711,14.709413575793828,33.36505186747209
1281,104.0930927438274,14.709413575793828,33.36994362685614
1282,104.12096459705859,14.709413575793828,33.40541725530566
1283,104.23590847052704,14.709413575793828,33.40541725530566
1284,104.33074030087634,14.709413575793828,33.40541725530566
1285,104.33074030087634,14.709413575793828,33.42003362139652
1286,104.45861136391439,14.709413575793828,33.42003362139652
1287,104.45861136391439,14.709413575793828,33.46466520583071
1288,104.52842916943887,14.709413575793828,33.53230727372029
1289,104.60544468158427,14.709413575793828,33.53483815932491
1290,104.60544468158427,14.709413575793828,33.538643521848094
1291,104.60544468158427,14.709413575793828,33.543535281232145
1292,104.60544468158427,14.709413575793828,33.545964934511076
1293,104.60544468158427,14.709413575793828,33.55688574286857
1294,104.60544468158427,14.709413575793828,33.559416628473194
1295,104.60544468158427,14.709413575793828,33.561947514077815
1296,104.65798635549308,14.709413575793828,33.57397008131899
1297,104.65798635549308,14.709413575793828,33.58012744788114
1298,104.65798635549308,14.709413575793828,33.59387708613428
1299,104.65798635549308,14.709413575793828,33.61937906806526
1300,104.65798635549308,14.709413575793828,33.61937906806526
1301,104.65798635549308,14.709413575793828,33.62190995366988
1302,104.65798635549308,14.709413575793828,33.6244408392745
1303,104.73718626532718,14.709413575793828,33.62697172487911
1304,104.73718626532718,14.709413575793828,33.62697172487911
1305,104.73718626532718,14.709413575793828,33.63069943816233
1306,105.00441761509646,14.709413575793828,33.63069943816233
1307,105.05274026984087,14.709413575793828,33.649675663701856
1308,105.05274026984087,14.709413575793828,33.65210531698078
1309,105.09247099438434,14.709413575793828,33.65210531698078
1310,105.09247099438434,14.709413575793828,33.65210531698078
1311,105.09247099438434,14.709413575793828,33.684862575603276
1312,105.18212731118686,14.709413575793828,33.68739346120789
1313,105.21790422181846,14.709413575793828,33.69698637517014
1314,105.4753531253745,14.709413575793828,33.69698637517014
1315,105.4753531253745,14.709413575793828,33.71069034400886
1316,105.4753531253745,14.709413575793828,33.715650882892405
1317,105.4753531253745,14.709413575793828,33.715650882892405
1318,105.6219812471954,14.709413575793828,33.718080536171335
1319,105.7089391442131,14.709413575793828,33.718080536171335
1320,105.7089391442131,14.709413575793828,33.720611421775956
1321,105.7089391442131,14.709413575793828,33.72550318116001
1322,105.76531831721823,14.709413575793828,33.72550318116001
1323,105.88815984246855,14.709413575793828,33.72803406676463
1324,105.88815984246855,14.709413575793828,33.73292582614868
1325,105.88815984246855,14.709413575793828,33.73292582614868
1326,105.9113734490159,14.709413575793828,33.7354567117533
1327,105.9113734490159,14.709413575793828,33.7354567117533
1328,105.9113734490159,14.709413575793828,33.752603963448784
1329,105.9113734490159,14.709413575793828,33.755033616727715
1330,105.9113734490159,14.709413575793828,33.755033616727715
1331,105.9113734490159,14.709413575793828,33.755033616727715
1332,105.9113734490159,14.709413575793828,33.755033616727715
1333,106.07914879251821,14.709413575793828,33.75999415561126
1334,106.12817321474611,14.709413575793828,33.75999415561126
1335,106.22284127955677,14.709413575793828,33.76242380889018
1336,106.36782435138328,14.709413575793828,33.780643982265005
1337,106.38783931378073,14.709413575793828,33.780643982265005
1338,106.38783931378073,14.709413575793828,33.780643982265005
1339,106.38783931378073,14.709413575793828,33.783073635543936
1340,106.45350058100807,14.709413575793828,33.783073635543936
1341,106.45350058100807,14.709413575793828,33.78550328882286
1342,106.4889742094576,14.709413575793828,33.78550328882286
1343,106.4889742094576,14.709413575793828,33.78793294210179
1344,106.548612588747,14.709413575793828,33.78793294210179
1345,106.60566322373798,14.709413575793828,33.78793294210179
1346,106.60566322373798,14.709413575793828,33.790463827706404
1347,106.63858425942996,14.709413575793828,33.82840961215789
