Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
341,36.49703324646176,168.12235758968382
342,36.572957651871434,168.5725758920873
343,36.67150430909906,169.02279419449079
344,36.86533122763859,169.47301249689426
345,36.918152428380694,169.92323079929776
346,37.05613843126895,170.37344910170123
347,37.11814869182437,170.8236674041047
348,37.11814869182437,171.2738857065082
349,37.23371430061404,171.72410400891167
350,37.23371430061404,172.17432231131517
351,37.28609119145522,172.62454061371864
352,37.38590055885825,173.0747589161221
353,37.43059565357874,173.5249772185256
354,37.47208495145076,173.97519552092908
355,37.54800935686043,174.42541382333258
356,37.64358275393027,174.87563212573605
357,37.64358275393027,175.32585042813952
358,37.711292267664376,175.77606873054302
359,37.711292267664376,176.2262870329465
360,37.945960202726766,176.67650533535
361,38.003568370943555,177.12672363775346
362,38.061341509383865,177.57694194015693
363,38.119396292938525,178.02716024256043
364,38.22910050752049,178.4773785449639
365,38.2925797800987,178.9275968473674
366,38.31548619957717,179.37781514977087
367,38.40873505899994,179.82803345217434
368,38.5058614011332,180.27825175457784
369,38.57874391712877,180.7284700569813
370,38.611495753528864,181.1786883593848
371,38.6558923726139,181.62890666178828
372,38.76196372023287,182.07912496419175
373,38.79828824491449,182.52934326659525
374,38.79828824491449,182.97956156899872
375,38.79828824491449,183.42977987140222
376,38.83759706857656,183.8799981738057
377,38.83759706857656,184.33021647620916
378,39.029658436841345,184.78043477861266
379,39.15259016530487,185.23065308101613
380,39.15259016530487,185.68087138341963
381,39.18924877275099,186.1310896858231
382,39.20129933757692,186.58130798822657
383,39.294027836249725,187.03152629063007
384,39.44106993421987,187.48174459303354
385,39.45403887390334,187.93196289543704
386,39.63181169196836,188.3821811978405
387,39.65451898904515,188.83239950024398
388,39.661286643931746,189.28261780264748
389,39.661286643931746,189.73283610505095
390,39.734619855633134,190.18305440745445
391,39.816505047449894,190.63327270985792
392,39.8868577853037,191.0834910122614
393,39.934503320485014,191.5337093146649
394,40.008449546361376,191.98392761706836
395,40.11470855565733,192.43414591947186
396,40.18517275657226,192.88436422187533
397,40.26554584210068,193.3345825242788
398,40.27280082061138,193.7848008266823
399,40.397280357519634,194.23501912908577
400,40.46095721250173,194.68523743148927
401,40.559381038803096,195.13545573389274
402,40.72145380801061,195.5856740362962
403,40.76803589952188,196.0358923386997
404,40.807344723183945,196.48611064110318
405,40.830466196013745,196.93632894350668
406,40.830466196013745,197.38654724591015
407,40.88081736392,197.83676554831362
408,40.918492034209514,198.28698385071712
409,40.918492034209514,198.7372021531206
410,41.0076217987186,199.1874204555241
411,41.05201841780364,199.63763875792756
412,41.122502218089636,200.08785706033103
413,41.238569863194904,200.53807536273453
414,41.27293652140803,200.988293665138
415,41.34941052521015,201.4385119675415
416,41.369887934895885,201.88873026994497
417,41.449294714221125,202.33894857234844
418,41.577637054999556,202.78916687475194
419,41.577637054999556,203.2393851771554
420,41.671528076131196,203.6896034795589
421,41.671528076131196,204.13982178196238
422,41.76319655924935,204.59004008436585
423,41.76319655924935,205.04025838676944
424,41.812611016975204,205.49047668917305
425,41.87836358328374,205.94069499157666
426,41.897965890943524,206.3909132939803
427,41.92451100471533,206.84113159638392
428,42.00377316092926,207.29134989878753
429,42.00377316092926,207.74156820119114
430,42.00377316092926,208.19178650359476
431,42.03948051418975,208.6420048059984
432,42.106133192547794,209.092223108402
433,42.24534284558634,209.54244141080562
434,42.264271131542685,209.99265971320924
435,42.33531897661482,210.44287801561285
436,42.40291032850573,210.8930963180165
437,42.47114442310292,211.3433146204201
438,42.56092413407964,211.79353292282372
439,42.68337348631729,212.24375122522733
440,42.722340039805545,212.69396952763094
441,42.722340039805545,213.14418783003458
442,42.76164886346761,213.5944061324382
443,42.863661884580814,214.0446244348418
444,42.87663082426429,214.49484273724542
445,42.87663082426429,214.94506103964903
446,42.93940261262977,215.39527934205267
447,43.14184869933648,215.8454976444563
448,43.29131536063631,216.2957159468599
449,43.29131536063631,216.7459342492635
450,43.433572621845535,217.19615255166713
451,43.53455817221135,217.64637085407077
452,43.5748916900183,218.09658915647438
453,43.67993089712261,218.546807458878
454,43.67993089712261,218.9970257612816
455,43.73841213522842,219.44724406368522
456,43.80531436594269,219.89746236608886
457,43.80796704920811,220.34768066849247
458,43.89397305425483,220.79789897089609
459,44.01639503891649,221.2481172732997
460,44.07456214976637,221.6983355757033
461,44.21665903442077,222.14855387810695
462,44.302967354137735,222.59877218051057
463,44.302967354137735,223.04899048291418
464,44.425216011773145,223.4992087853178
465,44.4669348170613,223.9494270877214
466,44.561054635563515,224.39964539012504
467,44.62525004203306,224.84986369252866
468,44.7606966331695,225.30008199493227
469,44.929765627213335,225.75030029733588
470,44.97949788507344,226.2005185997395
471,45.11208104597791,226.65073690214314
472,45.25756640644241,227.10095520454675
473,45.378553176530666,227.55117350695036
474,45.378553176530666,228.00139180935398
475,45.50987353182966,228.4516101117576
476,45.50987353182966,228.90182841416123
477,45.631207167647304,229.35204671656484
478,45.71876974826826,229.80226501896846
479,45.71876974826826,230.25248332137207
480,45.75754927770541,230.70270162377568
481,45.838516135497116,231.15291992617932
482,45.88149232489444,231.60313822858294
483,45.9528352667731,232.05335653098655
484,45.99594946597405,232.50357483339016
485,46.05302600355476,232.95379313579377
486,46.12385019541399,233.40401143819741
487,46.19895687907121,233.85422974060103
488,46.249308046977475,234.30444804300464
489,46.249308046977475,234.75466634540825
490,46.44862259041748,235.20488464781187
491,46.54013446523752,235.6551029502155
492,46.6256135506798,236.10532125261912
493,46.6256135506798,236.55553955502273
494,46.65072811632565,237.00575785742635
495,46.73184931280652,237.45597615982996
496,46.876484841411994,237.9061944622336
497,46.96545181615595,238.3564127646372
498,47.038451427241974,238.80663106704083
499,47.10906665605011,239.25684936944444
500,47.10906665605011,239.70706767184805
501,47.10906665605011,240.1572859742517
502,47.1912748560882,240.6075042766553
503,47.25039756390735,241.05772257905892
504,47.29337375330467,241.50794088146253
505,47.43111055938944,241.95815918386614
506,47.459537905340284,242.40837748626979
507,47.459537905340284,242.8585957886734
508,47.58471238898232,243.308814091077
509,47.62345999997684,243.75903239348062
510,47.64658147280663,244.20925069588424
511,47.80592575602058,244.65946899828788
512,47.87478716507112,245.1096873006915
513,47.99885681861839,245.5599056030951
514,48.164295275284,246.01012390549872
515,48.25242946832865,246.46034220790233
516,48.347088665685334,246.91056051030597
517,48.37559494710968,247.36077881270958
518,48.428416147851785,247.8109971151132
519,48.46870945149131,248.2612154175168
520,48.521788161527624,248.71143371992042
521,48.63537070371304,249.16165202232406
522,48.63537070371304,249.61187032472768
523,48.650280449583526,250.0620886271313
524,48.68195041380228,250.5123069295349
525,48.74954176569319,250.9625252319385
526,48.74954176569319,251.41274353434216
527,48.844818395021875,251.86296183674577
528,48.92373149753051,252.31318013914938
529,48.92373149753051,252.763398441553
530,48.930499152417106,253.2136167439566
531,48.930499152417106,253.66383504636025
532,49.04407226576414,254.11405334876386
533,49.10924808818764,254.56427165116747
534,49.18517249359731,255.0144899535711
535,49.40818477685566,255.4647082559747
536,49.46168432321586,255.91492655837834
537,49.46168432321586,256.3651448607819
538,49.46168432321586,256.81536316318557
539,49.46168432321586,257.2655814655892
540,49.51782475740655,257.7157997679928
541,49.61111976568886,258.16601807039643
542,49.61111976568886,258.6162363728
543,49.714512439195744,259.06645467520366
544,49.7536378749753,259.5166729776073
545,49.889399920778295,259.9668912800109
546,49.960489683103376,260.4171095824145
547,50.10175905324023,260.8673278848181
548,50.12902767095328,261.31754618722175
549,50.18338079854989,261.7677644896254
550,50.23401721870498,262.217982792029
551,50.345222881577925,262.6682010944326
552,50.418457560006644,263.1184193968362
553,50.46662916989422,263.56863769923984
554,50.50974336909517,264.0188560016435
555,50.50974336909517,264.46907430404707
556,50.50974336909517,264.9192926064507
557,50.50974336909517,265.3695109088543
558,50.57964714992511,265.81972921125794
559,50.740870462169035,266.2699475136616
560,50.77523712038216,266.72016581606516
561,50.85116152579183,267.1703841184688
562,50.97839408220945,267.6206024208724
563,50.99959601893305,268.07082072327603
564,51.01921015184823,268.52103902567967
565,51.04248937434743,268.97125732808325
566,51.099524920205056,269.4214756304869
567,51.099524920205056,269.8716939328905
568,51.267198671509355,270.3219122352941
569,51.4274174685637,270.77213053769776
570,51.4274174685637,271.22234884010135
571,51.46916943338185,271.672567142505
572,51.46916943338185,272.1227854449086
573,51.5333648398514,272.5730037473122
574,51.64551264275137,273.02322204971586
575,51.64551264275137,273.47344035211944
576,51.68548653184611,273.9236586545231
577,51.74198900643934,274.37387695692667
578,51.80002836178047,274.8240952593303
579,51.80002836178047,275.27431356173395
580,51.80002836178047,275.72453186413753
581,51.825901189812804,276.1747501665412
582,51.86521001347487,276.62496846894476
583,51.976280228934684,277.0751867713484
584,52.029358938970994,277.52540507375204
585,52.029358938970994,277.9756233761556
586,52.03529831924404,278.42584167855927
587,52.03529831924404,278.87605998096285
588,52.11096081565754,279.3262782833665
589,52.179761866856154,279.77649658577013
590,52.179761866856154,280.2267148881737
591,52.302981250668424,280.67693319057736
592,52.302981250668424,281.12715149298094
593,52.32571726491756,281.5773697953846
594,52.39361727620578,282.0275880977882
595,52.39361727620578,282.4778064001918
596,52.44802708774912,282.92802470259545
597,52.50375770923871,283.37824300499904
598,52.71775497397077,283.8284613074027
599,52.85370790618456,284.2786796098063
600,52.85370790618456,284.7288979122099
601,52.922651384605935,285.17911621461354
602,52.946526179040404,285.6293345170171
603,53.063836277948326,286.07955281942077
604,53.12087182380594,286.5297711218244
605,53.188804037681486,286.979989424228
606,53.23789202096138,287.43020772663164
607,53.28559888424204,287.8804260290352
608,53.37147269482439,288.33064433143886
609,53.37147269482439,288.7808626338425
610,53.54211134989259,289.2310809362461
611,53.63981302199094,289.68129923864973
612,53.63981302199094,290.1315175410533
613,53.63981302199094,290.58173584345695
614,53.63981302199094,291.0319541458606
615,53.695341628037625,291.4821724482642
616,53.79482808470475,291.9323907506678
617,53.82690680063929,292.3826090530714
618,53.90303419560146,292.83282735547505
619,53.94743280405926,293.2830456578787
620,54.03160730072718,293.7332639602823
621,54.03160730072718,294.1834822626859
622,54.03160730072718,294.6337005650895
623,54.03160730072718,295.08391886749314
624,54.03160730072718,295.5341371698968
625,54.18563838747251,295.98435547230036
626,54.206556163294636,296.434573774704
627,54.24830812811278,296.8847920771076
628,54.24830812811278,297.33501037951123
629,54.291422327313725,297.7852286819149
630,54.4598924790029,298.23544698431846
631,54.5355549754164,298.6856652867221
632,54.606319036167214,299.1358835891257
633,54.72145434227788,299.5861018915293
634,54.832566720069714,300.03632019393297
635,54.9424858722728,300.48653849633655
636,54.9424858722728,300.9367567987402
637,54.99970396644284,301.3869751011438
638,55.12255934078191,301.8371934035474
639,55.12255934078191,302.28741170595106
640,55.12255934078191,302.73763000835464
641,55.186558267526735,303.1878483107583
642,55.349617054368366,303.63806661316187
643,55.437089019049644,304.0882849155655
644,55.437089019049644,304.53850321796915
645,55.45986855594013,304.98872152037274
646,55.49899399171969,305.4389398227764
647,55.49899399171969,305.88915812517996
648,55.51816917709249,306.3393764275836
649,55.60037737713058,306.78959472998724
650,55.6762522301403,307.2398130323908
651,55.6762522301403,307.69003133479447
652,55.779451470457126,308.14024963719805
653,55.81897564688055,308.5904679396017
654,55.860324073776916,309.04068624200534
655,56.00459613052355,309.4909045444089
656,56.02080154778836,309.94112284681256
657,56.042867818083074,310.39134114921615
658,56.155897855211286,310.8415594516198
659,56.155897855211286,311.2917777540234
660,56.17726225040307,311.741996056427
661,56.218507034885306,312.19221435883065
662,56.218507034885306,312.64243266123424
663,56.218507034885306,313.0926509636379
664,56.294169531298806,313.5428692660415
665,56.31623580159352,313.9930875684451
666,56.3744704585111,314.44330587084875
667,56.43392112063704,314.89352417325233
668,56.43392112063704,315.343742475656
669,56.5331659388386,315.7939607780596
670,56.57860614312953,316.2441790804632
671,56.57860614312953,316.69439738286684
672,56.57860614312953,317.1446156852704
673,56.57860614312953,317.59483398767406
674,56.65748259156934,318.0450522900777
675,56.65748259156934,318.4952705924813
676,56.70014311935578,318.94548889488493
677,56.789399553639306,319.3957071972885
678,56.789399553639306,319.84592549969216
679,56.83276126207831,320.2961438020958
680,56.84242982663805,320.7463621044994
681,56.89857026082874,321.196580406903
682,56.89857026082874,321.6467987093066
683,56.89857026082874,322.09701701171025
684,56.944095218139054,322.5472353141139
685,56.957064157822536,322.9974536165175
686,56.957064157822536,323.4476719189211
687,56.97060798382836,323.8978902213247
688,57.059727228191626,324.34810852372834
689,57.08349570002156,324.798326826132
690,57.11458624634791,325.24854512853557
691,57.11458624634791,325.6987634309392
692,57.11458624634791,326.1489817333428
693,57.229536157805946,326.59920003574643
694,57.27393476626374,327.0494183381501
695,57.35313574813792,327.49963664055366
696,57.439522232307766,327.9498549429573
697,57.538041146634995,328.4000732453609
698,57.538041146634995,328.8502915477645
699,57.67322050072445,329.30050985016817
700,57.76229946692719,329.75072815257175
701,57.837187686889116,330.2009464549754
702,57.93292331222426,330.651164757379
703,57.93292331222426,331.1013830597826
704,57.991991959562235,331.55160136218626
705,57.991991959562235,332.00181966458985
706,58.10935456023939,332.4520379669935
707,58.166390106097005,332.90225626939707
708,58.20950430529795,333.3524745718007
709,58.23292698826062,333.80269287420435
710,58.288006205618295,334.25291117660794
711,58.30985964701434,334.7031294790116
712,58.30985964701434,335.15334778141516
713,58.30985964701434,335.6035660838188
714,58.353930623390205,336.05378438622245
715,58.532697952390116,336.50400268862603
716,58.58771662308286,336.9542209910297
717,58.6192108646522,337.40443929343326
718,58.70741385045055,337.8546575958369
719,58.70741385045055,338.30487589824054
720,58.77070997612968,338.7550942006441
721,58.800332169246914,339.20531250304776
722,58.83985634567034,339.65553080545135
723,58.91585145582663,340.105749107855
724,59.003454765886865,340.55596741025863
725,59.032384233352865,341.0061857126622
726,59.07169305701493,341.45640401506586
727,59.07169305701493,341.90662231746944
728,59.138506709449004,342.3568406198731
729,59.21927301938132,342.8070589222767
730,59.2772823803498,343.2572772246803
731,59.323465290542174,343.70749552708395
732,59.41072140931642,344.15771382948753
733,59.41072140931642,344.6079321318912
734,59.48544388449274,345.0581504342948
735,59.55579662234654,345.5083687366984
736,59.55579662234654,345.95858703910204
737,59.55579662234654,346.4088053415056
738,59.55579662234654,346.85902364390927
739,59.57335830846121,347.3092419463129
740,59.715584097630696,347.7594602487165
741,59.715584097630696,348.20967855112013
742,59.76181678154328,348.6598968535237
743,59.76181678154328,349.11011515592736
744,59.76181678154328,349.560333458331
745,59.76181678154328,350.0105517607346
746,59.7984753889894,350.4607700631382
747,59.9259589634878,350.9109883655418
748,59.9259589634878,351.36120666794545
749,59.93232003914394,351.8114249703491
750,59.9817344968698,352.2616432727527
751,60.127653950191345,352.7118615751563
752,60.127653950191345,353.1620798775599
753,60.15963390629927,353.61229817996355
754,60.15963390629927,354.0625164823672
755,60.15963390629927,354.51273478477077
756,60.15963390629927,354.9629530871744
757,60.22164416685469,355.413171389578
758,60.22164416685469,355.86338969198164
759,60.24786699127799,356.3136079943853
760,60.32144581884277,356.76382629678886
761,60.36410634662921,357.2140445991925
762,60.417889288915774,357.6642629015961
763,60.417889288915774,358.11448120399973
764,60.45421381359739,358.5646995064034
765,60.58544317155305,359.01491780880696
766,60.661318024562775,359.4651361112106
767,60.661318024562775,359.9153544136142
768,60.74352622460086,360.3655727160178
769,60.7645097944591,360.81579101842146
770,60.80599909233113,361.26600932082505
771,61.01106062479575,361.7162276232287
772,61.01106062479575,362.1664459256323
