Time(Iteration),EpsilonGreedyLinearBanditTheta
1245,0.013036678822577096
1246,0.013030981395789554
1247,0.013068354005040694
1248,0.01304100553074948
1249,0.012976023075771403
1250,0.012976901766811011
1251,0.012988459754975812
1252,0.012986386396508278
1253,0.012979720575594192
1254,0.012973845797386663
1255,0.01297897645686763
1256,0.012987341230967295
1257,0.012985272923284474
1258,0.012993219501605735
1259,0.012992367459107725
1260,0.0130015571233628
1261,0.013011755423976801
1262,0.013013829985803731
1263,0.013079618643496108
1264,0.0132474245745666
1265,0.013247134920485269
1266,0.013235636680608754
1267,0.013242326074627516
1268,0.013232813539502961
1269,0.013083832892964586
1270,0.0131459183491574
1271,0.01320705234407798
1272,0.01320979267160029
1273,0.013207226408091504
1274,0.01333525299788541
1275,0.01338115629403464
1276,0.013381338576305201
1277,0.013413396405252475
1278,0.01354465237236668
1279,0.013549160758149728
1280,0.013547087981263634
1281,0.013373596128260782
1282,0.013375450443827283
1283,0.01337437059712252
1284,0.013384426378595642
1285,0.013375889975299263
1286,0.013373874530230843
1287,0.0133796590043594
1288,0.013374883527055853
1289,0.013269156943236765
1290,0.013260127294536544
1291,0.013093151504415599
1292,0.013099721166768502
1293,0.013065630778907461
1294,0.013060010080143606
1295,0.013058033295533008
1296,0.013052319787724495
1297,0.013047352724439404
1298,0.01322737576209546
1299,0.013268699635779289
1300,0.013374778839620674
1301,0.01353697912595885
1302,0.013646272824118264
1303,0.013987952799950363
1304,0.013993521078678725
1305,0.013993110410905988
1306,0.013922604160522312
1307,0.013899706506674636
1308,0.014172251606557083
1309,0.014315316626257837
1310,0.014316283080721217
1311,0.014314360829284195
1312,0.014269088455684123
1313,0.014268769720842883
1314,0.014225515644191325
1315,0.014167727159142371
1316,0.014100938880696499
1317,0.014103596655931177
1318,0.014112560361937925
1319,0.014118466911293015
1320,0.014124761032898508
1321,0.014131783990520824
1322,0.014141769545001537
1323,0.014133836614651818
1324,0.014128077573011344
1325,0.014119899750978724
1326,0.014269045588057704
1327,0.014274575283900817
1328,0.014188580230556603
1329,0.014190601960157251
1330,0.01419168095742239
1331,0.01410401963175463
1332,0.014153242451563911
1333,0.014128936652088048
1334,0.0139777255846505
1335,0.013985163512628953
1336,0.014162534536777424
1337,0.01431100432199997
1338,0.014285145441791335
1339,0.014296250145305178
1340,0.014295268075200157
1341,0.014298599053621647
1342,0.014298284092280258
1343,0.014295187737262505
1344,0.014389450651662703
1345,0.01440535467176729
1346,0.014401544734138261
1347,0.01440126414775669
1348,0.014849362765912663
1349,0.014902551076663686
1350,0.014904629892217294
1351,0.014905586384374387
1352,0.01490979143338049
1353,0.01498590939142988
1354,0.014979562120838136
1355,0.014978634771851415
1356,0.01474750494730565
1357,0.014711016412670494
1358,0.014702523074128657
1359,0.014218938573039625
1360,0.01416628046311864
1361,0.014171426326758496
1362,0.01423475519701658
1363,0.014239630864791367
1364,0.014074959702503883
1365,0.013898749765140666
1366,0.013897767249488638
1367,0.01381549028729689
1368,0.013812262130398285
1369,0.01370545140297288
1370,0.013705707484915322
1371,0.01366491282965141
1372,0.013667173488217893
1373,0.013665574433626987
1374,0.013659021099110014
1375,0.013631824594466657
1376,0.013418117476247268
1377,0.013419978130581314
1378,0.013424921841791065
1379,0.013392804011099551
1380,0.01388964919764377
1381,0.01392640301075732
1382,0.013917989636751213
1383,0.013917997202562237
1384,0.013920056547412862
1385,0.013927866633247077
1386,0.013968001906713401
1387,0.013969388878964168
1388,0.013974453700233019
1389,0.013971787042683892
1390,0.014258561671161962
1391,0.014258287695097455
1392,0.014267633813916917
1393,0.014264695874590578
1394,0.01426488429172025
1395,0.01433415470655068
1396,0.014335161500651488
1397,0.01446987173219412
1398,0.01446911678428477
1399,0.01447219207106273
1400,0.014473167729050811
1401,0.014311835493586037
1402,0.014259674299841674
1403,0.014244978563231783
1404,0.014245083037798145
1405,0.014320476109151164
1406,0.014320459000427558
1407,0.014344161335840133
1408,0.01432278377018941
1409,0.014326086647333185
1410,0.014318951050400357
1411,0.014315948358493442
1412,0.014373605487851262
1413,0.014393843343545588
1414,0.014398367937663997
1415,0.014405592703107189
1416,0.014399662005147015
1417,0.014394857247034511
1418,0.014398508733665041
1419,0.014403122004317778
1420,0.014384717400747177
1421,0.014157156951307157
1422,0.014151220979060372
1423,0.014017105210052219
1424,0.014027441870608781
1425,0.014023222851524863
1426,0.014086433225736477
1427,0.014074198568863671
1428,0.014027313590758483
1429,0.014019024550719156
1430,0.014016243390405789
1431,0.01401324548964
1432,0.01400964688065943
1433,0.01400557014953612
1434,0.014001273098434538
1435,0.0139990034813666
1436,0.014001776260064571
1437,0.014144675755082246
1438,0.014206648798236288
1439,0.014200389005837036
1440,0.014263468602753099
1441,0.014267584297651292
1442,0.014109161302272438
1443,0.014102450539527425
1444,0.013998240298530756
1445,0.01403809731185877
1446,0.014025864322615872
1447,0.014173267587685143
1448,0.014164049818822142
1449,0.014168308496252651
1450,0.01416489198834744
1451,0.01411498137767463
1452,0.014117236806959366
1453,0.014114298601756461
1454,0.01410615150909297
1455,0.014109389208797705
1456,0.013887798524447988
1457,0.013895942430270581
1458,0.013877670727666751
1459,0.013868469369976957
1460,0.013868029044535986
1461,0.013769704713923681
1462,0.013764657494515494
1463,0.013842544759039673
1464,0.013643767176691354
1465,0.013782376920774431
1466,0.013781557416916298
1467,0.01388078308945687
1468,0.013696705473545609
1469,0.013697280740459724
1470,0.013697278273998238
1471,0.01369258962997103
1472,0.013572492285436647
1473,0.013572068408760385
1474,0.013566796423774462
1475,0.013561549908704184
1476,0.013563312090560466
1477,0.0135641518741209
1478,0.013668884246336577
1479,0.013666036625339209
1480,0.013665178423085095
1481,0.013665525865925208
1482,0.01366248988016805
1483,0.013664874480489909
1484,0.013658770587148334
1485,0.01376062549458631
1486,0.01378006236776284
1487,0.013677509118787956
1488,0.014278586210895264
1489,0.014271154203296771
1490,0.014257454088777705
1491,0.01425634379600819
1492,0.01425586538077849
1493,0.01426080611668042
1494,0.014263982675780874
1495,0.014274875351757445
1496,0.014167769780255187
1497,0.014166301080080426
1498,0.013984205728477639
1499,0.013981820292824663
1500,0.013975795047019166
1501,0.013980392905228725
1502,0.013902312710493575
1503,0.013897051293430124
1504,0.014116050425717359
1505,0.014122065399511335
1506,0.014119500057314027
1507,0.014117047214695777
1508,0.014376113279961938
1509,0.014373250149690741
1510,0.014479766309572045
1511,0.01462610103945471
1512,0.014632953933493693
1513,0.0146353631025851
1514,0.014629662064765417
1515,0.01462480588950096
1516,0.01462163288128462
1517,0.01462040952797955
1518,0.014622582817339618
1519,0.014660804873130606
1520,0.014656854644644685
1521,0.014658661185666283
1522,0.01466162578995977
1523,0.014656506303769707
1524,0.01465918111537286
1525,0.01465667586711413
1526,0.014651481221109425
1527,0.01464962337275123
1528,0.01464934595605213
1529,0.014441244353886223
1530,0.01443626146364572
1531,0.014441292975551462
1532,0.014408560695516612
1533,0.014425155442617651
1534,0.014412190997269087
1535,0.0144112221941495
1536,0.014290446119644862
1537,0.014307483876931754
1538,0.014268467176799087
1539,0.014269535595529593
1540,0.014258873123267932
1541,0.01426111471446199
1542,0.014159548046122284
1543,0.014155009078073839
1544,0.014154777816662158
1545,0.014154939299688618
1546,0.014161164279035821
1547,0.014064325060927089
1548,0.014062930154476166
1549,0.014066822284456442
1550,0.014068850965627345
1551,0.014081490005619535
1552,0.014077912137185372
1553,0.014077700323901435
1554,0.014078220502866329
1555,0.014084412565391044
1556,0.014077908179390286
1557,0.014134879499903724
1558,0.01383002887402061
1559,0.013833489917444703
1560,0.01382181015630651
1561,0.013820008967884984
1562,0.013821604315577555
1563,0.013821507923255875
1564,0.01382806747150093
1565,0.013827997829769257
1566,0.01383114088545162
1567,0.013827863407715562
1568,0.013835258593719554
1569,0.013834288760180344
1570,0.013776799093316689
1571,0.013773133734397957
1572,0.013777408766991512
1573,0.013773382099046058
1574,0.01377917349733294
1575,0.013783909506780457
1576,0.013777148112997952
1577,0.013665234885075114
1578,0.013666297068683563
1579,0.013672113106874653
1580,0.013673262011122211
1581,0.01367197761291881
1582,0.01367805092800469
1583,0.013715524502771461
1584,0.013784529393162654
1585,0.01375979443252956
1586,0.013752734829490364
1587,0.013701637559272523
1588,0.013702606564791822
1589,0.013612384706496655
1590,0.013604575289208286
1591,0.013604724436732385
1592,0.013617163001315467
1593,0.01359786875779358
1594,0.013589432378940175
1595,0.013593975789117965
1596,0.013596965730807552
1597,0.013595878113334963
1598,0.013599319287813345
1599,0.013596352687808493
1600,0.013596278377578486
1601,0.013597819211673579
1602,0.013574218045857659
1603,0.013573139114895239
1604,0.01357533433988448
1605,0.013708161630259185
1606,0.013736667508980224
1607,0.013734241240171113
1608,0.013586200652185484
1609,0.01358712701320942
1610,0.013478716262660137
1611,0.013475779211351357
1612,0.01352443473644227
1613,0.013562411459300625
1614,0.013475358501051254
1615,0.013477740132105504
1616,0.013483649140188705
1617,0.013485346928316877
1618,0.01350233927492257
1619,0.013495597202179358
1620,0.013523684580402106
1621,0.013521970661111724
1622,0.013529441222304503
1623,0.013530408248072301
1624,0.013364856534579143
1625,0.01336836510350189
1626,0.01338096022360726
1627,0.013358101066102412
1628,0.013358893207726496
1629,0.0133625023294285
1630,0.013441476253516244
1631,0.013478285879636186
1632,0.013479232611099849
1633,0.013484275406292944
1634,0.013342143225705266
1635,0.01334389096525756
1636,0.0133487116159187
1637,0.013118510715239826
1638,0.012756658265252343
1639,0.012758336915248438
1640,0.012760759780030675
1641,0.012773751123586044
1642,0.012774499913233001
1643,0.012785280888699332
1644,0.012648186598941569
1645,0.012648283536292479
1646,0.012649612032654236
1647,0.012472727458917265
1648,0.012467167242418146
1649,0.012463634441260443
1650,0.012459795844109903
1651,0.012490684229558357
1652,0.012560521741627122
1653,0.012558606436418734
1654,0.01255011782946629
1655,0.012570016816937488
1656,0.01256796282519205
1657,0.012564007962701951
1658,0.012565377424245027
1659,0.01256671721779665
1660,0.012567323435736303
1661,0.012663394214976743
1662,0.012657123646552026
1663,0.012655397778837812
1664,0.012650981620725768
1665,0.012680175910305116
1666,0.012651873144913135
1667,0.012655744471620494
1668,0.012556857635598287
1669,0.012559562570964342
1670,0.012649652761938574
1671,0.012643862368597842
1672,0.012733041502679515
1673,0.012722756050555312
1674,0.012724856090822575
1675,0.012808390544277265
1676,0.012807063837884491
1677,0.012652906073936501
1678,0.012973148205901269
1679,0.012971257806516232
1680,0.012965682784142915
1681,0.013058547844025029
1682,0.013056943641255977
1683,0.013055624872064547
1684,0.01305462933496002
1685,0.013052566311117291
1686,0.013139288843392102
1687,0.013134176276013803
1688,0.013130701798232105
1689,0.01313336909427058
1690,0.013130753592225491
1691,0.01312331125703189
1692,0.013116794212247563
1693,0.013118316662681215
1694,0.013138381867510119
1695,0.013135547586953256
1696,0.013108550723367057
1697,0.013111112074501635
1698,0.013106170162068397
1699,0.013105689743582649
1700,0.013237569650394793
1701,0.013237439784595285
1702,0.013289018279667423
1703,0.013289133242294245
1704,0.013292454441820385
1705,0.013294572870329651
1706,0.013290532850031919
1707,0.013287234292629877
1708,0.013286684843705968
1709,0.01322201902320556
1710,0.013173838390850737
1711,0.013179346122636267
1712,0.013172916829413878
1713,0.01316831339306096
1714,0.01312203774558822
1715,0.013123030583860357
1716,0.013122150473168063
1717,0.013119796852021087
1718,0.013120123174133589
1719,0.013080120749235266
1720,0.013080709949205408
1721,0.013085727629325897
1722,0.013084255020137683
1723,0.01311402651178423
1724,0.0131130026566429
1725,0.013069192373213093
1726,0.013076649534926793
1727,0.013072649503975218
1728,0.013066646626429226
1729,0.012996428874526502
1730,0.012987399356940401
1731,0.012980155771464292
1732,0.01297770537614697
1733,0.012967675389056382
1734,0.012990690230190052
1735,0.012698577324649213
1736,0.012757422415770428
1737,0.012929094846960934
1738,0.012988679800976722
1739,0.012982478523620356
1740,0.01281189698767982
1741,0.01277090538398439
1742,0.012763684416035172
1743,0.012596506917293537
1744,0.012592337414637295
1745,0.01259971164458415
1746,0.01260133292712182
1747,0.012596061199586322
1748,0.012614140151515985
1749,0.012605646839193515
1750,0.012605423758645058
1751,0.012458830168144164
1752,0.01246540728859083
1753,0.012468207405496349
1754,0.012383131979636478
1755,0.01239245054226709
1756,0.012403471742981198
1757,0.012406865502253336
1758,0.012526791733705309
1759,0.012530407274910177
1760,0.01253533859738588
1761,0.01253623763247784
1762,0.01253272649230125
1763,0.01253930081734381
1764,0.012540377861450843
1765,0.012544406685982695
1766,0.012495696410042386
1767,0.012538629264732301
1768,0.012461063751816276
1769,0.012464610329675782
1770,0.01247016494063438
1771,0.012470371541750236
1772,0.012473080608355985
1773,0.012472729595802735
1774,0.012305707440795741
1775,0.012428699647405103
1776,0.012427612675135608
1777,0.01242977131674099
1778,0.01242985906733034
1779,0.012451681457654979
1780,0.012458222685384223
1781,0.01246408726825321
1782,0.012462958796586383
1783,0.01245923804557394
1784,0.01245555081671346
1785,0.012561722776653628
1786,0.012559968173751998
1787,0.012511883216535935
1788,0.012514495410105908
1789,0.012514508510881706
1790,0.012515836281524122
1791,0.012513705680993425
1792,0.012671621401468085
1793,0.012668875121533196
1794,0.012696007572580794
1795,0.012697747958789637
1796,0.012803942079893752
1797,0.012715568069271512
1798,0.012739996051493887
1799,0.01287575242306579
1800,0.01287885305990262
1801,0.012885724053307249
1802,0.01289967639745582
1803,0.012833660155576737
1804,0.012709315763664639
1805,0.012704554063405659
1806,0.012571840187818756
1807,0.012447234930965813
1808,0.01216781467830044
1809,0.012172677549903307
1810,0.01217293978536162
1811,0.012169499667973465
1812,0.012174607473862707
1813,0.012177133764663705
1814,0.012221858652898035
1815,0.01217511420721756
1816,0.012170877914082726
1817,0.011952425157570053
1818,0.011960057110872956
1819,0.011935975147998486
1820,0.011942802505407761
1821,0.011943226747498082
1822,0.011947771138399043
1823,0.011941184606356344
1824,0.011937710370702972
1825,0.011765930946092112
1826,0.011757751757822104
1827,0.0117511647949458
1828,0.011729754015778792
1829,0.011734436587014013
1830,0.0117324704633968
1831,0.011709383445542253
1832,0.011709647661642508
1833,0.01170843649631972
1834,0.011696045794031402
1835,0.01168863461822886
1836,0.011688657489162518
1837,0.011718251756455985
1838,0.01170319380364648
1839,0.011710114522898942
1840,0.0117063606684081
1841,0.011710543162089576
1842,0.011730368186662486
1843,0.011400500989565136
1844,0.011167747220326195
1845,0.011178199247811372
1846,0.011172200441842856
1847,0.011173384657271367
1848,0.01116641341317871
1849,0.011186324575119748
1850,0.011187091828457528
1851,0.011200110590432563
1852,0.011192480187691136
1853,0.011190047459134683
1854,0.011243908498031143
1855,0.01123824548384695
1856,0.01124937250943204
1857,0.011247722512161542
1858,0.011243730768823642
1859,0.011239093334915011
1860,0.01123968892168577
1861,0.011252560494043726
1862,0.011244022825016553
1863,0.011067229873260377
1864,0.011262575035020244
1865,0.01126026275286976
1866,0.011178109709917077
1867,0.011315282885267017
1868,0.011320429998119027
1869,0.011319693684587987
1870,0.01131773057293275
1871,0.011314154392524292
1872,0.011311725034197275
1873,0.01131116315571519
1874,0.011361545747894353
1875,0.0113741922849851
1876,0.011372136294791016
1877,0.011366514930622337
1878,0.011362583455949999
1879,0.011358492114626154
1880,0.011401863716468136
1881,0.011430989358239692
1882,0.011434614905358275
1883,0.011434455864958457
1884,0.01143007192605297
1885,0.01142946120324764
1886,0.011339067390042444
1887,0.011355407978294872
1888,0.011353797502794949
1889,0.011344565173030174
1890,0.011348794917778869
1891,0.011355441533017194
1892,0.011355178719860836
1893,0.011018346082144139
1894,0.01095917695743057
1895,0.010951563185128623
1896,0.010945833129672334
1897,0.010947220626459024
1898,0.010893627157977788
1899,0.010889853712176992
1900,0.010888660025175653
1901,0.010883802460178765
1902,0.010910793027348747
1903,0.01094538149029302
1904,0.010946167703990987
1905,0.011114691623424537
1906,0.011117501358280872
1907,0.011118547492848876
1908,0.01111943772661454
1909,0.011037440577495393
1910,0.01103505993567416
1911,0.011038198898559757
1912,0.011027588826569127
1913,0.01102753005380871
1914,0.011090673916063047
1915,0.011297505903441168
1916,0.011334337312718943
1917,0.011336894855183818
1918,0.011326014328874435
1919,0.011237113579737662
1920,0.01121672052195271
1921,0.011213668118329367
1922,0.01120955072510366
1923,0.011209150513990337
1924,0.011208404446454847
1925,0.011289468217216402
1926,0.011288285779887119
1927,0.01128013069420621
1928,0.011211205364096302
1929,0.011205748124263325
1930,0.011124481978105264
1931,0.011117950882614216
1932,0.011116387465501027
1933,0.01110582393551171
1934,0.0109837936611588
1935,0.010979898062064923
1936,0.010979611921822138
1937,0.010944801523671601
1938,0.010943839410159554
1939,0.010881076600531649
1940,0.01088038061090751
1941,0.010842378141478856
1942,0.010837206197319383
1943,0.010844549858107478
1944,0.010626634661263222
1945,0.010620654464704081
1946,0.010620738282285557
1947,0.010582534886707125
1948,0.010580390826883775
1949,0.010587579449665152
1950,0.010598097137206376
1951,0.010603032384153572
1952,0.010585669158241232
1953,0.010830793110039228
1954,0.01083186830408551
1955,0.01083376368235262
1956,0.010822862101324032
1957,0.01082566176219236
1958,0.010822142389832477
1959,0.010822869382938383
1960,0.010907404166827336
1961,0.010905475643339749
1962,0.010902908255299158
1963,0.010751890355775343
1964,0.010754370393779267
1965,0.010756435201741705
1966,0.010894486838019444
1967,0.01118806459623126
1968,0.011185637450812273
1969,0.011185033623053857
1970,0.011185193083973083
1971,0.01100924592005879
1972,0.011000750446082907
1973,0.010998030145278748
1974,0.010999945753647582
1975,0.011057098129753347
1976,0.011051511702025483
1977,0.011051131850964981
1978,0.01104506051135851
1979,0.01103997477382403
1980,0.011040268145018331
1981,0.01122684325548143
1982,0.01122169667406152
1983,0.011185782640916079
1984,0.011287311807914337
1985,0.011296652899674126
1986,0.011178218986124037
1987,0.011178611774958627
1988,0.011286640736014738
1989,0.011287426537554822
1990,0.011286941399948092
1991,0.01116875192725338
1992,0.011170975442964932
1993,0.011163442453182989
1994,0.01116423543816919
1995,0.011262868928913924
1996,0.011297441864339822
1997,0.011334052720765781
1998,0.011350614079755557
1999,0.01135772274367755
2000,0.011350449852429148
2001,0.011348278132263582
2002,0.011366278512974984
2003,0.011368033237024757
2004,0.011369135810723935
2005,0.011371312634138583
2006,0.011372109230044293
2007,0.011366038434056067
2008,0.011366159505183803
2009,0.011358488930454835
2010,0.011353377142168134
2011,0.011347052403302176
2012,0.011344379202335476
2013,0.011355236711472568
2014,0.011355383422812807
2015,0.01134745637302648
2016,0.0113487763794389
2017,0.011344943686640017
2018,0.011292932952633289
2019,0.0112892098187209
2020,0.011282356383289014
2021,0.01132349392266525
2022,0.011323216523595286
2023,0.011315324236950856
2024,0.011301502194067236
2025,0.01130241799711586
2026,0.011299268637161387
2027,0.011298179079237348
2028,0.011109594203327664
2029,0.01107281826544396
2030,0.011138739466069646
2031,0.011139831927591898
2032,0.011137654826965075
2033,0.01113814724150041
2034,0.011141130370678588
2035,0.011139456315096998
2036,0.011153067270710495
2037,0.011152047057403783
2038,0.011150223504632798
2039,0.011146166718182068
2040,0.010976986233128176
2041,0.010980093228995843
2042,0.010998657892247068
2043,0.011059020882146013
2044,0.011062353209442707
2045,0.011065119756002637
2046,0.01117187344578197
2047,0.011170206586993785
2048,0.011169253959718375
2049,0.011173954593204726
2050,0.011136422249188357
2051,0.011136025409091841
2052,0.011136424189048375
2053,0.011140510153193946
2054,0.011146108022908456
2055,0.011143976720373209
2056,0.01113769186092525
2057,0.011138675331485147
2058,0.011136273020439416
2059,0.011129182138742807
2060,0.011142055507064094
2061,0.011142108036239384
2062,0.011128448152262629
2063,0.011129275523390488
2064,0.01114956048719946
2065,0.01115222185837365
2066,0.011298410975682578
2067,0.011096922241633769
2068,0.01110229807290566
2069,0.01110556620050546
2070,0.011111372475198267
2071,0.011112985391962723
2072,0.011118382978754667
2073,0.011172873676972223
2074,0.011179146421374119
2075,0.011179443565528625
2076,0.011179484407374578
2077,0.011178470386934697
2078,0.011173871384397339
2079,0.011176205080412397
2080,0.01117258895220858
2081,0.011178187501851749
2082,0.011145996876643416
2083,0.01114717736973076
2084,0.011197971847705235
2085,0.01120103805383695
2086,0.011217960496087689
2087,0.011224777859622514
2088,0.011270407061568594
2089,0.01126824004704564
2090,0.011270810232881972
2091,0.011279518103556837
2092,0.011233042122194748
2093,0.011228294584932852
2094,0.011045889635111075
2095,0.011046753654326665
2096,0.011235411870517773
2097,0.011233697568378994
2098,0.011242278370974676
2099,0.011223938524001015
2100,0.011380080256325042
2101,0.011300244547214955
2102,0.01129944257949755
2103,0.011337872826512673
2104,0.011402362341581289
2105,0.01140109561005483
2106,0.011398316596342755
2107,0.011400484961549103
2108,0.011402461685241535
2109,0.011404879811346845
2110,0.01140738748469308
2111,0.011406967715033437
2112,0.011369954792716588
2113,0.01121155042545877
2114,0.011203727230218351
2115,0.01120326628020593
2116,0.011069032336963033
2117,0.011084953044782117
2118,0.011111837115147799
2119,0.011159104351619622
2120,0.011128446334129963
2121,0.011127426872013983
2122,0.011118179491182703
2123,0.011094917173149137
2124,0.010767420759873742
2125,0.010769081242004935
2126,0.010717476932034824
2127,0.010702153411184087
2128,0.01069888139998997
2129,0.010701786648181524
2130,0.010559131005014499
2131,0.010600352416875024
2132,0.01059157495916215
2133,0.010592458804429133
2134,0.010614438136430171
2135,0.010616109643930812
2136,0.010612713495262575
2137,0.010594689277416934
2138,0.01062114277004493
2139,0.010761836132390235
2140,0.010763347973595782
2141,0.010639575634719605
2142,0.01055432715799461
2143,0.010553776503389076
2144,0.01058404234757301
2145,0.010577183437324696
2146,0.010571783496077918
2147,0.010573273723984051
2148,0.010694419453209264
2149,0.010693629170465393
2150,0.010696003568213187
2151,0.010736855063864837
2152,0.010734465032814272
2153,0.010733125532235849
2154,0.01072900904741313
2155,0.01072996972089218
2156,0.01073486859118468
2157,0.010735624561246288
2158,0.010735830468481386
2159,0.010736049160979935
2160,0.010732922771381574
2161,0.01073324034524186
2162,0.01072370032634902
2163,0.010960104976503186
2164,0.010949888704637287
2165,0.010956064095648355
2166,0.010908443222101927
2167,0.010911820012337235
2168,0.010971766240805965
2169,0.010967118176919618
2170,0.010969261136231229
2171,0.010972040492424008
2172,0.01096846542017585
2173,0.010971276943971221
2174,0.010999258994564186
2175,0.011004624590653515
2176,0.010743193072807725
2177,0.010720444522401382
2178,0.010580413929656501
2179,0.01061214279801348
2180,0.010615804179728655
2181,0.01061426577913076
2182,0.010597672380372476
2183,0.010595301913120832
2184,0.0105943572139721
2185,0.010597018471375865
2186,0.010607118784262522
2187,0.01061186255704867
2188,0.01041117790484359
2189,0.01039164934356663
2190,0.010392307505295963
2191,0.01038456569786726
2192,0.010400250511520492
2193,0.010403872125795799
2194,0.010397825672601857
2195,0.010399254653201573
2196,0.010395463735727667
2197,0.010398822897617628
2198,0.010392938181099636
2199,0.010502079916998294
2200,0.010524040744802492
2201,0.010517817491334472
2202,0.010514855234560808
2203,0.010523559605080161
2204,0.010524344101130354
2205,0.010577030628408111
2206,0.010533946071086056
2207,0.010537493145230867
2208,0.010503129257565242
2209,0.010538823370872185
2210,0.010537513297775521
2211,0.010535343788947387
2212,0.010535300849571497
2213,0.01041238697077963
2214,0.010209157862715156
2215,0.010208707635545596
2216,0.010209747784843645
2217,0.010209816519053987
2218,0.010212967771065753
2219,0.010211106657583612
2220,0.010050368639619726
2221,0.010051901567030046
2222,0.010094834149134113
2223,0.01009971708717311
2224,0.009806310835134596
2225,0.009781226879666854
2226,0.009790373099913274
2227,0.009753363556881469
2228,0.009685159159199675
2229,0.009681154121749172
2230,0.009657424805997511
2231,0.009646094883853562
2232,0.00964932636719227
2233,0.009822476958337848
2234,0.009797911956151348
2235,0.009804941426398178
2236,0.00985589667881759
2237,0.009848381142183688
2238,0.009843270706194172
2239,0.009851090529950613
2240,0.00985170590919647
2241,0.009848364468626305
2242,0.009848405979432972
2243,0.00984893988386187
2244,0.00985762731850279
2245,0.00985617890417962
2246,0.009890170734811483
2247,0.009838830824977574
2248,0.009831635916888123
2249,0.009826416954646932
2250,0.009826019704148333
2251,0.009763809705979417
2252,0.009761795455639505
2253,0.009755710760730523
2254,0.009752967269318865
2255,0.00981091361520047
2256,0.009869678825968606
2257,0.009934563224069302
2258,0.009934901842604836
2259,0.009844149053789667
2260,0.009845659956203453
2261,0.009846274460462089
2262,0.009850101059846555
2263,0.009847063975549493
2264,0.009853973995124155
2265,0.00985384811260141
2266,0.009856799208550471
2267,0.009736384968645364
2268,0.009747331328014015
2269,0.009742011689870421
2270,0.009753880922725795
2271,0.009761642540543056
2272,0.009808270872714107
2273,0.009815556238878805
2274,0.009813576044519812
2275,0.009808542270748481
2276,0.00981050689227492
2277,0.009844184666968236
2278,0.009850016683023677
2279,0.009827202184436718
2280,0.009836968407730868
2281,0.009837079526617738
2282,0.009798405231074909
2283,0.00979476274091352
2284,0.009803028287682864
2285,0.009803685892280773
2286,0.009800771605645542
2287,0.009848826218196454
2288,0.009805199595506568
2289,0.009764240448071759
2290,0.009770083436538204
2291,0.009773325676268188
2292,0.009773727395600746
2293,0.009774620779015428
2294,0.009788190161066818
2295,0.009795192285448739
2296,0.009801570813643879
2297,0.009799299890156887
2298,0.009779855716668628
2299,0.00993041374561012
2300,0.009930906359346185
2301,0.009934924966640226
2302,0.00995417174986941
2303,0.009957071281171168
2304,0.009940621247821347
2305,0.010122372519627075
2306,0.01009445127958633
2307,0.010101569449435039
2308,0.010110090838842675
2309,0.010108678713599406
2310,0.010053896560448278
2311,0.010050254803087997
2312,0.01003554916720769
2313,0.010032793698613322
2314,0.010035240758085668
2315,0.010147212001069715
2316,0.010145952445007874
2317,0.010143149930262078
2318,0.010139298139755289
2319,0.010137259082053476
2320,0.010126805548668974
2321,0.01013025283339817
2322,0.010128478764909644
2323,0.010122087975109254
2324,0.010116916243465671
2325,0.010148703148641424
2326,0.010153104853758307
2327,0.010153393091427826
2328,0.010156057481977026
2329,0.010155497158442618
2330,0.010149656123246673
2331,0.010143107515242177
2332,0.010213304627059145
2333,0.010167434528122446
2334,0.010161430093382946
2335,0.010200172612113503
2336,0.010206741399013062
2337,0.010210399436318914
2338,0.01020588916587828
2339,0.01026367396297701
2340,0.010253667651393008
2341,0.010070931047151555
2342,0.009998923877553077
2343,0.00997062956133304
2344,0.009820053348437118
2345,0.009827923377765318
2346,0.009824915678508397
2347,0.00994425236338115
2348,0.010039466683519007
2349,0.010033133946927224
2350,0.01019389827317642
2351,0.010209797825958178
2352,0.01020152658823454
2353,0.010201881158907208
2354,0.010280744136613892
2355,0.010282941047836182
2356,0.010275977060593428
2357,0.01027953482558621
2358,0.010281265136289363
2359,0.010283404291194235
2360,0.010288221414435045
2361,0.010284451882909326
2362,0.01018985225640443
2363,0.010204887505509021
2364,0.010205048627548334
2365,0.010130632758852422
2366,0.010168853824289056
2367,0.010259685968612878
2368,0.010258245513243088
2369,0.010252328017940387
2370,0.010252415910672713
2371,0.010256232096170338
2372,0.010257189025856189
2373,0.010253528539931663
2374,0.010250668029720477
2375,0.010246228752194084
2376,0.010271189536843632
2377,0.010328009077278499
2378,0.010329245794471397
2379,0.010330532906833136
2380,0.010393795077820735
2381,0.010392553298112592
2382,0.010361383348928782
2383,0.01036515588580746
2384,0.01030501334278179
2385,0.010583457816077403
2386,0.010497681887383481
2387,0.010503419194368046
2388,0.010502506734071607
2389,0.01049720096368214
2390,0.010496849697977045
2391,0.01047422115795184
2392,0.010473273266876085
2393,0.01047937122768619
2394,0.010478482614305066
2395,0.010495273171880428
2396,0.010388163282004221
2397,0.010392151550428917
2398,0.010381379919335998
2399,0.01038443874511657
2400,0.010365084300092193
2401,0.01040071773348666
2402,0.01067194044007188
2403,0.010671565430171368
2404,0.010675866264309313
2405,0.010720286751527187
2406,0.010656657506005866
2407,0.010655893453539898
2408,0.010685561293170826
