Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,newTS
2614,269.5057349970977,527.8549641727046,204.4322154331682,934.2071725513679
2615,269.5459092638929,527.9832172455459,204.44139522232086,934.5486954221476
2616,269.64606628991874,528.084494642651,204.46166501399279,934.8914957218316
2617,269.6862405567139,528.185772039756,204.47084480314544,935.2319009412297
2618,269.8752644778929,528.2870938137557,204.4769507229967,935.6216263913129
2619,269.9154387446881,528.4159030403617,204.4830566428479,936.0332176619731
2620,269.9556130114833,528.492532342943,204.4922364320006,936.3597150085961
2621,269.9957872782785,528.5516221561734,204.50141622115328,936.7403122298725
2622,270.06275916211376,528.6239061756495,204.5075221410045,937.017990403604
2623,270.10293342890895,528.6957144595737,204.51362806085575,937.5577813279566
2624,270.14310769570415,528.8072023278959,204.54869289525848,937.8469987420049
2625,270.18328196249934,528.8491726477772,204.5547988151097,938.2421423503047
2626,270.3230944146245,528.8911429676585,204.5547988151097,938.6227404359918
2627,270.36326868141975,528.9331132875399,204.56090473496096,939.0200043065212
2628,270.40344294821494,528.9750836074212,204.60121821821065,939.4940612739003
2629,270.50914495971955,529.0417020218263,204.60429208751208,939.8602574499333
2630,270.54931922651474,529.1542897277357,204.60736595681354,940.2299729475715
2631,270.58949349331,529.2325302585007,204.61347187666476,940.6016806255973
2632,270.6296677601052,529.3107707892657,204.62265166581744,940.8468599350286
2633,270.66984202690037,529.4283463401714,204.62875758566867,941.1682256744989
2634,270.7577420529673,529.5522554451383,204.63486350551992,941.5010693266831
2635,270.8409539110383,529.6761645501051,204.64096942537114,941.8878085379141
2636,270.885565690418,529.7142564150586,204.65014921452382,942.2854378146698
2637,270.9301774697977,529.752348280012,204.6593290036765,942.6477664413785
2638,270.9747892491774,529.7904401449655,204.6685087928292,942.974785891562
2639,271.0957094305234,529.828532009919,204.6746147126804,943.3472612918074
2640,271.1810022964064,529.9018834204247,204.75202008131376,943.7558010667923
2641,271.2792921532091,529.9228810024806,204.81200284054435,944.0680330111018
2642,271.3194664200043,529.9821371349033,204.81810876039557,944.4583535887216
2643,271.4082302062413,530.0765538319226,204.82421468024683,944.8575492483121
2644,271.4484044730365,530.1033021654501,204.82421468024683,945.1854476027474
2645,271.4885787398317,530.1311697761403,204.83032060009805,945.4256033251356
2646,271.5287530066269,530.2191729667085,204.83339446939948,945.8001472956655
2647,271.67051045660986,530.3409142117089,204.84257425855216,946.1862643522809
2648,271.74875564086716,530.4014227571854,204.8486801784034,946.5510073513364
2649,271.842630167651,530.4140084387303,204.85478609825464,946.9412880485203
2650,271.99156929150024,530.483020416827,204.89532068598223,947.2846778516932
2651,272.0317435582955,530.5040179988829,204.9045004751349,947.5857073078771
2652,272.0719178250907,530.5250155809388,204.91060639498613,947.8872792287582
2653,272.11209209188587,530.6188124966932,204.91060639498613,948.1680540555701
2654,272.19164896461723,530.7126094124477,204.91978618413881,948.5598290599979
2655,272.2702921219517,530.863950060091,204.9289659732915,948.8601407816253
2656,272.35359526162074,530.9815039315918,204.93814576244418,949.2301818819144
2657,272.4219751381027,531.1004475426756,205.0117551625055,949.5665575230969
2658,272.4621494048979,531.2193911537595,205.02093495165818,949.9996604552246
2659,272.5023236716931,531.3658752052462,205.03011474081086,950.4469248398415
2660,272.5424979384883,531.5274078452121,205.0512692491414,950.6816462937171
2661,272.65218975372443,531.6544253506779,205.05737516899262,951.0966174372045
2662,272.7978722422596,531.7865170876593,205.06348108884384,951.4087686624194
2663,272.8380465090548,531.9328368738219,205.0695870086951,951.8549794984189
2664,272.8843266957012,532.0680122300785,205.07569292854632,952.1441846473508
2665,273.0044721880646,532.1651917715016,205.08179884839757,952.483454429128
2666,273.0446464548598,532.2341657032379,205.0879047682488,952.7589836494628
2667,273.084820721655,532.3079751099468,205.0879047682488,953.1760909388926
2668,273.1489287232188,532.3965893059111,205.0940106881,953.5371096023215
2669,273.2510995797983,532.4860166690828,205.10011660795126,953.8644946112897
2670,273.3356540914551,532.6419837979739,205.14950097490228,954.26791870079
2671,273.3758283582503,532.7515979004625,205.15868076405496,954.5547623814531
2672,273.4160026250455,532.8124861380809,205.16786055320762,954.8315612960087
2673,273.4947079839272,532.8733743756994,205.17396647305887,955.2631922575738
2674,273.60439979916333,532.9603026436974,205.18314626221155,955.5562674685468
2675,273.69675398998316,533.0449204947112,205.18925218206277,955.9155547687917
2676,273.8004602920949,533.1295383457249,205.212477595263,956.2694352575538
2677,273.8406345588901,533.2110298760606,205.212477595263,956.6978412737575
2678,273.8808088256853,533.2498442219863,205.21858351511423,956.9785341098756
2679,273.92098309248047,533.288658567912,205.22165738441566,957.3088296792515
2680,274.00443580637545,533.4530678230933,205.22776330426692,957.688657394871
2681,274.0987804414575,533.5505646139095,205.23386922411814,958.0020263778113
2682,274.1796471982915,533.6628661939811,205.2399751439694,958.2870144217271
2683,274.3556600057996,533.7555056274238,205.2861439572977,958.7865517181123
2684,274.3958342725948,533.8444641097166,205.29224987714892,959.0655192561169
2685,274.43600853939,533.9512895829071,205.29835579700017,959.4469137164739
2686,274.55539439940037,534.0354781332237,205.30753558615282,959.8301517688448
2687,274.66679345435153,534.187094779085,205.32416617944654,960.1018498200856
2688,274.7650285569675,534.2689651729647,205.37157715661252,960.3558938870256
2689,274.8574744766667,534.4146539051787,205.37768307646374,960.7142405937717
2690,274.8976487434619,534.5732944104172,205.383788996315,961.0759219682989
2691,274.93782301025715,534.7185423705225,205.39296878546764,961.4505592666537
2692,274.97799727705234,534.9295858870252,205.41944022502753,961.8571101144819
2693,275.01817154384753,535.1421328521153,205.42251409432896,962.1773874017199
2694,275.1027260555044,535.3546798172054,205.43169388348164,962.4762317642715
2695,275.2153055238615,535.5672267822955,205.53216574866542,962.8213399236105
2696,275.25547979065675,535.7797737473857,205.53827166851664,963.0639626325914
2697,275.32385966713866,535.9923207124758,205.5443775883679,963.4170684255865
2698,275.3640339339339,536.204867677566,205.55355737752058,963.7398410237831
2699,275.47057588472694,536.3452801626986,205.5596632973718,964.1744036290169
2700,275.55425205579667,536.5382538820755,205.56884308652448,964.5626835322131
2701,275.6599734699952,536.6786663672082,205.5749490063757,964.9803718415554
2702,275.70757929418613,536.8510685072027,205.5841287955284,965.3029077588824
2703,275.75518511837714,537.022783207233,205.62444227877808,965.5611897899511
2704,275.8248083196715,537.2140673271988,205.6409064152509,965.9580005958405
2705,275.9110453627521,537.4187786233358,205.64701233510215,966.4603326129718
2706,276.03087540392283,537.6130542823689,205.66347647157494,966.7384459585907
2707,276.07848122811384,537.798883229518,205.66347647157494,967.1108401719041
2708,276.15122499307176,538.0173726651558,205.67265626072762,967.4909034900058
2709,276.250186798844,538.1496518385453,205.67876218057887,967.7963278549469
2710,276.34973148191887,538.2819310119348,205.70250457739962,968.1551342403418
2711,276.3973373061098,538.3641948971529,205.70250457739962,968.4428358765178
2712,276.4803519655112,538.4684761594743,205.7116843665523,968.8457101337614
2713,276.6249641941248,538.6149301769686,205.720864155705,969.2603477890132
2714,276.6725700183158,538.8001164727924,205.7269700755562,969.5484573178358
2715,276.7201758425068,538.9853027686162,205.7361498647089,970.0068007391995
2716,276.85009850078717,539.17048906444,205.7361498647089,970.3613775666003
2717,276.89027276758236,539.3758189067876,205.74532965386157,970.6791981203402
2718,276.93787859177337,539.6039518211819,205.768673990433,970.9866626451727
2719,276.9854844159644,539.7522060003064,205.78821199620725,971.2934620163376
2720,277.03309024015533,539.9910656349847,205.79431791605847,971.6253932883131
2721,277.11205086292125,540.2121085057931,205.80349770521116,971.9297016513386
2722,277.15965668711226,540.3753723628614,205.80960362506238,972.327596839454
2723,277.2072625113032,540.5065248594555,205.81570954491363,972.6563200355828
2724,277.2548683354942,540.5724928029102,205.82181546476485,972.9651370952139
2725,277.4015226861743,540.6545798859227,205.83099525391754,973.3024435881798
2726,277.47796862543225,540.7575122022847,205.84745939039036,973.7216708559681
2727,277.5902897666169,540.841170690771,205.85663917954304,973.9788025669853
2728,277.64691029689993,540.9248291792572,205.9050909903413,974.4401635973987
2729,277.7445496346199,541.0112120456902,205.91119691019253,974.7318537536952
2730,277.83473501833635,541.134070715363,205.9247536341848,974.9816589259539
2731,277.8749092851316,541.1942559992915,205.93085955403603,975.317482847353
2732,277.9121588078433,541.2810338100358,205.93696547388726,975.6027538358803
2733,277.9523330746385,541.4035043799419,205.94614526303994,975.9122682278528
2734,278.0089714779065,541.525974949848,205.97773114469288,976.1024086990362
2735,278.11111022516405,541.6127527605921,206.03135128229664,976.517815528145
2736,278.1851316322835,541.7265190778683,206.0374572021479,976.8718299161371
2737,278.2417521625665,541.842255803164,206.04663699130055,977.1280348544475
2738,278.39413868680333,541.9588085326288,206.08204582651092,977.3903397901386
2739,278.5308493745854,542.093895806226,206.08815174636214,977.6412421502466
2740,278.6102474990822,542.1717995383984,206.09733153551483,978.0064197710323
2741,278.73039299144557,542.2483135309876,206.15386212122888,978.4393389037123
2742,278.82702086087113,542.3231020043188,206.16304191038157,978.7814061912544
2743,278.8671951276664,542.3942023313991,206.19667775023441,979.1402063770181
2744,278.9283264154397,542.4388312189196,206.20278367008564,979.5129578933468
2745,278.9685006822349,542.4834601064401,206.20888958993686,979.8322443684222
2746,279.112448126454,542.5280889939606,206.2149955097881,980.0813704013779
2747,279.1746397703526,542.6073768641811,206.22110142963933,980.3762931324396
2748,279.2423670018224,542.7319334310226,206.22720734949058,980.7397555332606
2749,279.2825412686176,542.8119711537536,206.2333132693418,981.0204932920509
2750,279.32271553541284,542.8728467786603,206.2424930584945,981.2628663906373
2751,279.41840544069123,542.9604885525735,206.24556692779592,981.5743580610393
2752,279.56300258448226,543.0609783355739,206.25167284764717,981.9723993726224
2753,279.60317685127745,543.1220713595671,206.2577787674984,982.369292161195
2754,279.6433511180727,543.2225509027429,206.26695855665108,982.6862802117721
2755,279.70379517653976,543.3220465201747,206.2730644765023,983.0359443866448
2756,279.743969443335,543.4482101154708,206.27917039635355,983.3888872225768
2757,279.8654563503279,543.5454147962154,206.30106488120245,983.7061718173167
2758,279.97567360143864,543.7131225328377,206.3206028869767,983.9687312895076
2759,280.0682016966838,543.7938752820469,206.32670880682795,984.3738429221894
2760,280.10837596347903,543.893799512726,206.33281472667917,984.7430141797589
2761,280.25037684498733,543.9917413552062,206.33281472667917,985.101011846649
2762,280.3228334226385,544.0896831976863,206.3547092115281,985.5044357901876
2763,280.4072823982486,544.1876250401666,206.36081513137933,985.8247796000612
2764,280.4474566650438,544.2855668826468,206.39929783589113,986.1818865253017
2765,280.48763093183896,544.459214572699,206.40540375574238,986.5745998139782
2766,280.52780519863416,544.6398430325813,206.4115096755936,986.8938707088422
2767,280.6367242757595,544.8019962449583,206.4206894647463,987.2316798826841
2768,280.6768985425547,544.9578667955525,206.43778374764383,987.6540556972552
2769,280.7499883887268,545.1982955775674,206.44388966749506,987.9674040938962
2770,280.8701338810902,545.3617777345115,206.46342767326934,988.3120352683227
2771,280.9103081478854,545.4838524610338,206.46953359312056,988.7537394773559
2772,280.98305191284334,545.6059271875561,206.46953359312056,989.1058089608387
2773,281.0232261796385,545.7735201310528,206.47563951297178,989.3752676055385
2774,281.1069023507083,545.9419700096967,206.48174543282303,989.7543696933748
2775,281.2175007359812,546.1231253341996,206.48481930212446,990.0655116377317
2776,281.28037336198247,546.2872125974116,206.49092522197571,990.301653963018
2777,281.34324598798366,546.4079116118656,206.49703114182694,990.6457974358813
2778,281.4163358341558,546.5581472632219,206.50313706167816,990.9633205788483
2779,281.5038378300393,546.6960166503262,206.5092429815294,991.3013365366223
2780,281.6209089174917,546.8507083712727,206.51534890138063,991.6854193519497
2781,281.84883876647115,546.9867286265671,206.51534890138063,992.0226172229465
2782,281.88901303326634,547.1512748758443,206.52452869053332,992.2958777079679
2783,281.9291873000615,547.3006104212205,206.52760255983475,992.7609302048386
2784,281.9693615668567,547.4438400467455,206.533708479686,993.0832049508793
2785,282.00953583365197,547.5870696722707,206.53981439953722,993.382781121184
2786,282.1696649195542,547.7454873257541,206.54592031938847,993.7775107237634
2787,282.20983918634937,547.9039049792375,206.5489941886899,994.2191104392289
2788,282.25001345314456,548.0623226327209,206.55817397784259,994.6498092085974
2789,282.2901877199398,548.1632732687098,206.57844376951448,995.011218646705
2790,282.330361986735,548.2350154631442,206.60763886118912,995.2817868897221
2791,282.44301821511215,548.3067576575786,206.67707563023788,995.6341231661518
2792,282.48319248190734,548.378499852013,206.7086615118908,995.9786444885891
2793,282.58418538652313,548.4513613236101,206.71476743174202,996.3062672344782
2794,282.60518817184845,548.524222795207,206.72087335159327,996.7155796309556
2795,282.69269016773194,548.6073089689776,206.7269792714445,996.9847266820392
2796,282.73863224080276,548.712289627597,206.73308519129574,997.1810424748543
2797,282.77880650759795,548.7750102816589,206.76678774448874,997.4489486677794
2798,282.8665587513912,548.8645405952465,206.82134547513823,997.7987476598731
2799,282.9067330181864,548.988729891534,206.8305252642909,998.1179726908337
2800,282.94690728498165,549.1212639236131,206.83663118414216,998.463529874238
2801,283.1218482083862,549.1778786578238,206.86880432549424,998.8777474167598
2802,283.20486742933855,549.2344933920346,206.87798411464692,999.1368738179888
2803,283.28750295777587,549.2911081262453,206.88409003449814,999.3983085658213
2804,283.3733457987729,549.3639695978422,206.8901959543494,999.6814200315579
2805,283.4784807361371,549.466865782634,206.9102764907628,1000.0680154941214
2806,283.65590023350535,549.6154119118705,206.9194562799155,1000.351756141194
2807,283.6960745003006,549.7334445591076,206.92556219976672,1000.6516070681382
2808,283.7878725373558,549.8294598292414,206.93166811961797,1001.0868681289276
2809,283.828046804151,549.9657885826248,206.9347419889194,1001.3989242583796
2810,283.86822107094616,550.1021173360083,206.94084790877065,1001.742489137821
2811,283.995831988079,550.2384460893917,206.94695382862187,1002.1766831086376
2812,284.052470391347,550.3747748427752,206.9530597484731,1002.5714890501583
2813,284.0926446581422,550.5111035961586,206.95916566832435,1002.9166241687474
2814,284.1328189249374,550.6438195029976,206.96527158817557,1003.3172256087048
2815,284.21334689474895,550.8225125017091,206.97137750802682,1003.493011954788
2816,284.25352116154414,550.9999043484978,206.98055729717947,1003.795334546553
2817,284.32049304537935,551.1712203321348,206.98363116648093,1004.1900427640006
2818,284.36066731217454,551.2267157891829,206.99281095563362,1004.5601181483669
2819,284.560198925327,551.3490164193689,207.02538831504472,1004.942757488607
2820,284.6003731921222,551.4591066129315,207.03149423489594,1005.368057742445
2821,284.6858161555385,551.5849853714916,207.03760015474717,1005.6894609733451
2822,284.72599042233367,551.7341186034253,207.04370607459842,1005.9469168943255
2823,284.77227060898014,551.8428154598546,207.0528858637511,1006.2899551672056
2824,284.8124448757753,551.9092523117265,207.05899178360232,1006.8197285842073
2825,284.8526191425705,551.9898530354191,207.06509770345355,1007.1868054870653
2826,284.9519689683319,552.1033564846849,207.0712036233048,1007.4933711905784
2827,284.99923132354024,552.1966029960824,207.08214501812859,1007.7639577923258
2828,285.1549238757535,552.2569339281032,207.10083661952473,1008.1480698218318
2829,285.2177965017547,552.3768578694705,207.10694253937595,1008.5824935733841
2830,285.2579707685499,552.4803176743651,207.14003696575907,1009.0141769700965
2831,285.2981450353451,552.6223085713461,207.1834243183102,1009.4443248117489
2832,285.3906731305903,552.6998779200869,207.18953023816144,1009.8092778247176
2833,285.4932982393466,552.7602088521077,207.19563615801266,1010.1927744287443
2834,285.61344373170994,552.884109903252,207.20481594716534,1010.6056300445073
2835,285.6536179985052,552.9869675428572,207.21092186701657,1011.0281961772998
2836,285.6937922653004,553.0484177520405,207.22010165616925,1011.3541907423775
2837,285.7816922913673,553.115973881075,207.22010165616925,1011.6111533085057
2838,285.82186655816247,553.1774240902583,207.22010165616925,1011.9253717753758
2839,285.8620408249577,553.2594038915832,207.2262075760205,1012.2236370657874
2840,285.9022150917529,553.3421242136336,207.23231349587172,1012.547257913104
2841,285.9423893585481,553.3798293061437,207.27859546984115,1012.9222853233965
2842,286.03859567670145,553.4175343986537,207.28470138969237,1013.3110401881992
2843,286.07876994349664,553.48600983081,207.2908073095436,1013.7504235366875
2844,286.11914930051614,553.5976189739224,207.29691322939485,1014.0834624189471
2845,286.1593235673114,553.709228117035,207.30301914924607,1014.4814772905431
2846,286.1994978341066,553.8772054841681,207.31219893839875,1014.7524039258481
2847,286.23967210090177,554.0403473763287,207.31830485824997,1015.1338976357129
2848,286.41519448740064,554.2655544310745,207.32748464740266,1015.5412563270269
2849,286.5248863026368,554.422981999386,207.34922893493626,1015.8037930051175
2850,286.589996366895,554.5717693995265,207.3553348547875,1016.022960568073
2851,286.6817774617747,554.6992717559618,207.36144077463874,1016.2312223413777
2852,286.7383860617187,554.8267741123972,207.36754669448996,1016.5671964417877
2853,286.86238439301246,554.9216216446866,207.37672648364264,1016.9784105088472
2854,286.90255865980765,554.9866312129333,207.38283240349386,1017.3476274357675
2855,286.94273292660284,555.1081321812112,207.4061767400653,1017.849177537944
2856,286.9637357119282,555.2296331494891,207.41228265991654,1018.2770233506795
2857,287.0039099787234,555.3511341177671,207.41838857976776,1018.621499622934
2858,287.0440842455186,555.4328874155141,207.41838857976776,1018.9938058222178
2859,287.0996551126465,555.5803611993781,207.42146244906922,1019.3632479237449
2860,287.13982937944166,555.701862167656,207.42756836892045,1019.7281454950759
2861,287.18000364623686,555.783615465403,207.43064223822188,1020.0877834509895
2862,287.26223565117937,555.9045926208516,207.43982202737456,1020.4862407197563
2863,287.320820752997,556.0569769499687,207.4459279472258,1020.784591249231
2864,287.3609950197922,556.2093612790857,207.4623920836986,1021.1481403757873
2865,287.4011692865874,556.2638101010962,207.47157187285129,1021.5208087741294
2866,287.4413435533826,556.4098772784556,207.47767779270254,1021.8469490990674
2867,287.5386947438657,556.5675122639483,207.4868575818552,1022.249105980273
2868,287.57886901066087,556.6627814485319,207.49296350170644,1022.6740939144311
2869,287.6429770122246,556.7966935497755,207.49906942155766,1023.0075669728485
2870,287.68315127901985,556.9042472602516,207.50517534140891,1023.3058923801252
2871,287.72332554581504,556.9755863922877,207.51128126126014,1023.5562621873839
2872,287.76349981261023,557.0902298898357,207.55897235087969,1023.9073424018688
2873,287.8575623991846,557.1615690218717,207.56815214003237,1024.2207477433121
2874,287.923709481566,557.2898400208039,207.5742580598836,1024.5617637395164
2875,287.9638837483612,557.3485934712951,207.58343784903627,1024.9191413830883
2876,288.0040580151564,557.4073469217863,207.59261763818895,1025.309941526271
2877,288.0442322819516,557.4334882829413,207.63816022475098,1025.6216797598877
2878,288.0828715442465,557.4596296440964,207.64123409405244,1025.9236271229493
2879,288.1548961810282,557.4857710052514,207.64734001390366,1026.150021420121
2880,288.19507044782347,557.5386893759925,207.67892589555657,1026.5614955925134
2881,288.23524471461866,557.5584992101692,207.68810568470926,1026.890520787942
2882,288.3174767195611,557.5680303878428,207.6942116045605,1027.2830793431883
2883,288.4620091209798,557.5936807050739,207.70339139371316,1027.671155171488
2884,288.50218338777506,557.6718922565493,207.71257118286584,1028.0635027117823
2885,288.54235765457025,557.7449234151003,207.7186771027171,1028.3962301012384
2886,288.58253192136544,557.8081669610722,207.75101168694908,1028.6873898943008
2887,288.62270618816063,557.871410507044,207.75711760680034,1029.120155489887
2888,288.7007221643933,557.9262421525048,207.75711760680034,1029.5175272707916
2889,288.78516119927133,557.9755962504172,207.76322352665156,1029.8828565820606
2890,288.8737872768648,558.0188456739203,207.77678025064384,1030.2491894155178
2891,288.91396154366,558.0746807789682,207.78596003979652,1030.5740599670582
2892,288.95413581045517,558.1368092598652,207.79206595964774,1030.9247182954798
2893,288.99431007725036,558.1859937772097,207.79817187949897,1031.2379055592112
2894,289.113882588702,558.2898003725024,207.79817187949897,1031.5962354013056
2895,289.1540568554972,558.4125504755973,207.86157339634354,1032.0023315094584
2896,289.19423112229236,558.5095670037787,207.8676793161948,1032.4032431829353
2897,289.23440538908756,558.60658353196,207.87378523604602,1032.92257778484
2898,289.2745796558828,558.7036000601414,207.92253087013506,1033.222768809685
2899,289.41605321904234,558.8712476196928,208.0046443248617,1033.6067998084056
2900,289.494758577924,558.9184645244463,208.03805472044957,1033.9975585291702
2901,289.5349328447192,558.9725065647655,208.0441606403008,1034.453928114506
2902,289.5751071115144,559.0404907820703,208.05334042945347,1034.8635323835767
2903,289.65518966624825,559.1154235536095,208.05334042945347,1035.361521272485
2904,289.8134731655612,559.2636359217147,208.06252021860615,1035.7048829112723
2905,289.8834853963991,559.3639413221806,208.06862613845738,1036.0594414601092
2906,289.92365966319437,559.4849914151412,208.10572832327412,1036.3430801111724
2907,289.96383392998956,559.5599241866804,208.11183424312534,1036.5941947551385
2908,290.00400819678475,559.6348569582196,208.1179401629766,1037.0936483546516
2909,290.04418246357994,559.7322938533525,208.1179401629766,1037.4242013311778
2910,290.08435673037513,559.7828375353656,208.12404608282782,1037.7474031391105
2911,290.1527366068571,559.8333812173787,208.14051021930064,1038.0234539720445
2912,290.2501405612651,559.9353074223624,208.14661613915186,1038.302395827704
2913,290.36359057072224,560.1388100804186,208.1527220590031,1038.598347762831
2914,290.43350190015883,560.3631177292812,208.15882797885433,1038.9336873165225
2915,290.49742128362726,560.5402118846075,208.16493389870556,1039.2642626328493
2916,290.53759555042245,560.718487404237,208.16800776800702,1039.6701792804135
2917,290.5729343422451,560.8106029007176,208.1771875571597,1040.0322663711968
2918,290.6551663471876,560.9456483541367,208.18329347701092,1040.3554720896311
2919,290.69050513901027,561.097596261679,208.18939939686214,1040.623891067467
2920,290.72584393083287,561.2017741711386,208.1955053167134,1040.9210608828957
2921,290.7885406858731,561.3059520805981,208.24642421825166,1041.3381059528856
2922,290.88844135770404,561.430468858061,208.27284242412452,1041.6824655163987
2923,290.9237801495267,561.5133583655654,208.2820222132772,1042.0176540736368
2924,290.9830048427448,561.5466346599122,208.28812813312842,1042.3040202429954
2925,291.01834363456743,561.5561658375858,208.30264595349058,1042.69252641306
2926,291.1941894932571,561.5782826968043,208.30264595349058,1043.0089423433851
2927,291.2295282850797,561.6003995560228,208.305719822792,1043.4219715640486
2928,291.26486707690236,561.639584476532,208.32906415936344,1043.8230096891205
2929,291.300205868725,561.7014941159812,208.3321380286649,1044.2257193555101
2930,291.44866620662964,561.7441985629122,208.35245031468654,1044.6735235716496
2931,291.57543307471894,561.7930089296943,208.35855623453776,1045.1245361817898
2932,291.71228299440094,561.8086460272191,208.364662154389,1045.4660538763746
2933,291.8310939844417,561.8242831247439,208.37076807424023,1045.7911501741498
2934,291.86643277626433,561.8591852458842,208.41108155748992,1046.1172124702891
2935,291.90177156808693,561.9281293957835,208.4202613466426,1046.4933427418678
2936,291.9926259983928,562.0254791713517,208.44176386682648,1046.8009778240205
2937,292.0960118250247,562.1434386621548,208.4651082033979,1047.2132942869557
2938,292.13135061684727,562.2283391148823,208.4651082033979,1047.6954380043712
2939,292.3548976507413,562.2997252954658,208.4651082033979,1048.1182501513158
2940,292.4439017313147,562.4078505103554,208.4651082033979,1048.5380385406104
2941,292.51846438083896,562.4789883698575,208.47121412324913,1048.8404476767835
2942,292.5538031726616,562.54478819815,208.47732004310038,1049.2500111891718
2943,292.6742878661549,562.6216768091236,208.4834259629516,1049.5475368142893
2944,292.76514229646074,562.6844027681148,208.48953188280285,1049.9450611144034
2945,292.91616864438413,562.7211559115196,208.51583116530452,1050.5146877386658
2946,293.0040686704511,562.7530735799519,208.54792387698654,1050.8369444330972
2947,293.03940746227374,562.815799538943,208.55402979683777,1051.2514532933603
2948,293.13556489191694,562.8416112875241,208.560135716689,1051.510855484571
2949,293.1709036837396,562.867423036105,208.56624163654024,1051.8907172130844
2950,293.20624247556225,563.031445242787,208.56624163654024,1052.1935959746352
2951,293.2415812673849,563.161656122086,208.57234755639146,1052.5488300272193
2952,293.27692005920755,563.2873885916681,208.57845347624271,1052.9208103365788
2953,293.33886491183364,563.4295851977229,208.58455939609394,1053.264641636542
2954,293.3742037036563,563.561766781975,208.6144104326184,1053.6444068722662
2955,293.40954249547895,563.6185058471884,208.62051635246962,1054.1061224608657
2956,293.5628838900661,563.6861980024267,208.62359022177105,1054.4184202914257
2957,293.65202802019684,563.7217974459832,208.6296961416223,1054.8344831968268
2958,293.70571655913585,563.8023891649383,208.63580206147353,1055.1544227489865
2959,293.8871655452523,563.8925861918708,208.65914639804495,1055.4532099812745
2960,293.92733981204753,564.0408060057483,208.65914639804495,1055.7834746447293
2961,293.9946682587321,564.1170519641928,208.6652523178962,1056.102297508608
2962,294.03484252552727,564.1629842230425,208.6652523178962,1056.526534472015
2963,294.07501679232246,564.2237212711475,208.70364054860337,1056.906303366265
2964,294.11519105911765,564.2696535299972,208.70974646845463,1057.2410247200694
2965,294.15536532591284,564.2707728071598,208.71585238830585,1057.715386046267
2966,294.2878365209926,564.373631220889,208.72195830815707,1058.0261166997875
2967,294.38607162360853,564.4139968464295,208.72806422800832,1058.4375496306134
2968,294.45959044765226,564.4932462485159,208.75448243388118,1058.6853368587313
2969,294.49976471444745,564.5778865828713,208.81055543615372,1059.0626242910728
2970,294.5399389812427,564.6182522084118,208.81362930545515,1059.401713055195
2971,294.64507391860684,564.6586178339523,208.83832177687358,1059.634046329741
2972,294.68524818540203,564.698983459493,208.84442769672484,1060.05996757381
2973,294.774011971639,564.8646958577422,208.84750156602627,1060.4008431949874
2974,294.8141862384342,564.9705716921205,208.8536074858775,1060.7899447111524
2975,294.9164117905045,565.0421003513544,208.8536074858775,1061.094998699616
2976,295.0428040317027,565.1136290105883,208.8781242407512,1061.4038868811078
2977,295.14631390596185,565.1851576698222,208.8781242407512,1061.6961543978764
2978,295.2618197519275,565.2967833314772,208.89209885731339,1062.1365432768603
2979,295.30199401872267,565.3828787819488,208.8982047771646,1062.461766504601
2980,295.3421682855179,565.5230131212587,208.8982047771646,1062.8327633535484
2981,295.40096562562275,565.5922228612071,208.9073845663173,1063.0288274421205
2982,295.44113989241794,565.7291364855757,208.9311296829905,1063.3164955849502
2983,295.4968016604433,565.8660501099442,208.93723560284175,1063.5950276348362
2984,295.5369759272385,566.0029637343129,208.94334152269298,1063.9512813154065
2985,295.57715019403366,566.1218318423078,208.97410051631863,1064.322385723522
2986,295.64125819559746,566.2052350591241,208.9771743856201,1064.663020264872
2987,295.68143246239265,566.335096975776,208.9832803054713,1065.0861878055534
2988,295.72160672918784,566.5067854511183,208.992460094624,1065.403232791699
2989,295.91480395273993,566.593874391537,209.04563261186917,1065.9075413368541
2990,295.9549782195351,566.6425716456978,209.05173853172042,1066.2768138511085
2991,295.9951524863303,566.8014181074668,209.05784445157164,1066.7008959781838
2992,296.10219166254313,566.8489960844649,209.0639503714229,1067.025487434103
2993,296.23973518147443,566.8965740614631,209.06702424072432,1067.246071291474
2994,296.3299429617986,566.9857372082295,209.076204029877,1067.5772955728098
2995,296.3701172285938,567.1129310569931,209.0853838190297,1067.9501790652039
2996,296.41029149538906,567.2618097819706,209.1054643554431,1068.4290488628212
2997,296.45046576218425,567.3631105299498,209.11157027529435,1068.8345197552185
2998,296.49064002897944,567.4209649081158,209.11767619514558,1069.2124989067493
2999,296.53081429577463,567.4882509818403,209.12685598429826,1069.714532793209
3000,296.5709885625698,567.5705856440442,209.1299298535997,1070.0185414395323
3001,296.6860339976048,567.652920306248,209.13603577345094,1070.3897583441662
3002,296.80807606955284,567.7202063799725,209.13603577345094,1070.6309793794894
3003,296.84825033634803,567.8331347305689,209.13603577345094,1070.9886936036676
3004,296.8884246031432,567.9004208042934,209.14214169330216,1071.4187245953722
3005,296.9285988699384,567.9468087780772,209.1482476131534,1071.7641266593741
3006,297.01505671110874,568.0205547150784,209.1482476131534,1072.1935178227484
3007,297.1124079015918,568.1995436686016,209.1482476131534,1072.6218101871295
3008,297.15258216838697,568.3161406752796,209.15742740230607,1072.943192932838
3009,297.19275643518216,568.4033402600394,209.15742740230607,1073.2808869171158
