Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
79,16.008236061292344,18.52621453129132,26.22109700473394,20.586358711483165
80,16.0639885205795,18.621063680663656,26.505156211156372,20.67042034000164
81,16.251219849343276,18.788497446302408,26.84664618985338,20.80108650259379
82,16.372993256840573,18.939034125349437,27.036303162525606,20.90110612975124
83,16.524562485128847,19.085606753343704,27.441734188914335,20.957651406564274
84,16.62771244953213,19.22069489429275,27.673484737352716,21.0415419757834
85,16.681383371299503,19.430071737728007,27.86223262257794,21.15751628460768
86,16.831740613232288,19.493601336988316,28.12588091247819,21.234605526479054
87,16.885411534999662,19.607835484705515,28.41560508142955,21.308153666294924
88,16.964022675163513,19.77511734628519,28.71422316468325,21.394230572304984
89,17.13951784923189,19.92681880285397,28.952991898932613,21.481468122132625
90,17.3649946245348,20.001195958925535,29.17739823590958,21.565421673054466
91,17.4817507279923,20.091329844122956,29.380621515193372,21.72814665810042
92,17.645740683476188,20.233663714956094,29.67486071152925,21.835776841611796
93,17.797380201015166,20.358554303995017,29.93572274987435,21.961575750540913
94,17.913722327778768,20.443255225571868,30.10348163004004,22.07418953966526
95,18.003602741053367,20.646014121380528,30.38637123801481,22.235469752953858
96,18.05727366282074,20.69133798998742,30.556217817954423,22.29760849023069
97,18.166918771900992,20.858839426315164,30.81927649820298,22.43163934385533
98,18.341017723574506,20.99180786855667,30.991861605220414,22.532478242016836
99,18.40497055937265,21.14370011390981,31.154910188902512,22.665441871900263
100,18.49494988348354,21.337491180197603,31.479436922228246,22.791751481196364
101,18.680835652137397,21.429011936077,31.907570926470374,22.871002382009973
102,18.768497424613315,21.55073262621239,32.118427015673454,23.0038346490902
103,18.86900181681054,21.666159405839323,32.238648514852436,23.066397290842076
104,18.962428673163572,21.854681903554702,32.486944285623274,23.161606367909386
105,19.108557453372423,22.131441960225807,32.73786028712469,23.241316988657235
106,19.275724719729826,22.21847840563317,32.98920820687827,23.322143439942653
107,19.468855077781363,22.3172249134149,33.203840851370714,23.401828554921885
108,19.633654860251596,22.36455179195543,33.39458463903044,23.500519160594667
109,19.765936291849304,22.49055401871824,33.57335933059025,23.62437089251663
110,19.980405218846148,22.615506679329368,33.87823477710387,23.687208263441583
111,20.031356057850406,22.738837996957475,34.17510391923576,23.783818553243616
112,20.14812319597876,22.81863936607449,34.318647238063896,23.910343280984407
113,20.392024326003824,22.903520235367388,34.579154929567665,24.043784779916827
114,20.48034299867956,22.952481118199994,34.68573304653551,24.128287370154503
115,20.582400831286257,23.10868643624168,34.8472138859235,24.191282329665064
116,20.76208508636593,23.223441739387606,35.142179548481714,24.273165857230325
117,20.83855857318695,23.32436955591506,35.32816538729296,24.338331841357384
118,20.948639979728526,23.39331601755767,35.44397084538282,24.45641467764574
119,21.0023109014959,23.5199045915877,35.57625600280953,24.561149425305562
120,21.181414834941265,23.696898185029468,35.6735979310005,24.626189584785077
121,21.257373992044663,23.849039780091132,35.81293912066548,24.69228834688249
122,21.37682564113811,23.917955001644252,35.953566620899885,24.762224079704993
123,21.558302640746838,24.06689885511902,36.143653153956826,24.803032868439146
124,21.64314550141466,24.162659080791585,36.36925157321506,24.853274985115974
125,21.79303061852097,24.317253106824356,36.54807135666078,24.904863779812562
126,21.846701540288343,24.390200226843646,36.80385574098073,25.016582440006243
127,21.95472050427843,24.58321593315956,36.88403133070701,25.096073137847313
128,22.033107005311628,24.626650611651833,37.045879367420454,25.148174998716964
129,22.152726759994614,24.727146295706635,37.278114172783,25.24408456311496
130,22.31465788120662,24.812775342630424,37.396006591316166,25.282492618907376
131,22.442089522317623,24.875270322727154,37.55964345119351,25.367019482954525
132,22.51546840716645,24.999639969075098,37.75839483163459,25.483212117300404
133,22.68196036264511,25.129860570717966,37.9520648755179,25.574020847915666
134,22.814912511028417,25.300329587792422,38.05440327853886,25.634996447461624
135,22.924234623208335,25.369574763748076,38.194692224284665,25.667498371615814
136,23.04437191847169,25.546196207391926,38.311824727427265,25.73153243198692
137,23.154206867761264,25.606415551059506,38.49093553925628,25.795663214853683
138,23.278861347451553,25.74233527860232,38.575530965325086,25.938808766952256
139,23.332532269218927,25.80346279012441,38.67451669978581,26.012032889512106
140,23.499422990375773,25.87257029759134,38.758295185941925,26.121731290979405
141,23.55496215133236,25.905547606639594,38.867004833052114,26.226885907699945
142,23.608633073099735,26.044667896072486,38.99343169745112,26.28772335466839
143,23.747101316234247,26.204994232377107,39.21094995608671,26.324734242658472
144,23.84053416702062,26.389802839295744,39.2818819616657,26.40013891331019
145,23.962379847133498,26.50228462684754,39.44199883081983,26.570090864318207
146,24.160049599359606,26.622371348933164,39.555976776699914,26.61103533302753
147,24.26319956376289,26.648755958733453,39.75306620247069,26.714872537016284
148,24.316870485530266,26.665344134233493,39.880619203964756,26.767612129972196
149,24.43679945544759,26.78531171679259,40.00818558891454,26.858709249245482
150,24.54017183461056,26.915609965696937,40.11986039462529,26.922480559289255
151,24.58349139005896,26.965249602887134,40.415053349635166,27.033934861649175
152,24.626810945507362,27.043365279421675,40.48760262308789,27.1283386965454
153,24.683454669266236,27.074143956190973,40.66837009353343,27.176798315819145
154,24.72677422471464,27.206601291910594,40.81086748899564,27.24753990795444
155,24.84937500677897,27.28674875753535,41.02096283216009,27.280907994137085
156,24.967408176482415,27.30193502884226,41.16549580240345,27.313945998433923
157,25.054336310881023,27.393143893623982,41.29876433513236,27.39589153535804
158,25.201506462494347,27.436434393472506,41.34722756115937,27.4509980076759
159,25.300757872715813,27.490766275661777,41.45647564680856,27.4828448430585
160,25.386091041426447,27.579705567379893,41.5575390412803,27.57691151931026
161,25.429410596874845,27.641735293417707,41.64248663795975,27.63928843963088
162,25.58380816962181,27.744821990290298,41.76718160848308,27.703041020852673
163,25.706630294610846,27.78786099659495,41.91147331832501,27.762299347430524
164,25.854366367477002,27.86226599101503,41.998921288763356,27.84064134323112
165,25.897685922925405,27.92303025652568,42.1620743106247,27.90187533753117
166,26.032846807377116,28.02065115443678,42.25384561659338,27.96743256754047
167,26.114537567468812,28.065652393010147,42.33204596166434,28.062244368000222
168,26.315452627833622,28.134212057143724,42.428497514162736,28.105633761476014
169,26.44250028475455,28.26227005588086,42.53750842752901,28.179657631960925
170,26.53568503638521,28.275720835146615,42.61541748846413,28.24156838871908
171,26.715134451778805,28.343342293768607,42.714012333948695,28.305799009349016
172,26.78050280898791,28.407902337888963,42.866198983155584,28.37560878888396
173,26.865414635692655,28.484497383711634,42.969005121486916,28.416288610004763
174,26.997850489399475,28.562708622965467,43.069301622155,28.43966483811463
175,27.09724697323018,28.621578015530268,43.187646799847656,28.520177199863742
176,27.210333379735886,28.71846346473938,43.287803571210745,28.542806714231837
177,27.24364994025429,28.805820440292933,43.36081387817224,28.675027332946694
178,27.29029066908317,28.88317394141019,43.56174030024188,28.7415483292879
179,27.343068347634407,28.936257761347576,43.738237432840876,28.809576876915838
180,27.508888798386003,29.059605425519997,43.88045717762488,28.8470618522277
181,27.602628265778073,29.12439447515675,44.01717911443858,28.873894460546627
182,27.70254803328166,29.19286881392541,44.019260651958355,28.962226523181112
183,27.7812443356651,29.29861835104026,44.08520972963725,29.02452434043848
184,27.874168969317044,29.332241724544296,44.172194072144656,29.050184990779247
185,27.907485529835448,29.376793028616476,44.33852754953988,29.106718411607698
186,27.965036650945574,29.48695121696435,44.38299605356413,29.1961138357368
187,28.026802675243356,29.493499827243348,44.4649202482357,29.247059102533502
188,28.14311448149155,29.583351878312044,44.630728690008596,29.27765553352781
189,28.176431042009956,29.6548372314557,44.734115913667026,29.319552824441633
190,28.265331562572204,29.752316650043035,44.9040443709016,29.381824000529225
191,28.37120215176763,29.920006585641254,45.0684281945663,29.45850872066859
192,28.459248985948456,29.962025088059583,45.164639903364396,29.490001288999924
193,28.546657880538113,29.991208948827072,45.2586119653969,29.571156665661142
194,28.66187492648645,30.115857815561213,45.337315031892935,29.657327162376106
195,28.695191487004855,30.227864277678577,45.35389320472136,29.73005831545571
196,28.795897463513064,30.28593284649125,45.383319024531396,29.766101995415987
197,28.891314448559378,30.324819178478897,45.45796518555636,29.832201599606698
198,29.082228811152106,30.394003921677598,45.557590543712806,29.876829807611557
199,29.209871207256572,30.4293628753395,45.616236939430486,29.92690468208597
200,29.245269305294755,30.531785613586386,45.71087501170323,29.98276145421466
201,29.36977439921594,30.689015663451016,45.83632516261746,30.081145623656774
202,29.402452414491005,30.803463724024503,45.940589384719836,30.215320072961497
203,29.50676161418405,30.922920923404405,46.17989540207323,30.291406615061327
204,29.555483880532712,30.95746919972758,46.35400410797862,30.382293718017145
205,29.68336010033545,31.065096183608233,46.42825146768779,30.450342969644502
206,29.820144260902417,31.204147084969474,46.58032444151603,30.468051261513427
207,29.89157457251749,31.339845565904987,46.65129369006134,30.545857933438764
208,29.926972670555678,31.416959162557383,46.686182388454164,30.6059214961518
209,30.093972683867047,31.55198615182884,46.719210458630464,30.702791079129945
210,30.184954741949078,31.632014908541684,46.967991426398264,30.76102066661526
211,30.28853456935005,31.656409384871246,46.993070373337204,30.809639991702532
212,30.403130369673534,31.673675615397418,47.014642873461916,30.880773975406374
213,30.438528467711716,31.79114234538084,47.07233024225672,30.93225426326063
214,30.4739265657499,31.84052181130942,47.13993089701997,31.025459493177078
215,30.557435389683796,31.964855984887755,47.27910779445103,31.084951905267722
216,30.652670623799757,32.00628442835648,47.411518065937045,31.105169328766472
217,30.80916758329159,32.032563275870984,47.5492369946248,31.149601142947613
218,30.880097600665202,32.10045203978915,47.60349518079212,31.203121296588353
219,30.96194561350874,32.174715466727115,47.681270109374154,31.23834738660907
220,31.05573366775518,32.23293951272597,47.72898409918051,31.29107110650125
221,31.206390154818887,32.293689457173606,47.76517538835529,31.374213427447142
222,31.303344382689126,32.347335383377754,47.96133521493998,31.462791387703227
223,31.368341312132436,32.459721304336554,48.079252920808166,31.55627796009079
224,31.501138274347987,32.53216896352291,48.157325765789025,31.597650978895075
225,31.627547526417022,32.550129986154175,48.32702816192163,31.67139048230994
226,31.691984909482613,32.55682154502185,48.4257243414831,31.70387904234882
227,31.734607801933045,32.584156922877206,48.65551102054012,31.755931380700332
228,31.890205678720015,32.62825815754748,48.74693076732389,31.83831114496736
229,31.923522239238416,32.74795306252756,48.874225318670746,31.85815402594458
230,31.96056797990233,32.80025393043938,48.97567073574531,31.90826492786054
231,32.185397357118326,32.85532424830992,49.044227874940105,31.968477780121805
232,32.25436515452026,32.875114077698626,49.18087273748674,31.992009848405786
233,32.3158483182986,32.95596502884366,49.217218811226886,32.03200147461981
234,32.37213309853268,32.991750081738616,49.28200455535408,32.057555201454136
235,32.40544965905109,33.00802155436603,49.296915364925276,32.12655830016617
236,32.53503684065177,33.02221148947366,49.32954889644456,32.14107254515971
237,32.61646412706589,33.0672728125527,49.34969123457798,32.15889024918889
238,32.726390102053216,33.10125965386868,49.422844832700825,32.20998541481804
239,32.800111264259804,33.144207315548755,49.55310002973809,32.267833164618835
240,32.90495324901359,33.223672907969146,49.659219367733066,32.2849874570427
241,32.95933780473394,33.223672907969146,49.78629051970297,32.35786141722897
242,33.05757803763007,33.267324726787635,49.8518456010952,32.396289944880905
243,33.09089459814847,33.305836755535594,50.01569805112439,32.431751992077714
244,33.15799717264042,33.32238836074459,50.163652747877784,32.48994825329845
245,33.19131373315882,33.394669498317455,50.18755077820052,32.52649762166268
246,33.28817456067315,33.497122177747855,50.214357386184744,32.53445564936394
247,33.321491121191556,33.57294430574265,50.24692238921501,32.55447137654209
248,33.42067228276459,33.68464324933205,50.3360507042692,32.57659157110714
249,33.555274909446624,33.857037074744774,50.477784410879494,32.65599127481859
250,33.64109038211174,33.895631615247645,50.561562624086314,32.700359780698165
251,33.69711175937368,33.981558878594676,50.700510688562474,32.74410445878118
252,33.829114454026616,34.042268661625215,50.810154081865434,32.75979497850795
253,33.86243101454502,34.204936844879526,50.903677112213444,32.776489532305625
254,33.895747575063425,34.31997374593173,51.08190709686252,32.86745945342993
255,33.929064135581825,34.33595031884425,51.24477363508398,32.87118863357544
256,34.04359380236179,34.37816977076675,51.253403782882756,32.924189883100084
257,34.07691036288019,34.41528588542596,51.270868618847985,32.95441520661571
258,34.15909656712738,34.450802182821924,51.315233644734334,32.979023816882936
259,34.30986245943899,34.47014807997499,51.398227454787424,33.067480155499624
260,34.31655401830666,34.510402377489754,51.410729731320394,33.09637007679423
261,34.34621379689001,34.539437108425936,51.45219535660376,33.12473142544714
262,34.35290535575769,34.54540977142412,51.52946352698466,33.14493295333927
263,34.37764598975371,34.57081237955104,51.593594955775664,33.1642440062691
264,34.38433754862139,34.5992287815112,51.64431035882374,33.23171016323488
265,34.39102910748906,34.66456099905078,51.798973699340635,33.269839386270675
266,34.501004318183234,34.81953488787694,51.80403801730914,33.309794154930145
267,34.6014310492116,34.93471612853612,51.85605647116078,33.32918131532218
268,34.73767230700234,34.94904035289517,51.980761804414385,33.364294356160045
269,34.744363865870014,35.03044362286202,51.994552656136705,33.37343771029838
270,34.751055424737686,35.04441809389658,52.01687128091263,33.414883970257996
271,34.94365195731151,35.1057977069159,52.05016981330143,33.45193491826117
272,35.01878449379343,35.21429324576767,52.11861699973758,33.46221683229194
273,35.05389689548105,35.25443727299228,52.155482339603225,33.49967152898453
274,35.1926073541991,35.33516812072027,52.17940473022539,33.522154261027076
275,35.19929891306677,35.40767993424332,52.297754996482034,33.55122084147859
276,35.24202268551134,35.47806588541552,52.308107744736525,33.587962253121155
277,35.28692698134937,35.590458226763836,52.323201625254455,33.62106493383292
278,35.35074209357983,35.69268524832263,52.42542673041593,33.66596201648137
279,35.47550349877507,35.74974723735463,52.48594495194179,33.737400460646725
280,35.53812735364325,35.83484494521336,52.560241478850365,33.76480502767829
281,35.77123514459717,35.90451534344868,52.64026951429226,33.794795444978774
282,35.77792670346484,35.960291313976676,52.73331420207218,33.80703894516965
283,35.83476859671619,35.99648055565545,52.76200247931852,33.83554318544869
284,35.84146015558387,36.04635578201545,52.81782947489489,33.86708055805887
285,35.84815171445154,36.07797189648415,52.886556073347016,33.93498171651179
286,35.98661583912772,36.091661229317296,52.94893768060499,33.950331440833764
287,36.06096787102125,36.1495661140763,52.9576623291358,34.02170715902201
288,36.13109428790852,36.159385652347886,53.02368635999666,34.04717410419019
289,36.17754178136185,36.18572923317062,53.09592369183914,34.12179433022913
290,36.24643759474872,36.232816326175126,53.18506837206532,34.15384490917887
291,36.2531291536164,36.32644659472886,53.3086512538229,34.246794755895635
292,36.40941567801742,36.413048224165294,53.342955212328135,34.26085712359445
293,36.47215344268759,36.433351259893556,53.392081280286575,34.3319674393627
294,36.51394291295672,36.48054885198037,53.41376485286821,34.34111079350104
295,36.520634471824394,36.65391150101407,53.4241654741723,34.38742855374334
296,36.5300780162247,36.667362280279825,53.46032521618754,34.45426675932738
297,36.539521560625005,36.68419097868442,53.5619421637799,34.47289990205616
298,36.6829130735896,36.694997164735014,53.59296866353674,34.48459473782141
299,36.689604632457275,36.72294291266501,53.63493969935977,34.524308966242316
300,36.841158773036284,36.73768867205065,53.63702123687955,34.57752836427036
301,36.847850331903956,36.814375788730636,53.64075041702506,34.60517956407299
302,36.854541890771635,36.85941711039185,53.6849571700118,34.65732556645916
303,36.86123344963931,36.900133462204366,53.715181458793026,34.71103181304806
304,36.93122948505033,36.98237299761898,53.71891063893854,34.72674272263152
305,36.991364988677084,37.05101826185885,53.760341755742175,34.742453632214975
306,36.998056547544756,37.085802064204714,53.85462149792272,34.77505596989619
307,37.03301600104732,37.13273957780111,53.94254697882114,34.843574852290594
308,37.0775759909746,37.16914903347182,54.054276633575206,34.853856766321364
309,37.12695727865922,37.265229749482884,54.13980756702152,34.887779641261346
310,37.248615623495034,37.311933351120224,54.15284307909907,34.91183426371295
311,37.327272081135774,37.40461805194078,54.16906719502208,34.95129308774688
312,37.394940215838844,37.462441100917104,54.17884938879193,34.96788126324692
313,37.40163177470652,37.520405736467936,54.1971406040465,35.00886586317932
314,37.52245159420981,37.54608636254757,54.202951321711794,35.075127466298014
315,37.65297176155264,37.57427845561583,54.238655551088605,35.099677967471706
316,37.737799321004765,37.61332724934065,54.25324076664053,35.1251319907097
317,37.791703534437815,37.66152550327031,54.33466041719233,35.16326737521247
318,37.8092511287119,37.68726016803474,54.4022669034696,35.21174425997155
319,37.885874724742905,37.74627030966144,54.449051892774285,35.26073417291547
320,37.91674611271431,37.839866387995265,54.45991784736833,35.30990902698975
321,38.01696240957169,37.93328591929898,54.54932396565647,35.353353332457715
322,38.18783776838336,38.02313498576677,54.566152664061065,35.36708550753322
323,38.22675696928908,38.124732432257154,54.59545220073809,35.38410878291715
324,38.24435781745731,38.173443972563774,54.641735490286734,35.44130911199055
325,38.248329293561866,38.20586514510076,54.641735490286734,35.49372589169298
326,38.29065225667788,38.26806896823878,54.70210637976184,35.52432020674392
327,38.407888568148174,38.3188368520654,54.71946691221183,35.59332067101979
328,38.42032127562193,38.360821819327825,54.74359273220523,35.62933154347676
329,38.55358756252953,38.452135714093664,54.77303015173494,35.649749914802605
330,38.59215081190017,38.48573788859809,54.81566560601459,35.67296940175957
331,38.59612228800472,38.509060078185776,54.85202313244432,35.695238522488225
332,38.67509043895728,38.51786507734274,54.87116278957127,35.77704806214288
333,38.73146510960606,38.59831809146257,55.002080432515676,35.80357920743408
334,38.78779205681323,38.6354511723992,55.00789115018097,35.824051303108305
335,38.959337510903666,38.68949558446035,55.0313937590155,35.872919644121204
336,39.02483211635375,38.75593557991061,55.05400423005299,35.92943807196011
337,39.02880359245831,38.82206433138415,55.078609955090016,35.97721849299587
338,39.10827832311607,38.8722840547184,55.14025287506971,36.001943563460316
339,39.11496988198374,38.93073746209722,55.23095800468701,36.058122150479214
340,39.19348258028096,38.9508080670803,55.298904143261424,36.07706796566053
341,39.268238380162245,39.04191551095163,55.298904143261424,36.08033315753273
342,39.331664753076765,39.07310772884135,55.39483661117555,36.112318795060084
343,39.338356311944445,39.12212227891335,55.44197559538806,36.20986714326223
344,39.44962942656879,39.15367095963127,55.495039672140706,36.242161222974126
345,39.66378074690715,39.19689402572901,55.52049647441687,36.26936102950129
346,39.67047230577482,39.26448806454048,55.583625874273935,36.32251419468199
347,39.6771638646425,39.29149392565424,55.64699727945847,36.33223205141058
348,39.73227468739516,39.32583571742906,55.707319724571754,36.3515493181862
349,39.9202207538453,39.405149368792166,55.76736842894936,36.4206735672776
350,40.01008639322837,39.517298231405135,55.80077668698026,36.45320823818296
351,40.04340295374677,39.558254326493184,55.876394448919925,36.50582886323732
352,40.05009451261445,39.60135455800285,55.87690765525948,36.52405467869147
353,40.05678607148212,39.62069471903552,55.96165359761223,36.5840506145978
354,40.063477630349794,39.66233889503547,56.00341803995892,36.58456382093736
355,40.070169189217474,39.73258343405991,56.00393124629848,36.5957770378392
356,40.19980571908668,39.756675952757384,56.12040205920439,36.60871461076539
357,40.21650027288435,39.803139556635976,56.16330781170681,36.64376329169737
358,40.23816617082879,39.809620722314115,56.198346183233355,36.70886684271291
359,40.374319326257186,39.88626268268826,56.198346183233355,36.72664537183054
360,40.381010885124866,39.920402989581355,56.20834917816336,36.75002159994041
361,40.450267534100526,39.949612288872956,56.24489601736484,36.821665622276
362,40.52301181357787,40.001875087184985,56.31981077149984,36.88119977040111
363,40.54171035880943,40.01968568562753,56.376402065632405,36.892005956451705
364,40.6163912713843,40.13220411636422,56.438660042242496,36.934104353090184
365,40.69152380786622,40.168400560275174,56.46205862386881,36.954622627540935
366,40.78024437749433,40.20710720825296,56.55597978505777,37.05912335653719
367,40.878826876895076,40.28510546741522,56.55649299139733,37.09888616954462
368,40.88551843576275,40.34903014363424,56.55908773525666,37.15081572081548
369,40.97730770248915,40.48809841316684,56.577141139761224,37.17026226014578
370,40.98399926135683,40.5344467105443,56.59639144814217,37.20518283719144
371,40.99666348322268,40.59722396464771,56.815536981271066,37.27149971946785
372,41.003355042090355,40.63069006660204,56.86840118159064,37.321606816730096
373,41.1026221139977,40.66406997251575,56.906655808594756,37.35148342906918
374,41.327808403734345,40.66406997251575,56.97499433023415,37.37662364591232
375,41.359322112288666,40.757685197750234,56.982694986484226,37.43067565284744
376,41.36601367115634,40.831605655779654,56.996453729179166,37.46121144097718
377,41.37270523002401,40.925391905827084,57.003002339458156,37.493285286000216
378,41.44294105588761,40.93442769990014,57.003002339458156,37.533065894053394
379,41.46395908894666,41.023988803471724,57.050687436223555,37.54676035982068
380,41.53804006380414,41.058239582048955,57.05276897374333,37.56551736826832
381,41.54473162267182,41.1032597465801,57.05276897374333,37.600047050679684
382,41.65191439216498,41.141827148553695,57.070818048871686,37.670927647969286
383,41.65860595103266,41.18054690195517,57.070818048871686,37.67352239182863
384,41.662577427137215,41.1832988874878,57.08117079712618,37.694661765432514
385,41.69278336822576,41.252678599015596,57.08514227323074,37.74259935620801
386,41.86917123280795,41.34898907609262,57.10971010202189,37.74983602418476
387,42.053656317912264,41.41900642132474,57.14514398537697,37.76023664548884
388,42.06034787677994,41.52790048163884,57.16928936607155,37.791583252144804
389,42.08036360395809,41.53273400469125,57.19938448195406,37.80979860425039
390,42.154109047614554,41.58418087999369,57.203113662099575,37.82505286631598
391,42.27231262822856,41.58693286552632,57.213466410354066,37.851767902464886
392,42.31837047011537,41.59709482819741,57.21397961669362,37.85711463185685
393,42.384766517585916,41.66904663134692,57.21397961669362,37.884896155904485
394,42.43614078107648,41.724371077678775,57.2160611542134,37.88697769342427
395,42.53394409226752,41.78657207480448,57.22203381721158,37.91715837387302
396,42.596340709466865,41.836121990489545,57.22254702355114,37.97747724293148
397,42.66872373945911,41.88554046687729,57.28563220524126,38.01219884362704
398,42.7116330956945,41.88813521073662,57.34746339820835,38.05418302818031
399,42.72040619208196,41.90986614002266,57.4013811815845,38.07706562636107
400,42.75377605856001,42.012689865925246,57.433406328257284,38.13260824748062
401,42.844578165707894,42.04648534304503,57.514530574628694,38.16132782966684
402,42.88772237021074,42.07136944561846,57.518259754774206,38.223702318710295
403,42.961931695606836,42.116453074201935,57.548374548656206,38.35019836648004
404,42.99747349443207,42.15737454579342,57.607256952855685,38.364286890363715
405,43.079355075537656,42.222378889299065,57.61306767052098,38.405761642650326
