Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
115,37.720855098553955,32.2061738143875,38.34501641895052,32.66783721735406
116,37.92598262628406,32.395603928489,38.69024625315086,32.87947641896104
117,38.215821657244206,32.61549828617995,38.9959167595804,33.11906369530399
118,38.42586197373035,32.89506117622669,39.31493013161974,33.295723611240405
119,38.701516236100645,33.14100048225396,39.537051283271246,33.49692747688668
120,38.979032065927825,33.3684661331566,39.79298737867698,33.80001397513359
121,39.2301677780771,33.62743405817251,40.02184421885463,33.907744435405576
122,39.409527105196254,33.82561080400775,40.34779738785364,34.10299343110066
123,39.60740886802077,34.04110862597817,40.58864643841071,34.269320219309385
124,39.87489316350086,34.271207772831175,40.777463752968366,34.445177304823495
125,40.1417348181825,34.53189973900062,41.00853057125235,34.612532926719915
126,40.30349977031793,34.75819449894917,41.1649849514845,34.78135973773526
127,40.51310840427563,34.98448925889772,41.46357496765172,34.876188507057904
128,40.667853108197065,35.200452261933286,41.812876043981575,35.084312073102765
129,40.94535031685952,35.45083282419864,42.04009393224837,35.29611692063658
130,41.17786551896573,35.657502842215614,42.25624401462015,35.485273180382535
131,41.391344864175004,35.88886079346218,42.536286708794584,35.65838282029506
132,41.623860066281225,36.03703233074126,42.80006372515963,35.904091551700056
133,41.846124806418075,36.21242446127495,43.049464680922476,36.045943411883556
134,42.094092861279556,36.38483933030424,43.23558392677534,36.19939049688886
135,42.308936836689085,36.55725419933352,43.55353288506257,36.32601006108813
136,42.515637422185435,36.796198548913544,43.77383765298262,36.472233113240165
137,42.74986465507124,37.017024931296845,44.04446613172966,36.66677885164573
138,42.97052515673941,37.25052247011986,44.281343261005844,36.80791754308259
139,43.136080699042225,37.40336859352165,44.64342365218194,36.98346508131649
140,43.357637035162384,37.5846682263405,44.873185813183824,37.10531810529067
141,43.588330719021975,37.765967859159346,45.129565618965515,37.2971665516912
142,43.77986003351151,37.95895647515148,45.431908461754034,37.421786494307426
143,44.094583839936504,38.14609639774733,45.74790645827043,37.613077900500265
144,44.31712445011312,38.323240005786644,46.00961777202386,37.756318240666744
145,44.56413339273015,38.505325627284776,46.23014673763277,37.941422521863466
146,44.768364711045145,38.630925261428125,46.50239717593454,38.099471671313054
147,45.02900763475659,38.85366253618139,46.775183185457614,38.24822437888406
148,45.215007165077665,39.090081882665274,47.03767811827295,38.38310784127241
149,45.44860972420982,39.30873472559103,47.27891435599027,38.62012819182881
150,45.71062017033795,39.49117112426994,47.548083958872425,38.80503097784366
151,45.96246335817572,39.68521096325752,47.81165242873443,38.97400903384767
152,46.15947237503676,39.87838190943357,48.157430029953,39.226949788971936
153,46.33120333414778,40.07155285560962,48.400370877618734,39.43160438412324
154,46.55146348969213,40.27748016832346,48.689229613648905,39.64812369492348
155,46.71643388443356,40.44766491790243,48.928715437082396,39.7910746969053
156,46.883868690775884,40.6601264782699,49.17414902927993,39.935419161366355
157,47.04348718442045,40.91362100688933,49.35690483630634,40.1205724370197
158,47.322311821817344,41.1425968709199,49.62577484010163,40.27080741013015
159,47.5402454954518,41.33383691639968,49.83859447445208,40.41202837788247
160,47.804195576884936,41.521901744383634,50.0409873503851,40.57989384144503
161,48.12720889519521,41.68313905156153,50.288339198528284,40.765370436786704
162,48.32519264510212,41.88136734348048,50.51848744332167,40.874686969792116
163,48.58705759873614,42.10724173879997,50.857597248620316,41.030278302299784
164,48.81309606053151,42.279078393937006,51.14966561648315,41.221691626256714
165,49.07678651989412,42.47533831569098,51.32693657498597,41.318105129483435
166,49.3149146243784,42.60428955027575,51.60577410042822,41.44581606418065
167,49.53414395878904,42.73027079206246,51.90075710850473,41.59323468409399
168,49.77152196396145,42.890699939310274,52.1201137487133,41.8071304816167
169,50.06696392035186,43.01706508197301,52.379492068139484,42.020271160609
170,50.28447364804864,43.2234160032322,52.618010445657944,42.20731413207106
171,50.61160736818759,43.3902216562683,52.79233374461469,42.38853677503393
172,50.824635731745595,43.53331400513304,52.9968706543602,42.563603581890646
173,51.127375919378,43.655899922641524,53.23764399745711,42.726747326411086
174,51.3947929826118,43.82508849014433,53.56154862779059,42.85163839511945
175,51.59121012195925,43.93418019614056,53.84915748151532,43.01363629691988
176,51.7768592326441,44.05046057083665,54.143057511327996,43.135204608949195
177,52.01088869335865,44.17504202507042,54.42300971473007,43.219127647454535
178,52.22812588478665,44.39483999445478,54.747270843335514,43.36193129781652
179,52.380249296873316,44.546092507811395,55.06944376270076,43.48682236652488
180,52.58892086500195,44.75885825783771,55.313842159593264,43.56523006415019
181,52.82915681691718,45.03767182702832,55.54779223003872,43.73016076959738
182,53.087937632114304,45.25738883401163,55.8309329056529,43.92376285332835
183,53.31174720564203,45.44971962794563,56.08889141264463,44.144231546762896
184,53.50926891322301,45.68381146854587,56.392263209680024,44.2728996917554
185,53.71034048146707,45.903057830802915,56.620164873694854,44.41690013827625
186,53.935128531591204,46.10721363122332,56.85272187281406,44.539829093868335
187,54.17197111688938,46.352498026645534,57.1339559028227,44.654282563747316
188,54.34297219446908,46.54659485476835,57.35144277150245,44.76018632537804
189,54.532100940394244,46.717374950009784,57.55609541633178,44.85016521866588
190,54.7166068691659,46.888155045251224,57.73953205551968,45.0510717277496
191,54.926166734282354,47.05457856486504,58.00794526524517,45.24614441145357
192,55.20287412922035,47.221002084478854,58.265445663416735,45.39796782725175
193,55.43992399781083,47.417395166235636,58.44091897962069,45.534557363586025
194,55.67108242863243,47.65761858202394,58.68556408975705,45.69008189695162
195,55.925449680075744,47.864701229549716,58.92105218220344,45.81855953923647
196,56.12762593745092,48.07623368518956,59.0954432789081,45.95146388331683
197,56.31539060693325,48.255947951515296,59.28964271570335,46.14947963651787
198,56.52554561010997,48.43180163530648,59.50911462127679,46.33652971846988
199,56.71843868030813,48.62077608226162,59.757671296464764,46.44144961196075
200,56.98392250918537,48.864612882242525,59.983509344769104,46.57851956085204
201,57.21806637818156,49.1248589333474,60.14960551478845,46.67028071257606
202,57.4287252310671,49.38709692154293,60.3216047836401,46.82886754853565
203,57.622372374188615,49.65696426489954,60.56700927248058,46.93545416432373
204,57.85087676856058,49.92683160825615,60.7746341967361,47.092436193879706
205,58.105032267069724,50.14537193045366,60.995617528579544,47.21536514947179
206,58.35881605283627,50.349101797063824,61.26092839993559,47.30355042955705
207,58.5925163483211,50.55137227565712,61.44705652275026,47.42640505983638
208,58.84152621089547,50.760760284603315,61.7373939933089,47.50167483616723
209,59.090889656984345,51.020179346490934,61.909350310595485,47.585588509248744
210,59.33653568607026,51.27485649266879,62.10194585384134,47.67074208978754
211,59.5510736293705,51.49407610751649,62.342067309651156,47.73461534144273
212,59.75204623588585,51.68671051115816,62.57479507573763,47.826739256038024
213,59.999370825752806,51.903922011516464,62.8132895404526,47.92692613744627
214,60.22511135752654,52.05246928566849,62.96214229426071,47.982029508835964
215,60.46401679895737,52.20180603429402,63.22140948909746,48.02593650966711
216,60.667184402697174,52.35682988328076,63.41048233052612,48.120690161839136
217,60.94669131922369,52.49184703354946,63.56390762265151,48.22090923926591
218,61.18861964378408,52.64228088713865,63.75083470631889,48.33170437752612
219,61.36971022455903,52.81420896269394,63.98454726192629,48.50316623539864
220,61.5808998111743,52.971944698801714,64.11460611876974,48.577172242070105
221,61.79652184414856,53.144290570978285,64.31785368164734,48.64866246443735
222,62.04286312745766,53.27301624777759,64.51826424336676,48.73502235450734
223,62.2579085519946,53.46258257129348,64.70489445505771,48.83018200058745
224,62.46676415398794,53.59866056446032,64.87101270872043,48.91654189065744
225,62.77669919673697,53.75566802281147,65.02612656753038,49.00584841924301
226,63.16520497343079,53.87814402896331,65.23530568761483,49.069358908026935
227,63.44096062841779,54.03646251696947,65.36636654172761,49.12409951654536
228,63.6614255770927,54.16086434165811,65.6452368497119,49.21065987179375
229,63.84005174626676,54.27896062353435,65.7913195345754,49.280417180508934
230,64.08614468941595,54.422299407725255,66.04268738003807,49.324324181340074
231,64.31040460309745,54.631297898490175,66.1746789763416,49.387834670124
232,64.5840111784997,54.8319318544784,66.33519064175917,49.47250028650218
233,64.79273305172777,55.03183755918724,66.5223800452907,49.57409144342583
234,65.0428795993367,55.19007632090963,66.75393804769483,49.73601351716902
235,65.28437274788871,55.323627149402434,66.96251879027479,49.82397785921598
236,65.53451929549763,55.50922964661796,67.09066191208478,49.88896705698083
237,65.80069839635891,55.646233705915485,67.25385293533728,49.98489548538495
238,65.99911055398762,55.81925430694027,67.42657191561077,50.08944332086778
239,66.25987004748947,55.99227490796507,67.63921021191771,50.15443251863263
240,66.55986118590553,56.14621304011511,67.77814525532739,50.23572447505783
241,66.78133502806222,56.33077166442117,67.88379907734739,50.285937018701375
242,67.0359794297215,56.47115627742983,68.04780139689458,50.37647585096637
243,67.25052667073294,56.66432979687281,68.19144865432784,50.47421139074202
244,67.49765894267098,56.827407889285666,68.34791673700151,50.5360611902962
245,67.7103726951702,56.96048324339664,68.47979871657282,50.60746118383169
246,67.94110973644983,57.11845690795966,68.65846711909704,50.67682157356508
247,68.12181314352253,57.27643057252268,68.79359716293771,50.746544726169745
248,68.27582148440649,57.42206027521057,68.97541272031854,50.77666516361667
249,68.4048331090207,57.51637726761701,69.17956891452032,50.82642206539729
250,68.67986543447913,57.66900798238729,69.37633345776996,50.87032906622843
251,68.88733390243026,57.78829197771846,69.51104296900937,50.920541609871975
252,69.11724975293973,57.88315765010806,69.64894127041597,50.97532433105974
253,69.39442355048267,58.025157257958334,69.81734208492,51.04097031562509
254,69.60807224497864,58.130446125280045,69.9929003162249,51.10010961244047
255,69.78178171111622,58.251224740839305,70.17632044503554,51.15423222613713
256,70.00528954450532,58.37200335639856,70.39643105477546,51.213371522952514
257,70.20462748163732,58.49278197195781,70.59041993880058,51.34179902149428
258,70.38572679711466,58.613560587517064,70.73316607002086,51.396581742682045
259,70.5708905887814,58.73511768708626,70.93201837781866,51.46745332833484
260,70.79157712565215,58.85667478665545,71.09777740043677,51.53946583663958
261,70.98522506735831,58.978231886224634,71.23740487147543,51.60771368842303
262,71.18075434343237,59.09978898579383,71.45740275527686,51.67071356777295
263,71.41556546128496,59.22134608536302,71.70536412807269,51.76417237935398
264,71.58834072995221,59.34290318493221,71.87835584231252,51.84697553169857
265,71.79322277228319,59.4644602845014,72.07620031092681,51.90907723708587
266,71.96693223842075,59.58601738407059,72.27919671451541,52.00102833142832
267,72.14064170455833,59.70757448363978,72.44293778622108,52.067528725112574
268,72.31288254582691,59.82913158320897,72.59569552891689,52.13381598001348
269,72.52414755033631,59.94881776825417,72.88077821881053,52.192955276828854
270,72.84349192651648,60.06850395329938,73.10036567162993,52.25209457364423
271,73.05861490071297,60.19987512714696,73.23919349168618,52.31473768790845
272,73.1760724375546,60.304280868581216,73.39840924732626,52.3742397475951
273,73.46795686443275,60.408686610015465,73.5883111353859,52.45231113932827
274,73.64166633057032,60.5207217066108,73.75139876835024,52.50304331874942
275,73.85338725036453,60.632756803206135,73.92940244729456,52.573753613613725
276,74.09664416915778,60.74479189980146,74.05147659104433,52.648532241315856
277,74.33431154033225,60.8568269963968,74.23335315602188,52.70767153813123
278,74.50451391954557,60.96255655017973,74.4440877346192,52.771182026915156
279,74.74401513101564,61.068286103962656,74.66134873541134,52.84817748703043
280,75.01691692817468,61.174015657745585,74.84605808901497,52.94883987027438
281,75.22676283015618,61.27974521152852,75.09078644750215,53.01512712517528
282,75.44830565536368,61.412302286117495,75.34365369057952,53.08476148842169
283,75.61953460495133,61.52863118785956,75.52070038667935,53.210113473050015
284,75.82595571207443,61.640666284454895,75.8366471947252,53.29610033592981
285,76.03781739457266,61.746395838237824,76.03716208501324,53.36681063079411
286,76.30921947477557,61.85212539202075,76.22311933822301,53.42859417248659
287,76.5373616633659,61.96416048861609,76.4273158331604,53.479169479001406
288,76.8638897825433,62.076195585211416,76.63373428064679,53.52938202264495
289,77.04981590213374,62.18823068180675,76.83134602580513,53.5970154652869
290,77.25623700925686,62.29396023558968,77.04511861400253,53.64092246611805
291,77.44564640661596,62.39968978937261,77.19642553063602,53.704432954901975
292,77.62431973240406,62.50541934315554,77.37529255635044,53.76357225171735
293,77.89224149995064,62.611148896938474,77.58525202223291,53.8637591331256
294,78.06347044953827,62.73381252357392,77.80236321189614,53.927672399272545
295,78.3724158343068,62.83954207735685,77.90326444309562,53.977429301053164
296,78.61232898827396,62.92068094940895,78.1061317416594,54.0583606888355
297,78.87315071167419,63.00181982146105,78.28073158646785,54.13492088464928
298,79.1191009518032,63.08295869351315,78.4317723859837,54.21621284107448
299,79.35654969416947,63.16409756556525,78.61285712892384,54.2659697428551
300,79.63653012229388,63.27168637540207,78.78683536583051,54.32510903967047
301,79.80423824078147,63.37927518523888,78.94530385907326,54.390098237435325
302,80.00622891944636,63.4868639950757,79.11476143780328,54.45786420131716
303,80.18945884620221,63.59445280491252,79.27322993104602,54.52722459105056
304,80.44137809136804,63.70204161474934,79.46829359292039,54.592213788815414
305,80.61508755750562,63.86067563978779,79.6427194635588,54.64827623340843
306,80.7863326120423,63.941814511839894,79.82850688955457,54.69803313518905
307,80.957577666579,64.03126181335413,80.00078796954145,54.778964522971386
308,81.14347966782029,64.12148942858418,80.17306904952831,54.84673048685322
309,81.33121323227249,64.21171704381423,80.32147417275095,54.92169481717576
310,81.51346861928192,64.30194465904428,80.49375525273783,54.986684014940614
311,81.83430013593934,64.41366170256325,80.66114855188707,55.05604440467401
312,82.03816503852187,64.53793309465911,80.84550399294037,55.10192542562911
313,82.17789979424367,64.66220448675499,81.03012904428171,55.16550308002154
314,82.32689473059489,64.8146648784215,81.23655390292785,55.24206327583532
315,82.56199879269244,64.92121598392725,81.43408258005265,55.28935584016284
316,82.75273705926091,65.03162767196756,81.59597889816186,55.348195050872846
317,82.94297218892041,65.10407277797728,81.79115469952987,55.43010978918316
318,83.18867573948755,65.17651788398702,82.0286722182583,55.51045823384955
319,83.37441216952053,65.24896298999674,82.18357229027387,55.566520678442565
320,83.48764364692232,65.32140809600648,82.34233903497099,55.6342866423244
321,83.62710577357275,65.40640755059312,82.50496452382745,55.69315020470085
322,83.78543172519355,65.52041706448823,82.67763763177734,55.77365339963875
323,84.0076640924587,65.62286490879984,82.86361966251965,55.85556813794907
324,84.17836938249722,65.71617279284864,83.0393423806483,55.93402712482197
325,84.41105123473507,65.78861789885836,83.22205420564124,55.99320609091744
326,84.543062140822,65.8610630048681,83.4716961790838,56.052045301627444
327,84.74153539995754,65.93350811087782,83.76149496048106,56.10669620284805
328,84.9025815847012,66.00595321688755,83.93523862953224,56.16720072240798
329,85.04204371135162,66.07839832289729,84.16001208595814,56.22185162362858
330,85.18781051593149,66.15084342890701,84.35710746532556,56.2628386451437
331,85.3632891843092,66.22328853491675,84.52635462290985,56.32026631248128
332,85.50237937446234,66.29573364092647,84.75348864334255,56.38420672974498
333,85.64184150111276,66.3681787469362,84.98230758882215,56.44163439708257
334,85.83675859949452,66.44062385294593,85.23479429854173,56.50081336317804
335,86.08904576539912,66.54307169725755,85.41950454433082,56.559652573888044
336,86.28078124943725,66.64551954156914,85.67012501847871,56.61587189138739
337,86.43698562159919,66.7305189961558,85.8715217369906,56.66316445571491
338,86.58944878463225,66.82337884381892,86.1648553260923,56.69120964493184
339,86.80774010223294,66.9174670415835,86.29716635152514,56.745495230677854
340,87.04353579583193,67.02024937446274,86.46601385143315,56.80433444138786
341,87.1990844789756,67.10930845706159,86.63832093649378,56.89749316686351
342,87.35463316211927,67.17874702506374,86.82032966023746,56.95355561145654
343,87.51259323219774,67.2481855930659,86.96817323756882,57.00727197254893
344,87.65831813732531,67.31762416106805,87.10686022092995,57.05315299350402
345,87.84825593049999,67.38706272907021,87.24554720429107,57.10044555783154
346,87.98111218002963,67.46443282849579,87.42095290059743,57.14924655810266
347,88.16255101579435,67.55089167109931,87.55203624227616,57.20768192763468
348,88.36661535457083,67.61570742194796,87.70893367855342,57.2624897017616
349,88.5384703208708,67.69307752137352,87.85600673966323,57.348131050683
350,88.67546803592035,67.7704476207991,87.99625391227548,57.44533791450071
351,88.87648514366148,67.84781772022467,88.19159470661648,57.52993918113633
352,89.05478555329104,67.92518781965023,88.33436096523401,57.59014885691204
353,89.2115609465761,68.00255791907581,88.46499296436937,57.644956631038966
354,89.39018066770775,68.07992801850138,88.61208910412084,57.69083765199406
355,89.5494148628799,68.20214272425116,88.75821297365482,57.75142816146196
356,89.74223709715545,68.32435743000093,88.91062795624295,57.8076474789613
357,89.95796998311523,68.46815619384392,89.07694393156723,57.85494004328882
358,90.13559608429753,68.62087976359342,89.22808448421992,57.927077199139205
359,90.27505821094796,68.74309446934319,89.3968962308722,57.98222058502065
360,90.46372874201396,68.84006805672155,89.57270968311136,58.04479166462899
361,90.60319086866437,68.91743815614711,89.76106792114935,58.10463857753342
362,90.7426529953148,69.02498975514929,89.90883855089241,58.176775733383806
363,90.88211512196523,69.15203717175122,90.09831835022388,58.24575528942502
364,91.09646363407565,69.27328288276394,90.23906272786635,58.36286140385563
365,91.36954505619572,69.35834548811258,90.36457480952461,58.40243688199833
366,91.62391074878532,69.44340809346122,90.55209701390167,58.488877699350255
367,91.7754255509321,69.51591635023294,90.75745550287444,58.60030218038385
368,91.94636818546931,69.6615768337301,90.91436248447962,58.691305661872114
369,92.1329711466552,69.80723731722723,91.05510686212212,58.751896171340015
370,92.33737124276401,69.95289780072439,91.1947753081467,58.83216193712035
371,92.47683336941444,70.1190385526393,91.3355196857892,58.90530679516517
372,92.6780051034721,70.25976707110054,91.47626406343167,58.97780671388682
373,92.84409273767413,70.38656062329669,91.69388705786939,59.05069155291778
374,93.08515152058757,70.51254426998351,91.85353975996745,59.12319147163944
375,93.29960224231345,70.60158632593844,91.99071571638277,59.20403653697558
376,93.43734329448428,70.6710248939406,92.161024005325,59.298245604848965
377,93.58030923858355,70.81721924454561,92.33704088202921,59.38047920607173
378,93.73425355547717,70.91891038313335,92.48303178708218,59.487683559868344
379,93.95563087577948,70.99895842996624,92.64288379052357,59.54021722776595
380,94.11667706052313,71.10795769179165,92.76839587218183,59.62182930685911
381,94.25613918717355,71.20172465763285,92.94117951658937,59.662816328374234
382,94.39560131382397,71.29549162347404,93.09232006924205,59.71635769846627
383,94.60704109272524,71.41588426028656,93.26369970042704,59.76611460024689
384,94.75846296247205,71.54258243991147,93.43277863349401,59.827067872586056
385,94.9351663631329,71.662975076724,93.6780154278964,59.88802114492522
386,95.1253769605141,71.7833677135365,93.81768387392098,59.94897441726439
387,95.29046755815895,71.92462312838809,93.9819883721046,60.017748083340656
388,95.454731102974,72.11905268292145,94.17573767096181,60.08418728620484
389,95.63715784585264,72.26030809777303,94.37309877702754,60.15733214424965
390,95.80766166895737,72.40156351262462,94.5192226465615,60.23371584452294
391,95.94712379560778,72.5492026468253,94.67036319921418,60.31594944574571
392,96.18721313602072,72.68965311232611,94.84578724330036,60.398545809839746
393,96.34459911500264,72.84519413966356,94.99981300597112,60.52656570590584
394,96.5396020859471,72.96513222340782,95.16262416356945,60.58166907729553
395,96.67906421259752,73.08507030715207,95.3166499262402,60.6426223496347
396,96.8752252306194,73.20500839089632,95.47946108383852,60.7032128591026
397,97.01807163906524,73.32494647464057,95.63080013480875,60.75417758022759
398,97.16267227638059,73.44488455838481,95.78482589747951,60.84315003883175
399,97.36154874438685,73.56482264212907,95.9220085840834,60.90410331117092
400,97.51753686888091,73.6897406904729,96.16274195237739,60.945090332686036
401,97.64667205821274,73.81465873881673,96.37054396747126,61.01176250789625
402,97.84441500678955,73.93426844729656,96.52456973014202,61.04726239133316
403,98.03615049082768,74.0538781557764,96.71975718214605,61.15097372203898
404,98.16528568015951,74.17348786425623,96.867817071458,61.18506206210346
405,98.34542051020586,74.29309757273606,97.06316753338028,61.22641184648985
