Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
4808,0.11625340185478958,0.4081875374243814,0.5298366325441345
4809,0.11628983653061657,0.408187550256257,0.5456170967859424
4810,0.11628982527417278,0.40818757124326516,0.5195642915864972
4811,0.11639538178614747,0.40818757395184085,0.5256312170835882
4812,0.11639546350502321,0.40818759079671957,0.5006821593513395
4813,0.1163953619713203,0.4081875902995299,0.5107088296346081
4814,0.11649462378316174,0.4081876310198803,0.49173883780942546
4815,0.1164945361313755,0.40818762963832256,0.5229593875685559
4816,0.11650795782173581,0.4081876541854673,0.5150044255882489
4817,0.1164223536380387,0.40818764744260705,0.47340192045876195
4818,0.1164132646578647,0.4081876938744454,0.5240176841395001
4819,0.11649107789598172,0.40818770582360636,0.5412222714875529
4820,0.11649114768222338,0.40818772595538116,0.519997681247253
4821,0.11649103894362745,0.40818768036304043,0.5429432812207704
4822,0.11649099052943405,0.4081876730577337,0.5008847774189098
4823,0.11652348824764094,0.40818767870768147,0.5558062716151729
4824,0.1165211800262926,0.40818766854740474,0.56917720404831
4825,0.11660217543834935,0.4081876852782407,0.5171964826239065
4826,0.1163984927313824,0.408187715040121,0.5018103036208339
4827,0.11632643092405066,0.40818778742106615,0.5353810228678759
4828,0.11628525098516669,0.40818780767266516,0.5256641716222676
4829,0.11609475877725266,0.40818780431428203,0.5596988448459177
4830,0.11575127135410553,0.4081878295358881,0.4979099151952272
4831,0.11571567698315459,0.408187806790151,0.49597994468347084
4832,0.11571572233581409,0.408187823241818,0.5359862905840345
4833,0.11571571277472556,0.4081878240252198,0.48669498684161133
4834,0.11571561553893446,0.4081878217998832,0.48399158780908547
4835,0.11563222373819322,0.4081877835949735,0.4831229902974357
4836,0.11563224601437061,0.4081878033898863,0.5184532350368768
4837,0.11563221841862767,0.4081877751600927,0.48341183337578864
4838,0.1156323632933783,0.40818782608227516,0.462903160633222
4839,0.11563234679618106,0.40818782398730374,0.4881771860957894
4840,0.11560438904890484,0.4081878374926312,0.5376280634360313
4841,0.11548481065952512,0.4081878204841404,0.53683680681089
4842,0.11548485788805882,0.40818784230256905,0.5478529727099678
4843,0.11548490894750355,0.4081878458892148,0.5210863046346628
4844,0.11548494666715377,0.40818784772526395,0.5230970217477343
4845,0.11548490652029478,0.4081878372541269,0.5442461915555701
4846,0.11548494912030456,0.4081878580572195,0.5376380643912859
4847,0.11548485217682798,0.4081878402861466,0.5042670675879611
4848,0.11542114056278681,0.40818783817221826,0.5212044550823434
4849,0.11533294567607086,0.40818782500439943,0.5236824956851553
4850,0.11533287770818354,0.4081878152591304,0.548677918769228
4851,0.11533292331376103,0.40818778002130574,0.4718222641851657
4852,0.11533288507243118,0.4081877917934186,0.5194140480068592
4853,0.11533296174151228,0.4081877978059773,0.5085511859650912
4854,0.11552586701285147,0.4081877802581845,0.5663359788043447
4855,0.11495201251998118,0.40818783536006514,0.5069900684888464
4856,0.11490168449259833,0.4081878241721304,0.513872125184845
4857,0.11490187923075475,0.40818786931655876,0.5080630246201991
4858,0.11490102610536299,0.40818789633219554,0.5225679861005751
4859,0.11490080828203683,0.4081878763108507,0.5308898544834555
4860,0.1147020830701421,0.4081879048583768,0.5075869315481467
4861,0.11470193765406848,0.40818786327620576,0.5039052914075591
4862,0.11472329844380409,0.40818784359396626,0.5550578317693686
4863,0.11471904462154495,0.40818780923988845,0.5100421328954637
4864,0.11471923346106332,0.4081878469507343,0.5397369889097815
4865,0.11460345869643,0.4081878493177163,0.519606574568057
4866,0.11460342564678214,0.4081878328284433,0.5255792748128072
4867,0.11458920777376047,0.4081878301291194,0.4792396440694767
4868,0.11458924849053571,0.40818783618158605,0.5255415438316151
4869,0.11458915372228258,0.4081878372292169,0.514561108592887
4870,0.11459646791028759,0.40818779868797056,0.5181988281837775
4871,0.11460112021493252,0.4081877983867349,0.5258992973297868
4872,0.1146816741785875,0.4081877866587612,0.5391813431631929
4873,0.11468590800309286,0.40818778325022836,0.5061807308384625
4874,0.11468590031331964,0.408187754678762,0.5462449764029345
4875,0.11468591915228157,0.4081877582624923,0.5271303642047676
4876,0.11479747669110645,0.4081877540923786,0.5887780080256686
4877,0.11479755911806407,0.40818776460050943,0.5252215094153505
4878,0.11481310400347669,0.40818778211173334,0.5199990444784485
4879,0.11481316149588416,0.4081878020060975,0.5077983945761283
4880,0.11481316184803303,0.40818781041655905,0.520816814857607
4881,0.11482160967616713,0.4081878122049181,0.5193888136740478
4882,0.1148217470033833,0.4081878425302946,0.5078414495387581
4883,0.11482185041403667,0.4081878635310464,0.5105595506162939
4884,0.11462633828019615,0.40818785687612724,0.5981086453540557
4885,0.1146263100292046,0.4081878541823798,0.5390683126334007
4886,0.11462641661572207,0.4081878738725191,0.5258117019565356
4887,0.11475478672879666,0.4081878951911505,0.5652967008931411
4888,0.11481659306200846,0.4081878940494653,0.4932581756262241
4889,0.11481656628336637,0.4081878899545475,0.5363010361461032
4890,0.11483481668175917,0.4081878816837328,0.5190143069059722
4891,0.11483488122509274,0.4081879100763161,0.5269134905215276
4892,0.11483486983899419,0.40818788740478623,0.5136541046864244
4893,0.11483477551462769,0.40818788906180237,0.515053897355974
4894,0.11483468801754484,0.4081878761306449,0.5437873429486056
4895,0.11483465274476398,0.40818789112890386,0.5487731159329783
4896,0.11483459627002321,0.4081878820539736,0.5099741758916311
4897,0.11483472876613854,0.40818790652669923,0.5486436008429039
4898,0.11483477589732519,0.40818792436736134,0.5366799931717396
4899,0.114959585576683,0.4081879302585218,0.5334453247264339
4900,0.11495957101632825,0.4081879248552111,0.5367778234106706
4901,0.11494093387000077,0.4081879233801251,0.5230636134424052
4902,0.11492644244796948,0.40818795077163716,0.5512747153680875
4903,0.11492639322646629,0.40818795439166894,0.5150220410260629
4904,0.1149199356674464,0.40818796089948817,0.5272298754642843
4905,0.11481692212063202,0.40818795584395173,0.5604855498152057
4906,0.11481687585734161,0.4081879322006402,0.5280452491406706
4907,0.11481674912508488,0.4081879153429576,0.5392583978504892
4908,0.1148166133017942,0.4081878912733556,0.5347847503337727
4909,0.11481663559644983,0.4081878790502967,0.49660615749734005
4910,0.11482784310976091,0.40818789417542956,0.5006642228602913
4911,0.11473352344289856,0.4081878814839862,0.5406035277506753
4912,0.11462011351807362,0.40818789310899584,0.5252514052750181
4913,0.11462008025504344,0.40818788627408936,0.5054181179260747
4914,0.114612821519625,0.4081878569249372,0.5078894536378697
4915,0.11461306556535918,0.4081878641097525,0.5117817895143155
4916,0.11464523190558647,0.408187861443964,0.5214665579688805
4917,0.11464521642664986,0.4081878541208422,0.5373554951524826
4918,0.11464242112774747,0.4081878687020348,0.5380832637956846
4919,0.11464252932581946,0.40818786730269396,0.5141900358827902
4920,0.114642471635827,0.4081878457576969,0.5317240346948007
4921,0.1146425934677795,0.4081878592813252,0.5296638563363489
4922,0.11464262341780525,0.40818786661817114,0.5218580196232855
4923,0.11464256892262185,0.4081878578558326,0.5219612245493195
4924,0.11464238757835385,0.4081878363455589,0.5324548087579971
4925,0.1146425643401976,0.4081878822099041,0.5346611512484283
4926,0.11443126689820482,0.4081878956775662,0.5066388054207686
4927,0.11443133480572695,0.4081878989555963,0.5022573671841942
4928,0.11443123365698878,0.4081879013887358,0.5015125535126593
4929,0.11443112357417759,0.4081878777914342,0.5074047226865638
4930,0.11442145160012925,0.4081878618740663,0.49788279013611814
4931,0.11430420786189818,0.4081878704848144,0.5639455644325262
4932,0.11430429707517101,0.40818793051462815,0.5408388655495951
4933,0.11429132215950064,0.4081879000216798,0.5575441889051048
4934,0.11429121440085646,0.4081878792600637,0.5554257734616496
4935,0.1141763746439403,0.4081878932363553,0.5169279028769683
4936,0.11417654968535988,0.4081879288741107,0.5127636295159832
4937,0.11417639599146763,0.40818792290276373,0.526896787796192
4938,0.11422603157696865,0.40818793896246613,0.5427690725898726
4939,0.11416382227942974,0.40818795655250406,0.4967826799896226
4940,0.11405098617309095,0.4081880343666843,0.5383944164744716
4941,0.11405103871038229,0.4081880440594209,0.5255249821736159
4942,0.11405092696834178,0.40818802907982954,0.5444326857215682
4943,0.113913271544958,0.4081879926263027,0.5385328822255068
4944,0.11408726937072737,0.40818798039121634,0.5611761943439498
4945,0.11408758531465923,0.40818801458374593,0.541855446725106
4946,0.1140876024570971,0.4081880038235551,0.4912177413498028
4947,0.11408749468398956,0.4081879760385174,0.5020837428583772
4948,0.11408745694615723,0.40818797242554866,0.5319414541190886
4949,0.1140875652709871,0.4081879953843733,0.5334572364633361
4950,0.1141065573554821,0.40818802109065333,0.5400883241514955
4951,0.1141065491174128,0.4081880436828027,0.5197309674477728
4952,0.11410652956486163,0.40818803276170323,0.5076280546440435
4953,0.11390796163286114,0.4081880072334168,0.5181501182309561
4954,0.11390785438085531,0.4081880004000696,0.517460253792176
4955,0.11390775565124014,0.4081879730881077,0.4816334733335064
4956,0.1139261968460559,0.4081879531182152,0.534262957130187
4957,0.11353205229983603,0.4081879632201881,0.5370990094279348
4958,0.11363109911668741,0.40818797731156,0.5272122538747706
4959,0.11363126764115557,0.4081879823816695,0.5352097169575939
4960,0.113631275833075,0.40818799048862964,0.5232405360524985
4961,0.11363145432283946,0.408188013552485,0.5725651788710203
4962,0.1136315911891401,0.40818806991206635,0.5237197071888374
4963,0.11372377083660945,0.4081880997109824,0.5133900606958226
4964,0.11372376282706527,0.4081880830645329,0.5227451700778168
4965,0.113667939514416,0.40818804625486693,0.5232134741059953
4966,0.11366790645534149,0.40818802889623595,0.5386976412132717
4967,0.1136679960031898,0.40818804590863544,0.5075528392699478
4968,0.11370912422669346,0.40818805307991435,0.5319155445863942
4969,0.1137088925957284,0.40818803033768214,0.5050738103681144
4970,0.11359990752770525,0.4081880183908015,0.5097160168553028
4971,0.1135999985817753,0.40818802023283585,0.4934102149988381
4972,0.1136104281644775,0.40818802491425393,0.5318074776000328
4973,0.11363229775453743,0.4081880580642007,0.5089446961587456
4974,0.11362363274264567,0.40818802361642137,0.4840800733492431
4975,0.11362372511961205,0.408188021194355,0.5354602277385034
4976,0.11367094688945138,0.4081880366332694,0.5416382232315264
4977,0.11367081924823999,0.4081880228960129,0.5499887027503234
4978,0.11367077903683125,0.408187995558875,0.5609956655290225
4979,0.11367083246923744,0.40818800685081047,0.4965015912777721
4980,0.11367075938192413,0.4081879756849941,0.5049312774746018
4981,0.1136705290749912,0.40818793027323885,0.5397473643765877
4982,0.11371729668560268,0.40818792660413267,0.5442487321292531
4983,0.11379217053334553,0.4081879142391075,0.5353250932257243
4984,0.11365613179099858,0.4081879015264109,0.4900102664309024
4985,0.11366283583091333,0.4081878906085644,0.5182897404082878
4986,0.11389742331987143,0.4081879238228353,0.5394569104695431
4987,0.11391711603331009,0.4081879017071466,0.5437539256616738
4988,0.11391705978171758,0.40818788695567737,0.4915494793914495
4989,0.11391712829855702,0.4081878876642877,0.5391037049542121
4990,0.11393229966586652,0.40818789490417773,0.5005571070455902
4991,0.11395873719080589,0.40818788427671393,0.5632973767117706
4992,0.11393846844248559,0.4081878686907204,0.535836614450638
4993,0.1139431535241954,0.4081878462444851,0.5506983758950843
4994,0.11390474457400172,0.40818781429160583,0.5591502747038996
4995,0.1138292810537044,0.40818783679926385,0.544515666065235
4996,0.11382922370591726,0.4081878062223782,0.5042247712826161
4997,0.11382919029783536,0.4081877933537398,0.5277735251029204
4998,0.11384470899778014,0.4081877951896307,0.5263914581007468
4999,0.11384474194856617,0.4081877956928716,0.543811068282484
5000,0.11385885075965851,0.408187792676358,0.510872877799565
5001,0.11384640656996772,0.40818778771041614,0.5195176017392522
5002,0.11384634652788872,0.4081877960202279,0.5243646660391842
5003,0.11361080609036105,0.4081878381542719,0.5297196260767153
5004,0.11361083741524178,0.40818783768294137,0.5441567407698306
5005,0.11316479451421571,0.4081878607214464,0.5391233059475014
5006,0.11316498086228954,0.40818789780799236,0.47014656210455713
5007,0.11316519064162422,0.408187909209469,0.5279153510700788
5008,0.11316427073165478,0.408187908940384,0.542057827229242
5009,0.11316424543325738,0.4081879188550784,0.5310472129342665
5010,0.11316435458839409,0.4081879242460767,0.576006013213185
5011,0.11315211946139983,0.408187972601215,0.5323161942190621
5012,0.11316642459139122,0.4081879891035068,0.5727271956730301
5013,0.11316630487886788,0.4081879560697722,0.547299429669933
5014,0.11316640967948066,0.40818798201375167,0.5241250100670408
5015,0.11316665576015081,0.4081880402979037,0.4927239523427948
5016,0.11316665385725377,0.40818804026244637,0.5192195437442824
5017,0.11316644739324686,0.40818800406568057,0.5486671846527279
5018,0.11314107903840369,0.4081880132597706,0.5222343084725388
5019,0.1131515427039845,0.40818802241286695,0.4945880747338289
5020,0.11315160686133052,0.4081880362693665,0.5307866786298353
5021,0.11312815176520763,0.408188026777416,0.5261623133490367
5022,0.11312819031800184,0.408188041464107,0.5215628344860908
5023,0.11312836684597238,0.40818804266530595,0.5261861160149663
5024,0.11326203214213577,0.4081880112028659,0.5348524479338688
5025,0.11326201674085448,0.40818803567824524,0.5336507715638377
5026,0.1133929876671282,0.40818800760565377,0.5704969207862387
5027,0.11339306998683123,0.40818801781658254,0.5007459017774089
5028,0.11339311093605713,0.40818803826133765,0.5368608855551688
5029,0.11339349244238672,0.4081881007339566,0.4727064518122538
5030,0.11339331802221793,0.4081880967353541,0.5529395440322389
5031,0.11329426541135387,0.4081880966141324,0.511527336719562
5032,0.11326340118165049,0.40818813181893293,0.530680067537842
5033,0.1132593262195575,0.40818814301499595,0.5084381306035466
5034,0.11325927713212802,0.40818813146086264,0.4868725507524938
5035,0.11320185939570986,0.4081881576503557,0.5176920827609762
5036,0.11306779803047544,0.4081881119957429,0.5539224561542502
5037,0.11306772862813805,0.40818809613181467,0.5195539795587981
5038,0.11311832683030269,0.40818808530616113,0.5427335123303898
5039,0.11302359294327743,0.40818810626859714,0.5513892083938493
5040,0.1127074030918743,0.40818810428549746,0.5217375485721936
5041,0.11267801792895289,0.40818808281968544,0.5243543675729755
5042,0.11278589241137767,0.40818810380891585,0.48683854788356173
5043,0.1127859187674917,0.40818812292205175,0.49041929478736074
5044,0.1127859797359203,0.40818810876192535,0.5373817402800085
5045,0.11278592571457,0.4081880929655345,0.5000519399767958
5046,0.11278578222878799,0.4081880533720331,0.5244134905512181
5047,0.11278566111139968,0.40818803202698195,0.5005991889628773
5048,0.11283922857082511,0.4081880375362347,0.5315493152726118
5049,0.11283936704578781,0.4081880722118879,0.5358589858123308
5050,0.11283947747557199,0.40818810206334233,0.5658205869030455
5051,0.11268443149979665,0.4081881609600437,0.5216231104740492
5052,0.11273682077564676,0.40818816950842807,0.5218500708399769
5053,0.1127395136180167,0.40818815159301625,0.5295596677016444
5054,0.11273955778753904,0.4081881598488005,0.5098892062120053
5055,0.11273995810036411,0.40818821236829034,0.5082465280187775
5056,0.11279502931028473,0.408188227533851,0.5169735365113244
5057,0.11278914047314473,0.40818826124940594,0.5101098192643803
5058,0.11284295286471084,0.40818823102177354,0.5190612432875834
5059,0.11281510350464308,0.40818820772885867,0.5030676878660689
5060,0.1128149556101603,0.40818820218307617,0.5689346306582563
5061,0.11281487564150887,0.40818817770259297,0.49053023481642066
5062,0.11232494013684706,0.40818815455771,0.5253580041767385
5063,0.11232488212960239,0.40818814946773224,0.5255264491799123
5064,0.11232492566388563,0.4081881810570217,0.5439251164926533
5065,0.11232474366203644,0.4081881537115654,0.5331017038195032
5066,0.11202486832804734,0.4081881370062499,0.535142870491594
5067,0.11202492461486675,0.4081881392225825,0.5320427480699177
5068,0.11205014505449318,0.40818815685455156,0.5110609361146073
5069,0.11205008081230539,0.4081881642134631,0.570801689809501
5070,0.11192345319763494,0.408188161324072,0.5368009022850815
5071,0.11192360257978509,0.4081881963670478,0.531882530041136
5072,0.11192434991137526,0.40818818556595265,0.5531531855313527
5073,0.11192868595534797,0.4081882046215714,0.5255265408150358
5074,0.11192879750300669,0.4081882289293358,0.5212852736765388
5075,0.1119286192037251,0.4081882097725189,0.5239744222222844
5076,0.1119284156676938,0.4081881966240489,0.5446414593848637
5077,0.11192833348029926,0.4081881960077488,0.5016699270039253
5078,0.11192842057745722,0.4081882058821469,0.5432738556545542
5079,0.11192852191140412,0.4081882074301436,0.5047979805459428
5080,0.11192849230284316,0.4081882048005833,0.5447741218424759
5081,0.11192856994650488,0.40818824089124783,0.5160168562044778
5082,0.11192848034651828,0.408188232582384,0.5529687117434599
5083,0.11192513205563417,0.4081882487392142,0.5662462653901247
5084,0.11152100472878945,0.4081882423005833,0.557109966215861
5085,0.11152096798295892,0.4081882363008894,0.5106264059865968
5086,0.1114400376939266,0.4081882487863779,0.5637178322513261
5087,0.1114399535468265,0.4081882413895161,0.5472539783171408
5088,0.11143988336126798,0.40818824229139994,0.5369415920121845
5089,0.11143985455553947,0.4081882374145557,0.4414799319369127
5090,0.1114399344095802,0.4081882629215697,0.5435218573227758
5091,0.11143880889081301,0.40818827743344366,0.5157754974630475
5092,0.11142730443704234,0.40818826598838764,0.5342438858789309
5093,0.11142744862120431,0.40818827362607557,0.509746873701497
5094,0.11142737461710357,0.40818824003279763,0.5680936910501941
5095,0.11142734614855324,0.40818847675143183,0.49527009704816116
5096,0.11160442310282434,0.408188531109192,0.5322968857356074
5097,0.11160904113097199,0.4081886511917278,0.5217466815626016
5098,0.11169113763899015,0.40818874460845106,0.5363184754763815
5099,0.11169117789245857,0.4081887626934931,0.5508044696981547
5100,0.11169117036028264,0.4081889420991051,0.5232273525414284
5101,0.11169125804936801,0.40818894060387717,0.5117044309103994
5102,0.11169130354286327,0.4081887573627349,0.5259298322111878
5103,0.11169120484827433,0.408188577807182,0.5105750864667264
5104,0.11169116690764777,0.40818852022715113,0.5106267275330519
5105,0.11185792457582526,0.40818842092104796,0.46743716111207945
5106,0.11185804925628755,0.4081886086464256,0.5438839137438605
5107,0.11175253090372868,0.4081886290119516,0.5630017043134807
5108,0.11166524641900302,0.4081886544741306,0.5245444306030131
5109,0.1116653001841252,0.40818879339985614,0.4857260090833416
5110,0.11166555147136037,0.4081889067429779,0.4919592115818297
5111,0.11166550475056591,0.40818889610301745,0.5410679123479617
5112,0.11166820869936381,0.4081888474545699,0.5266712136416107
5113,0.11167299287016783,0.40818870806771856,0.5232565742971511
5114,0.11170427989424539,0.4081887917576278,0.5078133168910546
5115,0.11190339131519966,0.4081887333089318,0.5128033946141236
5116,0.11183705076565494,0.4081890678848089,0.5076429177061977
5117,0.11183696507525584,0.4081890961969141,0.5145827883275595
5118,0.1118370238499792,0.4081890154631683,0.52111002761718
5119,0.11184025214229698,0.4081888912957883,0.5193901374720294
5120,0.11184010622352536,0.40818898058156483,0.5659640107002629
5121,0.11183724659620535,0.40818896183612263,0.508282216187092
5122,0.1118543934658119,0.4081890151938074,0.5298479220860929
5123,0.11185434208813338,0.40818881819909025,0.5737799387470224
5124,0.11185431619939072,0.40818905543603556,0.5118513649681142
5125,0.11181631677535882,0.4081891090913807,0.5431740646607203
5126,0.11183335255518626,0.4081891999016272,0.5221790919659008
5127,0.11183339299859647,0.4081893329587013,0.5553110022627121
5128,0.11183178550469167,0.4081892574929748,0.5048085613975087
5129,0.11183194445264169,0.4081893735300491,0.5309751530212067
5130,0.1118068467806788,0.4081892235377855,0.5942210618279289
5131,0.11180691430668147,0.4081891878748566,0.4981006401663725
5132,0.11180703221487787,0.40818895621963514,0.5187569837967594
5133,0.11180705180723334,0.40818885909859015,0.5197793376963047
5134,0.11168363243937249,0.4081887184076434,0.47495096543306203
5135,0.1115956845992084,0.40818881081330105,0.4849985928620214
5136,0.11137676093302522,0.4081891225259143,0.5267298468343387
5137,0.1113768898216301,0.4081891330975,0.4948272907810066
5138,0.11137697275112254,0.40818919528985853,0.5275591590149846
5139,0.11137697120615461,0.408189074731947,0.5122959998983746
5140,0.11137699008282645,0.40818902613966745,0.5402727204123915
5141,0.11148817861154554,0.4081889653788343,0.49225659926815946
5142,0.11148828322444342,0.40818903339572987,0.5337765325621315
5143,0.11148813330881495,0.40818886621960937,0.5398360456779759
5144,0.11155304620006787,0.40818896422299417,0.515338751173499
5145,0.11155311943230654,0.40818888893962546,0.5454078059201614
5146,0.1115531714973809,0.4081889867173601,0.4883198793458662
5147,0.11155315636112051,0.4081891525347645,0.5373509414486876
5148,0.1116052659478249,0.4081892509937698,0.502478125221814
5149,0.11163735181324778,0.4081890079438554,0.5148161243859339
5150,0.11163729381993451,0.408188835703488,0.5540423153089932
5151,0.11163740952292434,0.4081888478361256,0.5201360586238157
5152,0.11163738107672405,0.40818862255172084,0.4987642400337907
5153,0.11163740330595642,0.4081888983606561,0.5375128538511389
5154,0.11163719687852813,0.4081887807776671,0.5380370272184619
5155,0.11163714971286795,0.40818887509811674,0.5190572009818349
5156,0.1116372841438801,0.4081887413305972,0.5563353470706329
5157,0.11159440289685418,0.4081885440093522,0.5209976840475619
5158,0.1115944543023076,0.40818855474473903,0.5057708672168666
5159,0.11158172429359547,0.40818856672646164,0.5353888817382692
5160,0.11142701407290465,0.40818840565425074,0.5293910692947973
5161,0.11142697471671084,0.40812163143473124,0.5018006622137436
5162,0.1114269262085811,0.4081883426421527,0.4866766934335519
5163,0.11142700895364614,0.4081883597654189,0.526248817845911
5164,0.11142700125891343,0.4081883579524278,0.4827441662117568
5165,0.11164132362531021,0.4081883776621288,0.5625538104677116
5166,0.11182387365139464,0.4081884085496988,0.5383782641177305
5167,0.1117466590859644,0.4081884229691858,0.5083661560095332
5168,0.11180980411329758,0.4081883968691306,0.53686352111034
5169,0.11180967850345773,0.40818836983720175,0.5088579439468457
5170,0.1118235826045438,0.408188322205093,0.5531922319306775
5171,0.1118237155684894,0.4081883491661493,0.5247430306765957
5172,0.11194929466154593,0.4081883440354391,0.5100020997781426
5173,0.11194938161686045,0.4081883679637528,0.5137179991195155
5174,0.11195543760583634,0.4081883486906168,0.5135918976129664
5175,0.11195547868168602,0.4081883611391941,0.503570782304182
5176,0.11195549738923749,0.4081883558650127,0.49729599649558287
5177,0.11210070978269218,0.40818831034113917,0.5250142638356644
5178,0.1121005947422697,0.40818830657272837,0.5498219567408723
5179,0.11210052766350471,0.40818827462166923,0.5224967404941883
5180,0.11210041768290187,0.408188247386075,0.49281333766669355
5181,0.11208291196594053,0.408188268472372,0.5655243631013891
5182,0.11208099012878396,0.4081882777883945,0.4798433458991453
5183,0.11208106923333623,0.4081882782055459,0.5180974981341917
5184,0.11208129219947674,0.4081883307349125,0.5533286788590234
5185,0.11211248280797559,0.4081883271368289,0.5449191437769
5186,0.11204919271959805,0.4082985775584012,0.4650433562196829
5187,0.11204912096208926,0.4082985673984976,0.47044049939087895
5188,0.11210944651366857,0.4082985658797771,0.5212168274942548
5189,0.11233727416397618,0.4082985308511452,0.47852799509962934
5190,0.11233702892688506,0.40829847335895064,0.4980807752240314
5191,0.11227732331917703,0.40829849772999394,0.5489934211699866
5192,0.1122774290355351,0.4082985036539123,0.529204873934778
5193,0.11227748353446294,0.40829851697757896,0.5488993667436118
5194,0.11214778681206825,0.4082985398285432,0.49456882062117585
5195,0.11214790667352245,0.4082985676578149,0.529343202983042
5196,0.11214786841841343,0.4083105344255741,0.5181020853204465
5197,0.11211854089501938,0.40831289804923643,0.5536144417682536
5198,0.11211837373763582,0.4083160116764163,0.5066529422907927
5199,0.11211827717600528,0.40831502182111706,0.5120598779173033
5200,0.11211820125490704,0.4083209444742625,0.5378952248007186
5201,0.1121181701723144,0.40831285222867403,0.5410275543216139
5202,0.11211801192576379,0.4083177132991679,0.5192568531042971
5203,0.1121180245277206,0.40831736282042597,0.5165962555897496
5204,0.11231402757105766,0.40833178487562377,0.5437085568795162
5205,0.11232507606026723,0.40832541860006144,0.5520820519425689
5206,0.11232932864319085,0.4083157656369722,0.48380189921161243
5207,0.11235607430030511,0.4083157479102525,0.5005704180012325
5208,0.11235574316904243,0.40831567340106806,0.519104999489146
5209,0.11231737154890871,0.40831567705228544,0.5651734009831316
5210,0.11231743435557677,0.40831568809909535,0.5004932656046174
5211,0.11231746799164485,0.40831569171414184,0.5195175296584714
5212,0.11231740581004361,0.4083156790708725,0.5564438594197414
5213,0.1123174389540691,0.40831569060882683,0.5370246345924816
5214,0.1123173130357337,0.40831566617620246,0.5459868766467146
5215,0.11241993874601322,0.40831566574096206,0.5107139285855921
5216,0.1124198784152652,0.40831564677657217,0.49804402326108715
5217,0.11241991487635576,0.40826275347979035,0.5541303670355628
5218,0.11242006186617895,0.4082627849630704,0.5064936834638136
5219,0.11242018165586891,0.40826280115319313,0.5342993914947864
5220,0.11242017961654174,0.40826279395267184,0.503299087280968
5221,0.11242024558917152,0.40826280342318083,0.5114284316924562
5222,0.11242846494245526,0.4082627734290309,0.5521881117955819
5223,0.11242824020689805,0.4082627213829023,0.5452365290745833
5224,0.11242820740298798,0.4082627143981175,0.5079363838151753
5225,0.11243962911689873,0.40826267389333043,0.5236785943204593
5226,0.11243948638189127,0.4082626500966958,0.5196482760474017
5227,0.11243944002768336,0.4082626668222594,0.5394399210551482
5228,0.11243949731071785,0.4082626780423265,0.5189527308103111
5229,0.11246894141202217,0.40826268257073445,0.5311379635976204
5230,0.11246889616412932,0.4082626758244071,0.5630444264045804
5231,0.11230435729972701,0.40826265231225484,0.5248813145962189
5232,0.11230430646371772,0.40826264107524335,0.4759809313043748
5233,0.11230424413154445,0.4082626306810629,0.5225167853662525
5234,0.11230408872876593,0.4082626102312824,0.4885875360606697
5235,0.11230405510631603,0.40826261590246105,0.5191816789662911
5236,0.11230407305385823,0.40826262408494196,0.49557674268756635
5237,0.11230409671864391,0.40826264520595634,0.5452541938920945
5238,0.11226790116423635,0.4082626616707275,0.5128115895923748
5239,0.11226806805059361,0.4082626857725928,0.5518478970723635
5240,0.11226795883627923,0.40826267364306157,0.5382851421427632
5241,0.11226780634286264,0.40826262844143735,0.4896368640443131
5242,0.11226767124441765,0.4082626162431081,0.5342055944441826
5243,0.11226764107794392,0.4082626202866705,0.5493556514709936
5244,0.11226765403006785,0.4082626208015022,0.5285572748021345
5245,0.11227152294623714,0.40826260844132234,0.526281984595727
5246,0.11227153783221307,0.40826262306035305,0.5062965979197357
5247,0.11227154422585162,0.40826262322329987,0.46229874014342587
5248,0.11227156247657191,0.4082626253977827,0.5552256116976323
5249,0.11227151242526452,0.4082626149129081,0.5349938423436341
5250,0.11227157886971817,0.40826264046909355,0.5096561136944329
5251,0.11227168452890168,0.40826266453653437,0.514798786660265
5252,0.11227169224676352,0.40826267941657957,0.4838580134139914
5253,0.11229700120805322,0.40826270203148274,0.5457465790213732
5254,0.11225492178625565,0.4082627100373701,0.5547428603372451
5255,0.11225500372968274,0.4082627231516046,0.5055354207724584
5256,0.11225492896765302,0.4082627096693902,0.5028632789740868
5257,0.11194485295496745,0.40826271630633093,0.5302901111461952
5258,0.11180579511049818,0.4082627438005163,0.4989827114465683
5259,0.11173017587967304,0.40826277935510974,0.5035703993894939
5260,0.1117302167890385,0.4082627729030344,0.47974803936160015
5261,0.11160458904860819,0.40826277420272267,0.5759368792928263
5262,0.11160788268139317,0.40826274978986465,0.540449866274299
5263,0.11160787162001203,0.40826275552588165,0.5084682507100937
5264,0.11159050745503545,0.40826273620862386,0.5305933835413744
5265,0.11159045464220665,0.40826271433829653,0.5063299694230774
5266,0.11139376461575404,0.4082626709920837,0.5024017208846161
5267,0.11139385477700656,0.40826269362655143,0.5252823443614035
5268,0.11150752443224618,0.40826267849292847,0.5254818171085891
5269,0.11126087114189706,0.4082626524462231,0.5769257628211492
5270,0.11124959220978077,0.40826261848813583,0.5134719933293155
5271,0.11124957539529982,0.40826261271863845,0.48693959874772264
5272,0.11126518750272416,0.40826258134917703,0.5557368884251641
5273,0.11126512564639586,0.40826256768111546,0.5171142641878522
5274,0.11132054103428846,0.40826255096064445,0.567639963432859
