Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
103,15.125748153926546,37.246014876477936,36.08537137249748
104,15.190957391881735,37.55277124146588,36.45270732584136
105,15.200516826751286,37.77859271359068,36.742170642780096
106,15.369125212024263,38.16931714404141,37.00361023319663
107,15.583913950994884,38.46666955360088,37.24617853965616
108,15.600251178336862,38.84026863442239,37.489185050061174
109,15.637225790551785,39.20003268812523,37.722140895375574
110,15.724319520475117,39.569579354884695,38.123587947903275
111,15.78320642458495,39.86314180007251,38.38230296041349
112,15.89023294480847,40.14840508839309,38.54130937329757
113,15.973828011969776,40.49570455216418,38.8580785450494
114,16.071601561850787,40.8333148777702,39.158197240761105
115,16.123735387016907,41.200216638590135,39.36534518555786
116,16.289837048175183,41.55434812389099,39.613254496275815
117,16.50749185682602,41.90071142815002,39.79746081583073
118,16.57219558696506,42.30177265800336,40.151753251068214
119,16.6922023957807,42.56384701794242,40.4136837989946
120,16.792256172923935,42.94581125557944,40.67365495978096
121,16.915434104638994,43.27338402150444,41.09165774113208
122,16.92880803662637,43.54253336727317,41.34388244708529
123,16.933563072884816,43.9691567730314,41.50771748845955
124,17.080162402762156,44.29419361136941,41.91810109115597
125,17.137339771734155,44.70741038432435,42.147468117125655
126,17.228216363164726,44.93482465606856,42.40056881082455
127,17.437284728688958,45.27954330203621,42.698032001647114
128,17.475555871781374,45.53968279545928,42.85788997948863
129,17.503726864812712,45.81428225486353,43.19604586061906
130,17.503726864812712,46.17518753497723,43.331881833323465
131,17.503726864812712,46.563364477783715,43.4548812004426
132,17.611063985637813,46.846688956706274,43.64339218980895
133,17.71882189213364,47.24578402865857,43.939244979919025
134,17.836950559594367,47.44669332002618,44.13299690801507
135,17.85166812381842,47.84023070083583,44.45675630774507
136,17.970550826343846,48.17698195681784,44.77836870626727
137,18.05639945590764,48.39334067456075,45.021760034594415
138,18.127960464087618,48.693758971271585,45.19175246994196
139,18.127960464087618,48.88266684508606,45.45097623883107
140,18.15929665809393,49.24903300611797,45.714572237232986
141,18.266190186918255,49.61228657349878,45.9137209169011
142,18.33339173860719,49.92162793032158,46.21924477506009
143,18.42076305397785,50.32516809101688,46.42052482314641
144,18.495209892534874,50.68562661157209,46.58827990506107
145,18.548830525746183,50.87302623106606,46.84945926693787
146,18.659396452773787,51.25747679748942,47.21004899071629
147,18.704203439357073,51.539419564308744,47.45091213362316
148,18.80269415160072,51.847969188018666,47.58297718642797
149,18.81131304732965,52.18079123856624,47.882363356811126
150,18.937815595658538,52.56378462137104,48.05223911249041
151,18.999596340555016,52.76043017932848,48.268109197200125
152,19.053024137214088,53.07133439186448,48.41725368476449
153,19.09123023749481,53.49029513033655,48.592764222246196
154,19.09123023749481,53.8545634534892,48.73956484672292
155,19.109296047396178,54.055916794456245,49.01975672896766
156,19.13329163196796,54.3081237482941,49.18342172277221
157,19.136433286053624,54.6354235302784,49.428815273306256
158,19.165363694650146,54.88960820424869,49.59741992687526
159,19.234211711389765,55.115484686128525,49.805967003275285
160,19.279444773871028,55.43418236801474,50.03095288434377
161,19.457398475579062,55.778944261083176,50.220779696227154
162,19.47756851649043,56.18206628577258,50.34440373895745
163,19.47756851649043,56.585961406823785,50.49967300908421
164,19.653115672431504,56.85312615131344,50.787275326098666
165,19.749896496146008,57.221310394647276,50.9890878832322
166,19.749896496146008,57.514266755325345,51.144989246503336
167,19.811247469183833,57.946982848563856,51.365081983936875
168,19.811247469183833,58.19823562372737,51.54314156568997
169,19.89878432292004,58.498381504574205,51.71856060551163
170,19.960135295957866,58.70405193770224,52.037627859677606
171,20.01298084462828,58.97523821524569,52.295959775715346
172,20.166471079726247,59.33443222838889,52.56378261743059
173,20.204908933879103,59.68622385593193,52.779631788200525
174,20.220471013676438,59.9598046955903,53.0123997586242
175,20.220471013676438,60.26485589947502,53.181126585357106
176,20.289911024653236,60.61953076669545,53.376066106652004
177,20.289911024653236,60.91361549396576,53.60879389254327
178,20.375739233794544,61.11962911152234,53.81426457099307
179,20.486332850428475,61.542138380039695,54.08952671007987
180,20.595860764265773,61.90322630287527,54.25520483444868
181,20.632342576174935,62.13771086214136,54.437478381875394
182,20.722526436757754,62.625854285313096,54.80613635946554
183,20.722526436757754,62.90826264178314,55.024510255362244
184,20.79395905683561,63.1789670611072,55.22054534238348
185,20.903131874850438,63.51315319586903,55.488566891438396
186,20.933319304354704,63.745570194896246,55.675095892709045
187,21.019135947415236,64.03775912952925,55.79147510463493
188,21.019135947415236,64.22773689868004,55.98886096680229
189,21.070432496317185,64.64988655190366,56.04843100418316
190,21.08201468740072,64.98921508498492,56.2800309773261
191,21.178561545378425,65.40790650513122,56.43003266781756
192,21.207434183832543,65.58967987030577,56.57195335632533
193,21.207434183832543,65.83127371595565,56.79685164731097
194,21.256547690409942,66.16920727359822,56.94341252676911
195,21.36157405520393,66.49209190555,57.14949501980571
196,21.488088943856376,66.73961810962129,57.290920161007435
197,21.54000940111205,66.98223888960482,57.441910469343576
198,21.718473224328868,67.29570979071634,57.70422038918006
199,21.786106425256943,67.6258251821744,57.95842630334467
200,21.915259162003522,67.88506181066091,58.15251704278561
201,22.051909399849897,68.22480828410659,58.338429357379916
202,22.171665798094246,68.48091667513484,58.542046193437685
203,22.294880116955653,68.73289123418051,58.63852670605161
204,22.294880116955653,68.97908310413602,58.86423370177535
205,22.35457269422998,69.23570675873643,58.95938105025637
206,22.402968233061237,69.46977704729981,59.21230809835595
207,22.446446471755213,69.87612651560129,59.468200478599655
208,22.446446471755213,70.25749348185403,59.54520915635209
209,22.481147181520566,70.61355837288045,59.63977416875556
210,22.605280119170196,70.86892484376678,59.770312053277124
211,22.670834303189146,71.16070271557096,59.91782250879601
212,22.719156167220703,71.49229824016558,60.035052084659625
213,22.75448397115002,71.77411377460174,60.138663595699896
214,22.885080267073427,71.97410410953782,60.30717616830458
215,22.956188096449075,72.29560275150733,60.39317016168552
216,23.027971464773515,72.6255212911386,60.590128926690134
217,23.027971464773515,72.92050995067035,60.84939409182873
218,23.048182609795894,73.27017963817279,61.00193812854434
219,23.07870138181378,73.53554174756486,61.05494876333448
220,23.147807542551075,73.87016947344563,61.17240819329281
221,23.147807542551075,74.1787999958427,61.39626858529702
222,23.25818344433137,74.43898524433175,61.5811133434485
223,23.261325098417032,74.85685134963049,61.73947902395169
224,23.265185761088905,75.20340252137287,61.84464992224177
225,23.265185761088905,75.46562535402157,62.06219807863749
226,23.310821940517872,75.732853059288,62.127508626493956
227,23.395198762418815,76.03172120977855,62.32627620011762
228,23.395198762418815,76.32371149634817,62.58549450667228
229,23.550526412432482,76.6338817042163,62.70114820846733
230,23.67993166241472,76.92565629366581,62.868294334377275
231,23.772173972015935,77.22571026796365,62.979189175657645
232,23.821428440936565,77.4901860090933,63.041959171609435
233,24.050926090277,77.77243555871011,63.1587565969909
234,24.153574009480717,78.11023969127572,63.25727042589928
235,24.201895873512278,78.47947044798516,63.56263493268325
236,24.24955877512226,78.57870876745233,63.888703231750966
237,24.33786253841206,78.8906174330177,64.04029510682308
238,24.33786253841206,79.16213713480983,64.2553825739542
239,24.33786253841206,79.47848299248412,64.42144953776108
240,24.38131890971392,79.79226952000099,64.5325482681608
241,24.496472483624338,80.16666637593215,64.56764051043152
242,24.632266094480094,80.43331207711567,64.83414699935926
243,24.70063782446969,80.64917385619523,65.07233576968709
244,24.78974247268951,81.04620472083992,65.20548301956799
245,24.86018451459577,81.40743047699553,65.3381111815514
246,25.02351091571069,81.69097503705476,65.41291654789572
247,25.09525333324268,81.95155295340088,65.54862220497206
248,25.106205474905693,82.2435314645895,65.60375876593281
249,25.111727028343232,82.53013355466996,65.7286127091993
250,25.234973453322706,82.81801176797761,65.80585102618117
251,25.2756146862922,83.13798500178538,65.94263691272633
252,25.2756146862922,83.35081616434698,66.16393344311903
253,25.35361958491983,83.65562888678954,66.38790106756402
254,25.42234959878079,84.01889194128513,66.54616292180582
255,25.478114163878328,84.31593032223333,66.80903178705518
256,25.639566824656065,84.51571715801884,66.87710094738334
257,25.720407365681865,84.8500022000443,67.02681033145471
258,25.790481414213012,85.12689578692182,67.11210392776148
259,25.895638144607737,85.46827984852366,67.20902892682665
260,25.957022413951268,85.77883541778708,67.46220194928792
261,25.957022413951268,86.22729205515427,67.54379835832434
262,26.020301982318294,86.56912203101253,67.60802674980287
263,26.020301982318294,86.78940166910353,67.81277899553838
264,26.020301982318294,87.05488763772404,67.82905964517423
265,26.075135459651914,87.2961996778087,67.89238860276484
266,26.14887375652928,87.622353955607,68.10726979121571
267,26.18804619372953,87.85757021629107,68.18443075062308
268,26.265673284780537,88.12451827349155,68.29217076539179
269,26.337105904858397,88.4016536624363,68.39649222600407
270,26.520636653790962,88.71746012666682,68.43575943642092
271,26.56845867186159,89.0849223669154,68.57649491094016
272,26.56845867186159,89.39100334580917,68.69584103387147
273,26.608421267683873,89.70470434825083,68.82169042015813
274,26.680564505828993,90.02885462742242,68.9134285018941
275,26.805341980782792,90.3351329332641,69.05410729691964
276,26.970827467309856,90.65277576271892,69.1781601379988
277,27.002480297166933,90.91206311486359,69.26844991837304
278,27.06320629559995,91.163879780245,69.38324275325893
279,27.093725067617832,91.47360695794923,69.4807199845703
280,27.12842577738319,91.73059261142143,69.66378193553788
281,27.20020914570763,92.0467287046603,69.69827165463077
282,27.21957080850907,92.3636626430063,69.78289686938183
283,27.21957080850907,92.61201838933697,69.93268831466553
284,27.333955603611628,92.82145690848684,70.14348032982174
285,27.399155264429776,93.17987642987967,70.2495067730213
286,27.4527370363978,93.47855996299954,70.41955551315569
287,27.58619638697968,93.67779292045705,70.527878205852
288,27.6311071205211,94.02650099280132,70.6447090065825
289,27.640149938643084,94.22858398555225,70.75592261684565
290,27.71597490905639,94.4800655798675,70.82759494336372
291,27.7269270507194,94.78841689192359,70.96236286436185
292,27.7269270507194,95.04053176921627,71.06422900753897
293,27.7269270507194,95.25564013414485,71.17566919131585
294,27.834308116741035,95.53468770061338,71.24569804180508
295,27.834308116741035,95.93351174378247,71.37975733987244
296,27.834308116741035,96.15996489062363,71.41125935326694
297,27.834308116741035,96.48697737852667,71.56961805812313
298,27.94402763759998,96.72162241500403,71.7175121296314
299,28.038708935379606,96.87490700742083,71.82469463351114
300,28.23197069464016,97.15219559461471,71.91804587571355
301,28.360873056327954,97.5057591407838,71.95491301310085
302,28.360873056327954,97.78903858625134,72.03179884029052
303,28.445623803289557,98.1066280146192,72.07371862203124
304,28.50643957524777,98.40916086760659,72.12348747587227
305,28.61756564769498,98.74563769487807,72.22855513442259
306,28.6465635517843,99.0799638475178,72.42487627410259
307,28.6465635517843,99.35888584261177,72.44293764103836
308,28.6465635517843,99.70822915683874,72.47044545475536
309,28.75569593177214,99.98409199798527,72.49373571672093
310,28.926507474352412,100.33698851473423,72.50677226172427
311,29.115495677362098,100.54680007945949,72.50991391580993
312,29.229512046331944,100.81433004992216,72.54989146908407
313,29.358172856315157,101.09393075720713,72.57959864300315
314,29.400664263943433,101.25365563226663,72.60217734493519
315,29.400664263943433,101.51530316002969,72.65602705957507
316,29.453485875983137,101.81163592762218,72.77611964879196
317,29.47563976358368,102.22999964274979,72.92818857760466
318,29.54446020377906,102.44915372791476,72.99763543567313
319,29.54446020377906,102.7372763161242,73.16132487465055
320,29.634534573619145,103.03682120132369,73.18648194576302
321,29.634534573619145,103.33067934484131,73.3239261610388
322,29.686014677583955,103.68905182634539,73.3239261610388
323,29.796464311350245,104.04353576788374,73.32466074408619
324,29.83099467507777,104.12904964540186,73.44145410862613
325,29.83099467507777,104.41215794411849,73.48308697424874
326,29.903005677606092,104.74706647391159,73.57940957782739
327,29.923058460501306,104.95682173614807,73.64343192488198
328,29.973047881871196,105.25556060783433,73.75057786631803
329,30.033864406643243,105.46416571487165,73.80900644948271
330,30.230352605670408,105.66509494423056,73.84527691600411
331,30.30767600225132,105.98114520563001,74.01764534820877
332,30.366166639299387,106.25735716325173,74.07660371830355
333,30.366166639299387,106.52753409741813,74.14034468830391
334,30.43420124392486,106.81296176126341,74.20693239331716
335,30.46136268158646,107.13896608145322,74.32305465713723
336,30.578728275548457,107.38678931092966,74.3731262532684
337,30.604550230312185,107.58586029868654,74.45078559706248
338,30.65962299786424,107.8996528802048,74.65631760123853
339,30.717895449148642,108.192062981761,74.75355961689293
340,30.717895449148642,108.39389905918651,74.81635078875037
341,30.732613013372696,108.72474966493147,74.87956440600405
342,30.732613013372696,108.91588139223907,74.89114659708758
343,30.751652886312797,109.18150836380123,74.89188118013497
344,30.751652886312797,109.4174995587891,74.91595298782923
345,30.806355359740998,109.59911545031343,74.94432214114474
346,30.988109712183366,109.81576363981056,75.05904430696098
347,31.153836783896644,110.12988691722212,75.09246188110752
348,31.20715142611565,110.36118086476783,75.106602330274
349,31.25632635634822,110.70516940414004,75.18861595046147
350,31.311028829776422,110.94789854084419,75.20147527670466
351,31.4072070931391,111.21921330554184,75.33487361836629
352,31.472932569913432,111.47878970969823,75.41471860198286
353,31.54981579289956,111.74768558961416,75.46923467687782
354,31.61908035761573,112.06498281079757,75.48081686796135
355,31.61908035761573,112.34070843411607,75.49809577441485
356,31.664313420096995,112.71464639266034,75.6429274648118
357,31.693347296126813,113.0488840357314,75.74602747561259
358,31.693347296126813,113.3629273176922,75.85989971788263
359,31.748495943970948,113.76446677190404,75.97788693556637
360,31.809993378026586,113.95623999320205,76.05789947488674
361,31.84335442006394,114.23584448478493,76.1644601034371
362,31.952638818708273,114.48895890945373,76.2452209250934
363,31.952638818708273,114.66492429317266,76.42063557483047
364,31.952638818708273,114.97532919064727,76.51384688345198
365,32.00506115142183,115.36798432802198,76.59113545171331
366,32.03409502745164,115.7900787828539,76.69162260538754
367,32.12134054949555,116.0485876344926,76.7263249233781
368,32.13976858959236,116.34343303426378,76.78493057758156
369,32.207827741231874,116.5658944687101,76.87535340471455
370,32.31319532698559,116.76660372554825,77.03267017825853
371,32.31319532698559,117.12077903383344,77.13626439307856
372,32.40997069148082,117.30205105092719,77.21291749290546
373,32.486357462341964,117.6873239068802,77.30322831618757
374,32.50652750325334,117.90675090726911,77.33331074712282
375,32.58979031718759,118.07806164130041,77.46948424300659
376,32.62200989314407,118.3237836773155,77.53966175897104
377,32.62200989314407,118.56260965032615,77.63187561151332
378,32.77713595021911,118.78600105728722,77.67565286140272
379,32.82236901270038,119.01861985325793,77.74433270611024
380,32.900457284995625,119.25751391272154,77.80010829039774
381,32.900457284995625,119.36736443948845,77.90494745973868
382,32.98253524530696,119.63081843005511,77.97255342085676
383,33.04473970037765,119.94314938700941,78.0803539471129
384,33.04473970037765,120.24602968341921,78.09971560991434
385,33.04473970037765,120.49806809599386,78.14534614778769
386,33.133754704379434,120.77534462667487,78.16667618012474
387,33.17018358730948,121.0233855231306,78.25410779221389
388,33.209703763257686,121.31969579174358,78.30069783153915
389,33.209703763257686,121.48652119238652,78.35048041891505
390,33.279978784877976,121.77504121931347,78.45543102364196
391,33.31824136807906,122.0140250708578,78.50503950662858
392,33.6049982229292,122.4631568181879,78.63535871237528
393,33.65212436685134,122.75564624271627,78.69377024775329
394,33.72049609684094,122.95362052800058,78.72569345161604
395,33.76969368670921,123.26864422992375,78.75625769836395
396,33.789055349510654,123.69373622757887,78.8215839106805
397,33.94248534794227,124.0214547596532,78.85373406239242
398,34.013593177317915,124.25424735100951,78.90425581962967
399,34.013593177317915,124.50188473767294,78.98102446478153
400,34.052038546151195,124.72754649938955,78.99152165217149
401,34.17494226908685,125.00327884163099,79.0603212992348
402,34.22778781775726,125.30707647836316,79.20359116438581
403,34.22778781775726,125.5455625379736,79.23591123503316
404,34.22778781775726,125.84884937469894,79.34879169572852
405,34.2900205630039,126.19725311359905,79.50716557107884
406,34.35771204489049,126.40962508698556,79.60363691645676
407,34.52185586366335,126.78892206592525,79.70427139661693
408,34.52185586366335,126.9752074339826,79.7136973285293
409,34.5899037226609,127.29781027477091,79.7930373573138
410,34.59304537674656,127.40149322758785,79.82088915660269
411,34.656471878662536,127.59760317322616,79.85536700469467
412,34.74654977637336,127.89811343510755,79.89196447089019
413,34.790006147675214,128.22689225320298,79.96821267026078
414,34.790006147675214,128.49650860338747,80.03061670554101
415,34.896154180941885,128.71663250918832,80.04934628389061
416,34.94532911117446,128.95122097960757,80.164905491952
417,34.94532911117446,129.32667751536616,80.16838260208579
418,34.94532911117446,129.48214283431645,80.26013546342875
419,35.04243684730917,129.66620747059392,80.34045132941083
420,35.10760816992808,129.99783530931632,80.38452382713557
421,35.249222729957616,130.324651477631,80.48316781492444
422,35.37752892063694,130.5381538769212,80.5589307895294
423,35.453094989086345,130.7647933908941,80.5589307895294
424,35.47738003416297,130.94150383854145,80.6481470627288
425,35.59317996221532,131.18979282405243,80.67494110192987
426,35.604132103878335,131.42518880534067,80.7226047347419
427,35.662980881306744,131.83000557188683,80.82186191020156
428,35.72331409177259,131.97309633408312,80.86783636549056
429,35.72331409177259,132.1868499011275,80.92145196057918
430,35.774119179168146,132.4804378763252,81.0129891093842
431,35.774119179168146,132.7853680687512,81.04046180408974
432,35.836857943656824,133.00500777821324,81.10939354573473
433,35.836857943656824,133.2690311069128,81.12617698654584
434,35.93959443189205,133.552141107217,81.2127944541353
435,35.93959443189205,133.77697092801532,81.3124450393881
436,36.07607590355969,134.05086867213268,81.44893317750629
437,36.17601778564337,134.21417814404202,81.45931310185351
438,36.17601778564337,134.5163931552807,81.4627902119873
439,36.196265142503776,134.79272062636903,81.51304554693193
440,36.25096761593197,135.108480189843,81.5864047667795
441,36.28158884418822,135.28510948092895,81.60753365911141
442,36.343517326767156,135.60542175988547,81.65399791106645
443,36.3965755793073,135.87662185686796,81.66375203326513
444,36.43506799451054,136.12153482301702,81.69217644517106
445,36.51690428444187,136.42691101711438,81.7331133362491
446,36.5580479243765,136.7241723133493,81.78874905861029
447,36.58386987914023,137.02202679790815,81.85251409509972
448,36.622132462341305,137.18341657294835,81.91618062048818
449,36.66103542697297,137.51062996157387,81.95553679254506
450,36.820098737964955,137.69151605635335,81.95553679254506
451,36.92586539133821,137.8337571230473,81.99868861274686
452,36.92586539133821,138.1147060271423,82.07718937019543
453,36.93826952573968,138.3837618482227,82.08745027841329
454,36.93826952573968,138.71648987859965,82.09092738854707
455,36.97920641681772,138.98540854998552,82.16343617490129
456,37.040466192869346,139.1934158040712,82.17557019645183
457,37.05828985854295,139.487314563746,82.27108667817541
458,37.09818546587199,139.70712094863768,82.32170893925104
459,37.19689990116605,139.81183044210223,82.34259665470947
460,37.19689990116605,140.17114305056037,82.38099283332193
461,37.19689990116605,140.35318371500645,82.46201039280734
462,37.249910539699904,140.5236807742339,82.48489307457415
463,37.3385804846516,140.76142996287248,82.5236497890472
464,37.43392662033734,141.0894103898755,82.59541845548225
465,37.43392662033734,141.34208163749102,82.6285244847458
466,37.512695654724666,141.63637780056834,82.66874674794869
467,37.55931825750804,141.98933275378528,82.82476653746632
468,37.55931825750804,142.1808195639488,82.83513428915174
469,37.55931825750804,142.4661428368683,82.8903714280741
470,37.62200358088947,142.84889050527622,82.92728598559039
471,37.62200358088947,143.04632513841963,82.95830808592386
472,37.62200358088947,143.39188599475924,82.96178519605765
473,37.686426582986066,143.6338715259681,82.98520115283054
474,37.772287685702835,143.90399401841995,82.98520115283054
475,37.772287685702835,144.22772710785216,83.00708220305648
476,37.772287685702835,144.46350489367515,83.01671537169452
477,37.772287685702835,144.64633477113142,83.02699196139051
478,37.83398949996156,144.90979460503908,83.10922523997864
479,37.83398949996156,145.1630064258545,83.2628356713017
480,37.90689230359345,145.4124918796105,83.3121166846302
481,37.90689230359345,145.7379522048866,83.35822332800538
482,37.93533848509908,146.00436584552955,83.38884455626163
483,37.98038435961118,146.31986490552876,83.41153286930661
484,37.98038435961118,146.48546641089249,83.47099037899325
485,38.0371360422762,146.75915884931726,83.53340792442842
486,38.14754665430131,146.99892328471924,83.59339686818107
487,38.14754665430131,147.2272972774561,83.74355649740276
488,38.19103723076982,147.39889976188175,83.74720493750763
489,38.19103723076982,147.6976373677207,83.8466919422344
490,38.3078177968777,148.0363161154094,83.90486945700707
491,38.363160742748825,148.30622475606037,83.96346530484789
492,38.363160742748825,148.55880299886334,84.03561657484593
493,38.363160742748825,148.8034343205384,84.08709667881074
494,38.363160742748825,149.03991533146328,84.19617386836211
495,38.48228491610417,149.24915221722136,84.26128121431363
496,38.622431812642006,149.40231241146552,84.26128121431363
497,38.6662832741991,149.5536581227019,84.31127063568351
498,38.6662832741991,149.7526731436647,84.32083007055306
499,38.68502267033938,149.98593426782878,84.38526076522874
500,38.73498178262773,150.19049965404156,84.38526076522874
501,38.798244215348234,150.47194242894415,84.38526076522874
502,38.798244215348234,150.74220094330042,84.41429464125855
503,38.87925048219167,150.9408230260469,84.43342703762731
504,39.001776935841235,151.271878186385,84.50031444124662
505,39.014468194068094,151.42206368872115,84.50731675800415
506,39.014468194068094,151.5842763717504,84.5120717942626
507,39.014468194068094,151.9607453190122,84.55563649651239
508,39.014468194068094,152.11186921732903,84.59102119219719
509,39.10489041605449,152.36261073743293,84.66212012276796
510,39.12510156107687,152.64487946434804,84.67178103852896
511,39.16744171253415,152.82543241278424,84.70022962190846
512,39.299580420931356,153.09089334338785,84.89415904511988
513,39.328453059385474,153.39717002964102,84.89763615525365
514,39.328453059385474,153.62972106383924,84.93238741220276
515,39.328453059385474,153.92575938065312,85.00398082488577
516,39.42008324014526,154.15704005360766,85.11274792604704
517,39.50823121911716,154.4319491676569,85.11274792604704
518,39.53222680368894,154.70933705191982,85.1498359163619
519,39.53222680368894,154.91972876854774,85.1498359163619
520,39.53222680368894,155.05992444453713,85.16736747524716
521,39.66015047145367,155.3075877413809,85.24892829293717
522,39.77216623260385,155.603798370667,85.26791662954668
523,39.86708066862546,155.8249082409439,85.325439389609
524,39.8756995643544,155.9999967340213,85.3517125087375
525,39.905886993858665,156.21489664457528,85.38570839088918
526,39.93170894862239,156.3173232199434,85.38918550102296
527,40.069979937279996,156.56336320780173,85.43400169125422
528,40.309586881963384,156.8647861213893,85.45807349894848
529,40.35942845580526,157.06684961380478,85.53658597762916
530,40.389572501384805,157.3234291687833,85.53658597762916
531,40.42349146208118,157.47566607919936,85.53658597762916
