Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
1266,100.2197713657973,9.552241006213164
1267,100.26574577869907,9.558737690041172
1268,100.26574577869907,9.565234373869178
1269,100.26574577869907,9.571731057697185
1270,100.42292215192768,9.578227741525193
1271,100.42292215192768,9.5847244253532
1272,100.54539266672145,9.591221109181207
1273,100.54539266672145,9.597717793009213
1274,100.71125081941214,9.604214476837221
1275,100.73819011936078,9.610711160665229
1276,100.73819011936078,9.617207844493235
1277,100.94634084489073,9.623704528321243
1278,101.1523022677935,9.630201212149249
1279,101.34775666539646,9.636697895977257
1280,101.34775666539646,9.643194579805265
1281,101.38880233684617,9.64969126363327
1282,101.38880233684617,9.656187947461278
1283,101.38880233684617,9.662684631289284
1284,101.38880233684617,9.669181315117292
1285,101.55466048953687,9.6756779989453
1286,101.55466048953687,9.682174682773306
1287,101.66850760525529,9.688671366601314
1288,101.69716926791412,9.69516805042932
1289,101.69716926791412,9.701664734257328
1290,101.69716926791412,9.708161418085336
1291,101.81101638363253,9.714658101913342
1292,101.86240510688975,9.72115478574135
1293,101.98487562168353,9.727651469569356
1294,101.98487562168353,9.734148153397364
1295,102.13768117939706,9.740644837225371
1296,102.20121643747589,9.747141521053377
1297,102.20121643747589,9.753638204881385
1298,102.20121643747589,9.760134888709391
1299,102.20121643747589,9.766631572537399
1300,102.42704890523055,9.773128256365407
1301,102.64798748907697,9.779624940193413
1302,102.64798748907697,9.78612162402142
1303,102.64798748907697,9.792618307849427
1304,102.64798748907697,9.799114991677435
1305,102.71138867627617,9.805611675505443
1306,102.71138867627617,9.812108359333449
1307,102.7506717161443,9.818605043161456
1308,102.7506717161443,9.825101726989462
1309,102.95466842373276,9.83159841081747
1310,102.95466842373276,9.838095094645478
1311,102.95466842373276,9.844591778473484
1312,102.95556284150082,9.851088462301492
1313,103.12425072935692,9.857585146129498
1314,103.32939642438885,9.864081829957506
1315,103.32939642438885,9.870578513785514
1316,103.60305067793408,9.87707519761352
1317,103.63171234059291,9.883571881441528
1318,103.6466832834191,9.890068565269534
1319,103.76053039913752,9.896565249097542
1320,103.8830009139313,9.90306193292555
1321,103.95313491908544,9.909558616753555
1322,103.95313491908544,9.916055300581563
1323,103.98398588437144,9.92255198440957
1324,103.98398588437144,9.929048668237577
1325,103.98398588437144,9.935545352065585
1326,103.98398588437144,9.942042035893591
1327,103.98779548646151,9.948538719721599
1328,103.98779548646151,9.955035403549605
1329,103.99048256819944,9.961532087377613
1330,104.04187129145666,9.96802877120562
1331,104.04187129145666,9.974525455033627
1332,104.04187129145666,9.981022138861634
1333,104.04187129145666,9.98751882268964
1334,104.20490049470934,9.994015506517648
1335,104.31684747063802,10.000512190345656
1336,104.49414723088198,10.007008874173662
1337,104.53071626203743,10.01350555800167
1338,104.65318677683122,10.020002241829676
1339,104.65318677683122,10.026498925657684
1340,104.65318677683122,10.032995609485692
1341,104.65318677683122,10.039492293313698
1342,104.65587385856915,10.045988977141706
1343,104.70906373303326,10.052485660969712
1344,104.70906373303326,10.05898234479772
1345,104.87492188572394,10.065479028625727
1346,104.89917410393461,10.071975712453733
1347,105.07647386417857,10.078472396281741
1348,105.21708250276609,10.084969080109747
1349,105.22089210485615,10.091465763937755
1350,105.34336261964992,10.097962447765763
1351,105.34336261964992,10.104459131593769
1352,105.53676526224926,10.110955815421777
1353,105.6870752628904,10.117452499249783
1354,105.6870752628904,10.12394918307779
1355,105.71573692554924,10.130445866905799
1356,105.80016436237918,10.136942550733805
1357,105.845308759341,10.143439234561813
1358,105.845308759341,10.149935918389819
1359,105.845308759341,10.156432602217826
1360,105.845308759341,10.162929286045834
1361,105.845308759341,10.16942596987384
1362,105.845308759341,10.175922653701848
1363,105.84799584107893,10.182419337529854
1364,105.99830584172007,10.188916021357862
1365,106.1998578201747,10.19541270518587
1366,106.20366742226477,10.201909389013876
1367,106.20366742226477,10.208406072841884
1368,106.35900263521353,10.21490275666989
1369,106.35900263521353,10.221399440497898
1370,106.35900263521353,10.227896124325905
1371,106.35900263521353,10.234392808153912
1372,106.71104696613898,10.24088949198192
1373,106.71104696613898,10.247386175809925
1374,106.71104696613898,10.253882859637933
1375,106.79625366816683,10.260379543465941
1376,106.79625366816683,10.266876227293947
1377,106.9515888811156,10.273372911121955
1378,106.99263455256532,10.279869594949961
1379,107.02808366294103,10.286366278777969
1380,107.02808366294103,10.292862962605977
1381,107.20538342318498,10.299359646433983
1382,107.24083253356068,10.30585633026199
1383,107.24083253356068,10.312353014089997
1384,107.28187820501041,10.318849697918004
1385,107.28187820501041,10.325346381746012
1386,107.28187820501041,10.331843065574018
1387,107.28187820501041,10.338339749402026
1388,107.28187820501041,10.344836433230032
1389,107.32702260197223,10.35133311705804
1390,107.32791701974028,10.357829800886048
1391,107.32791701974028,10.364326484714054
1392,107.32791701974028,10.370823168542062
1393,107.48325223268905,10.377319852370068
1394,107.48325223268905,10.383816536198076
1395,107.60226365976078,10.390313220026083
1396,107.60226365976078,10.39680990385409
1397,107.77956342000473,10.403306587682097
1398,107.94348704102546,10.409803271510103
1399,107.94348704102546,10.416299955338111
1400,108.18496898289098,10.422796639166119
1401,108.18496898289098,10.429293322994125
1402,108.18496898289098,10.435790006822133
1403,108.2260146543407,10.442286690650139
1404,108.31122135636856,10.448783374478147
1405,108.31122135636856,10.455280058306155
1406,108.3972391560269,10.46177674213416
1407,108.50212007255945,10.468273425962169
1408,108.50301449032752,10.474770109790175
1409,108.54988332099734,10.481266793618182
1410,108.6856994810845,10.48776347744619
1411,108.8369038994937,10.494260161274196
1412,108.83779831726176,10.500756845102204
1413,108.83869273502982,10.50725352893021
1414,108.89277702726199,10.513750212758218
1415,108.89367144503005,10.520246896586226
1416,109.04900665797882,10.526743580414232
1417,109.04900665797882,10.53324026424224
1418,109.04990107574687,10.539736948070246
1419,109.04990107574687,10.546233631898254
1420,109.07856273840571,10.552730315726262
1421,109.11771170739424,10.559226999554268
1422,109.11771170739424,10.565723683382275
1423,109.16910043065145,10.572220367210281
1424,109.28104740658014,10.57871705103829
1425,109.28104740658014,10.585213734866297
1426,109.40005883365185,10.591710418694303
1427,109.43550794402756,10.598207102522311
1428,109.43550794402756,10.604703786350317
1429,109.43550794402756,10.611200470178325
1430,109.60136609671824,10.617697154006333
1431,109.60136609671824,10.624193837834339
1432,109.64241176816797,10.630690521662347
1433,109.66666398637865,10.637187205490353
1434,109.66666398637865,10.64368388931836
1435,109.71985386084275,10.650180573146368
1436,109.71985386084275,10.656677256974374
1437,109.91275980160599,10.663173940802382
1438,109.91275980160599,10.669670624630388
1439,109.91275980160599,10.676167308458396
1440,109.91275980160599,10.682663992286404
1441,110.06306980224713,10.68916067611441
1442,110.06306980224713,10.695657359942418
1443,110.06306980224713,10.702154043770424
1444,110.21840501519588,10.708650727598432
1445,110.21840501519588,10.71514741142644
1446,110.24265723340656,10.721644095254446
1447,110.27922626456203,10.728140779082453
1448,110.41424258785673,10.73463746291046
1449,110.41424258785673,10.741134146738467
1450,110.56799955963145,10.747630830566475
1451,110.67198605839594,10.754127514394481
1452,110.67198605839594,10.760624198222489
1453,110.81524970367835,10.767120882050495
1454,110.81524970367835,10.773617565878503
1455,110.8161441214464,10.78011424970651
1456,110.8161441214464,10.786610933534517
1457,110.8161441214464,10.793107617362525
1458,110.8161441214464,10.79960430119053
1459,110.97776360522872,10.806100985018539
1460,111.00879342975892,10.812597668846546
1461,111.00879342975892,10.819094352674552
1462,111.15910343040007,10.82559103650256
1463,111.15910343040007,10.832087720330566
1464,111.29411975369479,10.838584404158574
1465,111.4131311807665,10.845081087986582
1466,111.4131311807665,10.851577771814588
1467,111.45241422063464,10.858074455642596
1468,111.48344404516486,10.864571139470602
1469,111.48344404516486,10.87106782329861
1470,111.53483276842208,10.877564507126618
1471,111.56568373370808,10.884061190954624
1472,111.56568373370808,10.890557874782631
1473,111.5943453963669,10.897054558610638
1474,111.5943453963669,10.903551242438645
1475,111.5943453963669,10.910047926266653
1476,111.63362843623504,10.91654461009466
1477,111.63362843623504,10.923041293922667
1478,111.85235646848602,10.929537977750673
1479,111.85235646848602,10.936034661578681
1480,111.96430344441471,10.942531345406689
1481,111.96430344441471,10.949028029234695
1482,112.16600216831307,10.955524713062703
1483,112.41423807359361,10.962021396890709
1484,112.41423807359361,10.968518080718717
1485,112.46021248649535,10.975014764546724
1486,112.62607063918604,10.98151144837473
1487,112.62607063918604,10.988008132202738
1488,112.78409293387274,10.994504816030744
1489,112.78409293387274,11.001001499858752
1490,112.78409293387274,11.00749818368676
1491,112.81275459653156,11.013994867514766
1492,112.81275459653156,11.020491551342774
1493,112.81275459653156,11.02698823517078
1494,112.81275459653156,11.033484918998788
1495,112.81275459653156,11.039981602826796
1496,112.96651156830629,11.046478286654802
1497,113.07049806707077,11.05297497048281
1498,113.07049806707077,11.059471654310816
1499,113.07049806707077,11.065968338138823
1500,113.07049806707077,11.072465021966831
1501,113.07049806707077,11.078961705794837
1502,113.07049806707077,11.085458389622845
1503,113.1895094941425,11.091955073450851
1504,113.1895094941425,11.098451757278859
1505,113.23055516559222,11.104948441106867
1506,113.23055516559222,11.111445124934873
1507,113.25921682825106,11.11794180876288
1508,113.30519124115281,11.124438492590887
1509,113.30519124115281,11.130935176418895
1510,113.30519124115281,11.137431860246902
1511,113.39039794318066,11.143928544074909
1512,113.39039794318066,11.150425227902916
1513,113.5607980935096,11.156921911730922
1514,113.70847118324016,11.16341859555893
1515,113.87150038649284,11.169915279386938
1516,113.91064935548135,11.176411963214944
1517,113.91064935548135,11.182908647042952
1518,113.91064935548135,11.189405330870958
1519,113.91445895757143,11.195902014698966
1520,113.91445895757143,11.202398698526974
1521,113.91445895757143,11.20889538235498
1522,113.91445895757143,11.215392066182988
1523,114.10391792720108,11.221888750010994
1524,114.12817014541176,11.228385433839001
1525,114.29119934866443,11.23488211766701
1526,114.41021077573616,11.241378801495015
1527,114.59980381624544,11.247875485323023
1528,114.59980381624544,11.25437216915103
1529,114.61477475907161,11.260868852979037
1530,114.61477475907161,11.267365536807045
1531,114.63902697728228,11.273862220635051
1532,114.76149749207607,11.280358904463059
1533,114.76149749207607,11.286855588291065
1534,115.06480014009563,11.293352272119073
1535,115.34608639910407,11.29984895594708
1536,115.34698081687213,11.306345639775087
1537,115.34698081687213,11.312842323603094
1538,115.50232152405412,11.3193390074311
1539,115.63186044292169,11.325835691259108
1540,115.63186044292169,11.332332375087116
1541,115.63186044292169,11.338829058915122
1542,115.80058835752259,11.34532574274313
1543,115.80058835752259,11.351822426571136
1544,115.95089835816373,11.358319110399144
1545,115.95089835816373,11.364815794227152
1546,116.06855507597223,11.371312478055158
1547,116.21886507661335,11.377809161883166
1548,116.21886507661335,11.384305845711172
1549,116.21886507661335,11.39080252953918
1550,116.38472322930404,11.397299213367187
1551,116.38472322930404,11.403795897195193
1552,116.54292381083044,11.410292581023201
1553,116.64691030959493,11.416789264851207
1554,116.64691030959493,11.423285948679215
1555,116.68619334946307,11.429782632507223
1556,116.7253423184516,11.436279316335229
1557,116.98949943481117,11.442776000163237
1558,116.98949943481117,11.449272683991243
1559,116.98949943481117,11.45576936781925
1560,117.01816109746999,11.462266051647259
1561,117.01816109746999,11.468762735475265
1562,117.1719180692447,11.475259419303272
1563,117.21296374069443,11.481756103131278
1564,117.21296374069443,11.488252786959286
1565,117.37599294394711,11.494749470787294
1566,117.37599294394711,11.5012461546153
1567,117.53902214719979,11.507742838443308
1568,117.57830518706791,11.514239522271314
1569,117.60933501159813,11.520736206099322
1570,117.77236421485081,11.52723288992733
1571,117.77236421485081,11.533729573755336
1572,117.77236421485081,11.540226257583344
1573,118.04513261369725,11.54672294141135
1574,118.04894221578732,11.553219625239358
1575,118.17848113465489,11.559716309067365
1576,118.32879113529603,11.566212992895371
1577,118.40450913544001,11.57270967672338
1578,118.40450913544001,11.579206360551385
1579,118.40450913544001,11.585703044379393
1580,118.40450913544001,11.592199728207401
1581,118.40540355320806,11.598696412035407
1582,118.45679227646528,11.605193095863415
1583,118.49336130762075,11.611689779691421
1584,118.49336130762075,11.618186463519429
1585,118.49336130762075,11.624683147347437
1586,118.52202297027956,11.631179831175443
1587,118.52202297027956,11.63767651500345
1588,118.52202297027956,11.644173198831457
1589,118.53699391310575,11.650669882659464
1590,118.53699391310575,11.657166566487472
1591,118.56802373763597,11.663663250315478
1592,118.56802373763597,11.670159934143486
1593,118.56802373763597,11.676656617971492
1594,118.56802373763597,11.6831533017995
1595,118.74532349787992,11.689649985627508
1596,119.02312862649929,11.696146669455514
1597,119.02312862649929,11.702643353283522
1598,119.02312862649929,11.709140037111528
1599,119.02312862649929,11.715636720939536
1600,119.02312862649929,11.722133404767543
1601,119.13697574221771,11.72863008859555
1602,119.26651466108528,11.735126772423557
1603,119.29076687929596,11.741623456251563
1604,119.40271385522465,11.748120140079571
1605,119.40271385522465,11.754616823907579
1606,119.40271385522465,11.761113507735585
1607,119.51466083115334,11.767610191563593
1608,119.51466083115334,11.774106875391599
1609,119.61864732991782,11.780603559219607
1610,119.61864732991782,11.787100243047615
1611,119.61864732991782,11.79359692687562
1612,119.633618272744,11.800093610703628
1613,119.633618272744,11.806590294531635
1614,119.67290131261214,11.813086978359642
1615,119.67290131261214,11.81958366218765
1616,119.67290131261214,11.826080346015656
1617,119.67558839435007,11.832577029843664
1618,119.67558839435007,11.83907371367167
1619,119.67558839435007,11.845570397499678
1620,119.67558839435007,11.852067081327686
1621,119.97476145207546,11.858563765155692
1622,119.97476145207546,11.8650604489837
1623,120.09723196686923,11.871557132811706
1624,120.20121846563373,11.878053816639714
1625,120.2254706838444,11.884550500467721
1626,120.2254706838444,11.891047184295727
1627,120.2254706838444,11.897543868123735
1628,120.2254706838444,11.904040551951741
1629,120.2254706838444,11.91053723577975
1630,120.2254706838444,11.917033919607757
1631,120.2254706838444,11.923530603435763
1632,120.2254706838444,11.930027287263771
1633,120.2254706838444,11.936523971091777
1634,120.25413234650323,11.943020654919785
1635,120.58570678418452,11.949517338747793
1636,120.58570678418452,11.956014022575799
1637,120.62496289707792,11.962510706403807
1638,120.65362455973676,11.969007390231813
1639,120.65362455973676,11.97550407405982
1640,120.6995989726385,11.982000757887828
1641,120.9687813013057,11.988497441715834
1642,120.9687813013057,11.994994125543842
1643,120.9687813013057,12.001490809371848
1644,120.9687813013057,12.007987493199856
1645,120.96967571907376,12.014484177027864
1646,120.96967571907376,12.02098086085587
1647,120.96967571907376,12.027477544683878
1648,120.96967571907376,12.033974228511884
1649,120.96967571907376,12.040470912339892
1650,120.96967571907376,12.0469675961679
1651,120.9977375393745,12.053464279995906
1652,121.11158465509293,12.059960963823913
1653,121.11158465509293,12.06645764765192
1654,121.14815368624838,12.072954331479927
1655,121.15084076798632,12.079451015307935
1656,121.31956868258722,12.085947699135941
1657,121.36061435403694,12.092444382963949
1658,121.36061435403694,12.098941066791955
1659,121.36061435403694,12.105437750619963
1660,121.38486657224762,12.11193443444797
1661,121.43001096920943,12.118431118275977
1662,121.54902239628116,12.124927802103985
1663,121.54902239628116,12.13142448593199
1664,121.5741690322599,12.137921169759998
1665,121.5741690322599,12.144417853588006
1666,121.5741690322599,12.150914537416012
1667,121.5741690322599,12.15741122124402
1668,121.61345207212803,12.163907905072026
1669,121.66664194659214,12.170404588900034
1670,121.66664194659214,12.176901272728042
1671,121.66664194659214,12.183397956556048
1672,121.66664194659214,12.189894640384056
1673,121.71803066984936,12.196391324212062
1674,121.86834067049048,12.20288800804007
1675,121.92353899583777,12.209384691868078
1676,121.92353899583777,12.215881375696084
1677,122.07765859856897,12.222378059524091
1678,122.07765859856897,12.228874743352097
1679,122.07765859856897,12.235371427180105
1680,122.27171762635187,12.241868111008113
1681,122.27171762635187,12.24836479483612
1682,122.27171762635187,12.254861478664127
1683,122.27171762635187,12.261358162492133
1684,122.38366460228056,12.267854846320141
1685,122.38366460228056,12.274351530148149
1686,122.41469442681077,12.280848213976155
1687,122.61600405266128,12.287344897804163
1688,122.68248298756721,12.293841581632169
1689,122.75008184325289,12.300338265460177
1690,122.8906904818404,12.306834949288184
1691,122.8906904818404,12.31333163311619
1692,122.95422573991921,12.319828316944198
1693,122.95422573991921,12.326325000772204
1694,122.98525556444943,12.332821684600212
1695,122.98525556444943,12.33931836842822
1696,123.03664428770665,12.345815052256226
1697,123.03933136944458,12.352311736084234
1698,123.07861440931272,12.35880841991224
1699,123.24213059555623,12.365305103740248
1700,123.24213059555623,12.371801787568256
1701,123.24213059555623,12.378298471396262
1702,123.39244059619736,12.38479515522427
1703,123.39244059619736,12.391291839052275
1704,123.39244059619736,12.397788522880283
1705,123.39244059619736,12.404285206708291
1706,123.50438757212605,12.410781890536297
1707,123.50438757212605,12.417278574364305
1708,123.62685808691984,12.423775258192311
1709,123.67200248388164,12.430271942020319
1710,123.67200248388164,12.436768625848327
1711,123.67200248388164,12.443265309676333
1712,123.67200248388164,12.44976199350434
1713,123.67200248388164,12.456258677332347
1714,123.67200248388164,12.462755361160355
1715,123.67200248388164,12.469252044988362
1716,123.67200248388164,12.475748728816368
1717,123.7179768967834,12.482245412644376
1718,123.7179768967834,12.488742096472382
1719,123.7179768967834,12.49523878030039
1720,123.7179768967834,12.501735464128398
1721,123.7179768967834,12.508232147956404
1722,123.74222911499407,12.514728831784412
1723,123.74222911499407,12.521225515612418
1724,123.84621561375857,12.527722199440426
1725,123.84621561375857,12.534218883268434
1726,123.84621561375857,12.54071556709644
1727,124.04101825698301,12.547212250924447
1728,124.04101825698301,12.553708934752454
1729,124.24869547380464,12.560205618580461
1730,124.28784444279317,12.56670230240847
1731,124.28784444279317,12.573198986236475
1732,124.28784444279317,12.579695670064483
1733,124.3580710739056,12.58619235389249
1734,124.3580710739056,12.592689037720497
1735,124.39464010506106,12.599185721548505
1736,124.40961104788724,12.60568240537651
1737,124.74994001138387,12.612179089204519
1738,124.74994001138387,12.618675773032525
1739,124.74994001138387,12.625172456860533
1740,125.04250813350411,12.63166914068854
1741,125.04250813350411,12.638165824516546
1742,125.04250813350411,12.644662508344554
1743,125.04340255127218,12.65115919217256
1744,125.04340255127218,12.657655876000568
1745,125.04340255127218,12.664152559828576
1746,125.04340255127218,12.670649243656582
1747,125.04340255127218,12.67714592748459
1748,125.04340255127218,12.683642611312596
1749,125.04340255127218,12.690139295140604
1750,125.04340255127218,12.696635978968612
1751,125.12744339102228,12.703132662796618
1752,125.12744339102228,12.709629346624626
1753,125.2135445108182,12.716126030452632
1754,125.2135445108182,12.72262271428064
1755,125.36730148259292,12.729119398108647
1756,125.52787022599071,12.735616081936653
1757,125.52787022599071,12.742112765764661
1758,125.6318567247552,12.748609449592667
1759,125.6673058351309,12.755106133420675
1760,125.6673058351309,12.761602817248683
1761,125.71328024803265,12.768099501076689
1762,125.8928676791921,12.774596184904697
1763,125.8928676791921,12.781092868732703
1764,125.8928676791921,12.78758955256071
1765,125.8928676791921,12.794086236388718
1766,125.8928676791921,12.800582920216726
1767,125.8928676791921,12.807079604044734
1768,125.8928676791921,12.81357628787274
1769,125.8928676791921,12.820072971700748
1770,125.8928676791921,12.826569655528754
1771,126.05970648453483,12.833066339356762
1772,126.05970648453483,12.83956302318477
1773,126.11109520779205,12.846059707012776
1774,126.11109520779205,12.852556390840784
1775,126.12606615061823,12.85905307466879
1776,126.12606615061823,12.865549758496797
1777,126.2919243033089,12.872046442324805
1778,126.49240391321948,12.878543126152811
1779,126.64949528610998,12.88503980998082
1780,126.71730591775733,12.891536493808825
1781,126.71730591775733,12.898033177636833
1782,126.71730591775733,12.904529861464841
1783,126.71730591775733,12.911026545292847
1784,126.71730591775733,12.917523229120855
1785,126.71730591775733,12.92401991294886
1786,126.71730591775733,12.930516596776869
1787,126.71730591775733,12.937013280604877
1788,126.71730591775733,12.943509964432883
1789,126.71730591775733,12.95000664826089
1790,126.71730591775733,12.956503332088896
1791,126.71730591775733,12.963000015916904
1792,126.71730591775733,12.969496699744912
1793,126.7743053943115,12.975993383572918
1794,126.77519981207956,12.982490067400926
1795,126.77519981207956,12.988986751228932
1796,126.8144828519477,12.99548343505694
1797,126.8144828519477,13.001980118884948
1798,126.85105188310315,13.008476802712954
1799,126.85194630087122,13.014973486540962
1800,126.85194630087122,13.021470170368968
1801,126.90796291514712,13.027966854196976
1802,126.90796291514712,13.034463538024983
1803,126.94724595501525,13.04096022185299
1804,126.99507743371501,13.047456905680997
1805,126.99507743371501,13.053953589509003
1806,126.99507743371501,13.060450273337011
1807,126.99507743371501,13.066946957165019
1808,127.04022183067681,13.073443640993025
1809,127.04022183067681,13.079940324821033
1810,127.04022183067681,13.086437008649039
1811,127.04022183067681,13.092933692477047
1812,127.09341170514092,13.099430376305055
1813,127.09341170514092,13.10592706013306
1814,127.2467331852207,13.112423743961068
1815,127.41259133791138,13.118920427789075
1816,127.59947036970797,13.125417111617082
1817,127.60036478747604,13.13191379544509
1818,127.71231176340473,13.138410479273096
1819,127.71231176340473,13.144907163101104
1820,127.71231176340473,13.15140384692911
1821,127.71231176340473,13.157900530757118
1822,127.81629826216923,13.164397214585126
1823,127.938768776963,13.170893898413132
1824,127.938768776963,13.17739058224114
1825,127.938768776963,13.183887266069146
1826,127.938768776963,13.190383949897154
1827,128.14777239311744,13.196880633725161
1828,128.14777239311744,13.203377317553167
1829,128.20096226758153,13.209874001381175
1830,128.20096226758153,13.216370685209181
1831,128.3668204202722,13.22286736903719
1832,128.3668204202722,13.229364052865197
1833,128.3668204202722,13.235860736693203
1834,128.3668204202722,13.242357420521211
1835,128.55300659850698,13.248854104349217
1836,128.55300659850698,13.255350788177225
1837,128.55300659850698,13.261847472005233
1838,128.55300659850698,13.268344155833239
1839,128.7182875419743,13.274840839661247
1840,128.837298969046,13.281337523489253
1841,128.837298969046,13.28783420731726
1842,129.0031571217367,13.294330891145268
1843,129.0031571217367,13.300827574973274
1844,129.12562763653048,13.307324258801282
1845,129.1610767469062,13.313820942629288
1846,129.1610767469062,13.320317626457296
1847,129.1610767469062,13.326814310285304
1848,129.1610767469062,13.33331099411331
1849,129.1610767469062,13.339807677941318
1850,129.2021224183559,13.346304361769324
1851,129.3679805710466,13.352801045597332
1852,129.4869919981183,13.35929772942534
1853,129.4869919981183,13.365794413253345
1854,129.6094625129121,13.372291097081353
1855,129.6936822119064,13.37878778090936
1856,129.6936822119064,13.385284464737367
1857,129.69749181399646,13.391781148565375
1858,129.81996232879027,13.398277832393381
1859,129.86100800024,13.404774516221389
1860,129.86100800024,13.411271200049395
1861,129.89757703139543,13.417767883877403
1862,129.9341460625509,13.42426456770541
1863,129.9341460625509,13.430761251533417
1864,130.06368498141848,13.437257935361425
1865,130.06368498141848,13.44375461918943
1866,130.06368498141848,13.450251303017438
1867,130.2139949820596,13.456747986845446
1868,130.44841247278208,13.463244670673452
1869,130.44841247278208,13.46974135450146
1870,130.4943868856838,13.476238038329466
1871,130.6882670542225,13.482734722157474
1872,130.6882670542225,13.489231405985482
1873,130.6882670542225,13.495728089813488
1874,130.6882670542225,13.502224773641496
1875,130.89727067037694,13.508721457469502
1876,130.89727067037694,13.51521814129751
1877,131.0745704306209,13.521714825125517
1878,131.0745704306209,13.528211508953524
1879,131.0745704306209,13.534708192781531
1880,131.25187019086485,13.541204876609537
1881,131.25187019086485,13.547701560437545
1882,131.4072054038136,13.554198244265553
1883,131.44265451418931,13.56069492809356
1884,131.56166594126103,13.567191611921567
1885,131.56166594126103,13.573688295749573
1886,131.56166594126103,13.58018497957758
1887,131.75355910514938,13.586681663405589
1888,131.80222059978908,13.593178347233595
1889,131.80222059978908,13.599675031061603
1890,131.80222059978908,13.606171714889609
1891,131.80222059978908,13.612668398717616
1892,131.8376697101648,13.619165082545624
1893,131.8376697101648,13.62566176637363
1894,131.8376697101648,13.632158450201638
1895,131.8376697101648,13.638655134029644
1896,132.0400968940109,13.645151817857652
1897,132.0400968940109,13.65164850168566
1898,132.19040689465206,13.658145185513666
1899,132.3199458135196,13.664641869341674
1900,132.3199458135196,13.67113855316968
1901,132.35097563804985,13.677635236997688
1902,132.35097563804985,13.684131920825696
1903,132.38754466920528,13.690628604653702
1904,132.4389333924625,13.69712528848171
1905,132.4389333924625,13.703621972309715
1906,132.4389333924625,13.710118656137723
1907,132.50906739761666,13.716615339965731
1908,132.66663397148142,13.723112023793737
1909,132.70591701134956,13.729608707621745
1910,132.70591701134956,13.736105391449751
1911,133.03855198454227,13.742602075277759
1912,133.14253848330677,13.749098759105767
1913,133.29284848394792,13.755595442933773
1914,133.44660545572262,13.76209212676178
1915,133.44660545572262,13.768588810589787
1916,133.5067207955106,13.775085494417795
1917,133.55186519247243,13.781582178245802
1918,133.55186519247243,13.788078862073808
1919,133.58289501700264,13.794575545901816
1920,133.74592422025532,13.801072229729822
1921,133.74592422025532,13.80756891355783
1922,133.74592422025532,13.814065597385838
1923,133.74592422025532,13.820562281213844
1924,133.74592422025532,13.827058965041852
1925,133.87222734447494,13.833555648869858
1926,133.87222734447494,13.840052332697866
1927,133.8964795626856,13.846549016525874
1928,133.8964795626856,13.85304570035388
1929,133.96429019433296,13.859542384181887
1930,133.96429019433296,13.866039068009893
1931,133.96429019433296,13.872535751837901
1932,133.96429019433296,13.87903243566591
1933,133.96429019433296,13.885529119493915
1934,133.97078687816096,13.892025803321923
1935,133.97078687816096,13.898522487149929
1936,133.97078687816096,13.905019170977937
1937,134.12894727422122,13.911515854805945
1938,134.12894727422122,13.91801253863395
1939,134.23293377298572,13.924509222461959
1940,134.27221681285386,13.931005906289965
1941,134.27221681285386,13.937502590117973
1942,134.41282545144136,13.94399927394598
1943,134.59012521168532,13.950495957773986
1944,134.70913663875703,13.956992641601994
1945,134.88643639900098,13.96348932543
1946,134.88643639900098,13.969986009258008
1947,134.88643639900098,13.976482693086016
1948,134.88643639900098,13.982979376914022
1949,134.9362204139928,13.98947606074203
1950,134.9362204139928,13.995972744570036
1951,135.0402069127573,14.002469428398044
1952,135.0402069127573,14.008966112226052
1953,135.0832995547155,14.015462796054058
1954,135.0832995547155,14.021959479882065
1955,135.24632875796817,14.028456163710072
1956,135.24632875796817,14.03495284753808
1957,135.27058097617885,14.041449531366087
1958,135.27058097617885,14.047946215194093
1959,135.27058097617885,14.054442899022101
1960,135.3165553890806,14.060939582850107
1961,135.3165553890806,14.067436266678115
1962,135.3165553890806,14.073932950506123
1963,135.32036499117066,14.080429634334129
1964,135.4706749918118,14.086926318162137
1965,135.4706749918118,14.093423001990143
1966,135.4706749918118,14.09991968581815
1967,135.4706749918118,14.106416369646158
1968,135.4706749918118,14.112913053474164
1969,135.4706749918118,14.119409737302172
1970,135.4706749918118,14.125906421130178
1971,135.4706749918118,14.132403104958186
1972,135.66145931513626,14.138899788786194
1973,135.66145931513626,14.1453964726142
1974,135.66145931513626,14.151893156442208
1975,135.6901209777951,14.158389840270214
1976,136.0738127449687,14.164886524098222
1977,136.0738127449687,14.17138320792623
1978,136.0738127449687,14.177879891754236
1979,136.11485841641843,14.184376575582244
1980,136.21884491518293,14.19087325941025
1981,136.2740432405302,14.197369943238257
1982,136.2740432405302,14.203866627066265
1983,136.2740432405302,14.210363310894271
1984,136.3050730650604,14.21685999472228
1985,136.33592403034643,14.223356678550285
1986,136.33592403034643,14.229853362378293
1987,136.50446926477505,14.2363500462063
1988,136.61831638049347,14.242846730034307
1989,136.82875477693892,14.249343413862315
1990,136.82875477693892,14.25584009769032
1991,136.88957602630506,14.262336781518329
1992,136.88957602630506,14.268833465346336
1993,136.88957602630506,14.275330149174343
1994,137.04491123925382,14.28182683300235
1995,137.2639592664086,14.288323516830356
1996,137.41929447935735,14.294820200658364
1997,137.41929447935735,14.301316884486372
1998,137.41929447935735,14.307813568314378
1999,137.4219815610953,14.314310252142386
2000,137.4219815610953,14.320806935970392
