Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
3614,162.99227190295557,48.92163935496622,26.915625997877605
3615,162.99363182287595,48.92163935496622,26.91698591779798
3616,163.05473037965112,48.92163935496622,26.91698591779798
3617,163.05473037965112,48.92163935496622,26.91698591779798
3618,163.0880883299614,48.92163935496622,26.91955001865074
3619,163.16229453887345,48.92163935496622,26.91955001865074
3620,163.16229453887345,48.92163935496622,26.91955001865074
3621,163.16365445879381,48.92163935496622,26.920686498365615
3622,163.25839188638346,48.92163935496622,26.920686498365615
3623,163.33447224010592,48.92163935496622,26.920686498365615
3624,163.33447224010592,48.92163935496622,26.9317014628483
3625,163.33447224010592,48.92163935496622,26.9317014628483
3626,163.3725411239531,48.92163935496622,26.9317014628483
3627,163.3725411239531,48.92163935496622,26.9317014628483
3628,163.37390104387347,48.92163935496622,26.93353073962882
3629,163.43758998182142,48.92163935496622,26.934000096488973
3630,163.43758998182142,48.92163935496622,26.934000096488973
3631,163.5856431976634,48.92163935496622,26.934000096488973
3632,163.5856431976634,48.92163935496622,26.934000096488973
3633,163.58700311758378,48.92163935496622,26.934000096488973
3634,163.58700311758378,48.92163935496622,26.934000096488973
3635,163.62241881290265,48.92163935496622,26.934000096488973
3636,163.62241881290265,48.92163935496622,26.93501739680601
3637,163.6867212228074,48.92163935496622,26.93501739680601
3638,163.68808114272775,48.92163935496622,26.936846673586537
3639,163.68808114272775,48.92163935496622,26.936846673586537
3640,163.68944106264814,48.92163935496622,26.93820659350691
3641,163.7249421538731,48.92163935496622,26.93820659350691
3642,163.7249421538731,48.92163935496622,26.93867595036706
3643,163.7249421538731,48.92163935496622,26.93867595036706
3644,163.7249421538731,48.92163935496622,26.939693250684098
3645,163.84813164603707,48.92163935496622,26.94071055100114
3646,163.88012859821032,48.92163935496622,26.942539827781662
3647,163.88012859821032,48.92163935496622,26.94510392863442
3648,163.9240602830326,48.92163935496622,26.94510392863442
3649,163.92542020295298,48.92163935496622,26.947950505731985
3650,163.99037833905737,48.92163935496622,26.948419862592136
3651,163.99367883300323,48.92163935496622,26.948419862592136
3652,163.99367883300323,48.92163935496622,26.949437162909174
3653,163.99367883300323,48.92163935496622,26.949437162909174
3654,164.032801022772,48.92163935496622,26.949437162909174
3655,164.1170219448304,48.92163935496622,26.950923820086366
3656,164.13628497240327,48.92163935496622,26.952283740006738
3657,164.1892622269,48.92163935496622,26.952283740006738
3658,164.1892622269,48.92163935496622,26.952283740006738
3659,164.1892622269,48.92163935496622,26.952283740006738
3660,164.1906221468204,48.92163935496622,26.95411301678726
3661,164.26015872934812,48.92163935496622,26.95411301678726
3662,164.26015872934812,48.92163935496622,26.954582373647412
3663,164.26015872934812,48.92163935496622,26.954582373647412
3664,164.296872448124,48.92163935496622,26.954582373647412
3665,164.296872448124,48.92163935496622,26.957030679844944
3666,164.32803850002722,48.92163935496622,26.96588842737712
3667,164.32803850002722,48.92163935496622,26.96588842737712
3668,164.32803850002722,48.922486754750096,26.96635778423727
3669,164.32803850002722,48.922486754750096,26.968806090434803
3670,164.32803850002722,48.922486754750096,26.968806090434803
3671,164.32803850002722,48.922486754750096,26.968806090434803
3672,164.37791740532268,48.922486754750096,26.969823390751845
3673,164.37791740532268,48.922486754750096,26.969823390751845
3674,164.42548830964884,48.922486754750096,26.97049051360657
3675,164.42548830964884,48.922486754750096,26.974054352597154
3676,164.48214748803687,48.92402695159962,26.9747471496628
3677,164.48214748803687,48.92402695159962,26.9747471496628
3678,164.48214748803687,48.92402695159962,26.9747471496628
3679,164.48214748803687,48.92402695159962,26.9747471496628
3680,164.48350740795723,48.92402695159962,27.001567547965305
3681,164.59241384694673,48.92402695159962,27.002036904825456
3682,164.64601754763945,48.92402695159962,27.002506261685607
3683,164.6909459462154,48.92402695159962,27.002975618545758
3684,164.69230586613577,48.92402695159962,27.00433553846613
3685,164.71876155106185,48.92402695159962,27.032106471338068
3686,164.71876155106185,48.92402695159962,27.034421761465182
3687,164.71876155106185,48.92402695159962,27.034421761465182
3688,164.71876155106185,48.92402695159962,27.03543906178222
3689,164.74847974911825,48.92402695159962,27.03543906178222
3690,164.74847974911825,48.92402695159962,27.036456362099262
3691,164.74847974911825,48.92402695159962,27.036456362099262
3692,164.8814645522535,48.92402695159962,27.036456362099262
3693,164.91684858261445,48.92402695159962,27.037816282019634
3694,164.9501910425666,48.92402695159962,27.037816282019634
3695,164.9501910425666,48.92402695159962,27.037816282019634
3696,164.9501910425666,48.92402695159962,27.037816282019634
3697,165.0378502497878,48.92556714844915,27.03897843594543
3698,165.03912357352425,48.92556714844915,27.040251759681887
3699,165.11828516904242,48.925647521208944,27.041611679602262
3700,165.1196450889628,48.925647521208944,27.042971599522634
3701,165.1845681707303,48.925647521208944,27.042971599522634
3702,165.1859280906507,48.925647521208944,27.047202561367943
3703,165.1859280906507,48.925647521208944,27.051078726562828
3704,165.23195696184052,48.925647521208944,27.051078726562828
3705,165.23195696184052,48.925647521208944,27.051078726562828
3706,165.23195696184052,48.925647521208944,27.051078726562828
3707,165.40177657839416,48.925647521208944,27.052096026879866
3708,165.40177657839416,48.925647521208944,27.052096026879866
3709,165.49517317131202,48.925647521208944,27.052096026879866
3710,165.5893831413107,48.925647521208944,27.052096026879866
3711,165.71530121306742,48.925647521208944,27.053455946800238
3712,165.71666113298778,48.925647521208944,27.056102018992345
3713,165.79339400682562,48.925647521208944,27.056102018992345
3714,165.79339400682562,48.925647521208944,27.056102018992345
3715,165.84509944535318,48.925647521208944,27.0573753427288
3716,166.0691032508053,48.925647521208944,27.0573753427288
3717,166.12055148159106,48.925647521208944,27.0573753427288
3718,166.16781432906652,48.925647521208944,27.0573753427288
3719,166.16781432906652,48.925647521208944,27.0573753427288
3720,166.16781432906652,48.925647521208944,27.0573753427288
3721,166.16781432906652,48.925647521208944,27.05784469958895
3722,166.22917081167103,48.925647521208944,27.059673976369474
3723,166.29421133867575,48.925647521208944,27.059673976369474
3724,166.33657874790978,48.925647521208944,27.059673976369474
3725,166.33857051248015,48.926626290251946,27.070569291853445
3726,166.38027892970774,48.926626290251946,27.070569291853445
3727,166.38163884962813,48.926626290251946,27.07123641470817
3728,166.41410732781787,48.926626290251946,27.07225371502521
3729,166.45116911628108,48.926626290251946,27.07272307188536
3730,166.45116911628108,48.926626290251946,27.07272307188536
3731,166.45116911628108,48.926626290251946,27.07272307188536
3732,166.50730156474063,48.926626290251946,27.089964533669097
3733,166.50799436180628,48.926626290251946,27.089964533669097
3734,166.5343228994605,48.926626290251946,27.090433890529248
3735,166.5343228994605,48.926626290251946,27.090433890529248
3736,166.5343228994605,48.926626290251946,27.090433890529248
3737,166.5343228994605,48.926626290251946,27.09192054770644
3738,166.53501569652616,48.926626290251946,27.097998297008623
3739,166.53568281938087,48.926626290251946,27.098467653868774
3740,166.53568281938087,48.926626290251946,27.098937010728925
3741,166.53568281938087,48.926626290251946,27.098937010728925
3742,166.53568281938087,48.926626290251946,27.098937010728925
3743,166.53568281938087,48.926626290251946,27.098937010728925
3744,166.53568281938087,48.926626290251946,27.098937010728925
3745,166.53881638687128,48.926626290251946,27.098937010728925
3746,166.54008971060773,48.9278996139884,27.123113873366542
3747,166.54008971060773,48.9278996139884,27.123113873366542
3748,166.54008971060773,48.9278996139884,27.123583230226693
3749,166.55457143834116,48.9278996139884,27.142149788375626
3750,166.58706252537613,48.9278996139884,27.142149788375626
3751,166.65617894672866,48.9278996139884,27.164909008186868
3752,166.65617894672866,48.9278996139884,27.164909008186868
3753,166.7063411401194,48.9278996139884,27.16673828496739
3754,166.74380905641584,48.9278996139884,27.16673828496739
3755,166.78136993564985,48.9278996139884,27.16673828496739
3756,166.78136993564985,48.9278996139884,27.16673828496739
3757,166.78136993564985,48.9278996139884,27.16673828496739
3758,166.8389936393391,48.9278996139884,27.16673828496739
3759,166.8389936393391,48.9278996139884,27.16673828496739
3760,166.8389936393391,48.9278996139884,27.16673828496739
3761,166.87978714720361,48.9278996139884,27.16673828496739
3762,166.90349935646856,48.9278996139884,27.16673828496739
3763,166.90349935646856,48.9278996139884,27.16673828496739
3764,166.90505776935635,48.92945802687618,27.170614450162276
3765,166.90885845970146,48.92945802687618,27.170614450162276
3766,166.9320685341887,48.92945802687618,27.170614450162276
3767,166.9320685341887,48.92945802687618,27.170614450162276
3768,166.99468645148718,48.92945802687618,27.170614450162276
3769,167.0376466825056,48.92945802687618,27.170614450162276
3770,167.0855119420899,48.92945802687618,27.170614450162276
3771,167.1532073019527,48.92945802687618,27.171974370082648
3772,167.1532073019527,48.92945802687618,27.17453847093541
3773,167.22669461552977,48.92945802687618,27.17453847093541
3774,167.2864695165763,48.92945802687618,27.17453847093541
3775,167.28716231364194,48.93099822372571,27.17453847093541
3776,167.28716231364194,48.93099822372571,27.17453847093541
3777,167.34219555340547,48.93099822372571,27.17453847093541
3778,167.34219555340547,48.93099822372571,27.17453847093541
3779,167.34219555340547,48.93099822372571,27.17453847093541
3780,167.34219555340547,48.93099822372571,27.17453847093541
3781,167.4871105302021,48.93099822372571,27.17453847093541
3782,167.5202437941463,48.932271547462165,27.17639854476679
3783,167.5202437941463,48.932271547462165,27.17741584508383
3784,167.5202437941463,48.932271547462165,27.17741584508383
3785,167.5639787936496,48.932271547462165,27.17741584508383
3786,167.5639787936496,48.932271547462165,27.17788520194398
3787,167.5639787936496,48.932271547462165,27.17788520194398
3788,167.5639787936496,48.932271547462165,27.17788520194398
3789,167.65114759538574,48.932271547462165,27.17788520194398
3790,167.73999502328343,48.932271547462165,27.17788520194398
3791,167.74068782034908,48.93381174431169,27.178577999009626
3792,167.74068782034908,48.935351941161215,27.178577999009626
3793,167.79306121335225,48.935351941161215,27.178577999009626
3794,167.87416720051883,48.935351941161215,27.179047355869777
3795,167.87483432337356,48.935351941161215,27.179714478724502
3796,167.9114210947245,48.935351941161215,27.179714478724502
3797,167.9756797919794,48.935351941161215,27.180381601579228
3798,168.01517735426285,48.935351941161215,27.181048724433953
3799,168.09048960524476,48.935351941161215,27.181518081294104
3800,168.18450239367496,48.935351941161215,27.181518081294104
3801,168.18450239367496,48.935351941161215,27.181518081294104
3802,168.35811916791533,48.935351941161215,27.181518081294104
3803,168.38739062258927,48.936199340945095,27.181518081294104
3804,168.38739062258927,48.936199340945095,27.181987438154255
3805,168.38739062258927,48.936199340945095,27.182456795014406
3806,168.38739062258927,48.936199340945095,27.182456795014406
3807,168.43695152545212,48.93773953779463,27.182456795014406
3808,168.43695152545212,48.93773953779463,27.182456795014406
3809,168.43695152545212,48.93773953779463,27.182456795014406
3810,168.51139446581104,48.93773953779463,27.183474095331444
3811,168.51406376520444,48.93773953779463,27.183474095331444
3812,168.51406376520444,48.942727719756576,27.185898597152697
3813,168.51406376520444,48.942727719756576,27.185898597152697
3814,168.51600421179563,48.94400104349303,27.186565720007422
3815,168.63334496361927,48.94400104349303,27.186565720007422
3816,168.63334496361927,48.94400104349303,27.186565720007422
3817,168.63470488353965,48.94400104349303,27.187925639927794
3818,168.70768990057869,48.94400104349303,27.187925639927794
3819,168.97069617390605,48.94400104349303,27.188394996787945
3820,168.97069617390605,48.94400104349303,27.19071028691506
3821,168.9719694976425,48.94400104349303,27.191983610651516
3822,169.01631721338532,48.94400104349303,27.192452967511667
3823,169.01631721338532,48.94400104349303,27.192452967511667
3824,169.01631721338532,48.94400104349303,27.192452967511667
3825,169.01631721338532,48.94400104349303,27.192452967511667
3826,169.01631721338532,48.94400104349303,27.192452967511667
3827,169.10551884832412,48.94400104349303,27.192452967511667
3828,169.25852133237456,48.94400104349303,27.193470267828708
3829,169.25852133237456,48.94400104349303,27.193470267828708
3830,169.2595415193313,48.94502123044977,27.19532233059267
3831,169.2595415193313,48.94502123044977,27.19981356956123
3832,169.3142583534279,48.94502123044977,27.20028292642138
3833,169.3142583534279,48.94502123044977,27.20028292642138
3834,169.36865039982928,48.94502123044977,27.201475877398035
3835,169.37020881271707,48.95948548355052,27.201475877398035
3836,169.41870881419953,48.95948548355052,27.201475877398035
3837,169.4226514373294,48.95948548355052,27.201475877398035
3838,169.42401135724975,48.95948548355052,27.202835797318407
3839,169.42401135724975,48.95948548355052,27.203305154178558
3840,169.47841789205793,48.95948548355052,27.20377451103871
3841,169.4797778119783,48.95948548355052,27.205458934210476
3842,169.48241105563514,48.95948548355052,27.20665188518713
3843,169.48241105563514,48.95948548355052,27.207121242047283
3844,169.59052754227238,48.95948548355052,27.207788364902008
3845,169.63351522186932,48.95948548355052,27.207788364902008
3846,169.67327047801254,48.95948548355052,27.207788364902008
3847,169.67327047801254,48.95948548355052,27.207788364902008
3848,169.67327047801254,48.95948548355052,27.207788364902008
3849,169.74067064959598,48.96670887139138,27.207788364902008
3850,169.80276126439057,48.96670887139138,27.20825772176216
3851,169.80276126439057,48.96670887139138,27.20825772176216
3852,169.86906216405416,48.96670887139138,27.20825772176216
3853,169.90612395251736,48.96670887139138,27.20825772176216
3854,169.97182737933505,48.96670887139138,27.20825772176216
3855,170.03331867029144,48.96670887139138,27.20872707862231
3856,170.05823195094405,48.96670887139138,27.20872707862231
3857,170.05823195094405,48.96670887139138,27.20872707862231
3858,170.05862497189491,48.972337988003616,27.211675130145192
3859,170.0599848918153,48.972337988003616,27.220532877677368
3860,170.0599848918153,48.972337988003616,27.220532877677368
3861,170.13825456204313,48.972337988003616,27.223515290659208
3862,170.22701005853807,48.972337988003616,27.223515290659208
3863,170.28972437066298,48.972337988003616,27.22487521057958
3864,170.29239367005638,48.972337988003616,27.22534456743973
3865,170.33214892619964,48.972337988003616,27.22534456743973
3866,170.33214892619964,48.972337988003616,27.22534456743973
3867,170.33214892619964,48.972337988003616,27.22534456743973
3868,170.33214892619964,48.972337988003616,27.22534456743973
3869,170.33872949612282,48.972337988003616,27.22534456743973
3870,170.37767274699013,48.972337988003616,27.22581392429988
3871,170.42706679165283,48.972337988003616,27.22581392429988
3872,170.42706679165283,48.972337988003616,27.22581392429988
3873,170.49265699627506,48.972337988003616,27.226481047154607
3874,170.49265699627506,48.972337988003616,27.23004488614519
3875,170.49265699627506,48.972337988003616,27.23004488614519
3876,170.57391446345167,48.972337988003616,27.23004488614519
3877,170.57391446345167,48.972337988003616,27.23004488614519
3878,170.60868043397207,48.972337988003616,27.233377476589347
3879,170.60868043397207,48.972337988003616,27.233377476589347
3880,170.60868043397207,48.972337988003616,27.233377476589347
3881,170.60868043397207,48.972337988003616,27.234394776906385
3882,170.60868043397207,48.972337988003616,27.234864133766536
3883,170.68328854342198,48.972337988003616,27.236224053686907
3884,170.81893817983357,48.972337988003616,27.241609005923443
3885,170.96687080651745,48.972337988003616,27.26144353777594
3886,170.97017130046328,48.972337988003616,27.26191289463609
3887,170.97017130046328,48.972337988003616,27.26238225149624
3888,170.9859327846513,48.972337988003616,27.26339955181328
3889,170.98720610838774,48.972337988003616,27.264672875549735
3890,170.98720610838774,48.972337988003616,27.264672875549735
3891,171.0364050273094,48.972337988003616,27.265142232409886
3892,171.03837114811148,48.97450937940555,27.265142232409886
3893,171.03837114811148,48.97450937940555,27.265142232409886
3894,171.03837114811148,48.97450937940555,27.265142232409886
3895,171.06881439433184,48.97740497534276,27.265611589270037
3896,171.1139316152169,48.97740497534276,27.266080946130188
3897,171.1608409997228,48.97740497534276,27.266080946130188
3898,171.17079687709924,48.97740497534276,27.267098246447226
3899,171.227147322566,48.97740497534276,27.267098246447226
3900,171.3415614628745,48.97740497534276,27.267567603307377
3901,171.3415614628745,48.97894517219228,27.267567603307377
3902,171.38371982382824,48.97894517219228,27.268927523227752
3903,171.40179634435992,48.97894517219228,27.270287443148124
3904,171.46158117573358,48.97894517219228,27.270287443148124
3905,171.58499400595787,48.97894517219228,27.270287443148124
3906,171.58566112881257,48.97894517219228,27.27095456600285
3907,171.58566112881257,48.97894517219228,27.27095456600285
3908,171.58566112881257,48.97894517219228,27.271971866319888
3909,171.5863282516673,48.97894517219228,27.273108346034764
3910,171.5863282516673,48.97894517219228,27.273108346034764
3911,171.59994583530207,48.97894517219228,27.273108346034764
3912,171.59994583530207,48.97894517219228,27.273108346034764
3913,171.65234486507057,48.97894517219228,27.273108346034764
3914,171.7646486876494,48.97894517219228,27.273108346034764
3915,171.84982642100823,48.97894517219228,27.273108346034764
3916,171.90990457936172,48.97894517219228,27.274125646351802
3917,171.90990457936172,48.97894517219228,27.274125646351802
3918,171.94406961268686,48.97894517219228,27.274125646351802
3919,171.94406961268686,48.97894517219228,27.274125646351802
3920,171.94601005927802,48.98021849592874,27.276066092942983
3921,171.98086269501948,48.98021849592874,27.277895369723506
3922,171.98086269501948,48.98021849592874,27.277895369723506
3923,172.02520064517233,48.98021849592874,27.277895369723506
3924,172.02848457157603,48.98465428871547,27.29496858497465
3925,172.0298444914964,48.98465428871547,27.29496858497465
3926,172.0545418462238,48.98465428871547,27.29496858497465
3927,172.07400573724223,48.98465428871547,27.29496858497465
3928,172.07400573724223,48.98465428871547,27.29496858497465
3929,172.081430251678,48.985927612451924,27.297178836268348
3930,172.081430251678,48.985927612451924,27.297178836268348
3931,172.1841441298144,48.9867750122358,27.297178836268348
3932,172.2097735946974,48.9867750122358,27.297178836268348
3933,172.25782568517354,48.9868553849956,27.297178836268348
3934,172.25782568517354,48.9868553849956,27.298196136585386
3935,172.31012809557333,48.9868553849956,27.298196136585386
3936,172.31012809557333,48.9868553849956,27.299213436902427
3937,172.36254508473496,48.9868553849956,27.301420756606678
3938,172.36254508473496,48.9868553849956,27.301420756606678
3939,172.36254508473496,48.9868553849956,27.301420756606678
3940,172.40121418516654,48.9868553849956,27.301420756606678
3941,172.40121418516654,48.9868553849956,27.301420756606678
3942,172.4219560715888,48.98770278477948,27.32863914788374
3943,172.4219560715888,48.98770278477948,27.32863914788374
3944,172.43759114164706,48.98770278477948,27.32863914788374
3945,172.43759114164706,48.98770278477948,27.32863914788374
3946,172.45568045521364,48.98770278477948,27.32863914788374
3947,172.45568045521364,48.98770278477948,27.32863914788374
3948,172.4910821970162,48.98770278477948,27.33012580506093
3949,172.4910821970162,48.98770278477948,27.33012580506093
3950,172.4910821970162,48.98770278477948,27.33012580506093
3951,172.542415961535,48.98770278477948,27.33114310537797
3952,172.64652662611297,48.98770278477948,27.33114310537797
3953,172.64652662611297,48.98770278477948,27.33114310537797
3954,172.71240541626491,48.98770278477948,27.33114310537797
3955,172.74715619012068,48.98770278477948,27.33114310537797
3956,172.77101581615574,48.98770278477948,27.333350425082223
3957,172.8387723175879,48.98770278477948,27.333350425082223
3958,173.03077286946242,48.98830376850205,27.33993441106934
3959,173.03077286946242,48.98830376850205,27.33993441106934
3960,173.03077286946242,48.98830376850205,27.33993441106934
3961,173.03077286946242,48.98830376850205,27.33993441106934
3962,173.03077286946242,48.98830376850205,27.33993441106934
3963,173.0887813039957,48.98830376850205,27.33993441106934
3964,173.0887813039957,48.98830376850205,27.33993441106934
3965,173.1980568245441,48.98830376850205,27.33993441106934
3966,173.23885526557748,48.98830376850205,27.33993441106934
3967,173.2511668647351,48.98830376850205,27.33993441106934
3968,173.30189651073155,48.98830376850205,27.33993441106934
3969,173.30189651073155,48.98830376850205,27.33993441106934
3970,173.34658804382238,48.98830376850205,27.33993441106934
3971,173.34794796374277,48.98830376850205,27.340601533924065
3972,173.38705020397222,48.98830376850205,27.340601533924065
3973,173.38705020397222,48.98830376850205,27.340601533924065
3974,173.38705020397222,48.98830376850205,27.340601533924065
3975,173.4350896868272,48.98830376850205,27.340601533924065
3976,173.4350896868272,48.98830376850205,27.340601533924065
3977,173.62717292435556,48.98830376850205,27.341070890784216
3978,173.62717292435556,48.98830376850205,27.341070890784216
3979,173.62717292435556,48.98830376850205,27.341070890784216
3980,173.62717292435556,48.98830376850205,27.341540247644367
3981,173.71253528100675,48.98830376850205,27.341540247644367
3982,173.71359667394037,48.990785558115604,27.342733198621023
3983,173.71359667394037,48.990785558115604,27.342733198621023
3984,173.73281174248925,48.990785558115604,27.343202555481174
3985,173.73281174248925,48.990785558115604,27.343202555481174
3986,173.79537713561507,48.990785558115604,27.343202555481174
3987,173.85633012838827,48.990785558115604,27.3438696783359
3988,173.85633012838827,48.990785558115604,27.3438696783359
3989,173.87902293747158,48.990785558115604,27.3438696783359
3990,173.88038285739194,48.990785558115604,27.34453680119062
3991,173.88038285739194,48.990785558115604,27.34453680119062
3992,173.88038285739194,48.990785558115604,27.34453680119062
3993,173.88038285739194,48.990785558115604,27.34453680119062
3994,173.94058915763875,48.990785558115604,27.345203924045347
3995,173.96021401019442,48.99232575496513,27.345896721110996
3996,174.029143433305,48.99232575496513,27.345896721110996
3997,174.03050335322536,48.99232575496513,27.347256641031368
3998,174.0774127377313,48.99232575496513,27.351691441189153
3999,174.0774127377313,48.99232575496513,27.351691441189153
4000,174.11006943530737,48.99232575496513,27.351691441189153
4001,174.11006943530737,48.99232575496513,27.352884392165812
4002,174.11006943530737,48.99232575496513,27.352884392165812
4003,174.11076223237302,48.993865951814655,27.352884392165812
4004,174.11142935522776,48.993865951814655,27.352884392165812
4005,174.12617353909872,48.993865951814655,27.352884392165812
4006,174.14293349929392,48.99540614866418,27.352884392165812
4007,174.1928458863267,48.99540614866418,27.352884392165812
4008,174.19420580624708,48.99540614866418,27.352884392165812
4009,174.19420580624708,48.99540614866418,27.353353749025963
4010,174.243963486525,48.99540614866418,27.353353749025963
4011,174.28071658342742,48.99540614866418,27.353353749025963
4012,174.28071658342742,48.99540614866418,27.353353749025963
4013,174.28071658342742,48.99540614866418,27.353353749025963
4014,174.2820765033478,48.99540614866418,27.354713668946335
4015,174.3203866891359,48.99540614866418,27.354713668946335
4016,174.38785676642993,48.99540614866418,27.354713668946335
4017,174.46162097054201,48.99540614866418,27.363401214440284
4018,174.46162097054201,48.99540614866418,27.363401214440284
4019,174.50073596711314,48.99540614866418,27.363401214440284
4020,174.50073596711314,48.99540614866418,27.363401214440284
4021,174.64699737513484,48.99540614866418,27.363401214440284
4022,174.64699737513484,48.99540614866418,27.363401214440284
4023,174.80073293062577,48.99540614866418,27.366077891004686
4024,174.85086859088256,48.99540614866418,27.366547247864837
4025,174.9184885112457,48.99540614866418,27.366547247864837
4026,174.9184885112457,48.99540614866418,27.366547247864837
4027,174.9184885112457,48.99540614866418,27.366547247864837
4028,174.9184885112457,48.99540614866418,27.366547247864837
4029,174.9184885112457,48.99540614866418,27.366547247864837
4030,174.94883510782066,48.99540614866418,27.367016604724988
4031,174.97402200106853,48.99540614866418,27.36748596158514
4032,174.97402200106853,48.99540614866418,27.36748596158514
4033,175.07790738843494,48.99540614866418,27.36748596158514
4034,175.07790738843494,48.99540614866418,27.36748596158514
4035,175.23899628949005,48.99540614866418,27.368153084439864
4036,175.27415116718322,48.99540614866418,27.372050759485347
4037,175.30705103810956,48.99540614866418,27.3725201163455
4038,175.36267870379749,48.99540614866418,27.3725201163455
4039,175.43533797218163,48.99540614866418,27.37388003626587
4040,175.43533797218163,48.99540614866418,27.37388003626587
4041,175.43800727157503,48.99540614866418,27.37434939312602
4042,175.4532568968263,48.99540614866418,27.37434939312602
4043,175.49254347193806,48.99540614866418,27.37434939312602
4044,175.49254347193806,48.99540614866418,27.37434939312602
4045,175.572534448888,48.996946345513706,27.374818749986172
4046,175.61341359651405,48.996946345513706,27.374818749986172
4047,175.61341359651405,48.996946345513706,27.374818749986172
4048,175.65577718380354,48.996946345513706,27.374818749986172
4049,175.6697847871406,48.996946345513706,27.374818749986172
4050,175.6697847871406,48.996946345513706,27.375288106846323
4051,175.67114470706096,48.996946345513706,27.3764245865612
4052,175.7158362401518,48.996946345513706,27.3764245865612
4053,175.83155595518303,48.996946345513706,27.3764245865612
4054,175.83155595518303,48.996946345513706,27.3764245865612
4055,175.86955499098298,48.996946345513706,27.37689394342135
4056,175.86955499098298,48.996946345513706,27.37689394342135
4057,175.86955499098298,48.996946345513706,27.37689394342135
4058,175.86955499098298,48.996946345513706,27.37689394342135
4059,175.8702221138377,48.996946345513706,27.377561066276076
4060,175.87149543757417,48.99821966925016,27.378834390012532
4061,175.87462584031442,48.99999015207003,27.403451959988683
4062,175.87462584031442,48.99999015207003,27.403451959988683
4063,175.94857613909238,48.99999015207003,27.403451959988683
4064,175.94984946282884,49.00126347580649,27.413808036397718
4065,176.0240704249273,49.00126347580649,27.41427739325787
4066,176.02543034484768,49.00126347580649,27.41494451611259
4067,176.05684421854062,49.00126347580649,27.416923465449976
4068,176.09646514479735,49.00126347580649,27.417392822310127
4069,176.16325871171279,49.00126347580649,27.417862179170278
4070,176.16325871171279,49.00126347580649,27.417862179170278
4071,176.2128196145756,49.00126347580649,27.417862179170278
4072,176.2128196145756,49.00126347580649,27.417862179170278
4073,176.2128196145756,49.00126347580649,27.41833153603043
4074,176.24959014751522,49.00126347580649,27.41880089289058
4075,176.25360185100223,49.00126347580649,27.41880089289058
4076,176.25360185100223,49.00126347580649,27.41880089289058
4077,176.29439535886675,49.00126347580649,27.41880089289058
4078,176.2957552787871,49.00126347580649,27.41880089289058
4079,176.3364573487196,49.00126347580649,27.41880089289058
4080,176.4724335062204,49.00126347580649,27.420160812810952
4081,176.6094034362369,49.00126347580649,27.428321291648917
4082,176.6094034362369,49.00126347580649,27.430885392501676
4083,176.68411705647947,49.00126347580649,27.4327146692822
4084,176.75635102787163,49.00126347580649,27.4327146692822
4085,176.75635102787163,49.00126347580649,27.43318402614235
4086,176.75635102787163,49.002803672656015,27.435405973871774
4087,176.75635102787163,49.002803672656015,27.435405973871774
4088,176.75701815072634,49.002803672656015,27.4360730967265
4089,176.75701815072634,49.002803672656015,27.439636935717083
4090,176.75701815072634,49.002803672656015,27.439636935717083
4091,176.75701815072634,49.002803672656015,27.439636935717083
4092,176.75701815072634,49.002803672656015,27.440106292577234
4093,176.75701815072634,49.002803672656015,27.440106292577234
4094,176.80075026811355,49.002803672656015,27.441123592894275
4095,176.8185006019975,49.002803672656015,27.441592949754426
4096,176.87075614623637,49.002803672656015,27.441592949754426
4097,176.92856461982686,49.002803672656015,27.441592949754426
4098,176.92856461982686,49.002803672656015,27.442610250071464
4099,177.03467420394992,49.002803672656015,27.442610250071464
4100,177.03467420394992,49.002803672656015,27.443079606931615
4101,177.03467420394992,49.002803672656015,27.443548963791766
4102,177.03467420394992,49.002803672656015,27.443548963791766
4103,177.11299410950946,49.002803672656015,27.443548963791766
4104,177.11435402942985,49.002803672656015,27.444018320651917
4105,177.11435402942985,49.00407699639247,27.445211271628573
4106,177.11435402942985,49.00407699639247,27.445211271628573
4107,177.11435402942985,49.00407699639247,27.445211271628573
4108,177.14596035022484,49.00407699639247,27.445211271628573
4109,177.16332335600976,49.00407699639247,27.445211271628573
4110,177.1810736898937,49.00407699639247,27.449087436823458
4111,177.25238581749173,49.00407699639247,27.45044735674383
4112,177.25238581749173,49.00407699639247,27.45044735674383
4113,177.26360812685112,49.00407699639247,27.451114479598555
4114,177.30968772656897,49.00407699639247,27.453678580451317
4115,177.34451833788796,49.00407699639247,27.453678580451317
4116,177.34451833788796,49.00407699639247,27.453678580451317
4117,177.3936211111366,49.005617193242,27.45414793731147
4118,177.39551672799996,49.006658898114175,27.45604355417483
4119,177.39551672799996,49.006658898114175,27.45604355417483
4120,177.398107857338,49.00955449405138,27.45604355417483
4121,177.4368948687375,49.00955449405138,27.45604355417483
4122,177.4368948687375,49.01040189383526,27.45604355417483
4123,177.4368948687375,49.01040189383526,27.45604355417483
4124,177.48455901621827,49.01040189383526,27.4574034740952
4125,177.48455901621827,49.01040189383526,27.4574034740952
4126,177.48455901621827,49.01040189383526,27.4574034740952
4127,177.52565261079897,49.01040189383526,27.4574034740952
4128,177.52565261079897,49.01040189383526,27.4574034740952
4129,177.5843610507696,49.01040189383526,27.458763394015573
