Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
326,44.274015331648904,112.30526755955088
327,44.274015331648904,112.30526755955088
328,44.274015331648904,112.78773951174352
329,44.274015331648904,113.1329934706732
330,44.274015331648904,113.17763140663837
331,44.274015331648904,113.56645743715576
332,44.274015331648904,113.68458754915645
333,44.274015331648904,113.72922548512162
334,44.274015331648904,114.23492692005291
335,44.274015331648904,114.23492692005291
336,44.69767426988681,114.56286421518222
337,44.69767426988681,115.10126945642607
338,44.69767426988681,115.66558655239878
339,44.69767426988681,116.38522334275869
340,44.69767426988681,116.38522334275869
341,45.45861789149641,116.87819315522222
342,45.45861789149641,117.23801482535669
343,45.45861789149641,117.47818552976402
344,45.45861789149641,117.95917454439554
345,45.45861789149641,118.07730465639622
346,45.45861789149641,118.12194259236139
347,45.78655518662571,118.42989796789233
348,45.78655518662571,118.82649602847941
349,45.78655518662571,119.58832936230458
350,46.54749880823531,120.10932496792604
351,46.54749880823531,120.10932496792604
352,46.54749880823531,120.87026858953564
353,46.54749880823531,120.87026858953564
354,46.54749880823531,120.98839870153633
355,46.54749880823531,121.34003669881585
356,46.66562892023599,121.38467463478102
357,46.66562892023599,121.83337929526472
358,46.66562892023599,122.16131659039402
359,46.66562892023599,122.20595452635919
360,46.66562892023599,122.20595452635919
361,46.66562892023599,122.68842647855183
362,46.66562892023599,122.80655659055252
363,46.66562892023599,123.15181054948219
364,47.05445495075338,123.91596227342114
365,47.05445495075338,124.30478830393854
366,47.05445495075338,124.54495900834587
367,47.47811388899129,124.66308912034656
368,47.47811388899129,125.16879055527785
369,47.47811388899129,125.16879055527785
370,47.47811388899129,125.71655550618117
371,47.47811388899129,126.07637717631563
372,47.47811388899129,126.1210151122808
373,47.47811388899129,126.42897048781174
374,47.47811388899129,126.42897048781174
375,47.47811388899129,126.54710059981242
376,47.47811388899129,126.54710059981242
377,47.47811388899129,126.87503789494173
378,47.47811388899129,127.11520859934906
379,47.47811388899129,127.15984653531423
380,47.47811388899129,127.6808421409357
381,47.47811388899129,127.6808421409357
382,47.47811388899129,128.16331409312835
383,47.47811388899129,128.64430310775987
384,47.47811388899129,128.76243321976054
385,47.47811388899129,129.1076871786902
386,47.47811388899129,129.64609241993406
387,47.47811388899129,129.95404779546502
388,47.47811388899129,130.51836489143773
389,47.47811388899129,130.9071909219551
390,47.47811388899129,131.25882891923465
391,47.47811388899129,131.75179873169816
392,47.47811388899129,131.75179873169816
393,47.47811388899129,131.79643666766333
394,47.47811388899129,132.03660737207068
395,47.47811388899129,132.15473748407135
396,47.47811388899129,132.15473748407135
397,47.47811388899129,132.5145591542058
398,47.47811388899129,132.9111572147929
399,47.47811388899129,133.2390945099222
400,47.47811388899129,133.28373244588738
401,47.47811388899129,134.0033692362473
402,47.47811388899129,134.452073896731
403,47.96058584118393,134.57020400873168
404,47.96058584118393,134.61484194469685
405,47.96058584118393,134.61484194469685
406,48.357183901771016,134.96009590362652
407,48.357183901771016,135.50786085452984
408,48.357183901771016,135.50786085452984
409,48.357183901771016,135.85949885180938
410,48.357183901771016,135.97762896381005
411,48.357183901771016,136.02226689977522
412,48.357183901771016,136.26243760418257
413,48.68512119690032,136.62225927431703
414,48.68512119690032,136.6668972102822
415,48.68512119690032,137.15986702274571
416,49.190822631831615,137.15986702274571
417,49.190822631831615,137.5486930532631
418,49.190822631831615,138.31052638708826
419,49.190822631831615,138.70712444767534
420,49.95265596565679,139.0150798232063
421,49.95265596565679,139.4960688378378
422,49.95265596565679,139.54070677380298
423,49.95265596565679,140.02317872599562
424,49.95265596565679,140.47188338647933
425,49.95265596565679,140.47188338647933
426,49.95265596565679,140.97758482141063
427,49.95265596565679,141.0957149334113
428,49.95265596565679,141.0957149334113
429,49.95265596565679,141.44096889234098
430,49.95265596565679,141.48560682830615
431,49.95265596565679,141.81354412343546
432,49.95265596565679,141.81354412343546
433,49.95265596565679,142.3519493646793
434,49.95265596565679,142.91626646065203
435,49.95265596565679,143.26790445793156
436,49.95265596565679,143.5080751623389
437,49.95265596565679,143.55271309830408
438,49.95265596565679,144.07370870392555
439,49.95265596565679,144.07370870392555
440,49.95265596565679,144.19183881592622
441,49.95265596565679,144.51977611105553
442,49.95265596565679,144.9086021415729
443,49.95265596565679,145.21655751710387
444,49.95265596565679,145.21655751710387
445,49.95265596565679,145.98070924104283
446,49.95265596565679,146.025347177008
447,49.95265596565679,146.57311212791132
448,49.95265596565679,146.81328283231866
449,49.95265596565679,146.81328283231866
450,49.95265596565679,147.17310450245313
451,49.95265596565679,147.17310450245313
452,49.95265596565679,147.5697025630402
453,49.95265596565679,147.68783267504088
454,49.95265596565679,147.73247061100605
455,49.95265596565679,148.07772456993573
456,49.95265596565679,148.57069438239924
457,49.95265596565679,148.57069438239924
458,49.95265596565679,149.33163800400885
459,49.95265596565679,149.67689196293853
460,49.95265596565679,149.7215298989037
461,49.95265596565679,150.11035592942108
462,49.95265596565679,150.5913449440526
463,49.95265596565679,150.89930031958355
464,49.95265596565679,150.89930031958355
465,49.95265596565679,150.89930031958355
466,49.95265596565679,151.4377055608274
467,49.95265596565679,151.92017751302004
468,49.95265596565679,152.16034821742738
469,49.95265596565679,152.4882855125567
470,49.95265596565679,152.83992350983624
471,49.95265596565679,152.8845614458014
472,49.95265596565679,153.24438311593588
473,49.95265596565679,153.6930877764196
474,50.29790992458646,154.08968583700667
475,50.29790992458646,154.20781594900734
476,50.29790992458646,154.2524538849725
477,50.65773159472092,154.7581553199038
478,50.65773159472092,154.7581553199038
479,50.65773159472092,154.7581553199038
480,50.65773159472092,154.80279325586898
481,50.65773159472092,154.80279325586898
482,50.65773159472092,155.32378886149044
483,50.65773159472092,155.5639595658978
484,51.13872060935244,156.0569293783613
485,51.13872060935244,156.17505949036197
486,51.13872060935244,156.21969742632714
487,51.13872060935244,156.21969742632714
488,51.13872060935244,156.5276528018581
489,51.13872060935244,157.247289592218
490,51.13872060935244,157.29192752818318
491,51.58742526983614,157.29192752818318
492,51.58742526983614,157.41005764018385
493,51.58742526983614,157.95782259108717
494,51.58742526983614,157.95782259108717
495,51.58742526983614,158.3094605883667
496,51.58742526983614,158.65471454729638
497,51.58742526983614,159.04354057781376
498,51.58742526983614,159.08817851377893
499,51.58742526983614,159.53688317426264
500,51.58742526983614,159.6550132862633
501,51.58742526983614,159.89518399067066
502,51.58742526983614,160.2031393662016
503,51.58742526983614,160.53107666133093
504,51.58742526983614,160.6492067733316
505,51.58742526983614,161.1549082082629
506,51.58742526983614,161.1549082082629
507,51.58742526983614,161.63738016045554
508,51.58742526983614,161.6820180964207
509,51.58742526983614,162.16300711105222
510,51.58742526983614,162.5596051716393
511,51.93906326711567,162.91124316891884
512,51.93906326711567,163.1514138733262
513,51.93906326711567,163.7157309692989
514,51.93906326711567,163.7157309692989
515,51.93906326711567,163.83386108129957
516,51.93906326711567,164.19368275143404
517,51.93906326711567,164.19368275143404
518,51.93906326711567,164.5389367103637
519,51.93906326711567,164.58357464632888
520,51.93906326711567,164.97240067684626
521,52.486828218018985,165.73334429845588
522,52.486828218018985,165.77798223442105
523,52.486828218018985,165.77798223442105
524,52.486828218018985,165.77798223442105
525,52.486828218018985,166.3163874756649
526,52.486828218018985,166.67620914579936
527,52.486828218018985,167.43804247962453
528,52.486828218018985,167.43804247962453
529,52.486828218018985,167.67821318403188
530,52.486828218018985,167.98616855956283
531,52.486828218018985,168.70580534992274
532,52.486828218018985,168.8239354619234
533,52.486828218018985,169.27264012240713
534,52.486828218018985,169.3172780583723
535,52.486828218018985,169.3172780583723
536,52.486828218018985,169.6452153535016
537,52.84664988815344,170.13818516596513
538,52.84664988815344,170.48982316324467
539,52.84664988815344,170.729993867652
540,52.84664988815344,171.03794924318296
541,52.84664988815344,171.15607935518364
542,52.84664988815344,171.6770749608051
543,52.84664988815344,172.1827763957364
544,53.27030882639135,172.22741433170157
545,53.27030882639135,172.22741433170157
546,53.27030882639135,172.46758503610891
547,53.27030882639135,172.94857405074043
548,53.27030882639135,172.9932119867056
549,53.27030882639135,173.54097693760892
550,53.27030882639135,174.10529403358163
551,53.27030882639135,174.10529403358163
552,53.27030882639135,174.58776598577427
553,53.27030882639135,175.12617122701812
554,53.27030882639135,175.2443013390188
555,53.27030882639135,175.64089939960587
556,53.27030882639135,175.68553733557104
557,53.27030882639135,176.44968905951
558,53.27030882639135,176.77762635463932
559,53.27030882639135,176.77762635463932
560,53.27030882639135,177.1664523851567
561,53.27030882639135,177.51170634408638
562,53.27030882639135,177.62983645608705
563,53.71901348687505,177.67447439205222
564,53.71901348687505,177.67447439205222
565,53.71901348687505,177.67447439205222
566,53.71901348687505,177.7926045040529
567,53.71901348687505,178.15242617418735
568,53.71901348687505,178.5040641714669
569,53.71901348687505,178.54870210743206
570,53.71901348687505,178.7888728118394
571,53.71901348687505,179.14869448197388
572,53.71901348687505,179.45664985750483
573,53.71901348687505,179.90535451798854
574,53.71901348687505,179.90535451798854
575,53.71901348687505,180.39832433045206
576,53.71901348687505,180.51645444245273
577,53.71901348687505,180.51645444245273
578,53.71901348687505,180.5610923784179
579,53.71901348687505,180.67922249041857
580,53.71901348687505,181.00715978554788
581,53.71901348687505,181.39598581606526
582,53.71901348687505,181.39598581606526
583,53.71901348687505,181.74123977499494
584,53.71901348687505,181.7858777109601
585,53.71901348687505,181.7858777109601
586,53.71901348687505,182.02604841536746
587,53.71901348687505,182.42264647595454
588,53.71901348687505,182.7306018514855
589,54.224714921806346,182.77523978745066
590,54.224714921806346,182.89336989945133
591,54.224714921806346,182.89336989945133
592,54.224714921806346,183.44113485035464
593,54.224714921806346,183.92212386498616
594,54.224714921806346,184.04025397698683
595,54.224714921806346,184.4368520375739
596,54.224714921806346,184.78849003485345
597,54.224714921806346,184.78849003485345
598,54.224714921806346,184.83312797081862
599,54.224714921806346,185.14108334634957
600,54.224714921806346,185.38125405075692
601,54.224714921806346,185.4993841627576
602,54.224714921806346,186.26121749658276
603,54.988866645745304,186.62103916671722
604,54.988866645745304,187.10351111890986
605,54.988866645745304,187.10351111890986
606,54.988866645745304,187.10351111890986
607,54.988866645745304,187.86445474051948
608,54.988866645745304,187.98258485252015
609,54.988866645745304,188.5035804581416
610,54.988866645745304,189.0092818930729
611,54.988866645745304,189.57359898904562
612,54.988866645745304,189.6182369250108
613,54.988866645745304,190.15664216625464
614,55.31680394087461,190.396812870662
615,55.31680394087461,190.8455175311457
616,55.8225053758059,191.23434356166308
617,55.8225053758059,191.35247367366375
618,56.21910343639299,191.35247367366375
619,56.21910343639299,191.35247367366375
620,56.21910343639299,191.68041096879307
621,56.45927414080033,191.72504890475824
622,56.45927414080033,191.8431790167589
623,56.45927414080033,192.15113439228986
624,56.45927414080033,192.19577232825503
625,56.45927414080033,192.43594303266238
626,56.45927414080033,192.78758102994192
627,56.57740425280101,192.8322189659071
628,57.00106319103892,192.95034907790776
629,57.00106319103892,192.95034907790776
630,57.00106319103892,193.29560303683743
631,57.360884861173375,193.29560303683743
632,57.360884861173375,194.01523982719735
633,57.360884861173375,194.05987776316252
634,57.360884861173375,194.54086677779404
635,57.360884861173375,194.5855047137592
636,57.360884861173375,194.5855047137592
637,57.360884861173375,194.70363482575988
638,57.360884861173375,195.10023288634696
639,57.360884861173375,195.10023288634696
640,57.360884861173375,195.86438461028592
641,57.360884861173375,196.34685656247856
642,57.90864981207669,196.70667823261303
643,57.90864981207669,197.03461552774235
644,58.67048314590186,197.54031696267364
645,58.67048314590186,197.54031696267364
646,58.67048314590186,198.0613125682951
647,59.1529550980945,198.10595050426028
648,59.1529550980945,198.554655164744
649,59.1529550980945,198.86261054027494
650,59.1529550980945,199.21424853755448
651,59.1529550980945,199.60307456807186
652,59.1529550980945,199.72120468007253
653,59.1529550980945,200.26896963097585
654,59.1529550980945,200.26896963097585
655,59.1529550980945,200.5091403353832
656,59.1529550980945,200.5091403353832
657,59.9138987197041,201.0021101478467
658,59.9138987197041,201.0021101478467
659,59.9138987197041,201.3987082084338
660,59.9138987197041,201.51683832043446
661,60.30272475022149,201.51683832043446
662,60.30272475022149,201.56147625639963
663,60.30272475022149,202.09988149764348
664,60.30272475022149,202.34005220205083
665,60.30272475022149,202.34005220205083
666,60.30272475022149,202.384690138016
667,60.30272475022149,202.384690138016
668,60.30272475022149,202.86716209020864
669,60.30272475022149,203.1751174657396
670,60.30272475022149,203.1751174657396
671,60.30272475022149,203.29324757774026
672,60.30272475022149,203.62118487286958
673,60.30272475022149,204.1855019688423
674,60.30272475022149,204.23013990480746
675,60.30272475022149,204.99108352641707
676,61.06687647416045,205.33633748534675
677,61.06687647416045,205.38097542131192
678,61.06687647416045,205.74079709144638
679,61.06687647416045,205.74079709144638
680,61.06687647416045,205.85892720344705
681,61.06687647416045,205.85892720344705
682,61.06687647416045,205.90356513941222
683,61.06687647416045,205.90356513941222
684,61.06687647416045,206.2923911699296
685,61.06687647416045,206.33702910589477
686,61.78651326452036,206.57719981030212
687,61.78651326452036,206.9737978708892
688,61.78651326452036,207.36262390140658
689,61.78651326452036,207.48075401340725
690,61.78651326452036,207.59888412540792
691,61.78651326452036,207.59888412540792
692,61.78651326452036,207.59888412540792
693,61.78651326452036,207.95052212268746
694,61.78651326452036,207.95052212268746
695,61.78651326452036,207.99516005865263
696,61.78651326452036,208.1132901706533
697,61.78651326452036,208.45854412958298
698,61.78651326452036,208.9515139420465
699,61.78651326452036,208.9515139420465
700,61.78651326452036,209.25946931757744
701,61.78651326452036,209.3041072535426
702,61.78651326452036,209.42223736554328
703,61.78651326452036,209.76749132447296
704,61.78651326452036,210.24848033910447
705,61.78651326452036,210.24848033910447
706,61.78651326452036,210.24848033910447
707,61.78651326452036,210.24848033910447
708,61.78651326452036,210.7962452900078
709,61.78651326452036,210.84088322597296
710,61.78651326452036,210.95901333797363
711,61.78651326452036,211.3188350081081
712,61.78651326452036,211.55900571251544
713,61.78651326452036,212.27864250287536
714,61.78651326452036,212.27864250287536
715,61.78651326452036,212.27864250287536
716,61.78651326452036,212.27864250287536
717,61.78651326452036,212.27864250287536
718,61.78651326452036,212.32328043884053
719,61.78651326452036,212.3679183748057
720,61.78651326452036,212.8166230352894
721,61.78651326452036,212.8166230352894
722,61.78651326452036,213.14456033041873
723,61.78651326452036,213.5043820005532
724,61.78651326452036,213.85601999783273
725,61.78651326452036,213.9006579337979
726,61.78651326452036,213.94529586976307
727,61.78651326452036,213.94529586976307
728,61.78651326452036,213.94529586976307
729,61.78651326452036,214.4277678219557
730,62.17533929503775,214.933469256887
731,62.17533929503775,214.933469256887
732,62.17533929503775,215.3300673174741
733,62.17533929503775,215.37470525343926
734,62.17533929503775,215.49283536543993
735,62.17533929503775,215.73300606984728
736,62.17533929503775,216.49483940367244
737,62.17533929503775,216.49483940367244
738,62.17533929503775,217.0332446449163
739,62.17533929503775,217.07788258088146
740,62.17533929503775,217.12252051684663
741,62.17533929503775,217.12252051684663
742,62.17533929503775,217.4677744757763
743,62.17533929503775,218.03209157174902
744,62.17533929503775,218.5530871773705
745,62.17533929503775,218.86104255290144
746,62.66830910750127,218.9056804888666
747,62.66830910750127,219.23361778399592
748,62.66830910750127,219.3517478959966
749,62.66830910750127,219.3517478959966
750,62.66830910750127,219.3517478959966
751,62.66830910750127,219.3517478959966
752,62.66830910750127,219.3517478959966
753,62.66830910750127,219.3517478959966
754,62.66830910750127,219.46987800799727
755,62.66830910750127,219.51451594396244
756,62.66830910750127,219.99550495859395
757,62.66830910750127,220.11363507059463
758,62.66830910750127,220.11363507059463
759,62.66830910750127,220.1582730065598
760,62.66830910750127,220.20291094252497
761,62.66830910750127,220.69588075498848
762,62.66830910750127,221.00383613051943
763,62.66830910750127,221.48630808271207
764,62.66830910750127,221.48630808271207
765,62.66830910750127,221.88290614329915
766,62.66830910750127,222.33161080378287
767,62.66830910750127,222.83731223871416
768,62.66830910750127,223.19713390884863
769,62.66830910750127,223.19713390884863
770,62.66830910750127,223.2417718448138
771,62.66830910750127,223.48194254922115
