Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
47,9.70400545250909,8.798378332921633,5.503943115335045
48,9.828067562934393,8.798378332921633,5.503943115335045
49,9.943787894492012,8.798378332921633,5.571623405309342
50,9.994555652506259,8.85544121461255,5.628686287000258
51,10.130372922492388,9.00355009663845,5.628686287000258
52,10.277057996707429,9.055629420472732,5.7444066185578775
53,10.327825754721676,9.055629420472732,5.7444066185578775
54,10.422013846823122,9.122066639432232,5.7444066185578775
55,10.472781604837369,9.262456589970604,5.7444066185578775
56,10.543177635198344,9.262456589970604,5.750701742234546
57,10.543177635198344,9.33643200362157,5.756996865911215
58,10.543177635198344,9.388511327455854,5.756996865911215
59,10.686380736310332,9.49942118075293,5.756996865911215
60,10.692675859987002,9.505716304429601,5.756996865911215
61,10.692675859987002,9.505716304429601,5.756996865911215
62,10.952109359957978,9.575710224606997,5.756996865911215
63,11.085786528540368,9.705292344324677,5.756996865911215
64,11.274294341361754,9.705292344324677,5.756996865911215
65,11.274294341361754,9.711587468001346,5.756996865911215
66,11.433670917216558,9.86716072640042,5.756996865911215
67,11.433670917216558,9.87345585007709,5.756996865911215
68,11.49759093235903,9.87345585007709,5.756996865911215
69,11.583622110020485,9.97000780824895,5.872717197468834
70,11.78943330018401,9.97630293192562,5.872717197468834
71,11.848619389540714,9.97630293192562,5.952357719338853
72,11.916299679515012,9.982598055602288,5.998141919496466
73,12.004192647939789,9.988893179278957,5.998141919496466
74,12.189906899674803,9.988893179278957,5.998141919496466
75,12.325724169660932,10.055330398238457,6.13700416381311
76,12.325724169660932,10.108221363918492,6.13700416381311
77,12.3320192933376,10.114516487595163,6.13700416381311
78,12.453183081712824,10.160300687752775,6.13700416381311
79,12.629323406435608,10.23699184179042,6.13700416381311
80,12.7528887067946,10.23699184179042,6.13700416381311
81,12.7528887067946,10.364048643658732,6.13700416381311
82,13.101868492930318,10.370343767335402,6.1432992874897785
83,13.237485340071672,10.370343767335402,6.194067045504026
84,13.237485340071672,10.376638891012071,6.194067045504026
85,13.30392255903117,10.376638891012071,6.194067045504026
86,13.650477654076008,10.443076109971571,6.2003621691806945
87,14.037556226702279,10.443076109971571,6.2003621691806945
88,14.280390499578038,10.510756399945869,6.2003621691806945
89,14.465905161569406,10.517051523622538,6.2003621691806945
90,14.60476740588605,10.567819281636785,6.2003621691806945
91,14.789851209403746,10.66933232165932,6.2003621691806945
92,14.931963603066544,10.66933232165932,6.2003621691806945
93,15.153611627869353,10.675627445335989,6.2003621691806945
94,15.153611627869353,10.721411645493601,6.2003621691806945
95,15.213753723152184,10.83713197705122,6.2003621691806945
96,15.39070679925752,10.959147432285508,6.246146369338308
97,15.651896635952188,10.965442555962177,6.3697116696973
98,15.737927813613643,11.018333521642212,6.3697116696973
99,15.80560810358794,11.02462864531888,6.376006793373969
100,15.943282313739633,11.02462864531888,6.376006793373969
101,16.061730361728177,11.101319799356528,6.382301917050637
102,16.19734720886953,11.152087557370773,6.382301917050637
103,16.336209453186175,11.152087557370773,6.452697947411613
104,16.921721236240572,11.158382681047444,6.452697947411613
105,16.921721236240572,11.281947981406436,6.452697947411613
106,17.08085916772891,11.281947981406436,6.586185440887793
107,17.353584415150355,11.349628271380734,6.586185440887793
108,17.353584415150355,11.489600563639792,6.586185440887793
109,17.574174898204756,11.49589568731646,6.592480564564463
110,17.638094913347228,11.49589568731646,6.592480564564463
111,17.638094913347228,11.581926864977916,6.592480564564463
112,17.850000804342645,11.67425316631604,6.592480564564463
113,18.058856968836686,11.760284343977496,6.592480564564463
114,18.18509333271007,11.916309441816347,6.592480564564463
115,18.18509333271007,12.002340619477803,6.592480564564463
116,18.18509333271007,12.156744625180371,6.592480564564463
117,18.31046589941861,12.163039748857042,6.592480564564463
118,18.362545223252887,12.163039748857042,6.5987756882411315
119,18.613882401951862,12.208823949014654,6.662695703383603
120,18.68031962091136,12.208823949014654,6.662695703383603
121,18.90512056677145,12.215119072691323,6.662695703383603
122,18.978465964964805,12.221414196367991,6.662695703383603
123,19.114283234950932,12.291810226728968,6.662695703383603
124,19.244821360594738,12.291810226728968,6.662695703383603
125,19.430336022586108,12.361804146906364,6.662695703383603
126,19.430336022586108,12.412571904920611,6.662695703383603
127,19.6376400303824,12.469634786611527,6.662695703383603
128,19.773256877523753,12.469634786611527,6.662695703383603
129,19.931545876309507,12.536072005571027,6.801557947700248
130,20.186901901733368,12.536072005571027,6.871551867877644
131,20.31046720209236,12.536072005571027,6.871551867877644
132,20.31046720209236,12.542367129247697,6.871551867877644
133,20.31046720209236,12.542367129247697,6.871551867877644
134,20.31046720209236,12.602509224530527,6.871551867877644
135,20.31046720209236,12.608804348207197,7.061350810992996
136,20.493578086863003,12.615099471883866,7.147381988654452
137,20.493578086863003,12.682779761858164,7.147381988654452
138,20.699791387210105,12.682779761858164,7.147381988654452
139,20.766228606169605,12.689074885534833,7.147381988654452
140,20.87926166713247,12.741965851214868,7.147381988654452
141,20.939403762415303,12.812361881575844,7.147381988654452
142,21.064776329123838,12.90654997367729,7.147381988654452
143,21.27131886341478,12.912845097353957,7.153677112331121
144,21.27131886341478,12.912845097353957,7.153677112331121
145,21.477130053578303,12.964924421188238,7.153677112331121
146,21.477130053578303,13.01070862134585,7.153677112331121
147,21.56316123123976,13.01070862134585,7.153677112331121
148,21.774099479143246,13.01070862134585,7.153677112331121
149,21.774099479143246,13.017003745022517,7.153677112331121
150,21.774099479143246,13.067771503036766,7.153677112331121
151,21.869317395489112,13.124834384727682,7.241570080755897
152,22.098551674262552,13.124834384727682,7.241570080755897
153,22.21536265508506,13.131129508404351,7.241570080755897
154,22.350979502226412,13.198809798378647,7.241570080755897
155,22.62350432680308,13.257995887735351,7.241570080755897
156,22.691184616777377,13.257995887735351,7.241570080755897
157,22.761178536954773,13.257995887735351,7.241570080755897
158,22.761178536954773,13.257995887735351,7.241570080755897
159,22.806962737112386,13.264291011412018,7.241570080755897
160,22.94257958425374,13.264291011412018,7.241570080755897
161,23.066144884612733,13.270586135088687,7.241570080755897
162,23.172071180053173,13.270586135088687,7.241570080755897
163,23.307888450039304,13.276881258765354,7.241570080755897
164,23.358656208053553,13.34687517894275,7.241570080755897
165,23.547164020874938,13.516224679459356,7.241570080755897
166,23.604226902565856,13.582661898418854,7.241570080755897
167,23.67422082274325,13.582661898418854,7.241570080755897
168,24.017671334469508,13.582661898418854,7.241570080755897
169,24.173031346098206,13.588957022095522,7.241570080755897
170,24.173031346098206,13.588957022095522,7.241570080755897
171,24.17932646977487,13.646019903786438,7.241570080755897
172,24.31623444721019,13.716415934147415,7.241570080755897
173,24.44369335926208,13.722711057824082,7.241570080755897
174,24.64174169293543,13.722711057824082,7.241570080755897
175,24.69250945094968,13.722711057824082,7.241570080755897
176,24.69250945094968,13.722711057824082,7.241570080755897
177,24.808229782507297,13.72900618150075,7.241570080755897
178,24.881575180700647,13.735301305177419,7.241570080755897
179,24.934466146380682,13.735301305177419,7.241570080755897
180,25.004460066558078,13.741596428854086,7.241570080755897
181,25.055227824572327,13.811590349031482,7.292337838770145
182,25.187043202391397,13.811590349031482,7.292337838770145
183,25.378796412388077,13.811590349031482,7.292337838770145
184,25.57570711094042,13.857374549189094,7.292337838770145
185,25.670925027286284,13.863669672865763,7.292337838770145
186,25.670925027286284,13.916560638545798,7.292337838770145
187,25.961600255170175,13.922855762222465,7.292337838770145
188,26.236139245653014,14.018073678568332,7.292337838770145
189,26.435676107936843,14.018073678568332,7.292337838770145
190,26.435676107936843,14.078215773851161,7.292337838770145
191,26.435676107936843,14.172403865952607,7.292337838770145
192,26.561048674645377,14.172403865952607,7.292337838770145
193,26.75084761776073,14.178698989629273,7.292337838770145
194,26.75084761776073,14.178698989629273,7.292337838770145
195,26.75084761776073,14.178698989629273,7.292337838770145
196,27.052339717658462,14.178698989629273,7.292337838770145
197,27.052339717658462,14.184994113305942,7.292337838770145
198,27.187956564799816,14.191289236982609,7.362733869131121
199,27.60849129072374,14.191289236982609,7.362733869131121
200,27.66863338600657,14.191289236982609,7.362733869131121
201,27.67492850968324,14.248352118673527,7.362733869131121
202,27.856329556982207,14.32232753232449,7.362733869131121
203,27.993237534417524,14.32232753232449,7.362733869131121
204,28.116802834776514,14.32232753232449,7.362733869131121
205,28.16969380045655,14.328622656001158,7.362733869131121
206,28.317802682482448,14.328622656001158,7.362733869131121
207,28.317802682482448,14.381513621681194,7.362733869131121
208,28.317802682482448,14.381513621681194,7.362733869131121
209,28.317802682482448,14.387808745357862,7.362733869131121
210,28.60622769672842,14.464097789211925,7.362733869131121
211,28.60622769672842,14.470392912888594,7.36902899280779
212,28.774838993966075,14.470392912888594,7.36902899280779
213,29.017533892676028,14.516177113046206,7.36902899280779
214,29.272116468550287,14.522472236722873,7.494401559516328
215,29.272116468550287,14.528767360399542,7.494401559516328
216,29.342110388727683,14.528767360399542,7.494401559516328
217,29.480972633044324,14.53506248407621,7.494401559516328
218,29.5448926481868,14.629250576177654,7.494401559516328
219,29.597783613866834,14.629250576177654,7.494401559516328
220,29.597783613866834,14.629250576177654,7.494401559516328
221,29.657925709149662,14.629250576177654,7.494401559516328
222,29.657925709149662,14.635545699854323,7.494401559516328
223,29.87670892585452,14.635545699854323,7.494401559516328
224,30.08891656836451,14.64184082353099,7.500696683192997
225,30.08891656836451,14.64184082353099,7.500696683192997
226,30.225824545799828,14.64184082353099,7.500696683192997
227,30.36144139294118,14.648135947207658,7.500696683192997
228,30.36144139294118,14.69392014736527,7.500696683192997
229,30.546956054932544,14.69392014736527,7.500696683192997
230,30.682572902073893,14.69392014736527,7.595914599538863
231,30.682572902073893,14.69392014736527,7.595914599538863
232,30.79829323363151,14.856642479064371,7.595914599538863
233,30.849060991645757,15.019364810763472,7.595914599538863
234,31.03562912590818,15.019364810763472,7.595914599538863
235,31.03562912590818,15.07013256877772,7.595914599538863
236,31.09954914105065,15.076427692454388,7.595914599538863
237,31.09954914105065,15.076427692454388,7.595914599538863
238,31.09954914105065,15.082722816131056,7.595914599538863
239,31.172894539244005,15.150403106105353,7.595914599538863
240,31.172894539244005,15.210545201388182,7.595914599538863
241,31.22366229725825,15.216840325064851,7.595914599538863
242,31.410046902413846,15.22313544874152,7.595914599538863
243,31.410046902413846,15.22313544874152,7.595914599538863
244,31.649792433291424,15.276026414421555,7.595914599538863
245,31.649792433291424,15.282321538098222,7.595914599538863
246,31.70268339897146,15.282321538098222,7.595914599538863
247,31.82624869933045,15.28861666177489,7.595914599538863
248,31.82624869933045,15.294911785451557,7.595914599538863
249,31.994859996568103,15.301206909128226,7.595914599538863
250,32.058780011710574,15.307502032804894,7.656056694821693
251,32.058780011710574,15.373939251764392,7.656056694821693
252,32.058780011710574,15.443933171941788,7.656056694821693
253,32.17450034326819,15.443933171941788,7.656056694821693
254,32.17450034326819,15.500996053632704,7.656056694821693
255,32.387338001235804,15.500996053632704,7.656056694821693
256,32.387338001235804,15.546780253790317,7.656056694821693
257,32.49704221653589,15.553075377466985,7.656056694821693
258,32.49704221653589,15.553075377466985,7.656056694821693
259,32.49704221653589,15.559370501143652,7.656056694821693
260,32.49704221653589,15.565665624820321,7.656056694821693
261,32.62241478324442,15.565665624820321,7.656056694821693
262,32.81546763992726,15.565665624820321,7.656056694821693
263,33.14015021681958,15.565665624820321,7.656056694821693
264,33.14015021681958,15.571960748496988,7.656056694821693
265,33.14644534049625,15.571960748496988,7.656056694821693
266,33.33607534282714,15.578255872173656,7.656056694821693
267,33.451795674384755,15.578255872173656,7.656056694821693
268,33.590657918701396,15.578255872173656,7.656056694821693
269,33.70369097966426,15.584550995850325,7.656056694821693
270,33.917820311962416,15.584550995850325,7.656056694821693
271,34.12111744907807,15.584550995850325,7.656056694821693
272,34.23683778063569,15.726462966668345,7.656056694821693
273,34.584058794991805,15.868374937486365,7.656056694821693
274,34.719675642133154,15.96359285383223,7.656056694821693
275,34.719675642133154,15.96359285383223,7.656056694821693
276,34.719675642133154,15.96359285383223,7.656056694821693
277,34.719675642133154,15.969887977508899,7.656056694821693
278,34.77981773741598,15.976183101185566,7.656056694821693
279,34.77981773741598,15.982478224862234,7.656056694821693
280,34.90519030412452,15.982478224862234,7.656056694821693
281,34.90519030412452,15.982478224862234,7.656056694821693
282,34.95595806213876,16.041664314218938,7.656056694821693
283,35.144666297804925,16.041664314218938,7.656056694821693
284,35.377716634223006,16.254861335508316,7.656056694821693
285,35.51203267972646,16.398064436620302,7.656056694821693
286,35.51203267972646,16.580756614213232,7.656056694821693
287,35.518327803403125,16.71766459164855,7.656056694821693
288,35.655235780838446,16.71766459164855,7.656056694821693
289,35.75045369718431,16.723959715325215,7.656056694821693
290,35.75045369718431,16.723959715325215,7.656056694821693
291,36.003082006177245,16.730254839001883,7.656056694821693
292,36.003082006177245,16.781022597016133,7.656056694821693
293,36.126647306536235,16.781022597016133,7.656056694821693
294,36.38602987688135,16.7873177206928,7.656056694821693
295,36.48124779322721,16.79361284436947,7.656056694821693
296,36.54892808320152,16.79361284436947,7.656056694821693
297,36.54892808320152,16.861293134343764,7.656056694821693
298,36.83071820328715,16.861293134343764,7.656056694821693
299,37.10933674116493,16.861293134343764,7.656056694821693
300,37.10933674116493,16.861293134343764,7.656056694821693
301,37.10933674116493,16.867588258020433,7.70682445283594
302,37.30805470606681,16.8738833816971,7.70682445283594
303,37.36819680134964,16.8738833816971,7.7745047428102385
304,37.36819680134964,16.92465113971135,7.8623977112350145
305,37.49148379739065,16.92465113971135,7.8623977112350145
306,37.49777892106732,16.92465113971135,7.8623977112350145
307,37.61349925262494,16.92465113971135,7.8623977112350145
308,37.699530430286394,16.92465113971135,7.8623977112350145
309,37.90757706318213,16.930946263388016,7.8623977112350145
310,37.90757706318213,16.930946263388016,7.8623977112350145
311,37.96046802886217,16.99013235274472,7.8623977112350145
312,37.96046802886217,16.99013235274472,7.8623977112350145
313,37.96046802886217,16.99013235274472,7.8623977112350145
314,38.020610124144994,16.99013235274472,7.8623977112350145
315,38.08453013928747,16.99642747642139,7.8623977112350145
316,38.17974805563334,16.99642747642139,7.8623977112350145
317,38.17974805563334,17.05656957170422,7.8623977112350145
318,38.26577923329479,17.06286469538089,7.8623977112350145
319,38.33912463148814,17.06286469538089,7.8623977112350145
320,38.33912463148814,17.069159819057553,7.8623977112350145
321,38.425155809149594,17.075454942734222,7.8623977112350145
322,38.52037372549546,17.121239142891834,7.8623977112350145
323,38.61559164184133,17.121239142891834,7.8623977112350145
324,38.86821995083426,17.121239142891834,7.8623977112350145
325,38.86821995083426,17.121239142891834,7.8623977112350145
326,39.0070821951509,17.127534266568503,7.998214981221143
327,39.077478225511875,17.13382939024517,7.998214981221143
328,39.27283907893951,17.13382939024517,7.998214981221143
329,39.27283907893951,17.13382939024517,7.998214981221143
330,39.419012351883794,17.14012451392184,7.998214981221143
331,39.720247345432774,17.14012451392184,8.004510104897813
332,39.84561991214131,17.210520544282815,8.004510104897813
333,39.84561991214131,17.216815667959484,8.010805228574482
334,39.915613832318705,17.216815667959484,8.010805228574482
335,40.17499640266382,17.223110791636152,8.010805228574482
336,40.27650944268636,17.223110791636152,8.010805228574482
337,40.27650944268636,17.268894991793765,8.010805228574482
338,40.27650944268636,17.409284942332135,8.010805228574482
339,40.413417420121675,17.415580066008804,8.010805228574482
340,40.60192523294306,17.415580066008804,8.081201258935458
341,40.73754208008442,17.415580066008804,8.081201258935458
342,40.959390527732,17.421875189685473,8.081201258935458
343,40.959390527732,17.421875189685473,8.081201258935458
344,40.959390527732,17.421875189685473,8.081201258935458
345,41.027070817706296,17.421875189685473,8.081201258935458
346,41.296502616899666,17.428170313362138,8.081201258935458
347,41.296502616899666,17.428170313362138,8.081201258935458
348,41.38439558532444,17.428170313362138,8.081201258935458
349,41.44831560046691,17.434465437038806,8.081201258935458
350,41.44831560046691,17.485233195053056,8.081201258935458
351,41.689408498733066,17.536000953067305,8.081201258935458
352,41.689408498733066,17.66382333832443,8.081201258935458
353,41.75332851387554,17.66382333832443,8.081201258935458
354,41.75332851387554,17.66382333832443,8.081201258935458
355,41.75332851387554,17.6701184620011,8.081201258935458
356,41.95913970403906,17.6701184620011,8.081201258935458
357,41.95913970403906,17.6701184620011,8.081201258935458
358,42.02913362421646,17.676413585677768,8.081201258935458
359,42.02913362421646,17.676413585677768,8.081201258935458
360,42.29480514857801,17.676413585677768,8.081201258935458
361,42.36520117893898,17.676413585677768,8.081201258935458
362,42.43288146891328,17.682708709354436,8.081201258935458
363,42.518912646574734,17.682708709354436,8.081201258935458
364,42.7418518016715,17.682708709354436,8.081201258935458
365,42.897425060070574,17.741894798711137,8.081201258935458
366,42.96510535004488,17.793974122545418,8.081201258935458
367,43.236651189697696,17.8460534463797,8.081201258935458
368,43.30664510987509,17.8460534463797,8.081201258935458
369,43.63122160592675,17.8460534463797,8.081201258935458
370,43.75659417263528,17.852348570056368,8.081201258935458
371,43.75659417263528,17.858643693733036,8.081201258935458
372,43.75659417263528,17.858643693733036,8.081201258935458
373,43.89221101977664,17.858643693733036,8.081201258935458
374,44.00793135133425,17.932619107384,8.081201258935458
375,44.00793135133425,17.932619107384,8.081201258935458
376,44.14790364359331,17.932619107384,8.081201258935458
377,44.28676588790995,17.938914231060668,8.081201258935458
378,44.28676588790995,17.938914231060668,8.081201258935458
379,44.372797065571405,17.938914231060668,8.081201258935458
380,44.493960853946625,17.938914231060668,8.081201258935458
381,44.493960853946625,17.938914231060668,8.081201258935458
382,44.493960853946625,17.945209354737337,8.081201258935458
383,44.65685906026679,17.945209354737337,8.081201258935458
384,44.65685906026679,17.951504478414,8.087496382612127
385,44.72077907540926,17.951504478414,8.087496382612127
386,44.72077907540926,17.951504478414,8.087496382612127
387,44.88934238994848,17.951504478414,8.087496382612127
388,44.95973842030945,17.95779960209067,8.087496382612127
389,45.027418710283754,17.96409472576734,8.087496382612127
390,45.246201926988604,17.970389849444008,8.087496382612127
391,45.383109904423925,17.976684973120676,8.087496382612127
392,45.42889410458154,17.976684973120676,8.087496382612127
393,45.42889410458154,17.976684973120676,8.087496382612127
394,45.42889410458154,17.976684973120676,8.087496382612127
395,45.505183148435606,18.06457794154545,8.087496382612127
396,45.505183148435606,18.188143241904445,8.087496382612127
397,45.505183148435606,18.194438365581114,8.087496382612127
398,45.505183148435606,18.20073348925778,8.087496382612127
399,45.505183148435606,18.295951405603645,8.087496382612127
400,45.63055571514414,18.295951405603645,8.087496382612127
401,45.716586892805594,18.295951405603645,8.087496382612127
402,45.80261807046705,18.341735605761258,8.087496382612127
403,45.87301410082802,18.341735605761258,8.087496382612127
404,45.94069439080232,18.341735605761258,8.087496382612127
405,46.27375646837689,18.341735605761258,8.087496382612127
406,46.27375646837689,18.348030729437927,8.087496382612127
407,46.343750388554284,18.348030729437927,8.087496382612127
408,46.623396566975735,18.348030729437927,8.087496382612127
409,46.71128953540051,18.408172824720758,8.087496382612127
410,46.71128953540051,18.5023609168222,8.087496382612127
411,46.77896982537481,18.670972214059855,8.087496382612127
412,47.04660247318,18.792987669294142,8.087496382612127
413,47.04660247318,18.79928279297081,8.087496382612127
414,47.17016777353899,18.79928279297081,8.146682471968832
415,47.29373307389798,18.79928279297081,8.146682471968832
416,47.36372699407538,18.80557791664748,8.241900388314697
417,47.37002211775205,18.80557791664748,8.241900388314697
418,47.37002211775205,18.811873040324148,8.241900388314697
419,47.37002211775205,18.811873040324148,8.241900388314697
420,47.53937161826865,18.811873040324148,8.241900388314697
421,47.53937161826865,18.868935922015062,8.241900388314697
422,47.72323213876154,18.92599880370598,8.241900388314697
423,47.93219438409624,18.97807812754026,8.241900388314697
424,48.11344347810356,18.98437325121693,8.241900388314697
425,48.20763157020501,18.98437325121693,8.241900388314697
426,48.20763157020501,18.98437325121693,8.241900388314697
427,48.20763157020501,18.98437325121693,8.248195511991366
428,48.20763157020501,18.98437325121693,8.3010864776714
429,48.20763157020501,18.98437325121693,8.3010864776714
430,48.39530730565457,18.990668374893595,8.3010864776714
431,48.52898447423696,18.990668374893595,8.3010864776714
432,48.52898447423696,18.990668374893595,8.3010864776714
433,48.52898447423696,18.990668374893595,8.3010864776714
434,48.52898447423696,18.996963498570263,8.3010864776714
435,48.52898447423696,18.996963498570263,8.3010864776714
436,48.52898447423696,18.996963498570263,8.3010864776714
437,48.52898447423696,18.996963498570263,8.3010864776714
438,48.52898447423696,19.003258622246932,8.3010864776714
439,48.59897839441435,19.0095537459236,8.3010864776714
440,48.59897839441435,19.0095537459236,8.3010864776714
441,48.66665868438865,19.0095537459236,8.3010864776714
442,48.66665868438865,19.095584923585058,8.3010864776714
443,48.717426442402896,19.18161610124651,8.3010864776714
444,48.717426442402896,19.18161610124651,8.3010864776714
445,48.717426442402896,19.18791122492318,8.3010864776714
446,48.7851067323772,19.18791122492318,8.3010864776714
447,49.05958582383519,19.18791122492318,8.3010864776714
448,49.05958582383519,19.19420634859985,8.3010864776714
449,49.196493801270506,19.19420634859985,8.307381601348071
450,49.26417409124481,19.19420634859985,8.307381601348071
451,49.26417409124481,19.19420634859985,8.307381601348071
452,49.36072604941667,19.19420634859985,8.364444483038987
453,49.49763402685198,19.200501472276517,8.364444483038987
454,49.62300659356052,19.206796595953186,8.364444483038987
455,49.62300659356052,19.21309171962985,8.364444483038987
456,49.76186883787716,19.28077200960415,8.364444483038987
457,49.9007310821938,19.326556209761762,8.364444483038987
458,49.951498840208046,19.326556209761762,8.364444483038987
459,49.951498840208046,19.33285133343843,8.364444483038987
460,50.22293295733552,19.3391464571151,8.364444483038987
461,50.3108259257603,19.345441580791764,8.364444483038987
462,50.3108259257603,19.539000801328154,8.364444483038987
463,50.35661012591791,19.539000801328154,8.364444483038987
464,50.45182804226378,19.545295925004822,8.364444483038987
465,50.45182804226378,19.55159104868149,8.364444483038987
466,50.53972101068855,19.55159104868149,8.364444483038987
467,50.66328631104754,19.55159104868149,8.364444483038987
468,50.66328631104754,19.55159104868149,8.364444483038987
469,50.79382443669134,19.55159104868149,8.364444483038987
470,50.929641706677465,19.55788617235816,8.364444483038987
471,51.059777722137696,19.55788617235816,8.364444483038987
472,51.11266868781773,19.55788617235816,8.364444483038987
473,51.15845288797534,19.55788617235816,8.364444483038987
474,51.21859498325817,19.564181296034825,8.364444483038987
475,51.21859498325817,19.570476419711493,8.364444483038987
476,51.47397566143625,19.570476419711493,8.364444483038987
477,51.60765283001864,19.674135143405778,8.364444483038987
478,51.711311553712925,19.674135143405778,8.364444483038987
479,51.84692840085428,19.680430267082446,8.364444483038987
480,52.05423240865057,19.680430267082446,8.364444483038987
481,52.19309465296722,19.680430267082446,8.364444483038987
482,52.266440051160565,19.680430267082446,8.428364498181459
483,52.266440051160565,19.680430267082446,8.428364498181459
484,52.266440051160565,19.680430267082446,8.428364498181459
485,52.453025079160945,19.680430267082446,8.428364498181459
486,52.58884234914707,19.686725390759115,8.428364498181459
487,52.58884234914707,19.69302051443578,8.428364498181459
488,52.58884234914707,19.69302051443578,8.428364498181459
489,52.58884234914707,19.69302051443578,8.428364498181459
490,52.67673531757184,19.69302051443578,8.428364498181459
491,52.67673531757184,19.69302051443578,8.428364498181459
492,52.67673531757184,19.69302051443578,8.428364498181459
493,52.67673531757184,19.69931563811245,8.428364498181459
494,52.866534260687196,19.69931563811245,8.428364498181459
495,52.866534260687196,19.769309558289844,8.428364498181459
496,52.866534260687196,19.769309558289844,8.428364498181459
497,52.961752177033055,19.769309558289844,8.428364498181459
498,52.961752177033055,19.775604681966513,8.428364498181459
499,52.961752177033055,19.775604681966513,8.428364498181459
500,53.02567219217552,19.78189980564318,8.428364498181459
501,53.141392523733145,19.78189980564318,8.428364498181459
502,53.141392523733145,19.78189980564318,8.428364498181459
503,53.141392523733145,19.78819492931985,8.428364498181459
504,53.19428348941318,19.78819492931985,8.428364498181459
505,53.267628887606534,19.78819492931985,8.428364498181459
506,53.267628887606534,19.794490052996515,8.428364498181459
507,53.31341308776415,19.794490052996515,8.428364498181459
508,53.49466218177147,19.794490052996515,8.428364498181459
509,53.739164346830975,19.794490052996515,8.428364498181459
510,53.87802659114762,19.794490052996515,8.428364498181459
511,53.87802659114762,19.800785176673184,8.428364498181459
512,54.05942763844659,19.800785176673184,8.428364498181459
513,54.129421558623996,19.800785176673184,8.428364498181459
514,54.129421558623996,19.807080300349853,8.428364498181459
515,54.129421558623996,19.81337542402652,8.428364498181459
516,54.129421558623996,19.81967054770319,8.428364498181459
517,54.13571668230067,19.879812642986018,8.428364498181459
518,54.13571668230067,19.946249861945518,8.428364498181459
519,54.13571668230067,19.952544985622186,8.428364498181459
520,54.13571668230067,19.952544985622186,8.428364498181459
521,54.14201180597733,19.952544985622186,8.428364498181459
522,54.14201180597733,19.952544985622186,8.428364498181459
523,54.20844902493684,19.958840109298855,8.428364498181459
524,54.34426629492297,19.958840109298855,8.428364498181459
525,54.459986626480585,19.958840109298855,8.428364498181459
526,54.459986626480585,19.958840109298855,8.428364498181459
527,54.52998054665799,19.96513523297552,8.428364498181459
528,54.60962106852801,19.96513523297552,8.428364498181459
529,54.865658644314294,19.96513523297552,8.428364498181459
