Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
242,6.2434808862364815,15.243796050251213,24.408419077709272
243,6.2434808862364815,15.243796050251213,24.479107136113843
244,6.2434808862364815,15.243796050251213,24.549795194518413
245,6.2434808862364815,15.243796050251213,24.549795194518413
246,6.2434808862364815,15.243796050251213,24.620483252922984
247,6.503944419644032,15.314484108655783,24.691171311327555
248,6.503944419644032,15.314484108655783,24.951634844735104
249,6.503944419644032,15.385172167060354,25.212098378142652
250,6.503944419644032,15.385172167060354,25.4725619115502
251,6.503944419644032,15.385172167060354,25.4725619115502
252,6.503944419644032,15.385172167060354,25.4725619115502
253,6.503944419644032,15.385172167060354,25.543249969954772
254,6.503944419644032,15.645635700467905,25.613938028359343
255,6.503944419644032,15.645635700467905,25.613938028359343
256,6.503944419644032,15.645635700467905,25.613938028359343
257,6.503944419644032,15.645635700467905,25.87440156176689
258,6.503944419644032,15.716323758872475,26.13486509517444
259,6.503944419644032,15.787011817277046,26.13486509517444
260,6.503944419644032,15.857699875681616,26.20555315357901
261,6.503944419644032,15.928387934086187,26.27624121198358
262,6.503944419644032,15.999075992490758,26.346929270388152
263,6.503944419644032,15.999075992490758,26.417617328792723
264,6.503944419644032,15.999075992490758,26.67808086220027
265,6.503944419644032,16.06976405089533,26.93854439560782
266,6.503944419644032,16.06976405089533,27.19900792901537
267,6.503944419644032,16.06976405089533,27.26969598741994
268,6.503944419644032,16.33022758430288,27.53015952082749
269,6.503944419644032,16.33022758430288,27.53015952082749
270,6.503944419644032,16.40091564270745,27.60084757923206
271,6.503944419644032,16.40091564270745,27.60084757923206
272,6.503944419644032,16.40091564270745,27.60084757923206
273,6.503944419644032,16.47160370111202,27.86131111263961
274,6.503944419644032,16.54229175951659,28.121774646047157
275,6.503944419644032,16.54229175951659,28.192462704451728
276,6.503944419644032,16.54229175951659,28.192462704451728
277,6.503944419644032,16.61297981792116,28.2631507628563
278,6.503944419644032,16.683667876325732,28.523614296263847
279,6.503944419644032,16.683667876325732,28.594302354668418
280,6.503944419644032,16.683667876325732,28.594302354668418
281,6.503944419644032,16.683667876325732,28.66499041307299
282,6.503944419644032,16.683667876325732,28.66499041307299
283,6.764407953051583,16.94413140973328,28.66499041307299
284,6.764407953051583,17.01481946813785,28.66499041307299
285,6.764407953051583,17.01481946813785,28.66499041307299
286,6.764407953051583,17.085507526542422,28.73567847147756
287,6.764407953051583,17.085507526542422,28.996142004885108
288,6.764407953051583,17.085507526542422,28.996142004885108
289,6.764407953051583,17.156195584946992,29.06683006328968
290,6.764407953051583,17.156195584946992,29.06683006328968
291,6.764407953051583,17.156195584946992,29.13751812169425
292,6.764407953051583,17.156195584946992,29.3979816551018
293,6.835096011456154,17.226883643351563,29.46866971350637
294,6.835096011456154,17.487347176759112,29.729133246913918
295,6.835096011456154,17.487347176759112,29.729133246913918
296,6.835096011456154,17.487347176759112,29.79982130531849
297,6.835096011456154,17.487347176759112,29.87050936372306
298,6.905784069860726,17.487347176759112,29.94119742212763
299,6.905784069860726,17.558035235163683,30.0118854805322
300,6.905784069860726,17.628723293568253,30.08257353893677
301,6.905784069860726,17.699411351972824,30.34303707234432
302,6.905784069860726,17.699411351972824,30.34303707234432
303,6.905784069860726,17.699411351972824,30.41372513074889
304,6.905784069860726,17.699411351972824,30.48441318915346
305,6.905784069860726,17.770099410377394,30.48441318915346
306,6.905784069860726,17.770099410377394,30.48441318915346
307,6.905784069860726,17.770099410377394,30.48441318915346
308,6.905784069860726,17.840787468781965,30.55510124755803
309,6.905784069860726,17.840787468781965,30.55510124755803
310,6.905784069860726,17.840787468781965,30.625789305962602
311,6.905784069860726,17.911475527186536,30.696477364367173
312,6.905784069860726,17.911475527186536,30.95694089777472
313,7.1662476032682765,17.982163585591106,31.21740443118227
314,7.1662476032682765,17.982163585591106,31.28809248958684
315,7.1662476032682765,17.982163585591106,31.28809248958684
316,7.1662476032682765,17.982163585591106,31.35878054799141
317,7.1662476032682765,17.982163585591106,31.35878054799141
318,7.1662476032682765,18.242627118998655,31.61924408139896
319,7.1662476032682765,18.242627118998655,31.87970761480651
320,7.1662476032682765,18.313315177403226,32.14017114821406
321,7.1662476032682765,18.384003235807796,32.40063468162161
322,7.1662476032682765,18.384003235807796,32.47132274002618
323,7.1662476032682765,18.384003235807796,32.731786273433734
324,7.1662476032682765,18.454691294212367,32.992249806841286
325,7.1662476032682765,18.525379352616937,33.25271334024884
326,7.1662476032682765,18.525379352616937,33.51317687365639
327,7.1662476032682765,18.525379352616937,33.58386493206096
328,7.236935661672848,18.525379352616937,33.58386493206096
329,7.236935661672848,18.525379352616937,33.65455299046553
330,7.236935661672848,18.525379352616937,33.65455299046553
331,7.236935661672848,18.525379352616937,33.7252410488701
332,7.236935661672848,18.525379352616937,33.795929107274674
333,7.236935661672848,18.596067411021508,33.795929107274674
334,7.236935661672848,18.66675546942608,33.795929107274674
335,7.236935661672848,18.927219002833628,34.056392640682226
336,7.497399195080399,18.927219002833628,34.056392640682226
337,7.497399195080399,18.927219002833628,34.056392640682226
338,7.497399195080399,18.997907061238198,34.31685617408978
339,7.497399195080399,18.997907061238198,34.31685617408978
340,7.56808725348497,18.997907061238198,34.31685617408978
341,7.56808725348497,19.06859511964277,34.38754423249435
342,7.56808725348497,19.13928317804734,34.6480077659019
343,7.56808725348497,19.20997123645191,34.6480077659019
344,7.56808725348497,19.20997123645191,34.908471299309454
345,7.56808725348497,19.20997123645191,34.979159357714025
346,7.56808725348497,19.20997123645191,34.979159357714025
347,7.56808725348497,19.20997123645191,34.979159357714025
348,7.56808725348497,19.47043476985946,34.979159357714025
349,7.56808725348497,19.47043476985946,35.049847416118595
350,7.56808725348497,19.54112282826403,35.31031094952615
351,7.56808725348497,19.54112282826403,35.38099900793072
352,7.638775311889542,19.54112282826403,35.45168706633529
353,7.899238845297092,19.54112282826403,35.52237512473986
354,7.899238845297092,19.54112282826403,35.52237512473986
355,7.899238845297092,19.54112282826403,35.78283865814741
356,7.899238845297092,19.54112282826403,35.78283865814741
357,7.899238845297092,19.6118108866686,35.85352671655198
358,7.899238845297092,19.6118108866686,35.92421477495655
359,7.899238845297092,19.6118108866686,36.184678308364106
360,7.899238845297092,19.6118108866686,36.184678308364106
361,7.899238845297092,19.6118108866686,36.184678308364106
362,7.899238845297092,19.68249894507317,36.184678308364106
363,7.969926903701664,19.68249894507317,36.255366366768676
364,7.969926903701664,19.68249894507317,36.32605442517325
365,7.969926903701664,19.94296247848072,36.5865179585808
366,7.969926903701664,20.01365053688529,36.5865179585808
367,7.969926903701664,20.01365053688529,36.65720601698537
368,7.969926903701664,20.01365053688529,36.65720601698537
369,7.969926903701664,20.01365053688529,36.72789407538994
370,7.969926903701664,20.01365053688529,36.98835760879749
371,7.969926903701664,20.08433859528986,37.059045667202064
372,7.969926903701664,20.08433859528986,37.129733725606634
373,7.969926903701664,20.08433859528986,37.129733725606634
374,7.969926903701664,20.15502665369443,37.200421784011205
375,7.969926903701664,20.225714712099002,37.46088531741876
376,7.969926903701664,20.225714712099002,37.53157337582333
377,7.969926903701664,20.225714712099002,37.53157337582333
378,7.969926903701664,20.225714712099002,37.6022614342279
379,7.969926903701664,20.225714712099002,37.67294949263247
380,7.969926903701664,20.296402770503573,37.74363755103704
381,7.969926903701664,20.367090828908143,38.00410108444459
382,8.040614962106234,20.437778887312714,38.07478914284916
383,8.040614962106234,20.508466945717284,38.14547720125373
384,8.040614962106234,20.508466945717284,38.14547720125373
385,8.301078495513785,20.508466945717284,38.216165259658304
386,8.301078495513785,20.579155004121855,38.476628793065856
387,8.301078495513785,20.579155004121855,38.73709232647341
388,8.301078495513785,20.579155004121855,38.80778038487798
389,8.301078495513785,20.579155004121855,39.06824391828553
390,8.301078495513785,20.649843062526426,39.1389319766901
391,8.301078495513785,20.720531120930996,39.1389319766901
392,8.301078495513785,20.720531120930996,39.399395510097655
393,8.301078495513785,20.791219179335567,39.399395510097655
394,8.371766553918356,20.861907237740137,39.470083568502226
395,8.371766553918356,20.861907237740137,39.73054710190978
396,8.371766553918356,20.861907237740137,39.73054710190978
397,8.371766553918356,21.122370771147686,39.80123516031435
398,8.371766553918356,21.122370771147686,39.80123516031435
399,8.371766553918356,21.382834304555235,40.0616986937219
400,8.371766553918356,21.453522362959806,40.13238675212647
401,8.371766553918356,21.524210421364376,40.13238675212647
402,8.371766553918356,21.594898479768947,40.13238675212647
403,8.371766553918356,21.594898479768947,40.13238675212647
404,8.371766553918356,21.594898479768947,40.13238675212647
405,8.371766553918356,21.665586538173518,40.392850285534024
406,8.371766553918356,21.736274596578088,40.65331381894158
407,8.371766553918356,21.736274596578088,40.72400187734615
408,8.371766553918356,21.736274596578088,40.79468993575072
409,8.371766553918356,21.736274596578088,40.86537799415529
410,8.371766553918356,21.736274596578088,41.12584152756284
411,8.371766553918356,21.736274596578088,41.12584152756284
412,8.442454612322926,21.80696265498266,41.38630506097039
413,8.513142670727497,21.87765071338723,41.456993119374964
414,8.513142670727497,21.87765071338723,41.527681177779534
415,8.513142670727497,21.87765071338723,41.78814471118709
416,8.513142670727497,21.87765071338723,41.78814471118709
417,8.513142670727497,21.9483387717918,41.78814471118709
418,8.513142670727497,21.9483387717918,41.78814471118709
419,8.513142670727497,21.9483387717918,41.78814471118709
420,8.513142670727497,21.9483387717918,41.85883276959166
421,8.583830729132067,22.20880230519935,41.85883276959166
422,8.654518787536638,22.20880230519935,42.11929630299921
423,8.654518787536638,22.20880230519935,42.11929630299921
424,8.654518787536638,22.20880230519935,42.11929630299921
425,8.654518787536638,22.27949036360392,42.18998436140378
426,8.654518787536638,22.27949036360392,42.45044789481133
427,8.654518787536638,22.53995389701147,42.45044789481133
428,8.654518787536638,22.53995389701147,42.710911428218886
429,8.654518787536638,22.61064195541604,42.97137496162644
430,8.654518787536638,22.61064195541604,43.23183849503399
431,8.654518787536638,22.61064195541604,43.49230202844154
432,8.654518787536638,22.61064195541604,43.49230202844154
433,8.654518787536638,22.68133001382061,43.56299008684611
434,8.654518787536638,22.68133001382061,43.56299008684611
435,8.654518787536638,22.75201807222518,43.823453620253666
436,8.654518787536638,22.75201807222518,44.08391715366122
437,8.654518787536638,22.75201807222518,44.08391715366122
438,8.654518787536638,22.75201807222518,44.15460521206579
439,8.654518787536638,22.75201807222518,44.15460521206579
440,8.654518787536638,22.75201807222518,44.41506874547334
441,8.654518787536638,22.75201807222518,44.675532278880894
442,8.654518787536638,22.75201807222518,44.675532278880894
443,8.914982320944189,22.82270613062975,44.746220337285465
444,8.914982320944189,22.89339418903432,44.746220337285465
445,8.914982320944189,22.89339418903432,44.746220337285465
446,8.914982320944189,22.89339418903432,44.816908395690035
447,8.914982320944189,22.89339418903432,44.816908395690035
448,8.914982320944189,23.15385772244187,45.07737192909759
449,8.914982320944189,23.15385772244187,45.14805998750216
450,8.914982320944189,23.15385772244187,45.40852352090971
451,8.98567037934876,23.15385772244187,45.66898705431726
452,8.98567037934876,23.15385772244187,45.739675112721834
453,8.98567037934876,23.22454578084644,46.000138646129386
454,8.98567037934876,23.22454578084644,46.000138646129386
455,8.98567037934876,23.29523383925101,46.07082670453396
456,8.98567037934876,23.29523383925101,46.07082670453396
457,8.98567037934876,23.29523383925101,46.07082670453396
458,8.98567037934876,23.29523383925101,46.14151476293853
459,8.98567037934876,23.29523383925101,46.2122028213431
460,8.98567037934876,23.29523383925101,46.2122028213431
461,8.98567037934876,23.29523383925101,46.28289087974767
462,8.98567037934876,23.365921897655582,46.28289087974767
463,8.98567037934876,23.365921897655582,46.28289087974767
464,8.98567037934876,23.436609956060153,46.35357893815224
465,8.98567037934876,23.6970734894677,46.61404247155979
466,8.98567037934876,23.6970734894677,46.874506004967344
467,8.98567037934876,23.6970734894677,47.1349695383749
468,8.98567037934876,23.6970734894677,47.20565759677947
469,8.98567037934876,23.6970734894677,47.46612113018702
470,8.98567037934876,23.767761547872272,47.72658466359457
471,8.98567037934876,23.838449606276843,47.987048197002125
472,8.98567037934876,23.909137664681413,48.057736255406695
473,8.98567037934876,23.909137664681413,48.31819978881425
474,8.98567037934876,23.979825723085984,48.31819978881425
475,8.98567037934876,23.979825723085984,48.5786633222218
476,8.98567037934876,23.979825723085984,48.83912685562935
477,9.05635843775333,23.979825723085984,49.099590389036905
478,9.05635843775333,24.050513781490555,49.099590389036905
479,9.05635843775333,24.050513781490555,49.099590389036905
480,9.05635843775333,24.050513781490555,49.170278447441476
481,9.05635843775333,24.121201839895125,49.170278447441476
482,9.05635843775333,24.121201839895125,49.240966505846046
483,9.31682197116088,24.381665373302674,49.31165456425062
484,9.31682197116088,24.642128906710223,49.31165456425062
485,9.31682197116088,24.642128906710223,49.31165456425062
486,9.31682197116088,24.642128906710223,49.31165456425062
487,9.31682197116088,24.642128906710223,49.38234262265519
488,9.31682197116088,24.712816965114794,49.45303068105976
489,9.31682197116088,24.712816965114794,49.45303068105976
490,9.577285504568431,24.712816965114794,49.52371873946433
491,9.577285504568431,24.712816965114794,49.5944067978689
492,9.577285504568431,24.712816965114794,49.5944067978689
493,9.577285504568431,24.712816965114794,49.5944067978689
494,9.577285504568431,24.712816965114794,49.66509485627347
495,9.577285504568431,24.712816965114794,49.66509485627347
496,9.577285504568431,24.712816965114794,49.73578291467804
497,9.577285504568431,24.712816965114794,49.99624644808559
498,9.577285504568431,24.712816965114794,49.99624644808559
499,9.577285504568431,24.783505023519364,50.256709981493145
500,9.577285504568431,24.854193081923935,50.327398039897716
501,9.577285504568431,24.854193081923935,50.58786157330527
502,9.577285504568431,24.854193081923935,50.65854963170984
503,9.577285504568431,24.924881140328505,50.91901316511739
504,9.577285504568431,24.924881140328505,51.179476698524944
505,9.577285504568431,25.185344673736054,51.439940231932496
506,9.577285504568431,25.185344673736054,51.70040376534005
507,9.837749037975982,25.185344673736054,51.9608672987476
508,9.837749037975982,25.185344673736054,52.03155535715217
509,9.837749037975982,25.256032732140625,52.10224341555674
510,9.837749037975982,25.326720790545195,52.10224341555674
511,9.837749037975982,25.397408848949766,52.17293147396131
512,9.837749037975982,25.397408848949766,52.17293147396131
513,9.837749037975982,25.397408848949766,52.433395007368865
514,9.908437096380553,25.397408848949766,52.433395007368865
515,9.908437096380553,25.397408848949766,52.433395007368865
516,9.908437096380553,25.468096907354337,52.69385854077642
517,9.908437096380553,25.728560440761886,52.69385854077642
518,9.979125154785123,25.728560440761886,52.69385854077642
519,9.979125154785123,25.728560440761886,52.69385854077642
520,9.979125154785123,25.728560440761886,52.76454659918099
521,9.979125154785123,25.728560440761886,52.83523465758556
522,9.979125154785123,25.799248499166456,53.09569819099311
523,9.979125154785123,25.799248499166456,53.09569819099311
524,10.049813213189694,25.799248499166456,53.16638624939768
