Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
5365,0.08917097236631054,0.12402611406321125,0.1798396717123945
3759,0.17777615708387715,0.36545292827676457,0.5894384072088173
5366,0.08943830763746281,0.12405507309036683,0.17721704886058645
5367,0.08934709125532614,0.12426942282431792,0.17638598941897793
3760,0.17795132679693076,0.36531259371581487,0.5398420943650223
3761,0.17772014859308655,0.36530378307194616,0.6250908886377541
5368,0.08945251476684293,0.12432762414301146,0.1735480714988738
3762,0.1777146542951612,0.36531266214067765,0.5317989802202268
5369,0.0894358919454277,0.12421231553930204,0.18270904738510926
3763,0.17773802830637425,0.36533581781959723,0.5386298102371772
5370,0.0894671575360978,0.1242997086150824,0.189250152602646
3764,0.17762740107272296,0.3653419663702401,0.5287401504746035
5371,0.08948246881689312,0.12434697546099023,0.18942523483813817
5372,0.089491484687817,0.12381721077157806,0.15718062853883968
3765,0.177342205329457,0.36534770775091696,0.5861597312852398
3766,0.17680575641156568,0.3653155045234362,0.5409336074653578
5373,0.08926279401369028,0.12367147981727747,0.1863794627993292
3767,0.17683143650468441,0.36528932651328194,0.6032192668294367
5374,0.08916430712959209,0.12376382841716038,0.19572604423043724
3768,0.17699017229760278,0.3653879209134173,0.5689234921486297
5375,0.0891449868366124,0.12378835763685632,0.17817959918259396
3769,0.17688143708109855,0.3653354789222916,0.5489104853095295
5376,0.08922659748875449,0.12399066346386522,0.20106208250902707
3770,0.1769071806336413,0.3653399841590684,0.6009424417142266
5377,0.08933102805183832,0.12470929317037996,0.1506940280342621
3771,0.17693091397345867,0.3653022359556061,0.5727985237469032
5378,0.08935664973141084,0.12478430614210587,0.17863286538672307
3772,0.1784217853950123,0.36538228101086323,0.6226818992129219
5379,0.08932047765925162,0.12469968022597995,0.17538340098134425
3773,0.17823687539503877,0.3649864770478695,0.6548732900140378
3774,0.17826748508674609,0.3650109571395528,0.5761460040380442
5380,0.08924205832783211,0.12457091454176628,0.19104107734054848
3775,0.1784232818932599,0.36514391612066277,0.5365341476298967
5381,0.08915085972149324,0.12452805537303091,0.18253869373487294
3776,0.17841863423225945,0.3651260201759766,0.6293546409747879
5382,0.08911074392821662,0.12457266582137336,0.17525868446672732
3777,0.17810777662845026,0.3651230461220175,0.6346128732196334
5383,0.08905747719354304,0.12447526066042572,0.18393434116541824
3778,0.17807892589190266,0.36537374594326344,0.6221711165135646
5384,0.08923858950932316,0.12474122229845688,0.16194301127809724
3779,0.17805423737258202,0.3653810645272531,0.7030628190546723
5385,0.08938529306832207,0.12465547685319252,0.18451119191519236
3780,0.17808255206997717,0.36664455674869345,0.5725731014395475
5386,0.08952534789611863,0.12472555040976374,0.18135185214545727
3781,0.1781257047129133,0.3666771395650353,0.4926340854074317
5387,0.0894977436282502,0.12474999765429713,0.172103856908736
5388,0.08954843396316249,0.12471714043321946,0.17776634551509835
5389,0.08941751090990402,0.12441887039379942,0.18157943895241885
3782,0.1781099806940094,0.3666635474485277,0.540178679427629
3783,0.178182146017027,0.36682897629111405,0.6432893042031507
3784,0.17819925507830928,0.3668245979175674,0.5556927968119585
5390,0.0892412163119734,0.1241535820823773,0.17961336309447762
3785,0.1781998628667966,0.36689607989699036,0.5251800772344387
5391,0.08919026210719236,0.12443015780719449,0.15574096846167523
3786,0.17812553478645882,0.36690456625653683,0.5914630509236791
5392,0.08898582186026327,0.1244735433915632,0.17062191392284984
3787,0.17841349397069728,0.36700090614355474,0.5782770668988912
3788,0.17807226343786678,0.3669969436877745,0.569229573333669
5393,0.08900016716804442,0.12432421409024937,0.15653553686606347
3789,0.1780736853104885,0.3670690514295444,0.5875830333878218
5394,0.08881922071405529,0.1241725565195884,0.1624831723688603
3790,0.17813889512947825,0.36721368148843775,0.5694128466737671
5395,0.08897924415600415,0.12429961357572886,0.19120329765602118
3791,0.17813062342344296,0.3672107243191147,0.6032596613401386
5396,0.08898754300393723,0.12422707140323982,0.19043537498016955
3792,0.1783522843305681,0.3672464716684189,0.572042350007466
5397,0.08893520280227267,0.12403937234915867,0.18609874766586124
3793,0.17868216942672066,0.3672825702541545,0.5456775343580951
3794,0.17868803952315448,0.3672662680647878,0.5846278650891611
5398,0.08875924120594156,0.12403715651832503,0.18621696785482564
3795,0.17855165322130598,0.36732512327372124,0.5348799134842142
5399,0.08877945446467769,0.12400750252001631,0.1710488235305005
3796,0.17822401223577444,0.3674262145100217,0.6069956870325515
5400,0.08889723028160437,0.12400073912377545,0.1714567912705398
5401,0.08889737766698023,0.12419464524912267,0.17276688253234765
3797,0.17803851723267067,0.3675076283375311,0.6011383389855357
5402,0.08894849100270244,0.12440956574432367,0.19776188765684016
3798,0.1775733605851399,0.36752998009690097,0.5403466365795215
3799,0.17780682067456452,0.3677810896721353,0.6374289196748726
5403,0.0889520549776199,0.12429149439257998,0.20918183591986272
5404,0.08891301283012518,0.12404177478316496,0.18507808021866307
3800,0.1778481219872135,0.36778728815395056,0.578493383812119
5405,0.0891041830547786,0.12404216704589548,0.1849615373411153
3801,0.17790165258291385,0.3677276578819182,0.6529427513607654
5406,0.08915323872403623,0.12301333133979826,0.19643698026614803
3802,0.17798676601978491,0.36772484511921244,0.5906573507882504
3803,0.17843848545649857,0.3677361286624685,0.5677538445938798
5407,0.08903614714337273,0.12292940502138472,0.15045955896608537
5408,0.08905212761239678,0.1231532075860606,0.16822380379990606
3804,0.17844215229879962,0.36786292423344735,0.5499751225773792
5409,0.08889398821222351,0.12244656852193725,0.1845750950891083
3805,0.17848451709100469,0.3678089686798712,0.626745753255275
5410,0.08893206434202913,0.12231117329716523,0.17922590682847742
3806,0.1787781132012816,0.36776338518650353,0.5615160854590148
5411,0.0888180728014564,0.12222729250159428,0.20740467423897288
3807,0.1788167575326191,0.3677877194077703,0.6584383838054392
3808,0.17889251998787425,0.36768337631788317,0.5960245689914786
5412,0.08893560785612312,0.12216595856860983,0.1806551596896535
5413,0.08901526262210421,0.1220257548840892,0.17872184833989127
3809,0.17902545098817474,0.3675634857871951,0.5412340793230749
3810,0.17897885114070575,0.36759085134544384,0.5949584095785296
3811,0.17891221191902534,0.36758029536201847,0.5562705429851573
5414,0.08889849416748541,0.12216084082540124,0.20775127967637955
5415,0.08868686060669642,0.12224462083527188,0.17358553471666677
5416,0.08868758338855291,0.1222642818207768,0.18371383801278052
3812,0.1790325819208956,0.3675965485857827,0.5949048967198572
3813,0.1784349817464435,0.36751988602439,0.5423287741741564
5417,0.08878900386575923,0.12234855935742087,0.18842293795887066
3814,0.17841040405746744,0.36750641507301884,0.485053653225077
5418,0.08887684272081235,0.1220669105304473,0.18261845911726443
3815,0.17849007419201712,0.36755794155221266,0.5846805446699367
5419,0.08886830047736867,0.12201052595112072,0.18085832783474626
3816,0.1784784973334212,0.3676281057521297,0.5714733897168864
5420,0.0888515554632434,0.12191157888180626,0.16879878856960412
3817,0.17850475240232958,0.3676575661887921,0.5539889450704937
5421,0.08884716322614923,0.12162291676337597,0.155631494640689
3818,0.1784938677812446,0.36767294283825,0.6128737592964713
5422,0.08859273206362767,0.1214439077329839,0.18794293057486502
3819,0.1784485415203211,0.36799372517051765,0.5958115101980711
5423,0.08866458710279376,0.12146033261063478,0.17562680330427757
3820,0.17953228670443075,0.3679925313056297,0.6190798674149933
5424,0.08814132523182783,0.12150689618793878,0.18584203399321894
3821,0.17924573551776546,0.36803730690555103,0.5500035892234901
5425,0.08828461313530221,0.12160721235685454,0.19715257038211895
3822,0.17921725903361033,0.3681048716890885,0.5280151464172731
5426,0.0882960786144211,0.12160362364497095,0.17523546214279415
3823,0.17919037464206683,0.3680902947158239,0.5901478315205516
5427,0.08850561670318813,0.12188021227167616,0.181255770202883
3824,0.1791989300190389,0.3680347606646,0.6835370263056921
3825,0.1797552135066453,0.36807523632964423,0.5870538215698989
5428,0.08789220719433086,0.12172773178867768,0.1651909139245079
3826,0.17983590075585032,0.36821975428478815,0.5490733953731174
5429,0.08779856174653923,0.12164201987587515,0.1890545880201994
5430,0.08766552526656622,0.12226060403728878,0.16626486656044964
3827,0.17972076022831066,0.3682119684868461,0.5936054894037867
3828,0.17956762773497723,0.36811648465695745,0.5895757868378949
5431,0.08762422447799237,0.1212757728528654,0.16993375190886031
3829,0.17889199189135746,0.3681282197401436,0.5613921136825744
5432,0.08769495421191037,0.12133468833390107,0.17895170116839146
3830,0.1789264653143014,0.3681225389544194,0.6547860298456287
5433,0.08757101255106918,0.12138529628276747,0.19132073306393563
3831,0.1789819041028774,0.36808178623810195,0.5475162547710083
5434,0.08752474235065506,0.12121898293497184,0.1923726701419412
5435,0.0873948745882662,0.12103007792253587,0.21618735070277192
3832,0.17856659881485512,0.36887812031599665,0.5732377701565647
3833,0.17821502001672382,0.36878641100171194,0.6101018416832653
5436,0.08725423100514115,0.1208397524522207,0.19666750722224996
3834,0.17821142677789195,0.3687397812782158,0.5814708603359785
5437,0.08722651756597671,0.12066048338372659,0.1579983337801017
3835,0.1781548976401701,0.367623894063067,0.5643496349531288
5438,0.08689829479316072,0.12065436330809146,0.1971727827815035
3836,0.17781508992264722,0.36763832521060663,0.5690828892853367
5439,0.08684512940763087,0.12037211016019105,0.16384269447972097
3837,0.17803377628219366,0.36757086832219327,0.593335572700307
5440,0.08687321396945528,0.12052172415432075,0.16421541109614174
3838,0.17811938692583162,0.3676292632430719,0.6035259533053434
5441,0.0865918413299285,0.12054548869471075,0.21266227716323427
3839,0.177879140811966,0.3675993258024876,0.5503707810835303
5442,0.0866003285220009,0.12053465808670857,0.1774528128420656
3840,0.17783095353298908,0.3676406530897358,0.6536259439204997
3841,0.177849077688432,0.36773461446804223,0.5301827047005334
5443,0.08673227729839174,0.12003040994141485,0.1878433419590319
5444,0.08677128197713935,0.12007624083928714,0.17838380822933977
3842,0.17787555238706254,0.36765685887183225,0.6092775943658917
5445,0.08685014443594416,0.11996670305809369,0.14327567810157646
3843,0.1779087456469458,0.3676358739482043,0.596142947958848
5446,0.08701982413318925,0.11961123148757283,0.16266734360682736
3844,0.177907192099916,0.36767204162963585,0.6159976964013365
5447,0.08698726340123561,0.11971638580429449,0.20548552974337791
3845,0.17794714821342839,0.3675827378939198,0.649277676758951
3846,0.17794746177646506,0.3675854972786635,0.5779676393939288
5448,0.08704510847605718,0.11967377728885571,0.16005258340683115
3847,0.1780307050506201,0.3675263907437987,0.5384686170451772
5449,0.08679719514033793,0.11958656731024113,0.1775390244458233
3848,0.17814745087181588,0.3674920047581994,0.5342269911561535
5450,0.08671407245271301,0.11945015284367319,0.1687473508676319
3849,0.17814672666347972,0.36749623640851914,0.6478859493327401
5451,0.08664279191743889,0.12016802867899737,0.17741723202983928
5452,0.08672326428015312,0.12018463529753012,0.18488590197023752
3850,0.1783178780698893,0.36749350946701276,0.5565845076585181
3851,0.17722557803743577,0.36746029149956533,0.6190748887157655
5453,0.08674058029513158,0.12017314206263255,0.16132159108532712
3852,0.17688159209847698,0.3675995446206711,0.6146751966860131
5454,0.0867450840218573,0.12022442600225278,0.19397212431371152
3853,0.1769816443423685,0.36780034783423554,0.5891648774241368
5455,0.08680449637877893,0.1202170407896336,0.18538662226086716
3854,0.17685318294882948,0.36727714615491835,0.5916806345087335
3855,0.1769108135378737,0.36725958975647804,0.5536850497090927
5456,0.08685491142064997,0.12041994680955037,0.18042296734746824
5457,0.0868198445592859,0.12026915943028,0.15375784107363927
3856,0.17684917800583505,0.3672324658542852,0.5400459115988981
5458,0.08701503353380695,0.1205926121859878,0.16935347687090813
3857,0.17688644440042645,0.3672145303996793,0.6100696384506741
5459,0.08732102250498272,0.1212594078653652,0.20416675161517545
3858,0.17691615755195902,0.36723609865718365,0.5725855386923959
3859,0.17700746629810188,0.36740341911903673,0.5717043868975302
5460,0.08743239550181638,0.12126747128540102,0.1554471156829194
5461,0.087607241329581,0.1216645148265634,0.1890227235865315
3860,0.1762454561609393,0.3675243515092893,0.5855878789464846
3861,0.17696765646733031,0.3675063521103875,0.5754876668341702
5462,0.08753103809965922,0.1216650418417646,0.19099905682449073
5463,0.08742891720152712,0.12168974382579248,0.1815685055361032
3862,0.17706357757160318,0.3674580023654038,0.5866955806226304
5464,0.08750527553774476,0.12184546763847229,0.18487337833455797
3863,0.17769941364620548,0.3674250088115147,0.6259521105682444
3864,0.17740361675567895,0.3673381600448148,0.6027836986364965
5465,0.08749186319863791,0.12195073031261487,0.18098813690228602
3865,0.1773380340392831,0.3673363588351217,0.5918166084658775
5466,0.08718471268616369,0.12217293783052867,0.16696296520477227
5467,0.08718793537223998,0.12218496714778151,0.17046745286337975
3866,0.17728324251157018,0.3673170413511889,0.556517967749409
5468,0.08711860491396455,0.12212583798075012,0.16843650145146744
3867,0.17724289244166866,0.367299166721502,0.5682934874124723
3868,0.17732440090868262,0.367306504116278,0.5892546417261113
5469,0.08684776175404268,0.12203315324408306,0.179415870642463
3869,0.1773365502061614,0.36730909433574127,0.6058180630763321
5470,0.08699750135421919,0.12208816950135412,0.17360640949306896
3870,0.1771183879540877,0.367309907702318,0.5296739656917826
5471,0.08698587591992256,0.12195951980338963,0.1375342583298318
3871,0.17727756803134487,0.3674386091003602,0.5345113939740647
5472,0.08693188324671429,0.12182901302635969,0.19499424479026733
5473,0.08670015031463112,0.12131998382738454,0.19686269136134646
3872,0.17726532180167914,0.36754292889572665,0.6211606474737922
3873,0.1769713903870512,0.3678460157322698,0.5369833141631685
5474,0.08680635242477915,0.12128276109035238,0.1735110728819016
3874,0.17784232278564419,0.3678648875079224,0.6221252067064692
3875,0.17782559360599443,0.3679084809334923,0.6136830299405822
5475,0.08678673630661778,0.1212813067997853,0.16658534749748324
5476,0.08681186078840274,0.12139541166982304,0.19389093452305023
3876,0.1777468702127471,0.3679187011904518,0.5764645996376744
3877,0.1775561226628259,0.36791376484085764,0.6298392077069582
5477,0.0867822133158477,0.12109502821124574,0.17297699600960692
5478,0.08683161995028607,0.12082545945691228,0.17791089346248667
3878,0.17774214597650953,0.3677896982867744,0.530659157007035
5479,0.08682132810879792,0.12100804891981516,0.1598406266513982
3879,0.1777578095217703,0.36763246131482397,0.6047555877655577
5480,0.0869975188895373,0.12115505712799209,0.1817091604444327
3880,0.1777136915224835,0.36763778355695187,0.6252548868773639
3881,0.17779495916205743,0.3677241679114006,0.7252779243463151
5481,0.0869480751177584,0.12121143736657021,0.1817250890562157
3882,0.1777403785547799,0.3676984758295622,0.6248281336271365
5482,0.08695291649737776,0.12146118528780141,0.20308378196530402
3883,0.1779106485693776,0.36775101475277633,0.5473306784741654
5483,0.0864787340934546,0.121595232307913,0.1890622266525691
3884,0.17788947797163848,0.3677698429204928,0.5797915164124212
5484,0.0864370869438021,0.12159234949487636,0.16960346183498504
3885,0.17752057861185003,0.3678309656472793,0.5728151533175665
5485,0.08657136423806006,0.12133708769315266,0.1718988865842972
3886,0.17751180169398678,0.3678337576092007,0.5865274316252245
5486,0.08659186738445322,0.12144747649522451,0.17904117709852363
3887,0.1775651133130208,0.3679053987971138,0.5656437549302973
5487,0.08646280486131264,0.12131167871708484,0.16574594114129843
3888,0.1775871265785134,0.3679041718537651,0.5418055187600812
5488,0.08609556324840398,0.12087352508357359,0.18854904787357746
3889,0.1775552682978718,0.36793243330131753,0.5924073901681532
5489,0.08623803450633263,0.12082762700933884,0.2121322170710603
3890,0.17755612402575927,0.36785368347296327,0.5970989755250806
5490,0.08624860147625449,0.12086713864157447,0.19225618138571282
3891,0.17753430943747975,0.36784279922527635,0.569905520506147
3892,0.17747655000021476,0.3678529500163815,0.5639826963124741
5491,0.08625285028648917,0.12086481747642201,0.20105973272038083
5492,0.0860923781076951,0.12084428594477034,0.1544744277700235
3893,0.1774850455478338,0.3678892428640145,0.656509532960986
3894,0.1775077079145246,0.36811392838531537,0.625555927118054
5493,0.08611162587529642,0.12089299648839535,0.1734894829589216
3895,0.17755076015533616,0.36809170724300444,0.5516491459734976
3896,0.17785384396081375,0.36774629227146377,0.5302528432093031
5494,0.08593141799175223,0.1207171349962646,0.17422532985759293
5495,0.08574279018490459,0.1206849033556805,0.1864526241473556
3897,0.1778881750386502,0.366886963357984,0.5287512325011394
5496,0.08576622677925959,0.12050721192938896,0.1988352173606401
3898,0.17789389870565248,0.36689338212127054,0.6039849619243625
3899,0.17791347031494092,0.36687394687458025,0.4961949993561183
5497,0.08570582475782965,0.12038035917803598,0.16405682596901594
3900,0.1773400194568508,0.36691136749407377,0.573352992203834
5498,0.08572923912755587,0.12051788568778835,0.20299553215081736
5499,0.08589576520475042,0.12102503437298077,0.177954259636618
3901,0.1773072079481675,0.36692649645515274,0.5275741812916032
3902,0.17736645135402257,0.366988079460708,0.666190902553455
5500,0.08634758484137503,0.12117274385486329,0.16865262107317922
5501,0.08607310298904922,0.12134668001059778,0.1472409273924991
3903,0.1773466219225863,0.3669706479760305,0.5866324221394688
3904,0.1773792041817381,0.36578463524429783,0.5781598916400662
5502,0.08608151313313687,0.1214010451092006,0.1698088385510696
3905,0.17730745693230335,0.36577972013907123,0.6538481421223266
5503,0.08600298207984039,0.12145875810921165,0.1621318345372214
3906,0.17729031501061518,0.3662669182913726,0.5673537213375125
5504,0.08603346555352374,0.12135605475060977,0.1970684984985391
3907,0.17737873881240618,0.3663313596082773,0.5901079135150034
5505,0.0860244627626002,0.12124149974436729,0.1826760819089264
3908,0.17710937534781948,0.3663435924548993,0.6227650397625336
5506,0.08613436583862179,0.12133531253670123,0.17618568274723653
3909,0.17710853619439093,0.3662399254334096,0.5333996160523812
5507,0.08609170927727212,0.12145500324227214,0.15432551856065782
3910,0.17680443440594282,0.3663271661412142,0.5885680024194778
3911,0.17713892195113698,0.3663753707511957,0.5718280793396813
3912,0.17713240928601243,0.3663670057302675,0.5225644158450589
5508,0.08612787928132999,0.12131527721094582,0.18219356327643524
5509,0.08605488988875028,0.12116905927388985,0.16906802603065652
3913,0.17714406740958752,0.36637473582419083,0.6018036365257581
5510,0.08590650214588194,0.12116899013532349,0.18115849385451432
3914,0.17729569441538356,0.3665168227633039,0.6188897301021069
5511,0.0858541939741214,0.12078956817940205,0.19507380570804128
3915,0.17777903969278838,0.3665960629629461,0.6001022647048183
5512,0.08576115571824913,0.12067911640438085,0.19409155937041517
3916,0.17801454394881158,0.3668838895765649,0.6350121873273833
5513,0.08575404345544332,0.12060330286636464,0.16763797220094684
3917,0.17786907221769752,0.3670287453522072,0.5281768697325814
3918,0.17784562413666122,0.36697760647417815,0.5746427724843756
5514,0.08600346363829994,0.12069559120453491,0.22794978663049958
5515,0.08608688849488817,0.12069228064213018,0.18952634537208354
3919,0.17784013134666882,0.36701237073574416,0.637387352836915
3920,0.17792720045206173,0.3658033895282174,0.6107213283889461
5516,0.08604074204145115,0.1203607884529736,0.17531243639041438
3921,0.17794911663838303,0.365893797553911,0.5619043886396252
5517,0.08610872564983696,0.12036191702733609,0.1926992329500181
3922,0.1780615163097424,0.36545788933578105,0.5756590603232751
3923,0.17712806810623352,0.36544562440787776,0.6052704905533028
5518,0.08619331787287045,0.12026897610026135,0.14800868951076573
5519,0.08609785503358347,0.12024864687991572,0.17342634916111738
5520,0.08604625812168956,0.12014937954264224,0.1683309740988883
3924,0.17729564556601546,0.36516033658786134,0.6306790061807473
3925,0.17717613118675515,0.36514508543707513,0.5709908762684127
5521,0.08619423106788304,0.12035811572610733,0.19338887596445015
3926,0.17722251485750695,0.365174914154371,0.6217097457145676
5522,0.08585117379938521,0.12022716318560947,0.21192836603297902
3927,0.17729914044180886,0.36517461553036956,0.5704239612282853
5523,0.0857063109787901,0.12007583881967784,0.19584341102874575
5524,0.085665655208161,0.12000691457657078,0.18665340990283083
3928,0.1773844974859195,0.3651317457672652,0.5530750248098932
3929,0.1772087676991026,0.36515693669591853,0.5978799524521305
5525,0.08568315183473177,0.1200495919367787,0.17257296829620497
5526,0.08572749086621209,0.11974716435102754,0.1756171467174341
3930,0.17720055246911431,0.36512904476269475,0.5716631861903552
3931,0.17675940908640914,0.3651392521165186,0.5005852143094522
5527,0.08539786958544851,0.12004093627525789,0.18332181218803165
5528,0.0855318211219547,0.12000950960411276,0.1805539027705967
3932,0.17677436028084803,0.365157539893497,0.6277259441566487
5529,0.08529869097159339,0.11995001596334676,0.16013929236788124
3933,0.17692998301010437,0.36542634783958183,0.5583294847076435
5530,0.0852039651352582,0.11997375584162966,0.16171322746557396
3934,0.1769932644170047,0.3654072291335769,0.5096037415157216
5531,0.0852336284042498,0.11996973561625035,0.17694065790500985
3935,0.17702301792120392,0.3653968796078961,0.5783984122148842
3936,0.17702476034548534,0.3654062376563322,0.6087221915404379
5532,0.0852253050141078,0.11995474043365657,0.16139067510729804
5533,0.08531461959889919,0.11988800687138805,0.17784846790863323
3937,0.17705610300913638,0.36541629468149356,0.675994915605518
3938,0.17708309840803133,0.3654191282468579,0.5841887370637968
5534,0.08530300219835937,0.12030548853331453,0.1648391561655685
3939,0.1770784038852274,0.36541727761212145,0.49399877345218196
5535,0.08532041881428779,0.12022949578252909,0.18762079299883724
3940,0.17709806739298753,0.3654387785947121,0.6131585195914899
5536,0.08512165588448671,0.12021445493712257,0.19206771112626048
5537,0.08493988274840894,0.11906635281778713,0.17613871345716953
3941,0.1755019800764266,0.3654029117824177,0.576713023084027
3942,0.17524960767567258,0.3653692409632899,0.6124161834590862
5538,0.08495909350179606,0.11909980704886639,0.1566671151068125
3943,0.17524305803874618,0.36530511273171007,0.5649153133249244
3944,0.17524297229374014,0.3652888759115487,0.5519347638220055
5539,0.08498758827790202,0.11910602230357703,0.1776679177861191
5540,0.08493811291727249,0.11903577929741722,0.17381779658004065
3945,0.1752252603395247,0.3652801397996909,0.5726547544909668
3946,0.1753301515055774,0.36525457386423,0.532817233843259
5541,0.08489941943212517,0.11884698339178916,0.1604038667066214
5542,0.0847614033134967,0.11855138188685828,0.15929939947657926
3947,0.17532827632346534,0.3652985271261088,0.5818899913904118
5543,0.08466274625745825,0.1188215364693747,0.16257213117011415
3948,0.17525937305415767,0.36530417228341194,0.6440104149210656
5544,0.08464501094827205,0.11864987385553631,0.19527744126850108
3949,0.17541398930333546,0.3654442816663346,0.635861052288161
5545,0.08464597047761475,0.11866909150404306,0.18283918900348556
3950,0.17551291510615902,0.3654325390516925,0.5700388810162298
5546,0.08409243622237449,0.1186142101250478,0.17795462064260317
3951,0.17552531105988164,0.36543303597133303,0.5574360806210757
5547,0.08405077810957604,0.11862725450269682,0.1546794392385034
3952,0.17551514659147854,0.36543640225385277,0.5417514877912458
5548,0.08397431616409336,0.11872020613277165,0.15680931007099802
3953,0.17589758382659657,0.3654583820374038,0.540886834143761
5549,0.08401033246539721,0.11877064041593544,0.18055969105045672
3954,0.17591746207063882,0.3654349783771701,0.5154142019811976
3955,0.17591877424219954,0.3654084707645477,0.5966720761965305
5550,0.08400433545797831,0.11866686186342168,0.20101745533022247
3956,0.17590711033331546,0.36539255499918444,0.5692696561373403
5551,0.08361745689115654,0.11834890415490218,0.1866419767161403
5552,0.08357981002614331,0.1184305552466586,0.17888380536961399
3957,0.1758598927262791,0.3653928790773785,0.4900913161282928
5553,0.083666789170518,0.1183152872725616,0.1562709464937538
3958,0.1758683616715302,0.3653550583690774,0.6379969324112835
3959,0.17590389384182165,0.36532845448409823,0.6038920503529133
5554,0.08367650694955305,0.11847230311360449,0.17350572129059608
3960,0.17589591011465935,0.36534225665281983,0.6477561266956199
3961,0.17588484692077752,0.365335650446279,0.610287637573802
3962,0.17587599430466305,0.36535111341218174,0.5514734157979924
5555,0.08375224777058005,0.11842440678742908,0.19441410620771854
3963,0.1758034027248854,0.36535994647825804,0.5618278060288172
5556,0.08364599309601257,0.11847923165878113,0.18079515225307216
5557,0.08341274730298237,0.11821212592101174,0.1807931191751222
3964,0.17577863626881954,0.3652772260884658,0.5842647605264194
5558,0.0834190760781537,0.11837162332089843,0.20134467403847484
3965,0.17573480485448512,0.3654138690631877,0.6139660750672001
5559,0.08340556128315621,0.11844014215341943,0.1589335379935704
3966,0.17566772575498849,0.36533204862016183,0.5626334599556643
3967,0.17568576803413313,0.3653491267998271,0.6123339688329257
5560,0.08336816323740542,0.11843234641483998,0.17170171803254114
3968,0.17569173750755773,0.365359377114712,0.5812333954030454
5561,0.08371053978701289,0.11880440611139498,0.1638995750127377
5562,0.08375865453374777,0.11853681621530318,0.151526921918342
3969,0.17542535631498732,0.36534567295607717,0.5702841243999868
3970,0.17547211806276872,0.3653261774879384,0.6991229061755496
5563,0.08366434545086751,0.11821144028245074,0.1641796558134066
3971,0.1754842013403231,0.3653753099821814,0.5187902548586555
5564,0.08371125082896724,0.11831447378854199,0.167666887152198
3972,0.1755047412557036,0.36537851894176226,0.5539592104443165
5565,0.08370995132450097,0.11830530631899303,0.17037383211909782
5566,0.08356115317291965,0.11857575476555597,0.1672325909364803
3973,0.17610977018083174,0.36483610310481474,0.6275819546052928
3974,0.1759534728737772,0.36487910331813433,0.6065092806568104
5567,0.08375111367907487,0.1186859658453588,0.17993468538352753
3975,0.17620265598341187,0.36505941472965586,0.5862481475119236
5568,0.08367857697124366,0.11865860615299655,0.20453165741689877
3976,0.1761373295910276,0.36506485672709815,0.6252187390098649
5569,0.08383300412880246,0.11870910015634654,0.16418805966906883
3977,0.17577523169127343,0.36568410109169064,0.6233915121122567
5570,0.08382454919554704,0.11873658650996703,0.17506346291650493
5571,0.08382312340010767,0.11884992934470433,0.20292487454794722
3978,0.17609455515473033,0.3657256624667543,0.6379040102809517
5572,0.08395530841407922,0.11866066777086579,0.17545983175955399
3979,0.17600131634946314,0.36524230971562033,0.5956991311219432
3980,0.17567951701653997,0.36523013480766886,0.5681837655351889
5573,0.08384507836901804,0.11819600771919525,0.17837130593558387
3981,0.1757593532537905,0.36517900718967244,0.5643404169424067
5574,0.08393183272589308,0.11822748570338308,0.1818120278078972
3982,0.1755693979545541,0.3651724617997442,0.6454958950691752
5575,0.08394985294699782,0.11778928633129979,0.1683773592931249
3983,0.17559474255086369,0.3651770846709986,0.5907089748621507
5576,0.0841873921413894,0.11778126790977335,0.17382931821009737
5577,0.08413436094411059,0.11794814695497782,0.1759251497051177
3984,0.17557887808912684,0.36519136827886445,0.642707953460491
3985,0.17558071337899028,0.3651869742544006,0.6352141125766928
5578,0.08434683706848108,0.11730095583048339,0.14794895887226578
3986,0.17556829894552897,0.3652475850271576,0.5059951051464283
5579,0.08442312780205674,0.11704754371095238,0.21432431974286295
3987,0.17571627176732046,0.3652356401796696,0.5734659704916698
5580,0.08433714271570748,0.11687044139197389,0.15709819288411933
3988,0.17550590165495875,0.3652704577787198,0.6531289734667904
5581,0.08408114535819863,0.11675623347252599,0.16835055357207493
3989,0.17556202443967633,0.3652847141277705,0.5858099906271093
5582,0.08408970690280679,0.11678851544969178,0.13360665287819395
3990,0.17556560026034954,0.3652809878762794,0.6781967176498851
5583,0.08431302094616022,0.11692279807363774,0.1910329794640994
3991,0.17568890571473347,0.3652703173229227,0.5716209228583723
3992,0.1750367685741049,0.36532926808991223,0.4852576490535793
5584,0.08451818000943481,0.11686487709710205,0.15800592747697292
5585,0.0845747185000392,0.11691199301218229,0.17073780545770093
3993,0.1751123750382971,0.3658685008596248,0.6009837129728045
3994,0.1751173601792345,0.3658780231170307,0.5659813846829691
5586,0.08459578044392087,0.11706462779741127,0.1977379219026385
5587,0.08452264057549594,0.11695154725129724,0.186097340227174
3995,0.1750987781002583,0.365899942836357,0.6015058745616721
3996,0.17509057577214532,0.3658512110085015,0.5270550920654771
5588,0.08476065996868049,0.11689259049374986,0.2005512801489692
3997,0.1751604394680754,0.3658838832772441,0.6198633327096192
5589,0.08483690511784327,0.1168405408148557,0.19010261666487432
3998,0.17538284751632666,0.3660275470920253,0.5081553540192104
5590,0.08483154815790685,0.1168877985102856,0.16554939996941082
