Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
410,48.95867206474479,126.79869061612135
411,49.04182473130251,127.10482947659652
412,49.109610698610595,127.52014117819672
413,49.21373588142489,127.83415007894777
414,49.29372789314733,128.13013153349215
415,49.40691369210338,128.44874403920267
416,49.445859955072564,128.76123894684875
417,49.53348549846826,128.96804760139125
418,49.567448353647436,129.2840707375696
419,49.66362231550299,129.44301352706538
420,49.70181920041149,129.71076474861783
421,49.70181920041149,129.86065287890895
422,49.79753076110138,130.04226607556404
423,49.79753076110138,130.3005109992328
424,49.91496256664003,130.57674485043398
425,49.95407342438172,130.85749392433635
426,50.13198115851218,131.16739232430925
427,50.313692919997564,131.43020722698196
428,50.37056808458871,131.68219729492634
429,50.490853312863436,132.00816602624073
430,50.490853312863436,132.30687353532582
431,50.58512040193675,132.63487351120062
432,50.690850062146765,132.85328132829494
433,50.690850062146765,133.181358268893
434,50.780381910960806,133.58447150379294
435,50.89732398521002,133.65775176337732
436,50.93364119053481,133.8783725183783
437,51.025284351404096,134.15087525747148
438,51.06169766590123,134.4120781038035
439,51.11461273373903,134.65769941334958
440,51.290283383973055,134.9362790359491
441,51.378552044729155,135.06391193573688
442,51.378552044729155,135.47330715658012
443,51.401989551121666,135.73922375245013
444,51.57550793367608,136.03809514566913
445,51.67916490393363,136.2656732438596
446,51.7605428683372,136.50740719371734
447,51.78591042984268,136.61764118212267
448,51.840518244530855,136.8689951044176
449,51.92230352750492,137.1486987147112
450,52.0114664243956,137.32786292687675
451,52.045199067980676,137.53086311823353
452,52.045199067980676,137.79751765892757
453,52.24663950711297,138.05116283467126
454,52.281930160358385,138.21769723695064
455,52.37475450160679,138.57728284446256
456,52.50412455811072,138.81739056261495
457,52.59574160076339,139.00244786572893
458,52.64402554452988,139.22610783520958
459,52.816618908243626,139.44727475411275
460,52.82014253775584,139.65695449718135
461,52.87475035244402,140.06206619980173
462,52.94412443887372,140.29585514270812
463,53.02625306354385,140.59503785828574
464,53.13811829830536,140.8754068341747
465,53.232336271306295,141.1343066635718
466,53.24634034810472,141.3750717231116
467,53.360503189498516,141.7305903259524
468,53.51317835520268,141.95001378725317
469,53.58443274515447,142.3144579326833
470,53.63477508806087,142.54809415953682
471,53.63477508806087,142.7587338197674
472,53.70597338763256,142.99067347424992
473,53.88358039167143,143.28085845593472
474,54.00556015878111,143.55116191231528
475,54.048296439599234,143.71490260426623
476,54.07697084407179,143.8938855590591
477,54.08392998365607,144.18416168797845
478,54.13236976333796,144.45479096114082
479,54.26592614093035,144.6138785668055
480,54.266477043683494,144.87011769153588
481,54.36300035247285,145.11916096216365
482,54.41813589613618,145.23720138429616
483,54.418686798889325,145.51643821724946
484,54.540873522653655,145.7951713166608
485,54.554666766689,146.0645945866192
486,54.5926019327231,146.33983456470187
487,54.65919095345396,146.67172472601342
488,54.70525957354973,146.92023521707728
489,54.74780909976714,147.14584406422154
490,54.78552095873755,147.36840040650685
491,54.84200377079553,147.56578550430498
492,54.86934089681937,147.8712266515176
493,54.94755398550925,148.0656502283419
494,55.04216407437248,148.21838548765277
495,55.04961915791246,148.41610719612171
496,55.16023080670529,148.74756909377436
497,55.253396481434095,149.05181538736767
498,55.37888137915955,149.2694389877174
499,55.46989863952465,149.56511931386777
500,55.56790439738982,149.74845798479708
501,55.645377336510975,150.03222505678912
502,55.75611089629716,150.2549064229618
503,55.77593799422306,150.5965018676179
504,55.84963980956358,150.83089693112845
505,55.92034373439268,151.1767873252963
506,55.984073862738946,151.47830586681513
507,56.015092690811414,151.6694395185732
508,56.08457009610687,151.87086163520001
509,56.12182780878726,152.05608776479406
510,56.177913713071405,152.34052097920704
511,56.28833861552861,152.6423647338456
512,56.47584701006981,152.84708881775828
513,56.48849299252788,153.16119404204
514,56.531394868660605,153.36295422596012
515,56.53194577141376,153.62745717392187
516,56.75451183246084,153.86458088499745
517,56.755062735214,154.15756808256734
518,56.779883029069275,154.4014134397092
519,56.82294568265964,154.71953979046577
520,56.969513486177945,155.09735566874494
521,57.03905850627791,155.15886537656658
522,57.06608890861484,155.42454539535186
523,57.13686597983352,155.73172930790196
524,57.13741688258667,156.01922894671497
525,57.22177456468255,156.27290286852858
526,57.35506424415597,156.4000565649463
527,57.44167186459966,156.67973143339958
528,57.50865469537354,156.85624412395313
529,57.539030571944615,157.13383238061192
530,57.636350597836966,157.44934716293932
531,57.76705720257443,157.6117546018817
532,57.88029625001983,157.91022825831436
533,57.91905923259419,158.187214510998
534,58.014839308862165,158.5267146223927
535,58.05676498207151,158.65510731999635
536,58.14513148956181,158.9022170923797
537,58.21975733352933,159.07408198592242
538,58.220308236282484,159.2971184165935
539,58.27960134546313,159.6028618664559
540,58.37246341729061,159.8358551579783
541,58.373014320043765,160.05620625307725
542,58.45567797896568,160.3564189105553
543,58.527564483514254,160.58906015494205
544,58.68979609909085,160.7854297819994
545,58.77248555503307,161.04987159352345
546,58.86800273779774,161.1668211627396
547,59.030779273931124,161.29229066061058
548,59.0494547103885,161.61779376035616
549,59.154590510821166,161.82973785146672
550,59.19024214398958,161.9991440919738
551,59.37482989578577,162.33132690653633
552,59.57772996901108,162.49329567156545
553,59.767351913203164,162.7247720482528
554,59.89833616574183,163.06753757926214
555,59.99535112184948,163.32271066827954
556,60.0246510010826,163.5936076814051
557,60.11841049093539,163.79070371942365
558,60.27912732038676,163.96048722974916
559,60.407479479833775,164.24815251510262
560,60.53426792588387,164.57369480983942
561,60.594552263553,164.75892304175804
562,60.689811305898424,164.90752331842333
563,60.86011149203974,165.2160921953522
564,61.08289612019324,165.4747370043002
565,61.129641315608254,165.6790232035175
566,61.203410312654114,165.9222568216561
567,61.31220805763661,166.2294721774552
568,61.348267778071865,166.47144782195238
569,61.38367220404393,166.71534062559752
570,61.44302060946087,166.91043702298018
571,61.62328635931044,167.05671112948386
572,61.70530678534078,167.3491336834815
573,61.724811617281844,167.61758662131768
574,61.76715014656183,167.8570716809711
575,61.7686282361578,168.0934571528457
576,61.82648368601851,168.36613229507725
577,61.899494658707454,168.60586086018844
578,61.9483268055712,168.79268946000823
579,61.948877708324346,169.11191974105162
580,62.06922250592341,169.31437695451214
581,62.125653283011516,169.62236264702818
582,62.21910727771865,169.72676800241132
583,62.28652316252957,169.9489672236733
584,62.4186416108523,170.1654291547706
585,62.585256846213575,170.48435473345864
586,62.648229828558215,170.6502065324419
587,62.64878073131136,170.88217584201746
588,62.689844897119414,171.1836803970335
589,62.76960226706042,171.4184961448853
590,62.93879997201101,171.6779330728111
591,63.14351689869609,171.83539870190376
592,63.333088327437586,172.08389062426087
593,63.44413475688465,172.27916318562663
594,63.532077761490086,172.47709002563752
595,63.67836944836161,172.74711004213356
596,63.722805319479356,173.01390779955767
597,63.96868823802231,173.16173513967203
598,64.04779743258574,173.2903679023645
599,64.1289534488182,173.49116541252317
600,64.25294836811067,173.66128726475827
601,64.25349927086381,173.87252935357157
602,64.36107632381095,174.1543559209013
603,64.45385052695937,174.42335137917252
604,64.45440142971252,174.72803888951648
605,64.45495233246567,174.86373231377016
606,64.6309587218219,175.18812513519805
607,64.76784909362294,175.4381653609973
608,64.76839999637609,175.74598185485416
609,64.86687792392453,175.77347986265232
610,64.94875773674359,176.06128137402635
611,64.94930863949673,176.3020181526512
612,64.94985954224988,176.39018708448862
613,64.95041044500303,176.69205472722854
614,64.9611852195959,176.8405136387111
615,65.05208123337708,177.1300520616027
616,65.11924082470294,177.2953359070256
617,65.27084955257257,177.45253077939716
618,65.28485362937099,177.70019224124275
619,65.32069518536956,177.88544889905353
620,65.3212460881227,178.0990070511855
621,65.3315346178943,178.42118949565284
622,65.45802469565105,178.6736060422335
623,65.59137906854909,178.87303679302116
624,65.84665926789174,179.11821003808123
625,65.8472101706449,179.48326390203997
626,65.9279833331824,179.78920690396941
627,66.1131831283618,180.06662872463718
628,66.20565906793283,180.3052398317075
629,66.26477590342714,180.44654004013506
630,66.3484711354266,180.72487692750653
631,66.39989581458579,180.92373081115147
632,66.49791872655673,181.19848109300497
633,66.530741526534,181.49756710995624
634,66.69668056585142,181.7438740576145
635,66.78763250976351,181.91271146514146
636,66.8921080045142,182.17311528169702
637,66.89265890726736,182.4288833948406
638,66.89320981002051,182.72229427471171
639,67.02842970876543,182.91971336855926
640,67.21829588720183,183.097789098017
641,67.29420820049734,183.36239216133146
642,67.38668414006835,183.60852093252586
643,67.47429019234221,183.86248730728076
644,67.49764091978031,184.1063563764933
645,67.53895479445379,184.34944493046288
646,67.65674284825212,184.53544811452775
647,67.71777497570253,184.8118798415847
648,67.71832587845567,185.02140473392666
649,67.81130934967824,185.19786256645037
650,67.9639288703839,185.46429557857078
651,68.00339336071595,185.6778100089964
652,68.0039442634691,185.98590602406227
653,68.04072893559669,186.2398268666479
654,68.1269482741672,186.35502097285612
655,68.2843276504428,186.56824759836545
656,68.47404499747782,186.77242090466893
657,68.51130640751505,186.91696068223297
658,68.57655912038003,187.2283804228667
659,68.73623834281729,187.49799262968702
660,68.910171848372,187.76302081939428
661,69.0986963273166,187.90215145468966
662,69.14159820344932,188.10366636520925
663,69.28015290120507,188.32944996834235
664,69.28070380395822,188.5014817571632
665,69.38362073426035,188.64808140642722
666,69.43291546430419,188.86249382968026
667,69.54535349664653,189.08562329332864
668,69.63824021996219,189.3172283052573
669,69.69374636088858,189.42164923936275
670,69.69429726364173,189.58210341573766
671,69.81007644614677,189.84261642762073
672,69.96292414611503,190.01524742161217
673,69.96347504886818,190.20728796320589
674,70.08573914676677,190.40434182856396
675,70.23284895569128,190.70462028174862
676,70.39867341880293,190.91147326909956
677,70.54710615578708,191.11792591573249
678,70.54765705854022,191.34277480869508
679,70.54820796129337,191.56382215630242
680,70.59849647055623,191.7869814834417
681,70.72542700274624,192.02813256460544
682,70.75728580453378,192.28701051860403
683,70.82253851739874,192.5473722767649
684,70.82308942015189,192.6359534464113
685,70.96818043686953,192.81122059526524
686,71.09337569879932,192.99790581634858
687,71.16790310954539,193.32650038469404
688,71.24205222910264,193.52511207899516
689,71.35030895060164,193.80697257164223
690,71.4966317693492,194.14878033762
691,71.51227977085004,194.3697776844063
692,71.54589279425495,194.46680735863876
693,71.64769766126469,194.60841290678906
694,71.77899264074188,194.94776703842692
695,71.91572257664845,195.1937178785867
696,71.94336860751959,195.43751062187937
697,71.95082369105957,195.61891734950603
698,72.11180855867067,195.78988393657556
699,72.19895637645536,196.11746671486864
700,72.1995072792085,196.3541812458157
701,72.32682079068181,196.66972042452818
702,72.34821031852339,196.83181979993225
703,72.46699999777364,196.9307833703694
704,72.49766562322273,197.021923402486
705,72.64741247321086,197.19508527278586
706,72.7563776260694,197.49212142982833
707,72.82715335800656,197.774246809515
708,72.90271984136355,197.97619874940307
709,72.98766381176428,198.24571075455714
710,73.09937889770427,198.33793275327088
711,73.11006000995863,198.5544828548992
712,73.24143349681187,198.84318067267648
713,73.31379181219515,198.9927451517097
714,73.3552619040602,199.22688700066763
715,73.41859330078664,199.42635653099165
716,73.55109489843827,199.5788459500943
717,73.81275123328875,199.87708447525216
718,73.82020631682873,200.16952537365046
719,73.85473297078059,200.3059900169432
720,73.90642545293487,200.5432039479207
721,73.94275597877244,200.68734634412763
722,74.05901829911477,200.724405222413
723,74.1178065425057,200.96192271877973
724,74.28217773394996,201.22274529877757
725,74.40875215825679,201.52335411573705
726,74.42981178786026,201.72227127653247
727,74.53802858399436,201.91296465911287
728,74.68009671742374,202.2489518905182
729,74.76624635415413,202.4865586603219
730,74.8658162203014,202.78683348300777
731,74.86636712305454,203.00265349489868
732,74.9557428373304,203.2416919911383
733,75.0180568787997,203.55411732402507
734,75.10072723668036,203.68679221906893
735,75.16731625741122,203.90880841314225
736,75.2701860659271,204.22555857694056
737,75.35998461919768,204.61768910409282
738,75.53574862748675,204.84787360595266
739,75.53629953023992,205.0987605310561
740,75.64090954487277,205.24233958455702
741,75.68660479991004,205.52071016022757
742,75.7600703947937,205.7604957647809
743,75.85636802807952,206.0119642527542
744,75.9288929385531,206.31002527040368
745,75.9866054819832,206.4748755504877
746,76.23469917469158,206.62718746628835
747,76.3259282744273,206.91860696502764
748,76.35494304350507,207.03075784798247
749,76.39181115158303,207.3259844179277
750,76.41320067942459,207.61394792844982
751,76.48026037417227,207.71158528930215
752,76.70105532103291,207.90243999380635
753,76.85401461295373,208.20488665347307
754,76.90697880874858,208.44556479655185
755,76.90752971150172,208.63239191935804
756,77.03945826624468,208.8714940219158
757,77.18147309850914,209.00384358825355
758,77.21575664484737,209.29856521985872
759,77.34591149338864,209.45168597965517
760,77.4246893253901,209.5713045623515
761,77.53421150852816,209.7417109303076
762,77.67736397076654,210.08807317010346
763,77.84558483985703,210.33422873677824
764,77.84613574261017,210.52097329190366
765,77.84668664536332,210.68028176302968
766,77.89980883834534,210.85444648249745
767,78.02844124438569,211.05261439946753
768,78.02899214713884,211.25156739658328
769,78.08209530453945,211.39586727859046
770,78.16648664511135,211.55601111401543
771,78.18991052380865,211.73291897343861
