Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
697,0.11520921517973559,0.3279790861895009
698,0.11495964843713576,0.3280817962571486
699,0.1150211886817917,0.3280502803750858
700,0.11491811664181338,0.3280898555425954
701,0.11613816708563877,0.3275596542813199
702,0.11411680151758305,0.32842700204529823
703,0.11405418039167739,0.328449330194689
704,0.11458452286584123,0.3282145644752615
705,0.11404261742288356,0.3284446918813534
706,0.11521832814781532,0.32793093922725963
707,0.11719602158506987,0.32707730790350026
708,0.11977820422584182,0.32597774010034186
709,0.11744617341699404,0.32696078809660584
710,0.11724209895935302,0.3270429696446553
711,0.11701861063263906,0.32713357556335526
712,0.11817356770467774,0.3266365760950066
713,0.11979079540452119,0.32594765416966387
714,0.1200884512709257,0.3258174758087961
715,0.12026588175437518,0.325737985242095
716,0.12018033606260169,0.32576903548855907
717,0.12009590755988234,0.32579965277465395
718,0.11929155845133481,0.3261338500761171
719,0.11835581896210264,0.3265253663142353
720,0.11741500387615389,0.3269211465968841
721,0.11774989193054358,0.32677359066405676
722,0.11722416790028105,0.3269932173785714
723,0.11758165910674225,0.32683588022218935
724,0.11693053962042267,0.3271094509069998
725,0.11686896173916878,0.32713116411691856
726,0.11735785832972515,0.326917388670378
727,0.1164996573936264,0.327280257478728
728,0.11650851322023179,0.3272718551890908
729,0.11726289911864232,0.3269440801322114
730,0.12082837766221959,0.32715138423401136
731,0.12146073633251621,0.3268768386343347
732,0.12099787767551401,0.3270692607749199
733,0.12030873578522903,0.32735911228662956
734,0.119215232913596,0.32782422610676415
735,0.1188036646662438,0.3279970707641175
736,0.11831314848286413,0.328204553078333
737,0.1189157152221917,0.32793920556193407
738,0.11842039315473875,0.32814869741511077
739,0.11925320332895133,0.3277841573102764
740,0.11982500367361769,0.3275333055864695
741,0.11841772330000101,0.328135841207363
742,0.12013605425314479,0.32739029965043437
743,0.11983804133081132,0.3275136169825298
744,0.1221399046585584,0.3277676429809622
745,0.12074663709857669,0.3283557331719618
746,0.12032108008302216,0.3285327962161614
747,0.12117127419900432,0.328164624246795
748,0.11948484624075244,0.32888183971412494
749,0.11916591157888667,0.3290142640391608
750,0.11977036610677823,0.32874941695825727
751,0.1199515650896033,0.3286667808435385
752,0.11935922169967209,0.3289165476708011
753,0.1188230089736348,0.32914290792776707
754,0.12089057506554012,0.3292996458383598
755,0.12080429600976478,0.32933187832833544
756,0.12073173835559664,0.32935822586775404
757,0.1202170750528851,0.3295756758791494
758,0.12081222261147709,0.32931363269857045
759,0.12062079236364864,0.3293913470475255
760,0.12215626219351292,0.3287258851009737
761,0.1208311120253391,0.3292907772957231
762,0.11910911064508087,0.3300322159602584
763,0.11915207070237553,0.33000871286014416
764,0.11871454287456257,0.33019458814919017
765,0.12075666385170135,0.32930349274231085
766,0.11776624253580174,0.3305998754478223
767,0.11762832586103744,0.33065567350042135
768,0.1174232358622752,0.33074104427981993
769,0.11721354136945168,0.3308285636514558
770,0.11726395420898807,0.3308017445426748
771,0.11615746542330778,0.33128516484289716
772,0.11625554573792697,0.33123720193440664
773,0.11698324062320799,0.3309114480645071
774,0.11861656850270062,0.33019032799014303
775,0.11791099861148265,0.33049450454428225
776,0.11868953081891633,0.3301492047013391
777,0.12108468344501977,0.3291048668450552
778,0.12110770268358494,0.329090258265236
779,0.12073206956817502,0.32924781684405774
780,0.11929404603655919,0.3298671522499115
781,0.11802679679632866,0.33041633308559293
782,0.11834485270547597,0.33027247086960027
783,0.1185764822131646,0.3301666089413607
784,0.12477463478659889,0.33045793514547867
785,0.12542126024608144,0.3301706791626832
786,0.1251631196371361,0.33027841424245347
787,0.1250595974455647,0.33031875666194377
788,0.1253389187014546,0.3301919633534891
789,0.12417174954919451,0.33069784658516344
790,0.12552932572765083,0.33009924153108106
791,0.12500860398142677,0.33032171058605814
792,0.12628810953456976,0.3297594297723464
793,0.12679685938000348,0.3295339230684188
794,0.12712169117061767,0.32938847614332345
795,0.1270887029220051,0.3293979185699168
796,0.12598523597398117,0.32987186963059545
797,0.12544920710198346,0.3301006527643036
798,0.12381912251725127,0.33081012332760956
799,0.12013800269027243,0.3303849488407786
800,0.11947333809560715,0.33068028182244924
801,0.12011329603418629,0.33038780143496577
802,0.12083430257281207,0.33046670943998185
803,0.12119911289912162,0.33029968727693926
804,0.12097836332196726,0.3303939691794521
805,0.12171556659655373,0.33006132440978364
806,0.12430700829903601,0.3289131462586237
807,0.12447579884898455,0.32883491873753834
808,0.12335911624365206,0.3293211840917585
809,0.11824060153318143,0.32924137436968104
810,0.11469153990097941,0.32879058866268096
811,0.11471479358855091,0.32877652234925475
812,0.11536075865915839,0.32848211221155177
813,0.11984113839074646,0.3290262391959976
814,0.11790779621905269,0.32986479933117435
815,0.12204765321047058,0.33033261327103713
816,0.120930747938753,0.3308072893800605
817,0.12152916349031066,0.3305453955501889
818,0.1213904067794348,0.33060027351389976
819,0.11970352113258778,0.3313231398682902
820,0.11857442560450093,0.33180888090843264
821,0.1173210658350801,0.33235186377930187
822,0.11699140797963792,0.33193238153118204
823,0.11700312491643265,0.3319230457605179
824,0.11630784565083481,0.33222042496171306
825,0.11642030741290287,0.3321673427632022
826,0.11709463935914015,0.331870695039148
827,0.11618780196094966,0.33226000389001453
828,0.11503448972712849,0.3327589904478423
829,0.11452081635710765,0.33297994225291
830,0.11465869184827394,0.33291536080526335
831,0.11281022286134264,0.33372574210004774
832,0.1133151744685048,0.33349843106234683
833,0.1084828440710547,0.33341557156796925
834,0.10878103490094268,0.33328057628957913
835,0.10832320545838336,0.33347795461671764
836,0.10653020004785997,0.3342672341917941
837,0.10594158693713197,0.3345254628772208
838,0.10681911567441202,0.3341312202077493
839,0.10531301097391486,0.334798677865018
840,0.1051458406603552,0.3348697622526949
841,0.10404747800509324,0.33535954759232595
842,0.10402333821748529,0.33536672571140924
843,0.10926137291236476,0.33594691624923106
844,0.10966537389942442,0.3357659495540348
845,0.11107431705046682,0.33514818402905167
846,0.11106375431982984,0.33514834978761715
847,0.11212718950569031,0.3346834434570736
848,0.11185846026188256,0.33479518158169147
849,0.11279936082531743,0.334384602471227
850,0.110862878303818,0.33521803640342196
851,0.11227903564581185,0.33460018592621943
852,0.11294445977408038,0.33430884016252604
853,0.11360049638471272,0.3340223413654299
854,0.11483606787722486,0.3334888180381714
855,0.11435148192459539,0.33369155993862354
856,0.11452526840277587,0.3336127844474494
857,0.11512898040301515,0.33335048493106867
858,0.11479767441364289,0.3334875148453122
859,0.1141084854939019,0.3337780482562299
860,0.11436860959748421,0.3336622503081013
861,0.1140462623386153,0.3337960018898682
862,0.11500968206660309,0.33337941930343445
863,0.11547697055211617,0.3331757255702087
864,0.1145262391308589,0.33357737542357446
865,0.107787759373048,0.3328660792073953
866,0.10763713524926363,0.33292916500749037
867,0.1086138553313577,0.33249488132712407
868,0.10787779310033321,0.3328158383029155
869,0.10852568495966487,0.33252667484379184
870,0.10960413144334973,0.3320498496077335
871,0.11062169587702737,0.3316022211061699
872,0.11070440316149473,0.3315626868305173
873,0.1103379262508345,0.3317187699198039
874,0.11038905171347395,0.3316929662965005
875,0.11100787308885479,0.3314201471138762
876,0.10941008821356213,0.3321138788818179
877,0.11072953489100633,0.33226049847400313
878,0.11163487830412587,0.33186461362178693
879,0.11812802456061113,0.3321417476523595
880,0.11824660676161705,0.3320865086107813
881,0.11763350137036815,0.33234809273908605
882,0.11770941381112579,0.3323112527292898
883,0.11777101275648849,0.33228063474230984
884,0.11850959845107632,0.3319571127061307
885,0.1195648264001712,0.3314985786878591
886,0.11864020404220567,0.3313977936187421
887,0.11839357962917912,0.33150037782066766
888,0.11743997883194149,0.33190931377173505
889,0.11819113388419597,0.33158023736916264
890,0.11705951822031914,0.33206706211350456
891,0.11668271106967429,0.3322273450607316
892,0.11627933461881794,0.3323995860500961
893,0.11594630634844205,0.3325414543873119
894,0.11525819185774414,0.33283937592337576
895,0.11435415178910643,0.3332336689902555
896,0.11316263268666071,0.3337575176448858
897,0.11297708801902338,0.3338364077574786
898,0.11326654266697767,0.3337042764311311
899,0.11322425178949766,0.3337195108963381
900,0.11363136173921748,0.3335353889879816
901,0.1144524048611566,0.3331688134562988
902,0.11391069165667257,0.33340462278831956
903,0.11362821660031468,0.33352619311801085
904,0.11518954156756442,0.3328335079051637
905,0.11445980974550145,0.33315136677908785
906,0.11487275634150858,0.33296579078114946
907,0.11479011795906263,0.33299866345634244
908,0.11400286824187426,0.33334276068786445
909,0.1135624897839284,0.33353438023303367
910,0.11318445174453214,0.3336987830068732
911,0.11187144893129611,0.33428108441927257
912,0.11213462956600291,0.33415994103193536
913,0.11269153445710879,0.3339079160473755
914,0.11246965768727007,0.3340034865391823
915,0.11294489939790428,0.33378823149486275
916,0.11323709560451871,0.3336548318024103
917,0.11459216443640514,0.3330511567805492
918,0.1149859688844183,0.33287407365212934
919,0.11391996567034819,0.333341569195521
920,0.11376250204169704,0.3334079679992433
921,0.11582766247607983,0.33249377003568326
922,0.11565798401523647,0.3325647925284583
923,0.11564627261832416,0.3325665065298301
924,0.11618588133286982,0.33232646100746616
925,0.11686555369835949,0.33202592196355646
926,0.1185100008832388,0.331307939806813
927,0.1180189263348457,0.33151721034676235
928,0.11599354895032306,0.3323970766821627
929,0.11740167778561042,0.3317785232580368
930,0.11855280301895225,0.3312755332862526
931,0.11984243546979273,0.3307159054884555
932,0.12072601777955978,0.3303334696888361
933,0.12010064104910635,0.3305980228292586
934,0.11992773576713923,0.3306688174592001
935,0.11911677116272609,0.3310146023443065
936,0.11958805533366412,0.33080801857015335
937,0.1059739847558061,0.3304700404212246
938,0.10525992255314974,0.3307726300107322
939,0.10326157917701238,0.33163135438774044
940,0.10368913327182606,0.331443175823315
941,0.10383367902198758,0.3313776589035377
942,0.10230971679987007,0.3320362572266348
943,0.10186674913631401,0.33222666532882217
944,0.10119815056948318,0.3321525439940824
945,0.10135440711780525,0.332081202375234
946,0.08365453270355777,0.3315997836815904
947,0.08394005995815779,0.33147344425604613
948,0.0833537593034999,0.3317259048887158
949,0.08321811904860492,0.3317826514981019
950,0.08401642081377031,0.3314332327479072
951,0.08431203748295073,0.33130276701641465
952,0.08402263823394959,0.3314258335854582
953,0.08428623869729461,0.3313092287997856
954,0.08353080719974,0.3316348469778646
955,0.08245000370193771,0.3321044290772064
956,0.08233033849485841,0.3320893757950631
957,0.08191491660512722,0.33226932359394346
958,0.08162734969534109,0.33239350111200855
959,0.08021217634364722,0.3330168318520974
960,0.08087323156540471,0.33272172154092156
961,0.08207362561527386,0.3321907050157383
962,0.08145987099452218,0.33245838239870434
963,0.08214973009519942,0.33215286043102893
964,0.08337783959238122,0.33161384589397713
965,0.0833268728055965,0.3316337889568109
966,0.08240292021604696,0.33203519802032816
967,0.08186228302689788,0.3322702771827895
968,0.08318957608241367,0.3316869041296504
969,0.08338783314944255,0.3315982675979458
970,0.08227423425030393,0.3320827952866664
971,0.10318025664931085,0.33277104861069257
972,0.10246492087470475,0.33308402195031706
973,0.09948697029713459,0.33272378979163203
974,0.09989741749170464,0.33253533368652427
975,0.1002758070399967,0.3323618296420184
976,0.10121188609604068,0.3319380401714075
977,0.10116153113530847,0.33195812923209106
978,0.09986038723985273,0.3325422190788449
979,0.09881210905930167,0.3323967521454242
980,0.10051350451368093,0.3316206636573147
981,0.10069294029125868,0.3315372232591154
982,0.10064822456131287,0.33155506289502673
983,0.1000696416283186,0.33181463765619074
984,0.10100381268454031,0.3313898902508022
985,0.10082217039796977,0.33146946680480166
986,0.10063779357692247,0.3315503979616286
987,0.10063433196580414,0.33154963039702295
988,0.10149225269184549,0.3311606427252066
989,0.12594850676203986,0.33196677056741875
990,0.1264422412809147,0.33174240954062806
991,0.12637857785314144,0.3317677553723416
992,0.12654897361315232,0.3316883818625861
993,0.12661058871926226,0.33165769651215704
994,0.12744966442430844,0.3312803575383258
995,0.12717607024546299,0.3313990300135531
996,0.12718726361134094,0.3313909074643977
997,0.12673057341297678,0.3315915787967465
998,0.12700207541642247,0.33146723769026726
999,0.12671779807829522,0.3315910786883646
1000,0.1268149635606027,0.33154456537226606
1001,0.12702635863533066,0.33156120157858154
1002,0.12741952116564925,0.331383151239781
1003,0.12715202574122517,0.33149903315781615
1004,0.12756768352765754,0.33131110547989634
1005,0.1332655799655698,0.3315596305240999
1006,0.13302005155767638,0.3316653115692047
1007,0.13321220487266036,0.33157664015286215
1008,0.11594518527930395,0.3311189764949953
1009,0.11615826381509767,0.331021863707413
1010,0.11530262082611055,0.3313980988297053
1011,0.1147822124684447,0.3316268187224679
1012,0.11565614302220831,0.33123547990282737
1013,0.11648620216647963,0.33086551768454825
1014,0.11585162061477687,0.3311431417585509
1015,0.11604828437988347,0.3310532353535831
1016,0.11647728291724817,0.3308608348904514
1017,0.12155936272059255,0.3310865691014908
1018,0.12123792998745117,0.33122532322511306
1019,0.12234977098233699,0.33073277427226727
1020,0.12282509563051455,0.33052138757057403
1021,0.12246898884525702,0.33067430094801853
1022,0.12147997026463557,0.3311062583044514
1023,0.12106496134279965,0.33128653529159424
1024,0.12098090203598416,0.33132069832603656
1025,0.12091098837333647,0.3313486279795623
1026,0.12018107843849411,0.331669506297753
1027,0.12119518748978776,0.33121687897221047
1028,0.12050530063233843,0.3315194860272655
1029,0.12069816836869049,0.3314309359348113
1030,0.12056596462435099,0.33148660597241236
1031,0.12061318829612992,0.3314626805825296
1032,0.1203829747320746,0.33156194018491586
1033,0.11892995234776414,0.3322075108969589
1034,0.11900603829697942,0.3321705048999032
1035,0.11805700037290093,0.3325941446552284
1036,0.11867255929789142,0.33231432042384523
1037,0.11898472930828272,0.33217137555362825
1038,0.1193361626629169,0.33201111750734924
1039,0.14650963012661603,0.33293514403900776
1040,0.14632141286461461,0.33301570650629225
1041,0.1465238817822118,0.332921266677082
1042,0.14653666324329762,0.3329118065908447
1043,0.14607405029166082,0.33311547157656635
1044,0.14711718756198103,0.33264481749338926
1045,0.1463753757873011,0.3329728946504688
1046,0.1307078977768796,0.33255563737908095
1047,0.13047600834786993,0.33265602450408477
1048,0.13005670630934327,0.3328406025794146
1049,0.12948034928337798,0.33309633334097305
1050,0.13007904562420577,0.3328240144334012
1051,0.13061368542529164,0.3325812420226908
1052,0.13056092558396568,0.33260156278492586
1053,0.13166572450672298,0.332105492361483
1054,0.13116512251060186,0.33232511476168614
1055,0.13215782326649575,0.33188037276556814
1056,0.1325167243877942,0.3317180700526724
1057,0.13343869004462325,0.3313077642952527
1058,0.13504841994006284,0.3305988258235901
1059,0.13537934058074813,0.33045118824870046
1060,0.13528421600758814,0.33048927835434877
1061,0.1344875971669293,0.3308339299387633
1062,0.1345382019085221,0.3308084529999454
1063,0.1339517956907972,0.3310622570345494
1064,0.13357840952275832,0.3312231315916588
1065,0.13261616936236392,0.3316445528024025
1066,0.13115529395173625,0.33229057908401577
1067,0.13108711350650776,0.33231781337177346
1068,0.13167694349426048,0.33205168800929974
1069,0.13183808780083153,0.3319767997679845
1070,0.13169232094921535,0.3320384422731182
1071,0.13211778003011898,0.3318461234379295
1072,0.1284156880454276,0.33137998510915356
1073,0.12925257748323965,0.3309952530337987
1074,0.12898171895211333,0.33111587987278074
1075,0.12922003476378596,0.33100452254338736
1076,0.12928898296474722,0.33097037017857794
1077,0.1294954653176991,0.3308736889085815
1078,0.12905796827921895,0.33107009101714696
1079,0.12899333477817138,0.33109682126885676
1080,0.1291518641369911,0.3311027323207357
1081,0.12829919910223062,0.3314889452793737
1082,0.12828848086502237,0.33149113974476385
1083,0.12883200334678407,0.33124020151763034
1084,0.12833990403145965,0.3314622124310587
1085,0.12876786609290938,0.33126402826703183
1086,0.1290353216721651,0.33113942673029495
1087,0.12869256618036787,0.3312929901324284
1088,0.12933824140798875,0.3309962005862675
1089,0.13040883156795643,0.33050854978377614
1090,0.13002008900199308,0.3306815318416682
1091,0.1299630560672411,0.3307046375835484
1092,0.130701198354293,0.3303685083853863
1093,0.13103127388210023,0.3302171958656084
1094,0.13100962920151193,0.33022420624735177
1095,0.13097658784481586,0.33023635160111015
1096,0.13201811046934242,0.3297665837435543
1097,0.13238098467716894,0.3297989424685467
1098,0.13244444829082497,0.32976794263117754
1099,0.13247846947772432,0.3297500500518009
1100,0.1316807134109123,0.3296356959570273
1101,0.13147859228505412,0.32972355272888854
1102,0.13070840491645602,0.3300669010845813
1103,0.1312996890927448,0.3297985015335594
1104,0.13066140956944214,0.3300828562169114
1105,0.13126307480717112,0.3298096936824416
1106,0.13219404005710675,0.3293904968531105
1107,0.1298641961151169,0.3290584267869766
1108,0.1288785328029494,0.32950773853578796
1109,0.12807093735909214,0.3298779466294812
1110,0.12804081320373856,0.32988961956336593
1111,0.12820650472405726,0.32981072677444473
1112,0.12947765309080358,0.3292236100682208
1113,0.12885672075920765,0.3295063455330757
1114,0.12882484540888653,0.3295187411144945
1115,0.1285518569534376,0.32964224062836167
1116,0.12804947619438276,0.32987210921015253
1117,0.12804672971283582,0.3298711449058636
1118,0.1291567795228443,0.329357083903142
1119,0.1286562894050336,0.32958509207304887
1120,0.1287392655150146,0.32954461394474194
1121,0.12949527283635634,0.32919503663368505
1122,0.1288031708942902,0.3295107022859505
1123,0.128344478690268,0.3297200752149463
1124,0.12848315423954682,0.32965380569398983
1125,0.12795496254838,0.32989592577691645
1126,0.12814507852986254,0.32980566858600363
1127,0.12887977097221917,0.32946429988779113
1128,0.1298737184144302,0.329006089877146
1129,0.1294983582296223,0.32917567862843294
1130,0.13017431938995502,0.3288643372064219
1131,0.13129637208889114,0.32835226067528545
1132,0.13147255705046026,0.32827030508723276
1133,0.13090343186615402,0.32852583079678355
1134,0.13127011806141897,0.3283573575854243
1135,0.13151433541795626,0.3282446298571387
1136,0.1332588047873276,0.32745872300349466
1137,0.13303709332372052,0.32755549493633174
1138,0.13327378666981216,0.3274474397054878
1139,0.13359816469215785,0.32730047555670466
1140,0.13360614267259616,0.3272946258142876
1141,0.13407740268613857,0.3270827196408856
1142,0.13519301394680988,0.32658688686626497
1143,0.13596482118009784,0.3262453115885836
1144,0.13555779334341236,0.3264216699994171
1145,0.13669790496550022,0.32592001915823365
1146,0.13628621144469766,0.32609753956731313
1147,0.13667722559069817,0.3259243482543994
1148,0.13537003302022962,0.3264950143630815
1149,0.13585425480798616,0.3262798447002686
1150,0.1356876545915187,0.3263506959346941
1151,0.13587529761556846,0.3262659900950871
1152,0.1357054476191852,0.3263382747682945
1153,0.13511155193277344,0.3265974821728638
1154,0.13458005891490035,0.3268301513000504
1155,0.13475476141533813,0.3267505656890838
1156,0.13413739723972418,0.3266547462898641
1157,0.1340351403092635,0.32669806324461986
1158,0.13432493809000134,0.3265670522167706
1159,0.1344044215860814,0.32652958714536073
1160,0.13412748669368982,0.32665048205360586
1161,0.13330432172607418,0.32701557531825487
1162,0.1332292365180047,0.32704705043260895
1163,0.13305490017226454,0.32712303056096337
1164,0.1340497224693322,0.32667648023472373
1165,0.13400828467577885,0.3266927895713203
1166,0.1348101899552047,0.3263345414825558
1167,0.13492585382112665,0.32628118795568584
1168,0.1341566425997118,0.3266203491292376
1169,0.13454212124938414,0.3264469349512745
1170,0.13502915329248583,0.32622904406628667
1171,0.13498355554730054,0.32624707072127074
1172,0.1350675205546033,0.32620779465901056
1173,0.13511933542989912,0.32618275004699765
1174,0.13567859927826625,0.3259338723430971
1175,0.13529172468454992,0.32610232134324924
1176,0.1350048875432454,0.3262269784273143
1177,0.13517234331048894,0.3261508045275774
1178,0.13532133151587347,0.3260828667742189
1179,0.13458132903879977,0.3264083515288732
1180,0.13595571849811264,0.32656826230793795
1181,0.1363020924402374,0.3264146754050061
1182,0.13575722039275787,0.3266507012306949
1183,0.13569443430955003,0.3266759937795257
1184,0.1372434898299477,0.32599830081048387
1185,0.13600715711676536,0.32653463544141126
1186,0.1355883894930284,0.32671586386492774
1187,0.13515008002033102,0.3269062276774397
1188,0.13598713985695787,0.32653676231048023
1189,0.1356311572989681,0.32669051307782854
1190,0.13489703499536454,0.3270111283486092
1191,0.13492428762306063,0.3269969472246345
1192,0.13420059659139033,0.3273145394600665
1193,0.1336793625244458,0.32754368242789395
1194,0.13351449065311868,0.32761488760468804
1195,0.1336300517370025,0.32756135549141974
1196,0.13359942505858505,0.32757285821872373
1197,0.13388828154424823,0.32744237008176674
1198,0.1340036771553941,0.32738903528462343
1199,0.1337716110744787,0.3274899625150028
1200,0.13409740295933137,0.327343230125646
1201,0.13391971139685205,0.32741996214747277
1202,0.13284666428634082,0.3278960428375084
1203,0.1324587996090878,0.3280676875806855
1204,0.1331870551176151,0.3277398105283863
1205,0.1327837319270955,0.32791798582320414
1206,0.13312226796355883,0.32776458367529826
1207,0.13233047307159654,0.32811704974345385
1208,0.1319013155562324,0.32830798318694304
1209,0.13181698400030362,0.3283439425022501
1210,0.13147472281142925,0.32849633887273383
1211,0.13218222429008167,0.328175498693836
1212,0.13218260912723168,0.3281732979151591
1213,0.13148014151551252,0.32848785890166626
1214,0.13156790718443112,0.3284462146193536
1215,0.13195232035671242,0.32827086229684177
1216,0.13286792992198085,0.3278577900952741
1217,0.13233694613476546,0.32809384543934556
1218,0.132741285600737,0.3279104484375613
1219,0.13171375991576695,0.3283703948359545
1220,0.13297520985276107,0.32780169834023104
1221,0.13354593284843627,0.32754488016426675
1222,0.13365396636507737,0.3274947313988601
1223,0.1328876459017605,0.32783484659575196
1224,0.1325273529631951,0.32799433365778585
1225,0.13277089726554211,0.32788313076744685
1226,0.13391641294498677,0.3273698699376335
1227,0.13347169335109668,0.327565875305469
1228,0.13333925696184623,0.32762296139550967
1229,0.13303407230740089,0.327757340760337
1230,0.13314759127996445,0.32770459011545877
1231,0.13386561291288468,0.3273824114135105
1232,0.13375304527714038,0.32735538133683
1233,0.1252534778085149,0.3271953676371499
1234,0.12558214990353403,0.3272239715177606
1235,0.12533710810496013,0.3273308098889479
1236,0.1254637034708264,0.32727275539128914
1237,0.12588729522587908,0.327083230496831
1238,0.12591189294241545,0.3270704782527972
1239,0.126646750592557,0.3267443884780511
1240,0.12648630114410986,0.32681315809687045
1241,0.12635744282611666,0.3268680838546422
1242,0.12643415940480426,0.3268323883534574
1243,0.12589266462679466,0.3270696722925923
1244,0.1265185847105428,0.32679144646394015
1245,0.1253583328435495,0.327302874615982
1246,0.12548650730023975,0.32724412768291744
1247,0.12414917473185356,0.3278386802528601
1248,0.12385265672587883,0.32796989088673295
1249,0.12388903654982741,0.32795176627031764
1250,0.12371404175818052,0.3280285974482376
1251,0.12325756836392335,0.32823237037718295
1252,0.12326004033077348,0.32822948893745924
1253,0.12388579473111436,0.3279460898400491
1254,0.12517127046446666,0.32736966126593653
1255,0.12493534167467846,0.3274729394859225
1256,0.12461067060298107,0.3276160464916672
1257,0.12447588778990824,0.32767451774830064
1258,0.1245985586272954,0.3276178939097167
1259,0.12476346327738463,0.32754245892008294
1260,0.12603332458784386,0.3269763159411832
1261,0.12640093204329847,0.326812063980972
1262,0.12708316609938916,0.3265098575666495
1263,0.12698705476441943,0.3265502694664863
1264,0.12688795371136183,0.32659203199507925
1265,0.12664894553736306,0.32669545389641014
1266,0.12716924068487467,0.32646477656762063
1267,0.12739711226724762,0.3263629794486541
1268,0.1271473479434936,0.326470767845348
1269,0.12692891985310545,0.3265649738798845
1270,0.12711036916181734,0.32648340217606503
1271,0.12730138743557623,0.3263977265646593
1272,0.12714515536166343,0.3264645211864013
1273,0.12602869155160273,0.3269551259386534
1274,0.12710084816562092,0.32648040302234305
1275,0.1273042856079868,0.3263892660654989
1276,0.12657638303503022,0.32670776550877845
1277,0.12586619630730958,0.3270200742592716
1278,0.12553558474595414,0.3271650763153292
1279,0.1251210771503439,0.3273478220464257
1280,0.12551919610277631,0.32716887871816563
1281,0.1262941074016611,0.32682361275875815
1282,0.12568817271747254,0.32709033559411516
1283,0.12502651055784086,0.32738309116533143
1284,0.12483462231880482,0.3274670413646398
1285,0.12487113979064837,0.32744901843757235
1286,0.12467114194694562,0.32753670810868063
1287,0.1243538259157057,0.32767711396754984
1288,0.1119987769115829,0.3274162641280658
1289,0.11135606635294344,0.3277046239582337
1290,0.1104246517357571,0.3281258140276827
1291,0.10993420388288348,0.32834818247126846
1292,0.1099621890449753,0.32833394490621876
1293,0.10968160860591893,0.32846093032371393
1294,0.10902261681048878,0.3287622825269408
1295,0.10922499305609308,0.32866770898631587
1296,0.1083630092871471,0.3290641760332684
1297,0.1080351539974664,0.3292148610516052
1298,0.1069926318868685,0.3296998277911021
1299,0.10681794248797553,0.3297803861814027
1300,0.10594143083613101,0.3301918884644872
1301,0.10520661863176296,0.33053907697354
1302,0.10552152930186706,0.33038813763804803
1303,0.10584246719640861,0.3302347369863734
1304,0.10542212181159707,0.33043271768141746
1305,0.1044604288397713,0.3308901372251262
1306,0.10505053628823988,0.3306069132469577
1307,0.10496475975131156,0.3306465192898864
1308,0.10379176697533116,0.33120760222293494
1309,0.10360810960079447,0.331294934447627
1310,0.11063006679599617,0.33153311267400687
1311,0.11057077133568344,0.33156010447273276
1312,0.11088038626564692,0.3314104638515049
1313,0.09992162537680307,0.33116542993739867
1314,0.09999041048706908,0.33113101217665764
1315,0.09915417790810686,0.33153449245393657
1316,0.09696411089597096,0.3311340364209088
1317,0.09702404394678353,0.3311022203121331
1318,0.09754200841760807,0.33083518110848237
1319,0.09787921222630097,0.33066186106773926
1320,0.09798620951904102,0.3306063583710584
1321,0.09753292955185612,0.33083703609249565
1322,0.0977151216642624,0.3307428559394108
1323,0.09715900858727804,0.331027203052177
1324,0.09716263671494105,0.33102442039768926
1325,0.09876102749948765,0.33129582106090355
1326,0.09887105201675336,0.3312407265292012
1327,0.09799641280190179,0.3316703747384537
1328,0.09798224572031329,0.3320937089555181
1329,0.09768130264079412,0.33224428345313506
1330,0.0978835309202554,0.33214121513298567
1331,0.09806207670025784,0.33205025282731165
1332,0.09800697766749239,0.3320768736530594
1333,0.09862658458942988,0.33176494401366013
1334,0.09849464190307786,0.33182986955805593
1335,0.09822387227814604,0.33196455869108465
1336,0.09874337860564744,0.3317032348046484
1337,0.09839118294388817,0.3316266968840157
1338,0.09794505047330791,0.33185082735480703
1339,0.09631720076288437,0.3315029170542889
1340,0.09623085745883433,0.3315482261086201
1341,0.09565045271756223,0.3318585848711289
1342,0.09646868860352807,0.331419851074751
1343,0.09683486745892775,0.331224528392491
1344,0.09748074781970385,0.33088273308404637
1345,0.09748002891401482,0.3308823061259066
1346,0.09727133531722482,0.33099140299176827
1347,0.09762762343688841,0.3308031399255023
1348,0.09728461215266233,0.3309828105598977
1349,0.09738372979272633,0.33092978413928625
1350,0.09772334207032264,0.3307504930814126
1351,0.09718806000867351,0.3310313785163532
1352,0.09674879703688882,0.3309059420588737
1353,0.09610575539204336,0.3312523369130792
1354,0.0970349088598024,0.3307510636533411
1355,0.09756332433899242,0.3304683739843139
1356,0.09824644835992383,0.33010591992111843
1357,0.09882049677110452,0.32980359299375106
1358,0.09910926391426815,0.3296519330507391
1359,0.09909467284291683,0.3296587864200722
1360,0.09918085178427144,0.329613082773185
1361,0.09864039902217503,0.3298949992022896
1362,0.09798576588815455,0.33023923570967684
1363,0.09813354791921766,0.3301603822091193
1364,0.09862151914206536,0.3299026866987042
1365,0.09885075898006702,0.32978176204635734
1366,0.09932434780294337,0.329533785743634
1367,0.09874480709373512,0.32983578760009735
1368,0.09864177711355754,0.32988910352565265
1369,0.09897742171081696,0.3297125176308953
1370,0.09874337892957116,0.3298343239300919
1371,0.09837481490196467,0.33002731202423374
1372,0.09858284813064323,0.3299171271060219
1373,0.098177498130866,0.33012995949933516
1374,0.09793755326448443,0.33025618322815153
1375,0.09809016878548378,0.3301746875345227
1376,0.09847909709929031,0.3299687871591555
1377,0.09838064751982831,0.33001991359074484
