Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
532,36.83142737824295,155.93501762413905,197.041297272811
533,36.83142737824295,156.28306335396016,197.5348241199072
534,36.83142737824295,156.59744589934735,197.93312027220395
535,36.83142737824295,156.61459025092617,198.2981544787485
536,36.83142737824295,157.1143761276814,198.7916813258447
537,36.83142737824295,157.55395723371242,198.8577999046889
538,36.83142737824295,157.94445358006635,199.5703842223936
539,36.83142737824295,158.3094877866109,199.77301401574647
540,36.83142737824295,158.3094877866109,199.77301401574647
541,36.83142737824295,158.7982207875945,200.3414237537857
542,36.83142737824295,159.07610424667652,200.84120963054093
543,36.83142737824295,159.64451398471576,201.24640251679688
544,36.83142737824295,159.66165833629458,201.85528766797214
545,36.83142737824295,160.27054348746984,201.85528766797214
546,36.83142737824295,160.73768984326176,202.04179119346048
547,37.58885829070801,161.1428827295177,202.53052419444407
548,37.58885829070801,161.2090013083619,202.89555840098862
549,37.58885829070801,161.60729746065866,203.17344186007065
550,37.58885829070801,162.31988177836337,203.65077451491752
551,37.58885829070801,162.3370261299422,203.9651570603047
552,37.58885829070801,162.53965592329504,204.4538900612883
553,37.58885829070801,162.53965592329504,204.64039358677664
554,37.58885829070801,162.7261594487834,204.91827704585867
555,37.58885829070801,162.7922780276276,204.98439562470287
556,37.58885829070801,163.09282672360416,205.4239767307339
557,37.58885829070801,163.44087245342527,205.61048025622225
558,37.58885829070801,163.64350224677813,206.07762661201417
559,37.58885829070801,163.64350224677813,206.42567234183528
560,37.58885829070801,164.13702909387433,206.74005488722247
561,37.58885829070801,164.13702909387433,207.49748579968752
562,37.606002642286825,164.15417344545315,207.86252000623207
563,38.17441238032607,164.87411027203296,208.61995091869713
564,38.17441238032607,165.0606137975213,208.82258071204998
565,38.17441238032607,165.33849725660335,209.2897270678419
566,38.17441238032607,165.40461583544754,209.76705972268877
567,38.17441238032607,165.71899838083473,210.17225260894472
568,38.17441238032607,166.07432884488966,210.88483692664943
569,38.17441238032607,166.4648251912436,211.373569927633
570,38.17441238032607,166.87001807749954,211.56007345312136
571,38.17441238032607,166.88716242907836,211.86062214909794
572,38.17441238032607,166.88716242907836,212.57320646680265
573,38.17441238032607,167.0897922224312,212.87375516277922
574,38.17441238032607,167.56712487727808,213.59369198935903
575,38.17441238032607,168.32455578974313,213.99888487561498
576,38.17441238032607,168.68958999628768,214.39718102791173
577,38.17441238032607,169.0376357261088,215.006066179087
578,38.17441238032607,169.103754304953,215.20869597243984
579,38.17441238032607,169.1208986565318,215.5737301789844
580,38.17441238032607,169.62068453328703,216.18261533015965
581,38.17441238032607,169.62068453328703,216.49699787554684
582,38.17441238032607,169.9212332292636,217.21693470212665
583,38.17441238032607,170.2356157746508,217.28305328097085
584,38.17441238032607,170.70276213044272,217.72263438700188
585,38.17441238032607,170.98064558952476,218.21616123409808
586,38.17441238032607,170.99778994110358,218.571491698153
587,38.17441238032607,171.06390851994777,218.84937515723504
588,38.17441238032607,171.25041204543612,218.91549373607924
589,38.17441238032607,171.25041204543612,219.1019972615676
590,38.17441238032607,171.26755639701494,219.37988072064962
591,38.5394465868706,171.28470074859376,219.39702507222844
592,38.5394465868706,171.48733054194662,219.8743577270753
593,39.03923246362584,171.55344912079082,220.15224118615734
594,39.03923246362584,171.57059347236964,220.3387447116457
595,39.03923246362584,172.01017457840067,221.0586815382255
596,39.03923246362584,172.0273189299795,221.46387442448145
597,39.03923246362584,172.5208457770757,221.828908631026
598,39.03923246362584,172.5208457770757,222.39731836906523
599,39.03923246362584,172.91914192937244,222.41446272064405
600,39.03923246362584,172.91914192937244,222.8127588729408
601,39.03923246362584,173.40787493035603,223.27990522873273
602,39.03923246362584,173.7084236263326,223.27990522873273
603,39.03923246362584,173.98630708541464,223.29704958031155
604,39.03923246362584,174.3513412919592,223.68754592666548
605,39.03923246362584,174.368485643538,223.7046902782443
606,39.03923246362584,174.72381610759294,224.06002074229923
607,39.03923246362584,175.2011487624398,224.45051708865316
608,39.03923246362584,175.59164510879373,225.05940223982842
609,39.03923246362584,175.90602765418092,225.359950935805
610,39.03923246362584,176.09253117966927,225.54645446129334
611,39.03923246362584,176.09253117966927,225.82433792037537
612,39.03923246362584,176.15864975851346,226.13872046576256
613,39.03923246362584,176.17579411009228,226.60586682155449
614,39.03923246362584,176.74420384813152,227.0454479275855
615,39.03923246362584,177.24398972488675,227.44374407988226
616,39.03923246362584,177.24398972488675,228.05262923105752
617,39.03923246362584,177.6491826111427,228.62103896909676
618,39.03923246362584,177.94973130711927,229.22992412027202
619,39.03923246362584,178.1362348326076,229.5443066656592
620,39.03923246362584,178.74511998378287,230.01145302145113
621,39.03923246362584,178.81123856262707,230.50018602243472
622,39.506378819417755,178.8283829142059,231.10907117360998
623,39.506378819417755,178.8283829142059,231.47410538015453
624,39.506378819417755,179.03101270755874,231.82215110997564
625,39.506378819417755,179.49815906335067,232.18718531652019
626,39.506378819417755,179.84620479317178,232.38981510987304
627,39.506378819417755,179.8633491447506,232.74514557392797
628,39.506378819417755,180.3520821457342,233.1356419202819
629,39.506378819417755,180.62996560481622,233.62437492126548
630,39.506378819417755,180.62996560481622,233.6415192728443
631,39.506378819417755,180.69608418366042,233.99684973689924
632,39.506378819417755,181.0104667290476,234.06296831574343
633,39.506378819417755,181.45004783507864,234.8203992282085
634,39.506378819417755,181.51616641392283,235.57783014067354
635,39.506378819417755,181.51616641392283,235.9830230269295
636,39.506378819417755,181.53331076550165,236.6956073446342
637,39.506378819417755,181.8983449720462,237.4081916623389
638,39.506378819417755,182.10097476539906,238.01707681351417
639,39.506378819417755,182.456305229454,238.3724072775691
640,39.57249739826195,182.4734495810328,238.57503707092195
641,39.57249739826195,182.539568159877,239.06377007190554
642,39.57249739826195,183.01690081472387,239.4288042784501
643,39.57249739826195,183.31744951070044,239.49492285729428
644,39.57249739826195,183.5039530361888,239.9884497043905
645,39.57249739826195,183.5210973877676,240.37894605074442
646,39.57249739826195,183.91159373412154,240.39609040232324
647,39.57249739826195,184.3098898864183,240.41323475390206
648,39.57249739826195,185.0298267129981,240.43037910548088
649,39.57249739826195,185.0959452918423,240.778424835302
650,39.57249739826195,185.50113817809824,241.38730998647725
651,39.57249739826195,186.06954791613748,241.38730998647725
652,39.57249739826195,186.4175936459586,241.77780633283118
653,39.57249739826195,186.4175936459586,242.3462160708704
654,39.57249739826195,186.91737952271382,242.71125027741496
655,39.57249739826195,186.93452387429264,242.71125027741496
656,39.57249739826195,187.42805072138884,242.71125027741496
657,40.072283275017185,187.6306805147417,243.0665807414699
658,40.072283275017185,187.6306805147417,243.414626471291
659,40.072283275017185,187.90856397382373,243.7290090166782
660,40.072283275017185,187.92570832540255,243.91551254216654
661,40.78486759272189,187.99182690424675,244.40424554315013
662,40.78486759272189,187.99182690424675,244.47036412199432
663,40.78486759272189,188.45897326003868,244.82569458604925
664,40.78486759272189,188.77335580542587,245.29284094184118
665,40.78486759272189,188.77335580542587,245.6481714058961
666,40.78486759272189,188.97598559877872,246.1416982529923
667,40.78486759272189,189.16248912426707,246.53999440528906
668,40.78486759272189,189.34899264975542,247.03352125238527
669,40.78486759272189,189.4151112285996,247.64240640356053
670,40.78486759272189,189.85469233463064,248.03290274991446
671,40.78486759272189,189.87183668620946,248.51023540476132
672,40.78486759272189,189.87183668620946,248.98756805960818
673,40.78486759272189,190.21988241603057,249.47630106059177
674,40.78486759272189,190.97731332849563,249.87459721288852
675,40.78486759272189,191.04343190733982,250.35192986773538
676,40.987497386074736,191.06057625891864,250.75022602003213
677,40.987497386074736,191.4256104654632,251.50765693249718
678,40.987497386074736,191.78094092951812,252.0074428092524
679,40.987497386074736,192.17143727587205,252.21007260260527
680,41.4648300409216,192.17143727587205,252.21007260260527
681,41.4648300409216,192.23755585471625,252.2272169541841
682,41.812875770742714,192.30367443356045,252.59225116072864
683,41.812875770742714,192.30367443356045,253.31218798730845
684,41.812875770742714,192.60422312953702,254.02477230501316
685,41.812875770742714,193.00251928183377,254.4643534110442
686,41.812875770742714,193.31690182722096,254.90393451707521
687,41.812875770742714,193.5034053527093,255.40372039383044
688,42.38128550878196,193.78128881179134,256.1163047115351
689,42.38128550878196,193.78128881179134,256.46435044135626
690,42.38128550878196,194.49387312949605,257.07323559253155
691,42.38128550878196,194.6965029228489,257.5505682473784
692,42.38128550878196,195.17383557769577,258.02790090222527
693,42.771781855135885,195.1909799292746,258.04504525380406
694,42.771781855135885,195.2081242808534,258.5448311305593
695,42.771781855135885,195.2742428596976,258.73133465604764
696,42.771781855135885,195.77402873645283,259.13652754230355
697,42.771781855135885,195.79117308803166,259.60367389809545
698,42.771781855135885,195.79117308803166,259.9941702444494
699,42.771781855135885,196.25831944382358,260.2720537035314
700,42.771781855135885,196.2754637954024,260.62738416758634
701,42.771781855135885,196.63079425945733,260.8300139609392
702,42.771781855135885,197.11952726044092,261.2695950669702
703,42.771781855135885,197.11952726044092,261.9821793846749
704,42.771781855135885,197.4200759564175,262.1686829101632
705,42.97441164848873,197.7681216862386,262.185827261742
706,42.97441164848873,197.95462521172695,262.6745602627256
707,42.97441164848873,197.97176956330577,262.74067884156983
708,42.97441164848873,198.33680376985032,263.13117518792376
709,42.97441164848873,198.40292234869452,263.62470203502
710,42.97441164848873,198.40292234869452,263.82733182837285
711,42.97441164848873,198.40292234869452,264.2178281747268
712,42.97441164848873,198.42006670027334,264.532210720114
713,42.97441164848873,198.85964780630437,265.1410958712893
714,42.97441164848873,199.06227759965722,265.5806769773203
715,42.97441164848873,199.34016105873926,266.05800963216717
716,42.97441164848873,199.7453539449952,266.07515398374596
717,42.97441164848873,199.8114725238394,266.56388698472955
718,43.33944585503327,200.1258550692266,266.9119327145507
719,43.33944585503327,200.1258550692266,267.2599784443718
720,43.33944585503327,200.1429994208054,267.60802417419296
721,43.33944585503327,200.1429994208054,267.9085728701695
722,43.33944585503327,200.53349576715934,268.47698260820874
723,43.33944585503327,201.1423809183346,268.54310118705297
724,43.33944585503327,201.54067707063135,268.9482940733089
725,43.33944585503327,201.55782142221017,269.2626766186961
726,43.33944585503327,202.03515407705703,269.61800708275103
727,43.33944585503327,202.22165760254538,269.9185557787276
728,43.33944585503327,202.22165760254538,270.4120826258238
729,43.33944585503327,202.52220629852195,270.76012835564495
730,43.33944585503327,202.52220629852195,270.8262469344892
731,43.33944585503327,202.53935065010077,271.1815773985441
732,43.33944585503327,202.60546922894497,271.48212609452065
733,43.33944585503327,202.60546922894497,271.9756529416169
734,43.33944585503327,202.80809902229782,272.2535364006989
735,43.33944585503327,203.21329190855377,272.65872928695484
736,43.33944585503327,203.39979543404212,272.9592779829314
737,43.33944585503327,203.67767889312415,273.2598266789079
738,43.33944585503327,203.69482324470297,273.65812283120465
739,43.33944585503327,203.69482324470297,274.14685583218824
740,43.33944585503327,204.0501537087579,274.58643693821926
741,43.33944585503327,204.25278350211076,274.60358128979806
742,43.33944585503327,204.26992785368958,274.62072564137685
743,43.33944585503327,204.7634547007858,275.3781565538419
744,43.33944585503327,204.82957327962998,275.44427513268613
745,43.33944585503327,204.82957327962998,275.44427513268613
746,43.33944585503327,205.19460748617453,276.1568594503908
747,43.639994551009835,205.66175384196646,276.22297802923504
748,43.639994551009835,205.67889819354528,276.62817091549095
749,43.639994551009835,206.0269439233664,276.906054374573
750,43.639994551009835,206.0440882749452,276.9231987261518
751,43.639994551009835,206.1102068537894,277.3627798321828
752,43.639994551009835,206.67861659182864,277.66332852815935
753,43.639994551009835,207.06911293818257,277.9412119872414
754,43.639994551009835,207.06911293818257,278.0073305660856
755,43.639994551009835,207.06911293818257,278.19383409157393
756,43.639994551009835,207.0862572897614,278.38033761706225
757,43.639994551009835,207.27276081524974,278.7453718236068
758,43.639994551009835,207.28990516682856,278.811490402451
759,43.639994551009835,207.60428771221575,279.30501724954723
760,43.639994551009835,207.67040629105995,279.77216360533913
761,43.639994551009835,208.10998739709098,280.34057334337837
762,43.639994551009835,208.1271317486698,280.9089830814176
763,43.639994551009835,208.8397160663745,281.40250992851384
764,43.639994551009835,209.11759952545654,281.80770281476975
765,43.639994551009835,209.11759952545654,282.27484917056165
766,43.639994551009835,209.60633252644013,282.27484917056165
767,43.639994551009835,210.09985937353633,282.4774789639145
768,43.639994551009835,210.28636289902468,282.4774789639145
769,43.639994551009835,210.48899269237754,282.7918615093017
770,43.639994551009835,210.8872888446743,283.5044458270064
771,43.639994551009835,210.8872888446743,283.78232928608844
772,43.639994551009835,210.9044331962531,284.18752217234436
773,43.639994551009835,211.2188157416403,284.4880708683209
774,43.639994551009835,211.9387525682201,285.05648060636014
775,43.639994551009835,212.0048711470643,285.5562664831154
776,43.639994551009835,212.02201549864313,285.75889627646825
777,43.639994551009835,212.02201549864313,285.75889627646825
778,43.9405432469864,212.37734596269806,286.07327882185547
779,43.9405432469864,212.67789465867463,286.4383130284
780,43.9405432469864,212.69503901025345,287.15089734610467
781,43.9405432469864,212.8976688036063,287.5413936924586
782,43.9405432469864,212.9637873824505,287.81927715154063
783,43.9405432469864,212.9637873824505,288.22447003779655
784,43.9405432469864,212.98093173402933,288.24161438937534
785,43.9405432469864,213.32897746385044,288.85049954055063
786,44.28858897680752,213.69401167039499,289.3278321953975
787,44.28858897680752,214.1937975471502,289.3278321953975
788,44.28858897680752,214.1937975471502,289.3939507742417
789,44.28858897680752,214.21094189872903,289.70833331962893
790,44.65362318335205,214.22808625030785,290.10662947192566
791,44.65362318335205,214.24523060188668,290.5839621267725
792,44.65362318335205,214.43173412737502,290.93200785659366
793,44.65362318335205,214.43173412737502,291.3303040088904
794,44.65362318335205,214.49785270621922,291.6446865542776
795,44.65362318335205,214.96499906201115,291.99273228409874
796,44.65362318335205,215.24288252109318,292.05885086294296
797,44.65362318335205,215.260026872672,292.5361835177898
798,44.65362318335205,215.82843661071124,293.02971036488606
799,44.65362318335205,215.82843661071124,293.2162138903744
800,44.65362318335205,216.21893295706516,293.6145100426711
801,44.65362318335205,216.51948165304174,293.89239350175313
802,44.65362318335205,216.7221114463946,294.07889702724145
803,44.65362318335205,217.12730433265054,294.56763002822504
804,44.65362318335205,217.14444868422936,295.0674159049803
805,44.65362318335205,217.14444868422936,295.4579122513342
806,44.65362318335205,217.14444868422936,295.64441577682254
807,44.65362318335205,217.21056726307356,296.04960866307846
808,45.14715003044826,217.81945241424881,296.5431355101747
809,45.54544618274501,217.83659676582764,297.15202066135
810,45.54544618274501,218.15097931121483,297.2181392401942
811,45.54544618274501,218.59056041724585,297.60863558654813
