Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
1057,61.528712781616676,21.30086579770522,18.05982076829128
2892,71.86184952800787,15.331812895580864,15.44034531828468
1058,61.59122555084097,21.30086579770522,18.061500049238816
1059,61.59122555084097,21.307411306808312,18.068427540222196
2893,71.86184952800787,15.331812895580864,15.44034531828468
1060,61.72431182672651,21.307411306808312,18.068427540222196
2894,71.86314687182696,15.331812895580864,15.44034531828468
1061,61.78029257804002,21.307824493048784,18.06968084455527
2895,71.86314687182696,15.331812895580864,15.44034531828468
1062,61.78070576428049,21.310270520925407,18.07009403079574
2896,71.86314687182696,15.331812895580864,15.44034531828468
1063,61.822862932624254,21.310363343331836,18.071440157535243
2897,71.87082434982423,15.331812895580864,15.442714967847653
1064,61.865930530835286,21.31677073375051,18.075258387917366
2898,71.87284847377131,15.333837019527934,15.444739091794721
1065,61.87692607705363,21.317973895156225,18.077714853656154
2899,71.87284847377131,15.333837019527934,15.446608134593967
1066,61.87692607705363,21.317973895156225,18.080323955146273
2900,71.87389576106293,15.335598445820361,15.45129461235255
1067,61.87692607705363,21.317973895156225,18.080323955146273
1068,62.028685600271594,21.320296859400592,18.10235792546646
2901,71.87440834483543,15.335598445820361,15.45129461235255
1069,62.042024872098395,21.321912608464828,18.103973674530696
2902,71.87440834483543,15.338814072857016,15.453647320561538
1070,62.19261047880438,21.323258735204327,18.103973674530696
2903,71.91787723455128,15.340611825841211,15.455049159015989
1071,62.261954770040404,21.325027990277864,18.105522406033515
2904,71.91787723455128,15.340611825841211,15.455049159015989
2905,71.92017602501633,15.342910616306261,15.457347949481038
1072,62.262303585338046,21.3253768055755,18.105522406033515
2906,72.0209094421521,15.344705145063742,15.459142478238519
1073,62.262303585338046,21.3253768055755,18.105522406033515
1074,62.262303585338046,21.3253768055755,18.105522406033515
2907,72.0209094421521,15.344705145063742,15.459142478238519
1075,62.29791796122115,21.3253768055755,18.107062740473296
2908,72.0209094421521,15.344705145063742,15.459142478238519
2909,72.04291403941383,15.344705145063742,15.459142478238519
1076,62.35717003585197,21.3253768055755,18.107062740473296
1077,62.3770150710068,21.327552779371576,18.110880883641492
2910,72.06202528110319,15.345273933765176,15.459711266939953
1078,62.378595009775474,21.33176835773022,18.110880883641492
2911,72.09451123240822,15.345273933765176,15.459711266939953
2912,72.09451123240822,15.346835552564954,15.461272885739731
1079,62.43366542068556,21.33176835773022,18.116166889339674
1080,62.44892646308584,21.333434521202452,18.116166889339674
2913,72.09664322066223,15.346835552564954,15.463404873993738
1081,62.45012962449156,21.333434521202452,18.117370050745393
2914,72.09664322066223,15.346835552564954,15.463404873993738
1082,62.45012962449156,21.333434521202452,18.117370050745393
2915,72.09664322066223,15.350176793022325,15.463404873993738
1083,62.45012962449156,21.333434521202452,18.117370050745393
2916,72.09664322066223,15.350176793022325,15.463404873993738
1084,62.512932638969254,21.3368227127143,18.119623852510784
2917,72.09877520891624,15.350176793022325,15.465832355704373
1085,62.512932638969254,21.341569449948796,18.146969531940904
1086,62.512932638969254,21.341569449948796,18.146969531940904
2918,72.11498947824175,15.350176793022325,15.465832355704373
1087,62.51337895546679,21.342015766446334,18.146969531940904
2919,72.11549593685558,15.350176793022325,15.465832355704373
1088,62.6041522415883,21.342015766446334,18.146969531940904
2920,72.14244091031973,15.350176793022325,15.465832355704373
1089,62.63021599210957,21.35049008864278,18.14892005325338
1090,62.63021599210957,21.35049008864278,18.14892005325338
2921,72.17420520386119,15.350176793022325,15.465832355704373
1091,62.70143460511224,21.35406561866848,18.163145593135322
1092,62.70261338379858,21.35533328534914,18.172092594376135
2922,72.17420520386119,15.350176793022325,15.465832355704373
2923,72.18289508545283,15.350176793022325,15.465832355704373
1093,62.704696535188226,21.35533328534914,18.172092594376135
1094,62.754166992339535,21.35604969624608,18.17648820132757
2924,72.24609345050058,15.350909749786595,15.465832355704373
1095,62.754166992339535,21.35604969624608,18.18209857899933
2925,72.24767177665315,15.351267779589694,15.46619038550747
1096,62.82331747553327,21.358268910778552,18.185613584724987
2926,72.24767177665315,15.351267779589694,15.46619038550747
1097,62.82331747553327,21.360444884574626,18.185613584724987
2927,72.27454991840285,15.351267779589694,15.46619038550747
1098,62.923667888437535,21.36082837432897,18.185997074479335
2928,72.30205889888609,15.351267779589694,15.46619038550747
1099,62.923971113094,21.361515088739786,18.186683788890146
2929,72.30205889888609,15.351267779589694,15.46619038550747
1100,62.9588352443307,21.361515088739786,18.186683788890146
1101,63.04134484942009,21.3636449910315,18.19854477185975
2930,72.30205889888609,15.35201824257227,15.46619038550747
1102,63.04134484942009,21.3636449910315,18.19854477185975
2931,72.30214525679904,15.352104600485214,15.466276743420414
1103,63.08769661406164,21.371672135967952,18.204159100620736
2932,72.30214525679904,15.352104600485214,15.467850062722079
2933,72.30286451857822,15.352823862264387,15.468569324501251
1104,63.08889977546736,21.37287529737367,18.20536226202645
1105,63.14766447614382,21.37287529737367,18.20536226202645
2934,72.34462172969381,15.352823862264387,15.471366502916576
1106,63.203098666515984,21.37359170827061,18.220690996103638
2935,72.34498486716069,15.354695742722887,15.473794426274434
1107,63.23234973858007,21.37359170827061,18.224304548027696
2936,72.40597272699725,15.356827730976894,15.4759904045902
1108,63.23234973858007,21.37359170827061,18.224304548027696
2937,72.46473646183173,15.356838558965805,15.476001232579112
1109,63.23234973858007,21.37359170827061,18.22942093103499
2938,72.48803456945284,15.356866165491002,15.476028839104307
1110,63.24417814823935,21.373894932927076,18.232664564902677
2939,72.48803456945284,15.356866165491002,15.479415385930864
1111,63.29246665427868,21.373894932927076,18.232664564902677
2940,72.52967526503271,15.356866165491002,15.479415385930864
1112,63.29763683844176,21.374308119167548,18.23307775114315
2941,72.55818266843121,15.356866165491002,15.479415385930864
1113,63.370166721761414,21.37528707776509,18.234056709740692
1114,63.37409587566266,21.378350572160684,18.237120204136286
2942,72.55818266843121,15.356866165491002,15.479417435775673
1115,63.416947859201095,21.378350572160684,18.24117569366196
2943,72.63150859089632,15.356866165491002,15.479417435775673
1116,63.429355680044935,21.38044814543333,18.24291992548344
2944,72.63150859089632,15.356866165491002,15.480781300324121
1117,63.42970449534257,21.38079696073097,18.24291992548344
2945,72.63150859089632,15.356866165491002,15.480781300324121
1118,63.52006318917809,21.381210146971444,18.24291992548344
2946,72.66270508417608,15.357503323420989,15.481418458254108
1119,63.58247517509634,21.381210146971444,18.243303415237786
1120,63.62179445811089,21.381210146971444,18.243303415237786
2947,72.67817107057267,15.358915980233325,15.481418458254108
1121,63.62224077460843,21.381656463468982,18.247990032582276
1122,63.62224077460843,21.381656463468982,18.247990032582276
2948,72.67817107057267,15.358915980233325,15.481418458254108
1123,63.639602466288316,21.38195968812545,18.25090235872886
2949,72.70376390934553,15.358915980233325,15.481418458254108
1124,63.73045583448392,21.384135661921523,18.257020197313878
2950,72.70446663142624,15.359618702314055,15.481418458254108
1125,63.73075905914038,21.38443888657799,18.257323421970344
2951,72.76035445681994,15.359618702314055,15.481418458254108
1126,63.731962220546094,21.38443888657799,18.257323421970344
2952,72.7652876726159,15.359618702314055,15.481418458254108
1127,63.731962220546094,21.38443888657799,18.257323421970344
2953,72.76827206671537,15.359618702314055,15.481418458254108
1128,63.754661616098836,21.384591238008376,18.265399485279513
2954,72.80441480375205,15.36233314274167,15.483231413435112
1129,63.831940309729646,21.385056304825685,18.265864552096822
2955,72.83641896687415,15.363083605724247,15.483231413435112
1130,63.91369672909193,21.38535952948215,18.265864552096822
2956,72.83827341961953,15.36420350763492,15.483881539331515
1131,64.02081433600455,21.38535952948215,18.26828926123057
2957,72.83827341961953,15.36420350763492,15.485501166088994
1132,64.03428241858623,21.38535952948215,18.26828926123057
2958,72.84642696115431,15.364478174152902,15.485775832606976
1133,64.03428241858623,21.38535952948215,18.277997907765634
1134,64.07910308031072,21.385772715722624,18.281942785790704
2959,72.93382900638969,15.364478174152902,15.487109876949692
1135,64.13466747706408,21.385772715722624,18.29021087124734
2960,72.9355377307614,15.36548597561585,15.488818601321404
1136,64.13466747706408,21.385772715722624,18.29021087124734
2961,72.9355377307614,15.36548597561585,15.495952513986746
1137,64.2001446307175,21.38607594037909,18.290666447334193
2962,72.93631570347414,15.36548597561585,15.496730486699482
1138,64.20134779212322,21.38607594037909,18.29391303632698
2963,72.93631570347414,15.36653424054706,15.496730486699482
1139,64.24293748561567,21.38607594037909,18.30009978977599
2964,72.97663942200134,15.3691721456458,15.498559342333014
1140,64.28529360093648,21.388030564965774,18.306327609083763
2965,72.97672577991429,15.369258503558743,15.498645700245955
1141,64.30304973880467,21.39893474168502,18.317350846784187
2966,73.02362456077897,15.371282627505812,15.498645700245955
1142,64.30453174214747,21.399237966341488,18.319863372905665
2967,73.02732497476663,15.375040207883353,15.499993978017534
1143,64.33302347160037,21.399237966341488,18.319863372905665
2968,73.02732497476663,15.375040207883353,15.499993978017534
1144,64.3697765145512,21.399237966341488,18.32629356024791
1145,64.49409244467532,21.40346830123837,18.33034904977358
2969,73.02732497476663,15.375040207883353,15.499993978017534
1146,64.55319957563295,21.40975372867347,18.33034904977358
2970,73.09687006634137,15.375040207883353,15.499993978017534
1147,64.5839360403665,21.411015126769144,18.3342067115043
2971,73.09687006634137,15.375040207883353,15.499993978017534
1148,64.67771711206989,21.411015126769144,18.3342067115043
2972,73.09713793464793,15.377717713333775,15.503298402872854
1149,64.71302964726273,21.411015126769144,18.348602548052014
2973,73.09733519481814,15.37791497350398,15.50337927011241
1150,64.72573445566448,21.411015126769144,18.348602548052014
2974,73.09733519481814,15.37791497350398,15.50337927011241
1151,64.72573445566448,21.411015126769144,18.348602548052014
2975,73.09733519481814,15.37791497350398,15.50337927011241
1152,64.74974298096944,21.41131835142561,18.34890577270848
2976,73.15551397741564,15.379255793520926,15.50337927011241
1153,64.77121070133622,21.41131835142561,18.350401327736883
1154,64.80713581969816,21.415102369824954,18.350814513977355
2977,73.15551397741564,15.379255793520926,15.50337927011241
1155,64.87762931014666,21.417321584357424,18.353033728509825
1156,64.87891149340068,21.418603767611433,18.354315911763834
1157,64.87891149340068,21.418603767611433,18.354315911763834
2978,73.15551397741564,15.379255793520926,15.50337927011241
1158,64.92049869751007,21.418603767611433,18.355069985408086
2979,73.18402197857095,15.382012874232265,15.506136350823748
2980,73.18430707655631,15.382297972217623,15.506421448809107
1159,64.92218323597078,21.420779741407507,18.355483171648558
2981,73.23098156622231,15.382429297177646,15.50655277376913
1160,64.9225320512684,21.421128556705145,18.355831986946196
1161,64.9225320512684,21.421128556705145,18.357875414533268
2982,73.23098156622231,15.382429297177646,15.50655277376913
1162,64.98041689614274,21.421128556705145,18.35796611260019
1163,64.98240465925991,21.423607755157683,18.361716663272958
2983,73.23100237969513,15.38626895963913,15.510324206117536
1164,64.98240465925991,21.423607755157683,18.365097085011115
2984,73.27840638494396,15.38626895963913,15.511096657897616
1165,65.08482896670968,21.423607755157683,18.365097085011115
2985,73.31430759291507,15.386461865071615,15.513317048273683
1166,65.16259752520986,21.423607755157683,18.365097085011115
1167,65.20235460552468,21.425182332034375,18.366671661887807
2986,73.33947903154116,15.386461865071615,15.513317048273683
1168,65.24947387726964,21.425182332034375,18.366671661887807
2987,73.38730145708413,15.386461865071615,15.513317048273683
1169,65.27785490348758,21.432122619642684,18.37299010822627
2988,73.41523105335885,15.386461865071615,15.514099109135623
2989,73.41523105335885,15.386461865071615,15.52170983820786
1170,65.41501435638888,21.433101578240226,18.374352556578156
1171,65.41501435638888,21.433567084378463,18.374818062716393
2990,73.44542570434498,15.386461865071615,15.52392676383811
1172,65.46611574450944,21.43422423173746,18.375534473613335
2991,73.46614040074545,15.386461865071615,15.52392676383811
1173,65.49780100231018,21.440542493475814,18.375534473613335
2992,73.46841924233573,15.388566472849934,15.526205605428393
1174,65.52315179090945,21.44084571813228,18.375534473613335
2993,73.51695543781355,15.388566472849934,15.527410687970434
1175,65.5353359758769,21.443887214366264,18.377597011249772
2994,73.51695543781355,15.388566472849934,15.527410687970434
1176,65.57465525889145,21.443887214366264,18.378884064178
2995,73.5183923442099,15.39000337924629,15.530271873301917
1177,65.6332582748416,21.444300400606735,18.378884064178
2996,73.51957876575776,15.391189800794162,15.530271873301917
1178,65.6332582748416,21.444300400606735,18.37943068999082
1179,65.66644510836659,21.444683890361084,18.391293947012255
2997,73.55775186448955,15.391189800794162,15.530271873301917
1180,65.66644510836659,21.444683890361084,18.391293947012255
2998,73.59793659763456,15.391189800794162,15.530271873301917
1181,65.66674833302305,21.444987115017547,18.391293947012255
2999,73.70245021688632,15.391189800794162,15.530271873301917
1182,65.72359505982547,21.444987115017547,18.391293947012255
3000,73.70245021688632,15.391189800794162,15.532697785983647
1183,65.80415713436314,21.44892545408741,18.391293947012255
3001,73.70245021688632,15.39215128854217,15.534809181920764
1184,65.80415713436314,21.44892545408741,18.39151814982043
3002,73.71805706667547,15.39215128854217,15.535591242782704
1185,65.83190370237291,21.44964186498435,18.39223456071737
3003,73.7584878793352,15.39215128854217,15.536164961678162
1186,65.9317480553383,21.44964186498435,18.39223456071737
3004,73.7584878793352,15.39215128854217,15.536164961678162
1187,65.9317480553383,21.44964186498435,18.39223456071737
3005,73.7584878793352,15.39215128854217,15.536164961678162
1188,65.93332799410697,21.45385744334299,18.400268282244205
1189,66.0589555784706,21.45385744334299,18.400268282244205
3006,73.76377299484123,15.39215128854217,15.536164961678162
1190,66.13084132515863,21.45385744334299,18.400268282244205
3007,73.76377299484123,15.39215128854217,15.537571330992696
1191,66.19495010890698,21.45722766881854,18.403135678834143
1192,66.24535452231191,21.45722766881854,18.403135678834143
3008,73.76377299484123,15.39215128854217,15.537571330992696
1193,66.29009213574231,21.461106959250206,18.40415978003397
3009,73.78566043756615,15.393597259829061,15.537571330992696
1194,66.35958877840872,21.461106959250206,18.40415978003397
3010,73.81852643547148,15.393597259829061,15.537851401858706
1195,66.374008572985,21.46124297957724,18.40415978003397
3011,73.81852643547148,15.393597259829061,15.537851401858706
1196,66.374008572985,21.467531729487234,18.40415978003397
3012,73.81852643547148,15.39534202720277,15.537851401858706
3013,73.8437716979885,15.39534202720277,15.537851401858706
1197,66.37498753158255,21.468510688084777,18.405138738631514
3014,73.8437716979885,15.39534202720277,15.538781117009634
1198,66.39942634207817,21.468813912741243,18.412414031206428
1199,66.4362573914016,21.469530323638182,18.412717255862894
3015,73.8437716979885,15.39534202720277,15.538781117009634
1200,66.4362573914016,21.469530323638182,18.412717255862894
3016,73.90200545501702,15.396271121810548,15.539699919175519
1201,66.50110247073425,21.472991045683226,18.413433666759833
1202,66.55588551025231,21.472991045683226,18.413433666759833
3017,73.90200545501702,15.396271121810548,15.539699919175519
1203,66.61091050274985,21.473374535437575,18.413433666759833
3018,73.98439593823494,15.39651530427835,15.539699919175519
1204,66.73268233159683,21.473787721678047,18.415202921833366
3019,73.98439593823494,15.39651530427835,15.542044680676344
1205,66.81144940807927,21.47513384841755,18.416443522771758
3020,73.98439593823494,15.39651530427835,15.542044680676344
1206,66.88393055573195,21.475437073074012,18.416746747428224
3021,74.03228262102661,15.397573679603047,15.542044680676344
1207,66.9572031829244,21.475902579212253,18.418277147962637
3022,74.03729747619857,15.397573679603047,15.542044680676344
1208,66.9572031829244,21.475902579212253,18.419807548497054
3023,74.03821494594202,15.39849114934648,15.542962150419777
1209,67.03210454974463,21.483270967385465,18.419807548497054
3024,74.03824658740375,15.398522790808219,15.542972978408688
1210,67.03523876357367,21.48674006270022,18.421690711922185
3025,74.04006886920634,15.399610521776088,15.544060709376557
1211,67.05806632778987,21.48683288510665,18.421690711922185
3026,74.0791680755025,15.399610521776088,15.545374679245231
1212,67.0587827386868,21.48754929600359,18.422407122819124
3027,74.0791680755025,15.399610521776088,15.545374679245231
1213,67.17987287607419,21.491217249586825,18.438840237498805
1214,67.17987287607419,21.491217249586825,18.438840237498805
1215,67.18017610073065,21.49152047424329,18.439143462155272
3028,74.0791680755025,15.400319743609753,15.546083901078896
1216,67.18017610073065,21.492920940874644,18.44214850799262
3029,74.09636553245019,15.400319743609753,15.546083901078896
1217,67.22349422756639,21.492920940874644,18.4455570913905
3030,74.09636553245019,15.400319743609753,15.546083901078896
1218,67.22349422756639,21.492920940874644,18.4455570913905
3031,74.09636553245019,15.400319743609753,15.546083901078896
1219,67.22390741380687,21.493334127115116,18.445970277630973
1220,67.28896202762361,21.49700208069835,18.450056273191887
3032,74.13751463720166,15.400319743609753,15.546083901078896
3033,74.15875322123883,15.40095366114421,15.546083901078896
1221,67.36852002535589,21.49700208069835,18.452006794504364
1222,67.43320317505062,21.497870843025677,18.452006794504364
3034,74.15875322123883,15.40095366114421,15.546083901078896
3035,74.15875322123883,15.40095366114421,15.546083901078896
1223,67.44984755816921,21.49884980162322,18.452985753101906
1224,67.44984755816921,21.505168063361573,18.458893665220295
3036,74.16055643984012,15.402012036468909,15.548317147894997
3037,74.16071349866822,15.402169095296992,15.549293367982182
1225,67.45082651676675,21.506147021959116,18.458893665220295
1226,67.50884583246443,21.506147021959116,18.458893665220295
3038,74.16229182482078,15.403747421449566,15.550871694134756
1227,67.5549494018432,21.506147021959116,18.458893665220295
3039,74.16229182482078,15.403747421449566,15.550871694134756
3040,74.16241987104397,15.403875467672743,15.550871694134756
1228,67.55592836044075,21.50712598055666,18.459872623817837
1229,67.61599616689094,21.5078423914536,18.46058903471478
3041,74.20138400551575,15.405301425283094,15.550871694134756
1230,67.74217592940695,21.5078423914536,18.46058903471478
3042,74.20226403603476,15.406181455802109,15.551751724653773
1231,67.74217592940695,21.5078423914536,18.465145192990228
1232,67.78548514135885,21.5078423914536,18.466432245918455
3043,74.22551288193242,15.40691441256638,15.553447167109942
3044,74.22551288193242,15.40691441256638,15.553447167109942
1233,67.85333374227648,21.51073721960906,18.466432245918455
3045,74.27250588945917,15.40691441256638,15.553447167109942
1234,67.85431270087403,21.5117161782066,18.467411204515997
3046,74.29663434814668,15.40691441256638,15.553447167109942
1235,67.85431270087403,21.5117161782066,18.46925168453783
3047,74.29734339862742,15.407623463047106,15.553447167109942
1236,67.85431270087403,21.5117161782066,18.46925168453783
3048,74.29834116254804,15.407623463047106,15.554444931030563
1237,67.89316168355717,21.5117161782066,18.46925168453783
1238,67.92791344523258,21.5117161782066,18.47735622372879
3049,74.29834116254804,15.407623463047106,15.554444931030563
1239,67.93984368748144,21.5117161782066,18.47735622372879
3050,74.29834116254804,15.407623463047106,15.554444931030563
3051,74.37759164027707,15.407623463047106,15.554444931030563
1240,68.01182045600406,21.512129364447073,18.47855938513451
3052,74.37759164027707,15.407623463047106,15.554444931030563
1241,68.01182045600406,21.512129364447073,18.47855938513451
3053,74.37759164027707,15.407623463047106,15.554444931030563
3054,74.47427795591423,15.407623463047106,15.554444931030563
1242,68.01182045600406,21.512129364447073,18.484083095449
1243,68.01405427026987,21.515978927777116,18.503246221048965
3055,74.47427795591423,15.407623463047106,15.554444931030563
1244,68.02619170040197,21.515978927777116,18.503246221048965
1245,68.0273704790883,21.515978927777116,18.504424999735303
3056,74.47440600213741,15.40775150927028,15.554572977253738
1246,68.07850103156314,21.516282152433583,18.50472822439177
3057,74.52993499401227,15.40775150927028,15.554572977253738
1247,68.13853585412664,21.516282152433583,18.50472822439177
3058,74.5299558074851,15.407772322743108,15.554593790726566
1248,68.21745487288278,21.518917792023558,18.50472822439177
3059,74.5299558074851,15.407772322743108,15.554593790726566
1249,68.29750227124774,21.518917792023558,18.505215399208133
3060,74.56930696683449,15.409047114504123,15.562559587149002
1250,68.36674978135763,21.524920216325004,18.50772419284904
3061,74.59444367583318,15.409047114504123,15.563893631491718
1251,68.44646584694512,21.524920216325004,18.514111230434626
3062,74.6076016850275,15.410564358328747,15.563893631491718
1252,68.50914408516168,21.52578897865233,18.52516930923913
3063,74.6076016850275,15.410564358328747,15.563893631491718
1253,68.50986049605862,21.526505389549268,18.525885720136067
3064,74.64591705454487,15.41075851755399,15.563893631491718
1254,68.50986049605862,21.526505389549268,18.525885720136067
1255,68.50986049605862,21.526505389549268,18.527172773064294
3065,74.6524961087619,15.410916632274374,15.565753025073775
1256,68.53720311353821,21.526505389549268,18.527172773064294
3066,74.69918976793886,15.410916632274374,15.565753025073775
1257,68.53720311353821,21.5285191878694,18.534072527389334
3067,74.69918976793886,15.410916632274374,15.567992694343397
1258,68.53761629977869,21.528902677623744,18.53445601714368
3068,74.69920006038076,15.410926924716268,15.567992694343397
1259,68.62817061271492,21.529619088520683,18.536375589446337
3069,74.70243887291771,15.410926924716268,15.567992694343397
1260,68.6690246986164,21.529619088520683,18.537554368132675
3070,74.70243887291771,15.410926924716268,15.569563469306043
3071,74.71801976280864,15.412444168540892,15.575526227938557
1261,68.70585570006747,21.530305802931498,18.538270779029613
1262,68.76709710724188,21.530609027587964,18.538798206494256
3072,74.73009361644253,15.412444168540892,15.575526227938557
1263,68.76836845946211,21.53188037980819,18.54006955871448
3073,74.73195882647681,15.412444168540892,15.575526227938557
1264,68.79195500363713,21.53188037980819,18.54006955871448
3074,74.77366402635421,15.41677690590672,15.575526227938557
1265,68.80954184860157,21.532859338405732,18.54211077809388
3075,74.77366402635421,15.41677690590672,15.575526227938557
3076,74.77366402635421,15.418338524706499,15.576676136127668
1266,68.85007390886967,21.536618887377983,18.54334717613217
3077,74.77366402635421,15.418338524706499,15.576676136127668
1267,68.85007390886967,21.536618887377983,18.54334717613217
1268,68.91072936728837,21.536618887377983,18.54334717613217
1269,68.91072936728837,21.536618887377983,18.54334717613217
3078,74.78607529772698,15.418338524706499,15.576676136127668
1270,68.9615289919221,21.536618887377983,18.54334717613217
3079,74.78607529772698,15.418338524706499,15.58374273248912
1271,68.9615289919221,21.536618887377983,18.54334717613217
3080,74.78607529772698,15.418338524706499,15.58374273248912
1272,68.96250795051964,21.5402334855655,18.547328942461647
3081,74.78736346217768,15.419626689157198,15.585030896939818
1273,68.96301077940525,21.540736314451117,18.550927845538332
3082,74.78736346217768,15.419626689157198,15.585030896939818
1274,68.98414020573195,21.541423028861928,18.55546490498832
3083,74.79119830684151,15.419626689157198,15.585030896939818
1275,68.98701597138525,21.541423028861928,18.55546490498832
3084,74.82181195737314,15.419626689157198,15.58570136079679
1276,68.98701597138525,21.541423028861928,18.55546490498832
3085,74.82181195737314,15.419626689157198,15.58570136079679
1277,69.03018591788438,21.541423028861928,18.55546490498832
3086,74.82181195737314,15.419626689157198,15.589190517700942
1278,69.05762587791693,21.541423028861928,18.55840531419954
1279,69.15976699864501,21.54217371700247,18.55915600234008
3087,74.84340994996526,15.419626689157198,15.589190517700942
3088,74.87313537607562,15.419626689157198,15.589190517700942
3089,74.90532814617868,15.419626689157198,15.589190517700942
1280,69.21462493867213,21.54217371700247,18.559380205148255
1281,69.24020813035612,21.54217371700247,18.559380205148255
1282,69.28373382880523,21.54217371700247,18.559380205148255
3090,74.94610697763434,15.419626689157198,15.589265851653646
1283,69.28373382880523,21.54255720675682,18.563783397100277
3091,74.94610697763434,15.419626689157198,15.589265851653646
1284,69.42517944084666,21.544544969873982,18.565771160217444
1285,69.42517944084666,21.544544969873982,18.565771160217444
3092,74.94617881442973,15.419698525952588,15.589337688449039
1286,69.51514506913465,21.54526138077092,18.56704251243767
3093,74.94617881442973,15.419698525952588,15.589337688449039
1287,69.57017006163218,21.54526138077092,18.56704251243767
3094,74.97893501047143,15.420613502994422,15.589337688449039
1288,69.57058324787265,21.54605805676574,18.568729617315817
1289,69.6618168668991,21.54605805676574,18.568729617315817
1290,69.66543388555306,21.550273635124384,18.57294519567446
3095,75.02062799765878,15.420613502994422,15.589337688449039
3096,75.02062799765878,15.420613502994422,15.589337688449039
3097,75.02085778678477,15.420843292120423,15.58956747757504
1291,69.66543388555306,21.550273635124384,18.574232248602687
3098,75.02085778678477,15.420843292120423,15.58956747757504
3099,75.02624034715492,15.420843292120423,15.58956747757504
1292,69.66543388555306,21.550273635124384,18.574232248602687
1293,69.66543388555306,21.550273635124384,18.584543015713226
3100,75.02624034715492,15.420843292120423,15.58956747757504
1294,69.66573711020952,21.55057685978085,18.584846240369693
3101,75.02769261875612,15.422295563721619,15.591019749176235
1295,69.69909427904865,21.55057685978085,18.586133293297916
3102,75.02769261875612,15.422295563721619,15.591019749176235
1296,69.73802212041032,21.55057685978085,18.586133293297916
3103,75.08186993718424,15.422295563721619,15.591720672084998
1297,69.73802212041032,21.55057685978085,18.586133293297916
3104,75.14935847548006,15.422295563721619,15.591720672084998
1298,69.77450955118488,21.553385389350783,18.599401597678785
1299,69.7800965665979,21.554364347948326,18.60498861309181
3105,75.14935847548006,15.422929481256077,15.591720672084998
3106,75.24853630713982,15.426974454668116,15.591720672084998
3107,75.25040778579351,15.427521707943791,15.592267925360673
1300,69.7800965665979,21.554364347948326,18.60498861309181
1301,69.80215057813191,21.560632190217763,18.605031762848466
1302,69.80256376437238,21.561045376458235,18.605031762848466
3108,75.28263354981411,15.4295889116069,15.594606071192757
1303,69.80328017526932,21.561761787355174,18.605748173745404
3109,75.28263354981411,15.430307587954786,15.594673387496647
1304,69.83754278163903,21.56217497359565,18.614473913298138
3110,75.28324287896342,15.43091691710409,15.594673387496647
1305,69.92300406079241,21.56217497359565,18.614473913298138
3111,75.31570612408119,15.43091691710409,15.594673387496647
1306,69.92300406079241,21.56217497359565,18.614473913298138
3112,75.38451374346097,15.43091691710409,15.594673387496647
3113,75.38524670022524,15.431649873868361,15.594673387496647
1307,69.92300406079241,21.56217497359565,18.634515452810177
1308,69.92300406079241,21.56217497359565,18.636905024830952
3114,75.38524670022524,15.431649873868361,15.595476845696075
1309,69.96864101486076,21.56217497359565,18.636905024830952
1310,70.07503595808687,21.56217497359565,18.638571188303185
3115,75.40285504907054,15.43170330364382,15.595530275471535
1311,70.07503595808687,21.56217497359565,18.638571188303185
3116,75.40285504907054,15.43170330364382,15.595530275471535
3117,75.40285504907054,15.43170330364382,15.595530275471535
3118,75.40285504907054,15.43170330364382,15.595530275471535
1312,70.07744276733492,21.564674605250115,18.645126309483324
1313,70.07782625708926,21.565058095004463,18.645126309483324
1314,70.10170688352922,21.565058095004463,18.645126309483324
3119,75.41718275860042,15.43170330364382,15.596893537048354
1315,70.17073766160817,21.565504411502,18.645572625980865
3120,75.43090800058383,15.43170330364382,15.596893537048354
1316,70.25073290162695,21.565504411502,18.646809024019156
3121,75.43090800058383,15.431958779690694,15.597149013095228
1317,70.30923547018313,21.565917597742477,18.6512776997853
3122,75.43135681382407,15.432407592930932,15.597597826335464
1318,70.33384999826472,21.575580019431275,18.65299944183134
1319,70.35107494515054,21.58198326357393,18.65299944183134
3123,75.43135681382407,15.432407592930932,15.597597826335464
1320,70.35356378075528,21.58447209917866,18.65299944183134
3124,75.43135681382407,15.43304151046539,15.597597826335464
3125,75.48300264137359,15.43304151046539,15.597597826335464
1321,70.36746310672454,21.58447209917866,18.655733003771473
3126,75.49185959418391,15.43304151046539,15.597597826335464
1322,70.36787629296501,21.584885285419137,18.655733003771473
1323,70.37835675186679,21.58529847165961,18.661069600626845
3127,75.49185959418391,15.43304151046539,15.597597826335464
1324,70.4157199562372,21.58529847165961,18.662716827683305
3128,75.49185959418391,15.43304151046539,15.599272379846113
1325,70.4781542549003,21.58529847165961,18.662716827683305
3129,75.49185959418391,15.43304151046539,15.599272379846113
1326,70.4781542549003,21.58529847165961,18.664071026959828
3130,75.49194046142347,15.433122377704944,15.599272379846113
1327,70.53471204894689,21.58529847165961,18.664071026959828
1328,70.58198537135334,21.586107704962977,18.66573719043206
3131,75.49334229987792,15.434524216159394,15.600674218300563
3132,75.49334229987792,15.434524216159394,15.600674218300563
1329,70.60520924863373,21.586107704962977,18.66573719043206
1330,70.76614166968825,21.58682411585992,18.666453601329003
3133,75.49334229987792,15.434524216159394,15.600674218300563
