Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
663,52.12575704196267,127.7751045468741,147.1507760904858,103.65266629447915
664,52.17933478047041,127.88501620567179,147.3488038236278,103.76761335531668
665,52.226961006928356,128.06258211933118,147.5516026375496,103.89536836550235
666,52.25684485929929,128.18929424674326,147.77233890680517,104.02428648834237
667,52.288164997074446,128.33202161152627,148.011917732093,104.18398174505307
668,52.32599115489404,128.49866827578677,148.18178962881956,104.3034751707725
669,52.34808813231564,128.62265905105411,148.39151454259874,104.42375600422353
670,52.370185109737236,128.7402714778204,148.56588428128435,104.57332131282082
671,52.41828544861843,128.88773028600767,148.74712880403143,104.7011050864393
672,52.48089615233471,129.1281004736545,148.93741308520237,104.84313453515429
673,52.56969664882939,129.31526930984987,149.1074671016246,104.93370966218288
674,52.60392987009777,129.5064678981281,149.2751047453173,105.04850062375314
675,52.62602684751937,129.72851999976987,149.49849560274308,105.21732355942959
676,52.66185987139876,129.88727390177615,149.68311020238625,105.33754976963317
677,52.742383128410566,130.1217482417938,149.8380325859752,105.45110933128709
678,52.76448010583216,130.2931227585826,150.023251938636,105.59727507330399
679,52.822052873097974,130.44387837457697,150.20074374955266,105.72325534495944
680,52.84414985051957,130.60585261664,150.44733195711748,105.81795860336766
681,52.86624682794117,130.7739694682599,150.56646101968045,105.95578685463246
682,52.936624701720255,130.96966338940217,150.73453514505135,106.07864392849788
683,53.02530292772151,131.12702331539896,150.9022245789194,106.21350818425387
684,53.06455365803322,131.25884915459832,151.09847395831844,106.34375362062715
685,53.1447594461964,131.3912158143948,151.29036445836897,106.50930493466873
686,53.21551012660385,131.4910293821635,151.5017999049432,106.65099957097793
687,53.23760710402545,131.68457199996948,151.73084576265438,106.7469677315643
688,53.28220969364831,131.91165635967644,151.90374427555508,106.8557637937646
689,53.343492013047694,132.02018767918133,152.0738095808458,106.9298529067232
690,53.4142358371912,132.20228153120897,152.21122249883635,107.07821235571143
691,53.4363328146128,132.36851792009742,152.34828602270662,107.16257638143125
692,53.458429792034394,132.55962827755127,152.53624273535905,107.28176741615157
693,53.514307553974085,132.73530609428116,152.698886530314,107.40147239337514
694,53.56007114393783,132.8993747642813,152.91985284804767,107.54965080731748
695,53.58216812135943,133.00538310565554,153.08600846753686,107.66813613150089
696,53.66128574097199,133.1441872315427,153.31616618210742,107.77044290567603
697,53.68338271839359,133.28319235923064,153.53129837774821,107.8529300840213
698,53.77718682642346,133.40163578679557,153.70492114888054,107.97553880003434
699,53.85980381844755,133.51266254713119,153.89217191754327,108.08277136222891
700,53.88318125293657,133.67279484251452,154.12980034902668,108.19010327355429
701,53.906558687425594,133.89683430686426,154.33040934841,108.28217604380818
702,53.95447220428914,134.07858536868108,154.53729914226636,108.42978845883081
703,54.00299240500059,134.2846900509941,154.7657246972022,108.54599934086528
704,54.04535471251982,134.4455491651333,154.92845913025155,108.70098465637902
705,54.093280388513634,134.64737735244532,155.1907973255187,108.85254659154161
706,54.180631984294465,134.7964122570788,155.4578510459351,108.9214479269805
707,54.204009418783485,134.98825283252916,155.66892505094157,109.00382804465468
708,54.283495219900615,135.1384726540096,155.83124878095148,109.12840336846912
709,54.307076079358616,135.30116925051317,156.05442176761917,109.27385153325922
710,54.32917305678021,135.46023074444847,156.27529646638422,109.36349352411541
711,54.39245420467198,135.6523590689993,156.4840216539606,109.48073506866089
712,54.42832733740371,135.85897037224115,156.66840952042637,109.60609186794275
713,54.490723579292684,136.01780662373133,156.80729198020612,109.68042001199346
714,54.51282055671428,136.16614430582547,156.98275383432093,109.83515059133234
715,54.53491753413588,136.3536942827611,157.11308529986132,109.95957724997925
716,54.557014511557476,136.53781213268525,157.32297804098587,110.04814066391017
717,54.630995010454775,136.7638976011971,157.53332998692505,110.2233966652021
718,54.66930148897673,136.95926837271813,157.72295970356973,110.32631774691299
719,54.71956252129087,137.08750797496302,157.90281894632136,110.44177347679388
720,54.80592038252282,137.28816433840458,158.06722202128554,110.5226563270678
721,54.8661871759702,137.49183405675006,158.21746686576705,110.64293282113081
722,54.888284153391794,137.63996451097364,158.44475521940024,110.77416086353978
723,54.93512290197911,137.76313073995033,158.63704447316962,110.88100868759018
724,55.01675118895506,137.8510687207,158.84313639923988,110.98857132806484
725,55.12488293702127,138.03531852995584,159.0183686725056,111.14618629133909
726,55.176180031843856,138.1420226840562,159.19685040331132,111.26525011489798
727,55.19827700926545,138.28995917514825,159.40569185261998,111.41135122224652
728,55.2641213518191,138.43653281312157,159.58812491133904,111.56980457960705
729,55.31448616521608,138.65281858631982,159.83443267154556,111.65319210836319
730,55.36610469695542,138.79090594382336,160.03635168540137,111.76596375964182
731,55.42782032845325,138.98007666488692,160.19353464839156,111.91553634447189
732,55.44991730587485,139.1136871568482,160.37585942528278,111.98194670826574
733,55.503786214777335,139.2638083979843,160.5075368059387,112.12039267187049
734,55.555422027547806,139.4394305181017,160.71766677518048,112.19724092954758
735,55.633650278231244,139.59424707813247,160.99027315209548,112.2904911970908
736,55.68567914800599,139.76344949861002,161.21041631545557,112.37963888458273
737,55.707776125427586,139.92143990073674,161.37373346122342,112.51214082116192
738,55.750914622495394,140.08826586986214,161.54313280550235,112.64644699609948
739,55.80253556666189,140.24222144386775,161.66857754766815,112.78181974680044
740,55.91649751434303,140.396017483811,161.86415674722508,112.9071454598375
741,55.938594491764626,140.47941048486933,161.9840003745322,113.02024165044377
742,55.96069146918622,140.58102070107535,162.15368557411543,113.09559085239536
743,56.04464940631789,140.67625025646703,162.27136197297133,113.22025138752285
744,56.09933670276329,140.92314702639698,162.42911237192422,113.3476504515756
745,56.15142333800026,141.15332558012756,162.60431224233952,113.4824935102946
746,56.173520315421854,141.35458621286844,162.78457309423035,113.59706115681558
747,56.19561729284345,141.510177412652,162.91200346482069,113.69174866117241
748,56.21771427026505,141.65447940809383,163.06247322906506,113.83882370318392
749,56.290657332365925,141.84153559128478,163.24475745731826,113.94329505837604
750,56.320518308529095,142.0140376072971,163.42579693437173,114.04017772070145
751,56.43352384181753,142.15092786241246,163.64298391419365,114.14080439606457
752,56.45562081923913,142.26562622977406,163.8504614899002,114.27564837546386
753,56.47771779666073,142.39818222729065,164.05722838215644,114.38123760190709
754,56.499814774082324,142.4791976201292,164.23331980264533,114.52327417894325
755,56.550855402852584,142.62516472549848,164.34666603084008,114.69153835361729
756,56.57295238027418,142.74894113283847,164.5354812797266,114.85834725082032
757,56.59504935769578,142.91765771457835,164.70268493888165,114.99002304467717
758,56.65171907291401,143.04218502535494,164.93182869820964,115.11335498727821
759,56.68968220590102,143.18027279370142,165.10145111708135,115.24146577328284
760,56.71177918332262,143.33711543890774,165.30574584386687,115.35120373887949
761,56.78634668171829,143.46993881035013,165.552032269673,115.47724720887322
762,56.84703424544766,143.6174804072665,165.6897441453016,115.54834802701782
763,56.86913122286926,143.73861725103296,165.83798671308287,115.70462928417842
764,56.921027206016106,143.87576153904266,165.9828541456029,115.87240231712629
765,56.9431241834377,143.99525531533044,166.11686419479074,115.98463227375457
766,56.99543410988521,144.19074357741061,166.31046058469457,116.03619242018331
767,57.08942803664844,144.31861091607283,166.49372763703798,116.17169076186693
768,57.11152501407004,144.47228814165487,166.66485884359116,116.31200389065982
769,57.185986948782514,144.67790159925272,166.80392214326432,116.4482759980649
770,57.24567993355347,144.84538694187142,166.99060745736656,116.5800687607264
771,57.267776910975066,145.02812506936235,167.17684567071552,116.70272812904746
772,57.29733799827236,145.21203948947408,167.32580304215088,116.81571527028962
773,57.31943497569396,145.3610219593043,167.48152155685747,116.95151370666129
774,57.35787197437526,145.45826339224405,167.6381750593554,117.0642179644409
775,57.379968951796855,145.64947634119102,167.85403069930902,117.153946920006
776,57.43107036922761,145.82714547733752,168.02682540668044,117.2811963464494
777,57.45316734664921,146.01721406043444,168.2018880718831,117.4604370690096
778,57.49339033450362,146.2432801100376,168.34515183459337,117.55485107809056
779,57.56441494007066,146.4549582871444,168.52144014459964,117.6261881978318
780,57.602143679743435,146.6121337156722,168.65003033905538,117.75125939078696
781,57.63211223398771,146.74306565709085,168.78690706997693,117.84642530991798
782,57.68726151289047,146.98387283482526,168.9112443025829,117.95322825291032
783,57.72518012117031,147.13023878126103,169.07334070697004,118.04340881052374
784,57.794929381156464,147.2519464329525,169.21719175507585,118.17150067501896
785,57.81702635857806,147.45187823014354,169.4340987437763,118.28122918078819
786,57.859374106113215,147.60368511681435,169.57955617085605,118.39803101923935
787,57.92352631180705,147.78224692522878,169.7632273643862,118.49644126494215
788,57.99674191424735,147.90712215555803,169.97432547961395,118.60546376185061
789,58.03499539773544,148.09288664002565,170.13048733244224,118.68833744922071
790,58.08074093853007,148.2719792023407,170.27374709876398,118.81783699463722
791,58.13080845617676,148.4090832734493,170.46901426663888,118.94189719605231
792,58.152905433598356,148.5729020394155,170.7118364828306,118.99838696958257
793,58.22884001553049,148.70461643438773,170.8465903752024,119.08252105256786
794,58.2637203701609,148.85647453343265,171.01974311155627,119.18678865633561
795,58.33326173461577,149.02489677589577,171.1983142851197,119.27819601963988
796,58.355358712037365,149.18586662903846,171.3576331481802,119.39328268957118
797,58.39720827333855,149.36181826488863,171.51442659625323,119.4895029458082
798,58.46258891337817,149.54760839032642,171.72547242684905,119.59282113854574
799,58.48468589079977,149.70722079850728,171.9534722784341,119.70166686305038
800,58.523021693867804,149.9008017563124,172.13010876945432,119.81149768300551
801,58.58117003419775,150.08280011879307,172.2613434787001,119.8746598580203
802,58.603267011619344,150.29153520568622,172.39984533699788,120.02037340775726
803,58.67284082288768,150.4461280002617,172.54006561148253,120.12242502615493
804,58.74068949848272,150.61941047536703,172.72225057236983,120.19863097949056
805,58.851364741104746,150.68581943776408,172.87624981227935,120.31777894234502
806,58.88277499951448,150.8626418495954,173.04529505636728,120.4211677600686
807,58.93277063185144,150.97131715335712,173.30145399269406,120.50451614827617
808,59.002357261679755,151.11421833944277,173.4774011341974,120.62313841642897
809,59.03868257718059,151.22282891730578,173.63197193185172,120.72871469279202
810,59.12262511835121,151.37843472411507,173.75381831574654,120.8197530119455
811,59.144722095772806,151.51158385314056,173.92174571381494,120.94744401699583
812,59.19664172667409,151.66194842246034,174.0942888061397,121.00806950680587
813,59.236712045980426,151.84652966185755,174.24027613583755,121.08676622883283
814,59.30545611198926,151.9234894691479,174.3428015728063,121.20286832836057
815,59.38666971838408,152.0077942338795,174.46720945979297,121.37785592323425
816,59.43020773753899,152.09519153414152,174.7045775209297,121.49945124108326
817,59.45230471496059,152.2155264189518,174.88157382579215,121.65008932977346
818,59.47440169238219,152.3678729678944,175.0031052356901,121.75901367701076
819,59.496498669803785,152.48978023777528,175.2145111809346,121.85689681967878
820,59.53151656674004,152.6364170037397,175.45496756736156,121.95657613843923
821,59.624293529007375,152.80557398865477,175.6296295553273,122.10059320941745
822,59.68770173256945,152.96311705894215,175.7992020842715,122.19163604919018
823,59.70979870999105,153.13077331366367,175.96878303284117,122.28672618620843
824,59.773656661827886,153.3002960213475,176.0998889466569,122.39910207132088
825,59.79822530430236,153.515729425108,176.2066007325833,122.53069171574955
826,59.868331404321296,153.6515035345216,176.40613835443517,122.65953045336576
827,59.93043420754624,153.80184281658325,176.51575207247376,122.79059741495837
828,59.9806787356801,153.91605487836415,176.59883966357816,122.92261406393293
829,60.03227906944793,154.02492343601682,176.76639763109367,123.04886547155957
830,60.09009130276062,154.18773314080983,176.91898563976915,123.13923844461222
831,60.12192160382394,154.35867892289647,177.04872150454605,123.27447468387177
832,60.16435463398223,154.5434507038621,177.21886835324034,123.44773696821476
833,60.2308350939767,154.64607539734186,177.35051307643135,123.54362575048825
834,60.298483070747594,154.8322193272082,177.47086160502897,123.63265246383483
835,60.381985650234505,154.9769395745739,177.650154408487,123.78571889622552
836,60.48608343893501,155.11463186219686,177.84258612649177,123.90189321479602
837,60.51857124334558,155.2244442977953,177.98252475631,124.05165381562824
838,60.573417512694526,155.36672840381826,178.14636676341038,124.15943770898275
839,60.678012757157525,155.54235777600124,178.23198014484709,124.2608932234638
840,60.71477275409565,155.68477390768982,178.3506020032651,124.37666062397275
841,60.76147765175398,155.83504005403097,178.5174783086023,124.49332115723314
842,60.857413375281055,155.93872867240796,178.67177211151605,124.54624368682096
843,60.87951035270265,156.0252614692451,178.77570059086003,124.63249992383405
844,60.91135615949365,156.13244752497454,178.9461054851569,124.74372423687944
845,60.98990671398768,156.26829367030408,179.09175170732686,124.84249609790379
846,61.04318398880091,156.4265753542672,179.2658471701455,124.92518344032257
847,61.07500273609732,156.57149155528865,179.4423492761601,125.04148479255522
848,61.111762733035434,156.76606388036336,179.58450707165306,125.09159015437187
849,61.13385971045703,156.8576160291014,179.71498881528868,125.15579509043395
850,61.19752060797966,156.96326978099802,179.89670650056294,125.30462132486916
851,61.23754347969598,157.08827722274188,180.01344583690008,125.44486763121002
852,61.26212826066997,157.2464862845939,180.15947013270838,125.55024603356132
853,61.29129859563261,157.34894087679086,180.35288919909962,125.68640240312818
854,61.320468930595254,157.44481110226965,180.50144941906964,125.79415425411248
855,61.373948220938374,157.5777748659227,180.6897285726082,125.87055125360249
856,61.44237451713802,157.68945782243514,180.84430531195903,125.96509347855996
857,61.46447149455962,157.89027313512753,181.04115933827782,126.10028737418608
858,61.486568471981215,158.03683736551073,181.18513885016142,126.20436821675767
859,61.554575210322284,158.1278343541348,181.28782775042373,126.31753274810646
860,61.59853431995765,158.32615633913176,181.45564476723376,126.47488354218676
861,61.62063129737925,158.45002832062931,181.65241290134526,126.58174672629991
862,61.68496689188407,158.64183188531536,181.79384228514323,126.67702462468726
863,61.70706386930567,158.79167501272858,181.92766968222037,126.73520542728757
864,61.74153270811267,158.9277988384047,182.04844503967806,126.83660854726779
865,61.76362968553427,159.10961952573524,182.17267106213166,126.91961763911256
866,61.793949788872155,159.2324113876322,182.27655898442308,127.01089434532636
867,61.83940975207928,159.3658653881454,182.53493995680134,127.08167129080702
868,61.906553899202684,159.56727160421633,182.66390078196588,127.14920560295384
869,61.95045816768218,159.71363214874606,182.7874176708802,127.2265092831561
870,61.974687075706285,159.8787682574082,182.93904794101326,127.28158371473042
871,61.99678405312788,159.98496576308673,183.111780560443,127.42591028880892
872,62.01888103054948,160.12567948773062,183.23492243522776,127.5369658666643
873,62.08508505765051,160.22857903780064,183.4380859900489,127.65974259460356
874,62.10718203507211,160.33529528597947,183.51623009289813,127.76361309497011
875,62.129279012493704,160.41463649185985,183.63030254492318,127.88152538531571
876,62.18755822435158,160.5513957173757,183.7252800044077,127.9983518051511
877,62.265749058066,160.6897488589005,183.87361145592257,128.0865330687048
878,62.377538888698766,160.85905369431936,184.06542946337234,128.17591920608044
879,62.442851160425604,161.0207729803145,184.22901435405328,128.30090062166192
880,62.50173648451594,161.25450807628212,184.30205837572854,128.4559602453692
881,62.55236317880673,161.38196984254677,184.3856302073774,128.5423051005883
882,62.61193222714303,161.55598433275495,184.53301614610692,128.62694687438812
883,62.633239540727686,161.7393833626938,184.67817531803257,128.7204943291967
884,62.683621995585966,161.85096600273502,184.78979273893185,128.83022359785429
885,62.71430902957113,162.01527812222622,184.9317856036773,128.9268389867662
886,62.73640600699273,162.13636235527272,185.14235824171814,129.07450524636639
887,62.78962965058098,162.3149974418443,185.30488126919187,129.11408691480267
888,62.85542751157878,162.41993618771534,185.47884182414984,129.21950222659277
889,62.90301969892156,162.56673072513615,185.61108357033777,129.30196563487783
890,63.001338900083624,162.6976035492665,185.7303192110232,129.40279877669417
891,63.04428078462074,162.7837533775775,185.8669146914738,129.4914746568246
892,63.11426675688396,162.98061581042754,186.0631592316275,129.63727904478222
893,63.140434329951105,163.14824426487078,186.23822767645555,129.73097985057728
894,63.19063458290295,163.24424127658534,186.39446585630083,129.79197069595168
895,63.2230643176616,163.36351422224448,186.4761112594449,129.94770184159523
896,63.24474092552515,163.53449846840866,186.6163776898236,130.09385863425362
897,63.2664175333887,163.74426653430325,186.79534248496572,130.18743600493127
898,63.288094141252245,163.90986584978404,186.9160871586766,130.2847295946743
899,63.318681951399846,164.07006621773306,187.0784056050404,130.39961107697943
900,63.35644102246639,164.21776726277943,187.2023094128767,130.49998479313285
901,63.37811763032994,164.40683152340003,187.42868086359707,130.6180914483916
902,63.43732100070472,164.50072757174507,187.61928508723338,130.7055680283899
903,63.47875484685576,164.62136847798496,187.77504326831829,130.81171269803568
904,63.51997295061223,164.74299366651445,187.89296133665187,130.9235564597878
905,63.61709637573201,164.9025971825989,188.03089001682955,131.04666929677103
906,63.63919335315361,165.06344211424363,188.28176290990965,131.11981672321107
907,63.661290330575206,165.23931048062786,188.41729618580155,131.23638446213536
908,63.73484160559633,165.3726477641966,188.6148700291391,131.32201537086434
909,63.771836796011954,165.5678111780115,188.76591682103538,131.41818319714815
910,63.84988360654614,165.7339845227939,189.01771028973874,131.5078199448034
911,63.88575673927787,165.8503021493607,189.1343575136114,131.56353851570495
912,63.94344740930892,166.02785744020096,189.30996680649972,131.6522427930691
913,64.02006705090416,166.1860028828552,189.4791483715899,131.74767454839764
914,64.14341059225823,166.33125211030205,189.60887295357094,131.84405526781896
915,64.16550756967983,166.43011955357622,189.7467536282075,131.92183312487435
916,64.20309061466259,166.5745605297978,189.86829917376323,132.00486438031223
917,64.22518759208418,166.7788005564899,190.01392285045156,132.10071074823725
918,64.2833421132221,166.95246832513672,190.19493420588606,132.198705335356
919,64.33611483318953,167.1263271647319,190.35529150786982,132.33205257680032
920,64.39180914404295,167.2987009090516,190.46558247412761,132.46432636915125
921,64.41390612146455,167.50083575518005,190.58486461632248,132.6075593636652
922,64.45784983781427,167.63972367705722,190.74314330169392,132.71601856587512
923,64.52521312258916,167.7981356866313,190.86015166176108,132.8694724426901
924,64.54731010001076,167.89911693947988,191.00979726113928,132.98220659203588
925,64.61215798754994,168.0557627736668,191.18400319896725,133.06811416117634
926,64.67230493839885,168.2851154566717,191.31888276652518,133.15795616965283
927,64.7222728805418,168.42065369121758,191.48825531853237,133.22403129190405
928,64.74436985796339,168.53818220969995,191.56421008389754,133.32241946479593
929,64.76646683538499,168.64581563082697,191.71682098042595,133.42329111997313
930,64.88081310316862,168.81901906360025,191.8941809398222,133.50368015758153
931,64.94470921296023,168.97425452570548,191.9978541921546,133.57656390798053
932,64.96680619038183,169.20465680309795,192.16860939659418,133.65546104120693
933,64.98890316780343,169.40449198802713,192.27638071950847,133.78519603795354
934,65.03910647442942,169.5401674842992,192.44908709286705,133.87976822766402
935,65.08796574409259,169.72153580841493,192.61303975468246,134.01808068370187
936,65.11006272151418,169.94870059785146,192.76410665713956,134.15016682080903
937,65.14171218356307,170.07343024600377,192.89544367418878,134.28493158728412
938,65.1951294639172,170.1945881545784,193.00670013406264,134.3794558446769
939,65.29379383177728,170.35532423945162,193.2015194413646,134.43746657696752
940,65.36546373919633,170.5029007497294,193.30473589282803,134.53615074287492
941,65.42605882253042,170.67558610823153,193.4748651590061,134.64317808870115
942,65.50268954603675,170.83103403539192,193.64729452791272,134.70874754256573
943,65.5555409914434,170.93163890414297,193.7967784930449,134.8526568526865
944,65.57763796886499,171.03940368909673,193.96426454200792,134.97972897373384
945,65.67099730098015,171.14041052757983,194.03951831992595,135.0815995451144
946,65.69309427840174,171.2407876296842,194.11843621358832,135.15567909877058
947,65.71519125582334,171.39230572753635,194.26266335580922,135.30803719550354
948,65.73728823324494,171.51142162711574,194.4208414095946,135.3933205664178
949,65.80671679194037,171.6668963250001,194.5895106192951,135.48179252384705
950,65.82881376936197,171.7923001908096,194.81074490578607,135.5764849868112
951,65.87878006992744,171.90207033061998,194.98348221063628,135.6884608333051
952,65.90087704734904,172.12984692379925,195.11371175909576,135.8314833902885
953,65.9333001720569,172.23093076835545,195.25712041556434,135.92695011940845
954,66.00275437809202,172.39772284067126,195.41356407451457,136.0186822339128
955,66.06877517160572,172.5274290697782,195.56700512730396,136.13472889396292
956,66.1382315190336,172.61584982078048,195.6662597986488,136.2784324804181
957,66.19162633017521,172.71604931917759,195.79004888185725,136.36047475310176
958,66.21372330759681,172.91107949311,195.92553806570473,136.43956143592894
959,66.26730104610455,173.11576586398564,196.08460306856074,136.5315534518915
960,66.30024334249055,173.2572107840445,196.24944519046363,136.62878368494572
961,66.32234031991214,173.38047537096617,196.32421789293133,136.70107212069183
962,66.37196644548578,173.53013371469078,196.47644711565835,136.78772574318774
963,66.44574018086529,173.67629693697467,196.61104369419368,136.89325943172952
964,66.46783715828688,173.8215233008707,196.75116699321805,136.9871891362361
965,66.48993413570848,173.94368814940086,196.8842096194384,137.1164898018882
966,66.51203111313008,174.12202576246446,197.02837457435098,137.26237305685711
967,66.53412809055168,174.27291466888033,197.19569765394903,137.36098843636046
968,66.55622506797327,174.3565710417855,197.36223637116956,137.4974761322698
969,66.61734465832755,174.5454401909725,197.52872246467922,137.52624974299528
970,66.63944163574915,174.69450514741007,197.57752521391416,137.65012513246032
971,66.68259126400282,174.81440825675128,197.71034312197486,137.7427329333437
972,66.70468824142442,174.92219673248746,197.84122985001673,137.85367721137723
973,66.74129471237258,175.05467754938164,197.96236157121652,137.94018905246767
974,66.76339168979418,175.14554561918666,198.1217233503178,138.04856580993896
975,66.78548866721577,175.2708042302822,198.26922318164748,138.18073698966072
976,66.80758564463737,175.3730977984613,198.38582361562678,138.2576448612228
977,66.82968262205897,175.4971673993183,198.5007215991793,138.33162931937036
978,66.85177959948057,175.64718270545512,198.54466442377796,138.45440549854203
979,66.9105370208434,175.70891286849772,198.70511419248652,138.57553190494113
980,66.94406634693868,175.85712157474285,198.80576312603665,138.66702941276958
981,66.99487762265258,175.98646680904926,198.90341808670354,138.7894091776946
982,67.01697460007418,176.13184908465274,198.95551989103828,138.89405199765832
983,67.09482440838795,176.22614271485165,199.18062241043936,138.98970242414504
984,67.13560880840879,176.3350577371851,199.3090412727849,139.07504820318724
985,67.1937681188319,176.49556579620528,199.4873545085352,139.15725957708213
986,67.25342353690822,176.62943939252202,199.64304985520113,139.25921640706412
987,67.27552051432981,176.79626724676814,199.74669209266827,139.36128976375326
988,67.29761749175141,176.98540564749834,199.89913706511157,139.47845602124295
989,67.31971446917301,177.1622604874641,200.02049809222302,139.54883297159094
990,67.37052614260122,177.29417524121394,200.1586015034066,139.67054506221706
991,67.43039322305319,177.3981776495861,200.3283379627106,139.78155795622365
992,67.49171745792677,177.58540029287587,200.4418478121209,139.92723309750005
993,67.51381443534837,177.68558127325943,200.6794154196089,140.02048514862133
994,67.54869478997878,177.7760645577706,200.84516344988623,140.13737964930405
995,67.57079176740038,177.9082060081956,200.96472963690627,140.23522693375975
996,67.59288874482198,178.0308390666629,201.10173124148753,140.36341477253245
997,67.63286398406606,178.16546339856865,201.20492868210897,140.48610813925572
998,67.71607464147232,178.27417016830003,201.3679801527698,140.58132628500033
999,67.73817161889392,178.3764913687887,201.57277704277226,140.6733233238021
1000,67.76026859631551,178.54071849712466,201.6994550799026,140.77912510416735
1001,67.78236557373711,178.6235388840048,201.9012823172633,140.83170433492455
1002,67.91934185779928,178.74823556382546,202.03038776689442,140.88657816336794
1003,67.94143883522088,178.80081686728786,202.16764902989146,140.9817844101981
1004,67.96353581264248,178.90106429381822,202.2677110801847,141.10216307559318
1005,67.98563279006407,178.9939180443624,202.3682213054463,141.23074916779603
1006,68.0301462396009,179.08762434028537,202.5111381333785,141.30774866275235
1007,68.10708019202079,179.19519661716382,202.61592481828725,141.44615882852105
1008,68.16057325991713,179.2825836661126,202.8570869520508,141.53974912878763
1009,68.21065596725937,179.37363713383576,202.9290270770141,141.69278011168007
1010,68.29179167159676,179.443647864771,203.07394388582796,141.82026463733024
1011,68.31388864901835,179.5203621078765,203.15138003069612,141.9744790598743
1012,68.33598562643995,179.60646746535102,203.1997668796265,142.1073611918268
1013,68.35808260386155,179.7407050928092,203.35476705463788,142.17522497689336
1014,68.38017958128314,179.8407044663516,203.47806986771505,142.25592419712396
1015,68.43775828219114,179.93552179739277,203.63447222526088,142.32213882061092
1016,68.45985525961274,180.03294592206083,203.78202816428285,142.42733013221275
1017,68.48195223703433,180.18680458346202,203.93464336419694,142.5147997057923
1018,68.50404921445593,180.3114928582774,204.0113334406431,142.6283934391155
1019,68.58882761965359,180.39188052792335,204.11341084183144,142.74545220218786
1020,68.61092459707518,180.50212562928243,204.21175045267046,142.88081478849801
1021,68.66889372888213,180.61590500306548,204.3360157116515,142.9845175905163
1022,68.69921383222001,180.70940577038496,204.4819447068972,143.11076584584907
1023,68.73849118808118,180.80251854151032,204.58182686153827,143.20668437610922
1024,68.76058816550278,180.94986790981167,204.81440354783248,143.2856003588216
1025,68.78268514292438,181.16042438370215,204.93781484424676,143.3750588822943
1026,68.82426734189107,181.3233894687603,205.03515705683958,143.45897428444252
1027,68.88692942849266,181.41050222105125,205.1433728086211,143.5273379045756
1028,68.90902640591426,181.5167636703098,205.27668033121125,143.59668433277105
1029,68.93112338333586,181.5944148219093,205.3910109746742,143.71337628444087
1030,68.96320476668731,181.78429894500263,205.53199070857994,143.77060107819844
1031,69.01654645368929,181.9764281746052,205.61732762647557,143.87495964993693
1032,69.0630958969265,182.109143408718,205.70584251955898,143.9508783720274
1033,69.13534676320819,182.23644780488638,205.83718653018005,144.06365976511736
1034,69.15744374062979,182.39825681007125,205.96715015313762,144.18798340211714
1035,69.17954071805138,182.5435550500433,206.08826674930896,144.25473306945662
1036,69.21171731157922,182.67019225832377,206.2478211300373,144.37643892054297
1037,69.23550816646824,182.80090875923844,206.3491802678438,144.4435493755183
1038,69.25760514388983,182.91109049056388,206.55879956868972,144.53281861685036
1039,69.33108605966869,182.9965083759684,206.68714551764478,144.68429738027686
1040,69.38105400181163,183.22728721003992,206.79104507847828,144.7812682323202
1041,69.48596312073498,183.37809940612823,206.8793160955958,144.8780889952438
1042,69.58318505071881,183.487044380606,207.0354716895985,144.98107261456784
1043,69.65478701236988,183.59884601878466,207.16850798009705,145.09876732082367
1044,69.7181530063223,183.7364621615797,207.32829164647683,145.24992173323216
1045,69.7402499837439,183.90431430186018,207.46314858648756,145.38736848808617
1046,69.76234696116549,184.07208614518842,207.55556789942608,145.5018017974209
1047,69.86860485668838,184.2180171349672,207.65961014750718,145.59567510619598
1048,69.9190623672443,184.35283431262383,207.75183988962348,145.71563026767825
1049,69.94115934466589,184.53397859611908,207.92252882474008,145.8341648553359
1050,69.96325632208749,184.7102520141735,208.03395263011058,145.93127075519104
1051,69.98535329950909,184.86390291794984,208.13799282333338,146.01158014977563
1052,70.04965226948627,184.94154933731141,208.26334559726266,146.07407864262714
1053,70.13310013090951,185.03470272184632,208.35842993741431,146.14267831875674
1054,70.15519710833111,185.1736664835953,208.48156528965606,146.24795352069867
1055,70.21476615666741,185.31235135358042,208.60028328860835,146.37805251933383
1056,70.26618251479513,185.43846118742766,208.70494216878302,146.46888312946982
1057,70.3025842936667,185.58346465866376,208.8151996943672,146.5543891976701
1058,70.3965448764322,185.723078408697,208.9328953339378,146.613958702395
1059,70.4186418538538,185.87682210924646,209.10610431553022,146.67114297500962
1060,70.4407388312754,185.9780066116939,209.26040696479726,146.79778011964706
1061,70.48096181912982,186.04204501199266,209.43402961155016,146.88932941442627
1062,70.50305879655141,186.13371973229718,209.4854937884207,146.9709289776851
1063,70.54088495437101,186.23447662307282,209.5749675663968,147.04606889792205
1064,70.5629819317926,186.29210987814884,209.65393608351465,147.17421535283424
1065,70.60994258546181,186.48743851969374,209.78161054613685,147.29247827686004
1066,70.6320395628834,186.6069636893718,209.93793849289446,147.4262752401564
1067,70.66691238308329,186.76984860950168,210.016473846721,147.53381234381166
1068,70.68900936050488,186.93207279518137,210.16800201633973,147.61345570596905
1069,70.71110633792648,187.16126441407823,210.29670825362876,147.69229265790116
1070,70.82059015798036,187.25936613717235,210.3704832533249,147.83461816774582
