Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
466,53.11749313077261,22.172195670669304,135.20119907820362
467,53.11749313077261,22.172195670669304,135.20119907820362
468,53.11749313077261,22.172195670669304,135.20119907820362
469,54.43833430802686,22.172195670669304,135.5471544067458
470,54.43833430802686,22.172195670669304,135.89310973528796
471,55.75917548528111,22.172195670669304,136.23906506383014
472,55.75917548528111,22.172195670669304,136.23906506383014
473,55.75917548528111,22.172195670669304,136.23906506383014
474,56.105130813823294,22.172195670669304,136.58502039237231
475,56.105130813823294,22.172195670669304,136.58502039237231
476,56.105130813823294,22.172195670669304,136.58502039237231
477,56.105130813823294,22.172195670669304,136.9309757209145
478,56.105130813823294,22.172195670669304,136.9309757209145
479,57.425971991077546,22.172195670669304,136.9309757209145
480,57.425971991077546,22.518150999211482,136.9309757209145
481,57.425971991077546,22.518150999211482,137.27693104945666
482,57.425971991077546,22.518150999211482,138.59777222671093
483,57.425971991077546,22.518150999211482,138.59777222671093
484,57.425971991077546,22.518150999211482,138.59777222671093
485,57.425971991077546,22.518150999211482,138.59777222671093
486,57.425971991077546,22.518150999211482,138.9437275552531
487,57.425971991077546,22.518150999211482,139.28968288379528
488,57.77192731961973,22.518150999211482,139.28968288379528
489,57.77192731961973,22.518150999211482,139.63563821233745
490,57.77192731961973,22.518150999211482,139.63563821233745
491,57.77192731961973,22.518150999211482,139.98159354087963
492,57.77192731961973,22.518150999211482,139.98159354087963
493,57.77192731961973,22.518150999211482,140.3275488694218
494,57.77192731961973,22.518150999211482,140.67350419796398
495,57.77192731961973,22.518150999211482,140.67350419796398
496,57.77192731961973,22.518150999211482,140.67350419796398
497,57.77192731961973,22.518150999211482,141.01945952650615
498,57.77192731961973,22.518150999211482,141.01945952650615
499,57.77192731961973,22.518150999211482,141.36541485504833
500,57.77192731961973,22.518150999211482,141.36541485504833
501,57.77192731961973,22.518150999211482,141.36541485504833
502,57.77192731961973,22.86410632775366,141.7113701835905
503,57.77192731961973,22.86410632775366,142.05732551213268
504,57.77192731961973,22.86410632775366,142.05732551213268
505,57.77192731961973,22.86410632775366,142.05732551213268
506,57.77192731961973,22.86410632775366,142.05732551213268
507,57.77192731961973,22.86410632775366,142.40328084067485
508,57.77192731961973,22.86410632775366,142.40328084067485
509,57.77192731961973,22.86410632775366,142.40328084067485
510,57.77192731961973,22.86410632775366,142.40328084067485
511,57.77192731961973,22.86410632775366,142.74923616921703
512,57.77192731961973,22.86410632775366,142.74923616921703
513,57.77192731961973,22.86410632775366,143.0951914977592
514,57.77192731961973,22.86410632775366,144.41603267501347
515,57.77192731961973,22.86410632775366,144.41603267501347
516,57.77192731961973,22.86410632775366,144.41603267501347
517,57.77192731961973,22.86410632775366,145.73687385226773
518,57.77192731961973,23.21006165629584,146.0828291808099
519,57.77192731961973,23.21006165629584,146.0828291808099
520,57.77192731961973,23.21006165629584,146.42878450935208
521,57.77192731961973,23.21006165629584,146.42878450935208
522,57.77192731961973,23.21006165629584,146.77473983789426
523,57.77192731961973,23.21006165629584,147.12069516643643
524,58.11788264816191,23.21006165629584,147.12069516643643
525,58.11788264816191,23.21006165629584,147.4666504949786
526,58.11788264816191,23.21006165629584,148.78749167223287
527,58.11788264816191,23.21006165629584,148.78749167223287
528,58.11788264816191,23.21006165629584,148.78749167223287
529,58.11788264816191,23.21006165629584,148.78749167223287
530,58.11788264816191,23.21006165629584,149.13344700077505
531,58.11788264816191,23.21006165629584,149.13344700077505
