Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
1239,0.4415099965250566,0.803107617431191
1240,0.4416872563246376,0.8031096846072957
1241,0.44165704059701555,0.8031116596002338
1242,0.4415495662697044,0.803116652713278
1243,0.44158023075188135,0.8031164698880147
1244,0.44157459163684454,0.8031145152011632
1245,0.44100511157140226,0.8031170347727745
1246,0.44096702057572906,0.8031195558306186
1247,0.44096874073896153,0.8031227885616019
1248,0.43986490524461014,0.8031198903948631
1249,0.44006106236878983,0.8031259378543076
1250,0.43544078770441264,0.8031232763509826
1251,0.4354360072712039,0.80312083856419
1252,0.43546168813826824,0.8031248610123283
1253,0.4354299308523192,0.803118137260593
1254,0.4354257266214807,0.8031199985252107
1255,0.43542759259273256,0.8031231853325732
1256,0.4352644568531866,0.8031234657261372
1257,0.43486066989557076,0.8031224616874881
1258,0.4348468355315512,0.80312112284184
1259,0.4348784654303789,0.8031216604272984
1260,0.43568292197067937,0.803123059945079
1261,0.435656656928005,0.8031212571022319
1262,0.43542864000551174,0.8031217949650777
1263,0.43587647173846344,0.8031202891589453
1264,0.43373458899651923,0.8031221070694119
1265,0.43374119280797185,0.8031213172828338
1266,0.4337297038823027,0.8031203249407314
1267,0.4337541468126142,0.8031250357130624
1268,0.4337273760718747,0.8031236170655367
1269,0.4335480589133226,0.8031245070515393
1270,0.4335541314864921,0.8031239784390485
1271,0.4334358480468449,0.8031259242480615
1272,0.43107332211791877,0.8031292770209095
1273,0.4313031594665552,0.8031277330324438
1274,0.43045901487612215,0.8031255338242008
1275,0.4304567085749941,0.8031286836655042
1276,0.43116351962590105,0.8031355238282687
1277,0.43118591239774895,0.8031361896716647
1278,0.4327282958195278,0.8031330178131098
1279,0.432809337485396,0.803135175845272
1280,0.43283211634568025,0.8031362544395841
1281,0.4326590231504726,0.8031372582496523
1282,0.432659925030159,0.8031415008119008
1283,0.43274989037017253,0.8031481166068634
1284,0.43265839759309677,0.8031524391506485
1285,0.432695211994485,0.8031555006235511
1286,0.4315393249710711,0.8031567099112294
1287,0.431534120206628,0.8031555367759952
1288,0.4315555638321684,0.8031555088279051
1289,0.43154924417415436,0.8031529546017007
1290,0.4297084788857471,0.8031508716840288
1291,0.4297078866713675,0.8031505877806842
1292,0.42970994873554547,0.8031462906796432
1293,0.4310995161723481,0.8031509073950585
1294,0.4313960794393467,0.8031512576195394
1295,0.4313850286043784,0.8031499642910701
1296,0.4313516313576019,0.8031434900745069
1297,0.4313727750185768,0.8031498194648489
1298,0.430266619098722,0.8031561489014697
1299,0.431402677856186,0.8031589572753894
1300,0.43140375129766256,0.8031595039302927
1301,0.43083454192752335,0.803156253276484
1302,0.43084490209948295,0.8031611382373939
1303,0.4308213019736029,0.8031585363830482
1304,0.4308189854260126,0.8031634021119329
1305,0.4319108711914964,0.8031710876113504
1306,0.43191946764107286,0.8031733735268736
1307,0.4319053836247342,0.8031707634664571
1308,0.4298932558533043,0.8031675194361378
1309,0.4298825316665237,0.803164150425714
1310,0.4300453145360172,0.8031678659415606
1311,0.42969900447676823,0.8031682517519065
1312,0.429660268806887,0.803159918216061
1313,0.4296567505764629,0.803161936638144
1314,0.43083514230751535,0.8031632509695387
1315,0.43085570641670073,0.803166820413584
1316,0.4306965570479605,0.8031665800311041
1317,0.43066600810525457,0.803168325462625
1318,0.4307231329954374,0.8031663987107244
1319,0.4306971295535348,0.8031678548202074
1320,0.43068020123713857,0.8031667289487221
1321,0.429943076075471,0.8031651515591831
1322,0.42977458746967645,0.8031684173104411
1323,0.426078531662457,0.8031626883921538
1324,0.4260916022939639,0.8031592942793724
1325,0.42616301641673526,0.8031542768247057
1326,0.42615776588398974,0.8031532817687367
1327,0.4268693586851642,0.8031562690173214
1328,0.42456852103288395,0.8031552989761679
1329,0.42456051966833075,0.8031557891132117
1330,0.423520580492173,0.8031597173908853
1331,0.42312611723066745,0.8031536156413962
1332,0.4229217914423087,0.8031499041881563
1333,0.42292782624611586,0.8031478943320851
1334,0.4229220013024223,0.8031429645700975
1335,0.42110314527550025,0.8031413928952839
1336,0.42123975649417905,0.8031371928443523
1337,0.4212350992105975,0.8031347322686246
1338,0.4204612508911115,0.8031350583101213
1339,0.4204593628797859,0.8031385985210164
1340,0.41921376923292175,0.8031341137845354
1341,0.42235479160665046,0.8031365797189881
1342,0.4210284611750875,0.8031327915099424
1343,0.421060366987484,0.8031327837400275
1344,0.4197247560417175,0.8031365566205644
1345,0.41975009216792447,0.8031370017164855
1346,0.4193782465167713,0.8031383584641556
1347,0.41937106133434876,0.8031330072405292
1348,0.4201607525527792,0.8031348467048032
1349,0.4201652257137978,0.8031381523237744
1350,0.4168683021382494,0.8031368730073734
1351,0.4178271248520974,0.8031417230048234
1352,0.417833636666213,0.803145810423384
1353,0.4177933186721486,0.8031435767736893
1354,0.4178530277578739,0.8031452795794664
1355,0.4171724321910567,0.803147033330277
1356,0.4171592193720711,0.8031477987882825
1357,0.41718287911077645,0.8031520806116624
1358,0.4171715420598069,0.8031480413595163
1359,0.41720751431184694,0.8031512139930511
1360,0.4163713097671261,0.8031531759908825
1361,0.41643034861264283,0.8031536904431558
1362,0.4164344190198507,0.8031539463842556
1363,0.41601663627592284,0.803155495358473
1364,0.4159979825732588,0.803154711436133
1365,0.4185513804787978,0.8031553873870015
1366,0.4185623189525279,0.803157536131966
1367,0.4190206127114954,0.8031615829691245
1368,0.41905044579466155,0.8031605174171339
1369,0.41904623973258204,0.8031583456585689
1370,0.41929753033113215,0.8031603557307566
1371,0.420577265121273,0.8031590862334355
1372,0.4205910150333465,0.8031608639254181
1373,0.4205800371786645,0.803162227843689
1374,0.4206880644754046,0.8031633669758047
1375,0.42100051116065507,0.8031681062682621
1376,0.42104679344313467,0.8031700850932803
1377,0.4208755102018946,0.8031748909613547
1378,0.42050983623493615,0.8031757067131821
1379,0.4205704307831991,0.803183951534393
1380,0.4205595793974505,0.8031847470563214
1381,0.4205899183766513,0.8031865649280963
1382,0.4205976753021112,0.803187086707216
1383,0.4203300869238388,0.8031862548130853
1384,0.42032487346205877,0.8031889781916421
1385,0.42055065581698703,0.8031907310135284
1386,0.4205389406876393,0.8031910148399108
1387,0.42052783121452675,0.8031912243441914
1388,0.4211967204723914,0.8031916368630819
1389,0.4199694853447645,0.8031892294896131
1390,0.41991317183585786,0.8031866876760315
1391,0.4195657616221317,0.8031875550977505
1392,0.42017264654846026,0.8031885125812517
1393,0.420186050941086,0.8031910604564991
1394,0.4210962861299006,0.8031884573872503
1395,0.42139109796111,0.8031911298477981
1396,0.4213680788032234,0.8031889851640293
1397,0.42138654865703173,0.8031898719927846
1398,0.42181880742749855,0.8031910680342526
1399,0.4195482413958997,0.8031909412681596
1400,0.4203551286569662,0.8031927517336298
1401,0.4200194416866159,0.8031903701593908
1402,0.42108341441074215,0.8031971670374402
1403,0.4208597372499863,0.8032005291552915
1404,0.4204508734853829,0.8032011082039844
1405,0.42085231978582716,0.8032052223422621
1406,0.42085507740038014,0.8032042857284614
1407,0.4208176150418018,0.8032056387838692
1408,0.4213391854466231,0.8032074519765333
1409,0.42173724975765065,0.803203772161069
1410,0.421468241228298,0.8032029889080252
1411,0.4209059753197579,0.8032055115043532
1412,0.42096415268676884,0.8032103502050019
1413,0.4210013717362579,0.8032093832667865
1414,0.41926020103635375,0.8032074920538985
1415,0.4184020764109416,0.8032110031765056
1416,0.41907691491946686,0.8032112368920481
1417,0.4189890348305111,0.8032099738812983
1418,0.41624222679986494,0.8032126065778336
1419,0.4162664775993371,0.8032110753280254
1420,0.416247816138205,0.8032095215030312
1421,0.4162630964781856,0.8032127360842208
1422,0.4162387721350794,0.8032168265331208
1423,0.4147246277006015,0.8032189634249566
1424,0.4147059553624626,0.8032167798313381
1425,0.4136454300337794,0.8032157883426247
1426,0.41478470110538124,0.803213762297991
1427,0.4147941342398559,0.8032141302521237
1428,0.4177159431606909,0.8032189131855223
1429,0.41885667538132465,0.803221330538387
1430,0.41885673110901245,0.8032256378885126
1431,0.4190312892126082,0.8032280913695473
1432,0.4198001700542811,0.8032224728011472
1433,0.41983531755662007,0.8032225002607364
1434,0.41890151946197796,0.8032195867861865
1435,0.4189149629824877,0.8032194393238445
1436,0.41879868860213454,0.803224201481002
1437,0.4184817253486798,0.803228035799844
1438,0.4177647931160983,0.8032250371552216
1439,0.41774430757326203,0.8032229151319221
1440,0.41742728545919217,0.8032209088130415
1441,0.417470267655658,0.8032221121655047
1442,0.41891605465066395,0.8032215747226917
1443,0.4189925647640017,0.8032229034124875
1444,0.4190332334666743,0.803222210474504
1445,0.4190413497461204,0.8032230512252034
1446,0.41902231733128625,0.803219573581997
1447,0.41900019935433275,0.8032197779374236
1448,0.41898614604427936,0.8032189314861533
1449,0.41813709411221345,0.8032176623728038
1450,0.41689187909633124,0.803220616917371
1451,0.41717793816813054,0.8032205462811557
1452,0.4178141140934448,0.8032218770411876
1453,0.41784290098508814,0.803220806564527
1454,0.41773806777631756,0.8032228220817471
1455,0.4177638163905071,0.8032215433179755
1456,0.41775509085548784,0.8032227039651131
1457,0.41929454489756657,0.8032213055918929
1458,0.41837068024158136,0.8032225138306197
1459,0.41817491148187874,0.8032275763919363
1460,0.41714155615898896,0.8032257133716426
1461,0.41726939693581666,0.8032257321803155
1462,0.41510556485925443,0.8032308437244422
1463,0.4155513131792238,0.8032334686645445
1464,0.4155801905610681,0.8032372941902102
1465,0.41561353955721414,0.8032357686210864
1466,0.4161054801534102,0.8032323608986506
1467,0.4160922035373929,0.8032300590046801
1468,0.41644789401726456,0.8032348932861476
1469,0.41641680681153803,0.8032304057930192
1470,0.4164436244734652,0.803231050029602
1471,0.41687445256636535,0.8032317407825499
1472,0.41475795655921044,0.8032284933662084
1473,0.41474550994611353,0.8032322516939914
1474,0.41332780747102726,0.8032275537324625
1475,0.41334730320435387,0.8032293220587571
1476,0.41413255877119826,0.8032302241050313
1477,0.413963622222583,0.8032297897602213
1478,0.4147186550051252,0.8032289651306794
1479,0.4191355019810171,0.8032322546749396
1480,0.4191627420428275,0.8032360090006885
1481,0.4197492861444291,0.8032410425002695
1482,0.42003477561454483,0.8032351891950767
1483,0.4210625730942307,0.8032322731527619
1484,0.42096547359244807,0.803233085111105
1485,0.41903091154894606,0.8032307988446435
1486,0.4190460613326875,0.8032269255182569
1487,0.41903955178991986,0.803228522364515
1488,0.41904514648415725,0.8032511367674203
1489,0.42092431913935774,0.8032515285136181
1490,0.4209555972406321,0.803249687902712
1491,0.420668850915638,0.8032484574873917
1492,0.4206120259671543,0.8032466339114409
1493,0.4206908588242359,0.8032454409667752
1494,0.4210702661154829,0.8032416955139556
1495,0.42113621024527126,0.8032409996402677
1496,0.42113725248072365,0.8032450991971247
1497,0.4191027451518646,0.8032456619972042
1498,0.41905887207061765,0.8032425576518769
1499,0.41914380864652345,0.8032436821843658
1500,0.4178588254833854,0.803242271490241
1501,0.41786806705932944,0.8032424152897008
1502,0.4178954669509395,0.8032434247970086
1503,0.42115562626918246,0.803238336557156
1504,0.42089383688992515,0.803238240718844
1505,0.42089495625071616,0.8032365865857056
1506,0.4209005996266774,0.803235316723906
1507,0.4208783170404544,0.8032361359449919
1508,0.4209163539412456,0.803240191986766
1509,0.4209146085945843,0.8032371453611831
1510,0.4209363821977842,0.8032365538359608
1511,0.42309510627628166,0.8032348853430452
1512,0.4227129915786554,0.8032308544967439
1513,0.42195455240953744,0.8032280075655771
1514,0.42196958343048846,0.8032322911719417
1515,0.4219917569722571,0.8032323310658954
1516,0.4224296075826371,0.8032327762370866
1517,0.4224046205633204,0.8032367443661027
1518,0.4224050211465781,0.8032341771249113
1519,0.42151299543296084,0.8032442558564205
1520,0.4215089002948595,0.8032467705427827
1521,0.421527033803393,0.803242201794143
1522,0.4214660292630586,0.8032450333915617
1523,0.4214816451440405,0.8032465969391847
1524,0.42162782838170576,0.8032431193304428
1525,0.4216154180669854,0.8032478266365214
1526,0.4211251789066826,0.8032510311954407
1527,0.42112966454889306,0.8032531430488572
1528,0.4208314451502299,0.8032535486301514
1529,0.4206028963931244,0.8032533814072229
1530,0.42017052496891943,0.8032492416376609
1531,0.4201611012337347,0.8032486216309349
1532,0.41886207214651777,0.80325136315338
1533,0.41905924404683137,0.803253369367883
1534,0.41906863738822164,0.8032544987687477
1535,0.4192564375868758,0.803254727662783
1536,0.4192961207226148,0.8032580623791776
1537,0.42018219281087515,0.8032573548414579
1538,0.42014828837745755,0.8032560305838514
1539,0.4201394223190505,0.8032561647003096
1540,0.42017084255181025,0.8032547953412674
1541,0.42018399388703687,0.8032551588219112
1542,0.4202033857343143,0.8032523053868348
1543,0.42018367106187576,0.803252296568866
1544,0.419641050585164,0.8032507947720638
1545,0.41964402252951566,0.8032501668364537
1546,0.41957230204986057,0.803250172789625
1547,0.4196031527458186,0.8032497579662943
1548,0.41958771315636734,0.803243699127423
1549,0.42047856479756557,0.8032485850033648
1550,0.4204862276228486,0.8032486994065235
1551,0.42049381557617505,0.8032505671953087
1552,0.42404453431698624,0.8032455538679691
1553,0.4242465751097912,0.8032463756981073
1554,0.42770383515137916,0.8032460387430016
1555,0.42771503262686306,0.8032433301126718
1556,0.4276844147282867,0.8032486885549732
1557,0.4277194442960079,0.8032477087184251
1558,0.4272849218591038,0.8032488720466648
1559,0.4272885626381684,0.803250605538534
1560,0.4271867433079242,0.8032517889741339
1561,0.42714111549935757,0.8032508580861238
1562,0.42720108133123674,0.8032528950284478
1563,0.4291113930256893,0.8032551774839509
1564,0.4291089741414516,0.8032547767234404
1565,0.4291006367500855,0.8032559615369725
1566,0.4290509145648471,0.8032555555352172
1567,0.4290480767450989,0.8032532101080438
1568,0.4282562687845809,0.8032545338747573
1569,0.42843983841731265,0.8032575944271126
1570,0.42915999311231345,0.8032537269947486
1571,0.4292695476256384,0.803257447848169
1572,0.4292438950854419,0.8032578774139495
1573,0.4285787939735194,0.803260288383424
1574,0.4290121553431475,0.8032673246086658
1575,0.42900210405098854,0.8032658311677944
1576,0.4300006289052499,0.8032716899986735
1577,0.43001943767605066,0.8032736158802394
1578,0.4300374283642448,0.8032713381833261
1579,0.42939304065495776,0.8032737390850466
1580,0.42928392107490304,0.8032765711725366
1581,0.4293112890923063,0.8032819186087645
1582,0.4288038878936106,0.8032802573313191
1583,0.4288229719073294,0.8032793446287
1584,0.4293607044517801,0.8032798908446473
1585,0.42893307832552197,0.8032813610610168
1586,0.4289512996933498,0.803281846774313
1587,0.4289733749267687,0.803277565869473
1588,0.42903575044292663,0.8032753054953755
1589,0.42894692179046146,0.80327695594458
1590,0.42894401537815163,0.8032795072996872
1591,0.4292863367840723,0.8032742389486875
1592,0.42949338007716803,0.8032724393368671
1593,0.42783837627232224,0.8032748437200684
1594,0.4278341085430024,0.8032769098725987
1595,0.4278475764444586,0.8032808938865472
1596,0.42796684401811474,0.8032829368700195
1597,0.4279560104964887,0.8032794800694403
1598,0.4274806519289913,0.8032856914294655
1599,0.4274504974991012,0.8032878527644552
1600,0.42744203594988306,0.8032879237778856
1601,0.4253451426131087,0.803284813985519
1602,0.4253090259613522,0.8032847984707017
1603,0.42531567384111646,0.8032880593028828
1604,0.4252299819952869,0.8032880007674301
1605,0.4255286753563966,0.8032893369051453
1606,0.4257100008104152,0.803293205133053
1607,0.4269073581173134,0.8032919885441068
1608,0.42962001087480656,0.8032921562370955
1609,0.42961116651726183,0.8032924449273663
1610,0.4295901047980106,0.803289861331052
1611,0.42960010705748886,0.8032913830753519
1612,0.43077564525728196,0.8032921929133316
1613,0.4306889531690449,0.803293475505658
1614,0.43070941751889985,0.8032939385499536
1615,0.4312002812489575,0.803293785740838
1616,0.43092696822018733,0.8032955047487361
1617,0.4309198188258593,0.8032931591568648
1618,0.43042127313138295,0.803295741860517
1619,0.42985145825485055,0.8032955675067683
1620,0.42981481159014556,0.803295446980635
1621,0.42982362160153986,0.803297377127689
1622,0.4299582229528912,0.8032944928074054
1623,0.42996808516211066,0.8032955579445552
1624,0.4299812373787198,0.8033002285235341
1625,0.42969761527045447,0.803300811990898
1626,0.4296757651131803,0.8032990943257875
1627,0.4296995966559439,0.8032976800906646
1628,0.42871015593134343,0.8032956229131942
1629,0.4287095862890734,0.8032957520626596
1630,0.42866317394760156,0.8032958618354515
1631,0.42848645091258525,0.8032943493527158
1632,0.4279679812001058,0.8032948057526106
1633,0.4272396384053184,0.8032889709204006
1634,0.42726305272558635,0.8032930949333054
1635,0.42726702485013596,0.803289238701678
1636,0.42727001768905126,0.8032908228641876
1637,0.4272459899557208,0.8032881709933088
1638,0.4271297147248806,0.8032899620127323
1639,0.4272128430830408,0.8032913989855626
1640,0.4272083027168286,0.8032916185468769
1641,0.42717870637021543,0.8032922595202322
1642,0.4271924444510803,0.8032939088962493
1643,0.4272031688684936,0.8032969145430062
1644,0.42715143197143696,0.8032902757496183
1645,0.4271559859234634,0.8032912082432805
1646,0.42717560222625994,0.8032900125834409
1647,0.429118261619937,0.8032910417634851
1648,0.4294708544484111,0.8032911353873846
1649,0.43008694046935353,0.8032904212021867
1650,0.43011421662019594,0.8032940869253699
1651,0.43011933675916475,0.8032940849848688
1652,0.43015094059231007,0.8032974952225624
1653,0.429521968313683,0.8032944260130706
1654,0.4286332064662172,0.80329594569625
1655,0.4286267807251079,0.8032968884137656
1656,0.4323552367102833,0.8032987965195446
1657,0.4323399321827181,0.8032955923926023
1658,0.4318208967174001,0.8032940749065325
1659,0.4318441460818783,0.8032929036646588
1660,0.4318357814385956,0.8032971517634737
1661,0.4327600304100951,0.8032982527092131
1662,0.4317477765728265,0.8032988318223175
1663,0.4334345859535834,0.8033045605841516
1664,0.43361986722426515,0.8033063104963029
1665,0.43360128908295764,0.8033041047465204
1666,0.4335512946259069,0.8033032092858875
1667,0.43373960598579286,0.8032995270643266
1668,0.4328112102776891,0.8033009464780211
1669,0.4330987251195279,0.8033058901220498
1670,0.43293373242925615,0.8033056547274731
1671,0.432942128014287,0.8033052471263125
1672,0.4335174331606579,0.803301251142063
1673,0.43297082196709297,0.803300832551038
1674,0.433584176614272,0.803303422194652
1675,0.4335354701109349,0.8033028633973341
1676,0.4335465770425486,0.8033046751930492
1677,0.43411380494769053,0.8033064082301108
1678,0.434090170255429,0.8033056797613198
1679,0.43442864413020316,0.8033009405748525
1680,0.4349032989591571,0.8033026833458393
1681,0.4350390346840144,0.803301943877129
1682,0.435404411415207,0.8033005292419835
1683,0.4361042044642562,0.8033008718301842
1684,0.43614604498949283,0.8033036768322892
1685,0.43619132967696406,0.8033048175674953
1686,0.4362180055192163,0.8033063331119996
1687,0.4362582481568905,0.8033057631545958
1688,0.43629596201901694,0.8033063202150614
1689,0.43779297894117625,0.8033081835697157
1690,0.43774105569690747,0.8033101364540076
1691,0.43775068095984243,0.8033075927743445
1692,0.4378199769749981,0.803307193121243
1693,0.43779390004724805,0.8033044266982283
1694,0.4377771586253312,0.8033044620037666
1695,0.43920379274309196,0.8033014315410083
1696,0.43920101669105127,0.8032977558653818
1697,0.43917640737281005,0.8032956327036276
1698,0.4392098237894224,0.8032928559795451
1699,0.43920355517152937,0.8032906739132255
1700,0.440296378286137,0.8032890206793531
1701,0.44028425639653984,0.8032914635674002
1702,0.43998980555566813,0.8032926916309073
1703,0.43973610555252957,0.8032996874896122
1704,0.4395884007322766,0.8032985651451321
1705,0.4395926075644982,0.8032952935397224
1706,0.43912992176378696,0.8032906836109055
1707,0.43909977533545386,0.8032919207927544
1708,0.4390593507075994,0.8032912943379863
1709,0.43874041671461905,0.8032904713474938
1710,0.43872385462069763,0.8032901570960107
1711,0.4387870277824626,0.803288520340925
1712,0.4387674058893093,0.8032876901589313
1713,0.43876290116629796,0.8032897793114386
1714,0.4387469542079211,0.803286517749527
1715,0.43859682424056406,0.8032860479618635
1716,0.4378854731973508,0.8032835121902661
1717,0.43785905884410437,0.803282065342166
1718,0.43786326106573376,0.8032804179194908
1719,0.43788460299919924,0.8032829908914094
1720,0.4378491278781807,0.803282931776349
1721,0.437487532160403,0.8032825798650645
1722,0.43749611362529084,0.8032835510926948
1723,0.4374969469696809,0.8032837517440289
1724,0.43738974874795505,0.8032852458674942
1725,0.43738160771712353,0.803284428099232
1726,0.43565063830042117,0.803282898593169
1727,0.43563700738341193,0.8032835524572756
1728,0.4362216092633445,0.803283054377481
1729,0.4362989497160349,0.8032871812638869
1730,0.4358527235971774,0.8032853906977204
1731,0.4358473479166262,0.803285808927207
1732,0.43585870390257486,0.8032884957615851
1733,0.4365840874067074,0.8032856394678122
1734,0.43659906258843517,0.8032874793518834
1735,0.4372450581606711,0.8032917803843791
1736,0.4372591914917397,0.8032926579341704
1737,0.4377052383524722,0.803291474413917
1738,0.437875653631638,0.8032930680921524
1739,0.4376580268857963,0.803292177030506
1740,0.43856030143290325,0.8032952836374949
1741,0.4382869606480896,0.8032954106755625
1742,0.43829955865524095,0.8032937787639425
1743,0.4382743477192833,0.8032909608095589
1744,0.43494574674940445,0.8032939201601433
1745,0.434940217803494,0.8032939471969474
1746,0.43495144849967105,0.8032956037993418
1747,0.43445255956908363,0.8032945766946102
1748,0.43372087186949637,0.8032957864782798
1749,0.43370233877412867,0.80329694483055
1750,0.43331032343894693,0.8032997268737843
1751,0.4333124988105088,0.8033027679329964
1752,0.43153839933911986,0.8033071854261726
1753,0.4315666635742453,0.8033117575690568
1754,0.43156093128003575,0.8033074584267489
1755,0.43117568124840344,0.8033075331930369
1756,0.4311742497471016,0.803307652816652
1757,0.43088990203846667,0.803308517867643
1758,0.4308996684077611,0.8033080017728802
1759,0.43088056969673316,0.8033099608097215
1760,0.43063853222932413,0.8033056341510194
1761,0.43063706165455456,0.8033093060275283
1762,0.43135035637489494,0.8033129505636488
1763,0.431345713095317,0.8033126549506824
1764,0.43105021948699085,0.8033156032885896
1765,0.4310356946161681,0.803318392237634
1766,0.4307682950436938,0.8033187675997964
1767,0.4307821159959331,0.8033185965577587
1768,0.43077096254778213,0.8033173555043426
1769,0.4315271131108435,0.8033168266409879
1770,0.4310201832165824,0.8033141176904437
1771,0.4310151001503222,0.8033147239275886
1772,0.431010302173796,0.8033176195725679
1773,0.4310529019862509,0.8033171263496399
1774,0.4317626277961879,0.8033176639296347
1775,0.431783512233919,0.8033194841290812
1776,0.43051449358614297,0.8033215278633244
1777,0.43052782589630906,0.8033246817663022
1778,0.4301782598494827,0.8033254705063783
1779,0.43018486125740374,0.803324152093379
1780,0.4301921748766257,0.8033226866384652
1781,0.4301630215687444,0.8033230820103867
1782,0.43019814887444874,0.8033250816944351
1783,0.43015236839284954,0.803324583716751
1784,0.4294755619642146,0.8033228102650549
1785,0.4301932146035169,0.8033256711213463
1786,0.4301846016285925,0.8033248765408917
1787,0.4301795044190618,0.8033254543081668
1788,0.43017697438203717,0.8033242177270976
1789,0.42997882045720326,0.8033230499477083
1790,0.4299684609793756,0.8033251314733635
1791,0.4300598899652227,0.8033263572823367
1792,0.43006117976586455,0.8033254143469737
1793,0.42885520646935227,0.8033233487079545
1794,0.42889738038355113,0.8033256326700394
1795,0.43003446187438604,0.8033239782233818
1796,0.43001905711781596,0.8033229895771752
1797,0.4300269373998463,0.8033229591112843
1798,0.43000816697937605,0.8033271209692255
1799,0.4294145205347718,0.8033269270363783
1800,0.42885856627008456,0.8033292225842688
1801,0.4288677391604524,0.8033342065545191
1802,0.4305340309779687,0.8033352339646541
1803,0.4306699867229019,0.8033354313442495
1804,0.43063754696463097,0.8033334193836588
1805,0.43092929720340445,0.8033342112057913
1806,0.4312781979754595,0.8033364670229025
1807,0.43144588618115653,0.8033327045707482
1808,0.43147418105708885,0.8033371120878853
1809,0.4314575264267093,0.8033349796872162
1810,0.4303813932756107,0.8033318030900037
1811,0.4303861679377182,0.8033312251643456
1812,0.43038914587796084,0.803326549542632
1813,0.43047738035509775,0.8033227180184868
1814,0.4295497387852656,0.8033238757806893
1815,0.4295409617280268,0.8033227099202165
1816,0.42836738646935535,0.8033217799289358
1817,0.42834146978051235,0.8033224695057279
1818,0.42856570495421165,0.8033243720096801
1819,0.4286794991465383,0.8033284681497396
1820,0.4269192946156126,0.8033300347505795
1821,0.4263363831381749,0.803330084083733
1822,0.426261509983137,0.803326717522342
1823,0.42626652589061387,0.8033239466146542
1824,0.4262656704298342,0.8033225189377692
1825,0.4262893839442522,0.8033200111568984
1826,0.42581641074629656,0.8033206404681099
1827,0.4241869612572982,0.8033212788006118
1828,0.42416029172777525,0.8033200822344284
1829,0.42411080494409675,0.8033215050579112
1830,0.4240436619469471,0.8033183009894932
1831,0.4233214608868666,0.8033176950075639
1832,0.4231652069805742,0.8033172977700647
1833,0.42336363855984294,0.8033156278428578
1834,0.4233565673844377,0.8033119721074309
1835,0.42345878868475095,0.803313573545364
1836,0.4262736664890315,0.803315548622544
1837,0.42643375444714327,0.8033164566930431
1838,0.4264455162183217,0.8033178779741308
1839,0.42643916596370757,0.8033200082153418
1840,0.42642830451688435,0.8033169592533047
1841,0.4265084734534457,0.8033154264751603
1842,0.42651187035836324,0.803311559168414
1843,0.42650066923104213,0.8033096527507707
1844,0.42692667561724146,0.8033073776304926
1845,0.42694188476445155,0.8033057457054144
1846,0.4269470073462924,0.8033037002015984
1847,0.42693724485413087,0.803303721666021
1848,0.4252990520570907,0.8033064631164681
1849,0.4249125957205847,0.8033058077349846
1850,0.42493790700472867,0.8033065155686661
1851,0.4249355874843025,0.8033054960898248
1852,0.42410614212678954,0.8033049558314607
1853,0.4236932808974231,0.8033045991812399
1854,0.42235986486547805,0.8033049146235142
1855,0.42238745716090476,0.8033045356858212
1856,0.42211549650287106,0.8033043077536611
1857,0.4220876336019357,0.8033046121463701
1858,0.42210613592134705,0.8033035338752137
1859,0.42214619654296925,0.8033039716197651
1860,0.4221734913084352,0.8033046923102131
1861,0.42217137946658917,0.8033051409986525
1862,0.4221724053862549,0.8033014706859198
1863,0.42061514300632324,0.803297508903321
1864,0.42054962922876715,0.803296970373698
1865,0.4198612415552395,0.8032992875063675
1866,0.4200022895361064,0.803303665348548
1867,0.4200866167303202,0.8033019514196711
1868,0.4200818727761515,0.8033009951670204
1869,0.42006641829691505,0.8032991272279177
1870,0.4204664072316369,0.8032993366761003
1871,0.4204676291839558,0.8032985308896201
1872,0.42148656519928285,0.8032989005368704
1873,0.42149255339666913,0.8033026363101122
1874,0.4215230576040482,0.8033040944613592
1875,0.42091629639538164,0.8033030447668585
1876,0.4209234663729193,0.8033026711790285
1877,0.42090462903414777,0.803303817862351
1878,0.42093403133565077,0.8033027775317978
1879,0.4209388150123286,0.8033005247152097
1880,0.4205097719620201,0.8033045280854967
1881,0.42051308293083123,0.8033051379588624
1882,0.4205151665858368,0.8033053232907014
1883,0.42153560250289723,0.8033057453421751
1884,0.42140333689144394,0.8033054375561764
1885,0.42005384266359264,0.8033065443109381
1886,0.4201359520204659,0.8033088949738646
1887,0.42013680270900544,0.803308128553889
1888,0.4205149193531921,0.8033058957199828
1889,0.4202126909981777,0.8033045753121157
1890,0.42020313611294835,0.803305380822265
1891,0.4199904802289507,0.803305617271382
1892,0.41995039120167255,0.8033043077275506
1893,0.41981329904092934,0.8033052672500146
1894,0.4207073103995775,0.8033049794889104
1895,0.42062852848236465,0.8033079123677528
1896,0.420857516330116,0.8033084972960219
1897,0.4213978955213105,0.8033116861727944
1898,0.42141781094820513,0.8033092934933583
1899,0.4208573490940798,0.8033121858099129
1900,0.4195449563544501,0.8033131838967629
1901,0.4195660495258986,0.8033126164110118
1902,0.419525934905071,0.803314652183232
1903,0.4195263503661787,0.8033148762420609
1904,0.41925106592067757,0.8033127293159351
1905,0.41839024889985793,0.8033138856201066
1906,0.4192838886968132,0.8033144054602998
1907,0.4185107562848115,0.8033148761138879
1908,0.4183194852207487,0.8033149554610304
1909,0.4182944638105296,0.8033175578632925
