Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
1953,126.58152300604675,23.76651139397507,31.928725688112998,17.470272919098303,36.82802240277016
1954,126.58152300604675,23.766623951522007,31.95023454218139,17.474500368763774,36.828134960317094
1955,126.58152300604675,23.766736509068945,31.95023454218139,17.481761814873167,36.82824751786403
1956,126.83724134146368,23.766849066615883,31.95023454218139,17.481874372420105,36.82836007541097
1957,126.95204484976962,23.766961624162825,31.95023454218139,17.481986929967043,36.828472632957904
1958,126.95204484976962,23.767074181709763,31.95023454218139,17.482099487513985,36.82858519050484
1959,127.06684835807555,23.7671867392567,31.95023454218139,17.482212045060923,36.82869774805177
1960,127.11749551265866,23.76729929680364,31.95023454218139,17.482212045060923,36.82881030559871
1961,127.12753788919795,23.767411854350577,31.9557341701961,17.482212045060923,36.82892286314565
1962,127.18315851816249,23.76752441189752,31.9557341701961,17.482212045060923,36.829035420692584
1963,127.30850035296626,23.767636969444457,31.9557341701961,17.48232460260786,36.82914797823952
1964,127.30850035296626,23.767749526991395,31.9557341701961,17.48232460260786,36.82926053578645
1965,127.36295214361769,23.767862084538333,31.9557341701961,17.48232460260786,36.82937309333339
1966,127.36295214361769,23.772089534203804,31.9557341701961,17.48232460260786,36.82948565088033
1967,127.36295214361769,23.772202091750742,31.9557341701961,17.48232460260786,36.829598208427264
1968,127.45412255377354,23.77231464929768,31.9557341701961,17.48232460260786,36.8297107659742
1969,127.6578695193288,23.77242720684462,31.9557341701961,17.4824371601548,36.82982332352113
1970,127.86272770799008,23.77253976439156,31.9557341701961,17.482549717701737,36.82993588106807
1971,127.86272770799008,23.772652321938498,31.9557341701961,17.48266227524868,36.83004843861501
1972,127.86272770799008,23.772764879485436,31.9557341701961,17.48266227524868,36.83016099616194
1973,127.86272770799008,23.772877437032374,31.9557341701961,17.48266227524868,36.83027355370888
1974,127.92106614743685,23.772989994579312,31.9557341701961,17.48266227524868,36.83038611125581
1975,128.01632469618815,23.773102552126254,31.95984906231463,17.482774832795617,36.83049866880275
1976,128.01632469618815,23.773215109673192,31.95984906231463,17.482774832795617,36.83061122634969
1977,128.01632469618815,23.77332766722013,31.95984906231463,17.482887390342555,36.83072378389662
1978,128.0595179788217,23.773440224767068,31.95984906231463,17.49362315734096,36.83083634144356
1979,128.0595179788217,23.773552782314006,31.95984906231463,17.493735714887897,36.83094889899049
1980,128.09485833222962,23.773665339860948,31.95984906231463,17.49384827243484,36.83106145653743
1981,128.14872438537512,23.773777897407886,31.95984906231463,17.49384827243484,36.83117401408437
1982,128.24005777235786,23.773890454954824,31.95984906231463,17.49384827243484,36.8312865716313
1983,128.2926494765478,23.774003012501762,31.95984906231463,17.499347900449543,36.83139912917824
1984,128.41799131135159,23.7741155700487,31.95984906231463,17.504960086011188,36.83151168672517
1985,128.44502608666937,23.77422812759564,31.95984906231463,17.510459714025895,36.831624244272106
1986,128.51869118796196,23.792372589515388,31.95984906231463,17.517025840878986,36.83173680181905
1987,128.59284744494488,23.792485147062326,31.95984906231463,17.517025840878986,36.83184935936598
1988,128.59284744494488,23.792597704609264,31.95984906231463,17.517025840878986,36.83196191691292
1989,128.64190619466515,23.792710262156202,31.95984906231463,17.527706859850607,36.83207447445985
1990,128.69363956579863,23.79282281970314,31.95984906231463,17.527706859850607,36.832187032006786
1991,128.7835592568801,23.792935377250082,31.95984906231463,17.527819417397545,36.83229958955373
1992,128.81414350993492,23.835886448268603,31.95984906231463,17.527931974944487,36.83241214710066
1993,128.8792744022865,23.835999005815545,31.95984906231463,17.527931974944487,36.8325247046476
1994,128.98652301921882,23.836111563362483,31.95984906231463,17.527931974944487,36.83263726219453
1995,128.98652301921882,23.83622412090942,31.95984906231463,17.527931974944487,36.832749819741466
1996,128.98652301921882,23.83633667845636,31.95984906231463,17.532159424609954,36.83286237728841
1997,129.04132916114065,23.851271997772706,31.95984906231463,17.536274316728488,36.83297493483534
1998,129.1042583598712,23.866207317089057,31.95984906231463,17.536274316728488,36.833087492382276
1999,129.2063275138524,23.881142636405404,31.95984906231463,17.536386874275426,36.83320004992921
2000,129.2063275138524,23.88125519395234,31.95984906231463,17.536499431822364,36.833312607476145
2001,129.2063275138524,23.88136775149928,31.95984906231463,17.5366119893693,36.83342516502309
2002,129.2063275138524,23.881480309046218,31.95984906231463,17.5366119893693,36.83353772257002
2003,129.22783636792076,23.88159286659316,31.99043331536949,17.5366119893693,36.833650280116956
2004,129.33483190477804,23.881705424140097,31.99043331536949,17.5366119893693,36.83376283766389
2005,129.4187591338279,23.881817981687036,31.99043331536949,17.53672454691624,36.833875395210825
2006,129.4187591338279,23.881930539233974,31.99043331536949,17.53672454691624,36.83398795275777
2007,129.4187591338279,23.88204309678091,31.99043331536949,17.53672454691624,36.8341005103047
2008,129.51768995430672,23.882155654327853,31.99043331536949,17.53672454691624,36.834213067851636
2009,129.60161718335658,23.882155654327853,31.99043331536949,17.53683710446318,36.83432562539857
2010,129.66137934050465,23.882155654327853,31.99043331536949,17.53683710446318,36.834438182945505
2011,129.7310900869674,23.882155654327853,32.09151031820349,17.53683710446318,36.87407831202527
2012,129.7310900869674,23.882155654327853,32.09151031820349,17.53683710446318,36.8741908695722
2013,129.774283369601,23.882155654327853,32.09151031820349,17.53683710446318,36.87430342711914
2014,129.774283369601,23.88226821187479,32.09151031820349,17.53683710446318,36.87441598466607
2015,129.774283369601,23.88238076942173,32.09151031820349,17.53694966201012,36.874528542213014
2016,129.78143225816345,23.882493326968667,32.09151031820349,17.544098550572574,36.87464109975995
2017,129.89220525404068,23.882493326968667,32.09151031820349,17.544098550572574,36.87475365730688
2018,129.94477676529894,23.882493326968667,32.09151031820349,17.544211108119512,36.87486621485382
2019,129.94477676529894,23.882493326968667,32.09151031820349,17.54432366566645,36.87497877240075
2020,129.99879328695798,23.882493326968667,32.09151031820349,17.55100235006648,36.87509132994769
2021,129.99879328695798,23.882493326968667,32.09151031820349,17.55100235006648,36.87520388749463
2022,130.1135967952639,23.882605884515606,32.09151031820349,17.55100235006648,36.87531644504156
2023,130.18060416368434,23.882605884515606,32.09151031820349,17.55100235006648,36.8754290025885
2024,130.18060416368434,23.882605884515606,32.09151031820349,17.55100235006648,36.87554156013543
2025,130.18060416368434,23.882605884515606,32.09151031820349,17.551114907613417,36.88115374569708
2026,130.2332803282995,23.882718442062547,32.09151031820349,17.551114907613417,36.88126630324401
2027,130.32614460258483,23.882830999609485,32.09151031820349,17.551114907613417,36.881378860790946
2028,130.32614460258483,23.882943557156423,32.09151031820349,17.55122746516036,36.88149141833789
2029,130.32614460258483,23.882943557156423,32.09151031820349,17.55122746516036,36.89110705493204
2030,130.32614460258483,23.882943557156423,32.09151031820349,17.55122746516036,36.90687533289594
2031,130.32614460258483,23.882943557156423,32.09151031820349,17.55122746516036,36.90698789044288
2032,130.32614460258483,23.887058449274953,32.09151031820349,17.551340022707297,36.90710044798981
2033,130.32614460258483,23.887058449274953,32.09151031820349,17.551452580254235,36.90721300553675
2034,130.35612129248926,23.887058449274953,32.09151031820349,17.551565137801173,36.90732556308369
2035,130.44004852153913,23.887058449274953,32.09151031820349,17.551565137801173,36.90743812063062
2036,130.44004852153913,23.887058449274953,32.09151031820349,17.551565137801173,36.90755067817756
2037,130.44004852153913,23.887058449274953,32.09700994621819,17.56160751434046,36.90766323572449
2038,130.44004852153913,23.887058449274953,32.09700994621819,17.5617200718874,36.907775793271426
2039,130.44004852153913,23.887058449274953,32.09700994621819,17.56183262943434,36.90788835081837
2040,130.5196770157582,23.887058449274953,32.09700994621819,17.56183262943434,36.9080009083653
2041,130.66198724740113,23.887058449274953,32.09700994621819,17.561945186981276,36.90811346591224
2042,130.66198724740113,23.887058449274953,32.10112483833673,17.561945186981276,36.9123409155777
2043,130.72044246724096,23.887058449274953,32.10112483833673,17.56755737254292,36.91245347312464
2044,130.7748942578924,23.887058449274953,32.10112483833673,17.56755737254292,36.91256603067158
2045,130.77500681543933,23.887058449274953,32.10112483833673,17.56766993008986,36.91267858821851
2046,130.77500681543933,23.887058449274953,32.10112483833673,17.56766993008986,36.912791145765446
2047,130.8587620435881,23.887058449274953,32.10112483833673,17.56766993008986,36.91290370331238
2048,130.92576941200852,23.887058449274953,32.10112483833673,17.56766993008986,36.91301626085932
2049,130.9841078514553,23.887058449274953,32.10112483833673,17.567782487636798,36.91312881840626
2050,130.9841078514553,23.887058449274953,32.10112483833673,17.567782487636798,36.91324137595319
2051,131.0762621616781,23.887058449274953,32.10112483833673,17.567782487636798,36.913353933500126
2052,131.13460060112487,23.887058449274953,32.10112483833673,17.567782487636798,36.91346649104706
2053,131.13460060112487,23.897242209589045,32.10112483833673,17.56789504518374,36.913579048594
2054,131.2251774616343,23.907425969903134,32.10112483833673,17.573507230745385,36.91369160614094
2055,131.23521983817358,23.907425969903134,32.10112483833673,17.573507230745385,36.91380416368787
2056,131.29010658920546,23.907425969903134,32.10112483833673,17.59153913511819,36.913916721234806
2057,131.29010658920546,23.907425969903134,32.10112483833673,17.59153913511819,36.91402927878174
2058,131.29010658920546,23.907425969903134,32.10112483833673,17.59153913511819,36.91414183632868
2059,131.29010658920546,23.907425969903134,32.10112483833673,17.59821781951822,36.914254393875616
2060,131.29010658920546,23.907425969903134,32.10112483833673,17.59821781951822,36.91436695142255
2061,131.29010658920546,23.907425969903134,32.10112483833673,17.59821781951822,36.914479508969485
2062,131.29010658920546,23.907425969903134,32.10112483833673,17.613873539935184,36.91459206651642
2063,131.29010658920546,23.907425969903134,32.10112483833673,17.613873539935184,36.91470462406336
2064,131.40587547187778,23.907425969903134,32.10112483833673,17.613873539935184,36.914817181610296
2065,131.40587547187778,23.907425969903134,32.10112483833673,17.613873539935184,36.91492973915723
2066,131.4574773559787,23.907425969903134,32.10112483833673,17.613873539935184,36.915042296704165
2067,131.52648756657396,23.907425969903134,32.14596921282933,17.613986097482123,36.9151548542511
2068,131.64001236825248,23.907425969903134,32.14596921282933,17.613986097482123,36.91526741179804
2069,131.64001236825248,23.907425969903134,32.14596921282933,17.61409865502906,36.915379969344976
2070,131.64001236825248,23.907425969903134,32.14596921282933,17.61409865502906,36.91549252689191
2071,131.7328766425378,23.907425969903134,32.14596921282933,17.61409865502906,36.915605084438845
2072,131.76066735134157,23.907425969903134,32.14596921282933,17.614211212576002,36.91571764198578
2073,131.76066735134157,23.907425969903134,32.161624933246294,17.61432377012294,36.91583019953272
2074,131.76066735134157,23.907425969903134,32.161624933246294,17.61432377012294,36.915942757079655
2075,131.76066735134157,23.907425969903134,32.161624933246294,17.61432377012294,36.91605531462659
2076,131.87294354617666,23.907425969903134,32.161624933246294,17.61432377012294,36.916167872173524
2077,131.87950967302976,23.907425969903134,32.161624933246294,17.61432377012294,36.91628042972046
2078,131.99178586786485,23.907425969903134,32.161624933246294,17.61432377012294,36.9163929872674
2079,131.99178586786485,23.907425969903134,32.161624933246294,17.61432377012294,36.916505544814335
2080,132.05879323628528,23.907425969903134,32.161624933246294,17.61432377012294,36.91661810236127
2081,132.1723180379638,23.907425969903134,32.161624933246294,17.61443632766988,36.916730659908204
2082,132.1723180379638,23.907425969903134,32.161624933246294,17.614548885216816,36.91684321745514
2083,132.1723180379638,23.907425969903134,32.161624933246294,17.63031716318072,36.91695577500208
2084,132.1723180379638,23.907425969903134,32.161624933246294,17.63042972072766,36.917068332549015
2085,132.22307775009386,23.907425969903134,32.161624933246294,17.630542278274596,36.91718089009595
2086,132.2900851185143,23.907425969903134,32.161624933246294,17.630654835821538,36.917293447642884
2087,132.41809704149097,23.907425969903134,32.161624933246294,17.630654835821538,36.91740600518982
2088,132.41809704149097,23.907425969903134,32.161624933246294,17.630654835821538,36.91751856273676
2089,132.52773419211456,23.907425969903134,32.161624933246294,17.630654835821538,36.917631120283694
2090,132.52773419211456,23.911540862021663,32.161624933246294,17.630654835821538,36.91774367783063
2091,132.54576609648737,23.915655754140197,32.161624933246294,17.630767393368476,36.91785623537756
2092,132.54576609648737,23.919883203805664,32.161624933246294,17.630879950915414,36.9179687929245
2093,132.61547684295016,23.923998095924198,32.161624933246294,17.630879950915414,36.91808135047144
2094,132.7765209763957,23.928112988042727,32.161624933246294,17.630992508462352,36.918193908018374
2095,132.81922529060378,23.932227880161257,32.161624933246294,17.635219958127824,36.924872592418396
2096,132.93393678675278,23.932227880161257,32.161624933246294,17.635219958127824,36.92498514996534
2097,132.93393678675278,23.932227880161257,32.161624933246294,17.635219958127824,36.92509770751227
2098,132.93393678675278,23.932227880161257,32.161624933246294,17.635219958127824,36.92521026505921
2099,132.975630463664,23.932227880161257,32.161624933246294,17.642368846690278,36.92532282260614
2100,132.975630463664,23.9323404377082,32.161624933246294,17.651984483284433,36.925435380153075
2101,133.02751955665076,23.9323404377082,32.161624933246294,17.65209704083137,36.92554793770002
2102,133.04555146102356,23.9323404377082,32.161624933246294,17.659245929393826,36.92566049524695
2103,133.04555146102356,23.9323404377082,32.161624933246294,17.659245929393826,36.925773052793886
2104,133.25387708078986,23.932452995255137,32.161624933246294,17.659245929393826,36.92588561034082
2105,133.25387708078986,23.932452995255137,32.161624933246294,17.659358486940768,36.925998167887755
2106,133.34953301886907,23.932452995255137,32.161624933246294,17.66485811495547,36.9261107254347
2107,133.34953301886907,23.932452995255137,32.161624933246294,17.664970672502413,36.92622328298163
2108,133.44072268275062,23.932452995255137,32.161624933246294,17.664970672502413,36.926335840528566
2109,133.44072268275062,23.932565552802075,32.161624933246294,17.66508323004935,36.9264483980755
2110,133.51775505286963,23.932678110349013,32.161624933246294,17.66508323004935,36.926560955622435
2111,133.56152963417006,23.93279066789595,32.161624933246294,17.67058285806406,37.00180201506709
2112,133.56152963417006,23.932903225442892,32.161624933246294,17.676195043625704,37.00191457261403
2113,133.6010853048431,23.93301578298983,32.161624933246294,17.676195043625704,37.00202713016096
2114,133.6010853048431,23.93312834053677,32.161624933246294,17.676195043625704,37.002139687707896
2115,133.6010853048431,23.933240898083707,32.161624933246294,17.676195043625704,37.00225224525484
2116,133.6010853048431,23.933353455630645,32.161624933246294,17.676307601172642,37.00236480280177
2117,133.6723060713344,23.933466013177586,32.161624933246294,17.676307601172642,37.002477360348706
2118,133.74597117262698,23.937580905296116,32.161624933246294,17.676307601172642,37.00258991789564
2119,133.7554742516742,23.941695797414646,32.161624933246294,17.676307601172642,37.002702475442575
2120,133.7554742516742,23.94581068953318,32.161624933246294,17.67642015871958,37.00281503298952
2121,133.80612140625732,23.950038139198647,32.161624933246294,17.682032344281225,37.00292759053645
2122,133.80612140625732,23.950150696745588,32.161624933246294,17.682032344281225,37.003040148083386
2123,133.80612140625732,23.96591897470949,32.161624933246294,17.682144901828163,37.00315270563032
2124,133.85772329035822,23.96591897470949,32.161624933246294,17.688711028681254,37.003265263177255
2125,133.85772329035822,23.96603153225643,32.161624933246294,17.695389713081283,37.0033778207242
2126,133.916061729805,23.970258981921898,32.161624933246294,17.69550227062822,37.00349037827113
2127,133.97086787172682,23.97448643158737,32.17180869356038,17.69561482817516,37.073766315786024
2128,133.97086787172682,23.978713881252837,32.17180869356038,17.69561482817516,37.07387887333296
2129,133.97086787172682,23.982941330918308,32.18254446055879,17.6957273857221,37.0739914308799
2130,133.97086787172682,23.983053888465246,32.18254446055879,17.69984227784063,37.074103988426835
2131,133.97086787172682,23.983166446012184,32.18254446055879,17.69984227784063,37.07421654597377
2132,134.0011646723674,23.983279003559126,32.18254446055879,17.69984227784063,37.074329103520704
2133,134.0753223247108,23.983391561106064,32.18254446055879,17.69984227784063,37.07444166106764
2134,134.2585477191269,23.983504118653002,32.18254446055879,17.69995483538757,37.07455421861458
2135,134.2585477191269,23.98361667619994,32.18254446055879,17.69995483538757,37.07455421861458
2136,134.2585477191269,23.983729233746878,32.18254446055879,17.69995483538757,37.074666776161514
2137,134.2585477191269,23.98384179129382,32.18254446055879,17.705454463402276,37.07477933370845
2138,134.2585477191269,23.98384179129382,32.18254446055879,17.705454463402276,37.07489189125538
2139,134.2585477191269,23.98384179129382,32.18254446055879,17.705454463402276,37.07500444880232
2140,134.2585477191269,23.983954348840758,32.18254446055879,17.705454463402276,37.07511700634926
2141,134.34988110610965,23.984066906387696,32.18254446055879,17.705454463402276,37.075229563896194
2142,134.4025572707248,23.99422184047392,32.18254446055879,17.705567020949214,37.07534212144313
2143,134.49147996322642,23.99422184047392,32.18254446055879,17.705679578496152,37.07545467899006
2144,134.49147996322642,23.99422184047392,32.18254446055879,17.705792136043094,37.075567236537
2145,134.62600663284275,23.99433439802086,32.18254446055879,17.705792136043094,37.07567979408394
2146,134.62600663284275,23.99433439802086,32.18254446055879,17.72393659796284,37.075792351630874
2147,134.6744995700993,23.99433439802086,32.18254446055879,17.72404915550978,37.07590490917781
2148,134.77472587848936,23.99433439802086,32.18254446055879,17.73131060161917,37.104277931875764
2149,134.77472587848936,23.99433439802086,32.18254446055879,17.73142315916611,37.1043904894227
2150,134.77472587848936,23.999834026035565,32.18254446055879,17.73142315916611,37.10450304696964
2151,134.83765507721992,24.005333654050272,32.18254446055879,17.731535716713047,37.126011901038034
2152,134.83765507721992,24.01083328206498,32.18254446055879,17.749680178632794,37.18093060050681
2153,134.83765507721992,24.01494817418351,32.18254446055879,17.749792736179735,37.181043158053754
2154,134.83765507721992,24.01506073173045,32.18254446055879,17.749905293726673,37.18830460416314
2155,134.83765507721992,24.01517328927739,32.18254446055879,17.75001785127361,37.18841716171008
2156,134.83765507721992,24.015285846824327,32.18254446055879,17.75013040882055,37.18852971925701
2157,134.92158230626976,24.015285846824327,32.18254446055879,17.75013040882055,37.18864227680395
2158,134.92158230626976,24.015285846824327,32.18254446055879,17.750242966367487,37.18875483435089
2159,134.92158230626976,24.015285846824327,32.18254446055879,17.750242966367487,37.18886739189782
2160,134.92158230626976,24.015285846824327,32.18254446055879,17.75035552391443,37.18897994944476
2161,134.92158230626976,24.015285846824327,32.22709257673982,17.75035552391443,37.18909250699169
2162,134.92158230626976,24.015285846824327,32.22709257673982,17.750468081461367,37.189205064538626
2163,134.92158230626976,24.015285846824327,32.22709257673982,17.750468081461367,37.18931762208557
2164,134.92158230626976,24.015285846824327,32.22709257673982,17.750580639008305,37.20508590004947
2165,134.95692265967767,24.015285846824327,32.22709257673982,17.750580639008305,37.2051984575964
2166,134.95692265967767,24.015285846824327,32.22709257673982,17.750693196555243,37.20531101514334
2167,134.95692265967767,24.015285846824327,32.22709257673982,17.750693196555243,37.27243094111072
2168,135.00959882429282,24.015285846824327,32.22709257673982,17.75080575410218,37.272543498657654
2169,135.00959882429282,24.015285846824327,32.254883285543585,17.750918311649123,37.27265605620459
2170,135.09519999087803,24.015285846824327,32.254883285543585,17.750918311649123,37.27276861375152
2171,135.1390164661073,24.030941567241292,32.254883285543585,17.750918311649123,37.272881171298465
2172,135.1390164661073,24.048973471614097,32.254883285543585,17.750918311649123,37.2729937288454
2173,135.1390164661073,24.048973471614097,32.254883285543585,17.75103086919606,37.273106286392334
2174,135.1390164661073,24.048973471614097,32.254883285543585,17.760646505790216,37.27321884393927
2175,135.1390164661073,24.048973471614097,32.254883285543585,17.760646505790216,37.2733314014862
2176,135.19122385936265,24.048973471614097,32.254883285543585,17.760646505790216,37.273443959033145
2177,135.19122385936265,24.048973471614097,32.254883285543585,17.760646505790216,37.27355651658008
2178,135.19122385936265,24.048973471614097,32.254883285543585,17.760646505790216,37.273669074127014
2179,135.4897076419191,24.048973471614097,32.254883285543585,17.77138227278862,37.27378163167395
2180,135.4897076419191,24.048973471614097,32.254883285543585,17.77138227278862,37.27389418922088
2181,135.4897076419191,24.048973471614097,32.254883285543585,17.77138227278862,37.274006746767824
2182,135.68211803173585,24.05553959846719,32.254883285543585,17.77138227278862,37.27411930431476
2183,135.68211803173585,24.05553959846719,32.254883285543585,17.77138227278862,37.27423186186169
2184,135.734794196351,24.05553959846719,32.254883285543585,17.77138227278862,37.284967628860095
2185,135.8470703911861,24.05553959846719,32.254883285543585,17.771494830335563,37.28508018640703
2186,135.89895948417285,24.05965449058572,32.254883285543585,17.771494830335563,37.28519274395397
2187,135.89895948417285,24.06376938270425,32.254883285543585,17.7716073878825,37.285305301500905
2188,135.94380385866543,24.06788427482278,32.254883285543585,17.7716073878825,37.28541785904784
2189,136.0342217737697,24.071999166941314,32.254883285543585,17.77171994542944,37.285530416594774
2190,136.0342217737697,24.076114059059844,32.254883285543585,17.77171994542944,37.28564297414171
2191,136.1408797310142,24.076114059059844,32.254883285543585,17.77171994542944,37.28575553168865
2192,136.1516154980126,24.076114059059844,32.254883285543585,17.77171994542944,37.285868089235585
2193,136.1516154980126,24.076114059059844,32.254883285543585,17.77171994542944,37.28598064678252
2194,136.1516154980126,24.076114059059844,32.254883285543585,17.77171994542944,37.286093204329454
2195,136.3186023973978,24.076114059059844,32.254883285543585,17.77171994542944,37.28620576187639
2196,136.3186023973978,24.076114059059844,32.254883285543585,17.77171994542944,37.28631831942333
2197,136.3186023973978,24.076114059059844,32.254883285543585,17.77171994542944,37.286430876970265
2198,136.42995865897217,24.076114059059844,32.254883285543585,17.77171994542944,37.2865434345172
2199,136.48156054307307,24.076114059059844,32.254883285543585,17.77171994542944,37.286655992064134
2200,136.55710528641262,24.08161368707455,32.254883285543585,17.77171994542944,37.28676854961107
2201,136.60969699060257,24.08161368707455,32.254883285543585,17.77171994542944,37.28688110715801
2202,136.60969699060257,24.08161368707455,32.254883285543585,17.77171994542944,37.286993664704944
2203,136.60969699060257,24.08161368707455,32.254883285543585,17.771832502976377,37.28710622225188
2204,136.70185130082535,24.08161368707455,32.254883285543585,17.771832502976377,37.28721877979881
2205,136.76018974027212,24.08161368707455,32.254883285543585,17.771832502976377,37.28733133734575
2206,136.8595723916383,24.08161368707455,32.254883285543585,17.776059952641848,37.28744389489269
2207,136.8595723916383,24.08172624462149,32.254883285543585,17.776172510188786,37.287556452439624
2208,136.8595723916383,24.08172624462149,32.254883285543585,17.776172510188786,37.33940238112005
2209,136.8595723916383,24.081838802168427,32.254883285543585,17.776285067735724,37.33951493866699
2210,136.8776042960111,24.08195135971537,32.254883285543585,17.776285067735724,37.33962749621392
2211,136.9110550112407,24.109854626066067,32.254883285543585,17.776285067735724,37.339740053760856
2212,136.96586115316254,24.109967183613005,32.264925662082874,17.776397625282662,37.34396750342633
2213,137.03952625445513,24.117228629722398,32.264925662082874,17.776510182829604,37.34408006097326
2214,137.13694214020597,24.11734118726934,32.264925662082874,17.776510182829604,37.344192618520196
2215,137.23032002744253,24.117453744816277,32.264925662082874,17.776510182829604,37.34430517606713
2216,137.23032002744253,24.13322202278018,32.264925662082874,17.776510182829604,37.344417733614065
2217,137.23032002744253,24.13744947244565,32.264925662082874,17.776510182829604,37.34453029116101
2218,137.23032002744253,24.137562029992587,32.264925662082874,17.776622740376542,37.34464284870794
2219,137.23032002744253,24.13767458753953,32.264925662082874,17.776622740376542,37.344755406254876
2220,137.23032002744253,24.137787145086467,32.264925662082874,17.776622740376542,37.34486796380181
2221,137.28594065640706,24.137899702633405,32.264925662082874,17.776622740376542,37.344980521348745
2222,137.28594065640706,24.138012260180343,32.264925662082874,17.776622740376542,37.34509307889569
2223,137.28594065640706,24.13812481772728,32.264925662082874,17.776622740376542,37.34520563644262
2224,137.28594065640706,24.138237375274223,32.264925662082874,17.776622740376542,37.345318193989556
2225,137.28594065640706,24.147853011868378,32.264925662082874,17.77673529792348,37.34543075153649
2226,137.29612441672117,24.147965569415316,32.264925662082874,17.776847855470418,37.345543309083425
2227,137.29612441672117,24.148078126962254,32.264925662082874,17.776960413017356,37.352221993483454
2228,137.32957513195078,24.163013446278605,32.264925662082874,17.777072970564298,37.35233455103039
2229,137.32957513195078,24.163126003825543,32.264925662082874,17.777072970564298,37.38324213324073
2230,137.3452308523677,24.16323856137248,32.264925662082874,17.777185528111236,37.38335469078767
2231,137.3452308523677,24.16335111891942,32.264925662082874,17.78433441667369,37.383467248334604
2232,137.3452308523677,24.163463676466357,32.264925662082874,17.78433441667369,37.38357980588154
2233,137.3452308523677,24.1635762340133,32.264925662082874,17.78433441667369,37.38369236342847
2234,137.3452308523677,24.163688791560237,32.264925662082874,17.78444697422063,37.38380492097541
2235,137.3452308523677,24.163801349107175,32.264925662082874,17.784559531767567,37.38391747852235
2236,137.3452308523677,24.163913906654113,32.264925662082874,17.79182097787696,37.384030036069284
2237,137.58902997122613,24.16402646420105,32.264925662082874,17.79182097787696,37.40553889013768
2238,137.58902997122613,24.164139021747992,32.264925662082874,17.79182097787696,37.40565144768461
2239,137.58902997122613,24.16425157929493,32.264925662082874,17.7919335354239,37.405764005231546
2240,137.58902997122613,24.16436413684187,32.264925662082874,17.797433163438605,37.40587656277849
2241,137.6407633423596,24.164476694388807,32.27042529009758,17.797433163438605,37.45042467895952
2242,137.66227219642798,24.164589251935745,32.27042529009758,17.797433163438605,37.45053723650646
2243,137.81806566944388,24.164701809482686,32.27042529009758,17.797545720985546,37.4506497940534
2244,137.81806566944388,24.164814367029624,32.27042529009758,17.797545720985546,37.45076235160033
2245,137.95742395529777,24.164926924576562,32.27042529009758,17.797658278532484,37.45087490914727
2246,137.95742395529777,24.1650394821235,32.27042529009758,17.797658278532484,37.4509874666942
2247,138.0080711098809,24.16515203967044,32.27042529009758,17.797658278532484,37.45110002424114
2248,138.0080711098809,24.16937948933591,32.27042529009758,17.797770836079422,37.45121258178808
2249,138.08939186190614,24.169492046882848,32.27042529009758,17.801998285744894,37.45132513933501
2250,138.08939186190614,24.169604604429786,32.27042529009758,17.801998285744894,37.451437696881946
2251,138.20419537021206,24.169717161976727,32.27042529009758,17.802110843291832,37.45155025442888
2252,138.32953720501584,24.169829719523666,32.27042529009758,17.802110843291832,37.45166281197582
2253,138.3780301422724,24.169942277070604,32.27042529009758,17.802110843291832,37.45177536952276
2254,138.3780301422724,24.17005483461754,32.27042529009758,17.802110843291832,37.45188792706969
2255,138.3780301422724,24.17016739216448,32.27042529009758,17.80222340083877,37.452000484616626
2256,138.3780301422724,24.17027994971142,32.27042529009758,17.809484846948163,37.45211304216356
2257,138.3780301422724,24.17039250725836,32.27042529009758,17.8095974044951,37.4522255997105
2258,138.5234861207477,24.170505064805297,32.27042529009758,17.8095974044951,37.45233815725744
2259,138.61914205882687,24.170617622352236,32.27042529009758,17.809709962042042,37.45245071480437
2260,138.67394820074873,24.170730179899174,32.27042529009758,17.80982251958898,37.452563272351306
2261,138.7335710911896,24.170842737446115,32.27042529009758,17.816971408151435,37.452563272351306
2262,138.79160862501823,24.170955294993053,32.27042529009758,17.816971408151435,37.45267582989824
2263,138.86864099513724,24.18125161285408,32.27042529009758,17.816971408151435,37.45278838744518
2264,138.94376949703494,24.19154793071511,32.27042529009758,17.817083965698373,37.452900944992116
2265,139.0107768654554,24.201844248576137,32.27042529009758,17.81719652324531,37.45301350253905
2266,139.13237878024057,24.212140566437164,32.27042529009758,17.81719652324531,37.453126060085985
2267,139.13237878024057,24.222436884298194,32.27042529009758,17.81719652324531,37.463861827084386
2268,139.19991907157143,24.222549441845132,32.27042529009758,17.81719652324531,37.46397438463133
2269,139.19991907157143,24.22266199939207,32.27042529009758,17.81719652324531,37.46408694217826
2270,139.31219526640652,24.222774556939008,32.27042529009758,17.81719652324531,37.4641994997252
2271,139.37512446513708,24.22288711448595,32.27042529009758,17.81730908079225,37.46431205727213
2272,139.489927973443,24.222999672032888,32.27042529009758,17.81742163833919,37.464424614819066
2273,139.54057512802612,24.223112229579826,32.27042529009758,17.81753419588613,37.46453717236601
2274,139.59667539543227,24.223224787126764,32.27042529009758,17.81753419588613,37.46464972991294
2275,139.67886153258803,24.223337344673702,32.27042529009758,17.817646753433067,37.46476228745988
