Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
65,0.6391042406992834,0.4387215942601045,0.9639823238211092
1469,0.12903497019157145,0.14834779467981712,0.25188542293657334
66,0.6313103517031159,0.4311301091642778,1.0497952110449809
1470,0.12924596059686588,0.1481845234366396,0.2508510052474415
67,0.6240843247391452,0.4293375034084782,0.8598971074295656
68,0.6212556799689797,0.43024870770940565,0.9519186782227942
1471,0.12896712691230533,0.1483298012100071,0.26968896855603675
69,0.6208923174313179,0.4272226038864682,0.8332537722362963
1472,0.12921296361360707,0.14857740777606337,0.26017097459688304
70,0.6182034900576456,0.4210523419040172,0.9716446499768321
1473,0.1290908600145212,0.14835594080222148,0.27758221607795364
71,0.6178644526705789,0.4163168707021021,0.8726249370433348
1474,0.12924546541086498,0.14844682168113507,0.27217217146880174
72,0.6156921738772985,0.4152898991792388,0.9732769732011682
1475,0.12840370343654878,0.1484847441640328,0.261952038225729
73,0.611984481760604,0.41387854535873336,0.9699021135597963
1476,0.1282278465269675,0.14845743649788024,0.26640721127078715
74,0.5909635180712629,0.40898273753353365,1.032204229788623
1477,0.12819400972729164,0.14856537009381254,0.26410596391047214
75,0.5866797679785943,0.4085822906021267,0.9026254419604497
1478,0.1279045841943053,0.1486381636671349,0.2854138900817882
76,0.5950645680448148,0.4084529507219248,0.7872091975656972
1479,0.12815987066166187,0.1474265847972498,0.2636891246823371
77,0.6043953794217943,0.4129509257162665,0.972832214627944
1480,0.1284505714690496,0.14767107253423534,0.25845190410833363
78,0.5973889327966504,0.4132606661503672,1.0241360864062035
79,0.5954906080918477,0.40681666904281427,1.0150846139698833
1481,0.1281046959937179,0.1469665927980192,0.2641118100387888
80,0.5912503650936151,0.3996136151517609,0.8641648518096497
1482,0.12778636037787128,0.1468413353253998,0.28370160014725493
81,0.5901710614398111,0.39150750392779166,0.9599050718692579
1483,0.12844053290498889,0.14701993803042673,0.24314607176205394
82,0.5940627741447996,0.3938688263127754,0.8319677466214384
1484,0.12895917369798354,0.14706483444393154,0.2558322464653942
83,0.5918009212670383,0.38671880937910336,0.7705140389674913
1485,0.12890332955916345,0.1469946932139255,0.2879119628019737
84,0.5838358951116684,0.389241837335465,0.9557751528437292
1486,0.12860114286874808,0.14654534938236136,0.30834853564330067
85,0.5843749757610276,0.3904548645546421,0.903503126472485
1487,0.1282565220780736,0.14641588584433685,0.24164004658365398
86,0.5898899051968405,0.39047351998999646,0.9422834273116077
1488,0.12819995645296361,0.1461210593478381,0.25795408269068265
87,0.589717627974661,0.3850427372647053,0.8548820110867645
1489,0.12834483894113513,0.14606965858523108,0.2739323073895762
88,0.5899141917236113,0.3798473443059262,0.9011313461412491
1490,0.12762325357877233,0.14548482907428786,0.22699495271059827
1491,0.1278238204469455,0.1454376830021419,0.2562028872026436
89,0.5896064268669226,0.37349989173545134,0.9916040739355287
90,0.589400374928581,0.37209130833502846,0.9573380091347385
1492,0.12839920237689573,0.1462173756723531,0.2782595513540125
91,0.590990809893518,0.37526759608687915,0.9198631338543416
1493,0.12834968464945345,0.1460528851841834,0.24838693204783335
92,0.5919687667733975,0.3642620051532786,0.803149222686185
1494,0.1281713748706999,0.14582065321772886,0.2590164941166032
93,0.5873761546337172,0.3562225590839739,0.8687397618409417
1495,0.12836003787066114,0.1462447263290798,0.29042389687538106
94,0.5909293143632371,0.3548898217344648,0.8461751329475943
1496,0.12882633810758104,0.14663010193213163,0.2531297600112997
95,0.5887917732487571,0.35411203055658075,0.8338015258171383
1497,0.12855476435231136,0.14622055861852895,0.2586956020035266
96,0.5861712544737141,0.35160451803945,0.8726101052691456
1498,0.12843120083547224,0.1463437712011361,0.24170007718248798
97,0.5754440442817508,0.3448644354971272,0.8067450434844071
1499,0.12816009748927942,0.1462864849695315,0.24631969070511506
98,0.5813440785380835,0.34331940417230195,0.7799078436166977
1500,0.1283493062551487,0.1465318997220363,0.2851308822630886
99,0.5756223933409719,0.34168804400694197,0.7582777693053585
1501,0.12826045476149925,0.14620809069760904,0.2723929311711074
1502,0.1278674789908632,0.14639679251566667,0.2994705976946612
100,0.5745495767333377,0.3371227741270052,0.8283390320337911
1503,0.12766249617725328,0.14632879422995815,0.3060523491278372
101,0.5710208538122034,0.33311412075487107,0.8019820210712372
1504,0.12805261880902247,0.14630332092802792,0.23729043329085808
102,0.5635651329844446,0.3337597747227015,0.8662764785198916
1505,0.1284459056431166,0.14554288789885653,0.2525738667922825
103,0.5633397831575321,0.33159647811737336,0.775274677820986
1506,0.12808346538606347,0.14560870458069508,0.2723940051563637
104,0.5569145243739534,0.32979858059718586,0.7923712935033904
1507,0.12823817389111042,0.14520829421338172,0.2328287094628017
105,0.5568197783712017,0.3280825000900238,0.8672040193852913
1508,0.1283145794829587,0.1448118064701029,0.3109156397532389
1509,0.12794860153061277,0.14482659915433066,0.2811494026578696
106,0.5592731963649813,0.33005474968665094,0.863262484960911
1510,0.12801529157612151,0.14508957139598583,0.2354681857009017
107,0.5553757542194686,0.33258324481745294,0.9161471315775795
1511,0.12777138457594467,0.1450945111007414,0.23490351026392814
108,0.5481831780172246,0.3324745279358693,0.9822788550750504
1512,0.12776326894048778,0.14487459482706427,0.24441756320253036
109,0.5475694717909012,0.33359970761885366,0.8718113584916998
1513,0.1271218839290925,0.14531485978400388,0.27570624237929964
110,0.5474468358046642,0.33246579508120566,0.8116500220947561
1514,0.12680032239855019,0.1456176653550125,0.2566571150274536
1515,0.12687662893283605,0.1456864635994675,0.28634579536145305
111,0.5432664136833001,0.32766208114077594,0.7925058276998121
1516,0.12716477175040397,0.1453674200676572,0.2785542009111076
112,0.5430371278495054,0.32417099131737664,0.9154704493675686
1517,0.1269417977728803,0.14539536782237464,0.22996684740703696
113,0.5420259320941311,0.3248850202227068,0.8860529696544738
1518,0.12669638268707126,0.14516016673513277,0.2978237836879743
114,0.5411260105499809,0.3208046046197441,0.9276604862089544
1519,0.12609880198000323,0.14517312669466842,0.2713876047969466
115,0.5393321605639612,0.32121716307794046,0.7916374813146876
1520,0.12659753148117384,0.1453231985154799,0.2854972066405996
116,0.5447296352367552,0.3196734730357726,0.809719353572584
1521,0.12639258469917997,0.14549245475478417,0.2805059066170231
117,0.5369317949029055,0.32340591053765955,0.8082450412987578
1522,0.12717346549140968,0.1442272845519888,0.23570271173083687
1523,0.12706189425179887,0.14422710592806015,0.2501763680087198
118,0.5370973626593855,0.3225591913520648,0.779277412198674
119,0.5481696179630238,0.3217996305893242,0.8458241131617553
1524,0.1273109664509332,0.14420726555156202,0.2874199303535018
120,0.5437180636816279,0.32154450536326556,0.8829108827853108
1525,0.12757649648114475,0.1444696318353368,0.2644308448116729
1526,0.12743943775882396,0.1443981452180361,0.24274537874013147
121,0.5413103981296326,0.3225631291313298,0.9181551978784471
1527,0.12736299681964913,0.1442742496734974,0.2436217245221341
122,0.5344705827650023,0.3225259023492204,0.8445389520517222
1528,0.127178666509453,0.1443631145639159,0.2570362662429213
123,0.5345255693719941,0.3227280706030447,0.8506819423255878
1529,0.12745330880022143,0.14468362437858104,0.2468024058632523
1530,0.12735557073642523,0.14456237386488532,0.29097466634722324
124,0.5331125631464084,0.32244986456529323,0.781659908588295
1531,0.1272734083509876,0.1442229988834519,0.23125201431366568
125,0.5330319735587976,0.32170381691390876,0.8162310588012961
1532,0.1272241691136647,0.14442559349111264,0.29945152268933034
1533,0.12715104933635077,0.14461568360986826,0.3012701135221077
126,0.5361209783282863,0.3212097721651461,0.8921112966535919
1534,0.12738149486779937,0.1443636561280633,0.23303577963674446
127,0.5346003735619156,0.3208912174430148,0.8742295583303304
1535,0.12759424610371523,0.14417029942564857,0.24764275960448967
128,0.5306369679849271,0.320651576387885,0.8474098648452537
1536,0.12746941969276865,0.14431247216608428,0.27292944301948896
129,0.5300949749262592,0.3220970757291145,0.7584282173899373
1537,0.12682270637498966,0.14435888836795824,0.2703790833845471
1538,0.12682126518681494,0.14403096684344135,0.23170631401732483
130,0.5280689352828374,0.3212644711466515,0.8726401178081364
1539,0.1272022112355596,0.1439920348234392,0.25057613333009066
131,0.5281982727023143,0.3209127054982702,0.8588600296910055
1540,0.1270103027490332,0.14377823432241704,0.23077564535366574
132,0.5255441741059558,0.3203396285933193,0.7593163691728012
1541,0.12679231686475173,0.14326211271412573,0.2387248739454423
133,0.5280944893296997,0.3170047876153633,0.8294691634088005
1542,0.12675965625196134,0.14310522562036687,0.21789630824309963
134,0.529206422020785,0.31494999999295237,0.8295054946376166
1543,0.12594701806137779,0.1446833287695573,0.28822380371618245
1544,0.12612304993322138,0.14527188227833038,0.2601529024033978
135,0.5315670211886332,0.3127126701379408,0.8230019915190319
1545,0.12647824045192682,0.14512023530650314,0.2666157697259416
136,0.5300067520037615,0.3126243785682671,0.8603511291483377
1546,0.12654805560927845,0.14515498220669606,0.2729579336986563
137,0.5307163737368131,0.31237693852846143,0.8148261077533636
1547,0.12659169778305762,0.14502279492277215,0.25841368535668224
138,0.5265352031330188,0.3094971162492316,0.9826272829678278
1548,0.12692956081799006,0.14541257031016422,0.2234578520927044
1549,0.12667949848199253,0.14505328041324747,0.26682467505298757
139,0.5277614600494913,0.308091400500526,0.8925454737336487
1550,0.12659471349631,0.14503217371659954,0.22922031601171086
140,0.5267255934232236,0.305843687606848,0.8159698412932785
1551,0.12760574916625414,0.14459711966241623,0.24852149457945255
1552,0.12753171452843626,0.14430680594181083,0.24604851399540606
141,0.5243554258334588,0.3036460219072441,0.7865853823265283
1553,0.12740435274440726,0.14387187842648497,0.25170480722848965
142,0.5254247614599907,0.3027298908693935,0.7429729204717541
1554,0.12723920804361308,0.14358203512548562,0.2768557640319894
143,0.5262121396703895,0.30152110705821333,0.8369951676198328
1555,0.12700237023303146,0.1435517540638737,0.2729801454810378
144,0.5363759196704715,0.30352621281186415,0.9877202274498693
1556,0.12612452686376752,0.14413467016106346,0.24816712632446003
1557,0.12622282248606456,0.14401375482897943,0.26721691500802985
145,0.534830795687976,0.3027135338388835,0.8774761035442464
1558,0.12623338969219547,0.14399977884351003,0.24775821922216584
146,0.5355128157577929,0.302724465971219,0.8189073255990944
1559,0.12623002517276247,0.1438802947462771,0.24230575618825517
147,0.5316788731777833,0.30209006749331957,0.7762263049950163
1560,0.12638893197149645,0.14314890383763695,0.28305447644578574
148,0.5336145302768793,0.2993880427002225,0.9248083163025974
1561,0.12625051295336265,0.14329836817842,0.24982038503460657
149,0.5210217799209539,0.29904613301936556,0.8275276778751488
1562,0.12654788992754593,0.14317231507206632,0.26642690169934136
150,0.5223244334384111,0.29904853611290594,0.7792178759144451
1563,0.126741921546632,0.14354787042782163,0.26240221203203695
151,0.5327073244965231,0.2998807118973844,0.8715792305664417
1564,0.12680978476288327,0.14358488921602974,0.22984367698882274
1565,0.12691282024372494,0.1434205694542947,0.2334894260962706
152,0.5327237385008015,0.30011935733093925,0.789768645000638
1566,0.12615645659569172,0.14315582923497944,0.26253710811269143
153,0.5225059896010311,0.299817620707936,0.8796508483073605
1567,0.12625080413352588,0.14273150272720325,0.3207584232334192
154,0.5160020813516574,0.2999942832204107,0.8449759908533693
1568,0.12626545057172794,0.1426323651502423,0.23191835843786354
155,0.5159405712782528,0.300097028699016,0.8927234364399628
1569,0.1264569437350221,0.1424935126422262,0.2615515107826288
156,0.5228872723054081,0.302785857401628,0.8038445970317468
1570,0.12612632847397753,0.1423336355908478,0.25538028798036977
157,0.5259702837083963,0.30305908460330144,0.7541481502571344
1571,0.12621529774461748,0.14238586361077094,0.23546816483736785
1572,0.1261646362828961,0.1423776706735849,0.24313073704082927
158,0.523399162714856,0.30288140631301047,0.8644332104071145
1573,0.12577293056142735,0.1426610671257426,0.2514017043164624
159,0.5212492171423189,0.3029981451494931,0.9673567567944111
1574,0.12585553450506598,0.14248273601197933,0.21453026733916594
160,0.5204467745749458,0.3026171465136545,0.7940935352966189
1575,0.1265218173494461,0.14321787460759552,0.23977572161428004
161,0.5172793990591273,0.30202986173214513,0.8950091035711368
1576,0.1266440294368898,0.14309668832697467,0.2017338804177224
162,0.5181345412516236,0.3021171484803288,0.8385736404044607
1577,0.1267080383182841,0.14338031927531453,0.26192994208611947
1578,0.12691920216245392,0.143208542033525,0.2318143390994884
163,0.516673622145868,0.3019587300499428,0.8559847201773566
1579,0.12679318721972616,0.1430137572834681,0.2721955031084645
164,0.5153519439171867,0.30201389697462716,0.8169316116895082
1580,0.12707476336131013,0.1426972641435536,0.2641873391001813
165,0.5142634952374905,0.3030669635781566,0.8159835116334639
1581,0.12666401980365366,0.14248748157798277,0.2599243791138805
166,0.5141817742566499,0.3027945056787309,0.8421732754308543
1582,0.12649801681755826,0.14242524277559027,0.2683085082727762
167,0.5146456351077343,0.303504449010304,0.7292655807795758
1583,0.126683454738192,0.14262328564861593,0.23911192182840768
1584,0.12674719736280388,0.1426006785473012,0.26564925171098397
168,0.5118068725463703,0.3033498931115063,0.877020131597418
1585,0.12674239108777013,0.1426217357212104,0.23485938499136294
169,0.5135653047863877,0.30380678906927,0.870808099708217
1586,0.12648587641129,0.1425801869680639,0.270918829427662
170,0.5097034782312322,0.303969018347355,0.8720048013015888
1587,0.1262936112068567,0.14220782658501463,0.2418430045534105
171,0.5105364620514109,0.30394358559331425,0.827516684339178
1588,0.12663627902197977,0.14248592491905437,0.2664952771243642
172,0.5095699272197127,0.30285846412984485,0.9058144847683687
1589,0.12625618434493155,0.14137754672466715,0.24247396167983742
1590,0.12586818950817252,0.1412082869029619,0.26788501196689685
173,0.5093024469525682,0.30200092396552125,0.7658079081856367
1591,0.12561786363979505,0.14091939715207097,0.23380552298106547
174,0.5094894308263693,0.30221984568531457,0.8134459244714165
1592,0.12569527138894399,0.14091328342409193,0.23954233337517788
175,0.5047447313150559,0.298761706764398,0.7156052600646086
1593,0.125842050588283,0.14098471739321886,0.24692099511647347
176,0.5028076698060551,0.2976198598636367,0.7868241162442368
1594,0.12534838008427046,0.14125993144838814,0.2696956331367159
1595,0.12592542288963177,0.14096336368908172,0.25742537314696656
177,0.5003567205309241,0.2972833139021272,0.7512358480241002
1596,0.12619200296264127,0.141078401399644,0.26848947611949636
178,0.49668786988088803,0.29654415441128035,0.7510153717274355
1597,0.12618823328404088,0.14102986193024977,0.2803346524824092
179,0.4940033657749449,0.29621796397616357,0.7772397786984062
1598,0.126189067951528,0.14093895618091506,0.24641961414252406
180,0.49339481591552303,0.296555751477,0.7036343313800427
1599,0.1261633602305628,0.14119243366752382,0.2461423291752391
1600,0.12649561130465276,0.14064283759634927,0.22869320779393637
181,0.4921824025722163,0.29688516498462025,0.7893940108620119
1601,0.12649951747530208,0.14043854532255381,0.24266189278649528
182,0.4936691959072208,0.3015160956542567,0.778624030445404
1602,0.1266593922837974,0.14027123988309687,0.22869637886554733
183,0.4909299595612385,0.3011858093113909,0.6717865786090058
1603,0.12679451761703894,0.1405121041971439,0.2525877299485066
184,0.49217380247714904,0.30062899255716014,0.8402205343648314
1604,0.12661799957243583,0.14047407767331682,0.25202867710072024
185,0.4868809751867776,0.30008088560717006,0.7543929529601439
1605,0.12680357868025477,0.14082866740695812,0.22729318610353086
186,0.4864722096764947,0.30115572653800404,0.76593973373365
1606,0.1267853373609233,0.1408762099878898,0.2953130827963833
1607,0.12706342547649174,0.14111758006229852,0.23411886392440015
187,0.48715336194254955,0.29993756968709745,0.8224431790262153
1608,0.12711967869280297,0.1411189190955237,0.22602083080234978
188,0.487767693766589,0.29934889219428695,0.799575667642298
1609,0.12758143427316404,0.14152718904141987,0.20844783457689475
189,0.48617420692124574,0.299007676115232,0.7321875595549407
1610,0.12776142293602008,0.14153643088279608,0.29477383640311644
190,0.4860745100349691,0.2991741034446814,0.9288044918606477
1611,0.1278591979842728,0.14318125769440043,0.23917598547495497
191,0.4782432887348266,0.29898869187553895,0.8276270692136951
1612,0.12820383094276178,0.14320309935211747,0.2106130114112072
1613,0.12827195431023472,0.14365942248035993,0.2420206246211513
192,0.47872420087557954,0.29900410253703785,0.7747384484954407
1614,0.1280337798226902,0.14344610734481542,0.26471791182774196
193,0.4784490495460064,0.2980308882638546,0.7222357615463134
194,0.47745143065100343,0.298572690276391,0.8779361005800356
1615,0.1282897923500513,0.14343888296741172,0.2701650582363513
195,0.4768682855369197,0.2986235224532318,0.7635999611646631
1616,0.1281344230104453,0.14313241794689166,0.2831921104250908
1617,0.1281322315405926,0.14318889959244216,0.23913852388817491
196,0.4755254188380885,0.2989753626887945,0.687617252852573
1618,0.12809655244348167,0.14381193373048712,0.2224347752421402
197,0.4777939362661415,0.2981006971021756,0.9042692875451426
1619,0.12802753558901797,0.14448312381936015,0.2542312690001713
198,0.4779760991151759,0.2986494357781149,0.8729098466053961
1620,0.12786947987486674,0.14452558556083747,0.2661830643469643
199,0.47795488928533547,0.2979991538328715,0.7810998551570241
1621,0.1271588707523265,0.14432353357341096,0.2391239813185247
1622,0.12712618500911216,0.14317749302064162,0.2504042101281045
200,0.47893751151136915,0.297225151870884,0.7082597044999229
1623,0.1275204911389508,0.14374857155730741,0.2322465001922816
201,0.47948502859270486,0.29844535459363164,0.7127818843699941
1624,0.12736638276647239,0.14420047066201472,0.21635171893938598
202,0.47430684403471,0.2992290297700835,0.7394941049013692
1625,0.12725936637022345,0.14453551185099273,0.2577506351246389
203,0.4728069952103423,0.2993088584061054,0.7281523804151612
1626,0.12755400414999857,0.1448739715015299,0.23376845761145174
1627,0.12774379841723138,0.1447258226838575,0.28399667945498447
204,0.4744203269954811,0.29875548534883645,0.7934418802705706
1628,0.127606840203317,0.14439289895679336,0.24695284094902475
205,0.4764939830363687,0.29879515018656283,0.7413930937653661
1629,0.1277304883542245,0.14445105075575143,0.22550278003667082
206,0.4783580653876234,0.3007504794687795,0.8333961837754021
1630,0.1277889075415511,0.144552505440905,0.22283416990832466
207,0.47444581220997295,0.3003980248996676,0.8219637258188828
1631,0.1277572091519134,0.14467245821301142,0.26478095410341784
208,0.4748746816981967,0.3003166336404342,0.7247901432514599
1632,0.1279779625333829,0.14485553656729633,0.26229037522060833
209,0.47453032684714386,0.3004355929474494,0.7764686454693105
1633,0.12768604885239904,0.1439448695997266,0.26491412183189833
1634,0.12858204058307543,0.14420875195780736,0.23494947275367423
210,0.47432138413434377,0.3002714558308406,0.8084248489206249
1635,0.12907227329907864,0.1441318918922225,0.24120685416245555
211,0.4750380706384158,0.3010318313257703,0.8181479328273433
1636,0.12869585223224894,0.14390402470472027,0.26232883841804916
212,0.4736882630845873,0.29933406795797934,0.7860892940903904
1637,0.1285759767564838,0.1440010181757027,0.2582167776472923
213,0.4798643924922558,0.2990565432901247,0.633760713232821
1638,0.1287704484391571,0.1441837976558523,0.2603880739752264
214,0.4745800100065665,0.29890373450365515,0.7082787134119382
1639,0.12817455683372253,0.14394977249033114,0.26499113207144237
1640,0.12814655528222865,0.14396447346889332,0.24846946119622854
215,0.47583193879304464,0.29939287354437516,0.7546796866402324
216,0.47575883439993394,0.2986806778721935,0.6985783426976333
1641,0.12816315840886544,0.14390710249381955,0.28858710444545077
1642,0.12756332457374583,0.14407290686964971,0.2652655529726483
217,0.46199222414653296,0.2983744032287273,0.815987394523917
1643,0.127583067220684,0.14399101971764722,0.2857278336007153
218,0.46188292949409526,0.2982075057671138,0.8010703548763238
1644,0.12778343783386287,0.14394329529885602,0.23565481034761704
219,0.45864269228839183,0.29905708326288105,0.8633441619817427
1645,0.12775586101585987,0.1439226965968272,0.27470136109857907
220,0.45841352949188685,0.2990121415794881,0.8009203881177761
1646,0.1278403758908811,0.14399768577381827,0.2620785696874141
221,0.4565821926013517,0.29853566729092157,0.7920995861129064
1647,0.12787181818879848,0.14399433041166326,0.2367663909260445
1648,0.12783806990409127,0.14381102699614406,0.24792628746792786
222,0.45665337453944777,0.2989192996074384,0.7651269107863412
1649,0.1275481592489788,0.14400987123329717,0.23897797109925367
223,0.45289640220535066,0.29770531436111936,0.8035777847515494
1650,0.1279468756220719,0.14426147987550506,0.26225821454712733
224,0.4559349230903361,0.2988283217699142,0.8148759903663624
1651,0.12794743350629165,0.14427127062425188,0.29908032059764933
225,0.4561224895427805,0.29898490961585195,0.6840291670978023
1652,0.12822848690373773,0.1446307217988935,0.25300463952035024
226,0.44903702817773333,0.2985774833873359,0.8100421032020538
1653,0.128086079493813,0.14487930194820403,0.2244811105062284
227,0.44858967654005316,0.2982802941739149,0.7607559693957167
