Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
3502,0.07915324136971638,0.08656034398062044,0.1267418931512905
3503,0.07925478733855114,0.08658115520287021,0.11530463313900026
3504,0.07886085585676571,0.08636627895035845,0.11625615616105825
3505,0.07880826944933648,0.08639652927896954,0.1257614813576655
3506,0.07881853412552631,0.08637446968467746,0.11929619242009301
3507,0.07881191291578139,0.08652952179549403,0.1177177482800112
3508,0.07882518905470579,0.08660068634346735,0.10675770519143983
3509,0.07885621745935625,0.08669709533730356,0.12594655640045554
3510,0.07872658012106913,0.08663586701170216,0.13370717741479315
3511,0.07861142307548853,0.08657402064001371,0.1199943501089163
3512,0.07824891702683784,0.08696820511129229,0.12279161734860519
3513,0.07820456914406808,0.086923102999459,0.12817637843987761
3514,0.07805088801059672,0.08664585303207498,0.12077429016892109
3515,0.07808284111889512,0.08643078277710896,0.12139224125657941
3516,0.07785574888670846,0.08611826670504431,0.13108576656081708
3517,0.077544664964892,0.0859979311636764,0.1332638143893881
3518,0.07755686414440506,0.08597295650276131,0.11293904102515587
3519,0.07748229085638915,0.085804529694036,0.12004881203996928
3520,0.07741018830185684,0.0857182113180922,0.12720758751955638
3521,0.07736324107231787,0.08553761556531692,0.12141531333020675
3522,0.07729627088014379,0.08552658789326509,0.11416889816914426
3523,0.07733843712184704,0.08548110472278957,0.12024376391179548
3524,0.0773757218165768,0.08574327660742323,0.12259571419448922
3525,0.07753180097632477,0.08588585050074468,0.1069528181852721
3526,0.07744242649509878,0.085800252457674,0.10172709957112669
3527,0.07745261784091469,0.08571693809692378,0.1300038890985888
3528,0.07744201061914226,0.08571739513936105,0.10816344538733622
3529,0.07758280454876401,0.08585435453950474,0.11955283464624018
3530,0.07754192316113781,0.08585939331872033,0.1247780560348393
3531,0.0775698560935046,0.08581415114836671,0.12228201096870625
3532,0.07756066034174308,0.08589434485434107,0.10831015331916476
3533,0.07746973812265508,0.08580831169621364,0.1012056963981824
3534,0.07735865468719011,0.0856147446151839,0.11589242265136782
3535,0.07717058731172258,0.08548848645120703,0.11687053560118936
3536,0.07737204783481218,0.08564595737402564,0.11963466353414987
3537,0.07741930419272415,0.08558101088097166,0.12390669504885521
3538,0.07745664397569088,0.08561984890212615,0.1194306580997595
3539,0.07743529886494281,0.08551137194569186,0.12769544734595903
3540,0.07748415637442066,0.085553366165298,0.12084972446761841
3541,0.0775237502077402,0.08559219128706615,0.12396885813740277
3542,0.0774065683874639,0.08552594926459527,0.12765575370298093
3543,0.07762496705912832,0.08574433673276799,0.12229944660112599
3544,0.07749868918338626,0.08554913460522887,0.11511395703749264
3545,0.07741108588815779,0.08546305433067111,0.10162376299343279
3546,0.07752245808503233,0.08545915014603919,0.11574107404381946
3547,0.0773630835618219,0.08520123387051415,0.12607072233172337
3548,0.07747037475415623,0.08543200166942598,0.10477184790099478
3549,0.07736345790180353,0.08527297289609814,0.11834995795866107
3550,0.0773668752410225,0.0852519531883855,0.12108377825431564
3551,0.07733312067295775,0.08529406458570524,0.1174711354603732
3552,0.07719573066053849,0.08522448794372964,0.12514852961199488
3553,0.07732999720110775,0.08531558317978272,0.12323725857673637
3554,0.07730846579250172,0.08532902601235877,0.12285692968261017
3555,0.07735180378064829,0.0852334981604347,0.11993911097035967
3556,0.07758042787266753,0.08517958702917455,0.13049526039089573
3557,0.07746563292164735,0.08483569801815297,0.10569962550956855
3558,0.07746351612064908,0.08482548345388327,0.11440323554512974
3559,0.07745406967701188,0.08483181164303635,0.1173264824008841
3560,0.07747383151664392,0.08500552979289863,0.13277151090211675
3561,0.07739614898611755,0.08490428604635267,0.12149735562988839
3562,0.07740525579443955,0.08490662018654253,0.11526829674489363
3563,0.0773717340097404,0.08487751758796815,0.12910907900306617
3564,0.07752045442380695,0.08495112961862744,0.11277668069749884
3565,0.07767664032395818,0.08498781546491731,0.10957853817550178
3566,0.07764167512191653,0.08492495496214456,0.10563686194701953
3567,0.07751008152835405,0.08488114918433462,0.11604989951932856
3568,0.07735824412080995,0.08486705396754453,0.10716487512333202
3569,0.07702983634946095,0.08454264302667375,0.12639682162405158
3570,0.07689967399921452,0.08439823339174686,0.11773755217649803
3571,0.07669762087462759,0.08429493322317953,0.11110261806415662
3572,0.07666355676499023,0.08425420785036822,0.12024020834460566
3573,0.07667804458572243,0.08425445399500553,0.10842834769968539
3574,0.07667687266160277,0.08422138763713141,0.11245170988685085
3575,0.07652397542038876,0.08401294962664828,0.12728247651539543
3576,0.07647783985107734,0.08398769965083505,0.11642773328658038
3577,0.07630984988599467,0.08393944435258233,0.11959129440141791
3578,0.07631083353843623,0.08387881407421896,0.12080818800384512
3579,0.07631540591921938,0.08384481885574105,0.14045420589416252
3580,0.0763806676438528,0.08389563439012875,0.11704562645264552
3581,0.07622807060143695,0.08376209187854113,0.12109571557497838
3582,0.0762934343677917,0.08372822082988637,0.11487967641267918
3583,0.07630248447605564,0.08380350092691463,0.12236947971611245
3584,0.07618572774245361,0.08389157221477175,0.12798896739818472
3585,0.07617415291124502,0.08388725025532232,0.11847495735517204
3586,0.07567580428512022,0.08362659210200668,0.12417376285568785
3587,0.07576275013664865,0.0836702422282212,0.12335362864900996
3588,0.07580237219597108,0.08372417567215536,0.12125548966193449
3589,0.07591820453770018,0.08381329137248118,0.11143093864599393
3590,0.07589094863332431,0.08374086808955407,0.11684713153677653
3591,0.07593451208746292,0.08378095971045592,0.11255064658493533
3592,0.07571074934766933,0.08380592426515829,0.11478342151961471
3593,0.07560906699170641,0.08367231062962496,0.12086863877548529
3594,0.07523379833560176,0.08334249373248705,0.12911482555002501
3595,0.07508538665730033,0.08323618989237977,0.11659293617997273
3596,0.07512846596697348,0.0832600131494883,0.11761941791510519
3597,0.07513272011248805,0.08329399505651842,0.1046741063071213
3598,0.07540189966140363,0.08349190982832495,0.10802085601239297
3599,0.07554825623399411,0.08360855730169284,0.11674653347395277
3600,0.07537126198114519,0.08359331306078042,0.10479749598784545
3601,0.07570013571292764,0.08380297006168218,0.122164247024435
3602,0.07577594903620893,0.08374852721433437,0.11526141023872945
3603,0.07581539162109667,0.08376945820118159,0.11640151619190262
3604,0.07573904413477842,0.0837672323712352,0.112445838848648
3605,0.07574579817539849,0.083771126350639,0.11640216688191796
3606,0.07558489727758991,0.08352267136659883,0.12424527944016246
3607,0.07547832425394808,0.08348622689804215,0.11811421202864336
3608,0.07547311188780294,0.08339611363042118,0.11176237570422032
3609,0.07550202585141633,0.08356400809015016,0.10953397351682177
3610,0.07502510484214436,0.08355984034506735,0.11876200671647175
3611,0.07497520900231229,0.08345696076014682,0.10859376641439503
3612,0.07493627658724553,0.08352583010439804,0.12533951143130226
3613,0.07476154956077122,0.08328828191633225,0.11323939662226996
3614,0.07478735937043093,0.08326889857368594,0.10825488262165901
3615,0.07498905857850532,0.08314305398282038,0.12523974170425567
3616,0.07510224154019259,0.08316545061700847,0.11375406597032008
3617,0.07518892173843418,0.08325209020769887,0.12663799876513873
3618,0.07524978990471386,0.0832867685191224,0.1108738870049232
3619,0.07518916986838395,0.08328283898099309,0.10663571041147268
3620,0.0751536737246124,0.0831314268963374,0.11477398359932636
3621,0.07526803723028226,0.08320807953335425,0.11538885844502536
3622,0.07511526345033535,0.08334479107942276,0.11529246346394824
3623,0.07544487394617569,0.08365162094506412,0.1285434389807924
3624,0.07553976975653666,0.08374437847953264,0.12355280668391544
3625,0.0756435041456142,0.08371593517027834,0.11305272499501415
3626,0.07564236873392366,0.08370592836772858,0.1261067462409638
3627,0.0755135600139371,0.0837265603885288,0.12047255179658052
3628,0.0754705425071785,0.08389731118548899,0.1287372639850317
3629,0.07559040390925051,0.08399444267197469,0.12357870706235859
3630,0.0756043315637694,0.08407160696537583,0.11980661550924701
3631,0.0754889671155882,0.08395699106446933,0.11366076804370191
3632,0.0754294293197644,0.08397898070660072,0.10255986939341111
3633,0.0754474874919731,0.08383426509197739,0.12083971463162405
3634,0.075399784109458,0.08384231715849148,0.11685186753107366
3635,0.07534046384184565,0.083917354122822,0.12512395647886632
3636,0.07546253419163114,0.08389160239035481,0.11979023299120391
3637,0.07543848337089197,0.08395161494056114,0.11537988458061718
3638,0.07534000947418326,0.08378822672636255,0.11221972145890832
3639,0.07524069720864426,0.08377048544580534,0.11723972190171177
3640,0.07512319685939312,0.08378944609208631,0.1309476625885167
3641,0.07518293117175434,0.08383960093558253,0.11589365842863997
3642,0.07525782520812449,0.0839132139908225,0.11238115892183267
3643,0.0753169849857346,0.08398734068085009,0.11917315593182858
3644,0.07530058302114342,0.08397200774933888,0.1326939244912856
3645,0.07529335639324901,0.08401256732133755,0.10600979013932202
3646,0.07539554112456939,0.084124843006814,0.11191794233631339
3647,0.07538264047003182,0.08426873938297817,0.12332936242157326
3648,0.07525272592063299,0.08428975999391988,0.10358960553314189
3649,0.07530046219498168,0.08434891238423055,0.12565550093595387
3650,0.07543530485034199,0.08455281438509352,0.12220727196648587
3651,0.07548224741483983,0.08460158664911481,0.12003156249312943
3652,0.0752033609437393,0.08441450395362829,0.11460282818536123
3653,0.07518647371442481,0.08445664503436616,0.1308237940769655
3654,0.07528647844744844,0.08458490898414447,0.09988258799775883
3655,0.07532792106919062,0.08455851640494995,0.11428520208968398
3656,0.07529480262690608,0.08441683111662321,0.11638103395377089
3657,0.07537374149757144,0.08440270673660603,0.11931710214308726
3658,0.07512203556741512,0.08432445121381639,0.11064464113953668
3659,0.07516760391226447,0.08440492777089897,0.1149403771122726
3660,0.07526308303932197,0.08442656154536289,0.11533313976252031
3661,0.07534036812758398,0.08444233249872088,0.1138022789264493
3662,0.07524849551924613,0.08433732005074616,0.1159807964140411
3663,0.07533747160768817,0.08440416475293837,0.12411380213938264
3664,0.07521771643116995,0.08423000732850563,0.11632609522560906
3665,0.0750046821873799,0.08393444634777884,0.11382008473917035
3666,0.0749838664503925,0.08383512064177934,0.12475363139986943
3667,0.07515566755782106,0.08392100445154485,0.11583296946658032
3668,0.07526470855652613,0.08405990787826387,0.12784726936975602
3669,0.07521369953434685,0.08393193751660581,0.10435575801542023
3670,0.0751640413291006,0.08409053168484436,0.11981242048035046
3671,0.07493987359923898,0.08381615684695241,0.10500325093978384
3672,0.07502674185453938,0.08385766542782266,0.11868021034610565
3673,0.07529857083359293,0.08397777304178262,0.11402824568653087
3674,0.07520465183271079,0.08398333194866005,0.1207083009377606
3675,0.07540738627110505,0.0840141941338583,0.11819631198885679
3676,0.07523619011389285,0.08380269630340006,0.10716815420877482
3677,0.07523318800855802,0.0836871548930653,0.11612850375626282
3678,0.07530867236720065,0.08366739482069982,0.12888006063726604
3679,0.07524938085527168,0.08347088375830405,0.1088809440949258
3680,0.07523269837344215,0.08348629991110162,0.11841767634307536
3681,0.07548183766706379,0.08356915119918068,0.11851863914378225
3682,0.0754125806089657,0.08347943915074214,0.12343034084337885
3683,0.07533187785020473,0.08335423396898727,0.1267937740944261
3684,0.07543835946116027,0.08331704613235767,0.10519994493984183
3685,0.07536074262266006,0.08346625233513867,0.11960071931115335
3686,0.07541550868269603,0.08354461854243171,0.1123665403598837
3687,0.07532026642803842,0.08352792784662405,0.10499500251022484
3688,0.07533683258046067,0.08361965881411673,0.13057079431438517
3689,0.0753037129336122,0.08364521362412067,0.11334220871316436
3690,0.0752774725643936,0.08387853618949595,0.11014228542278288
3691,0.0750896170869696,0.08384222123577001,0.11067223139981375
3692,0.07522261882224783,0.08382813841077355,0.10783976560613409
3693,0.07525682723808093,0.08386556693405915,0.11903969331780932
3694,0.07508458431529776,0.08378292080337604,0.12721190941251204
3695,0.07512701063284127,0.08391011092217619,0.1149515905920768
3696,0.07511105688332907,0.08382241704530731,0.09929438355140738
3697,0.0751754318733602,0.08377201997205118,0.11181977427261332
3698,0.0751381400163903,0.08374626895734189,0.11902401870487038
3699,0.0750883303405633,0.08361110820340212,0.10514981872741022
3700,0.07527451864170323,0.083709635450645,0.1050135212686285
3701,0.07546830328575067,0.08382771197897707,0.11009050149553165
3702,0.07546930249445799,0.0836419996149314,0.11894223417775256
3703,0.07551976712181425,0.08362411327110132,0.11529329361591409
3704,0.0754505500993837,0.08354906331648021,0.11618121935337537
3705,0.07544027017474787,0.08352703780168455,0.1319579401214921
3706,0.07552929731789083,0.08359421012816695,0.11606022578037604
3707,0.07554859713914844,0.083559545639406,0.1091662598971209
3708,0.07527024396069812,0.08318696533556263,0.10795834831051528
3709,0.0752285831777578,0.08326012669957551,0.12104577199420292
3710,0.07517473970600794,0.08326600418769459,0.111323454236117
3711,0.0752942052584481,0.08338141254118482,0.1260587793387557
3712,0.07542962210181632,0.08343857245739285,0.09809939618829175
3713,0.07533082787370973,0.08340689968442191,0.1146766614308464
3714,0.07548888038885589,0.08371327022221148,0.10340427589596501
3715,0.07525888461332927,0.0836351998325243,0.1289251365170057
3716,0.07515126657155988,0.08360989183995887,0.11482297674022826
3717,0.07496061870339296,0.08345820959253347,0.11431000001683415
3718,0.0749257398994992,0.08342315888354464,0.10218544573324864
3719,0.07478207225239546,0.08348052624505421,0.1197932886913595
3720,0.07496037862287741,0.0838806848992907,0.12661025556872457
3721,0.07466993371469946,0.08381606633252973,0.1182915754531884
3722,0.07465581216601565,0.08378984737343796,0.1119846831369083
3723,0.07454082819084047,0.08369071542653618,0.10999793917840277
3724,0.0744695840607473,0.08345787955291019,0.10611315294099799
3725,0.0744593255199784,0.08351344769869126,0.10701523757672401
3726,0.07440017599797187,0.08345428196688295,0.12991676976745845
3727,0.07446679806688442,0.08340306579093505,0.12189372526526546
3728,0.07432113811818258,0.08328632081103146,0.11545002910884475
3729,0.07434730844227164,0.08340776562822777,0.12150236396508848
3730,0.07436361630255464,0.08335166028700716,0.1188756035347196
3731,0.07447369955726478,0.08342824475489721,0.119673925969598
3732,0.07446055819330248,0.08333052587559536,0.11927153320790795
3733,0.07448782961370604,0.08341194359910035,0.11428581441628974
3734,0.07444262573541453,0.08337159103528836,0.12519030925071606
3735,0.07440437322338721,0.08323581210850312,0.10722970335138493
3736,0.07432721170165452,0.08309689834702219,0.12205900061070907
3737,0.07428867243716869,0.08299904436162234,0.11302919329555813
3738,0.07413436151534863,0.08296979872610083,0.1251601591929501
3739,0.07419973118808773,0.08311609653828557,0.11456653794207398
3740,0.07419823583137095,0.08321679618941615,0.11438086837893584
3741,0.07438999647671868,0.08329275659247384,0.11900000765066905
3742,0.07424901985256285,0.08327405325986524,0.14230695175255145
3743,0.07420305136823546,0.0832789223136473,0.12055082017053761
3744,0.0742597826119347,0.08331926675718732,0.11506699509685576
3745,0.07390389466584646,0.08300157231730901,0.11153177932286636
3746,0.07389709703324394,0.08307068784782701,0.10897214279154403
3747,0.07372795604296747,0.08279140456147716,0.12376496379922727
3748,0.07392678848270959,0.08289213132229191,0.10788547372226495
3749,0.0737692633629132,0.08291258378238765,0.1142663433691117
3750,0.07387576895817498,0.08302117805449741,0.10543056075253165
3751,0.073824092841246,0.0829517056390343,0.1254810820463716
3752,0.07380640477991254,0.08298262784444876,0.1270917642891198
3753,0.07378023629445551,0.08304773482632091,0.09787749682772723
3754,0.07406862389754267,0.08308006325986803,0.11455707266748583
3755,0.07372579970263508,0.08269028953479436,0.10049505058934279
3756,0.07386041409727892,0.08271897182923962,0.12439449130528427
3757,0.07388374848264083,0.08268015005857496,0.0925282897525791
3758,0.07385560347495694,0.08263490620170064,0.11153887135172821
3759,0.07379924985601308,0.08248351857764868,0.10303319635232107
3760,0.0738295208500956,0.08249783525365856,0.09937595010373128
3761,0.07385552841457432,0.08263055474789352,0.13108644950429887
3762,0.07388676022956939,0.08256130301533765,0.11673663840351978
3763,0.07397169800420142,0.08255161414092374,0.12407462212078031
3764,0.07405961979425191,0.08262929167330997,0.11669938647013703
3765,0.07413125386530157,0.08294366161642643,0.13922540362600166
3766,0.0739291455957416,0.08278025432413631,0.11789404213675596
3767,0.07398113649808316,0.08266354882892671,0.12241870217737298
3768,0.07393108018440113,0.08266263969793738,0.11495343525677615
3769,0.07372405278391204,0.08256254946365962,0.11706985458250654
3770,0.07366395330582895,0.08254916775738934,0.11732390967617976
3771,0.07382584314178325,0.08263614612638973,0.11679904388400678
3772,0.07375112863314433,0.08257703645068876,0.09593439244460103
3773,0.07389812862130288,0.08264002521162364,0.12168496870148135
3774,0.07359849078958486,0.08236441633970369,0.11691367487801987
3775,0.07365466326868533,0.08242860255426823,0.11937513772020727
3776,0.07381518525199746,0.08252096824786062,0.12070821420267186
3777,0.0737282641720531,0.08219514793510152,0.10984128242495139
3778,0.07365321867303817,0.08215420168467993,0.1163482887262077
3779,0.07365534324219355,0.08213938052155714,0.10844451420143564
3780,0.07378601944460675,0.0822490378777893,0.1301421910468737
3781,0.07385230390396268,0.08228528120788885,0.134218712256763
3782,0.07392724885802253,0.08226541144196217,0.11767877299138138
3783,0.07391188707244825,0.08218879730672363,0.09398422313231383
3784,0.07380366853087046,0.082191292706377,0.10590295045143835
3785,0.07362905664207157,0.08228095482932163,0.10376481657913864
3786,0.07345819979963876,0.08209042802845389,0.11866072108222758
3787,0.07340447890654897,0.08210913425758444,0.10477678139990779
3788,0.07357962070252703,0.08213662533169289,0.11714933819047553
3789,0.07356569187759529,0.0821550583325305,0.11038098392854778
3790,0.07363799404128964,0.08220318795858231,0.1206413234500445
3791,0.07351863081728428,0.08215714990891479,0.11425130902958039
3792,0.0733994644286385,0.08203271914297051,0.11644910787067035
3793,0.07342797144872126,0.08217512046499373,0.10932644252627752
3794,0.07313285466826955,0.08197993473996133,0.12293394803450171
3795,0.07304802605243091,0.08209421302273669,0.11619080233264285
3796,0.0731578221659369,0.08203213147887889,0.12057570209611565
3797,0.07315054396816022,0.0819850983276034,0.11199699032879018
3798,0.07325082688546228,0.08209085261535619,0.10109511952413823
3799,0.07314170359435754,0.0820315874244264,0.1332521894104875
3800,0.07306712308176286,0.081988766653534,0.10986937320160868
3801,0.07300079915655541,0.0818758721853823,0.10917651882177881
3802,0.07288720269684877,0.08184993725635997,0.12148102815052608
3803,0.07293774571174502,0.08192292271600497,0.1160869600772049
3804,0.07289527000126396,0.08178407600660595,0.11038928413511487
3805,0.07284077382120488,0.08173316603122152,0.10933381319832261
3806,0.07279716846614523,0.08173925364385945,0.1151756727985616
3807,0.0729080391526487,0.08168247308908205,0.1086769188251836
3808,0.07277853460035644,0.08170706131795807,0.11525092075732224
3809,0.07279758340442513,0.0817130988438919,0.11906461442185265
3810,0.07277468219277233,0.08161431827396652,0.11526561443143538
3811,0.0727505925616432,0.08155502169508928,0.11932882578155038
3812,0.07253094900947149,0.0814684049378947,0.11647301026624213
3813,0.0725726209131208,0.08149002287487853,0.11107882975750297
3814,0.07234211287594242,0.0815826382348255,0.11384842773507793
3815,0.07237752775007959,0.0815314363390602,0.11537186605137098
3816,0.0722621749318525,0.08153285002839299,0.12048454211182866
3817,0.0721664011973063,0.08149243614611726,0.12251572853594098
3818,0.07222335180872919,0.08143377613326802,0.11504249511577198
3819,0.072161075556719,0.08127831345056111,0.10138587523993084
3820,0.0720501173657522,0.08114353401864567,0.11889179959761095
3821,0.07196626026208748,0.08119547418498482,0.10661483243345156
3822,0.07194275320910751,0.08131825691156519,0.10933979118570832
3823,0.0719735400902964,0.08154957752870512,0.11439425474338652
3824,0.07203494546705833,0.08161392846148777,0.1275974922200051
3825,0.07184654445919385,0.08144657942833546,0.11715625287022098
3826,0.07199334254384454,0.08160300806197673,0.09421020067502964
3827,0.07212189102592,0.08175860036516194,0.12776464626348988
3828,0.07212729268707457,0.08182210880709752,0.11207554674959483
3829,0.07208397463732982,0.0818288318246675,0.11477625417894252
3830,0.07225187220613435,0.08194849774419448,0.10813619765647689
3831,0.07227242256942149,0.0820268017354761,0.11240690297425762
3832,0.07235068247647825,0.08207972942153952,0.12011293401109349
3833,0.07216816581979187,0.08192518571971233,0.10709528600483575
3834,0.0722743833673926,0.08189383253855959,0.12787083127183663
3835,0.07228967403263838,0.08185705675472457,0.12309700311256751
3836,0.07228149298725192,0.08183236979474504,0.10424812120507658
3837,0.07226595205368862,0.08171781523003294,0.09958211556232743
3838,0.0721550947315278,0.08160599334162402,0.11801682170542922
3839,0.07208612660724087,0.08158603216530247,0.10035876431824294
3840,0.07212845903345005,0.08155095311087798,0.11144533374077743
3841,0.07201496876214195,0.08148521190017066,0.1207853195744597
3842,0.07204213672926152,0.08148510516463921,0.12362325755981604
3843,0.07192277514134143,0.08137834701382674,0.10545615894206825
3844,0.07175856397078098,0.08130280451985522,0.09987503524755878
3845,0.07154557616132186,0.08106188403067675,0.10368608170587328
3846,0.07160011731781304,0.08111954358123331,0.10957242774799333
3847,0.07154671017872359,0.08106352810727738,0.10791590229268791
3848,0.07156470953313096,0.08112482785922193,0.11239595059473939
3849,0.07172286063786724,0.0812919542411469,0.10727351518231235
3850,0.07173361547846283,0.08127130673517144,0.11490056522740125
3851,0.07168237334218372,0.08121895704975142,0.11569164211531843
3852,0.07182556606236581,0.08137237033964148,0.12169955513257077
3853,0.0717893746222065,0.08137199505322586,0.10394404815008632
3854,0.07176870272270261,0.08114148697984729,0.12145417724387467
3855,0.07143134174286157,0.08081148973978701,0.11176766501131574
3856,0.07135020764520458,0.0806657011189996,0.12128088956446632
3857,0.0712927430360456,0.08055090751907953,0.12266801377473983
3858,0.07121528512250289,0.08049553160809901,0.11254086149709049
3859,0.0710859352559674,0.08042540195782202,0.1226951612897623
3860,0.07096431988260395,0.08039860681579096,0.11861928970465692
3861,0.07091862926278356,0.08029206176236851,0.11229837071650342
3862,0.07086130835102025,0.0802531509934356,0.10520602885947887
3863,0.07073703483287751,0.08016053144736787,0.1292694721572343
3864,0.07072274458798836,0.08012765855825017,0.1163695060497627
3865,0.07072342774124293,0.08011349336959261,0.11106018285211972
3866,0.07077678370332799,0.0803605207873416,0.10355882490331854
3867,0.07067972495060901,0.08042605326282368,0.11876439149392977
3868,0.07064826991505256,0.08038326098224628,0.11197254476506704
3869,0.0706978554784368,0.08044003401496837,0.11246906979885982
3870,0.06974797889600162,0.07965071807771817,0.12139670398144968
3871,0.06961074404520225,0.0796010969186747,0.11945808342393811
3872,0.06948740517657571,0.07961147982018199,0.11895987903303866
3873,0.06955486633068332,0.0797281806538951,0.12969362877594165
3874,0.06960000259659989,0.07983278774327736,0.11438015492040268
3875,0.06961162016488075,0.07988704287318674,0.11164010969769833
3876,0.0694554651228634,0.07998828596331667,0.1258220632243396
3877,0.06946947661878346,0.0801132696772915,0.12467066189195841
3878,0.06942192101125531,0.0801334748155407,0.11263967348997203
3879,0.06949594851687128,0.08022176716193177,0.11349037257194512
3880,0.06990531014776696,0.08050135781102914,0.10268257815550234
3881,0.0698496174796587,0.08035979270627606,0.10418524379996111
3882,0.06985537650853489,0.0803256674189578,0.11649863786672357
3883,0.06989079563371661,0.08039261220311307,0.09578388969506132
3884,0.06987399007181273,0.08049205940064103,0.10177177667699586
3885,0.06985933856634419,0.08062155990921978,0.10597554555717462
3886,0.06989632936999114,0.08053956187485985,0.10509832512884679
3887,0.06991315387343408,0.08053323603226659,0.10325943414976864
3888,0.07017749430966183,0.08070688635657866,0.11912863524002856
3889,0.0701063904935011,0.08060873981607082,0.11340385449947502
3890,0.07021941024119543,0.08061964410980879,0.12732474597408178
3891,0.07003261744389738,0.0804449425940404,0.12005788529160681
3892,0.07023061682670835,0.08055843607902245,0.11419108383801539
3893,0.07011991279172768,0.08043037826169971,0.10883032856797917
3894,0.07011506254631936,0.08032274033085496,0.12438219361635486
3895,0.07010809936581527,0.08028188567677451,0.10452711608087166
3896,0.06999594308462431,0.08031856285606077,0.11573615927936556
3897,0.06995251943798893,0.08030923036867228,0.11363857384160629
3898,0.07006898321523983,0.0804567518531251,0.10638636606974623
3899,0.07006196615910137,0.08049390005546213,0.09406094386080502
3900,0.07014997359908723,0.08053590567251007,0.1174577417241592
3901,0.07037305830770454,0.08063690327607145,0.11986433245365695
3902,0.07030709102558201,0.08053544672370436,0.11613295232871904
3903,0.07042170568570906,0.08073330725402594,0.11779207713274338
3904,0.07032229018209277,0.08064699739403594,0.11978942491683915
3905,0.07020995399821012,0.08053939116433885,0.11329121041113273
3906,0.07012692501720975,0.08057922960205242,0.10498063555478736
3907,0.06998558918250117,0.08054660613395213,0.11535989170844059
3908,0.06995129479054722,0.08037802832373311,0.10570534295403636
3909,0.06981802633647019,0.08039234888194016,0.11783859167820276
3910,0.06971918753308931,0.08016024274753755,0.1048176532924876
3911,0.06949029054857422,0.08000112671362418,0.11094404860693977
3912,0.06934341400898253,0.07988383285408732,0.0979647021222599
3913,0.06931866993594021,0.07991516641077662,0.10991932526164223
3914,0.06939441877526595,0.08006936647120108,0.12065277977410553
3915,0.06942009493810582,0.08006782801189448,0.11124057316798115
3916,0.06932900131071568,0.0799956043223334,0.10896239195604551
3917,0.06932317168917684,0.08021007133533972,0.1125831732524372
3918,0.06930202453540583,0.08014573482258304,0.1119360252246315
3919,0.06921560049452952,0.08005199964090794,0.11033024159842494
3920,0.0692256670400852,0.0800153572443427,0.12125638796618579
3921,0.06916829519639253,0.07990841781778031,0.10904576586259188
3922,0.06915844488908612,0.07984256312451068,0.12524583640651915
3923,0.06922093428833796,0.07992880355027009,0.12004914938530638
3924,0.06908804050842311,0.07991094688230636,0.12113768674354816
3925,0.06903722840547045,0.07976171239336215,0.10308739756988854
3926,0.06886112637634335,0.07975089163893931,0.10747091630282453
3927,0.06876028556461908,0.07974357863841072,0.11255297381543135
3928,0.06887469166813841,0.07968896533584159,0.09945217779372499
3929,0.0689239862175742,0.07967650031311078,0.10040126256937502
3930,0.0689155664490508,0.07959398976779178,0.11233730260802641
3931,0.06887169914581322,0.0795444296232326,0.1127472085912892
3932,0.0689652775110354,0.07963694282329073,0.10116168623933139
3933,0.06886528474150032,0.0795799565022082,0.10785968456897674
3934,0.06886996611240447,0.079568931689901,0.11158091697799413
3935,0.06867051232210278,0.07934709007112883,0.12162692334470233
3936,0.0687612056570933,0.07943054257556773,0.10197380216716101
3937,0.0687280138213405,0.07937953798136299,0.10220558934879631
3938,0.06866291495229399,0.07926565442482345,0.1192334548422522
3939,0.06855371060362828,0.07921253392386882,0.10587966925981987
3940,0.06841583702459493,0.07911108604117806,0.1107012638197632
3941,0.06822893099522595,0.0789536919729217,0.09891433756457196
3942,0.06822921156475313,0.07902895127216339,0.11395073491205401
3943,0.06813079177581444,0.07898613425886689,0.13093075920798913
3944,0.06805233166179285,0.07901575187712542,0.11480723235312347
3945,0.06792448963460587,0.07897099855341992,0.11206451384833502
3946,0.06804530096639823,0.079278936788229,0.10352952145183532
3947,0.06805828602654226,0.07925501132287954,0.1060776770428475
3948,0.06784997182470336,0.07902741142249689,0.10372360855185336
3949,0.06789264322218716,0.07906771232500005,0.1096725004094756
3950,0.06776003895995011,0.07890207665867682,0.11458135875586022
3951,0.06779171373497528,0.07881734637149829,0.11636640120388278
3952,0.06784139136318539,0.07917252718276124,0.1145217233903127
3953,0.06778586399859789,0.0790717538562922,0.10439687566664632
3954,0.06764198002339346,0.07900224720247587,0.11684512770434999
3955,0.06761858745715488,0.07892892825152123,0.11960654218576765
3956,0.06752084788388762,0.0789042741713738,0.09069780952806114
3957,0.0675402865749379,0.07895093751066097,0.109117147234196
3958,0.067518681725483,0.07891324469774105,0.11680771562434308
3959,0.06743712635432525,0.07894552677453483,0.11208701180823477
3960,0.06741786479299443,0.07889085186992179,0.10385483084882183
3961,0.06731973840634169,0.07882814510720519,0.10477756775245914
3962,0.06737151493694153,0.07864179548755978,0.11495618168733017
3963,0.06729558743732572,0.07851040288494857,0.11206671223148493
3964,0.0675455497194578,0.07877053987814552,0.1137084425820725
3965,0.06761269374303155,0.07872786133335052,0.10058500208028542
3966,0.0679739913654108,0.07904612141995346,0.12382352626891846
