Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
53,0.7274116981839007,0.6904466880834301,3.0006401114882495
54,0.7258082278875957,0.6906110302936929,2.881332167959654
55,0.7268013894964779,0.691580830391198,3.27758828867197
56,0.7170041618141165,0.6916092059872391,2.7083953069184115
57,0.7167375123563102,0.6909820204225373,2.815600938462592
58,0.717274764046758,0.6901653580282132,2.649420684352328
59,0.722641734706702,0.691244811167737,3.475464109379627
60,0.7172532991003184,0.6921791761116123,4.455486023358052
61,0.7166181818928743,0.6938741364836193,3.1396379578070457
62,0.7141930356529829,0.6935358474396927,2.3006629497044884
63,0.714740579468024,0.6923466945818194,2.980970796326596
64,0.7210171187338487,0.6920814252983084,3.43789335782366
65,0.7217935429059276,0.6911368207951681,2.316134225032868
66,0.7162435701967035,0.6911603757699292,4.352336292373997
67,0.7139545303520357,0.6840500214012624,2.67533962866762
68,0.7140990338814122,0.6815148338261386,2.489530354172098
69,0.7147408269862835,0.6836719286514185,3.408923058803409
70,0.7127407099449782,0.6833639895525482,2.6626070391446897
71,0.7103405755113984,0.6839594650592982,3.0048747811623677
72,0.7109695079325096,0.6832014083823984,3.091152011583136
73,0.7115509370462012,0.6844160888446715,2.393514017200152
74,0.709403390912585,0.6844921636631359,2.8182481315035957
75,0.7092675927313531,0.6836207347994971,3.3132664390931565
76,0.7086789363594701,0.6828707952360942,3.4132949381165956
77,0.7079999195619283,0.6808310184463603,2.3495752315006895
78,0.7058519683497041,0.6782830991252917,3.4686405594502787
79,0.7019174194860703,0.6796286979393035,2.9339400079846456
80,0.7021971745473998,0.6807107590201468,3.5722426355280303
81,0.7020729386484107,0.6813935876045961,2.6907065607119596
82,0.6976282080651716,0.6798319103753367,3.131905044381635
83,0.6955537107760422,0.6803490598413308,3.4878054250238977
84,0.6921659427378666,0.6801492772397022,2.9389423323712074
85,0.6950483838263322,0.6808015954413965,3.455017139927201
86,0.6939319912099703,0.6804177354267004,3.4360885006076494
87,0.6950455507066718,0.6806848346487835,3.090015827273637
88,0.6965417539979655,0.6811663311389518,2.93035834026744
89,0.6933561038050426,0.6807835386907792,3.0233640209402246
90,0.6937973055331293,0.6806748807590638,3.226274400311599
91,0.6904240789940684,0.6801518299735709,3.639454687501717
92,0.6898385580098084,0.6803936976469424,3.03362595109759
93,0.6912651696457491,0.6817358917388108,3.215656262964111
94,0.6900468273719087,0.6804079401191131,2.2860159809202836
95,0.6884813404250039,0.6789120207333044,2.8126278983409505
96,0.6884878237351847,0.6763157038921419,2.0593022080880674
97,0.6881527204048901,0.6763871105471069,2.949217123788366
98,0.6894168195430538,0.6757154291031023,2.78390180097111
99,0.6893448890104391,0.675783515329435,2.835870262957933
100,0.6911484459174966,0.6757515614832078,2.606514285398437
101,0.6915341427984023,0.6781577302219293,2.923513094913188
102,0.6869254046738145,0.6758273735812932,3.144010787198215
103,0.6867502550378359,0.6756350353420807,3.6441935451766154
104,0.6873901981197795,0.6758283862168403,2.604557340473469
105,0.6913595758073913,0.6750326346448949,3.387491787994736
106,0.691559927288001,0.6794638455776961,2.6122790624500056
107,0.6862937064978576,0.6795281584537,3.5613357668635786
108,0.68544345696243,0.6794834727514294,2.55472419966481
109,0.6849529489828127,0.6795370612125012,2.927214556696366
110,0.6818582169905484,0.6797572557277143,3.9385319029032813
111,0.6838630586527634,0.6803908090983558,3.0916516708650486
112,0.6832101143287953,0.6806165861348034,2.3438970681173505
113,0.6830063804596546,0.6806546176797046,2.50478530122383
114,0.6818225521786747,0.680818478273107,2.8927977507984073
115,0.6819348240798954,0.681128908837888,3.4908283911001923
116,0.6836026365004407,0.6810234616525749,2.723107736078213
117,0.6813873195140951,0.6804948727736002,2.6037335951801333
118,0.6816304072891703,0.6806037747444968,2.7841084626642294
119,0.6844832351381874,0.680368757298694,3.5440202082362036
120,0.6813278636149244,0.6810041011872656,2.8834201031230107
121,0.6799727549773394,0.6807244993468035,3.1182773369279753
122,0.6811424029588311,0.680932841091387,2.921053986263847
123,0.6756299138362923,0.6810015181831479,3.2461149385266723
124,0.6752400333194266,0.6797105124225377,2.1067857456863806
125,0.6675444705575637,0.6815324849673232,2.3570265001747095
126,0.6669177112275697,0.6811809471087135,2.955839637386022
127,0.6681684079160927,0.6819254798903959,3.8548588231446694
128,0.6697134926553807,0.6821064960981734,3.265896479627723
129,0.6738023459897328,0.68440707023641,2.968651215863904
130,0.673870854723027,0.6840215447990788,2.956498070385291
131,0.6734074038076528,0.6840064131759326,2.8893215200343607
132,0.6679872476024412,0.6842063693363316,2.835569824729359
133,0.6691610846010922,0.6835774634233518,2.798410072807358
134,0.6708234684700363,0.681864196345706,2.5235975973657867
135,0.6706654679524446,0.6816383359413238,2.8496181281196695
136,0.6696225784021389,0.6818173573672771,2.554896309399374
137,0.670508806412027,0.6827833696865404,2.80426208879557
138,0.6706786320787981,0.6829770826790202,2.7279128175328617
139,0.6721958945968056,0.6832870543343541,2.7795386229078223
140,0.6704149458341129,0.6829968949840132,2.521605287012197
141,0.6705662985138647,0.6830173706834692,2.6401311326810424
142,0.6703378588065904,0.6817406021622736,2.8696587517340966
143,0.6715677806776847,0.681596500042286,2.175453829041049
144,0.6714873006259968,0.6819287575581594,2.5862782354068385
145,0.6741772082031112,0.680124660698531,2.700119133628056
146,0.6736426302991616,0.680115716449096,3.2587610257370714
147,0.6770429184946132,0.6763492148248605,2.628703131793956
148,0.6782394154494225,0.6766770239243463,2.5528657552243375
149,0.6772922899360759,0.6762589472218398,2.1969257310982386
150,0.6766971593711391,0.6763596868747652,1.8899699151234064
151,0.6770397336570086,0.6762439914400278,2.8320305248931
152,0.6767393085622125,0.6760063499717549,2.833179266101343
153,0.6763562062753794,0.6761393388157256,2.86992702602764
154,0.6756577144865876,0.6761392142427214,2.9444992422305782
155,0.6755863298186572,0.6760434016548352,2.5872386924234534
156,0.6749323710472842,0.6743673705167164,2.2960416900411706
157,0.6759042035291567,0.6744179255579398,2.876278595954787
158,0.6743604982248718,0.6745774192559086,3.1243241075751356
159,0.6751258815467256,0.6746471818360519,2.8429641541281443
160,0.6742722679305826,0.6753688206722398,2.6826495116295503
161,0.6764588879952357,0.675038994508229,3.4234951226988706
162,0.674928241182053,0.6751055134617323,2.3249930795429283
163,0.6742189355304159,0.6746840065985891,3.8495721305553388
164,0.6802351869829837,0.6746468339165252,2.3541451510835536
165,0.6818629626794817,0.674632091356383,2.134115866594232
166,0.6829628869363763,0.6750655980651205,2.5308579220967213
167,0.6840012556765026,0.6748205907978141,3.129636628845188
168,0.6830969558958951,0.6747916724135827,2.5010707893188515
169,0.6827789276998815,0.6752231146299054,3.1278549691963495
170,0.683014155827075,0.6750815312182871,3.607178025241084
171,0.6877024907457073,0.6752355706813234,3.123605646103486
172,0.6883395324327773,0.6750446061039242,2.9428395771110076
173,0.6886617086182429,0.6758072913775928,2.0027745452562336
174,0.6886037722273934,0.6755273377694758,2.803770981707352
175,0.6885643867662578,0.6754432311967562,3.01698558816914
176,0.6844980600386551,0.6754499177475338,3.0773797872754654
177,0.6944725730227314,0.6745542900914144,2.995940316074509
178,0.6941759736570065,0.6744145608091463,2.645807969589603
179,0.6937154329133897,0.6740975140573082,2.8661140926944464
180,0.6929221373843356,0.6741994754181729,2.6176574803612356
181,0.6924563110789176,0.6745995444885395,2.96362413505673
182,0.6854180481476225,0.6737682034656973,2.02329206130629
183,0.6862420110646797,0.6731012983258057,3.603354981984785
184,0.6843229466217424,0.6730681209091197,3.5329774267334075
185,0.6844017470318645,0.6730133983187911,2.7293585932952853
186,0.6813937086633194,0.6729380946218362,2.194542131828223
187,0.6834604014687222,0.6729851721319164,3.1110075915311124
188,0.6826598238913506,0.6721178023720488,2.40629135319372
189,0.6824396506617132,0.6720154926088782,2.6768778930942188
190,0.6810120045266488,0.6717688955553434,2.876153643013863
191,0.6803286961070641,0.6713100070111315,2.611927456487435
192,0.6791269316910445,0.6697662380432455,2.9197843265567442
193,0.6789975416247503,0.6695555150104274,2.9533371333238145
194,0.6812779433481215,0.669756419998741,2.0415570322624386
195,0.6819300889826223,0.6700388910744339,3.1307692580539244
196,0.6816506234406452,0.6696684930205377,2.290466780278408
197,0.6806747903074386,0.6696114166178644,3.1477953305204105
198,0.6788841990178847,0.672186173951624,2.707166680085867
199,0.6797523911656985,0.672537408497648,2.46591917282976
200,0.6793924130461411,0.6725438110320766,2.67738413460757
201,0.6773389264637473,0.6727563678723966,2.855591252473878
202,0.6774705203625501,0.672944782351778,2.654414989089721
203,0.6771803857930758,0.6728140962966689,2.694249034672583
204,0.6752770856337929,0.6727561894992089,3.0879118932836085
205,0.6762727717483936,0.6727570624405101,2.2788954037657625
206,0.6766859252340977,0.6741233699921907,2.5194758228551835
207,0.6771994253275015,0.6743739241560147,2.67752980626891
208,0.6766148333113147,0.674591587097006,2.9495121133155378
209,0.6762670599870866,0.6742436954434889,2.7252182819707618
210,0.6797436481782473,0.6744536209414695,3.3552876665038
211,0.6814081746401855,0.6746238377587017,2.5744337575677934
212,0.6814401910960448,0.6742190612554122,3.13997954458786
213,0.6820581965951065,0.6749591119727502,2.9652298236886776
214,0.6809113646630067,0.6750404347062597,2.861664976438152
215,0.6802452366648717,0.6751520887750038,3.118616588758969
216,0.6788954422353706,0.6753938166732685,2.694111911591733
217,0.6763807040757002,0.6754054348660908,2.7455859720165177
218,0.6767268814598881,0.6756879006148632,2.958151285479811
219,0.6746939611497379,0.675777587507672,2.5047917921592275
220,0.6771885217189582,0.6757614688302793,2.964064615680588
221,0.6769571709446492,0.6757944167530857,2.7999271031125144
222,0.6769342654554242,0.6757549147144128,2.610589498985847
223,0.6757627832141503,0.6757041727573472,2.5725439145372473
224,0.6772939175400731,0.6755685401566727,2.7888344742499163
225,0.6778360459702483,0.6755367399835451,2.206739710160676
226,0.6775965302794272,0.6755233179814958,3.6047755866080395
227,0.6779745244865414,0.675588554502873,2.393704676380616
228,0.6781871566785247,0.6749035106994304,2.750901479370526
229,0.676373536289643,0.6745456574086731,2.594882219736336
230,0.6730105833741857,0.6746394434318471,2.3069113331053375
231,0.6726579349851062,0.6743002736846242,3.0971688807394537
232,0.6695179062275534,0.6742513707834114,2.4817082219535105
233,0.665936443007924,0.6741766815781781,2.8730749423052417
234,0.6656000572935727,0.6742632904675627,2.7069111015866105
235,0.6596052624665011,0.673578492865382,2.9310059968194766
236,0.6602109035278947,0.6724673466809008,2.760783528387372
237,0.6535313222505508,0.6724031396346708,2.6001189812557444
238,0.6544459875905171,0.6723840969810158,2.4509465111210114
239,0.6527909216755343,0.6723133631956268,2.3502382096745946
240,0.6498603877111626,0.672163946731362,2.6424881447865864
241,0.6492750351103389,0.6720386675321184,2.880307284708966
242,0.6493400927616346,0.6720136331419637,2.532651652543996
243,0.6551115936794294,0.6734570421615098,2.742961667649273
244,0.6550049487860895,0.6731409404054816,2.9124608308835263
245,0.6562962740488126,0.6731830128800561,2.7677060665818685
246,0.6563004664796691,0.6731591920109871,3.0390382743981017
247,0.6565385056463154,0.6731418612133806,2.5283058830462264
248,0.6547728578115384,0.6731474286915368,3.4804629295271012
249,0.6528899206186327,0.673272912941864,2.5568517761634526
250,0.6516184993416254,0.6733613188961902,3.076871099782288
251,0.6515588918831654,0.6734259154020064,2.464386806847741
252,0.6513170139275661,0.673424704445283,2.8850305372318203
253,0.6506350737001612,0.6733501981559302,2.989802514626125
254,0.6506877368767067,0.6733697351984816,2.432310034449159
255,0.6489563588141221,0.6732924834692524,3.5722566381867
256,0.6531761808691879,0.6732872983902307,2.3870240206135156
257,0.6533783308421686,0.6733360717694653,2.8719328665039208
258,0.6532865127341088,0.6732739034513086,2.6249607305752845
259,0.6333333679655582,0.6733497160507366,2.646934427166296
260,0.6369278746723148,0.6731770757421476,2.4206012138851736
261,0.6370899216526226,0.6742912960859337,2.518310517441022
262,0.6288577517501579,0.6750211991990043,3.0088659653888734
263,0.6289948762346755,0.6742569146667753,2.544909939754148
264,0.6301517993313973,0.6738095364050487,3.013910070630363
265,0.630247158286106,0.6734590005105516,2.96262843353674
266,0.6303957501498367,0.673469101249816,2.9997123061928432
267,0.6295117767565583,0.6738559789649354,2.125756245117124
268,0.6294558726089357,0.6738628725332728,2.522562689641666
269,0.6293946227414813,0.6739199128812843,3.2778426288993905
270,0.6293497240590792,0.6732939107121563,3.1447481071983425
271,0.6291165584398615,0.6730633929309595,2.7034006202176184
272,0.627971866955695,0.6731335480953236,2.343335465155177
273,0.6272764090684141,0.6731909874972158,2.5055907665036403
274,0.6271592295327381,0.6728630304617288,2.2424668908957157
275,0.6270932067382383,0.6729093275194034,1.813514811942003
276,0.6274603018610623,0.6728772858963964,2.2158595761498057
277,0.6272804849849676,0.6727255601487129,2.993619779890781
278,0.6265596037702801,0.6727382557214583,2.583440310268048
279,0.6270874014639627,0.6733543900694243,2.3815265586025287
280,0.6261856387647482,0.6733931757184157,2.4401057243130344
281,0.6243007233057005,0.6732004898277147,2.6117084748286876
282,0.6247060778935702,0.6731890587378278,2.9712687349942657
283,0.6247517911655243,0.6732518158053115,2.6239208313659246
284,0.6247920428625751,0.6732160490137774,2.7840144014235864
285,0.6229133309039026,0.6732090149936887,2.4455916024685584
286,0.6229878541335647,0.6727541320511181,3.515097974223334
287,0.6229785376206729,0.6727527811299241,2.8059636759783944
288,0.6231648587370462,0.6728536979268549,3.1726297433141895
289,0.6223681153216546,0.6726870823256385,3.0070312001741093
290,0.606010804095129,0.6726987687203226,3.60658353168403
291,0.6069703288331937,0.6726158834566649,1.732685716582952
292,0.6073401186399359,0.6725367135674098,2.3643439234372714
293,0.6072853388114562,0.6725091810207942,2.772743940894449
294,0.6063055478433885,0.6726582557411533,2.670520924064582
295,0.6053833022734705,0.6726631643761429,2.9702779457969504
296,0.6044726600811653,0.672331324857524,2.519062467282039
297,0.6063814854855757,0.6725437786795861,3.4581970717683803
298,0.605618767722456,0.6723638526638911,2.259146858268053
299,0.6055767457434195,0.6724567213613054,3.2280976558503505
300,0.6060654776551442,0.6724084660070704,2.9184054090940394
301,0.6066910428601635,0.6723025061277628,2.386214141131208
302,0.5968214388031596,0.6696604996535361,2.4339779338150405
303,0.5968753718463853,0.6696847518541625,2.537093421466648
304,0.5973419795932019,0.669453493290042,2.9410149602364806
305,0.5970805853031557,0.6694743999779146,2.388187236373798
306,0.5971178738564273,0.6693323969516154,3.4017619237235692
307,0.5969682874343365,0.6693618369424417,3.2124016833495697
308,0.5957775692509053,0.669227423349435,2.9518249354193253
309,0.5962819391979164,0.6691179235295712,2.424004533590426
310,0.5959601453943503,0.6691491767290325,2.1492436767260776
311,0.5974137645616616,0.6686843162955493,2.9102446410390863
312,0.5979114865369811,0.6691248143360304,2.1512018319226156
313,0.5970691091312714,0.6690304241648811,2.030784544229755
314,0.5986822077106686,0.6689335848992684,2.1143551534694778
315,0.5991262329177278,0.6688613230160929,2.803314815271702
316,0.5981527851348228,0.6688747796866628,2.4795554820314747
317,0.596583212338208,0.6689248154891462,2.398253933897127
318,0.5965346901277193,0.668981332799498,3.1895384422380095
319,0.5934120819079085,0.668959604235637,2.465042787372668
320,0.5927087908305735,0.6679133517251545,2.7905503974539245
321,0.5926033750432733,0.667910189493684,3.1410679165553166
322,0.5935127933970159,0.6678456274874809,2.6945871179497725
323,0.59368143589644,0.6678542619234852,3.8287445729502636
324,0.5926596895062585,0.6679042469714548,2.3223916707805428
325,0.5917006978581265,0.6677028158483572,2.703732891156833
326,0.5907437947024505,0.667616956531037,2.3687009213217203
327,0.5907744237815441,0.6677255990945913,3.029052617580743
328,0.5896531126428005,0.6676780262853782,3.0928562652416605
329,0.588612887603267,0.6676476942248579,2.8586343457117733
330,0.5894559520383871,0.6665316187502088,2.275971048513983
331,0.5885750863089179,0.6665607628090877,2.8580093746836175
332,0.5885911600848039,0.6665811804614767,2.5029000827201426
333,0.5885960209214831,0.6666787574524344,3.392585646043174
334,0.5868341448886518,0.6659931397571428,2.6799342937039006
335,0.5859864729973151,0.6664052119813346,2.240426879766658
336,0.5865869734299801,0.6667680647032123,2.637293478689705
337,0.5866215136841502,0.6667549536681097,2.921159738774442
338,0.5869007275408065,0.6670511418398157,2.663700325570128
339,0.5869951553971814,0.6670176806415802,2.867405371353631
340,0.585721686713967,0.6668875054743005,2.6163784424688505
341,0.5860850568430539,0.6664573852826112,3.6821517342805508
342,0.5864438105470422,0.6668136744414024,2.392804274158139
343,0.5851560830260986,0.666551443803174,2.925695814978835
344,0.5847781042844986,0.6669757179635674,2.6946213807951924
345,0.5844327093143992,0.6673338313830427,2.192789845211845
346,0.5849413248709662,0.6674458715293012,2.3659060140232535
347,0.5849965946551731,0.6676227632082371,3.3535223004659778
348,0.584992102055792,0.6675569496637882,2.948783517926741
349,0.5849712324321241,0.6674317787219944,2.848775574191648
350,0.5852732485998982,0.6672380107692572,2.435947841126471
351,0.5847787004976008,0.6673436411927611,2.706682943297269
352,0.578608409523767,0.6673435345262215,2.8149075068153357
353,0.5784594872243215,0.6673537158117326,2.413960849991901
354,0.5785129343459386,0.6674536917760199,3.108063201032317
355,0.5790679042364364,0.6674565660935786,2.4661842029918235
356,0.5778160807647671,0.6674635292261293,2.134442260272114
357,0.5777349579187557,0.6673737673733617,2.855995265625883
358,0.5778230242640046,0.6674468090553635,3.0281775674131404
359,0.5791165308202421,0.6675714439380909,3.4549928371449754
360,0.5783408450552077,0.6676314877505871,2.4620303804080366
361,0.5784922574272734,0.6675346462009,2.316591401201387
362,0.5767944484750983,0.667630966794938,2.6214657336248193
363,0.5770759516124226,0.6677766868672372,2.155877787825113
364,0.5766016438457843,0.6678195481362398,2.4682031198347048
365,0.5764430823755301,0.6678917562954652,2.461676061550499
366,0.576382986791914,0.667407739578009,2.7422453451050446
367,0.5764096437205872,0.66741085969188,2.2846405707151454
368,0.5767057576593204,0.6672532896155605,2.342033629934201
369,0.5761309910771655,0.6672648238281277,2.7578831981394627
370,0.5782380766925559,0.6672193983302381,2.6089930491781197
371,0.5774582526960199,0.6672597787709764,3.3310323215528213
372,0.5775158449171172,0.6672515049501051,2.461346474394639
373,0.5782061240058636,0.6673067137159014,2.5845706987056793
374,0.5780048761965297,0.6671551361535742,2.9489586187653614
375,0.5781861741215241,0.6670480717448188,2.8352429770916308
376,0.5769440771778964,0.6669984115546861,2.79138678617813
377,0.5742083771434816,0.6670268324181736,2.381848952874653
378,0.5748568374646617,0.6668158886061519,2.923715109407178
379,0.5749155705261494,0.6666241942814246,4.481392232859124
380,0.5745283481499219,0.6665817449028202,2.5692689040779246
381,0.5743833497599342,0.666570957519105,2.481626361970901
382,0.5777065392282877,0.6666003571540389,2.9982548964113467
383,0.5777759717489175,0.6667059258627528,2.5247666449880373
384,0.5764235465618428,0.6667381632051331,2.369831570072948
385,0.5763897856054261,0.6667767587587947,2.7470800589240603
386,0.5762970603656573,0.6666427613050447,1.924951300535599
387,0.5748383570115778,0.6666707351303734,2.887035809613486
388,0.5736612058607611,0.6663253445524553,2.7194679873321883
389,0.5744552137871312,0.6665542624975906,2.768600000017856
390,0.5743716273030115,0.6665227499975243,2.6704589252498243
391,0.574288191933362,0.6665321110510891,2.6893268895820195
392,0.5743459626083687,0.6665265356516963,3.1919136396721357
393,0.5746655068765285,0.666474278168427,3.5474065897635056
394,0.5750866961021652,0.666568192357281,2.6990616384594723
395,0.575333361469015,0.6665454245481323,2.0862498330032104
396,0.5733711567683873,0.6665466081218485,2.8616734372373984
397,0.570290389095217,0.6666805465260767,3.2226716801507407
398,0.5697820661530892,0.6665019988471601,2.1229574813538292
399,0.5699994163382277,0.666432789465292,2.6890959789650504
400,0.5701219518789393,0.6664552089192266,2.7348558066351947
401,0.5697761189688738,0.6664237369762651,2.4969514618863045
402,0.5695362888496807,0.6665103443942264,2.9092263583006956
403,0.5696332964775767,0.6658237418646226,2.3530713397610654
404,0.5697722691170987,0.6658823783907558,2.7831279580917383
405,0.5697437068209567,0.6659971167107924,2.28544724555591
406,0.5702441635493007,0.6660196644081063,2.31020271173184
407,0.5702454320569785,0.6660214453869877,2.38239860951274
408,0.5707102980785448,0.6659638320940068,2.2598517965744946
409,0.5708210526901778,0.6659350965607856,2.528832139577801
410,0.5709302317347402,0.6660244532148617,2.59008737336885
411,0.5733941859133661,0.6660411562631252,2.961529336903299
412,0.573212254254979,0.6666564066131242,3.102487845747525
413,0.5636714486160995,0.6652436437840401,2.74722056853745
414,0.5635031837520732,0.6651058971285874,3.365543388667983
415,0.5634814909698502,0.6651365350060096,3.0705022868762955
416,0.563504015555352,0.6652052070535965,3.1143336733472564
417,0.5634789304594406,0.6655432919833902,3.294172416453891
418,0.5612795880704979,0.6655010467896024,3.1162564248412394
419,0.5596418854402897,0.6654919224432367,2.275336989357572
420,0.5597106690038411,0.6655193001005757,2.1873620550327195
421,0.5600888785292628,0.6655776017290768,2.278763881098804
422,0.5601325798121966,0.6655263160758713,2.6548444569996237
423,0.5603340120081766,0.6655421137720716,2.5355087392830638
424,0.5599708456637964,0.6655645138400326,2.652948781889053
425,0.5572376799448917,0.6655614352778367,2.7150909516518946
426,0.5576858352753307,0.6655661128906427,2.281526673362583
427,0.5573182046049997,0.6657006230616203,3.9408509384980874
428,0.5570573160863131,0.6657327945851308,2.5816541632177197
429,0.5561659513402775,0.6657578687160285,3.0527713881628253
430,0.555061827526263,0.6661599957908761,3.3554139041343767
431,0.5545632686967433,0.666807838222394,2.7791169086468943
432,0.5518425510471084,0.6667109083510757,2.814128690753251
433,0.551769600926732,0.6663249564248017,2.5476313427159547
434,0.5515290793047989,0.6664261516004909,2.4982159312821857
435,0.5520360539465234,0.6670626818298062,2.2805577927868153
436,0.5521349672220206,0.6671647883947853,2.0658567078769314
437,0.5523880490415124,0.6671039159641536,3.0310927325485535
438,0.5519710714654141,0.6671512207330577,3.4397403810765455
439,0.5513600221902533,0.6671661864911839,2.3628619723718605
440,0.5514487724181094,0.6671974398768199,2.7634230390231886
441,0.5515164466723611,0.6674663774843284,3.363463011670406
442,0.5517776167174622,0.6670757103631552,2.7354993059433186
443,0.5518196963483776,0.6670998232815352,2.168895590789325
444,0.5507238962076852,0.6670761855121307,2.8582097425042075
445,0.5507225859032546,0.6673517393362521,3.298697585586466
446,0.5494487167422248,0.6671698985431544,2.007205792758209
447,0.5498169595768806,0.6672118444799011,3.293864975315833
448,0.5497189496410245,0.667164477197086,4.1451264305517785
449,0.5477952053093399,0.6671101844296033,2.3602210961368524
450,0.5479328084822571,0.6669964278028666,2.3789961283841494
451,0.5464469040297756,0.6670469513757952,2.5453326310323994
452,0.5463910925398434,0.6669826110432253,2.7363438857497764
453,0.5450814565455587,0.667000806394092,4.087699323399816
454,0.5440480150041512,0.6670633515523282,3.151935301626068
455,0.5513254895521442,0.6671155181332954,2.288020812817758
456,0.5503108470475604,0.6670842621132973,2.5749350711948615
457,0.5503353083653824,0.6671701927780489,2.3634046786337923
458,0.5512315177810573,0.6672428912546648,2.7658823302752387
459,0.5522592172393672,0.6672200834476107,2.378003526779547
460,0.5523692966639265,0.6672976320985631,2.913403428485952
461,0.550871686563809,0.6671630308482953,2.780003927689406
462,0.5508378048483322,0.6670860228727558,1.822785527278786
463,0.5507209628257607,0.6670583980769538,2.3903231638796347
464,0.5509269856874308,0.6670124377753882,2.295961277043289
465,0.5507176303599297,0.6669454164955205,2.106816325282557
466,0.5504476695354729,0.6670918345459785,2.7162216266449453
467,0.5496779139895012,0.667121769961138,2.40712655492981
468,0.5506512755891323,0.6671720166843552,3.072607536381045
469,0.5506150593687305,0.6671767649282325,2.010851422933262
470,0.5512340494385921,0.6672362084156653,2.769999000332604
471,0.5506751310152885,0.6671954920409122,2.7383957652438764
472,0.5499696732754661,0.6672784502508902,2.8807553064231195
473,0.5499600363555531,0.6671963066500209,2.5676245281027077
474,0.5504161413445623,0.667285167400634,2.5722932344698206
475,0.5506276878457589,0.6679241177513876,3.186945493538676
476,0.5506048042647356,0.6678462896072437,2.6282924019241816
477,0.5495071187648117,0.6678407297455446,2.9821372922461142
478,0.5469133993072121,0.6680684516316365,2.2808014511764263
479,0.5443407227416399,0.6681886786879958,2.3207529188873908
480,0.5445445810079841,0.6681327358815448,2.775107095152074
481,0.5444711020714352,0.6681075925300111,2.9867310927137716
482,0.5426923857421687,0.6680124120882349,2.5098254422390913
483,0.5429901179820656,0.6680863163309183,2.336869596910288
484,0.5428151092900224,0.6680691491311637,2.7117433443762105
485,0.5428805331982565,0.6682365451462772,2.4388670338888163
486,0.5428272302608821,0.6682251485239192,3.0187780751200357
487,0.5437070432749983,0.6684349993444173,1.951096895363479
488,0.5436429409346847,0.6684200638063789,2.503877083260263
