Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
133,22.871761435206736,25.550305335951034,41.692647597547094,26.87464480034914
134,22.929401338218263,25.585013807289975,41.8773137819559,26.94786150919635
135,22.950207993733088,25.744451342769914,42.1502084169837,26.989219105126573
136,23.084677200673106,25.90751533096614,42.347153335074054,27.064993949724887
137,23.136316387092982,26.01564308587611,42.546902250257716,27.128535460946658
138,23.217929157660272,26.10768676888093,42.75693245219664,27.161661176711476
139,23.340024394991072,26.177522025339762,42.97432063429365,27.211238355088778
140,23.476918503973316,26.205295837684304,43.2757648255274,27.263444995880167
141,23.61771534759095,26.423751338928394,43.45631032981315,27.34050162724206
142,23.7335306057864,26.48815023704064,43.77224557199156,27.44647127007416
143,23.926869315787233,26.52780098464792,44.04679144356082,27.53643642435125
144,24.043000654255625,26.65434861005611,44.26518823761098,27.586001125813606
145,24.06380730977045,26.65770789523905,44.351375495322266,27.706900631932683
146,24.13329397939515,26.69300030110252,44.51377878105628,27.822511027782873
147,24.219257457727444,26.82263179619024,44.67585130237616,27.854081507083485
148,24.276445198731018,26.981172950106686,44.85482365546879,27.900991559854315
149,24.30602178075223,27.0542578850882,44.95413352245272,27.93709481699232
150,24.44967965751772,27.095345507453835,45.07416164459049,28.04959192862615
151,24.470486313032545,27.19379791481351,45.286801447407825,28.134014553043368
152,24.58340859492644,27.285782597388113,45.53773233310749,28.26607608082538
153,24.63913716160652,27.376036204900508,45.70423709107494,28.337654356578952
154,24.73274589005142,27.429185263940553,45.84444563787637,28.39932945456248
155,24.82352635476933,27.55101435108646,45.96632940582576,28.475150225268084
156,24.952190152534488,27.645547868186434,46.20395762507785,28.534562642319326
157,25.15591557872512,27.691331268052274,46.52028663933292,28.553614232117816
158,25.267348981027787,27.771050286992725,46.71097664039836,28.63311727525612
159,25.288155636542616,27.817066962626154,46.766190938572315,28.6869068798221
160,25.444780892426028,27.921491897864996,46.94747936586854,28.742207315695147
161,25.62956406047548,27.997566709630537,47.126655896742506,28.828125671257254
162,25.650370715990306,28.075448987540955,47.26780469013474,28.96687520617595
163,25.79431886662723,28.113971926723554,47.46785195898786,29.060154804107203
164,25.815125522142058,28.31259309702234,47.61309953666047,29.148404731142392
165,25.879416347784137,28.357902440918423,47.73192010269822,29.253308012217268
166,25.93727124824026,28.407556889872858,47.84874041720142,29.296199529630947
167,26.095495377315405,28.46220062617906,47.95104314954987,29.359737355228553
168,26.22161052334933,28.610792050567436,48.23279850941039,29.412739007312673
169,26.326534593890244,28.64336659742918,48.4832384230163,29.49537945792385
170,26.380472410151175,28.734464056598767,48.65642582269359,29.570892466640252
171,26.44137242633907,28.816961546083025,48.709847467921136,29.676445594287078
172,26.462179081853897,28.927283333076304,48.85800240643108,29.771045171327547
173,26.534419701336976,29.04061025012961,49.016897632680454,29.813283474166212
174,26.597528587512432,29.055511846979094,49.044594088987324,29.89112733279124
175,26.67391514311933,29.163490612508213,49.146667887557385,29.92276995991302
176,26.694721798634156,29.207100204561804,49.2652086644182,29.97412375045355
177,26.83095334210582,29.31734555307535,49.33490717031219,30.103845183910817
178,27.004750570281725,29.409645079512774,49.49515020955114,30.135616559489883
179,27.19251205312249,29.466739038073495,49.7072454769323,30.182013513626327
180,27.268598964165125,29.573769045010643,49.875462581806644,30.201513608255862
181,27.336059272964025,29.703801466388775,49.94849331778028,30.256728096654438
182,27.449076301826352,29.750619793972334,50.08200988331924,30.292782926356114
183,27.670458935689602,29.827538010927952,50.238739836330566,30.367615963656824
184,27.777930774627656,29.9582063625013,50.398383444141764,30.420963698569288
185,27.854209361144477,30.10725557271515,50.559768017412885,30.442144240534674
186,27.922009752803984,30.19973525524921,50.665216767284335,30.47332277123052
187,28.027988670475104,30.286479006936304,50.795164864901224,30.529053971089958
188,28.24297583218361,30.391903944851986,50.99343253060924,30.575939303520652
189,28.314040052334228,30.453625807004226,51.06022062238753,30.62224071736146
190,28.361270014833206,30.52849146257875,51.14436092056364,30.675136970067495
191,28.382076670348034,30.63269786612102,51.17364320483706,30.722625260641188
192,28.500026558682436,30.673891915202695,51.33917903536675,30.77128586947502
193,28.576923932210406,30.730145472161155,51.44519151563784,30.832369692652016
194,28.59773058772523,30.82198184034333,51.523837913084115,30.90450968245036
195,28.637881783224724,30.9117242296767,51.71847751292171,30.9860448880258
196,28.67802617932467,30.97442555285989,51.82934527559818,31.048708540233747
197,28.77481231361881,31.04466806616542,51.91047132694356,31.05679396042928
198,28.96466498186703,31.175289125689737,52.046337848337245,31.106196304256173
199,29.00922552156507,31.215350282477953,52.125085480652025,31.158311819545695
200,29.088658362976055,31.35576834908169,52.19625882244111,31.21857536960489
201,29.150659067572555,31.457609841050406,52.28481400514333,31.274107620813208
202,29.240549265063187,31.606650084638687,52.40080857439265,31.328839504264316
203,29.315896803110814,31.694491727178644,52.424326357916016,31.383849701473093
204,29.510370847477766,31.734079352537417,52.51644260457774,31.40319424145776
205,29.574661673119845,31.765753908282257,52.635328808008445,31.515199302926856
206,29.650748584162482,31.835329018046615,52.74776596224522,31.56936458327714
207,29.822384240922673,31.888351482753258,52.827766835292024,31.657941925194642
208,29.890346194283143,31.95669222127477,52.87806709102169,31.717790455700133
209,29.991094037151917,32.01882650852403,52.88279322603429,31.757298418465258
210,30.022551982231864,32.11305174766968,52.94564672659784,31.81595905146442
211,30.08451651700882,32.1679395127521,53.127428462513805,31.887081708836472
212,30.17844193864506,32.21016338759864,53.271588771989876,31.94618054181102
213,30.377174894628666,32.36620803922099,53.39000856970837,31.958908174691192
214,30.39798155014349,32.46134388204185,53.452065464403496,31.997416406162102
215,30.496795363804516,32.51666026832729,53.49464979148611,32.04741364800667
216,30.635310582487914,32.58225617319571,53.64958724204821,32.11831628810527
217,30.69468448755949,32.646298714813355,53.79991687062077,32.153006405105636
218,30.71881580978252,32.67615201544318,53.96056356692954,32.19710354498627
219,30.788072244760052,32.76759527506708,54.1696126595136,32.26510699204697
220,30.98915624971848,32.81196939395225,54.23592630818272,32.29899152407829
221,31.103798865524578,32.86101360502552,54.33829731634735,32.359369962316855
222,31.181977442921443,32.88966153659717,54.51833551970702,32.42079875810064
223,31.226537982619483,32.90666905137028,54.59327779888756,32.43201903644351
224,31.26645678686979,32.95383283686785,54.620036087560365,32.49240883243471
225,31.352420265202078,32.97758672105107,54.62792220844695,32.5166988608419
226,31.460604915136578,33.02686964097799,54.76349404719834,32.54294284360097
227,31.503729390452843,33.088370205484864,54.89502814197293,32.61184075085438
228,31.59449162268379,33.1286104540222,55.03421612002039,32.639031141823885
229,31.615298278198615,33.17839766216126,55.09667410124026,32.673686640349516
230,31.726366794676142,33.19617949554083,55.22027791414713,32.73005827256654
231,31.747173450190967,33.298692148602235,55.357197957561404,32.7975706966353
232,31.872980230512127,33.372565942332876,55.48004245267022,32.82997062595442
233,31.943006387058904,33.40878291600798,55.494938885933244,32.85648501069919
234,32.02396625578009,33.423823123154435,55.58050131291384,32.93330895876875
235,32.163218157709444,33.48445530231234,55.66572909257822,32.98219874029898
236,32.18402481322427,33.50277145486207,55.69967665997994,33.032276773514674
237,32.27811853811927,33.514308602942165,55.848290462662725,33.08407030673342
238,32.39139479951718,33.582684067849684,55.954604202995974,33.133470073995795
239,32.54214137439449,33.60394047501643,56.05980596521736,33.15870966887404
240,32.6581743666709,33.706739369068394,56.11919982998486,33.19704115399967
241,32.70023994675939,33.83928939599595,56.21837898350272,33.24235387269373
242,32.777808383941625,33.864569359362335,56.33812038371342,33.27914911914139
243,32.89550404266693,33.96606268931246,56.33812038371342,33.36458213395767
244,32.95746857744388,34.03272894432737,56.41465259719337,33.39713149128862
245,33.13186365787952,34.06277778943251,56.58195839164856,33.43795625555303
246,33.19275015937016,34.0795985176597,56.702679115185255,33.482486157938304
247,33.31312643953278,34.175556919675145,56.811061263310634,33.54772007204744
248,33.383442428369,34.23281745847602,56.86833477999437,33.60424759456514
249,33.53368771885184,34.39984358931071,56.990686497952616,33.62872025446959
250,33.55449437436666,34.44059560484505,57.03174594031226,33.664378821832045
251,33.57530102988149,34.549925222352634,57.13068887560469,33.71083653118286
252,33.651387940924124,34.633539948593324,57.14772433144982,33.768846938070645
253,33.7365934945512,34.644506118196276,57.28719316993562,33.857419326609076
254,33.757400150066026,34.644506118196276,57.347037226492354,33.904508658370155
255,33.77820680558085,34.68409825241239,57.44041250991599,33.91256895083906
256,33.80233812780388,34.71418425243764,57.554491939840986,33.94576131119587
257,33.88505918748669,34.76172488567538,57.66450887653317,33.99871391176952
258,33.966740820605175,34.843515196817286,57.77891452760723,34.037144016204614
259,33.98754747612,34.885417565740426,57.876117579300754,34.062429438751494
260,34.03210801581804,34.9673520958651,57.9980818132668,34.111275910525784
261,34.1246468161392,34.99378365792368,58.08002690642545,34.14516891854503
262,34.22598176321635,35.03441203788928,58.134699050499044,34.18840312908327
263,34.29822238269943,35.07820513675027,58.180610041545904,34.25380599881319
264,34.31902903821425,35.17642811748777,58.23374195697589,34.27212215136292
265,34.40039253295159,35.19886477021897,58.39421349537012,34.32376177693425
266,34.42475483180216,35.20555821285821,58.508007440024514,34.39394721883504
267,34.48328572222383,35.27857443477579,58.78438448263402,34.440593817461846
268,34.66810564139098,35.31140124870234,58.94773227117573,34.46468680710673
269,34.865472115321175,35.34473144983873,58.99201573469712,34.50134810106721
270,34.96606804381628,35.437890726992435,59.022129265231726,34.5523321229593
271,35.139339774427086,35.47222747981537,59.06710714746741,34.588818924948384
272,35.16014642994192,35.52907059513101,59.149321395091725,34.61375122213571
273,35.21244240284598,35.52907059513101,59.21682808047509,34.66098862598086
274,35.34562398129117,35.63221350127523,59.317722113836886,34.71607277679325
275,35.366430636805994,35.66908337386708,59.44538431378525,34.74143129521267
276,35.469920501917116,35.76112628026185,59.5842736792341,34.78639176921806
277,35.49072715743194,35.805867339819564,59.63504970766819,34.833805002197224
278,35.54513521750884,35.97838037956261,59.728006076558685,34.84870143546026
279,35.63163061957853,35.99799957429908,59.80343788072277,34.879350732275824
280,35.78874304016327,36.21746373881525,59.85013574507597,34.92343839970774
281,35.85115423518037,36.30739870749023,59.95062422351725,34.97962615498746
282,35.90864187349442,36.44418578566889,59.985310060074234,34.98296031244376
283,35.95062907097463,36.44418578566889,60.04076760327066,35.021217827151744
284,36.01344823965697,36.46860802856537,60.12402400099133,35.09771426638776
285,36.08195548254755,36.4935403257527,60.128750136003916,35.122336956672996
286,36.15221280229561,36.5809215803191,60.173684501831794,35.15629856224238
287,36.23179155223892,36.639302288058126,60.23138920130337,35.17669330327044
288,36.30999366196171,36.67412576290367,60.25555514200114,35.231906310138235
289,36.34294261683848,36.70029559434083,60.29293641501795,35.26591583152287
290,36.3637492723533,36.757057376008234,60.384685499687656,35.28000528482896
291,36.420356989509415,36.82605263271123,60.51905227578311,35.319725351894576
292,36.47429480577035,36.91504967599489,60.57387031394926,35.35309267940485
293,36.555254674491536,36.989744546173185,60.62254165128129,35.39721454870943
294,36.57606133000636,37.09258369475056,60.785807217507205,35.42754301157562
295,36.652223314442814,37.15851229455686,60.79955003279349,35.47977973006019
296,36.68543679048514,37.207730466287884,60.88106629953417,35.483139015243125
297,36.79931611700685,37.277727420726094,60.981145033516896,35.512012012812725
298,36.93284878128909,37.375235265286925,61.01837911845579,35.55379056143646
299,36.95365543680391,37.40815517511241,61.06712898948216,35.56337329060872
300,37.0629078867543,37.4533221409866,61.20060851595848,35.59363721634201
301,37.12572705543665,37.54623922938307,61.317238341917275,35.65214544838683
302,37.189834488107465,37.56996300290867,61.368608632931114,35.6831450694014
303,37.31622734546568,37.61767894806503,61.424003564768874,35.704325611366784
304,37.38818894581211,37.64692123735852,61.45712753896115,35.73176643636229
305,37.44464498235146,37.72050869689072,61.54556963556856,35.786041165267754
306,37.50554499853936,37.73754415273584,61.580403382412236,35.786041165267754
307,37.70041068901258,37.77809570529887,61.60913687252061,35.8158833194139
308,37.8039506376862,37.77809570529887,61.64671023307052,35.82786101125562
309,37.89184334428084,37.81754379169648,61.67157017318457,35.88303285512055
310,37.89184334428084,37.889281342158334,61.740600402445594,35.904352175228595
311,37.92867659177754,37.925022408931376,61.79443968370941,35.97121481693024
312,37.959251852551915,38.036142530637825,61.84270320019574,36.01477971646188
313,37.959251852551915,38.04491245714421,61.89829126507972,36.01477971646188
314,38.11382098706221,38.10636783791252,61.998864255850904,36.03630495709046
315,38.14236864698933,38.18045349820378,62.015847911840964,36.04727112669342
316,38.24864817244825,38.20156687292529,62.11272908793567,36.078087529104224
317,38.258962244582115,38.28807717173798,62.24313908428934,36.12794728456488
318,38.29760552208428,38.35091445160644,62.25345315642321,36.14614325680948
319,38.410171422964176,38.404727791545156,62.26746373117127,36.184141081052736
320,38.44485725952115,38.474428114353955,62.280519429538245,36.198101238792816
321,38.48158425885306,38.505961250399956,62.31372103157982,36.24970635079585
322,38.5400756679003,38.505961250399956,62.3233037607521,36.27432904108109
323,38.5400756679003,38.541129338233205,62.34781846017379,36.294698654382515
324,38.5400756679003,38.54737790994916,62.47040006546534,36.33320471883009
325,38.64355084100058,38.59728362165682,62.505701461252315,36.36769983819266
326,38.77931545444419,38.671392210215984,62.576171719552555,36.44586545523477
327,38.857884409944056,38.72270501096068,62.63024439557292,36.470385273984704
328,38.900996342880894,38.855935823267465,62.65871914515723,36.484519966587236
329,38.900996342880894,38.88752655300787,62.691432577146784,36.55746323213927
330,38.900996342880894,38.93738853959815,62.79734071565569,36.59801248031531
331,38.93394529775766,38.979184078715406,62.876255093423424,36.60759520948758
332,38.93394529775766,39.10284914965387,62.89418683388196,36.63760440302802
333,38.955204222331325,39.15232978369305,63.02072823448716,36.66531740872343
334,39.01369563137857,39.26595439410832,63.02072823448716,36.698644224838546
335,39.03073108722369,39.26595439410832,63.07649713994154,36.698644224838546
336,39.11643560461749,39.27660568367344,63.08526706644792,36.738595948232565
337,39.22918440476613,39.29027904099024,63.142842380913876,36.751016935543085
338,39.27992692560328,39.344664428995195,63.222988547545945,36.751016935543085
339,39.39495016203251,39.43996107414763,63.22632270500226,36.79351039868453
340,39.506278621035605,39.50971646230431,63.22964737171046,36.84901318636699
341,39.67347621623496,39.57219053612823,63.278509895011055,36.89455673200352
342,39.760412013826844,39.587092132977716,63.3403354615146,36.9373371083692
343,39.760412013826844,39.59181826799031,63.35064953364847,36.94067126582551
344,39.81321232606287,39.640044352739984,63.367549394929554,36.9527753497882
345,39.893118735435735,39.753671982236455,63.44768404332749,36.9527753497882
346,39.893118735435735,39.80150545619632,63.45814612848388,36.97038102411861
347,40.01501622639072,39.80150545619632,63.52949754354022,36.999334419932154
348,40.065888036424084,39.86781201584342,63.5601421510273,37.00722054081872
349,40.274329627018524,39.87646504097694,63.573197849394276,37.04946590889753
350,40.32818571822082,39.936565143147355,63.62534863867745,37.099009977370514
351,40.408070696008295,39.962483531439496,63.67918481463681,37.121914596479435
352,40.57235453161944,39.99108066992813,63.682509481345015,37.16548553546848
353,40.57235453161944,40.07056872505057,63.72232689817655,37.19034547558253
354,40.621001279472736,40.102740295857025,63.87269814993325,37.21552177701524
355,40.701767238569744,40.16213654146873,63.92136214929269,37.23480080243254
356,40.701767238569744,40.17614711621679,64.0098685689053,37.268736253940624
357,40.745068015725735,40.2644171400039,64.05082046446067,37.29991478463647
358,40.808573019430085,40.27580209918101,64.11521936257292,37.33991393226786
359,40.92906739779676,40.3816356767356,64.1445084072491,37.392582640827456
360,40.933793532809354,40.3816356767356,64.19619365993164,37.42558938647345
361,41.01262876333713,40.40100253136789,64.24133936428233,37.482702518910244
362,41.07278197654349,40.408888652254454,64.25562037190454,37.53162296168407
363,41.07278197654349,40.50332015362285,64.28859830721288,37.54616790673515
364,41.11826306440547,40.540577206017815,64.33146857846118,37.5784459692569
365,41.19124645026472,40.57462432157831,64.35583087731175,37.5784459692569
366,41.19124645026472,40.633806697625566,64.46420176374492,37.61723886123804
367,41.28931495275007,40.6772727788664,64.48123721959006,37.64524048668612
368,41.28931495275007,40.75635867161933,64.53603095074803,37.66971576270494
369,41.28931495275007,40.83548737616978,64.5448008772544,37.713357086972806
370,41.28931495275007,40.890768067707796,64.5448008772544,37.736257084119856
371,41.30207026687226,40.90108213984166,64.60929471529708,37.77010067463617
372,41.41860914042142,40.90777558248091,64.64406476678168,37.80632688535531
373,41.466060433510364,40.938982324430974,64.64738943348989,37.817301592083865
374,41.466060433510364,40.963052999428236,64.66044513185686,37.85342221221688
375,41.5293122794095,41.01195774351537,64.69058155414002,37.8658431995274
376,41.632179847220286,41.015291900971675,64.75277656787357,37.887460658695474
377,41.77489256756553,41.124517309792715,64.79431775946847,37.90983846354219
378,41.89888203080363,41.187944914676365,64.86508537431904,37.99233499187637
379,41.95660498990463,41.2331687222457,64.89248835672298,38.02426693201712
380,42.027289790325554,41.24714467851902,64.97930312291277,38.05560634093468
381,42.027289790325554,41.277592319865896,65.05724362276624,38.06926533021654
382,42.11442650628655,41.34132399172134,65.09356690259003,38.072599487672846
383,42.20836943537304,41.39853880090284,65.10566149580461,38.09620911885739
384,42.20836943537304,41.419087699678066,65.10566149580461,38.10818681069911
385,42.368847595387834,41.47315516635143,65.14132663522956,38.130928137925615
386,42.46876730627338,41.57068111267803,65.19410303092329,38.16207205014673
387,42.49619641995473,41.66724011585258,65.2308300302552,38.213954756740954
388,42.49619641995473,41.73741280110163,65.28422632605779,38.23034461256423
389,42.554617553289596,41.81411668370524,65.31978499197545,38.26455218802541
390,42.554617553289596,41.83278624273172,65.39152870768137,38.292923486057234
391,42.633552816847114,41.86151105311144,65.44341186510628,38.31762961045371
392,42.633552816847114,41.91747202486219,65.5005949371322,38.332491425242
393,42.78399701693421,41.93126826747489,65.52727648577049,38.36513730671887
394,42.84286521825522,41.992287098083416,65.535929510904,38.41579139489817
395,42.870540172561576,42.00037251827895,65.58201402892709,38.469592406852186
396,42.929506795417204,42.00037251827895,65.63996090964116,38.48897886389687
397,42.93575536713317,42.0392797621806,65.63996090964116,38.508320590802526
398,42.99873836374008,42.10988773680849,65.66119286124277,38.538700898692184
399,43.053427819437346,42.12294343517546,65.6874515607067,38.54202556540039
400,43.053427819437346,42.177673134799036,65.6907762274149,38.57544241856313
401,43.053427819437346,42.198853676764415,65.73903974390123,38.625570895434024
402,43.12099337630063,42.211274664074935,65.73903974390123,38.628905052890325
403,43.21136116698109,42.241277119974114,65.75940935720267,38.68532700781466
404,43.21136116698109,42.272320905404015,65.75940935720267,38.69564107994852
405,43.264161479217115,42.28629686167734,65.83366581732662,38.70370137241743
